"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8334.72,62148.6,8789,2658.24,62598.1,2783,5248.8,0,1.18118
12345.6,71028.1,11391,7724.16,68759.9,7362,16017.8,8.25,1.18118
22430.1,76501.6,19215,11383.9,74352.9,10034,121404,-2.25,1.18118
12424.3,68171.5,11944,6723.36,68218.3,6459,70491.6,12,1.18275
14806.4,74356.5,13050,7896.24,72325.4,7155,178202,18.75,1.18275
10575.4,74659.8,9283,6199.2,72406.1,5611,53565.1,-0.75,1.18275
13847,64460.8,14078,4532.4,64418.9,4611,85687.2,-14.25,1.18275
13137.3,73662.3,11688,7071.84,70908.8,6536,177338,40.5,1.18275
12412.2,64151.7,12680,3959.28,64020.6,4053,16386.5,27.75,1.18275
17789.4,69103.7,16871,10499,69256.7,9935,20647.4,-0.75,1.18275
9719.68,73913.8,8618,6694.56,70411.6,6231,14094,48,1.18431
16764.2,64794.5,16956,5497.2,64241.2,5608,31218.5,14.25,1.18431
16844.8,72124.7,15306,8597.52,72843.8,7735,105536,43.5,1.18431
8907.52,63109.5,9250,3041.28,64087.9,3110,94155.8,4.5,1.18431
12924.2,64137.3,13206,5341.68,64375.2,5438,29495.5,28.5,1.18431
12966.4,64483.7,13178,3682.08,63319,3811,3285.36,22.5,1.18431
15889.3,71593,14545,7959.6,70396.8,7410,86084.6,3,1.18431
11700.5,68568.6,11183,6388.56,70319.2,5954,95881,3.75,1.18431
17071.4,72639.2,15402,11024.6,71127.3,10158,79310.2,29.25,1.18431
18073.6,66116.2,17915,8033.76,65632.1,8022,52436.9,11.25,1.18588
9767.04,64144,9979,3355.2,64615.5,3403,15995.5,-1.5,1.18588
19914.2,73094.4,17855,12177.4,70938.3,11250,19792.8,28.5,1.18588
11690.9,64656,11850,4537.44,65701.6,4526,97235.3,37.5,1.18745
12860.2,73064.9,11535,6866.64,69845.1,6443,176746,21,1.18745
13521.9,73146.7,12115,5389.2,69157.4,5107,120482,-11.25,1.18745
16237.4,66910,15904,6760.8,65427.6,6772,79627,9.75,1.18745
14023.7,64818.1,14179,4898.16,64994.1,4939,84475.4,8.25,1.18745
6705.28,63001.8,6975,2293.92,63006.9,2386,45113.8,-8.25,1.18745
10305.9,64257.3,10511,3191.04,63545.4,3291,92534.4,-9.75,1.18902
15733.8,74444.3,13851,8369.28,71961.3,7622,102235,-6,1.18902
14504.3,68184.1,13941,6091.2,69244.2,5765,15300.7,8.25,1.19059
16571.5,78193.6,13889,9444.96,72813.2,8501,138065,18.75,1.19059
15233.9,70636.1,14134,5987.52,71579.4,5482,128313,-21.75,1.19059
12457,72451.1,11268,7909.92,69395.5,7470,58618.1,8.25,1.19059
12396.2,66091.3,12292,5078.88,69343.6,4800,100356,15.75,1.19059
12924.2,65324.5,12966,5142.24,64683.7,5210,32527.4,28.5,1.19059
14474.2,79833.7,11882,11476.8,72670.9,10350,193923,39,1.19059
26315.5,114630,15045,17066.9,106880,10465,107795,48.75,1.19216
11746.6,65853.1,11690,6625.44,66934.6,6487,119575,26.25,1.19216
12415.4,65061,12506,4397.04,64423.1,4473,58041.4,37.5,1.19216
13964.2,65182,14040,5116.32,64543.4,5195,11535.1,21,1.19216
6660.48,62869.3,6943,2710.8,64135.4,2770,40578.5,9.75,1.19216
10965.1,63978.8,11232,4724.64,64668.8,4788,18882,1.5,1.19373
14483.8,64912.3,14623,4757.76,63959.9,4875,135894,-3,1.19373
17678.1,66252.1,17487,9380.16,66688.9,9218,64319,20.25,1.19373
15101.4,72632.3,13626,11222.6,70890.3,10375,65014.6,39,1.19373
16505.6,66419.7,16286,6728.4,65210.4,6762,11759,15.75,1.19373
10915.2,72461.4,9872,6953.76,70984.7,6420,117041,11.25,1.19529
11731.8,65185.1,11795,3810.24,63522.7,3931,69759.4,-8.25,1.19529
16408.3,75240.4,14292,7824.96,72207.4,7102,132116,24,1.19529
15440,74016.2,13671,10525.7,69741.3,9891,37356.5,23.25,1.19529
13130.9,73400.3,11724,7437.6,70275.5,6936,135466,12,1.19686
16211.8,78817.4,13480,9483.12,72207,8607,45282.2,40.5,1.19686
10714.9,64417.1,10901,3561.12,63957.7,3649,80584.6,21.75,1.19686
11086.7,76627.2,9482,6603.12,72280.3,5987,136264,-20.25,1.19686
12957.4,78085.4,10875,8758.8,72230.6,7947,33442.6,-5.25,1.19686
19128.3,67415.6,18595,9647.28,65893.1,9595,22625.3,2.25,1.19843
17116.2,75582.8,14841,10577.5,71538.5,9690,32514.5,18,1.19843
9989.76,72245.5,9062,6233.76,70267.6,5814,53014.3,12.75,1.19843
7982.72,64135.8,8157,2616.48,64246.4,2669,69205,20.25,1.2
20407,67443.1,19830,8902.8,66863.9,8726,10876.3,48,1.2
12528,76453.6,10739,8352.72,70953.2,7715,149510,7.5,1.2
12704.6,65834.7,12647,4925.52,64832.1,4979,114847,-4.5,1.2
15689,73742.5,13943,10240.6,71343.2,9407,4376.16,21,1.2
15798.4,78627.3,13168,10879.9,70962,10048,176157,51,1.2
24191.4,74748,21210,14533.9,71087,13399,91250.6,8.25,1.2
17276.2,68823.2,16451,8288.64,69757.9,7787,61542,33.75,1.2
16995.2,73967.2,15058,10423.4,71770.4,9518,7068.96,16.5,1.20157
18595.8,72879.9,16722,12089.5,69658.8,11374,38195.3,-4.5,1.20157
23348.5,75307.1,20319,12318.5,72319.6,11163,191201,31.5,1.20157
12044.2,75794.7,10414,6900.48,71657.4,6311,101162,-7.5,1.20157
11262.7,63707.4,11586,4451.76,63341.4,4606,45953.3,6,1.20157
15996.2,67804.4,15461,11202.5,69622.2,10545,59522.4,-20.25,1.20157
11943.7,65000.9,12042,4157.28,63910.7,4263,40175.3,21,1.20157
14529.3,70858.1,13438,8438.4,70046.7,7895,117829,16.5,1.20157
13270.4,64709,13440,3736.8,64513.9,3796,125372,34.5,1.20314
19155.8,67036.7,18727,8150.4,65627.8,8139,72252,6,1.20314
11365.1,65826.3,11315,6848.64,66800.5,6719,90980.6,-18.75,1.20314
14886.4,68438.8,14255,7390.08,70734.1,6847,55135.4,-8.25,1.20314
14625.9,71649.3,13378,7275.6,71787.7,6642,19187.3,-21.75,1.20314
10613.8,73019.5,9526,7081.2,70635.2,6570,145512,-6,1.20314
17770.9,73169.1,15917,8647.2,71616.7,7913,99519.8,25.5,1.20314
10883.2,66077.6,10794,5214.24,68262.2,5006,99029.5,15.75,1.20471
13654.4,76015.5,11772,7695.36,72377,6968,109886,24.75,1.20471
15535.4,66086.3,15406,6176.88,65102.6,6218,136720,5.25,1.20471
16850.6,68012.5,16237,9701.28,69492.1,9149,50812.6,18,1.20471
15824.6,67273.2,15416,7344,65544.9,7343,105431,-10.5,1.20471
15457.3,65818.2,15391,5964.48,65828.3,5938,84494.2,-18.75,1.20471
20036.5,75168.1,17469,9669.6,71163,8905,73129.7,2.25,1.20471
10101.1,64502.3,10263,3738.96,63695.5,3847,44240.4,-15.75,1.20627
14661.8,72327.7,13285,8874.72,70807.6,8214,112593,33.75,1.20627
10517.1,63807.6,10802,3671.28,63955.6,3762,43899.1,-6,1.20627
14937.6,73373.6,13342,6303.6,71287.8,5795,122780,2.25,1.20627
24738.6,80201.1,20215,16321.7,74493.9,14359,207622,34.5,1.20627
14281,75204.3,12445,10146.2,71924.7,9245,79178.4,4.5,1.20627
18178.6,78928.7,15094,10296.7,71864.3,9390,208698,39,1.20784
11532.2,66983.2,11283,6300.72,67926.3,6079,86922,6,1.20784
10391,64788.1,10511,3299.76,64018.1,3378,83880,-13.5,1.20784
14893.4,72033.7,13550,8633.52,70277.8,8051,87300,13.5,1.20784
22211.8,77351.4,18819,12309.1,73798.4,10931,130476,33.75,1.20784
15317.8,72111.5,13921,9627.84,70792.1,8913,129048,12.75,1.20784
12106.2,70965.5,11180,6154.56,71464.4,5644,32071,12.75,1.20941
16348.8,76788.9,13953,11831.8,72083.9,10757,73747.4,24.75,1.20941
24191.4,72785.1,21782,12633.8,71217.2,11626,169392,25.5,1.20941
17605.1,68517.7,16839,10548,69495.7,9947,69032.9,27,1.20941
10951,70847.7,10130,5392.08,70873.5,4986,26833,19.5,1.20941
15849.6,74109.5,14016,7030.8,72676.7,6340,33963.1,21,1.20941
17690.2,68361.8,16959,10309.7,67877.8,9954,39931.9,-12,1.21098
12330.9,74818.7,10801,7874.64,71035.4,7265,53338.3,24.75,1.21098
16375.7,73066.2,14688,8262,71244.5,7600,32474.2,-8.25,1.21098
12191.4,66904.5,11942,4701.6,68685.7,4486,95314.3,3,1.21098
18063.4,68701.8,17231,12391.9,69805.5,11634,56610,20.25,1.21098
10905,69432.4,10293,7439.76,68934.3,7073,33576.5,37.5,1.21098
15807.4,67926.8,15251,11023.2,68081.8,10611,36516.2,31.5,1.21098
12384,65956.8,12305,4872.96,65589.3,4869,113144,16.5,1.21098
17903.4,74704.9,15706,9126,72556.3,8243,182343,20.25,1.21255
20736,70052.8,19399,12138.5,71544.9,11119,76284,55.5,1.21255
15184.6,66258.8,15019,6452.64,65108.6,6495,21800.9,3.75,1.21255
12629.8,70090.9,11809,6541.92,70134.4,6113,49667,3,1.21255
10826.9,63952.3,11095,3249.36,64628.2,3295,94981,21.75,1.21255
16697,76478.3,14308,8393.04,72184.6,7620,78234.5,14.25,1.21255
21975,112936,12752,11093.8,98089.7,7412,30360.2,45.75,1.21255
21772.8,77067.4,18515,15309.4,73282.8,13691,93462.5,33.75,1.21255
12053.8,65339.6,12090,5364.72,65704,5351,90455.8,3,1.21255
10234.9,71046.8,9441,6256.8,70734.1,5797,147703,15,1.21412
12121,65374,12151,4528.08,67953.3,4367,110789,12,1.21412
14649,72406.2,13259,6800.4,71616.8,6223,167769,-22.5,1.21412
12856.3,71318.1,11814,7499.52,69635.7,7058,119062,3.75,1.21412
16730.9,72231.5,15180,10690.6,71229.8,9836,9258.48,15,1.21412
26720,132090,13257,17071.9,136143,8218,84661.2,31.5,1.21412
15250.6,65009.8,15374,5492.88,64721.6,5562,28738.1,6,1.21569
24814.7,77231.2,21057,15013.4,72678.4,13538,22264.6,54,1.21569
15715.2,66028.4,15598,8025.84,67476.8,7795,13083.1,6,1.21569
10256.6,69268.3,9704,5823.36,71521.7,5336,89049.6,2.25,1.21569
21234.6,73983.4,18810,12847.7,72366.6,11635,66775.7,33.75,1.21569
15683.2,65320.3,15735,5613.84,64967.1,5663,39008.2,27.75,1.21569
17232.6,72951.2,15481,9501.84,71338.4,8729,22988.2,31.5,1.21569
15738.2,66689.6,15466,7118.64,66542.2,7011,61090.6,33.75,1.21569
10799.4,64705.3,10938,3152.88,64369.8,3210,90621.4,0,1.21725
20694.4,74900.8,18107,14274.7,72012,12991,44597.5,-0.75,1.21725
10810.9,64721.1,10947,4358.16,65403.3,4367,9343.44,-8.25,1.21725
16218.9,66122.6,16075,6090.48,65071,6134,9951.84,29.25,1.21725
28628.5,90760.2,20672,20545.2,82563.8,16308,165027,54.75,1.21725
12164.5,70831.8,11255,6640.56,70798.1,6147,75939.1,32.25,1.21725
11371.5,76451,9748,9075.6,71487.8,8320,6452.64,42.75,1.21725
23777.3,78959.6,19735,18339.1,74692.2,16091,130478,21.75,1.21882
9537.92,64882.4,9634,3438,64931.6,3470,50205.6,16.5,1.21882
12898.6,70809.2,11938,8403.84,69103.4,7970,62693.3,39,1.21882
12106.2,64677.1,12267,3620.16,64208.6,3695,20245.7,17.25,1.21882
15283.2,66182.1,15134,6670.8,66450.5,6579,131133,20.25,1.22039
14296.3,71146.1,13169,8035.92,71428.5,7373,112242,5.25,1.22039
11641.6,78629.7,9703,8579.52,72578.7,7747,25506,15.75,1.22039
8287.36,63160.9,8599,3090.96,64369,3147,16018.6,6.75,1.22039
12385.3,64261.1,12631,5202,65172.7,5231,36102.2,3.75,1.22039
20071,74835.1,17577,14007.6,71646.1,12813,122546,27,1.22196
12667.5,70743.8,11735,7346.16,70396,6839,139127,11.25,1.22196
10799.4,72028,9826,6539.76,69825.6,6138,20851.9,24.75,1.22353
13838.1,71145.6,12747,6520.32,70771.1,6038,48985.9,20.25,1.22353
23199.4,75936.1,20022,14155.2,69886.6,13274,161437,19.5,1.22353
18702.1,73436.8,16690,8782.56,71287.3,8074,119652,1.5,1.22353
8637.44,64427.9,8786,3268.08,65178.6,3286,43341.1,-3,1.22353
18410.2,74390.1,16219,9563.04,71691.1,8742,14794.6,24.75,1.2251
13650.6,78398.3,11411,10039,70478.1,9335,11870.6,21.75,1.2251
22260.5,76972.7,18953,12438.7,73281.6,11124,161469,17.25,1.2251
24938.9,70918.8,23046,15088.3,68568.6,14421,115140,49.5,1.2251
15578.9,68201.6,14970,7549.2,69457.3,7123,45381.6,34.5,1.22667
9683.2,67813.4,9358,6044.4,69508,5699,37127.5,28.5,1.22667
19910.4,73380.3,17782,7975.44,69820.8,7486,32498.6,12.75,1.22667
15237.1,73457.4,13594,10337.8,70786.3,9571,52930.8,16.5,1.22667
14320.6,75431.4,12442,8424,70069.2,7879,124573,12.75,1.22667
13485.4,74473.9,11867,9930.96,72034.9,9035,83232.7,6,1.22667
25134.1,71560.8,23018,15647.8,70076,14634,89979.1,35.25,1.22667
24187.5,76293.7,20777,15567.1,72602.2,14052,11584.8,53.25,1.22824
14158.7,65818.3,14098,4734.72,64942.4,4778,16163.3,14.25,1.22824
14393,71949.4,13110,6520.32,69437.1,6154,24742.1,-6.75,1.22824
23219.8,78331,19427,11547.4,76541.7,9887,75005.3,-9,1.22824
10401.3,65455.9,10414,4240.8,67803.1,4099,26474.4,18.75,1.2298
27723.5,71893.3,25272,17537.8,69460,16547,253791,67.5,1.2298
13910.4,65200.4,13982,5097.6,65621,5091,107494,36.75,1.2298
16814.7,66584.3,16550,5653.44,65622.4,5646,61652.9,10.5,1.2298
18649,73981.7,16520,10165.7,71698,9292,20746.8,44.25,1.23137
29476.5,77438.1,24946,23336.6,74640.8,20490,97411,57.75,1.23137
11846.4,73883.3,10508,7286.4,72837.3,6556,44453.5,15.75,1.23137
21575,67094.1,21074,11368.8,68067.4,10946,33249.6,22.5,1.23137
19251.8,75087.1,16803,11074.3,71694.8,10123,170808,33,1.23137
15407.4,71233.6,14175,8305.2,69834.4,7794,33963.8,35.25,1.23137
21728,75346.1,18899,10216.1,73131.7,9155,142500,33.75,1.23137
10663,67051.7,10422,5081.76,68106,4890,13758.5,1.5,1.23137
20817.3,67827.4,20114,7526.88,66070.4,7466,48582.7,20.25,1.23137
17899.5,76640.7,15306,8940.96,73566.2,7965,7140.96,7.5,1.23294
17280,68278.2,16586,7863.12,69198,7447,75249.4,21.75,1.23294
16409,68325.7,15739,7623.36,65824,7590,22209.1,14.25,1.23294
13065.6,76418.3,11205,9909.36,71294.3,9109,29303.3,22.5,1.23294
10768.6,71764.7,9834,5451.12,69952,5107,162293,-2.25,1.23294
10352,72242.4,9391,5979.6,70966.9,5522,145360,11.25,1.23294
15664,66114.2,15527,5154.48,65427.9,5163,60246.7,9.75,1.23294
15788.2,71923.6,14386,6431.76,70135.1,6010,124280,3,1.23294
16848,79122.2,13955,8406,73072.8,7539,72233.3,1.5,1.23294
11633.9,65434.3,11652,4292.64,64642.1,4352,31495.7,3,1.23451
14403.2,65765.2,14353,4633.92,64987.9,4673,46118.9,-12.75,1.23451
12284.2,72783.2,11061,6191.28,71247,5695,161290,-9,1.23451
14297,74634.8,12554,7511.76,70986.4,6935,27062.6,-3,1.23451
10819.8,64810.3,10941,3683.52,64598.1,3737,103819,24,1.23451
17790.7,74787.2,15590,8287.2,72126.2,7530,237332,45,1.23608
14185,65907.5,14105,5263.2,64811.9,5322,4200.48,27,1.23608
9865.6,68906.7,9383,5412.96,69191.3,5127,24737.8,-5.25,1.23608
13902.7,77668.5,11731,9083.52,74272.9,8015,144242,4.5,1.23608
11827.8,65740.8,11791,4777.2,64632.2,4844,41520.2,15,1.23608
19338.2,73113.6,17334,10163.5,71915,9262,10140.5,5.25,1.23608
22479.4,74759.3,19706,10607,72358,9607,153930,34.5,1.23608
11733.1,65503.2,11739,3352.32,64655,3398,69615.4,17.25,1.23765
13519.4,64568.2,13722,4458.96,64267.1,4547,17441.3,15.75,1.23765
11117.4,66690.4,10925,4281.84,67245.3,4173,129500,12.75,1.23765
14965.8,72840.4,13465,7027.2,72274.7,6372,163590,2.25,1.23765
15191.7,70078.3,14207,8131.68,69147.2,7707,58382.6,8.25,1.23765
22035.2,75742.1,19066,11301.1,72165.1,10263,12893.8,-19.5,1.23765
20169.6,78113.4,16922,11265.1,73452.5,10051,73077.1,13.5,1.23765
13788.8,66246.1,13641,5551.2,65232.8,5577,13644.7,18.75,1.23922
25348.5,76473.7,21723,16596,71677.6,15174,60521.8,52.5,1.23922
28865.3,77545.2,24395,19728.7,76496.4,16902,122892,24.75,1.23922
12385.9,74299.6,10925,7233.84,71472.5,6633,165104,39.75,1.23922
19012.5,75487.8,16506,11110.3,70974.4,10259,27987.8,33,1.23922
10535.7,66067,10451,3296.88,65177.8,3315,97209.4,24.75,1.23922
14033.9,72550.8,12677,7989.12,71712.8,7301,130023,34.5,1.23922
16671.4,72041,15166,6233.76,70219.3,5818,110153,6.75,1.23922
8798.08,65626.1,8786,3022.56,65288.9,3034,105669,3.75,1.24078
12912,66373.9,12749,4621.68,65080.9,4654,90257.8,12,1.24078
16665,73719.5,14815,11640.2,71361.5,10690,12699.4,40.5,1.24078
9364.48,64001.5,9589,3681.36,64977.6,3713,46845.4,12,1.24078
23411.2,76339.8,20098,18081.4,71634.6,16542,99787.7,35.25,1.24078
16500.5,79019,13685,10426.3,72621.9,9409,160452,36.75,1.24078
26961.3,76124.9,23211,15653.5,71965.6,14255,140451,45,1.24078
12724.5,76288.7,10931,8782.56,73687.6,7811,35899.2,44.25,1.24235
11058.6,65705.7,11030,4206.24,64922.3,4246,12931.2,-2.25,1.24235
21888.6,72791.1,19707,14209.2,70551.9,13199,22933.4,36.75,1.24235
9193.6,64772.3,9302,2959.2,63668.5,3046,6862.32,2.25,1.24392
12708.5,75120.7,11087,9296.64,70240.3,8674,77071.7,7.5,1.24392
16414.1,72850.7,14766,8388,70958.6,7747,163382,33,1.24392
12323.2,70955.3,11382,8217.36,70470.2,7642,96962.4,18.75,1.24392
18750.1,73510.7,16716,12461.8,71439.3,11432,84219.8,31.5,1.24392
15391.4,74425.4,13553,10945.4,70126.1,10229,49299.1,21.75,1.24549
11834.9,66246.2,11708,4673.52,64780.8,4728,87431.8,4.5,1.24549
12453.8,77069.8,10590,8658,70415.8,8058,66430.8,38.25,1.24549
12762.2,74286,11259,7543.44,70968.6,6966,150058,21.75,1.24549
9180.16,70556,8527,6356.88,70384.3,5919,22132.8,12,1.24549
22890.9,74273.5,20198,10777,71500.2,9878,100213,39.75,1.24549
16320,80272.3,13324,11038.3,73457.3,9848,210842,19.5,1.24706
11844.5,67300.1,11534,5898.24,68018.1,5683,43690.3,15,1.24706
13049.6,65644.6,13028,5161.68,65455.9,5168,45752.4,3,1.24706
16272.6,66407.9,16059,5545.44,65387.9,5558,30265.2,-1.5,1.24706
12481.3,69231.8,11815,6602.4,69800.8,6199,74164.3,43.5,1.24706
22547.2,75925.1,19462,12288.2,71635.1,11242,160106,28.5,1.24863
28275.2,92490.3,20035,20871.4,81403.7,16803,157119,13.5,1.24863
13870.7,65247.7,13932,4412.88,64611.8,4476,46474.6,9.75,1.2502
18041.6,69810.1,16937,10291,67274.6,10025,103416,17.25,1.2502
15417.6,75970.5,13300,6586.56,72280.1,5972,159813,-3.75,1.2502
12154.9,65320.4,12195,4896.72,65292.3,4915,31928.4,-9,1.2502
18730.9,73387.2,16727,10333.4,71746.2,9439,125778,-10.5,1.2502
12874.9,65357.7,12910,3416.4,64301.3,3482,78477.8,-7.5,1.2502
17184,74173.1,15183,11545.9,71337.2,10607,78681.6,-6.75,1.25176
15036.2,73863.3,13341,6824.16,72121.9,6201,125039,-9,1.25176
13141.8,86558.6,9950,10522.8,79642.3,8659,213577,4.5,1.25176
8771.84,68177.3,8432,6021.36,67756.9,5824,12540.2,-15,1.25176
8900.48,72495.9,8046,5530.32,70471.5,5143,48183.1,23.25,1.25176
17687,75721,15308,11141.3,71443.7,10220,116306,45.75,1.25176
12620.2,72404.3,11423,6141.6,71037,5666,34131.6,24,1.25333
12615,65494.7,12623,3378.96,64636.2,3426,73052.6,0,1.25333
9949.44,64700,10078,3358.08,64519.2,3411,14415.8,-15,1.25333
10396.8,64731.6,10526,6237.36,66208.6,6174,31387.7,-32.25,1.25333
12103.7,65626.4,12087,5344.56,64923.3,5395,97769.5,-20.25,1.25333
14844.2,79317.3,12265,8802,72605.1,7945,37613.5,24.75,1.25333
16294.4,71891.1,14854,8423.28,71747.9,7694,141306,14.25,1.25333
10233,64751.1,10357,4058.64,64341.3,4134,32883.1,-18.75,1.2549
20111.4,76789.7,17164,13939.2,72964.8,12520,111233,34.5,1.2549
9141.76,64518,9286,3337.92,63480.5,3446,92978.6,19.5,1.2549
15678.1,70636.5,14546,7889.76,69892.3,7398,15035.8,3,1.2549
17841.3,72470.9,16134,8586,70636.7,7966,82325.5,11.25,1.2549
10514.6,71526.1,9634,5862.24,69725.5,5510,59685.1,-1.5,1.2549
22308.5,73235.9,19963,10738.8,71131.8,9894,260732,21,1.2549
19628.2,66457.5,19356,7905.6,65055.4,7964,82354.3,33,1.25647
7907.2,64477.6,8037,3708,63731.3,3813,59794.6,-2.25,1.25647
15157.8,78802.1,12606,8557.92,73390.7,7642,9868.32,29.25,1.25647
19319,82245.8,15394,14990.4,73194.1,13422,70206.5,49.5,1.25647
10917.1,65291.5,10958,3748.32,64390.5,3815,12831.8,23.25,1.25647
16325.8,74856.6,14293,9213.12,71692.1,8422,46601.3,30,1.25804
13784.3,72321.6,12491,7766.64,71267.8,7142,32113.4,-6,1.25804
12702.1,77783.9,10702,8478,71095.9,7815,55669.7,14.25,1.25804
11285.1,75214.2,9833,7556.4,71213.2,6954,85937,39.75,1.25804
25256.3,71026.4,23304,14896.8,66854.5,14603,5765.04,37.5,1.25804
11286.4,66308,11155,5020.56,68618.9,4795,138424,-0.75,1.25804
12719.4,67310.7,12384,6719.76,65397.4,6734,96045.1,27,1.25804
19984,79263.5,16523,15648.5,71188.3,14406,87377.8,17.25,1.25961
17283.8,71482.6,15846,6672.96,72475.8,6034,108024,14.25,1.25961
12898.6,65989.1,12810,4370.4,64118.8,4467,23532.5,9.75,1.25961
15969.3,69125.7,15140,6172.56,69793.8,5796,128568,42.75,1.25961
16173.4,71415.1,14842,8265.6,70995.3,7630,183972,58.5,1.25961
12186.2,64096.1,12460,3566.16,63370.9,3688,42512.4,15,1.25961
20190.1,74123.4,17851,11475.4,71501.2,10518,38064.2,31.5,1.25961
11188.5,65774,11148,4079.52,64144.8,4168,116314,-16.5,1.25961
10524.2,66083.3,10437,4799.52,66569.6,4725,12003.1,20.25,1.26118
13211.5,65692.7,13180,4253.04,64341.5,4332,31837.7,29.25,1.26118
10790.4,64811.6,10911,3682.08,63872.1,3778,22162.3,-5.25,1.26118
26889,76700.5,22975,17227.4,73801.7,15298,187075,-0.75,1.26118
16178.6,65986.9,16068,5951.52,67109.2,5812,110794,-5.25,1.26118
21607.7,72697.8,19479,11163.6,71342.5,10255,221859,13.5,1.26118
13785.6,71126.8,12702,7102.8,70368.7,6615,32588.6,3.75,1.26118
9395.2,64419.7,9558,3665.52,63787.4,3766,20176.6,3,1.26118
10337.9,65026,10419,4440.96,64177,4535,64558.8,23.25,1.26118
9102.72,66901,8917,6282,67880.8,6065,17069,31.5,1.26118
23093.8,89820.3,16850,13172.4,83022.4,10398,193712,46.5,1.26118
12430.7,70988.1,11476,6990.48,70666.1,6483,5529.6,-12.75,1.26275
15818.2,72722.9,14255,8507.52,70522.2,7906,62316,7.5,1.26275
15468.2,70324.1,14415,8562.96,69877,8031,105037,3.75,1.26431
21053.4,80711.2,17095,14503,73389.4,12951,137194,20.25,1.26431
9414.4,63955.9,9647,3242.16,63807.3,3330,47029,32.25,1.26431
18708.5,78124.1,15694,12316.3,72462.7,11139,97595.3,33,1.26431
20469.1,76384.5,17562,9896.4,74215.6,8739,180763,30,1.26431
8526.08,63445.6,8807,2629.44,63658.3,2707,105608,22.5,1.26431
14029.4,74028.5,12420,9333.36,71058.5,8608,33943.7,8.25,1.26431
11099.5,63541.1,11448,3748.32,64306.3,3820,58698,-24,1.26431
23133.4,76085.2,19926,12549.6,73420,11202,155226,3.75,1.26431
10113.9,64364.5,10298,3259.44,64128.1,3331,23276.9,-9,1.26588
21366.4,74336.1,18837,10553.8,70713.8,9781,108221,9,1.26588
12516.5,74979.9,10940,6030.72,72333.3,5464,20931.1,22.5,1.26588
12682.9,67510.2,12312,6050.16,69125.4,5736,82664.6,-9,1.26588
13461.8,71948.3,12262,6244.56,70004,5846,200899,8.25,1.26745
24720.6,78284.2,20695,14322.2,78434.2,11967,27615.6,31.5,1.26745
13197.4,76853.3,11254,7728.48,72584.4,6978,68521.7,-6,1.26745
10903,66045.1,10819,4538.16,65523.9,4539,105952,-2.25,1.26745
10871.7,75077.6,9490,6178.32,71969.9,5626,109523,9.75,1.26745
9861.76,71596.4,9027,8022.24,70371.5,7471,38203.2,21,1.26745
12548.5,71529.7,11497,6319.44,69430.1,5965,158545,-4.5,1.26745
13539.2,76242,11638,7798.32,70844.3,7214,147261,36,1.26745
21065.6,81410.3,16958,16728.5,81359.4,13475,192232,33.75,1.26902
9656.32,69405.2,9118,5841.36,68864.8,5559,112354,-21.75,1.26902
19313.3,77032.1,16431,11657.5,73672.8,10370,213288,18.75,1.26902
17082.2,65490.9,17094,5796.72,64939.1,5850,25942.3,12.75,1.26902
20518.4,74659.6,18011,10877,71699.6,9942,49552.6,43.5,1.26902
20350.7,76852.9,17354,12181,72956.6,10942,7880.4,47.25,1.26902
11358.7,64450.7,11550,3692.88,64246.5,3767,54079.9,27,1.26902
15725.4,75705.8,13613,9280.8,72990.1,8333,188032,45,1.26902
16878.7,75983.2,14558,10114.6,72500,9143,178636,21.75,1.27059
18596.5,76247.4,15984,11208.2,72497.4,10132,94788.7,34.5,1.27059
24325.8,69549.5,22922,13268.2,67558.2,12871,22281.8,35.25,1.27059
9285.76,69051.6,8813,4522.32,68399.4,4333,106728,41.25,1.27059
20485.1,75724.1,17729,11034,73810.8,9797,119735,49.5,1.27059
13370.2,71366,12278,7225.92,72476,6534,104603,20.25,1.27059
11521.3,72861,10363,7246.08,71111,6678,32698.8,26.25,1.27059
15829.8,65730.2,15783,5277.6,65123.9,5311,101575,35.25,1.27059
22080,78549.3,18422,12306.2,73760.9,10934,208616,48,1.27216
20142.7,74466.8,17727,9862.56,72509.9,8914,40068,42,1.27216
21272.3,79594.8,17515,13166.6,73940.8,11670,140679,52.5,1.27216
15210.2,75849.8,13142,10975.7,70979.1,10134,12078.7,45.75,1.27216
13023.4,66461.5,12842,7531.92,67925.1,7267,58627.4,53.25,1.27373
13370.9,72044.2,12163,6694.56,70820.8,6195,101220,19.5,1.27373
18574.1,75251.7,16176,10500.5,72498.9,9492,229445,6,1.27373
20161.9,73562.6,17962,10889.3,71292.7,10010,78883.2,18.75,1.27373
13116.2,73118.5,11756,8690.4,71513.6,7964,35285.8,6,1.27373
22940.2,83392.9,18028,17282.2,76285,14847,34648.6,9,1.27373
19324.8,72225.3,17535,10318.3,72153.4,9372,95513.8,6.75,1.27529
17443.2,72411.3,15787,10797.1,70830.8,9990,37189.4,39,1.27529
15161.6,66352.6,14975,5740.56,65145.2,5775,68528.2,-6,1.27529
11949.4,63875.9,12260,3479.76,63559,3588,103237,-4.5,1.27529
11037.4,64532.9,11209,4357.44,64302.9,4441,99340.6,2.25,1.27529
15412.5,70501.3,14327,6845.76,69980.3,6411,31078.8,3,1.27529
