"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
23888,75229.4,20810,13000.1,70294.9,12120,9900.95,6576.28,2.8736
18692.5,73531.2,16660,12914.2,68507.7,12354,6809.61,6199.56,2.8768
15233.9,70561.2,14149,9178.88,67084.5,8967,10042.9,8728.48,2.8768
11991,69109.6,11371,6584.54,68933.6,6260,7650.96,6156.72,2.87893
11393.3,64224.1,11626,3576.98,62528.9,3749,7251.94,5251.64,2.88213
24995.2,68339,23970,9819.3,66865.9,9624,11079.5,8414.32,2.88427
12263.7,63494.4,12658,4783.27,62099.1,5048,8317.65,4862,2.88533
16237.4,71505,14882,7538.07,68196.4,7244,13911,11356,2.88853
13235.8,67953.3,12765,5858.92,66304.6,5791,13215.2,9011.36,2.8896
15718.4,72975.4,14116,11418.9,67650.6,11062,14940.5,7511.28,2.89067
23757.4,65900.6,23626,9606.3,64470.9,9765,12699.8,11575.6,2.89173
22568.3,75238.5,19658,13633.4,69623.6,12833,16496.8,9440.44,2.89173
9351.04,64244.7,9539,5687.1,65594.8,5682,9260.53,7710.52,2.8928
10925.4,63707.6,11239,5458.48,62180.9,5753,9252.72,6403.56,2.896
14446.7,71709.5,13203,10879.3,68655.5,10385,9876.1,6214.52,2.896
8579.84,63022.7,8922,3195,61639,3397,10045.8,5688.88,2.896
28618.9,77763,24119,18457.9,70735.9,17101,18209.4,9596.84,2.89707
17736.3,70742.4,16431,8690.4,68610.3,8301,9926.51,6589.2,2.89813
11005.4,69184.9,10425,5581.31,68102.2,5371,6564.66,5624.28,2.89813
21233.3,75202.4,18504,10831.8,72302.9,9818,17512.2,13096.8,2.91093
13219.2,63042.8,13742,3695.55,61516.8,3937,14625.3,6865.28,2.91093
19150.1,73582.3,17056,7650.96,71203.3,7042,10473.2,9163.68,2.91413
8092.16,61394.7,8638,2005.75,60827.8,2161,6339.59,4327.52,2.9184
10716.8,62691.8,11203,2835.74,61273.7,3033,6488.69,5165.28,2.92053
8528,67909,8230,4761.97,65508.1,4764,10588.9,6980.88,2.92267
10818.6,62994.7,11255,4592.99,61367.2,4905,7625.4,4730.08,2.92693
14629.8,72066.8,13304,7712.02,66101.9,7646,8336.82,7344.68,2.93547
10115.2,63357.5,10463,3616.03,62020.4,3821,7220.7,4828,2.9376
19972.5,71513.8,18303,13759.1,67252.1,13408,7915.79,5248.24,2.9408
11808,62452.5,12391,3452.73,61875.3,3657,8081.93,5406.68,2.944
16640.6,68215.5,15987,8354.57,67090.4,8161,9047.53,7378.68,2.94613
10845.4,62727.6,11331,4541.87,64302.4,4629,9770.31,5607.28,2.9472
19018.9,67337.7,18510,9991.12,69679.5,9397,11827.9,9603.64,2.9504
8760.96,69017.7,8319,5424.4,66522,5344,10288.6,6705.48,2.9504
6443.52,60865.2,6938,3025.31,62802.3,3157,7274.66,4196.28,2.9504
20738.6,73157.6,18578,13909.6,70100,13004,13315.3,12616.7,2.95147
14199,63549,14643,4681.03,62087.8,4941,15838,9677.08,2.95467
5688.96,65755.1,5670,5263.23,66486.3,5188,10984.4,6298.16,2.95573
10921.6,70351.7,10174,7638.89,67862.6,7377,7043.91,5406.68,2.9568
14046.1,73051.7,12601,7805.74,70346.1,7272,11039.1,9231.68,2.96213
11294.1,69447.3,10658,6757.07,69279,6392,9859.06,7990.68,2.9632
15790.7,72095.6,14354,5579.89,66681.9,5484,10101.2,1765.28,2.9696
6542.08,61450.7,6977,2318.86,61600.6,2467,7677.23,1753.04,2.97387
14745,69181.4,13968,9831.37,66962,9622,9025.52,5652.16,2.976
13694.7,65220.3,13761,5264.65,62425.2,5527,7233.48,6018.68,2.98453
7077.12,62991.5,7363,2655.4,62218.2,2797,11662.5,4892.6,2.98667
17368.3,71149.5,15998,8379.42,70036.2,7841,14222.7,11794.6,2.9888
8552.32,63655.3,8805,4288.4,62454.4,4500,7934.96,5922.12,2.99093
22425.6,71171.1,20650,15785.4,68384,15128,7156.8,5587.56,2.99093
9530.24,62607.6,9976,3417.94,62604.3,3578,10984.4,6446.4,2.9984
16092.2,69069.1,15269,11612.8,68323.4,11139,8948.84,7976.4,2.9984
9806.08,65885.9,9754,6074.05,65763.9,6053,15518.5,10246.9,3.00053
7079.04,64551.6,7187,4867.05,64191.4,4969,8784.12,6455.24,3.0016
11539.8,69192.6,10930,5031.77,68302,4828,6637.08,6396.76,3.0016
10833.9,62894.1,11289,2318.86,61007.1,2491,6887,4477.12,3.00267
8446.08,62693.7,8829,2746.28,61238.6,2939,7454.29,4705.6,3.00373
23838.1,84364,18518,18613.4,73062.1,16696,12934.1,8580.24,3.00693
8679.04,62237.6,9139,2216.62,61011.5,2381,12124,5122.44,3.00907
15621.8,72316.7,14157,11848.5,67247.1,11547,8294.93,4861.32,3.0112
12542.1,72778.3,11294,5905.07,67550.1,5729,10911.3,8104.24,3.0144
14181.1,75058.5,12382,10038.7,68868,9553,14040.2,7711.2,3.01547
23040,71013,21263,14680.7,67412.6,14272,9247.75,4736.88,3.01547
12273.9,70895.8,11346,9869.71,68172.6,9488,10034.4,5061.92,3.01867
16579.8,66706.1,16289,10968.1,65638.2,10951,7616.17,7598.32,3.01973
6942.08,69885.7,6510,5903.65,67913.2,5697,6412.72,988.72,3.0208
10441,68487.5,9991,6634.95,66396.1,6549,8059.92,7606.48,3.02187
14576,70649.6,13521,7934.96,66953.2,7767,15571,11543,3.024
20179.2,71939.5,18383,14552.2,68276.8,13968,8808.97,4869.48,3.02507
11724.2,62605.3,12273,3807.73,61358.1,4067,9558.02,6066.96,3.02613
21088,72895.4,18959,11543.2,68841,10989,14171.6,9622.68,3.02613
9790.72,62253.3,10307,3426.46,60806,3693,9295.32,4436.32,3.02613
15989.8,63367.3,16537,3320.67,61285.1,3551,10610.9,4819.16,3.02933
10766.1,64066.6,11013,4453.12,63237.2,4615,8777.73,5805.16,3.03147
11913,67984,11484,7772.37,65827.1,7738,6634.24,5561.72,3.03467
14910.7,68016.2,14367,7692.85,65237.9,7728,9601.33,7572.48,3.04107
23942.4,69659.9,22525,11514.8,67504.5,11179,6910.43,5246.2,3.04107
10161.9,62809.7,10603,3463.38,61611.3,3684,8464.62,4870.16,3.04107
17841.9,69123.2,16916,15829.4,65335.6,15878,6543.36,4947.68,3.0464
15365.8,73019.4,13791,11190.3,68411.2,10720,7273.24,4713.08,3.04853
11109.8,63087.2,11541,3679.93,61981,3891,6590.22,5058.52,3.05493
20393,69093.4,19343,9695.76,67655.6,9392,7100.71,4649.16,3.06027
21833,76881.7,18611,15294.8,71982.9,13925,12742.4,8761.12,3.06133
11002.2,63271.6,11396,3725.37,62250.3,3922,8263.69,5286.32,3.0624
6059.52,69828.9,5687,4656.18,68158.9,4477,6612.94,3327.24,3.0624
14642.6,63407.9,15134,7077.99,63534.2,7301,7938.51,7689.44,3.0624
10673.3,63250.2,11059,3927.01,62572.5,4113,7058.11,5802.44,3.06667
11518.7,64060.7,11784,3864.53,62350,4062,6850.79,5408.72,3.0688
12275.8,70931.9,11342,6497.21,67192.9,6337,12487.5,8927.04,3.06987
13186.6,64285.8,13443,5174.48,62555.7,5421,7677.23,7126.4,3.07307
10932.5,63709,11246,5509.6,64282.9,5617,14361.9,7879.16,3.07413
6839.04,62994.1,7115,2191.06,62404.7,2301,10009.6,4356.76,3.0752
15817,65160.9,15908,5885.9,64580.3,5973,8609.46,7293,3.07627
8616.96,62921.6,8975,2608.54,62119.7,2752,13183.3,5751.44,3.07947
13050.9,69610.4,12287,7898.75,66984,7728,6444.67,6678.96,3.088
12399.4,64369.8,12624,4556.78,62817.2,4754,8957.36,6442.32,3.08907
21687.7,71704.4,19822,10373.8,69196.7,9825,10497.3,10258.5,3.08907
12649,71419.2,11607,5604.74,67607.6,5433,7414.53,7497.68,3.09013
10787.2,63723.6,11094,3824.77,62539.9,4008,9601.33,6055.4,3.0912
22621.4,70211.6,21115,13441.7,68325.2,12893,7273.95,4317.32,3.0912
24247.7,75244.9,21119,12608.2,70454.4,11728,11418.9,7608.52,3.09333
6009.6,62337,6318,1996.52,61718.8,2120,8195.53,3657.72,3.0976
17502.7,68399.4,16770,8665.55,67866.3,8368,16349.9,11482.5,3.09973
22245.8,91680.2,15902,26695.3,76340.8,22917,17419.8,12917.3,3.1008
15881.6,69415.5,14994,9017,67366.4,8772,7619.01,3993.64,3.10613
15561.6,65032.8,15682,6118.78,65352.1,6136,7403.88,6237.64,3.1072
12927.4,70407,12033,8905.53,67526.6,8643,8725.9,4275.84,3.1104
13120,68534.4,12546,5581.31,67836.9,5392,13424.7,8256.56,3.11147
17790.1,74426.5,15665,12540,70223.2,11703,8363.09,5474,3.11467
10570.2,63471.8,10914,2765.45,61982.4,2924,7677.23,4500.24,3.12
16942.1,67365.4,16482,6997.05,67197.9,6824,10311.3,6624.56,3.12107
11271.7,64969.3,11370,6649.15,65145.6,6689,6676.84,5651.48,3.12107
11153.9,66653,10967,5555.04,66228,5497,11146.3,6732,3.1264
16435.8,66580.5,16178,6943.09,66137,6880,10197.7,7618.72,3.12747
14310.4,64297.7,14586,5109.16,62225.2,5381,11051.1,6336.24,3.12853
13898.9,63880.8,14259,5164.54,63465.8,5333,11872.6,3893,3.12853
15897.6,72801.7,14311,10464.7,73577.3,9321,7949.87,8184.48,3.1296
9939.84,62122.6,10486,2988.39,61742.5,3172,10329.8,4938.16,3.13067
7473.92,61821.4,7923,2597.18,61204.2,2781,7238.45,4324.12,3.1328
9968,63627.4,10267,5881.64,64029.8,6020,9869.71,7273.96,3.13493
11477.1,63559.6,11834,3770.81,62342,3964,12852.4,6917.64,3.136
15324.8,64736.8,15514,4874.15,63166.4,5057,13801.7,8337.48,3.1392
11189.8,72086.1,10173,8364.51,68291.6,8027,12148.8,9131.04,3.1392
8273.92,62715.7,8646,2563.81,61501.4,2732,8542.72,4751.84,3.1424
10076.8,62354.2,10591,4147.82,61822,4397,7557.24,4751.84,3.14347
10627.2,62835.1,11084,3344.1,61734.9,3550,7090.06,5072.12,3.14773
16277.1,63880.3,16699,6180.55,64211.9,6308,6623.59,6141.08,3.1488
17376.6,69587.3,16365,7832.72,68709,7471,15959.4,10486.3,3.14987
14403.2,68045.6,13872,7577.83,67567.4,7350,11681.6,9001.84,3.15307
18891.5,65389,18934,8090.45,62941.1,8424,13803.8,9541.08,3.15413
6453.76,62199.1,6800,2221.59,61849.7,2354,8071.28,4745.72,3.15733
7231.36,68862.9,6882,5045.26,67922.4,4868,10567.6,7206.64,3.1584
15001.6,65316.6,15052,5726.86,62573.4,5998,10899.9,8515.64,3.15947
16907.5,71988.8,15392,8816.78,68380.6,8450,9046.82,6179.84,3.1616
12304,70178.8,11490,8992.86,67648.8,8712,11231.5,5394.44,3.1616
9471.36,63918.8,9711,5225.6,65343.4,5241,7825.62,6032.96,3.16373
15766.4,67857.5,15227,7114.91,67265.3,6932,8170.68,6481.76,3.16373
10777,62602.3,11282,4933.08,62460.3,5176,9620.5,6097.56,3.1648
10298.2,71699.3,9413,6818.84,67230.3,6647,15576,9658.72,3.1648
15050.9,63624.7,15503,5633.85,63222.6,5840,6710.92,5652.16,3.1648
17980.2,71982.1,16370,9061.73,68512.9,8668,13033.5,10383.6,3.16587
9494.4,62334.7,9982,2876.92,62245.6,3029,6921.08,4529.48,3.17013
15772.8,64678.2,15982,6925.34,62887.5,7217,6681.81,5619.52,3.1712
10636.2,62153.5,11215,3417.23,61660.7,3632,7812.13,5250.28,3.17227
13273.6,69978.2,12431,10138.8,68869.9,9648,11920.9,7066.56,3.17333
15733.1,69452.1,14846,11379.9,69771.9,10689,8784.12,5954.76,3.17333
7130.24,62288.4,7502,2628.42,62208.8,2769,8260.85,4213.96,3.17547
22062.1,74245.7,19474,15032.1,68299,14424,6654.12,4935.44,3.17547
10678.4,69227.4,10109,7844.08,67084.6,7663,7393.94,4458.76,3.1776
18765.4,70557.2,17430,9364.9,68681.5,8936,9168.94,5306.72,3.17867
11668.5,62414.7,12252,3224.82,61490.2,3437,7769.53,5276.12,3.1808
14004.5,69572.3,13192,7797.22,69035.2,7402,8850.15,7228.4,3.18613
6336,61452.7,6757,2269.16,61783,2407,8781.28,3287.12,3.19787
9261.44,66501.3,9127,6419.82,66814.2,6297,10566.9,6292.04,3.19893
23996.2,72870.2,21581,12905,72341.1,11691,9960.59,8041,3.19893
26640,70835.4,24647,12853.1,70684.1,11917,8280.02,5244.16,3.2
11498.9,63787.9,11814,5184.42,65389.9,5196,8151.51,5724.92,3.20213
9761.92,65751,9730,5870.99,66798.8,5760,8668.39,6513.04,3.20213
11221.1,69665.4,10556,6709.5,67878,6478,13413.3,10196.6,3.20427
17184,73944.2,15230,13290.5,68448.4,12725,8109.62,5213.56,3.20427
11503.4,62939.1,11978,4480.81,62360.2,4709,9650.32,5871.8,3.20853
26629.1,75584.3,23089,14699.1,71320.2,13507,11085.9,7409.28,3.20853
21008.6,70307,19583,10102.6,68220.9,9705,8184.17,5321.68,3.21067
10263,63795.8,10543,4454.54,61942,4713,8972.98,5909.2,3.21067
8909.44,61494.4,9495,3055.84,61791.9,3241,8288.54,4940.2,3.21173
26135,80378.5,21309,29691.5,76072.6,25579,6758.49,7180.8,3.21387
21903.4,69015.7,20799,9685.11,68774.9,9229,11250.7,8164.08,3.21387
14387.2,66055.7,14274,7289.57,65839.2,7256,11504.8,8104.92,3.216
19125.8,72590.8,17267,10952.5,68614.9,10461,10451.2,6061.52,3.22133
11870.1,63271.1,12295,3532.96,61627.9,3757,12843.9,1098.88,3.22667
10997.8,63306.9,11385,3921.33,61850.4,4155,6740.74,5202.68,3.232
15219.8,64572.2,15447,6821.68,62816.6,7117,12447,8182.44,3.232
23654.4,77978.6,19880,19219,72179.7,17450,15502.8,7262.4,3.23413
14228.5,66767.7,13966,6576.73,66065.7,6524,10417.1,2264.4,3.24267
9213.44,62720.7,9627,2873.37,61761,3049,6660.51,3857.64,3.24693
25520,72292.1,23135,15947.3,69521.9,15033,6321.13,3802.56,3.248
7984,68938,7590,5667.93,67438.9,5508,11141.3,7096.48,3.25013
11066.9,63828.1,11363,4493.59,64909,4537,8613.72,5374.04,3.25013
21958.4,74278.2,19374,10968.1,70916,10136,7622.56,4662.76,3.25547
15283.8,70867.5,14134,10667,67452.3,10364,8903.4,6351.88,3.26613
15553.9,71034.3,14350,7674.39,67993.6,7397,14055.2,10771.2,3.26613
25281.3,81509,20327,17140.8,70486.3,15937,13037,9850.48,3.26827
10493.4,62780.5,10954,4510.63,61521.1,4805,8355.28,4922.52,3.26827
18547.8,73549.4,16527,10998.6,68096.8,10585,10068.5,5783.4,3.26827
14824.3,69029.9,14074,6774.82,66655.9,6661,13746.3,8412.96,3.26933
11817,63786.9,12141,3858.14,61505,4111,10724.5,6356.64,3.27253
9993.6,66565.8,9839,5472.68,66124.2,5424,15324.6,2132.48,3.2768
24814.7,69255.5,23482,9337.92,68384.2,8949,8290.67,5590.96,3.28427
14121,71644.4,12917,8158.61,67587.2,7911,9353.54,8026.72,3.2864
13376,63421.3,13822,5368.31,62634.4,5617,11553.1,6798.64,3.2864
11571.2,66177.7,11459,6547.62,67079.1,6397,6632.82,4215.32,3.2896
26891.5,72900.2,24175,13722.9,70703,12720,9973.37,7286.88,3.29173
15599.4,73410.9,13926,7994.6,68721.7,7624,11040.5,9265.68,3.29173
11819.5,69696.2,11114,7567.89,67672.2,7329,13541.1,9920.52,3.2928
16246.4,66695.3,15964,6346.69,66549.9,6250,6616.49,5650.8,3.29387
9377.28,61913.1,9926,2883.31,62240,3036,7106.39,4484.6,3.296
10935.7,71396.8,10038,7371.93,67589.1,7148,14037.4,7552.08,3.29707
18710.4,75832.1,16170,12593.3,70245.3,11749,15076.8,10377.5,3.30133
12460.8,67190.3,12154,5959.03,67894.8,5752,17854.4,9445.88,3.30453
28149.8,74643.9,24715,14321.4,70147.1,13380,10392.3,7941.72,3.30453
11102.1,63103.7,11530,5335.65,62386.7,5605,7605.52,5753.48,3.30667
11785.6,63165,12228,4244.38,62451.7,4454,7202.24,6241.04,3.3088
16749.4,64573.9,16999,5496.82,61928.8,5817,6542.65,4808.96,3.31413
12145.3,64653.8,12311,5504.63,62359.8,5785,13561,7739.08,3.3152
13161.6,63770.4,13526,3437.11,61815.2,3644,9408.92,6440.96,3.3152
14102.4,63138.1,14638,3331.32,61812.4,3532,11112.2,6082.6,3.31627
13713.3,63797.4,14087,4683.87,61975,4953,8559.76,5841.88,3.3184
10234.9,71516.5,9379,6334.62,66948.2,6201,10130.3,7069.96,3.32373
13896.3,68417.8,13311,10677.7,67617.5,10349,7642.44,5320.32,3.32373
15495.7,71160,14271,11242.1,69453.7,10608,7119.88,6080.56,3.3248
11235.8,62796.5,11726,3224.82,61633.7,3429,9864.74,4978.28,3.3248
35879,75555.7,31121,18636.1,71847.4,16999,7909.4,5361.8,3.32587
29857.3,79155.6,24720,18266.2,72683.2,16470,9176.75,6538.88,3.32587
15198.7,64839.4,15362,6869.96,65900.1,6832,8787.67,6974.08,3.32693
16384.6,64693.6,16598,5190.1,62387.8,5452,6820.26,5861.6,3.32907
6472.32,62313.8,6807,2537.54,61844.6,2689,6393.55,3706.68,3.33013
9166.08,66582.6,9022,5948.38,65617.4,5941,6642.05,6681,3.33013
10960,62923.7,11415,2372.11,61567.8,2525,7021.19,4914.36,3.33227
10055.7,68999,9551,7172.42,66494.8,7069,9193.08,7635.04,3.33333
18928,73132,16962,15965.1,68852.7,15196,8198.37,4109.24,3.33653
10805.8,62608.6,11311,3087.08,61681.4,3280,9823.56,5076.88,3.3376
23268.5,109313,13950,9078.77,104659,5685,10323.4,4822.56,3.33867
12856.3,66020.4,12762,6972.91,64865.4,7045,8571.83,5988.76,3.34187
9787.52,62603.4,10246,3273.1,62139.6,3452,8916.18,5618.84,3.34293
16871,73082.2,15129,10574.7,67923.8,10203,12220.5,8633.96,3.34933
15099.5,69874.5,14162,9429.51,66649.3,9272,9635.41,6844.88,3.35467
9984.64,62924.6,10399,3963.93,63781,4073,13664.7,7260.36,3.35467
6894.72,62358.9,7246,2722.14,61495.4,2901,6272.85,3122.56,3.3632
33935.4,80535.5,27615,20573.7,76818.4,17552,9410.34,6745.6,3.37067
11584.6,66843.7,11358,5003.37,66162.4,4956,11831.4,8728.48,3.3728
13619.2,66962.9,13329,8592.42,65730.5,8567,8015.19,4963.32,3.37387
20620.8,91034.3,14845,20609.2,73090.7,18479,9752.56,6523.92,3.376
9240.96,63256.3,9574,3263.16,60754.1,3520,8748.62,5556.28,3.38347
10941.4,66896,10719,5207.14,67070.6,5088,9926.51,6221.32,3.3888
15766.4,72327.2,14286,8228.9,68083.5,7921,7834.85,5724.92,3.39093
22182.4,73425.2,19799,16708.4,69937,15657,8649.93,5539.28,3.39307
20691.8,75028.2,18074,12410.1,69276.6,11740,8003.83,5890.84,3.3984
10997.1,63048.5,11431,4391.35,61850.7,4653,9905.92,6557.24,3.40373
25405.4,74652.3,22303,16932.8,69718.4,15917,7849.05,6113.2,3.40587
9354.88,68677.2,8927,5520.96,66316.3,5456,13601.5,8455.8,3.40693
11662.1,75055.1,10183,9926.51,68442.3,9505,11321.7,5736.48,3.408
12932.5,71789.2,11806,9534.59,67647.4,9237,8793.35,5807.88,3.40907
19893.8,76386.1,17068,8256.59,68790.2,7866,10716.7,8419.08,3.40907
13166.7,63266.7,13639,4538.32,61642.1,4825,7614.04,4900.08,3.41227
12831.4,63312.5,13282,4543.29,61825,4816,6323.97,5520.24,3.4144
12995.8,71842.7,11855,9451.52,67680.8,9152,9474.24,5419.6,3.4176
11279.4,63250.1,11687,2698,61802.2,2861,8226.06,5620.2,3.41973
11537.3,65063.9,11621,4242.25,66211,4199,11093,8474.16,3.4336
11488,64381.5,11694,3632.36,63446.2,3752,8267.95,5845.28,3.43573
12149.1,69319.6,11486,7096.45,66965.1,6945,9876.81,8067.52,3.44427
11594.2,62994.5,12062,4728.6,62415.6,4965,6923.92,4785.16,3.44533
12555.5,65185.7,12623,8404.98,65079,8464,8005.25,4777.68,3.4464
21046.4,70050.6,19690,12156.6,68181.1,11685,6314.74,3959.64,3.44747
9581.44,63210.1,9934,3463.38,62961.5,3605,7409.56,4268.36,3.4528
11085.4,62553.4,11614,4022.86,61829.8,4264,6401.36,5042.2,3.45387
12495.4,63707.5,12854,3944.76,62264.9,4152,14907.9,6833.32,3.45493
15815.7,69493.6,14915,10080.6,67405.5,9801,7359.15,4960.6,3.45707
18060.8,66544.8,17787,9705.7,65466.5,9716,6346.69,3762.44,3.46133
12000,66125.6,11893,5226.31,64980.4,5271,8097.55,6910.84,3.46347
9159.68,63785.9,9411,4129.36,62745.6,4313,15415.5,7382.08,3.4656
11429.8,63929.4,11717,3721.11,61848,3943,6504.31,4698.12,3.4688
19309.4,78090.9,16205,10262.3,70892,9487,19173.5,14238.5,3.472
13179.5,63277.1,13650,3093.47,61285.9,3308,9118.53,6053.36,3.47413
10676.5,70398.8,9939,6031.45,68092.5,5805,11272,7426.28,3.4752
18938.9,77481.6,16019,11563.8,69879.5,10845,17975.8,11277.1,3.47733
8611.2,71102.9,7937,6338.17,67180.7,6183,7548.72,5951.36,3.47733
12065.3,64322,12293,5356.95,64833.4,5415,9776.7,6940.76,3.47947
16026.2,68143.5,15413,6692.46,68115.7,6439,17502.2,11179.2,3.4816
22183.7,81929,17745,17635.7,71348.4,16199,18160.4,11997.2,3.4816
20178.6,72172.8,18323,12618.8,68955.9,11993,13727.1,6621.84,3.48373
17644.2,74405,15541,10457.6,69262.1,9895,11602.8,9142.6,3.4848
17852.8,72702.5,16093,7954.84,70231.5,7423,14462.7,9615.88,3.49227
13344,71237.6,12276,6335.33,68086.6,6098,7404.59,6903.36,3.49333
11884.2,62272.4,12507,3714.01,62282.9,3908,7193.72,4341.8,3.49333
11050.9,72926.2,9931,8085.48,68109.3,7780,8476.69,7172.64,3.4944
10266.2,66149.7,10171,5391.74,66809,5289,9594.94,6363.44,3.49547
14729,71401.5,13519,7296.67,69023.5,6928,8961.62,4534.24,3.49867
16736,71064.6,15434,8024.42,68860.6,7637,10593.2,5393.76,3.50293
11757.4,70801.8,10883,6629.98,67250,6461,9491.28,5512.08,3.50293
25308.8,72168,22983,12145.3,72090.5,11041,9829.24,6101.64,3.5072
9002.88,62277,9474,3436.4,61802.4,3644,8684.01,4143.24,3.50827
30938.9,77605.9,26127,18514.7,73658.6,16473,15791.8,10716.1,3.50933
7992.32,62244.2,8415,2745.57,62826,2864,10955.3,4685.2,3.5104
8796.16,64438.3,8946,3858.14,64239.6,3936,16219.2,8490.48,3.51253
16483.2,65236,16559,5755.97,62207,6064,6708.79,5965.64,3.51253
11729.9,70844.3,10851,6128.72,67064.9,5989,18229.2,10185.7,3.5136
19327.4,74185.2,17074,11984.1,68652.9,11440,10625.9,9438.4,3.5136
11998.1,66624.8,11802,4821.61,66932.6,4721,13473,9355.44,3.51573
15753,65510.9,15759,5675.03,66036.7,5632,8887.07,7726.16,3.5168
15989.1,63742.5,16439,5407.36,62732.7,5649,7244.13,5815.36,3.51787
31524.5,87575.3,23591,24884.8,78132,20873,8635.02,5978.56,3.52107
7459.2,62075.7,7875,2575.88,61768.3,2733,6377.22,3816.16,3.5232
15514.2,67521.7,15058,7194.43,69337.4,6800,14691.3,9468.32,3.52533
13078.4,63092.1,13585,4192.55,62446.1,4400,7317.26,5055.8,3.5296
10637.4,63089.2,11050,3577.69,61897.4,3788,7428.73,5359.08,3.5328
14260.5,62605.5,14928,3193.58,61304.8,3414,6416.27,4882.4,3.5328
20914.6,75714.3,18103,11822.9,69672.4,11121,9224.32,7815.24,3.53707
11331.8,67976.5,10925,8126.66,66874.5,7964,7281.76,4553.28,3.53813
5377.92,62768.9,5615,2295.43,61451.5,2448,11984.8,3923.6,3.5392
11669.1,63051.2,12129,3600.41,62372.8,3783,8128.79,5355,3.54027
8415.36,63261,8718,3185.06,61902.8,3372,8387.94,4732.12,3.54453
17907.2,65013.9,18051,5449.25,62995.6,5669,6791.86,6570.16,3.5488
12205.4,72049.7,11102,7298.09,66977.7,7141,8960.91,2164.44,3.55413
16577.3,75121.6,14462,8674.07,69896,8133,12172.2,8999.12,3.5552
10157.4,62841.3,10593,2933.72,61485.2,3127,7070.89,4641,3.55947
14713,63996.1,15067,5466.29,62054.2,5773,7150.41,6122.04,3.56053
8307.2,62960.6,8647,3082.11,61789.3,3269,9270.47,5436.6,3.56693
16666.9,70881.3,15410,11338.7,68374.4,10868,13120.8,10638.6,3.568
25913,72295.9,23490,19171.4,65561.4,19164,6967.94,9033.12,3.568
11534.7,63343.3,11934,4153.5,61473.3,4428,11990.5,6052.68,3.568
6190.72,62446.5,6497,2232.24,60878.9,2403,7237.74,4374.44,3.5712
11675.5,62981.9,12149,2470.8,62017,2611,7850.47,5658.96,3.57333
12632.3,62447.9,13257,4690.97,60816.5,5055,10202.7,6255.32,3.57867
20187.5,64314.3,20571,7146.86,62650.7,7476,8777.02,7704.4,3.57973
14250.2,71317.6,13095,14096.3,65682,14065,10901.3,5265.24,3.58187
14306.6,66505.5,14098,7456.42,63462.9,7700,10104.7,1582.36,3.584
15923.2,71134.5,14670,7537.36,68341,7228,15394.9,11810.9,3.5872
13900.8,68403.9,13318,7287.44,67152.6,7112,9536.72,7619.4,3.59147
20636.8,75341.4,17951,14136.8,68805.8,13465,8994.99,5455.64,3.5936
14048.6,65938,13963,10110.4,64523.8,10269,6762.04,3822.28,3.5936
14921,63369.8,15431,3733.18,61210.3,3997,9458.62,7090.36,3.59467
15673.6,73739,13930,7940.64,67716,7685,9940.71,8515.64,3.59787
12118.4,64747.4,12266,7452.16,65458.4,7461,10888.6,7924.72,3.6
21047,66612.2,20707,9350.7,63827.5,9601,7054.56,6805.44,3.60213
13146.9,71997.5,11967,6936.7,67398.6,6745,9363.48,7340.6,3.6032
8119.04,66262.7,8030,4926.69,66312.5,4869,8987.89,8636.68,3.6064
6006.4,60327.3,6525,2616.35,64195.1,2671,9933.61,4336.36,3.61067
11908.5,63599.9,12271,3904.29,61984.4,4128,9007.06,3007.64,3.61067
14128,66220.3,13982,7178.1,65473.1,7185,6697.43,1447.04,3.61387
15428.5,65695.6,15391,6377.22,65170.4,6413,6475.2,3973.24,3.616
12619.5,62460,13241,4563.17,60549.1,4939,7259.04,4992.56,3.61707
14519,62777.6,15157,4581.63,64227.1,4675,7681.49,6722.48,3.61813
6081.28,67584,5897,4894.74,66018,4859,7180.94,5199.96,3.62133
26252.8,74876.1,22978,12289.4,71578.2,11252,13868.4,10952.1,3.6256
31321,78666.7,26093,20918.7,72371.3,18943,9874.68,5556.28,3.62773
24520.3,84581.5,18999,28050.7,70865.8,25941,10234.6,8124.64,3.63093
17625.6,64247.8,17979,6630.69,62256.3,6980,9285.38,7808.44,3.632
7042.56,61481.4,7507,2311.76,62372.8,2429,7947.03,4079.32,3.63307
14908.8,71579.7,13650,9491.28,67758.2,9180,6647.73,5255.72,3.63413
9857.92,61092.1,10575,2404.77,61949.3,2544,7726.93,4675,3.6352
7893.12,61728.3,8380,3068.62,61954.7,3246,7895.91,4119.44,3.6352
12436.5,69625.6,11706,7144.73,66615,7029,7888.1,7142.04,3.63627
9008,61687.4,9570,3007.56,62060.3,3176,7863.96,4834.12,3.6384
16552.3,65422.6,16581,6860.02,63833.3,7043,6318.29,5875.2,3.6384
10883.2,73431.6,9713,7727.64,68005.7,7447,8826.72,8291.92,3.63947
17984,73209.5,16099,11811.6,69932.5,11069,10592.5,9753.24,3.63947
14833.9,62812.9,15477,3358.3,62189.8,3539,6438.99,4870.84,3.63947
16766.7,64146.2,17130,5678.58,62683.4,5937,11164.8,8067.52,3.63947
10155.5,61929.1,10747,3854.59,62512.8,4041,9592.1,5490.32,3.648
