"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10867.2,65956,10798,5351.04,66104.8,5305,90133.9,7.5,1.10695
18976.6,75625,16445,9649.44,74354.6,8505,104106,39,1.10695
11690.9,75514.8,10146,5635.44,72331.4,5106,168074,12,1.10695
23062.4,77259,19563,15632.6,73652.1,13910,1184.4,21,1.10695
24704.6,78142.9,20719,17602.6,73370.3,15723,62650.1,15,1.10873
9957.12,69612.7,9374,5279.76,70629.6,4899,550.8,32.25,1.10873
14370.6,65076.6,14472,8337.6,121210,4508,38319.8,36,1.10873
12124.8,64739.4,12274,4682.88,65269.5,4702,671.04,26.25,1.10873
13886.1,71837.6,12668,6405.84,70438.4,5960,51986.9,38.25,1.10873
16038.4,66474.4,15812,6063.12,66860.6,5943,4038.48,32.25,1.11052
25475.2,84397.1,19782,15134.4,76596.5,12949,181994,45,1.11052
15278.7,75564.6,13251,8971.2,71673.4,8203,8107.2,33.75,1.11052
9919.36,65255.5,9962,3289.68,65669.4,3283,21665.5,5.25,1.11052
14160.6,64725.3,14338,4673.52,64863.2,4722,52440.5,12.75,1.11052
9290.24,63853.7,9535,3194.64,65713.7,3186,76458.2,7.5,1.11052
10608.6,63825.2,10893,3591.36,64009.6,3677,199.44,26.25,1.11052
16739.8,74090.8,14807,9190.08,72783.2,8275,95023.4,49.5,1.11052
12686.1,65095.1,12772,3614.4,64648.8,3664,79341.8,31.5,1.11052
13739.5,65462.2,13755,4433.04,65389.1,4443,44077.7,36,1.1123
11813.8,66680.4,11611,4807.44,68047.6,4630,130247,14.25,1.1123
23478.4,78833.9,19518,14492.9,77859.3,12199,23577.8,72.75,1.1123
8733.44,71696.7,7983,6214.32,72324.9,5631,76099,63.75,1.1123
14524.8,72404.1,13147,8778.24,71857.5,8006,85245.8,66,1.1123
21457.9,78099.9,18006,14015.5,73871.7,12434,20314.8,54,1.1123
21422.1,68095.1,20617,9588.96,66443.4,9458,26892,27,1.1123
13011.8,67651.2,12605,5708.88,70142,5334,42569.3,33,1.11408
10270.1,64642.7,10412,3646.8,65299.6,3660,396,14.25,1.11408
14657.9,65352.8,14699,4753.44,65916.5,4726,49761.4,18.75,1.11408
16010.9,65535.5,16011,5427.36,65697.7,5414,7715.52,45,1.11408
20494.1,66572.5,20175,7914.24,65471.8,7922,650.16,7.5,1.11408
15266.6,65888,15185,4302,65980.8,4273,79562.9,20.25,1.11408
16885.1,65618.1,16864,6575.76,65623.4,6567,7437.6,3.75,1.11408
13249.9,75567.5,11491,10686.2,69512,10075,115850,15.75,1.11408
14561.9,65567.2,14555,4884.48,65947.5,4854,107014,14.25,1.11408
11282.6,64572,11451,3921.12,64517.8,3983,76097.5,5.25,1.11586
15766.4,65654.3,15738,4880.88,67569.4,4734,108068,-1.5,1.11586
15926.4,70614.5,14781,8002.08,71947.4,7289,479.52,-4.5,1.11586
11086.7,71443.4,10170,6254.64,71275.3,5751,111658,12,1.11586
13681.3,77730.1,11535,8655.12,72544.1,7819,50817.6,-21.75,1.11586
11177,65459.6,11190,4821.12,65415.5,4830,69999.1,-6.75,1.11586
10700.2,72607.8,9658,5784.48,69647.6,5443,48520.1,-3,1.11586
16187.5,66868.3,15865,6234.48,65709.7,6218,40744.8,11.25,1.11586
7596.16,64418,7728,2997.36,64278.5,3056,25336.8,-6,1.11765
14003.8,65306.7,14053,4739.04,65124.3,4769,52331,-5.25,1.11765
12979.8,64786.5,13130,4149.36,64515.4,4215,39854.9,29.25,1.11765
17986.6,75985.8,15513,7324.56,78782.6,6093,25875.4,12.75,1.11765
10010.2,64934.3,10103,4169.52,65450,4175,1689.12,-3,1.11765
9214.72,69333.6,8710,6178.32,70088.7,5777,28451.5,-14.25,1.11943
15583.4,75353.9,13553,9389.52,72013.1,8545,1029.6,-5.25,1.11943
16163.8,66686.4,15885,7375.68,65276.5,7405,23786.6,-2.25,1.11943
19246.1,68901.5,18306,8530.56,68596.2,8150,174083,32.25,1.11943
8840.96,64687,8957,3137.76,65054.2,3161,617.04,17.25,1.11943
8980.48,64832,9078,3197.52,65038.1,3222,660.24,38.25,1.12121
10437.1,66247.7,10325,6654.24,69342.1,6289,63154.1,27.75,1.12121
9759.36,70176.6,9114,6413.04,69595.1,6039,56124.7,21.75,1.12121
10220.8,65203,10273,4443.84,65637,4437,69287,22.5,1.12121
10114.6,63940.2,10367,4287.6,64300.3,4370,423.36,6,1.12121
13611.5,65293.8,13662,4014.72,64582.4,4074,11520.7,0,1.12121
20675.2,73245.6,18499,13816.8,70068.7,12923,147373,-2.25,1.12121
23571.8,74180.3,20825,17948.9,70703.7,16637,1827.36,9,1.12121
10523.5,63704.9,10826,4052.88,64546.7,4115,29135.5,4.5,1.12121
14710.4,65462.1,14727,5324.4,65015.8,5367,511.2,19.5,1.12299
11083.5,71563.5,10150,6264,69839.7,5878,135851,45.75,1.12299
12387.8,64320.2,12622,5153.76,66252.8,5098,30735.4,27.75,1.12299
12372.5,64935,12487,3666.24,63918.8,3759,35483,0.75,1.12299
13905.9,65795.9,13851,5680.8,65742,5663,76659.1,8.25,1.12299
14193.9,66758.5,13934,7801.2,66037.1,7742,41167.4,47.25,1.12299
16781.4,72602.9,15148,7917.12,70688.9,7340,83317,10.5,1.12299
18691.8,73874.6,16582,13654.8,71101.3,12586,35398.8,42,1.12299
7955.2,71791.8,7262,5890.32,69642.4,5543,30731.8,6.75,1.12299
20377,72974,18300,11081.5,71762.7,10120,80318.9,12,1.12299
13340.2,69745.6,12535,5045.04,69416.7,4763,36705.6,-8.25,1.12478
16489,72180.9,14971,8275.68,71109.9,7627,23053.7,12,1.12478
11667.2,68699.2,11130,6559.92,69938.3,6147,38295.4,-12.75,1.12478
17831.7,68568.7,17043,9313.2,66119.6,9231,635.04,33.75,1.12478
10404.5,64157.7,10628,3382.56,64180.5,3454,24431,8.25,1.12478
17505.3,65227.8,17588,5125.68,64949.1,5172,115010,15,1.12478
17480.3,69972.5,16372,12433,71124.9,11456,2569.68,10.5,1.12478
11417.6,64041.8,11684,4016.16,64008.5,4112,94503.6,-5.25,1.12478
24695,79489.9,20360,13332.2,75766.7,11532,81249.8,27,1.12656
11693.4,64801.4,11826,4052.16,64425.6,4122,59300.6,-3.75,1.12656
18316.8,65736.2,18261,6870.96,70523.9,6385,19270.8,10.5,1.12656
20517.1,76472.2,17583,10669,72750.1,9611,142764,24.75,1.12656
11696,64412.5,11900,3890.16,64592.2,3947,59486.4,33,1.12656
12582.4,66392.9,12420,5392.08,67904.6,5204,34549.9,21,1.12656
14393,65349.7,14434,3955.68,64200,4038,65870.6,27,1.12656
21075.2,74594.1,18516,10424.9,75651.1,9031,65365.9,39.75,1.12656
12492.8,68963,11872,7997.76,68105.7,7696,42479.3,29.25,1.12656
18259.2,72792.4,16439,13809.6,69175.7,13083,1586.16,47.25,1.12656
14217.6,75796.4,12293,9167.04,72715,8262,57967.2,-0.75,1.12834
13765.8,66678,13530,5244.48,65367.5,5258,67899.6,-25.5,1.12834
17450.9,66084.6,17306,6288.48,64646.6,6375,52349.8,14.25,1.12834
13275.5,73246.7,11878,8046,69620.1,7574,91414.1,14.25,1.12834
14183,74087.3,12546,8949.6,73480.5,7982,699.84,22.5,1.12834
14347.5,64891.6,14490,4607.28,64531.5,4679,27077,12,1.12834
11470.7,72020,10438,6962.4,70786.2,6446,81368.6,36.75,1.12834
25025.9,69103.3,23734,13858.6,67167.2,13522,114916,58.5,1.12834
17901.4,68889.5,17030,12571.2,66904.8,12314,25420.3,27,1.12834
13266.6,74886.9,11610,9360,70710.9,8675,140729,29.25,1.12834
12883.8,70421.6,11990,7400.88,69707.4,6958,9193.68,13.5,1.12834
14121,65956.2,14031,4055.76,64357.9,4130,9612.72,27.75,1.12834
25406.7,76911.4,21649,15292.1,73146.6,13701,71655.8,18,1.12834
18302.1,68360,17546,11105.3,68939.6,10557,61761.6,36.75,1.13012
14145.3,66131,14018,7048.8,66276.9,6970,28204.6,33.75,1.13012
9474.56,64882.4,9570,3607.92,64217.5,3682,78711.8,46.5,1.13012
11052.8,71626.3,10113,7284.96,69343.1,6885,76804.6,37.5,1.13012
14931.2,74047,13215,10502.6,71586.2,9615,25940.9,15,1.13012
12606.7,65659.5,12583,4253.04,64296.9,4335,78012.7,8.25,1.13012
18126.7,78615.1,15111,10932.5,73057.1,9807,112265,31.5,1.13012
16542.1,77530,13983,12880.8,71092.8,11874,810.72,9.75,1.13012
12485.1,70762.3,11563,6303.6,71250.9,5798,80926.6,-19.5,1.13012
10278.4,64018.7,10522,2964.24,63422.9,3063,3244.32,-5.25,1.13012
17246.1,74500,15171,13589.3,71504.4,12455,37846.1,45.75,1.13012
12650.9,64919.6,12771,4999.68,64209.1,5103,55784.9,0.75,1.13012
16277.1,65488.2,16289,5466.24,63777,5617,49473.4,4.5,1.13012
20556.2,83112.4,16209,14697.4,74384.6,12949,14029.2,10.5,1.13191
19855.4,77658.2,16756,11080.1,73436.9,9888,4854.24,21,1.13191
18142.1,66686.8,17829,6476.4,64799.6,6550,32324.4,-15.75,1.13191
18240,73322.5,16303,8056.8,72350,7298,107639,5.25,1.13191
23340.8,78593.4,19463,14243,73736.6,12659,56270.2,15.75,1.13191
10574.7,79594,8707,8084.88,71379.6,7423,84273.1,3.75,1.13191
11939.2,65171.4,12006,3777.12,63503.7,3898,29611.4,-27,1.13191
23505.9,73366.9,20997,13968,72085,12699,70843.7,27,1.13369
13677.4,78477,11422,8569.44,71215.7,7886,104867,-14.25,1.13369
15452.8,74960.4,13510,9060.48,70437.4,8430,88202.2,-18,1.13369
18407,65754,18346,7750.08,64235.4,7907,377.28,17.25,1.13369
29221.8,80924.5,23665,21573.4,73571.9,19217,175264,49.5,1.13369
21118.1,77326.8,17898,13932,73710.1,12387,1429.2,24.75,1.13369
14137,80124.5,11563,8035.2,72434,7270,169093,-5.25,1.13369
17248,79569.6,14206,12393.4,72370.2,11223,1125.36,6.75,1.13369
14037.8,66386.1,13858,5286.96,66606.4,5202,89928.7,9.75,1.13547
25232.6,75557.3,21886,17047.4,72027.7,15511,1519.92,38.25,1.13547
10469.1,64812.4,10586,3603.6,64332.8,3671,68014.1,22.5,1.13547
14741.8,74322.3,12999,6853.68,71126.3,6315,145554,21.75,1.13547
12302.1,65552.4,12299,4728.24,64475.6,4806,70876.8,5.25,1.13547
14320,70108.7,13386,5072.4,68753.8,4835,5040.72,19.5,1.13725
20157.4,71057.9,18591,11037.6,70297.4,10290,606.24,54.75,1.13725
8200.32,65173,8246,2913.12,63936.5,2986,47601.4,22.5,1.13725
16505,75079.4,14407,10970.6,71023.6,10123,77325.8,32.25,1.13725
13592.3,66263.9,13443,5769.36,64710,5843,65203.9,17.25,1.13725
13610.2,69679,12801,6948.72,69240,6577,97482.2,21.75,1.13725
13126.4,65693.1,13095,4538.88,64679.3,4599,58674.2,29.25,1.13725
21327.4,68277.5,20471,10349.3,66293.7,10231,21438.7,55.5,1.13725
26044.8,81117.4,21042,15343.2,74494.9,13498,66522.2,39.75,1.13725
15582.1,65692.3,15545,4860,64513.9,4937,40795.2,40.5,1.13725
16244.5,75680.5,14067,8304.48,72343.8,7523,143217,22.5,1.13725
11404.2,65205.3,11462,3990.24,63937.5,4090,334.08,6.75,1.13725
12828.8,65837.8,12770,4334.4,65361.1,4346,34327.4,3.75,1.13904
27497,80660.7,22341,22312.1,72817.3,20081,137473,51,1.13904
17356.2,74665.4,15234,11108.2,71921,10122,6664.32,50.25,1.13904
10823.7,65691.9,10798,3430.8,63820.9,3523,47974.3,15,1.13904
10080.6,65319.8,10114,3128.4,64594.5,3174,51017,-12,1.13904
13257,68985.9,12594,8946,68958.5,8502,108875,27.75,1.13904
21054.1,69718.6,19791,12751.9,67141.5,12447,1229.04,31.5,1.13904
20892.8,76724.8,17846,13942.1,73343.1,12458,122386,43.5,1.13904
13510.4,74379.8,11904,7513.2,71360.2,6900,145714,21,1.13904
11738.2,67747.9,11355,5543.28,69541.4,5224,44857.4,0,1.13904
18441,67414.9,17927,7839.36,65639.5,7827,38615,24.75,1.13904
18537.6,72387.5,16783,7739.28,71537.6,7090,127836,18,1.13904
19301.8,69195.3,18281,13345.9,65028.9,13450,2150.64,32.25,1.14082
16112.6,76286.5,13842,9175.68,72051,8346,36274.3,46.5,1.14082
17089.9,73074,15327,7560,70107.9,7067,124494,-12,1.14082
12737.9,74072.1,11270,7290.72,73621.7,6490,768.96,9.75,1.14082
9623.04,65940.6,9564,3052.8,63635,3144,61344.7,-14.25,1.14082
17677.4,75546.7,15335,12007.4,71028,11079,28563.1,15,1.14082
23577,80084,19294,14976,73739.1,13310,11243.5,34.5,1.14082
22836.5,75578.8,19802,12325,72487.5,11143,114885,19.5,1.14082
13023.4,77597.9,10999,9022.32,69768.4,8475,147313,15.75,1.14082
12021.1,64888.9,12141,4337.28,63321,4489,65882.9,19.5,1.14082
12368,66161.9,12251,5066.64,64375.2,5158,119.52,-9.75,1.14082
11959,65127.8,12034,4031.28,64155.9,4118,277.92,-6,1.14082
13699.8,69261.2,12963,7308,66862.6,7163,125350,-9.75,1.1426
19292.8,70861,17843,9365.76,69884.4,8783,912.24,6.75,1.1426
10784,65396.5,10807,3330.72,63843.8,3419,53430.5,15.75,1.1426
9178.88,66337.4,9068,5412.96,67441.8,5260,33022.8,9.75,1.1426
11492.5,66172.1,11382,3849.84,64593.7,3906,69336,-27.75,1.14438
12002.6,65386.5,12030,4894.56,64218.2,4995,3372.48,12.75,1.14438
16701.4,75350.8,14526,10418.4,70938.2,9625,145140,-2.25,1.14438
12773.8,71022.4,11787,8007.12,69679.3,7531,80518.3,44.25,1.14438
13068.2,80454.2,10645,9624.24,72423.3,8709,153786,44.25,1.14438
20082.6,78387.8,16790,11417,74480.1,10046,198025,15.75,1.14438
21673.6,66776.4,21271,8768.88,65193.1,8815,20746.1,-18.75,1.14438
11742.7,69393.2,11090,5438.16,68092.3,5234,50402.2,9,1.14438
9807.36,66057,9730,3252.96,63410.5,3362,94045.7,-17.25,1.14438
14254.1,73590.3,12694,7326.72,72730.1,6602,36524.2,-12,1.14438
14818.6,74755.5,12991,8772.48,70915.7,8107,96842.2,5.25,1.14617
17710.1,71653.8,16198,7476.48,72034.5,6802,39768.5,-6,1.14617
12466.6,65439.2,12485,3387.6,63340.9,3505,23795.3,-14.25,1.14617
21011.2,75344.2,18276,11772,72372.4,10660,94705.2,21.75,1.14617
24993.9,75307,21751,17217.4,72242.6,15619,1152.72,13.5,1.14617
18279,74193.9,16146,9334.8,71887.8,8510,66477.6,22.5,1.14617
15264,65101,15366,4619.52,63309.3,4782,16282.8,11.25,1.14617
15582.7,79275.7,12882,12363.8,72075.9,11242,142767,29.25,1.14617
19397.8,74503.4,17063,14814,70643.3,13743,125872,19.5,1.14795
13015,71269.5,11968,6071.04,70846.1,5616,91375.2,30.75,1.14795
17806.1,66465.8,17557,6464.16,67490.1,6277,133061,-9.75,1.14795
15452.8,66095.5,15322,4428,64444.5,4503,91008,0,1.14795
17163.5,67537,16655,6922.08,66138.7,6859,946.08,6,1.14795
12181.8,65777.7,12137,4759.2,64642.3,4825,18627.1,-11.25,1.14973
20386.6,70042.1,19075,9663.12,68426,9255,25771.7,22.5,1.14973
8295.04,64303.7,8454,2863.44,63872.8,2938,22291.2,12,1.14973
19155.2,75000.3,16738,8664.48,72372.6,7846,161105,14.25,1.14973
17285.1,74752.4,15154,7912.08,71758.4,7226,152672,12,1.14973
16202.2,72852.8,14575,10759,71641.9,9842,21839.8,30.75,1.14973
14412.8,69092,13671,6041.52,69135.2,5727,66268.1,37.5,1.14973
12361,65277,12410,4410,64540.8,4478,1393.92,20.25,1.14973
20527.4,77752.9,17302,11228.4,73016.9,10078,126420,9,1.14973
18462.1,70545.8,17151,12587.8,70232.5,11746,716.4,2.25,1.15152
20271.4,67099.5,19799,7557.84,65078.3,7611,526.32,18.75,1.15152
23627.5,75072.9,20626,15202.1,71254.7,13982,41145.1,45,1.15152
21567.4,81668.6,17307,16440.5,75801.6,14214,103956,47.25,1.15152
7133.44,65622.8,7124,2797.2,64937.1,2823,3406.32,12,1.15152
11577,77648.9,9771,7606.08,73586.1,6774,158483,19.5,1.15152
24801.3,84889.4,19147,17785.4,75228.3,15494,1275.84,37.5,1.15152
21571.2,73744.9,19170,11043.4,74199.1,9754,150025,27,1.15152
14556.2,73049.4,13059,8608.32,70003.1,8059,7782.48,27.75,1.15152
17180.8,65329.9,17235,4790.88,64938,4835,54921.6,4.5,1.15152
13335,74912.2,11666,7670.16,70185.9,7162,18690.5,20.25,1.15152
12088.3,76167.7,10401,6647.76,73332.4,5941,54159.1,37.5,1.15152
17470.7,73983,15476,10471,71961.5,9536,17657.3,38.25,1.1533
11486.7,73658.9,10220,6762.24,70166.3,6316,123548,16.5,1.1533
14041.6,76064.7,12098,8674.56,70375.8,8078,61053.1,4.5,1.1533
15084.2,72204.8,13691,10199.5,69010.5,9686,93271.7,3.75,1.1533
14909.4,72405,13495,8951.76,70216.9,8355,58754.9,-0.75,1.1533
11697.3,65802,11650,5121.36,64285.3,5221,28568.9,17.25,1.15508
20905.6,80849.1,16946,15151.7,71882.2,13814,56934,21,1.15508
10786.6,72436.5,9759,6091.2,70132.3,5692,24811.9,29.25,1.15508
15121.3,78543.9,12617,9462.24,72291.6,8578,183848,20.25,1.15508
19324.8,69452.7,18235,12087.4,65370.3,12118,4487.04,30,1.15508
12393.6,64999,12496,5340.24,64679,5411,63243.4,-0.75,1.15508
15205.1,75910.9,13127,9442.8,69949.5,8847,45355,-9.75,1.15508
21097,75486.5,18316,13621,71573.4,12472,84897.4,36,1.15508
17740.2,70423.4,16509,11481.8,70239.3,10713,87218.6,12.75,1.15508
13932.8,71790.2,12719,7244.64,70130.7,6770,79423.9,18.75,1.15508
17047.7,76828.3,14542,9174.96,72769,8263,84749.8,22.5,1.15686
15086.7,65765.8,15034,5245.92,63974.1,5374,65748.2,12.75,1.15686
15746.6,72827.6,14170,10148.4,70164.1,9479,71318.2,39.75,1.15686
14272.6,73362.5,12750,6708.96,72043,6103,95392.1,30,1.15686
12122.2,66236.7,11994,7137.36,68878.5,6791,106489,18,1.15686
10817.9,63836.1,11106,3499.2,62691,3658,38774.2,27.75,1.15686
17618.6,66150.1,17455,8331.12,65481.9,8338,1669.68,45.75,1.15686
18921,66063.1,18770,8753.04,64381.5,8910,792.72,11.25,1.15686
8104.32,64598,8222,2883.6,63779.8,2963,7847.28,-18.75,1.15686
9162.24,64544.4,9303,3468.96,64457.6,3527,70899.1,-20.25,1.15865
6367.36,62273,6701,2460.96,62779.9,2569,41579.3,-13.5,1.15865
14300.8,64760.7,14472,4379.76,64661.4,4439,25103.5,20.25,1.15865
14122.9,71709.7,12907,7416,71242.3,6822,114825,11.25,1.15865
14471,65252.1,14534,5935.68,64985.1,5986,62967.6,0.75,1.15865
7043.84,63541,7265,3078,64221.5,3141,31676.4,22.5,1.15865
13305,69191.7,12602,6516.72,70767.2,6035,4793.76,6.75,1.15865
10472.3,64856.7,10582,4346.64,64594.4,4410,422.64,27.75,1.16043
14531.2,69925.6,13619,11023.9,68551.4,10539,118524,22.5,1.16043
13726.1,64590.5,13927,6721.92,65061,6771,51794.6,6,1.16043
12991.4,76358.9,11150,7448.4,71585,6819,32445.4,6.75,1.16043
21388.8,78802.4,17788,11637.4,73502.9,10376,56828.9,9,1.16043
21235.8,75644.7,18398,10687,72420.7,9671,131625,30.75,1.16221
14426.2,77425.1,12211,11553.8,73406.9,10315,28077.1,15,1.16221
12918.4,65225,12980,4854.24,65350.8,4868,45718.6,-5.25,1.16221
13649.9,72640,12315,6581.52,72394.5,5958,65392.6,7.5,1.16221
14883.2,66047.2,14768,5066.64,65415.2,5076,185.76,9.75,1.16221
13164.8,77839.1,11084,8969.76,71801.9,8187,62129.5,-3,1.16221
12586.2,73391.9,11239,6526.8,71684.3,5967,80472.2,9.75,1.16221
10254.1,65250.2,10299,3261.6,64734.2,3302,91633,14.25,1.16221
11980.2,74967.2,10473,7741.44,70838.2,7162,124140,11.25,1.16399
15056,66195.5,14906,6080.4,65908.9,6046,53489.5,24.75,1.16399
13098.2,65652.5,13075,4452.48,64671.5,4512,78752.9,11.25,1.16399
13780.5,74026,12200,8619.12,71683.1,7880,74615,-1.5,1.16578
16996.5,72712.4,15319,9671.76,71840.5,8823,80051,9,1.16578
17988.5,76402.7,15430,7846.56,75378.5,6822,206945,15.75,1.16578
10215,64581.6,10366,4059.36,65606.5,4055,70837.9,20.25,1.16578
7127.68,65791.5,7100,2790,65866.5,2776,56734.6,15,1.16578
11767,65608.7,11754,3751.2,64985.1,3783,57938.4,30.75,1.16578
18788.5,72435,16999,12440.9,70069.2,11636,70586.6,46.5,1.16756
14167,66346.4,13994,4484.88,65798.3,4467,52530.5,52.5,1.16756
12838.4,65324.3,12880,3993.84,65109.5,4020,60595.9,2.25,1.16756
13676.2,76266.2,11752,7112.16,72692.2,6412,124704,20.25,1.16756
15543,66140.4,15401,6567.12,66314.8,6490,817.92,21,1.16934
16842.9,76701.8,14391,7499.52,72932,6739,142785,-12,1.16934
23657,68753.1,22550,12137.8,68680.7,11582,1172.88,19.5,1.16934
20472.3,79738.1,16826,14276.9,73332.5,12759,5305.68,9.75,1.16934
11330.6,69776.3,10642,6027.12,70762,5582,115072,9,1.16934
10424.3,64952.3,10518,4361.76,65713.2,4350,44296.6,9,1.16934
17735.7,76343.2,15225,10731.6,71401.6,9850,93471.8,13.5,1.16934
16632.3,73145.6,14902,12312,71115.8,11346,69019.2,18,1.16934
25594.9,80196.3,20916,14929.2,73321.4,13344,1671.84,30.75,1.16934
13884.2,66841.4,13613,4968,65854.1,4944,56279.5,21.75,1.17112
13074.6,78567.2,10906,7543.44,74062.5,6675,32838.5,27,1.17112
22032,68511.9,21075,10598.4,66664.4,10419,1344.96,38.25,1.17112
15753.6,72223,14295,9442.8,71933.5,8603,9218.88,47.25,1.17112
12527.4,64952,12640,5101.92,65509.3,5104,34515.4,2.25,1.17112
17320.3,67209.7,16889,8154.72,66562.2,8029,23808.2,21,1.17112
12679,73332.8,11331,7486.56,70544.8,6955,92315.5,42,1.17112
8768.64,73158.7,7855,4841.28,71346.6,4447,150411,14.25,1.17112
16116.5,71983.2,14673,9179.28,70269.1,8561,45118.1,34.5,1.17112
12780.2,69305.8,12085,5930.64,71538.8,5433,159583,24.75,1.17112
18652.2,79926,15294,11409.1,74037.8,10099,152244,27.75,1.17112
22655.4,68326.8,21730,10886.4,67677,10542,47224.1,40.5,1.17112
23597.4,73102.4,21155,15154.6,75451.6,13163,142327,52.5,1.17112
14994.6,74791.4,13139,7902.72,71151.6,7279,43724.2,31.5,1.17291
12021.1,65926,11950,5029.92,65994.2,4995,74633.8,-6.75,1.17291
13191.7,65999.7,13099,4034.88,65404.4,4043,87855.8,0.75,1.17291
12284.2,69425.2,11596,6176.16,70173.5,5768,41367.6,2.25,1.17291
10798.1,73325.4,9651,5749.92,71220.3,5291,82876.3,33,1.17291
12197.1,66734.9,11978,5242.32,66646.1,5155,117646,18,1.17291
14046.7,65195.9,14120,4716.72,65172.9,4743,460.08,27,1.17291
16605.4,70309.7,15478,10741,70547.2,9978,50569.9,30.75,1.17291
11907.2,64883.2,12027,4126.32,65414.3,4134,56841.8,19.5,1.17469
14938.9,65013.2,15059,5064.48,66064,5024,62871.1,-30.75,1.17469
10110.1,64837.5,10219,3324.96,70065.8,3110,83260.1,-15.75,1.17469
12896.6,65630.9,12878,4178.88,64728.7,4231,19044,1.5,1.17469
15308.2,66011,15198,5758.56,65954.7,5722,643.68,21,1.17469
8896,68348,8530,5692.32,70734.2,5274,4602.24,41.25,1.17469
21065.6,76752.9,17987,11136.2,73253.5,9963,175803,18,1.17469
11978.2,66718.2,11766,6014.16,68073.2,5790,58369,-5.25,1.17647
18046.1,75565,15651,11299,71899.1,10299,28798.6,33,1.17647
19351.7,71773.2,17670,10631.5,70165.9,9930,33517.4,14.25,1.17647
18705.3,73555.1,16666,12601.4,70494.9,11715,1275.12,-15,1.17647
9798.4,64401.6,9971,3488.4,64947.7,3520,1666.08,-10.5,1.17647
14195.8,72859.2,12769,7467.12,71077,6885,72400.3,2.25,1.17647
26082.6,69715.2,24519,15374.9,66822,15079,1636.56,21,1.17825
10009,64829.7,10118,3597.84,64741.4,3642,25881.1,-20.25,1.17825
16634.9,74273.3,14678,10005.8,70555.5,9294,19735.2,-9,1.17825
11613.4,65006.7,11708,5536.8,66167,5484,58308.5,-37.5,1.17825
13561,71372.6,12452,6395.76,70612,5936,78232.3,-10.5,1.18004
8475.52,69991.4,7936,4768.56,69509,4496,14153.8,1.5,1.18004
18694.4,72042.6,17006,6649.92,70269.1,6202,165327,5.25,1.18004
19631.4,74029.6,17379,10939,72042.6,9951,82255,20.25,1.18004
10032.6,66420.8,9899,4604.4,69162,4363,40614.5,21,1.18004
17031,75430.6,14797,7435.44,70734.4,6889,3965.04,129.75,1.18004
10907.5,71519.3,9995,7708.32,70891.5,7126,440.64,0.75,1.18004
27462.4,81770.8,22010,21765.6,76300.1,18695,147405,45,1.18004
26474.2,75997.2,22830,17771,76586,15207,254564,27.75,1.18004
15258.9,75723.6,13206,11516.4,72058.3,10474,130041,-21.75,1.18182
10071,72298.8,9129,7192.08,69838.5,6749,9859.68,-11.25,1.18182
12421.1,66429.8,12254,5616.72,66133.2,5566,107682,17.25,1.18182
19689.6,72713.7,17746,9147.6,71385.7,8398,2594.16,3.75,1.18182
17599.4,77211.9,14938,11918.2,72167.5,10823,120477,11.25,1.18182
24409,75534.3,21178,13369.7,73364.8,11943,167063,32.25,1.18182
16876.2,65672.8,16841,6278.4,65084,6322,68468.4,14.25,1.18182
19036.2,66113.1,18870,7083.36,64528.1,7194,24338.2,-3.75,1.18182
9463.68,65402.5,9483,3762,68675.9,3590,760.32,22.5,1.18182
26885.8,79515.6,22159,17367.1,72652.4,15666,104805,89.25,1.1836
8426.88,70703.4,7811,5981.04,70664.1,5547,38408.4,-5.25,1.1836
19523.2,66249.3,19313,7526.88,65300.7,7554,61912.1,-6,1.1836
17804.2,72172.5,16167,11038.3,73286.1,9871,98210.9,0.75,1.1836
11510.4,64573.3,11682,4792.32,64970.9,4834,70888.3,-6,1.18538
15105.3,71906.7,13767,10098,68713.8,9631,104836,18.75,1.18538
17120.6,75091.6,14942,10633.7,73148.8,9527,25248.2,27.75,1.18538
12131.8,64180.8,12388,4862.88,64670,4928,584.64,3.75,1.18538
14639.4,65744.2,14593,8079.12,67802.9,7809,725.04,38.25,1.18538
14273.9,70835.6,13206,9555.12,70218,8918,732.96,4.5,1.18538
16703.4,72876.1,15021,10375.9,71360.7,9529,49376.2,48,1.18538
12124.2,75450.5,10531,8953.2,72483.9,8095,87151.7,27.75,1.18717
11843.2,64863.4,11966,3481.92,64406.2,3543,281.52,-4.5,1.18717
10600.3,63957.1,10862,3876.48,64907.8,3914,336.24,4.5,1.18717
15143,65753.3,15093,5233.68,64998,5277,29985.1,16.5,1.18717
9146.88,63581.9,9428,3065.04,64796.9,3100,2333.52,16.5,1.18717
13198.7,69971.8,12362,8208.72,69263.1,7767,59737.7,34.5,1.18895
18254.7,68296,17517,10184.4,68009.5,9814,47378.9,17.25,1.18895
9296,63799.6,9549,3432.96,64262.3,3501,51796.8,6.75,1.18895
18108.2,73133.4,16227,9971.28,70945.4,9211,171869,-13.5,1.18895
11658.2,64280.2,11886,3877.2,64442.4,3943,66173,-7.5,1.18895
14446.7,67133.2,14103,7035.12,68012,6779,11927.5,-12.75,1.18895
22261.8,118363,12326,11967.8,128789,6090,193028,37.5,1.18895
16341.1,79688.3,13439,11322,71773.9,10338,14685.8,18,1.18895
13599.4,65673,13571,6183.36,65582.2,6179,116090,19.5,1.18895
