"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18589.4,78960.2,15429,10362.2,73392.4,9253,187202,48.75,1.51163
18288.6,67719.3,17699,10576.1,66067.5,10491,6964.56,46.5,1.51163
18500.5,73889.2,16409,13249.4,71051.1,12221,91770.5,58.5,1.51163
18211.2,67600.6,17655,11383.9,68830.8,10839,34584.5,38.25,1.51329
25634.6,79327,21178,18834.5,74763,16510,120051,26.25,1.51329
21510.4,79527.6,17726,15442.6,72418.1,13975,94030.6,38.25,1.51329
14542.1,65694.5,14507,6215.04,66057.2,6166,30720.2,10.5,1.51329
14592.6,65471.6,14607,5150.16,64770.9,5211,18280.8,13.5,1.51329
12163.8,74557.6,10692,7734.96,71477.5,7092,122525,44.25,1.51495
16833.3,76029.4,14510,9609.12,73818.2,8531,33953,24,1.51495
15728,65627.8,15706,4974.48,64761.1,5034,72470.9,27,1.51495
9063.04,70323.9,8446,5659.2,69362.5,5347,59828.4,-20.25,1.51495
6654.72,63639.8,6853,2352.96,64982.6,2373,41534.6,-25.5,1.51495
19535.4,76324.6,16774,11774.2,72644.6,10622,120639,12.75,1.51661
14812.2,71826.1,13515,7253.28,70842.2,6710,126595,-6.75,1.51661
21955.8,75342.9,19098,13851.4,72977.2,12439,62639.3,46.5,1.51993
10611.8,64923.2,10712,5644.08,68094.7,5432,44887,5.25,1.51993
15843.2,69820.4,14871,9075.6,72934.2,8155,84786.5,18,1.51993
11109.1,66775,10903,5862.96,67468.8,5695,65764.8,-1.5,1.51993
22341.8,76291.7,19192,11696.4,72947.8,10508,101763,18.75,1.52159
11356.8,65754.9,11319,6439.68,68790.7,6135,124862,25.5,1.52159
16743.7,71715.2,15301,13302.7,69054,12625,53244.7,25.5,1.52159
15463.7,66142,15322,8289.36,65145.9,8339,22081.7,1.5,1.52326
14449.3,78066.6,12130,10864.1,70985.9,10030,198881,5.25,1.52326
15313.9,77523,12946,10248.5,72989,9202,100486,25.5,1.52326
22400.6,75149.6,19535,12466.8,72831.5,11218,75850.6,-6.75,1.52326
18509.4,68668.8,17665,10599.1,66990.4,10369,39493.4,0.75,1.52492
20138.2,68008.9,19406,8773.92,66869.1,8599,18964.1,28.5,1.52492
19532.8,76680.3,16694,11169.4,74073.6,9882,29780.6,17.25,1.52492
26702.7,85419.5,20487,16822.8,79850.7,13807,199403,24.75,1.52492
10991.4,68251.8,10554,6909.84,69507.8,6515,77772.2,-2.25,1.52492
22259.8,82666.8,17647,17709.8,73935,15698,188008,53.25,1.52658
15315.2,74941.9,13393,9502.56,73257.2,8501,192129,24,1.52824
11609.6,71353.9,10663,6246,70636.4,5795,81955.4,-2.25,1.52824
19205.1,76493.7,16454,11079.4,72769.8,9978,41066.6,42,1.52824
13034.2,76173.7,11214,7657.2,73591.8,6819,67327.2,36.75,1.52824
11022.1,64294,11235,3265.2,64629.5,3311,71660.2,18.75,1.5299
16174.1,71722.3,14779,6639.12,70200.3,6198,168401,21.75,1.5299
18602.9,75870.2,16069,11437.9,73389,10214,105631,22.5,1.5299
18419.8,71966.3,16774,9549.36,71686.9,8730,127302,8.25,1.5299
14866.6,65693.1,14831,5635.44,65552.8,5634,95181.1,7.5,1.5299
21219.2,71833.3,19359,11183.8,71055.6,10315,69311.5,14.25,1.53156
11476.5,71699,10490,7091.28,70085.1,6631,134662,-16.5,1.53156
12231.7,65830.3,12177,4595.76,65575.4,4593,103175,-5.25,1.53156
8194.56,64431.8,8335,3465.36,65373,3474,63939.6,-0.75,1.53322
15080.3,75988.3,13006,9757.44,75063.2,8519,49304.2,10.5,1.53322
15511,66051.4,15390,5253.84,65484.2,5258,17075.5,26.25,1.53322
10163.2,71144.6,9362,6402.96,69222.1,6062,97554.2,-6.75,1.53322
17956.5,66459.4,17707,5598,67851,5407,34773.8,37.5,1.53488
8968.32,72356,8123,5605.2,70561.4,5206,32445.4,24.75,1.53488
13731.8,75270.1,11956,7965.36,72989.1,7152,24005.5,15.75,1.53654
13091.8,72840.4,11779,7286.4,73026.7,6539,158003,18.75,1.53654
16492.2,72233.5,14963,8774.64,70793.4,8123,35109.4,8.25,1.53654
23987.2,75538.2,20811,12412.8,72149.5,11275,144138,20.25,1.53654
18157.4,77210.4,15412,11617.9,72651.9,10480,97756.6,12.75,1.53654
14679.7,65490,14690,5170.32,66115.5,5125,35484.5,16.5,1.53821
27184,80912.5,22018,17894.2,75746.8,15482,5910.48,17.25,1.53821
11749.8,70200.8,10969,5343.12,71099.9,4925,118074,5.25,1.53821
21260.8,68533.2,20331,11439.4,66209.5,11323,98727.1,23.25,1.53821
9779.84,67388.5,9511,5990.4,68598.1,5723,37545.8,17.25,1.53821
13788.2,64887.3,13926,4546.08,65193,4570,42543.4,1.5,1.53987
12729.6,75861.3,10997,6870.96,71600.5,6289,109564,1.5,1.53987
11344,65020.2,11434,3998.16,64937.6,4035,98194.3,6,1.54153
9234.56,70783.2,8550,5952.24,69484.5,5614,29365.2,33.75,1.54153
14211.8,69782.5,13347,5922,69615.1,5575,80950.3,24.75,1.54153
10220.2,69214.5,9677,5350.32,71022.6,4937,48748.3,27.75,1.54319
14808.3,74503.1,13026,9781.92,71981.6,8906,81272.9,37.5,1.54485
21275.5,72251.7,19298,11054.9,71689.4,10106,56101,9,1.54485
15422.7,73572.8,13738,8115.12,71348.6,7454,57568.3,20.25,1.54485
20759,68478.6,19867,10759,66431.1,10614,30043.4,30,1.54651
13794.6,75067.7,12043,8426.16,72147.5,7654,44155.4,-0.75,1.54651
15157.1,79959.5,12423,11297.5,73082.1,10131,170561,25.5,1.54817
20327,71074.7,18743,13214.2,70989.7,12199,82980.7,33.75,1.54817
14421.8,80575,11730,10280.2,73889.1,9118,208914,21,1.54817
13049.6,65569.2,13043,4860.72,65130.3,4891,95543.3,20.25,1.54983
13644.8,65391.3,13675,4646.16,67261,4527,115209,30,1.54983
12938.9,65657.2,12915,6496.56,68110.5,6251,76142.2,12,1.55316
8675.84,65436.7,8689,3346.56,64868.4,3381,62878.3,-15.75,1.55316
13511,74514.8,11883,8162.64,71641.5,7467,96433.2,18,1.55482
20103,68750.9,19163,8693.28,66884.6,8518,25983.4,15.75,1.55482
11852.8,73993.6,10498,7121.52,70778.9,6594,130513,28.5,1.55482
12583.7,68872.9,11974,7341.84,69793.3,6894,71906.4,12,1.55482
25108.5,77853.4,21136,18342.7,75642.4,15892,133901,78.75,1.55648
15535.4,74697.4,13630,8472.24,73453.7,7559,31420.1,38.25,1.55648
17655.7,66949.2,17283,5664.96,65374,5679,47421.4,13.5,1.55814
12115.2,71497.7,11105,6023.52,71488.1,5522,65386.1,-2.25,1.55814
12736.6,66110.3,12626,5338.08,67353.9,5194,72677.5,2.25,1.55814
15738.2,75138.1,13727,9159.12,75163,7986,174067,19.5,1.55814
22881.9,67759.7,22131,12341.5,66063.4,12243,99417.6,27,1.55814
15616,70584.9,14499,8884.08,69189.2,8415,111156,9.75,1.5598
16956.2,79985.5,13893,12803,73647,11393,66766.3,27.75,1.5598
20773.8,68779.9,19794,8683.2,66557,8550,26077.7,26.25,1.5598
11155.2,66861.8,10934,6849.36,69378.6,6470,63611.3,3,1.56146
18751.4,76471,16070,10400.4,74753.3,9118,101925,-9,1.56146
12318.7,65486.7,12328,3593.52,65200.7,3612,57265.9,-16.5,1.56146
17117.4,80347.3,13962,13156.6,77046.6,11191,167362,7.5,1.56146
17271.7,75916.6,14910,7346.16,73000.5,6595,112210,-10.5,1.56146
15349.8,73369,13711,11601.4,71036.8,10703,157087,3.75,1.56146
26195.2,75192.9,22831,14550.5,73026.5,13058,256786,33,1.56146
7360,65921.1,7317,2733.12,65323.8,2742,72699.8,-3,1.56312
15498.2,71815.9,14143,9674.64,70121.4,9042,65642.4,2.25,1.56312
17296,74636.9,15187,9547.92,70664.3,8855,137299,21,1.56312
11145,65671.3,11122,3040.56,64571,3086,35779.7,-5.25,1.56478
7422.08,64959.1,7488,3158.64,64608.2,3204,90768.2,24,1.56478
13494.4,66886.2,13222,4895.28,65180.2,4922,81211,17.25,1.56478
17502.7,77477.8,14805,11645.3,72670.5,10502,139392,19.5,1.56478
11691.5,66167.1,11580,4793.76,65071.2,4828,64178.6,28.5,1.56645
16382.7,71221.1,15075,10195.2,71208.9,9383,81926.6,40.5,1.56645
10665,65801.1,10622,4793.04,68840,4563,139066,9.75,1.56645
13661.4,65509.3,13667,5373.36,66156,5323,5590.8,27.75,1.56645
23790.1,82746.4,18842,16607.5,76415.8,14243,153307,46.5,1.56645
26444.2,75474.5,22962,15691.7,73612.7,13970,226973,33,1.56811
12733.4,65739.6,12694,5392.8,67216.2,5258,95246.6,31.5,1.56811
12845.4,75508,11149,7628.4,73595.6,6793,7385.76,34.5,1.56811
22877.4,77379,19376,13697.3,74705.8,12016,140313,33.75,1.56977
9228.8,65791.2,9193,4474.08,67235.3,4361,88743.6,-4.5,1.57143
10987.5,64883.6,11098,3826.08,64178.6,3907,47654.6,0.75,1.57143
12530.6,76419.4,10746,7191.36,72517.8,6499,134922,18.75,1.57143
21609.6,68185.2,20770,12481.2,68564,11930,50520.2,33,1.57309
15230.1,67005.8,14896,6161.04,65547.1,6160,48865,7.5,1.57309
17838.7,74006.4,15797,10406.9,71724.2,9509,108295,31.5,1.57309
13538.6,65713.4,13502,3890.88,64735.4,3939,34686.7,5.25,1.57309
17330.6,70676.8,16070,8280.72,71312.1,7610,115468,39,1.57309
18276.5,73545.8,16286,10763.3,72369.2,9747,106140,-5.25,1.57309
18378.9,73812.9,16318,14121.4,69719.6,13274,41410.8,21.75,1.57475
17936,74707.9,15734,10042.6,73111.5,9002,81965.5,-4.5,1.57475
13809.3,77417,11690,10387.4,70720.1,9626,106648,17.25,1.57475
11564.8,67125.2,11291,5584.32,68406.4,5350,21150,-5.25,1.57641
15662.1,74341.3,13807,9393.84,71394.5,8623,102969,15.75,1.57641
21588.5,74898,18890,13189.7,72988.2,11843,81780.5,11.25,1.57641
9616.64,64899.2,9711,2944.08,64789.5,2978,96859.4,9,1.57641
18405.1,78862.2,15295,11350.1,74183.6,10027,106103,-0.75,1.57807
18761,77591.7,15846,12481.2,74024.2,11050,151630,12,1.57807
15109.8,69921.9,14162,7261.92,70008.4,6798,137612,8.25,1.57807
16063.4,73627.7,14298,9003.6,69730.6,8462,96851.5,12.75,1.57807
13121.3,65954.6,13038,5906.16,65526.7,5907,78004.8,31.5,1.57807
13406.1,72556,12109,6158.16,71901.2,5613,136878,13.5,1.57807
12505,75254.8,10890,8274.96,72822.3,7447,76543.9,29.25,1.57973
17731.8,71972.9,16146,12210.5,72893.6,10978,103132,21,1.57973
21153.3,76380.2,18150,11545.9,72911.3,10378,191262,24,1.57973
17503.4,71146.8,16123,9851.76,72139.1,8950,115993,24.75,1.5814
14592,72977.8,13104,7572.24,71692.3,6922,3762,23.25,1.58306
18524.8,67413,18009,8768.16,69796,8233,109753,37.5,1.58306
16919.7,77449.8,14317,9376.56,72903.4,8429,164169,41.25,1.58306
18300.8,82430.3,14550,14266.1,74663.9,12522,110201,42,1.58472
18801.3,76327.9,16143,11052,74318.1,9746,94407.1,36,1.58638
13564.8,66795.6,13309,6169.68,66328.1,6096,24784.6,19.5,1.58638
17945,67889,17323,7151.04,66664.4,7030,13448.9,30,1.58804
12089.6,78213.6,10130,8756.64,73105.1,7850,77249.5,-4.5,1.58804
11710.1,65396.8,11735,4026.24,65264.3,4043,116106,-16.5,1.58804
25242.9,69781.8,23707,14937.8,71280.5,13734,12854.9,15,1.58804
18105.6,67765.2,17510,7680.24,66420.2,7578,5710.32,-6,1.5897
12092.8,65834.3,12038,4109.76,65278.1,4126,75261.6,7.5,1.5897
9408.64,65070.1,9476,3363.84,65610.9,3360,81892.8,22.5,1.59136
11622.4,73450.9,10370,6752.88,72289.6,6122,182183,-20.25,1.59136
15628.8,71811.6,14263,7545.6,71595.3,6907,125366,0,1.59136
12097.9,66352.8,11949,5751.36,67926,5549,41297.8,4.5,1.59302
22042.9,77317.6,18684,15068.2,73584.7,13420,140616,30,1.59302
18454.4,66752.8,18118,6201.36,65529.2,6202,157856,-3,1.59302
11628.8,75500.8,10094,7157.52,73076.1,6419,64377.4,0,1.59302
18665.6,78540.5,15575,10154.9,74019.6,8991,215248,5.25,1.59302
19076.5,79742.1,15678,11415.6,74197.4,10083,122216,23.25,1.59302
27052.2,78474.3,22592,17825,73674.4,15856,213540,39.75,1.59468
19340.2,67728.8,18714,8311.68,66412.4,8202,35110.8,22.5,1.59468
18996.5,77311.9,16103,12859.9,73676.7,11439,9296.64,12.75,1.59468
14730.9,65687.1,14697,5898.96,66780.8,5789,90459.4,20.25,1.59468
12496,65311.3,12539,3737.52,65597.8,3734,67358.9,0,1.59635
13589.8,71882,12390,5857.2,71964.3,5334,69911.3,29.25,1.59635
16725.1,72012.2,15221,9514.8,71337.6,8741,132074,32.25,1.59635
17686.4,73743.2,15718,11389,71671.5,10414,45811.4,26.25,1.59635
12894.7,74963.9,11273,7158.96,72795.9,6445,129027,27,1.59801
13993,73363.4,12500,6793.92,73039.1,6096,174848,33,1.59801
13987.2,75870.3,12082,10317.6,72504.2,9326,113280,27,1.59801
21118.7,73202.3,18907,10512,70542.1,9766,82562.4,35.25,1.59801
18170.9,75806.7,15709,12300.5,71994.7,11197,70295,18,1.59967
17247.4,71871.5,15727,8130.96,72068,7394,33423.1,9,1.59967
16284.2,72747,14670,8647.92,72856.4,7779,97435.4,41.25,1.59967
9257.6,70719.9,8579,5461.92,70145.5,5103,12577.7,39,1.59967
22247.7,79456.3,18350,15884.6,74855.5,13907,172139,40.5,1.60133
20955.5,72682.8,18895,14115.6,72481.4,12763,97084.8,36,1.60133
23777.9,72702.7,21434,15796.8,70603.5,14663,21320.6,32.25,1.60133
11307.5,64811.1,11434,4230,64846.1,4275,76597.2,11.25,1.60133
14987.5,73442.7,13374,10426.3,70683.7,9667,7622.64,23.25,1.60133
15013.8,65114.3,15111,5062.32,64507.9,5143,34874.6,-4.5,1.60133
17296.6,72040.2,15735,8796.24,71283.6,8087,40601.5,10.5,1.60299
17365.1,76107.8,14953,11545.9,73570.6,10285,16511.8,0,1.60299
15082.9,74466.8,13274,7377.84,73137.8,6611,45401.8,-2.25,1.60299
22222.1,81455.7,17879,16259.8,75708.7,14075,142036,20.25,1.60465
28716.8,82286.9,22871,21187.4,90736.5,15303,181142,17.25,1.60465
9056,63590.9,9333,3016.08,64999,3041,105181,6.75,1.60465
8014.08,63065.6,8328,3493.44,64528.2,3548,27175,3,1.60465
22448.6,80086.8,18370,11866.3,76467.2,10170,262143,21.75,1.60465
15854.7,76110.1,13652,9316.08,72476.1,8424,187975,39,1.60631
12101.8,64275.9,12339,4243.68,65592.9,4240,78239.5,19.5,1.60631
10880,74196.8,9610,6928.56,72051.8,6302,45150.5,23.25,1.60631
13411.2,64555,13615,4579.2,65140.5,4607,38974.3,29.25,1.60631
23056,80949.2,18666,16077.6,75396.2,13975,176357,21.75,1.60797
11781.1,72225.2,10690,7326.72,72598.1,6614,67932.7,25.5,1.60797
17679.4,69970.1,16559,10697.8,72531.4,9666,85190.4,22.5,1.60797
22224,77961.2,18682,15534.7,74318.1,13699,111552,48,1.60963
24174.1,72763.2,21773,11961.4,73282.2,10697,188373,13.5,1.60963
21163.5,122330,11338,9361.44,108260,5667,124522,13.5,1.6113
14604.8,72598.6,13184,8628.48,74092.8,7632,163319,38.25,1.6113
8611.84,66351.5,8506,4704.48,70166.8,4394,53280.7,26.25,1.6113
10893.4,65334.7,10927,3913.92,66211.3,3874,76114.1,-3,1.6113
15266.6,78792.7,12698,8166.24,75092.3,7127,180950,17.25,1.6113
14508.8,72901.1,13043,9514.08,71545,8715,75677.8,38.25,1.61296
21219.2,90712.4,15330,16381.4,79630.2,13482,111036,60,1.61296
24158.1,76669.4,20650,13475.5,74601.4,11838,14148,27.75,1.61296
14219.5,65340.8,14262,5210.64,66618.1,5126,38109.6,30,1.61296
14501.1,65658.8,14474,4909.68,65678.9,4899,21078,25.5,1.61296
16488.3,66078.3,16353,6244.56,66242.1,6178,47548.8,35.25,1.61462
12761.6,65196.8,12828,3898.08,64970.6,3932,61604.6,30.75,1.61462
21305.6,74042,18858,12122.6,71586.7,11098,75819.6,13.5,1.61462
25136.6,84505.7,19494,14178.2,77239,12030,178548,34.5,1.61628
17193,81289.8,13861,11600.6,74323.9,10229,169816,25.5,1.61628
16717.4,72469.5,15118,9784.08,72576.1,8835,105286,14.25,1.61794
13622.4,76730.3,11635,8036.64,73652.5,7151,43303.7,27,1.61794
13612.8,75380.5,11835,9300.96,76088.8,8011,42653.5,37.5,1.61794
18001.3,77486.5,15225,11652.5,72584.1,10521,115304,12.75,1.6196
19599.4,70285.3,18275,10000.8,72031.3,9099,56489,36,1.62126
14401.9,64691.2,14590,3908.16,65706.8,3898,79362,-2.25,1.62126
18860.2,72130,17136,13849.2,74031.1,12260,88783.9,33,1.62126
27630.7,100679,17986,19426.3,90950.4,13998,147037,24.75,1.62126
9732.48,66558.3,9583,6132.24,70026.6,5739,81261.4,9,1.62292
16718.1,69134,15848,10862.6,70540.4,10092,75847.7,11.25,1.62292
19317.1,73118.1,17314,9736.56,72626.4,8786,159931,-10.5,1.62292
8165.76,69257.3,7727,5390.64,70290.7,5026,88648.6,-12,1.62292
16351.4,72307.9,14820,10226.2,73324,9140,138101,23.25,1.62458
12388.5,64909.8,12508,4010.4,65575.2,4008,75402,31.5,1.62458
15865,79825.4,13025,12841.9,75786.4,11105,67055,25.5,1.62458
15754.2,66171.2,15603,6732,68646.1,6427,3992.4,15,1.62458
16504.3,69841,15487,10227.6,68152.1,9835,136038,26.25,1.62458
10961.3,74157,9687,6831.36,72455.1,6179,17092.1,12,1.62458
15219.8,71722.7,13907,8807.76,72854.4,7923,50770.8,40.5,1.62458
10858.9,64443.3,11043,4803.12,65866.8,4779,25619.8,10.5,1.62625
15424.6,73145.4,13820,9475.92,71909.9,8636,122550,9,1.62625
13737,71734.3,12550,7638.48,70645.7,7086,29431.4,-11.25,1.62791
19031,79083,15771,10955.5,74003.4,9702,116544,3.75,1.62791
16066.6,65363.3,16109,5502.96,65227.4,5529,69919.2,-2.25,1.62791
8497.92,72496.7,7682,5518.8,70502.9,5130,67388.4,8.25,1.62791
19172.5,78910.2,15923,12558.2,72711.1,11319,153814,-10.5,1.62957
10568.3,69385.4,9982,5232.96,70003.5,4899,55226.9,24.75,1.62957
11340.2,73568.5,10102,8266.32,72522.3,7470,90870.5,8.25,1.63123
16068.5,67804,15531,10081.4,69760,9471,64971.4,3,1.63123
15733.1,64677.3,15942,4117.68,65467.3,4122,28472.4,-15,1.63123
12457.6,69429.5,11759,6701.04,71118.9,6175,19321.2,1.5,1.63289
18239.4,77538.6,15416,11327.8,74866.5,9916,94392.7,25.5,1.63289
10025,64090.9,10251,3590.64,65547.7,3590,87821.3,-0.75,1.63289
9018.88,64301.7,9192,3544.56,64598.5,3596,64289.5,11.25,1.63289
12483.8,65687.8,12455,5000.4,65501.9,5003,102408,-3.75,1.63289
17248,69892.1,16173,11692.8,69154.4,11081,54690.5,22.5,1.63455
17646.1,74861,15448,12548.2,71236.7,11544,123750,57.75,1.63455
17319,78434.1,14471,13402.8,71767.8,12239,94007.5,42.75,1.63455
21475.2,77363.6,18192,14302.1,73698.8,12718,137338,46.5,1.63621
13568,72926.5,12193,7459.2,71836.3,6805,139357,-3,1.63621
10481.3,64112.5,10714,3785.76,64559.9,3843,47818.8,-5.25,1.63621
12991.4,73548.9,11576,7209.36,70973.8,6657,114829,4.5,1.63787
14944.6,75583.6,12958,8403.84,71647.5,7687,112691,15.75,1.63787
21719.7,82117.3,17334,11936.2,87833.9,8906,172990,27,1.63787
22856.3,71098.9,21068,13151.5,67801.9,12712,24418.1,27.75,1.63787
15992.3,76911.5,13627,12596.4,72803.4,11339,180737,34.5,1.63953
21710.7,73410.1,19382,10784.9,72581.4,9738,102104,44.25,1.6412
19904,76686,17010,10994.4,73870.1,9754,90429.8,39.75,1.6412
18803.8,73261.3,16821,8417.52,72614.3,7597,188317,13.5,1.64286
13398.4,67244.4,13058,7626.24,69745.1,7166,61377.8,28.5,1.64286
19807.4,79137.7,16403,11353.7,73590.6,10111,143263,18.75,1.64452
10599.7,65819.7,10554,5101.2,66200.4,5050,6593.76,6.75,1.64452
10083.8,65288.9,10122,3276,65177.9,3294,103869,18,1.64452
17392,67451.9,16898,5730.48,65587.3,5726,109830,-6,1.64452
16412.8,67042.5,16044,7418.16,66125.8,7352,76237.9,-6.75,1.64452
15269.8,68815.8,14542,6695.28,69350.7,6327,89124.5,27.75,1.64452
26486.4,76754.9,22615,18607,72658.4,16783,193004,51,1.64618
16526.7,72862.1,14865,7899.12,72656.4,7125,59652,27.75,1.64618
16435.2,69414,15517,8987.76,69345.6,8494,50091.1,45,1.64618
10763.5,71180.4,9910,7161.84,70495.4,6658,65296.1,22.5,1.64784
19102.1,74128,16888,11049.1,70963.9,10204,108784,33,1.64784
11338.2,69141.4,10747,7326,69886,6870,62630.6,24.75,1.64784
12609.9,75216.5,10987,8192.88,70806.9,7583,27040.3,37.5,1.64784
22537.6,79137.6,18664,17123.8,70438.3,15932,29763.4,110.25,1.6495
13013.8,65454.3,13030,4578.48,65201.1,4602,99823.7,9.75,1.6495
12546.6,66017.8,12455,4869.36,65460.2,4875,8284.32,-5.25,1.6495
16347.5,67465.4,15880,6045.84,66715,5939,103679,16.5,1.65116
14630.4,73500.8,13045,7526.88,71355.7,6913,141092,28.5,1.65116
21601.3,77894.9,18174,14050.1,72582.9,12686,134233,33,1.65116
22081.3,75268.9,19226,11941.9,73645,10627,122994,29.25,1.65116
18928.6,67554.7,18363,7056,65928.4,7014,8676,31.5,1.65116
11741.4,65399.2,11766,3723.84,64054,3810,32210.6,0,1.65282
15237.8,67465.3,14802,6678.72,66987.5,6534,29741.8,-6,1.65282
10544,72600.5,9518,6955.2,70060.9,6506,74484,9.75,1.65282
17375.4,73451,15503,6230.88,72273.8,5650,175026,-11.25,1.65449
12652.8,72118.1,11498,5612.4,71075.2,5175,89097.8,29.25,1.65449
22223.4,73668.7,19770,12944.2,74760.6,11347,90217.4,30,1.65449
16609.3,66054.1,16479,5065.92,65226,5090,31397,-0.75,1.65615
7976.32,65391.1,7994,3099.6,65295.8,3111,42321.6,17.25,1.65615
14769.3,65400,14800,4734,64153.7,4836,127793,27.75,1.65615
26831.4,80282.2,21903,19147.7,75767.6,16562,75427.9,44.25,1.65615
11358.7,66122.3,11258,5126.4,65324.5,5143,103992,18.75,1.65781
16911.4,72329.4,15323,10487.5,70842.1,9702,75718.1,9.75,1.65781
16929.9,70387.6,15763,8658,69510.1,8163,82430.6,20.25,1.65781
14664.3,73892.1,13006,8649.36,71652.7,7911,87680.9,-8.25,1.65781
21250.6,67204.4,20723,8406,65248.8,8443,95533.2,2.25,1.65947
12376.3,74796.6,10844,7387.2,71447.4,6776,174828,26.25,1.65947
15254.4,64979.7,15385,4489.92,64628,4553,91169.3,10.5,1.66113
19269.1,73377.2,17210,11836.1,71943,10782,157074,33.75,1.66113
10515.8,64631.5,10663,4263.12,64035.7,4363,21016.8,8.25,1.66113
15263.4,66074.3,15139,5506.56,65199.3,5535,77108.4,5.25,1.66279
26505,78934.3,22006,19743.8,74049,17474,113491,57.75,1.66279
11631.4,66614.8,11443,6285.6,66237.8,6219,142212,22.5,1.66279
8264.96,64070.6,8454,2884.32,64801.8,2917,32130.7,0.75,1.66445
16369.9,73270,14642,11720.2,70713.7,10862,93370.3,33,1.66445
16635.5,66158.5,16479,5852.16,65728.7,5835,5983.92,-0.75,1.66445
11586.6,65117.6,11661,4784.4,65146.6,4813,83494.8,-3.75,1.66611
14970.2,71513.2,13719,8289.36,71489.9,7599,81770.4,18,1.66611
9783.68,70794.2,9057,5781.6,70415,5381,88342.6,18.75,1.66611
10804.5,65984.8,10731,3608.64,65584,3606,117140,2.25,1.66611
13324.8,67085.7,13017,6096.24,68552.4,5828,15348.2,35.25,1.66777
10635.5,76544,9106,6567.84,72341.2,5950,185071,18.75,1.66777
24403.8,85589.8,18686,17006.4,74705.5,14919,238199,31.5,1.66777
17009.3,71575.7,15574,11515.7,69995.5,10782,74713.7,45,1.66777
23415.7,70396.4,21799,10604.9,72163,9631,87402.2,28.5,1.66944
16632.3,65925.7,16534,6613.92,65102.1,6658,91789.9,-6.75,1.66944
25808.6,86286.9,19602,16592.4,77704.7,13994,173945,25.5,1.66944
14115.8,77745.7,11899,7267.68,72973,6527,101810,9.75,1.66944
11475.8,65042,11563,3515.76,65050.5,3542,77112.7,-15,1.66944
24481.3,80008.2,20053,15331,74573.6,13473,39664.8,35.25,1.6711
11470.7,73198.2,10270,7857.36,72059.9,7146,30617.3,-7.5,1.6711
17744,75875.7,15326,9167.76,72545.1,8282,124037,19.5,1.6711
15447,73119.3,13845,8863.2,70586.8,8229,46466.6,-25.5,1.6711
11859.8,66900.2,11618,4716.72,65296.8,4734,50129.3,-25.5,1.6711
10573.4,65956.7,10506,3954.24,65523.4,3955,85821.8,-11.25,1.67276
13818.2,66174.1,13685,5340.24,64702.9,5409,40220.6,-1.5,1.67276
21210.2,81974.1,16957,15801.8,74150.8,13966,96472.1,35.25,1.67442
10422.4,66250.5,10310,4601.52,68819.1,4382,109643,24,1.67442
15667.2,70086.4,14650,8395.2,70150.2,7843,77148.7,9.75,1.67608
17732.5,78569.1,14791,9100.8,75316.3,7919,144719,16.5,1.67608
14771.8,69948.5,13840,7783.2,70648.2,7220,107060,33,1.67608
21504.6,76398.8,18447,13452.5,73279.2,12031,135559,20.25,1.67608
19030.4,67627,18442,6707.52,65502,6711,75063.6,20.25,1.67608
12265,65338.7,12302,4042.8,64779.7,4090,61621.2,33,1.67608
22689.3,73550.2,20217,10980.7,71640.9,10045,29364.5,24.75,1.67774
11824,66213.6,11703,4560.48,66020.7,4527,74670.5,15,1.67774
13054.7,66086.4,12946,3539.52,65342.5,3550,46394.6,33,1.67774
12996.5,66438.2,12820,4703.04,65079.9,4736,37527.8,11.25,1.6794
17123.8,76880.7,14597,11267.3,71296,10357,67428,24,1.6794
11435.5,69741.1,10746,7560,69605.5,7118,84708.7,15,1.6794
14420.5,66982.8,14109,5812.56,67100.9,5677,93462.5,16.5,1.6794
16222.1,68123.2,15606,6672.96,68912.6,6346,118122,40.5,1.68106
10672.6,65619.9,10659,3311.28,64836.6,3347,64393.2,12.75,1.68272
9655.04,68747.6,9204,6042.24,70135.4,5646,70637.8,-9,1.68439
20606.7,77564.9,17411,14028.5,73018.1,12591,117085,0,1.68439
14280.3,71277.6,13130,7544.88,70206.1,7043,114495,2.25,1.68605
12873,64169.9,13147,3499.92,64177.6,3574,62467.9,5.25,1.68605
14851.8,74877.3,12999,10081.4,73094.1,9039,24395.8,-7.5,1.68605
17722.2,79654.7,14581,10407.6,74219,9190,145033,2.25,1.68605
18367.4,70430.2,17091,6330.24,71638.5,5791,93613,-2.25,1.68605
13880.3,66017.9,13779,4986,65417.9,4995,23369,-8.25,1.68771
15406.1,74761.4,13505,9829.44,70874.9,9089,132716,11.25,1.68771
7400.32,64134.8,7562,2723.76,64164,2782,88485.8,12.75,1.68771
19242.9,72050.6,17503,8047.44,72107.9,7314,208030,-9,1.68937
17497.6,78574.9,14594,11972.2,74314,10558,167296,-5.25,1.68937
9443.84,70724.6,8751,4861.44,70580.3,4514,84577,-6,1.68937
10761,65420.2,10780,3633.84,64503.6,3692,48634.6,-2.25,1.68937
11222.4,66145.4,11119,4005.36,66119.7,3970,86449,10.5,1.69103
11686.4,76063.1,10069,7178.4,72176.1,6518,46028.2,1.5,1.69103
12727.7,65529.2,12729,4394.88,64797,4445,89609.8,6.75,1.69269
