"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10643.2,63933.3,10910,4839.36,62864.7,5045,9625.47,7353.52,3.34884
17489.9,69070.2,16595,11732,68692.1,11193,9394.01,6792.52,3.35002
25420.8,69050.3,24127,10865.1,66822.2,10656,6774.82,6817.68,3.35353
14204.8,64192.9,14502,5154.6,63308.1,5336,9621.21,8451.04,3.35353
20220.2,69158.6,19161,10552,66321.8,10427,6775.53,4821.2,3.35353
14198.4,64390.4,14451,4707.3,63100.3,4889,6481.59,7110.08,3.35704
13259.5,63824.9,13615,5060.17,62241.6,5328,6916.82,7577.24,3.35822
11806.1,73498.9,10527,7342.82,67586.9,7120,9812.91,10204.8,3.35822
18516.5,79034.5,15354,12116.9,70223.8,11308,11067.5,11049.3,3.36056
16966.4,69204.6,16067,8417.05,67526,8169,8535.62,7536.44,3.36173
11308.8,62175.6,11920,4537.61,62134.7,4786,9518.97,8665.92,3.37227
29004.2,83285.1,22823,22774,72533.1,20577,17868.6,15357.1,3.37813
10378.9,70043.3,9711,6583.12,68092.1,6336,7559.37,8013.8,3.37813
8286.08,66728.5,8138,4524.83,66593.2,4453,6875.64,6905.4,3.3793
36744.3,101478,23730,18182.4,114094,10444,16192.3,14492.2,3.3793
17422.1,75022.9,15219,9354.25,69687.4,8797,7598.42,6413.08,3.38516
19955.8,78656.8,16627,14361.9,79220.6,11881,17757.8,16430.2,3.38867
27235.2,71907.4,24822,13780.4,70489.5,12812,9236.39,10123.8,3.38984
17875.8,80092.4,14627,15589.5,68730,14865,12017.5,8961.04,3.39101
10992,62619.2,11504,3792.82,62110.5,4002,10314.2,7074.04,3.39336
8264.32,61700.9,8778,3363.98,61927.5,3560,7902.3,5212.2,3.40858
5713.28,63688.6,5879,1961.73,61898.9,2077,6977.17,4601.56,3.41444
19235.8,72726.4,17334,12998.7,67695.6,12584,7020.48,5406,3.41561
11130.2,69048.8,10564,6321.13,67756.2,6114,11508.4,10637.9,3.41678
11723.5,63486.4,12102,4976.39,62911.4,5184,12598.9,7868.28,3.41795
9502.08,62984.6,9887,4901.13,64343,4992,9271.18,9077.32,3.41912
12660.5,69613,11919,7011.25,67255.5,6832,7290.28,7371.88,3.42264
10972.8,66107.1,10878,5802.83,65063.2,5845,8674.78,7471.16,3.42732
12252.8,67416.6,11911,6870.67,66481.1,6773,10356.1,9789.96,3.43435
10394.2,64336.7,10588,3658.63,62998.4,3806,12243.9,8400.04,3.43669
8489.6,72881.1,7634,6729.38,68651.4,6424,11413.2,10189.1,3.43904
12528.6,62725.5,13090,4916.75,63330.2,5088,7468.49,6486.52,3.44255
21971.2,81433.4,17682,17068.4,73168.1,15288,10623.7,9055.56,3.44255
14317.4,63804.4,14706,5535.16,62157.7,5836,9691.5,9518.64,3.44372
6551.68,68046.1,6310,4456.67,66927.7,4364,8258.01,6696.64,3.44489
8872.96,62219,9346,4629.2,63468.5,4780,11752.6,7688.76,3.44958
24668.2,80290.7,20135,17087.6,71451,15673,11386.3,9458.12,3.46012
10064,62964.6,10475,2580.14,61712.4,2740,6658.38,4972.16,3.46129
24892.2,74503.7,21896,15759.2,69436.1,14874,7645.99,6026.84,3.46246
20421.1,82055.1,16310,17408.5,71609.5,15932,28586.7,23941.4,3.46949
23375.4,75182.9,20376,14569.9,72282.6,13210,11528.3,9413.92,3.47183
13445.1,63985.1,13771,5175.19,62854.2,5396,7765.27,7078.8,3.47886
18259.8,70100,17071,7895.2,68805.8,7520,8582.48,6454.56,3.48003
15436.2,69489.2,14558,9665.94,68847.6,9201,8217.54,6406.28,3.48003
9310.08,64070.7,9523,3381.73,63087.1,3513,10233.9,6938.04,3.48355
22565.8,71102.9,20799,10523.6,69300.2,9952,13673.9,15843.3,3.4976
29274.9,116566,16459,12656.5,119020,6969,9176.75,12331.1,3.49995
13459.2,76402.1,11545,9800.13,69940.2,9183,11847.8,13064.2,3.50112
11441.9,70409.2,10650,9080.19,67861.7,8769,9179.59,8136.2,3.50346
21495.7,73014.5,19294,11570.9,69928.9,10844,11924.4,10621.6,3.50346
21653.1,71327.4,19895,14868.8,69479,14025,8660.58,9878.36,3.5058
14789.1,68365.6,14177,7982.53,68375.8,7651,7356.31,5963.6,3.50697
14828.2,75244.2,12915,7420.92,68565.8,7093,19287.2,14863.4,3.50932
27795.2,88810.2,20511,21188.5,80672.3,17213,12557.8,11526.7,3.51166
18831.4,66526.4,18551,9096.52,63602.8,9373,8215.41,8990.96,3.51283
13523.8,68678.7,12905,8596.68,66602.7,8459,6424.79,5447.48,3.51869
9256.32,64921,9344,5138.27,65285.3,5158,7051.01,7082.2,3.51869
16990.7,71516,15570,8204.76,67789.6,7932,7522.45,7377.32,3.52337
9730.56,62784.5,10157,2689.48,61910,2847,11240,7061.12,3.52572
25045.8,78348.4,20950,15796.8,71833.1,14412,6966.52,6906.76,3.52572
20813.4,71135.8,19175,9166.81,68291,8797,7445.77,8108.32,3.52806
7783.04,67096.7,7602,5413.75,65898.1,5384,10677,8391.2,3.52806
8032.64,62655,8402,2874.08,62040.7,3036,10233.2,6908.8,3.53157
13001.6,68307.9,12474,7368.38,66468.6,7265,6766.3,5597.76,3.53274
33231.4,81784.9,26629,21265.9,72515.9,19219,17687.5,16534.9,3.53626
25847,76021.5,22282,16455,73620.4,14648,11320.9,11548.4,3.5386
10264.3,74692.7,9006,8397.17,70807.6,7772,15458.1,12167.9,3.54094
11521.9,68776.8,10979,5934.18,67133.2,5793,7220.7,7834.96,3.54329
13100.2,77046.8,11143,12026,68623,11485,12824.7,13251.8,3.54563
12486.4,66367.3,12330,7601.26,63792.6,7809,9969.11,8360.6,3.5468
20929.3,74564.9,18395,18339.3,68211.4,17620,11303.9,8347.68,3.54797
29829.1,78702.1,24839,19472.5,74276.6,17181,7068.76,6674.2,3.54797
47079,85974.6,35887,34057.3,76104,29328,20786.7,18249.8,3.55149
15612.8,75113.8,13622,13106.6,71270.7,12052,7790.83,6940.08,3.55851
13820.8,62764.9,14431,5193.65,61516.6,5533,6365.15,5954.76,3.56671
16772.5,76765.2,14319,14728.9,69745.4,13840,12618.8,13690.4,3.57023
16236.2,73125.8,14551,13659.7,68687.3,13033,7751.78,6572.2,3.57023
17736.3,76305.9,15233,17012.3,73801.5,15107,7775.21,7752.68,3.5714
11733.8,64178.2,11982,4803.86,64289.5,4897,7702.79,7963.48,3.57257
10030.1,62035.8,10596,2924.49,61076.9,3138,9693.63,7021,3.57257
30263.7,78458.8,25279,14440.7,72664.7,13024,10823.9,8291.24,3.57491
11390.7,63760,11708,5258.97,61920.9,5566,11338.7,9043.32,3.57608
12958.1,67297,12619,5898.68,67820.3,5700,13864.9,10261.9,3.57843
9275.52,61990.7,9806,3246.83,61480.6,3461,9768.89,6970,3.58077
13109.1,63286.9,13575,4044.16,61223.9,4329,7121.3,6365.48,3.58428
15254.4,71331.6,14015,8702.47,69080.1,8256,11376.3,11900,3.58663
18636.2,69858.7,17483,12669.9,67261.1,12345,6331.78,4940.88,3.5878
15357.4,65021.3,15479,8613.01,64429,8761,14692.7,12043.5,3.59014
10683.5,63448.6,11035,2886.15,61812.7,3060,7251.23,5597.76,3.59248
19596.8,70693.9,18167,11502.7,70736.8,10657,10087.7,7010.12,3.60302
7873.28,68843.7,7495,5842.59,65464.2,5849,8792.64,7975.72,3.60888
12167.7,63132.1,12631,4091.02,62047.9,4321,6366.57,4497.52,3.60888
16161.9,71926.4,14726,12491.7,68040.1,12032,9037.59,6395.4,3.61357
9639.68,64874.3,9738,4744.22,65195.5,4769,6715.89,5984,3.61708
8261.76,61263,8838,2160.53,62320.6,2272,10258.1,6279.8,3.61942
16575.4,74108.5,14658,12895.7,69387.1,12180,13172.6,10476.1,3.61942
13731.2,69527,12943,8981.5,67131.8,8768,11333,9946.36,3.62177
14606.1,75017.6,12760,9198.05,68422.6,8810,10302.1,9423.44,3.62645
13353,63514.3,13778,5236.25,62575.3,5484,8178.49,7229.76,3.62762
16336,67797.9,15791,9179.59,67314.9,8937,7102.84,5975.84,3.63699
16677.1,70576.8,15486,10722.4,67953.2,10341,6634.24,5700.44,3.64402
17506.6,66957.1,17135,7870.35,67300.5,7664,6506.44,5504.6,3.65222
11799,67889.5,11390,7183.07,66905.9,7036,9345.02,7248.12,3.65339
29714.6,86615.4,22483,26216.8,76603.5,22429,16812.8,16220,3.66159
14878.1,70681.4,13795,5875.96,69497.7,5541,18433,13821.7,3.66393
13311.4,64008.6,13629,5990.27,65440.6,5999,9247.04,9862.04,3.6651
18881.9,76169.2,16246,13108.7,70486.9,12188,15440.4,11443.7,3.66745
9285.76,66719.8,9121,4091.73,64850.2,4135,7523.16,6646.32,3.66979
7805.44,69164.1,7396,5184.42,66962.2,5074,10886.4,8971.24,3.68619
8382.72,70886.4,7750,5446.41,66892,5336,8105.36,7539.84,3.68736
12894.7,65095.4,12982,4864.92,62761.3,5080,11930.8,8419.76,3.69322
22283.5,74714.6,19546,9703.57,69599.8,9137,15328.9,14751.9,3.69439
6972.8,61811.1,7393,2396.25,61272.2,2563,6290.6,4230.28,3.69556
11056,63297.5,11447,4857.82,62756.2,5073,8031.52,7619.4,3.69673
15649.9,72207.4,14204,9397.56,65954,9338,7829.17,7054.32,3.6979
9594.24,64482.4,9751,3358.3,62721.4,3509,9230,7762.2,3.70142
9724.8,65460.6,9736,7436.54,65242.4,7470,9339.34,8282.4,3.70493
15428.5,65305.2,15483,5128.33,62656.6,5364,8703.89,7502.44,3.70844
11052.8,63323.4,11439,3877.31,61795.6,4112,8758.56,6044.52,3.70962
16447.4,79761.3,13514,10940.4,70785.8,10129,18096.5,16822.5,3.71079
14397.4,63300.1,14906,4427.56,61579.9,4712,7325.78,6913.56,3.71313
23120.6,78783,19233,14852.5,72385.9,13447,12692.7,11960.5,3.7225
5210.88,63346.4,5391,2218.75,62246.6,2336,6581.7,4896.68,3.72367
13531.5,67995.8,13042,9844.15,65885,9792,8692.53,8905.28,3.72953
13797.1,63333.2,14277,4560.33,61813,4835,6869.25,7100.56,3.73304
35072,83950.4,27379,20619.8,74837.5,18057,9220.06,8732.56,3.73538
23050.2,71515.4,21123,10717.4,68424.6,10265,10215.5,7141.36,3.74007
8629.12,62398.5,9063,3668.57,62012.7,3877,7608.36,5580.08,3.75061
16561.3,70542.1,15386,10065.7,70416.7,9368,6837.3,9702.24,3.75178
34050.6,72902.2,30610,20581.5,76620.5,17604,7482.69,5221.04,3.75178
11745.3,69458.5,11082,6324.68,66542.7,6229,9127.05,9058.96,3.75647
9027.84,72827.2,8124,6997.05,66864.8,6858,15315.4,11870.8,3.76115
19845.1,73644.9,17660,14168,68626.6,13530,6975.75,5749.4,3.76584
20083.2,69975.7,18809,9540.98,67415.4,9275,8612.3,7373.24,3.76701
7944.96,66968.6,7775,5365.47,66685.3,5273,12808.4,9214.68,3.77521
12849.3,65942.9,12770,5160.28,64147.2,5272,8216.12,7331.76,3.77755
7866.88,70249.9,7339,5668.64,67252,5524,10224,8357.2,3.7799
17178.2,69544.9,16188,12334.1,67756,11930,7433.7,5506.64,3.78107
9407.36,68762.1,8966,4316.8,67039.3,4220,8784.83,7990.68,3.78224
7601.28,62946.4,7914,3120.45,62120.8,3292,7076.57,5372,3.78341
21781.8,68422.1,20863,8735.84,66385.9,8624,9451.52,8510.88,3.78458
13794.6,74138.1,12194,9570.8,68475.1,9160,10293.6,9032.44,3.78692
16151,70051.3,15110,12212.7,71232.8,11236,10596,9123.56,3.78927
9792.64,61696.8,10402,2565.94,61283.3,2744,6353.08,5495.08,3.79395
18284.2,65915.1,18179,5201.46,65642.8,5193,8001.7,7253.56,3.79864
6427.52,61629,6835,2717.17,62503.5,2849,6519.93,5039.48,3.79981
27570.6,74073.1,24393,14399.5,69887.2,13503,6285.63,5276.8,3.79981
10003.8,65391.1,10026,5416.59,66813.8,5313,12567,8961.04,3.80449
23488,81191.5,18959,21816.9,72124.2,19824,9482.76,7795.52,3.80684
20679,73950.8,18326,10181.4,70623.2,9448,12436.4,12207.4,3.80801
9935.36,69788.2,9330,6671.16,68872.3,6348,10040.1,9889.24,3.80801
9043.2,62569.2,9472,2364.3,62028.3,2498,6588.8,5246.2,3.80801
6822.4,61374.4,7285,2828.64,61566.8,3011,6940.96,4017.44,3.81152
44270.1,72626.5,39948,24668.2,69942.8,23114,16907.9,13744.8,3.81504
18185,69935.4,17041,7732.61,69581.8,7283,10346.8,8602.68,3.81621
20849.3,79630.4,17159,16054.5,71279,14761,10628.7,9551.28,3.82206
10478.1,66876.8,10268,6502.18,66812,6378,11341.5,9095,3.82206
14253.4,76055.5,12282,13599.3,68488.9,13013,7646.7,6371.6,3.83729
16599,63825.1,17044,3623.13,62518.6,3798,6534.13,7418.12,3.83963
13223.7,62432.6,13881,2181.83,60923.9,2347,10146.6,7435.12,3.84198
7068.8,63687.2,7274,2721.43,62100.2,2872,7586.35,5175.48,3.84666
10823,63364.2,11194,4923.85,62682.5,5148,7584.93,6456.6,3.84783
9872.64,62914.6,10284,3583.37,62225.7,3774,8600.94,5369.96,3.849
5385.6,61414.8,5747,2232.24,62705.6,2333,7649.54,4236.4,3.849
15845.8,64425.1,16119,6051.33,62150.1,6381,6757.07,6795.92,3.85252
12064.6,70557.6,11206,8860.09,66895.7,8680,6650.57,7031.2,3.85369
8148.48,64378.4,8295,4719.37,64529.2,4793,7215.73,6984.96,3.86072
10721.9,69085.8,10171,5902.23,65295.2,5924,12526.5,10228.6,3.86657
25265.3,74044.6,22362,15163.5,70334.3,14129,7457.13,6314.48,3.86775
12060.8,71317.9,11083,8327.59,66458.5,8212,15262.2,11407.7,3.86892
14005.8,68827.3,13336,9664.52,67108.9,9438,7449.32,6081.24,3.87712
17916.8,74547.4,15751,9591.39,71454.1,8797,11438.1,12263.8,3.88063
8831.36,65479.3,8839,5689.94,66151.5,5637,14344.1,10751.5,3.8818
6684.16,62776.3,6978,4141.43,63891.9,4248,7092.19,6185.28,3.88297
13369,62626.8,13990,5327.84,61559.5,5672,6322.55,5584.16,3.88766
22135,83702.1,17331,20565.1,74971.2,17977,16318.6,12535.8,3.89703
14234.2,64171.1,14537,4470.87,62514,4687,6616.49,6536.84,3.89703
17025.3,70448.8,15838,12645.8,67753.1,12232,9845.57,7329.72,3.90289
12753.3,63782,13104,5164.54,62332.1,5430,6713.05,8138.92,3.90523
13237.1,63839,13589,5102.77,61940.2,5399,7330.04,6705.48,3.90874
8380.8,63813.6,8607,4680.32,64155.9,4781,8648.51,5790.88,3.90874
12821.8,68499.8,12267,6770.56,67836,6541,7800.77,6944.16,3.90874
9628.8,62416.7,10110,2865.56,61613.3,3048,6867.83,5356.36,3.90991
14571.5,68608.3,13919,9467.85,69127.1,8976,6851.5,5470.6,3.91694
10193.3,66141.3,10100,6165.64,65235.9,6194,6388.58,6319.92,3.9228
13790.1,64250.4,14066,4304.02,62184.4,4536,7126.27,6789.8,3.92397
12554.2,73283.6,11227,9356.38,68773,8916,6663.35,7647.96,3.92397
12976.6,72426.9,11742,8013.06,68655.2,7649,17512.9,14765.5,3.92514
12969,63432.6,13399,4752.74,62532.7,4981,7772.37,6806.8,3.92748
11817,64866.1,11939,5478.36,62756.5,5721,7237.74,8468.04,3.93451
15040,65527.3,15042,7227.09,63354,7476,6368.7,8205.56,3.93568
30128.6,78945.7,25011,17808.9,72451.8,16109,8279.31,6507.6,3.93685
19928.3,73330.9,17810,13338.1,69221,12628,7141.18,5736.48,3.93803
8385.92,63793.3,8615,3267.42,62740.6,3413,8062.05,5320.32,3.94037
12117.1,64196.2,12370,5618.94,63709.8,5780,6388.58,7386.84,3.94154
23497.6,71638.4,21496,11491.3,69333.2,10862,6327.52,4581.16,3.94271
5954.56,62199.2,6274,2149.88,61795.8,2280,7586.35,4601.56,3.94388
9740.8,62493.7,10215,3152.4,61910.6,3337,7180.94,5458.36,3.94505
19429.8,79833.8,15950,14347.7,74172.9,12677,10672,11288,3.94622
14582.4,78423.8,12186,10468.2,68331.3,10040,16672.2,14635.6,3.94857
10308.5,70792.9,9543,7947.74,68166.9,7641,11015.6,10687.6,3.9556
11207.7,71568.4,10263,9258.4,68848.1,8813,13340.2,12051,3.97082
8922.88,63631.1,9190,2546.77,62935.6,2652,8123.82,5977.88,3.97902
25955.8,76654.6,22191,17396.4,68912.7,16544,14467,10470,3.98136
13014.4,63371.1,13459,5197.91,61880.1,5505,10097.6,7205.28,3.98371
7707.52,67692.3,7462,5150.34,66548.2,5072,8583.9,7068.6,3.98956
9982.08,64179.9,10193,4117.29,64322,4195,6442.54,5735.12,3.99425
26652.8,86927.3,20094,17177.7,76106,14792,19327.6,16483.2,3.99425
17223,64392.1,17529,6463.84,63197.7,6703,6419.82,7527.6,4.00128
27760,82447.2,22066,20183.9,78067.2,16944,7718.41,7338.56,4.00362
12433.3,71382.2,11415,8341.79,68157,8021,8344.63,7641.16,4.00831
10233.6,71332.6,9402,8152.93,66291.6,8060,6480.88,6108.44,4.01416
11477.8,63952.3,11762,6175.58,63317.1,6392,7379.03,6784.36,4.02353
17985.3,73060.4,16133,11558.8,68201.8,11107,13387,13275,4.02588
10521,66637.8,10347,5325,66044.5,5284,7828.46,7982.52,4.03056
10393,63966.3,10648,5189.39,62585.9,5434,7345.66,6551.8,4.03993
14480,69115.9,13730,8120.98,67677.6,7864,7849.76,6238.32,4.04345
12483.2,68852,11882,5317.9,67843.9,5137,9441.58,9825.32,4.05047
14636.8,79348,12089,10838.1,69807.3,10175,10331.9,9613.84,4.05633
23624.3,77532.4,19969,13710.8,70336.7,12775,8333.27,6734.72,4.05867
10780.2,63028.7,11209,3846.07,62591.5,4027,8416.34,5545.4,4.06453
10010.2,63183.2,10383,2827.93,62611.9,2960,7545.88,5205.4,4.06453
14398.7,64535.3,14622,6363.73,63257,6593,9146.93,7686.04,4.06687
24028.2,74722.9,21074,19405.7,70591.3,18016,8811.1,6921.04,4.06921
10190.1,67661.3,9870,5977.49,65508.5,5980,9949.94,8433.36,4.07156
7384.96,62797.6,7707,2541.09,62985.2,2644,8130.21,5833.72,4.07156
5841.28,62357.7,6139,1883.63,61599.6,2004,6832.33,4320.04,4.07507
14399.4,64533.7,14623,5533.74,62473.6,5805,12761.5,10676,4.07859
21513,72546.7,19434,10052.9,70591,9333,17159.3,15625,4.09147
17802.9,64222.5,18167,6222.44,61591,6621,8875.71,10368,4.09733
17875.8,70628.3,16587,13008.6,68202.6,12500,6975.75,5037.44,4.09733
16390.4,67294.9,15962,11920.9,65867,11861,7475.59,5767.76,4.09733
12433.9,63036.2,12927,4254.32,61398.6,4541,9749.01,7258.32,4.09967
17222.4,76552.3,14744,10951,70875.7,10126,14739.6,12371.9,4.10553
9503.36,63088.8,9872,2778.23,62056.6,2934,10424.2,7061.8,4.11021
14343.7,72966.5,12883,8760.69,69601.2,8249,9107.17,9854.56,4.11138
12384,71695.9,11320,7510.38,69510,7081,8792.64,8716.92,4.11724
9370.88,62519.6,9823,3314.99,61719.1,3520,6664.77,5984.68,4.11724
12970.9,68272.4,12451,7466.36,69102.6,7081,14239,11325.4,4.11958
11303,73920.4,10021,8053.53,69273.7,7619,7589.19,6807.48,4.1231
13993.6,63713,14394,4766.94,62319.2,5013,8501.54,6682.36,4.12427
18310.4,64713.9,18543,6416.27,63090.3,6665,8343.21,7931.52,4.12895
17568.6,64340.8,17895,6584.54,62027.4,6957,7950.58,9063.72,4.14067
17540.5,69253.1,16599,7686.46,70581.5,7137,9483.47,8925.68,4.14301
9610.24,66387.3,9487,4866.34,64298.5,4960,8397.88,6981.56,4.15121
9288.96,62973.1,9667,4349.46,64012.2,4453,8352.44,6013.24,4.15589
13269.1,64736.5,13433,5642.37,62812.7,5887,11038.4,8415,4.16058
10548.5,64063.1,10791,5477.65,66416.9,5405,8564.73,8907.32,4.16644
23472,83014.6,18530,15593,71242.6,14344,17162.1,17089.1,4.16995
6940.16,62416.7,7287,2252.83,61594.3,2397,7683.62,4573.68,4.16995
14825,64483.2,15067,4720.79,62729.5,4932,11649.7,10167.4,4.17698
13431.7,63602.5,13840,7029,62673.8,7350,8458.94,7665.64,4.17815
21516.8,68432.7,20606,12043,66721.7,11829,6874.93,8168.16,4.18166
27927,75435.9,24262,14556.4,71943.4,13260,8077.67,7789.4,4.18401
14152.3,67433.9,13754,13658.3,68136.4,13137,11647.5,10221.1,4.18401
12630.4,65595.2,12619,6669.74,65474.5,6676,11063.9,11028.2,4.18401
16330.9,71379.3,14994,12417.2,68338.3,11908,6498.63,5784.76,4.18752
13657,67178.8,13323,5775.14,66774.8,5668,7719.12,5980.6,4.18869
13601.3,72363.5,12318,7925.02,68727.6,7557,9183.85,9748.48,4.18869
16800,71698.7,15356,8048.56,70649.7,7466,12494.6,10523.7,4.18986
13025.3,63485.4,13446,7161.77,64084.3,7324,7338.56,6320.6,4.1922
16686.1,71896.1,15210,15678.2,70159.6,14645,10156.5,8548.28,4.19806
12087.7,65431.4,12107,6798.25,65790,6772,10493.1,9505.72,4.19806
13399.7,64216.6,13675,3067.2,62117.4,3236,12559.9,10047.7,4.20275
22056.3,71286.8,20277,8294.93,67488.1,8055,16497.6,14711.8,4.2086
20572.8,66818.3,20178,10324.8,62862.1,10764,7739.71,8220.52,4.21212
14291.2,71397.2,13118,9358.51,67598.3,9073,7695.69,6951.64,4.21212
14513.3,70335.2,13523,7683.62,68297,7373,8356.7,7212.76,4.21563
12476.2,64650.7,12647,4169.12,62196.1,4393,8514.32,6788.44,4.22266
19136,71716,17487,13662.5,67668.4,13232,7723.38,6538.88,4.22969
13591,71068.6,12533,7809.29,68466.8,7475,6920.37,5890.16,4.24257
62078.7,107769,37751,58214.3,93744.8,40697,25143.2,20831.8,4.24257
8018.56,65142.5,8067,4264.26,64200,4353,11252.8,9428.88,4.24374
11816.3,63319.2,12230,4087.47,61609.1,4348,6330.36,6619.12,4.24374
11972.5,64308.5,12201,4137.88,61927.4,4379,9745.46,8436.08,4.24726
16484.5,69420.8,15562,8005.96,69173.2,7585,9394.72,6909.48,4.25194
11470.7,63513.4,11836,3611.77,62785.4,3770,7558.66,5522.28,4.25194
8145.28,63135.3,8455,2926.62,62905.5,3049,7754.62,5282.92,4.25311
11263.4,63661.5,11595,3543.61,62495.7,3716,9822.85,6514.4,4.25311
16521,76473.9,14158,10584,71619.1,9685,13615,13314.4,4.25429
14874.2,67273.9,14490,9327.27,65446.7,9340,7008.41,6404.24,4.25663
27076.5,80050.7,22167,14829.8,73024.6,13309,17963.7,12945.2,4.26014
10112,65861.7,10062,6635.66,65257.3,6664,8124.53,7579.96,4.26834
13230.1,64002.8,13547,4869.89,62566.8,5101,11669.6,8495.24,4.2742
9464.96,68044.7,9116,6350.24,65579.8,6346,8811.81,7387.52,4.28474
5363.84,62537.7,5621,1974.51,61649.1,2099,7358.44,5038.8,4.29411
25290.2,85460.5,19394,24333.8,77414.7,20600,7899.46,9750.52,4.29528
18277.1,72126.8,16607,10261.6,70052.7,9600,10266.6,7960.08,4.29528
10155.5,63561.5,10471,3055.13,62549.5,3201,9636.12,6582.4,4.29645
12162.6,63935.6,12467,4014.34,62033.4,4241,6445.38,7251.52,4.30114
17276.8,73114.6,15486,10723.1,68487.6,10261,8414.92,8342.24,4.30231
9765.76,61950.3,10331,4335.26,62034,4580,6374.38,5314.88,4.30231
23446.4,78257.4,19635,20194.5,72491,18257,17261.5,15220.4,4.31871
13696.6,73587.7,12198,7855.44,71067.7,7244,18489.1,15508.8,4.31871
16665,70009.9,15600,7851.89,69406.7,7414,8173.52,7095.12,4.32222
13676.8,63237.1,14174,5714.08,62071.6,6033,8622.24,7393.64,4.32457
9664.64,68054.4,9307,4435.37,66592.5,4365,13891.9,9456.08,4.32574
9804.16,66438.4,9671,5470.55,66527.7,5389,13112.3,10102.8,4.32925
14303.4,64398.5,14556,4459.51,62209.1,4698,6751.39,4899.4,4.33042
15689,65141.4,15784,6318.29,62872.1,6586,6882.74,6861.2,4.33042
16592,69061.5,15745,9114.98,67247.5,8883,8494.44,7053.64,4.33042
20380.8,72233.8,18491,11921.6,69578.3,11229,18104.3,14793.4,4.33159
8947.2,63943.7,9170,2636.94,61896.3,2792,7646.7,6015.96,4.33862
10568.3,64380.5,10758,5884.48,65186.8,5916,6277.11,5187.72,4.34096
16257.3,66878.2,15931,5965.42,67826.1,5764,8568.99,6421.24,4.34214
21561,80527.7,17547,13017.1,72615.9,11748,15242.3,17508,4.34331
9977.6,63324.8,10326,3214.88,61533.4,3424,8022.29,5896.28,4.34682
23218.6,85726.8,17750,23144.6,72839.2,20824,8733,7901.6,4.34682
32798.7,74609.4,28810,14356.9,73830.4,12744,10133.1,10218.4,4.34916
11149.4,68104.2,10729,5869.57,67027,5739,6845.11,7745.88,4.35151
11584,74699.3,10163,10162.2,68907.6,9665,13769,11853.1,4.35502
12555.5,67835,12130,6556.85,66027.9,6508,12709.7,10994.9,4.36556
10170.9,64539,10328,4306.15,63531.7,4442,9371.29,7367.12,4.36908
8623.36,62570.9,9032,3089.21,62064.5,3262,7503.28,5201.32,4.37376
10472.3,69697.8,9847,8544.14,65406.9,8561,8831.69,7477.28,4.37845
15022.7,70611,13943,7102.84,68164,6829,7844.79,5926.88,4.38548
9733.76,65146.2,9792,3224.11,65335.6,3234,6357.34,5195.2,4.3925
17666.6,73436.2,15766,9942.84,69232.2,9412,10429.2,9710.4,4.39367
22970.9,72827.6,20671,13843.6,68663.6,13213,8434.8,6808.84,4.39367
9531.52,63897.1,9776,5093.54,62069.6,5378,8649.22,6530.72,4.39602
17423.4,68399.3,16694,8968.72,67281.8,8736,13390.6,10946,4.39719
11983.4,63544.1,12359,3439.95,61045.4,3693,9539.56,7386.16,4.39836
13827.2,72016.2,12583,7862.54,68077.6,7569,12529.4,12493.6,4.41007
19836.2,67266,19326,15969.3,67053.1,15608,6977.17,6069.68,4.42413
9696.64,68722.7,9247,7038.94,66432,6944,8132.34,6256.68,4.43233
9850.88,66357,9729,5393.87,66110.5,5347,6945.22,7101.92,4.43467
21635.8,71913.9,19717,9376.97,70676.1,8695,8819.62,6768.04,4.43467
10483.8,65792.3,10443,6986.4,66050.3,6932,9283.25,8984.84,4.43584
7897.6,61940.8,8356,2462.28,61356.6,2630,7487.66,4646.44,4.43701
13754.2,69946.3,12887,11055.4,66881.5,10833,6775.53,6041.8,4.43936
18259.2,71457.9,16746,11919.5,66925.6,11672,8408.53,8192.64,4.44053
10380.8,62084,10958,2967.09,61671.8,3153,7384,5420.28,4.44053
6048.64,62073.9,6386,2028.47,60426.3,2200,7383.29,4689.96,4.44053
7795.2,67988.6,7514,5532.32,65622.8,5525,8433.38,7997.48,4.4417
16778.2,64578.5,17027,7124.85,62785.3,7437,8936.77,7800.28,4.44287
7408.64,69441.2,6992,5114.13,66632.1,5030,10085.5,7282.12,4.44756
10538.9,63000.6,10963,4186.87,62121.5,4417,6819.55,6174.4,4.44873
24259.2,72229.8,22011,13995.5,69213,13252,10380.9,7153.6,4.45576
11109.1,63143.7,11530,3743.83,61569.8,3985,7536.65,6232.2,4.45576
13163.5,71426.1,12078,6860.73,66228.4,6789,7096.45,7447.36,4.46044
24371.2,70957.9,22509,10182.8,68748.5,9707,8404.98,7344,4.46278
10119.7,62161.7,10669,2775.39,61469.4,2959,9874.68,7480,4.4663
12808.3,63576.9,13203,4830.84,62506.2,5065,8918.31,6870.04,4.46747
10711.7,63737.1,11014,4034.22,65442.2,4040,7798.64,7507.88,4.47098
14334.1,77189.7,12170,19903.4,68274.9,19105,10080.6,10909.2,4.47215
38697.6,83011.5,30551,20805.1,75896.7,17965,13502.8,11216.6,4.47333
13670.4,63274.5,14159,3520.89,61368.4,3760,9955.62,8182.44,4.47333
17497,73401.7,15622,12423.6,68882.5,11820,10187.8,8121.92,4.47684
