"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11327.4,72779.4,10200,6828.07,68611.5,6522,16711.3,1.36,2.40881
14007,64837.2,14158,4391.35,62781.7,4584,12114.7,-10.2,2.40881
12251.5,65288.3,12298,6077.6,64366.8,6188,11029.8,-2.04,2.40987
8074.88,68717.7,7701,5532.32,68215.6,5315,6953.03,14.28,2.41093
9109.12,63272.4,9435,3243.28,62131.4,3421,8619.4,-8.16,2.41306
12349.4,65591.5,12339,6008.73,62935.6,6257,7574.99,6.8,2.42369
36209.9,84225.5,28175,33485,84144,26080,6387.87,23.8,2.42476
9313.28,63216.5,9655,3237.6,61805.8,3433,7008.41,4.08,2.42476
14346.9,69145.2,13598,7881,67950.2,7601,7756.04,2.04,2.42582
12771.8,64455.2,12986,4290.53,62085.3,4529,6740.74,9.52,2.43008
16249,70285.3,15151,9621.92,67717.2,9312,8693.24,19.04,2.4322
13184.6,70141.1,12319,9479.21,66827.6,9296,11321.7,-6.8,2.43327
8044.8,66737.2,7900,5548.65,66284.4,5486,10729.5,12.24,2.43327
7847.04,62784,8191,2768.29,61624.5,2944,6699.56,-25.16,2.43433
12857.6,68786.6,12250,7047.46,68607,6732,12290.1,16.32,2.43539
11892.5,72731,10716,6315.45,68683.9,6026,11603.5,6.12,2.43858
27536.6,78234.8,23067,19512.9,71665.5,17844,9587.13,17,2.44284
12202.9,76507,10453,11416.1,67947,11011,7867.51,5.44,2.4439
10129.3,64088.9,10358,3415.1,62239.1,3596,10063.5,-14.28,2.4439
13486.7,65119.4,13573,6514.96,63659.5,6707,10184.9,11.56,2.44496
11474.6,62697.7,11994,2057.58,62284.3,2165,8463.91,17,2.44603
9712.64,72283.4,8806,6766.3,68942.2,6432,10882.9,26.52,2.44603
6709.12,63843.3,6887,2471.51,62658.8,2585,11129.2,12.24,2.44603
8858.24,62029.4,9359,3678.51,62519.4,3856,7861.83,-8.84,2.44709
7981.44,62899.4,8316,4000.85,62637.3,4186,6291.31,46.92,2.44922
13102.1,64897.4,13231,4284.14,62047.6,4525,6671.87,23.12,2.45028
8552.96,69978.4,8010,6563.95,67499.6,6373,14764.4,29.24,2.45135
17497,67794.8,16914,8273.63,68739.9,7888,8463.91,-11.56,2.45347
14969.6,69209.7,14175,8181.33,69237,7744,6477.33,3.4,2.4556
13002.2,74950.7,11369,8342.5,69461.8,7871,11758.3,-14.96,2.4556
14564.5,75609.8,12624,10195.6,70886.8,9426,12983.1,15.64,2.45666
13045.1,63752.8,13410,4453.12,62040.7,4704,10718.9,-10.88,2.46411
15105.9,71748.2,13798,7430.86,68939.5,7064,11995.4,-4.08,2.46411
9088.64,64371.9,9253,6720.15,64852.3,6791,7022.61,-25.84,2.46517
10547.8,68111.5,10149,5792.89,68097.4,5575,9325.14,12.92,2.46623
15491.8,68832.1,14750,8964.46,66722.9,8805,12299.3,-17.68,2.4673
10106.2,62821.1,10543,3548.58,62922,3696,7831.3,-16.32,2.46942
15630.1,71596.6,14307,12849.6,68016.3,12381,8482.37,-11.56,2.47049
36072.3,75027.3,31509,19525.7,70686.5,18103,17104.6,23.8,2.47049
9813.12,68745.3,9355,6453.19,67677.4,6249,9491.28,23.8,2.47155
8446.08,68957.6,8027,2387.73,65092.5,2404,9499.8,-23.12,2.47793
21390.1,70906.4,19770,12031.7,68799.1,11461,8407.82,3.4,2.479
14631,64461.2,14875,5615.39,62237.5,5913,12169.4,25.84,2.48006
7017.6,62957.6,7305,2830.77,62108.3,2987,9240.65,21.76,2.48112
34158.1,75337.7,29714,17005.2,69862.9,15952,16626.1,17,2.4875
9616.64,65601.8,9607,5292.34,66228.5,5237,6981.43,4.08,2.48857
16298.2,74537.4,14330,10978,70252.5,10241,18166.8,17.68,2.49389
9348.48,62747,9764,5614.68,64172.2,5734,11090.2,-31.28,2.50346
8508.16,64283,8674,3425.75,62782.4,3576,8021.58,-6.8,2.50558
23509.8,72108.2,21367,11346.5,67965,10941,11743.4,19.72,2.50877
12361,64942.1,12474,5812.77,62903.8,6056,11394.8,-19.72,2.50984
10163.2,71982.7,9253,7224.25,67800.1,6983,10412.9,21.76,2.5109
25274.2,72884.5,22726,14121.9,70219.5,13180,10225.4,27.2,2.51196
16231.7,72581.8,14656,11366.4,69552.5,10710,9379.1,8.16,2.51196
10378.9,72607.8,9368,8065.6,67889.4,7786,10823.2,18.36,2.51196
15178.2,73384.1,13555,13529.8,70433.4,12589,9433.77,40.12,2.51409
20973.4,72499.4,18959,12893.6,67969.4,12432,8932.51,-15.64,2.51941
15966.7,64369.8,16256,6073.34,62483.9,6370,7600.55,-13.6,2.52047
14912.6,66529.3,14690,7418.08,66705.7,7288,6737.9,4.08,2.5226
15697.3,73999.2,13902,11090.9,70568.3,10300,11392.7,33.32,2.52473
37312.6,79717.1,30675,24732.1,80045.7,20249,10965.2,22.44,2.52473
12108.2,67298.8,11791,8025.13,66946.9,7856,9746.17,38.76,2.52685
10611.8,67638.4,10282,7206.5,66820.2,7068,11710,-20.4,2.52898
11820.8,66337.4,11678,7180.94,66022.7,7128,13891.1,13.6,2.53004
10832.6,70241.2,10107,7985.37,68106.4,7684,9445.13,-7.48,2.53004
11703,69402.8,11051,8749.33,68620.9,8356,8424.86,-12.92,2.53323
18457,71611.8,16891,11957.8,69253.1,11316,7753.2,-8.16,2.53323
8762.24,63089.7,9102,3721.82,62286.3,3916,7811.42,12.92,2.53536
8300.8,63678,8543,3816.25,62029.2,4032,8690.4,-10.88,2.53536
11696,73490.8,10430,9686.53,69356.1,9153,12318.5,16.32,2.53536
16408.3,65561.2,16402,8264.4,65666.3,8248,7475.59,36.04,2.53749
5994.88,65974.9,5955,4943.73,66269.6,4889,11773.9,-5.44,2.53855
8568.96,67578.3,8310,6146.47,67270.4,5988,10031.6,5.44,2.53855
11954.6,69051.1,11346,7883.84,66892.2,7724,6303.38,-10.88,2.53962
10620.8,72263.8,9632,7556.53,68306.9,7250,9151.9,-6.12,2.54281
15593,73060.7,13987,7229.22,68732.6,6893,9501.93,-32.64,2.546
10867.2,63317.3,11248,4644.82,62919.2,4838,9959.17,-19.04,2.54706
10590.7,68401.8,10147,7234.9,68350.4,6937,10183.5,4.76,2.55344
18805.1,70455.8,17492,13795.3,67318.6,13430,11851.3,21.08,2.5545
14496,64372.5,14758,8110.33,63095.8,8424,6323.26,4.08,2.5545
12357.8,70119.3,11550,11287.6,67562.6,10949,10554.1,-7.48,2.5545
26305.9,74570,23119,12766.5,71048.4,11776,11499.9,21.76,2.55982
9676.8,71112.2,8918,6264.33,67567.3,6076,12159.5,5.44,2.55982
17625,71743.4,16100,10099,69595.2,9510,10814,-5.44,2.5662
17710.7,79483,14603,11722.1,70478.9,10900,7248.39,12.24,2.56833
8810.88,64330.4,8976,5610.42,62938.1,5842,7081.54,60.52,2.56939
12801.9,74319,11289,11231.5,67959.3,10831,9170.36,-1.36,2.57152
13488,72229.9,12238,9180.3,68151.4,8828,6611.52,23.12,2.57152
10595.8,63346.9,10962,4048.42,62398.2,4252,10297.1,-6.12,2.57258
11514.2,62322.2,12108,4056.94,62033.5,4286,8484.5,-17.68,2.57471
13927,71045.6,12847,8904.11,69336.9,8416,8995.7,19.04,2.5779
12825,73605.1,11419,7561.5,69201.3,7161,10621.6,17,2.5779
12133.1,70774.9,11235,7156.09,68037.4,6893,7190.17,49.64,2.57896
9212.16,70143.9,8607,6082.57,68258.1,5840,8504.38,27.2,2.58109
6048,61757.8,6418,2646.17,63291.8,2740,7508.25,-7.48,2.58322
13427.2,63480.4,13862,5939.86,63441.1,6136,8816.07,2.72,2.58428
12281,71086.8,11322,8936.06,68922.4,8497,6710.92,15.64,2.58535
8937.6,72572.7,8071,6478.75,68119.9,6233,11710,36.04,2.58747
13676.2,73525.9,12190,9227.16,69820,8661,15350.2,1.36,2.58747
20010.9,73833.6,17762,13591.5,70783.1,12584,6715.18,20.4,2.59066
13504.6,69149.2,12799,8652.77,68685.6,8256,6966.52,3.4,2.59385
7995.52,66110.8,7926,5338.49,67281.4,5200,6541.23,19.72,2.59598
10241.9,64626.9,10386,6294.15,66531.2,6200,13497.8,44.88,2.59598
13070.1,64827.1,13213,5040.29,63535.4,5199,11327.3,17.68,2.6013
13249.3,65335.2,13290,6641.34,62960.6,6913,7802.19,-10.2,2.60342
13123.8,69676.3,12344,7715.57,69361.8,7290,8480.24,7.48,2.60342
12912.6,63785.5,13267,4563.17,62237.6,4805,6428.34,2.04,2.60555
13109.1,73347.5,11713,10339.7,68041.4,9959,9648.9,11.56,2.60662
5063.04,62300.3,5326,2330.93,62683.6,2437,7471.33,-22.44,2.61193
8578.56,63576.2,8843,3527.28,63857.4,3620,6414.85,3.4,2.61406
15020.2,71517.1,13764,9086.58,69003.2,8630,14690.6,-8.84,2.61512
27727.4,79188.6,22947,16300.9,74805.4,14281,8961.62,8.84,2.61619
8590.72,63166.3,8913,6141.5,63175.2,6371,8264.4,3.4,2.63001
32805.1,127682,16838,17397.1,108337,10524,13736.4,57.8,2.63214
22524.8,73169,20175,14014,70360.9,13053,7749.65,12.24,2.63214
8212.48,67462.2,7978,6167.77,67673,5973,12330.6,7.48,2.63533
15939.8,70445.3,14829,11396.9,68681.2,10875,6704.53,21.76,2.63852
13980.8,69124.5,13255,9386.91,68315.4,9005,7841.24,-4.08,2.63852
21190.4,70933.4,19578,10323.4,69740.7,9701,6599.45,-2.04,2.63958
17929,70048.4,16774,9043.27,67934.4,8724,14152.4,8.16,2.64065
12158.1,63809.7,12487,3531.54,62738.7,3689,9374.13,17,2.6449
11456.6,73856.2,10166,7773.79,69107.9,7372,9962.72,-8.16,2.64596
12746.9,63950.1,13063,7929.28,65670.8,7913,9740.49,8.84,2.64703
9628.16,64373.7,9802,3393.09,63083.6,3525,8590.29,25.84,2.64915
13226.9,62841.6,13794,5089.28,61765,5400,9310.94,-14.28,2.65022
19573.8,71524.2,17935,11064.6,67744,10704,9380.52,3.4,2.65234
6245.76,63176.7,6479,2840,63220.9,2944,8975.82,4.76,2.65234
10059.5,66377.4,9932,6742.87,68089.5,6490,8371.61,19.04,2.65447
11130.2,68736.5,10612,6541.23,67594.8,6342,10057.9,14.96,2.65447
12698.2,64731.8,12856,6134.4,62059.9,6478,8228.9,16.32,2.65766
7675.52,62394.3,8062,3004.01,61811.9,3185,9783.09,-7.48,2.65873
6698.24,61845,7098,2681.67,62233,2824,6429.05,-11.56,2.66192
16839.7,70423.4,15671,7808.58,69070.5,7409,9310.94,-2.72,2.66192
19632.6,78540.1,16382,14768.7,70233.1,13781,17263.7,-16.32,2.66936
11290.9,62953.8,11754,4282.01,62181.6,4513,7234.9,-0.68,2.66936
17525.8,64519.1,17802,6961.55,62216.3,7333,10538.5,12.24,2.67042
13705,63872,14062,6026.48,62800.4,6289,7603.39,-14.28,2.67149
9614.08,62575.1,10069,4316.8,62218.1,4547,10571.9,-19.04,2.67681
7299.2,63866.5,7490,4115.16,66165.6,4076,11044,12.24,2.68106
11173.1,63507.5,11530,5328.55,63759.7,5477,11125,24.48,2.68212
16988.2,75475.3,14751,14459.1,69922.9,13552,13426.8,8.16,2.68319
6887.68,63228.9,7139,2492.81,62906.7,2597,6909.01,-5.44,2.68319
12736,68849.8,12123,9201.6,67635.3,8916,6256.52,8.84,2.68425
9208.96,63030.6,9575,2562.39,62172.8,2701,8968.72,8.84,2.68425
9964.8,69875.2,9346,6508.57,69424.8,6144,8102.52,8.84,2.68531
11451.5,63606,11799,4834.39,63505,4989,8767.08,-26.52,2.6885
11427.2,65629,11411,6590.93,65396.4,6605,12624.5,8.16,2.69063
30255.4,77693.5,25521,15578.1,73326.6,13923,10393.7,-7.48,2.69063
7159.04,62565,7499,3036.67,62113.4,3204,7077.99,8.84,2.69914
12044.8,63418.3,12447,3618.16,62846.5,3773,7559.37,11.56,2.7002
10847.4,68473.6,10382,7665.16,67737.9,7416,6256.52,25.84,2.70127
10047.4,62478.8,10539,4740.67,62993.6,4932,7371.93,-10.2,2.70446
21337.6,79598.2,17568,14321.4,73567,12758,8228.9,-0.68,2.70658
14944,67626.7,14482,7237.03,67408.5,7036,6681.1,6.12,2.70765
14263.7,63513,14718,4735.7,62421.3,4972,8073.41,11.56,2.71084
13826.6,77880.3,11635,11266.3,71928.6,10265,11656.8,-2.72,2.71296
6509.44,62024.2,6878,2905.32,62612,3041,6280.66,9.52,2.71509
7648.64,61459.2,8156,1905.64,61521.2,2030,7009.12,-26.52,2.71615
15539.8,68672.9,14830,9164.68,68493.2,8769,11306,-2.72,2.71934
5457.92,61133.2,5851,2295.43,62995.5,2388,7565.76,9.52,2.71934
6672.64,62975,6944,5060.88,65781.4,5042,11362.1,5.44,2.71934
9298.56,63564.2,9587,5086.44,62788.7,5309,11433.1,-20.4,2.71934
10034.6,63342.8,10382,6064.11,65526.4,6065,6933.15,34.68,2.72041
15239,73808.7,13531,11633.3,70358.4,10836,11227.2,-15.64,2.72573
15746.6,72317.2,14270,9943.55,69733.6,9345,8433.38,7.48,2.73423
8182.4,61807.5,8676,3613.9,62689.4,3778,7123.43,6.12,2.73636
11063.7,62495.2,11602,3105.54,61525,3308,8918.31,27.88,2.73742
12880,63091.7,13379,4275.62,61651.7,4545,10104.7,2.72,2.73955
24141.4,79352.7,19938,16802.2,72520.1,15184,8113.17,4.76,2.747
12282.9,72214.1,11147,7670.84,67533.1,7444,8073.41,38.08,2.74806
14744.3,64269,15035,4502.82,62467.6,4724,6948.77,-8.84,2.74912
14923.5,64955,15057,4483.65,62639.2,4691,9778.12,-14.28,2.75231
17133.4,70169.8,16002,8255.17,68517.1,7896,13427.5,34,2.7555
10108.8,70545.2,9391,6685.36,66951.7,6544,11053.3,1.36,2.75869
6366.72,63460,6575,4306.15,64138.1,4400,7049.59,17,2.75976
15461.8,71389.5,14194,8916.18,69069.8,8460,12004,4.76,2.75976
12436.5,65270.9,12487,4156.34,62864,4333,6520.64,22.44,2.76507
14099.2,72176.6,12802,11573.7,67771.1,11192,6877.77,2.04,2.77039
21141.8,76183.3,18187,14868.8,71713.5,13588,11138.5,-10.88,2.77146
7328,64298.8,7469,2810.18,61905.2,2975,8546.27,23.12,2.77146
8487.68,62732.4,8867,4546.13,62842.3,4741,9061.73,4.08,2.77252
18202.9,69811.8,17088,11765.4,68906,11190,7393.23,-27.88,2.77677
14623.4,64375.4,14887,6466.68,62461.4,6785,8349.6,2.04,2.77677
11693.4,75021.2,10215,9575.77,68443.4,9169,9824.27,13.6,2.77784
8808.96,64152,8999,5444.28,65768.9,5425,10115.4,0,2.78315
19187.2,69889.5,17992,13828,71729.4,12634,7090.77,1.36,2.78741
12665.6,63815.9,13007,5345.59,62380.4,5616,7284.6,-12.24,2.78847
8065.92,66592.1,7938,5782.24,67046.2,5652,11453,-6.12,2.78847
17136.6,77996.2,14399,13228.7,68157,12720,9855.51,40.12,2.78954
11601.3,71814.6,10587,8694.66,69118.5,8244,12395.9,31.96,2.7906
8038.4,64315.1,8191,4433.24,62832.4,4624,6590.22,-4.08,2.7906
9119.36,70311.3,8500,6830.91,68014.4,6582,12378.1,-12.24,2.79166
17452.8,64803.8,17650,9739.07,63851.5,9996,7725.51,26.52,2.79379
11813.8,68406.7,11318,7279.63,68115.1,7004,6796.83,-4.76,2.79804
8382.72,63606.6,8637,5225.6,64530.8,5307,6667.61,12.24,2.79804
11203.8,70839.8,10365,9277.57,70152.9,8667,14704.8,8.84,2.79804
7675.52,62901.4,7997,2044.09,61591.5,2175,8453.97,6.12,2.80123
8716.8,63629.3,8978,3941.92,62460.8,4136,9067.41,2.72,2.80442
21154.6,72772.3,19051,13271.3,70118.4,12404,9550.21,45.56,2.8108
8048,63317.4,8330,2751.96,62254.9,2897,10782.8,2.72,2.81187
9390.72,63121.1,9750,3531.54,62015.8,3732,6899.78,-15.64,2.81293
17673.6,71220.4,16263,11164.8,67969.6,10765,14196.4,18.36,2.81719
14570.2,66835.3,14287,9161.84,66892.9,8976,6319,10.2,2.81825
9357.44,63542.6,9651,4457.38,62405.2,4681,9504.06,-6.8,2.82144
19446.4,78815,16170,13891.9,70855.1,12849,14241.9,-16.32,2.82357
12904.3,74223.1,11394,9436.61,69207.4,8936,9547.37,12.24,2.82569
13455.4,67308.6,13101,7220.7,64060.6,7387,6811.74,3.4,2.83314
9322.24,66740.5,9154,6581.7,66318.9,6504,8794.77,17,2.83527
9936.64,63532.4,10250,3603.96,62732.8,3765,9771.02,17,2.83846
14737.9,64866.6,14890,4171.25,62058.4,4405,6715.89,-22.44,2.83846
11363.2,64203.7,11599,4924.56,62679.4,5149,9199.47,3.4,2.84165
10879.4,70909,10055,7273.95,67742.7,7037,6560.4,-2.72,2.84165
18604.8,72369.7,16848,13839.3,70318.9,12898,9906.63,41.48,2.8459
15987.8,70401.1,14883,11764,68196.8,11305,11533.9,10.2,2.8459
5473.92,61819.5,5803,1957.47,61409.6,2089,6564.66,9.52,2.8459
14501.8,63397.2,14991,5941.99,62889.9,6192,7241.29,-14.28,2.84803
20778.9,74777,18211,10501.6,70798.6,9721,10730.9,17,2.84803
14525.4,76155.1,12500,12226.9,69933.9,11458,15598.7,-12.92,2.84909
15337.6,78892.2,12741,13613.5,69166.4,12899,13475.1,-4.08,2.85122
15870.1,64592.1,16102,4799.6,62658.7,5020,7293.83,5.44,2.85228
11941.1,62711.2,12479,5036.03,62354.3,5293,6506.44,38.76,2.85441
16647.7,66921.6,16303,10500.2,66680.3,10320,8602.36,29.92,2.85547
11471.4,73603.6,10214,7851.18,71383.9,7208,8369.48,17.68,2.85547
12490.2,62357,13127,3995.88,61573.9,4253,7677.94,-2.04,2.85654
8142.08,62991.3,8471,3150.98,62481.9,3305,8567.57,-8.16,2.86292
17478.4,76044.9,15063,11903.9,71644,10889,17536.3,29.24,2.86292
5175.04,67398.9,5032,4849.3,67132.2,4734,12072.8,4.76,2.86398
12329,77349.3,10446,10218.3,67472.8,9925,9406.79,0,2.86611
7541.12,64738.6,7634,6610.1,64464.2,6720,8575.38,16.32,2.86823
13531.5,72221,12279,9405.37,68086.9,9053,10647.9,24.48,2.87249
6676.48,62055,7051,2644.04,62510.8,2772,6654.12,8.84,2.8778
10634.9,62530.7,11146,1365.33,61922.7,1445,10125.3,6.8,2.8778
16533.8,70779,15309,12059.3,69601.2,11355,6855.05,12.24,2.87887
18906.9,70695.6,17527,10674.8,68205.8,10257,8906.95,13.6,2.87993
9025.92,63149.6,9367,5207.14,63136.9,5405,8061.34,0.68,2.87993
9377.92,72253.9,8506,7984.66,67950,7701,13687.4,-10.88,2.881
8221.44,63433,8494,3949.02,62923.2,4113,10547.8,-5.44,2.88206
6809.6,67209.9,6640,4708.72,65518.2,4710,15877,-6.8,2.88206
6284.16,61303.8,6718,2495.65,61463.7,2661,7320.81,6.12,2.88206
21842.6,70187.5,20395,15431.1,70209.3,14404,8510.77,8.84,2.88631
9039.36,63082,9391,2443.11,61771.5,2592,8197.66,13.6,2.88738
13602.6,73130.2,12190,9867.58,68497.2,9441,6968.65,-6.8,2.88738
39444.5,78804.8,32803,24113,75708.9,20873,24674.6,24.48,2.88844
15745.9,73321.3,14074,12350.4,68633.9,11793,14613.2,29.24,2.8895
16937.6,69398.1,15995,5814.9,66011.6,5773,8049.98,-4.76,2.89376
15975.7,75654.5,13839,13585.8,69472.7,12816,7772.37,20.4,2.89482
12531.8,65813.5,12479,6243.03,65736.4,6224,6565.37,21.08,2.89907
11698.6,62412.6,12284,5288.79,61433.2,5642,9417.44,-10.88,2.90227
14217.6,68800.5,13543,7265.43,67242.9,7081,6756.36,-1.36,2.90439
9112.32,63788.2,9362,3877.31,62097.6,4092,8899.85,36.04,2.90546
11857.9,67948,11437,8364.51,67617.7,8107,8492.31,3.4,2.90652
14195.8,63159.4,14730,4845.75,62354.4,5093,9271.18,0.68,2.90758
10165.8,76174.6,8746,10899.2,73996.8,9653,6909.01,4.76,2.90971
13694.1,69889.8,12841,11410.4,67350.5,11103,8953.81,14.28,2.91077
9628.8,63541.7,9931,4272.78,62996.8,4445,8007.38,-5.44,2.9129
17639,70427.2,16414,11903.1,68332.6,11416,11732.8,19.04,2.9129
5179.52,61560.6,5514,3075.01,61893.1,3256,6350.95,-5.44,2.91396
14129.3,69837.6,13259,11897.5,65516.6,11901,6879.19,18.36,2.91396
8048,68187.9,7735,6701.69,67351.9,6521,7584.22,21.76,2.91609
27971.8,66624.1,27515,12323.5,67550.3,11956,16582,27.88,2.91609
7521.92,68666.5,7179,5687.1,66698.2,5588,13726.4,36.04,2.91715
8931.2,62607.2,9349,4635.59,62833.1,4835,8539.88,-6.8,2.92034
11448.3,66917.3,11212,6918.95,67536.5,6714,14764.4,20.4,2.92141
9259.52,63014.7,9630,4136.46,62347.5,4348,10313.5,17.68,2.9246
17341.4,76732.7,14811,12752.3,73130.5,11428,7589.19,29.24,2.92779
18704.6,71091.3,17243,11224.4,69844.4,10532,6779.79,14.96,2.92885
9065.6,65295.4,9099,6630.69,66313,6553,6451.06,8.84,2.93311
16042.2,69542.6,15118,7902.3,69005.4,7505,13632,2.04,2.93949
11253.1,62860.9,11732,3305.05,62348.8,3474,7749.65,6.12,2.948
13454.1,72611.9,12143,8522.13,68335.5,8173,7645.99,29.92,2.94906
11976.3,73822.4,10632,10491.7,68772,9998,12467.6,32.64,2.95012
10401.9,66152.4,10305,6421.24,66219.1,6355,9928.64,46.24,2.95119
11490.6,70031.2,10753,9435.19,66126,9351,9182.43,9.52,2.95331
15025.9,76059.2,12947,9461.46,71395.1,8685,10770.7,39.44,2.95757
11287,64244.2,11514,3361.85,62220.3,3541,6882.03,10.88,2.96076
7672.32,63270.8,7947,2776.1,62736,2900,9419.57,-12.92,2.96182
15168.6,64837.7,15332,5722.6,62946.7,5958,10650,16.32,2.96288
15666.6,69868.9,14695,7716.28,68736.5,7357,12591.1,33.32,2.96288
8222.72,65733.6,8198,7245.55,65586.2,7240,8528.52,6.12,2.96501
11604.5,63561.3,11965,3889.38,62003,4111,6805.35,28.56,2.96714
12830.7,65068,12923,6258.65,65188.6,6292,9265.5,25.16,2.9682
9449.6,62384.3,9927,3778.62,61708.4,4013,6560.4,26.52,2.9682
13663.4,63068.2,14198,5042.42,61378.2,5384,12260.3,10.88,2.96927
11085.4,66699.9,10892,6950.19,65349.7,6970,6370.83,1.36,2.97033
17566.7,75725.4,15203,9322.3,70867.2,8621,11462.9,8.16,2.97352
11308.8,70942.2,10447,6123.04,67238.5,5968,11213,14.96,2.97458
9622.4,63143.4,9987,3787.85,62044.6,4001,8114.59,10.2,2.97884
21802.9,76479.9,18683,8509.35,70582,7901,13664.7,19.04,2.97884
8270.72,63012.1,8602,3548.58,62032.5,3749,7580.67,6.12,2.98096
12614.4,69505.4,11894,7676.52,67874.9,7412,9425.96,-3.4,2.98309
10435.2,62454.9,10950,5388.9,62751.8,5628,9091.55,28.56,2.98415
17784.3,65054.3,17916,6124.46,66255,6058,11211.6,32.64,2.98522
13670.4,70228.4,12757,9977.63,68983.4,9479,9791.61,34,2.98522
10752,70683.4,9969,7946.32,67606.1,7703,11913.8,14.96,2.98947
11777.3,74136.6,10411,7598.42,67686.6,7357,18217.2,-28.56,2.9916
13622.4,64956.2,13744,6510.7,62692.5,6806,6497.92,2.72,2.99266
16639.4,79232.5,13763,14777.2,69969,13841,7628.24,1.36,2.99266
15116.2,73316.5,13512,9488.44,68108.9,9130,10535,27.2,2.99266
19420.2,76160.6,16711,16057.4,72509.8,14513,15115.9,56.44,2.99373
29245.4,80341.6,23856,21865.2,73462.3,19506,18317.3,36.72,2.99373
16530.6,65297.3,16591,8603.07,62416.8,9033,7076.57,7.48,2.99585
16773.8,74623.9,14731,14797.1,70373.2,13780,11106.5,9.52,2.99585
19756.2,69137.6,18727,11056.1,68015.9,10653,6674,7.48,2.99585
18474.2,69875.2,17327,12412.9,67791.2,12000,10644.3,0.68,2.99904
20849.3,82630.5,16536,14504.6,73997.6,12846,8528.52,-2.72,2.99904
12158.7,66764.5,11935,7677.94,65246.6,7712,6906.88,-4.08,3.00011
9984.64,65168.1,10041,6708.79,65818.5,6680,15747.8,4.76,3.00117
13401.6,71226,12331,10615.2,66356.2,10484,6471.65,4.08,3.00223
10531.8,62542.1,11036,2727.82,61433.1,2910,9472.11,-2.72,3.00542
16023.7,76977.6,13642,11913.8,73437.1,10632,25282.4,-15.64,3.00861
10001.9,65229,10049,6341.01,65186.6,6375,6637.79,22.44,3.01074
10407,67857.5,10051,6793.28,66917.8,6653,11671.7,22.44,3.01074
7708.8,62938.1,8027,2529.02,62686,2644,9711.38,-1.36,3.01074
15861.8,64961.7,16002,6566.08,62040.7,6936,7308.74,44.2,3.01819
25757.4,75741,22287,15840.8,70526,14720,12772.9,23.8,3.01925
5872,62209.4,6186,2007.17,61785.8,2129,6249.42,-2.72,3.0235
14745.6,71929.1,13435,9232.84,68814.2,8793,11177.5,-17.68,3.02563
9696,78111.5,8135,9906.63,70715.7,9181,8751.46,-1.36,3.02669
12869.1,70452.8,11971,7786.57,67670.2,7541,11156.2,12.24,3.02669
41127,103817,25962,51120.7,82047.5,40833,15443.9,29.92,3.02776
10415.4,63721.2,10712,6392.84,65483.1,6398,9823.56,22.44,3.02776
7654.4,65883.7,7614,5918.56,65509,5921,8081.93,2.72,3.02882
15568,69086.2,14768,6364.44,68896.6,6054,10636.5,-5.44,3.02988
8365.44,63800.5,8593,3805.6,61810.1,4035,7292.41,-18.36,3.03307
14126.1,65126,14215,7566.47,65169.7,7609,7508.96,8.16,3.0352
13150.1,63057.3,13667,5210.69,62440.6,5469,10277.2,2.04,3.03627
13273,67777.5,12834,8965.88,66680.4,8812,7040.36,-5.44,3.04052
10437.1,65599.6,10427,7414.53,67152.9,7236,6703.82,-17.68,3.04158
50019.2,81547.8,40198,26825.2,79982.6,21980,14317.9,25.16,3.04265
8552.96,70197.5,7985,6221.73,68794.9,5927,8932.51,17.68,3.0469
10923.5,69828.7,10252,7414.53,67395.1,7210,7344.24,-3.4,3.05434
7978.24,67257.8,7774,6940.25,65908.7,6901,6505.73,31.28,3.05434
12107.5,70206.9,11302,9324.43,68110.3,8972,11594.3,30.6,3.05753
7145.6,63027.5,7430,5556.46,65683.3,5544,7822.78,0,3.0586
9717.76,64695.6,9844,4951.54,62961.6,5154,8348.18,-21.08,3.0586
13028.5,69024.6,12370,6754.94,68022.7,6508,14958.3,-7.48,3.06285
8762.88,64942.2,8843,3425.04,62281.7,3604,7548.72,-13.6,3.06392
17461.1,73571.5,15554,11873.3,69105.7,11260,6321.13,19.04,3.06711
10109.4,63418.4,10447,3388.12,61954.2,3584,6817.42,-24.48,3.0703
9112.32,62506.3,9554,4278.46,61924.3,4528,9245.62,-12.92,3.07349
16880.6,75882.4,14579,11830.7,69643.3,11133,11400.5,-11.56,3.07668
6700.16,65303.6,6724,4837.23,67363.5,4706,6480.88,23.12,3.07774
15649.9,75810,13529,16177.3,73304.2,14463,12604.6,27.2,3.08093
8021.76,63777,8243,2162.66,61703.1,2297,9693.63,-1.36,3.08093
15973.8,73795,14186,8846.6,70980.8,8168,17502.2,-4.76,3.08412
16183,73964.1,14339,10581.1,71956.5,9637,13331,20.4,3.08412
16094.7,67657.7,15590,11539.6,66037.5,11452,7557.95,0.68,3.08519
10177.3,62638.8,10648,3566.33,61929.8,3774,7941.35,12.92,3.08731
5669.76,60933.6,6098,2303.95,62600.2,2412,6433.31,14.28,3.08731
14391,64023.6,14731,4574.53,62496.6,4797,7403.88,-2.72,3.08838
17842.6,73552,15898,13647.6,71478.5,12513,10047.2,24.48,3.09157
10474.2,63120.9,10875,4077.53,61958,4313,7210.76,34,3.09263
14980.5,66754.7,14707,8078.38,67623.5,7829,14410.9,-2.04,3.09263
