"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11735,64567.8,11911,4804.57,62117.2,5069,6553.3,148.24,2.84196
8173.44,61875.3,8657,2504.17,58885.3,2787,9236.39,105.4,2.84313
9159.68,65770.6,9127,5150.34,63625.4,5305,7395.36,140.76,2.84547
9285.76,63876.5,9527,3758.03,61007.2,4037,8108.91,111.52,2.84899
14856.3,65335.1,14902,6852.21,70342.5,6384,7675.1,165.92,2.85133
12057.6,64649.2,12223,3650.82,60787.6,3936,7153.25,110.84,2.85602
14576,63823.9,14967,2915.97,60379.5,3165,6569.63,119,2.85602
22897.3,80275.8,18693,16540.2,69740.5,15543,12383.8,196.52,2.85836
16665,68110.7,16035,11869.8,68664.3,11329,6257.94,107.44,2.85836
9853.44,63571.1,10158,2721.43,59510.1,2997,7014.8,103.36,2.86187
14264.3,63849.9,14641,4866.34,61060.8,5223,8909.79,95.2,2.86656
11837.4,67301,11527,5533.03,65159.5,5565,7508.96,192.44,2.86773
9144.32,63658.6,9414,2812.31,61765.3,2984,6743.58,82.96,2.87476
10661.8,63434.3,11015,5174.48,61156.8,5545,6636.37,108.12,2.88062
14413.4,64451.4,14656,6257.23,64987.9,6310,7425.89,121.04,2.88765
18634.2,68121.5,17927,12026.7,68341.4,11533,6940.96,146.2,2.88765
6693.76,65523.9,6695,3049.45,61968.6,3225,9516.13,146.2,2.89233
19581.4,68325.5,18782,6814.58,68068.9,6561,12163.7,285.6,2.8935
15233.9,68602.4,14553,5773.01,66667.8,5675,10087,208.76,2.89468
11845.1,62790.7,12363,4117.29,60391.8,4468,7926.44,82.96,2.9017
13182.1,68787.4,12559,7679.36,64456.3,7808,6896.23,99.96,2.90288
7900.16,61717.1,8389,2072.49,57576.4,2359,7408.14,87.72,2.90405
11594.9,63013.7,12059,3070.75,59539.8,3380,7535.23,102.68,2.90756
7900.16,63620.7,8138,2441.69,59508.6,2689,6790.44,128.52,2.90873
12074.2,63757.7,12411,4149.95,60870.9,4468,6516.38,111.52,2.91108
11599.4,62632.9,12137,4463.06,60594.8,4827,8857.96,100.64,2.91459
12558.1,63493.8,12962,4882.67,60650.2,5276,7614.04,76.16,2.91459
12752,62845.2,13298,3397.35,59531.7,3740,8561.18,116.28,2.91576
20016,75306.8,17419,15799.6,68278.6,15165,7707.76,110.16,2.91693
11994.9,63594.9,12361,4288.4,60168,4671,7890.23,94.52,2.91693
11014.4,62878,11480,2516.95,57634.8,2862,9599.2,131.92,2.9181
17345.9,68904.2,16498,6553.3,64758.3,6632,9212.96,144.84,2.91928
19040,74938.8,16651,9921.54,68386.4,9508,11280.5,286.96,2.92045
15040,73909.8,13336,9371.29,67003.8,9166,6309.77,160.48,2.92045
8595.84,66635.6,8454,5200.04,64592.5,5276,11316.7,201.28,2.92162
10213.1,67649.8,9894,5216.37,64501.9,5300,6810.32,130.56,2.92748
11191,69445.7,10561,6824.52,66328.3,6743,6480.17,102,2.92865
15732.5,72942.6,14135,10525,66909.4,10309,11324.5,165.24,2.93568
15902.7,70276.5,14830,10180,64440.8,10353,10767.1,246.16,2.93568
9250.56,63078.2,9611,4340.94,61617.5,4617,11117.2,143.48,2.93802
11550.1,64284.2,11775,3933.4,60341.6,4272,9384.78,152.32,2.94622
7179.52,63566.2,7402,3001.88,60180.9,3269,10787,122.4,2.95325
7651.84,63557.8,7890,3435.69,60527.3,3720,9544.53,163.88,2.95676
12205.4,72356,11055,9305.97,67345,9056,10760.8,189.04,2.95676
14329,64174.3,14633,5307.25,60775.1,5723,7922.89,123.76,2.95793
13814.4,69162.8,13090,6621.46,66842.9,6492,10637.2,186.32,2.95793
6835.2,61170.5,7323,2542.51,58568,2845,11160.5,86.36,2.96145
18346.9,74427.8,16155,12857.4,68999.5,12212,11284,210.12,2.96262
11217.9,70812.7,10382,4951.54,66605.9,4872,11368.5,152.32,2.96379
19839.4,77893.1,16692,14506,69544,13670,15079.7,238.68,2.97433
11635.2,63081.1,12088,4019.31,60387.3,4362,6692.46,81.6,2.97785
8446.08,62193.5,8900,2742.02,59385.7,3026,8005.96,120.36,2.98488
10820.5,71549.9,9911,5912.17,65526.8,5913,15346.6,236.64,2.98605
10722.6,75220.9,9342,12741.7,117346,7116,13247.9,344.76,2.98722
10721.9,64147.5,10954,3187.9,59539,3509,7798.64,102.68,2.98722
55236.5,125877,28758,52061.5,113397,30088,23006.1,584.12,2.98722
19346.6,71994.6,17611,11732.8,68396.9,11242,8119.56,104.72,2.99073
15836.2,69719.1,14886,6517.09,66651.7,6408,14773,188.36,2.99191
7395.84,62833,7714,4098.83,61837.2,4344,12361.8,146.88,2.99425
7692.16,62552.8,8059,2390.57,57853.9,2708,6681.1,66.64,2.99542
8492.16,68531.2,8121,6577.44,66083,6523,9140.54,117.64,3.00011
14801.3,72077.3,13458,9244.91,70845.9,8552,8152.93,209.44,3.00245
19521.9,73842.1,17326,11837.8,67809.1,11441,10138.8,286.28,3.00596
12965.8,69184.5,12282,22133.5,189638,7649,6630.69,309.4,3.00714
10933.8,62493.9,11466,2409.74,57364.6,2753,8500.12,49.64,3.01182
12472.3,65078.5,12560,7901.59,64552.3,8022,8742.94,190.4,3.01299
10489.6,62438.4,11010,3164.47,57479.7,3608,13117.2,141.44,3.02236
7296.64,64655.6,7396,5492.56,65139.4,5526,6663.35,114.24,3.02354
18633,66203.8,18445,5048.81,62160.2,5323,15582.4,184.28,3.02354
8948.48,62481.1,9386,2604.28,57196.4,2984,8358.12,99.28,3.02939
17453.4,72343.9,15811,8624.37,66082.9,8553,19157.2,286.28,3.02939
9901.44,63258,10258,7728.35,88794.7,5704,6636.37,118.32,3.03056
21583.4,76084.5,18591,14613.9,68424.6,13997,6914.69,174.08,3.03408
13145,63878.7,13486,5377.54,62342.6,5653,9169.65,140.76,3.03525
15879.7,78489.4,13259,11316.7,69573.2,10660,11083.8,191.76,3.03759
14272,63134,14815,4129.36,59346.9,4560,9954.91,150.96,3.04228
14972.2,66595.3,14734,6995.63,65345.7,7016,9408.21,128.52,3.04345
10981.1,62984.3,11426,3174.41,59644,3488,7981.11,92.48,3.05868
10314.2,65966.1,10247,5927.79,65699.9,5913,7405.3,98.6,3.06102
10125.4,62880.8,10553,3745.25,60410.7,4063,8876.42,153,3.06337
15660.2,64510.9,15909,5183,60623.4,5603,6522.77,99.96,3.06805
8221.44,71734.8,7511,6337.46,66251.7,6269,6742.16,116.28,3.06805
9388.8,63505.5,9689,3327.77,75021.9,2907,6978.59,112.2,3.07274
15760,72171.6,14311,9726.29,67573.6,9433,12550,228.48,3.07859
15938.6,71908.9,14526,9619.79,68163.3,9249,12428.5,240.72,3.08328
30969.6,73245.2,27710,15279.9,68771.7,14561,14298,219.64,3.08679
12346.2,64139.8,12615,3701.23,59263.1,4093,8355.28,54.4,3.08679
12673.9,72081.8,11523,8982.92,67442.4,8729,17161.4,231.2,3.08679
13121.3,69792.7,12321,7336.43,68266.4,7043,6670.45,153.68,3.08797
20947.8,75738.6,18126,11674.5,68971.6,11093,6737.9,178.16,3.09031
16445.4,64344.4,16750,6324.68,60598.6,6840,6597.32,47.6,3.09265
8819.2,64091.3,9018,3182.93,59176.3,3525,7204.37,110.16,3.09617
12004.5,65702.8,11974,4901.84,61166.6,5252,7641.73,65.28,3.09968
17516.8,69414.7,16538,13110.9,68144.4,12609,7219.99,165.92,3.10085
13495.7,64007.3,13818,2319.57,66556.6,2284,9826.4,73.44,3.10202
9859.84,65349.4,9888,3026.73,59782.9,3318,8898.43,102.68,3.10437
17571.8,70193.1,16406,12057.9,67014,11792,6742.16,125.8,3.1114
7418.24,67757.7,7175,3897.9,65551.1,3897,7893.07,115.6,3.11257
10100.5,64699.9,10231,2868.4,59021.5,3185,7688.59,120.36,3.11374
7720.32,63134.4,8014,2142.78,57718.6,2433,10897.8,127.16,3.12077
7875.2,63874.9,8080,2339.45,58652.7,2614,10481,48.28,3.12194
14730.2,67230.4,14359,7036.81,64688.5,7129,9390.46,176.8,3.12428
12470.4,70338.2,11619,6715.89,65878.2,6681,7283.89,159.8,3.12897
16586.9,76155.1,14274,9824.27,68290.5,9428,10041.5,167.28,3.13014
10593.3,63627.6,10911,4479.39,60753.6,4832,6525.61,92.48,3.13248
16304.6,71278.8,14991,8452.55,66837.1,8288,8698.21,148.92,3.13365
17041.3,70510.6,15839,12207,87719.3,9120,7789.41,132.6,3.13365
31962.9,79629,26306,20906.7,69395.2,19744,8436.22,185.64,3.13365
6997.76,63282.1,7247,2198.16,58847.5,2448,7692.14,80.92,3.136
11711.4,64286.4,11939,4062.62,60607.3,4393,9641.8,99.96,3.136
16042.2,71452,14714,7351.34,68163.2,7068,12392.3,232.56,3.13717
5110.4,63084.4,5309,1778.55,57960.7,2011,7322.23,81.6,3.13951
16163.8,69168.4,15315,10117.5,68181,9725,7605.52,197.2,3.14068
17034.2,72500.1,15398,11233.6,71727.1,10264,7813.55,91.12,3.14068
10474.9,65510.2,10479,3637.33,63942.1,3728,11113.6,163.2,3.1442
8451.2,64387.1,8602,2737.76,58481.7,3068,7658.77,91.12,3.14537
14251.5,70740.6,13203,9445.13,67954.3,9109,9268.34,102,3.14654
18961.3,76082,16333,12916.3,69986.3,12095,18115.7,340.68,3.14888
13814.4,67371.7,13438,5352.69,65154.9,5384,12901.4,251.6,3.15005
15895.7,75674.8,13766,10906.3,68568.3,10424,10872.9,216.24,3.1524
12143.4,65247.8,12197,4130.78,61040.5,4435,8384.39,138.04,3.15825
9760,63886.5,10012,4430.4,61333.1,4734,6445.38,134.64,3.16177
14548.5,74129.2,12862,7204.37,67633,6981,10782.1,251.6,3.16294
16391.7,77518.1,13858,10350.4,67615.9,10032,11757.6,267.92,3.16294
11935.4,72085.1,10851,6740.74,67372.5,6557,6769.85,133.96,3.16645
23907.8,74032.5,21164,15574.6,69901,14602,8496.57,175.44,3.17231
13461.1,69018,12782,12144.5,65425.8,12165,6749.26,125.8,3.17583
21395.2,71776.6,19535,12572,66188.7,12448,9080.9,213.52,3.17934
7078.4,63183.1,7342,2227.27,58084.5,2513,7669.42,81.6,3.18051
12291.2,64179.4,12551,4198.94,60439.6,4553,9613.4,118.32,3.18051
15408,69803.6,14466,8204.05,67342.3,7984,9785.22,147.56,3.18051
40791,86040.6,31070,35010.8,78736.8,29141,8080.51,163.88,3.18168
10686.7,64609.3,10840,4409.81,60233.7,4798,9146.22,119.68,3.18285
9872,72481.7,8926,7797.93,67455.8,7576,12975.2,201.96,3.18403
16528,64571,16775,4766.94,60159.1,5193,9601.33,98.6,3.1852
21657,70848.6,20033,10324.8,66684.5,10147,7639.6,176.12,3.18754
8410.88,62616.8,8803,2595.76,58721.3,2897,8422.02,51.68,3.18988
11022.1,71075.8,10163,7562.21,66532,7449,12177.2,206.04,3.19223
17642.9,66184.5,17470,5819.87,63178.9,6037,10416.4,222.36,3.19691
6944,60864.2,7477,1150.2,54662.4,1379,7203.66,67.32,3.2016
9468.8,62725.9,9893,3087.08,59243,3415,6255.1,103.36,3.2098
15850.2,66150.5,15703,7381.16,63842.1,7577,11977,186.32,3.21331
10272,64692.1,10406,4326.74,63864.2,4440,11427.4,187.68,3.21331
12019.2,64128.5,12283,3947.6,60730,4260,11098,63.92,3.21331
8145.92,63110.4,8459,1935.46,58184.5,2180,6886.29,64.6,3.21683
13310.1,64332.9,13559,4059.78,60509.8,4397,10439.1,85.68,3.218
14641.3,67615.5,14191,7218.57,69899,6768,8620.11,236.64,3.22034
30622.7,87059.3,23052,20149.1,75517,17486,17040,356.32,3.23088
18471.7,73751.7,16414,11436,69081.7,10849,6855.05,110.16,3.2344
9393.28,66840.2,9210,6661.22,65224.8,6693,11542.5,234.6,3.23791
8533.76,62789.8,8907,3349.07,59064.8,3716,6719.44,94.52,3.24143
8167.04,62571.3,8554,2294.01,57623.7,2609,9460.75,120.36,3.2426
18247.7,100275,11926,8819.62,118153,4892,7102.13,133.28,3.24494
12521,69446,11816,9043.98,73227.9,8094,15523.4,240.04,3.25431
7680.64,63117,7975,2655.4,58772.1,2961,8246.65,96.56,3.25548
10838.4,63607.5,11167,3447.05,58829.7,3840,6607.26,94.52,3.25783
11931.5,64209.6,12178,3724.66,59945.8,4072,10987.2,90.44,3.25783
14414.1,64073.9,14743,4614.29,61005.1,4957,8175.65,108.12,3.259
23993,72003,21838,11778.9,72845.3,10597,8515.74,121.72,3.26251
6327.68,62275.2,6659,2310.34,57856.5,2617,8001.7,76.16,3.26603
10656.6,64014.1,10910,3765.13,59301,4161,9417.44,127.84,3.2754
10228.5,64635.4,10371,3921.33,62971.9,4081,7188.04,127.84,3.28243
19248.6,74931.9,16835,14669.3,69963.5,13741,10748,192.44,3.2918
27130.9,74991.5,23710,18626.1,71185.1,17148,8289.96,161.84,3.2918
19038.7,73438.6,16990,10113.9,69617.5,9521,8990.73,252.28,3.29414
8892.16,66991.2,8699,8154.35,85586.7,6244,6726.54,136.68,3.29414
13050.9,63553.5,13458,2568.78,70734.3,2380,8213.28,112.2,3.29531
9202.56,63118.7,9555,3180.8,58736.8,3549,8756.43,95.2,3.29531
13174.4,68247.4,12651,8341.08,65169.4,8388,12696.2,213.52,3.29766
8359.68,64378.4,8510,2221.59,58683.6,2481,7549.43,82.96,3.30937
13687,72396.6,12390,8528.52,66857.1,8360,9318.04,252.96,3.31054
10954.9,66543.6,10789,6361.6,65071.6,6407,10948.2,186.32,3.31171
11228.8,77210.2,9531,10138.1,67275.2,9876,13455.2,250.92,3.31991
10140.2,74534,8916,9114.27,70554.3,8466,6524.19,210.12,3.31991
27404.8,82635.5,21734,17589.5,73014.2,15788,13036.3,329.12,3.32109
10024.3,64903.6,10122,5275.3,64826.9,5333,8898.43,123.08,3.32226
11651.2,64918.6,11762,5716.21,64589.2,5800,6611.52,95.2,3.32694
11669.1,64119,11927,3153.82,58902.5,3509,8593.84,140.08,3.33397
11776,72112.9,10702,8454.68,67105,8257,7829.17,140.08,3.33749
13094.4,74042.7,11590,7343.53,66954,7188,10244.6,206.72,3.33983
19271.7,70487.2,17918,14134,67528.2,13717,6389.29,136,3.35272
12686.1,74245,11198,7087.22,69531.1,6680,16731.9,263.16,3.35272
12757.1,68021.4,12291,6157.83,66276.8,6089,12341.9,180.2,3.35857
12531.8,62077.6,13230,4026.41,60176.7,4385,6946.64,70.04,3.36326
14875.5,70160.6,13895,9400.4,66551.2,9257,10718.9,116.28,3.36443
20387.8,71932,18575,9903.08,69220.2,9376,7024.03,161.84,3.36677
28000.6,73440.2,24987,11413.2,70590.7,10596,8304.87,218.28,3.36794
16628.5,66652.2,16350,6669.03,62073.8,7041,12572,135.32,3.37029
6784.64,64702.9,6872,4787.53,62675.9,5006,7104.26,123.08,3.37029
10333.4,62324,10866,3427.88,58139.1,3864,9184.56,91.12,3.37497
13591,62492.3,14253,3625.26,58245.9,4079,8056.37,63.24,3.38434
14528,66049.7,14415,6388.58,64136.3,6528,6904.75,129.88,3.3902
9537.28,62161.6,10055,3083.53,56940.6,3549,9350.7,81.6,3.39489
14050.6,69270.9,13293,6287.76,66048.2,6239,9866.87,208.76,3.39723
8902.4,69348.3,8413,5613.26,63524.5,5791,6585.25,129.2,3.3984
12210.6,63962.2,12511,3557.81,57246.4,4073,7320.1,108.8,3.39957
11618.6,63326.2,12024,3820.51,59080,4238,8179.91,102.68,3.40192
13621.1,64527.5,13834,8342.5,62462.5,8753,6702.4,174.08,3.40192
10629.1,71058.9,9803,6708.79,65966.6,6665,12676.3,214.88,3.40192
12646.4,62376.3,13287,3335.58,57330.3,3813,7190.17,87.72,3.40309
10677.8,63213.9,11070,4611.45,59072.7,5116,7655.22,111.52,3.40543
8924.8,63637.9,9191,2500.62,56335.7,2909,8750.75,94.52,3.40777
21481.6,76678.5,18360,8874.29,68990,8430,17542.7,276.76,3.41129
12164.5,69998.4,11389,8334.69,67111.7,8139,13539,221,3.4148
11463.7,64476.8,11652,4573.82,61600.9,4866,8504.38,106.76,3.4148
9904,64372.6,10083,3286.59,57760.8,3729,7001.31,69.36,3.41715
7708.16,66381.3,7610,4593.7,62654.1,4805,9976.92,170,3.41832
5170.56,61891.8,5475,1863.75,55293.2,2209,7650.96,64.6,3.42183
17094.4,65529.9,17096,5458.48,59482.4,6014,9718.48,129.88,3.42417
25075.8,75283.8,21829,12393,70779.2,11475,9036.17,142.8,3.42769
18239.4,65123.1,18355,9118.53,63351.2,9433,7560.08,186.32,3.42886
23925.8,74941.4,20923,11486.4,70510.6,10676,12771.5,284.24,3.42886
18327.7,70816.8,16961,8864.35,66935.6,8679,9256.98,160.48,3.42886
25614.7,66155.1,25375,9588.55,63906.8,9833,9349.99,256.36,3.43003
9987.2,63805.9,10258,2773.26,58178.1,3124,7365.54,96.56,3.4312
15973.8,63871.6,16390,4362.95,60992,4688,7473.46,107.44,3.43472
13379.8,64517.8,13591,4864.92,59694.3,5341,9532.46,116.96,3.43706
24024.3,72719.9,21651,10243.9,69032.7,9725,14661.5,300.56,3.43706
9927.68,66888.1,9727,5452.09,64171.7,5568,6862.86,99.96,3.44058
30266.9,74260.4,26711,19889.9,82474.4,15805,8219.67,209.44,3.44292
7096.32,68331.5,6806,5110.58,64064.1,5228,9373.42,172.04,3.44526
9244.8,69744.1,8687,5379.67,65666.2,5369,8262.27,118.32,3.44643
20380.8,70387.6,18976,9349.99,66939.1,9154,9485.6,189.72,3.4476
11923.2,64557.1,12104,5241.22,61184.3,5614,6773.4,81.6,3.44878
14588.2,70719,13519,8738.68,69099.7,8288,7626.82,143.48,3.45229
17884.8,68902.4,17011,10603.1,67249.3,10333,6656.25,117.64,3.45815
18964.5,74164.9,16758,12202.1,69176,11560,12258.9,126.48,3.45932
13983.4,63332,14470,4744.93,60687.7,5124,7845.5,103.36,3.46166
13718.4,70752.3,12707,10151.6,72056.1,9233,7124.85,95.2,3.46166
13159,67059.9,12860,10280.8,128532,5242,7886.68,146.88,3.46283
19468.2,102110,12495,12854.5,104262,8080,11876.2,248.88,3.46518
19892.5,73666.4,17697,9247.04,70639.2,8579,9846.28,201.96,3.46986
17673,73551.5,15747,9697.18,70983.4,8953,17337.5,289,3.47455
13626.2,63423.9,14080,3783.59,59349.3,4178,9948.52,112.88,3.47572
9699.84,63760.2,9970,3435.69,60657.7,3712,7038.94,152.32,3.47923
13238.4,65085.7,13330,6285.63,61446.2,6704,7408.14,121.04,3.48158
12396.8,64669,12563,5036.74,62410.2,5289,11440.2,132.6,3.48392
8979.2,70601.2,8335,6713.76,65164.8,6752,11629.1,201.28,3.48743
18436.5,73023.9,16546,12509.5,69382.4,11816,7297.38,110.84,3.48978
11715.2,64480.3,11907,4715.82,60256.6,5129,9978.34,161.84,3.49212
6203.52,63563.8,6396,2713.62,57404.7,3098,7374.06,95.2,3.49446
13045.8,64780,13198,6267.88,63069.5,6513,8137.31,142.8,3.49915
11437.4,63286.4,11844,3572.72,59396.7,3942,8720.22,105.4,3.49915
15257,72713.3,13751,8060.63,66860.1,7901,11350.1,292.4,3.50266
16597.8,74821.2,14538,10079.2,68006.6,9713,11558.1,154.36,3.50501
24489,71183.7,22546,10640.1,66894.4,10424,6636.37,147.56,3.50969
17705,65208.1,17794,5613.97,60077.9,6124,8724.48,85,3.50969
6016.64,62489.1,6310,2091.66,57021.2,2404,8040.04,103.36,3.51086
9813.76,67608,9513,5711.95,65443.8,5720,9356.38,179.52,3.51438
14012.8,64458.7,14247,6604.42,60953,7101,6703.82,157.08,3.51555
18454.4,68666.8,17613,10187.8,66693.3,10011,11043.3,247.52,3.52023
24519.7,73577,21840,16198.6,68392.9,15522,10721,141.44,3.52023
16243.8,64773.7,16435,5184.42,60532,5613,10003.2,126.48,3.52609
21582.1,65801.5,21495,11925.9,63434.3,12321,11570.9,240.04,3.52609
10288,63661.1,10591,4165.57,58835.1,4640,9179.59,104.04,3.53195
13649.9,65225,13715,4925.98,60353.2,5349,6771.98,109.48,3.54015
16137.6,69218.8,15279,7989.63,67475.3,7760,10448.4,168.64,3.54015
13347.8,64605.9,13540,3734.6,63903.6,3830,8148.67,98.6,3.54601
7000.96,62389.8,7354,2649.72,59469.9,2920,8607.33,76.84,3.54718
26874.9,76394.4,23055,14555,70469.6,13536,11773.2,221.68,3.54835
11793.3,64299.9,12020,3796.37,59492.8,4182,6875.64,73.44,3.55069
7936.64,63353.9,8210,3118.32,60390.7,3384,8159.32,81.6,3.55304
8989.44,67383.3,8743,5817.03,68504,5565,11421.1,215.56,3.55421
26613.8,93235.7,18707,9045.4,100118,5921,10170,197.2,3.55538
8408.32,69956.5,7877,6080.44,65854.9,6051,7395.36,155.72,3.55655
7976.32,72622.4,7198,6468.1,68369.9,6200,8243.81,151.64,3.55772
17827.8,79254.2,14742,9190.95,69650.6,8648,16775.2,199.24,3.56124
25009.9,78284.9,20937,13886.2,70224.9,12959,11513.4,192.44,3.56944
20066.6,70306.4,18705,13844.3,70579.5,12855,6718.02,127.84,3.57178
17794.6,67118.5,17375,7218.57,65851.4,7184,7981.11,219.64,3.57529
17168,65273.7,17237,6419.11,61404.6,6851,7492.63,78.88,3.57646
10961.3,67527.6,10638,4915.33,67096.7,4801,8646.38,207.4,3.57764
16658.6,74252.6,14703,10529.3,70752.4,9753,12056.5,212.16,3.57764
12935,64597.3,13123,4639.14,60359.5,5037,9168.94,131.24,3.58349
12546.6,75057.2,10955,6275.69,67723.3,6073,15986.4,185.64,3.58466
11302.4,71837.3,10311,6603,66976.3,6461,11560.9,215.56,3.58584
12220.2,63025.1,12707,1878.66,56451.1,2181,10756.5,111.52,3.58935
8211.84,63202.7,8515,3094.89,59358.1,3417,7193.72,86.36,3.59052
20990.7,69414.1,19818,9025.52,66482.7,8897,7068.05,99.96,3.59404
5889.28,66521.9,5802,8745.78,87093.7,6581,8977.24,80.24,3.60106
7292.16,64285.6,7434,1489.58,54935.9,1777,9675.17,91.12,3.60224
6108.8,66129.2,6054,3807.02,63452.9,3932,8924.7,167.96,3.60575
13045.1,64620.2,13230,5856.08,61268.2,6264,6833.75,141.44,3.60692
26152.3,78122,21939,16177.3,71398.7,14849,18305.9,328.44,3.60692
10686.1,64450.9,10866,4736.41,62682.8,4952,10158,201.28,3.61278
26046.1,79626.6,21437,16959.1,76193.1,14587,10520.8,159.8,3.61395
8544.64,62926.3,8899,2497.07,58258.4,2809,6343.85,73.44,3.61512
11348.5,64164.8,11591,4460.22,60531.2,4829,8572.54,133.28,3.61512
27713.3,72006.4,25223,18207.9,67019.2,17805,12340.5,290.36,3.61629
14537.6,71677.4,13292,9223.61,66881.9,9038,10513,187,3.62215
9619.2,62964.8,10012,3569.17,59277.5,3946,6759.91,93.84,3.62684
8359.04,62550.6,8758,2828.64,58589.7,3164,7142.6,151.64,3.63035
12300.2,63844.7,12626,5964,60881.1,6420,8053.53,132.6,3.63972
10672.6,64901.4,10777,3785.72,59884.4,4143,6265.75,93.84,3.64089
21363.8,73184.9,19131,16784.4,87998.6,12500,15553.3,450.84,3.64207
11445.8,63450.3,11822,5930.63,61294.7,6341,6570.34,156.4,3.64558
15575,70550.6,14468,9320.17,67522.3,9046,7515.35,163.88,3.65729
12205.4,69447.4,11518,6731.51,64308.5,6860,8596.68,178.16,3.66081
8361.6,61968.3,8843,2972.77,57914.2,3364,10984.4,97.92,3.66432
14721.9,65606.9,14706,7341.4,61493.6,7824,14065.8,187,3.6655
6538.24,63059.6,6795,1714.65,57303.1,1961,8532.07,97.92,3.66784
9317.76,65031.8,9390,4708.72,61916.3,4984,11639,167.28,3.67018
10761.6,62841.7,11223,3851.75,58854.8,4289,7290.99,87.04,3.67018
11667.8,64436.1,11867,4134.33,60425.4,4484,12520.8,148.92,3.67135
12998.4,64800.2,13146,4600.8,60339.8,4997,11253.5,144.84,3.67252
8732.16,69636.3,8218,4801.02,64621,4869,8356.7,171.36,3.67838
7626.88,70054,7135,6375.8,65359.7,6393,7139.76,129.88,3.67838
11170.6,70101.9,10443,7643.15,65873.4,7604,9160.42,132.6,3.68072
11452.8,63467.8,11826,3386.7,60116.7,3692,7582.09,116.96,3.6819
18775.7,67575.5,18209,9959.17,63104,10343,9702.15,209.44,3.68658
6039.68,63697.5,6214,2389.15,58336.6,2684,7496.89,127.84,3.6901
14029.4,72203,12734,9433.06,67305.9,9185,6938.12,168.64,3.6901
8298.88,61874.3,8790,2664.63,58365.4,2992,6669.03,81.6,3.69127
7917.44,63619.1,8156,2700.13,58867.5,3006,8461.78,99.28,3.69127
12586.2,68634.7,12018,8613.01,70487.3,8008,7041.78,184.96,3.70181
17016.3,78939.7,14127,10441.3,71398,9584,9916.57,180.88,3.70181
15672.3,74132.2,13855,10122.5,66705.5,9945,6363.73,90.44,3.70181
18195.2,78003.6,15287,11898.9,69052.1,11293,12518,239.36,3.70532
22053.8,81531.9,17727,8138.73,86813.1,6144,10510.8,181.56,3.71001
17117.4,71539.4,15681,8081.22,68646.9,7715,12094.1,204,3.71938
20872.3,71744.9,19066,12284.4,68226.4,11800,6725.83,121.72,3.72055
18362.2,71998.8,16714,10959.6,72047.9,9969,10544.2,210.12,3.72055
20264.3,76632.6,17330,12531.5,69387,11836,10495.9,179.52,3.72407
7214.08,62191.8,7602,2636.23,58210.2,2968,6522.06,124.44,3.72524
9163.52,62045.7,9679,2636.94,59345.6,2912,10793.4,108.8,3.72524
8544,64220.6,8719,2001.49,57809.5,2269,9127.76,91.8,3.72758
17994.9,74287.4,15875,15278.5,69722.9,14361,10496.6,191.76,3.72875
22072.3,72272.4,20015,12515.9,70226.1,11680,7482.69,112.88,3.72875
19066.2,71824.2,17397,8916.18,67576.1,8647,10933.3,233.24,3.73695
12462.7,64642.4,12635,4550.39,60269.7,4948,7563.63,93.84,3.73695
20199.7,75693.7,17489,10061.4,68894,9571,11360.7,230.52,3.74281
12841,63927.8,13164,5122.65,62657.3,5358,10434.2,130.56,3.74515
18373.1,64660.1,18622,7299.51,61551.8,7772,10562,174.08,3.7475
9311.36,63367.5,9630,3033.12,59230.8,3356,7697.11,85,3.7557
12661.1,64804.7,12804,3537.93,59058,3926,9365.61,80.92,3.75804
13335.7,68870.5,12690,8590.29,65952.8,8536,8877.84,113.56,3.75921
18214.4,64857.3,18405,17241.6,170507,6627,7447.9,289.68,3.7639
22154.9,71938.9,20183,11367.1,70034.2,10637,7614.75,159.8,3.76624
15583.4,64707,15783,6099.61,62803.5,6365,9418.86,181.56,3.76741
9656.96,63067.1,10035,2675.99,57143.6,3069,9687.24,60.52,3.76858
6175.36,62716.3,6453,2403.35,58530.6,2691,6445.38,130.56,3.77093
15632,71246.9,14379,9233.55,66747.2,9066,7915.79,171.36,3.77796
9052.8,69325.1,8558,5334.94,63615.5,5496,9058.89,181.56,3.78381
14908.8,74933.9,13039,8462.49,67965.4,8160,8242.39,167.96,3.78967
7188.48,62028.2,7595,2513.4,58410.7,2820,10199.1,89.76,3.78967
11974.4,64930.9,12086,3799.21,59622.9,4176,9075.22,140.76,3.79084
8791.04,63583.4,9061,2965.67,58559.2,3319,6512.83,72.76,3.79436
11137.3,62818.9,11619,5091.41,61688,5409,9144.09,199.92,3.80138
7214.72,62658.9,7546,2243.6,58048.4,2533,6605.84,78.88,3.80724
14664.3,63801.4,15063,4086.05,60027.7,4461,6664.06,83.64,3.81193
9394.56,62253,9890,2800.95,58683.8,3128,9852.67,78.88,3.81896
26665,75758.2,23067,16910.1,70443.6,15732,8324.75,164.56,3.81896
12557.4,62745.1,13116,3554.26,60003.1,3882,8486.63,122.4,3.82599
14945.9,65456.8,14964,6850.08,63461.5,7074,6948.06,103.36,3.82599
16120.3,74028.5,14271,10745.1,76944.2,9152,9408.92,242.08,3.8295
8702.72,63576.1,8971,4539.74,63073.2,4717,8608.75,218.96,3.83184
