"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15927,70479,14810,10202.7,70465.2,9489,9866.16,33.32,3.06607
13239,69852.2,12421,9812.2,67611.4,9511,8962.33,11.56,3.06724
8057.6,62626,8432,3202.1,62344.9,3366,8128.79,25.16,3.07308
10460.8,70169.8,9770,6888.42,66969.2,6741,6570.34,-4.76,3.07893
17431.7,71835.7,15903,10564.8,68274.8,10141,11230.8,28.56,3.08243
10346.9,67091.4,10107,7856.15,66407.9,7753,11739.1,-10.2,3.08477
16010.9,69604.6,15075,9136.28,69842,8573,7644.57,31.28,3.0871
19108.5,65678.6,19067,8233.87,62709.5,8605,8135.89,24.48,3.09061
18607.4,66120,18443,12354.7,65614.1,12340,14350.5,36.04,3.09178
29628.2,78950.6,24594,19463.9,71839.9,17756,6532,20.4,3.09295
14999.7,75622.7,12999,10251,69337.2,9689,9853.38,19.72,3.09528
4995.84,62315.8,5254,2443.11,61962.7,2584,6975.75,-27.2,3.09996
9058.56,63243,9387,3783.59,62176.9,3988,7897.33,7.48,3.09996
26506.9,79242.5,21922,16966.9,74606.9,14904,17495.8,25.84,3.10229
7201.28,61821.2,7634,3650.11,61908.3,3864,6279.95,-12.92,3.10931
17897.6,67643.4,17340,8079.09,66633.7,7946,7278.92,14.96,3.11047
13753.6,63520.5,14190,6240.19,62723.5,6520,8577.51,14.28,3.11047
8140.16,63774.5,8365,4252.9,66314.1,4203,10008.9,4.76,3.11164
7105.92,69237.8,6726,6328.23,68256.6,6076,8066.31,-1.36,3.11865
15534.1,71587.2,14221,7572.15,68780.1,7215,12587.6,14.28,3.1245
13337.6,70056.3,12477,8343.21,69186.5,7903,8626.5,21.76,3.1245
12144,71609.6,11114,7551.56,67232.6,7361,10992.9,3.4,3.128
8314.88,64033.4,8510,5733.25,64737.1,5804,10221.2,27.88,3.13034
7863.68,62038.5,8307,2510.56,61924,2657,11445.2,2.04,3.13735
26943.4,81102.3,21772,24890.5,76951.7,21198,6429.05,19.72,3.13735
11527.7,63818,11838,4590.15,61986.4,4853,6337.46,27.2,3.13735
12735.4,67515.3,12362,7804.32,66945.5,7640,8382.26,22.44,3.13852
14134.4,64457,14371,8452.55,64524.9,8585,8715.96,-7.48,3.14319
26480,76831.5,22587,15216,71699.5,13908,8996.41,38.76,3.1467
10603.5,64153.6,10832,4531.93,62632.8,4742,7854.73,-3.4,3.14786
27050.2,76590.5,23146,14289.5,70406.3,13301,13157,7.48,3.15137
24135,75212.3,21030,16233.4,71152.7,14952,8199.79,10.2,3.15604
18816,69909,17639,7184.49,67215.2,7005,8979.37,31.96,3.15604
10693.1,69247.5,10120,7259.75,68575.2,6938,9848.41,13.6,3.15721
12609.9,66282,12468,7906.56,68305.3,7586,12216.3,-4.76,3.16422
18815.4,70273.2,17547,9614.11,67829.7,9289,6667.61,-10.88,3.16539
25863.7,75139.7,22558,20192.4,80085.3,16524,11068.2,10.88,3.16773
14596.5,77101.2,12407,12694.1,70068.2,11873,11398.3,1.36,3.1689
15221.8,68613.6,14539,7102.13,66989.8,6948,10718.2,5.44,3.1689
9681.92,63667.9,9966,5248.32,62719.5,5484,7896.62,36.04,3.1724
10548.5,64265.6,10757,4705.17,63304.9,4871,8832.4,-34.68,3.17357
18187.5,64144.7,18582,7987.5,62110.7,8428,9998.93,-21.08,3.17708
41589.8,101517,26849,23912.8,90258,17363,11612,-8.16,3.17941
11903.4,64867.7,12026,8828.14,66531.9,8696,9572.93,23.8,3.1911
16311.7,68781.5,15542,13544,64600.9,13740,8960.2,-2.72,3.19227
19024.6,74524.7,16730,12120.4,69818.3,11377,14745.3,-12.92,3.19344
12536.3,65407.2,12561,5912.88,65913.7,5879,9364.19,0.68,3.19344
7912.32,67186,7718,6321.13,66989.3,6184,9728.42,-7.48,3.20746
12762.2,67347.3,12419,7169.58,65983.1,7121,12713.3,25.84,3.20863
35172.5,87412.4,26370,21420.7,79762.9,17600,8758.56,45.56,3.20863
9177.6,63539.3,9466,2434.59,61651.2,2588,8480.95,11.56,3.2133
13189.1,72935.8,11851,9664.52,69418.5,9124,12540,5.44,3.21447
11364.5,66297.2,11234,7740.42,67385.3,7528,8025.13,-16.32,3.22265
9969.92,63068.4,10360,4224.5,61826,4478,10798.4,16.32,3.22732
19776.6,70531.2,18376,9684.4,69852.2,9086,9406.08,-10.2,3.232
12473.6,64719.3,12631,5091.41,62473.4,5341,10241.8,-8.84,3.24718
13362.6,70989.7,12336,7122.72,68304.7,6834,13362.9,-13.6,3.25887
11309.4,63988.2,11583,3887.25,62685.7,4064,6720.86,12.24,3.25887
15086.7,69030.5,14323,8968.72,67151.2,8753,7183.78,4.76,3.25887
15601.3,69318.3,14750,10309.9,68297.8,9893,6832.33,-6.12,3.27172
9889.28,65544.5,9888,6391.42,66046.7,6342,7322.23,6.12,3.28107
8181.76,63134.3,8493,3670.7,61889.1,3887,8069.15,-21.08,3.28341
8548.48,69628.8,8046,5707.69,67035.7,5580,8326.17,11.56,3.28574
12216.3,71534,11192,6827.36,68394.7,6542,15779.8,7.48,3.28808
28423.7,72998.4,25518,18136.9,68829.9,17269,27950.6,44.2,3.29042
10087.7,63433.7,10422,4042.74,61672.5,4296,8089.03,-8.16,3.29159
13321,74596.5,11703,7574.28,69279.6,7165,11215.2,-28.56,3.29392
10488.3,62589.9,10982,3129.68,61116.4,3356,6265.04,5.44,3.29626
30067.2,71939.1,27391,14326.4,68313,13744,23248.9,38.76,3.29743
12199,72311.5,11056,7757.46,69206.8,7346,9756.82,13.6,3.29743
8845.44,69258.6,8370,8527.81,68155.9,8200,7607.65,43.52,3.30444
19886.1,77764.4,16759,11724.9,72484.3,10601,15065.5,1.36,3.30444
12190.7,63051.9,12671,4864.92,62077,5136,7039.65,-3.4,3.30444
11747.2,68793.2,11191,5628.88,68862.1,5357,13656.1,-15.64,3.31028
19985.3,76091.1,17213,13602.9,71530.1,12463,15151.4,-0.68,3.31028
25621.1,75625.2,22203,13935.9,72323.6,12628,10183.5,-5.44,3.31145
19795.8,72643.5,17859,12567.7,69440.8,11861,7844.08,31.96,3.31612
12352,64338,12582,4791.08,62447.9,5028,6884.87,-23.12,3.31729
10314.9,69212.2,9767,6944.51,67394.6,6753,7455.71,12.92,3.31963
34311,77004.5,29201,25457,72251.2,23091,31546.7,4666.16,3.32197
7759.36,69214.3,7347,5748.87,67170.2,5609,7581.38,-14.28,3.32314
22017.3,66512.6,21694,9770.31,65464.4,9781,6258.65,-9.52,3.32314
12240.6,62789.8,12776,6521.35,62029.5,6890,6828.07,0,3.32547
25287.7,77171.3,21475,13318.2,71070.8,12281,11704.3,-19.04,3.32547
10947.2,63060.2,11377,4214.56,62222.4,4439,6845.82,-6.12,3.33132
9889.92,63982.8,10130,4714.4,62950.9,4908,9380.52,7.48,3.33365
15688.3,71014.6,14478,10089.8,68594,9640,9117.82,23.12,3.33482
8470.4,72955.2,7609,6910.43,68380.2,6623,11778.2,18.36,3.33599
7859.84,63164,8155,2210.23,61901.6,2340,8965.88,8.84,3.33599
9381.12,63571.6,9671,5650.89,63840.1,5801,6392.13,-2.04,3.34183
5228.8,61554.6,5567,2407.61,61418.9,2569,6718.73,-4.08,3.34183
11367,64192.2,11605,6275.69,64677.4,6359,7840.53,17.68,3.34534
14535,69277.7,13750,11590,65344.5,11624,7914.37,-8.16,3.35352
15575.7,69834.3,14617,9088,67596.3,8811,6363.02,1.36,3.35468
10800,75756,9343,8159.32,71718,7456,14398.8,-4.08,3.35702
10889,62379.3,11440,3186.48,61240.2,3410,10628,6.12,3.36053
16105.6,73095.3,14440,12503.8,69787.9,11742,6801.09,22.44,3.36286
8804.48,63282.6,9118,3002.59,61397.1,3205,11059.7,-9.52,3.36754
6536.96,62595.9,6844,2879.05,61862.8,3050,7743.26,-23.8,3.37104
16005.8,72291.8,14510,10659.9,70824.2,9864,12816.9,8.84,3.37221
9269.76,69556.1,8734,5726.15,68567.3,5473,7423.76,10.88,3.37572
12122.2,62682.9,12674,6314.03,63465.7,6520,7288.15,-8.84,3.37689
14940.8,69429.2,14103,9114.98,67658.8,8829,7834.14,20.4,3.38156
8539.52,65478.6,8547,5721.18,66092.6,5673,10821.8,21.08,3.38273
11804.2,71802.2,10774,9088.71,68244.5,8728,11012.8,-7.48,3.3839
10568.3,62050.3,11162,3277.36,61649,3484,10856.6,11.56,3.38623
16693.8,71510.7,15299,10736.6,69798.1,10081,19471,1.36,3.38623
12049.9,68372.6,11550,9310.23,67079.5,9096,9309.52,-6.8,3.39091
12385.9,72025.2,11270,7804.32,68487.4,7468,7531.68,21.08,3.39441
12609.3,71170.6,11611,7327.91,68596.2,7001,13573.1,21.76,3.39441
9783.04,63228.9,10140,3775.07,62444,3962,10081.3,17,3.39675
14367.4,64236.5,14658,6877.06,65584.3,6872,8593.84,-2.04,3.39792
13934.1,63760.9,14322,5166.67,61564.2,5500,9244.91,3.4,3.40025
9211.52,63465.7,9512,3432.14,60627.7,3710,6812.45,-12.24,3.40142
11274.2,72431,10201,7085.09,67656.8,6863,13113,8.16,3.40727
27169.3,70955.8,25094,13548.2,71077.2,12492,7843.37,27.88,3.40727
13628.8,68737.6,12994,9896.69,66481.1,9756,9633.28,-1.36,3.4096
13143,63983.2,13462,4235.86,61579.7,4508,6252.26,-20.4,3.41194
34969,102602,22336,26632.1,101157,17254,8040.04,42.16,3.41194
14428.8,69437.9,13618,6697.43,66665.1,6584,7014.09,-5.44,3.41194
15559.7,75590.8,13490,11808,69465.9,11140,15033.5,4.76,3.41194
6987.52,64307.6,7121,3737.44,62182.5,3939,8008.8,1.36,3.41311
14056.3,68792.1,13391,11667.4,66932.5,11424,6872.09,-2.04,3.41428
20875.5,73223,18684,12353.3,70288.7,11518,8079.09,-4.08,3.42012
6330.24,62132.5,6677,3079.27,61171,3299,7090.77,8.84,3.42012
11182.1,69089.2,10607,7942.77,65915.8,7897,10348.2,8.16,3.42246
13561.6,71588.6,12415,8378,68087.9,8064,11697.2,-6.12,3.42246
11607,71667.5,10614,9083.03,71034.1,8380,15434,26.52,3.42713
14171.5,65024.5,14283,6123.75,62933.4,6377,6784.05,-2.04,3.4283
13742.1,78136.5,11526,9592.1,70284.9,8944,8405.69,-2.04,3.42947
19523.8,69922.6,18299,11416.8,68143.1,10980,9056.05,-3.4,3.43414
6651.52,61413.6,7098,2640.49,61082.7,2833,6747.13,21.08,3.43414
17020.2,72285.2,15431,11090.9,68127.6,10669,9291.77,27.2,3.43648
10972.8,62304.1,11542,4725.76,61303.9,5052,7312.29,15.64,3.43648
11184.6,72696.3,10083,8450.42,69565,7961,10997.2,20.4,3.44349
22682.2,72399.3,20532,11980.5,72045.9,10898,10591.1,-0.68,3.44933
6691.84,70157.8,6251,6455.32,67699.8,6249,12645.8,-2.72,3.4505
13036.2,72456.8,11791,9632.57,69708.5,9056,6333.91,50.32,3.45284
11463,67661.2,11103,5458.48,66939.9,5344,14207.8,18.36,3.454
13875.8,67112,13550,8298.48,65147.2,8348,7956.26,27.88,3.45517
18617.6,71069.6,17168,12718.2,70006.9,11906,7175.26,28.56,3.45634
10947.2,62255.8,11524,2683.09,61012.8,2882,8738.68,-10.2,3.45751
7866.88,61376.7,8400,2591.5,61579.6,2758,8425.57,-13.6,3.45751
12366.1,67138.1,12071,9185.27,66142.8,9101,7510.38,-20.4,3.46102
10212.5,62673,10679,4353.72,62502.8,4565,7296.67,11.56,3.46335
12240.6,64475.4,12442,4294.08,65506.7,4296,6918.95,17,3.47387
8063.36,61282.7,8623,4076.82,63252.5,4224,6487.27,4.76,3.47504
14510.1,62323.5,15258,3511.66,60867.5,3781,9347.15,-12.92,3.47504
10203.5,65162.5,10262,7552.98,66999.5,7388,11228.6,-1.36,3.47737
14480.6,73124,12978,14195,69904.2,13308,9959.17,-20.4,3.47971
7861.76,61336.7,8400,3122.58,61750.6,3314,11060.4,27.2,3.48088
14840.3,63771.2,15251,5245.48,61862.1,5557,12499.5,6.8,3.49023
10343,63694.9,10642,5346.3,62211.5,5632,7024.03,8.16,3.49256
10844.2,71368,9958,5166.67,67558.4,5012,9225.03,-21.08,3.49607
12669.4,70778.7,11731,8290.67,66642.6,8153,9349.99,21.76,3.49724
5973.12,62393.1,6274,3441.37,62319.3,3619,8826.72,38.08,3.49958
11890.6,63447.3,12282,4051.26,62033.5,4280,9281.12,-15.64,3.50542
9120,69289.2,8626,3561.36,65634.8,3556,13815.9,-23.12,3.50542
16672.6,70585.1,15480,11200.2,70053.4,10478,11549.6,12.92,3.50659
27843.8,74657.3,24442,16439.3,70958.9,15183,8708.15,13.6,3.51944
20346.2,71320.7,18696,11673.8,71062.2,10766,8567.57,8.16,3.52178
10830.7,69986.4,10142,8113.88,67955.4,7825,10191.3,-5.44,3.52294
14737.3,69076.1,13982,8045.01,68499.1,7697,8341.79,19.04,3.53112
10741.1,70512.9,9983,8838.08,68046.6,8512,6395.68,2.04,3.5358
14348.2,70834,13275,9127.05,68563.8,8724,10771.4,30.6,3.53697
8417.92,62991.2,8758,3825.48,63055,3976,8124.53,21.08,3.53697
5301.76,62335.2,5574,1693.35,62205.9,1784,7833.43,-12.92,3.54281
10574.1,71009.6,9759,7942.77,68267.2,7625,13101.6,4.08,3.54748
20480.6,76632.6,17515,13876.9,67440.8,13485,9311.65,17.68,3.55099
16072.3,65168.3,16163,5826.26,63374.2,6025,10662.1,-14.28,3.55332
15669.1,68354.6,15023,7695.69,67961.8,7421,10061.4,13.6,3.55917
15961.6,69639.8,15021,9927.22,67890,9583,6989.95,-3.4,3.56267
15601.9,64546.9,15841,8573.25,62435.4,8999,9095.81,24.48,3.56501
7327.36,63301.6,7586,2683.8,61241.5,2872,6917.53,-10.2,3.56735
8401.92,63239.7,8707,3359.01,60727.2,3625,6326.81,12.92,3.57202
11244.8,67098.2,10983,6619.33,65917.7,6581,7317.26,16.32,3.57319
8373.76,70619.3,7771,6167.77,67684.4,5972,7741.13,4.76,3.57669
10329,63393.8,10678,4518.44,62210.2,4760,6513.54,-21.76,3.5802
13665.3,64910.3,13797,4583.76,62336.9,4819,10213.3,-1.36,3.5802
10003.8,76207.3,8603,9254.14,70218.7,8637,11191.7,-6.8,3.58254
8510.08,71219.1,7831,5323.58,66772.5,5225,7954.84,-9.52,3.58838
6444.8,62195,6791,2271.29,62411.4,2385,8461.78,-11.56,3.59422
4781.44,61793.8,5071,1601.05,61976.6,1693,6338.17,23.8,3.59773
13592.3,77486.6,11496,16247.6,67520.9,15770,7289.57,8.16,3.60707
13217.9,63812.1,13575,5498.24,63160.8,5705,6773.4,29.92,3.61058
13632.6,71894.2,12427,7832.01,69549.9,7380,6292.02,-9.52,3.61993
9315.84,69480.2,8787,6157.12,66973.1,6025,8747.2,2.72,3.63044
18149.8,75401.8,15775,12566.3,69650.2,11824,8963.04,1.36,3.63044
8923.52,67173.4,8706,6509.28,67032.1,6364,12453.4,5.44,3.63278
12044.8,65231.6,12101,6114.52,63056,6355,6369.41,16.32,3.63629
4785.28,62409.6,5025,2208.1,62294.5,2323,7932.83,15.64,3.63979
30884.5,80887.4,25023,30560.5,73460.1,27264,17539.8,35.36,3.64213
15935.4,74734.5,13974,10718.2,70609.7,9948,14270.3,-1.36,3.64213
14304,75386.2,12435,10542.8,69224.8,9981,12797,-23.12,3.65148
7552.64,67187.4,7367,5998.79,67260.3,5845,13786.8,-23.12,3.65265
11911,69821.3,11180,6577.44,67038.7,6430,6896.23,-16.32,3.65381
9513.6,72990.3,8542,7660.19,69253.4,7249,9398.98,11.56,3.66433
20170.2,69770.8,18946,12581.2,68733,11996,6311.19,-4.08,3.66667
12848,70472.6,11948,8879.26,67522.8,8618,8451.84,24.48,3.669
14762.9,64985.2,14888,5606.87,62984.5,5834,9515.42,0,3.67134
13780.5,73531.8,12282,9550.92,68595,9125,10804.1,0.68,3.67485
11414.4,63534.4,11774,5941.99,63536.3,6129,8094.71,21.08,3.67952
14185.6,68849,13503,6981.43,68411.3,6688,7211.47,8.16,3.68186
13711.4,69138.1,12997,10047.2,68539,9607,9668.07,19.72,3.68536
6654.72,61686.5,7070,2089.53,61435.4,2229,11072.4,4.08,3.68653
6695.68,62259.9,7048,2077.46,61829.4,2202,7868.22,9.52,3.68653
11644.8,63585.5,12002,4537.61,62632,4748,9284.67,0.68,3.6912
19020.8,72427.3,17211,8917.6,70616.7,8276,6484.43,1.36,3.6912
17822.1,70462.6,16576,13842.9,68057.5,13330,8536.33,-9.52,3.69471
17585.9,70232.2,16410,13871.3,68510.6,13269,6632.82,24.48,3.69588
6820.48,65956.5,6777,5149.63,67456.8,5003,7087.22,26.52,3.69822
21219.2,84556.8,16446,16683.6,81473.6,13420,7647.41,-6.12,3.69938
11424.6,68508.1,10929,7359.15,67255.5,7171,9840.6,-7.48,3.70055
12215,63842.8,12539,5741.77,62341.4,6036,6700.98,-11.56,3.70289
10659.2,62825.9,11119,3892.22,62275.5,4096,9219.35,-2.72,3.70523
7693.44,67352,7486,6702.4,66351.7,6620,7383.29,6.12,3.70639
16805.8,70192,15691,12452,67750.4,12045,12400.1,8.16,3.71341
8999.68,63060.3,9353,3524.44,63125.9,3659,7888.1,-10.2,3.71457
19963.5,76318.6,17143,12688.4,71802.7,11581,9194.5,7.48,3.71457
21171.2,82007,16919,14330.6,73207,12829,13993.4,14.96,3.71925
7441.92,62415.4,7814,2600.73,61664.8,2764,9332.24,30.6,3.7321
14849.9,63879.5,15235,3719.69,61981.6,3933,9153.32,5.44,3.73794
10796.2,68886.9,10271,6485.14,68816.4,6176,9664.52,-0.68,3.73911
10796.8,62851.2,11258,3906.42,61838.4,4140,7626.82,10.2,3.74028
17645.4,72330,15988,13130,68564.9,12550,11012.8,6.8,3.74145
10683.5,65928,10620,6101.03,68488.7,5838,8159.32,-4.08,3.74379
20469.1,78784.5,17027,14813.4,71127.1,13649,9078.06,14.28,3.74379
11889.3,71359.6,10919,8236,68039.1,7933,12933.4,5.44,3.74495
10168.3,63532.4,10489,4276.33,62570.6,4479,9270.47,12.24,3.74729
11649.3,63796,11967,3317.12,62902.4,3456,7760.3,21.08,3.74846
9271.04,62470.4,9726,1635.13,62998.2,1701,8546.98,15.64,3.74963
8308.48,69826.2,7798,6095.35,69111.6,5780,14073.6,30.6,3.75197
4697.6,61193,5031,2516.24,62629.8,2633,6531.29,0,3.75664
24062.1,72296.6,21812,16079.4,66051,15954,12686.3,-5.44,3.75781
16405.1,73810.6,14566,12599.7,70334.9,11740,13355.1,16.32,3.75898
12414.7,69497.8,11707,7006.99,68620.8,6692,10775,10.88,3.76365
15148.2,64826.3,15314,5749.58,62968.7,5984,6365.86,-4.08,3.76716
11441.3,68276.8,10982,6426.92,67716.2,6220,14146,-14.28,3.76832
9185.28,69407,8673,6530.58,67346.7,6355,8677.62,2.72,3.77183
19123.8,71609,17502,10075.6,69793.4,9461,12886.5,30.6,3.77183
13109.8,76724.5,11198,9531.04,70080.4,8913,8781.28,-17,3.77767
34819.8,77874.4,29303,30316.3,70601.9,28141,14024.6,21.08,3.78001
17331.8,66945.2,16967,8638.57,63575.2,8905,7939.22,15.64,3.78585
8776.32,62674.6,9177,3142.46,63115,3263,11715.7,-8.84,3.78702
12093.4,63776.9,12427,4389.93,62816.2,4580,10856.6,0.68,3.79286
26259.8,85238.5,20190,15632.1,76106,13461,11171.1,7.48,3.7987
16574.7,66145.5,16422,10943.2,66950.7,10712,7006.99,4.76,3.80688
18553,73056.9,16643,10943.2,70414.9,10185,13323.1,19.04,3.81273
9868.8,63714.1,10151,4925.27,62253.1,5185,10031.6,4.08,3.81506
9907.84,63237.3,10268,2592.21,62228.2,2730,6907.59,-4.08,3.81857
17644.8,71385.2,16199,10635.1,69579.8,10017,6872.8,-4.08,3.81974
10513.3,63210.8,10900,5526.64,63744.1,5682,8792.64,3.4,3.82675
13258.9,74914.6,11599,11604.9,70316.4,10816,7939.93,5.44,3.83025
9909.76,70240.8,9246,7014.8,68564,6705,10250.3,7.48,3.83376
15054.1,64605.1,15271,6018.67,62639.3,6297,9645.35,16.32,3.83376
8410.24,69452.3,7936,7286.73,70999.6,6726,6362.31,10.88,3.83493
12758.4,75009.8,11147,8668.39,68116.5,8340,14311.5,0,3.83843
7578.88,63833.6,7781,2822.96,63729.1,2903,9251.3,4.08,3.84661
11605.1,63048.4,12063,4152.79,62868.4,4329,6657.67,2.04,3.84895
14377,64100.2,14699,4700.2,62659.1,4916,7454.29,10.88,3.84895
12629.8,63596.2,13015,5380.38,62419.6,5649,6367.28,-8.84,3.85713
14685.4,64648.7,14887,7450.74,64478,7573,7339.27,12.24,3.85946
14658.6,70466,13633,9177.46,71304.6,8435,9876.1,31.96,3.86297
8856.32,63467.2,9145,5448.54,65267,5471,9506.9,31.28,3.86881
6291.84,61866.8,6665,2912.42,62232.9,3067,7178.1,21.08,3.86998
21066.2,65887,20954,5857.5,66083.2,5809,8451.13,-4.76,3.87699
33029.1,85388.4,25350,24110.9,78707.5,20076,16841.9,-5.44,3.87816
15980.8,61945.8,16907,2165.5,61066.4,2324,11375.6,-0.68,3.87933
18215.7,70024.8,17048,10951.8,70022.8,10250,6958.71,15.64,3.88283
24332.2,71498.6,22303,13354.4,70489.1,12416,7851.89,12.24,3.89569
20703.4,64055.1,21182,6460.29,62252.8,6801,7320.81,29.92,3.89686
12761,74298.4,11256,11805.9,70095.1,11038,9091.55,21.08,3.90504
12814.7,70734.1,11873,7927.15,67338.1,7715,8511.48,2.04,3.90737
11194.2,64568.4,11362,6891.26,63609.2,7100,10312.8,6.8,3.90971
9755.52,71132.4,8988,6336.04,69519.3,5973,7543.75,-6.12,3.91321
27982.7,66739.8,27478,14491.8,65499,14500,7447.9,6.12,3.91438
22709.8,69837.5,21311,9258.4,70096.9,8656,11329.5,31.96,3.92023
9072.64,63152.9,9415,2777.52,61977.4,2937,7332.88,-14.96,3.9249
22039.7,77592.9,18615,12323.5,70222.7,11501,12943.3,-15.64,3.94009
13739.5,69698.4,12919,9246.33,68758.4,8813,10579.7,0.68,3.94243
21518.7,79450.8,17750,13221.6,72741.1,11912,8206.18,-1.36,3.94476
10778.9,71971.9,9815,8933.93,70533,8301,15274.2,-1.36,3.94593
12079.4,68185.4,11610,6012.99,67790.7,5813,14190.1,7.48,3.9471
22947.8,75157.9,20010,11343.7,70774.8,10504,10684.8,20.4,3.96112
12563.8,64680.6,12730,4625.65,63353.5,4785,7789.41,8.16,3.96346
9007.36,63651.8,9274,3562.07,61627.2,3788,7896.62,4.08,3.97164
12512,65233.6,12570,8725.19,65297.9,8757,7929.99,-8.16,3.97398
17419.5,72741.5,15694,11832.9,69307.2,11189,13296.2,-20.4,3.98449
29620.5,81470.9,23827,16727.6,74327.8,14749,8524.26,34.68,3.9915
9775.36,63713.4,10055,3758.03,61974.4,3974,9011.32,6.8,3.99267
21816.3,71178.1,20087,11906,69586.3,11213,8228.9,30.6,4.00319
42090.2,90018.1,30643,43092.7,84552.1,33401,8164.29,274.04,4.00552
15978.9,74895.7,13982,12298.6,68883.2,11701,7077.28,-27.88,4.01721
12012.2,68324,11522,8323.33,67643.6,8064,10886.4,10.88,4.02772
13558.4,72447.1,12265,9152.61,69208,8667,8840.21,8.84,4.04642
8795.52,64978.4,8871,6921.08,65197.6,6957,6658.38,-2.04,4.04642
18110.1,74744.1,15879,11330.2,70442.5,10541,14410.2,42.16,4.05226
24682.9,80614.8,20066,17664.8,75076.5,15420,16364.8,-15.64,4.05577
7959.04,67908.3,7681,5478.36,66945.7,5363,10978,2.72,4.07096
24337.3,79788.3,19990,17086.2,73053.1,15328,8010.93,10.2,4.07213
10143.4,62353.9,10661,3248.25,61757.3,3447,6791.15,1.36,4.0733
8292.48,63207.2,8598,3381.73,62184.4,3564,7297.38,2.72,4.07563
16640,67839.4,16075,8010.22,66652.8,7876,10998.6,8.16,4.08381
16269.4,68017,15676,9625.47,66053.9,9550,7926.44,34,4.08615
6998.4,63577.4,7214,2874.08,62040.7,3036,7969.04,29.24,4.08615
6787.2,67538.1,6586,5329.97,65266.2,5352,7440.8,-10.88,4.08849
5795.2,62911.1,6037,2416.13,62168.6,2547,6913.27,15.64,4.09082
17727.4,73717,15760,10853.8,69641,10214,11343,58.48,4.09666
14355.8,73952.5,12722,10138.8,71539.2,9288,17074.8,12.24,4.10718
10864.6,63875.9,11147,5469.13,63058.6,5684,8521.42,30.6,4.10718
8784.64,68972.1,8347,5351.98,67607.4,5188,6781.92,38.76,4.10835
28641.3,71072.9,26410,15473.7,69687.1,14552,9288.22,6.12,4.11887
9646.08,70100.4,9018,6098.19,66420.3,6017,10801.9,4.76,4.1212
11646.7,65624.6,11631,7221.41,63610.5,7440,8209.02,-6.8,4.12354
9166.72,70826.5,8482,6830.91,67379.7,6644,10078.4,20.4,4.13289
9424,63364.2,9747,2569.49,62530.3,2693,8004.54,16.32,4.13406
6186.24,61745.6,6566,2778.94,62713.7,2904,8051.4,-24.48,4.13756
12156.8,65346.8,12192,5023.96,62858,5238,10394.4,10.2,4.13756
16113.3,82849.5,12746,13779.7,71529.9,12625,14420.1,2.04,4.1399
16937,76746.2,14463,13881.9,68853.8,13213,9070.96,24.48,4.14107
7648.64,60980.7,8220,2571.62,61374.2,2746,9022.68,17,4.14223
9949.44,67485.7,9662,8152.22,68276.5,7825,6493.66,21.76,4.1434
10926.7,62535.5,11451,2115.09,62410.9,2221,7103.55,12.24,4.14457
7788.8,68470.4,7455,5095.67,66563.6,5017,7735.45,7.48,4.14925
34128,79464.7,28146,24327.4,72324.6,22044,14329.9,34,4.15158
7354.88,63264.1,7619,5420.85,65293.3,5441,11536.1,9.52,4.15275
8485.76,62527.9,8894,2803.79,62309,2949,8450.42,22.44,4.15509
8600.96,70406.3,8006,5680.71,67689.3,5500,10804.1,-8.84,4.15509
15990.4,64263.6,16307,5348.43,62313.7,5625,6672.58,19.04,4.15742
26218.2,77755.4,22098,17772,73123.2,15928,14997.3,-29.24,4.15976
7802.24,70218,7282,6633.53,66882.3,6500,8938.9,12.24,4.16677
22018.6,76629.4,18831,10693.3,71920.8,9744,6740.03,-4.76,4.17028
20872.3,73800.3,18535,13211,70269.8,12321,11180.4,22.44,4.17145
8588.8,62947.4,8942,2217.33,61757.3,2353,9007.06,4.08,4.17262
11219.2,72575.4,10131,9153.32,67728.6,8857,9101.49,26.52,4.17262
11493.8,68167.9,11050,7693.56,68200.3,7393,7420.92,-8.84,4.17495
13148.2,63889.5,13487,5099.22,63136.7,5293,6781.21,0.68,4.1843
7795.84,62527,8171,2183.25,62865.3,2276,9034.75,2.72,4.18547
14621.4,71027.4,13491,8666.97,67804.5,8377,10202,4.08,4.18664
8731.52,64768.4,8835,3364.69,62413.9,3533,8702.47,3.4,4.18664
18435.2,73427.1,16454,10586.1,70305.1,9868,10162.2,23.8,4.18781
19784.3,96630.3,13418,23382.4,81924.1,18705,17199.8,29.24,4.18781
19733.1,67782.9,19079,10649.3,63556.3,10981,6407.04,-12.92,4.19248
9691.52,63839.9,9949,5630.3,62339.5,5919,7542.33,21.76,4.19248
7747.2,68113.8,7454,4652.63,66285.8,4600,6956.58,26.52,4.19598
7116.8,61024,7643,1818.31,61935.9,1924,8404.27,18.36,4.19832
12672.6,74060.5,11214,8194.82,69021.4,7781,12675.6,-8.16,4.19949
9587.2,63845.8,9841,4631.33,62568.3,4851,9168.23,24.48,4.20066
8336,62578.2,8730,2646.88,61841.7,2805,6654.12,26.52,4.20183
19331.8,72649.3,17439,10991.5,70126.5,10272,7055.27,27.2,4.20416
9155.84,64652.2,9281,4377.15,63310.7,4531,8520.71,12.92,4.20533
22717.4,76972.9,19342,11799.5,70420.9,10981,10394.4,-23.12,4.2065
9842.56,68929.5,9358,4819.48,67997.7,4645,11375.6,14.28,4.20767
