"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15081,64261.9,15380,5551.65,63651.7,5716,14285.7,1243.52,3.73695
13282.7,63336.2,13744,5487.95,63543.9,5660,10935.6,1080.32,3.74047
11627.1,63904.4,11924,6644.3,65736.8,6624,12510.5,2040.96,3.74047
10862.5,62396.7,11409,4320.55,62685.8,4517,10563.8,1003.52,3.74047
13349.9,68069.8,12853,11144.9,68665.2,10637,8327.8,1096.96,3.74398
11921.5,62318.7,12537,4809.35,62093.3,5076,10210.8,822.4,3.74515
9894.89,63619.3,10193,3614.65,63322.6,3741,12071.1,1176.96,3.74633
7379.72,62777.4,7704,2906.8,63840.5,2984,10975.9,1076.48,3.75101
17660.5,64339.1,17989,7666.1,65442.9,7677,7878.65,921.6,3.76155
13466.7,64200,13747,5491.85,63376.3,5679,7577.05,1066.24,3.76741
13748.8,63664.2,14153,5627.7,63633,5796,9384.7,1181.44,3.76975
21812.3,76146.1,18773,12012,70735.8,11129,14186.2,1424.64,3.77444
13676.8,69932.3,12817,9165.65,67789.2,8861,7573.15,1136.64,3.77444
12096.8,63681.7,12449,3834.35,62618.5,4013,12687.3,1449.6,3.78264
11576.4,65925.5,11508,7587.45,66763,7448,12923.9,1680,3.78498
14327.6,73981.3,12692,8135.4,68671,7764,16937.7,1869.44,3.78616
13034.9,75271.2,11349,10549.5,70801,9765,7016.1,906.24,3.78733
13086.2,63977.4,13405,4632.55,63249.7,4800,10296,1164.8,3.79084
11584.6,62450.6,12157,3667.3,62377.4,3853,6911.45,797.44,3.79318
12125.1,64285.2,12361,4648.8,64932.6,4692,9882.6,892.16,3.80373
12184.7,68880.8,11593,9415.9,69837.1,8836,8820.5,1060.48,3.8049
14048.5,64329.4,14312,4763.2,63537.8,4913,11950.2,1036.8,3.80958
9969.23,72017.6,9072,6496.1,71049.5,5992,11350.9,1274.24,3.81076
13903.9,69362,13137,7683.65,69967.4,7197,7829.9,967.68,3.81544
14085.7,65090.8,14182,6004.05,66850.4,5886,9431.5,1472,3.81778
14991.9,64532.6,15225,7057.7,64160.6,7209,12156.3,1470.08,3.81778
17654.6,69552.7,16635,10972,67239.7,10694,11901.5,1985.92,3.8213
9644.73,66199.9,9548,5205.2,67832.2,5029,7738.25,826.88,3.82716
13260.2,65950,13177,10307.7,66567.3,10148,10250.5,1284.48,3.83301
14754.7,64173.4,15068,5181.15,62833.4,5404,6778.2,614.4,3.83301
12028.9,63883.9,12340,5250.05,65016.5,5292,12376.6,1210.24,3.83653
13707.5,64309,13969,5774.6,65508.8,5777,7636.2,1328.64,3.84004
19429.9,72950.8,17455,11282,69687.1,10610,20740.8,2843.52,3.84824
19319,65383.6,19364,10274.5,65475.8,10284,14006.2,1363.84,3.84824
14483.9,64934.8,14618,4804.15,63438.4,4963,9142.25,1381.76,3.84941
17479.9,65341.4,17532,9237.15,66523.7,9100,13483.6,2057.6,3.84941
13115.7,66160,12992,7003.75,65384.3,7020,7207.2,702.72,3.85761
15680.4,70102.5,14659,8303.75,68581.5,7935,10266.1,1688.96,3.85761
12559.9,63922.3,12877,4506.45,62823.8,4701,12854.4,1077.12,3.85879
15648.6,67165.1,15269,7324.85,67487.9,7113,17086.5,2443.52,3.86699
9330.85,62938.1,9716,2915.25,62599.5,3052,7363.85,708.48,3.86816
8367.97,68302.8,8029,5499.65,67851.1,5312,10930.4,1551.36,3.8705
20842.9,76515.9,17852,13804.7,72672.9,12449,8591.05,1162.24,3.87167
17941.9,70182.7,16754,11646.7,67130.9,11370,10511.1,1341.44,3.87284
26717.6,79527.7,22017,17696.2,75107.9,15441,15651.3,1898.24,3.87636
5996.17,63137,6224,2448.55,63677.8,2520,7917,423.04,3.88339
14096.9,63035.8,14656,6305,64003.2,6456,8719.75,1376.64,3.88573
13770.6,63514,14209,4845.75,63299,5017,9761.05,1153.92,3.8869
6547.82,62444.4,6872,2836.6,63468.6,2929,11233.9,1091.2,3.8869
11637.7,63126.3,12082,4110.6,63267.3,4258,9206.6,1066.24,3.88807
8036.98,62726.2,8397,2864.55,63081.7,2976,8990.8,807.04,3.89042
8570.34,62588.1,8974,3144.05,61562.1,3347,10843.3,997.12,3.89276
10262.5,63425.2,10604,2986.1,62884.7,3112,7486.7,819.84,3.8951
17690,74790.6,15501,10409.1,69602.2,9801,13717.6,1522.56,3.89862
18868.8,65189.8,18969,7403.5,64077.6,7572,11692.8,1301.12,3.9033
23358.1,74724,20486,13670.8,73208.8,12238,12307.8,1917.44,3.90447
9176.27,63570.4,9460,3403.4,62865.1,3548,14482.6,955.52,3.90682
24625.4,80846.2,19962,18132.4,83903.5,14163,19423.3,2634.24,3.90916
14687.5,64928,14825,8267.35,65341.2,8292,16046.5,2073.6,3.91384
13637.3,63797,14009,5489.25,63112.9,5700,11696.8,1541.12,3.91736
11237.1,63045.7,11681,5192.2,65627,5185,7287.15,669.44,3.91853
9428.2,63405.5,9745,3412.5,63661.1,3513,8685.3,1041.92,3.92907
8637.6,62418.5,9069,3419,63082.1,3552,12001.6,1018.24,3.92907
13332.2,63498.6,13760,4036.5,62924.8,4204,8985.6,903.68,3.93024
16882.8,72605.5,15239,8265.4,70872.9,7643,19741.8,1971.2,3.93259
15919.4,64210.5,16248,5931.25,62888,6181,12695.8,1331.84,3.93376
15077.4,64146.7,15404,6645.6,66431.7,6556,7223.45,1184.64,3.93493
22368.7,79962.5,18333,17011.8,73116.8,15248,12376.6,1404.8,3.93962
9011.66,66410.5,8893,5231.2,67208.8,5101,8169.85,1180.8,3.94313
11477.3,64145.9,11726,4385.55,63600.7,4519,11501.8,1282.56,3.94782
16125.9,70342.5,15024,11271,68318.2,10812,23965.5,2872.96,3.94899
8356.17,62160,8810,4423.9,62389.6,4647,7029.1,798.72,3.95367
16142.4,65110.1,16248,5465.2,63358.8,5653,17204.8,1518.08,3.95953
13898.6,73879.5,12329,8284.9,69361.2,7828,16564.6,1779.2,3.9607
15655.1,70329.7,14588,7996.3,69640.6,7525,10147.1,1331.84,3.9607
13345.2,71905.9,12163,8405.8,71182.7,7739,14753.7,2036.48,3.96656
11379.9,62603.4,11913,3409.9,62006.4,3604,9795.5,973.44,3.96773
12177.6,63866.1,12496,4517.5,63206.4,4684,7650.5,730.24,3.97007
20317.8,78083,17053,13643.5,71502.6,12505,18158.4,1994.24,3.97007
12608.3,63405.3,13032,6728.8,63024,6997,10084.1,1356.16,3.97359
10171,62759.4,10621,2906.8,62336.4,3056,8572.2,794.88,3.97359
17078.7,68161,16421,11282,68505.6,10793,7729.15,1189.76,3.98413
20523.1,75375.8,17844,12758.2,68422.4,12220,14233.7,1569.92,3.98882
21773.9,68962.8,20692,10694.4,68471.2,10236,9564.1,844.8,3.98882
11625.9,64037.5,11898,5266.95,64894.7,5319,10953.8,799.36,3.99116
16951.9,64287.8,17281,7068.75,63555.7,7289,7660.25,1291.52,3.99468
23211.8,75776.2,20075,14932.4,70996.3,13784,17687.8,2147.2,3.99936
23037.7,73933.7,20421,12955.1,70770.1,11997,10379.8,1072,3.99936
13179.4,63828.4,13532,5465.2,62518.3,5729,7677.8,1180.8,4.00405
11933.9,63410.2,12334,3446.95,62628,3607,9549.15,481.28,4.01225
9794.59,63166.5,10162,5838.95,65772,5818,10426,1677.44,4.01225
17733.6,69559,16708,8162.7,69836.9,7660,12376.6,1617.92,4.01225
10845.4,63654.2,11166,3432.65,62646.1,3591,11284,887.04,4.02045
6314.77,61620.7,6716,2621.45,62156.1,2764,9154.6,834.56,4.02513
13457.9,64472,13680,5021.9,62808.2,5240,11186.5,952.32,4.0263
15052.1,64385.7,15321,5692.7,63319.2,5892,10486.4,882.56,4.0263
12624.2,63383.2,13053,5610.15,62956.6,5840,7604.35,819.2,4.02865
13014.2,63234,13488,4375.15,62495.6,4588,6843.2,629.12,4.02865
13033.1,63741.6,13400,4473.95,63122.7,4645,9488.05,1235.2,4.03099
12518.6,71359.5,11497,6347.9,68020.9,6116,12380.5,1198.08,4.03099
6189.69,62881.3,6451,3307.2,64525.4,3359,9779.9,1302.4,4.03216
15935.9,72385.3,14428,10942.8,68903.2,10408,12327.2,1132.8,4.03216
14239.6,63643.8,14663,4216.55,63278.2,4367,14754.3,1236.48,4.03333
12259.6,63343.2,12684,3630.25,64075.4,3713,7081.75,599.68,4.0345
13776.5,64082.4,14089,5310.5,63497.3,5481,11245,1552,4.03568
10001.1,69453.4,9437,7072,68318.2,6784,12726.3,2049.28,4.03568
16288.7,71142.8,15005,8576.75,69980.8,8032,16790.8,2182.4,4.03685
16177.8,63551.4,16683,7205.25,65529.2,7206,19075.5,2359.68,4.04153
15449.1,71644.2,14132,6568.25,69743.5,6172,14042.6,2556.16,4.04388
20360.9,68485.5,19484,13296.4,69196.6,12593,7600.45,999.68,4.04973
14652.6,66927.5,14348,7706.4,65074.9,7761,6585.8,1069.44,4.05793
5838.64,61597.1,6212,2991.3,61958.9,3164,8774.35,1052.8,4.06613
11320.9,68500.4,10831,5393.7,68160.7,5186,10162.8,817.28,4.06848
14477.4,64412.2,14730,6316.7,62923.1,6579,12445.5,1511.68,4.07199
10690.2,63482.6,11036,4360.2,62996,4536,6797.7,778.24,4.07316
10871.9,62478.3,11404,3206.45,62024.2,3388,8329.75,751.36,4.07551
14249.1,63838.4,14628,4124.9,63398.1,4264,12194.6,1385.6,4.08019
6582.04,61342.5,7032,2763.8,62094.1,2917,8043.75,872.32,4.08371
13073.2,63809.2,13427,4659.85,63005.6,4847,9632.35,1022.72,4.08839
14542.9,64637.8,14745,6833.45,63785.4,7021,7418.45,1408,4.09308
12294.4,71064.3,11338,6878.3,69318.2,6503,14193.4,1485.44,4.09308
21232.9,80226,17345,11580.4,72548.8,10461,24591.4,2956.8,4.09425
13775.9,72457.3,12460,7016.75,68634.3,6700,15645.5,2211.2,4.09659
15895.2,63912.3,16299,7219.55,65641,7208,17819.8,2092.16,4.10362
11614.7,63011.9,12080,4623.45,63656,4760,12722.4,1296,4.10831
16842.1,65076.7,16961,7590.7,65378.4,7609,15288.6,1832.32,4.11065
12670.2,67895.1,12230,7517.9,69413,7098,8141.9,1029.12,4.11299
17943.7,66195.1,17765,10788.7,68136.1,10377,6631.3,1365.12,4.11651
15122.3,69886.1,14181,8571.55,69999.4,8025,18812.9,2388.48,4.11651
9129.66,62592.5,9559,3487.9,63301.9,3611,8624.85,1070.08,4.11768
16950.7,76124.2,14593,10386.3,71402.5,9533,24242.4,2878.08,4.11768
13408.3,63086.3,13929,3987.75,62686.8,4169,10589.1,968.96,4.12002
13897.4,64099,14209,5364.45,63310.8,5553,8891.35,1477.12,4.12236
19927.2,66589.5,19612,8836.75,65297.7,8869,13347.7,1809.28,4.12354
9516.11,63096.7,9884,3124.55,62948.2,3253,11762.4,1090.56,4.12354
23256,71259.9,21388,15652.6,71197.4,14408,9778.6,793.6,4.12471
14849.1,75572.9,12877,9777.3,71899.1,8912,22068.8,2588.8,4.12588
10952.8,73364.7,9784,7307.3,72285.5,6625,7192.25,853.76,4.13174
10020,63360.5,10364,3513.9,63879.9,3605,9549.15,1063.68,4.13291
12578.8,69414.3,11876,6401.2,69271.6,6056,12909.6,1890.56,4.13525
13535.2,63687.7,13928,4550,63539.1,4693,9995.05,1320.96,4.13642
19660,76378.9,16869,12718.5,72473.9,11501,22300.8,3260.16,4.14579
12285,70947.2,11348,6915.35,69723.7,6500,8522.8,1075.84,4.15399
12234.2,63795.6,12568,4169.75,63713.9,4289,8643.7,936.32,4.15517
10819.4,62018.8,11433,3203.2,62403.4,3364,7580.3,785.28,4.15751
12878.5,64114.8,13164,4442.75,63836.9,4561,6749.6,1004.8,4.15751
8705.45,72272.7,7894,6086.6,69276,5758,7439.9,869.76,4.16922
16351.8,65180.6,16441,5338.45,63703.7,5492,15379,1187.2,4.17625
9418.17,63422.6,9732,2975.7,63564.4,3068,8758.1,888.96,4.17742
11694.4,63333.9,12101,4469.4,63221.8,4633,9243.65,1050.24,4.17859
16907.6,64829.1,17092,7691.45,63805.9,7900,10370.1,1536.64,4.18211
11050.7,63594.9,11388,3877.9,62766.6,4049,8813.35,1365.76,4.18445
11076.1,63982.5,11345,3970.85,63332.6,4109,6550.7,757.12,4.18914
9282.47,64634.1,9412,3138.2,63398.6,3244,8315.45,858.88,4.19499
13216,64138.3,13504,3831.75,62467.1,4020,10396.1,1102.08,4.20085
24112.1,71629.2,22061,14074.4,69624.3,13248,23150.4,2636.8,4.20202
12636,64374.6,12864,4824.95,63803.1,4956,6754.15,866.56,4.20554
11220.6,63678.1,11548,3658.2,63206.9,3793,10091.2,791.68,4.20554
17265.8,74678.5,15152,10983,71577.7,10056,13379.6,2447.36,4.20905
14114,73207.3,12635,8162.05,71530.9,7478,7351.5,886.4,4.21022
11945.7,73578.5,10640,9204,68700.8,8780,15697.5,1761.28,4.21257
11583.5,63155.9,12020,6140.55,65117.7,6180,10953.8,1110.4,4.21842
7957.33,72019.3,7241,6994,68822.6,6660,7779.85,799.36,4.2278
9770.99,65016.9,9849,5454.15,67851.8,5268,17297.1,1605.12,4.2278
18458.1,76712.1,15769,10916.8,72442.3,9876,26966.5,3052.8,4.23131
12310.3,72688.6,11099,6613.1,69387.8,6246,11439.3,1100.8,4.23834
12977,71684.4,11864,9922.9,68619.5,9477,11290.5,1327.36,4.23951
12939.9,63680.1,13317,4548.7,63629.4,4685,8685.95,925.44,4.24888
11005.3,72749.8,9914,6592.3,72113.7,5991,13565.5,1624.96,4.25005
22307.9,72213.9,20245,10189.4,68920.7,9689,16056.3,2224.64,4.25825
16130,64253.4,16452,6695.65,63705.9,6888,10125.7,1214.72,4.25942
18024.5,76146,15513,10866.7,70960.5,10036,6893.9,1148.8,4.2606
11263.1,63737,11581,4196.4,62774.5,4381,8675.55,867.2,4.26294
13461.4,64873.1,13599,5225.35,63865.8,5362,8871.2,829.44,4.26294
11317.4,68854,10772,8636.55,66808.9,8472,9008.35,493.44,4.26411
8513.11,63922.5,8728,3700.45,63551.5,3816,8198.45,1001.6,4.26528
14141.7,74214.5,12488,7300.8,69696.3,6865,12927.8,1313.92,4.26997
14384.2,64071.4,14713,6845.8,63937.1,7017,11057.1,1223.04,4.27231
15705.8,69354.8,14841,8404.5,68134.3,8084,7075.9,1166.72,4.27348
25329.9,85212.2,19481,16695.2,73988.4,14788,25227.1,2401.28,4.277
14911.7,64684.3,15108,4687.15,63624.1,4828,11931.4,1134.72,4.28168
24800.1,81362.5,19976,15315.3,73429.2,13669,16472.9,1611.52,4.2852
8238.76,63634.1,8485,2958.8,64101.8,3025,9369.1,1102.72,4.29105
11510.3,70354.4,10722,6236.1,68001.5,6010,16901.3,2325.76,4.29808
18072.3,64632.2,18325,6970.6,64550.7,7077,10843.3,1385.6,4.30043
17341.3,66166.6,17176,7779.2,64796.3,7868,13930.8,981.76,4.30043
9390.44,63209.9,9736,3381.95,63817.9,3473,9712.95,849.92,4.3016
13020.1,63964.5,13340,4255.55,63212.1,4412,13239.2,1088,4.30863
14216,72582,12836,8693.75,70340,8100,16586.7,2350.72,4.30863
16076.3,79186.6,13305,9614.15,72488.8,8692,15787.8,2126.72,4.31097
13624.9,62564.4,14272,4540.9,62050.1,4796,8593,885.76,4.31448
10333.3,68639.8,9866,6765.85,68564.5,6467,7734.35,896.64,4.31448
16602,68858.3,15801,8905,69442.9,8404,10377.2,949.12,4.31683
12378.8,63672.9,12741,5458.05,62655.2,5709,10062,1483.52,4.318
22345.1,74437.4,19673,13932.7,69744.6,13092,8762.65,1036.8,4.32034
19628.1,65777.7,19556,8328.45,64122.8,8512,12983.1,1702.4,4.3262
11137.4,62615,11657,5204.55,64550.6,5284,13720.2,1642.24,4.33674
7767.94,63882.5,7969,2876.25,63318.1,2977,8218.6,764.16,4.3426
17659.9,65744,17604,5838.95,63819.4,5996,11549.2,1532.16,4.34377
20881.3,70813.7,19325,8890.05,69417.2,8393,7038.85,867.84,4.34728
16020.3,64061.5,16389,6672.9,64113.1,6821,11505,1619.2,4.34846
11856,63584.1,12220,4061.2,62698.4,4245,9316.45,775.68,4.3508
11574,66817.8,11352,6264.05,67686.9,6065,12580.8,1139.84,4.35783
19106.6,65565.4,19098,8528,66733.3,8375,11391.9,1659.52,4.359
11672.6,67931.2,11261,7833.15,70670.9,7264,15750.1,2224.64,4.36603
10833,62628,11336,3482.7,63102.6,3617,11194.3,906.24,4.36954
10917.9,64472.8,11098,5716.1,64068.8,5847,11949.6,1184.64,4.37071
14310.4,64302.3,14585,4590.95,63049.6,4772,14178.4,1448.32,4.37657
22325.6,77136.8,18968,10260.2,73721.7,9121,16177.8,2833.28,4.38243
12780.6,64109.3,13065,4596.8,62709.4,4804,9212.45,878.72,4.3836
11617.1,75223.6,10121,9831.25,69279.7,9300,13113.8,1268.48,4.38477
14120.5,69365,13341,7317.7,70031.1,6848,8479.9,995.84,4.39063
15396,65604.4,15380,7483.45,63659.8,7704,6580.6,1163.52,4.39531
12956.4,64074.1,13252,5090.8,64110.4,5204,7033,1057.28,4.40703
21882.5,101969,14064,10680.8,91620,7640,19178.2,1961.6,4.40703
10678.4,62489.5,11199,3827.85,61941.2,4050,10073.7,1040,4.40937
14834.4,68362.6,14221,8942.7,67480.6,8685,8743.15,1366.4,4.41289
15037.9,63726.2,15465,5770.7,63157.8,5988,9477.65,942.08,4.4164
14144.7,76383,12136,10409.1,69178.7,9861,12498.8,1705.6,4.41991
10132.1,65646.6,10115,5811.65,67638.5,5631,6805.5,811.52,4.41991
11046,68177.6,10618,7308.6,67594.8,7086,16398.2,1566.72,4.42109
18258.1,68075.6,17577,6631.95,67868.8,6404,13758.5,12266.2,4.42343
23267.2,68131.1,22381,19004,69574.3,17901,8255,704,4.4246
16782,69188.6,15896,7816.25,68693.3,7457,10301.8,1255.68,4.4246
13758.8,62652.6,14392,6067.1,63997,6213,14060.1,1959.68,4.42577
10146.2,62231.5,10685,3977.35,62463.4,4173,12751.7,1095.04,4.42577
16450.4,71072.1,15169,6197.75,70997.3,5721,19888,2359.04,4.43749
9965.69,68438.8,9543,5930.6,68247.2,5695,13547.3,1480.96,4.441
6033.34,62160.2,6361,2594.15,63531.5,2676,10712,1080.32,4.44334
23043,69672.4,21675,11517.3,67260.8,11222,7055.1,846.72,4.44334
13299.2,67459.4,12920,7147.4,68803.2,6808,12268.8,1646.08,4.44452
24864.4,75675.1,21533,13960.7,70460.4,12985,14929.2,2507.52,4.44569
12886.2,63430.2,13314,4281.55,62660.9,4478,11818.3,1275.52,4.44803
14819,64227.2,15121,5652.4,63074.4,5873,7573.15,647.68,4.45389
19675.9,69626.4,18520,15107.3,68731.1,14405,6821.1,830.72,4.45389
13693.3,63371.6,14161,4745.65,62741.8,4957,12068.5,1225.6,4.45389
11466.1,69603.5,10796,6514.95,68865.1,6200,14038.7,2058.88,4.4574
13944.6,63481.3,14396,3983.85,63125.1,4136,6776.9,847.36,4.46209
13293.3,65111.3,13380,5409.95,65999,5372,8705.45,1366.4,4.46326
13729.3,66986.6,13432,5811.65,68936.2,5525,21730.1,2338.56,4.4738
16758.4,72699.8,15107,9900.8,72296.2,8975,19048.9,2490.24,4.47614
15605.5,64725.1,15801,6115.2,63372.2,6324,7556.25,815.36,4.482
17593.2,66658.3,17297,9675.9,64805.3,9785,7298.85,1035.52,4.48317
11747.5,75619.6,10181,8900.45,69465.3,8397,10393.5,1341.44,4.49372
25715.1,86833.7,19408,20268.3,73533.2,18064,14201.2,1431.04,4.49372
13113.3,77471.9,11093,8182.85,71341.1,7517,22790.3,2528,4.49606
22542.1,77427.7,19080,12595,72349,11409,10635.3,1495.04,4.50075
14575.9,63106.9,15137,6498.7,62881.9,6773,7303.4,580.48,4.5066
10151.5,62574.4,10632,3552.9,62592.2,3720,7326.8,1019.52,4.51012
17081.7,72466.7,15448,8165.95,68610.7,7800,14196.6,2013.44,4.51597
18999.8,64600.2,19275,8207.55,63505.3,8470,7798.7,981.76,4.52183
5293.48,62170.9,5580,2790.45,63038.6,2901,8145.8,1005.44,4.52769
14935.8,70791.6,13827,7891.65,70279.5,7359,13714.3,4376.96,4.52769
7232.81,63133.9,7508,3123.25,63174.5,3240,10790.6,851.2,4.52886
10228.2,62722.7,10687,3044.6,62004.6,3218,6713.85,768.64,4.53003
12983.5,63291.4,13444,4471.35,62560.7,4684,8061.3,919.68,4.54878
17154.2,65240.3,17232,6972.55,64432.2,7092,11969.8,1045.76,4.55112
14834.4,75922.3,12805,10943.4,69731.3,10285,9685,1701.12,4.55346
8732,62878.9,9101,3921.45,63237.2,4064,12651.6,1053.44,4.55698
8608.69,62347.1,9049,3047.85,62871.9,3177,8310.25,812.16,4.55815
16272.8,71215.6,14975,9141.6,68188.5,8786,19630,2307.2,4.56635
11700.9,63743,12030,4310.8,64105.4,4407,10231,3740.16,4.56869
9581.01,63539.9,9882,2909.4,63240.6,3015,10441.6,1029.12,4.56986
6444.57,62579.8,6749,2921.1,63306,3024,6902.35,660.48,4.57689
16541.2,74067.1,14636,8904.35,71831.1,8124,21795.1,2707.84,4.57806
19809.2,66589,19496,9292.4,64212,9484,15633.1,2100.48,4.57923
12053.1,72782.9,10853,7673.9,68695.1,7321,9153.3,1148.8,4.58158
9946.22,64385.2,10124,4401.15,66999.7,4305,8238.75,913.28,4.58275
15208.4,64253.5,15512,6214,63423.2,6421,6628.05,903.68,4.58392
15065.1,64194,15380,4013.1,63465.9,4144,16288.3,1326.72,4.58743
19595.1,76695.1,16744,10617.1,71992,9665,23760.1,3087.36,4.58743
10662.5,64243.5,10877,3219.45,64326.2,3280,9668.75,1197.44,4.59095
13694.5,71387.4,12572,8346.65,67465,8108,7606.95,1174.4,4.59095
15214.3,64436.2,15474,6342.7,65959.2,6302,7059.65,1134.08,4.59329
21568.6,69358.3,20380,10236.8,69615.3,9637,9168.25,1322.24,4.59563
6573.78,62829.1,6857,2917.85,64169.2,2980,10585.9,981.12,4.59681
18871.7,64644.5,19132,7282.6,63323.9,7537,13323,1889.28,4.59915
13582.4,63341.3,14053,3475.55,62352.5,3653,10108.8,913.28,4.59915
19309.5,70950.2,17836,11429.6,69511,10776,7962.5,1053.44,4.60501
19359.1,68583,18499,12016.5,67430.1,11679,8819.85,968.96,4.60852
16324.1,71297.4,15005,7327.45,70319.5,6829,17960.8,2311.68,4.62023
12926.9,69287.4,12227,7130.5,68731.3,6799,21149,2238.08,4.62492
12499.1,63811.2,12837,3939,62580.9,4125,8522.8,1067.52,4.63195
9960.97,71321.1,9153,5005,70012.3,4685,11235.2,1278.72,4.63546
16573.1,65449.5,16595,5300.1,63349.9,5483,12667.8,1160.32,4.63781
14708.1,66312,14536,6041.75,68539.4,5777,14402.7,2019.2,4.64483
11794.7,64323.6,12017,3670.55,63286.8,3801,8955.05,1008.64,4.64835
12302.1,64256.8,12547,5840.25,63844.3,5995,14220.7,1446.4,4.66358
12144,70380.9,11308,7944.3,70271,7409,15109.9,2242.56,4.66592
12203.6,63752.3,12545,6927.7,66405.4,6837,7229.3,836.48,4.66826
9966.28,62676.3,10421,2912,61941.2,3081,10037.3,1135.36,4.67412
8624.62,63075.9,8961,3239.6,63093.7,3365,12410.4,1304.32,4.68349
12633.7,63532.9,13032,4561.05,63476.9,4709,12593.8,1102.08,4.68349
11552.8,65546.1,11551,5391.1,68550.9,5154,9894.95,1019.52,4.68584
10839.5,66739.6,10644,6520.8,68749.5,6216,12558,1448.96,4.68818
11539.8,63355.4,11937,3948.75,62980.1,4109,14121.9,1218.56,4.69521
8056.45,67517.6,7820,5899.4,68781.9,5621,10395.4,1168,4.69872
8900.15,63420.7,9197,3349.45,63222.8,3472,9113,931.84,4.70809
8680.08,68462.8,8309,5260.45,68064.9,5065,12913.5,1601.28,4.71044
16425,69460.5,15497,12210.2,66347,12061,7293.65,1070.72,4.71161
25121.6,80060.8,20564,16394.9,72130.7,14896,9979.45,1411.2,4.71395
16508.2,66032.8,16384,8335.6,63521.1,8600,8921.25,660.48,4.71512
14003.6,64317.3,14269,5098.6,63284.4,5280,8979.75,1374.72,4.71629
15232,63659.6,15681,3944.2,62241.1,4153,9588.15,2670.08,4.71747
19138.4,71248.3,17604,11160.5,69184.1,10572,9512.1,1248,4.73035
18140.7,71442.3,16641,11844.3,69201,11217,15707.9,1422.08,4.73855
16115.3,64884.8,16277,5975.45,64061.4,6113,13000,1806.08,4.74089
19247.6,69579.6,18129,9560.85,70079.4,8941,9023.3,1177.6,4.74792
9126.71,62585.3,9557,3680.3,62859.6,3837,8996,1185.28,4.75027
5839.82,62039,6169,2532.4,63152,2628,12478,1113.6,4.75847
11325.6,63542.3,11681,6519.5,65682.1,6505,7327.45,879.36,4.76198
19197.4,68094.9,18476,13071.5,68636.6,12481,7783.75,1052.16,4.76198
12611.8,63108.3,13097,4308.2,62966.6,4484,6735.95,757.76,4.76784
12357,63565.6,12740,4575.35,63046.7,4756,6843.2,923.52,4.77018
15174.8,63243,15725,4424.55,62493,4640,10006.8,1151.36,4.77135
12311.5,63476.4,12711,5652.4,64011.7,5787,11449.8,1689.6,4.77252
16124.1,64591.1,16360,6719.7,64111.6,6869,10442.9,1605.76,4.77955
21202.8,72512.1,19163,14698.4,68230.5,14118,9321.65,1359.36,4.78072
13806,62567.6,14461,4587.05,62420.5,4816,7179.25,901.76,4.78072
9893.12,62606.7,10356,3982.55,63783.1,4092,10473.4,940.16,4.78775
10743.9,63749.4,11045,5409.3,63886.1,5549,12453.3,1459.84,4.78775
21113.7,71226.1,19427,16005.6,68099.9,15403,18630.9,2154.88,4.78892
10459.5,62549.1,10959,4191.2,62171.7,4418,10728.9,1084.8,4.79127
14950.6,62483.4,15681,5168.15,61795.3,5481,9991.15,844.8,4.79244
13425.4,62511.6,14075,6527.3,63000.5,6790,10626.8,1821.44,4.79361
10822.4,61884.2,11461,4249.05,61539.4,4525,11436.1,714.24,4.79361
17514.7,70554.2,16269,10471.5,68081.4,10080,10816,1316.48,4.79712
14990.7,77186.7,12728,12337,71241.3,11349,11295,1831.04,4.79947
24175.8,73269.9,21624,12665.2,69938.5,11868,10732.8,957.44,4.80298
12016.5,69074.2,11401,8469.5,68483.3,8105,6925.1,1247.36,4.8065
13832.5,62091.1,14600,3434.6,61416.1,3665,6613.1,869.12,4.81001
11293.2,63632.6,11631,3758.3,62545.4,3938,7015.45,1038.08,4.81118
10932.1,62780.1,11412,3976.05,62159.9,4192,6702.15,684.16,4.81352
9920.85,61891.8,10505,4126.2,62770.3,4308,9954.1,1022.08,4.81352
8579.78,61431.7,9153,3268.85,62040.9,3453,12054.2,832,4.8147
19027.5,65555,19022,7955.35,63744,8179,14459.9,1508.48,4.81821
9087.18,68927.9,8640,5255.9,68181.1,5052,8550.75,1018.24,4.82173
19470,64216.7,19870,7945.6,62414.3,8343,13291.8,1672.96,4.8229
14806,63711.7,15230,4776.85,63027.1,4967,6514.95,715.52,4.8229
18967.3,64687.9,19216,7353.45,63310,7612,7815.6,1578.24,4.83695
13443.1,71720.1,12284,9412,66893.5,9221,10700.3,1082.88,4.83695
12823.1,64057.6,13119,4286.1,62896.1,4466,6683.95,498.56,4.84164
9658.3,71602.5,8840,6468.15,69479.9,6101,7798.7,1006.72,4.84398
11192.3,66530.5,11025,6749.6,67337.8,6569,9102.6,1306.24,4.84398
15580.1,67441.2,15140,7649.85,67858.8,7388,16391,2049.28,4.84398
7014.51,61474,7478,3015.35,62181.9,3178,6969.95,520.32,4.84515
7591.53,62158.7,8004,3142.1,61652.9,3340,6591.65,756.48,4.85101
11680.8,70102,10920,7291.05,70475.8,6780,12443.6,1230.72,4.85218
17795.6,64601.5,18053,7749.95,63132.5,8045,7640.1,1004.16,4.85218
19845.8,76524.9,16996,11288.5,72615.5,10188,9504.3,1903.36,4.86038
