"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16743.7,69004.8,15902,17730.8,118803,9781,7382.58,113.56,2.8795
15980.2,64582.9,16216,5452.8,62062.3,5758,10172.2,35.36,2.88056
26847.4,74383.6,23654,12939,69734.6,12160,6248.71,27.2,2.88269
13340.8,64386.4,13579,4810.25,60952.2,5172,7526.71,13.6,2.88376
10640.6,63912.1,10911,3853.88,60947.8,4144,7028.29,0,2.88588
6883.84,62902.9,7172,2298.98,57638.1,2614,6899.78,19.04,2.88908
40348.8,73815.7,35823,27141.2,70380.4,25273,19146.6,32.64,2.88908
6912.64,61905.8,7318,2657.53,58444.3,2980,7944.19,6.12,2.89121
8103.68,63231.7,8399,2313.18,58194.5,2605,9920.12,6.8,2.89227
26624.6,74762.1,23339,16783,69380.5,15853,8914.76,22.44,2.89334
15713.9,64372.3,15998,4039.19,59930.4,4417,11252.1,0.68,2.89759
20011.5,71889.2,18243,11542.5,69088.3,10949,6272.85,-2.04,2.90079
22223.4,76053.8,19150,16253.3,69270.8,15377,14122.6,45.56,2.90185
16491.5,68343.8,15814,12527.9,96320,8524,9930.77,20.4,2.90292
8193.28,62219.6,8630,2592.92,58758.5,2892,7988.92,10.2,2.90824
18396.8,67970,17738,8750.04,66733.7,8593,9744.75,31.28,2.91037
12731.5,63378.1,13165,4918.88,60333.8,5343,7726.22,9.52,2.91037
16358.4,71409.1,15013,8530.65,68087.3,8211,9217.22,23.8,2.91143
14059.5,68470.3,13457,9811.49,66078.1,9731,9887.46,10.2,2.91888
8357.12,62472,8767,2950.05,58657.3,3296,10983,8.16,2.92208
11257.6,63915.6,11543,5151.05,63252.6,5337,9237.1,41.48,2.93272
14423.7,73095.4,12932,7539.49,68115.2,7254,14982.4,8.84,2.93592
15847.7,71049,14618,9621.21,67128.2,9393,8941.74,-12.24,2.93698
11669.8,69005.6,11083,10158,66651.2,9988,11005.7,23.8,2.94124
11363.8,63188.6,11786,3762.29,59100.1,4172,8765.66,-2.72,2.9423
8316.16,61982,8793,2428.2,58269.7,2731,8448.29,6.8,2.9423
7983.36,71946.8,7272,7479.14,69842.2,7018,9690.08,-13.6,2.9423
16647,63055.2,17302,5045.26,59856.3,5524,7160.35,4.76,2.94337
9692.8,62757.1,10122,4383.54,60851.4,4721,9675.17,2.72,2.9455
15285.1,67379.1,14867,12715.4,65118.1,12797,13296.9,6.12,2.95295
7536.64,63080.6,7830,4056.23,70774.5,3756,7131.95,4.08,2.95508
14503,65297.6,14556,6402.07,63860.9,6570,6964.39,39.44,2.95827
15080.3,64460.2,15332,5844.01,63137.7,6066,9195.92,10.2,2.96359
7834.88,65177.3,7878,4387.8,93728.4,3068,8849.44,17.68,2.96679
14811.5,65068.2,14918,6172.03,64863.7,6236,7582.8,17,2.96998
22804.5,68499.1,21818,9165.39,67188.3,8940,15478.7,17.68,2.9753
11969.3,66240.4,11842,8290.67,64468.1,8428,8221.8,-8.84,2.9785
6976.64,64027.6,7141,3118.32,62784.1,3255,6353.79,3.4,2.98808
11020.2,63721.3,11334,3704.07,60265.6,4028,10654.3,12.24,2.99021
8261.12,62158.5,8710,2832.9,58677.9,3164,9398.27,-7.48,2.99446
12400,64690.8,12562,4663.99,60985.5,5012,9330.11,40.8,2.99659
20915.8,71170.3,19260,11320.9,67608,10974,11203.1,18.36,2.99659
8382.72,62663.4,8767,1946.82,56730.5,2249,10486,-8.16,2.99766
12438.4,64628.8,12613,3999.43,60856,4307,6306.93,-5.44,3.00085
14665,64385.5,14927,5430.79,78881.3,4512,10735.9,16.32,3.01043
24514.6,68934.4,23306,12716.1,65988,12629,8989.31,9.52,3.01256
24795.5,72315.4,22471,12780,68917.1,12153,12583.3,23.12,3.01363
7558.4,62933.2,7871,2553.16,60102,2784,7878.16,18.36,3.01363
10220.8,63394.9,10566,4044.16,61294.6,4324,10047.2,-23.8,3.01575
13647.4,68196.2,13115,6876.35,67090.7,6717,8277.89,-21.08,3.01788
17257.6,74564.5,15168,8515.03,67056.1,8322,14369.7,38.76,3.01788
16365.4,65389.9,16402,6738.61,61990.7,7124,6426.21,-8.84,3.02321
18501.1,73738.9,16443,10321.3,69163.1,9780,10229,36.04,3.03172
16679,72240.9,15131,12905,68007.4,12436,8204.76,14.96,3.03492
15796.5,65068.4,15910,5608.29,61175.9,6008,7384,9.52,3.03704
12726.4,66669.6,12510,7925.02,65043.7,7985,9494.12,28.56,3.03917
10508.8,64190.9,10729,3202.81,60822.8,3451,10054.3,15.64,3.03917
19260.8,65079.2,19396,6867.12,60473.5,7442,16814.2,61.2,3.04769
15818.9,71217,14557,8919.02,66309.3,8815,12146.7,8.84,3.05514
17628.8,65602.2,17611,6020.09,62544.8,6308,6738.61,6.12,3.05621
10458.9,62476.8,10971,4336.68,59557.6,4772,7469.2,0.68,3.06153
12607.4,62946.5,13126,3029.57,58258.8,3408,8940.32,12.24,3.06579
8188.16,62931.8,8527,3056.55,60190.5,3328,6617.91,2.04,3.06792
10869.1,63787.8,11167,4320.35,61113.4,4633,7505.41,8.84,3.06898
14352.6,70643.2,13315,6825.23,66950.8,6681,7837.69,26.52,3.07217
8280.96,62907.3,8627,2409.03,58451.8,2701,10004.6,16.32,3.07324
12049.3,75761.4,10423,10220.4,98777.1,6781,9208.7,119.68,3.0743
16946.6,71805.1,15467,18523.9,121350,10004,7730.48,41.48,3.0743
6144,62417.2,6451,2040.54,57419,2329,8543.43,14.28,3.07537
10800,66659.3,10618,5704.14,66128.9,5653,12525.8,31.28,3.08175
16933.8,64630.5,17171,6385.74,60328.1,6937,11869.8,36.04,3.08175
11308.8,70043.8,10581,6736.48,66779.9,6611,7428.02,11.56,3.08282
8487.04,71390.9,7791,5064.43,63051.4,5264,12546.4,10.2,3.08814
10565.1,63780,10856,3744.54,59534.7,4122,7429.44,12.24,3.09133
18313.6,70007,17144,9425.25,67272.2,9182,7723.38,10.2,3.09666
12467.8,66538.5,12280,5807.8,63670.1,5978,9437.32,2.04,3.09985
12379.5,63666.7,12743,4727.89,60269.8,5141,6330.36,-8.84,3.10092
21774.1,69328.4,20583,12180.8,67348.2,11853,6698.14,27.88,3.10411
11213.4,63494.4,11574,3432.85,59706.8,3768,9386.91,-6.12,3.10624
18863.4,65071.5,18998,7272.53,62221,7660,6751.39,-12.92,3.11156
15021.4,76036.5,12947,10469.7,67847.3,10113,9883.2,-5.44,3.11582
11733.1,66408.3,11579,5605.45,62979.4,5833,8299.9,22.44,3.11795
11610.2,63545.1,11974,5137.56,69565.1,4840,6641.34,6.12,3.12114
14362.9,71667.9,13134,11696.5,68533.3,11185,10967.4,17,3.12221
24093.4,74979.2,21059,16615.4,68653.2,15861,6620.04,-10.88,3.12327
23722.9,73456.3,21165,15752.8,68013.3,15179,11643.3,14.28,3.13711
19636.5,68858.5,18689,10776.4,66133.6,10679,7846.92,-1.36,3.13711
15273,64281.6,15571,5021.12,60926.5,5401,10506.6,8.16,3.13924
9749.76,64314.1,9935,3497.46,67000.8,3421,9007.06,23.12,3.13924
14627.8,68008.7,14096,9967.69,65705.3,9942,7102.13,-0.68,3.1403
12234.2,63102.7,12706,4101.67,59470.6,4520,8505.8,-12.24,3.1435
13606.4,72437.8,12310,6576.02,66384.2,6492,11256.3,37.4,3.14456
9946.24,62502.3,10429,3429.3,59283.2,3791,7327.91,18.36,3.14456
12556.8,62441.9,13179,2852.07,60139.4,3108,7929.99,31.96,3.14456
27026.6,75428.5,23482,15370.8,70497.6,14289,9359.22,22.44,3.15201
7997.44,63668.6,8232,2006.46,58029.7,2266,6789.73,7.48,3.15308
14884.5,64015.6,15238,4687.42,60662.5,5064,7037.52,8.84,3.16372
21674.2,71486.8,19870,13420.4,68328.2,12872,7931.41,-6.12,3.16585
21049,65232.2,21147,5893,61852,6244,7299.51,22.44,3.17117
13699.2,63238.1,14197,7741.84,63263,8020,6397.81,5.44,3.1733
14052.5,64298.2,14323,4027.83,60920.3,4333,6569.63,10.88,3.17543
6408.32,62089.8,6764,2371.4,60004.7,2590,9099.36,27.88,3.17862
11462.4,71210.5,10549,6404.2,66377.6,6323,10738,36.04,3.18395
8000,63121.6,8306,2681.67,63218,2780,8218.96,8.84,3.18714
19308.2,69362.5,18243,9461.46,67215.9,9225,7067.34,14.96,3.19459
11324.8,63309.9,11723,3643.72,61783.9,3865,12432.1,-9.52,3.19779
19610.2,69854.1,18398,11248.5,67650.1,10897,8729.45,-23.8,3.20204
16555.5,64988.5,16695,8391.49,68358.6,8045,6599.45,26.52,3.20311
11343.4,63327.2,11739,3857.43,61181.2,4132,6473.07,-4.08,3.20311
10414.1,63814.6,10695,4010.79,61000.5,4309,6961.55,-8.84,3.2063
12048,64767.3,12191,8719.51,84520.3,6761,10034.4,137.36,3.2095
5804.16,61700.1,6165,1672.76,58342.7,1879,7347.79,-17,3.21162
7848.32,62337.6,8251,2604.99,58767.9,2905,7828.46,-4.08,3.21908
14023.7,64170.9,14322,5112,60780.1,5512,10334,9.52,3.21908
9412.48,61945.8,9958,3112.64,58888.6,3464,14454.9,-7.48,3.21908
9264.64,63631,9542,3824.77,63878.7,3924,9624.05,-6.12,3.22333
10106.2,62625.1,10576,4044.16,60208.6,4402,8304.16,7.48,3.23291
11712,61651.2,12450,1604.6,57276.2,1836,8479.53,-1.36,3.23291
8728.96,61684.4,9274,2621.32,59628.9,2881,6557.56,-2.04,3.23717
14254.7,66604.7,14026,5479.78,65295.1,5500,8150.09,-18.36,3.23717
14398.7,72481.3,13019,12704.7,67473.1,12340,9806.52,24.48,3.25314
11234.6,63042.1,11679,3174.41,59371.6,3504,7431.57,-4.76,3.25314
9358.08,67513.3,9084,6386.45,69089.2,6058,8163.58,-3.4,3.26379
13872.6,63422.2,14335,4531.93,59687.4,4976,12047.3,26.52,3.26911
16397.4,65069.5,16515,6730.09,63253,6973,6703.11,18.36,3.27869
13943.7,63889.6,14303,4272.78,59731.4,4688,12314.9,0.68,3.28082
19991.7,77456.4,16915,15021.5,68170.3,14441,10205.5,12.24,3.28508
13518.7,66946,13234,6655.54,83494.9,5224,7074.44,2.04,3.2872
14315.5,64818.4,14474,5991.69,63039.2,6229,8262.27,13.6,3.29146
6323.2,62193.8,6663,2905.32,58387.9,3261,7195.85,19.72,3.29572
13234.6,72996.1,11882,7486.24,67051.8,7317,6869.25,-2.04,3.29785
10248.3,67548.4,9943,4464.48,64431.7,4541,10835.3,-14.96,3.29891
9372.16,63236.3,9713,3209.2,58830.2,3575,7439.38,-28.56,3.29891
6240,63157.5,6475,3080.69,68485.8,2948,8504.38,5.44,3.30424
11308.2,68115,10880,10194.2,66029.4,10118,11249.9,17.68,3.31169
24944,72160.8,22654,11818.7,69248.8,11185,9497.67,35.36,3.31275
6664.96,62265.8,7015,2808.76,59978.8,3069,7682.2,-17,3.31701
11303,62316.5,11887,3974.58,76431.4,3408,11331.6,8.16,3.3234
13196.2,69419.1,12458,8482.37,66115.7,8408,7672.26,25.16,3.32872
12526.1,63117.7,13006,4481.52,60971.7,4817,6899.07,11.56,3.32978
18357.8,75146.4,16010,15444.6,68219.9,14837,9583.58,41.48,3.33085
10241.9,63724.9,10533,3205.65,60110.3,3495,7292.41,16.32,3.33191
12195.2,68839.3,11610,8807.55,67494.3,8552,8922.57,20.4,3.33404
11403.5,61712.7,12110,3731.76,60163.5,4065,10463.3,6.8,3.3383
11695.4,70227.9,10914,5865.31,64974.5,5916,10382.3,10.2,3.34043
18713,64583.3,18989,4353.01,61126.8,4667,8190.56,-3.4,3.34895
12121,65148.8,12193,4994.85,63059.6,5191,8848.02,32.64,3.35107
6584.32,61503.7,7016,2477.19,59467.1,2730,11752.6,-23.12,3.35214
16848.6,65309.8,16907,6191.2,61616.8,6585,7143.31,21.76,3.3532
7514.88,62230.9,7914,2389.86,58946.9,2657,9679.43,42.16,3.3564
11256.3,63413.9,11633,4193.26,61519.9,4467,6534.13,21.76,3.36385
9199.36,63368.6,9514,2394.12,59522.4,2636,8407.82,-7.48,3.36704
8103.68,62679.4,8473,2748.41,78347,2299,7819.23,17.68,3.36811
36064,80516.8,29354,24207.4,71707.6,22124,10382.3,34.68,3.37556
11894.4,63509.2,12274,1720.33,56941.2,1980,9783.09,-30.6,3.38088
6758.4,63147.8,7014,2365.01,58532.2,2648,7020.48,-20.4,3.38301
17521.3,65443.7,17546,6519.22,61341.5,6965,6300.54,19.04,3.38727
10570.2,63234.3,10955,3240.44,59990.2,3540,8897.01,-13.6,3.39685
14158.7,66160.8,14025,8035.78,65870.3,7995,6786.89,-12.24,3.40324
21407.4,73196.3,19167,12941.2,68170.8,12441,8089.03,4.08,3.41388
16435.8,68633.8,15694,15779.8,110097,9393,6517.8,-3.4,3.41601
11619.2,67315.8,11312,6489.4,65128.5,6530,12196.4,-0.68,3.41707
29119.4,77658,24574,16286.7,70588.2,15121,18833.5,14.96,3.42346
23056,67733.5,22308,9812.91,65877.8,9762,8023.71,27.88,3.42346
16339.8,78078.6,13715,11526.1,68144.1,11085,13273.4,34,3.42453
19615.4,75339.2,17063,17142.9,67773.4,16577,9665.94,2.72,3.42666
11376.6,63259.8,11786,2038.41,57162.7,2337,10262.3,0.68,3.42666
13030.4,64483.9,13243,4559.62,60785,4916,9729.13,22.44,3.43836
8218.24,62985.7,8551,3009.69,60858.7,3241,6871.38,12.92,3.44795
16218.9,69585.6,15275,8890.62,69463,8388,7510.38,-10.2,3.45114
10990.7,63528.6,11338,3640.88,60745.6,3928,9993.96,-19.04,3.4522
11887.4,72040.9,10814,7518.9,68060.6,7240,14968.9,23.8,3.45646
10302.1,64282.3,10503,4651.92,61502.6,4957,9625.47,-9.52,3.45646
8652.16,63977,8863,4117.29,76030.1,3549,8950.97,5.44,3.46285
8014.08,62421.1,8414,2774.68,59895.1,3036,7642.44,3.4,3.46711
17641.6,68561.9,16863,11054.7,81292.7,8912,7349.21,34.68,3.46817
10522.9,64312.9,10723,3860.98,61222.6,4133,10819.7,2.04,3.4703
13744.6,64474.2,13971,5489.01,61628.9,5837,8200.5,-25.16,3.47456
18330.2,69511.1,17282,10161.5,66621.2,9996,8182.04,33.32,3.47456
8743.04,67688.6,8465,5664.38,65092.2,5703,12005.4,8.16,3.47775
12929.3,62686.5,13517,3163.05,58974,3515,7054.56,29.24,3.47988
16451.2,66503,16212,7014.09,66178.4,6946,7194.43,34,3.49053
10314.9,63533.5,10640,3493.2,60023.7,3814,7735.45,8.84,3.50117
12587.5,68980.3,11959,8019.45,72461.4,7253,8272.21,12.92,3.50436
15116.2,71300.8,13894,9090.84,67732.8,8796,8937.48,6.12,3.50756
15862.4,68477.6,15181,9022.68,67202,8799,10995.1,9.52,3.51075
8804.48,70981.7,8129,4937.34,67145.4,4819,6355.21,-12.24,3.52459
8757.76,63238,9076,2450.21,61148.9,2626,9249.17,11.56,3.52459
22621.4,75182.2,19719,16354.8,71374.5,15017,7884.55,-2.72,3.53524
15797.8,70796.1,14624,7344.24,66830.3,7202,14774.4,41.48,3.53524
10525.4,62357.2,11062,2207.39,59094.6,2448,8622.24,-14.96,3.5363
13151.4,65888.5,13081,6235.22,64503.8,6335,7381.87,-9.52,3.5363
9022.72,66574.3,8882,4468.74,65488.2,4472,10552,2.72,3.53843
8717.44,66725.8,8562,4501.4,64131.2,4600,6882.74,4.08,3.54482
9419.52,67852,9098,5589.83,65733.9,5573,10247.4,4.08,3.54694
9294.08,63217.1,9635,3381.73,60536.8,3661,8539.17,10.2,3.54801
18083.8,64218,18455,6649.86,61545.7,7081,7440.09,-5.44,3.54801
17647.4,66486.8,17395,11056.8,98120.6,7385,7389.68,-17.68,3.5512
8836.48,62096,9326,2991.94,60350.8,3249,6875.64,-31.28,3.55759
20029.4,65982.2,19894,9741.91,76884.1,8304,8276.47,25.84,3.55972
10105,67280.2,9843,13694.5,99311.9,9037,10311.3,146.88,3.56398
12913.9,62867.8,13462,3411.55,59023.1,3788,6853.63,0,3.56717
8309.76,63016.5,8642,2317.44,58684.6,2588,6251.55,-5.44,3.56824
5868.16,61948.4,6208,1722.46,57770.3,1954,8162.16,-4.08,3.57356
8366.72,70541.8,7773,6828.07,65854.9,6795,9739.07,8.16,3.5842
7939.2,66238.5,7855,5306.54,62492.3,5565,9860.48,6.12,3.59378
19264.6,72463.3,17423,12635.2,66816.6,12393,6938.83,2.04,3.59378
9620.48,64665.4,9750,5563.56,85210,4279,12738.8,55.08,3.60017
9173.12,62046.6,9689,2686.64,57333.6,3071,7187.33,5.44,3.60123
22339.8,69837,20964,13876.9,66295.4,13718,6877.06,19.72,3.6023
15471.4,65154.3,15562,5863.89,61734.3,6225,6715.18,30.6,3.60549
21196.2,78967.2,17591,14990.2,71018.6,13833,16935.6,26.52,3.60975
11383.7,70741.6,10546,6305.51,66953.6,6172,11569.4,0.68,3.61188
18061.4,72823.6,16254,12038.8,68630.1,11496,6522.06,-23.8,3.61614
6774.4,61653.5,7201,2602.15,58103.8,2935,7456.42,14.28,3.61827
11482.9,62633.5,12015,3621.71,59338.1,4000,10860.9,-18.36,3.61827
36158.7,72578.8,32650,18704.9,70349.9,17425,20656.7,17,3.62465
21172.5,65441.7,21203,6663.35,61496.9,7101,9815.75,2.72,3.62678
15898.2,67943.1,15335,9506.19,67651,9209,8397.88,22.44,3.62785
14668.8,67405.3,14262,7647.41,65257.9,7680,10085.5,7.48,3.63104
6298.88,62150.5,6642,2977.03,61663.3,3164,9793.03,-12.24,3.63636
13047.7,63703.5,13423,4720.79,61191,5056,10524.3,-14.28,3.64488
9962.24,66655,9795,6796.83,65883.3,6761,10366.7,26.52,3.64594
27894.4,73091.3,25011,17245.9,70178.7,16105,9035.46,53.72,3.64914
6296.32,61596.6,6699,2237.21,59024.9,2484,6252.26,2.04,3.6534
9523.84,63624.3,9810,3163.76,60063.8,3452,9156.16,-8.16,3.66298
11914.9,63520.2,12293,3540.77,60634.4,3827,8424.86,-3.4,3.66404
8346.24,63103.3,8668,3623.13,93408.9,2542,10169.3,75.48,3.66511
10701.4,68282.5,10271,5834.07,66378.8,5760,6787.6,4.08,3.6683
20780.2,72112.7,18885,10816.1,68880.2,10291,11703.6,12.24,3.67149
10151.7,67632.5,9837,5170.93,65840.7,5147,9043.98,26.52,3.67256
15932.8,70998.3,14707,7792.25,68117,7497,10835.3,13.6,3.67362
9002.24,65479.6,9010,5036.03,64562.1,5112,6426.21,6.12,3.67362
13224.3,63618.1,13623,4284.85,60559,4637,7655.22,-0.68,3.67469
16656.6,64657.3,16883,7878.16,62347.9,8281,7288.86,27.88,3.67894
10764.2,64247.7,10980,4163.44,67305.2,4054,9323.01,25.16,3.68001
11587.8,72085.5,10535,7128.4,68249.3,6845,13083.9,-19.72,3.68214
17485.4,69048.3,16596,12251.8,70370.8,11410,8844.47,18.36,3.68427
16108.2,63663.3,16582,5580.6,61904.2,5908,10461.8,3.4,3.68852
9073.28,63157.4,9415,2289.04,59411.7,2525,9477.79,6.8,3.69385
6231.68,62714.9,6512,2333.06,66305,2306,9857.64,10.2,3.69704
35726.1,75016.6,31211,21265.2,72389.2,19252,7291.7,-8.84,3.69917
9201.92,65893.5,9152,4903.26,64917.2,4950,6951.61,3.4,3.70449
10768.6,63867.3,11050,3312.15,60430.1,3592,8724.48,-16.32,3.71194
6840.32,64865.8,6911,8002.41,85904.3,6105,9195.92,9.52,3.7162
7971.84,63821.5,8186,2695.16,59571.7,2965,9874.68,12.24,3.7162
14247,63542.5,14694,4740.67,63926.9,4860,8050.69,44.2,3.7194
17511.7,71571.3,16035,5826.26,71117.5,5369,12652.9,32.64,3.72152
15701.1,70754.9,14543,9394.72,67889.8,9069,7858.28,10.2,3.72578
16349.4,77632,13802,11807.3,67634.2,11441,12138.2,-4.08,3.72685
6019.84,62275.6,6335,2056.87,59330.6,2272,8098.97,-1.36,3.73004
10855.7,63606.4,11185,4180.48,62679.5,4371,9428.09,23.12,3.73217
11541.1,72185.4,10478,5641.66,66582.4,5553,9096.52,-4.08,3.7343
9625.6,62662.5,10067,3371.08,60611,3645,8316.94,-6.8,3.73749
7960.96,63026,8278,2392.7,60218.1,2604,8255.88,-1.36,3.74175
21907.8,102444,14015,6915.4,95372,4752,18792.3,10.2,3.74281
16069.8,67186.5,15675,7398.91,65846.7,7364,7729.06,37.4,3.74281
15230.1,74497.6,13398,8779.86,68893.3,8352,11825.8,19.72,3.74388
11125.8,63674.6,11451,2418.26,59580.1,2660,6754.23,32.64,3.74388
14431.4,69496.2,13609,8350.31,72053.4,7595,8804,25.84,3.74707
14309.8,64242,14598,5807.09,63176.2,6024,7472.04,-5.44,3.75133
9125.12,66343.9,9014,4788.24,64041.2,4900,10273.7,-4.76,3.75346
10519,67315.3,10241,7540.91,63628.3,7767,13250.7,-20.4,3.75346
13747.8,63704.9,14143,6248.71,63070.3,6493,7262.59,-10.2,3.76836
19452.8,69580.8,18322,8967.3,67117.5,8756,15764.1,43.52,3.77369
12997.1,64484.8,13209,4526.96,60857.2,4875,10523.6,22.44,3.78114
26482.6,73224.2,23702,14967.5,69371.3,14140,9316.62,6.8,3.7822
8736.64,62657.5,9138,2624.16,58896.2,2920,7375.48,32.64,3.78859
11266.6,62383,11836,2800.24,58038.1,3162,8413.5,0,3.79072
22494.7,86479.4,17047,108378,225531,31493,10759.3,654.84,3.79604
27135.4,68933.4,25798,12793.5,67637.5,12396,9519.68,-14.28,3.79923
16124.2,65378.5,16163,5623.2,64236,5737,8402.14,21.08,3.8003
19378.6,72249,17578,9954.2,67531.9,9660,18839.1,4.76,3.80349
12556.8,63565.8,12946,4323.19,59372.3,4772,10228.3,-26.52,3.80456
12281,68189.9,11803,9262.66,70096.7,8660,9238.52,14.28,3.80881
9432.32,63439.7,9744,2183.96,56841.9,2518,6950.9,-21.08,3.81094
19842.6,71251,18251,11840,69854.5,11108,7290.99,-28.56,3.81414
17837.4,71067.8,16449,12833.2,72685.2,11571,7655.22,-6.12,3.8152
16186.2,74149.4,14306,8209.02,66124.2,8136,10870.1,4.76,3.81946
10755.2,68981.5,10218,6215.34,65942.8,6177,13380.7,37.4,3.83223
10890.9,63670.4,11210,4774.04,76891.5,4069,8142.99,36.04,3.8333
15060.5,64128.6,15391,4663.28,60254.9,5072,6294.86,22.44,3.83649
22048.6,65484.4,22066,9408.21,61485.5,10028,7198.69,19.72,3.83756
14913.9,64260.3,15210,5792.89,60947.6,6229,7625.4,32.64,3.85246
33550.1,102001,21556,13420.4,105231,8358,18141.2,42.84,3.85352
23032.3,71622.6,21075,12349,68186.5,11869,8670.52,22.44,3.85672
12748.2,69373.4,12043,9823.56,65506.4,9828,7052.43,-22.44,3.85778
16665.6,65597.4,16650,6429.05,63597.6,6625,7635.34,12.92,3.85778
11503.4,62573.4,12048,5362.63,61983.3,5670,10505.2,2.04,3.86204
10550.4,62437.3,11074,3334.87,59714.2,3660,7615.46,-7.48,3.86417
8398.72,63375.8,8685,3056.55,60281.1,3323,8126.66,-16.32,3.86523
9426.56,63839.9,9677,3988.07,61252,4267,10552.7,-6.12,3.86843
11041.3,73076.3,9902,8069.15,66268.1,7980,10406.5,0.68,3.88014
11009.9,64263.1,11228,4886.22,65231.9,4909,13878.4,36.04,3.90036
13638.4,64942.7,13763,5246.19,63704.7,5397,11391.2,13.6,3.90143
16594.6,63822.8,17040,6282.08,60920.7,6758,7837.69,24.48,3.90143
9826.56,65023.6,9904,5152.47,63735.8,5298,11896.8,8.16,3.90568
14190.7,68950.4,13488,7991.76,66516.1,7874,17679,61.88,3.90568
15006.7,64847.7,15166,7152.54,61766.9,7589,6541.94,38.76,3.90781
14471,63876.5,14847,6416.27,61692.6,6816,14393.1,12.24,3.90888
7083.52,64031.1,7250,4647.66,62879.6,4844,6753.52,-3.4,3.91314
11492.5,64816.8,11620,3621,65229.8,3638,10123.2,-12.92,3.91526
14841,70777,13742,4912.49,66738.2,4824,7050.3,-12.92,3.91633
15190.4,65421.4,15217,6281.37,63341.4,6499,6640.63,15.64,3.92165
12531.2,63726.6,12887,5086.44,60907.2,5473,11271.2,-5.44,3.9291
10011.5,64916.9,10107,6436.15,63639,6628,7300.22,36.72,3.93017
6441.6,63358.4,6663,1642.23,58843.7,1829,6431.18,-4.08,3.93549
9475.2,63370.4,9799,2748.41,59622.6,3021,7427.31,40.8,3.94294
9630.08,63124.3,9998,3209.2,59817.4,3516,10118.9,-8.16,3.94933
9104.64,63348.7,9419,2590.79,58227,2916,6570.34,10.2,3.94933
12761,67172.9,12450,6717.31,65006.7,6772,6578.86,-11.56,3.95039
6820.48,61627.9,7253,2193.9,57442.8,2503,9332.24,-6.12,3.95891
14393,64509.4,14622,5760.23,60760.1,6213,13167.7,-2.04,3.96104
25293.4,65025.5,25492,8697.5,63460.2,8982,12035.9,8.84,3.96423
9875.2,63133.5,10251,2644.75,59439.8,2916,8507.93,13.6,3.9653
15766.4,77741.8,13291,10131,71269.3,9316,15583.1,42.84,3.96849
16650.9,64031.9,17042,5651.6,61403.1,6032,6716.6,-11.56,3.97168
5013.76,62742.4,5237,1974.51,59714.6,2167,7256.2,-9.52,3.98872
17967.4,71230.4,16531,8395.75,67820,8113,14096.3,2.72,3.98872
14131.8,67601.8,13700,5550.07,65869.1,5522,6299.83,-8.84,3.99297
5656.32,61720.4,6006,2452.34,60329,2664,11192.4,11.56,4.00894
12021.8,63918.4,12326,6747.13,65957.6,6704,7345.66,31.96,4.01107
13252.5,63683.4,13638,4101.67,60651.4,4432,8934.64,19.72,4.01214
18597.1,68417,17814,14290.2,67317.5,13912,8667.68,-13.6,4.0132
10499.8,68299.5,10075,6258.65,66102.6,6205,12716.1,33.32,4.01746
11111,64309.2,11323,4147.82,61948.8,4388,10569.8,29.24,4.02491
17019.5,70585.4,15802,8363.8,67164.6,8161,7142.6,6.8,4.0313
13155.8,69229.3,12454,5887.32,66067,5840,13431.1,28.56,4.03555
14469.8,66771.6,14202,7349.21,64727.6,7441,7900.17,-2.72,4.03662
22756.5,67620.4,22055,9031.2,65262.8,9069,7721.25,8.84,4.04194
11112.3,62938.1,11571,2661.08,59057.4,2953,8112.46,16.32,4.04301
8615.04,63911.6,8834,2994.78,60952.1,3220,8676.91,4.76,4.04301
10137,69534.8,9554,5955.48,65093.1,5996,7393.94,-2.04,4.04726
9594.24,67587.7,9303,6085.41,65974.1,6045,10133.8,21.08,4.04833
18798.1,73108.5,16851,8806.84,70757,8157,16071.6,37.4,4.05152
9941.76,64033.7,10175,2955.02,60518.8,3200,8241.68,34,4.05684
10195.8,63504.5,10522,4705.88,61570.1,5009,6972.2,17.68,4.05684
20750.1,72199.5,18835,10487.4,68778.4,9993,11657.5,17.68,4.05897
17959.7,64770.3,18172,6717.31,61742.7,7130,6935.99,35.36,4.06004
7973.12,66521.5,7855,6292.73,63957.9,6448,6404.91,-2.72,4.06323
12041,63459.3,12435,4306.15,60339.5,4677,7059.53,-14.96,4.0643
10154.2,67711.5,9828,6422.66,65912.2,6386,9938.58,0.68,4.06643
16316.2,73617.6,14525,12150.9,68654.5,11599,13524.1,21.08,4.06962
15685.8,73327.8,14019,8953.1,67528,8689,13544.7,41.48,4.07281
11386.2,63784,11699,4006.53,60654.2,4329,8822.46,2.72,4.07388
11148.2,63914.4,11431,5158.15,76880.7,4397,9320.88,-8.16,4.07494
12124.8,74241.9,10703,9504.06,67938.3,9168,10650.7,27.88,4.07707
11349.8,67204.4,11068,5785.08,66212.2,5726,9089.42,-17,4.07707
23587.8,73717.3,20970,14460.6,70235.5,13493,9674.46,33.32,4.07707
6046.72,62376.5,6353,1965.28,56514.5,2279,7418.79,5.44,4.08878
35063.7,77436.7,29675,20340.8,73454.6,18148,11620.6,32.64,4.09304
10480.6,63392.6,10835,4546.84,70931.1,4201,13496.4,-4.76,4.0941
