"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10802.9,65113.5,10873,5425.55,61252.2,5805,7794.8,3.84,2.86748
18760.8,76022.3,16173,9802,68888.4,9325,13064.3,29.44,2.86865
14515.8,69805.2,13628,9083.75,68862.1,8645,7095.4,-6.4,2.86982
26455.6,77260.1,22441,17078.1,70387.4,15901,6544.2,3.84,2.87333
11089,64973.8,11185,3775.85,60457.9,4093,11266.4,-9.6,2.87683
12446,64812.4,12585,3805.75,64348.2,3876,10543.6,40.96,2.87917
10198.7,64095.2,10428,3155.1,58876,3512,6884.15,19.2,2.88268
20846.5,72805.4,18765,9488.7,69403.1,8960,7709.65,-35.84,2.89203
6160.78,61792.6,6534,4850.3,100528,3162,8526.7,218.88,2.89437
13145.2,69993.8,12308,9307.35,68351.2,8924,7361.25,62.72,2.89904
14251.4,74102.1,12604,8851.7,69757.7,8316,13345.8,26.24,2.89904
13939.9,65700.6,13905,4530.5,62998.3,4713,15780.7,15.36,2.90138
14381.2,65468.8,14396,4981.6,61961.3,5269,8007.35,5.76,2.9084
12036.6,64828.2,12168,3518.45,60985.2,3781,12581.4,-1.92,2.9084
9870.11,64529.9,10024,3755.05,59774.3,4117,7707.7,-35.2,2.91775
9381.59,63812.3,9635,3409.25,58443.3,3823,11131.2,-1.28,2.91892
11069.6,66161.1,10965,3822,59737.3,4193,11428.3,-10.88,2.92008
8244.66,63867.9,8460,2697.5,57230,3089,7690.8,-13.44,2.92593
9519.06,64234.1,9712,3844.75,69528,3624,11661,23.68,2.92944
12148.1,64916.7,12264,6594.25,63806.4,6773,6976.45,13.44,2.93177
9550.33,66252.8,9447,4191.2,64797,4239,11263.2,-26.88,2.93528
12004.7,71411.6,11017,8357.05,69965.2,7828,20035.6,21.76,2.9458
10359.2,66493.8,10210,7442.5,108534,4494,11158.5,71.04,2.96684
12081.4,74080.1,10688,7126.6,69875.6,6684,12450.1,28.8,2.96801
12719.2,66324.5,12568,8050.9,75753.6,6965,10087.3,-4.48,2.96918
11897.9,75821,10284,9072.05,70846.8,8392,16770,-18.56,2.97503
10532.7,63467.2,10876,6367.4,63874.8,6533,8788,6.4,2.9797
15425.5,66212.3,15268,5562.05,62331.5,5848,8425.3,19.2,2.9797
8434.64,63500.6,8705,2891.2,59565.4,3181,8691.8,-8.96,2.98087
19681.8,69651,18519,9795.5,67241.8,9547,7326.8,5.12,2.98321
11687.3,63653.2,12033,4306.9,59636,4733,9631.7,-14.72,2.98438
24128.6,74072.3,21348,15024.7,69794.6,14108,16030.9,39.68,2.98555
17101.7,67778.2,16536,7957.95,68040.7,7665,13542.1,10.24,3.00425
19966.8,72123.9,18143,8880.3,69266.8,8402,13124.1,26.88,3.00542
13775.3,65140.3,13859,4761.25,60203.2,5183,12955.8,12.8,3.00659
9269.49,61711.2,9844,2899.65,56895.6,3340,7130.5,-4.48,3.00659
22937.4,77517.9,19392,11817.6,71844.3,10780,10758.8,26.88,3.0101
10295.5,66983.6,10073,5372.9,64431.5,5465,8678.15,-1.28,3.0101
21646.5,68347.7,20756,9709.7,64458.6,9872,10973.9,7.68,3.01126
16090.5,73102.7,14425,6947.85,70748,6436,12988.9,-17.92,3.01828
7457.6,63169.3,7737,2884.7,58839.6,3213,9326.2,12.16,3.01945
9196.92,64065.6,9408,3981.25,60621.6,4304,10535.2,-1.92,3.02179
12944.6,64482.9,13156,3965.65,59444.8,4372,8383.05,24.96,3.02295
14665.6,64639.6,14869,5291,61864.6,5605,9201.4,-8.96,3.0288
13415.4,64717.9,13585,3991,60587,4317,9410.05,44.16,3.0288
10355.7,63397.5,10705,3415.1,59699.1,3749,9267.05,-23.68,3.03114
14383.6,65311.7,14433,5583.5,61675.4,5933,8927.75,-5.12,3.03932
13074.4,66935.7,12801,5768.1,64940.4,5821,9036.3,24.32,3.04166
12404.7,64219.7,12659,4108.65,60117.1,4479,8114.6,8.96,3.04166
6186.74,64831.2,6254,2646.15,76227.7,2275,9657.05,17.92,3.04516
19249.3,66592.3,18944,8350.55,64112.2,8536,8854.95,-41.6,3.0475
18746.1,68583.8,17913,9397.05,64445.9,9556,7829.9,-10.24,3.04984
12844.9,70763.5,11896,7809.75,67300.4,7605,12685.4,10.24,3.05335
8103.65,74569.1,7122,6898.45,66504.4,6798,6683.3,-8.32,3.05452
8329.62,62537.5,8729,3355.95,57695.6,3812,9172.15,4.48,3.0627
12713.3,65791.2,12664,4247.1,61456.8,4529,8969.35,7.04,3.06737
14889.8,73095.1,13350,7367.1,67715.3,7130,19848.4,7.68,3.06854
22424.7,76702.8,19160,18130.4,141435,8401,8945.95,83.84,3.06971
11394.7,65875.2,11336,5008.9,60509.4,5425,6536.4,-2.56,3.07439
12374.1,70078.4,11572,5970.25,68933.5,5676,22022,-8.96,3.07673
14714.6,64284.8,15001,3901.95,63865.7,4004,7267,-29.44,3.08257
9003.4,65350.2,9029,4607.2,61809.1,4885,10991.5,-0.64,3.08842
22575.8,72179,20498,13848.2,71450.1,12702,6668.35,41.6,3.09309
18579.1,75811,16061,6940.05,71244.2,6384,12205,30.08,3.09894
9175.68,63707.7,9439,3283.15,65880.1,3266,9746.75,14.08,3.10128
18799.2,76201.3,16168,8746.4,69962.7,8193,13705.9,-8.32,3.10244
16206.7,66720.5,15919,5040.75,60882.9,5426,9901.45,-5.76,3.10595
14342.3,64868,14490,3950.7,59616.2,4343,7376.2,-5.76,3.10829
19462.3,66169.5,19276,7242.95,62679.8,7573,19481.8,11.52,3.10946
9027.59,63974.1,9248,3381.3,58561.5,3784,12112.1,-35.84,3.11647
10317.9,67450.9,10025,6336.85,64848.8,6404,7562.1,-18.56,3.11998
12158.7,65669.5,12134,8253.05,65631.8,8241,7001.15,-25.6,3.12465
13788.3,71779.3,12589,7159.1,68105.5,6889,8440.25,-30.08,3.13284
10942.7,65188.9,11001,5645.9,62745.4,5897,11259.3,9.6,3.13284
15589,64804.3,15765,4589.65,60049.4,5009,9464,-26.88,3.13401
11040.7,65736.5,11007,4095.65,61197.6,4386,13507.6,4.48,3.13634
10185.2,66843.1,9986,5425.55,64438,5518,18058.3,19.84,3.14102
13001.8,64901.2,13129,3638.05,59785.2,3988,9744.15,-14.72,3.15388
13689.8,67178.8,13355,5943.6,67181.7,5798,6544.2,-12.16,3.1644
9228.78,70681,8557,5799.95,72428.6,5248,7007,10.24,3.16674
14417.2,66726.6,14160,4394,61583.7,4676,9591.4,-18.56,3.16908
15286.9,65424.3,15313,4384.25,60707,4733,7015.45,-40.32,3.17024
13427.8,71872.3,12244,8410.35,68114.3,8092,9856.6,6.4,3.17024
13754.1,71244.7,12652,9128.6,87348.8,6849,19657.3,32.64,3.18544
13968.2,73310.1,12487,8472.1,67785.1,8191,9898.2,7.04,3.18778
21290.7,77008.1,18119,13542.7,72994.3,12159,14184.9,14.72,3.19245
11143.9,63951.7,11420,4434.95,60088.7,4837,7606.95,-14.72,3.19362
8498.36,66965.1,8317,6603.35,67281.9,6432,7586.8,-26.88,3.20181
11677.3,65453.5,11692,10754.2,134579,5237,10992.8,167.68,3.20414
17614.4,75282.4,15334,9315.15,70097.3,8709,16554.2,-20.48,3.20765
13457.9,66264.2,13310,5714.15,62549.3,5987,8012.55,22.4,3.21467
13082.7,73887,11604,7339.8,68599.7,7012,8446.1,7.68,3.21467
17304.1,66229.2,17123,6341.4,61889.8,6715,10750.3,-11.52,3.21934
15202.5,69867.7,14260,8791.9,68300.8,8436,7347.6,-9.6,3.22051
7300.66,64274.1,7444,3029,58384.9,3400,10102.9,-29.44,3.22168
8566.8,64755.9,8670,3907.8,60301.8,4247,10696.4,-21.12,3.22168
21064.2,76569,18029,15092.3,70973.9,13936,8164.65,-7.04,3.22285
16615,66708.3,16323,6402.5,61750.4,6795,8027.5,-8.32,3.22869
17001.4,72881.1,15288,8047.65,68771.8,7669,20110.3,-5.76,3.2322
15299.9,68076.1,14729,7777.9,64327.7,7924,13780,-28.16,3.2322
11179.3,73736.7,9936,8426.6,68550.9,8056,8006.7,0,3.23688
14583.6,79401.2,12037,10814.7,71038.6,9977,7412.6,-19.2,3.24272
12653.1,74211.2,11174,8547.5,66861.9,8378,11001.2,34.56,3.24506
14144.7,65253,14206,3964.35,60043.4,4327,12033.4,-37.76,3.24857
16394.9,65998.6,16280,6637.8,64966.4,6696,7465.25,-9.6,3.24973
9437.05,67993.2,9096,5750.55,66666.9,5653,12927.2,-36.48,3.24973
13943.5,63754.9,14333,3413.15,59035.2,3789,7166.9,-4.48,3.25558
12625.4,66363.4,12468,7157.8,63288.4,7412,9881.95,32,3.25675
14912.2,66135.8,14777,6048.9,62685.1,6324,8986.25,-8.96,3.25792
13727.5,68838.3,13069,7259.2,70126.6,6784,20146.1,11.52,3.26142
15662.1,66427.3,15452,5252.65,62588.7,5500,12386.4,9.6,3.26259
15243.2,65532.7,15244,4230.85,61006.2,4545,12162.1,4.48,3.26376
17387.9,65971.9,17273,6486.35,62329.8,6820,14333.1,-4.48,3.26727
15403.7,69880.8,14446,6842.55,68620.3,6535,15877.5,-14.08,3.27311
14460.3,67469.1,14046,7467.2,65713.8,7447,9287.2,3.84,3.27545
13903.9,65649,13880,3851.9,60740.6,4156,10085.4,3.2,3.27779
12125.7,70157,11327,7238.4,68294.8,6946,10671,14.72,3.2813
18500,78611.1,15423,9846.85,71496,9026,15503.1,-11.52,3.2848
22684.9,75943.9,19576,13165.1,69106,12485,16102.4,24.96,3.2848
11370.5,64389.2,11573,3786.9,59472.4,4173,10721.8,2.56,3.29299
17913.6,68613.9,17110,12422.8,67162.2,12122,8644.35,-15.36,3.30701
13358.2,66604,13144,7237.1,64998,7297,14844.7,-2.56,3.30701
10860.1,64444.9,11044,3213.6,58372.1,3608,9092.85,-17.92,3.30701
9703.73,63626.2,9995,2872.35,57566.5,3270,8178.3,-43.52,3.30818
11100.3,63429,11469,4761.9,61143.4,5104,10808.8,-1.28,3.31052
11512.7,63805,11825,3952.65,59345,4365,12655.5,-0.64,3.31403
12686.8,67878.2,12249,6696.3,67681.8,6484,8898.5,-4.48,3.3187
15089.2,69288.8,14272,10218,68415.1,9788,9553.7,14.08,3.32806
17890.6,65839.9,17808,6012.5,60996.2,6460,9372.35,12.8,3.32806
8671.82,64677,8787,3507.4,59380.3,3871,9663.55,34.56,3.33039
13423.1,68656.5,12813,7242.95,65844.6,7209,10629.4,-8.32,3.33156
11314.4,69657.4,10645,5575.7,67505.8,5413,9770.15,1.92,3.33624
9258.28,64213.2,9449,4899.7,106609,3012,10801,42.88,3.33741
8936.73,69990.1,8368,5661.5,80870.1,4588,8415.55,7.68,3.33858
11798.8,64239.2,12037,5489.9,63510.3,5665,14194.7,-16.64,3.33975
10919.1,64748.1,11052,3448.9,60097.6,3761,10862.1,-0.64,3.34442
13000.1,74859.1,11381,11897.6,68008.8,11465,10053.5,-3.84,3.34559
11443,64991.1,11539,4630.6,62597.2,4848,12147.2,0,3.34676
13426,64946,13548,3796,59960.1,4149,6861.4,-12.8,3.3526
15042,72293.6,13636,7993.7,68606,7636,13925.6,-7.04,3.35377
17331.8,69492.8,16345,9980.75,71564.4,9140,8104.2,3.84,3.35494
17306.5,67765.8,16737,7918.95,63343.9,8193,7267,-9.6,3.35728
19732.5,65514.6,19739,8641.1,63048.7,8982,10444.2,-0.64,3.35962
15946.5,66560.8,15701,7508.15,62183,7913,10687.9,-2.56,3.36079
9651.81,66978.1,9444,9298.25,122560,4972,8663.2,83.2,3.36079
12162.3,64597.3,12339,5114.2,61849.8,5419,13053.3,-17.28,3.36196
14334.6,64927.4,14469,4327.05,60118.2,4717,12769.9,-7.04,3.36429
6844,65603.1,6837,3666.65,75923.4,3165,7093.45,53.76,3.36429
14585.4,66140.9,14452,5240.3,62669.4,5480,13817.7,-17.28,3.36546
18848.1,77313.1,15977,12205.7,106541,7508,10693.8,161.92,3.36546
8442.31,63932.9,8654,3251.3,60688.5,3511,7682.35,12.16,3.39001
22789.9,75432.4,19800,14179.7,72594.6,12801,7757.1,-10.24,3.39235
13302.1,65546.5,13300,5822.7,65207.9,5852,10439,33.28,3.39819
12935.2,64148.2,13215,3426.8,59443.8,3778,10582.6,-30.08,3.40755
7120.71,63037,7403,2587.65,58437,2902,8895.9,-8.32,3.41222
16157.7,69844.6,15161,6630,68881.4,6308,13486.2,-5.76,3.41339
17409.7,71345.9,15992,14743.3,67676.5,14277,9254.05,-15.36,3.41339
11041.3,64896.9,11150,4722.25,75796.6,4083,12253.8,53.12,3.43794
17704.7,81065.9,14313,11442.6,73318.6,10228,21238.1,16.64,3.43911
16708.2,66820.6,16387,6368.05,69753.7,5983,7653.75,26.24,3.44028
14750.6,65454.3,14769,4054.7,60215,4413,12080.2,-6.4,3.44846
19424.6,76604.2,16618,10368.8,70998.8,9571,13475.1,-14.08,3.4508
9930.88,64752.8,10051,3125.2,59538.7,3440,9889.75,-35.84,3.45313
16660.4,69385.9,15736,6714.5,65993,6668,13415.3,-10.24,3.4543
21373.9,68018,20594,9058.4,63902.2,9290,9897.55,-20.48,3.45664
18172.6,67073.6,17756,7588.75,66551.1,7473,10004.8,-14.08,3.45898
16311.7,64363,16609,4748.9,69145.5,4501,9017.45,-1.92,3.46249
11923.3,71708.4,10897,8030.75,68591.6,7673,14820.6,-14.72,3.46599
16496.4,65853,16417,5863,62124.1,6185,7792.85,-10.88,3.47535
8415.17,63734.7,8653,3438.5,58975.5,3821,8896.55,-17.92,3.47651
24420.7,83482,19171,17934.1,74904.9,15691,14692.6,26.88,3.48119
12236,64409.6,12450,3367.65,58479.7,3774,8242.65,-11.52,3.48353
14876.3,69498.9,14028,7309.9,66936.1,7157,10588.5,-0.64,3.48587
8185.66,62743.3,8550,2681.9,58782.9,2990,12305.8,12.8,3.4882
9397.52,64726.8,9515,3200.6,59219.2,3542,7543.9,-12.8,3.49405
14921.7,72021.5,13578,5703.1,66706.8,5603,14069.2,-2.56,3.49872
18827.5,69663.4,17712,9846.2,66277.8,9736,15473.9,-3.84,3.49989
9896.66,66175.6,9801,5583.5,69885.5,5236,7753.85,113.28,3.50106
18891.8,76199.7,16248,12290.8,70601.6,11409,9448.4,-3.84,3.50457
14367.1,65664.4,14339,5603,61209.9,5999,13432.2,-1.92,3.50808
14400.7,71410.8,13216,8951.8,67525.9,8688,19299.8,6.4,3.51392
14026.1,73279.1,12544,4616.95,67842.2,4460,9990.5,13.44,3.51626
15727,66307.7,15544,12182.9,85001.8,9393,13157.9,140.16,3.5186
15099.3,76489.6,12937,9464.65,71493.2,8676,15333.5,7.68,3.52912
10669,63959.2,10932,5881.85,82577.7,4668,8276.45,61.44,3.53029
11145.7,64062.8,11402,3966.95,61128.2,4253,7876.05,-0.64,3.53847
25869.7,75619.9,22420,17758.6,69490.7,16748,14106.3,10.24,3.55951
14245,64241.5,14532,4440.15,61081,4764,7993.05,-1.92,3.56185
22768.7,78042.3,19120,14077.7,74068.4,12456,10502,28.8,3.56302
10038.8,63559.7,10351,3332.55,59575,3666,6805.5,10.88,3.56769
17864,75288.5,15550,11365.9,71245.9,10455,11611.6,21.76,3.57003
11297.9,71043.9,10422,8719.1,73173.9,7809,17320.5,19.2,3.57471
12782.3,67748,12365,8112.65,69372.5,7664,9883.25,1.28,3.57471
14548.2,68869.7,13844,8291.4,98653.8,5508,8247.85,56.32,3.58172
20520.8,67526.1,19916,8764.6,63793.5,9004,13622.7,21.12,3.58172
13771.2,66532.1,13565,4534.4,63173.1,4704,15594.1,-30.08,3.58874
10428.2,63539,10756,3274.05,58433.6,3672,11328.8,1.28,3.59107
16429.1,65837.1,16354,5192.85,60619.6,5614,7954.05,20.48,3.60276
11305,68913,10751,6650.15,66094.1,6594,11305.4,-12.8,3.60627
9730.28,64121,9945,2994.55,58338.5,3364,7570.55,26.88,3.60861
18326,71710.8,16748,13601.9,69252.2,12872,8525.4,-17.28,3.60978
12411.2,66339,12261,5766.8,64438.7,5865,10939.5,44.8,3.61095
14562.4,65206.3,14636,4754.1,61283.4,5084,8492.25,-14.72,3.61211
8239.35,63631.2,8486,2837.25,57853.8,3214,6761.95,9.6,3.61211
18793.9,68590.2,17957,9130.55,64279.7,9309,14073.1,-40.96,3.6203
8696.6,64516.7,8834,3897.4,60497.4,4222,8328.45,7.68,3.62614
13926.9,65268.6,13984,3568.5,59236.4,3948,9984.65,-1.92,3.62848
17198.5,78359.4,14384,11631.8,71030.4,10732,9309.95,7.68,3.63316
17608,66197.5,17432,6267.95,62267.1,6597,8093.15,47.36,3.639
7671.77,62706,8018,2604.55,58737.7,2906,12227.8,15.36,3.64251
13426,66446.8,13242,4926.35,79618.6,4055,13749.4,18.56,3.64485
12352.8,64593.9,12533,3986.45,60128,4345,10142.6,-6.4,3.64718
10499.6,63991.9,10753,3522.35,59911.9,3853,6597.5,-4.48,3.64952
9763.91,63708.4,10044,5603.65,74340.2,4940,7660.9,21.12,3.6542
9253.56,66532.2,9115,5062.85,65547,5062,8557.9,46.72,3.65654
10902.6,64058.9,11154,4063.8,61224.2,4350,13006.5,-17.28,3.6577
22343.3,81453.5,17977,12887.5,76809.6,10996,23919.3,-31.36,3.65887
17708.8,71130.6,16316,9599.2,71871.7,8753,12126.4,-8.96,3.66004
9540.3,62818.6,9953,2827.5,59221.2,3129,10195.9,-20.48,3.66589
16242.7,64140.8,16596,6862.05,87971.7,5112,11131.9,48,3.67173
10509.1,62925.8,10945,4523.35,77339.5,3833,8869.9,-1.28,3.67524
16921.2,66134.8,16768,6151.6,63189.8,6380,12424.8,40.32,3.67758
11772.9,65054.5,11860,3066.7,73564.9,2732,7030.4,49.28,3.67875
13439,63942.2,13774,4594.85,61871.4,4867,13438.7,-3.84,3.68342
7924.29,64273.1,8080,2756,60528.6,2984,10755.5,7.04,3.68693
12413.6,63369.5,12838,6060.6,78402.6,5066,10842.6,24.32,3.68927
8547.33,63301.8,8849,3129.75,60594.2,3385,7654.4,-16,3.68927
10683.7,63640.1,11002,2892.5,59780.2,3171,8507.2,8.96,3.69394
12120.4,67241.2,11813,7674.55,71841.1,7001,13185.9,42.88,3.69862
18127.2,77403,15348,10593,71747.2,9676,13661,-14.08,3.70096
9589.86,68046.9,9236,7349.55,69604.1,6920,12747.8,19.2,3.70213
17160.7,65884.4,17070,6880.25,64906.3,6947,14027,7.04,3.71031
14824.3,70497.6,13781,6959.55,68679.6,6641,9321.65,-8.32,3.71031
14231.4,73647.2,12664,5714.8,67555,5544,7783.1,30.72,3.72083
11014.1,66773.5,10810,5898.1,64692.5,5975,9776,23.68,3.72083
16609.7,77020.6,14133,11939.8,110194,7101,9172.8,102.4,3.7255
13072,73296.5,11688,8698.3,70203.4,8120,9631.7,-17.28,3.72667
16630.3,65211.8,16713,5868.85,64404,5972,8970,-11.52,3.72784
12212.4,71453.7,11201,7112.95,67666.5,6889,12368.8,-16.64,3.73252
14531.7,73229.5,13005,8788,68694,8384,14918.1,-30.08,3.73369
12616,63870.2,12945,3690.7,60092.9,4025,14136.2,8.96,3.73369
9874.83,63998.9,10112,4412.85,62924.4,4596,6507.8,28.8,3.73603
15115.8,69635.1,14226,6550.05,68991.3,6222,13622,-27.52,3.73836
15978.4,65809.4,15912,5928,69362.2,5601,12428.6,12.8,3.73953
10296.1,64843.8,10406,4404.4,64516.5,4474,9428.25,32.64,3.74772
14134.6,66227.7,13987,4440.8,62093.5,4687,13590.8,-13.44,3.7559
11473.7,67420.6,11153,5909.8,66398.9,5833,11754.6,-51.84,3.75824
14089.8,78915.3,11701,8769.15,72297.8,7949,23706.8,26.24,3.75824
11027.1,63537.2,11374,3104.4,59022.3,3447,12254.4,-8.32,3.76759
12677.3,73277.6,11338,9028.5,68969.8,8579,24758.5,30.72,3.76876
14388.3,70856.1,13308,9397.05,67586.2,9112,13682.5,-10.24,3.77343
11252.5,72518.7,10169,5201.95,64998.1,5245,7437.95,3.84,3.77694
16055.1,66425.9,15840,5974.8,64233,6096,11568.7,10.24,3.77694
12075.5,67248.6,11768,5138.9,83756,4021,13778,-19.2,3.78045
16581.4,65246.2,16655,6796.4,62964.2,7074,11825.4,-3.2,3.78629
16058,68230,15424,9443.85,67214.6,9208,12366.2,-26.24,3.78863
14091,65271.8,14148,3718,60193.4,4048,14948.7,7.04,3.78863
13679.7,65087.5,13774,4689.1,75264.5,4083,12944.8,32.64,3.7898
16513.5,66726,16219,6435,64228.5,6566,8380.45,32.64,3.79214
13175.9,69530.1,12419,8399.3,68134.2,8079,8512.4,58.88,3.79564
11585.2,70871.9,10713,7892.95,67599.6,7652,9179.95,-9.6,3.79915
14253.8,65581.1,14244,4236.05,60456,4592,7280.65,11.52,3.79915
16633.3,64666.2,16857,5483.4,61830.7,5812,13861.2,8.32,3.80149
15250.9,72066,13869,8242.65,69468.9,7776,10676.2,7.68,3.8085
11399.4,64804.9,11528,4329,67340.5,4213,10364.2,30.08,3.81318
11183.4,64262.9,11405,4700.15,64172.7,4800,8980.4,-12.8,3.81435
23951.6,79623.4,19714,13193.7,71048.7,12170,13556.4,3.84,3.82019
22887.3,72415.4,20713,11231.3,69722.2,10557,12634,-10.88,3.82019
18673.5,74290.4,16473,11633.7,70360.5,10836,9148.1,46.08,3.8272
14174.7,70141.7,13244,10057.4,68395.2,9637,11196.9,1.28,3.83539
11640.7,63850.4,11948,4993.95,60867.3,5377,11514.1,29.44,3.83773
6304.74,62367.9,6625,5200.65,92793.3,3673,11432.2,194.56,3.84591
13418.4,64947.3,13540,6644.3,64720.7,6728,13109.2,56.96,3.84708
15135.3,65042.9,15250,5023.85,62808.7,5242,9358.05,19.2,3.84942
14899.9,65285.6,14957,4559.1,60433.9,4944,8930.35,24.96,3.85058
14880.4,66317.7,14705,7873.45,63789.6,8089,9659,-11.52,3.85409
14755.3,72078.4,13416,8168.55,69406.7,7713,17137.9,-3.2,3.85643
11334.5,67047.3,11079,5291,65142,5323,8290.75,21.76,3.85643
10139.7,63626.8,10444,4752.15,62929.3,4949,7196.15,-14.72,3.87279
9399.88,68961.2,8933,5051.15,65356.8,5065,9395.75,-18.56,3.87279
11942.2,65144.3,12014,3552.25,59342.4,3923,9670.05,-17.92,3.88215
12151,64407.2,12364,4046.25,59177.6,4481,7668.7,-30.08,3.88332
8998.09,63022.2,9357,5976.75,63586.4,6160,6787.3,8.96,3.88448
22887.3,77448.3,19367,12900.5,71800.5,11775,6627.4,17.28,3.88448
14738.2,65117.1,14833,5070.65,60807,5465,8741.2,-27.52,3.8915
16724.7,66004.6,16606,5394.35,61131.6,5783,14209,14.08,3.89267
14014.3,65574.7,14006,4936.75,71992.6,4494,11848.8,45.44,3.89267
11972.3,63393,12377,3289.65,58267.7,3700,9814.35,-43.52,3.90202
17786.7,70467.4,16542,10959,66286,10835,10972.6,-21.12,3.90319
11663.1,78532.2,9733,9188.4,70702.2,8517,7369.7,38.4,3.91605
7908.36,63483.9,8164,2939.3,60046.7,3208,8712.6,9.6,3.91605
13937,66239.3,13789,7630.35,64901.1,7705,12434.5,0,3.91605
12038.9,63890.6,12349,3597.1,58700.1,4016,14302.6,-22.4,3.92072
20006.3,70960.3,18477,12405.9,68965.4,11789,6910.8,-3.2,3.92189
13964.7,65450.3,13983,4840.55,62324.2,5090,16686.8,-5.12,3.92306
17029.8,76631.6,14564,10167.9,69820.5,9544,13997.1,-2.56,3.9254
14665,64485.2,14904,6145.1,62720,6421,10177,-18.56,3.9254
22048.3,70485.7,20500,11613.5,67689.9,11244,15242.5,113.92,3.93007
18385,66538.5,18108,6721.65,62359.9,7064,9256,-17.92,3.93241
12891.5,69313.1,12189,4739.15,65016.7,4777,13811.2,8.96,3.93475
27552.4,86387.7,20902,18921.5,90659.4,13678,9051.9,23.68,3.93592
9289.55,64138.2,9492,3062.15,59655.5,3364,8912.8,12.16,3.93709
12557.6,69099.3,11910,7402.2,65822.3,7370,11976.2,3.2,3.94176
13429.6,66249.2,13285,6967.35,62747.3,7277,12048.4,4.48,3.94293
12842.5,64464.5,13056,4045.6,59446.7,4460,8018.4,8.96,3.95462
15069.8,68059.6,14511,7162.35,65907.3,7122,16469.7,55.04,3.95462
13477.4,69944,12628,6382.35,71622.2,5840,12144.6,37.76,3.9593
10381,63959.1,10637,3610.1,59972.5,3945,6977.75,-12.8,3.96514
10075.4,65208.7,10126,5086.9,62162.1,5363,9161.75,-8.96,3.96748
15999,71517.1,14661,8565.05,67784,8281,12686,30.72,3.96982
15071,66430.6,14868,6870.5,62260.1,7232,12965.5,-47.36,3.97099
17514.7,65259.3,17589,7305.35,61498.2,7785,12716.6,31.36,3.97566
10820.6,63355.6,11193,3241.55,58027.4,3661,6836.05,-5.12,3.978
18870,75131.4,16460,11408.8,72191.5,10357,18414.5,48,3.978
14973.6,66318.2,14797,8160.75,92338.2,5792,7671.95,214.4,3.98034
17708.3,66300.8,17504,7134.4,62508,7480,10645.7,-19.2,3.98151
13283.3,65715.4,13247,5302.05,65192.3,5330,12461.8,-25.6,3.98735
15774.8,66663.6,15508,9064.9,91060.3,6524,9540.7,99.84,3.98852
11549.8,68680.7,11021,3365.7,60200.5,3664,7471.75,-26.24,3.98852
13400.1,64548.9,13605,3713.45,58207.3,4181,9168.25,-38.4,3.98969
10965.7,66813.9,10756,3458.65,73592.9,3080,9188.4,2.56,3.98969
12585.9,79987.2,10312,9568,70518.3,8892,19397.3,16,3.9932
16976.1,79038.3,14076,9586.2,70684.2,8888,22690.2,-14.72,3.99437
11510.9,68849,10957,4882.15,63889.1,5008,17028,-9.6,4.00138
13597.1,74005.7,12041,8645,70926.2,7988,7982.65,32.64,4.00606
10871.3,64534.8,11040,4355,60519.4,4716,6717.75,-27.52,4.00956
16377.8,65691.7,16339,6791.2,65154.2,6831,13094.2,42.88,4.01307
10597,65191.4,10653,2938.65,58148.4,3312,8934.25,14.08,4.03061
12993.6,64511.1,13200,5291,66173.9,5240,7483.45,36.48,4.03061
12653.7,74135.1,11186,7354.1,69627,6922,9305.4,-3.84,4.04113
15181.9,79393.5,12532,10786.8,79073.9,8940,18742.1,55.68,4.04346
15205.5,71037,14028,8345.35,80797.9,6769,10213.4,24.96,4.0458
9483.66,64661,9612,4626.7,83004.5,3653,7892.95,8.32,4.04697
9279.52,66748.2,9111,7205.25,109029,4331,10249.2,183.04,4.05282
15032,70146.6,14044,8833.5,67971.4,8517,12992.2,-14.08,4.05515
10398.8,63762.4,10688,2939.95,58244.4,3308,10321.3,11.52,4.05515
22863.7,75964.2,19725,12996.8,71360.2,11936,10628.8,52.48,4.05632
28438.6,79883.1,23331,22763,78751.8,18943,12017.2,5.12,4.06217
13948.8,65073.1,14048,4515.55,62432.7,4740,12825.8,7.04,4.06451
21358.6,83413.2,16781,9148.1,77739.9,7712,16690,1.92,4.06451
12489.1,65763,12446,6591,63159.5,6839,8804.25,1.92,4.06567
14709.3,65240.1,14776,4158.05,59956.4,4545,9129.9,-17.92,4.06684
13529.9,67702.1,13097,6706.05,65516.9,6708,13213.8,-7.68,4.06918
15807.3,71130.6,14564,8280.35,66437.4,8168,9087,-19.2,4.0762
13450.8,66700.4,13216,5492.5,63596.6,5660,10254.4,-16.64,4.08555
17328.3,71549.1,15872,7738.9,66909.8,7580,7558.2,18.56,4.09022
17835.7,65900.7,17737,7689.5,64865.4,7769,10687.9,19.2,4.09139
8783.92,65978.6,8725,5027.75,63695.8,5173,8520.2,17.92,4.09256
6134.23,61686.8,6517,3717.35,92525.7,2633,9563.45,22.4,4.09724
11959.3,65526.7,11961,3590.6,60710.4,3876,7009.6,3.84,4.10659
10732.1,65603.9,10721,3969.55,59873.1,4345,9976.85,18.56,4.10776
19421,88356.6,14405,13676,78475.6,11421,9535.5,24.96,4.10893
9783.97,69665.6,9204,5908.5,66532.6,5820,9363.25,-20.48,4.11126
