"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14790.1,63827.6,15186,4770.35,62054.3,5038,12368.2,205.44,3.42786
10276.6,63013.5,10688,4051.45,62740,4232,9152,172.16,3.43025
11765.2,71831.9,10734,7367.1,71305.6,6771,6586.45,62.72,3.43623
13099.2,64103,13392,5391.75,63325,5580,7268.3,67.2,3.43743
7185.61,61897.5,7608,2694.25,62680.3,2817,9400.3,104.96,3.43862
17898.2,69239.1,16941,9148.75,70043.5,8560,21734,401.28,3.43982
14067.4,66382.4,13888,6691.75,68097.9,6440,6668.35,99.2,3.44699
9330.26,62490.3,9785,2815.15,63269.4,2916,7081.75,101.12,3.44819
13352.9,66719.6,13116,7371,68191.1,7084,11253.4,208.64,3.45178
15471,66629.8,15217,6541.6,68081.7,6297,15577.9,321.92,3.45417
7722.51,65472.5,7730,6104.8,65998.7,6062,10262.2,130.56,3.46613
11758.1,64257.8,11992,4093.7,64414.1,4165,10177,174.08,3.47809
11505,62691.6,12027,4252.3,62568.2,4454,6822.4,152.32,3.48168
9814.06,69811.6,9213,5444.4,67372.4,5296,7171.45,82.56,3.48168
12210,63161.9,12669,4492.8,63238.9,4656,11046.1,145.92,3.48527
14119.9,65092.9,14216,5382,63575.1,5548,6973.85,167.04,3.48646
6463.45,62319.9,6797,2867.15,62280.9,3017,7787,110.72,3.49005
22022.3,73530.5,19628,15217.8,69373.5,14376,16489.8,240.64,3.49364
9160.34,63641.7,9433,3238.95,62801.1,3380,6617,94.72,3.49603
15454.5,64474.1,15709,5610.8,63136.9,5824,9140.95,149.76,3.49723
17614.4,68221.8,16921,6779.5,68692.2,6468,10410.4,180.48,3.49962
14630.2,67185.7,14271,7974.2,68744.7,7602,20742.8,313.6,3.50799
10150.9,70801.7,9396,7831.2,68139.3,7532,14846,285.44,3.51756
14951.2,71620.6,13681,12024.3,69119.2,11401,13648.7,237.44,3.52354
14601.9,63750,15011,5146.05,62791.2,5371,9855.3,168.32,3.52713
7605.1,61259.6,8136,2696.85,61603.6,2869,11883.3,141.44,3.52952
9091.31,62479.9,9536,3045.9,62930.7,3172,10691.8,183.68,3.53072
14704.6,63811.3,15102,4563.65,63540.1,4707,12710.1,200.32,3.5355
9308.43,62401.5,9776,3268.2,62627.1,3420,9124.7,159.36,3.53789
14805.5,64565.5,15028,4867.85,62997.5,5064,11192.3,175.36,3.53909
11551.6,62794.1,12056,4009.85,62808.2,4184,10857.6,188.8,3.55583
19090.6,74756.4,16736,13271.7,71574.6,12152,9718.8,235.52,3.56301
13236.1,62360.8,13910,5088.2,61866.5,5390,8534.5,106.24,3.5666
10336.2,63527.5,10663,3715.4,63162.8,3855,6792.5,159.36,3.57019
10088.4,69646.5,9493,5808.4,67337.6,5653,11528.4,190.72,3.57377
9733.23,62420.7,10219,6162,65155.4,6198,7872.8,115.84,3.57377
8206.9,63365.6,8488,2995.85,63994.8,3068,8272.55,196.48,3.57377
13449,63887.9,13796,5861.7,63307.9,6068,11630.4,232.32,3.57736
9211.08,62953.1,9589,3808.35,63265.9,3945,10905.7,211.84,3.58095
15221.4,69680.8,14316,7550.4,69762.2,7093,10266.8,123.52,3.58693
12739.9,70948.3,11768,6991.4,69760.7,6568,12933,212.48,3.58932
10995.2,63943.9,11269,4010.5,63044.4,4169,11373,167.04,3.60009
15986,78394.3,13364,13871.6,70978.5,12808,12143.3,197.76,3.60128
16243.3,64434.4,16521,7086.3,62345,7449,6859.45,104.32,3.60607
12856.7,63677.1,13232,4375.8,62833.6,4564,9714.25,211.84,3.61085
16878.1,74859.6,14776,9676.55,70486,8997,14023.1,306.56,3.61564
13437.8,65365,13473,8043.75,66753.8,7897,14577.5,248.32,3.61803
16740.7,63516.2,17273,5144.75,63045.3,5348,8325.85,163.2,3.61803
20593.4,69492.1,19421,11597.9,69350.7,10960,7795.45,126.72,3.62401
16491.7,65316.9,16547,5897.45,64127.3,6027,13014.3,280.32,3.63597
9090.13,69400.1,8584,5696.6,68766.3,5429,9239.75,149.76,3.63597
11720.3,63021.4,12188,4462.9,63021,4641,9872.2,140.8,3.63597
17974.3,68280,17252,10708.1,67921.6,10332,13745.5,200.96,3.64673
14622.6,68982.4,13892,6968.65,68286.1,6688,10778.3,174.08,3.65032
17038.6,79960.1,13965,9907.95,73787.2,8800,15522.6,196.48,3.6551
11788.2,64373.9,12001,7275.45,66807.3,7137,11069.5,136.32,3.6563
12916.9,70484.6,12010,6173.7,70945,5703,19614.4,380.16,3.6563
13857.3,72513.1,12524,10617.1,68585.7,10145,10667.8,153.6,3.66109
10805.3,72280.6,9797,6982.95,75805,6037,16573.7,374.4,3.67185
14362.4,70326.7,13384,8137.35,71515.3,7457,10773.1,138.88,3.68022
15681,63214.1,16257,5471.05,62497.9,5737,17008.5,277.76,3.68022
7356.71,62242.4,7746,2752.1,62669.1,2878,7222.8,104.96,3.6874
17679.9,69402.4,16695,15131.3,67592.4,14671,27501.5,549.12,3.69457
10830,62821.5,11298,3998.8,62130.2,4218,12697.1,148.48,3.69697
16437.4,75095.2,14345,8555.95,71148.7,7881,12400.7,295.68,3.69936
11519.2,69977.7,10788,7046.65,67162.5,6876,11046.1,83.84,3.70414
10402.9,62841.1,10849,3309.8,62312.9,3481,9961.25,128.64,3.70893
13338.7,66264.9,13192,6106.75,67228.6,5953,8738.6,206.72,3.71012
14668,63292.2,15188,4595.5,62174,4844,6695,110.08,3.72208
12572.3,63355.6,13005,3489.2,62409.4,3664,8234.85,89.6,3.72208
10156.3,62768.8,10604,5611.45,66369.2,5541,8299.2,100.48,3.72567
10602.3,62977.6,11033,4061.85,62487.7,4260,11786.4,185.6,3.72687
12441.9,74799.9,10901,6889.35,70010.9,6449,21104.8,416,3.72926
11654.9,69589.4,10976,6363.5,68863.7,6056,7046,113.28,3.73883
7597.43,62543,7961,3322.8,62360.5,3492,9493.9,185.6,3.74122
17801.5,75456.8,15461,10756.8,70687,9973,21821.8,348.16,3.75198
10719.1,62549,11231,5589.35,65388,5602,11546.6,211.2,3.75318
6682.34,63395.2,6908,2570.1,62383,2700,8962.85,158.72,3.75438
8141.41,67063.3,7956,5630.95,67687.1,5452,7207.85,129.28,3.75677
10578.1,63805.5,10865,4002.05,63093.2,4157,13039,215.04,3.76873
12068.4,64781.5,12209,6791.2,66937.6,6649,8234.85,184.32,3.76993
11156.3,62737.2,11654,3647.15,62342.1,3834,9506.25,202.24,3.77112
10136.2,63720.5,10425,6215.95,64692.5,6297,7895.55,149.76,3.77232
20583.9,73231,18421,9459.45,69305.1,8945,7511.4,104.96,3.77351
10280.8,67261.6,10017,5814.9,67893.3,5613,7743.45,121.6,3.77351
8284.19,62332.1,8710,2785.9,61723,2958,6631.3,131.84,3.78069
16441.5,67917.6,15865,6024.2,68116.3,5796,14561.3,202.88,3.78428
7383.26,67157.4,7205,6836.05,66342,6753,9806.55,133.12,3.78428
16996.7,64480.3,17275,8537.1,63650.4,8790,11592.8,211.84,3.78667
15306.4,62994.1,15924,5394.35,62592.8,5648,12758.2,221.44,3.78906
16018.5,63673.7,16487,9511.45,64110.1,9723,7491.25,190.72,3.79504
9328.49,63418.2,9640,4780.75,62066.4,5048,9043.45,138.88,3.79863
14957.7,67446.4,14534,7805.85,68814.1,7434,9739.6,125.44,3.79863
16877.5,81323.9,13601,12513.8,70377.1,11653,18458.7,193.28,3.79983
21674.8,72292.8,19649,12826.4,70113.8,11989,17692.3,391.04,3.80939
11638.9,62981.5,12111,4704.05,62532.4,4930,9244.95,200.96,3.80939
13036.6,70978.6,12037,7152.6,68043.7,6889,18346.9,289.28,3.81179
11040.1,69885.3,10353,6932.9,67481.7,6733,15130,303.36,3.81418
19580.3,71748.2,17885,10098.4,67919.6,9744,15232.7,308.48,3.82135
9582.19,66130.8,9496,7332.65,68250.6,7041,8788,126.08,3.82973
16428,72329.4,14885,9180.6,70841.9,8493,16109.6,313.6,3.84408
14485.7,72601.2,13076,7399.6,67995,7132,16939.6,261.76,3.84886
13167.6,63118.3,13672,4212,61947.4,4456,9079.2,187.52,3.85724
15227.9,62373.5,16000,4679.35,61333.2,5000,7334.6,154.24,3.86082
7507.75,62258.4,7903,2602.6,61933.2,2754,9614.15,147.84,3.86322
14654.4,63362.9,15157,4727.45,62150.1,4985,7936.5,115.2,3.86441
9818.78,71825.4,8959,6620.9,69336.4,6258,6750.9,101.12,3.8668
19925.5,65174.5,20036,8408.4,63543.9,8672,13668.2,247.04,3.8668
19369.7,72758.2,17447,10698.3,70007.7,10015,9106.5,188.8,3.868
7131.92,61964.4,7543,2866.5,62225.6,3019,9716.2,147.84,3.87398
12477.9,64471.2,12684,5707.65,63302.9,5909,14987,469.76,3.87398
16015.5,64073.9,16381,6789.25,63345.7,7024,11166.3,180.48,3.88355
14686.3,71042.2,13548,9659,68478.2,9244,7546.5,97.92,3.88714
13705.7,63108,14233,3775.2,62288.9,3972,11394.5,226.56,3.88714
12926.9,66113.4,12814,8691.8,67117.5,8487,7971.6,97.28,3.88953
13272.6,63210.2,13761,3870.1,62578.6,4053,12463.8,165.12,3.90029
11525.1,69085,10933,5874.7,68935.4,5585,17447.9,369.92,3.90747
13594.8,69534.6,12813,5478.2,65610.2,5472,11527.8,250.88,3.90867
17425.1,63922.1,17865,5591.3,62702.2,5844,11893,202.24,3.90867
13554.7,64055.2,13868,8144.5,64557.1,8268,8537.1,206.08,3.90867
15363.6,63067.3,15965,6606.6,65681.1,6592,8134.75,209.92,3.91225
11319.7,61595,12044,4347.85,62254.9,4577,7200.7,110.08,3.91465
14565.9,62868.3,15184,4386.85,62174.9,4624,16035.5,188.16,3.91584
10533.3,61181.3,11283,4455.1,61923.5,4715,12596.3,161.28,3.91823
11316.2,62679,11832,4003.35,62274.8,4213,8914.75,51.2,3.92182
15235,67663.3,14756,8358.35,68815.7,7960,8243.95,103.04,3.92302
13944.1,63882.4,14305,4912.05,62568.7,5145,15852.2,176.64,3.92541
19039.9,71119.9,17545,11289.2,69300.2,10676,7904.65,152.96,3.92661
12786.5,70560.4,11876,9698,68754.7,9244,14387.1,271.36,3.9278
8294.22,60890.6,8927,3454.1,62018.6,3650,7665.45,60.16,3.93019
15517,66287.9,15341,9015.5,66678.7,8861,9032.4,150.4,3.93737
8985.11,72411.2,8132,7274.15,67947.4,7016,17789.8,285.44,3.94216
9947.99,62232.9,10476,3553.55,62536.4,3724,7891,60.8,3.94694
13291.5,66575.4,13084,7493.2,67261.2,7301,17377.1,352,3.94814
20196.3,70867.1,18677,10224.5,67513.6,9925,19006.6,394.24,3.94814
16633.3,63354.6,17206,5699.85,62612.4,5966,9947.6,295.68,3.95292
18944.9,72530.3,17118,13390.6,70391.4,12467,13160.5,229.76,3.9589
15291.6,64039.3,15649,5008.9,63802.4,5145,9701.25,166.4,3.96608
19441.1,73740.7,17278,12437.8,70214.5,11609,12574.9,230.4,3.97445
13448.5,63075.8,13973,3222.7,61449.8,3437,7688.85,98.56,3.97564
16022,69276.3,15157,7430.8,68387.2,7121,11113.7,208.64,3.97923
13203,64089.6,13501,5644.6,62998,5872,11121.5,142.08,3.98521
14392.5,63486.9,14857,7686.9,63962.5,7876,8464.95,120.32,3.9888
13362.3,62851.7,13933,4808.7,62133.9,5072,8123.05,126.72,3.99
16128.8,62100.9,17021,5298.15,61162.5,5677,12047.1,250.24,3.99598
12155.2,75136.9,10602,7486.7,71742.7,6839,14483.9,214.4,4.00076
11154.5,63484.5,11515,6482.45,65178.6,6518,9185.15,126.08,4.00435
12058.4,64956.5,12166,5617.95,66147.7,5566,8669.7,122.24,4.02229
18397.4,72011.6,16743,8149.05,73319.1,7284,21873.1,418.56,4.03066
20122.5,74358.7,17735,10940.8,69918.7,10255,9789.65,225.28,4.04621
20097.2,68971.9,19096,9347.65,67401,9089,16700.4,385.92,4.05099
12942.2,64392.8,13172,4222.4,62776.6,4408,9851.4,157.44,4.05339
8875.37,64880.8,8965,8266.05,67774.8,7993,10661.3,136.96,4.05458
15348.8,63660.7,15801,4862,62379.8,5108,6981,104.32,4.05578
16207.3,72423.4,14666,7945.6,68309.4,7623,16718,266.24,4.05578
15311.1,64100.4,15654,4418.05,62481.9,4634,8407.75,199.68,4.05698
16737.1,65352.9,16784,6860.1,63644.3,7064,11153.3,115.2,4.06415
15144.7,71512.6,13879,8508.5,68883.6,8095,12108.2,224.64,4.06654
13056.7,63440.4,13488,5792.8,61991.7,6124,9751.95,101.76,4.07013
15078,65925.3,14989,7254.65,67871.6,7005,10412.3,195.84,4.07252
13121.6,67562.6,12728,6884.8,67778.6,6657,18701.8,362.24,4.07372
15555.3,70456.5,14469,6989.45,69476.8,6593,16855.1,298.88,4.0809
7186.79,61519.5,7656,3030.3,63226.3,3141,9675.25,152.96,4.08448
11312.1,64605.5,11475,3610.75,64390.2,3675,10083.4,237.44,4.08448
13666.2,65719.6,13628,6953.7,63391,7189,11535.5,256.64,4.08688
15292.8,63836.2,15700,5534.1,61975.9,5852,10947.3,192.64,4.08807
12330.4,64409.8,12546,7066.15,66592.9,6954,13941.2,338.56,4.08927
17672.9,68932.8,16802,9973.6,68999.2,9473,19173,321.28,4.08927
15181.3,76151.6,13065,7566,70713.8,7012,8307.65,133.76,4.09046
13746.4,69760.3,12914,8999.25,68947.3,8554,20183.1,368.64,4.09884
13708.6,64513.1,13926,5411.9,62997.2,5630,9824.75,140.8,4.10003
15553.6,76062.9,13401,11012.3,70561.4,10228,10741.9,176.64,4.10362
10870.8,62466.1,11405,4026.75,62475.6,4224,11412,128.64,4.10601
12967.6,63816.6,13317,4465.5,63166.6,4633,9620.65,120.32,4.10601
16684,64133,17049,6961.5,62497.1,7300,9601.15,129.92,4.11439
16161.3,63873.2,16582,5445.7,63255.8,5642,11604.4,184.96,4.11797
21323.2,71399.8,19572,11871.6,69490.6,11196,7176.65,142.72,4.12037
10835.9,63377.4,11205,6735.95,65525.8,6737,8628.1,170.24,4.12276
9250.02,64428.7,9409,6853.6,66433.6,6761,9124.05,132.48,4.12515
14830.8,67478,14404,5904.6,68368.2,5660,11193,229.12,4.12515
15446.8,78988.8,12816,12987.6,69858.7,12184,13985.4,245.76,4.12754
14217.8,72063.3,12930,7802.6,68162,7502,13301.6,197.76,4.13352
14721.1,72994,13217,8008.65,71340.9,7357,17177.5,349.44,4.13472
21494.3,78310.5,17988,11956.1,72283.7,10840,20025.8,279.04,4.13472
6897.1,61548,7344,2633.15,62433.5,2764,13135.2,194.56,4.13591
15419.6,73547.5,13740,8501.35,69262.1,8044,11076,195.2,4.1395
10261.9,71158.8,9451,7072,66840.3,6934,7698.6,120.32,4.14548
10404.1,68886.7,9898,7104.5,66983.2,6951,10050.9,181.76,4.14787
8429.92,63239.8,8736,3359.2,62756.1,3508,10229,181.12,4.14787
7341.37,69617.1,6911,7125.95,70142.1,6658,18680.3,319.36,4.14907
9272.44,62230.3,9765,3571.1,62144.3,3766,10275.2,154.24,4.15505
11590,71737.8,10588,6556.55,70765.8,6072,9012.25,147.84,4.15625
11129.8,63294,11524,3517.8,62715.6,3676,11397.8,212.48,4.15744
19762.6,71730.4,18056,8624.2,70499.6,8017,16326,227.84,4.15864
12663.2,71585.7,11593,7780.5,70003.1,7284,14279.2,372.48,4.15983
14368.9,71610.5,13150,8736.65,70800.7,8087,6563.05,89.6,4.16462
12592.4,63407.9,13015,5239,64647.5,5311,14186.2,255.36,4.16821
10548,72286.4,9563,7805.2,70206.1,7286,6563.05,97.28,4.17419
8062.35,62044.9,8516,2939.95,62800.7,3068,10538.4,167.68,4.17538
13023.1,63559.7,13428,4404.4,63023.3,4580,13792.3,179.84,4.17658
14566.5,69417.6,13752,8921.25,69199.1,8449,10520.9,133.76,4.17658
14637.9,71117.9,13489,7761,70750.4,7189,11383.4,165.76,4.17897
10596.4,61739.5,11248,4181.45,62394.2,4392,11563.5,108.16,4.19572
13375.9,63352.1,13837,4431.7,62593.9,4640,7391.15,182.4,4.19691
14266.2,71594.3,13059,6953.05,68021.4,6699,13434.8,293.76,4.19811
17854,63587.8,18401,6425.25,62540.5,6733,12142.6,267.52,4.19811
7744.93,61352.8,8273,3377.4,61330.4,3609,7683,104.96,4.1993
16013.2,68860.9,15240,9160.45,68430.3,8773,6726.85,108.8,4.20528
16733.6,72039.1,15223,9203.35,68083.4,8859,17002.7,330.88,4.20528
10296.7,61971.1,10889,3203.85,61664.5,3405,6555.25,97.28,4.20528
11971.1,63121.6,12429,3904.55,61988.5,4128,6555.25,113.28,4.20768
9101.34,61771.5,9656,3761.55,61613.8,4001,10945.3,163.84,4.21126
6836.33,61796.6,7250,2756.65,62512.1,2890,8504.6,117.12,4.21485
10690.8,63234,11080,4592.9,63275.2,4757,12106.9,119.68,4.21605
15505.2,64558.4,15740,6028.1,63300.4,6241,10106.8,124.16,4.22083
11058.4,61594.5,11766,2958.8,61636.3,3146,9657.05,99.84,4.22801
5851.03,61372.1,6248,2391.35,62662.7,2501,11172.8,134.4,4.22921
21375.1,74370.3,18836,12587.9,69652.2,11844,16906.5,311.04,4.2316
12171.1,65018.4,12268,6839.95,66379.8,6753,11264.5,243.2,4.2316
19465.9,69313.5,18405,8916.7,69098.4,8457,16892.2,306.56,4.23519
12304.4,62568.6,12888,4265.3,62104.1,4501,7508.15,74.24,4.23638
12115.6,62792.5,12645,5084.95,64720.8,5149,12465.7,291.84,4.23758
7128.97,64763.5,7214,5614.05,66616.4,5523,7156.5,105.6,4.23877
13621.3,70307,12697,9389.9,68458.8,8989,16695.2,368,4.24236
19189.8,68171,18448,9586.2,67119.8,9360,8551.4,152.32,4.24356
10658.3,62522.9,11172,4032.6,62448.1,4232,9975.55,140.8,4.25073
9707.86,61523.5,10341,3302.65,62106.9,3485,6986.85,132.48,4.25313
10532.1,62334.6,11073,4087.85,62755.1,4269,13741,150.4,4.25313
6115.35,60824.9,6589,2673.45,62933.6,2784,7020.65,150.4,4.26269
11239.5,63188.8,11657,3680.95,63549.7,3796,9517.95,181.12,4.26389
16625.6,70060.2,15552,7891,70149.8,7372,14767.3,289.28,4.27107
11290.8,67979.4,10885,6318,67645.2,6121,13683.8,317.44,4.27107
21779.3,75740.3,18845,16090.7,79406.9,13280,10841.3,168.32,4.27226
16030.9,63084,16654,4576.65,61778.6,4855,12662.6,181.76,4.27824
11472,62814.5,11969,4344.6,62262.8,4573,12041.9,138.24,4.27824
14329.3,65702.6,14293,5590,67980.4,5389,20029.8,417.28,4.27944
20593.4,71971.3,18752,13359.4,69222.4,12648,6984.25,154.24,4.27944
16871,70214.1,15747,9953.45,69137.2,9435,17943.2,318.72,4.28183
16964.3,76378.8,14556,13922.3,70988.5,12853,13417.3,145.28,4.28303
14006.6,62325.9,14728,5112.25,61860.5,5416,13450.4,176.64,4.28422
20052.3,76586.6,17159,14254.5,70097,13327,20296.9,303.36,4.2902
11742.8,71039.8,10833,6644.3,70448.3,6181,8686.6,93.44,4.29499
18793.9,74336.1,16569,9061,70258.1,8452,23245.3,371.84,4.29618
10963.4,72788.6,9871,8656.05,68828.3,8242,17920.5,295.68,4.29858
13717.5,72440.8,12410,11356.1,69173.4,10759,8860.15,130.56,4.30575
15047.4,64131.1,15377,7557.55,65784.5,7529,10121.1,244.48,4.30575
8456.47,62263,8901,2997.15,62534.6,3141,6615.7,64,4.30695
13213,62113.9,13941,4585.75,61774.2,4865,8981.05,111.36,4.30814
13409.5,63337.4,13875,4663.1,61675.3,4955,14976.6,224,4.30814
9588.68,62758.8,10013,4085.9,63877.3,4192,9483.5,135.04,4.31412
10894.3,72906.4,9793,7601.75,72696.4,6853,10197.2,90.24,4.31412
15879.3,76289.4,13641,11620,69865.3,10900,13725.4,284.16,4.3201
18473.5,75347.2,16068,9638.2,69656.9,9068,16862.3,324.48,4.32967
13785.3,68147.9,13257,7031.7,67838.9,6793,12591.1,280.32,4.33087
10616.5,62210.3,11184,3685.5,62186.6,3884,7002.45,103.04,4.33326
12290.9,62699.1,12847,3363.1,62864.8,3506,10148.4,186.24,4.33685
5784.36,61519.6,6162,2618.85,62775.8,2734,8531.25,145.28,4.34044
26235.5,74609.3,23045,17620.2,70100,16473,9272.25,174.08,4.34163
16392.6,65758.9,16337,7701.85,63884.1,7901,13163.8,328.32,4.34283
12997.7,69553.1,12247,6850.35,69852.9,6427,16385.8,325.12,4.34881
8759.14,62702.2,9155,3040.7,62293,3199,8925.8,118.4,4.3524
18196.8,64163.6,18586,6255.6,63081.5,6499,14759.5,229.12,4.35718
19500.1,77602.5,16468,13628.5,70572.1,12656,13908,280.32,4.36316
10669.6,63011.6,11097,3041.35,61900,3220,11628.5,121.6,4.36675
9034.67,63748.5,9288,3560.05,63382.6,3681,8781.5,110.72,4.36914
14279.2,75663,12368,8058.7,70606.3,7480,12533.3,354.56,4.37034
12248.4,69438.7,11560,8243.95,67090,8053,10400,185.6,4.37632
9969.23,64248.5,10169,7215,64490.2,7332,8038.55,163.2,4.37991
10974.6,62974.4,11421,3764.15,62279.1,3961,6768.45,68.48,4.38828
10674.3,72118.5,9700,6349.2,68527.9,6072,11690.9,310.4,4.38947
11696.2,64625.2,11861,3875.3,64378.1,3945,10671.7,199.04,4.40024
8994.55,62923.4,9368,3222.05,62160.8,3397,7436.65,93.44,4.40024
8153.21,62567.8,8540,3008.85,63506.6,3105,6778.2,103.68,4.40024
14895.7,70801.2,13788,9066.85,68135,8721,16725.8,332.8,4.40263
17029.2,68442.5,16306,7676.5,68709,7322,18148,300.16,4.40742
13099.8,66509.6,12908,5150.6,66696.2,5061,17664.4,382.72,4.40861
9436.46,66519.1,9297,6074.9,67467.3,5901,8259.55,133.12,4.411
15899.9,70635.6,14752,9349.6,69188.7,8856,12623,281.6,4.41579
15008.4,73998.8,13292,9894.3,70229.9,9233,12578.8,234.88,4.41698
10145.6,63712.6,10436,3175.9,63071.4,3300,8874.45,132.48,4.42177
6454.01,61087.5,6924,2498.6,63150.1,2593,9319.7,124.8,4.42655
18830.4,70502.3,17504,10558.6,70580.2,9804,18423.6,347.52,4.43014
12214.8,73454.5,10898,8121.1,69608.2,7646,16886.3,249.6,4.43253
9234.68,62761,9643,3298.1,63609.3,3398,8697,124.16,4.43373
11910.3,63372.2,12317,4253.6,62671.7,4448,8617.05,142.08,4.4409
23139.8,78901.7,19220,15941.9,74477.4,14028,15195.7,241.92,4.44688
16245.6,67273.8,15826,9302.8,65401,9322,10490.3,183.68,4.45167
13884.5,63145.9,14410,5367.05,62956,5587,11720.8,147.84,4.45286
12688.5,65102.6,12773,6140.55,65573.9,6137,12928.5,273.92,4.45526
16116.4,69304.9,15240,6307.6,70111.1,5896,14565.8,288.64,4.45526
16383.1,67620.9,15878,10380.5,66866.2,10174,11222.2,152.32,4.45645
10011.1,62627.8,10476,3669.9,62878.6,3825,10383.1,96.64,4.45645
19725.5,70207.4,18413,12155,67188.8,11856,7090.85,106.88,4.46124
9727.92,70266.6,9073,6364.15,67390.7,6189,6822.4,188.8,4.46243
21583.4,74150.2,19076,11219.6,70215,10472,21146.4,303.36,4.46243
9753.88,65147.8,9812,6270.55,66111.1,6216,6702.8,65.92,4.46363
9355.63,62545.2,9803,2854.8,62740.5,2982,6938.75,124.16,4.47081
14463.8,77046.5,12303,10821.2,71706.6,9890,15791.1,225.28,4.48037
9294.86,62740.5,9709,3392.35,62927,3533,11703.9,110.08,4.48635
14420.2,68915.7,13713,8360.3,67901.9,8069,16079,291.84,4.48875
13929.3,74660.3,12227,10205.6,68789.2,9723,21693.1,352.64,4.49592
15780.7,78206.7,13224,10356.4,69963.9,9701,26720.2,469.76,4.49712
13473.8,65838.1,13412,7942.35,64070.6,8124,8035.95,144,4.49831
9051.19,62644.3,9469,3342.3,61946,3536,11322.3,156.8,4.50071
13919.9,64152.8,14220,5071.95,62515.6,5317,9385.35,185.6,4.50071
10435.9,62838,10884,6156.8,65715.3,6140,14981.8,232.32,4.5019
18310.6,64711.3,18544,6133.4,63161.3,6364,14982.5,290.56,4.5031
8170.32,61823.1,8661,3268.85,61826.1,3465,6700.85,102.4,4.5031
16028.5,64926.5,16179,5798,62712.9,6059,6884.15,196.48,4.50669
9975.72,64113.8,10197,4946.5,66469.9,4877,8327.8,129.92,4.51027
14404.3,63219.8,14932,5305.95,63223.8,5500,11013.6,128,4.51027
13274.4,64364.6,13516,5058.3,63737.9,5201,12462.4,161.28,4.51147
18680.6,73251.4,16713,10061.3,70057.4,9412,11033.8,183.04,4.51745
6172.58,61515.5,6576,2527.2,62077.4,2668,10530.6,133.12,4.51745
17779.6,79694.1,14621,9479.6,71771.6,8656,8152.95,129.28,4.51745
14042.6,69273.3,13285,6017.05,69266.4,5693,8965.45,165.12,4.52941
15239.1,69229.9,14426,9505.6,68254.5,9127,7834.45,164.48,4.53539
12896.8,79198.4,10672,11147.5,73824,9896,19512.3,313.6,4.54257
11332.1,62740.8,11837,4052.75,63118.1,4208,6767.8,88.32,4.54376
6757.27,63554,6968,4286.75,66430.9,4229,10304.4,156.8,4.54735
9392.8,62640.3,9827,3454.1,62343.1,3631,10612.5,147.84,4.55214
18370.2,76100.6,15820,10058.1,72491.8,9093,13755.3,267.52,4.56529
21184.5,77010.8,18028,13165.1,71606.6,12049,21503.3,464.64,4.56769
8334.34,69517.5,7857,5163.6,68212.4,4961,10565.1,204.8,4.56888
11161.6,62116.8,11776,3852.55,62619.2,4032,9893,180.48,4.57247
15948.3,79999,13065,13112.4,75619.3,11364,24007.8,741.12,4.57725
10041.2,64169.7,10255,5950.75,66392.3,5874,14364.3,237.44,4.57845
10469,63222.8,10852,3915.6,63018.8,4072,7929.35,140.8,4.58084
12159.3,65419.3,12181,6900.4,67006.2,6749,8412.95,116.48,4.58204
8021.64,62015.6,8477,2666.95,62067.2,2816,8063.9,151.68,4.58921
18007.4,71023.8,16616,7489.95,70964.5,6917,11567.4,224,4.594
13915.7,66490.4,13716,6254.95,67510.6,6072,16236.3,320.64,4.59639
10574.6,63474.5,10918,3659.5,62228.6,3854,7483.45,76.16,4.60117
15402.5,65086.1,15509,5617.3,63416.9,5805,6687.2,144.64,4.60596
8843.51,62581.6,9261,2887.3,61918.2,3056,12075.7,153.6,4.61074
16799.7,74481.3,14782,9342.45,71501.4,8563,13724.7,259.2,4.61313
16947.2,71058.8,15630,8932.95,70576.2,8295,14157,303.36,4.61433
20828.2,69437.2,19658,14036.1,88423.5,10403,15398.5,592.64,4.61672
13282.7,66919.8,13008,6464.25,66568.4,6364,10676.9,208.64,4.62031
9860.67,70334,9188,7060.95,67971,6808,10193.9,181.12,4.62151
11503.2,62676.7,12028,4070.95,62204.2,4289,9567.35,99.84,4.6227
8965.64,63350.1,9275,2890.55,62519.8,3030,14660.7,150.4,4.6239
17239.2,67908.2,16637,6539.65,67165.4,6381,8394.1,207.36,4.62868
15513.5,63975,15892,4946.5,63118,5136,7896.85,104.96,4.62988
18918.3,71336.8,17380,8118.5,68740.8,7740,12355.8,248.32,4.63227
11598.8,63429.5,11984,3987.1,62392.2,4188,6559.15,81.28,4.63347
10837.7,63167.9,11244,3639.35,63231.3,3772,7892.3,161.92,4.64543
16910.6,65526.6,16913,7899.45,65127.5,7949,16493.8,362.24,4.65141
11578.2,63248,11997,4455.1,62493.5,4672,6848.4,103.68,4.6526
12260.2,72203.9,11128,7578.35,68475.8,7253,15424.5,264.32,4.6538
18088.8,71837.8,16502,8344.05,69945.7,7818,17236,284.16,4.65978
10515,63407.2,10868,3922.75,63760.2,4032,10983,206.72,4.66098
18115.9,73632.3,16124,10479.9,69228.3,9921,16877.2,320.64,4.66456
20108.4,76738.1,17173,11824.1,71426.6,10849,13759.2,302.08,4.66815
14977.1,72002.8,13632,8580,69695,8068,11969.1,232.32,4.67413
15773.1,74393.9,13895,7968.35,70693.6,7387,18452.8,206.08,4.67533
