"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
7534.72,65927.3,7490,5748.87,66097.9,5700,8925.41,-18.36,2.19649
6017.92,68577.7,5751,4787.53,66856.1,4693,10422.1,5.44,2.2
8213.12,68777.8,7826,6746.42,65832.8,6716,9274.73,10.2,2.20117
17521.3,63995.7,17943,10625.9,64616.9,10777,12711.1,4.08,2.20234
14463.4,68354.4,13867,9514,67559.8,9229,6974.33,-3.4,2.20351
12363.5,63069.6,12847,4710.14,62034.5,4976,10742.3,18.36,2.20468
11762.6,70373.5,10954,8521.42,68163,8193,14574.9,-12.92,2.20703
23625,75614.6,20476,12913.5,70731.1,11965,16266.8,19.04,2.21171
18014.1,70059.4,16851,8593.84,68408.3,8233,6509.28,14.96,2.21288
7639.68,62756.8,7978,3410.13,62900.7,3553,8701.76,14.28,2.21639
7689.6,62711,8036,3021.05,61755.3,3206,6305.51,-3.4,2.21873
11873.3,70514.5,11035,6674.71,68995.9,6340,6366.57,12.24,2.22342
7735.04,61564.7,8234,3079.98,61222.2,3297,7003.44,28.56,2.22576
25994.9,85754.6,19866,26138.6,78868.4,21720,15698.1,29.24,2.22927
12858.2,63488.1,13273,4882.67,62013.7,5160,9280.41,-4.08,2.23161
9869.44,67756.5,9546,6434.73,69853.6,6037,11245.7,7.48,2.23161
7412.48,62520.5,7770,2134.26,61427.7,2277,11040.5,35.36,2.23161
9204.48,65976.7,9143,6342.43,65633.6,6333,8236,8.84,2.23395
22951,69304.7,21703,10769.3,66853.8,10557,14641.6,25.84,2.23513
11805.4,64136.7,12063,4848.59,62061.9,5120,11808,-15.64,2.23747
11493.1,63492.6,11863,3868.08,62177.7,4077,11967.8,15.64,2.23747
12958.7,64499.3,13167,7097.87,62928.3,7392,9144.8,-24.48,2.23864
26919.7,74483.2,23686,17887,68616.5,17084,11775.3,17,2.24215
8221.44,68672,7846,7167.45,66233.2,7092,6558.27,3.4,2.24332
11694.1,67881.6,11290,7349.92,65866.9,7313,7648.83,2.72,2.24683
16758.4,69419,15821,9337.92,66410.2,9215,8173.52,3.4,2.24918
5666.56,61504.4,6038,2513.4,61738.4,2668,7909.4,0.68,2.25386
9688.32,62715.7,10124,4282.01,61567.8,4558,9158.29,-10.2,2.25503
11844.5,70870.1,10953,7609.07,66747.2,7471,7185.91,-10.88,2.25503
10099.2,63597.7,10407,7123.43,64153,7277,10888.6,0,2.25971
11348.5,61941.7,12007,4943.73,61397.1,5277,7887.39,8.16,2.26088
9063.04,68784.6,8635,5615.39,66427.8,5540,13090.3,17,2.26088
9808.64,63250.9,10163,4060.49,61414.3,4333,9959.88,-0.68,2.26323
9228.16,62380.3,9695,3073.59,61712.9,3264,8322.62,3.4,2.27142
12094.1,65401.2,12119,6941.67,64906.4,7009,12909.2,4.76,2.27142
29851.5,83224.1,23507,23207.8,78443.7,19389,19361.7,40.12,2.27142
16574.7,71378.7,15218,11774.6,68434.1,11276,11503.4,-1.36,2.2761
13022.1,65941.5,12942,5645.21,64174.2,5765,15524.1,4.76,2.2761
7584,64490.1,7707,4923.85,65427.7,4932,9298.16,16.32,2.28079
17839.4,84774.1,13791,10390.8,81378.4,8368,11303.9,14.28,2.28079
10492.2,68317.4,10065,6818.13,66582.2,6711,8222.51,10.88,2.28196
19884.2,69308,18802,9030.49,67900.7,8716,6308.35,19.04,2.28547
18089,75149.2,15775,17958,69589.5,16912,10930.4,-2.72,2.28898
12248.3,70567.6,11375,9102.91,71181,8381,11538.2,23.8,2.29015
5958.4,68184,5727,5245.48,65592,5241,7266.14,-2.04,2.29835
9128.96,68148.5,8779,7107.81,66688.2,6985,6676.13,16.32,2.3042
16188.2,76461.8,13875,13740.6,68735.7,13101,14504.6,1.36,2.30655
8627.84,62638.1,9027,3241.15,61586.5,3449,10729.5,-14.96,2.31123
11411.8,67462.2,11086,8528.52,66246.9,8437,10204.8,-19.04,2.3124
16833.3,65455.4,16854,7489.08,62730.6,7824,6272.85,0.68,2.31474
24273.9,89952.8,17685,18381.9,85907.2,14023,13106.6,13.6,2.31474
15479.7,70714.9,14346,8738.68,67495.4,8485,6649.86,27.2,2.31825
11165.4,66801,10954,7381.16,65822.8,7349,11497.7,34.68,2.31943
18196.5,68701.7,17358,10852.3,68485.3,10385,12374.6,2.04,2.3206
7760,68650,7408,5428.66,65762,5410,11766.8,19.04,2.3206
4969.6,62464.1,5214,2322.41,60783.3,2504,6420.53,2.04,2.3206
9041.28,67134.5,8826,5307.96,65870.6,5281,7564.34,-4.08,2.32294
20327.7,71244.2,18699,12539.3,69196.4,11876,8216.12,-12.24,2.32411
9512.96,61861.6,10078,3312.15,61024.8,3557,6894.81,-25.16,2.32411
16099.8,74440.5,14174,10454,72239.1,9484,18119.9,-4.76,2.32645
10184.3,65154.2,10244,6654.83,64881.1,6722,6443.25,6.8,2.32762
8229.76,63074,8551,3214.88,62389.8,3377,10754.4,15.64,2.32879
8006.4,66731.2,7863,5953.35,66297.2,5885,10121,37.4,2.33113
10451.2,63214.6,10835,4313.96,61823.7,4573,6652.7,13.6,2.33113
8003.84,64416,8143,4652.63,65587.2,4649,14915,1.36,2.3323
7930.24,62714.6,8287,1992.26,61355.6,2128,11178.9,6.8,2.33465
18154.9,71442.2,16654,12135.3,71719.8,11089,9257.69,0,2.33699
9591.68,62348.8,10082,3078.56,60478.6,3336,8626.5,6.12,2.33816
16646.4,69900.6,15607,11328,67191.2,11049,10283.6,34.68,2.33816
9829.12,62673.8,10278,3944.05,61308.6,4216,7812.84,22.44,2.33816
14612.5,66697.6,14358,8010.93,65955.3,7960,8417.76,5.44,2.3405
13793.3,67910.5,13311,7592.74,68351.3,7280,12786.4,-6.12,2.3405
23957.1,73958,21229,12381.7,69289.2,11711,11431.7,15.64,2.34284
8742.4,62960.6,9100,2940.82,61261.8,3146,7064.5,1.36,2.34635
8192.64,67047.1,8008,5280.27,66014.5,5242,9997.51,2.04,2.34987
8679.04,63715.6,8927,4206.75,62886.3,4384,9435.19,-6.8,2.35104
11288.3,62790,11782,4098.12,61656.2,4356,9185.27,-4.08,2.35455
6789.12,62852.3,7079,3045.19,61805.4,3229,9577.9,-2.72,2.35806
22983.7,80535.7,18703,16967.6,75542.6,14720,14756.6,23.12,2.35923
17959.7,79656.6,14776,14157.4,72435,12809,27976.8,28.56,2.36158
12881.9,64617.6,13065,5513.15,62434.7,5787,11106.5,11.56,2.36275
14863.4,70616.6,13794,10063.5,68843.9,9580,9881.78,7.48,2.36392
9671.68,69485.1,9122,6263.62,67782.8,6056,13688.1,-8.16,2.36509
16598.4,68418.9,15899,8905.53,69183.6,8436,9372.71,27.2,2.36509
8232.32,62393.1,8647,2958.57,61729.7,3141,11400.5,26.52,2.36626
16663,73900.6,14777,10637.9,69060.7,10095,12626.6,59.84,2.36626
6352,62514.6,6659,3150.98,61294.9,3369,7279.63,1.36,2.36977
11090.6,62798.6,11574,5627.46,62339.6,5916,7448.61,20.4,2.37563
19120.6,68961,18171,11044.8,65922.5,10980,14703.4,16.32,2.37797
7964.8,63048.8,8279,3131.81,60849.8,3373,9053.92,4.76,2.38031
11207,63017.1,11655,4835.81,62177.7,5097,7942.06,4.76,2.38265
16912.6,70351.4,15755,10938.3,67449.2,10628,11705.1,21.08,2.38265
10478.7,70455.9,9747,7731.19,67082.1,7553,6859.31,-12.92,2.38265
10293.1,63716.8,10587,4090.31,61538.7,4356,7971.88,-10.88,2.38265
17849.6,78095.4,14979,12564.2,71001.5,11597,6778.37,2.04,2.38382
12270.1,67268.9,11954,8840.21,65626.6,8828,9220.77,-7.48,2.38382
8211.84,69005.1,7799,5758.1,69714.2,5413,15374.3,-4.76,2.38968
9200.64,63826.9,9447,4071.14,62207.1,4289,8534.91,-5.44,2.39085
11409.9,66444,11254,6183.39,66388.4,6104,13169.8,-0.68,2.39319
13510.4,74442.4,11894,10121,67904.7,9768,14105.6,-12.24,2.39319
7516.16,59939,8218,2465.12,60281.4,2680,6992.79,14.96,2.39436
30832.6,74899.8,26978,22120,69414.8,20884,23245.4,28.56,2.39436
8514.56,62035.6,8995,3447.05,60907.5,3709,6812.45,25.84,2.39553
10217.6,62157.3,10773,3558.52,61647.1,3783,10211.9,-6.12,2.39553
13899.5,70319.5,12954,7824.91,67895.3,7553,6819.55,4.08,2.39787
10315.5,66921.2,10102,5463.45,67303.1,5320,6730.09,19.04,2.40138
10653.4,63350.3,11021,3775.78,61386.6,4031,7481.27,11.56,2.40138
8739.2,66604.5,8599,6021.51,65847.8,5993,8749.33,-8.84,2.40373
8993.92,61894.9,9523,3711.88,61914.4,3929,8965.88,9.52,2.40958
15234.6,68529.9,14569,6988.53,67882.1,6747,7848.34,17,2.41075
12229.1,62325.8,12859,4618.55,61974.1,4884,7844.79,26.52,2.41075
18542.7,75055,16191,12423.6,69708.2,11680,6708.08,3.4,2.41543
21020.2,73267.6,18802,11356.4,69091.7,10772,6503.6,-4.76,2.42363
11437.4,70573.8,10621,7993.18,67548.8,7755,9920.12,8.84,2.42597
7348.48,61411.6,7842,3513.79,61903.2,3720,8333.27,-7.48,2.43534
17956.5,68903.1,17079,11800.9,66988.7,11545,10450.5,19.72,2.43534
15889.3,67312.2,15470,8603.07,66857.7,8433,8319.78,-12.24,2.43651
36896,70164.7,34462,20690.1,66884.4,20273,18073.8,-1.36,2.43651
9853.44,62265.5,10371,2020.66,60718,2181,8732.29,-19.04,2.43885
14585,72390.2,13204,7992.47,67630,7745,9538.85,-23.8,2.44119
20366.1,74394.5,17941,10875.1,70768.4,10071,12184.3,-5.44,2.4447
9332.48,70600.6,8663,7335.72,66948,7181,6313.32,-7.48,2.44588
14700.8,66106.2,14574,7552.98,64985.2,7617,7584.22,19.04,2.44705
7809.28,64857.3,7891,4999.11,64991.4,5041,6706.66,13.6,2.44822
13061.8,64405.6,13291,6829.49,61811.5,7241,8354.57,6.12,2.44822
12717.4,63978.7,13027,4782.56,62126.8,5045,7629.66,-14.96,2.45056
12756.5,66187.1,12631,6945.93,64177.1,7093,7266.14,-12.92,2.45173
12874.2,63913.8,13201,4764.81,61725,5059,9217.22,-6.12,2.45758
8932.48,61999.5,9442,3869.5,60784.2,4172,7330.75,0.68,2.45875
12801.9,64329.6,13042,6060.56,62647.5,6340,9643.22,29.24,2.46227
9247.36,63726.1,9510,3658.63,61924.6,3872,10009.6,7.48,2.46578
12107.5,63280.8,12539,4017.89,61580.1,4276,7482.69,10.88,2.46695
9474.56,70153.1,8851,7749.65,67672.4,7505,12468.3,26.52,2.46695
7546.24,61244.6,8075,3496.75,61404.9,3732,9447.26,-18.36,2.47398
24094.1,69167.7,22829,10596,69255.2,10027,8457.52,14.96,2.47515
14808.3,66754.6,14538,8164.29,64216.9,8332,7319.39,10.88,2.47749
15537.9,69252.8,14704,9477.08,69675.8,8914,12183.6,13.6,2.47749
14692.5,71505,13466,10383,68782.3,9893,7353.47,19.72,2.48217
11345.3,63101.4,11783,4092.44,61726.6,4345,8831.69,-6.8,2.48451
18780.8,65503.9,18790,4994.14,63184.5,5180,9121.37,2.04,2.48451
8211.2,61946.5,8687,2922.36,61840.4,3097,11316.7,21.76,2.48568
10912.6,62679.3,11410,4284.85,61907.4,4536,8686.14,17.68,2.48685
13989.8,77077.2,11895,13216.6,73199.2,11833,6468.1,7.48,2.48803
15541.8,63906.7,15938,6485.14,62063.4,6848,7062.37,3.4,2.49271
13737,70448.8,12779,9291.77,69546.1,8756,12312.1,1.36,2.49739
14119,68724.4,13464,9453.65,68793.5,9006,7007.7,-5.44,2.49856
11509.8,68729.3,10975,7939.93,66236.1,7856,6655.54,10.2,2.49973
9553.92,62251.5,10058,4610.74,61907.3,4881,10301.4,-6.8,2.5009
15676.2,70700.8,14531,11611.3,69627.7,10929,10631.5,11.56,2.50559
11477.8,63482.7,11849,5279.56,61974.1,5583,11193.1,6.8,2.51027
14942.7,76608.5,12783,10459,68216.7,10048,14153.1,14.28,2.51027
12441,68885.7,11836,10545.6,68713.3,10058,9003.51,18.36,2.51027
10935,62452.2,11475,6067.66,62671.4,6345,7583.51,2.72,2.51144
11064.3,65237.2,11115,6624.3,64873,6692,10639.3,17,2.51378
17598.1,74301.5,15522,12483.2,69026.4,11852,8246.65,10.2,2.51378
28567,73346.5,25525,10640.8,72137.5,9667,11389.8,8.16,2.51378
10777,63474.3,11127,2750.54,61711.5,2921,6433.31,11.56,2.51378
5013.76,61961.5,5303,1821.15,60738.4,1965,8060.63,-14.96,2.51613
24530.6,79318.9,20268,17169.9,72214.6,15582,8811.1,-10.2,2.5173
11952,62552.8,12522,4333.84,62000.1,4581,6635.66,14.28,2.51847
8409.6,67285,8191,5539.42,65957.7,5504,10975.2,-9.52,2.52198
6358.4,69277.5,6015,6330.36,67174,6176,10671.3,7.48,2.52315
10450.6,63228.2,10832,3621.71,62494,3798,7090.77,10.2,2.52315
14100.5,63668.8,14514,5420.14,62449.8,5688,10776.4,15.64,2.52549
7436.16,60321.3,8079,2671.73,61479.8,2848,9346.44,17.68,2.52549
11698.6,64480.8,11890,6005.89,62200.1,6328,7871.77,4.08,2.52666
10265,69741.3,9646,6532.71,66884.5,6401,8536.33,23.8,2.53369
9116.16,63040.7,9477,4764.1,63317.8,4931,6678.97,3.4,2.5372
19368.3,77739,16328,16085.8,71548.6,14734,13791,-2.04,2.53954
9002.88,62067.4,9506,4769.07,61719.1,5064,11111.5,2.04,2.54188
11155.2,67002.8,10911,7771.66,66595.6,7648,10559.8,36.04,2.54423
16423.7,64121.4,16786,7249.1,63377.4,7496,9526.78,21.76,2.54423
21194.9,76560,18143,18491.2,69295.6,17488,13455.9,34.68,2.5454
14179.8,66377.9,14000,8747.2,66303.1,8646,10279.4,2.04,2.54891
17482.2,77670.4,14751,12897.9,70817.2,11936,7704.21,12.24,2.55125
14801.3,75206.8,12898,9207.99,67956.6,8880,10524.3,9.52,2.55242
6100.48,62254.9,6422,2357.2,61595.5,2508,8746.49,5.44,2.5571
7524.48,62722.5,7862,2762.61,62088.6,2916,10741.6,4.08,2.5571
11558.4,66458.3,11398,6096.06,67439.5,5924,12306.4,12.92,2.55828
9155.2,61976.6,9681,3998.72,61015.2,4295,13337.3,-2.04,2.56413
30694.4,85370.6,23563,27132.6,76843.8,23140,10811.2,8.16,2.56413
21157.1,72114.9,19227,15825.9,70550.7,14701,10811.2,12.24,2.5653
11163.5,71127,10286,11698.7,67650.6,11333,10209.1,11.56,2.56647
9715.84,61651.6,10328,5142.53,63660.9,5294,6978.59,-2.04,2.56764
14576.6,67165.5,14223,9840.6,67066.7,9616,6678.26,-5.44,2.57115
9432.96,63903.1,9674,3175.83,61215.1,3400,7619.01,21.76,2.57115
12425.6,67171.8,12123,7730.48,66130.4,7661,8110.33,-14.28,2.57233
14750.1,71020.6,13611,7936.38,70238.8,7405,16462.8,6.8,2.5735
8414.72,63569.7,8675,2275.55,61905.5,2409,10361.7,4.08,2.57467
16526.1,64810.8,16711,4126.52,62240.6,4345,7236.32,9.52,2.57701
20873,79167.2,17279,18019.8,76964.6,15344,9120.66,18.36,2.57935
14540.8,69024,13806,7833.43,67081.1,7653,10324.8,9.52,2.57935
13493.8,68862.1,12842,8213.99,69076.4,7793,7661.61,16.32,2.58052
8417.92,70519.9,7823,7455.71,68014.7,7184,7125.56,-2.04,2.58286
21897.6,72442.2,19810,15604.4,69681.7,14676,7775.21,4.08,2.58403
8786.56,62638.5,9193,4213.14,61481.3,4491,8857.96,14.28,2.5852
19133.4,70819.4,17706,11811.6,68093.1,11368,17272.9,-7.48,2.58638
20354.6,74211.8,17975,13321.7,71275.4,12249,13642.6,-7.48,2.58755
14789.1,65541,14788,6277.11,62047.8,6630,7251.94,2.72,2.58755
12092.2,68659.8,11542,7077.99,67935.4,6828,12886.5,5.44,2.58755
13395.8,68506.4,12815,10978,67314.3,10688,6607.26,-8.84,2.59223
11049,71481.2,10130,7903.72,67656.5,7656,8287.12,-4.76,2.59808
10320,62432.5,10833,4141.43,62037.2,4375,6821.68,21.76,2.60043
9644.16,63096.7,10017,6337.46,64342.6,6455,8845.89,12.92,2.6016
16108.2,73864,14292,11349.3,69865.8,10646,17434,21.76,2.6016
13015.7,91141.7,9359,4928.11,99928.4,3232,16415.9,21.76,2.60277
12811.5,71572.4,11731,8048.56,69249.1,7617,9362.77,18.36,2.60394
17121.9,73120.2,15346,11504.1,67946.5,11096,11844.2,4.08,2.60511
10497.9,68861.1,9991,6281.37,66002.2,6237,9352.12,-12.92,2.60745
18870.4,70817.8,17463,14608.2,70265.4,13625,8520.71,12.92,2.60979
10396.8,66448.7,10254,5536.58,64967.8,5585,10358.9,5.44,2.60979
20739.2,78103.9,17402,15911.1,69721.2,14956,7057.4,-29.24,2.61096
9653.76,71910.5,8798,6741.45,68127.6,6485,15852.2,10.2,2.61799
28116.5,79485.9,23182,21394.4,75023,18689,13482.2,-2.72,2.62267
8820.48,62156.9,9300,3307.89,60724.3,3570,7171.71,4.08,2.62267
35360.6,74774,30992,17047.1,71661.2,15590,17212.5,-1.36,2.62267
19559.7,109123,11747,6242.32,94588.8,4325,9152.61,20.4,2.62267
11525.8,62492.9,12087,2845.68,61651.1,3025,8071.28,7.48,2.62384
8236.16,62393.4,8651,3076.43,61096,3300,8856.54,17.68,2.62501
8320,63572.3,8577,3586.92,62204.9,3779,10199.1,9.52,2.62501
15548.2,76717.7,13282,11884,68874.1,11308,16971.1,-12.24,2.62853
8094.08,62208.7,8527,2983.42,61542.8,3177,10965.2,0.68,2.62853
8204.16,65737.6,8179,5342.75,66252.1,5285,7854.73,1.36,2.62853
9115.52,71025.4,8411,6680.39,67303,6505,12601.1,6.8,2.63087
22460.2,71294.6,20646,7559.37,69697.7,7108,8111.75,3.4,2.63555
22769.3,72836.8,20487,11616.3,70300.7,10829,15904.7,18.36,2.63672
15747.8,64880.3,15907,7487.66,62614.7,7837,8185.59,-14.96,2.63789
12156.8,69044.8,11539,8434.8,67635.3,8173,8820.33,17.68,2.63789
8858.88,62220.1,9331,3355.46,61203.3,3593,8046.43,1.36,2.63906
10642.6,73125.5,9538,7428.73,68262.6,7132,17116,8.84,2.64141
6817.28,61497.2,7265,2276.26,60764.6,2455,9427.38,12.24,2.64258
9619.84,69724.2,9042,6995.63,66137.6,6932,6547.62,22.44,2.64375
10876.2,68385.3,10423,7555.82,65769.5,7529,6678.97,17,2.64492
13218.6,64944.3,13339,8887.78,63360.1,9193,10762.9,-10.2,2.64492
9930.88,71347.3,9122,8112.46,67332.6,7896,8475.98,-9.52,2.64492
15502.1,69229.6,14675,9433.06,67276.6,9189,6654.83,8.16,2.64609
14356.5,63891.5,14726,3758.74,61155.1,4028,10488.8,-7.48,2.64609
33679.4,97495.9,22639,21586.1,89672.2,15776,13705.8,6.8,2.64726
5178.88,62093.5,5466,2222.3,61374.1,2373,7095.74,15.64,2.64726
12407.7,73210.6,11107,9212.96,68885.4,8765,15124.4,27.2,2.64843
5703.68,63635.7,5874,2791.72,61726.8,2964,6245.16,4.08,2.64843
14086.4,64006.5,14423,6332.49,62191.8,6673,8501.54,-1.36,2.6496
11581.4,65167.1,11647,7311.58,65308.9,7337,12233.3,7.48,2.65194
10356.5,63909.8,10620,4332.42,62074.7,4574,7384,-5.44,2.65311
12666.9,63704.8,13031,3635.91,61587.8,3869,8453.26,-4.08,2.65428
13433.6,68656.7,12823,10293.6,66732.6,10109,8882.81,46.92,2.6578
13074.6,70170.7,12211,7479.14,68371.2,7169,8549.11,26.52,2.6578
7413.12,62015.1,7834,2512.69,61444.6,2680,8628.63,-9.52,2.66365
13418.9,65389.2,13449,7166.74,63035.8,7451,9475.66,8.16,2.66482
10161.9,62333.5,10684,2571.62,61285,2750,8081.93,11.56,2.66716
7106.56,62239.1,7483,2865.56,62020.2,3028,9773.86,-8.16,2.66833
6118.4,62711.2,6394,3231.92,61553.9,3441,8768.5,0.68,2.67185
6107.52,68385.9,5853,4720.79,67154.7,4607,10179.3,3.4,2.67536
11695.4,63375.8,12094,4357.27,62077.8,4600,8042.88,-21.76,2.67653
10336.6,62435.2,10850,4459.51,61141.9,4780,7261.17,14.28,2.68121
14096.6,63367.7,14579,5604.03,62111.6,5913,10121.8,-6.8,2.68238
5999.36,62468.1,6294,2753.38,61292.6,2944,7344.24,-3.4,2.68473
8222.08,64555.2,8347,4441.76,64558.7,4509,14392.4,-10.88,2.68473
16415.4,74351.9,14469,7475.59,78224.5,6263,13433.2,0,2.6859
12397.4,76053.4,10683,9927.93,70775.2,9193,12882.2,-6.12,2.69058
8945.92,61935.3,9466,1998.65,61989.4,2113,9235.68,33.32,2.69058
6517.76,63535.3,6723,4428.98,65833,4409,6423.37,17.68,2.69292
13916.8,66311.7,13754,7917.21,67271.1,7713,9090.13,-2.72,2.69292
12906.9,71890.6,11766,6716.6,68266,6448,11917.3,2.72,2.69409
4942.72,59953,5403,1661.4,61169.4,1780,10307.1,-8.16,2.69761
13624.3,64533.4,13836,8794.77,64370.6,8954,11083.1,-0.68,2.69878
18700.8,64480.2,19007,4031.38,62311.4,4240,9161.13,15.64,2.69995
10716.2,62732.9,11195,5575.63,62017.1,5892,8020.16,2.72,2.70112
6540.8,62169.4,6895,2604.28,60955,2800,8068.44,2.72,2.70229
15291.5,64763.2,15474,9286.09,62895.1,9676,11005.7,-4.76,2.70346
9921.28,63329.2,10267,3142.46,61512.6,3348,10563.4,1.36,2.70346
12881.3,66393,12715,6879.19,66889.4,6740,7122.01,4.08,2.70463
15493.1,74227.4,13679,12736.7,69018.7,12094,11942.2,8.84,2.7058
10985.6,71409.7,10082,8533.49,69593.2,8036,17055.6,-10.2,2.70697
5102.72,62741.4,5330,2415.42,61355.4,2580,6328.94,29.92,2.70931
13950.7,68835.6,13282,9035.46,66384.3,8920,6320.42,17.68,2.70931
8062.72,62859.7,8406,4107.35,64520.4,4172,9842.02,15.64,2.71166
28474.9,78969.6,23631,20685.1,74780.5,18128,12193.5,-8.16,2.71517
8339.2,67688.6,8074,6427.63,64796.4,6501,13438.2,23.8,2.71985
10396.8,69654.9,9782,5930.63,66644.3,5832,8144.41,-8.16,2.71985
9785.6,69958.5,9167,7442.22,67143.9,7264,7317.26,9.52,2.72102
5989.76,62318.6,6299,2818.7,61473,3005,7671.55,-12.92,2.72805
10060.2,62934.6,10476,4311.12,61769.5,4574,6792.57,-5.44,2.72805
15808.6,64812.9,15985,7256.2,64305.9,7395,11748.4,1.36,2.72805
16421.8,73102.6,14722,9126.34,68874.2,8684,7098.58,9.52,2.73507
7020.16,61025.8,7539,2152.72,60575.6,2329,6931.73,23.12,2.73624
12522.2,66289,12380,10877.2,65339,10910,7321.52,14.96,2.73741
10853.1,69521.1,10231,7413.11,66798.5,7273,11303.2,23.12,2.74093
14562.6,64401.9,14819,7187.33,62231.3,7569,8633.6,3.4,2.74093
31986.6,72447.6,28935,12867.3,71336.9,11821,10250.3,-8.16,2.7421
14550.4,66261.9,14391,9212.96,66812.1,9037,9207.28,-4.76,2.74327
13743.4,65461.5,13759,8508.64,66510.3,8384,7234.19,-5.44,2.74444
15774.7,69800.3,14811,12351.2,66544.4,12164,9869,3.4,2.74444
21032.3,74866.9,18411,14657.2,68671.5,13988,6823.81,12.92,2.74444
10329.6,72807.1,9298,5945.54,67647,5760,7634.63,6.12,2.74561
15166.7,70439.1,14111,10728.1,67441.4,10425,7517.48,10.88,2.74561
14000,67137.7,13666,9516.13,66402.2,9392,6373.67,10.88,2.74795
13057.9,75106.5,11394,10130.3,68897.7,9636,9435.19,17.68,2.75263
12365.4,63935.4,12675,5071.53,62322.9,5333,6396.39,-9.52,2.75966
12191.4,62056.2,12875,3543.61,60667.2,3828,9706.41,5.44,2.76083
7891.84,71733.6,7210,6222.44,67649.9,6028,6448.93,10.88,2.762
14812.2,65705.3,14774,9517.55,66186.6,9424,7526.71,-10.2,2.76317
11602.6,69849.8,10886,6933.15,68142,6668,14506,-37.4,2.76317
7504.64,62438,7877,2486.42,60893.1,2676,12398,-22.44,2.76434
4979.84,61857.2,5276,1615.96,61500.3,1722,8343.21,-6.8,2.76551
9399.04,64130.7,9605,5473.39,62546.5,5735,9129.18,7.48,2.77137
10279.7,73402.6,9178,9991.83,69330.3,9445,11807.3,17.68,2.77371
15517.4,67125.5,15150,11156.9,68200.8,10721,7026.87,21.08,2.77488
13914.2,67297.7,13550,8970.14,64943.3,9052,10777.1,-6.12,2.77722
15474.6,69810.7,14527,9920.12,68520.8,9488,12561.3,22.44,2.78542
13667.2,64424.5,13903,5006.92,62335.4,5264,9367.74,-12.92,2.78659
5891.84,61988.7,6229,2428.2,61323.5,2595,6503.6,1.36,2.78776
11850.2,63191,12290,4127.94,61764.5,4380,7316.55,8.84,2.78893
10846.1,64748.5,10978,5775.85,66361.5,5704,9455.78,3.4,2.79244
9153.28,68213.5,8794,6405.62,66037.2,6357,11068.2,0.68,2.79244
10278.4,68421,9845,7261.88,66035,7207,8108.91,-6.8,2.79361
9403.52,64659.4,9531,6152.86,65758.9,6132,10804.1,8.16,2.7983
9927.68,65865.6,9878,8188.43,64623.9,8304,9119.24,-24.48,2.80181
12502.4,68336.7,11990,7770.24,67039.3,7596,7597,-21.08,2.80415
31222.4,85949.1,23807,23564.9,75822.3,20368,20680.2,36.72,2.80532
13648.6,64019.3,13972,6837.3,62880.9,7126,6816.71,17,2.80766
12330.9,67755.2,11927,8620.82,67540.2,8365,7528.84,33.32,2.80883
6307.84,60810.6,6798,2827.22,62155.2,2981,10657.8,-0.68,2.80883
20446.1,76433.4,17531,14252.5,70034.8,13337,18479.9,18.36,2.80883
8749.44,65878.1,8704,7562.21,65434,7574,8124.53,19.72,2.81001
9635.84,67975.7,9290,6508.57,67609.1,6309,9824.98,2.04,2.81235
7387.52,61675,7850,2709.36,61059.4,2908,8204.05,-6.12,2.81235
8689.28,67817.2,8397,6289.89,67103.1,6143,9471.4,19.04,2.81586
11600.6,63065.9,12055,6288.47,61982.4,6649,9812.2,6.8,2.81586
10075.5,63036.7,10475,5713.37,63668,5881,6644.89,2.72,2.82054
11348.5,68845.1,10803,8364.51,67534.4,8117,11166.9,-0.68,2.82288
10190.1,67964.3,9826,6678.97,67257.7,6508,7036.1,-7.48,2.82406
22537.6,72806.4,20287,13947.9,69433.6,13165,11489.2,2.72,2.82523
5291.52,61043,5681,2000.07,60487.6,2167,6955.87,-2.72,2.82523
12183.7,69979.8,11410,8017.32,68201.3,7704,10395.8,29.24,2.8264
10935,61848.5,11587,4329.58,61669.9,4601,7073.73,28.56,2.82757
14219.5,70480.3,13222,9230,68769.6,8796,6424.08,42.84,2.82874
15658.9,66383.4,15459,7591.32,67294,7393,8354.57,5.44,2.82991
7862.4,61356.3,8398,3288.72,61091.1,3528,7840.53,4.08,2.83576
50232.3,78994.7,41674,38978.3,82538.4,30949,14118.3,26.52,2.83693
9326.72,62813.3,9731,3534.38,61784.2,3749,11556,-3.4,2.84396
15411.2,64796.8,15587,9585.71,66484.2,9449,6845.82,15.64,2.84513
7118.08,61811.4,7547,2952.89,61630.8,3140,7579.25,0,2.84747
9515.52,65622.3,9503,7254.78,64241.2,7401,10507.3,6.8,2.84747
11617.3,70770.6,10758,8571.12,68235.8,8232,8453.97,13.6,2.85098
14745,66177.6,14602,8111.75,65598.7,8104,7770.24,20.4,2.85333
10425.6,71974.3,9493,8258.01,67895.7,7971,6265.75,21.76,2.86269
13239,68914.5,12590,11882.6,69227.1,11249,8534.2,13.6,2.86269
26808.3,82924,21187,27334.3,78621,22785,16186.6,8.84,2.86621
9772.16,62547.9,10239,4808.12,64359.7,4896,7423.05,5.44,2.86738
8008.96,60791.7,8634,2974.19,61121.5,3189,10199.1,7.48,2.86972
16425.6,67553.7,15935,7813.55,65582.6,7808,6808.19,17,2.86972
