"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
21955.2,77470.3,18573,11704.3,73325.1,10461,40513.7,15.75,1.80211
21674.9,74312.6,19115,9736.56,72858.6,8758,154698,34.5,1.80211
16200.3,65095.3,16310,5042.88,64222.7,5146,46522.1,-3,1.80211
10452.5,71744.2,9548,6747.12,69799.4,6335,57372.5,21.75,1.80211
15762.6,72548.3,14239,7781.04,71761.7,7106,139462,18,1.80211
14969,65857,14896,4922.64,64794.2,4979,39358.1,12,1.80211
17548.2,73867.1,15569,9685.44,71649.8,8859,120761,12,1.80211
15832.3,72604.2,14291,7747.2,72170.6,7035,68695.9,-5.25,1.80211
28944.6,81280.1,23338,21731,77438.2,18391,202437,18,1.80211
14064.6,64733.5,14239,5032.8,64281.7,5131,20124.7,0.75,1.80475
11145,69396.3,10525,6252.48,68327.9,5997,49428.7,35.25,1.80475
9568.64,67933.1,9231,5613.84,68005.3,5410,82314.7,5.25,1.80475
9765.76,64264.4,9959,3423.6,63831.9,3515,13180.3,-4.5,1.80475
15548.2,71246.3,14302,7819.2,70293.4,7290,77881,-6,1.80475
24135,71293.3,22186,14703.8,70322.6,13703,65682.7,24,1.80475
15713.3,66262.5,15541,7745.76,66880.9,7590,62053.9,31.5,1.80739
17881,67572.7,17342,9937.44,66030.6,9863,146467,19.5,1.80739
11797.8,63877.9,12104,3849.12,63652.8,3963,14921.3,9.75,1.80739
10933.8,63915.3,11211,4055.04,64036.4,4150,46948.3,13.5,1.80739
12944.6,72712.8,11667,8835.84,70079.3,8263,23149.4,6.75,1.80739
17977,74612.9,15790,12760.6,72049.3,11607,69384.2,31.5,1.80739
19679.4,81529,15819,12677,72890.2,11398,123399,29.25,1.80739
14826.9,69032,14076,7686,71145.4,7080,74893.7,26.25,1.80739
13123.2,63485.8,13547,3656.88,63755.6,3759,44012.9,15,1.80739
9031.04,65908.5,8980,5289.12,68775.4,5040,19741,1.5,1.80739
14737.9,71365.8,13534,5919.84,71698.9,5411,41456.2,-2.25,1.81003
16773.1,71789.6,15312,12488.4,70433.7,11620,22246.6,13.5,1.81003
9642.88,63436.6,9962,3746.16,64522.6,3805,2419.92,2.25,1.81003
9427.2,62895.3,9823,2851.92,64139.8,2914,67019,32.25,1.81003
9782.4,71960.9,8909,6349.68,71341.1,5833,34112.9,6.75,1.81003
16905,65524.2,16908,6768,64846.2,6840,10996.6,11.25,1.81003
22201.6,73385,19827,13140,69654.9,12363,1404,33.75,1.81003
12408.3,63689.8,12768,3377.52,63206.5,3502,63105.8,2.25,1.81003
14739.2,70327.5,13735,10588.3,70959.8,9779,72289.4,9,1.81003
15053.4,71050.9,13885,7502.4,70663.6,6958,69238.8,9.75,1.81266
13528.3,71951.9,12322,6063.12,70228.5,5658,85542.5,21,1.81266
20471.7,74283.4,18061,16553.5,72376.5,14989,89852.4,52.5,1.81266
15265.3,72421.1,13814,9203.76,70382.5,8570,84537.4,39,1.81266
8997.12,69639.2,8467,5351.04,69209.7,5067,436.32,6,1.81266
10969.6,71832.9,10008,6209.28,70696.9,5756,35210.9,8.25,1.81266
11826.6,63907.1,12128,3739.68,63509.6,3859,94587.8,-3,1.8153
10921,74569.3,9598,6613.2,71061.3,6099,74985.8,11.25,1.8153
11953.3,73944.7,10594,5624.64,70589.1,5222,114128,36.75,1.8153
14073,71986.1,12812,8076.96,71338.5,7420,18828,3.75,1.8153
21669.8,73150.8,19414,10193,72657.3,9194,163896,27.75,1.8153
18597.8,76511.2,15930,9789.84,71781.9,8938,63034.6,39,1.8153
17440.6,74597.9,15322,12120.5,71413.1,11123,646.56,7.5,1.81794
15196.2,68706.1,14495,9095.76,68344.4,8722,50808.2,6.75,1.81794
11031,71740.6,10077,7000.56,70301.7,6526,101435,-27,1.81794
14204.8,65291.5,14258,5806.08,64558.4,5894,23957.3,12,1.81794
18119,66733.1,17794,8110.08,65504.3,8114,28357.2,30,1.81794
13745.9,72825.6,12370,7652.88,71956.8,6970,22819,43.5,1.81794
14269.4,70070.6,13346,5911.92,69609,5566,30618,45.75,1.81794
13220.5,65306.2,13267,4101.84,63655.7,4223,12658.3,23.25,1.82058
12284.8,64140.9,12552,4151.52,63747.4,4268,800.64,13.5,1.82058
18763.5,69126.2,17789,10474.6,66171.3,10374,1739.52,37.5,1.82058
10556.2,64354.3,10750,3575.52,63348.3,3699,25481.5,27,1.82058
14292.5,65146.2,14378,4438.8,63432.4,4586,16305.8,17.25,1.82058
13086.1,65491.4,13095,5227.92,65148.7,5259,38667.6,33.75,1.82058
18946.6,73199.4,16963,13790.2,69890.3,12931,21567.6,27.75,1.82058
13380.5,66477.4,13191,5567.76,64754,5635,100014,18.75,1.82058
14225.9,73277.5,12723,7140.96,72187.3,6483,165603,15.75,1.82058
9332.48,64495.8,9483,2858.4,64000,2927,95134.3,7.5,1.82322
21311.4,76391.2,18283,15531.1,72896.1,13963,1066.32,30,1.82322
10084.5,64027.9,10322,3143.52,63466.9,3246,79405.2,75.75,1.82322
17627.5,65275,17698,5569.92,64107.9,5694,39265.9,61.5,1.82322
14590.7,65164.1,14674,8547.84,64852,8638,2280.96,141,1.82322
14375,70247,13411,8517.6,69368.7,8047,86858.6,41.25,1.82322
20144,76722.1,17207,12209.8,72512.8,11035,75073.7,62.25,1.82322
10029.4,63653.8,10326,3952.08,63574.8,4074,29920.3,27,1.82322
10794.2,64158.5,11026,2943.36,63161.8,3054,107947,36.75,1.82322
14565.1,73618.7,12966,6883.92,73071.7,6174,67829.8,26.25,1.82322
12221.4,75213.1,10649,8710.56,71896.1,7940,71233.2,54.75,1.82586
21825.3,82937.6,17246,17010.7,74885.1,14887,2413.44,45.75,1.82586
12040.3,64366.9,12259,3733.2,63531.3,3851,58746.2,24,1.82586
14078.7,64203.1,14371,4245.12,63474.4,4383,100890,3,1.82586
10400,68164.3,9999,6140.16,71020.4,5666,25598.2,-6,1.82586
14079.4,66025.4,13975,5734.08,64847.1,5795,83345.8,6,1.82586
14238.7,66359.6,14062,8788.32,68508.6,8407,45651.6,23.25,1.82586
13349.8,64734.7,13515,4637.52,64092.1,4742,21683.5,-4.5,1.82586
15493.1,65910.9,15405,5912.64,64345.9,6022,67461.1,-6.75,1.82586
9997.44,67462.1,9712,6162.48,68174.3,5924,42478.6,0,1.82586
14629.1,64022.3,14975,4479.12,63897.2,4594,72269.3,18,1.82586
16032,72028,14587,7799.04,70596.4,7240,82238.4,0,1.8285
23059.8,73436.5,20579,13148.6,71434.1,12063,35313.8,29.25,1.8285
12037.1,64334.1,12262,3672.72,63777.3,3774,51670.8,-8.25,1.8285
16193.9,72745.5,14589,9943.92,70399.1,9257,29680.6,36.75,1.8285
8222.72,64816.5,8314,3046.32,64505.2,3095,42127.9,-9,1.83113
19161,74648.2,16822,12795.1,72027.2,11642,89966.2,33.75,1.83113
16394.2,66097.4,16255,8326.8,68332.7,7986,60505.9,18,1.83113
22447.4,74547,19734,15991.9,73402.9,14278,74708.6,15.75,1.83113
18437.1,67027,18027,7875.36,65439.3,7887,4057.92,-5.25,1.83113
9684.48,66064.5,9607,5281.92,68477.9,5055,124806,-3,1.83113
10482.6,75072.1,9151,6411.6,71534,5874,69760.8,17.25,1.83113
19528.3,74080.1,17276,12003.8,70592.6,11144,35085.6,18,1.83113
19493.8,74753.8,17090,12157.2,71404.8,11158,117747,37.5,1.83113
20047.4,67590.5,19438,9642.24,66552.3,9495,10748.2,11.25,1.83377
8928.64,71525.2,8181,5353.92,70048.8,5009,37283,12,1.83377
22395.5,75772.5,19370,11169.4,71799.4,10195,204557,3,1.83377
12120.3,64927,12234,4327.2,64174.6,4419,39199,-12,1.83377
12935,65293.9,12983,5004.72,65141.9,5035,71547.8,12,1.83377
13117.4,72392.8,11875,6688.08,71771.7,6107,63036.7,17.25,1.83377
13899.5,64871,14042,4258.8,64562.7,4323,82321.2,9,1.83377
9358.72,64479.9,9512,2931.84,63038.4,3048,72975.6,-21,1.83641
19303,76493.2,16538,9987.84,75419.2,8679,189810,-13.5,1.83641
18181.8,73653.1,16178,9141.12,72369.2,8278,110746,4.5,1.83641
11287,74869.2,9880,7029.36,72070.7,6392,64674.7,12.75,1.83641
17921.9,74887.2,15684,11207.5,70165.8,10468,60248.2,0,1.83905
13871.4,64868.9,14014,5461.92,65379.4,5475,43951,-6.75,1.83905
15897.6,73376,14199,7642.08,71752.3,6980,66795.8,45.75,1.83905
17361.3,66312.4,17158,5525.28,65397.3,5537,55852.6,16.5,1.83905
20944.6,117681,11664,9216.72,109030,5540,116087,24.75,1.83905
13532.2,72365.9,12255,7315.2,70315.2,6818,48949.2,42,1.84169
9812.48,65042,9887,3088.8,64181.2,3154,32293.4,43.5,1.84169
24451.2,76364.5,20984,19275.1,70023,18040,118723,30.75,1.84169
15521.9,66617.2,15270,6575.76,65236,6606,374.4,33.75,1.84169
8753.28,64419.4,8905,3426.48,63849.2,3517,113.04,21.75,1.84169
12915.8,71040.9,11915,5679.36,69923.5,5323,84152.2,33.75,1.84169
20370.6,67859.8,19673,10076.4,65662.4,10057,15295.7,44.25,1.84169
11118.1,68365,10658,7220.16,69077.4,6850,13641.8,13.5,1.84433
12601,76813,10751,8247.6,73740.1,7330,32573.5,2.25,1.84433
13676.8,65220.3,13743,4928.4,65302.8,4946,17722.1,1.5,1.84433
14985.6,65329.4,15033,3920.4,64798.8,3965,4019.04,39.75,1.84433
11937.9,64727.7,12087,4126.32,65398.4,4135,19617.8,30,1.84433
13507.2,64280.6,13771,4994.64,65075.3,5030,1892.88,43.5,1.84433
27162.2,80380.4,22146,19010.2,74043.1,16826,133920,28.5,1.84697
18835.8,66968.2,18433,7620.48,65704,7601,16812,27,1.84697
14259.2,70538.3,13248,6579.36,70501.1,6116,51479.3,-2.25,1.84697
15821.4,72437.8,14314,8064.72,69892.8,7562,31336.6,8.25,1.84697
27191,78880.6,22591,17110.1,75025.2,14946,154336,70.5,1.84697
10908.8,65235.8,10959,4579.2,64468.8,4655,74210.4,16.5,1.84697
22538.2,75564.9,19547,12878.6,72810.1,11592,723.6,45.75,1.84697
27107.8,80154.3,22164,16532.6,74053.9,14631,108340,69,1.8496
16080.6,72835.8,14469,7878.96,72839,7089,80771.8,48.75,1.8496
13367.7,65681.8,13338,4563.36,65084.7,4595,20991.6,12,1.8496
17731.2,73953.5,15713,10186.6,70117.3,9521,17964.7,9,1.8496
11479.7,71466.9,10527,6795.36,70443,6322,91398.2,7.5,1.8496
13614.1,65148.8,13695,4630.32,64965.2,4671,14593.7,15.75,1.85224
13905.9,71951.6,12666,8213.04,71814.5,7495,83825.3,23.25,1.85224
10652.8,65179.9,10711,4490.64,65009.6,4527,614.16,5.25,1.85224
16353.9,66121.9,16209,6132.96,66183,6073,111138,-12,1.85224
17607.7,65338.1,17661,7336.8,64410.5,7465,114573,-9,1.85224
14492.8,66835.6,14211,6621.84,67438.8,6435,551.52,18.75,1.85224
17647.4,71079.7,16271,13409.3,71973,12210,79705.4,15.75,1.85488
15720.3,69409.6,14843,10134,70548.3,9414,54611.3,24,1.85488
10297.6,64623.5,10443,3485.52,64691.9,3531,8157.6,17.25,1.85488
10138.2,64319.4,10330,3954.24,64737.7,4003,20224.1,-20.25,1.85488
14632.3,72917.9,13151,7399.44,71629.2,6770,46663.9,0,1.85488
25890.6,77122.1,22001,14514.5,72231.8,13169,112478,17.25,1.85488
22469.8,85625,17198,13986,82493.6,11111,69823.4,24,1.85488
16455,80567.6,13385,9409.68,75452.4,8173,32682.2,6,1.85488
16494.7,72191.6,14974,9565.2,70315.8,8915,12276,32.25,1.85488
26001.3,77459,21999,20424.2,72639.2,18427,56309.8,51,1.85488
14959.4,65603.4,14944,5148.72,65090,5184,26856.7,3.75,1.85752
7032.96,62692.1,7352,2474.64,63549.4,2552,55818,-4.5,1.85752
18555.5,74244.7,16379,10267.9,71238.5,9446,53784,18.75,1.85752
14367.4,76957.8,12235,10429.2,78861,8667,64730.9,21.75,1.85752
22912.6,72681.6,20660,10421.3,71831,9508,111594,8.25,1.85752
26681,74141.9,23584,16684.6,71696.2,15251,2084.4,21.75,1.85752
13794.6,70611.6,12803,5337.36,70764.6,4943,100219,4.5,1.85752
18910.1,72014.1,17209,9074.16,71117.5,8362,110412,-1.5,1.85752
12728.3,69502,12002,7525.44,70314.7,7014,16353.4,-9,1.85752
9448.96,68304.3,9066,5401.44,69751.5,5075,36053.3,12,1.86016
20202.2,66149.1,20015,8968.32,64887.2,9058,7390.08,27,1.86016
17626.2,71025.2,16264,8593.92,71764.9,7848,27406.1,8.25,1.86016
17611.5,73641.8,15673,8831.52,71693.6,8073,133471,-7.5,1.86016
13988.5,67156.2,13651,8262.72,69495.1,7792,69182.6,22.5,1.8628
15873.9,70319.9,14794,7319.52,70017.8,6851,34175.5,17.25,1.8628
13825.9,74995.5,12082,9006.48,72245.9,8170,4976.64,37.5,1.8628
11198.7,63515.3,11555,3193.2,64769.3,3231,76117.7,14.25,1.8628
11726.7,64011.5,12006,4890.96,66418.1,4826,6897.6,46.5,1.8628
11540.5,71920.6,10516,6233.76,70498,5795,96680.2,-4.5,1.8628
15710.1,74845.6,13756,8975.52,70437,8351,145095,46.5,1.86544
17494.4,82679.2,13867,11142,80074.8,9119,174149,23.25,1.86544
12832.6,65355.9,12868,6307.2,66755.3,6192,58266.7,9.75,1.86544
16610.6,65451.5,16632,5099.04,65523.7,5100,73221.8,12,1.86544
11822.1,67642,11454,5599.44,69672.5,5267,151411,36.75,1.86544
9825.28,63816.6,10090,3069.36,64082.1,3139,70268.4,0.75,1.86544
19553.9,123755,10355,9437.76,99711.9,6203,42179,39,1.86544
13264.6,65549,13262,3806.64,64379.9,3875,4863.6,-11.25,1.86544
13294.7,69508,12535,3394.8,70786.4,3143,119516,0,1.86544
16122.2,72324.4,14609,8372.88,70958.9,7733,57073,19.5,1.86544
16445.4,66064,16314,5971.68,65194.1,6003,324,37.5,1.86807
14355.2,75802.3,12411,8999.28,74778.3,7887,70459.2,15,1.86807
20555.5,77372.1,17411,14832.7,72139.3,13475,91346.4,48,1.86807
18565.1,83874.5,14506,13787.3,73778.3,12247,129813,45.75,1.86807
17502.7,75558.8,15181,11515.7,70949.7,10637,2584.08,19.5,1.86807
19942.4,75725.4,17259,10849.7,71289.8,9974,120827,6.75,1.86807
6540.8,64017,6696,2386.8,64107.1,2440,1795.68,-6.75,1.87071
9033.6,64399.7,9193,3008.16,64299.7,3066,143.28,18,1.87071
11975.7,64426.1,12182,3220.56,64152.8,3290,37786.3,-8.25,1.87071
21271,76518.8,18218,14682.2,73211.2,13143,87066.7,3,1.87071
7920,64606.1,8034,2911.68,64597.1,2954,27329.8,-3,1.87071
12883.2,70236.5,12021,7979.04,69629.1,7510,72276.5,12.75,1.87071
24048.6,75380.3,20908,13081.7,72262.4,11864,77284.8,-3,1.87335
15144.3,65924.8,15055,6156.72,64671.7,6239,18564.5,-7.5,1.87335
12025,65792.9,11978,4248,64818.8,4295,82165.7,24.75,1.87335
18654.1,68209.2,17923,9776.88,66556.3,9627,24835,27,1.87335
16594.6,65851.7,16515,7373.52,65134.3,7419,54631.4,26.25,1.87335
13131.5,65077.7,13224,5328,64387.9,5423,521.28,19.5,1.87335
21486.1,77063.9,18272,16456.3,73486.1,14676,146778,32.25,1.87335
14228.5,75743.4,12311,8638.56,74111.4,7639,143508,33.75,1.87335
15601.3,65528.8,15603,5871.6,64835.9,5935,15708.2,27.75,1.87335
10750.1,66351.2,10618,4888.8,67779.2,4727,40465.4,-25.5,1.87599
17777.3,75446.9,15442,10043.3,72857.7,9034,28231.2,13.5,1.87599
22337.9,76698.2,19087,16935.8,71505.4,15522,49051.4,23.25,1.87599
15019.5,76156.2,12925,9537.84,70414.8,8877,11205.4,43.5,1.87599
15583.4,64239,15898,4780.8,64322.4,4871,498.24,23.25,1.87599
13968.6,65412.6,13995,6250.32,66432.2,6166,440.64,-14.25,1.87599
19832.3,78742.9,16506,14407.9,72639.2,12999,126564,63,1.87599
20028.8,68450.5,19176,9403.92,66012.8,9336,25565.8,27.75,1.87863
13637.1,65235.2,13700,5286.24,64634.1,5360,2154.24,-1.5,1.87863
25635.8,73781.1,22771,14816.2,70591.9,13755,1602,61.5,1.87863
23445.1,80622.3,19058,16604.6,77122.7,14110,76768.6,13.5,1.87863
17496.3,68681.6,16695,6333.12,68864.7,6027,97673.8,21,1.87863
10952.3,64728.2,11089,3954.96,64717.2,4005,24426.7,-3,1.87863
9972.48,69181.4,9447,5446.8,70671.5,5051,87952.3,3.75,1.87863
8317.44,63917.9,8528,3348.72,64339.4,3411,92814.5,-12.75,1.87863
12848,66598.6,12643,7205.04,69124.5,6831,30883,13.5,1.87863
21658.9,79258.3,17909,10206,73606.3,9087,131512,33.75,1.88127
13845.8,65130.3,13932,5316.48,64858.7,5372,61439,-18,1.88127
9152.64,71527.2,8386,6729.12,70559.9,6250,46937.5,11.25,1.88127
9992.96,64017.5,10230,3481.2,64121.4,3558,40415.8,-3,1.88127
12848.6,64053.6,13146,4254.48,64096.9,4350,62493.1,-25.5,1.88127
14137.6,72130.9,12845,8706.24,69675.4,8189,81942.5,2.25,1.88127
15064.3,65493.9,15074,4523.04,64805.8,4574,11791.4,-29.25,1.88127
12606.7,73140.4,11296,6924.96,71335.1,6362,39546,3,1.88391
14257.9,68244.7,13692,6343.2,69516.4,5980,79303,-6.75,1.88391
10462.1,65946.2,10397,4175.28,66142.4,4137,70765.9,4.5,1.88391
11324.2,64849.7,11444,3908.16,64694.4,3959,37144.8,-21.75,1.88391
7815.68,64976.3,7883,3757.68,65304.5,3771,16061.8,-6,1.88654
15338.9,78676.4,12777,12350.2,71696.4,11289,56250,3,1.88654
8739.84,65243.7,8779,3104.64,65088.2,3126,29918.9,15,1.88654
7562.24,64598.4,7672,2917.44,65033.1,2940,10910.9,2.25,1.88654
21347.2,77464.6,18060,16174.8,73328.1,14456,82925.3,33.75,1.88654
20145.3,76270.4,17310,11446.6,72144.8,10398,118988,15.75,1.88654
15586.6,72057.1,14176,7410.96,71256.6,6816,667.44,0,1.88654
11532.8,65866.1,11475,3895.2,64675.9,3947,21381.1,22.5,1.88654
12897.3,74007.2,11421,6312.96,69592.3,5945,85557.6,35.25,1.88654
11795.2,73908.6,10459,6787.44,70472.4,6312,13086,27,1.88654
12014.7,75602.2,10415,7218.72,71226.4,6642,586.08,-9.75,1.88654
15415,69777.6,14478,8756.64,68686.4,8355,31119.8,5.25,1.88918
17834.2,67086.7,17422,7643.52,65165.3,7687,705.6,0.75,1.88918
17582.1,75095.1,15344,11570.4,70794.3,10711,22319.3,37.5,1.88918
11913,72538.1,10763,6887.52,71173.2,6342,45609.1,6.75,1.88918
24525.4,69649.4,23077,18252,70391.5,16993,25405.2,15.75,1.88918
9596.16,64515.2,9748,3648.96,64701.9,3696,48124.8,-15,1.88918
12291.8,65615.2,12277,4833.36,65163.4,4861,495.36,-14.25,1.88918
26053.8,77187.2,22121,19664.6,71624.6,17993,189117,24.75,1.88918
18831.4,78737.5,15674,12615.1,71647.8,11539,128259,-10.5,1.88918
12810.9,72671.5,11553,6310.08,70750.6,5845,129198,-2.25,1.88918
11343.4,65233.3,11396,3936.96,64762.2,3984,42279.1,-15,1.89182
12097.9,70613.6,11228,7082.64,68796.2,6747,44671.7,15.75,1.89182
22235.5,80270.3,18154,12327.8,87903.1,9191,38614.3,3,1.89182
11770.2,65487.3,11779,3566.88,64735.3,3611,64322.6,-9.75,1.89182
18693.8,73518.6,16664,10514.2,70795.9,9733,124462,21.75,1.89182
14023.7,67290.7,13658,6309.36,69869.9,5918,27167,0,1.89182
10058.2,64410.5,10234,3253.68,64111,3326,32652,-12,1.89446
14380.8,76529.4,12315,7553.52,72224.6,6854,6746.4,5.25,1.89446
11980.2,65286.2,12026,5624.64,65369.1,5639,16532.6,-1.5,1.89446
24583,73150.8,22024,13972.3,72010.9,12716,154824,27,1.89446
13392,72998.3,12023,8357.76,69873,7839,106784,21,1.89446
14108.2,65536.8,14108,8319.6,67789.8,8043,82706.4,20.25,1.8971
20864,69869.4,19570,15654.2,67717.3,15150,840.96,42,1.8971
15226.9,66571.6,14990,5790.96,67349.8,5635,44737.2,15,1.8971
19747.2,68973.6,18763,11486.2,69558,10822,53839.4,36,1.8971
8750.72,64480.2,8894,4706.64,67069.9,4599,4702.32,14.25,1.8971
12725.1,64657.6,12898,4480.56,64763.6,4534,807.12,-11.25,1.8971
14955.5,67104.3,14606,6977.52,66532.6,6873,55763.3,42,1.8971
27453.4,77397.8,23246,19265.8,75096.7,16813,182427,47.25,1.89974
10153.6,70835.2,9394,6832.08,69418.2,6450,26165.5,24.75,1.89974
21998.1,72966.2,19758,10726.6,69781.2,10074,15744.2,43.5,1.89974
22634.2,73553.7,20167,12401.3,70752.2,11487,14837,57.75,1.89974
9361.92,64884,9456,4465.44,64403,4544,8757.36,15.75,1.89974
12025,68183.8,11558,5182.56,69230.4,4906,90436.3,28.5,1.89974
11233.3,78829,9339,6711.84,73433.6,5990,33657.1,54,1.89974
16179.2,65589.5,16166,5081.76,65327.2,5098,34837.2,21,1.90237
15242.9,80900.3,12348,11116.8,72949.9,9987,1849.68,29.25,1.90237
10544.6,65639.6,10528,3155.76,64428.6,3210,82763.3,21,1.90237
14961.9,74249.9,13206,9817.2,71288.7,9025,78690.2,35.25,1.90237
15463.7,67516.8,15010,8303.04,68792.4,7910,62397.4,18.75,1.90237
14257.3,65578.7,14248,5206.32,65264.2,5228,20648.9,-9,1.90501
15491.8,80769.5,12570,11108.9,72125.2,10094,148083,23.25,1.90501
12725.1,66034.8,12629,4870.8,65118.9,4902,31805.3,-1.5,1.90501
12899.2,75170,11246,7063.92,72041.9,6426,1040.4,-12,1.90501
14721.3,72670.5,13276,9084.96,70485.6,8447,119359,26.25,1.90501
19854.1,66085.5,19689,7528.32,65037.7,7586,1044.72,23.25,1.90501
11719.7,72657.4,10571,5001.12,69794.2,4696,104346,26.25,1.90765
12778.9,70459.1,11886,5783.04,70367.1,5386,6752.88,3,1.90765
17855.4,66373.7,17630,8436.24,64929.8,8515,504.72,-12.75,1.90765
10246.4,64823.6,10359,3465.36,64390.7,3527,35591,24,1.90765
11172.5,65252.6,11221,4072.32,65316.6,4086,83152.1,3,1.90765
11390.7,65191,11451,4096.08,64436.1,4166,18497.5,14.25,1.90765
15200.6,67006.7,14867,6981.12,68173.9,6711,7030.8,27.75,1.90765
14944,70784.2,13836,6922.8,70449.2,6440,135861,9.75,1.90765
17553.9,70881.9,16230,8971.92,70926.9,8290,3865.68,7.5,1.90765
14179.8,70878.7,13111,8683.92,69649.9,8171,42872.4,42.75,1.90765
11569.9,65871.4,11511,5249.52,64973.1,5295,86801,-3.75,1.90765
18633,66717.5,18303,7418.16,66469.3,7314,117881,25.5,1.91029
13634.6,74246.3,12035,6899.04,71461.3,6327,67416.5,10.5,1.91029
14463.4,69886.5,13563,8101.44,72552.1,7318,63070.6,0,1.91029
17830.4,80777.9,14466,12029,73662.4,10702,166057,35.25,1.91029
14935,67049.1,14598,9400.32,69080.4,8918,43077.6,37.5,1.91029
10748.8,67818.8,10387,6001.92,68826.2,5715,17046.7,24,1.91029
20975.4,72521.3,18955,13040.6,73840.6,11574,100423,33.75,1.91029
20557.4,72848.1,18494,9026.64,69942.1,8458,139546,3.75,1.91293
22885.1,70495.9,21275,15197,69288.5,14374,1230.48,46.5,1.91293
16714.9,73169.9,14971,8038.08,71827.6,7334,4824.72,33,1.91293
11131.5,64020.6,11395,3813.12,63830.6,3915,9022.32,3,1.91293
18800,79968.6,15407,11760.5,78310.8,9842,34196.4,16.5,1.91293
19881.6,79015.2,16490,11363.8,76156.6,9779,30073,14.25,1.91293
11736.3,72513.6,10607,6496.56,70187.7,6066,48846.2,0.75,1.91293
12269.4,64435.5,12479,3360.96,64404.6,3420,57271.7,-15,1.91557
13698.6,64964.8,13819,4028.4,64328.8,4104,11322,-14.25,1.91557
13640.3,69539.6,12855,9928.08,69669.8,9339,44440.6,9,1.91557
10523.5,64239,10736,3227.04,63720.2,3319,26303,-22.5,1.91557
19909.8,70396.9,18535,8224.56,69792.2,7723,40242.2,13.5,1.91557
9566.08,63795.9,9827,3418.56,63647.4,3520,9175.68,-9,1.91557
13271.7,73176.2,11886,7061.04,70681.6,6547,116329,24,1.91821
15283.2,68168.5,14693,6561.36,70296.8,6117,151723,21,1.91821
9022.72,63445.6,9320,3556.08,63744.9,3656,10465.2,-15,1.91821
6676.48,62346.8,7018,2647.44,63999.5,2711,37614.2,-3.75,1.91821
15815.7,72614.3,14274,8712.72,71321.1,8006,117078,11.25,1.91821
12810.9,65250.2,12867,4494.96,64729,4551,38610,-4.5,1.91821
6320.64,64142.1,6458,2448.72,63531,2526,208.8,-2.25,1.91821
14049.9,64756.7,14219,5435.28,63905,5574,23432.4,8.25,1.91821
12695.7,74607.6,11152,7963.2,70686.2,7383,80241.1,16.5,1.91821
13701.1,64068.3,14015,4854.24,63906.7,4978,53169.8,2.25,1.91821
8231.68,65414.3,8247,4183.92,67552.9,4059,28363.7,-3,1.91821
13757.4,73093.4,12335,8171.28,70741.5,7570,117654,-24.75,1.91821
14174.7,65093.9,14271,3790.8,64128.5,3874,37730.2,9,1.92084
12432,69269.1,11762,7214.4,69478.8,6805,75280.3,11.25,1.92084
14165.8,64957.1,14292,3907.44,63907.7,4007,709.2,-14.25,1.92084
9823.36,66499.7,9681,5101.2,67333.8,4965,93178.1,23.25,1.92084
11650.6,65147.7,11720,4134.96,64459.7,4204,32954.4,20.25,1.92084
13777.9,65360.1,13815,4671.36,64491.7,4747,38240.6,12,1.92084
11184,65001.3,11276,4012.56,64342.3,4087,36316.8,-1.5,1.92084
12057,64986,12159,3996.72,64419.3,4066,348.48,24.75,1.92084
20535.7,75248.9,17885,9227.52,74136.9,8157,70544.2,61.5,1.92348
15431,64726.6,15624,4710.24,64203.5,4808,24986.9,21,1.92348
14456.3,65437.9,14478,4112.64,64681.1,4167,30838.3,40.5,1.92348
16384.6,64767.7,16579,5712.48,64424.9,5811,71455,39,1.92348
10327.7,64405.3,10509,4598.64,64770.4,4653,357.12,36,1.92348
16131.2,76656.8,13791,10992.2,71566.4,10066,43755.1,43.5,1.92348
13509.8,65564,13504,4846.32,65083.7,4880,5599.44,25.5,1.92348
16320,66452.2,16095,6992.64,64956.7,7055,16812,29.25,1.92348
16830.1,70894.5,15558,10429.2,70187.7,9738,68179,33.75,1.92348
12422.4,71070.7,11455,6024.96,71093.2,5554,162035,11.25,1.92612
10059.5,73234.9,9002,6330.24,70184.2,5911,53193.6,42,1.92612
13023.4,73375.1,11632,10008.7,69572.7,9428,45897.8,15,1.92612
12730.2,66166.1,12609,7823.52,68610,7473,659.52,-1.5,1.92612
14311,66375.7,14130,8178.48,66089.4,8110,71428.3,19.5,1.92612
21053.4,70213.1,19651,13312.1,70658.5,12347,1267.2,29.25,1.92612
13515.5,72543.2,12210,7711.2,70404.2,7178,9546.48,23.25,1.92612
6773.12,63033.7,7042,2688.48,63976.8,2754,55391.8,32.25,1.92876
10547.8,64053.3,10792,3463.2,63987.7,3547,223.2,7.5,1.92876
21376,74631,18771,12867.1,73358.8,11495,82823.8,11.25,1.92876
12028.8,64733.1,12178,3844.08,64979.5,3877,118159,41.25,1.92876
19196.8,77178.2,16301,10990.1,72737.4,9902,148550,19.5,1.9314
13377.3,75459.9,11618,7688.88,71596.8,7038,164160,24,1.9314
13518.1,71330.2,12420,7056.72,70627.5,6548,90696.2,26.25,1.9314
20572.2,79125.4,17039,10308.2,74188.5,9106,90522.7,60,1.9314
10446.1,64541.8,10607,3188.88,64943,3218,86541.1,23.25,1.9314
12578.6,65784.7,12531,4716,66738.9,4631,93836.9,30.75,1.9314
