"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
27745.9,74906.6,24275,13517.7,71831.3,12333,10416.4,7809.12,2.64349
12343.7,73951.5,10939,7858.99,69338.6,7428,7391.81,9352.04,2.64457
8060.8,64251.1,8222,5413.75,65739.4,5397,7423.05,5812.64,2.64671
15343.4,73904.3,13606,9917.99,68333.2,9512,7525.29,7383.44,2.651
15409.3,64334.8,15697,4906.1,62517.2,5143,9542.4,7784.64,2.65208
15811.8,79840.1,12979,8619.4,72634.8,7777,8786.96,6789.12,2.65959
14187.5,63324.5,14683,4406.97,61977.5,4660,6661.93,5610.68,2.66173
15568.6,65970.9,15466,6170.61,63454.7,6373,7905.14,7494.96,2.6628
12774.4,63533.7,13177,3093.47,62131.1,3263,10466.1,7378,2.66602
13576.3,62732.7,14183,4665.41,61930.8,4937,8246.65,5864.32,2.66817
9703.68,63454.4,10022,3314.28,61776.1,3516,7039.65,5086.4,2.7143
5668.48,62519.3,5942,2164.08,62204,2280,8364.51,4717.84,2.71752
11295.4,65433.8,11313,4726.47,65088,4759,7807.16,7747.24,2.72074
12039.7,67151.7,11750,5793.6,66010,5752,6260.78,6527.32,2.72074
16800,70563.7,15603,10755.1,67275.5,10477,11708.6,11203.7,2.73039
9923.2,63645.2,10218,3848.91,62544.5,4033,6353.79,4677.04,2.74112
13389.4,71719.7,12235,5974.65,69473.9,5636,11325.9,7598.32,2.7422
14010.9,68564.6,13392,8223.93,68309.7,7890,6590.22,6689.16,2.76151
12909.4,69052.6,12252,8272.21,67412,8042,13253.6,10402.6,2.78082
12020.5,64704.2,12175,4178.35,62921,4352,7317.26,5408.72,2.78618
10367.4,63368.3,10722,1477.51,61911.8,1564,9046.11,4301,2.80871
8657.28,66701.6,8506,6010.86,68378.4,5761,6368.7,7191.68,2.81622
5638.4,63025.4,5863,1914.87,61007.7,2057,10295,5063.28,2.84197
11445.8,68931.2,10882,6619.33,69923.3,6204,9097.23,8635.32,2.8527
29372.2,78459.9,24534,16108.5,70718.5,14928,15140,10681.4,2.86879
16163.8,67774.4,15630,6573.89,68504.8,6289,6307.64,5816.72,2.87952
33248,77371.7,28162,23978.8,73958.8,21248,8983.63,7585.4,2.88488
25038.7,73809.7,22232,11230.1,69628.6,10570,20001.4,16211.2,2.88917
13207.7,63842.6,13558,4588.73,62651.5,4800,7327.2,6017.32,2.89025
17625.6,76159.5,15167,10086.3,69573,9501,11422.5,10381.6,2.89668
15721,68055.3,15139,7505.41,67297.1,7309,6504.31,6304.28,2.89668
15619.8,62697.5,16327,4350.88,61545.3,4633,9535.3,7864.2,2.89883
20425,72406,18487,9237.81,69292.6,8737,9556.6,10414.2,2.90527
12398.1,64023.4,12691,4654.05,62183,4905,6244.45,5910.56,2.90634
9656.96,63376.6,9986,2959.99,62334.8,3112,9161.84,4729.4,2.91063
11543,65769.8,11502,6588.8,66421.1,6501,9940.71,8884.2,2.92136
12922.2,69649.8,12159,7860.41,68212.4,7552,7690.01,6625.92,2.9396
12442.9,73372,11114,8634.31,68872.7,8216,8968.01,6627.28,2.94174
19681.9,103165,12503,19394.4,80541.7,15781,12568.4,12049.6,2.94604
17178.2,74265.7,15159,9545.95,68891.5,9081,9315.2,8591.12,2.96427
20942.7,67962.5,20195,16908.7,65627.8,16885,7161.77,4461.48,2.96535
8040.96,63065.1,8356,2042.67,61351.2,2182,8199.79,3670.64,2.96642
30425,69274.6,28783,18856.9,73280.7,16864,13169.8,19106.6,2.97178
16897.3,65610.9,16878,6740.03,66956.9,6597,7363.41,6449.12,2.97715
15177.6,70710.1,14067,8775.6,67430.9,8529,8762.11,8232.08,2.98251
12625.9,65827.6,12570,6894.1,67024.4,6741,6404.2,5085.04,2.99753
16309.8,70030.6,15263,8030.81,69839.1,7536,6290.6,6963.88,3.00182
12625.3,65547.8,12623,5586.99,63042.2,5808,8512.9,6497.4,3.00182
10400,63027,10814,3398.77,62340.3,3573,6431.89,5047.64,3.00612
18172.8,65832.3,18091,6413.43,63261.7,6644,6523.48,7059.08,3.01684
10070.4,63270.4,10431,3489.65,62691.3,3648,12119.7,7269.2,3.02114
8922.88,62810.9,9310,2746.28,62384.8,2885,10241.8,5410.76,3.03508
12814.1,71531.8,11740,11805.9,68627.8,11274,6248.71,5352.28,3.04474
16967.7,78937.6,14087,13970,70659.5,12957,13380.7,12016.3,3.04581
17132.2,65647.7,17103,6226.7,63602.4,6416,6896.23,7885.96,3.04903
23214.7,84376.9,18031,15863.5,72941.3,14253,9020.55,8148.44,3.06727
11859.2,65937.4,11787,7434.41,64755.7,7524,6982.85,7050.92,3.06941
9287.68,63147.4,9639,2776.1,63237.6,2877,7695.69,5563.08,3.07156
12557.4,62773.8,13110,4474.42,61811.9,4744,8537.04,5719.48,3.07263
13200,75125.9,11515,7186.62,68968,6829,6257.94,6851.68,3.07263
8442.88,62549.5,8846,2770.42,61317.9,2961,8074.12,5414.16,3.0737
29038.1,75616.5,25167,15505.7,70489.8,14416,15350.2,11432.8,3.0737
7765.12,62687.2,8118,3059.39,61959.3,3236,6539.1,4740.28,3.07907
14122.2,75129.1,12319,9305.97,68928.1,8848,8309.84,7619.4,3.08765
26141.4,72028.8,23785,12403,70175.5,11583,8714.54,7210.04,3.10589
10732.8,63038.6,11158,3723.95,62068.4,3932,7055.27,4457.4,3.11018
16623.4,70055.2,15551,6554.01,68657.9,6256,9491.99,9320.76,3.12306
9706.88,62215.2,10225,3628.1,61806.9,3847,7796.51,5514.8,3.12735
9278.08,63971.4,9505,2709.36,62192.9,2855,6794.7,4844.32,3.13808
20590.1,71354.9,18911,11078.8,71126.8,10208,7401.75,4835.48,3.1488
34003.8,77531.1,28743,20799.4,72409.7,18825,6493.66,6019.36,3.15095
9517.44,64575.5,9659,3057.26,63165.4,3172,6299.83,4915.72,3.15202
6881.92,62003.5,7274,2254.96,62276,2373,9602.75,5018.4,3.1649
14949.8,73055.5,13411,9897.4,68937.8,9409,8123.11,7757.44,3.18957
11267.2,74234.2,9947,7140.47,68295.1,6852,10665.6,9433.64,3.19172
11802.2,62812.4,12314,3383.15,62123.3,3569,7672.97,5025.88,3.19172
13125.8,72377.8,11885,9104.33,68811.1,8671,11066.1,7478.64,3.19601
13071.4,70228.3,12198,7266.14,67221,7084,9083.74,9116.76,3.19815
6020.48,61813.9,6383,2353.65,63010.1,2448,6377.93,4297.6,3.19815
21920,66166.9,21711,8298.48,64744,8400,10277.2,8984.16,3.20459
7466.88,63800.5,7670,2866.98,65149.2,2884,10104.7,6938.72,3.20566
14609.9,75208.2,12731,8710.28,69377.4,8228,10882.2,11662,3.21747
25978.2,76486.4,22259,19601.7,72425.8,17737,8637.86,6831.96,3.2239
8030.08,72687.8,7240,4806.7,68213.9,4618,11347.2,7577.24,3.24429
13694.1,63712.6,14086,2798.11,62119.6,2952,7498.31,5165.96,3.24536
9984.64,68504.3,9552,5687.1,66153.7,5634,11369.9,8968.52,3.24536
18320.6,65599.2,18303,5415.17,65659.3,5405,7606.94,8275.6,3.24751
10131.2,62761.9,10579,3038.8,61752.2,3225,7033.26,4906.2,3.25394
14656.6,72335.1,13279,7915.79,70360.7,7373,11247.8,10739.2,3.26682
18509.4,69670.6,17411,7998.86,70260.5,7461,14681.4,12154.3,3.27647
14770.6,64456.2,15018,5670.77,62766.4,5921,6908.3,4825.96,3.27755
12098.6,67843.9,11687,4047.71,66433.9,3993,12070.7,8577.52,3.29042
13843.8,66991.8,13543,7638.18,66521.7,7525,9432.35,7175.36,3.30222
7584.64,65602.1,7577,4219.53,66811.1,4139,7916.5,6763.96,3.30973
9337.6,62938.3,9723,4478.68,63572.6,4617,15235.9,8259.96,3.31939
16378.9,68658.5,15634,9295.32,68570.2,8884,7197.98,6554.52,3.32046
14062.1,69736.9,13215,9017,67274.4,8784,7470.62,6349.16,3.32582
11255.7,71236.3,10355,6004.47,67462.5,5833,9055.34,8045.76,3.3269
11888,67007.1,11627,4420.46,65780.9,4404,11338.7,8562.56,3.33333
19417.6,76379.1,16661,10799.8,69945.3,10119,11703.6,10469.3,3.34192
14791,72431.1,13383,9426.67,67732.3,9121,12079.2,13183.2,3.34192
35975,92074.5,25606,22933.7,82148.2,18296,13581.6,12682.7,3.34835
11491.2,63109.6,11933,3431.43,62002.3,3627,8255.17,5602.52,3.35264
15441.3,68237.3,14830,7834.85,67837.9,7569,11159.8,5996.92,3.35479
12273.3,66403.2,12113,4644.11,66935.6,4547,7990.34,6483.8,3.35694
14988.8,70842.8,13866,9048.95,69760.3,8501,10705.4,7631.64,3.35908
21750.4,66228.4,21523,10609.5,65268.6,10653,8799.74,8104.92,3.36552
18169,74878.7,15902,13894.7,68317.4,13329,9205.86,5756.88,3.37088
11740.2,65408.8,11763,5627.46,67091.4,5497,10129.6,9065.08,3.38376
20015.4,65553.6,20010,9305.26,63916.7,9541,7812.84,7701,3.39127
16105,69237.4,15244,7631.08,68564.6,7294,11781.7,10255.8,3.39127
18506.2,73889.7,16414,9448.68,69319.2,8933,12075,11952.4,3.39878
12652.2,64028.7,12950,6113.1,65419.4,6124,7947.74,7771.04,3.402
16663.7,64811.3,16850,9397.56,64287.9,9580,6695.3,5836.44,3.40307
19668.5,74003.5,17418,10146.6,67874.7,9797,6596.61,6394.72,3.40521
19126.4,73720.4,17003,10949.6,71960.9,9972,14084.3,13743.5,3.41916
10191.4,67526.1,9891,6643.47,66440.8,6553,7230.64,6839.44,3.42131
10673.9,63883.7,10950,3360.43,63211.6,3484,10460.4,6583.08,3.42989
7730.56,70453.3,7191,5418.72,68596,5177,9476.37,8174.28,3.44384
13491.8,64418,13726,6001.63,63184.4,6225,6626.43,6508.28,3.44491
12510.7,64265.8,12758,4127.94,62622.4,4320,10544.2,7004.68,3.45457
12732.8,70770.6,11791,10995.1,69013.7,10441,9829.95,6478.36,3.46637
13084.8,64099.7,13378,3659.34,62517.9,3836,12561.3,6632.04,3.4728
29439.4,77007.2,25054,22375.6,69762.6,21020,6887,5775.92,3.47388
24347.5,83114.9,19198,23736,82527.6,18849,13529,11164.9,3.47602
15577.6,70523.2,14476,7402.46,69883,6942,9910.18,9743.72,3.48031
12685.4,63588.3,13074,4235.15,62399.9,4448,8171.39,6953.68,3.48031
20061.4,74153.8,17730,11369.9,69535.3,10716,7791.54,5515.48,3.48139
9355.52,62820,9760,2974.9,62368.2,3126,6375.8,4314.6,3.48139
11253.1,71007.6,10386,10345.4,68181.5,9944,10075.6,5771.16,3.48139
13591,64051.7,13906,3687.03,62664.2,3856,7802.9,5854.8,3.49533
10407,63398,10758,4215.27,63302.5,4364,9255.56,5917.36,3.49533
14837.8,66118.7,14707,7043.91,64572.6,7149,8534.91,8400.04,3.49748
13365.1,63567.5,13779,5612.55,62206,5913,9311.65,6069.68,3.51357
13214.1,65775.3,13166,7164.61,65541.6,7164,9226.45,6828.56,3.51572
23708.8,71329.9,21783,10223.3,69725.6,9609,13399.8,11876.2,3.52001
9965.44,63518.3,10282,4203.91,63001.9,4373,8033.65,5993.52,3.54147
16417.9,63935.2,16829,5801.41,62874.4,6047,6426.92,6109.12,3.54576
10087.7,62309.7,10610,3968.9,62888.3,4136,7917.92,5324.4,3.55434
16159.4,64680.9,16373,5848.98,63306.2,6055,6360.89,6231.52,3.55649
17637.1,69168,16711,9075.22,67029.6,8873,10910.6,10654.9,3.5758
9880.96,63225.8,10242,2996.91,62629.3,3136,6283.5,4992.56,3.57902
16305.3,63609.9,16799,4970.71,64227.2,5072,6496.5,6057.44,3.57902
12109.4,71483,11102,7357.73,67111.5,7185,11781.7,10096,3.58652
8408.96,68128.3,8089,5486.88,68116.7,5279,6767.01,5815.36,3.5876
13731.2,64291.5,13997,6230.96,66866.3,6107,6772.69,7082.88,3.5876
23859.2,79801.8,19594,13476.5,75197.7,11745,16119.1,15602.6,3.5876
12170.2,63899.1,12482,4247.93,62196.7,4476,8104.65,5525.68,3.59082
12213.8,68419.6,11699,7626.11,67456.4,7409,9585.71,12836.4,3.59189
11835.5,64562.4,12014,3829.74,63380.3,3960,6637.08,5816.72,3.60155
13889.3,72784.9,12506,6625.01,69747.2,6225,16078.7,13078.4,3.60262
10296.3,64720.8,10426,4107.35,63366.1,4248,11297.5,7118.92,3.60584
12007,62966.6,12497,3243.99,62621,3395,6616.49,5512.76,3.61013
15475.2,72994.3,13894,11399,68211.1,10952,9947.81,8111.72,3.61442
8357.76,63052.2,8687,3055.84,62957.4,3181,8577.51,5463.12,3.61764
23194.2,75020.1,20262,9562.99,71413,8776,10868,11058.2,3.623
11330.6,66382.9,11186,5237.67,66677.5,5148,6730.8,7772.4,3.62837
23635.2,79024.4,19601,15661.9,73805.8,13907,7432.28,7395.68,3.62944
26954.9,75087.8,23526,16788.7,70457.3,15616,7227.8,5537.24,3.63158
15993,75610.6,13862,8528.52,69380,8056,10624.4,10404.7,3.63695
10163.2,63700.8,10456,3685.61,62220.5,3882,7300.22,5272.72,3.66592
18075.5,66289.7,17870,7351.34,64434.6,7477,8182.75,7825.44,3.67235
12133.1,72983.6,10895,6104.58,68587.3,5833,12390.9,10433.9,3.67986
20041.6,78060.5,16826,12009.6,70671.1,11137,10062.8,7243.36,3.68094
13998.7,70636,12988,7335.72,67883.9,7082,10828.2,9377.88,3.69488
13586.6,64691.1,13764,4891.19,63575.8,5042,11044,7300.48,3.71098
14961.3,73927.7,13263,13370,68235.9,12841,11415.4,6160.12,3.71849
11871.4,67941.8,11451,6125.88,69075.3,5812,11487.8,9239.84,3.7217
9080.32,65538.3,9080,4406.97,65254.2,4426,6995.63,6506.92,3.72921
15692.2,73546.5,13983,11460.1,70080.2,10717,10042.2,10716.8,3.73136
12825.6,72062.6,11664,8917.6,68999.3,8470,9443,9930.04,3.75174
16137.6,74630.8,14171,10152.3,69047.4,9636,15842.9,12620.1,3.75603
15401,66608.4,15153,6551.88,66232.3,6483,10233.2,10185,3.75711
13783,69746.4,12951,9780.96,68505.4,9357,9278.28,7154.96,3.76033
10258.6,64163.5,10478,3562.07,63349.7,3685,6997.05,5118.36,3.76354
19995.5,68340.4,19175,9845.57,68518.6,9417,13373.6,11952.4,3.78929
14905.6,73491.8,13292,8864.35,70008.9,8298,6551.88,5480.12,3.79358
12122.9,71279.8,11146,6509.99,68768.3,6204,7971.88,8030.12,3.79466
12322.6,73723.9,10954,6812.45,69401.6,6433,13184.7,10030,3.79466
11603.8,64250.5,11836,4159.89,65377.1,4170,11999,8110.36,3.80539
19480.3,90344.8,14131,20206.6,75220.7,17605,11031.3,11740.2,3.80968
11225.6,73863.5,9960,7487.66,68363.2,7178,12584,9758,3.8129
12342.4,66448,12173,5428.66,63181.1,5631,6498.63,7037.32,3.81611
28780.2,75427.4,25006,20557.3,69001.1,19525,6513.54,5378.8,3.81933
8110.72,62512.5,8503,2629.84,62422.7,2761,7399.62,4879,3.82577
15148.2,74263.1,13368,7229.93,69741.1,6794,10266.6,9524.08,3.82684
9548.16,62306.9,10043,3711.17,63535.8,3828,8174.23,5647.4,3.83113
12585,65421.4,12607,4482.23,63307.6,4640,9379.81,6630,3.83328
19358.1,69579.9,18233,12466.2,69477.3,11759,6804.64,6724.52,3.84186
11856.6,70466.7,11027,6475.91,68046.4,6237,7240.58,7728.2,3.85259
12122.9,69338.9,11458,6016.54,67609.7,5832,8529.94,7133.2,3.85581
9261.44,70006.6,8670,6059.85,66233.9,5996,6838.72,7200.52,3.85688
15153.9,75933,13079,10418.5,69523.4,9821,9235.68,7483.4,3.86654
16130.6,72976.1,14486,7605.52,68920.8,7232,9816.46,9134.44,3.8719
13932.2,64395.1,14179,4475.84,64087.5,4577,10118.9,6661.28,3.87405
14060.8,63310.8,14555,5485.46,62369,5764,6282.08,5847.32,3.87834
12928,65047.9,13025,5356.95,63382,5539,7207.92,5768.44,3.89229
9927.68,65094.6,9995,6039.26,66274.1,5972,8377.29,8291.24,3.89658
10492.2,70582.4,9742,6215.34,67831.6,6005,9957.04,3076.32,3.89872
13837.4,74301.6,12205,8023.71,69089.7,7611,6856.47,8585.68,3.92447
28394.2,76977.1,24174,14543.6,72553.2,13137,12614.6,11126.8,3.93198
8012.16,62052.1,8462,2836.45,62779.3,2961,9012.03,6213.16,3.93735
10529.9,63433.1,10879,3476.16,62448.9,3648,7313,5178.88,3.94486
16789.1,73240.5,15023,11418.9,67982.5,11008,8580.35,7111.44,3.96309
10092.2,67891.6,9742,5017.57,67273.2,4888,7978.98,7504.48,3.96309
12530.6,67383.5,12187,5846.85,67603.9,5668,8626.5,7057.04,3.9706
15244.2,67307.2,14843,9507.61,66427.6,9380,6671.16,6453.88,4.00064
10857.6,61945.1,11487,3408,62317.7,3584,7650.25,5350.24,4.00172
15872,73139.3,14222,10573.3,69508.8,9969,9056.76,10010.3,4.01459
15921.3,71393.6,14615,8544.14,69086.8,8105,12575.5,11413.8,4.02103
17440.6,65142.5,17546,5801.41,63187.8,6017,7399.62,6982.92,4.0221
11454.1,63022,11911,4748.48,62779.2,4957,8997.83,6245.8,4.02317
12053.1,74987,10534,8448.29,68421.6,8092,9254.14,9959.28,4.02639
19581.4,74033.1,17334,11986.2,69442.1,11312,6840.85,5573.28,4.05321
22794.9,74097.8,20161,10985.1,71033.1,10135,7791.54,9121.52,4.0618
18887.7,72933.2,16972,9584.29,69744.2,9006,8466.75,7033.92,4.0736
12424.3,63962.3,12730,3501.72,62007.2,3701,6901.2,5317.6,4.09076
18428.2,72517.6,16654,11351.5,68850.6,10805,6921.08,949.28,4.09184
13053.4,68651.8,12461,11019.9,67000.7,10779,8839.5,6637.48,4.09613
20874.2,75622.7,18090,16602.6,68600.4,15861,8226.77,6131.56,4.10364
12991.4,64213.1,13259,4578.08,62454,4804,6489.4,6076.48,4.11222
20717.4,73782.1,18402,13197.5,70249.4,12312,10278.7,2078.76,4.11329
11324.8,67214.5,11042,4871.31,66509.6,4800,11927.3,8772.68,4.11651
14024.3,71748.5,12810,10253.8,68063.8,9873,7444.35,5861.6,4.13046
9165.44,75186.7,7989,6613.65,70328.1,6163,7875.32,8253.84,4.13153
17492.5,64976.9,17643,6746.42,63552.3,6957,10481,8207.6,4.14226
14538.9,64284.2,14822,5471.97,63046.9,5688,9711.38,7524.2,4.17874
14024.3,70385.8,13058,8332.56,68603.4,7960,8532.07,8138.92,4.1841
8992,63659.9,9257,2691.61,62309.2,2831,8470.3,5089.12,4.1841
16257.9,64488.5,16522,5413.75,62233.9,5701,12505.9,7198.48,4.21199
13107.8,63921.1,13439,5367.6,63576.9,5533,6453.19,6364.8,4.23238
13101.4,67869.4,12651,7230.64,67339.4,7037,7049.59,6248.52,4.24096
11859.2,62241.1,12487,4398.45,61791.4,4665,6845.11,5382.88,4.24847
18456.3,66992.7,18055,6148.6,65960.8,6109,10456.9,8564.6,4.26778
19036.8,75038.8,16626,11695.1,68555.6,11180,7340.69,7373.24,4.26778
11546.2,62916.3,12027,4367.21,62710.2,4564,8129.5,6293.4,4.271
13870.1,68561.6,13258,8571.83,65903.7,8524,7579.96,7787.36,4.27315
16948.5,64585.2,17198,6502.89,63608,6700,6593.77,4318.68,4.27529
22385.9,90622.2,16189,18770.3,76964.8,15983,9793.74,11707.6,4.27529
14537.6,71366,13350,8708.15,67778.8,8420,10701.1,9441.12,4.28173
7665.92,65913.6,7622,3675.67,64685.5,3724,7614.75,8029.44,4.32464
13302.4,75141,11602,10144.5,66911.1,9936,13179.7,8655.04,4.32572
9921.92,68475.5,9496,5635.98,66360,5566,8740.1,7859.44,4.33644
23361.9,74557.9,20535,13822.3,69934.1,12953,7521.03,6583.76,4.35254
21790.7,72469.1,19706,11785.3,69127.4,11173,9773.15,8577.52,4.35468
11506.6,64150.9,11755,3758.03,63280.1,3892,6595.9,5045.6,4.35576
9683.84,62624.8,10134,3110.51,61400.7,3320,8872.87,4682.48,4.36005
18113.3,70436.8,16853,10723.1,69012.2,10183,13100.9,9617.92,4.36327
9355.52,62730,9774,4109.48,62098,4337,6668.32,5030.64,4.36541
15587.2,64089.5,15939,3595.44,62518.1,3769,7178.1,7255.6,4.36541
8813.44,65228.4,8855,3748.09,65660.2,3741,7705.63,5145.56,4.37614
14374.4,69993.4,13459,8096.13,68613.5,7733,7932.12,8400.72,4.37829
12587.5,65388.1,12616,6303.38,63184.2,6538,6910.43,8266.76,4.38043
14375.7,66021.4,14270,6092.51,67858.4,5884,11496.3,10191.8,4.38258
17256.3,73174.4,15455,10592.5,71009.6,9776,14435,11656.6,4.39438
14217,63477.5,14678,5442.86,64760.9,5508,6798.25,6022.76,4.40618
17609,82107.5,14055,13239.4,71090.2,12205,12510.2,9650.56,4.40725
20206.1,78074.7,16961,12915.6,71351,11863,18886,12887.4,4.42656
9384.96,62359.6,9863,3037.38,62341.9,3193,7235.61,5025.88,4.42764
8869.76,62309.8,9329,2969.22,62229.2,3127,7727.64,4847.72,4.43836
16426.2,67790.3,15880,10133.1,67174.2,9886,6942.38,5483.52,4.43944
16286.1,69243.8,15414,7256.2,68246.6,6968,8783.41,6757.84,4.44051
12908.2,64739.4,13067,5335.65,63301.4,5524,11027,6591.92,4.44373
17150.7,75022.7,14982,10413.6,68630.7,9944,9159.71,8139.6,4.44587
16169.6,68873.7,15386,7879.58,66994.8,7708,7303.77,6394.04,4.45338
18270.7,76824.7,15586,10859.4,68988.5,10316,7699.24,7801.64,4.45446
13188.5,69776.4,12387,8911.21,67119.3,8701,9687.24,6836.04,4.45875
7854.72,63215.9,8143,2832.19,62369.1,2976,8497.99,4859.96,4.4727
10398.7,66636.4,10227,6654.83,66030.4,6605,9739.07,8320.48,4.47913
10620.8,63652.9,10935,3981.68,62531.4,4173,9393.3,6379.08,4.48128
22927.4,87649,17143,23329.9,77576.1,19709,7390.39,8901.2,4.48664
11954.6,63892.8,12262,3388.12,61542.1,3608,7584.93,4802.84,4.48986
11223.7,68807.8,10690,5786.5,68452,5540,12775.7,8821.64,4.4963
6259.84,62017.4,6615,2291.17,61614.3,2437,8921.86,4943.6,4.5081
8625.92,62791.1,9003,3155.95,62073.3,3332,8179.2,4970.8,4.51025
8901.12,62150.4,9386,3153.82,62387.2,3313,7282.47,4868.8,4.51132
11200,64222.9,11429,4544.71,62849.1,4739,6607.26,5826.92,4.51668
11723.5,64880.3,11842,5875.25,65617,5868,8339.66,7962.8,4.52419
24460.8,78883.1,20322,16407.4,76001.9,14148,12916.3,14118.8,4.52527
7865.6,64443.1,7999,5401.68,66442.3,5328,9732.68,7973,4.52634
12501.8,73712.6,11115,9585,67363.3,9325,9932.9,6413.08,4.52848
10486.4,72082.7,9534,6217.47,70204.7,5804,7805.03,9454.72,4.52956
9059.2,66062.5,8987,4416.2,65957.2,4388,8290.67,7526.24,4.53063
10807,63657.2,11126,3605.38,62707.6,3768,6760.62,5491,4.54565
10318.7,63929.6,10578,3489.65,62281.5,3672,6683.23,3814.12,4.56174
22586.2,77860.8,19011,12337,71951.1,11237,9347.86,9010,4.57032
16051.8,73776.1,14259,10439.1,70146.5,9753,6609.39,6103,4.57354
9987.84,64381.1,10167,5320.03,65474.8,5325,7018.35,5960.2,4.58749
9642.88,67172.2,9408,6607.97,65954.9,6566,9286.8,8368.76,4.59715
12976,64006.9,13286,5073.66,61850.3,5376,6686.07,5701.8,4.61217
15594.9,70474.8,14502,6629.98,68533.5,6340,10745.8,9499.6,4.62289
12407,65199.9,12471,7012.67,64611.6,7113,10457.6,8319.8,4.62719
13303.7,65682.5,13274,4771.91,65044.1,4808,7870.35,8387.8,4.63255
20323.2,75783.9,17575,13019.3,70884,12037,10075.6,6852.36,4.63684
13357.4,64738.4,13522,6143.63,64072.1,6284,6403.49,6335.56,4.64542
10433.9,67316.1,10158,5649.47,66782.8,5544,12528.7,3264.68,4.64542
18889,65671.5,18850,10408.6,66047.4,10328,6277.82,6170.32,4.66474
24732.2,75882.3,21360,17986.4,70222.7,16786,8917.6,7140,4.66474
11277.4,65013.9,11368,4483.65,62706,4686,8271.5,6870.72,4.66688
16121,68773.8,15362,9088,69287,8596,7765.98,5261.16,4.68405
8810.24,63303.1,9121,2906.74,62274,3059,7702.08,4947,4.68512
30482.6,72986.2,27371,21331.9,72315.9,19332,23240.4,12741.8,4.69263
9351.68,62550.7,9798,4427.56,64884.7,4472,11144.2,7241.32,4.70014
14453.8,63309.8,14962,4418.33,62729.6,4616,8167.13,4128.28,4.70443
12815.4,63780.9,13168,4315.38,62596.9,4518,8424.15,6169.64,4.70658
16345,65026.6,16473,5160.28,62040.7,5451,6363.73,6443,4.74842
11384.3,63561.3,11738,2609.25,62023.9,2757,8037.2,5723.56,4.757
12306.6,63400.9,12721,6039.97,62405.1,6343,6730.8,6899.28,4.76666
9064.96,62666.8,9480,3308.6,61916.7,3502,7954.84,5598.44,4.7688
12491.5,63722.6,12847,2441.69,63701.7,2512,8173.52,5582.12,4.77309
17747.8,66392.1,17519,7401.75,64096.3,7568,12194.2,7135.92,4.77524
14709.1,74072.3,13014,12681.3,69768.5,11912,9277.57,5391.04,4.7806
7997.44,62821.6,8343,2433.88,62478.2,2553,6781.92,4870.16,4.79884
7445.12,62402.3,7819,2487.84,61179.4,2665,8297.77,4415.24,4.80635
25139.2,75647.3,21779,12639.4,70937.5,11677,8400.01,7101.24,4.81493
18137,75771.3,15687,14315,68633.3,13669,10596,8377.6,4.81815
19377.3,75133.7,16902,9419.57,70599.4,8744,8681.88,10278.9,4.82674
15005.4,67434.4,14583,7312.29,67070.4,7145,7983.95,7023.72,4.83639
12974.1,63949.3,13296,4703.75,62075.1,4966,6617.91,6139.04,4.8439
10659.8,67700.7,10319,6967.94,66996.9,6816,10841.7,7582,4.84605
9690.88,62887.6,10099,2845.68,62227.1,2997,8060.63,5486.92,4.85034
14849.3,67477.6,14422,6150.02,67040.5,6012,9768.18,8273.56,4.85248
26855.7,130352,13502,16088.6,124735,8453,16708.4,18395.4,4.86107
13530.2,63527.6,13958,4144.98,62764.6,4328,9685.11,6560.64,4.87609
17044.5,73290.9,15241,10965.9,70216.4,10235,8599.52,5897.64,4.8793
12995.8,65823.9,12939,6538.39,64601.2,6633,6502.89,6110.48,4.88467
12511.4,73163.6,11207,10255.2,67771.2,9917,9461.46,6941.44,4.88681
25489.9,73697.8,22667,13397.7,70332.6,12484,11614.9,8083.16,4.90827
13735,71718.6,12551,8965.88,68031.5,8637,6906.88,5070.08,4.90827
11019.5,63667,11343,4059.78,62514.5,4256,9826.4,6117.28,4.92866
13198.1,74939.3,11542,10359.6,68940.6,9848,8842.34,10055.2,4.9308
22051.2,73694.4,19610,13024.2,70147.6,12168,9479.92,6068.32,4.93831
13247.4,63686.8,13632,5004.79,62810,5222,6498.63,5855.48,4.95011
9549.44,62495.7,10014,3005.43,62468.7,3153,8368.06,5093.88,4.95762
9244.16,61555.1,9842,3135.36,62341.9,3296,14445.7,6368.2,4.95762
25401.6,76743.5,21692,13132.9,71354.3,12062,8938.19,7153.6,4.96406
8702.08,63720.6,8950,2251.41,62840,2348,9853.38,3612.16,4.97479
23697.9,69591.2,22317,10211.9,67710.3,9884,8635.02,5762.32,4.99195
14389.8,64796.4,14554,5726.15,62038.2,6049,7229.22,5893.56,5.03165
13392,78208.7,11222,13923.8,67915.4,13436,12582.6,11675.6,5.03809
12723.8,70505.6,11827,6987.11,68703.3,6665,8613.01,8644.16,5.03809
12162.6,70701.2,11274,5924.24,68875.5,5637,6866.41,7775.12,5.06062
26289.9,78010.3,22086,14003.3,78950.6,11624,6787.6,8143.68,5.06169
12963.8,69394.6,12243,6495.08,68379.4,6225,10745.8,10846.7,5.07993
30273.3,67087.9,29573,10145.2,63715.9,10435,10166.5,10323.8,5.08958
7947.52,62519.3,8331,2651.14,62318.9,2788,6749.26,5310.12,5.09173
