"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14454.4,69362.5,13657,7232.55,66938.6,7081,9883.9,100.48,2.98397
15522.3,73688.5,13805,10572.2,70412.9,9840,15715.7,73.6,2.99565
9217.57,67608.6,8935,6494.8,68398.4,6223,8843.25,49.28,2.99671
12433.1,66003.5,12345,9031.1,66673.7,8877,15184.6,94.08,3.00096
6878.22,62046.9,7265,2525.25,62758.7,2637,8082.75,49.28,3.00202
13936.4,64026.3,14265,4386.2,62914,4569,10915.4,60.8,3.00839
7988.6,62948.3,8317,3129.75,64419.4,3184,11657.1,64.64,3.00839
12219.5,64106.3,12492,4728.75,63284.3,4897,7506.2,37.12,3.01157
15629.1,65406.7,15660,7057.05,65176.3,7096,14281.8,113.92,3.02219
21044.1,68861,20028,9356.75,68035.5,9013,8061.3,42.24,3.02326
9831.76,66153.4,9740,4966,67117.3,4849,10185.5,87.68,3.02432
14750.6,65277.5,14809,4625.4,63522.7,4772,8211.45,94.72,3.02644
11260.7,64206,11494,4056.65,63269.1,4202,7792.2,32.64,3.02857
6829.25,63313.3,7069,2620.15,62761,2736,9664.85,65.28,3.02857
10261.9,64442.5,10436,3027.7,62084.9,3196,14580.8,116.48,3.03069
11178.1,62666.4,11690,3888.3,62349.8,4087,12682.8,66.56,3.03918
16843.3,63983.5,17252,5486.65,62253,5776,11279.4,103.04,3.04025
15800.2,63714.1,16252,4615.65,62796.6,4817,7127.25,51.84,3.04449
23366.4,73255.7,20904,12994.8,70845,12021,9125.35,56.96,3.04662
6531.3,62752.6,6821,2578.55,62564.9,2701,10723,33.92,3.04662
16200.2,77439.6,13710,11537.5,72100.9,10487,6955.65,81.92,3.04874
11258.4,63892.4,11548,5046.6,66399.1,4981,6900.4,14.72,3.0498
12935.7,63284.4,13396,3838.25,62635.3,4016,15908.7,86.4,3.05617
13700.4,63088,14232,4789.2,62660.2,5009,11649.3,61.44,3.05936
10926.8,63371.6,11300,4152.2,62642.4,4344,11830,56.96,3.06148
8378,63409.2,8659,4306.9,63758.1,4427,9042.15,77.44,3.06679
10368.7,64220.8,10581,5058.3,63251.4,5241,7352.8,108.16,3.06679
11389.9,63237.2,11804,4392.7,62365.7,4616,11477,37.76,3.07529
14674.5,64535.4,14902,5335.2,63181.7,5534,8864.7,11.52,3.08166
14433.8,64749.9,14609,3818.1,63556.8,3937,6994.65,32.64,3.08697
12200,63189.8,12653,4700.8,63337.1,4864,14467.7,59.52,3.09334
11480.8,69028.1,10900,6526.65,68988.8,6200,7881.9,72.32,3.11352
10936.2,65627.5,10921,6207.5,68429.7,5945,8656.05,80.64,3.12201
10409.4,66691.6,10229,5021.9,66501.4,4949,10262.2,72.32,3.12626
14501,62555.2,15192,3842.15,62434.7,4033,7562.1,71.04,3.12945
11112.1,64241.3,11336,3452.8,63278.2,3576,10037.9,37.12,3.13476
15165.4,69555.4,14289,9887.15,68314.6,9485,7845.5,114.56,3.1475
14410.2,64679.4,14601,6986.85,63844.1,7172,8541,67.2,3.14856
6913.03,61455.8,7372,2530.45,61216.5,2709,7055.75,29.44,3.15068
10316.1,64095.5,10548,5132.4,63655.8,5284,11867,80,3.15493
14332.3,65056.1,14438,4607.85,63628.3,4746,9724,114.56,3.15599
11179.9,62767.6,11673,4555.85,62449.7,4781,7101.25,47.36,3.15918
15259.2,62930.3,15891,6648.85,62507.4,6971,11136.4,37.76,3.15918
16282.8,65402.7,16316,6730.1,64398.3,6849,6784.7,42.88,3.16024
11096.1,62754.2,11588,3433.3,61476.7,3660,13065,52.48,3.16237
15920.6,67171.2,15533,11464.7,68255,11008,7016.1,72.32,3.16449
8926.7,62878.4,9304,3451.5,62261.9,3633,11093.5,60.8,3.16555
12239.5,63874.1,12558,3883.75,62583.1,4067,7213.05,51.84,3.16555
13161.7,68144,12658,7460.7,67814.8,7210,10660,41.6,3.16874
8051.73,74195.5,7112,6297.85,69660.1,5925,15187.2,144.64,3.1698
14248.5,63106.7,14797,4191.2,61531,4464,9143.55,37.12,3.17936
15408.4,64021.3,15773,6433.05,62737.6,6720,7579.65,72.32,3.17936
24162.3,79389.3,19946,12518.3,72918.2,11251,21255.6,103.04,3.1836
7229.86,74033.8,6400,7081.1,70741.9,6560,19083.3,142.08,3.18573
20350.3,69767.5,19116,12359.1,65717.3,12325,14540.5,67.2,3.18891
12854.9,63115.1,13348,6435.65,64215.4,6568,14023.7,123.52,3.1921
5784.36,63275.5,5991,2449.2,61569.1,2607,9101.3,48.64,3.20166
12923.9,76024.1,11141,8242.65,71068.3,7601,8963.5,81.28,3.20272
10376.3,63128.8,10772,3342.95,62028.2,3532,11786.4,40.96,3.2059
11192.9,63389,11572,4252.3,61873.6,4504,12870,69.12,3.21334
15894,77163.5,13499,11533.6,71000,10646,12824.5,68.48,3.21334
13978.9,64032.9,14307,5645.9,62639.2,5907,8319.35,75.52,3.21334
15551.2,64434.8,15817,6875.05,62682.7,7188,11289.2,26.88,3.21546
9559.18,64538,9707,3393.65,63363.6,3510,8788,52.48,3.22077
12346.9,64547.6,12536,3842.15,62871.2,4005,9668.1,91.52,3.22183
11496.1,64698.3,11645,4495.4,63275.5,4656,10752.3,45.44,3.22289
19889.5,66732.1,19533,8650.85,64308.3,8816,15062.4,64.64,3.22608
19954.4,65781.2,19880,7482.8,68672.8,7141,11441.9,160,3.23458
14115.7,65960,14025,6474,64795.4,6548,9270.95,44.16,3.23776
9019.33,62688.6,9429,3090.75,61886.8,3273,7365.8,30.08,3.24413
11645.4,63530.7,12013,4457.05,62307.4,4688,7071.35,43.52,3.24626
14791.9,63588.1,15245,5025.15,62945,5232,7766.85,25.6,3.24626
17513,77173.9,14872,10429.9,70228.5,9733,18981.9,103.04,3.24838
13132.8,70195.9,12261,7059.65,67709.8,6833,10161.4,55.04,3.25475
9038.8,66304.8,8934,6026.8,66605.8,5930,12888.8,113.28,3.25475
11767.5,63756.5,12096,3939.65,62005,4164,11388.6,101.76,3.25475
19201.5,70759.8,17784,8486.4,71477.3,7781,12914.2,81.92,3.25581
12058.4,66358.3,11909,7582.25,69977.5,7101,8518.25,37.12,3.25688
11345.7,63873.5,11641,6182.8,64143.7,6317,16560,98.56,3.26749
14311,64820.5,14469,4689.75,62456.3,4921,10962.2,78.08,3.27068
7241.66,68207.7,6958,4239.95,66940.3,4151,11703.9,58.88,3.27387
9396.34,63048.9,9767,3624.4,61937.1,3835,10878.4,41.6,3.27599
9146.77,63513.7,9438,4931.55,61926.4,5219,7653.75,23.68,3.27918
13446.7,77731.5,11337,11950.2,70753.6,11069,7744.75,37.76,3.28024
12386.5,67912.6,11953,7499.05,67647.3,7265,14402,96,3.28342
12675.6,64053.2,12969,5365.1,62921.8,5588,8650.85,66.56,3.28342
14800.7,63530.3,15268,4564.95,61506.7,4864,10175.1,76.8,3.28342
13293.3,64465.7,13514,5490.55,62221.8,5783,6891.95,77.44,3.28555
10445.4,62825.5,10896,3355.95,61503.2,3576,9694.1,65.92,3.28661
11678.5,63902.4,11977,5431.4,62878,5661,8594.3,48.64,3.28873
9133.2,63345.7,9449,3620.5,62687.7,3785,8439.6,51.2,3.29298
15846.2,65694.5,15808,6409,62802.1,6688,6953.7,85.12,3.29404
9378.64,63938.3,9613,3773.25,69933.2,3536,10141.3,87.04,3.30041
10535.6,63368.5,10896,3528.85,62369.7,3708,7263.75,5.76,3.30148
15440.9,65859.7,15365,6784.7,63366.4,7017,8941.4,77.44,3.30148
19802.2,68631.6,18909,11632.4,67410.1,11309,6968.65,70.4,3.30254
10536.8,62982.5,10964,4106.05,61662.3,4364,8849.75,47.36,3.30254
13545.8,63628,13952,4485,62591.3,4696,14149.2,58.88,3.30572
7965.59,63223.1,8257,2709.85,62510.6,2841,11501.8,59.52,3.30785
7777.38,62793.9,8117,2700.1,62638.5,2825,8893.3,67.84,3.31103
9674.23,62249.4,10185,4395.3,63883.4,4509,8073,54.4,3.31422
15345.9,69947.8,14378,7831.2,70430.3,7287,18337.1,128,3.31528
9929.11,62328.9,10440,3461.9,62656.5,3621,12441,58.24,3.31528
15558.3,71183.2,14324,8033.35,69272.8,7600,17938,164.48,3.31847
17010.9,73853.9,15095,11162.4,72841,10043,18811.6,132.48,3.3259
15643.3,63863.2,16053,5872.1,63368,6073,8853,97.28,3.32909
15394.9,67931.5,14852,6411.6,68613.8,6124,17284.1,111.36,3.32909
17915.3,73303.4,16017,10034,69830.2,9417,16740.1,110.08,3.33333
11617.7,73040.8,10424,7057.7,70251.1,6584,12221.9,122.24,3.34183
22108.5,74180.9,19532,13413.4,71346.5,12321,8513.05,47.36,3.34289
16521.2,64417.7,16808,7244.25,66867.5,7100,19440.8,136.32,3.34395
7721.33,62503.1,8096,2900.95,62374.2,3048,9486.75,58.24,3.34501
10766.3,71055.5,9930,9566.7,71973.7,8711,10538.4,65.92,3.3567
9127.3,64016.1,9344,3552.9,63341.4,3676,7038.85,46.08,3.37687
9767.45,64185.3,9973,5121.35,63747.9,5265,7917.65,35.84,3.37687
7344.32,63131.9,7624,3608.8,63508.7,3724,11178.7,25.6,3.38218
11848.4,62595.4,12405,4774.9,62423.3,5013,7713.55,53.76,3.38643
12050.7,69362.2,11386,6779.5,68364.6,6499,7058.35,0.64,3.39068
13088,64876.6,13221,8135.4,66140.9,8061,15369.2,133.12,3.39492
12842.5,63950.2,13161,4770.35,62777,4980,13412.1,89.6,3.39917
14070.3,72124.6,12785,8842.6,70525.6,8217,8594.95,62.72,3.40448
13056.7,73512.4,11640,8919.95,69419,8421,11124.1,120.96,3.4066
10398.2,69302.7,9833,6033.95,67481.4,5860,17511,163.2,3.4151
11000.5,64003.2,11264,3742.7,62571.8,3920,8268,60.16,3.42253
13881.5,63600.3,14304,4537.65,62897.5,4728,9305.4,62.72,3.43528
8778.02,75654.4,7604,7155.85,68884.5,6808,11179.3,84.48,3.43846
10255.4,66366.8,10127,6592.3,67653.1,6386,15082.6,97.92,3.44377
6487.64,63129,6735,2686.45,63194.3,2786,8585.2,63.36,3.44483
23168.1,85257.2,17809,13999,78595.2,11673,43802.8,213.12,3.4459
6587.94,62283.2,6932,2752.1,62022.6,2908,8706.75,31.36,3.4459
12925.1,64913.9,13049,4413.5,64048.5,4516,8026.2,49.92,3.44802
11103.2,64940.6,11205,4234.75,63873.1,4345,9818.9,41.6,3.44908
6937.22,66956.9,6790,6041.1,70122.1,5646,16371.5,152.32,3.45333
20211.6,71456.5,18537,10124.4,71222.9,9316,20301.4,176.64,3.45333
16497.6,71906.5,15036,10037.3,69293.6,9493,9772.1,49.92,3.46395
18772,84442.6,14569,12878.4,74269.8,11364,15815.8,91.52,3.46713
9245.89,62198.6,9742,3275.35,63151.9,3399,11310.6,35.2,3.46926
14788.9,63814.1,15188,5564.65,64114.8,5688,9199.45,104.32,3.46926
10000.5,62771.1,10441,3718.65,62617,3892,9159.15,62.72,3.47032
9105.47,63186.8,9444,3733.6,62868.8,3892,12972,37.76,3.47775
13459.1,64718.9,13629,3824.6,63167.6,3968,7700.55,64.64,3.48306
21484.8,67563.9,20840,12494.9,67491.1,12133,16482.7,92.16,3.48412
13427.8,73132.6,12033,9242.35,69358.4,8733,11964.5,25.6,3.48625
10490.2,63797.9,10776,3732.3,63615.1,3845,10462.4,35.84,3.49581
14918.1,70687.3,13831,9752.6,68910.7,9275,7351.5,71.68,3.50218
10262.5,64298.3,10460,3590.6,63461,3708,9048,24.32,3.50218
11457.8,66871.3,11229,5935.8,68295,5696,7582.9,62.72,3.50218
12852.6,63864.2,13189,5043.35,64091.7,5157,10236.2,69.76,3.50855
10326.8,67087.1,10088,6776.25,68479.3,6485,16067.3,106.24,3.50855
8114.86,62302.7,8536,3206.45,62522.4,3361,7790.25,46.08,3.50961
10766.3,64132.1,11002,4494.75,63225.6,4659,6908.85,64.64,3.51492
12336.9,63757.7,12681,4338.75,63187.6,4500,7335.9,55.04,3.51811
19692.4,66951.8,19276,7924.8,64364.8,8069,10293.4,99.2,3.51811
17561.3,75114.3,15322,15376.4,70910.4,14211,10398.7,97.28,3.52129
19235.8,70834.2,17797,11752,68686.3,11213,10780.9,65.92,3.52554
15238.5,63849.6,15641,5144.75,63365.2,5321,13031.8,53.76,3.53616
7220.42,62427.1,7580,3823.95,90504.3,2769,7389.85,68.48,3.53722
11480.8,69448.6,10834,6078.15,68045.4,5854,15079.3,99.2,3.54041
10627.7,64989.7,10717,5973.5,67624.7,5789,18918.2,119.68,3.54678
10835.9,63633,11160,4360.2,62871.3,4545,10002.8,21.76,3.55633
16783.7,65317,16840,6971.9,67025.1,6817,10751,85.12,3.56377
10782.2,66978.7,10550,5344.95,65425.2,5354,10998.6,73.6,3.56483
10343.3,64380.1,10529,5697.9,63886.7,5845,10633.3,93.44,3.56802
11253.7,64356,11460,3760.9,63198.6,3900,13586.3,68.48,3.56908
15591.9,66052.5,15470,6775.6,67453.4,6583,9012.9,103.68,3.57014
7206.85,66899.2,7060,6042.4,67437.8,5872,9313.85,51.2,3.57863
12322.7,67904.1,11893,8238.75,67047.7,8053,11179.3,77.44,3.5797
11274.3,63850.1,11572,3361.15,62721,3512,12239.5,56.32,3.58076
11606.5,70144.1,10844,6736.6,70022.2,6305,13144.9,107.52,3.58288
11413.5,63713.7,11740,4633.85,63465.8,4785,10949.2,45.44,3.58394
15537.1,64473.9,15793,5136.95,64778.8,5197,7488,78.08,3.59138
9313.74,63030.3,9684,3553.55,62268.8,3740,9698.65,15.36,3.59456
12125.7,67665.9,11744,6440.2,68383.8,6172,13802.7,112.64,3.59562
6996.81,62023.9,7393,3579.55,64008,3665,7280.65,53.12,3.59562
14841.4,75674.9,12853,12422.1,70223.2,11593,14946.7,113.92,3.59881
18652.3,72139,16945,11365.2,66142.7,11261,11790.3,67.2,3.60093
6786.18,63707.1,6981,3530.8,65421.1,3537,13087.1,96.64,3.60306
12312.1,67459.8,11961,5135,67144.3,5012,11397.8,135.04,3.60731
12015.9,72292,10893,9843.6,69396.5,9296,7172.75,45.44,3.60837
9276.57,70486.9,8625,6838.65,68686.2,6525,13778,121.6,3.60943
13100.9,66248.8,12960,7995.65,63747.3,8220,12097.8,50.56,3.60943
12579.4,65799.6,12529,7263.75,64425.1,7389,7792.2,74.24,3.61368
11683.8,63375.9,12082,3519.1,61896.9,3726,8742.5,40.32,3.6158
14185.4,69788.5,13321,6604.65,68520.2,6317,16101.1,128,3.6158
16773.1,65271.8,16841,8710,69299.3,8237,9275.5,120.32,3.61792
12682,64734.9,12839,5437.25,65563.1,5435,12590.5,55.04,3.6243
18857.6,68547.9,18029,13589.5,68334.6,13033,8397.35,92.8,3.62536
15478.6,64579.1,15708,5006.3,63424.1,5173,12251.8,49.92,3.63173
16510.6,64924.8,16666,6818.5,63591.5,7027,8106.15,92.8,3.63385
13752.3,69521.1,12964,7082.4,68988.1,6728,8958.3,88.96,3.64129
11749.3,62449.3,12330,6590.35,72674.6,5943,6540.3,80.64,3.64341
15528.2,64523,15772,6208.8,65926.8,6172,6838.65,34.56,3.64766
7682.39,62934.1,8000,3471.65,62989.5,3612,6922.5,55.04,3.65191
11225.9,63526.7,11581,3851.9,62858.1,4016,7034.95,56.96,3.65828
13026,63869,13366,5383.95,62317.6,5662,7657.65,95.36,3.65934
10383.4,71683,9493,6598.15,71203.1,6073,12136.1,142.72,3.6604
13430.2,64090.8,13733,7167.55,63331.9,7417,6875.7,71.68,3.66252
18048.1,66008.2,17919,7311.2,63835.2,7506,8379.8,53.76,3.66465
17928.9,72926.4,16112,14326.6,69220.8,13564,18760.9,99.84,3.66783
9986.93,71110.8,9204,5760.95,69864.9,5404,20491.2,187.52,3.6689
14604.3,68585.1,13955,8273.85,70797.1,7659,18799.9,114.56,3.67102
16163.6,65376.8,16203,5537.35,63465.5,5718,6786.65,76.16,3.67102
10045.3,63040.4,10443,3324.1,61227.7,3558,7959.9,44.8,3.67739
25007.7,70508.8,23244,20208.5,66521.9,19909,22432.1,131.2,3.68058
12552.8,63398.8,12976,4757.35,62355.5,5000,8232.9,19.84,3.6827
11134.5,65310.1,11173,4879.55,63689.7,5021,8598.2,113.28,3.68695
11536.9,64047.4,11805,5157.75,63441.9,5328,15527.8,44.16,3.68801
9585.73,62940.6,9981,3321.5,61963.5,3513,10602.8,64,3.6912
15111.7,65482.6,15124,8138,67136.4,7944,15040.3,144,3.69332
14227.8,64394.8,14480,4295.2,62553.4,4500,9250.15,58.24,3.69332
16157.7,79665.5,13292,9540.7,71141.1,8789,18701.8,156.16,3.70075
5584.35,61945.8,5908,2574.65,62772.4,2688,7648.55,47.36,3.70075
6547.23,62795.1,6833,2648.1,62047.1,2797,7800.65,57.6,3.70288
15771.9,64292.2,16077,6130.8,63094.9,6368,8383.7,83.2,3.70394
9413.45,68768.2,8971,4892.55,67389.3,4758,8341.45,40.32,3.70606
9847.1,64244.9,10045,2856.75,62909.9,2976,10494.2,49.92,3.70925
18472.9,74249.6,16305,11401.6,84136.8,8881,6683.3,263.68,3.71137
22299,73153.7,19977,16649.8,67773.8,16100,17559.8,140.8,3.71243
13857.9,69412.5,13084,6474,69146,6136,6589.7,21.12,3.71456
11304.4,63163.5,11729,3970.85,62182.5,4185,9369.75,40.96,3.71987
7051.09,61844.3,7472,2561.65,61720.7,2720,8220.55,66.56,3.72199
13423.1,69772.8,12608,8941.4,69528.2,8428,14207,151.68,3.72412
10713.8,61889.8,11345,4997.2,62061.1,5277,7388.55,60.8,3.72943
8352.04,66621.1,8216,5422.3,68272,5205,8234.2,35.84,3.73049
16318.8,63658.9,16800,7126.6,62978.5,7416,9741.55,40.96,3.73367
15324.1,63321.4,15860,6948.5,64065.4,7108,8426.6,56.32,3.73474
20134.3,81593.1,16172,16606.2,71336.1,15256,7281.3,12.16,3.7358
9229.37,64298.5,9407,4875,65308.3,4892,12161.5,90.24,3.74111
14017.2,64150.3,14320,4370.6,63708.1,4496,12262.9,71.04,3.74323
13619,63134.5,14137,4255.55,62350,4473,7353.45,74.88,3.75173
20129,77525.6,17016,14413.7,77269.5,12225,9884.55,17.28,3.75173
6969.67,63237.5,7223,3019.25,61853.6,3199,8408.4,53.12,3.75279
12092.6,64342.2,12317,4462.25,62808.9,4656,12918.1,53.12,3.75385
13830.8,67301.3,13468,7808.45,69218.8,7393,19380.4,115.2,3.75703
9814.06,62663.1,10264,3562,62601,3729,11597.9,38.4,3.7581
10825.9,62830.9,11292,3407.95,62456.2,3576,8153.6,60.16,3.76659
14155.9,63980.6,14500,4676.75,64174.1,4776,8413.6,71.68,3.7719
13009.5,63225.1,13485,4054.05,63379.3,4192,9067.5,78.72,3.77615
13458.5,63688,13849,3989.7,63525,4116,11751.3,65.92,3.77721
16451,63385.9,17009,5359.25,62977.2,5577,8394.1,51.84,3.78252
9690.16,67927.5,9349,5835.7,71929.4,5317,9993.1,86.4,3.78783
8796.9,63207.3,9121,2913.3,63283.4,3017,12233.6,55.68,3.79102
8904.28,62258.7,9373,3262.35,62151.6,3440,8886.8,36.48,3.79208
8897.2,63179.9,9229,3081.65,62487.3,3232,9460.75,86.4,3.7942
13948.8,64385.6,14198,5342.35,63266.4,5534,10847.2,39.04,3.79633
16419.1,71035.3,15148,8885.5,72454.9,8037,15910.7,118.4,3.79951
10903.2,63566.6,11241,4851.6,64611.8,4921,11443.9,88.96,3.80694
13278.5,63738.5,13653,4383.6,64168.8,4477,8890.05,48.64,3.81013
7974.44,63485.5,8232,3085.55,62780.1,3221,8977.8,61.44,3.81119
14869.2,63174.5,15425,5062.85,62450.4,5313,10773.8,46.08,3.8165
8974.49,62924.2,9347,3588.65,62037.9,3791,10859.5,31.36,3.82818
9768.63,63530.5,10077,3832.4,63042.2,3984,12647.7,55.04,3.83668
15055,68384.1,14428,7376.85,68662,7041,18972.8,92.8,3.83774
13811.9,69709.4,12985,8303.1,69433.7,7837,15113.1,144.64,3.84199
17526.5,69999.3,16409,8518.25,66808.5,8356,16469.7,156.16,3.8473
13983.6,66403.1,13801,7956.65,67440.1,7732,9631.05,73.6,3.85792
10882.5,64901.2,10989,4939.35,65474.4,4944,7473.05,61.44,3.86004
13289.7,63736.3,13665,5091.45,62333.9,5353,11663.6,73.6,3.86429
8881.86,69114.4,8422,7206.55,67760.2,6970,7596.55,64,3.8696
8095.98,64625.8,8210,2761.2,62876.3,2878,8681.4,40.32,3.87172
7479.43,63256.1,7749,2811.9,63088.2,2921,9025.25,27.52,3.87703
6302.38,62991.1,6557,2596.1,63674.4,2672,7847.45,56.96,3.87703
10455.4,70508.8,9718,6789.9,69247.3,6426,7749.3,80,3.88128
8287.73,62914.9,8633,3116.1,63421.3,3220,9594.65,56.96,3.88234
14433.2,62954.6,15025,4635.15,62031.7,4897,13791,92.8,3.8834
8363.25,62768.4,8732,4191.2,62998.7,4360,8347.3,50.56,3.88659
14983.6,73632.9,13336,10495.5,69555.7,9889,20135.7,192.64,3.88871
13165.8,66143.1,13045,8204.95,66180.9,8125,6641.7,30.72,3.8919
12301.5,66865,12057,6968,66335.7,6884,8418.8,90.24,3.90039
16952.5,77372.9,14359,10552.1,68639.4,10075,7495.15,86.4,3.90676
7472.35,62264.2,7865,2889.9,61571,3076,9628.45,64.64,3.91951
15749.5,64477.5,16008,8180.25,66250.7,8092,15135.2,101.76,3.928
11722.1,64254,11956,4216.55,63613.2,4344,12467.6,92.8,3.92906
13664.4,64286.4,13930,4168.45,63368.9,4311,8388.9,63.36,3.92906
11378.7,67984,10969,7099.3,67273,6916,11141.6,81.28,3.93013
16323.5,65278.2,16388,6091.8,65533.8,6092,9426.3,38.4,3.93544
13226,63799.6,13586,3997.5,62525.1,4190,7474.35,61.44,3.94181
20257.1,73431.4,18079,11154.6,70170,10418,14732.2,138.24,3.94287
9853,64104.7,10073,3061.5,63253,3172,7454.2,-14.72,3.94818
16443.9,64315.3,16756,5391.1,63545.2,5560,7556.25,33.92,3.95136
13867.9,73436.5,12376,8392.8,72448.7,7592,6558.5,109.44,3.95986
13020.7,64212.9,13289,4204.85,63495.2,4340,7159.75,72.32,3.95986
17895.3,65779.7,17829,6879.6,64510.2,6989,7336.55,40.32,3.96092
19214.5,70795.7,17787,11303.5,75115.2,9862,17257.5,112,3.96092
15139.4,63341.1,15664,3948.75,62508.5,4140,15409.5,100.48,3.96836
11974.6,67652.6,11600,7476.95,68937.7,7108,17667.6,112.64,3.96942
10352.1,66253.7,10240,5231.85,68138.8,5032,7459.4,53.12,3.97685
12415.4,68616.4,11858,6969.3,69519,6570,6695.65,53.76,3.97791
10914.4,69763.7,10253,6819.8,70185.7,6368,6632.6,15.36,3.98853
13239,65279.6,13291,6596.2,63665.5,6790,15591.5,78.08,3.99172
10369.8,69723.8,9747,6811.35,70286.4,6351,8899.8,62.72,3.99172
14774.2,64614,14985,5503.55,63814.7,5652,6969.3,41.6,3.99384
13666.2,66673.6,13433,7282.6,71319.8,6692,11168.9,80,3.99703
12003,64774.9,12144,5378.75,64466.3,5468,9666.15,71.04,3.99703
18015.1,70338.7,16785,8260.85,69541.8,7785,16599.7,138.88,3.99915
9302.53,62611.7,9737,2891.2,63926.3,2964,7940.4,-8.96,3.99915
12555.2,63744.8,12908,4192.5,63119.6,4353,9113.65,76.16,4.00234
14049.1,62877.9,14643,5346.9,62944.9,5567,12273.3,68.48,4.00765
8197.46,63195.9,8501,2887.95,72100.8,2625,9796.8,48,4.01508
13672.7,71833.5,12474,8333,78363,6969,11210.5,132.48,4.01614
10270.1,63544.5,10592,3294.2,64329.2,3356,10026.9,60.8,4.01933
10817.6,62577.9,11329,4026.1,62332.7,4233,9653.8,52.48,4.0257
13231.9,63315.4,13696,4750.2,62261.8,5000,7202.65,34.56,4.0257
8215.16,62537.9,8609,2719.6,62384.2,2857,9148.75,62.08,4.02888
8302.48,62255.3,8740,2737.8,62560.8,2868,8070.4,34.56,4.02888
9575.7,64219.5,9772,3842.8,64492.1,3905,9852.05,82.56,4.03101
13261.4,74155.4,11720,8836.75,69833,8293,13061.8,52.48,4.03207
17428,65762.4,17368,7067.45,63974.1,7240,8574.15,51.84,4.03313
10869.6,68076.1,10464,5771.35,66496.3,5688,10106.2,69.12,4.03844
15134.7,64306.7,15424,8139.3,64174.3,8312,8106.8,84.48,4.04057
14398.9,71315.7,13232,9359.35,67791.1,9048,11129.9,55.04,4.04163
20741.4,78224.8,17377,11544,75196.1,10061,26183.9,177.92,4.04694
8903.1,62410.3,9349,2945.15,62646.3,3081,8997.95,41.6,4.05118
16506.4,71863.8,15053,10329.1,71225.9,9504,13681.8,106.88,4.05225
17689.4,81199.9,14277,10591.1,72566.5,9565,17763.8,128,4.05225
15290.4,69743.5,14368,8645,69465.3,8156,13235.3,99.84,4.05225
7478.84,64019.5,7656,4161.3,63584.7,4289,9204.65,53.76,4.05543
7019.23,60520,7601,2515.5,61859.6,2665,6822.4,59.52,4.05543
8851.77,61270.6,9468,3285.1,62566.8,3441,9019.4,53.76,4.05862
11300.3,73674.3,10052,6712.55,69960.8,6288,8017.1,49.92,4.0703
16916.5,64098,17296,6344,63766.9,6520,13282.1,67.2,4.08198
15932.4,70799,14748,9546.55,71055.4,8805,7994.35,32.64,4.08198
11352.8,70349.4,10576,6340.75,70623.3,5884,10535.8,107.52,4.08304
8406.91,63386.5,8692,4546.75,66870.7,4456,7653.75,69.12,4.0841
5893.51,60453.4,6389,2481.05,63292.4,2569,8938.8,49.28,4.08835
12034.2,64240.1,12277,6277.7,65128.3,6317,13455.6,92.16,4.08941
7603.33,63452.4,7853,2676.05,62994.8,2784,9400.95,59.52,4.10534
16502.9,70357.4,15372,11072.1,67986.6,10673,7972.25,40.96,4.1064
13929.9,64571.4,14138,4870.45,63293.6,5043,7001.15,57.6,4.10746
12811.8,70250.8,11952,6394.7,68432.9,6124,21700.2,118.4,4.11171
5943.07,63310.3,6152,2499.25,62683.1,2613,6637.15,26.88,4.11171
22102.6,75933.9,19076,11051.3,72804.4,9948,10602.8,93.44,4.1149
13925.2,64935.3,14054,6416.8,64321.1,6538,8160.75,43.52,4.11702
8704.86,69233.2,8240,5174,68863.4,4924,18299.4,139.52,4.11808
11555.7,65061.6,11640,4135.3,62952.6,4305,7350.2,20.48,4.11915
15187.2,65666.5,15157,4979.65,62989.1,5181,7859.8,87.68,4.12021
13383,65880.4,13313,5671.25,63371,5865,12842,101.76,4.12127
6887.07,63267.6,7134,3046.55,63283.3,3155,7842.9,50.56,4.12339
10819.4,63292.1,11203,3679.65,62040,3887,10755.5,54.4,4.12658
9889.58,63772.9,10163,3668.6,62173.6,3867,9200.1,69.76,4.13083
15606.7,64566.6,15841,6193.85,63021.3,6441,6713.2,81.28,4.13083
12080.8,63186.7,12530,3855.15,61472.3,4110,6747.65,23.04,4.13189
15305.2,71933.5,13944,6622.85,70220.9,6181,19606.6,160.64,4.13189
14611.3,65389.9,14644,8293.35,67100.4,8100,13000.6,99.84,4.13189
7572.06,63344.7,7834,2913.3,62414.5,3059,8648.25,77.44,4.13826
16583.7,77294,14061,12409.1,71689.5,11344,23143.9,131.2,4.14251
15596.6,74920.6,13643,10404.5,71102.5,9590,17698.8,160.64,4.14251
11164,63887.8,11452,4067.05,65312,4081,7729.15,37.12,4.14569
20063.5,66364.7,19813,9042.8,64803.6,9145,12240.1,120.96,4.14676
19195.6,67736.7,18572,10699.6,68211.3,10280,7271.55,58.24,4.14888
8878.91,63775.6,9124,3313.05,63190.9,3436,10728.2,61.44,4.15737
6840.46,66740.6,6717,6379.75,67774.9,6169,10149.1,72.96,4.15844
9278.34,63333.5,9601,3316.95,61808.3,3517,6887.4,55.68,4.16162
13163.5,64552.7,13364,5506.15,65324.2,5524,10355.1,69.76,4.16587
18551.4,65985.5,18425,7346.3,64184.4,7501,11009,77.44,4.16587
