"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8506.88,64214.1,8682,2842.56,63907.4,2915,9731.52,-12,1.71429
16038.4,66795.4,15736,4124.16,65857.9,4104,49821.1,9,1.71622
16174.1,69690,15210,9555.12,70621.9,8867,138674,3.75,1.71622
15143,68707.7,14444,6526.08,70541.5,6063,127092,15.75,1.71622
18898.6,77124.1,16059,10854,72599.3,9798,254294,-27.75,1.71622
17001.6,78966.5,14110,10262.9,73821.6,9111,262143,24.75,1.71622
11231.4,67042.4,10979,6073.92,69167.8,5755,90566.6,33,1.71815
13446.4,73959.1,11915,7029.36,72172.4,6383,154632,8.25,1.71815
24353.9,79016.7,20199,17678.2,75333.6,15379,133764,71.25,1.71815
15776.6,68568.1,15079,7361.28,66569.5,7247,44820,28.5,1.71815
10266.2,66175.7,10167,5613.84,69325.2,5307,40873,14.25,1.71815
11568.6,66880.9,11336,4554,66204.7,4508,110399,23.25,1.71815
13811.2,65885.2,13738,4091.76,65757.1,4078,32040,8.25,1.71815
15413.8,66501.4,15190,5488.56,66242.8,5430,604.08,27,1.72008
16703.4,66964.7,16347,6263.28,66516,6171,73298.2,33.75,1.72008
16051.8,76263.1,13794,9639.36,71543,8830,105767,42.75,1.72008
23881.6,111929,13983,12024.7,96741,8146,9186.48,8.25,1.72008
15670.4,66265,15498,5326.56,65432.3,5335,264.24,15.75,1.72008
16856.3,73028.1,15127,9886.32,71711.1,9035,8230.32,1.5,1.72008
11571.8,76425.7,9923,7069.68,72179.2,6419,33613.2,22.5,1.72008
15214.1,69540.4,14338,8982.72,68820.6,8554,76275.4,-2.25,1.72008
15936,67733.4,15419,9619.2,68292.1,9231,53603.3,1.5,1.72201
9600,66045.1,9526,3709.44,66168.2,3674,89125.2,-9,1.72201
18295.7,66479.6,18036,6204.24,65963.8,6164,13332.2,6,1.72201
11285.1,76823.7,9627,7435.44,71544.4,6811,34279.9,9,1.72201
22547.2,91365.4,16173,13602.2,84050.2,10606,262143,33.75,1.72394
11555.2,76277.4,9928,7674.48,74755.5,6728,86713.9,24.75,1.72394
13374.1,66264.8,13227,5077.44,66246.3,5023,100266,9.75,1.72394
10652.2,65914.5,10591,3676.32,64871.1,3714,46481.8,0.75,1.72394
14293.1,66927.3,13996,5386.32,66353,5320,83958.5,1.5,1.72394
19054.7,74624.7,16734,10798.6,71354.6,9918,164316,9.75,1.72394
13445.8,75346.8,11695,9458.64,71728.9,8642,35694.7,30.75,1.72394
14197.8,79567.7,11694,9937.44,73889.3,8814,39740.4,-6,1.72394
17370.9,66910.7,17014,7016.4,66276.6,6938,16357.7,35.25,1.72587
22766.1,78115.1,19100,15090.5,73699.2,13419,106512,26.25,1.72587
16647.7,72623.5,15023,8700.48,72268,7890,127791,14.25,1.72587
21423.4,74471,18853,11897.3,73204.4,10651,189474,19.5,1.7278
14138.2,66914.4,13847,5086.8,65533.4,5087,434.16,-2.25,1.7278
20217.6,69596.6,19038,10158.5,66421.9,10023,881.28,22.5,1.7278
20581.8,69596.3,19381,10594.8,67979.3,10214,42168.2,25.5,1.7278
16919,72986.2,15192,8792.64,71395.7,8071,874.8,-10.5,1.72973
15962.9,79621.2,13139,10048.3,74841.1,8799,130252,-3,1.72973
25187.8,76213.6,21659,16665.8,73584.3,14843,97188.5,1.5,1.72973
11360,67180,11082,5583.6,66750.6,5482,51359,6,1.72973
16759,66938.1,16408,7808.4,66980.5,7640,93715.9,9.75,1.72973
16085.1,66407.6,15874,6176.88,64893.9,6238,187.92,-4.5,1.72973
17349.1,73897.8,15386,10514.9,71923.9,9581,34701.1,0,1.73166
9765.12,65024.1,9842,3477.6,65153.8,3498,224.64,18.75,1.73166
12783.4,67334.1,12442,5934.24,68002.5,5719,53034.5,14.25,1.73166
18018.6,75008.9,15743,8977.68,72574.5,8107,28028.9,4.5,1.73166
12417.9,71419.1,11395,6750.72,71276.8,6207,114454,-8.25,1.73359
12050.6,70765.7,11160,7248.96,71990.9,6599,95774.4,19.5,1.73359
25319.7,79110.9,20975,16923.6,74929.4,14802,218187,21.75,1.73552
11617.9,75881.2,10034,6786,72739.2,6114,36171.4,22.5,1.73552
12990.1,66801.5,12744,5195.52,65987.1,5160,118306,3.75,1.73552
17692.2,73263.8,15826,12679.9,69772.6,11910,81505.4,-8.25,1.73552
14093.4,74630.5,12376,8219.52,71928.8,7489,1637.28,17.25,1.73745
21354.2,75524.6,18530,12975.1,73647.8,11546,199804,7.5,1.73745
18007,68010,17352,7518.96,66018.6,7464,68589.4,17.25,1.73745
14798.1,65843.4,14729,5647.68,65416.5,5658,106820,19.5,1.73745
17879.7,75141.9,15594,10636.6,75189,9271,14104.8,35.25,1.73938
26768.6,81263.2,21588,17110.8,74923.1,14967,244536,43.5,1.73938
9504,68762.9,9058,6276.24,69833.6,5890,68832,20.25,1.73938
11941.8,74855.6,10455,8124.48,71498,7447,28887.1,33,1.73938
20195.8,72995.5,18132,14081,71536.1,12900,92443,35.25,1.73938
10161.3,74890.9,8892,7301.52,73346.5,6524,81563.8,-4.5,1.73938
11155.8,65045.3,11240,3820.32,64528,3880,49366.8,17.25,1.73938
12960.6,66849.4,12706,5808.24,65787.9,5786,78308.6,12,1.73938
19219.8,68389.2,18418,10904.4,68727.7,10398,101379,30,1.73938
8723.2,64567.8,8854,3020.4,65675.2,3014,44120.9,12,1.74131
13517.4,65840.1,13455,4598.64,65831.5,4578,73745.3,20.25,1.74131
13197.4,66281.5,13049,4241.52,64916.5,4282,40266.7,40.5,1.74131
18013.4,73778.4,16001,9681.84,70555.9,8993,95878.1,60,1.74131
14659.8,78479.6,12242,8175.6,73537.8,7286,1235.52,16.5,1.74131
11526.4,64201.4,11766,4160.88,65018.5,4194,469.44,7.5,1.74324
16549.8,77130.2,14062,11317.7,72074.2,10291,262143,38.25,1.74324
16494.1,71378.5,15144,10688.4,71564.7,9788,94396.3,33.75,1.74324
9139.84,64657.7,9264,3695.04,64679,3744,145.44,48.75,1.74324
13552.6,71472.3,12427,6873.12,71204.1,6326,946.8,18,1.74324
16590.1,65663,16558,5856.48,65563.8,5854,322.56,30,1.74324
27657.6,83748.5,21643,21757.7,76190.8,18715,146163,77.25,1.74324
13518.1,71416.4,12405,7132.32,70512,6629,184753,11.25,1.74324
26478.1,84958,20425,21531.6,76106.7,18541,130633,68.25,1.74517
13067.5,65659.2,13043,4987.44,65965.1,4955,43559.3,12,1.74517
14536.3,68236.7,13961,7134.48,66528.9,7028,28656,27.75,1.74517
14136.3,74532.4,12430,7866,72535,7107,119110,9.75,1.74517
8527.36,65027.8,8594,2730.96,65655.3,2726,92333.5,12,1.74517
12273.3,65383,12302,4183.92,64868.1,4227,73689.8,6.75,1.74517
19399,75173.6,16912,13312.8,73526.7,11866,77930.6,40.5,1.7471
11241,66147.8,11137,4608,65507.6,4610,33844.3,4.5,1.7471
10648.3,65544.1,10647,4267.44,65237,4287,767.52,-16.5,1.7471
11418.9,71502.7,10466,6264,70901.1,5790,166791,21,1.74903
13442.6,66423.3,13263,4255.92,65121.6,4283,47693.5,27.75,1.74903
7269.12,63782.2,7469,2733.12,64757,2766,109.44,12.75,1.74903
7109.76,65194.5,7147,2535.12,63949.8,2598,55422,9,1.74903
14113.3,73793.5,12534,8699.76,71108.4,8018,132654,11.25,1.75097
10895.4,66788.7,10691,5617.44,66177.4,5563,58194,6,1.75097
9335.68,71608.5,8544,5525.28,70723.6,5120,43650.7,17.25,1.75097
12169,65134.3,12244,3771.36,64364.5,3840,91508.4,20.25,1.75097
13774.1,76838.5,11748,8942.4,73403,7984,125773,34.5,1.75097
11789.4,73682.3,10486,8316,70834.1,7694,78019.9,9,1.75097
13039.4,75039.3,11388,9465.12,71861.2,8632,8638.56,20.25,1.75097
9741.44,65795.6,9703,3286.8,64822.1,3323,1176.48,33,1.7529
21306.2,75940.9,18387,10531.4,74631.1,9248,39937.7,24,1.7529
10549.1,72037.8,9597,5947.2,71019.6,5488,31403.5,18.75,1.7529
14613.8,76161.2,12575,7554.96,74544.1,6642,184629,9,1.7529
17646.7,72172.7,16024,8588.16,71280.9,7896,81865.4,31.5,1.7529
13115.5,74130.1,11595,9144.72,70890.5,8454,815.76,21.75,1.75483
15989.1,66857.8,15673,5538.24,66793.2,5434,122669,30.75,1.75483
14397.4,67180.5,14045,5885.28,65897.4,5853,570.24,7.5,1.75483
15976.3,75423.1,13882,9209.52,72516.5,8323,124191,15.75,1.75483
19741.4,71063.1,18206,12143.5,72106.4,11037,56697.1,69.75,1.75483
18568.3,77831.4,15635,12592.8,72885.4,11323,182267,23.25,1.75483
9952.64,67929.2,9602,4962.96,69468.7,4682,53110.8,-3.75,1.75483
14787.2,67650.5,14325,7589.52,69187.2,7189,137939,16.5,1.75676
16636.2,69763.7,15628,10151.3,70751.3,9403,74801.5,51,1.75676
13319.7,70727.5,12342,7688.16,71630.8,7034,114506,36.75,1.75676
10615,65902.5,10556,5495.04,68516.5,5256,96585.1,16.5,1.75676
12040.3,63970.4,12335,3501.36,64402.2,3563,31125.6,11.25,1.75869
13861.1,65731,13820,5958,66541.2,5868,42482.9,6,1.75869
9826.56,67243.8,9577,6523.92,71978.4,5940,54801.4,28.5,1.75869
14813.4,72286.9,13430,10283.8,70719.5,9530,524.16,10.5,1.75869
11568.6,69761,10868,6890.4,69956.5,6455,90581,17.25,1.75869
14478.7,65666.2,14450,4840.56,66283.1,4786,119974,12.75,1.76062
14535,75546.7,12609,8575.92,71678.5,7841,136935,28.5,1.76062
17921.3,73076.7,16072,10186.6,71876.2,9288,77748.5,24,1.76062
9727.36,64192.2,9931,3094.56,65547.9,3094,44533.4,6,1.76062
10516.5,65883.6,10461,5572.8,66585.1,5485,81367.9,8.25,1.76062
21031,79826.8,17266,15979,74725.1,14014,161333,48,1.76255
24713.6,97450.7,16620,15927.8,87747.7,11896,136246,22.5,1.76255
14517.8,73063.7,13022,7177.68,71728.6,6558,30102.5,3.75,1.76255
12901.1,66411.7,12731,4841.28,65729.9,4827,73101.6,27.75,1.76255
27939.2,76753.2,23856,19670.4,73630.3,17508,175163,36.75,1.76255
16126.1,72615,14554,7464.24,73033.2,6698,22186.1,9.75,1.76255
19585.3,84543.6,15182,12761.3,77158.7,10839,262143,36.75,1.76448
20155.5,77205.7,17109,12369.6,73051.6,11097,138076,-8.25,1.76448
22501.8,81890,18008,15343.9,73793.1,13627,205920,29.25,1.76448
13505.3,76221.3,11612,7180.56,73254.2,6424,28418.4,19.5,1.76448
19116.8,66608.5,18809,6881.76,65734.3,6861,32418,21,1.76448
11977.6,73747.1,10644,6918.48,73953.6,6131,69265.4,23.25,1.76641
15144.3,76117.7,13039,8997.84,73691.9,8002,803.52,34.5,1.76641
21696.6,68894.4,20639,9254.16,67431.7,8994,30521.5,12.75,1.76641
15660.8,74943.1,13695,8010,72727,7218,114970,14.25,1.76641
26264.3,78859.1,21827,21289.7,76163.6,18319,81403.2,67.5,1.76641
24596.5,124350,12963,16979,114680,9703,146616,72,1.76641
12274.6,74851.2,10747,7302.96,72308,6619,132255,39,1.76641
16618.2,66436.5,16393,6338.88,65638.3,6329,63736.6,12.75,1.76834
17563.5,71008.2,16210,9111.6,70902.1,8422,149752,36.75,1.76834
10300.8,66799.2,10106,7828.56,68571.6,7482,103998,29.25,1.76834
20568.3,78342.8,17206,14338.8,74924.9,12542,124437,42,1.76834
11502.1,64698.3,11651,3847.68,65411.6,3855,53315.3,1.5,1.76834
22278.4,78517.7,18595,11586.2,72599.3,10459,235012,24,1.76834
15939.2,65879.9,15856,6613.2,65746.8,6592,67934.2,12.75,1.77027
25866.9,74979.5,22609,15783.1,71508,14465,1016.64,37.5,1.77027
13504,64887.3,13639,4389.84,64751.9,4443,81276.5,28.5,1.77027
9274.24,63590.4,9558,3250.08,64977.8,3278,89572.3,21.75,1.77027
15923.8,74825,13947,9948.96,72777.7,8959,92799.4,28.5,1.77027
26102.4,75897.2,22539,16866,72690.4,15206,68417.3,30,1.77027
11198.7,73568.5,9976,7617.6,71645.7,6968,110944,9.75,1.77027
28531.2,87908.8,21270,19965.6,80999.5,16154,205983,33,1.7722
15728,68211.9,15111,10554.5,69762.8,9915,89642.9,41.25,1.7722
13347.2,65268,13402,5693.04,65605.6,5687,85023.4,26.25,1.7722
17684.5,72169.5,16059,12631,72421.9,11430,72296.6,33.75,1.7722
21825.9,80263.9,17821,13785.1,73754.7,12249,151846,33,1.7722
9221.12,64611.9,9353,2797.92,64519.5,2842,22592.9,-9,1.77413
6891.52,62876.6,7183,2907.36,64327.1,2962,117.36,-3.75,1.77413
11998.1,64817.9,12131,3962.16,64480.8,4027,53871.1,7.5,1.77413
22185.6,82246.6,17678,14077.4,74805.7,12333,73480.3,38.25,1.77413
11184.6,65300.4,11225,4965.12,66069.9,4925,49633.9,9,1.77413
15977,73934.9,14162,11556.7,70585.4,10730,66382.6,9,1.77606
14786.6,65989.2,14685,5523.84,65474.8,5529,473.76,12.75,1.77606
18805.1,75901.5,16237,10216.1,72419.8,9245,136799,4.5,1.77606
11026.6,64268.6,11244,4227.12,64665.9,4284,451.44,29.25,1.77606
16292.5,75135,14211,7939.44,72276.6,7199,892.08,33,1.77606
10745.6,74128.8,9500,5895.36,72623.7,5320,98116.6,-4.5,1.77799
13621.8,65980.5,13530,6621.12,65369.3,6638,295.2,-23.25,1.77799
11697.9,75057.3,10214,6810.48,71965.8,6202,88249,-7.5,1.77799
23256.3,81775.2,18638,15351.1,77228.1,13027,245941,18,1.77799
15994.2,66964.7,15653,6319.44,65811.4,6293,654.48,-12,1.77799
11851.5,66164.2,11739,4816.08,66433.7,4751,54778.3,14.25,1.77992
17187.2,66807.9,16860,8327.52,67177.8,8124,99709.9,-7.5,1.77992
8529.92,65070.1,8591,3276.72,65113.1,3298,97277,-20.25,1.78185
20514.6,73298.6,18342,11008.8,72277.4,9982,911.52,-1.5,1.78185
15041.3,73629,13388,8583.84,72869.2,7720,138228,13.5,1.78185
13726.7,68797.4,13076,7724.88,67663.4,7482,49953.6,-3.75,1.78185
10432,64576.5,10587,3021.84,64340.3,3078,75429.4,11.25,1.78185
15655.7,74429.5,13785,11715.8,71139.6,10793,50498.6,30,1.78185
14380.8,66567.3,14158,6125.76,69085.8,5811,57433.7,12,1.78185
15036.8,73816.6,13350,8272.8,72154.2,7514,112177,16.5,1.78378
10518.4,65068.3,10594,4929.84,66015.9,4894,78294.2,2.25,1.78378
14108.8,65623.4,14090,3596.4,65928.3,3575,85800.2,19.5,1.78378
15901.4,65802.7,15837,6027.12,65733.6,6009,77372.6,17.25,1.78378
12198.4,73047.7,10944,7671.6,71700.8,7012,112344,17.25,1.78378
24128.6,78491.7,20146,14616,73762.1,12986,46077.8,21,1.78378
15715.8,70385.6,14633,5798.16,72503,5241,32847.1,39,1.78378
12016,73063.7,10778,7740,71858.4,7059,108584,37.5,1.78571
21422.7,78006.4,17998,12264.5,75294.2,10675,104414,42,1.78571
16423.7,66510.7,16183,5440.32,65745.3,5423,67760.6,8.25,1.78571
11993,64582.6,12170,4035.6,64918.3,4074,45666.7,4.5,1.78571
12693.1,72606.8,11457,7670.88,70815.4,7099,50852.9,63,1.78764
24145.3,76171.4,20774,12183.8,71458.8,11174,4297.68,33.75,1.78764
10654.1,64477.4,10829,3340.08,64267.6,3406,114276,8.25,1.78764
12019.2,74429.8,10583,7306.56,72082.3,6643,79466.4,20.25,1.78764
28896.6,75635.8,25038,19657.4,75148.5,17143,98303.8,47.25,1.78958
19171.8,66942.6,18769,8444.16,65716.2,8421,732.96,20.25,1.78958
17061.1,75686.6,14773,9777.6,73976.5,8662,127858,2.25,1.78958
20771.2,77353.2,17598,13414.3,73022.8,12039,162551,6,1.78958
18017.3,75444.4,15651,10733,73801.3,9531,70783.2,23.25,1.78958
15120.6,79035.4,12538,9871.2,72999.2,8862,113877,3.75,1.78958
22093.4,75095.5,19281,11838.2,73295.3,10585,93902.4,25.5,1.79151
10396.2,65173.4,10454,3474,65611.6,3470,1703.52,0,1.79151
13548.8,65719.4,13511,4176.72,65375.1,4187,117770,-1.5,1.79151
8962.56,65219.9,9006,3712.32,65577,3710,2818.8,11.25,1.79151
16288.6,76820.1,13896,8545.68,73468.4,7623,162355,-21.75,1.79151
13814.4,66233.1,13669,4788,65087.4,4821,75012.5,15,1.79344
17459.2,79442.2,14403,11898,73099,10667,57940.6,31.5,1.79344
7263.36,65911.3,7222,2499.12,65460.6,2502,17167,-3.75,1.79344
9249.92,64682.3,9372,3061.44,64720.8,3100,82085.8,-5.25,1.79344
13852.8,66803.3,13590,6296.4,66922,6166,91563.1,3.75,1.79344
13008.6,74172.1,11494,6300.72,74080.4,5574,50324.4,-16.5,1.79344
14430.1,74681.3,12663,7117.92,72898.9,6399,119909,-12.75,1.79537
10990.1,65139.4,11057,4320.72,64900.9,4363,28581.1,-2.25,1.79537
12804.5,75688.1,11087,7475.04,72607.7,6747,526.32,-18.75,1.79537
18606.1,78129.6,15607,9267.12,74766.7,8123,131523,12,1.79537
10275.2,69450.9,9696,6116.4,71733.1,5588,52855.9,-21,1.79537
18965.1,72765,17081,10789.2,71792.2,9849,761.04,4.5,1.79537
24314.2,77176.3,20647,13733.3,75208.8,11967,1167.84,21,1.79537
15557.1,72032.7,14154,7680.24,72079.7,6983,147415,-18,1.7973
13392,65209.8,13459,4165.2,64884.8,4207,324,0.75,1.7973
20127.4,77867,16940,11592.7,74484.4,10200,163441,6.75,1.7973
22321.3,73329.4,19949,11857.7,71320.2,10896,9561.6,12.75,1.7973
24313,77157.2,20651,14544,76338,12486,88652.9,22.5,1.7973
11173.8,65161.4,11238,4247.28,65494.1,4250,362.88,-4.5,1.7973
7344,62980.4,7642,2814.48,64335.5,2867,58599.4,-20.25,1.7973
17586.6,77093.8,14950,10713.6,72789.4,9646,163041,24.75,1.79923
14170.9,74207.2,12515,11052.7,73292.6,9883,64301,29.25,1.79923
30649,75166.9,26722,24658.6,72617.2,22254,262143,36.75,1.79923
12044.2,65401.1,12069,4356.72,66261.8,4309,53799.8,13.5,1.79923
16723.2,66430.6,16498,5395.68,65898.5,5366,97465.7,21,1.79923
9579.52,64251.7,9771,3597.84,65973.2,3574,20972.9,6.75,1.80116
12566.4,70143.2,11741,9678.96,70433.1,9006,84259.4,18,1.80309
23426.6,80406.6,19094,12542.4,77007.6,10674,220475,59.25,1.80309
9173.76,64355.8,9342,4764.96,67960.1,4595,109273,23.25,1.80309
9733.12,64673,9863,3431.52,65776,3419,46543,11.25,1.80309
14889,74582.5,13083,8849.52,72296.5,8022,81113,42,1.80502
12798.7,78471,10689,7843.68,73340.5,7009,39631,37.5,1.80502
14906.9,67180.4,14542,6703.2,67222.8,6535,63001.4,49.5,1.80502
17602.6,80345.5,14358,12585.6,74508.6,11070,1075.68,20.25,1.80502
22004.5,73820.6,19535,11438.6,74591.3,10050,82081.4,40.5,1.80502
15744,75940.1,13587,9375.84,73367.8,8375,95490,30,1.80502
13280.6,74155.2,11737,8946,71073.5,8249,18707,44.25,1.80695
13643.5,75858.3,11787,7791.84,74405.7,6863,199772,32.25,1.80695
15752.3,66320.4,15566,5499.36,65588,5495,736.56,12,1.80695
19644.8,67117.2,19182,7529.04,66436.4,7427,97101.4,-18,1.80695
20999.7,69849,19703,10732.3,66536.1,10571,1259.28,24,1.80695
9113.6,65339.6,9141,3205.44,65545,3205,75524.4,-29.25,1.80695
15843.2,66892.2,15522,5441.04,65814.7,5418,105940,-5.25,1.80695
17212.8,69543.1,16221,7918.56,71284.5,7280,42681.6,13.5,1.80888
12674.6,65595.8,12663,4577.76,65863.5,4555,373.68,-17.25,1.80888
15417.6,66733.2,15141,5445.36,65976.5,5409,70225.9,9.75,1.80888
18420.5,76463.4,15788,12110.4,72680.2,10920,171356,6,1.80888
9406.08,65515.7,9409,3813.12,65606.9,3809,866.16,-21,1.81081
18675.8,67416.1,18155,6454.08,67838.8,6235,77953,-9.75,1.81081
10435.2,72924,9378,7544.88,71392,6926,129387,-23.25,1.81081
15910.4,75635,13786,7952.4,72244,7214,180345,9.75,1.81274
21758.7,77088.3,18498,12791.5,73163.3,11458,40186.1,9,1.81274
15009.3,72051.6,13652,8222.4,72079.1,7476,4522.32,-5.25,1.81274
11623.7,75881,10039,7755.12,73243.9,6939,71938.1,6,1.81467
9434.24,66575,9287,6011.28,68837.2,5723,71716.3,-9.75,1.81467
11187.8,74271.3,9872,7363.44,72632.5,6644,114754,-11.25,1.81467
15129.6,75281.6,13171,8694.72,74320.8,7667,55046.9,32.25,1.81467
10522.2,65462.8,10534,3345.84,65552.5,3345,69233.8,5.25,1.81467
14422.4,79168,11939,7737.12,74403.5,6815,217840,32.25,1.81467
14782.7,74231.9,13051,7840.8,73209.1,7019,15248.9,-0.75,1.8166
17664.6,76147.5,15203,9809.28,74310.6,8651,120984,33,1.8166
18581.8,67511.6,18038,6460.56,66342.7,6382,60965.3,42.75,1.8166
12624.6,66739.4,12397,4803.12,68833.9,4573,53807.8,33,1.8166
15283.2,73205.7,13682,8904.24,74223.9,7862,866.88,24.75,1.8166
12297.6,66611.8,12099,4639.68,66058.2,4603,25022.9,18.75,1.8166
14318.7,76898.4,12203,7682.4,73456.9,6854,112146,37.5,1.8166
12709.1,70807.2,11763,7796.16,71011.7,7195,9329.76,27,1.81853
14395.5,72215.6,13064,5791.68,72824.9,5212,202401,11.25,1.81853
7217.28,66088,7157,3216.24,67105.9,3141,385.2,24.75,1.81853
26208,84998.6,20207,16274.9,76788.4,13890,1728.72,51.75,1.81853
26158.7,111018,15442,16065.4,94937.7,11090,89547.8,61.5,1.81853
11364.5,74181.5,10040,6059.52,72216.2,5499,63627.1,19.5,1.82046
16950.4,67533.7,16449,6737.04,67582.8,6533,2532.96,26.25,1.82046
18942.1,81891.2,15159,9179.28,77213.9,7791,215979,8.25,1.82239
14073,66977.9,13770,4923.36,66458.8,4855,718.56,-12,1.82239
13586.6,67378.6,13215,5428.08,66579.6,5343,84338.6,2.25,1.82239
17163.5,74953.6,15007,9516.24,74940.7,8322,128573,15.75,1.82239
13855.4,65124.1,13943,4811.04,66420.1,4747,366.48,24.75,1.82239
12056.3,64631.7,12225,4464,65757,4449,4100.4,37.5,1.82239
12834.6,70784,11883,7993.44,72536.4,7222,75323.5,32.25,1.82239
21728.6,75922.8,18756,12694.3,73857.9,11264,66486.2,35.25,1.82239
11438.7,66211.6,11322,4774.32,66600.7,4698,91905.8,24.75,1.82432
10231,73949.6,9067,7876.08,72110.5,7158,56465.3,12,1.82432
14899.8,67185.6,14534,5223.6,66888.2,5118,128887,15,1.82432
13534.1,64941.4,13658,3847.68,66656.5,3783,151.92,-23.25,1.82432
26844.2,76360,23039,15909.1,73871.4,14114,1897.92,25.5,1.82625
13175,65931.5,13096,4668.48,66281.1,4616,107780,-5.25,1.82625
11749.1,65508.8,11754,3796.56,65219.2,3815,524.16,1.5,1.82625
7575.04,65893,7534,2921.76,66532.5,2878,441.36,8.25,1.82625
9194.24,65275,9231,3623.04,66342.4,3579,3314.88,-17.25,1.82625
14593.9,66696.5,14340,4590,65621.8,4584,65253.6,-1.5,1.82625
12204.2,66812.5,11971,4704.48,67155.9,4591,118706,-28.5,1.82625
18749.4,79040.5,15546,11630.2,75352.9,10115,187927,-3,1.82625
15594.9,75958.8,13455,11244.2,76110.6,9682,2208.24,10.5,1.82819
18060.8,74691.3,15847,12655.4,75763.9,10947,108595,-4.5,1.82819
11955.8,67932.9,11534,6605.28,70376.1,6151,489.6,-2.25,1.82819
16676.5,67053.8,16299,10342.1,65739.9,10310,753.12,24.75,1.82819
11769,65658.5,11747,4015.44,65608.6,4011,403.92,7.5,1.82819
11500.2,66874.4,11270,4932,69391.1,4658,57965,-8.25,1.83012
13820.2,66110.8,13700,4290.48,66820.6,4208,60651.4,-11.25,1.83012
12029.4,65337.4,12066,4449.6,66304.9,4398,578.88,-12,1.83012
10130.6,67478,9839,5112,70000,4786,126769,10.5,1.83205
14122.2,75818.4,12207,7975.44,72766,7183,99631.4,21,1.83205
19813.1,68851.6,18859,9676.8,67595.3,9382,42686.6,33,1.83205
15587.2,72391.9,14111,8681.76,71532.3,7954,51753.6,33,1.83205
12561.3,76585.4,10749,7398,72699.9,6669,172586,52.5,1.83205
13514.2,78838.3,11234,9424.8,74832,8254,46164.2,0.75,1.83398
15139.8,70836.3,14007,9337.68,72791,8407,92746.1,41.25,1.83398
15820.2,73416.7,14122,8305.92,72938.1,7463,64615,27.75,1.83398
15596.8,76588.6,13346,8791.92,73737.8,7814,115188,12.75,1.83398
11786.2,76070.8,10154,8521.2,71872,7770,920.16,39,1.83398
20636.8,102373,13211,9088.56,93681.6,6358,162192,60,1.83398
16839,71687.9,15394,8170.56,72497.4,7386,86725.4,6,1.83398
18359.7,80915.9,14870,12667,79016,10506,198814,65.25,1.83398
10805.1,65780.2,10765,4358.16,67778,4214,864.72,21,1.83591
18986.9,67501.6,18434,9645.12,67116.4,9418,40589.3,48,1.83591
13689,79349,11306,11096.6,74802.4,9722,1934.64,16.5,1.83591
23643.5,75207.6,20603,11923.2,74518.3,10486,84179.5,27.75,1.83591
19326.1,82238.4,15401,13069.4,76406.7,11210,108598,39,1.83784
24035.2,81181.8,19403,17523.4,74971.3,15318,195114,40.5,1.83784
20080.6,76008.1,17314,12556.1,72679.3,11322,68438.9,21,1.83784
11608.3,65156.1,11676,4510.08,65858.4,4488,71179.9,14.25,1.83784
22453.8,77391.9,19014,12886.6,73348.4,11514,108893,27.75,1.83784
13946.2,66110.7,13825,4936.32,67243.1,4811,130607,26.25,1.83977
15147.5,66481.9,14932,4906.8,66235.2,4855,40691.5,4.5,1.83977
10288,73686.8,9150,6260.4,72143.8,5687,50062.3,23.25,1.83977
17209,73487.1,15347,8418.96,72914.6,7567,65749.7,12.75,1.83977
22195.8,76899.3,18916,13771.4,73555.4,12270,80565.8,17.25,1.8417
11907.2,65669.5,11883,4469.76,66484.4,4406,4883.04,-10.5,1.8417
9895.68,65679.9,9874,3562.56,65546.3,3562,33999.1,21.75,1.8417
17733.1,67673.5,17173,7742.16,69686.9,7281,106086,10.5,1.8417
13378.6,72653.1,12068,8102.88,72121.5,7363,880.56,30.75,1.84363
13103.4,76906.8,11166,6724.08,75276.6,5854,93399.8,15.75,1.84363
6256.64,66263,6188,2379.6,66418,2348,96955.2,-19.5,1.84363
16327,67760.7,15791,6371.28,66754.3,6255,875.52,-6.75,1.84363
14554.2,78946.1,12082,10579,71904.4,9642,103412,8.25,1.84363
15921.3,67565.7,15443,8409.6,65995.9,8351,799.2,-6,1.84363
22094.1,74216.2,19510,9804.24,72016.4,8922,190606,17.25,1.84556
14044.2,70474.6,13060,9646.56,70937.7,8912,93291.8,1.5,1.84556
15357.4,66437.7,15149,5304.24,65724.8,5289,74463.1,7.5,1.84556
10048,65903.3,9992,3539.52,65453.2,3544,41755.7,-4.5,1.84556
10396.2,72822,9356,7451.28,71908,6791,127066,6,1.84749
11669.1,77294.1,9894,7562.16,72561.3,6830,739.44,12,1.84749
18889.6,75766.5,16339,10233.4,76812.9,8731,30834,56.25,1.84749
15557.8,76123.1,13394,8210.88,72855.2,7386,6521.76,20.25,1.84749
9346.56,67750.9,9041,5588.64,70204.5,5217,52318.1,15.75,1.84749
22807.7,72760.8,20543,12006.7,72629.9,10834,1105.92,29.25,1.84749
10637.4,68380.1,10195,5649.84,70139.8,5279,49482,12,1.84749
18562.6,79578.5,15287,12314.2,73693.8,10951,101391,38.25,1.84749
14555.5,72540.7,13150,7169.04,71370.2,6583,31159.4,3,1.84942
17341.4,79524.8,14291,10489,72153.3,9527,47493.4,34.5,1.84942
10849.9,65384.9,10875,3510,66444.6,3462,46522.1,11.25,1.84942
