"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13834.9,63524.5,14273,5331.3,63192.6,5529,7974.2,7464.32,3.29179
12658.4,63833.8,12996,4745.65,63111,4928,10117.2,7534.08,3.29394
8160.29,61926,8636,3092.05,62370.1,3249,8719.1,5970.56,3.29502
14444.4,66852.2,14160,5863,68516,5608,13961.3,13191,3.29716
19707.8,72653.9,17777,12836.2,68521.1,12277,8771.75,6842.88,3.29931
6955.51,62103,7340,2712.45,62154.9,2860,9386,6746.88,3.29931
16035,64187.1,16372,6864,63038,7136,7996.3,8276.48,3.30039
16612,64236.9,16948,8809.45,64694.8,8924,7016.1,8015.36,3.30254
14010.1,70185.6,13082,7746.7,70326.6,7219,19120.4,13715.2,3.30361
9069.48,62566,9500,3009.5,61538.4,3205,8441.55,5987.84,3.30468
8113.68,62550.1,8501,3469.05,62167.8,3657,6505.2,5360.64,3.30576
15484.5,63851.7,15893,6313.45,62948.2,6573,7820.8,8473.6,3.30683
19589.8,71245,18020,9502.35,70839,8791,17806.1,15176.3,3.31113
17862.2,78665.4,14881,11698.7,73010.8,10501,8342.75,7864.96,3.31758
13092.7,67350.3,12740,7460.7,68136.1,7176,16912.3,12654.1,3.31865
16173.7,64454.7,16445,6834.1,63475,7056,11595.3,9625.6,3.33477
13896.9,64042.2,14221,6032,62867.9,6288,7438.6,7185.28,3.33691
9420.53,71192.8,8672,8761.35,69078.9,8312,11469.9,7943.68,3.33906
18062.8,69429.1,17050,10101,69280.9,9555,13308.1,13549.4,3.33906
16366.6,68453.7,15669,8914.75,69477.6,8409,10643.8,11181.4,3.34229
14010.1,63828.2,14385,4811.95,62757.4,5025,7948.2,7469.44,3.34336
13397.1,63905.3,13739,5224.05,63993.1,5350,8847.15,7437.44,3.34336
8939.09,62535.5,9368,4735.9,64863.5,4785,9007.7,6752.64,3.34336
11651.9,64675.2,11807,8290.75,65164.6,8338,9935.25,9696,3.34551
18603.9,70280.4,17348,9547.2,69489.7,9004,11499.8,10877.4,3.34551
22512.6,69567.5,21208,10376.6,69754.9,9749,12379.9,12224.6,3.34658
9294.27,62332.1,9772,4542.85,62969.6,4728,8359,6397.44,3.34658
13495.7,66251.1,13350,7865.65,67454,7642,8074.3,9608.32,3.34873
14658.5,63523.3,15123,4791.15,62511,5023,11361.3,7977.6,3.35088
11902.1,63581.2,12268,4590.3,62816.9,4789,8575.45,7509.76,3.35196
9579.24,62628.2,10024,3556.8,62779,3713,7428.2,5265.92,3.35196
21002.2,73197.3,18804,11707.1,70726.4,10848,14099.8,12529.3,3.35733
12453.7,65814.6,12401,6927.7,67151.9,6761,8212.1,7482.88,3.35733
11648.4,62923.5,12132,3852.55,62994.2,4008,9148.1,6703.36,3.3584
10437.1,62689.6,10911,3803.8,62792.4,3970,7215.65,5663.36,3.35948
15709.9,63671.4,16170,5950.75,62911.5,6199,7414.55,6888.32,3.35948
12020.7,62676.9,12569,4189.9,62806.3,4372,9960.6,7103.36,3.36055
11335.7,63090.8,11775,3348.8,62313.2,3522,7588.1,6090.24,3.36162
13729.3,64012.8,14056,6042.4,63409.9,6245,11492,9016.32,3.36162
25990.7,80201.8,21238,16049.1,73727.5,14266,17070.9,14156.2,3.3627
9573.93,63116.1,9941,3498.95,62772.3,3653,6528.6,5774.72,3.36485
19274.1,70760.7,17851,11536.2,69552.6,10870,9435.4,9717.76,3.36485
13938.7,63217.3,14450,6483.1,62833,6762,12333.8,9493.12,3.367
11060.1,63834.2,11355,4546.75,63264.5,4710,9159.8,6803.2,3.367
7967.36,62818.7,8312,3139.5,62197.8,3308,6844.5,6362.24,3.38419
13547,74575,11905,7987.85,69789.6,7501,16070.6,13674.9,3.39708
18743.7,65812.4,18665,9404.85,64546.7,9549,11282,10106.2,3.39923
19129.6,70809.1,17705,9179.3,68704.3,8756,14612.6,12887.7,3.40352
9653.58,63596.4,9948,2991.3,62812.5,3121,6579.3,6590.72,3.40352
17072.2,75211.5,14876,8746.4,69462.4,8252,10482.5,11531.5,3.40675
13411.9,64477.8,13632,5357.95,63291,5548,7996.95,8065.92,3.41212
17464,70925.2,16137,9239.1,68332.4,8861,9683.7,11397.8,3.41534
22344.5,75219.2,19468,15360.8,72423.4,13900,14340.3,14995.2,3.41642
7118.35,63905.2,7300,2858.7,63378.8,2956,9402.25,6307.2,3.42179
13767.6,64466.8,13996,4904.9,62917.9,5109,8651.5,8289.92,3.42501
12980.6,69609.4,12221,6780.15,68911.9,6448,15135.9,14197.8,3.42716
16981.4,71047.7,15664,7870.85,69518.1,7420,17340,13115.5,3.42823
7988.01,63370.3,8261,3553.55,63198.2,3685,6949.15,5726.08,3.42931
19181.5,72324.8,17381,11285.9,69612.8,10625,16708.9,16188.8,3.42931
9383.95,64660.6,9511,4453.15,63623.6,4587,7713.55,6687.36,3.42931
16196.7,66654,15925,8757.45,66604.2,8617,8239.4,9809.28,3.43253
10414.7,63468.1,10754,3935.75,62514.1,4126,10413.6,6700.16,3.4379
11859,64077.1,12129,3892.85,63133.3,4041,9058.4,6186.88,3.43898
11878.5,63934.6,12176,5233.8,62591.7,5480,7744.1,6597.76,3.44005
11302.6,64777.4,11435,5995.6,66127.2,5942,10465,7449.6,3.4422
16626.8,63117.1,17264,5442.45,62009.1,5752,7424.3,8236.16,3.4422
12811.8,63474.3,13228,5767.45,62208,6076,8511.75,9153.92,3.44327
8229.32,62435.4,8638,3624.4,69554.5,3415,7069.4,6399.36,3.45187
10164.5,63703,10457,3447.6,64407.6,3508,10918,9262.08,3.45187
11296.1,68086.4,10873,7673.25,67699.8,7428,7751.9,8589.44,3.45617
14490.4,69637.2,13637,8041.15,67380.8,7821,13350.3,12227.8,3.45832
11084.9,62469.8,11629,3758.95,62334.7,3952,7902.05,6604.8,3.45832
18140.1,68989.8,17232,10065.9,67396.7,9788,8398,8149.76,3.46046
9674.23,61698.2,10276,3565.25,61878.2,3776,9237.8,6083.84,3.46261
14538.2,63816.1,14930,4885.4,62557.6,5118,7519.2,6307.2,3.46369
15386,63417.5,15900,4514.25,62401.6,4741,10127.6,8319.36,3.46476
7396.24,61653.5,7862,2661.75,62433.9,2794,7981.35,5850.88,3.46691
10127.3,67752.8,9796,7322.9,67139.6,7148,7329.4,7679.36,3.47013
9719.66,62272.7,10229,3612.7,62223.9,3805,10325.2,7292.16,3.47443
16941.8,78184.7,14201,12188.8,71398.4,11188,16874.6,16611.2,3.47873
12695.6,63624.7,13077,4920.5,62871.9,5129,8453.25,7665.92,3.48088
14548.2,63313.1,15059,5912.4,64247.2,6031,18220.8,13491.8,3.48088
15609.6,63480.8,16115,6524.7,62451.1,6847,8016.45,7069.44,3.48195
20944.4,78381.3,17512,13411.4,71151.4,12353,8210.15,8229.12,3.4841
23160.4,77342.3,19625,12211.5,72886.7,10980,21899.1,17743.4,3.48517
12694.4,71682.1,11606,8074.3,71027.8,7450,7130.5,6404.48,3.48732
13850.8,63349.1,14329,4826.9,63317.8,4996,11491.3,8727.68,3.49055
18115.9,65233.3,18200,8009.95,63177.3,8309,7112.3,10136.3,3.49377
17540.7,73075.3,15731,8145.8,69231.4,7711,16793.4,15500.8,3.49699
21242.9,69549.8,20017,11372.4,68020.6,10957,12671.8,12417.3,3.49807
16891.7,64790.7,17086,8156.2,63339.8,8439,13914.5,11203.2,3.49807
12207.7,62655.1,12769,4851.6,63987.6,4969,15088.4,11744.6,3.49914
11729.2,63131.1,12176,5166.2,63213.6,5356,7114.9,8324.48,3.50129
6531.89,62283.4,6873,3286.4,63031.2,3417,8413.6,5911.68,3.50559
12065.5,63701.3,12413,3049.8,62518.5,3197,8921.9,6759.68,3.50666
16053.3,64248.5,16375,5252,62958.7,5467,13466,9830.4,3.50881
13895.7,63377.2,14369,4860.05,62636.8,5085,11779.9,9944.32,3.51096
17118.8,65101.9,17233,6106.75,63636.8,6289,13136.5,10599.7,3.51096
12105.6,64021.5,12392,4759.95,63237,4933,7831.85,6796.16,3.5174
19084.7,68903.5,18152,13538.8,68606.1,12933,9529,9412.48,3.51848
7775.61,63223.6,8060,3377.4,63240.4,3500,7075.25,5431.04,3.5217
15880.4,64803.3,16060,7304.7,64060.1,7473,8384.35,7350.4,3.5217
10177.5,63711.2,10469,4971.2,65617.8,4965,9501.7,8808.96,3.52492
10021.7,62592.7,10493,3447.6,62483.9,3616,9246.9,7641.6,3.52707
10661.9,62921,11105,3660.8,63318.6,3789,6706.05,5283.2,3.52815
13440.2,72626.7,12128,7571.85,69344.4,7156,18699.2,15805.4,3.52815
11526.8,62576.4,12072,4270.5,62401.7,4485,7070.05,6797.44,3.52922
13071.4,62785.9,13644,4895.15,63039.6,5089,10938.8,8727.04,3.52922
9287.19,61442.1,9906,4174.95,61944.6,4417,7077.85,6055.04,3.53245
15733.5,62765.6,16428,5538,62651.2,5793,12149.1,9217.92,3.53245
17359,74844.6,15200,8471.45,70742.2,7848,15918.5,14841.6,3.53459
15674.5,64247,15989,6342.7,62933.4,6605,11362.6,9306.24,3.53674
10090.8,63642.5,10391,3595.15,61954.2,3803,13439.4,9474.56,3.54104
17424.5,65268.1,17496,6844.5,63177.6,7100,7129.2,8795.52,3.54211
12284.4,64072.4,12565,4955.6,62684.8,5181,9298.25,8005.12,3.54211
10745.1,62717.3,11228,4756.05,61892.9,5036,8092.5,8005.12,3.54749
15635.6,72136.2,14205,8802.3,69202,8336,7978.1,9056,3.54856
9891.94,63475.8,10213,4661.8,63742.1,4793,6886.1,6673.92,3.55501
14787.2,70341.3,13777,7643.35,70700.7,7085,16660.8,13904,3.55823
17295.8,67494.4,16794,6703.45,67431.7,6515,12331.1,12623.4,3.5593
11901.5,62573.2,12465,5948.8,63526.2,6137,9369.1,10865.3,3.56575
9842.97,62235.3,10365,3744,61449.2,3993,9526.4,6159.36,3.56575
10351,63558.6,10673,5453.5,62955.9,5677,10184.2,8064,3.56897
10174.5,61695,10808,3738.8,61241.2,4001,8970,6512,3.56897
11516.8,68815.2,10968,7016.75,68419.8,6721,6845.8,8535.68,3.57112
15170.1,69860.6,14231,8940.75,66987.7,8747,8819.85,9673.6,3.57434
9973.95,62604.4,10441,4200.3,62278.5,4420,10195.9,7298.56,3.57542
11590.5,70811.8,10727,6607.25,67881,6379,10674.9,10999,3.57649
7053.45,60759.1,7608,2779.4,62103.9,2933,7519.2,5882.24,3.58079
11398.2,60830.1,12280,3883.75,61405.4,4145,7668.7,6252.8,3.58187
14500.4,62261.7,15263,4809.35,62117.8,5074,8560.5,7781.76,3.58294
17266.3,69145.6,16365,9376.9,68585.3,8960,17951,15117.4,3.58294
20529.6,65252,20619,10301.2,65480.1,10310,6630.65,7704.96,3.58509
13410.1,63167.2,13913,3502.85,62313.5,3684,8116.55,7296,3.58724
13148.1,69624.9,12376,8583.25,71849.8,7829,7473.05,6663.68,3.58724
14383,63190,14917,5897.45,62448.7,6189,12212.2,7968,3.58939
8517.83,61695.9,9048,3421.6,62271,3601,6529.9,5346.56,3.58939
10466.6,68800.3,9970,8191.95,69201.8,7758,6795.75,6846.08,3.59046
14593.6,62703,15253,5274.75,62386.9,5541,11729.2,9038.72,3.59153
12162.8,62079.8,12840,3212.3,61682.2,3413,6690.45,6101.76,3.59261
14541.1,67390.4,14141,9077.9,68985.3,8624,7703.8,6765.44,3.59476
17612.7,75147.4,15360,9917.05,73222.6,8876,10965.5,9884.16,3.59583
7595.66,62060.7,8021,3027.7,62143.2,3193,7202.65,5891.84,3.59583
12067.3,70290.7,11251,7552.35,68600.2,7215,17395.9,15924.5,3.59798
10924.4,71867.5,9962,6583.85,69649.6,6195,7052.5,6522.88,3.6012
12702.1,67546.7,12324,7855.9,67742.7,7600,13551.2,14389.1,3.60443
8259.41,61440.3,8810,4648.15,62951.3,4839,9276.15,6747.52,3.60658
10090.2,61285.4,10790,4200.95,63058.5,4366,10239.4,8019.84,3.6098
10007.6,60397.5,10859,5042.05,65277.7,5062,14849.9,11606.4,3.6098
14059.1,63503.9,14509,4863.95,63536.7,5017,10756.8,8060.16,3.6141
18708.9,73204.8,16749,12217.4,68751.5,11646,8853.65,8040.32,3.61732
17392,76276.7,14943,11293.1,70715.1,10466,10942.1,11467.5,3.61732
16361.3,64581.9,16603,4822.35,62830.5,5030,9620.65,7852.16,3.62054
20879.5,72273.8,18933,14144,70238.8,13197,9824.75,10754.6,3.62162
17122.4,67987.5,16505,8650.85,68240.5,8308,14381.9,13715.2,3.62162
18127.2,81536.1,14570,12403.9,71944.9,11299,23588.5,20814.7,3.62269
16925.9,71666.7,15478,9228.05,69274.9,8730,19600.8,17726.7,3.62484
20165.6,75817.4,17431,12871.3,69765.4,12091,17061.8,15619.2,3.62591
22786.4,68912.3,21670,13244.4,67843.1,12794,13018.8,14330.2,3.62591
13138.1,63013.7,13664,4595.5,62639.5,4808,7160.4,6281.6,3.62806
13833.1,64127.4,14137,4797,63331.2,4964,7779.2,6378.88,3.62806
13340.5,66974.3,13054,7493.2,66694.9,7363,11094.8,12658.6,3.62806
8020.46,61006.1,8616,2722.2,61433.2,2904,6668.35,5841.28,3.62914
11837.8,63371.9,12242,5942.95,66170.1,5886,13289.2,11402.2,3.63021
15383.7,69248.1,14559,9111.7,69226.1,8626,12844.6,10675.2,3.63128
14491.6,65250.4,14555,5440.5,66052,5398,12363.6,11909.1,3.63236
10025.3,63320.8,10376,4682.6,63078.9,4865,7089.55,6145.28,3.63451
11761.1,64054.9,12033,7211.75,65706.8,7193,10747.8,9510.4,3.63558
15958.3,64411.2,16237,6085.3,62626.6,6368,9052.55,7571.84,3.63666
15064.5,63124.4,15640,4612.4,62338.3,4849,10021.7,9930.24,3.63773
19880.6,74222.3,17554,13516.1,70716.2,12526,9920.95,9840.64,3.63881
8362.07,61936.8,8848,2935.4,62378.2,3084,7717.45,6141.44,3.64203
12254.3,63261,12695,3770.65,63378.6,3899,8002.15,6915.2,3.6431
12557,64331.9,12792,4949.75,63943.8,5073,11728.6,9482.88,3.64525
12189.4,62703.6,12740,4217.85,63283.2,4368,9044.1,7188.48,3.64525
11889.1,72198.2,10792,7474.35,69411.8,7057,11221.6,10821.1,3.6474
11664.9,72092.6,10604,7824.05,69507.5,7377,14682.8,12948.5,3.64955
11823.6,68018.9,11392,7830.55,67311.5,7624,9442.55,10630.4,3.65277
11944.5,63860.2,12258,3493.1,62513.3,3662,7755.15,6684.8,3.65599
15413.2,63505.4,15906,4830.8,63091.1,5018,10793.2,9518.08,3.65707
9346.78,63319.3,9674,3392.35,63034,3527,7164.95,5050.88,3.66029
14645.6,65556.5,14641,5761.6,63814.8,5917,10396.1,7570.56,3.66352
12722.2,64115.7,13004,5413.85,64032.1,5541,8957.65,9503.36,3.66459
6913.62,66650.6,6798,4433,66648.6,4359,10482.5,10611.2,3.66566
16741.2,64595.5,16985,5246.8,63996.7,5373,10859.5,10368.6,3.66674
11978.8,64644.3,12144,3621.8,62135.7,3820,8555.95,6878.72,3.66996
12148.7,62938.9,12650,4172.35,62272.6,4391,10659.3,8028.16,3.66996
16698.8,71275.9,15354,8393.45,70278.9,7827,7737.6,7449.6,3.67104
8989.83,63459.4,9284,3823.95,63412.5,3952,9973.6,6351.36,3.67211
9413.45,62466.6,9876,2783.95,62482.5,2920,9253.4,7650.56,3.67426
13179.4,64606.7,13369,4455.75,63981.6,4564,11564.8,10528,3.67426
8814.6,63397,9112,3777.15,63585.7,3893,8748.35,6181.76,3.67856
7556.72,62959.2,7866,2774.85,62729.4,2899,10908.3,7818.88,3.6807
10266.6,67526.2,9964,6830.2,68152.3,6568,6563.7,5904,3.68178
6840.46,63426.2,7068,2709.2,63660.9,2789,6966.05,4761.6,3.685
18275.2,70183.8,17065,10222.5,69066.5,9700,9051.9,8387.84,3.685
12246.6,63819.6,12576,3987.1,62766.9,4163,10253.1,7486.08,3.685
17874,68840.7,17016,10658,68850.3,10145,12272,12563.2,3.68715
13934,68551.9,13321,7042.75,69302.4,6660,6727.5,6328.96,3.69252
13625.5,65466.1,13640,4473.3,63828,4593,11696.1,7847.68,3.69252
13794.2,77029.4,11736,8872.5,69611.9,8353,13562.9,11835.5,3.6936
8123.71,63805.8,8344,3896.75,63212.2,4040,8233.55,5873.28,3.69467
21142.1,79497.7,17429,12211.5,72379.1,11057,9137.05,11796.5,3.69897
11841.3,64518.7,12028,3884.4,63058.7,4037,7996.3,5024.64,3.70434
16274,73772.6,14457,13378.9,71146,12324,12420.2,11707.5,3.70541
8554.41,64766.8,8656,3233.75,63148.7,3356,10432.5,7138.56,3.70541
26422,83213.5,20809,16159.6,75082.5,14105,19867.2,19699.2,3.70541
7515.42,63047.9,7812,2811.25,63268.6,2912,8007.35,6120.32,3.70864
14835,77301.7,12577,8893.3,70757.7,8237,20148.7,17207.7,3.71079
12507.4,64400.2,12728,4548.7,64454.8,4625,8181.55,7032.96,3.71079
7143.13,62551.1,7484,2537.6,62709,2652,9070.1,6224.64,3.71294
7987.42,68168.2,7679,6173.7,67591,5986,9328.15,9803.52,3.71294
7795.08,65252.1,7829,4008.55,63809.7,4117,9409.4,7418.88,3.71508
13465.6,64241.1,13737,4522.7,63387.4,4676,8130.85,6938.24,3.71508
13857.3,74147.1,12248,11534.9,69270.7,10913,17429.8,16081.3,3.71616
17950.2,65133.8,18061,7374.25,63993.5,7552,12718.5,10691.2,3.72583
12652.5,73095.7,11344,9351.55,69675.2,8796,9211.15,9216.64,3.72798
15622,63669.4,16080,7000.5,63578.8,7216,13537.5,10562.6,3.72905
19354.4,65622,19329,11085.8,66281.9,10961,6505.85,8786.56,3.7312
12185.9,63497.9,12577,4493.45,63343.2,4649,6789.9,4528.64,3.7312
8458.24,69603.1,7964,7464.6,69164.4,7073,6515.6,6204.16,3.73227
9557.41,60758,10309,3199.3,62681.4,3345,6561.75,6035.2,3.73227
16682.2,64111.2,17053,5164.9,64535.2,5245,7013.5,8931.84,3.73442
13346.4,63450.8,13785,7101.9,64268.2,7242,8693.75,7269.12,3.73764
19727.2,76368.6,16929,11642.8,73051.5,10445,24791,16800,3.73979
13283.3,74730.2,11649,8382.4,69705.5,7881,16830.4,14208,3.73979
12055.5,63387.9,12464,3868.15,62686.2,4044,9790.95,8130.56,3.74087
20283.6,66648.6,19945,8502,67456.1,8260,12786.8,11253.8,3.74302
9197.51,62547.3,9637,3247.4,61920.8,3437,6715.8,4632.96,3.74409
10921.5,69201.5,10343,7434.7,70056.1,6955,12231,12466.6,3.74839
9577.47,62766.9,10000,3247.4,62890.6,3384,12498.8,8499.84,3.74946
22549.8,75345.4,19614,11831.9,70833.9,10947,14005.5,12713,3.74946
18985,78404.6,15869,15213.9,71958.6,13856,17271.8,17020.2,3.75054
19721.3,76107.5,16982,11135.1,72670.1,10042,18084.9,15721,3.75161
13134.6,69424,12399,8394.75,69306.9,7938,6598.15,8009.6,3.75269
15789,63610.2,16267,5526.3,63516.6,5702,6514.95,6688,3.75269
14105.7,63842,14480,5146.05,62967.1,5356,10611.9,9795.2,3.75269
10136.8,62630.8,10607,2979.6,61912.2,3154,9529,7129.6,3.75483
18912.4,65316.5,18976,6927.05,63403.8,7160,8043.1,10312.3,3.75806
13773.5,63269.3,14267,5402.8,63523.1,5574,9877.4,7380.48,3.75913
18475.3,71759.3,16873,9415.9,71520.7,8628,21983.6,14900.5,3.7645
12230.7,64641.2,12400,5066.75,62746.5,5292,7443.15,5660.16,3.76988
13707.5,64075.1,14020,5030.35,62722.4,5256,8773.05,7139.2,3.77095
11969.9,65388.1,11997,4442.1,63396.7,4592,8904.35,6976,3.7731
12717.4,66606.8,12513,7455.5,66922.8,7301,11831.3,12480.6,3.7774
13799.5,64427.2,14037,6179.55,63189.7,6409,8326.5,7152.64,3.78599
9031.13,63213.1,9363,4191.2,63420.6,4331,7816.9,6460.16,3.78599
14049.1,63550.6,14488,4008.55,62653.1,4193,9139.65,9486.72,3.78814
21071.3,68079.6,20284,9735.05,69581.9,9169,6564.35,7296.64,3.78814
18085.9,73692.8,16084,7262.45,71165.1,6688,17839.2,15053.4,3.78921
21290.7,75548.8,18469,13867.7,70842.4,12829,18633.5,18514.6,3.78921
9891.35,70125.4,9244,6945.25,68046.6,6689,12020.4,11001,3.79029
19233.4,65677.4,19192,7569.9,65371.1,7589,15281.5,12284.8,3.79244
13502.7,64852.7,13645,8868.6,67772,8576,7621.25,8602.24,3.79351
7836.97,61620.1,8335,2740.4,61631.7,2914,9768.85,6051.84,3.79459
7834.61,60648.4,8466,3009.5,61062.1,3230,7290.4,5777.28,3.79459
7326.62,62228.8,7716,3007.55,62295.4,3164,8588.45,5948.16,3.79781
7783.87,68963.6,7397,7036.25,69020.8,6681,8953.75,7685.76,3.80103
13676.2,63906.1,14025,5684.25,62788.3,5933,9451.65,9576.32,3.80425
10000.5,63779,10276,4548.7,62997.4,4732,7968.35,6152.32,3.80963
16849.2,72819.2,15164,11665.5,68382.2,11180,12483.9,11552.6,3.81177
14799,79256.8,12237,11147.5,73408.6,9952,7473.05,6693.76,3.81177
11625.9,64460.1,11820,4878.25,65231.8,4901,13904.8,11284.5,3.81715
22551,70760.4,20886,12415.6,69414.1,11722,11062.3,11032.3,3.8193
12305,64139.3,12573,6104.15,63458.4,6304,7538.7,7657.6,3.82037
17634.5,70710.7,16344,8929.05,68226,8577,20415.8,18089.6,3.82359
16144.8,73558.3,14384,10427.9,69480.1,9836,8510.45,10154.2,3.82359
15437.3,64890.1,15591,6079.45,62684.5,6356,9823.45,8273.28,3.82682
9825.86,63750.9,10101,2876.9,62163,3033,8691.8,7989.12,3.82789
14049.1,72429.2,12712,8141.25,71091.9,7505,16830.4,14999,3.83219
15804.9,69478.9,14908,7884.5,68813.2,7509,16146,13801,3.83434
11596.4,65201.2,11656,6656,66484.9,6561,10778.9,10997.8,3.83541
13884.5,64934.9,14013,4752.15,62587.8,4976,9393.15,8247.68,3.83541
9478.35,63178.7,9832,3695.9,62798.7,3857,9062.95,6583.04,3.83863
14561.2,63159.9,15109,7690.15,64046.5,7869,7083.05,7626.24,3.83863
13480.9,63978.9,13809,4850.3,63056.8,5041,12720.5,10498.6,3.84186
15224.4,71226.7,14008,9573.85,69275.9,9057,14781,12572.2,3.84186
12049.6,65257.5,12101,6386.25,65303.4,6409,10985,10325.1,3.84508
11620.6,64332.7,11838,5478.2,62996.9,5699,11655.8,8649.6,3.8483
9985.75,69619.8,9400,5560.75,67927.2,5365,9626.5,6930.56,3.86012
14905.8,74207.2,13164,8646.95,68465.2,8277,7238.4,8611.84,3.86012
9159.75,63016.3,9526,3051.75,61919.3,3230,9638.85,6823.04,3.86334
13977.7,63751.3,14369,5747.3,62473.9,6029,7315.1,8044.8,3.86442
17825.1,72034.6,16217,9087.65,69155.6,8612,13747.5,14022.4,3.86549
13246.7,71269.6,12181,6323.85,69853.3,5933,21489.6,14759,3.86549
11737.5,62953.3,12219,4644.25,62090.1,4902,10161.4,6741.12,3.86549
15660.4,72664.8,14124,8432.45,70157.3,7877,11135.8,12062.1,3.86764
20604.6,68824.7,19620,14095.9,67666.9,13652,6844.5,7799.04,3.86872
13947,64687.3,14130,6013.8,65533.8,6014,15115.1,11704.3,3.87086
27685.2,85507.1,21219,18067.4,78649.3,15055,26993.8,19712,3.87301
21913.2,72093.5,19920,11883.9,69463.7,11212,17696.9,15454.1,3.87516
11515,63866.7,11816,2991.95,63149.9,3105,11220.9,9040.64,3.87624
14182.4,63626.7,14608,5218.2,64233.6,5324,7954.7,8776.96,3.87731
7025.13,61345.6,7505,3773.25,62366.6,3965,8552.7,6382.72,3.88053
16509.4,64532.9,16766,10552.8,65871.5,10499,6746.35,7621.76,3.88053
14727,63706.1,15150,5997.55,64615.4,6083,12803.7,11266.6,3.88053
19195.6,69349.8,18140,10605.4,68375.4,10165,8297.9,8325.12,3.88161
20222.2,68953.5,19220,14032.8,68203.6,13484,8009.3,8469.76,3.8902
18290,75193.1,15941,13737.7,71721.3,12553,11231.3,11789.4,3.89235
16667.5,74581.5,14646,12948.6,72295.3,11738,13824.8,13008.6,3.89342
9621.13,62552.6,10080,3640.65,63591.1,3752,6849.05,5862.4,3.89342
21131.4,75322,18386,12413.7,74242,10958,13838.5,10782.7,3.89342
26122.8,79638.4,21497,20605,74916.5,18025,6708.65,7717.12,3.89557
16434.4,65537.8,16434,7917,63600,8158,6761.3,7401.6,3.89772
12859.6,66992.8,12580,7359.3,68821.2,7008,16106.3,14012.2,3.8988
13837.3,62900.7,14417,5134.35,62485.6,5385,13063,8491.52,3.8988
19288.3,70682,17884,12172.5,71527,11153,11924.2,10650.9,3.8988
14061.5,65837.9,13997,8040.5,67626,7792,17194.4,11854.7,3.90202
16614.4,68120.7,15984,12289.5,68744.3,11716,7198.1,7583.36,3.90309
11211.2,62541.4,11748,3305.25,64010.9,3384,13546,10134.4,3.90524
6275.83,62053.8,6628,3140.8,63608,3236,8898.5,6688,3.90524
11659,62897.9,12148,3580.2,62803,3736,7560.15,6859.52,3.90739
16960.1,63308.1,17557,5135,63388.1,5309,7888.4,8904.32,3.91061
11208.2,63273.5,11609,3791.45,63065.1,3940,9227.4,6387.2,3.91276
23923.3,77866.3,20135,15619.5,72480.3,14123,24827.4,21014.4,3.91491
20942,71736.3,19132,9499.1,70065.6,8885,15595.4,15438.1,3.91921
15049.1,64427.7,15308,5460.65,63452,5640,11107.8,7690.24,3.92028
17771.4,64930.9,17937,5687.5,63293.6,5889,12082.8,10687.4,3.92136
13179.4,64112.7,13472,5051.15,63464.8,5216,9452.3,6990.72,3.92351
13650.8,65129.6,13736,6077.5,66151,6021,11142.9,10596.5,3.92566
9330.26,62850,9729,3010.15,62726,3145,8724.95,5820.8,3.92673
15473.9,64493.7,15724,6549.4,63344.4,6776,8061.95,8112,3.9278
8749.7,63249.5,9066,3703.05,62563.3,3879,10807.5,7340.8,3.92888
10787.6,64806.4,10909,6918.6,66994.3,6768,16225.3,13444.5,3.92995
16417.9,69376.8,15509,9614.15,68419.3,9209,6693.05,6376.96,3.9321
18222.7,64175.7,18609,7481.5,64675.8,7581,13248.9,12225.9,3.9364
13189.4,63496.9,13613,4860.05,63196.1,5040,10895.9,7895.68,3.93747
14932.3,63898.4,15315,5068.7,63490.5,5232,11698.7,8440.32,3.93855
10196.4,70847.1,9432,6018.35,68273.9,5777,10472.8,7643.52,3.94177
10756.9,63350.4,11128,4970.55,65032.9,5009,14693.9,10478.1,3.94177
9642.96,70712.9,8937,5271.5,68709.8,5028,8716.5,8253.44,3.94177
12921,63702,13293,4785.95,63033,4976,8111.35,7100.8,3.94284
14592.5,70583.2,13549,13074.8,69641.3,12304,8204.95,8403.2,3.94284
11889.7,62722.5,12423,3344.25,62281.5,3519,8729.5,7519.36,3.95037
6596.2,68389.3,6321,5930.6,67046.4,5797,13757.2,10295.7,3.95037
13567.6,72466.9,12270,9275.5,70332,8643,19232.2,16812.2,3.95789
25320.4,75661.2,21932,17620.2,73012,15816,7918.95,7291.52,3.96433
28575.5,76238.5,24564,20532.2,73546,18296,15982.2,16202.2,3.96541
25608.4,76049.9,22068,17481.1,70147,16332,20083,17633.9,3.96755
12895,63641,13279,3397.55,63799.9,3490,9205.95,7251.84,3.9697
22515.6,75208,19620,9989.85,71818.2,9116,19912.1,15292.2,3.974
8012.2,60915,8620,3339.05,62522.3,3500,6680.05,5166.72,3.974
11526.2,63713.2,11856,4611.1,63062,4792,8795.8,8893.44,3.97722
15467.4,63406.2,15987,4550,62975.5,4735,8022.95,6918.4,3.97722
14069.1,64347.5,14329,7623.85,65984.8,7572,6774.95,7294.72,3.98152
14634.9,62992,15226,5413.2,63090.8,5623,11734.4,8449.92,3.9826
5538.92,60469.5,6003,3113.5,62841.5,3247,6934.2,5396.48,3.98689
15098.1,63472.3,15589,4730.05,62890.8,4929,12073.8,8547.2,3.99012
