"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10840.1,66963.4,10609,7263.1,66768.8,7129,8230.3,10.88,1.95943
11277.8,65506.1,11283,6737.9,107833,4095,10316.1,23.68,1.96529
10716.2,63498.6,11060,3565.9,77382.4,3020,13719.5,1.28,1.96763
23562.8,81704.4,18900,13958.1,74249.8,12320,22166.9,-5.76,1.98871
15259.8,66277.7,15089,6984.9,80014.4,5721,11772.8,-21.12,1.98988
13262,73581.1,11812,7852.65,72279.7,7120,11668.1,38.4,1.99574
14728.8,67186.2,14367,9139.65,67074.6,8930,11437.4,-0.64,1.99691
16656.9,68081.9,16034,9558.25,67661.4,9258,11942.4,-5.12,1.99808
13067.3,65272.9,13120,4612.4,62197.2,4860,8117.85,-13.44,1.99808
14374.8,65539.5,14374,4173.65,66036.8,4142,10622.9,5.12,1.99925
13926.9,64180.9,14221,5096.65,61946.2,5392,9687.6,-3.84,1.99925
12165.2,65823.9,12112,5097.3,64739.7,5160,11201.4,24.96,2.00043
20473,70945.4,18912,11077.3,69643.3,10424,8221.85,-10.88,2.0098
15681.6,63924.2,16077,5751.85,62193.2,6061,8187.4,14.08,2.01331
14894,64483.8,15137,4946.5,61665.2,5257,6672.9,-21.12,2.01682
19314.8,69019.5,18340,8931,70315,8324,11278.8,-17.92,2.01799
16369,63604.7,16866,5502.25,61767,5838,7772.05,40.32,2.02619
15289.3,65455.8,15308,5790.85,63030.9,6021,7928.05,-22.4,2.04142
14905.2,65304.5,14958,5525,62267.7,5815,10749,-7.68,2.0461
16176.6,70842,14965,7378.8,68446.9,7065,10784.8,-7.68,2.04962
8788.64,64103.8,8985,3620.5,61469.7,3860,8089.25,19.2,2.05547
10625.3,63257.7,11008,3643.9,61295.3,3896,7678.45,3.2,2.05664
9992.83,63556.9,10304,3922.75,71570.5,3592,7242.3,-40.96,2.0625
14000.1,64283,14273,4865.9,60892,5237,8742.5,-7.68,2.06718
14631.4,65119.5,14725,5493.15,62706.7,5741,13955.5,28.8,2.06836
13808.9,68872.4,13140,8729.5,69060.4,8284,8781.5,4.48,2.0707
13853.2,63187.9,14368,5262.4,60932.3,5660,8477.95,18.56,2.07187
22550.4,73186.9,20193,10333.7,69211,9785,8591.05,36.48,2.07304
10867.8,74853.6,9515,7488.65,69970.9,7014,12944.8,9.6,2.07421
11925.7,67213.7,11628,5448.3,64439.6,5541,12192,-16.64,2.07655
20206.9,77105.1,17175,11401,69627.8,10731,10075.6,13.44,2.0789
11377.6,62827.7,11868,4199.65,60041.1,4584,8950.5,-11.52,2.08827
13210.1,76343.7,11340,8285.55,71400.6,7605,28445.3,-3.2,2.08827
7005.07,62097.2,7393,2906.8,59587.1,3197,8125.65,-14.72,2.09061
9679.54,62064.2,10221,3625.05,61103.7,3888,10841.3,23.04,2.09529
21850.1,79293.7,18059,12691.9,72467,11478,10416.9,17.28,2.09647
8238.76,63905.2,8449,4914.65,67031.5,4805,7547.15,12.8,2.10935
21634.7,74463.1,19041,11027.2,70927.6,10189,12747.8,-21.12,2.11169
8264.13,70889.8,7640,5247.45,68004.1,5057,7649.2,-16,2.11286
19744.3,71132.2,18191,11912.5,70498.5,11074,9556.95,32,2.1152
9838.25,66932.4,9633,6405.1,67216.1,6245,7203.3,16.64,2.12457
19183.8,64476.8,19499,7157.8,64809.8,7238,9628.45,53.12,2.12809
10980.5,62137.8,11581,3450.85,59750.3,3785,8149.05,17.28,2.13394
8651.76,68051.1,8332,6571.5,67545.5,6376,8082.75,2.56,2.14683
20739.7,76829.8,17691,9894.3,69829.1,9286,12289.5,7.68,2.15034
18199.7,66087,18048,6804.2,62664.4,7116,9837.1,-10.88,2.15268
14718.7,64647.6,14921,5257.2,61131.3,5636,10916.8,-8.32,2.15503
13304.5,63905.3,13644,4087.85,60216.1,4449,9991.8,14.72,2.15854
15826.2,64783.5,16010,5174,61752.6,5491,8139.3,-4.48,2.15971
24136.3,77905.7,20304,15362.1,72891,13812,8507.2,16,2.16557
10928.6,62617.1,11438,2941.9,59820.2,3223,8567,-21.76,2.16674
17241,65795.4,17173,9412.65,62887.9,9809,9126.65,-11.52,2.17259
16484.6,64795.5,16673,6415.5,61857.6,6797,8187.4,-19.2,2.17376
10290.8,63998.5,10538,6221.15,65770.2,6199,14747.8,-13.44,2.18079
10812.3,71258.8,9944,9507.55,84520.7,7372,16500.9,39.04,2.18313
13810.1,65262.5,13868,5443.75,63154.8,5649,15072.8,-19.84,2.20422
12308.6,66814.8,12073,6596.2,66180.1,6532,7818.85,3.2,2.20539
15006.1,64377.9,15276,4813.9,62139.8,5077,11296.3,-17.28,2.20656
10175.1,63411.8,10516,4478.5,61816.1,4748,11142.9,22.4,2.20773
10961,71179.3,10092,8694.4,67695.9,8417,11648,-18.56,2.2253
11447.2,66880.8,11217,5101.85,65804.9,5081,12230.4,-49.92,2.22764
12282,63700.1,12636,6204.25,64745.5,6280,7376.2,-33.28,2.22764
14567.7,66428.3,14372,5833.75,62429.9,6124,7964.45,23.68,2.22998
20460.6,68567.5,19556,9540.05,65290,9576,6863.35,17.92,2.23233
13587.1,63494.4,14024,5805.15,74002.4,5141,13984.7,33.28,2.23467
13565.9,70509.4,12609,8286.85,68081.6,7977,13048.8,-29.44,2.23701
17000.3,73535,15151,9217,69002.2,8754,13274.3,53.76,2.23935
15545.3,75448.3,13503,11472.5,71401.9,10530,10366.8,-37.76,2.24638
13394.8,73867.4,11884,6819.15,70123.9,6373,10317.4,-23.04,2.24989
22516.2,72373.3,20389,10407.1,70306.5,9701,16766.8,-1.28,2.25575
19563.8,70722.8,18129,9660.3,69077.7,9165,11258.6,-1.92,2.25575
11020,63997.2,11285,3570.45,69044.9,3389,8222.5,-15.36,2.25692
10933.9,63362.2,11309,4440.8,62722.5,4640,6606.6,-9.6,2.26629
13984.8,70915,12924,7089.55,68206.2,6812,7428.2,-29.44,2.27215
18269.3,67808.8,17657,8587.8,64211.1,8765,10790,-4.48,2.28386
14661.5,71232.6,13489,8696.35,67614.7,8429,9685.65,28.8,2.28737
13734.6,65296.4,13785,6394.7,67812.8,6180,6751.55,46.72,2.28737
11497.3,72892.4,10337,6291.35,68206.8,6045,11173.5,-16,2.29206
8413.99,61680,8940,2855.45,64153.2,2917,8072.35,24.96,2.29674
15881,64344.9,16175,4700.15,62480.5,4930,10180.9,-9.6,2.29674
18336,66342.9,18113,6282.9,62681.7,6569,7404.8,-17.92,2.30377
13611.3,64336.8,13865,4796.35,62854.1,5001,7231.25,-19.84,2.30611
7696.55,64010.3,7880,3321.5,61473.6,3541,10175.8,25.6,2.30845
13497.4,64327.5,13751,4708.6,61238.9,5039,11365.9,-22.4,2.32251
19510.7,65896.4,19404,7638.8,62018.9,8072,12270.7,-15.36,2.32368
12922.2,76342.6,11093,11252.8,118927,6201,16350.1,265.6,2.32485
7631.65,63110.1,7925,4403.1,60865.1,4741,8432.45,-21.12,2.33188
16043.9,71135.3,14781,9365.2,66481.6,9232,8889.4,-14.72,2.33539
11472.5,64682.1,11624,3968.25,60990.4,4264,14675.7,51.84,2.34125
4957.77,61746.9,5262,2398.5,60110.2,2615,6954.35,0,2.34828
14310.4,63129.4,14856,3337.75,60143.7,3637,7250.75,23.68,2.35062
10502.6,69511,9902,6280.3,69489.4,5923,16956.5,-8.32,2.35062
14046.1,72436.8,12708,8401.25,69030.1,7976,8587.8,-27.52,2.35179
20876.6,71441,19151,13195,68058.2,12706,20397.6,-23.04,2.35999
18386.8,68742.9,17529,7733.7,66653.8,7604,10593.7,-1.92,2.36584
11758.7,72947.6,10564,9145.5,80386.2,7456,17863.9,72.96,2.36819
21300.8,74999.6,18613,13140.4,98295.8,8761,17876.3,10.88,2.36819
7798.03,66404.8,7696,4512.95,65608,4508,8578.05,-5.76,2.37053
13785.3,75086.2,12032,11234.6,68836.1,10696,11582.3,-15.36,2.37053
16264.5,64510.8,16523,5416.45,61223.3,5798,13577.8,3.2,2.37287
17266.3,64705.4,17488,6748.95,61635.9,7176,11839.8,25.6,2.37404
16200.2,71789.7,14789,7036.25,69478.3,6637,7177.95,19.2,2.37404
14275.6,70919.4,13192,6566.3,69007.2,6236,19782.1,10.88,2.37638
11913.3,66092.3,11813,6714.5,65628.9,6705,11985.3,-9.6,2.37873
12294.4,63643.5,12660,3532.75,59979.9,3860,6509.1,43.52,2.38107
12964.7,65463.6,12979,7535.45,65435.7,7547,10069.8,18.56,2.38341
14480.4,73156.5,12972,9426.3,75217.6,8213,16630.9,19.2,2.39044
11385.2,64234,11616,4578.6,61538.8,4876,7208.5,-22.4,2.39629
14932.9,70148.6,13951,7983.95,70460,7426,11821.5,37.76,2.39747
12082.6,73969.7,10705,7290.4,69033.9,6921,8616.4,5.76,2.41855
13987.1,65415,14013,4053.4,62416.3,4256,7042.75,-16,2.41855
11505.6,67955.1,11096,7017.4,68314.4,6732,8821.8,37.12,2.42089
13715.7,65041.5,13820,5330,62143.2,5621,14071.2,-8.32,2.4244
12689.7,63386.7,13120,3732.3,60009.8,4076,7755.8,-8.32,2.42792
16279.3,67859,15722,8671,66455.7,8551,7917.65,31.36,2.43026
18133.6,64855.2,18324,6462.95,62545.2,6772,9670.7,10.88,2.43494
10772.8,64587.6,10931,4917.25,64984.2,4959,8670.35,-5.76,2.44666
10958.7,64049.5,11213,3060.85,59986.8,3344,9571.25,-7.68,2.45486
17410.9,74534,15309,8693.75,69010.9,8256,10584.6,-2.56,2.45603
23375.8,70360.4,21773,17690.4,124810,9289,11187.8,105.6,2.4572
8189.79,64140.3,8368,2953.6,60188.8,3216,10617.8,-7.68,2.4572
11551,64486.6,11739,4155.45,60491.2,4502,7757.1,-14.08,2.47008
11496.1,69941.7,10772,6169.8,65983,6128,17030,-5.12,2.47125
19195.6,66522.5,18911,7535.45,70448.4,7010,8414.9,28.8,2.47359
16404.9,66218,16236,5894.85,62633.7,6168,7979.4,-33.28,2.47711
21183.4,70942.4,19569,10288.8,68020.8,9913,12616.5,12.16,2.48648
15264.5,73508.2,13609,11051.9,71037.7,10196,22246.2,1.28,2.49116
14025.5,71006.1,12945,6306.95,69666.7,5933,16852.5,-7.68,2.49468
19600.4,79596.7,16138,10125,71327,9303,18658.2,35.84,2.49585
11082,63412.9,11453,5530.85,63635.8,5696,6884.8,-5.12,2.49936
17969.6,72426.7,16260,7401.55,97325,4984,9341.15,0.64,2.5017
13823.7,69597.4,13017,10102.3,71932.2,9204,8219.9,22.4,2.5017
14502.8,66132.4,14372,7205.25,64227.9,7352,9177.35,-32,2.50873
11333.3,64698.6,11480,4849.65,63048.3,5041,8843.9,2.56,2.5181
17818.6,65146.9,17925,7085.65,62205.6,7465,8223.8,-16.64,2.52279
13509.2,64736.8,13676,4336.8,62001.9,4584,10881.6,-26.88,2.53567
13987.1,64376.8,14239,4648.8,63657.3,4786,8107.45,13.44,2.54152
14732.9,64866.3,14885,4102.8,60929.3,4413,8342.75,1.28,2.55558
21691.3,77719.3,18291,11848.2,71479.7,10863,10034.7,-3.84,2.55558
12251.9,75935.6,10574,8977.8,68295.9,8615,14155.7,10.24,2.56378
15311.1,64587.2,15536,4889.95,63034.6,5084,9611.55,-17.28,2.56963
8375.05,62627.5,8764,3521.7,60928.8,3788,8833.5,-0.64,2.57081
11663.7,69521.9,10995,6163.3,67511,5983,10480.6,1.92,2.57315
7208.03,64017.5,7379,2926.95,60645.1,3163,7312.5,13.44,2.57315
13379.4,70377.6,12459,7352.8,68858.7,6998,8550.1,6.4,2.579
17780.2,70441.6,16542,11328.2,66363.2,11187,10879.7,51.84,2.58369
8378,61685.3,8901,3253.25,59604.4,3577,7996.95,25.6,2.58486
15400.8,64156.2,15732,7549.75,64157.2,7712,7326.15,14.08,2.58837
18257,66783.2,17916,8507.2,67858.8,8216,8782.8,25.6,2.60243
13354.1,65595.2,13342,6804.85,63320,7043,7261.8,5.76,2.61063
18424.5,73572.3,16412,8059.35,71870.7,7349,23942.8,-23.68,2.61648
11739.8,62525.9,12305,4277,61080.3,4589,8621.6,40.96,2.62
22314.4,74929.3,19517,15771.6,74269.4,13917,10590.4,69.12,2.62
15471.6,64414.3,15741,3981.25,61769.7,4224,10513.1,7.04,2.62468
18461.7,64250.7,18831,6373.25,62433.1,6690,6887.4,10.88,2.62585
15152.4,64161.4,15477,3853.85,61827.6,4085,12611.9,-7.04,2.63288
13118.6,63454.4,13549,7051.2,64181.6,7200,8310.9,17.28,2.63288
16120,75649.1,13965,9735.05,80718.1,7904,23756.2,28.16,2.63522
19194.5,64281.7,19569,7619.3,62130,8037,9682.4,-23.68,2.63756
7498.31,61984,7928,3341.65,60900.5,3596,7025.2,-5.76,2.63874
14335.8,72740.2,12916,7879.3,69034.5,7480,13243.8,-9.6,2.64225
16040.9,63890.7,16454,5594.55,61828.7,5930,8236.15,-16,2.64225
11349.8,72180.7,10305,7504.9,69420.1,7085,10482.5,-1.92,2.64342
14966.5,80134.5,12240,10698.3,74366.5,9428,8412.95,0,2.64576
15771.3,73549.2,14053,8825.05,70385.6,8217,10771.1,12.16,2.65162
17418,71951.1,15865,10343.4,67651.5,10020,12002.9,-24.32,2.65279
12405.3,69534.4,11692,8771.75,67496.2,8517,16433.3,8.96,2.66216
13379.4,64606.1,13572,5139.55,62700.2,5372,10901.8,-13.44,2.66567
14301,64057.9,14631,4475.25,61525.1,4767,7874.1,-3.2,2.66567
9331.44,70260.2,8704,5874.05,68014.4,5660,6523.4,20.48,2.67973
23276.1,78654.3,19394,12353.9,72638.2,11146,16812.9,13.44,2.6809
10745.7,63945.2,11013,3794.05,61228,4061,9697.35,-9.6,2.68324
23319.2,75862.2,20145,14075.7,72310.8,12757,9172.8,16,2.6891
18479.4,73326.8,16516,13992.5,105018,8732,22493.2,199.04,2.69378
14361.8,63954.2,14717,5651.1,61469,6025,10234.9,32.64,2.69495
11016.5,70006.4,10313,4813.9,67468.7,4676,16101.1,-17.28,2.6973
7454.06,62661.5,7796,3055.65,59670.8,3356,6674.2,-13.44,2.6973
14747.6,64709.5,14936,4854.2,91599.4,3473,7854.6,26.24,2.69847
15351.2,73898.7,13614,9009,71765.4,8227,9022,-4.48,2.70901
23184,73478.6,20678,13885.9,69798.3,13038,6777.55,9.6,2.71721
15695.2,65940.1,15599,7597.85,64282.6,7746,10747.1,-7.68,2.71955
10482.5,66723.3,10296,6956.95,67675.6,6737,9061,0,2.72072
14911.7,64229.4,15215,6110.65,62867.8,6370,9140.95,-1.28,2.72423
15932.4,66842.3,15621,8975.2,63541,9257,11042.8,-3.2,2.72775
16714.1,75579.6,14493,10035.3,70144.7,9376,19037.8,10.88,2.73009
10488.4,62510.9,10996,5310.5,64070.1,5432,8180.25,-40.96,2.73243
9952.12,64448.8,10120,6395.35,93974.4,4460,7489.3,55.04,2.73712
18112.4,77638.5,15289,10635.9,69864.4,9977,18481.4,23.04,2.73946
15691,65482,15704,5731.7,63612.6,5905,8575.45,-17.28,2.74063
10499,64875.1,10606,3028.35,64457.9,3079,8295.95,15.36,2.74297
12338.7,67424.9,11993,7725.25,68667,7373,14507.3,16.64,2.74883
13029,63955.2,13351,4486.3,61265.7,4799,11796.8,-19.84,2.75
16123.5,64922,16276,4979,60923,5356,12400.7,-24.96,2.75351
12195.9,64389.7,12413,4054.05,61601.3,4313,9049.3,1.92,2.76288
9031.13,65493.4,9037,4798.95,64659.5,4864,7672.6,0.64,2.76405
14861.5,78048.2,12479,10658,74864.5,9330,11984,16.64,2.77694
13526.9,73143.6,12120,7107.75,69472.6,6705,8620.3,5.76,2.78397
12151.6,72338.1,11009,7642.7,68905.2,7269,11788.4,-8.32,2.78397
16235.6,78030,13636,12084.1,69250.3,11436,15330.9,7.04,2.79099
15781.3,69463.7,14889,7874.75,69179.6,7460,7805.85,23.04,2.79685
18037.5,70071.4,16870,7588.1,66858.5,7438,8830.25,8.32,2.80505
13229.6,71300.4,12160,8401.25,67772.6,8124,11284.6,27.52,2.8109
15809.6,64845.4,15978,6399.25,62195.1,6743,6678.1,19.84,2.81676
9764.5,65883.5,9713,6082.05,67227.7,5929,8420.75,-10.88,2.82027
12889.7,67229.7,12565,8082.75,67591,7837,10141.3,11.52,2.82613
12603,70233.8,11760,8593,68013.4,8280,11839.1,16,2.82847
22543.9,81653.4,18094,14656.2,73551.5,13059,7384.65,13.44,2.84135
11547.5,66378,11401,6396.65,72415.1,5789,7862.4,18.56,2.84253
18673.5,73668.8,16612,9415.9,70410.8,8764,7899.45,-21.76,2.8437
14715.8,64725.7,14900,5799.95,62312.4,6100,6528.6,-12.8,2.84721
11995.9,63379.7,12404,3840.85,60392,4168,9778.6,8.96,2.85072
15549.4,70900.2,14373,9225.45,68727.9,8797,12649,46.72,2.85892
11592.3,64056.8,11860,3099.2,60020.4,3384,9442.55,-23.04,2.86126
9402.24,63289.4,9736,3140.15,60527.3,3400,7302.75,-14.08,2.86595
14391.9,64646,14590,5954.65,62952.7,6199,8073.65,7.68,2.86712
23249.5,74286.1,20511,12847.2,70527.5,11938,9406.8,0,2.87063
14595.4,65533.4,14596,3779.75,61927.4,4000,12374,13.44,2.88
12962.9,63228.3,13436,3751.15,61092.3,4024,7544.55,-1.28,2.88586
11296.1,63846.8,11595,3810.3,62334.5,4006,7146.75,10.88,2.89523
12538.7,69403.3,11840,8674.25,69360.1,8196,11592.1,37.12,2.90343
21866,72815.5,19680,11797.5,68786.6,11240,14417.6,25.6,2.90577
11757.5,63670.5,12102,4246.45,61325.5,4538,14204.4,-23.68,2.90811
20588.6,74707.8,18061,12838.1,70300.9,11968,8828.95,5.12,2.91397
14239.6,64995.8,14358,3740.1,61369.9,3994,13501.1,-1.92,2.91865
14702.2,70572.3,13653,7426.9,67479.5,7213,10257,1.28,2.92334
20221.1,70775.9,18724,11982.1,71154.3,11036,9097.4,-30.72,2.92451
18069.3,81662.8,14501,12530.7,71702.8,11453,7220.85,-23.68,2.92802
7564.98,69349.4,7149,4419.35,66657.4,4345,8574.8,-5.76,2.93271
20983.3,80939.6,16990,11081.8,74146,9795,19057.3,-19.2,2.93622
12593.5,68395.7,12067,6595.55,68752.3,6287,10329.1,-4.48,2.93974
10561,68936.8,10040,5940.35,73123,5324,17725.5,0,2.94911
10221.8,63914.9,10481,3766.75,64002.5,3857,11027.9,-4.48,2.95145
10728,66831.6,10520,5801.9,64919.5,5857,7079.8,12.16,2.95262
16481.1,66300.6,16291,7012.85,62897.8,7307,8565.05,32,2.95848
12159.3,69583.7,11452,6884.8,68603,6577,10184.2,30.08,2.95848
17655.2,65622.1,17632,7240.35,64681.5,7336,7246.85,13.44,2.96199
19182.7,68517.3,18348,9182.55,95765.1,6284,11517.3,499.2,2.96316
9127.89,62724.7,9537,3384.55,60192.6,3685,11021.4,22.4,2.96433
18961.4,66239.6,18760,8247.2,63170.7,8556,8837.4,-5.76,2.9655
10876.1,70230.9,10149,3723.85,63936.7,3817,6524.05,-22.4,2.97019
16219.7,64606.7,16453,6178.9,62097.9,6521,8583.9,37.76,2.97487
18134.2,77347.6,15365,11221.6,70761,10393,11578.4,-5.12,2.98073
14439.1,71363.4,13260,7165.6,66394,7073,8884.2,-13.44,2.98424
15332.9,64930.1,15476,5402.15,64090.4,5524,9101.95,-7.04,2.98541
17925.4,69842.9,16820,13031.2,70254.4,12156,7941.05,65.28,2.99361
18186.2,74055.4,16094,8919.95,68395.7,8547,10531.3,-9.6,2.99478
15715.2,70210.2,14669,8536.45,69652,8032,14446.9,30.08,2.9983
17597.3,72513.8,15904,8383.7,69548.6,7900,11131.2,23.68,2.99947
13665,63204.8,14169,3720.6,59939.3,4068,8464.3,24.32,3.00181
10156.8,64568.8,10309,7471.75,71788.4,6821,11221.6,65.28,3.00532
10231.2,64490.8,10397,4344.6,62660.1,4544,11230.7,20.48,3.00532
9927.93,64804.5,10040,3756.35,61528.7,4001,10318.8,-16.64,3.00649
18501.2,74518.8,16271,11350.9,69731.5,10668,7822.75,0,3.01704
13483.9,64426.8,13716,4238,60961.7,4556,9029.15,-14.72,3.01821
8860.03,62698.5,9261,4013.75,60665.4,4336,9140.95,0.64,3.02055
12728.1,68305.5,12212,7777.25,66365.9,7680,7835.75,-9.6,3.02172
9432.92,64174.8,9633,3766.75,61514.5,4013,7500.35,-8.96,3.02172
11410,71127.8,10513,7965.75,67438.8,7741,11934.6,0,3.02289
11085.5,75230.4,9657,8836.1,73740.3,7853,6602.7,57.6,3.02641
17289.4,66145.7,17130,7829.25,64081.1,8007,10339.5,-15.36,3.02758
14589.5,65008.1,14708,4356.3,60537.4,4716,7434.7,-17.92,3.04163
15087.5,72189,13697,7329.4,69766.1,6885,10620.3,12.16,3.04514
17336.6,73524.2,15453,7309.9,70616.4,6784,8687.25,36.48,3.04749
19986.8,66856.8,19592,9003.15,63876.8,9237,8349.9,-23.04,3.05217
16981.4,66732.1,16677,7572.5,63453.7,7821,9856.6,3.2,3.05334
12905.1,75913,11141,9216.35,70061.8,8621,18084.3,-24.32,3.06271
8848.23,63576.1,9121,3458,60128.3,3769,8304.4,-37.12,3.06974
8642.91,63815,8876,2856.75,59004.1,3173,7836.4,-37.12,3.07208
22008.2,75924,18997,15948.4,69898.6,14953,14204.4,5.12,3.08028
13867.9,69777.3,13025,8557.25,66691.4,8409,9898.2,-49.28,3.08262
16654.5,64450.6,16935,6732.05,64173.3,6875,15601.9,16.64,3.08731
22637.7,74981.5,19786,14398.8,68703.3,13735,7731.1,-1.28,3.09434
11653.1,66132.4,11548,9547.85,65977.2,9484,6963.45,-12.8,3.09902
17114.1,65421.8,17144,5320.25,61722.1,5649,6805.5,25.6,3.10253
12215.4,64352.6,12440,3520.4,60206.9,3832,6831.5,-16.64,3.10839
11989.4,63959,12285,3996.2,60722.2,4313,9428.25,-1.92,3.11776
15852.1,64375,16138,4957.55,60581.4,5363,7421.05,28.16,3.1201
10801.1,71465.2,9905,6876.35,67130.7,6713,7935.2,22.4,3.12127
19268.8,66386.3,19022,7307.95,65905.3,7267,11150.8,9.6,3.12127
15521.1,64637,15737,5656.3,62071.5,5972,9580.35,-19.84,3.14118
15157.7,65349.3,15201,6464.9,64536.7,6565,7085.65,0,3.14704
17007.9,65701.8,16965,5205.2,62374.8,5469,8499.4,16.64,3.14821
11332.7,63478.7,11700,3257.15,60095.9,3552,7168.85,15.36,3.14938
12493.8,73237.6,11180,6535.75,68064,6293,17575.3,-18.56,3.15055
15422.6,63664.4,15876,4764.5,67178.6,4648,9249.5,56.96,3.15524
10077.2,63926,10331,2879.5,60368.2,3126,8738.6,-3.84,3.16578
12652,64490.8,12857,6009.9,63567.6,6196,11072.1,3.2,3.16578
6691.19,63469.9,6909,2616.9,60708.4,2825,9713.6,23.04,3.16812
11425.9,61864.7,12104,4618.25,60812.1,4977,6558.5,14.08,3.17632
17756,65096.2,17876,6746.35,63269.7,6988,7170.15,0.64,3.18335
11574.6,65738.3,11539,4524.65,65559.9,4523,11776.7,-17.28,3.19506
12521,63189.2,12986,4194.45,60829.3,4519,7670.65,-8.96,3.1974
15123.5,69817.7,14196,7449,68448.9,7132,18783,-12.16,3.19974
9146.77,68988.7,8689,6455.15,66884.5,6325,16291.6,13.44,3.20326
15495.2,70672.4,14369,7833.15,69626.1,7373,9332.7,19.2,3.20326
10981.1,63861.6,11269,3512.6,60309.6,3817,7457.45,-6.4,3.20443
10797,63995,11057,4093.7,65611.3,4089,10128.9,-5.12,3.21029
13352.3,73349.2,11930,7740.2,71982.6,7047,6860.1,28.16,3.2138
17741.3,78486.1,14814,13164.4,70932,12163,18533.4,17.92,3.21614
15926.5,74789.1,13956,12874.5,79870,10564,9706.45,30.72,3.22668
9593.99,71029.3,8852,6967.35,69818.4,6540,6779.5,39.68,3.23839
12636,63662,13008,6542.9,65245.8,6572,18595.2,-1.92,3.24191
16882.3,76429.7,14476,13329.5,71644.8,12193,8448.05,33.28,3.2829
6848.13,61437.2,7305,3859.05,61684.6,4100,11196.2,-22.4,3.28407
13924,63528.5,14364,8260.2,66073.5,8193,9321.65,8.96,3.28407
9682.49,62889.2,10090,3091.4,60459,3351,12498.8,11.52,3.28524
14911.7,64547.6,15140,5738.2,64042.7,5872,10379.8,9.6,3.28759
20341.4,78956.2,16884,12205,72768.4,10992,15736.5,-17.28,3.29227
16101.1,66954.4,15760,9420.45,65678.6,9400,8034.65,39.68,3.29695
22100.2,73293.9,19761,10952.5,72790.1,9861,12499.5,-52.48,3.29813
13004.8,64110.2,13294,3797.95,62680,3971,6898.45,5.12,3.30398
6730.13,62722.7,7032,4081.35,62363.1,4289,9147.45,-8.32,3.30515
23106.8,80344,18848,19239.3,72497.1,17392,20057,-2.56,3.3075
11562.2,62820.6,12062,5121.35,68904.3,4871,9636.9,65.92,3.3075
16525.3,67434.8,16060,7759.7,66983.6,7592,8981.7,-6.4,3.31101
12312.7,70412.4,11460,5305.95,67757.4,5132,14199.9,-7.68,3.31452
15153,69150.1,14361,6847.75,79176.8,5668,6876.35,19.84,3.31569
18552.5,69616.9,17465,9832.55,71757.9,8980,9949.55,16.64,3.33326
13777.1,64654.2,13965,4415.45,80180.4,3609,8249.15,45.44,3.34146
8333.75,61387.1,8897,3071.9,60840.1,3309,8121.75,5.12,3.34497
16428,65198.5,16513,4975.1,61275.7,5321,8563.1,-30.72,3.34966
13893.3,71089.4,12808,8893.95,81259.4,7173,13700,64.64,3.36488
17829.2,66070.4,17685,7530.9,62880,7849,10134.1,-55.04,3.36957
15483.4,65567.2,15476,7129.85,68034.6,6868,8906.95,8.32,3.37074
13466.7,73773.9,11963,7800.65,71902,7110,23370.8,7.04,3.37894
9665.97,63729.3,9940,4175.6,61137.6,4476,10961.6,7.68,3.38011
16665.7,64888.6,16832,6219.2,62321.3,6540,7563.4,13.44,3.38831
20410.5,70010.5,19106,13235.3,68807.6,12606,11638.9,39.04,3.38948
8219.29,64618.5,8336,2823.6,60790.9,3044,6707.35,-1.28,3.39651
20339.7,72753,18322,13022.1,70193.8,12158,8312.2,-8.96,3.39651
17271.1,65426.4,17300,4979.65,61714.5,5288,10849.1,12.16,3.40002
8421.66,64356.6,8576,3010.8,61050.7,3232,7515.3,23.68,3.40119
13104.5,65140.8,13184,4964.7,63597.8,5116,7949.5,-12.8,3.40822
22034.7,70233.4,20561,12245.3,66427.6,12081,6507.8,-14.08,3.41408
19621,80791.9,15916,14481.3,72752,13045,9551.75,27.52,3.41642
9969.82,67764.2,9642,5476.9,66728.8,5379,7072,62.08,3.41993
18947.3,65821.8,18865,7026.5,62728.3,7341,7060.95,-10.88,3.42345
15839.7,68092.7,15245,9455.55,67969.6,9117,7170.15,19.84,3.42579
12159.3,64697,12317,6654.05,64585.3,6752,9692.8,28.8,3.42813
12453.1,64648.9,12624,4725.5,61938.1,5000,10836.1,-57.6,3.43164
14689.2,64233.9,14987,5435.3,70592.1,5046,6643.65,51.2,3.44101
11512.7,67311.5,11209,7300.15,67564.3,7081,9142.9,-1.92,3.4457
11664.3,62942.1,12145,3964.35,60688.5,4281,7995.65,9.6,3.44921
14316.9,77897.5,12045,8994.7,69909.5,8432,7172.1,-22.4,3.45155
12699.2,70303.4,11838,6483.1,69254.5,6135,6946.55,14.08,3.45741
16137.7,64174.7,16480,5318.95,61240.8,5692,7554.95,-2.56,3.45975
15271.6,66425.8,15067,5172.7,62064.8,5462,6850.35,-18.56,3.46912
22199.9,67830.4,21449,11177.4,63692,11501,8495.5,33.92,3.47264
14396.6,70279,13425,7202,68354.9,6905,13163.8,10.24,3.47381
17895.9,65385.8,17937,6745.7,61977.6,7133,10791.9,-16.64,3.47732
18845.8,75827.4,16288,10862.8,70991.7,10028,15300.3,-6.4,3.48435
5317.08,61294.7,5685,2827.5,60457.8,3065,7692.75,-8.32,3.49372
