"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9623.68,62656.2,10066,3588.34,61304.9,3836,7786.57,1423.24,2.3584
11534.7,63242.6,11953,4646.95,63565.5,4791,10000.3,2068.56,2.36542
8454.4,63759.2,8690,2350.1,62103.3,2480,8301.32,1383.8,2.36542
9457.28,63509.8,9759,2852.78,62154.2,3008,7952.71,1653.76,2.36659
13284.5,64461.1,13506,5024.67,62272.5,5288,6686.78,2284.12,2.36775
14355.8,71813.2,13101,7661.61,68119.8,7371,7091.48,2549.32,2.36892
8654.08,63115.3,8986,2698.71,61991.8,2853,12774.3,1657.16,2.36892
13666.6,67185.6,13331,7392.52,67316.4,7197,11203.8,4629.44,2.37126
17616.6,64469.7,17908,4902.55,65118.3,4934,9114.27,2341.24,2.37243
18310.4,76671.8,15651,13876.9,67924.4,13389,9869.71,2061.76,2.37243
7214.08,65014,7272,4218.11,65475.6,4222,7424.47,1950.92,2.3736
20083.2,74570.7,17650,13502.8,68598.3,12900,9450.1,2205.92,2.3736
11734.4,63107.3,12186,4151.37,61762.6,4405,6343.85,1557.88,2.3736
11292.8,65785.3,11250,5804.96,65773.5,5784,6916.82,1754.4,2.37594
22158.7,65856.1,22051,6536.97,62623.4,6841,17620.1,3474.8,2.37711
14967.7,74685.7,13134,11593.6,68474.9,11096,6815.29,2067.88,2.38296
11481,62623.1,12015,3151.69,62064,3328,11414,2040.68,2.38764
7501.44,62898.5,7816,2582.98,62372.2,2714,7275.37,1649,2.39115
11756.8,63519.7,12130,4524.12,62079.7,4776,6378.64,2253.52,2.39583
9243.52,62723.5,9658,3058.68,61868.4,3240,6722.28,1411,2.39583
13789.4,68183.6,13254,7500.44,68767.3,7148,9489.15,2516,2.397
18707.8,69827.8,17558,7787.99,67512.4,7560,9746.88,1788.4,2.397
17289.6,66754.5,16974,7452.87,63855.6,7649,18083.7,3056.6,2.40051
8474.88,63323.4,8771,3434.98,62100.6,3625,9536.72,1830.56,2.40519
18769.3,69124.1,17795,9745.46,68140.2,9373,7220.7,1715.64,2.4087
8419.2,65545.3,8418,5072.95,66069.3,5032,8773.47,2326.28,2.41104
19642.2,74732.9,17225,12235.4,70493.3,11375,13864.2,2941.68,2.41221
10579.8,63628.6,10897,3116.19,62741.2,3255,12213.4,2138.6,2.41806
14584.3,65113.3,14679,5283.11,62440.7,5545,7481.27,1151.92,2.41923
21292.2,75948.6,18373,14097,69468.7,13299,8175.65,1761.88,2.42508
9900.16,63028.6,10294,3616.03,61777.9,3836,7481.98,1747.6,2.42742
25475.2,79809.9,20919,13113.7,71899.9,11953,16366.2,4660.04,2.42742
12894.7,63419.8,13325,4147.11,61839.6,4395,8346.05,1830.56,2.42976
8280.96,63031.5,8610,2949.34,61556.7,3140,7492.63,1411,2.4321
8136.32,62739.4,8499,3623.84,62219.5,3817,6953.03,1580.32,2.4321
14534.4,68374.6,13931,9261.95,67316.3,9017,9176.75,1998.52,2.43795
8277.76,62506.2,8679,3073.59,61769.6,3261,8574.67,1337.56,2.43912
12072.3,67964.2,11641,6198.3,67578.1,6011,11083.8,2503.08,2.44496
17592.3,69374.2,16619,7195.14,68607.7,6873,11414,2777.12,2.44496
15799.7,66928.3,15471,5415.17,67010.7,5296,10830.3,2121.6,2.44964
23647.4,73291.7,21145,14237.6,69451.2,13435,7877.45,1619.08,2.45315
18960.6,73361.9,16938,15320.4,70404.3,14261,12732.4,2328.32,2.45315
14768,69106.4,14005,10453.3,66881.7,10243,9719.9,1768.68,2.45549
8004.48,61621.2,8513,2646.17,62224.4,2787,9234.97,1469.48,2.46017
18448.6,72251.1,16734,10418.5,68573.8,9957,8319.07,2235.16,2.46134
15594.2,66587.4,15348,7603.39,66528.1,7490,7942.77,1970.64,2.46251
19087.4,71505,17494,10854.5,68770.2,10344,9312.36,1938,2.46485
15738.2,73405.5,14051,7616.88,72000.6,6933,19117.5,4035.12,2.46836
25831,67951,24913,9504.77,65651.8,9488,7943.48,1696.6,2.46953
14909.4,63900.7,15291,6842.27,63614,7049,9479.21,2235.84,2.47421
9409.28,63032.5,9783,2253.54,62872.7,2349,8976.53,1957.04,2.47421
10885.8,63414.1,11250,3726.79,62178.9,3928,7599.84,1654.44,2.47538
28053.8,77526.1,23715,15595.9,71350.1,14325,7399.62,1769.36,2.47655
7990.4,62834,8334,2877.63,62117.4,3036,10278,1307.64,2.48123
19053.4,75884.9,16455,16906.5,68986.1,16061,16646.7,5012.28,2.4824
7515.52,62671.7,7859,2588.66,62165.8,2729,8327.59,1504.16,2.4824
8496,61797.3,9010,3213.46,61940.4,3400,8875.71,1448.4,2.48357
9756.16,62342,10256,3391.67,61709.2,3602,10001.1,1715.64,2.49059
18014.7,65162.4,18118,10036.6,64460.6,10204,7767.4,2758.76,2.49059
11122.6,62168.7,11725,5673.61,63160.5,5887,7406.01,1646.28,2.49176
13275.5,71483.4,12171,8960.91,67192.5,8740,6349.53,1542.92,2.49176
13537.3,63288.6,14018,4106.64,61955.1,4344,8832.4,2328.32,2.4941
11692.8,63257.3,12114,3279.49,62260.9,3452,10484.6,2048.84,2.49761
12012.2,63048.9,12486,4565.3,61970.1,4828,8275.76,2130.44,2.49761
11326.7,68459.6,10843,7555.11,66864.5,7405,10720.3,2874.36,2.49995
14522.2,63986.1,14874,4913.91,61870.9,5205,12491.7,2280.04,2.5058
14734.1,70596,13678,9847.7,66369.7,9724,8338.24,1891.76,2.50697
16113.3,64709.8,16319,6821.68,62790.1,7120,8340.37,1869.32,2.50931
11672.3,62593.7,12221,3239.73,60061.9,3535,8069.15,1674.84,2.50931
29930.2,75521.1,25973,26243.7,73066.4,23539,9079.48,2054.96,2.51515
13739.5,63321.6,14220,6127.3,62334.5,6442,7542.33,1596.64,2.51749
21865.6,75096.1,19082,13595.8,70895.4,12568,6385.03,1897.88,2.521
9515.52,61706.8,10106,3233.34,62086.2,3413,8238.13,1619.08,2.52685
10640.6,66853.1,10431,5468.42,67263.2,5328,10582.5,2326.28,2.52802
17303.7,73494.1,15430,11033.4,69049.4,10472,13788.2,2990.64,2.52802
13072.6,62764,13650,4093.86,62803.2,4272,7582.09,1104.32,2.53504
18049.3,74813.6,15811,10134.5,70053.5,9481,10765,2101.2,2.53738
11255.7,68485,10771,7807.87,66273.3,7721,10607.4,1993.76,2.53738
16419.8,62969.8,17089,4956.51,62383.3,5207,7978.27,1880.88,2.53738
16336,64665.1,16556,5239.09,64081.6,5358,9693.63,2548.64,2.54089
20738.6,77372.3,17566,15844.4,70307.8,14769,10561.2,2510.56,2.54323
15178.9,68970.6,14423,8671.23,67547.6,8413,8493.73,1907.4,2.54323
23139.2,82112.3,18468,14764.4,73626.8,13142,8723.06,2481.32,2.5444
23222.4,91974.6,16547,19778.5,82872,15641,12191.4,2624.8,2.54791
8348.8,62417,8766,2639.07,61396.6,2817,10432.7,2258.96,2.55259
7903.36,70231.1,7375,5719.76,68503.3,5472,9911.6,2146.76,2.55259
31699.8,77166.7,26922,17247.3,72123.6,15672,8125.95,1989,2.55259
11619.8,63359.5,12019,4363.66,62263.6,4593,8345.34,1728.56,2.55844
10199.7,71058.4,9407,6065.53,67695.9,5872,9247.75,1946.16,2.56195
24138.9,69604.3,22728,11641.9,67746.5,11262,6671.16,1480.36,2.56546
16329,67342.2,15891,12447.7,67103.2,12157,8056.37,1374.96,2.56897
13589.1,64167.2,13879,4754.87,61718.2,5049,6372.25,1819,2.57014
13243.5,64756.2,13403,5060.17,62653.2,5293,11915.2,2414.68,2.57131
6443.52,62989.6,6704,2350.81,61972.1,2486,7968.33,1231.48,2.57716
10778.2,64549.3,10943,3380.31,61932.3,3577,10088.4,988.72,2.5795
8712.96,68058.7,8390,6168.48,66184.9,6108,8820.33,2505.12,2.58184
9160.96,62820.2,9557,4346.62,61939.6,4599,9930.77,1470.84,2.58184
9851.52,64133.2,10067,6494.37,65428.9,6505,9871.84,2432.36,2.58768
11607.7,63589.5,11963,3447.76,61870.9,3652,6424.08,1849.6,2.59002
15813.8,70333.9,14735,6882.03,70023.4,6441,20078.1,3829.08,2.59119
13791.4,69089.6,13082,8461.78,64897.7,8545,19142.3,3981.4,2.59353
10755.8,64250.7,10971,3689.87,62647.5,3860,7535.23,1736.72,2.5947
6789.12,63281.4,7031,2808.76,62082.6,2965,9501.22,1691.84,2.5947
10898.6,62901.6,11355,1602.47,60880.9,1725,13956.5,2513.96,2.59704
17850.9,76562.5,15280,14437.1,68911.3,13730,8803.29,1591.88,2.59821
14049.9,63739.1,14446,5052.36,62426.7,5304,10940.4,1776.16,2.59938
12546.6,62872.9,13078,3513.79,61836.7,3724,10442.7,2203.2,2.60055
11043.8,67021.9,10799,5724.73,66426.3,5648,7858.28,2033.88,2.60055
13280,63171.8,13777,3694.13,62156.2,3895,8669.81,1587.12,2.60289
8880,61713.6,9430,2724.98,61836.7,2888,8753.59,1646.28,2.60523
19733.8,79118.5,16346,12493.9,70265,11653,11514.8,3261.28,2.61225
12369.9,62537.6,12963,5037.45,61489,5369,6833.75,1619.08,2.61225
12560,63695.1,12923,4642.69,61892.5,4916,6494.37,1740.8,2.61576
12357.8,64342.4,12587,5378.96,62370.1,5652,7389.68,2103.92,2.6181
10553,63223.2,10939,2527.6,61786.2,2681,10105.4,1854.36,2.62044
11515.5,62401.3,12094,3916.36,61387.8,4181,11308.2,2309.28,2.62161
13061.8,62428.2,13712,1680.57,61255.7,1798,6928.89,896.92,2.62161
12478.1,63520.5,12874,4517.02,62229.9,4757,11311,1071.68,2.62161
11591,70577.9,10763,7595.58,67222.7,7405,8872.87,2087.6,2.62278
17266.6,74845,15119,10679.1,69122.6,10125,10701.1,2140.64,2.62278
9559.68,64276.5,9747,5117.68,65801.9,5097,8140.15,1841.44,2.62278
10041,62015.3,10611,3657.21,61693.4,3885,8544.85,1433.44,2.62512
19722.2,64554.8,20022,8737.26,63201.4,9060,7996.73,236.64,2.62746
11572.5,62518.7,12131,4807.41,64653.9,4873,8263.69,2022.32,2.62863
12986.9,62812.4,13550,4535.48,61976.1,4796,7155.38,1595.96,2.6298
29593.6,79452.9,24410,18597,72593.7,16789,16163.9,3862.4,2.6298
11420.2,66521.3,11251,8045.72,66333.4,7949,11264.1,2133.16,2.63331
17505.9,74677.3,15363,8672.65,71863.8,7909,9537.43,2405.84,2.63448
6353.92,62169.4,6698,3371.08,61436.9,3596,6570.34,1421.2,2.63448
6835.84,61783.7,7251,2624.16,61929,2777,8546.98,1532.72,2.63565
12310.4,62662.1,12875,4480.1,62034.2,4733,11752.6,1970.64,2.63565
10855.7,63703.2,11168,3013.24,62295.2,3170,10167.9,2202.52,2.63682
10073,65685.7,10050,5058.75,64250,5160,8891.33,1915.56,2.64033
9496.32,61110.6,10184,1699.03,61247.3,1818,8784.83,1656.48,2.64033
13360.6,63884.6,13706,4810.25,62092.7,5077,9310.23,2379.32,2.64033
16139.5,63887.4,16556,4962.19,61990.5,5246,8785.54,1915.56,2.64384
11314.6,61700,12018,1578.33,61278.1,1688,9213.67,2029.12,2.64501
16341.8,68766.8,15574,10711.1,66929.8,10488,8879.97,3111.68,2.64735
26119.7,72981.4,23455,11274.8,70098.2,10541,8945.29,2063.12,2.64852
19626.2,66085.7,19463,8305.58,62933.8,8649,9948.52,1363.4,2.64852
22807,74872.6,19963,13105.9,69423.5,12372,10363.9,2368.44,2.64969
9196.8,63371,9511,2417.55,61672.5,2569,11554.5,1520.48,2.6532
8085.76,62852.4,8431,2535.41,61246.1,2713,8169.26,1350.48,2.65788
12123.5,64485.6,12321,4326.03,62173.4,4560,7434.41,1847.56,2.65788
13041.9,64404.7,13271,5213.53,64406,5305,9221.48,1745.56,2.65904
11875.2,64499.7,12066,3929.14,63737.7,4040,8978.66,1966.56,2.65904
10513.9,73915.5,9322,5494.69,67981.9,5297,10061.4,2830.84,2.66255
14947.8,64828.4,15111,4214.56,62306.7,4433,12125.4,2513.96,2.66372
11248.6,66062.4,11159,5261.81,66149.6,5213,11324.5,2594.2,2.66489
9141.12,64478.8,9291,2773.97,62152.1,2925,10313.5,1565.36,2.66606
12601,69830.6,11826,6269.3,67979,6044,8143.7,2152.2,2.66723
12625.3,64190.1,12890,3272.39,61679.4,3477,6644.89,1635.4,2.67191
11291.5,66463.2,11134,6787.6,67307,6609,11336.6,3294.6,2.67308
11545,67452.1,11217,7639.6,65575.5,7635,7089.35,1627.24,2.67776
6728.32,64109.8,6878,2672.44,62887.3,2785,9777.41,1797.24,2.68946
9116.8,66556.6,8977,5342.04,65819.9,5319,13030.6,2811.8,2.69297
11683.8,64044.2,11956,4213.14,62271.6,4434,9528.91,2187.56,2.69414
16721.9,74141.7,14781,8835.95,68327.2,8475,10073.5,2338.52,2.69765
20721.9,70182.5,19350,11203.1,67185.7,10928,6963.68,1396.04,2.69882
37267.8,89869.6,27177,34866,89260.4,25599,17635.7,3354.44,2.69999
16646.4,73702.1,14802,8373.03,68936.5,7960,16541.6,3380.96,2.70116
15978.9,79658.6,13146,11540.3,69481.6,10885,13411.9,1616.36,2.70233
15623.7,68672.9,14910,7961.94,66922.4,7797,6739.32,1262.76,2.70233
10739.2,65082.7,10814,4989.17,64049,5105,7406.01,2148.12,2.7035
13523.2,65716.8,13486,4905.39,62838.1,5116,9871.13,2377.96,2.7035
21366.4,107202,13062,14256.8,110913,8424,21696.9,5374.04,2.7035
14275.2,74741.5,12517,10713.9,68123.2,10307,7607.65,2268.48,2.70701
5320.96,61285.5,5690,2561.68,62433,2689,7026.87,912.56,2.70818
14678.4,64866.1,14830,6311.19,63281.8,6536,7248.39,1938.68,2.70818
17033.6,72928.3,15307,8596.68,68739.9,8196,11641.2,3004.24,2.70818
11554.6,67683.2,11188,5209.27,68801.8,4962,7406.01,1915.56,2.71052
10390.4,63968.5,10645,3625.26,61502.7,3863,8350.31,1891.76,2.7152
16599.7,68120,15970,7603.39,67011.3,7436,9107.88,2547.28,2.71637
11402.2,69139.3,10808,6779.08,67131.1,6618,11242.8,2190.28,2.71988
13653.8,72121.6,12407,9837.05,68459.3,9417,10068.5,2205.92,2.71988
24992,118850,13781,14551.4,116597,8179,8251.62,2346.68,2.72105
15803.5,73899.4,14015,8149.38,68744.7,7769,14227,4026.96,2.72222
7200.64,69601.9,6780,5366.89,66488.6,5290,15493.6,3340.84,2.72222
12079.4,63929,12383,3116.19,61661.4,3312,9600.62,1809.48,2.72456
11553.9,68333,11081,6027.9,66786.9,5915,6834.46,2280.04,2.73041
17017,68138.5,16367,11083.1,66272.1,10960,13168.4,3301.4,2.73391
7893.12,63291.8,8173,2401.22,61495.2,2559,8016.61,1247.12,2.73508
10636.2,62695.8,11118,3225.53,61024.3,3464,7568.6,1688.44,2.74093
6450.56,61561.7,6867,2600.02,61007.8,2793,8639.99,1558.56,2.7421
17295.4,73439.7,15434,8888.49,70685.1,8241,8316.94,1543.6,2.7421
15270.4,64419.8,15535,5331.39,62571.3,5584,6356.63,1245.76,2.74561
16451.2,63101.1,17086,5293.76,62040.7,5592,7289.57,2037.28,2.74561
19862.4,71937.1,18095,9164.68,70428.8,8528,10828.9,2247.4,2.74561
18128.6,75352.2,15767,12644.4,69326.8,11953,8043.59,2486.76,2.74795
9069.44,64340.2,9238,4237.28,64400.4,4312,10069.2,2299.08,2.75029
14684.2,65084.6,14786,6255.81,62231.4,6588,6955.87,2045.44,2.75731
12885.1,62504.8,13510,3554.97,60798.2,3832,7142.6,1875.44,2.75965
16370.6,68165.8,15739,9405.37,69382.1,8884,11429.6,1734,2.76199
9300.48,62361,9774,3058.68,61188.5,3276,8125.24,1844.16,2.76316
10425.6,62232.6,10979,3996.59,63067.8,4153,7077.28,1661.24,2.76433
9507.84,66070,9431,5419.43,65662.4,5409,13189,2691.44,2.7655
8516.48,63359.7,8809,3104.12,62652.2,3247,6686.07,1475.6,2.76667
7086.08,68424,6787,6650.57,66309.4,6573,6786.89,1810.84,2.77486
13824,68061.7,13311,7915.79,66577.1,7792,6678.26,1908.08,2.77603
13840,62974.3,14403,4269.94,61841.9,4525,9798.71,2062.44,2.7772
18944.6,68254.9,18190,12403.7,65360.5,12437,8950.97,3486.36,2.77837
17896.3,72224.5,16239,11467.2,68369.3,10992,13078.2,3865.8,2.78071
8972.8,69230.2,8494,6524.9,66472.2,6433,8767.08,2157.64,2.78071
11505.3,71079.4,10608,6980.72,67575.8,6770,9101.49,2688.72,2.78656
11272.3,63684.7,11600,3947.6,62885.2,4114,8902.69,1750.32,2.7889
11894.4,62707.1,12431,2715.04,61782.2,2880,11606.4,1812.2,2.79007
12366.7,72350.1,11202,5452.09,67213.7,5316,8539.88,2232.44,2.79358
6787.84,65757.3,6765,4517.02,65915.7,4491,8857.96,2150.16,2.79475
10352,64129.8,10579,4293.37,62181.3,4525,7441.51,1931.2,2.79592
10848.6,62519.9,11372,3699.81,62460.3,3882,7880.29,1870,2.79943
10242.6,62658.1,10713,3520.18,62503,3691,10900.6,2356.88,2.8006
5995.52,61288.8,6411,1525.79,60934.9,1641,10642.2,1377,2.80761
10699.5,72184.9,9714,6788.31,66718.5,6668,15863.5,3515.6,2.80878
12745,63789,13094,3997.3,62077.5,4220,7225.67,1881.56,2.80878
12566.4,73230.6,11246,8355.99,69274.9,7905,15779.8,3903.88,2.80995
15600,70810.5,14438,12209.9,66659.9,12004,7702.79,1485.8,2.8158
8448,61183.4,9049,2412.58,61117.5,2587,8227.48,1807.44,2.81697
18183,69253.4,17207,8594.55,68680.9,8201,9299.58,2029.8,2.81814
15333.1,63655.9,15786,5148.21,62009.4,5441,7183.07,1963.16,2.82282
5989.12,61850.4,6346,2091.66,62765.1,2184,6549.75,1619.76,2.82282
9060.48,67946.9,8739,5634.56,68067.6,5425,8921.15,2500.36,2.82516
12241.9,63266.8,12681,3598.28,61683.7,3823,12341.2,2229.72,2.82984
11044.5,68072.1,10633,6358.05,66276.6,6287,8118.85,1941.4,2.83335
22275.2,66289.5,22022,9059.6,63595.8,9336,9092.97,2897.48,2.83569
11833.6,64311,12059,3902.87,62142.5,4116,11281.9,2174.64,2.83569
21743.4,77154.8,18469,15622.8,70209,14583,9016.29,2015.52,2.83569
11559.7,62640.6,12094,3285.17,62278.5,3457,7104.97,1076.44,2.8392
10514.6,67537.2,10203,6896.23,67055.1,6740,14043.1,3143.64,2.84037
14718.7,65013.6,14837,5709.11,62452.4,5991,10486,1818.32,2.84271
13445.1,74132.5,11886,9061.02,68091.2,8721,7747.52,2040.68,2.84388
16390.4,70724.3,15188,10217.6,68009.5,9846,9504.77,2231.76,2.84388
17890.6,68843.6,17031,8119.56,66275.2,8029,7139.05,2176,2.84856
13466.9,67008.2,13171,8071.28,65979.7,8017,7259.04,1500.08,2.84973
11680,68077.2,11244,7730.48,65303.5,7758,8348.18,2082.16,2.84973
12416,64573.8,12601,6617.2,65202.9,6651,10235.4,2771.68,2.8509
11985.3,65669,11961,5476.23,63599.2,5643,7511.8,1912.16,2.85675
17432.3,65873.5,17343,5782.95,63196.8,5997,8632.89,3010.36,2.85909
20175.4,66024.8,20026,8629.34,64228.6,8805,8387.94,2892.72,2.86026
15079,64509.4,15319,5041,62134.1,5317,11813.7,710.6,2.86143
11196.8,62771,11690,3696.97,61870.4,3916,6950.19,1342.32,2.8626
16863.4,72559.7,15231,9011.32,69831.6,8457,12209.9,2870.96,2.86494
17239,69383.9,16283,14006.2,68357.8,13428,9305.26,1952.28,2.86611
14700.2,64488.2,14939,8365.93,65993,8308,6634.95,1598.68,2.87897
17743.4,64565.7,18010,7787.99,63230.1,8072,6495.79,2324.24,2.87897
21844.5,67944.9,21070,14417.3,67388.2,14021,16603.3,4662.76,2.87897
13333.1,71911.7,12151,6389.29,68008.5,6157,9844.86,2497.64,2.88131
15627.5,71987.4,14227,7253.36,68683.2,6921,10417.8,2319.48,2.88365
16963.2,73744.6,15075,10670.6,69204.1,10105,7438.67,1825.12,2.88599
7562.88,67572,7335,4825.87,67449,4689,6413.43,2173.96,2.88833
15996.2,71164.5,14731,12753,68032.7,12285,9859.06,2129.08,2.88833
21996.2,75890.5,18995,13454.5,73326.8,12025,10361.7,3572.72,2.88833
14105,64660.2,14296,7530.26,64442.8,7658,7188.75,1762.56,2.8895
11984,75416.1,10414,8653.48,68916.6,8229,12101.9,3363.28,2.89184
13136,64577.4,13331,4252.9,64029,4353,8782.7,1978.12,2.89535
18888.3,74772.9,16555,11804.5,68558.8,11284,10706.8,2246.72,2.89535
9278.72,63707.7,9545,5213.53,64333.2,5311,7983.95,2254.88,2.89769
14595.2,64433.2,14845,4442.47,63031.3,4619,7008.41,1632,2.90003
15521.9,69148.6,14711,7921.47,67377.2,7705,10308.5,2747.2,2.9012
13719.7,64952.2,13843,6647.73,62767,6941,8931.09,1759.84,2.90237
12663,64302.3,12906,4258.58,62632.5,4456,7327.2,1696.6,2.90354
17276.8,72561.7,15604,9615.53,67744.9,9302,7051.01,2439.16,2.90822
15392,70550.4,14298,8730.87,69473.8,8236,10248.1,2226.32,2.90939
23471.4,77719.2,19792,12777.9,71196.3,11762,10300.7,2742.44,2.9129
10619.5,62846.4,11074,3417.94,61537.9,3640,8935.35,1778.88,2.91407
10471,67456,10173,5442.86,67366.1,5295,7895.91,2437.12,2.91758
12746.9,63837.7,13086,4585.18,62446.9,4812,10239.6,1494.64,2.92109
12490.2,62801.9,13034,5480.49,62172.3,5777,7020.48,1603.44,2.9246
11297.9,63703,11623,5233.41,65043.9,5273,10922.6,314.84,2.9246
14513.3,71007.3,13395,8661.29,67922.2,8357,10925.5,2828.8,2.9246
10453.1,62648,10935,3197.84,61548.8,3405,10087.7,1963.16,2.9246
12110.7,67290.2,11795,7445.06,66465,7341,11490.6,3465.96,2.92577
18257.9,64244.4,18625,7048.88,62570.1,7383,9781.67,889.44,2.92694
13287,63440.1,13726,5687.1,63634.9,5857,6329.65,1834.64,2.92694
5886.72,62436,6179,2586.53,62389,2717,9548.79,1267.52,2.92694
6748.16,64599.4,6846,3457.7,65341.4,3468,10601.7,1729.92,2.93045
10101.1,66238.4,9994,5129.04,66116.6,5084,10834.6,2586.04,2.93162
6309.76,61950,6675,3288.01,64189.2,3357,11553.1,2118.2,2.93396
11182.7,69810.5,10498,8192.69,68694.5,7816,8265.11,2299.76,2.93513
12202.2,69574.2,11494,7421.63,69443.7,7004,7472.04,1638.8,2.9363
25590.4,74886.9,22395,12376.7,72234.5,11229,9267.63,2975.68,2.93747
8939.52,67988.9,8617,5102.06,65523.9,5103,8526.39,1535.44,2.94332
16864.6,67516.2,16370,5726.15,66964.5,5604,15686.7,3446.92,2.94332
20995.8,76819.1,17912,16298,69692.6,15326,7325.07,2290.92,2.94449
10437.1,65499.1,10443,5932.05,65448.3,5940,7536.65,1941.4,2.948
15003.5,69366.5,14175,8667.68,68937.5,8240,10322,2916.52,2.95034
9595.52,63603.9,9887,2673.86,62228,2816,7523.87,1848.24,2.95384
6628.48,63481.5,6843,2786.04,62422.5,2925,10097.6,1768.68,2.95735
18824.3,74578.1,16542,9223.61,68651.7,8805,10693.3,2506.48,2.95969
9263.36,71404.8,8502,5387.48,66517.3,5308,8222.51,1884.96,2.96086
12219.5,63360.9,12639,2145.62,62329.5,2256,7016.22,969.68,2.9632
12473.6,69430.1,11774,6765.59,66375.7,6680,7675.81,2078.76,2.96788
17847.7,71065.4,16459,11893.9,67586.9,11533,7141.18,1719.04,2.97022
14590.7,64705.5,14778,5371.86,62956,5592,6661.22,1562.64,2.97256
14796.2,65718.8,14755,5247.61,66791.1,5149,7160.35,1809.48,2.97373
16323.2,69195.2,15460,7359.15,68177.7,7074,6378.64,2046.8,2.9749
11600.6,71919.4,10571,7803.61,68261.8,7492,12190,2305.2,2.9749
11786.9,64441.9,11987,5106.32,63851.9,5241,8535.62,1928.48,2.97607
10146.6,64572.2,10298,5785.08,64335.8,5893,7545.88,1778.2,2.97958
14161.3,74353,12482,8449.71,69150.9,8008,14224.1,3310.92,2.99011
10731.5,64552.6,10895,11436.7,64613.3,11600,6325.39,978.52,2.99362
17157.8,68318.3,16459,7315.13,68058.5,7044,13480.8,3023.96,2.99479
13808,63893.3,14163,4771.91,62533.9,5001,7490.5,1751.68,3.00064
13472,64976.5,13588,4684.58,62629.3,4902,10348.2,2457.52,3.00298
11695.4,63776.6,12018,5007.63,62582,5244,6778.37,1697.28,3.00532
14327,62354.7,15058,3333.45,62275.1,3508,10804.8,2042.72,3.01
11860.5,63096.7,12319,4465.19,62635,4672,10372.4,2002.6,3.01
17481.6,75457.7,15183,11016.4,69741.9,10352,10410,2185.52,3.01117
17347.8,74003,15363,11272.7,68550.2,10777,15055.5,3382.32,3.01117
19621.1,73316,17539,14842.5,68170.3,14269,10043.7,2112.76,3.01819
7914.24,63577.8,8158,4162.02,64452.3,4232,12168.7,2448,3.02053
6227.84,62676.2,6512,1513.72,61924.6,1602,8638.57,1423.24,3.02053
16048,72924.8,14422,8790.51,69076.1,8340,13725.7,3677.44,3.02053
14123.5,63353.8,14610,4348.75,61475.3,4636,11118.6,2449.36,3.02403
14174.1,63979.1,14519,4461.64,62840.8,4653,6449.64,1753.04,3.02871
10799.4,67410.9,10499,5927.79,67527.1,5753,12804.8,3850.84,3.02871
11873.9,68266.4,11399,6718.02,66657.4,6605,7792.96,1731.28,3.03222
17751,70723.6,16449,11039.1,67142.2,10775,10821.8,2996.76,3.03456
20483.2,77068.9,17418,13648.3,70225.1,12737,7273.24,1805.4,3.03573
10940.2,67569,10611,6465.97,66450.3,6377,6696.72,2165.12,3.0369
11422.7,63093.1,11865,4045.58,61615.4,4303,8715.25,1746.92,3.04041
19450.9,65004.2,19610,7706.34,62660.4,8060,9561.57,2681.92,3.04041
17739.5,70707.8,16442,13823.7,66904.2,13541,8590.29,2583.32,3.04509
12506.2,63922.1,12822,4723.63,62463.2,4956,8041.46,1692.52,3.05094
8737.28,62972.2,9093,3013.24,62591.4,3155,6312.61,1457.24,3.05094
17598.7,65419.7,17630,7310.87,63611.9,7532,12092,3034.16,3.05211
13128.3,67080.7,12826,5993.11,66694.6,5889,6267.17,1270.92,3.05328
23411.8,72747.5,21091,15074,68031.8,14521,8918.31,1897.88,3.05328
21392,72673.6,19291,11072.4,70362.1,10313,9665.23,1920.32,3.05328
20292.5,74974,17738,11622.7,68988.8,11041,8950.26,2391.56,3.05562
11057.9,63148.5,11476,2746.28,61093.1,2946,7225.67,1517.08,3.05679
10461.4,68759.5,9971,5883.06,67064.2,5749,14322.1,2794.12,3.05679
12959.4,63295.9,13418,4013.63,61731.3,4261,10084.8,2057.68,3.05796
12008.3,63430.1,12407,4102.38,62047.9,4333,10708.9,2145.4,3.05913
12883.2,69829.9,12091,6767.01,66181.6,6701,13514.8,3500.64,3.06147
12606.1,67811.9,12183,6617.91,67127.6,6461,7319.39,2020.28,3.06147
8567.68,62694.5,8956,4189.71,62889.8,4366,8443.32,903.72,3.06147
11226.9,63069.2,11666,4206.75,62093.1,4440,9348.57,1848.24,3.06498
16081.9,75938.1,13879,10353.9,68141.7,9958,8300.61,2673.76,3.06732
7733.12,72203.7,7019,5873.12,67907.7,5668,8865.06,490.96,3.06732
10522.9,64487.3,10694,2852.78,62154.2,3008,9325.85,1338.24,3.06849
11432.3,64140.8,11681,3852.46,62571.2,4035,12381.7,2109.36,3.06849
16707.2,71395.6,15336,12997.3,67591.5,12602,6909.01,1508.92,3.06849
14906.9,74524.2,13109,9705.7,68846.5,9239,13022.1,2596.24,3.07083
36816,86139.7,28010,23809.1,75277.7,20728,12407.2,2956.64,3.07317
12220.2,64388.2,12438,5708.4,64323.5,5816,6690.33,1714.28,3.07434
26447.4,79987.7,21669,17554.8,71801,16023,10023.1,381.48,3.07668
10563.8,62966.1,10995,3420.78,62256.1,3601,9544.53,1893.8,3.07902
