"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11401,70976.9,10527,10297.1,68937.9,9789,10385.9,3525.8,3.03374
10364.8,63631.6,10675,2604.99,62102.8,2749,9766.05,2435.76,3.04017
11859.2,64815.7,11991,3798.5,63359.3,3929,7015.51,2953.24,3.05838
16757.1,71557.6,15347,7580.67,68121,7293,13719.3,6149.92,3.06481
24089,71016.4,22230,8904.11,69768,8364,10432,6224.72,3.08302
10413.4,63715.4,10711,3582.66,62229.8,3773,7060.24,2715.92,3.10445
9019.52,64124.9,9218,3342.68,62950,3480,7642.44,2088.28,3.10552
12924.2,70162.2,12072,8275.05,67035.1,8090,9906.63,4573,3.1098
9758.72,63839.8,10018,3230.5,62195.7,3404,9666.65,2430.32,3.1173
14980.5,68774.8,14275,7404.59,67614.2,7177,7438.67,3046.4,3.11944
19511.7,73245.4,17458,9954.91,69761,9352,12396.6,6099.6,3.12694
9713.92,62937.4,10115,2817.99,61786.5,2989,6390.71,2232.44,3.12801
17745.9,70017.9,16610,11837.8,68029.1,11404,6918.95,4541.72,3.13765
11134.7,64157.3,11374,4113.03,63215.6,4264,9899.53,2928.76,3.14301
7491.84,62834,7814,2642.62,63114.7,2744,9019.13,2454.12,3.15265
16485.1,72595.7,14882,10225.4,68802.2,9740,13086.7,5596.4,3.15908
13970.6,74129.6,12351,10248.8,69502.1,9664,9664.52,5240.08,3.16122
17537.3,70067.9,16403,9677.3,67866.4,9345,7122.72,2652,3.17943
11431,71204.7,10521,5700.59,68136.8,5483,7775.92,4324.8,3.17943
13104.6,64597.6,13295,4879.83,64269.4,4976,6923.92,2971.6,3.1805
10663,75875.5,9210,7939.93,70081,7425,7754.62,3370.76,3.19014
10244.5,68299.3,9830,5657.28,66778.7,5552,15459.5,4209.2,3.19979
14224,77643.2,12006,10559.1,68924.6,10040,10231.1,4647.8,3.21157
10231.7,64087.1,10463,3185.77,63479.1,3289,8248.07,1794.52,3.21264
16411.5,69251.5,15531,9364.19,67498,9092,8968.72,3400.68,3.21585
8883.84,63235.7,9207,2631.26,62096.6,2777,8192.69,2251.48,3.21907
17918.7,75943.9,15463,10282.2,70568.2,9549,8601.65,3813.44,3.22335
13399,64213.5,13675,4277.04,62386,4493,7043.91,2871.64,3.24478
8204.8,67593.9,7955,5593.38,66539.8,5509,7211.47,3186.48,3.26299
10578.6,62395.5,11111,3050.87,62229,3213,6436.86,2162.4,3.28013
7862.4,62013.5,8309,3362.56,63052.6,3495,8649.22,2340.56,3.28227
13472.6,68690.1,12854,5924.24,67357.9,5764,9452.23,4309.84,3.2887
15379.2,72059.1,13987,9166.1,68817.7,8729,8153.64,3429.24,3.28977
16773.8,73926.4,14870,9443.71,70138.6,8824,8514.32,3926.32,3.29084
11110.4,63631.1,11443,2716.46,61879,2877,8950.97,2029.12,3.29298
18475.5,73427,16490,11947.2,68108,11496,9609.85,2822,3.30905
14279.7,65667.9,14251,7904.43,64980.5,7972,6965.81,2411.96,3.33476
9447.68,63765.5,9710,3339.84,62252.5,3516,6318.29,2445.28,3.34012
10450.6,66455.3,10306,4738.54,66129.7,4696,12411.5,4273.12,3.34762
11437.4,68347.2,10967,7187.33,66482.5,7085,7141.18,4011.32,3.35404
19433.6,67849.4,18771,11823.6,68908.3,11245,7407.43,3607.4,3.3744
21694.7,66345.5,21430,6960.13,63247.2,7212,7089.35,3365.32,3.37761
7018.88,68881.3,6678,4656.89,67700.5,4508,6776.95,3427.88,3.39154
8423.04,62828.6,8786,2690.19,62342.4,2828,10388,2584.68,3.40011
11543.7,69291.7,10918,5211.4,70216.8,4864,6370.83,2460.24,3.40011
24993.3,65789.4,24897,16941.3,63520,17479,7434.41,2901.56,3.40332
16268.8,68933.3,15467,7165.32,68214.2,6884,8861.51,3971.88,3.41403
14572.2,63603.1,15015,5674.32,63665.9,5841,9125.63,3409.52,3.4151
18202.2,67832.5,17586,12145.3,68357.2,11644,8380.13,2733.6,3.41618
7318.4,63016.5,7611,3079.27,62886.6,3209,7721.96,2579.24,3.4376
11187.8,67495.7,10863,4733.57,67190.6,4617,10160.1,3414.28,3.44617
6686.08,63047.3,6950,2594.34,63158.5,2692,9088.71,2488.12,3.48581
14105.6,69260.9,13347,9437.32,67601.3,9149,7206.5,2289.56,3.49652
14197.8,77499.9,12006,7750.36,72230.9,7032,12667.1,5535.2,3.49866
23321,74732.9,20451,14738.9,70254.4,13749,9431.64,2849.88,3.50509
9112.32,67341.6,8868,5511.73,66571.5,5426,11378.5,4707.64,3.50509
17617.9,74746.4,15447,11801.6,69248,11169,7498.31,3241.56,3.50509
16636.2,70059.6,15562,7533.81,67811.5,7281,9205.86,5022.48,3.50723
14853.1,63646.8,15294,5576.34,63314.5,5772,8711.7,3398.64,3.50937
16855,65326.9,16909,5666.51,62740.4,5919,6918.95,3740,3.54151
14712.3,66468.1,14506,8831.69,64909,8917,7281.05,3374.84,3.56722
11078.4,69284.7,10479,6014.41,68812.9,5728,11560.9,4505,3.59829
11817,67855.6,11413,6437.57,67883,6215,10622.3,3958.96,3.60043
14347.5,66677,14102,6252.26,67127.8,6104,9496.96,4207.16,3.60364
11131.5,64155.8,11371,5329.97,64866.3,5385,7249.1,2947.8,3.60686
17262.1,70873.8,15962,7893.07,70120.7,7377,7146.86,4044.64,3.61221
8926.08,63159.1,9262,3295.11,63439.6,3404,8418.47,2509.2,3.61757
20583,78654.8,17150,12420.7,70807.7,11496,10295.7,5741.92,3.63899
15396.5,70798.8,14252,8580.35,67343.9,8350,10805.5,5838.48,3.64649
12511.4,64088.2,12794,4037.77,62336.7,4245,11141.3,2942.36,3.65185
11465.6,62942.7,11938,3895.06,62199.5,4104,11917.3,2596.24,3.6722
14220.2,68044.1,13696,7925.73,67334.8,7714,16702,4791.96,3.67863
20883.8,65541.8,20882,8965.88,63127.2,9308,6446.8,3960.32,3.68398
16968.3,69489.2,16003,8586.03,68949.1,8161,8613.72,4901.44,3.68398
14352.6,64267.2,14636,5525.93,62938.4,5754,6416.98,2941,3.70648
12979.8,64330.8,13223,4567.43,63136.7,4741,7200.11,3038.92,3.70648
8838.4,62377.1,9286,3154.53,61896.8,3340,9294.61,2618,3.71612
27475.2,77512.5,23230,22784.6,68837,21692,14193.6,4400.96,3.71934
9618.56,63627.9,9907,3545.03,62369.7,3725,6314.74,1917.6,3.72148
9656.32,63044.1,10038,2511.27,62152,2648,12208.4,2706.4,3.72791
9353.6,62890.9,9747,3368.24,62479.8,3533,7570.02,2436.44,3.73755
25941.1,72575.3,23425,10065.7,72586.2,9088,12728.9,5896.28,3.75897
24069.1,74017.8,21311,13338.1,70876.8,12333,7206.5,2552.72,3.76861
11034.9,63554.1,11379,4148.53,62572.6,4345,8957.36,3159.28,3.77825
12352,65562.5,12347,4297.63,66286.1,4249,8981.5,4084.08,3.80718
13244.8,64359.1,13487,6202.56,63198.2,6432,7386.84,3376.88,3.81682
16012.8,71593.3,14658,10471.1,68760.8,9980,9424.54,2934.2,3.82325
16978.6,71607.4,15539,9973.37,68968.5,9477,8756.43,4220.76,3.82967
15801.6,64090.5,16158,6032.87,62390.7,6337,11955,3866.48,3.83074
9745.28,62491.8,10220,3226.24,62150.2,3402,8154.35,2737,3.8361
12914.6,70448.5,12014,7960.52,68348,7633,6672.58,3886.88,3.83824
11555.8,63812.2,11868,5121.23,63016.3,5326,8214.7,2780.52,3.8436
12230.4,65234.1,12287,5831.23,63187.1,6048,6703.82,3451.68,3.84788
10718.1,62409.6,11255,3525.15,61820.8,3737,8850.86,2347.36,3.85324
21152,71728.1,19326,8326.88,69217.5,7884,9125.63,3488.4,3.85538
15346.6,65774.1,15291,8595.97,66151.4,8516,10001.1,5450.2,3.85645
27468.2,77226.7,23310,14033.1,86241.2,10664,14560.7,6270.96,3.86502
9971.2,63137.4,10350,3142.46,61789.5,3333,8425.57,2373.2,3.86717
9123.84,62841.8,9515,3344.1,62760.3,3492,8664.13,2416.04,3.8918
7422.72,63151.4,7703,3545.74,65181.9,3565,7753.2,2776.44,3.89609
7514.88,62539.1,7875,2766.16,61639.9,2941,6243.74,2190.28,3.9068
8241.92,70422.8,7670,5529.48,67861.4,5340,11950.7,4408.44,3.92394
14928,65951.3,14834,9135.57,64907.7,9224,7949.16,3950.12,3.92823
19562.2,75823.9,16908,10551.3,69636.5,9930,18798,7217.52,3.95072
9441.28,70802.6,8739,5742.48,67047.8,5613,10159.4,4092.92,3.95929
18244.5,77434.8,15441,12506.6,70252.5,11667,10799.8,2818.6,3.96251
15987.8,73626.5,14231,9477.08,68244.1,9101,6250.84,2847.84,3.97108
11520,63156.7,11954,3931.98,62003.4,4156,7599.84,2604.4,3.97215
12899.2,68734.2,12299,6693.17,67153,6532,8865.06,3622.36,3.97536
32744.3,79176.9,27103,18736.9,72091.9,17033,11186.8,4205.12,3.98822
9168,62783.1,9570,2945.08,61941.2,3116,7753.2,1723.12,3.99143
13082.9,63908.7,13416,4294.79,62243.1,4522,8242.39,2917.88,4.00321
11226.2,66491,11065,5771.59,66651.4,5675,8093.29,3580.88,4.00536
16896.6,69143.8,16015,9217.22,67417.4,8960,11390.5,5512.76,4.01821
15671.7,67348.1,15250,8412.08,66549.3,8284,7615.46,2084.2,4.03964
12663,66316.5,12514,6737.9,65090.7,6784,9739.07,4273.8,4.04178
9009.92,64244.8,9191,3256.06,62449.3,3417,8769.21,2661.52,4.05999
10057,68109.2,9677,5868.86,66832.6,5755,9918.7,4055.52,4.05999
10584.3,63990.2,10840,3494.62,61532.4,3722,6681.81,2369.8,4.06213
9235.2,64421.3,9395,5034.61,65142.8,5065,6616.49,2862.8,4.06963
14307.2,83665.3,11207,12607.5,76724.2,10769,13055.5,5943.2,4.0707
22280.3,76089.8,19190,10314.2,71756.8,9420,15047.7,5992.16,4.07392
6466.56,62322.4,6800,2201.71,61715.7,2338,10593.2,2054.28,4.0782
15129.6,78252.2,12671,8974.4,70555,8336,14290.2,6485.16,4.07927
13729.3,65394.4,13759,5919.27,64311.2,6032,7846.92,3996.36,4.08677
7393.92,68181.8,7107,4505.66,67462.4,4377,6500.76,4112.64,4.09106
8984.32,63107.9,9330,3270.97,61528.8,3484,6593.77,2346.68,4.09641
10928.6,64281,11142,3740.99,63581.3,3856,9604.17,2571.76,4.10391
9061.12,68929.7,8615,5578.47,67840.2,5389,8268.66,3885.52,4.10712
21932.2,73002.5,19689,12693.4,68892.2,12075,10317,5673.24,4.1082
17011.2,65108.1,17123,5577.05,62106.6,5885,9231.42,3525.12,4.11034
20176.6,65877.6,20072,8515.74,66328.4,8414,7492.63,3058.64,4.11569
17203.2,65506.3,17211,6021.51,63363.1,6228,12073.5,1128.8,4.12319
12264.3,65399.1,12290,6193.33,66321.2,6120,7048.17,4142.56,4.12962
13851.5,74960.6,12110,10579.7,70341.1,9857,6742.87,2700.28,4.14997
9501.44,62701.3,9931,2839.29,61269.6,3037,7110.65,2231.08,4.14997
7386.24,64106,7551,2284.07,62788.9,2384,8814.65,1911.48,4.16604
13846.4,65086.6,13942,5096.38,68051.4,4908,7673.68,3519.68,4.1714
21331.8,73941.1,18907,11319.5,68765,10788,12708.3,6146.52,4.17461
7360.64,62925.5,7666,2814.44,62482.1,2952,7974.01,2364.36,4.17568
16478.1,75087.4,14382,8379.42,69858,7861,6527.74,3791,4.1789
7345.92,62119,7750,2758.35,62421,2896,10253.8,2303.84,4.22067
13857.3,64803.1,14014,5520.96,62980.3,5745,8126.66,2766.92,4.22817
6632.96,63422.5,6854,2785.33,63031.6,2896,10273,2175.32,4.23032
18819.2,78762.1,15659,12939.8,71088.9,11929,9424.54,4118.08,4.23353
10414.1,68427.6,9974,8387.94,66007.7,8328,9891.01,3278.28,4.2346
18019.8,72424.1,16306,10699,68850.1,10184,6497.21,3307.52,4.23567
16109.4,69603.7,15168,13358.6,66213.3,13222,11670.3,5176.84,4.23674
15187.8,68891.9,14448,4913.91,67683.5,4758,10659.9,5228.52,4.2646
14117.8,64260.4,14398,4994.85,63132.6,5185,9224.32,3114.4,4.27424
14337.9,64866.1,14486,4646.95,63078.4,4828,10407.9,3326.56,4.28388
14613.1,67700.1,14146,7195.14,67828.1,6952,8160.74,4504.32,4.28388
14275.8,63087.1,14830,4098.83,62397.4,4305,8216.83,2871.64,4.28495
17154.6,70278.3,15997,11016.4,68193.8,10587,7218.57,2577.2,4.28923
9916.16,64158.9,10129,4004.4,65297.9,4019,8941.74,2460.92,4.29031
20202.9,70422.6,18801,6894.81,68143.3,6631,11613.5,4974.88,4.30316
8718.72,66417.5,8603,5392.45,66478.5,5316,10331.2,4372.4,4.30423
14055.7,63097,14599,4614.29,62363.8,4849,7178.1,2556.8,4.30745
12171.5,63382.8,12585,4179.77,62783.7,4363,10206.2,2938.96,4.32458
15150.7,78336.7,12675,9224.32,70252.8,8605,13996.9,3789.64,4.32566
18471,68818.5,17590,7809.29,68384.5,7484,6668.32,3585.64,4.33101
11059.8,73014.8,9927,7134.08,67985.9,6877,10458.3,4677.72,4.3353
9407.36,70483.7,8747,4909.65,67426.4,4772,8728.74,3816.84,4.35137
14028.8,67493.1,13622,8066.31,66645.7,7932,12067.2,4507.04,4.36529
10243.2,63763.1,10528,4313.96,62355.5,4534,7138.34,3114.4,4.37815
6198.4,63402.3,6407,2761.19,63249.7,2861,6246.58,2390.88,4.39957
15649.3,72387.9,14168,12531.5,68364.6,12013,7014.8,3497.92,4.41671
18067.2,64635.2,18319,6611.52,65323.8,6633,10695.4,4568.92,4.42314
15628.8,69838.3,14666,6828.78,69052.8,6481,9616.95,4256.8,4.45742
21120,80332,17230,14763.7,71269.6,13576,7609.78,3865.8,4.46277
23495,66218.2,23253,9364.19,63986.2,9591,9017.71,4870.84,4.46813
17729.9,72463.2,16035,13017.8,68114.8,12525,8576.8,2567,4.47884
15164.2,64323.5,15450,4575.24,62873.3,4769,9015.58,2422.84,4.51205
23715.8,72523,21431,11735.6,69734.7,11029,9036.88,3408.84,4.52169
9608.32,64843,9711,3609.64,63184.1,3744,9368.45,3110.32,4.54205
25615.4,73673.7,22786,11919.5,72356,10796,6619.33,2278.68,4.57204
19439.4,64790.6,19663,7151.12,63537.9,7376,12108.3,4310.52,4.58811
9729.92,70537.6,9040,5768.04,68406.5,5526,10571.2,3415.64,4.59239
23673,79013.6,19635,16570.7,73095.3,14857,11732.8,3876.68,4.59561
10470.4,69720.4,9842,5760.23,68141.2,5540,8169.26,3589.72,4.59775
15362.6,64402.3,15633,5784.37,63275.7,5991,11230.8,3070.2,4.60953
13638.4,70097,12751,8955.94,68978.3,8509,6545.49,2919.92,4.63203
27443.8,76329.8,23563,12855.3,69414.4,12137,10077,2095.76,4.63524
9675.52,62447.8,10154,3035.96,61771.1,3221,8074.12,2497.64,4.6406
20681.6,66042.5,20523,7750.36,65378.8,7769,8973.69,4384.64,4.65667
9299.84,62619.4,9733,3540.77,64404.1,3603,10645.7,2768.28,4.65774
15702.4,68304.3,15066,10209.1,69196.7,9669,7147.57,3189.2,4.66095
15984,66691.8,15707,11666,66994.7,11412,6282.08,2221.56,4.68024
12944.6,62816.7,13505,4128.65,61845.8,4375,7470.62,2921.28,4.68881
14208,64358.3,14468,5210.69,62750.4,5442,9687.24,3245.64,4.6963
11155.2,63012.2,11602,3581.24,62221.7,3772,8109.62,2516,4.69738
12521.6,64020.6,12818,3537.22,61718.6,3756,6836.59,2405.16,4.70273
10720,72825.3,9647,5550.78,68276.3,5328,10187.8,3807.32,4.71773
7549.44,61721.6,8016,2573.75,61966.7,2722,6924.63,1807.44,4.71773
15283.2,66498.5,15062,9114.98,66729.1,8952,6740.74,2316.08,4.73166
12985.6,69037.4,12327,6275.69,66799.4,6157,9482.05,3574.76,4.74558
14612.5,69294,13820,7300.22,69236.9,6910,11371.4,5028.6,4.75094
11578.9,67403.9,11258,6926.76,68150.7,6661,7124.14,3757.68,4.76701
6133.12,64136,6267,4623.52,67096.3,4516,7249.81,2692.12,4.76701
18578.6,68222.4,17847,7369.09,67857.3,7117,7499.02,4376.48,4.78093
9165.44,64993.1,9242,2693.74,62579.6,2821,8597.39,2280.72,4.78843
18841,73756.7,16741,11181.8,69061.3,10611,12123.2,5669.84,4.79272
11086.1,63320.3,11474,4159.89,62874.2,4336,6982.85,2625.48,4.79914
13177,66700,12947,6098.19,68374.9,5845,12033.8,4868.8,4.80664
18311,66880.2,17943,6510.7,65553.1,6509,6347.4,3715.52,4.82807
12246.4,63762.6,12587,6789.02,65238.3,6820,8233.87,4142.56,4.82807
5997.44,61509.9,6390,2962.12,63027.8,3080,9559.44,2588.76,4.83878
23228.2,68193.4,22323,7910.11,66933.1,7745,6703.82,1986.96,4.84521
16820.5,74292.2,14838,9651.03,69412.8,9112,10368.1,4431.56,4.84949
14339.2,65268.4,14398,4881.96,64349.2,4972,7517.48,3468.68,4.85378
11432.3,64817.8,11559,5357.66,64722.5,5425,6723.7,3654.32,4.86342
16359,64371.4,16655,5209.98,63136.3,5408,7479.14,2530.28,4.86663
19437.4,72829,17491,12390.2,69183.3,11737,6378.64,2907,4.86984
13942.4,63848,14311,4541.87,62467.2,4765,6566.08,2989.28,4.87627
10369.9,62722.9,10835,3542.9,61604.5,3769,8102.52,2339.88,4.8827
11854.7,63504.2,12234,3104.83,62321,3265,10327.7,2771.68,4.88913
24503,73195.3,21939,15962.9,69924.9,14961,6642.05,2611.2,4.89341
11070.1,62316.5,11642,3840.39,62842.4,4005,9359.93,2524.84,4.89448
15751.7,63935.5,16146,6079.73,62806,6344,8116.01,3257.88,4.90198
18233.6,69680.9,17149,8126.66,67802.5,7855,7781.6,2534.36,4.90627
25512.3,79270.6,21092,24768.3,73562,22066,11881.1,4569.6,4.91484
10377.6,64908,10478,7925.73,64862.7,8008,8293.51,3785.56,4.94055
22937,75107.3,20014,17720.9,74670.9,15553,9389.04,4126.24,4.94269
19176.3,75638.8,16615,9606.3,71305.8,8829,14938.4,5715.4,4.95233
13598.7,69500.6,12823,11482.8,69880.1,10769,12665.7,4963.32,4.96411
16668.2,68174.8,16023,7200.11,67554.2,6985,7039.65,3718.92,4.96626
16071,68095.4,15467,10853.8,67951.1,10468,13625.6,5086.4,4.97483
8779.52,63916.3,9002,3280.2,62765.3,3425,9996.8,2505.8,4.99732
14352,64604.2,14559,7019.77,63472.4,7248,9396.85,3668.6,5.00161
12778.9,64996.2,12885,4191.13,63302.6,4339,8258.72,3478.2,5.01446
15665.3,71702.7,14318,7842.66,67726.5,7589,7946.32,3141.6,5.02196
12732.8,65622.6,12716,4355.85,65927.2,4330,6889.13,2823.36,5.02303
13719,67687.3,13283,5022.54,68446.1,4809,18864,5053.08,5.03589
32659.2,75912.5,28195,20893.9,77956.2,17565,16146.1,10735.2,5.0466
11274.9,68608.2,10770,8467.46,66858.2,8300,6696.01,2732.24,5.05731
13360.6,73284.5,11948,6834.46,69701.7,6426,7585.64,4192.2,5.06695
8508.8,62465.9,8927,2884.02,62316.9,3033,8555.5,2531.64,5.07766
10772.5,69768.3,10119,8610.17,70420.1,8013,10787.7,3136.84,5.08088
9759.36,62933.1,10163,3319.96,61654,3529,7448.61,2522.12,5.08838
17932.8,74026.5,15876,9805.1,69348.9,9266,9846.99,4840.24,5.10445
8950.4,63841.2,9188,2792.43,62801.9,2914,9092.97,2404.48,5.10659
16082.6,68356.4,15419,7182.36,67281.8,6996,8258.72,3859.68,5.12051
9985.92,63066.1,10377,3840.39,62685.9,4015,9053.92,2737.68,5.12266
17143.7,65757.2,17086,6549.75,63980.4,6709,10613.8,4108.56,5.12373
15978.9,70895.1,14771,8110.33,70001.1,7593,7818.52,3712.12,5.16551
11900.2,63873,12210,3784.3,62502,3968,8549.11,2705.72,5.17086
11349.8,65333.1,11385,3476.16,62810.5,3627,6943.8,2592.16,5.17515
17580.2,70072.6,16442,10797,68135.8,10385,7347.08,3066.8,5.17515
14035.8,64424.5,14278,6622.17,63897.3,6792,6332.49,3264.68,5.17836
8688.64,63247.7,9003,2701.55,62429,2836,10392.3,2215.44,5.18372
12222.1,64752.3,12370,4573.82,62137.2,4824,9253.43,2874.36,5.19443
18277.8,69060.3,17345,10457.6,67092.4,10215,6309.77,3459.84,5.1955
14426.2,69830.7,13539,8764.95,67954.5,8453,6725.12,2511.24,5.2105
16960,78528.4,14154,9651.74,70714,8945,11090.2,6428.04,5.22335
12798.7,64481.6,13008,4678.9,62147.6,4934,8277.89,2684.64,5.23299
11188.5,63216.5,11599,3510.24,61757.6,3725,8542.72,2535.04,5.23728
10435.8,62435.9,10954,3648.69,61676.7,3877,8783.41,2787.32,5.24799
7104,62308.3,7472,3534.38,64305.7,3602,12253.2,3526.48,5.25442
14364.8,72561.4,12974,7398.91,68055.4,7125,11308.9,5140.12,5.25549
9629.44,61979.5,10182,3278.07,61450.7,3496,6566.79,2193,5.2587
18381.4,73642.6,16358,9445.13,70468.6,8784,15189,6023.44,5.27477
10229.8,68930.4,9726,5883.77,67875.2,5681,9912.31,3828.4,5.27584
12447.4,63310.1,12885,5311.51,61598.8,5651,8734.42,2613.24,5.28227
19215.4,75343.9,16714,11770.4,70100.3,11004,17897.7,7649.32,5.28441
17737,70253.2,16546,10139.5,68789.1,9660,13783.2,5989.44,5.28441
18793.6,74732,16481,10018.8,69268.1,9479,7422.34,3489.76,5.2887
12635.5,67394.9,12287,7856.86,66217.5,7776,9736.23,4237.76,5.29084
21248,80538.4,17290,15187.6,70287.1,14161,12020.3,4148,5.30155
21091.8,65929.4,20966,7760.3,63005.3,8072,6737.9,3777.4,5.31869
15777.3,66052.1,15654,9300.29,64266.5,9484,8501.54,5527.72,5.32298
8818.56,62696.2,9218,4218.11,64891.6,4260,6764.17,2982.48,5.32405
17852.8,71124.7,16450,9396.85,68274.1,9020,13244.3,4819.16,5.32512
12570.9,64413.2,12790,4764.81,63263.1,4936,7932.12,3073.6,5.34762
13297.9,66460.2,13113,5684.97,67360.4,5531,7234.9,3846.08,5.35404
14494.7,64292.8,14775,5079.34,62938.1,5289,8054.95,3162,5.35404
14798.7,72522.9,13373,7298.09,70554.3,6779,14327.8,5451.56,5.36261
25053.4,76972.6,21331,15074.7,71398.2,13837,6581.7,2786.64,5.36904
10273.9,75096.1,8966,7141.89,73178.7,6396,15059.1,5537.24,5.37118
20631,79768.5,16950,14711.9,71082.2,13564,7654.51,3025.32,5.38618
14524.2,65963.6,14430,7343.53,62656.6,7681,7225.67,1519.8,5.38725
10175.4,67680.1,9853,5384.64,67255.1,5247,8764.24,3150.44,5.40975
11727.4,67147,11446,6583.83,67714.7,6372,9981.18,4835.48,5.42153
13089.3,69747.1,12299,4529.8,66786.3,4445,10254.5,4607.68,5.42689
10549.8,63622.8,10867,3848.91,62420.7,4041,8385.1,3610.12,5.42796
13144.3,66575.9,12939,6174.16,68199.9,5933,8189.85,3997.72,5.43653
10670.1,68603.4,10193,5539.42,67440.4,5383,8040.75,3319.76,5.47831
17141.1,77827.4,14434,13962.9,70825.8,12920,16511,5459.72,5.48259
13516.2,72374.8,12239,9295.32,67319.9,9049,9541.69,3693.76,5.48795
13369,65175,13443,5023.96,62918.1,5233,6297.7,2278,5.48902
27635.8,74557.2,24292,14721.1,72008.1,13398,7478.43,2803.64,5.49223
21173.1,70386.6,19714,14153.8,70314.3,13192,8531.36,2516,5.51366
10934.4,68791.1,10417,6296.28,67967.9,6071,6959.42,2909.72,5.51901
9037.44,63095.5,9387,3540.06,63250.1,3668,10701.8,2822.68,5.5233
32742.4,71032,30209,18607.7,69604.6,17520,7989.63,2879.8,5.53294
16132.5,64317.9,16438,6434.73,63281.3,6664,8480.24,3525.8,5.55437
13241,69632.5,12462,8518.58,69994.2,7976,10961,5267.28,5.55758
28234.9,78573.3,23550,23905.7,74419.7,21052,9822.14,5391.72,5.56936
14487.7,67848,13994,6506.44,67974.8,6273,11867.6,4698.12,5.57258
8917.76,63216.3,9245,2735.63,61335,2923,10685.5,2628.2,5.58008
13064.3,64042.4,13369,5426.53,65433.9,5435,7560.79,4007.92,5.58115
12418.6,63315.9,12854,5421.56,62466.1,5688,7081.54,2694.84,5.58222
11168.6,64160.9,11408,3740.99,63813,3842,8218.96,3393.2,5.58972
11339.5,63289.6,11742,3988.78,62718,4168,8039.33,2664.24,5.60257
14169.6,64211,14462,3581.95,62565.7,3752,12763,3620.32,5.60257
23525.1,79250.7,19454,14070.8,72948.5,12641,16015.5,6136.32,5.61435
12722.6,63512,13128,4312.54,62889.8,4494,11366.4,3036.88,5.624
17730.6,66758,17406,8538.46,67606.2,8277,9320.88,5388.32,5.62507
9852.8,63330,10196,2879.76,63975.6,2950,6311.19,1570.8,5.64114
8677.76,70497.8,8067,7448.61,66280,7365,8646.38,3846.76,5.64221
12915.2,68269.9,12398,6924.63,67682.7,6705,14684.2,4844.32,5.64435
14426.9,68567.7,13789,6899.07,67132.5,6735,9875.39,3883.48,5.65613
13566.1,71629.6,12412,7410.27,68729,7066,7873.9,4062.32,5.66149
15052.8,69599.3,14174,9435.9,67679.9,9137,8271.5,3017.16,5.67113
7991.04,63417.4,8258,3395.93,61821,3600,6348.82,2075.36,5.68077
18594.6,67828.9,17966,11024.2,65341.4,11057,7535.94,4563.48,5.68291
13957.8,67344.2,13583,6172.03,67135.3,6025,14702,4360.16,5.69256
17670.4,65876.7,17579,5920.69,62624,6196,9402.53,3227.96,5.69898
14356.5,66304.9,14190,9230,67024.6,9025,6595.19,2628.2,5.70541
7072,65983.9,7024,4736.41,66811.3,4646,11890.4,3961,5.70755
9315.2,67665.8,9022,7033.97,66223,6961,6594.48,3863.76,5.71291
8373.76,62002.3,8851,3200.68,62040.7,3381,8625.08,1814.92,5.72362
41079.7,84620.4,31815,24671.1,83115.4,19453,11274.8,6236.96,5.72683
15178.2,70592.7,14091,8069.86,67794.7,7801,7980.4,4382.6,5.73219
7149.44,62414.5,7507,2372.82,61488.8,2529,7447.9,2055.64,5.74505
14699.5,69032.4,13955,7317.26,69610.1,6889,12329.1,4238.44,5.78254
11189.1,67083.5,10931,5886.61,67907.9,5681,13269.9,4567.56,5.79004
5644.8,62310.5,5937,2068.23,63014.2,2151,9294.61,2058.36,5.79539
19639,66196.8,19443,8897.72,63987.8,9113,6515.67,4235.72,5.81789
18803.8,76585,16091,10740.2,70471.3,9988,9379.81,3402.04,5.84788
12883.8,64538.4,13083,3682.77,62787.2,3844,8245.23,2475.88,5.85431
9520,64486.1,9675,3216.3,62658.6,3364,9363.48,3177.64,5.86931
14606.7,75026.7,12759,7266.85,68652.2,6937,7481.27,3952.84,5.87252
10851.8,63255.9,11243,3712.59,61863.3,3933,7014.09,2444.6,5.87467
17573.8,65609.8,17554,7358.44,66024.5,7304,8866.48,4526.76,5.87788
14640,65020.8,14756,5331.39,63091,5538,6978.59,3660.44,5.88645
16381.4,65429.9,16408,6455.32,62712.1,6746,6520.64,3888.92,5.9068
8442.24,61783.4,8955,2944.37,62085.7,3108,6546.2,2044.08,5.91109
11448.3,62969.1,11915,3755.9,61970.5,3972,7225.67,2572.44,5.91966
13201.9,63725.5,13577,4477.26,62178.8,4719,6433.31,3283.72,5.91966
14139.5,65635.9,14118,8741.52,65788.3,8708,6696.01,2312,5.9218
12057,65743,12019,6730.09,65820.5,6701,7611.91,3200.08,5.92716
8350.08,62972.5,8690,2128.58,61507.3,2268,6358.05,2008.04,5.93144
13884.8,64448.9,14119,4774.04,63168.1,4953,9641.8,3236.12,5.93573
16007,73180.1,14335,7491.92,70870.5,6928,9627.6,4179.28,5.93894
19342.1,69648.5,18200,10563.4,67724.7,10222,11853.4,4252.04,5.9775
7902.08,63024.3,8217,2813.73,61405.5,3003,9172.49,1938.68,5.98286
10862.7,63145.2,11274,4397.03,64079.1,4497,11287.6,3481.6,5.98822
