"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8350.27,64162.7,8529,4182.1,64870.6,4225,9148.75,-17.28,2.35612
12580.6,77155.2,10686,10778.9,71840.7,9833,20070.7,9.6,2.36036
13292.1,65457.7,13308,5203.9,64726.3,5269,8162.7,6.4,2.36142
20507.2,66983.7,20064,9126.65,66076.5,9052,13316.5,25.6,2.36248
11434.2,67728.8,11064,6299.15,68122.3,6060,11818.9,24.96,2.36354
10463.6,64931.9,10561,3677.05,65182.3,3697,9591.4,-17.28,2.36354
17867,88653.1,13208,9853.35,83204.4,7761,11810.5,30.72,2.36566
6511.83,63534.2,6717,3272.75,63891.3,3357,6832.8,-10.24,2.36566
9294.27,64408.3,9457,4306.25,63777.3,4425,7659.6,5.12,2.36566
7670,64501.6,7793,4947.8,64890.7,4997,9876.1,-12.8,2.3699
11887.9,64574.1,12065,3231.8,63775.7,3321,6787.3,8.96,2.3699
19913.1,75330.4,17324,10054.2,73139.3,9009,12204.4,31.36,2.37202
13163.5,72757.2,11857,8434.4,72001.7,7677,10943.4,3.2,2.37626
9486.61,67110.8,9264,7040.15,71201.1,6480,10231,-1.28,2.38368
11728,63621.2,12081,3862.95,63978.3,3957,8103.55,12.8,2.38792
10785.8,64736.5,10919,3740.75,64193.2,3819,8245.9,-5.76,2.39004
9652.4,69255.5,9134,6383.65,69322.1,6035,15291.9,20.48,2.39004
20481.8,76742.2,17491,15899,74028.9,14075,8490.3,24.32,2.39004
12451.9,71059.8,11484,9960.6,73602.2,8869,11484.8,4.48,2.39004
7832.84,62777.7,8177,3059.55,64410.8,3113,11941.8,14.08,2.39004
8198.05,64335.7,8351,3296.8,65195.9,3314,11629.1,17.28,2.3911
7865.29,69161.4,7453,6061.25,68772.5,5776,7684.95,30.08,2.39322
10781.7,66709.5,10592,6388.85,67401.8,6212,6819.15,21.76,2.39322
8890.12,62952.2,9255,3294.85,63677.8,3391,9134.45,-3.2,2.39746
7384.44,72177,6705,6932.9,70279.1,6465,8130.85,-21.76,2.39958
13882.7,75484.7,12053,6806.8,72171.2,6181,19810.7,44.8,2.40064
10052.4,64537.2,10208,5826.6,64545.6,5916,9672.65,-8.32,2.4017
11999.4,64416.3,12208,3926.65,63760.4,4036,8971.95,38.4,2.40488
9565.67,63112.4,9933,3601.65,63587.8,3712,11030.5,6.4,2.40488
9244.71,65654.7,9228,4959.5,65728.2,4945,7663.5,-24.32,2.407
12266.1,65413.9,12289,3334.5,63878.9,3421,14709.5,12.8,2.40912
16019.7,64278.8,16333,6589.05,64721.2,6672,13752,16,2.40912
12321,65276.2,12370,5337.8,66530.6,5258,17746.9,7.04,2.41335
19298.3,75062.9,16849,13666.2,71234.5,12573,6882.85,26.88,2.41547
9452.98,70874.1,8741,8353.15,68454.7,7997,13721.5,47.36,2.41653
14836.1,67143.2,14481,6763.25,67804.2,6537,21092.5,6.4,2.41653
14532.9,65643.9,14509,5434.65,63600.9,5600,11928.1,40.32,2.41653
15137.6,69003.2,14377,9972.95,69053.1,9465,7337.85,24.96,2.41759
10024.7,72108.2,9111,8286.2,71916.9,7551,15768.3,7.68,2.41971
13780.6,72692.2,12424,6375.2,72674.4,5749,7973.55,15.36,2.42077
12985.9,65545.6,12984,4611.1,64612.6,4677,6960.2,-5.76,2.42289
16407.3,72413.6,14849,9305.4,69481.5,8777,13046.8,27.52,2.42289
24805.4,78991.5,20580,16276,75521.4,14124,19791.8,3.2,2.42289
16117,72804.4,14508,7536.75,72969.2,6769,8945.95,-3.84,2.42395
19419.8,76923.5,16545,11703.9,73210.5,10477,13383.5,-16.64,2.42501
17058.7,65149,17160,5942.3,64508,6037,12697.1,5.76,2.42713
13546.4,64383,13789,5101.2,64489.2,5184,8353.15,31.36,2.43243
13656.7,64893.2,13792,4744.35,64029.2,4856,10299.2,-8.96,2.43243
23423.6,74981.1,20473,11897.6,70909.5,10996,15222.3,13.44,2.43561
14676.2,74629.3,12888,10568.3,72327.4,9576,24156.6,23.04,2.43667
15723.5,65558.9,15718,5562.05,63704,5722,10320,-3.2,2.43773
8811.06,65670.6,8793,7723.3,68836.4,7353,12763.4,-22.4,2.44091
5479.92,60226.7,5963,2425.8,63136.3,2518,8886.15,-8.32,2.44091
24421.9,78092.8,20495,15722.2,72920.7,14130,19980.3,-5.12,2.44727
9340.88,64161.4,9541,4719,63621.6,4861,8186.75,8.96,2.45681
12861.4,65558.5,12857,7738.25,67834.9,7476,17384.9,21.12,2.45681
10513.8,66457.6,10368,6322.55,67178.1,6168,7598.5,6.4,2.45893
14731.7,65246.8,14797,8241.35,66319.4,8144,11461.4,18.56,2.46105
10339.2,64735.6,10467,3855.15,63946.1,3951,11533.6,-3.84,2.46211
13228.4,73245.7,11836,9193.6,72513.1,8309,17184,-19.84,2.46211
8054.68,65290.2,8085,5508.75,68207.3,5293,7616.7,15.36,2.46317
8378,65489.1,8384,3571.1,63458.7,3688,10449.4,2.56,2.46423
11879.6,65733.3,11844,7985.9,65322.5,8012,6762.6,-22.4,2.46423
12013,69603.3,11311,8333.65,71995,7586,10232.3,20.48,2.46635
10935.1,64719.6,11073,4574.7,64377.8,4657,8076.9,0,2.46741
14660.3,77276.5,12433,12426.7,74002.4,11005,24046.1,42.24,2.46741
20305.4,74359.5,17896,10745.8,71627,9832,13098.1,17.92,2.47271
9863.03,64329.6,10048,5616.65,66013.8,5576,13077.3,1.28,2.47695
9600.48,65587.1,9593,3339.7,63551.3,3444,11732.5,-4.48,2.47695
6017.41,64008.6,6161,2468.7,63973.4,2529,6674.2,-0.64,2.48119
11682,71006.5,10782,7801.95,73601.4,6947,7985.25,3.2,2.48119
10984,72918.3,9872,5902.65,69675.1,5552,16563.3,9.6,2.48331
10145.6,68062.7,9769,8204.3,69828.2,7700,15286,12.8,2.48437
12873.2,72930.4,11568,8167.9,72848.6,7348,12391.6,1.92,2.49073
10506.7,64733.3,10637,4059.9,64958.4,4096,7995,35.2,2.49285
14524.6,65019.5,14640,4024.15,64135.9,4112,7038.85,27.52,2.49285
10893.2,68015.9,10496,7842.9,73343.6,7008,8752.9,16,2.49497
8507.8,77612.4,7184,8011.9,70196.2,7480,15290.6,29.44,2.49815
12602.4,66605.7,12400,5898.1,65381.9,5912,7329.4,-10.88,2.49921
15544.1,73573.7,13846,13358.8,71467.9,12250,9703.85,-12.8,2.50027
15846.2,69469.4,14949,9566.05,69619.2,9005,6548.1,23.04,2.50132
20635.8,73403.7,18424,11243,70624.4,10433,6614.4,10.88,2.50132
9355.63,62859.4,9754,3898.05,63754.1,4007,8602.75,-21.12,2.50344
12533.4,70711.7,11616,8361.6,70471.4,7776,17297.1,51.84,2.50874
16534.8,74297,14585,10452,72286,9476,14702.3,28.8,2.50874
18074.6,67901.4,17445,8416.2,68868,8009,10293.4,28.16,2.51086
16075.7,76855.8,13708,9537.45,73113.4,8549,11170.9,21.12,2.51298
15869.2,69426.3,14980,6864.65,71591.6,6284,12493,22.4,2.51616
16955.4,71838,15468,8862.1,71666.7,8104,10023.6,14.72,2.51828
21551.5,79914,17674,12692.5,72162.7,11527,11012.9,-0.64,2.51828
12782.9,65602.4,12770,4647.5,64831.5,4698,15328.9,-10.24,2.51828
18032.2,70376.1,16792,10396.1,73157.8,9313,14287,32,2.5204
12480.9,64751.9,12632,5227.3,64092.9,5345,7618.65,-8.32,2.5204
16940.7,74133.5,14976,12329.2,70852.9,11404,14972.1,58.24,2.52146
12002.4,64368.8,12220,4899.05,64008,5016,16157.7,1.92,2.52252
20448.2,72484.6,18488,11874.8,72997.9,10661,8642.4,10.24,2.52252
10324.4,62568.9,10814,3690.7,63400.7,3815,13348.4,12.16,2.52358
15164.2,65154.4,15253,6992.7,64463.9,7109,7509.45,-10.88,2.52464
11328.6,65510.5,11333,4119.05,65125.7,4145,8809.45,4.48,2.52676
10146.2,71661.1,9279,7096.7,69686.7,6674,18656.3,0.64,2.52676
7547.87,64041.6,7724,3094,63583.7,3189,6927.05,-14.72,2.52782
7621.62,64583.7,7734,4264.65,65209.5,4286,7886.45,-7.68,2.53418
9167.42,64016.6,9385,4362.15,64213.4,4452,11583.6,1.28,2.53842
18308.9,66029.6,18172,8667.1,64073,8865,10609.9,-19.2,2.53842
14055.6,64442.8,14294,5800.6,63858.2,5953,11073.4,-29.44,2.53842
5920.65,63102.2,6149,3365.05,64089.5,3441,8138,37.12,2.54054
13275,64572.9,13473,5622.5,64228,5737,13579.8,-8.32,2.54584
11928,64899.6,12045,5852.6,64441.5,5952,8399.95,1.28,2.54902
15629.1,75731.5,13525,11287.2,70929.3,10429,14083.5,26.24,2.5522
15343.5,65274.5,15405,5646.55,64785.1,5712,13545.3,36.48,2.55326
10662.5,65798.1,10620,6205.55,65457.4,6213,14563.2,9.6,2.55538
11265.5,65053.6,11349,4173.65,63773.4,4289,11082.5,-0.64,2.55644
7911.31,63013.6,8228,3329.95,63587.3,3432,9479.6,-23.04,2.5575
15547.7,66453.6,15333,4564.3,65013.2,4601,12623.6,-52.48,2.56174
15656.2,65549.6,15653,6509.1,64428.4,6621,11792.9,-14.08,2.5628
13367.6,64879,13503,4446.65,64558.2,4514,9417.85,0.64,2.56386
14659.7,65312,14710,4437.55,64312.1,4522,13414,-3.84,2.5681
10067.2,65142.4,10128,3354.65,65431.6,3360,7020.65,-28.8,2.5681
14627.3,69580.7,13777,7943,70032.6,7433,16329.3,-13.44,2.56916
12654.3,66191.5,12529,4951.05,65882.6,4925,9605.05,-20.48,2.57022
18846.4,73135.7,16888,8615.75,70571.4,8001,10955.1,-5.76,2.57022
18858.2,71401.5,17309,12990.2,70849.6,12016,11399.7,17.92,2.57128
9465.37,69769.7,8891,7712.9,69528.6,7270,10412.3,-3.84,2.5734
17001.4,76299.8,14603,11760.4,69774.8,11046,10125.7,3.2,2.57658
11002.9,72427.3,9956,9063.6,70245,8456,18811,20.48,2.57976
16239.2,65755.3,16185,5650.45,65333.1,5668,11107.2,-5.76,2.58188
12263.7,65146.8,12337,3452.15,64769.6,3493,11024.6,17.92,2.584
6441.03,64220.2,6573,2699.45,65040.9,2720,8542.3,1.28,2.58506
13459.7,70494.1,12513,9975.55,69778.8,9369,7862.4,22.4,2.58506
9002.22,63801.2,9247,5831.8,66700.3,5730,6772.35,-12.8,2.5893
13347.6,64149.8,13636,4466.8,63972.1,4576,6797.05,33.92,2.59036
12269.6,64343.7,12497,4843.8,63884.7,4969,9447.75,11.52,2.59247
18995,71506.7,17409,6758.05,72356.7,6121,20885.1,-21.76,2.59247
5134.18,60516.8,5560,3057.6,63092.8,3176,6962.15,17.92,2.59353
17661.1,75065.5,15419,12169.9,72625.2,10982,13536.9,25.6,2.59883
10244.8,63833.5,10518,3762.85,63787.4,3866,7764.25,1.92,2.60095
14742.9,73491.4,13147,9015.5,72212.1,8182,10374,-7.04,2.60307
13860.3,64453.8,14093,6427.85,65657,6416,8129.55,21.76,2.60519
6898.28,63175.8,7156,2555.15,64604.3,2592,8844.55,29.44,2.60731
21310.2,71181.7,19620,9941.1,70876.8,9192,17655.3,19.2,2.61261
5753.68,63469.6,5941,2557.1,63262.4,2649,7488.65,21.76,2.61367
10061.9,64762.7,10182,6310.85,65963,6270,11078.6,-11.52,2.61685
15361.8,68097.5,14784,8562.45,68566.5,8184,12511.8,23.04,2.61897
12133.9,68576.2,11596,7111.65,67224.7,6933,10576.1,-3.2,2.62003
9538.53,63859.1,9789,2949.7,63925.8,3024,10142.6,16,2.62003
19487.7,67616.8,18888,8851.7,68400.5,8481,8033.35,7.68,2.62215
11916.2,64158.9,12172,3965,64113.1,4053,12283.7,-2.56,2.62215
7982.11,68452.7,7642,6296.55,69248.3,5959,10637.9,29.44,2.62321
10079.6,67702.6,9757,7777.9,68808.4,7408,16322.8,24.96,2.62639
15271,71664.8,13965,11423.1,70253.8,10656,10837.4,5.76,2.62639
18474.7,66411.9,18231,7722,64822.5,7807,10855,-6.4,2.62957
12872,68461.4,12322,10728.9,67028.5,10490,9705.15,-12.16,2.62957
8930.24,63753,9180,3643.25,63755.4,3745,8139.3,-7.04,2.63063
9121.99,66446.5,8997,5331.95,65278.3,5353,11498.5,20.48,2.63169
9416.4,75368,8188,7046,71558.4,6453,8672.95,21.76,2.63275
10617,63410.1,10973,3753.75,64602.3,3808,9365.2,-17.92,2.63487
12849,66900.2,12587,6852.95,66932.2,6710,8964.8,-17.92,2.63487
9935.6,64725.6,10060,5240.3,65377.6,5253,10519.6,-3.84,2.63699
7763.22,64679.7,7866,3477.5,64984.7,3507,9283.95,-24.96,2.63699
9116.09,69630.8,8580,6521.45,70340.6,6076,13737.7,37.76,2.64017
15204.9,74224.8,13425,9375.6,71973.7,8537,8841.3,23.04,2.64017
9993.42,62463.4,10485,4618.9,65336.5,4633,7488.65,20.48,2.64229
14640.3,64135.3,14960,5476.9,64556.5,5560,9105.85,10.24,2.64759
9286.6,63258.1,9621,3876.6,65529.2,3877,7079.8,39.68,2.64865
12632.5,64592.6,12817,5510.05,65122.9,5545,10270,-14.08,2.64971
12365.8,64754.8,12515,7306.65,66850.3,7163,9809.15,6.4,2.65077
11318.6,63797.5,11627,6514.3,66312.7,6438,8309.6,7.04,2.65183
18010.9,77158.1,15298,10967.4,72034.8,9978,14998.1,21.12,2.65183
10226.5,64929.5,10322,4827.55,64488,4906,10868,0.64,2.65289
9451.21,65412.9,9469,6259.5,68268,6009,12416.9,12.16,2.65395
12883.2,64152.9,13161,4024.8,63589.5,4148,9631.7,-2.56,2.66455
8950.89,68882.8,8516,7225.4,68866.2,6876,7174.05,17.92,2.66667
15405.5,80872.6,12484,10918,75509.2,9476,23335.6,16.64,2.66879
14188.3,74292.6,12516,10446.8,72865.2,9396,7771.4,39.04,2.67409
11214.1,64848.6,11333,4886.7,64489.5,4966,7258.55,32,2.67409
14619,68566,13973,7506.85,68701.1,7161,7853.95,24.32,2.67515
7416.3,65858.4,7380,3848,63682.5,3960,7434.7,13.44,2.67515
9566.85,63892.1,9813,3632.2,63224.4,3765,10100.3,23.68,2.67833
5328.88,62609.1,5578,3101.15,63058.3,3223,9710.35,22.4,2.67939
24064.9,76292.5,20672,15683.2,71020.9,14472,7320.3,8.32,2.68045
18373.8,78364.2,15366,11344.4,73421.9,10126,13824.2,28.8,2.68362
13597.1,74650.4,11937,10489.7,71512.8,9613,14746.5,24.32,2.68892
15105.2,64650.8,15312,4255.55,63097.7,4420,6745.05,7.04,2.68998
12260.2,64542.1,12449,4893.2,63463.4,5053,8398.65,16,2.69104
6880.58,63439.2,7108,2561.65,63398.9,2648,9529,20.48,2.6921
16025,72209.4,14544,12029.5,72513.7,10872,8650.85,23.04,2.69528
16403.8,66524.6,16160,6865.95,64097.9,7020,7096.05,0.64,2.69846
9969.82,70278.8,9297,9538.1,69323.4,9017,10652.2,14.08,2.7027
15033.8,69306,14216,7563.4,68378.4,7249,19483.1,29.44,2.70376
10352.1,64885,10456,5077.15,63645,5228,6540.3,-13.44,2.70482
11342.2,71192.4,10441,8834.8,72483.4,7988,7675.2,-3.2,2.70694
14924,64673.8,15123,4854.85,63595.3,5003,7718.75,10.88,2.708
16596.7,65212.6,16679,5525.65,63946.5,5663,12063.3,2.56,2.708
9840.61,70636.8,9130,7757.1,69006.3,7367,11783.2,-16,2.71012
12162.8,66177.2,12045,6177.6,67117.9,6032,10112.7,4.48,2.71118
9655.94,64850.6,9758,3251.3,64276.7,3315,8096.4,3.84,2.71118
5545.41,63171.2,5753,2629.9,63645.9,2708,7113.6,-1.92,2.71118
12716.9,64212.4,12979,4146.35,62741.9,4331,9685,7.04,2.7133
18302.4,65883,18206,6244.55,63914.2,6403,12076.3,-30.72,2.71542
9570.39,65772.4,9536,4635.15,64412.5,4716,8522.15,7.04,2.71754
11909.1,66661.9,11708,6672.25,66576.2,6568,10416.2,12.16,2.72072
10870.2,65260.8,10916,3990.35,64730.6,4040,11991.8,-8.96,2.72284
5700.58,64357.1,5805,3259.1,64179.2,3328,9811.1,-6.4,2.72496
11129.8,62895.6,11597,4196.4,63426,4336,11343.8,-19.2,2.7292
16534.2,70748.4,15316,7626.45,68692.6,7276,9524.45,-3.84,2.7292
15155.9,63899.8,15544,4106.7,63776.5,4220,12468.3,22.4,2.73026
7313.05,62633,7652,3886.35,63801.6,3992,8446.75,1.92,2.73132
13690.9,68200.8,13156,9165.65,68759.2,8736,9280.7,15.36,2.73132
7995.09,70653.5,7416,6404.45,69341.2,6053,12177.8,22.4,2.73238
14840.3,71365.7,13628,8759.4,71364.5,8044,13068.9,0,2.73344
13682.1,64249.8,13956,6759.35,64237.3,6896,10545.6,13.44,2.7345
12131.6,75849.6,10482,8821.15,71142.4,8126,13233.3,39.68,2.73556
14426.7,76382.8,12378,8212.75,72469.5,7427,9353.5,40.32,2.73556
25201.8,87522,18871,13921,85018.2,10731,7755.15,44.16,2.73556
11939.8,70532.6,11094,6158.1,70285.1,5742,16881.1,-21.76,2.73874
13364.7,74630.9,11736,9627.15,72287.5,8728,21097.7,-16.64,2.74192
11559.9,63285.2,11971,3855.15,63688.2,3967,7297.55,-5.76,2.74298
9624.08,68818.7,9165,7640.1,70640.7,7088,12613.2,-11.52,2.7504
8619.9,63602.1,8882,2955.55,64436.1,3006,9419.8,3.2,2.75252
12427.8,65235.5,12485,6642.35,65156.9,6681,9717.5,-40.96,2.75252
15128.2,67619.8,14662,6769.1,65653.4,6757,14678.9,16,2.7557
8921.98,62703.6,9325,4265.95,63771.3,4384,8183.5,-3.84,2.75676
17934.8,71490.6,16441,8806.2,73876.5,7812,17756.7,-14.08,2.75888
17773.2,67084.1,17363,7172.1,69173,6795,14814.1,18.56,2.75994
7032.21,61130.5,7539,2902.9,62932.3,3023,12260.3,10.88,2.761
12287.3,72775.7,11065,6667.05,70235,6221,13027.3,-12.8,2.76418
14090.4,68099.3,13560,9745.45,70806.8,9020,7490.6,16.64,2.76736
7706.58,62794.8,8043,2718.95,63502.9,2806,7564.7,-19.84,2.76948
13837.9,67987,13339,9020.7,70868,8342,9374.95,28.8,2.77054
8424.61,63163.8,8741,3820.05,63653.9,3933,7384.65,5.12,2.77477
11558.7,65302.6,11600,3476.85,64005.3,3560,11409.4,-27.52,2.77477
14329.9,65654.8,14304,5120.05,64182.8,5228,8387.6,44.16,2.77583
15329.4,71692.4,14013,11403.6,71203,10496,17584.4,22.4,2.77689
12722.2,65665.9,12697,8453.25,67551.8,8201,15310.1,-14.72,2.77795
11158.7,62993.8,11609,4075.5,63412.1,4212,11504.3,-7.04,2.78007
21463.6,73201.5,19216,9109.1,72483.5,8236,13102,-12.8,2.78007
6082.31,61202.2,6513,3740.75,64226.8,3817,9126.65,3.2,2.78219
11929.8,62817.9,12446,3149.9,63812,3235,6650.15,17.28,2.78431
14587.2,74332,12861,11508.2,71856.4,10496,19775.6,-16,2.78537
6751.37,63334.9,6986,4800.25,67291.8,4675,11814.4,10.24,2.78643
14982.5,75921.3,12933,10633.3,73532.5,9477,23339.5,17.28,2.78643
18701.2,65442.3,18728,7040.15,64547.2,7148,12881,8.96,2.78855
20081.8,73524.2,17900,13213.2,72035.6,12021,8180.9,44.8,2.78961
10115,65034.2,10193,6949.8,65961.2,6905,6763.9,31.36,2.79491
18670.5,73405.3,16669,8626.8,70415.5,8029,13733.2,27.52,2.79703
11932.7,63265.5,12361,3903.25,62881.9,4068,9637.55,25.6,2.80021
5104.09,64476,5188,2390.7,64106.8,2444,8921.9,8.96,2.80127
12464.9,65029.6,12562,4130.75,63458.2,4266,12831.6,-28.16,2.80233
16168.4,66508.3,15932,6581.9,64573.6,6680,14664.6,5.12,2.80233
9039.39,66323.9,8932,6484.4,68190.2,6232,8994.7,-4.48,2.80233
12597.1,65755.7,12555,6715.15,64040.2,6872,10334.3,-20.48,2.80445
25183.6,86645.8,19048,20270.2,78009.9,17029,7022.6,-1.92,2.80551
19914.3,66777.6,19544,7853.3,64455.1,7985,8399.3,-31.36,2.80763
9873.06,65622.8,9860,6245.2,68396.6,5984,6889.35,20.48,2.80763
18613.3,73162.7,16673,13596,70778.5,12589,12994.8,-19.84,2.80763
17192.6,72786.4,15480,12335.7,72046.4,11221,17130.8,17.28,2.81293
11379.3,64305.9,11597,3003.65,63890.7,3081,10872.5,24.96,2.81293
6608.59,62120,6972,2984.8,62276.9,3141,7809.1,-3.2,2.81823
9679.54,66411.1,9552,7601.1,68127.1,7312,6626.1,-24.32,2.82035
12312.7,71835.3,11233,8143.85,69702.9,7657,17038.4,0.64,2.82141
15767.2,66579.7,15520,6336.85,64929.9,6396,6821.75,-0.64,2.82353
12664.9,64991.7,12771,4046.25,63515,4175,8576.75,5.76,2.82353
10450.1,65763,10414,6366.1,69085.7,6039,11978.2,14.08,2.82459
17087.6,66649.9,16802,6709.3,64719,6794,7986.55,-16.64,2.82777
16180.7,65036.6,16305,6752.85,64540.6,6857,7621.9,-8.96,2.82883
15622.6,65698.4,15584,6809.4,64191.7,6952,8881.6,11.52,2.82989
12031.3,75351.9,10464,9602.45,70423.7,8936,15460.9,31.36,2.83307
10465.4,63149,10861,7075.9,65600,7069,9571.25,19.84,2.83413
18484.7,74042.7,16361,10107.5,71104,9316,13149.5,10.24,2.83519
10151.5,62668.7,10616,4824.95,65210.9,4849,15993.9,35.84,2.83519
16482.8,75308.1,14344,9273.55,71931.8,8449,12530,10.88,2.84367
10454.2,65770.1,10417,6292,65276.6,6317,8666.45,-25.6,2.84473
10515,65201,10569,4583.8,64464.4,4660,10003.5,0,2.84473
10112,65868.3,10061,7480.2,66606.3,7360,9387.3,6.4,2.84685
17371.4,77625.1,14666,12591.8,73424.4,11239,13087.1,44.8,2.84791
12920.4,72713.8,11645,7125.95,69827.5,6688,23150.4,12.8,2.84791
10900.8,64898,11008,4204.85,64385.3,4280,11133.2,27.52,2.84897
13753.5,74937.5,12028,10377.2,72280.1,9409,17239.9,4.48,2.84897
12528.6,76414.9,10745,10171.8,72553.6,9188,9112.35,-11.52,2.85109
11641.9,64877.7,11760,5048.55,64976.8,5092,7322.9,16.64,2.85533
12878.5,64684.8,13048,4140.5,64164.5,4229,7774.65,-2.56,2.85851
14531.7,72038.5,13220,9652.5,70349.9,8992,20948.8,26.88,2.86063
24018.9,81623.2,19285,14984.4,75697.3,12973,22549.8,24.96,2.86169
10356.3,70698.8,9600,8019.7,71062.6,7396,12551.5,14.72,2.86169
13509.8,71240.7,12428,9001.2,70587.8,8357,12956.4,10.88,2.86381
16598.5,72811.1,14940,10695.8,73100.1,9589,10716.5,23.04,2.86381
10819.4,78793.4,8999,8077.55,72131.1,7339,14322.7,27.52,2.86698
12381.1,67454.6,12029,6696.3,66161.4,6633,16822.6,-7.68,2.8691
9067.12,67273,8833,6656,68704.9,6349,18986.5,20.48,2.8691
16246.2,77620,13717,10704.8,74120.8,9465,24195.6,10.24,2.87122
8166.19,70828.4,7556,5806.45,70678.2,5384,16511.3,25.6,2.87228
21644.7,79655.8,17808,17629.3,74175.3,15576,6812,3.2,2.87228
12466.1,64984,12572,5169.45,66900.7,5064,9620.65,18.56,2.87864
8733.18,66589.6,8595,6332.3,69408.5,5979,10094.5,-16.64,2.8797
8049.96,62954.9,8380,3021.85,63372.8,3125,7977.45,-17.92,2.88076
15278.6,68432.3,14632,10418.8,70970.8,9621,7555.6,-19.84,2.88288
9791.05,71320,8997,7951.45,69806.6,7465,11656.4,-16.64,2.88394
10169.2,70808.7,9412,7270.25,71113.9,6700,17262,64,2.88606
12156.4,77884.4,10229,8395.4,71408.3,7705,10751,1.28,2.88924
11395.3,64568.5,11566,4477.2,64530,4547,12434.5,-20.48,2.89136
10354.5,67267.3,10088,5627.7,68451.5,5388,16571.1,-30.08,2.89242
7418.07,63482.7,7658,3484,64737,3527,6531.85,39.68,2.89666
16151.2,66201,15989,8277.75,68212.1,7953,11302.8,9.6,2.89772
19987.4,73519.5,17817,12556.7,72927.7,11284,20694,6.4,2.89878
14229.6,64846.1,14381,3829.15,64017.1,3920,8016.45,7.68,2.9062
12426.6,71393.7,11407,8055.45,70183.7,7522,19221.8,34.56,2.90726
17963.1,83108.5,14165,12958.4,72653.1,11689,13018.8,17.28,2.90832
18528.4,80166,15147,11831.3,75089.7,10326,13022.1,8.32,2.90832
15371.3,80861.4,12458,9846.85,75081.2,8595,17067,16,2.91044
8986.88,71320.4,8258,6500,68862.6,6186,12288.2,-10.88,2.91044
8681.85,64582.7,8810,2865.2,64682.7,2903,7476.3,10.24,2.91998
12877.3,66703.2,12652,6988.8,66961.7,6840,11721.4,3.84,2.92104
9735.59,64447.6,9900,4610.45,64383.2,4693,7762.95,-4.48,2.92104
10971,64490,11149,4681.3,64344.3,4768,9075.3,12.8,2.92316
15533.5,64919.6,15681,6802.25,65857.9,6769,6971.9,-26.88,2.92528
10379.3,66194.7,10276,6626.1,65875,6592,6759.35,16,2.92528
9939.73,66254.1,9832,5447,67341,5301,6734.65,16,2.92846
13938.2,76471.4,11945,8245.9,73225.4,7380,17011.8,16.64,2.92952
14417.8,71452.4,13224,8852.35,70500.4,8229,15787.8,20.48,2.93058
10098.4,65036.5,10176,3194.1,64448.4,3248,7718.1,53.76,2.93164
11302,73891.7,10024,8327.8,73623.5,7413,18889,20.48,2.93482
13037.8,68790.5,12421,7729.15,68590.1,7385,8324.55,19.2,2.93694
8543.2,62473.5,8962,3146.65,63608.5,3242,10678.8,-0.64,2.93694
12491.5,63064.6,12981,3818.75,63632.2,3933,11961.3,14.08,2.938
14280.9,66240.8,14129,6018.35,66794,5905,15818.4,-34.56,2.93906
6270.52,63290.4,6493,3205.15,64040.5,3280,9868.95,-2.56,2.94012
16446.2,75245.8,14324,11098.1,71055.6,10236,13614.2,-21.12,2.94224
13394.8,71178.1,12333,9848.8,70897.5,9104,11979.5,-3.2,2.94436
19038.7,66858.9,18662,9456.85,65694.7,9434,15540.8,-19.2,2.94542
11349.8,65778.4,11308,6301.75,66686.8,6193,14222.6,39.68,2.94648
15386.6,71536.4,14096,9621.95,72116.2,8744,18896.8,-5.12,2.94754
10673.1,64313.4,10876,3224.65,64097.9,3297,6711.25,35.84,2.94966
9701.96,63071.9,10081,3428.1,64171.4,3501,8120.45,-3.2,2.95284
14092.7,67033.1,13778,7397.65,65497.5,7402,12082.8,3.2,2.9539
8179.76,63545.4,8436,3703.05,63264.6,3836,7810.4,5.76,2.95495
13016,63548.8,13423,4157.4,63274.4,4306,7326.15,0.64,2.95601
14683.9,64659.4,14883,5647.2,63426.7,5835,8058.7,12.8,2.95707
15627.3,74381.1,13769,10015.2,72317.8,9076,22855.3,-9.6,2.95707
13000.1,67713.6,12582,7621.25,65085.5,7674,12732.8,-13.44,2.95919
16825,64663.7,17052,5482.75,63969.6,5617,9746.1,14.72,2.96025
7160.83,65461.3,7169,3747.25,64677.3,3797,8736.65,30.72,2.96555
6940.17,64717,7028,2656.55,64769.2,2688,8405.15,-18.56,2.96555
12932.8,65418.6,12956,4065.1,64521.8,4129,10334.3,-3.2,2.96555
20829.9,73750,18510,13845,71926,12615,7706.4,25.6,2.96767
8991.01,65144.8,9045,3895.45,63934.9,3993,6903,-3.84,2.96873
14584.2,75306.6,12692,10578.1,69491.4,9976,9971.65,-21.12,2.97085
7203.9,62948.6,7500,3313.7,64174.5,3384,8370.05,-6.4,2.97297
16854.5,70091.9,15759,8674.9,68978.2,8242,6906.9,-7.68,2.97403
13215.4,66560.5,13012,5328.05,64046.1,5452,7931.95,10.24,2.97827
16495.8,71570.3,15105,9238.45,71020.6,8525,14801.1,16.64,2.98463
17133,65121.7,17242,7125.3,68159.9,6851,10324.6,-14.08,2.99205
12139.2,64711.1,12294,6176.95,63470.1,6378,14288.3,-5.12,2.99205
11949.3,64950.4,12057,4319.25,64042.2,4420,10370.1,-9.6,2.99311
