"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18359,77210.9,15583,13263.2,70450.7,12338,19963.4,3433.6,3.31236
9471.27,62201.5,9979,4414.15,64486.3,4486,15374.4,2129.28,3.31236
12861.4,63336.7,13308,7911.15,65101.1,7964,6847.1,909.44,3.31449
11525.1,71315.9,10591,7709,67218.9,7516,13105.9,1747.84,3.31982
22005.8,74094.4,19464,12543,71127.6,11557,16138.2,3165.44,3.32089
14305.1,71696.4,13076,9047.35,68657.6,8636,13138.4,2432,3.32089
15243.2,63528.2,15725,6458.4,62984.8,6720,10810.8,1069.44,3.32196
11096.1,67183.7,10824,9263.8,66047.9,9192,9016.15,836.48,3.32516
19634.6,77624,16577,11742.9,73510.6,10469,24539.4,3808.64,3.32622
17698.2,69126.4,16779,7998.25,69061,7590,17260.8,2497.92,3.32622
14054.4,67631.1,13619,9545.9,66419,9419,7867.6,1324.16,3.32729
9596.94,61727.8,10189,3562,62084.9,3760,8737.95,1522.56,3.33369
22314.4,70725.7,20677,10496.8,69367.9,9917,20445.8,2618.24,3.33476
12874.4,67955.5,12416,7181.85,67085.2,7016,10041.2,1835.52,3.33582
12949.9,63940.7,13273,5512.65,62754.4,5757,8830.25,1712,3.33689
11620.6,67629,11261,6592.3,67674.3,6384,7748.65,1223.68,3.33902
19439.9,64954.3,19614,8713.25,63342.4,9015,14378.6,2157.44,3.34115
15774.8,64496.8,16029,6495.45,63223.8,6733,12603.5,1896.32,3.34222
10617.6,69583.8,10000,6305,69236.7,5968,17214.6,2553.6,3.34435
13760,63215.8,14265,5436.6,62507.5,5700,10008,1150.08,3.34649
10590.5,63119.2,10996,5279.3,64023.7,5404,7718.75,1235.2,3.35182
6153.7,61693.3,6537,2650.7,62826.9,2765,7652.45,1226.88,3.35395
14542.3,63536.4,15000,6046.95,62496.9,6341,10186.8,1571.2,3.35608
14260.9,63769.2,14656,5094.05,62658.3,5328,9955.4,1472.64,3.36035
10064.2,61844.2,10665,4453.8,63069.2,4628,9527.7,1327.36,3.36142
17466.9,65114.6,17580,7727.2,62884.6,8053,7023.9,1031.68,3.36355
16889.3,64506.1,17159,7619.3,63472.5,7867,7981.35,1619.84,3.36781
16013.2,71619.5,14653,6991.4,70016.6,6544,13221,2135.68,3.37101
11397,71325,10472,6386.25,68600.1,6101,17015,2449.28,3.37208
13157.6,66705,12927,6286.8,67388.2,6114,10919.3,1756.8,3.37315
16105.2,71388,14785,8189.35,69296,7745,13832.6,1831.04,3.37315
15079.8,76938.1,12845,8834.8,71827,8061,8124.35,1035.52,3.37421
14173,63096.3,14721,5669.95,62461.9,5949,11531,1786.24,3.37635
13253.8,63750.3,13625,4795.05,62699.2,5012,11411.4,1591.68,3.37635
12449,63793.7,12789,4063.15,62610.5,4253,6628.7,640,3.38275
11832.4,63666,12180,4500.6,63240,4664,8819.2,818.56,3.38381
17935.4,64686.3,18171,7293,63238.2,7558,11046.1,2058.88,3.38594
16170.1,64233.6,16498,5239,62998.7,5450,15092.3,2156.8,3.38808
19679.4,77749.7,16588,11584.9,70429.6,10780,9577.1,1696,3.39021
14945.9,73085.6,13402,9969.05,71865.8,9091,12547.6,1236.48,3.39341
17943.1,65180.3,18041,8257.6,63547.4,8516,10497.5,1403.52,3.39448
15547.1,63466.7,16054,5474.3,62350.3,5754,10406.5,1511.04,3.39874
9296.04,62089.8,9812,3274.7,62170,3452,7910.5,894.72,3.40301
22002.9,75957.6,18984,14105,71210.6,12981,11774.8,1265.92,3.40301
14384.8,64292.5,14663,6366.1,63492.4,6571,6604,1253.76,3.40514
17088.8,65187.9,17180,7190.95,63410.4,7432,15737.8,2182.4,3.40834
18208.6,64002,18645,6121.7,62559.1,6413,10299.2,1976.32,3.40941
16706.4,72445.8,15113,9679.15,69401.8,9140,21166.6,2659.84,3.40941
14456.2,69944.6,13545,7697.3,67766,7444,16400.8,2250.88,3.41154
8490.1,61271.6,9081,2947.1,62143.2,3108,8882.9,1431.04,3.41261
18202.1,72353.5,16487,11109.8,69085.5,10539,13560.3,2203.52,3.42114
11315,69582.5,10657,6339.45,68411.4,6073,9116.25,1344.64,3.4222
11237.1,62680.8,11749,4549.35,62049.1,4805,7514.65,1214.72,3.4222
12325.1,75879.5,10645,10108.8,69728.5,9501,8090.55,1326.72,3.42327
10233,62863.5,10668,3913.65,62542.1,4101,11495.2,1215.36,3.42434
12045.4,63011.7,12528,4330.3,62508.9,4540,7062.25,1153.28,3.43073
22435.3,72701.9,20224,16602.9,69375.9,15684,9459.45,1553.92,3.435
11211.8,63452,11580,4477.85,62584.9,4689,7118.15,1009.28,3.44353
12413.6,64823.7,12550,6763.9,65866.1,6730,7914.4,1459.2,3.4446
15342.4,64852.7,15504,6945.25,62937.5,7232,9482.85,1510.4,3.4478
13055.5,62940,13594,7191.6,65396,7207,17940,2604.8,3.45206
14675.1,64982.8,14800,8130.2,65392.8,8148,6942,752.64,3.4542
9252.38,63077.5,9613,4576,66702.1,4496,8520.2,926.72,3.4574
8737.31,62593.8,9148,4556.5,64287.4,4645,10633.3,1285.12,3.45846
12238.4,74305.5,10794,8620.95,69725.1,8103,6882.2,845.44,3.46166
19730.2,76852.2,16825,11033.8,71901,10057,15685.1,2661.76,3.46166
15155.9,67234.7,14773,8858.2,68129.4,8521,7303.4,1105.92,3.46913
11084.3,63448.6,11449,3613.35,62913,3764,8566.35,1215.36,3.47019
13649.1,69207.3,12925,7306.65,68328.9,7008,23648.3,2983.68,3.47126
14619.6,71197.9,13457,7748,70086,7245,13140.4,2199.68,3.47126
11719.2,63573.2,12081,3620.5,62097.1,3821,12741.9,1488.64,3.47233
8506.03,63723.3,8748,4570.8,64712,4629,7310.55,1516.16,3.47233
17248.1,66026.2,17120,7342.4,67773.5,7100,19783.4,3244.16,3.47233
12264.3,63327.7,12692,5224.05,63166.7,5420,10231.6,1297.92,3.47553
13309.8,67534.2,12916,5868.85,66681.9,5768,10764,1338.88,3.47872
11159.3,72123.6,10140,8498.1,67679.1,8229,13443.3,2133.76,3.48192
16561.3,63025.5,17221,5915,61835.3,6269,8918.65,1352.32,3.48192
10112,62898.7,10536,3931.85,63389.4,4065,14669.8,1918.08,3.48512
10466.6,63963,10724,6542.9,63846.9,6716,10969.4,1349.12,3.48619
14748.2,73134.1,13216,10751,68806.4,10240,13391.3,1647.36,3.48939
13214.8,63395.5,13661,4512.3,63079.8,4688,11748.8,1416.96,3.49259
19285.9,67474,18732,9929.4,65910.4,9873,10520.2,2138.24,3.49685
25239.6,70199.2,23563,15301,67435.5,14870,8750.3,929.92,3.49685
15936.5,64043,16308,5246.15,62511.2,5500,9815,1934.08,3.49792
13826.6,70770.3,12804,8432.45,69009.6,8008,10607.3,2136.32,3.49792
21138.5,64902,21345,9289.15,63118.1,9645,8033.35,1357.44,3.50112
12378.2,63614.9,12752,4030,62172.8,4248,6810.7,868.48,3.50432
21539.1,71909.7,19630,11891.8,69964.8,11139,8043.1,830.72,3.50432
9468.91,62860.1,9872,3055.65,61579.1,3252,10858.9,1003.52,3.50645
18219.2,65161.2,18324,7837.7,63382.5,8104,9092.2,952.32,3.50752
22922.1,67875.6,22132,10968.1,64664,11116,12534.6,2067.84,3.51178
11669,63968.3,11955,7224.75,64340.4,7359,10090.6,2119.68,3.51178
12867.9,64850.1,13004,6102.2,64963.2,6156,10778.9,1585.28,3.51392
21314.3,76048.4,18368,11246.3,69742.4,10568,7471.1,1381.12,3.51498
23961.7,75650.4,20758,13977.6,71598.9,12794,14092,2040.96,3.51818
17668.1,70099.2,16518,7633.6,67843.2,7374,16149.2,2517.12,3.52138
20241.1,71653.6,18513,12204.4,69375.3,11529,11641.5,1847.04,3.52138
16216.7,74822.6,14204,9413.3,69881.1,8828,12279.8,2156.16,3.52245
15582.5,70878.3,14408,6982.95,70962.1,6449,6903.65,1032.32,3.52351
12085,64695.4,12242,5148.65,63353.7,5326,9629.75,1315.84,3.52351
8691.88,68490,8317,6322.55,67265.4,6160,6820.45,956.16,3.53311
14452.6,63517.2,14912,5854.55,62981.6,6092,12050.3,1507.2,3.53738
11373.4,63102.7,11812,6635.85,63729.1,6824,15217.8,1948.16,3.53951
21117.9,72380.1,19121,11815,70901.1,10921,16690,2857.6,3.54698
16525.9,65078.8,16642,5911.1,63113.4,6138,11950.2,1985.92,3.54804
14186,63612.1,14615,4914.65,62723.8,5135,13836.5,1472.64,3.55018
9198.1,71891.1,8385,4915.95,68532.6,4701,12618.4,1374.08,3.55231
14383.6,62977.3,14968,4662.45,62143.2,4917,9189.7,1096.96,3.55338
20516.1,78844.9,17053,14537.2,101094,9424,11031.8,1706.24,3.55444
12535.7,71976.7,11414,8136.05,70029.4,7614,7729.15,906.24,3.55977
13126.9,63999.8,13442,5291.65,63260.4,5482,6611.8,888.96,3.55977
16422.6,66207.8,16256,7857.85,63765.7,8076,8788,1452.8,3.56084
17553.1,79714.5,14431,12803,73127.1,11474,14012.7,2512.64,3.56191
11215.3,68634.5,10709,6864.65,67661.6,6649,9099.35,1358.08,3.56297
12051.9,63389.7,12460,4184.7,62613.8,4380,8133.45,822.4,3.56617
12247.2,62046.5,12936,3775.85,62096.4,3985,7706.4,1339.52,3.56724
17678.8,65635.3,17652,9256,64340.4,9428,15835.9,2164.48,3.57684
29075.8,80225.3,23752,22617.4,74586.3,19873,19765.8,3064.96,3.58004
12526.9,72929,11257,8838.7,69057.3,8388,6793.8,983.04,3.5811
9966.28,62917.8,10381,4080.7,62836.6,4256,8466.9,1143.04,3.58537
9123.17,62358.8,9588,3747.25,62203.6,3948,8872.5,1054.72,3.58537
18005,72386.8,16301,10212.8,69143.2,9680,19659.2,2181.12,3.58857
24758.2,75717.5,21429,14078.3,70425.1,13101,16688.1,2760.96,3.58963
10583.4,63696.9,10889,4809.35,63087.6,4996,10885.5,273.92,3.59283
26933.5,83013.4,21263,17657.9,73793.4,15682,15412.1,1723.52,3.59603
11212.4,70914.2,10362,8051.55,69075.3,7639,8591.05,926.72,3.59603
8180.94,62226.8,8616,3277.95,62303.9,3448,7872.8,1199.36,3.60563
13875.6,63123.2,14406,5599.75,62222,5898,13937.9,1681.28,3.6067
17034.5,64616.1,17277,7431.45,62761.3,7760,8464.95,1786.24,3.6067
12299.7,69286.1,11634,7852.65,67307.2,7646,7138.95,837.12,3.60776
14995.4,63889,15382,5077.8,63241.9,5262,6939.4,990.72,3.60776
17067.5,65088,17185,7072.65,63312.8,7321,14424.8,2132.48,3.60883
16275.1,67747,15744,11662.3,68168.1,11212,6800.3,1432.96,3.60883
14536.4,63039.9,15112,5047.25,62505,5292,6742.45,839.68,3.61096
16373.7,71882.7,14928,9729.2,70657.5,9024,10689.9,1436.16,3.61096
20087.1,71810.5,18332,12580.1,71660.1,11505,9170.85,375.68,3.61203
13472.6,79387.1,11122,12162.1,73488.7,10846,17946.5,2967.04,3.61843
17321.2,74145.2,15310,11341.2,69835.3,10643,11814.4,1866.24,3.61843
10743.9,61328.5,11481,3916.25,61562.8,4169,9326.85,881.28,3.62056
12821.3,70722.7,11881,8245.9,67114.2,8052,10012.6,1701.12,3.62056
9730.28,62487.4,10205,4123.6,62139.4,4349,9069.45,1329.28,3.62269
14613.7,63191.1,15156,5097.3,62417.2,5352,12673,1323.52,3.62483
13446.1,66390.7,13273,10759.4,66147.4,10660,12749.1,2044.8,3.62803
20396.9,71250.5,18761,8758.75,69687.2,8237,18264.3,2940.8,3.63123
18304.2,65980,18181,9042.15,64098,9245,9167.6,1335.04,3.63123
17777.9,68181.8,17088,11152,66225.1,11036,13370.5,2093.44,3.64189
24024.2,74870.4,21029,17451.8,73442.8,15573,11774.8,1407.36,3.64296
9854.18,63332.7,10197,4377.75,63403.4,4525,9194.25,1060.48,3.64402
14801.9,67313.8,14411,8951.15,67849,8646,17722.9,2986.24,3.64402
15812.6,74666.3,13879,11670.8,70228.1,10891,10845.2,1759.36,3.64722
14295.7,75064.7,12481,7103.85,69809.2,6669,20501.6,2970.88,3.65149
15216.7,77473.7,12872,10133.5,72501,9160,14353.9,2382.08,3.65149
20489.5,76399.7,17576,12997.4,70297.7,12117,26404.3,4158.72,3.65255
13806,62680.3,14435,5044,62429.4,5295,12537.2,1639.68,3.65362
13096.8,63630.6,13489,4715.75,62751.6,4925,11516,1626.24,3.65469
18709.5,65006.1,18862,7868.9,63174.8,8163,10535.8,1628.16,3.65789
14917.6,68978.9,14173,9868.95,67421.2,9593,13306.8,2435.2,3.65789
18145.4,63961.9,18592,6472.05,62818.8,6752,8411.65,1962.24,3.66109
9603.43,62937,10000,3328.65,62542,3488,6923.8,925.44,3.66322
11250.1,63243.1,11658,3669.9,62324.6,3859,6654.7,1160.32,3.66322
11689.7,70797,10821,7109.7,69243.8,6729,15202.2,1630.08,3.66428
13211.9,65614.8,13196,8315.45,66556.1,8188,15970.5,3056,3.66535
16422.6,73220.9,14699,11510.8,68492.4,11014,11091.6,1307.52,3.66642
15478.1,64621.9,15697,6292.65,62970.7,6549,15298.4,1431.68,3.66855
21211.1,75589.4,18390,13725.4,72139.5,12469,11921,2110.08,3.67175
13056.7,65796.5,13005,4305.6,65667.2,4297,11044.8,1475.2,3.67921
5678.16,61886.6,6013,2475.2,62198.9,2608,7853.3,1255.68,3.68241
17599.7,65501.4,17609,7001.8,63696.6,7204,15070.2,2824.32,3.68455
23401.8,73059.1,20992,11649.3,70428.8,10840,19481.1,2225.92,3.68881
10552.1,62167,11124,3942.9,62840.9,4112,11554.4,1434.88,3.68988
11667.2,64514.4,11852,5881.2,64227.7,6001,6946.55,620.16,3.68988
11807.7,61723.5,12537,6622.85,64092.6,6772,7799.35,933.12,3.68988
25667.9,72695.5,23140,15321.8,69867.1,14372,18669.3,2736.64,3.69201
12403.6,62280.1,13052,4244.5,61801.3,4501,7582.25,1017.6,3.69201
13561.1,64303.9,13821,4912.05,63071.3,5104,13459.5,1510.4,3.69841
16318.8,64749.6,16517,6295.9,62964.8,6553,8284.25,1914.24,3.70054
15678.7,65098.6,15784,9317.75,65457,9329,8633.3,1788.8,3.70374
15506.4,62838.6,16172,6072.95,64265.6,6193,10522.2,1680.64,3.71014
13886.8,72667.5,12524,8372.65,70664.5,7765,11248.2,1500.8,3.71227
11625.4,70077.2,10872,7917.65,68700,7553,8563.75,932.48,3.71547
17624.5,79117.6,14599,9976.2,73403,8907,13291.2,1780.48,3.71654
15976,63274.6,16547,7425.6,62590.9,7775,10235.5,1226.88,3.71654
17725.4,76950.8,15096,10162.1,70728.9,9416,18678.4,1928.96,3.71654
17546,73013.9,15749,13726,68957.5,13045,11395.1,1193.6,3.71974
10696.1,69157.5,10136,7239.05,68627,6913,13731.9,2302.08,3.71974
14157,64358.8,14416,4868.5,62610.3,5096,7671.95,1738.88,3.72081
15027.9,64611.2,15243,5864.95,63489.5,6054,16324.7,1654.4,3.72081
14230.8,63734.7,14633,5573.75,62112.1,5881,7834.45,1719.04,3.72081
21967.5,76553.2,18806,15789.1,70689.8,14638,20894.9,2736.64,3.72401
10536.8,63282.7,10912,3759.6,62471.9,3944,8016.45,1025.28,3.72614
12384.7,66164.8,12267,7619.3,66348.4,7526,15513.5,2507.52,3.72827
12336.3,64103.4,12612,5772.65,62968.8,6008,14087.4,1119.36,3.72934
8874.78,70747.8,8221,6397.3,69689.7,6016,7436.65,1037.44,3.7336
11168.1,63057.9,11607,4009.85,61993.3,4239,11511.5,1271.04,3.7336
24526.9,74908.9,21458,14613.3,69792.8,13722,14084.2,1745.28,3.73467
13416,67358.6,13053,7837.05,66050.5,7776,12612.6,10881.9,3.73467
15825,65702,15785,7353.45,63602.4,7577,7949.5,740.48,3.73574
18643.4,68514.2,17833,12538.5,67704,12137,7651.15,1168.64,3.73787
22542.1,76779.8,19241,12198.5,72178.1,11076,8619.65,1493.12,3.74107
13176.5,64169.8,13457,6041.75,64018.1,6185,8338.2,1961.6,3.74107
13392.4,63393.6,13845,5180.5,62444.2,5437,14680.9,1524.48,3.74213
12450.8,73937.4,11036,10844.6,69398.7,10241,11409.4,1162.24,3.74533
18070.5,72525.5,16329,8208.2,69861.4,7700,14731.6,2063.36,3.74533
16833.3,62934.9,17529,6672.25,61796.6,7076,14982.5,1272.96,3.74533
18517.7,69995.3,17338,7852.65,69856.3,7367,21024.2,2773.76,3.74747
13397.7,66236.6,13256,6821.1,67202,6652,7873.45,1217.92,3.74853
19217.5,78557.7,16032,11362,71460.7,10420,10854.3,1546.88,3.7592
13793,74361.6,12156,9092.2,69545.6,8568,19009.9,3392,3.7624
7170.27,68490.1,6861,5916.95,67030.8,5785,6771.05,1122.56,3.7624
10247.7,62508.7,10744,3604.9,61959.3,3813,11476.4,1294.08,3.76453
8811.65,62470.8,9244,3675.1,62640.1,3845,10317.4,1433.6,3.76453
14259.7,72483.1,12893,9498.45,70100.3,8880,17742.4,2493.44,3.76453
10077.2,63252.5,10441,3170.7,62363.4,3332,6588.4,910.72,3.7688
10864.3,63137.4,11277,5898.1,64768.4,5968,7005.05,768.64,3.77093
12981.2,65917.8,12906,6346.6,67096.4,6199,14067.3,1938.56,3.77413
6918.34,61678.7,7351,4878.9,64896.2,4927,13468,1668.48,3.77519
16279.9,78943.2,13515,11518,70375.1,10726,14201.8,2984.96,3.77839
21218.2,73601.5,18893,11495.2,69388.7,10857,22594,3201.28,3.78266
16006.7,72807.8,14408,10953.1,72325,9925,15303.6,1826.56,3.78693
15000.2,69918.2,14060,8015.15,69188.7,7592,17042.3,3249.28,3.79119
15794.3,66060.1,15669,5682.95,64335.4,5789,17456.4,2853.76,3.79546
7280.01,63681.6,7492,4199,62372.1,4412,11943.1,1884.16,3.79972
13276.2,63638.7,13672,4151.55,62503.1,4353,12971.4,1434.24,3.81145
19637,75925,16950,10026.2,71969.4,9130,19188,2309.76,3.81252
8887.17,62092.7,9380,3836.3,62170.1,4044,7744.75,944,3.81359
13489.2,63599,13900,4376.45,62229.3,4609,7367.75,1066.88,3.81465
21509.6,76778.6,18360,13332.8,71945.5,12145,13322.4,1835.52,3.81572
11075.5,63083.8,11506,3962.4,62213.7,4174,8999.9,896,3.81679
21674.8,70723.5,20085,11672.7,68911.1,11101,8900.45,1408.64,3.81679
16872.2,79241.7,13954,10587.2,71134.2,9754,18651.1,2346.24,3.81785
11078.4,64228.2,11304,6663.8,66522.3,6565,7413.25,1514.24,3.81892
13803,64794.5,13961,5283.2,63682.1,5437,9365.2,724.48,3.82212
12303.9,64590.3,12484,5411.25,63463.1,5588,9536.8,1585.28,3.82532
12665.5,66510.3,12480,8605.35,66630.5,8464,16420.9,2620.8,3.82638
15489.9,64683.5,15694,8263.45,66809,8106,13720.8,2110.08,3.82852
25810.1,75868.7,22295,17351.8,70723.6,16079,13922.3,2289.28,3.82958
23008.2,73311.3,20568,12537.8,69651.6,11797,10277.8,1217.28,3.83385
19412.2,72564.3,17532,11714.9,69067.2,11116,15512.9,1467.52,3.84025
17194.4,69817.2,16140,8275.8,66555.8,8149,11567.4,1652.48,3.84131
20811.1,73994.9,18432,13893.7,71899.9,12664,9629.75,1547.52,3.84238
11526.8,63051.7,11981,4510.35,62625.1,4720,11100,1120.64,3.84451
13126.3,63773.9,13489,4304.3,62119.9,4541,10793.9,1375.36,3.84558
10523.2,62918.6,10961,4163.9,62402.3,4373,7348.25,942.72,3.84665
11526.8,62659.4,12056,4650.1,62551.1,4872,9228.05,1352.32,3.85198
27989.6,74390.7,24658,18838.3,73304,16842,34545.5,4253.44,3.85304
15499.3,67385,15074,8701.55,69123,8250,15136.5,2529.28,3.85624
28022,72264.3,25413,19155.5,69170.5,18149,25195.3,4332.16,3.85731
23883.8,77090.6,20304,14954.5,71767.8,13656,10862.8,1618.56,3.86051
15117.6,63554.1,15589,6204.25,63127.1,6441,12442.3,2063.36,3.86264
11991.2,70549.7,11139,8328.45,68090.5,8016,14522.3,974.72,3.86797
17895.9,73967.2,15856,10678.2,70036.7,9992,26045.5,2474.88,3.86797
20910.8,75123.8,18242,13305.5,69614.3,12526,8552.05,1410.56,3.86904
20429.9,72022.4,18590,12689.3,69818.3,11911,12573.6,1964.16,3.87224
13014.8,63552.5,13421,4334.2,62731,4528,11274.2,1425.92,3.87224
9378.64,63918.3,9616,3229.2,62760.6,3372,8667.1,1107.2,3.87544
10008.2,63747.2,10289,3447.6,62260.1,3629,10737.3,1407.36,3.87544
13547.6,67625.4,13129,8284.9,68520.8,7924,11737.7,1443.84,3.87651
16104,64487,16366,6660.55,63270.9,6899,15468,2192.64,3.87651
12271.4,63464.3,12672,4778.15,62980.9,4972,12542.4,1781.12,3.87757
15386.6,63688.3,15833,6048.25,62678.4,6324,14735.5,1896.32,3.87971
7839.33,63868.5,8044,5992.35,64879.3,6053,11813.8,1509.76,3.88077
11896.2,63158.4,12344,4076.15,62052.2,4305,7289.1,1022.08,3.88184
11864.3,63675.3,12211,6132.1,65080.7,6175,8531.9,915.2,3.88397
17634.5,71938.7,16065,9085.7,68972.6,8633,11546.6,2248.32,3.88717
19485.3,72498.6,17614,12052.3,68238.4,11575,10431.2,1843.84,3.89037
10283.1,62590.7,10767,3528.85,62538.3,3698,9775.35,1205.76,3.8989
10873.1,63464.6,11228,4810,63337,4977,12199.2,1797.12,3.9053
17426.8,66323.2,17220,6958.9,67305,6776,17133.3,1856,3.91063
9440.59,62469.6,9904,3427.45,62325.6,3604,7697.3,1072.64,3.91383
19028.7,64809.5,19242,6970.6,62690.4,7287,6533.15,826.24,3.91383
12208.3,67585.9,11838,7352.8,68070.8,7079,19041.1,3100.8,3.91596
20280.7,67062.6,19819,9995.05,66745,9814,8405.8,2093.44,3.91703
9457.7,62551.2,9909,4546.1,63001.3,4729,7894.9,1417.6,3.91916
13698.6,69020.7,13007,10961.6,67201.1,10690,8041.8,934.4,3.91916
15620.8,63111.2,16221,4522.05,61947.5,4784,9141.6,1224.96,3.91916
8560.9,61162.9,9173,3216.85,62207,3389,6572.15,860.16,3.92236
14542.9,68829.6,13847,8862.1,68400.3,8491,13917.1,1950.08,3.92236
16216.7,77773.9,13665,10790,70312.6,10057,9456.2,1762.56,3.9245
13739.3,64004.9,14068,4255.55,63499.9,4392,12071.1,1404.8,3.9245
15172.4,63544.3,15648,5250.7,62429.2,5512,7771.4,737.28,3.92556
15367.1,63865.9,15769,5721.3,62784.8,5972,8793.2,1340.16,3.92663
11585.8,62875.9,12076,4341.35,62723.7,4536,10858.9,1202.56,3.92876
11368.1,63046.5,11817,3840.85,62120.9,4052,11672,1531.52,3.93196
9945.04,63623.4,10244,3343.6,62251.8,3520,7918.95,1109.12,3.93196
22339.8,72882.2,20088,14868.7,69817.2,13957,17372.5,2577.28,3.93303
14836.7,67187.7,14472,7216.95,67751.1,6981,15354.9,2878.08,3.93729
13416.6,73035.2,12039,8431.15,69809.7,7915,13977.6,1688.96,3.93836
18677,67884.1,18031,10043.1,68206,9650,15990.6,3166.08,3.93943
11403.5,62050.9,12044,3675.75,61942.4,3889,7027.8,897.28,3.94156
16543.6,64264.2,16871,6171.1,62887.5,6431,9324.25,1873.28,3.94156
11620,69048.1,11029,8078.2,69104.9,7661,11827.4,1232,3.94369
13970,69395.8,13193,7157.8,68893.2,6809,11733.8,1648,3.94369
14000.1,63407.8,14470,4379.7,62587.9,4586,9403.55,1061.76,3.94369
16925.9,68455.8,16204,8076.25,69341.7,7633,19219.8,1991.68,3.94476
15980.7,70049.7,14951,10151.7,68993.2,9643,13427,2439.04,3.94689
10342.1,71556.2,9472,9178,69552.4,8648,9678.5,1486.08,3.94902
10466,69213,9910,7631.65,68871.9,7262,16543.8,2752,3.94902
15532.3,75581.2,13468,8188.05,69717,7697,9980.1,1880.96,3.95009
11465.5,62346.6,12052,3403.4,61478.8,3628,8012.55,993.28,3.95329
16515.9,63804.8,16964,6685.9,63209.3,6932,9941.1,1710.08,3.95436
12181.7,62605.2,12752,3631.55,61785.4,3852,8019.05,1020.16,3.95436
13247.9,62836.5,13817,5705.7,62613.7,5972,8585.2,1271.68,3.95649
15072.1,73934.7,13360,9335.95,69432.7,8812,14829.7,1963.52,3.95649
11961.1,63119.5,12419,4528.55,61688.4,4811,10452.6,1493.12,3.95756
14324,73522.8,12768,9196.85,69824.5,8632,14020.5,2540.16,3.95969
16725.9,74084.2,14796,9346.35,70591.5,8677,18684.2,3059.84,3.95969
10969.3,62647.7,11475,5018,64697.9,5083,12468.9,1302.4,3.96075
10193.4,62148.7,10749,3839.55,62407.9,4032,6667.7,765.44,3.96182
9954.48,69698.4,9360,6335.55,68245.7,6084,6731.4,713.6,3.96289
14413.7,64046.1,14749,9007.7,64956.9,9088,16632.2,2634.88,3.96609
14553.5,64370.7,14817,6532.5,63584.4,6733,13286.6,2282.24,3.96715
14895.7,70611.7,13825,7302.1,68511.2,6985,21781.5,3179.52,3.96822
11442.5,62485.9,12001,8599.5,63803.6,8833,11370.4,1644.16,3.97142
13513.4,64737.7,13680,7246.2,63828.9,7440,13652.6,1909.12,3.97355
12393.5,64400.8,12612,7301.45,64873.6,7376,12508.6,2456.96,3.97568
24162.9,75938.1,20853,14176.5,71726.3,12953,12664.6,1285.12,3.97675
22031.8,80006.4,18047,17270.5,70872.9,15970,12812.1,2272.64,3.97675
12037.8,72683.6,10854,7568.6,68948.5,7194,15539.5,2497.92,3.97995
13914,64301.9,14181,4817.15,62775.3,5029,7049.9,826.24,3.98315
16065.1,64417.7,16344,6180.2,62804.4,6449,13379.6,1654.4,3.98422
18245.2,70315.5,17005,10349.9,68820.4,9856,15611,1976.96,3.98742
14121.6,80148.6,11547,10554.7,71295.9,9702,12030.8,1313.28,3.98742
12643.7,63277.4,13095,4085.9,61999,4319,11163.8,1374.72,3.98955
17934.2,71592.7,16417,9207.25,68779.9,8773,13293.8,2495.36,3.99062
9896.66,63000.2,10295,3552.9,63015.7,3695,10702.2,983.04,3.99381
18874.1,64706.7,19116,7372.95,63170.8,7649,7416.5,1381.76,3.99488
11103.2,63055.5,11540,4311.45,62456.9,4524,11108.5,1210.88,4.00128
17751.3,63260,18390,6296.55,62466,6606,12212.8,1363.2,4.00128
17567.2,81669,14097,12127,71030.3,11189,20513.3,3720.96,4.00448
8200.41,63698.2,8437,5811,64932.6,5865,10084.1,1327.36,4.00874
12173.5,67570.1,11807,8109.4,67632.7,7858,17470.7,2423.68,4.01088
11264.9,65176.5,11327,6854.25,67467.7,6658,8322.6,954.24,4.01194
11103.8,69035.1,10541,8657.35,68382.3,8297,8137.35,1280.64,4.01514
10690.8,62601.2,11192,4024.8,63042.4,4184,12247.9,1804.16,4.01514
9579.24,64847.1,9681,6463.6,66011.9,6417,8521.5,1155.84,4.01514
11436,67739.3,11064,7196.8,68864,6849,7556.25,655.36,4.01621
8614.59,62514.2,9031,3112.85,61613.9,3311,8302.45,648.96,4.01941
15743.6,62935.8,16394,5804.5,62494.4,6087,8103.55,1802.24,4.02154
13659.7,67552.1,13252,6458.4,67742.9,6248,17834.7,2716.16,4.02154
20301.9,72848.5,18264,16639.3,68544.6,15909,8310.25,1180.8,4.02474
15007.8,64686.2,15205,7443.15,66629.5,7321,15401.7,2256.64,4.02474
13296.2,67194.8,12968,7151.95,68394.9,6853,10502.7,1184.64,4.02687
12144,63435.9,12546,4091.1,63564.3,4218,7748,1202.56,4.03007
24643.7,81675.4,19774,14753.7,74681.3,12947,28241.8,3823.36,4.03221
10387.5,62592.7,10876,4042.35,62173.1,4261,9559.55,1153.28,4.03327
10274.8,67364.2,9996,6622.2,68023.9,6380,15684.5,2119.68,4.03327
15028.5,66814.1,14741,7497.75,68047.7,7221,10739.9,2202.24,4.03647
9156.8,62595.2,9587,6998.55,65457,7007,10470.8,1614.72,4.03861
12506.8,74391.6,11018,8988.85,71989.9,8183,9001.85,1299.2,4.03861
