"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18050.6,75889.2,15588,11549.5,71785.8,10544,93718.8,28.5,1.00929
14450.6,74988.7,12629,7942.32,73590.8,7073,52320.2,20.25,1.01053
21465.6,74534.8,18874,13646.2,73503.3,12167,55275.1,44.25,1.01053
24453.8,78547.3,20403,15191.3,74346.6,13391,136053,23.25,1.01053
12341.1,65319.6,12382,4514.4,65238.3,4535,52142.4,-14.25,1.01053
12666.2,76162.5,10899,7972.56,72902.2,7167,137154,15.75,1.01053
14592,74998.1,12751,9031.68,71815.1,8242,50407.2,33.75,1.01053
17296,79305.3,14293,9583.92,75193.6,8353,97325.3,6.75,1.01176
13955.2,73183,12497,7187.76,73729.4,6389,58672.1,6,1.01176
17130.2,73965.4,15178,8460,73279.8,7566,101098,46.5,1.01176
24599.7,77908.7,20693,16339.7,75876,14113,105564,57,1.01176
16078.1,68015.3,15492,8373.6,71306.2,7696,63570.2,48.75,1.01176
13984.6,66461,13790,3934.8,66273.7,3891,68641.9,47.25,1.013
14803.2,76365.1,12704,11272.3,72432.9,10199,117857,-7.5,1.013
17459.8,68106,16801,8300.88,68679,7921,87979.7,-3,1.01424
16238.7,66252.9,16063,6244.56,66071,6194,17415.4,37.5,1.01424
18627.2,77705.4,15710,9652.32,74816.6,8455,155999,15.75,1.01424
23816.3,78060.8,19995,17741.5,74503.9,15606,109051,67.5,1.01424
11277.4,77261,9566,8158.32,71374.1,7491,154336,6,1.01424
14585,66070.4,14467,5243.04,65989.6,5207,43081.2,20.25,1.01424
15040,65549.1,15037,4599.36,65669.6,4590,65194.6,34.5,1.01424
24942.7,74822.4,21847,13015.4,74333.8,11475,37599.1,27,1.01548
24746.9,74480.4,21775,13249.4,72735.4,11938,165423,7.5,1.01548
8634.24,63330,8935,4994.64,68608,4771,46404,13.5,1.01548
14081.9,65442.7,14102,5166.72,64792.6,5226,29906.6,11.25,1.01548
16259.8,66537.9,16015,6027.12,66163,5970,11167.2,0,1.01548
11857.9,74501.1,10431,7666.56,71582.2,7019,68222.9,17.25,1.01548
16734.7,73129.7,14997,8747.28,71936.5,7969,136351,22.5,1.01548
22463.4,71098.2,20706,14610.2,71873.4,13322,147345,24.75,1.01548
19916.2,77264.3,16893,15634.1,73962,13853,114937,47.25,1.01672
10560,73358.1,9434,6376.32,71665,5831,82897.2,26.25,1.01672
11971.8,71080.5,11038,6733.44,71788.3,6147,50990.4,30,1.01672
16951,78843.4,14090,12403.4,73964.7,10990,3214.8,34.5,1.01672
23530.9,81498.8,18922,16909.2,74966.9,14782,120556,51,1.01796
21364.5,69115.5,20258,9569.52,67046,9354,144343,24,1.01796
18344.3,74979,16034,11095.2,71780.4,10130,195969,51.75,1.01796
13552,65783.6,13501,3831.12,66055.3,3801,46887.8,21,1.0192
11903.4,64851.5,12029,3660.48,64470.1,3721,55961.3,-3,1.0192
17678.7,75277.3,15391,7744.32,71172.6,7131,105976,8.25,1.0192
26014.1,81002.5,21047,19846.1,77111.1,16867,160169,48.75,1.0192
14953.6,73834,13273,8235.36,70339.2,7673,54097.9,27,1.0192
21378.6,84325.3,16615,14824.8,77557.1,12527,5934.24,25.5,1.02043
13641.6,65266.2,13698,4314.24,65600.5,4310,34535.5,-30,1.02043
11859.8,70755.3,10985,8894.88,69854.4,8345,5014.8,0,1.02043
17472.6,75146.8,15238,11543.8,94495.6,8006,84716.6,16.5,1.02167
11452.2,64997.7,11547,3594.96,65046.8,3622,45816.5,-0.75,1.02167
23881.6,74617.6,20975,16742.2,71587,15327,14179.7,13.5,1.02167
15237.8,65742.1,15190,4716,65731.1,4702,111874,21.75,1.02167
16863.4,67955.3,16263,9748.8,69242.2,9227,69390.7,10.5,1.02291
16246.4,70483.5,15106,6844.32,71130.6,6306,151590,6,1.02291
20611.8,76690,17614,11311.9,73611.2,10071,84522.2,18,1.02291
11402.9,64433.4,11598,3945.6,65116.8,3971,68037.8,18,1.02291
15960.3,75206.8,13908,7917.84,72482.7,7159,109081,12,1.02291
15790.7,71850.4,14403,9010.08,71426.7,8267,100753,21,1.02291
10048,66022.2,9974,5704.56,70246.9,5322,53565.1,63.75,1.02291
15345.3,64827.5,15513,6138.72,64836,6205,63630.7,-0.75,1.02415
15878.4,75548.6,13774,9494.64,73672.8,8446,175854,5.25,1.02415
11905.9,74460,10479,8596.8,71262.3,7906,84583.4,0.75,1.02415
14071,71752.2,12852,8411.04,70273.6,7844,124485,25.5,1.02415
12089.6,66726,11874,7464.24,69151.3,7074,42735.6,8.25,1.02415
16693.1,73988.9,14786,12361.7,73715.7,10990,53704.1,0,1.02415
19605.1,74774,17183,11126.2,72373.6,10075,40582.8,40.5,1.02415
17642.2,71300.1,16216,7786.8,71553,7132,84431.5,-3.75,1.02415
15639,72942.9,14051,10133.3,71477.2,9291,67883.8,12,1.02539
9408.64,63137.9,9766,4134.24,65224.3,4154,24287.8,7.5,1.02539
14780.2,64808.8,14946,5099.04,66807.4,5002,15804.7,27,1.02539
24233,73987,21465,11730.2,73179.7,10505,129863,19.5,1.02539
12154.9,65213.4,12215,3666.24,64815.4,3707,67097.5,3.75,1.02539
20010.2,79142.5,16570,14000.4,73786.1,12435,184815,6,1.02539
8061.44,62522.4,8450,2995.2,64190.1,3058,11716.6,9,1.02539
16169.6,65376.7,16209,6339.6,66903.7,6210,103206,42.75,1.02663
19683.8,73433.1,17567,11772.7,74631.2,10338,78536.2,60.75,1.02663
20327,71918.9,18523,8110.8,72795,7302,75353,23.25,1.02663
15172.5,66564.7,14938,5657.76,65859.1,5630,86114.2,5.25,1.02663
16210.6,78514.2,13531,11429.3,72650.8,10310,114885,15,1.02786
15718.4,65889.8,15634,5151.6,65454.7,5158,70845.8,-14.25,1.02786
14867.8,75311.4,12938,10408.3,71787,9502,46370.9,10.5,1.02786
16136.3,65222,16214,4734,64878.2,4782,26574.5,7.5,1.02786
16237.4,67568.5,15749,9401.76,68393.1,9009,44976.2,41.25,1.02786
19107.8,74352.9,16842,10350.7,73909.9,9178,25336.8,24.75,1.02786
17935.4,77401,15186,10916.6,72721.4,9838,107058,45,1.0291
9531.52,65429.7,9547,3385.44,64987.8,3414,63666,33,1.0291
13663.4,75481.9,11863,10734.5,72353.7,9723,46766.2,23.25,1.0291
14986.9,75096,13079,9795.6,71591.9,8967,55380.2,17.25,1.0291
18369.9,66293.6,18160,6454.08,65395,6468,10775.5,18,1.0291
10726.4,63871.1,11006,4782.24,66810.7,4691,62301.6,-11.25,1.0291
15713.3,65566.4,15706,5848.56,65959.6,5811,71112.2,-1.5,1.03034
15652.5,73560.5,13945,8555.04,72129.6,7773,70813.4,4.5,1.03034
11489.9,65048.7,11576,4770.72,66749.3,4684,96611.8,2.25,1.03034
13632,73120.5,12218,7896.96,71740.4,7214,50789.5,13.5,1.03034
13097.6,72022.5,11918,6801.12,71349.2,6247,112262,20.25,1.03034
15758.1,69129.2,14939,8088.48,70499.6,7519,86337.4,-3,1.03034
10023,69798.1,9411,5757.84,71861.7,5251,94929.8,-3,1.03034
17621.1,78012.4,14803,9907.92,74643.7,8699,149240,26.25,1.03158
12811.5,73482.9,11426,6721.92,71770.6,6138,104678,21.75,1.03158
13134.1,76186.5,11298,8028.72,71979.5,7310,48126.2,13.5,1.03158
10705.3,65845.3,10655,3646.08,65753.9,3634,47723,-4.5,1.03158
17653.1,66420.6,17418,5899.68,66273.8,5834,88545.6,24,1.03158
21401.6,74692.5,18778,10820.2,74306.8,9543,81223.2,8.25,1.03158
18800.6,72226.9,17059,8905.68,72855.2,8011,94743.4,32.25,1.03158
22956.8,75428.5,19946,11952.7,73024.5,10727,187726,39.75,1.03158
20737.3,73688.6,18443,11329.9,71245.2,10422,59366.2,26.25,1.03158
19719.7,77076.9,16767,11515,73473.3,10271,77917.7,18.75,1.03282
14244.5,73120.3,12767,7545.6,72022.8,6866,108683,-16.5,1.03282
20077.4,70322,18711,14794.6,68906,14071,38922.5,22.5,1.03282
18780.8,75201.2,16367,9175.68,74849.1,8034,82026,27.75,1.03282
21319,75990.7,18386,12656.2,72872.4,11382,52314.5,45.75,1.03282
13309.4,64851.1,13450,4701.6,66135.2,4659,33645.6,9,1.03282
14721.9,64696.3,14913,5235.84,65123.6,5269,24775.9,3.75,1.03282
12171.5,65528,12173,4445.28,65540.1,4445,84296.2,20.25,1.03406
21515.5,81755.7,17247,10625,75670.8,9202,151014,-4.5,1.03406
16266.9,68114.9,15651,7307.28,66781.5,7171,143695,8.25,1.03529
19560.3,80856.9,15854,12847,78788.9,10686,113740,35.25,1.03529
10318.1,65409.7,10338,3750.48,65404.9,3758,11579,-3.75,1.03529
12395.5,65370,12427,4681.44,67667.2,4534,27326.9,7.5,1.03529
19346.6,76702.7,16530,9023.76,73317.8,8066,59942.2,2.25,1.03653
21939.8,70593.5,20368,10857.6,70479.8,10096,43759.4,16.5,1.03653
21934.1,72960.7,19702,9473.04,71016.4,8742,118590,5.25,1.03777
11887.4,66251.4,11759,4942.08,65696.6,4930,60879.6,-9,1.03777
13066.9,75006.7,11417,7555.68,71216.6,6953,102758,-18.75,1.03777
26004.5,72951.9,23361,20409.8,70648,18933,133500,9,1.03777
11269.1,66540.5,11099,5400.72,69701,5078,29891.5,-24,1.03777
19408,70914.5,17936,11435.8,71417.4,10494,44106.5,-16.5,1.03777
12099.8,74851.3,10594,6652.08,72731.2,5994,109707,18.75,1.03901
19481.6,78724,16218,14320.1,72733.5,12903,180969,41.25,1.03901
15178.9,70983.5,14014,8978.4,70935.3,8295,84864.2,32.25,1.03901
15057.3,65838.9,14988,5298.48,66267.4,5240,60541.9,11.25,1.03901
9354.24,65397.9,9374,3542.4,66122.1,3511,59561.3,-6,1.03901
11315.2,65335.1,11350,4055.76,65306.7,4070,64923.8,25.5,1.03901
12144.6,70804.3,11241,6972.48,71297.9,6409,28926.7,58.5,1.04025
10267.5,71288.5,9439,6990.48,70677,6482,74734.6,15.75,1.04025
18372.5,66570.4,18087,6963.12,66106.8,6903,66699.4,-11.25,1.04025
20934.4,75548.3,18160,10216.8,74996.4,8928,155377,-10.5,1.04025
17848.3,81643.6,14327,11661.8,76680.1,9967,78577.9,2.25,1.04025
21861.1,81495.5,17580,15947.3,73352.1,14248,67622.4,42.75,1.04025
25007.4,79731.6,20555,16806.2,74229.3,14838,160815,30,1.04025
20502.4,71737.6,18730,9214.56,72801.1,8295,126037,-15,1.04149
10327.7,72011.4,9399,5402.16,71220.3,4971,109404,-4.5,1.04272
12008.3,65872.4,11947,3582.72,64825.3,3622,92014.6,23.25,1.04272
25522.6,80346.2,20818,16660.1,75350.9,14490,128669,30.75,1.04272
11863,75167.4,10343,7318.8,71728,6687,19829.5,16.5,1.04272
21559,68025.7,20770,9953.28,66008.7,9882,3275.28,27.75,1.04272
18903,75231,16467,9994.32,73240.3,8943,71453.5,31.5,1.04272
16876.8,66360.9,16667,5830.56,65542.3,5830,48100.3,30.75,1.04272
17340.2,65710.9,17294,6140.16,64955.9,6195,44943.1,24,1.04396
16183,74046.8,14323,7473.6,75040.6,6527,124221,7.5,1.04396
11605.1,72165.6,10539,7103.52,73220.6,6358,46792.8,4.5,1.04396
11244.2,67717.1,10882,6919.92,68984.5,6574,109714,28.5,1.04396
20443.5,75408.7,17767,15064.6,72662.9,13587,9401.04,45.75,1.04396
14929.9,66097.9,14803,3841.2,65301.4,3855,30986.6,46.5,1.04396
11196.2,72113.2,10175,7334.64,71001.9,6770,79377.1,24.75,1.0452
14325.1,65086.7,14424,4754.88,65631,4748,71325.4,16.5,1.0452
16234.2,66139.9,16086,5543.28,65221.6,5570,89524.1,48,1.0452
17037.4,74190.4,15050,9249.12,72793.4,8327,122658,33.75,1.0452
20935.7,76757.5,17875,9703.44,75212.9,8455,178739,-4.5,1.0452
15656.3,72852.4,14084,7961.76,71791.7,7268,33723.4,5.25,1.0452
11821.4,73650.5,10519,8954.64,70205.9,8359,51850.1,10.5,1.0452
6437.76,63320.6,6663,2653.92,64633,2691,53302.3,9.75,1.0452
14133.8,64566.4,14346,6089.76,65265.5,6115,90843.1,20.25,1.0452
16311,71689.4,14911,9064.8,72927.9,8146,95875.9,12.75,1.04644
15952,66124.6,15810,5715.36,65689.6,5702,40950,10.5,1.04644
25270.4,78746.7,21031,13723.2,75991.9,11835,95762.2,33,1.04644
7767.68,63018.4,8078,2755.44,63809.4,2830,34491.6,6,1.04644
20595.2,67832.3,19898,9264.24,66638.3,9111,19267.9,-9.75,1.04644
12380.8,74617.3,10874,8151.84,72136,7406,34488,4.5,1.04644
19870.1,73508.6,17715,10601.3,71455.9,9723,17206.6,1.5,1.04768
21607,81428.4,17390,12854.9,77070.5,10931,97164,66,1.04768
26182.4,76513.4,22426,14204.9,75501.3,12330,69181.2,34.5,1.04768
17221.8,78139.4,14444,8746.56,71660.8,7999,79624.1,55.5,1.04768
12174.1,71039.1,11231,7541.28,71481.8,6914,67322.9,28.5,1.04892
17763.2,72712.6,16010,12526.6,72611.1,11306,55292.4,50.25,1.04892
7129.6,62608.3,7463,2565.36,64365.8,2612,84437.3,-9.75,1.04892
19692.2,72641.3,17766,11448,71521.1,10490,92118.2,19.5,1.05015
19449,73890.3,17250,7774.56,73992.7,6886,136554,2.25,1.05015
11724.2,65264.1,11773,4187.52,65263.6,4205,72881.3,-34.5,1.05015
16960.6,73107.9,15204,9431.28,72724.8,8499,72398.9,9.75,1.05139
15274.9,71555,13990,9976.32,70590.4,9262,81205.9,18.75,1.05263
13167.4,66780.4,12922,5637.6,68801.8,5370,127223,-4.5,1.05263
19400.3,76302,16663,11492.6,72456.2,10395,88412.4,24.75,1.05263
16608,66452.3,16379,6045.84,66124.9,5992,78117.8,-3,1.05263
15503.4,76421.8,13295,8997.12,73019.9,8075,111766,27,1.05263
12294.4,69681.4,11563,6922.08,69545.5,6523,69077.5,0,1.05263
12419.8,65986.8,12335,4242.24,68108.6,4082,70123,-5.25,1.05263
20822.4,78679.5,17344,12928.3,74478.8,11376,147716,42.75,1.05387
12719.4,68500,12169,5875.2,70752.9,5442,58736.2,8.25,1.05387
10498.6,67494,10194,4485.6,70631.5,4162,114861,12.75,1.05387
8529.92,65497,8535,3123.36,65711.9,3115,74608.6,10.5,1.05387
15559,66045.6,15439,5153.04,65600.2,5148,23401.4,6,1.05511
12162.6,69944.3,11396,8257.68,70428.9,7684,4780.8,15,1.05511
22174.1,72410.2,20069,10516.3,71560.3,9631,187850,41.25,1.05511
11648.6,65410.4,11671,3936.24,65225.1,3955,35442,4.5,1.05635
11531.5,64825,11658,4273.92,66263.5,4227,81421.2,23.25,1.05635
10597.1,73243.3,9482,5838.48,72426.8,5283,37501.2,16.5,1.05635
24329,82314,19370,13961.5,76102.7,12023,166715,48.75,1.05635
16995.2,76781.8,14506,8497.44,72833.9,7646,141775,29.25,1.05635
19011.8,67792.6,18379,7467.84,66442.1,7366,49935.6,34.5,1.05635
10441.6,70055.4,9768,5484.96,70983.9,5064,91535.8,57,1.05635
11042.6,64643.6,11195,4678.56,65473.9,4683,23310,28.5,1.05759
14375,75090.3,12546,7709.76,73333.4,6890,14861.5,44.25,1.05759
11155.8,73954,9886,6634.8,73078.7,5950,97282.1,27,1.05759
23054.1,74577.8,20259,13390.6,72869.2,12043,108228,60,1.05759
15064.3,74554.8,13242,9375.84,72708,8451,97408.8,13.5,1.05759
22476.8,80078.3,18395,13934.9,75330.9,12123,131372,25.5,1.05759
17966.1,74809.4,15739,8800.56,71815.9,8031,137146,15,1.05882
16242.6,75483.8,14102,8177.76,73597.6,7282,162088,36.75,1.05882
18045.4,76659.5,15427,10554.5,74997.1,9223,130555,39.75,1.05882
16138.2,76056.1,13906,9397.44,72370.2,8510,40560.5,54,1.05882
16757.8,74130,14815,10056.2,72176.7,9131,195311,34.5,1.05882
24166.4,75572.3,20957,15012,73944.1,13305,81418.3,57,1.05882
14237.4,65625.6,14218,5024.16,65499,5027,80919.4,41.25,1.06006
15643.5,73502.6,13948,8441.28,71621.9,7724,77976,27,1.06006
11443.8,65108.4,11519,3713.04,65081,3739,77050.8,-3.75,1.06006
10770.6,75752.2,9318,7135.92,72058.5,6490,160275,25.5,1.06006
16234.2,73222.8,14530,8382.24,72992.1,7526,10246.3,28.5,1.06254
19681.3,75632.2,17054,9885.6,75482.1,8583,164938,26.25,1.06254
18868.5,74857.1,16519,11312.6,72323.2,10251,49615.2,29.25,1.06254
13355.5,65913.6,13279,4204.08,65242.4,4223,89429.8,19.5,1.06254
11525.1,75455.6,10010,8022.96,72794.2,7223,100026,23.25,1.06254
16016.6,66417.8,15804,5751.36,65631.4,5743,110053,6.75,1.06378
13004.2,65195.9,13072,4537.44,65672.6,4528,29016,6,1.06378
9973.12,73388.6,8906,6164.64,71203,5674,93448.8,17.25,1.06378
8640,66568.4,8506,5416.56,69631.2,5098,40246.6,21,1.06378
23436.2,90608.9,16951,15364.1,85078.2,11835,169489,53.25,1.06378
14226.6,73257.8,12727,9213.84,71451.7,8451,3857.04,-11.25,1.06502
17941.8,66359.9,17719,5322.24,65526.6,5323,52625.5,5.25,1.06502
20634.9,74850.7,18067,9162.72,73490.2,8171,141535,38.25,1.06502
13417,72203.5,12178,6878.88,72084.2,6254,47902.3,25.5,1.06502
18803.2,66348.3,18573,6343.2,65517.4,6345,81926.6,28.5,1.06502
10501.8,64745.4,10630,3299.76,65254.4,3314,21320.6,18.75,1.06625
11065.6,65861,11011,4587.84,65548,4587,18797,-1.5,1.06625
14546.6,77154.7,12356,9951.12,73013.5,8932,20841.8,16.5,1.06625
11747.8,73080.8,10535,6957.36,72662.6,6275,103806,21.75,1.06749
18443.5,79646.5,15176,11756.2,74025,10408,71802.7,22.5,1.06749
20702.1,68841.7,19708,14100.5,70568.1,13095,48337.2,42,1.06749
20442.9,74791.8,17913,8446.32,74954.4,7385,150999,12,1.06749
17884.2,76530,15315,9141.12,73713.9,8127,89466.5,24.75,1.06749
8526.08,65521.2,8528,3951.36,65992.9,3924,56030.4,26.25,1.06873
24941.4,74332.1,21990,13666.3,72733.1,12314,125591,73.5,1.06873
10398.1,70991.6,9599,6033.6,71400.9,5538,110227,44.25,1.06873
12042.9,65475.5,12054,4980.96,66052.6,4942,37123.2,28.5,1.06997
16565.8,80305.8,13519,8859.6,75582.2,7682,164061,26.25,1.06997
11769,65519.1,11772,5282.64,67472.8,5131,71980.6,27,1.06997
15637.8,74942.3,13675,9532.08,73063.7,8550,63442.8,50.25,1.07121
14684.8,79965.4,12035,11201,71721.7,10235,13215.6,-7.5,1.07121
23269.8,78616.7,19398,10707.1,74097.4,9470,203505,57,1.07121
13185.3,66819.6,12932,6648.48,69781.4,6244,81619.2,56.25,1.07121
17580.8,72486.6,15895,8501.04,71803.6,7759,68403.6,-15,1.07121
12713.6,66491,12531,4872.24,65877.3,4847,14261.8,20.25,1.07121
13333.8,74821.6,11679,7686.72,73061.2,6895,15873.8,20.25,1.07245
18542.7,83103,14623,14921.3,74613.2,13106,115599,6,1.07245
13817,66400.8,13637,4878.72,66320.6,4821,5347.44,20.25,1.07245
19825.3,74337.4,17478,12619.4,72053.3,11478,47732.4,31.5,1.07245
24326.4,80262.5,19863,12561.1,75780.7,10863,162009,39,1.07245
14680.3,73927.3,13014,7079.76,72564.8,6394,55888.6,25.5,1.07245
20135.7,72514.1,18198,11584.1,73208.7,10370,56489,20.25,1.07245
14080,73713.6,12518,9151.92,73955.6,8110,126726,38.25,1.07368
16206.1,76890,13813,9325.44,72956,8377,139171,33.75,1.07368
9466.24,64886.5,9561,3273.12,65860.4,3257,36322.6,47.25,1.07368
15029.8,80902.7,12175,10937.5,73120.6,9803,162449,45,1.07492
13995.5,66334.7,13827,5600.16,65926.4,5567,66332.2,3.75,1.07492
17712,77909.5,14899,9926.64,74340.3,8751,113347,14.25,1.07492
9940.48,66864.3,9743,4401.36,66006.3,4370,30385.4,30,1.07492
18278.4,67547.8,17734,6181.92,66744.4,6070,31660.6,20.25,1.07492
12999,66373.6,12835,4130.64,65721.2,4119,45915.8,8.25,1.07492
11799,73025,10589,4152.96,70638,3853,91932.5,8.25,1.07616
11888,64606.7,12059,3311.28,64914.2,3343,68806.8,-9,1.07616
22139.5,78863.8,18398,15995.5,74520.7,14067,75133.4,45.75,1.07616
11013.8,66525.1,10850,4652.64,66257.2,4602,74916,-0.75,1.0774
14780.2,77416.3,12512,8690.4,72998.5,7802,6388.56,-3.75,1.0774
23840.6,77336,20203,15875.3,75353.3,13807,87589.4,30,1.07864
8875.52,65747.3,8847,3091.68,66257.8,3058,17730.7,3.75,1.07864
15018.9,66785,14738,5928.48,66780.5,5818,63426.2,-3.75,1.07864
20441,73706.7,18175,12121.2,71675.1,11083,47944.8,1.5,1.07864
17312.6,66600.2,17036,5224.32,65944,5192,91264.3,-13.5,1.07864
27134.7,75486.1,23558,18733.7,73140.2,16786,88063.9,40.5,1.07988
11286.4,66859.4,11063,3903.84,65955.7,3879,80131.7,17.25,1.07988
17239.7,67873.3,16646,6571.44,67407.4,6389,78829.9,15,1.07988
16532.5,75672.1,14318,8215.2,71414.2,7539,121716,33.75,1.07988
20492.8,71202.2,18862,10184.4,71691.2,9310,151839,41.25,1.07988
12755.2,74769.7,11180,6600.96,72889.7,5935,112275,3.75,1.08111
24613.8,85425.4,18883,17323.2,80936.3,14027,91728.7,30.75,1.08111
25285.8,76081.3,21781,19021.7,75056,16609,127103,57,1.08111
25042.6,144002,11397,17867.5,116110,10085,74264.4,12,1.08111
11452.8,66504.6,11286,3610.08,65756,3598,69730.6,-1.5,1.08111
17716.5,72881,15931,10910.2,71343.9,10022,31555.4,13.5,1.08111
14721.3,74736.5,12909,10231.2,71323.5,9401,32500.8,-12,1.08111
21086.1,74596.4,18525,10192.3,74078.3,9017,98209.4,38.25,1.08111
12485.8,74266.4,11018,8277.84,71437.5,7594,99910.8,14.25,1.08235
11792,68160.2,11338,5808.96,70985.6,5363,71833.7,7.5,1.08235
12405.1,74272.1,10946,7569.36,72929.4,6802,96065.3,36.75,1.08359
23661.4,76151.6,20363,14091.8,72936.6,12662,119459,69,1.08359
16357.1,66065.6,16226,6107.76,65856.9,6078,33291.4,30,1.08483
15317.8,67184.1,14942,7088.4,66563.3,6979,26120.9,22.5,1.08483
15797.8,74871.4,13828,9488.88,71445.7,8704,106500,32.25,1.08483
16059.5,67113.7,15682,6890.4,66154.3,6826,18124.6,8.25,1.08483
7804.8,64762.6,7898,3160.8,66180.9,3130,74598.5,18.75,1.08483
11184,72598.5,10096,7012.08,71803.7,6400,135548,4.5,1.08483
21834.2,80543.1,17766,14390.6,75315.8,12522,3129.12,21,1.08483
15880.3,69456.3,14984,8297.28,72194.7,7532,121872,-2.25,1.08607
10619.5,72875.5,9550,6408.72,71489.7,5875,15886.8,25.5,1.08731
12558.1,72352.2,11375,7328.16,73009.8,6578,85775,30.75,1.08731
18268.2,80280.4,14913,12840.5,73340.9,11474,154165,5.25,1.08731
17527.7,78511,14631,12019,72243.8,10903,58129.9,18,1.08731
16808.3,73056.8,15078,7418.16,72843.4,6674,183784,27,1.08731
14937,88870.5,11015,11713,79968.8,9599,152701,20.25,1.08854
19875.2,76755.5,16970,11093,73145.5,9939,137656,13.5,1.08854
11230.1,65912.1,11166,3467.52,65188.6,3486,61403.8,-3.75,1.08854
7795.84,64370.4,7937,2595.6,65199.4,2609,16405.9,-6.75,1.08854
9856.64,73951.3,8735,6697.44,73917.7,5938,18369.4,14.25,1.08854
14627.2,65983.5,14528,5791.68,65172.3,5824,91723,24.75,1.08854
14759.7,66008.6,14654,6420.24,66543.9,6323,61374.2,28.5,1.08978
12996.5,76657.1,11111,8468.64,75336.1,7367,44216.6,0.75,1.08978
21680,66186.3,21467,10349.3,65424,10367,71995.7,12.75,1.08978
19363.2,75270.6,16859,8494.56,74445,7478,179082,32.25,1.08978
9980.8,67698.4,9662,5948.64,69578.8,5603,40756.3,1.5,1.09102
13245.4,65449.2,13263,4482.72,64852,4530,37274.4,21,1.09102
17960.3,70782.8,16629,10207.4,68985.8,9697,55679.8,18.75,1.09102
19251.8,76946.3,16397,9074.88,72202.4,8237,38126.9,30.75,1.09102
13573.8,65646.1,13551,4632.48,65037.3,4668,29045.5,-6,1.09226
13382.4,66765.3,13136,5338.08,65463.4,5344,68996.2,0,1.09226
19450.9,77984.4,16346,9386.64,74304,8279,158818,24,1.09226
12355.2,65771.3,12311,4537.44,65283.4,4555,39035.5,-6.75,1.09226
18754.6,77953.9,15767,11819.5,72589.6,10671,180159,-3,1.09226
18383.4,79649.1,15126,13415.8,72149.6,12186,91998,12.75,1.09226
18797.4,67310.1,18302,6438.24,65691.5,6423,58386.2,-12.75,1.09226
14666.2,66673.6,14416,7276.32,65910.3,7235,57294,-0.75,1.09226
18087.7,78894.8,15025,8679.6,74172.2,7669,97776,-12,1.0935
10999,71667.6,10058,6903.36,69958,6467,3951.36,-8.25,1.0935
28169,80982.7,22796,19881.4,77815.6,16744,73546.6,48.75,1.0935
11822.7,66009,11738,4572.72,65618.1,4567,33356.2,-0.75,1.0935
24321.9,77621.7,20535,19143.4,74152.1,16919,243870,30.75,1.09474
16420.5,71347.4,15083,7485.12,70744.9,6934,73313.3,0.75,1.09474
15745.9,76089.4,13562,11345.8,72563.3,10247,160829,36.75,1.09474
16916.5,75613,14662,8485.2,73692.8,7546,8816.4,19.5,1.09474
14914.6,78660.9,12426,8132.4,74415.7,7162,71575.9,33,1.09474
13744,66220.2,13602,4645.44,65303.2,4662,12664.1,0.75,1.09474
13137.9,74707.8,11525,7929.36,72446.5,7173,20181.6,16.5,1.09474
19162.2,73577.3,17068,9416.88,72571.1,8504,148375,24.75,1.09598
14184.3,73829.2,12591,8257.68,73830.2,7330,189517,21,1.09598
13269.1,81263.9,10701,8256.24,76542.8,7069,58089.6,-6.75,1.09598
19017.6,76242.6,16347,10476.7,73772.7,9307,186237,32.25,1.09598
13538.6,67044.2,13234,5558.4,66449.4,5482,64753.9,11.25,1.09598
15511,76569.1,13276,7299.36,73145.4,6540,106199,33,1.09721
13521.3,73240,12099,7349.76,72377.8,6655,111495,35.25,1.09721
17699.2,72645.7,15967,10263.6,71656,9387,70535.5,12.75,1.09721
15856.6,66350.5,15662,4669.2,65623.1,4663,47512.1,9,1.09721
20739.8,75452.8,18014,12350.9,73617.8,10995,47450.2,0.75,1.09845
28403.2,71753.6,25942,19740.2,70149.5,18442,85935.6,51,1.09845
16589.4,74686.1,14557,10547.3,70844.2,9757,35311,18,1.09845
19765.1,78476.1,16506,9743.04,75951,8407,14781.6,23.25,1.09845
21863.7,79224.7,18086,16051,74319.3,14154,5214.96,16.5,1.09845
10798.1,66198.6,10690,3074.4,64785.8,3110,39830.4,12,1.09969
26444.2,79687.5,21748,21293.3,75382.3,18512,192161,21,1.09969
20858.9,76215.9,17936,12600,73939.3,11168,141590,4.5,1.09969
21179.5,68737.7,20193,9359.28,67248.1,9121,39915.4,11.25,1.09969
15889.3,74872,13908,11862,71741.2,10836,98335.4,6.75,1.09969
13673,75186.4,11918,9862.56,70942,9111,40875.1,-2.25,1.09969
15477.8,78147.2,12980,8896.32,75875.8,7684,149720,31.5,1.09969
10664.3,73037.6,9569,6107.76,71824.5,5573,26233.2,30.75,1.09969
19210.2,75373.4,16703,8076.96,73825.9,7170,119814,9,1.10093
12589.4,66137.2,12475,3988.8,64995,4022,31677.8,-18,1.10093
13202.6,65479.3,13214,4492.8,65387.6,4503,37307.5,-0.75,1.10093
11656.3,65842.8,11602,4133.52,65847,4114,40278.2,14.25,1.10093
19503.4,76952,16610,9490.32,74736.6,8322,41618.9,-13.5,1.10093
17232,75757.5,14907,10950.5,72468,9903,95339.5,15.75,1.10093
12884.5,66159.8,12763,4649.04,65578.9,4646,7992.72,-3,1.10093
