"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11018.8,62333.2,11585,3671.85,62519.7,3849,10806.9,789.76,3.51336
11146.3,63870.1,11437,7791.55,65131,7840,13987.3,1272.96,3.51455
13091.5,64465,13309,5463.25,66010.2,5424,10521.5,856.96,3.5181
18020.4,76133.5,15512,11077.3,69027.5,10517,19046.9,1360,3.51929
17933,69736,16853,12084.8,69785,11349,11382.1,928.64,3.52877
16893.5,67360.1,16436,7178.6,68103.2,6908,10705.5,1298.56,3.53351
10422.3,63692.6,10724,4247.1,63722.1,4368,8251.75,674.56,3.5347
11257.2,62027.2,11894,6028.1,63007.6,6270,6940.05,705.92,3.53825
13412.5,68118.4,12904,6535.1,67414.5,6353,19529.9,2821.12,3.53825
14522.3,71866.7,13243,8571.55,70025.6,8022,10621,1509.76,3.54537
21030,80227,17179,12617.1,75075.1,11014,18259.8,2602.24,3.54774
13134.6,63029.1,13657,5190.25,62014.3,5485,12309.7,1152.64,3.55366
21293.1,78639.9,17745,15194.4,72257.5,13781,17683.2,1624.32,3.55485
19635.2,70657.4,18212,11172.8,70190.2,10432,6539.65,610.56,3.55722
19816.3,71913.3,18059,10842.6,70340.9,10102,11570.6,1072.64,3.56078
15121.1,62927.2,15748,3981.9,62851.1,4152,8705.45,764.8,3.56196
10008.2,63778.2,10284,4756.05,63597.7,4901,9380.15,565.76,3.56552
17695.9,73980.4,15676,7202,70689,6677,11345.1,1091.84,3.5667
8868.88,63675.6,9128,3433.95,63144.6,3564,6896.5,659.2,3.56907
24244.9,75966.3,20916,12907,71273.7,11868,12246,1150.08,3.57381
11969.3,66544.1,11788,8128.25,68180.3,7813,10044.4,969.6,3.57381
14605.4,70154.1,13644,9100.65,69375.4,8597,14064,1900.16,3.57619
12961.1,64296.4,13211,5280.6,63174.4,5478,8416.2,1078.4,3.59041
16506.4,73087.3,14801,8924.5,68382.6,8553,13871.6,1532.8,3.59041
7103.6,60209.7,7732,2793.7,61604.3,2972,7484.75,860.8,3.59515
16517.6,64201.4,16861,6820.45,65425.2,6832,7225.4,610.56,3.59871
17655.8,69150,16733,7104.5,69121.2,6736,7354.1,819.2,3.60226
14327,64292.8,14604,5645.25,63864.5,5793,8715.85,844.16,3.61886
9724.97,63290.5,10070,4135.95,63241.6,4286,7813,5751.68,3.62004
9340.88,64377.3,9509,5207.8,64141.8,5321,9224.15,609.92,3.62123
13329.9,64008.4,13648,4724.2,62979.1,4916,8855.6,840.96,3.62834
13111,63690,13491,4769.7,63085.2,4955,10058.8,892.16,3.63071
11198.8,63703.1,11521,4969.25,63643.7,5117,7833.15,561.92,3.63545
13840.8,63484.8,14288,4407,62786.3,4600,13126.1,851.2,3.63782
11230.1,63135.7,11657,3828.5,62321.1,4026,9911.2,1041.92,3.64019
19955,64393.6,20309,7906.6,63029.7,8221,6956.95,361.6,3.64849
13256.7,64364.5,13498,4293.25,62097.2,4531,8444.15,588.8,3.64968
17351.9,66528.6,17093,7410,67739.1,7169,10257,671.36,3.65086
7122.48,66483.2,7021,6665.1,67408,6480,9047.35,8036.48,3.65679
15693.4,64328.4,15988,7225.4,66134.6,7160,12768.6,1503.36,3.6639
9224.06,63498.7,9520,3237,62467.6,3396,7426.9,683.52,3.66627
17636.3,64973.4,17789,9229.35,63642.1,9504,7866.95,610.56,3.66746
16815.6,64978,16960,8262.15,62932.2,8604,7570.55,420.48,3.66864
14062.1,62914.5,14648,3966.3,63445.3,4097,10614.5,1361.28,3.67338
15512.9,71812.6,14157,9626.5,68477.4,9213,12652.2,1507.2,3.67575
14953,63370.2,15464,4763.85,62792.4,4972,11584.9,10201,3.68287
17015,69815.7,15972,12397.4,69395.2,11708,8981.7,506.24,3.68998
14931.1,64820.2,15096,6147.7,62785.7,6417,7155.2,460.16,3.69116
19607.5,63777.8,20148,7905.3,62329.4,8312,10742.5,697.6,3.69235
15639.1,64554.1,15877,6906.25,64027.2,7069,8680.1,656,3.70657
18312.4,69721.9,17213,9703.85,69268.2,9181,7748.65,775.68,3.70657
16009.1,75414.7,13912,11371.1,73754.6,10104,10359,732.8,3.71487
15591.9,64509.6,15840,6578.65,62958.3,6848,9937.85,9728,3.71606
27745.9,71888.9,25294,22142.9,68961.5,21043,9239.75,747.52,3.72198
16931.8,64578,17183,5649.8,63553.9,5826,11900.8,924.16,3.72317
23700.3,66819.6,23245,12891.4,64948.8,13008,11395.8,1020.16,3.72435
12770.5,74374,11253,10186.8,69592.6,9593,12051,1428.48,3.72672
15513.5,63954.8,15897,5328.7,62753.2,5565,8811.4,609.28,3.72791
15087.5,63558.1,15557,5246.8,62553.1,5497,10125.7,721.28,3.72909
18801.5,80450.3,15316,10736.7,73541,9568,14977.3,1223.04,3.72909
17179,65517,17184,7653.1,63810.9,7860,9364.55,995.84,3.73147
7785.05,61895.1,8243,4306.9,64398.1,4383,8101.6,675.2,3.73265
18035.1,63436.5,18632,6845.8,64156.5,6993,7213.7,409.6,3.73502
15152.4,64785.1,15328,5272.8,63242.7,5464,8044.4,406.4,3.73621
13198.9,66554,12997,7135.7,67647.2,6913,15793,1608.96,3.73739
11334.5,63250.8,11744,4485.65,63029.9,4664,9088.95,602.24,3.73976
10978.7,67775.2,10616,6729.45,68143,6472,6879.6,545.92,3.75043
13760.6,63696.3,14158,4901,62500.9,5139,10192,984.32,3.7528
15266.2,66606,15021,7661.55,66689.8,7529,11321,929.28,3.7528
14287.4,69787.7,13417,9920.95,69634.7,9337,9612.85,1418.24,3.75517
16013.8,76220.4,13769,9181.25,72285.2,8324,7059.65,579.84,3.75636
30240.4,78778.8,25157,23995.4,72424.9,21713,6544.85,379.52,3.7694
15124.1,63831.2,15528,6131.45,63250.5,6353,7709,7918.72,3.77651
22827.7,73205.9,20436,11739,71154.9,10812,14292.2,1052.16,3.78125
17379,73174,15565,13933.4,70371.4,12976,9673.95,655.36,3.78244
18613.9,65046.4,18754,7866.95,63823.8,8078,10126.3,1502.08,3.78955
23843.1,77612.9,20133,15133.9,73288.9,13533,13495.3,770.56,3.78955
10798.8,68120.9,10389,7005.7,67747.6,6777,7601.75,572.16,3.79073
11710.3,70125,10944,7602.4,68363.2,7288,9417.85,1371.52,3.7931
9922.03,64374.8,10101,6944.6,67918.4,6701,9193.6,1127.04,3.79547
10242.4,63205.8,10620,4233.45,62983.7,4405,7239.05,792.96,3.80022
12399.4,64385.5,12621,5590.65,65135.8,5625,11078.6,1303.68,3.80614
26964.8,79980.2,22095,17893.2,73281.4,16002,15043.6,711.04,3.80614
17792.6,66328.7,17580,8544.9,67138.1,8341,15060.5,1459.84,3.80614
26005.4,83355.8,20446,17769.7,75488.1,15427,9320.35,773.76,3.80851
11329.2,63221.1,11744,3714.1,62669.2,3884,7317.7,917.76,3.81562
14800.1,71340.3,13596,9287.85,69200.6,8796,10817.3,1659.52,3.81681
9960.97,62391.5,10463,3645.2,62965.7,3794,7150,691.84,3.81681
17195.5,70529.9,15978,11431.5,69866.5,10723,9766.9,1888.64,3.82155
27185.4,75952.8,23457,17511.6,73392.8,15637,6557.85,274.56,3.82392
12947.5,65726.6,12910,6579.95,66804.6,6455,9070.75,1222.4,3.82511
20883.6,76030.8,18001,12210.9,72218.5,11081,20962.5,2004.48,3.83222
10941,62301.4,11509,4768.4,63144.4,4949,7600.45,659.84,3.83222
13757,74504.6,12101,8026.2,74578.9,7053,11333.4,1075.2,3.83696
22864.9,72386.4,20701,15221,67633.5,14749,13693.5,1534.72,3.83696
16661,74567.8,14643,9756.5,70895,9019,19293.9,1639.68,3.83815
16578.4,67854.3,16012,8847.8,67676.2,8568,11727.3,1105.28,3.83933
12482.6,64292.8,12724,5859.75,67657.6,5676,8667.1,669.44,3.8417
14721.1,63517.1,15189,5244.85,62758.2,5477,12236.2,1013.12,3.8417
11335.1,69096.4,10751,7391.15,68319.7,7090,12874.5,1171.2,3.8417
17354.3,64212.3,17712,6345.3,62930.6,6608,7853.95,964.48,3.84289
13024.2,63184.3,13509,5465.2,62737.3,5709,10225.1,941.44,3.84644
12290.9,62728.4,12841,3939,62339.1,4141,9206.6,725.12,3.84644
14183.6,64136.9,14493,6992.05,63502.1,7216,6856.85,377.6,3.85
13774.7,63748.4,14161,4703.4,62435.1,4937,12409.8,856.96,3.85119
18937.2,81859.4,15161,16114.8,71804.4,14708,12894.7,1052.8,3.85237
24174.7,79834.2,19845,17002,72236.4,15425,11350.9,860.16,3.85237
7337.24,63104.1,7620,4622.8,66090.7,4584,10082.1,980.48,3.85474
19673,70964.7,18168,9142.25,70421.5,8508,13173.5,1015.04,3.85593
11180.5,73331.2,9992,8227.05,70980.5,7596,9621.3,1144.32,3.85711
19897.8,76535.9,17038,14462.5,73207.2,12947,15122.9,1526.4,3.86185
12923.4,65553,12920,8932.3,66703.2,8776,8540.35,670.72,3.86304
19385.6,73919.6,17187,12158.9,71691,11115,12430.6,1253.12,3.8666
8442.31,63940.3,8653,6342.7,66106.1,6288,9736.35,1237.12,3.88319
16754.8,67385.3,16295,8148.4,66494,8031,11055.2,1076.48,3.88319
23082.6,67101.6,22544,13100.8,64573.6,13296,14964.9,985.6,3.88675
19062.9,79940.2,15628,9361.95,72147.8,8504,15620.8,3068.8,3.89149
25853.2,77745.9,21793,15310.1,73727.9,13609,15523.9,1020.16,3.89623
10008.2,63359.3,10352,3716.05,62702.1,3884,9797.45,680.32,3.8986
13221.3,70692,12257,8036.6,69437.9,7585,11649.9,1891.84,3.89978
13240.8,68564.1,12656,9079.2,67309.3,8840,7148.7,481.92,3.90216
19807.5,70915.2,18305,10201.1,69458.6,9625,13834.6,2077.44,3.90808
18312.4,71046.8,16892,10892,69115.2,10328,8786.05,778.24,3.91045
16154.2,64917.9,16308,7304.7,63795.4,7504,7995.65,468.48,3.91282
16701.1,82630.6,13246,12856.3,74253.4,11347,9977.5,608,3.91756
13273.8,63497.3,13700,4895.15,64783.6,4952,8840,720,3.91875
14093.3,64422.2,14337,6018.35,64436.9,6121,7700.55,526.72,3.91994
12436,67150.6,12137,7260.5,68013.7,6996,6672.25,488.96,3.91994
13820.2,69934.2,12951,7592,70205.9,7087,7731.1,392.32,3.91994
20874.8,66474.7,20580,8698.3,65856.3,8656,13095.5,1288.32,3.92231
10100.8,62644.7,10567,3198.65,62185.3,3371,7375.55,837.12,3.93297
8662.97,62477.9,9087,4327.05,62821.8,4514,7100.6,417.92,3.94601
16058.6,73160.8,14385,8598.85,69597.9,8097,21482.5,2106.88,3.94838
15561.2,71157,14332,8897.85,70020.4,8328,13717.6,1623.68,3.94957
21726.2,78276.3,18190,14241.5,72808.4,12819,7314.45,444.16,3.95431
28170.1,75510.6,24449,19638.4,67309.5,19121,36066.5,4318.08,3.95787
12228.9,65546.3,12227,7512.05,66935.4,7355,8714.55,682.88,3.96142
11396.4,76934.2,9708,8503.3,71656.5,7777,8264.1,1034.88,3.96261
13764.1,68502.8,13168,7129.85,70540.7,6624,17665,2220.8,3.97328
19275.9,74838,16880,12873.9,70733.1,11928,13150.8,881.28,3.97328
20353.8,66244.9,20136,9384.7,64442.1,9544,11028.5,1045.12,3.9792
14430.8,62748,15072,7577.05,64023.9,7756,12256.4,1230.72,3.98276
12907.4,64020.4,13213,8444.15,65382.3,8464,8294.65,1619.84,3.98394
12404.7,62956.5,12913,6158.75,63773.1,6329,11908.6,1281.28,3.9875
23840.7,75015.6,20828,16885.7,70914.5,15605,12420.2,807.04,4.00291
16852.2,65308,16911,8093.8,65244.2,8130,15666.3,1558.4,4.00528
26073.9,73385.3,23285,17313.4,70435.8,16109,9935.25,837.76,4.00528
16554.8,70482.4,15393,9625.85,70619,8933,10647.6,1144.32,4.00647
15508.7,72531.3,14013,7262.45,66997.7,7104,22595.9,2520.96,4.00765
15558.3,64261,15867,7787,62863.9,8118,13150.1,920.32,4.00765
18483.5,74164.9,16333,12073.8,70247.3,11264,8179.6,928.64,4.01595
22648.3,79187,18744,13952.9,72314.5,12645,17674.8,2339.84,4.0195
15099.3,63804.7,15509,6773,61950.5,7165,8273.2,993.28,4.02187
14199.5,63201.6,14724,5236.4,62806.1,5464,7969,1089.28,4.03847
17658.1,65248.2,17736,7034.3,65923,6993,14710.1,1518.08,4.0444
20449.4,77328,17331,12366.2,71448,11343,19838,1731.84,4.04795
10440.6,69550.5,9838,7270.9,68909,6915,17154.1,1734.4,4.06573
14872.7,66279,14706,6223.1,65759,6202,16917.5,1593.6,4.07522
13173.5,67443.2,12801,7502.3,67713.9,7261,18614,1624.32,4.07759
12844.9,63122.6,13336,4892.55,62368.8,5141,10640.5,1064.96,4.07996
22503.8,73053.7,20188,16071.9,68806.4,15308,11126,10274.6,4.08233
26377.7,76167.2,22696,19108.7,69712.1,17964,7618.65,393.6,4.08707
11705.6,64984.2,11805,6940.05,66640.8,6825,7842.9,489.6,4.08825
8487.74,62810.8,8856,3489.2,62597.4,3653,7346.3,1038.72,4.08825
26835,81475.9,21585,17767.8,74447.1,15641,15228.2,904.96,4.08944
11614.7,63852.3,11921,3732.3,63285.9,3865,10669.8,1150.72,4.09062
8898.97,62858.7,9278,3153.8,62956.9,3283,12039.3,735.36,4.093
19006.3,71152.4,17506,10888.1,69264.8,10302,14278.5,1555.2,4.09774
9129.07,63083.4,9484,4045.6,62516.5,4241,9425,767.36,4.10129
14473.9,63538.1,14929,3930.55,63243.9,4073,8540.35,506.88,4.10248
8884.22,63674.1,9144,3379.35,63114.6,3509,7136.35,5427.84,4.10485
15993.7,63815.2,16425,7098.65,63450.2,7332,12203.8,1175.04,4.11433
14217.2,70865.6,13148,8546.2,69386,8072,10821.8,1442.56,4.11433
15807.3,69113.7,14989,8470.15,68836.8,8064,14834.9,1317.76,4.11433
12441.9,72382.9,11265,7805.85,70144.5,7293,8611.85,494.72,4.11552
16343.6,64910.8,16501,6435.65,63662.9,6625,7662.2,1406.72,4.12144
21605.8,79156.8,17888,14728.3,71330,13532,14849.9,1069.44,4.12144
17605.6,66260.9,17413,9641.45,65620.7,9629,10677.5,517.12,4.12381
12958.8,74373,11419,8932.3,71545.7,8182,16270.1,1541.12,4.12619
21604.6,73062.6,19379,15364,70873.4,14207,7686.25,421.76,4.12974
16296.4,63784.1,16744,5622.5,63355.6,5816,9434.1,1246.72,4.13211
6422.15,62584.7,6725,3416.4,62945.5,3557,6564.35,666.88,4.1333
17510,66178.6,17340,8170.5,64943.8,8245,9618.7,1498.24,4.13804
13307.4,72141.4,12089,7072.65,68354.7,6781,13251.5,1480.96,4.14515
18730.7,64880.4,18920,6958.25,63653.8,7164,8311.55,745.6,4.14634
11766.4,68874.7,11196,9354.15,67723.5,9052,17208.1,1790.72,4.15108
14253.2,62636.6,14913,4150.9,61980.7,4389,12364.9,712.96,4.15582
10582.2,63001.2,11008,4039.75,63035.5,4200,6745.05,631.04,4.157
16020.3,64391.6,16305,6968.65,64752.2,7053,9003.15,1013.12,4.15937
9626.44,63163.6,9988,3302,63572.2,3404,8695.7,995.84,4.1653
14004.2,63121.2,14540,5348.85,62720,5589,10513.8,1121.28,4.1736
26843.2,72478.5,24272,21062.6,71050,19428,8487.05,782.08,4.18071
7084.13,62806.5,7392,2678.65,62785.4,2796,7102.55,643.2,4.18427
9377.46,61989.2,9914,3988.4,63212.5,4135,7748.65,5918.72,4.18545
11391.1,64573.1,11561,5607.55,65765.3,5588,7390.5,559.36,4.18664
14696.9,66854.7,14407,8110.7,64546.8,8235,14464.4,1525.12,4.18901
9688.39,68361.1,9288,7118.15,68201,6840,12638.6,661.12,4.21034
10477.8,69151.4,9930,9792.25,68423.6,9379,8622.25,1024.64,4.21153
10880.8,72167.1,9881,7170.8,69559.7,6756,8530.6,567.04,4.22101
15338.2,64481.8,15589,5752.5,63243.7,5961,8563.1,1042.56,4.22694
10808.2,63283,11193,4121.65,62010.2,4356,7450.3,552.32,4.23168
18652.8,71220.8,17164,10751.6,70567.9,9985,8721.05,714.24,4.23761
15828.5,63702.9,16284,5059.6,62658,5292,6662.5,309.76,4.24235
14367.1,65903.4,14287,6626.1,63897.6,6796,9286.55,809.6,4.24946
14958.3,64290.7,15248,5084.95,62971.9,5292,9300.2,764.8,4.25302
9431.15,62426,9901,3653.65,62929.2,3805,6571.5,789.12,4.25894
15444.4,63706.3,15888,4262.05,62683.5,4456,9005.1,708.48,4.26606
10928.6,63085.9,11353,3997.5,62599.8,4185,9757.8,752.64,4.26961
12257.2,65265.8,12308,6705.4,66703.9,6588,7573.15,467.84,4.2708
15433.8,64383.8,15710,5240.95,63103.2,5443,9672,812.16,4.27317
17279.9,73436,15421,9802.65,71341.1,9005,17308.8,1383.04,4.27435
20787.5,80778.4,16865,13961.3,71880.8,12729,12110.1,1392,4.28265
14453.8,68745.6,13779,6452.55,69063.2,6123,10721.1,1000.32,4.29095
15770.7,66083.7,15640,7437.95,67505,7221,7319,448,4.29806
21487.2,67633,20821,10549.5,67431.2,10253,11802.7,912,4.30162
18398,64918.4,18573,9284.6,63594.9,9568,15555.1,1971.2,4.3111
11247.8,63322.2,11641,6170.45,64930.4,6228,15748.2,1493.76,4.31347
18285.9,78295,15306,10639.8,76566.7,9107,20829.9,2625.92,4.32058
9474.22,65029.6,9548,5892.9,64355.5,6001,7546.5,695.04,4.32414
17423.3,69625.2,16400,8905,70448.8,8284,14985.7,1274.24,4.32532
21816.4,74923.3,19083,14267.5,71672.1,13046,19163.3,1761.28,4.33244
7947.3,63392.7,8216,3580.85,63477,3697,9328.15,1192.32,4.33481
16605.5,71535,15213,9995.7,68465.5,9568,12129.6,614.4,4.33481
8798.67,70175.2,8217,7057.7,67979.6,6804,9005.1,1043.84,4.34903
14334.6,64169.1,14640,6779.5,62754.4,7080,7865.65,841.6,4.35259
9054.14,63605.1,9329,4254.9,62118.3,4489,6575.4,303.36,4.35259
23539.2,76635.2,20130,15999.7,72185,14526,10697.7,698.24,4.35496
10345.1,62816.1,10793,3864.9,63117.4,4013,6613.75,471.68,4.3597
17101.1,64436.3,17393,6856.2,64143.9,7005,10906.3,671.36,4.36681
14354.7,69188,13597,7928.7,72979.7,7120,12498.2,1379.84,4.368
19260.5,64991.2,19422,7992.4,64673.4,8099,8734.7,1440.64,4.37511
12502.1,63098.8,12985,5201.3,64122,5316,8124.35,561.92,4.37629
10029.4,63567.4,10340,4723.55,65474.3,4728,6722.3,372.48,4.38103
15652.1,74041.9,13854,11050.6,69938.7,10355,15215.8,1154.56,4.38459
12123.3,65597.2,12112,5294.9,64165.4,5408,11497.2,977.92,4.38578
11928,70520.1,11085,9022.65,68494,8633,6936.15,789.12,4.39407
13640.8,66121.6,13520,6655.35,66896.5,6520,6715.8,411.52,4.39763
16833.3,69400.3,15896,9510.15,70504.2,8840,12277.2,12782.1,4.4
15694,64638.1,15912,6303.05,62701.4,6588,7320.3,349.44,4.40237
18011.5,76764.2,15377,9594.65,68162.1,9225,14036.1,1709.44,4.40356
15266.2,64581,15492,7878,63178.2,8172,6717.75,395.52,4.41067
15562.4,65044.6,15680,5607.55,66096.5,5560,9605.05,1810.56,4.41067
15356.5,63129.1,15942,4759.95,62314.8,5006,8707.4,1228.16,4.41778
10071.9,63805.8,10345,3716.7,63365.7,3844,11740.3,672.64,4.42015
15144.1,63714.8,15577,4520.75,62294.3,4756,9515.35,847.36,4.42252
23191.7,67404,22549,13313.9,63721.8,13693,10771.8,537.6,4.42371
14908.1,76568.9,12760,10038.6,75576.1,8705,6510.4,709.76,4.43675
13793.6,64289.7,14061,6186.05,63823.8,6352,7656.35,611.2,4.43793
7100.06,60928.3,7637,2607.8,62902,2717,9922.25,683.52,4.43793
16556,72353.5,14996,9248.85,70546.2,8592,14677,1591.04,4.43912
17130.6,65927.2,17029,6594.25,63320.3,6825,12342.2,1621.12,4.44623
13807.2,71740.8,12613,8263.45,68025.8,7961,16735.5,1605.76,4.44623
10857.8,62915.5,11310,3974.75,62512.4,4167,10733.4,775.68,4.4486
13806,62541.6,14467,4301.05,61882.2,4555,7286.5,436.48,4.44978
7225.73,62398.9,7589,3748.55,62462.5,3933,7526.35,1060.48,4.45216
17719.5,63697.2,18231,6825,61993.5,7215,8008,254.72,4.45453
18960.2,80828.6,15373,16209.7,70482.9,15072,19144.4,3002.24,4.4569
12045.4,62537.4,12623,6797.05,65029.4,6850,12454.6,1335.04,4.46638
11276.7,63638,11613,5094.05,63263.9,5277,10283.6,908.8,4.47112
15721.7,64715.7,15921,5242.9,62826.6,5469,9769.5,887.04,4.47468
15737.7,72801.8,14167,10095.8,70968.4,9323,9705.8,778.88,4.4806
26668.6,81659.2,21403,17598.1,76246.8,15126,17275,1005.44,4.48179
8140.23,62666.3,8513,2757.95,62649.9,2885,10306.4,1222.4,4.48297
21101.3,66145.2,20907,9477.65,63289.9,9814,9714.9,942.72,4.48416
19778,67603.9,19173,12813.4,66535.3,12621,9641.45,894.08,4.48653
17512.4,78738.4,14576,11152,72599.7,10067,12450.8,1370.24,4.49127
14029.6,63532.7,14472,5916.95,63392.7,6117,10104.2,637.44,4.50431
19418.7,73375.3,17344,12763.4,72158.6,11592,8859.5,998.4,4.51142
8913.13,62400.5,9361,3406.65,63479.7,3517,8023.6,576.64,4.51379
23131.5,77752.9,19497,17902.3,73017.5,16068,8122.4,461.44,4.51498
18755.5,82577.2,14885,11302.8,75363.1,9829,9593.35,1468.8,4.51616
14667.4,63440,15152,5792.8,63740.2,5956,9626.5,438.4,4.51616
15294,64882.6,15448,6416.15,65040.8,6465,6589.7,595.84,4.52328
16592.6,73873,14720,9937.2,70359.1,9256,13337.3,704,4.52565
15108.1,63141.8,15681,4823,63152.9,5005,9036.95,913.92,4.52802
15971.9,65778.5,15913,8104.85,64180.7,8276,14797.2,1296.64,4.53276
6960.23,62752.2,7269,3131.05,63548,3229,12387.7,1094.4,4.53513
14286.8,64430.4,14532,5233.8,63284.6,5420,8092.5,767.36,4.5375
8461.19,63729.8,8701,3025.75,62911,3152,6908.2,796.16,4.5458
12940.5,65487.8,12950,8338.2,65821.8,8302,13855.4,825.6,4.54817
9998.73,64840.4,10106,5333.9,65180.4,5363,8446.1,616.32,4.55765
26144.7,75196,22786,17839.2,71733.5,16298,10668.4,508.16,4.56002
8349.09,62986.8,8687,3744.65,62318.3,3938,7502.3,520.96,4.56239
12075.5,67334.5,11753,9374.3,68170.7,9012,17574,1363.2,4.56713
14563.6,69343,13764,8536.45,69033.2,8104,10790.6,1788.8,4.56713
22000.5,74578.5,19333,11806.6,73071.8,10589,18359.2,1980.8,4.56832
20191.6,70759.6,18701,16748.5,68192.9,16096,8054.8,734.72,4.57306
20706,77396.4,17533,14754.3,69704.5,13872,10726.9,764.8,4.57662
25093.3,73063.5,22508,15575.9,69460.1,14696,13126.1,904.96,4.58254
17508.2,73336.4,15646,9235.2,69864.7,8663,10992.1,791.68,4.58254
28174.3,73783.4,25025,20327.4,71220.5,18705,24378.2,1740.16,4.58254
13600.7,66039.4,13497,8481.85,67954.3,8180,6654.7,452.48,4.58491
16812.6,77067.4,14297,9657.05,70563.5,8969,17959.5,2094.08,4.58728
17982,74695.4,15777,12934.3,72172.5,11745,9662.25,668.16,4.59321
20594.5,80276.2,16813,14257.7,72495.6,12889,6885.45,376.96,4.60032
17129.5,78961.6,14217,10227.8,72322.6,9268,21710.6,1988.48,4.60269
13360.5,64610.2,13552,4299.1,63002.2,4472,8331.7,1100.8,4.60981
13889.8,72787.5,12506,11609,68969.9,11031,8420.1,777.6,4.61218
17123.6,81390.4,13788,14249.9,73650.2,12680,12613.9,1266.56,4.61336
18163.1,64422.8,18477,7922.2,64129.1,8096,9947.6,1571.84,4.61455
11327.4,63595.7,11673,4117.75,63347.6,4260,6802.9,531.84,4.61573
10742.7,64348.3,10941,3942.25,63572.7,4064,7055.75,727.04,4.6181
12236,71726.2,11180,7610.2,71606.9,6965,6530.55,416,4.62759
25001.2,76891.5,21309,13484.2,73154.3,12080,18451.5,1946.88,4.62877
20639.4,73994.7,18280,12695.1,70795.6,11752,25152.4,2174.72,4.64062
8428.15,61984.9,8911,3946.15,62618.6,4130,11211.8,1104.64,4.64418
21464.2,79009.1,17804,10634.6,75657,9212,20178.6,2530.56,4.65366
16931.2,64343.6,17245,6048.9,63529,6240,10656.1,1479.04,4.66433
18701.2,71268.5,17197,9678.5,71429.1,8880,12749.1,1685.76,4.675
16955.4,73995.5,15017,9125.35,70283.1,8509,17893.2,1366.4,4.675
24226,76829.1,20665,13543.4,72871.9,12180,16094.6,1562.24,4.67737
26978.9,77138.5,22921,16433.9,74938.4,14372,13692.2,1252.48,4.68211
19383.3,71042,17881,7835.1,69880.4,7348,10327.8,1242.88,4.68922
13367.6,66509.3,13172,8455.85,66798.8,8296,6594.25,629.76,4.69278
14315.8,69163.1,13565,6710.6,67701,6496,16410.5,1544.32,4.69989
10649.5,64259.8,10861,4965.35,64770.9,5024,9503.65,968.32,4.70463
17423.3,70707.3,16149,9168.25,70646.7,8505,11345.1,1478.4,4.70463
15527,68918.4,14765,7387.9,69725.4,6944,8440.9,993.92,4.70937
14446.1,64299.3,14724,7798.05,64920.4,7872,8172.45,865.28,4.71412
19942,65939.4,19820,10522.8,63824.7,10805,13846.3,1340.16,4.72478
15644.4,78667.5,13033,10383.8,73299.2,9284,11463.4,1360,4.72478
19077.1,66206,18884,8574.15,64499,8712,7130.5,914.56,4.72834
8923.75,63734.4,9176,3485.95,62883.4,3633,8074.3,692.48,4.74019
17642.2,68313,16925,9217,69144.4,8736,14087.4,1514.88,4.74968
13240.8,67936.1,12773,7881.9,68245.2,7569,7594.6,685.44,4.74968
13521.6,63655.8,13921,5735.6,63785.6,5893,9634.95,723.2,4.75086
7614.54,61661.5,8093,3898.05,63611.2,4016,10937.5,981.76,4.75323
9896.66,62623.1,10357,4197.7,62794,4381,8110.7,832.64,4.75442
14226.7,63838.3,14605,5159.7,63465.9,5328,10008.7,787.2,4.75797
9631.16,62314.9,10129,3115.45,62077.9,3289,8805.55,1061.12,4.75797
13210.1,62930.7,13757,4800.9,63027.2,4992,12106.9,762.24,4.75916
13364.1,64196.2,13643,5240.95,63254.3,5430,10425.3,803.2,4.76627
16037.4,72280.1,14541,12147.2,71609.1,11117,12392.2,737.92,4.76864
16390.8,63336.5,16960,5769.4,63059.3,5996,12815.4,1258.24,4.77101
14934.7,64332.8,15214,6066.45,63357.9,6275,8150.35,858.24,4.77101
9244.71,62511.5,9692,3859.7,62907.1,4021,7980.7,778.88,4.77694
10412.3,67322.6,10136,7222.15,68585.8,6901,8290.1,582.4,4.77812
14931.1,73457.4,13321,10026.2,71020.4,9252,10758.8,551.04,4.7805
17394.4,75329.3,15133,12201.1,71089.5,11248,10546.2,816,4.78879
12795.9,64987.1,12904,7300.8,67456,7093,6505.2,517.12,4.78998
14994.8,71956,13657,9777.95,72317.8,8861,7685.6,369.92,4.79235
11386.4,62138.4,12009,4492.8,61844.2,4761,6806.8,824.96,4.79353
16867.5,74060.6,14926,9691.5,68538.1,9267,14424.1,1173.12,4.79353
10035.9,61262.4,10736,3284.45,61570.3,3496,7081.75,1086.72,4.79591
17734.2,67630.5,17185,8730.8,67625.8,8461,11558.9,1344.64,4.79709
10497.9,65021.1,10581,6528.6,65331.9,6549,16810.9,1765.76,4.79709
13253.8,76921.6,11292,10351.2,69928.8,9701,16453.4,1898.88,4.79946
6642.22,61596.8,7067,2962.05,62741.1,3094,8247.2,995.84,4.79946
17197.3,65491.5,17209,10081.5,66650,9913,11620.7,1047.04,4.80065
9825.27,65358.2,9852,6726.85,67356.9,6545,8112,554.88,4.81013
13080.3,65055.1,13177,5623.15,64112.5,5748,10785.4,1052.16,4.81131
15075.7,65270.5,15137,6580.6,63787.3,6761,9083.1,1150.08,4.81131
13686.8,67783.5,13233,8757.45,71696.2,8005,10673.6,917.76,4.82554
