"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
25973.1,66475.6,25606,10201.3,63817.4,10476,10205.5,3998.4,3.1481
12524.2,63909,12843,4201.07,63909.3,4308,12887.9,4312.56,3.1552
9616,62849.7,10027,2669.6,62040.7,2820,7240.58,3104.2,3.16704
14369.9,63640.2,14798,4631.33,61892.1,4904,7821.36,3972.56,3.16823
27379.2,82467.3,21758,16503.9,71967.7,15029,16866,7835.64,3.17888
8349.44,68177,8026,5927.08,66638.7,5829,6681.1,3509.48,3.17888
11721.6,63225.2,12150,3569.17,61880.7,3780,10287.2,3170.84,3.19783
11781.1,70652.2,10928,7420.21,68088.9,7142,12552.8,6240.36,3.20138
12368.6,62598.7,12949,3772.94,61462.4,4023,8191.98,3074.28,3.20375
10400,64967.5,10491,4534.06,65335.1,4548,11734.2,5142.84,3.20967
7347.84,61871.8,7783,1973.09,61429.2,2105,6694.59,2939.64,3.21322
9144.96,64009.8,9363,3332.74,62457.7,3497,9305.97,3085.16,3.21559
13008.6,66771.2,12768,6635.66,65950,6594,7092.9,5151,3.22269
19791.4,72242.8,17954,12357.5,69266.5,11692,7190.88,2906.32,3.22979
11386.2,69498.8,10737,6461.71,67314.4,6291,9271.18,5675.28,3.23098
13991,62605.3,14646,4054.1,62251.5,4268,7539.49,4080.68,3.24282
11590.4,72231.7,10516,5735.38,67871.8,5538,13992.7,6564.04,3.25229
17500.8,65632.8,17475,6154.99,62899.3,6413,14096.3,3675.4,3.25821
12416,63446,12825,4186.16,62365.1,4399,10674.1,4082.72,3.26413
15578.9,63466,16087,5114.13,62564.8,5357,6526.32,3385.04,3.27123
9280,62524.3,9727,2763.32,62533.5,2896,8787.67,3334.04,3.2807
16497.3,68173.6,15859,8415.63,67054.9,8225,7039.65,2601.68,3.28307
11162.2,63733.1,11478,4430.4,62307,4660,9474.24,3597.88,3.28662
12019.8,67546.9,11662,4965.74,66523.9,4892,8837.37,5027.92,3.29728
11596.2,63067.7,12050,5156.02,62344.1,5420,7469.91,2966.16,3.30083
9004.8,64489,9151,2724.27,62843.3,2841,11836.4,3724.36,3.30675
23771.5,71719.5,21722,8846.6,71851.6,8069,8805.42,3576.8,3.32214
13434.2,64124.3,13730,4406.97,62514.1,4620,11553.1,3777.4,3.32806
7575.68,64244.3,7728,4338.1,66024.6,4306,7952.71,3625.76,3.34345
11962.2,64348.5,12183,6282.08,63096.1,6525,11257.8,4427.48,3.34345
11292.2,63741.9,11610,3094.18,62955.7,3221,9622.63,2841.04,3.34345
10748.8,62477.5,11275,3718.98,62111.9,3924,7083.67,2754.68,3.35884
13033,68892.4,12398,9835.63,67851.4,9500,6665.48,2777.12,3.36476
15658.9,65302,15715,7006.99,63558.5,7225,9404.66,3780.8,3.37187
13589.8,71278,12495,10574,66326.5,10448,8020.87,2760.8,3.38015
12546.6,63162.6,13018,4241.54,62649,4437,9595.65,3610.8,3.38607
17368.3,77669.8,14655,10041.5,71282.7,9232,9782.38,5718.12,3.39081
5515.52,60730,5952,2056.87,61777.7,2182,6760.62,2486.08,3.39673
12659.8,70389,11787,6307.64,68304.3,6052,10493.1,4713.08,3.40028
15747.2,73852,13974,9430.93,70202.8,8804,15178.4,7836.32,3.42514
17098.2,65061.3,17223,6212.5,62589.1,6505,6824.52,4426.8,3.4358
10300.2,63796.6,10581,4773.33,62577.5,4999,8601.65,3672,3.45829
19147.5,72472,17315,8898.43,68989.4,8453,10695.4,5431.16,3.45829
11216.6,71299.1,10310,9181.72,67458.9,8920,10716,3284.4,3.46895
13961,64062.8,14282,4689.55,62619.1,4908,9739.07,4386,3.47013
6552.32,62899.2,6827,2592.21,62001.1,2740,10738.8,2731.56,3.47132
10559.4,64741.2,10689,3960.38,63073.5,4115,7469.91,4316.64,3.47724
11981.4,64198.8,12231,3834.71,62067.6,4049,7865.38,3251.08,3.49026
15783.7,65052.5,15901,6132.98,63166.9,6363,9132.02,4007.24,3.49026
28490.9,72108.5,25894,10544.2,68175.4,10136,15514.9,6904.72,3.51157
7833.6,62814.5,8173,2566.65,61863.9,2719,11203.1,3623.72,3.51749
20567,69697.6,19339,8462.49,67799.2,8180,9420.28,5216.96,3.52223
14750.1,64059.7,15090,5388.19,62081.6,5688,8118.85,3869.88,3.52341
17004.8,71405.6,15607,8673.36,68641.1,8281,9825.69,6130.88,3.52696
5953.92,62391.4,6254,2431.04,61728.3,2581,7445.06,2453.44,3.53288
5837.44,62154.8,6155,1884.34,61622.8,2004,8163.58,1538.84,3.53643
17066.2,69733.3,16039,8340.37,68043.6,8033,11562.3,3837.24,3.53999
13598.7,64994.6,13712,5280.98,63040.9,5490,7732.61,3710.76,3.54117
6617.6,62945,6890,2273.42,61873.3,2408,6385.03,2772.36,3.55301
15762.6,64628.1,15984,6076.89,63114.9,6310,7428.02,4131,3.55538
13588.5,65031,13694,5226.31,63381.1,5404,7361.28,4271.76,3.57077
11758.7,64671,11916,5370.44,64343.2,5470,11631.9,5950.68,3.5755
10583.7,68654.1,10103,5267.49,67358.1,5125,15230.2,5200.64,3.58616
8684.8,63254.8,8998,3136.78,62219.1,3304,10555.6,3788.96,3.58616
12420.5,63478.8,12823,3624.55,61972,3833,7264.01,2537.08,3.58853
18565.1,64969.5,18727,7664.45,63317.5,7933,9287.51,5260.48,3.59326
15992.3,73797.5,14202,8750.75,69186.8,8289,8818.91,3480.92,3.59563
7358.72,63239.1,7626,2898.93,62474.3,3041,8510.06,2666.96,3.60155
12131.2,63683.9,12484,3758.74,62236.7,3958,6678.97,3182.4,3.60392
15365.1,74134.5,13583,8421.31,68465.3,8061,14276.7,7229.76,3.6051
10602.9,63279.3,10981,3497.46,62779.9,3651,7848.34,2892.72,3.60865
12876.8,64140.3,13157,5200.04,63544.6,5363,9946.39,3599.24,3.61813
15708.8,75459.3,13643,11584.4,71112.1,10676,9946.39,3500.64,3.62049
20877.4,83260.8,16433,17164.2,72241.8,15571,11618.4,1048.56,3.62641
18374.4,70457.2,17091,11680.9,66561.2,11501,9675.88,6353.24,3.63233
14621.4,63784.2,15023,4517.73,61979.1,4777,6561.82,2945.08,3.64417
21425.9,71433.5,19657,9794.45,69808.5,9195,12497.4,7075.4,3.64891
13380.5,67961.2,12903,6490.11,67804.2,6273,9239.94,4668.2,3.65601
24253.4,77660.3,20467,16474.8,72770.5,14837,17512.2,6817.68,3.6572
17994.9,64040.9,18415,3839.68,61964.4,4061,10455.5,4007.92,3.65956
10780.2,64519.5,10950,4475.84,66244,4428,7724.8,4961.96,3.66903
14113.9,71404.2,12954,7177.39,67660.7,6952,12700.5,6357.32,3.6714
20127.4,72056.5,18306,13556.7,70333.6,12632,7646.7,3706.68,3.67377
4992.64,61434,5326,1976.64,61656.9,2101,7481.27,2368.44,3.67969
16475.5,71007.5,15206,7932.12,69908.5,7436,8120.98,3901.16,3.69271
9443.84,64611.3,9579,3532.25,62480.3,3705,11246.4,4150.04,3.70219
18572.8,64541.4,18859,5829.81,64494,5924,7350.63,4707.64,3.70692
7633.28,71608.2,6986,4510.63,67598.6,4373,8922.57,2927.4,3.71047
11791.4,71019.1,10881,7217.15,67578.7,6999,14709.8,7233.16,3.73297
11103.4,64151.4,11343,4301.89,62581.3,4505,8345.34,4088.16,3.75901
14242.6,63557.2,14686,4426.85,62512,4641,7503.28,3261.96,3.76138
9381.76,62388.9,9855,2672.44,61909.2,2829,8618.69,3221.84,3.77085
19347.8,74307.3,17064,13291.2,70166.9,12414,8460.36,4547.16,3.79098
13184,64025.7,13495,4648.37,63136.9,4825,9453.65,4192.88,3.79216
8257.92,63024.5,8587,2758.35,62485.7,2893,6520.64,2707.76,3.79453
10016,68014.6,9651,7608.36,67372.2,7401,8918.31,4873.56,3.7969
12477.4,63399.1,12898,4536.9,61840.7,4808,7840.53,2930.8,3.804
12688,63737.6,13046,7163.9,65026.8,7220,6962.26,3676.08,3.80992
13353.6,64207,13630,5219.21,62818.4,5445,6358.76,3408.16,3.80992
25232,70549.3,23439,11543.2,70693.8,10701,10704,5557.64,3.81703
34078.1,77982.5,28639,23818.4,74930.9,20832,10635.8,4296.92,3.83479
14997.1,68596.5,14328,5200.04,67005.5,5086,8794.06,4018.12,3.84307
9930.88,73798.6,8819,6310.48,67875.2,6093,11110.8,5673.24,3.84426
15226.2,78215,12758,9074.51,71103.2,8364,7104.26,4233,3.89635
15497,72115.9,14083,12283,68608.1,11733,7603.39,3533.96,3.90937
16497.3,69345.5,15591,10625.9,67211.3,10361,6475.2,4077.96,3.91529
11388.2,63115,11825,3794.95,62379.2,3987,9460.75,3679.48,3.93305
13588.5,64368.2,13835,4149.95,62536.5,4349,8759.98,3834.52,3.94134
14066.6,63568.2,14502,4723.63,62716.3,4936,10595.3,4061.64,3.94134
11761.9,66159.9,11651,4311.12,66369.2,4257,11820.1,5211.52,3.95318
8637.44,62047.9,9123,3173.7,62031.5,3353,7870.35,3013.76,3.95673
9936.64,63230.2,10299,4024.28,62854,4196,8052.82,3487.04,3.95673
18490.9,66197.9,18306,7014.8,63392.4,7252,7486.95,4753.2,3.96265
7635.2,66030.7,7578,5834.07,65234.9,5861,6654.83,3614.2,3.98041
14507.5,70500.1,13486,7827.75,70418.6,7285,12153.1,6397.44,3.98633
6765.44,61054.8,7262,2614.93,61889.5,2769,6958.71,2477.92,3.99343
6841.6,62543,7169,1837.48,62104.7,1939,6729.38,2662.88,3.9958
11165.4,63563.1,11512,3334.16,62466.4,3498,10806.9,1640.16,3.99935
16361.6,63982,16759,5536.58,62765.1,5781,7902.3,3060,4.00291
9528.32,61930.8,10083,2937.27,61757.1,3117,7583.51,2790.04,4.00646
17338.2,70650.9,16083,10340.4,68005.1,9965,8148.67,3189.88,4.01119
13413.1,68243.3,12881,5783.66,66138.2,5731,11438.8,5413.48,4.01238
7528.96,62751.9,7863,2396.96,61530.4,2553,9862.61,2660.16,4.02303
21686.4,68718.7,20682,9026.94,66583,8885,8701.05,5490.32,4.02895
16434.6,64011.4,16826,5224.18,62012.7,5521,6790.44,3355.12,4.04198
30135,72570.4,27214,10216.9,70959.6,9436,10971.6,4307.8,4.05145
14938.2,63744.8,15358,4466.61,61496.6,4760,7202.95,4170.44,4.06802
29911,72599.2,27001,17001.7,72020,15471,11830.7,4632.84,4.06921
8570.24,63008.7,8914,2394.12,62560.2,2508,9113.56,2624.12,4.0846
10272.6,62912.6,10701,3900.74,62488.1,4091,7292.41,3036.2,4.09999
14367.4,65482.9,14379,6350.24,65384,6365,10655.7,4983.04,4.10709
11561.6,69221.7,10946,6230.25,66803.9,6112,10336.2,5497.12,4.10946
11664.6,63371.8,12063,3199.26,61812.1,3392,9396.85,3416.32,4.12604
15575.7,67933.4,15026,6845.11,66676.7,6728,7729.77,3473.44,4.14143
5539.2,60664.6,5984,2342.29,61747.5,2486,6902.62,2564.28,4.14971
9865.6,67560.3,9570,4316.8,66597.4,4248,7048.17,3511.52,4.15327
10718.7,62552.3,11230,4301.18,63659,4428,9857.64,4028.32,4.15327
11513.6,63100.5,11958,3922.04,61374.1,4188,6645.6,2800.92,4.158
9091.2,70592.5,8440,6125.88,68068.1,5898,6514.96,3887.56,4.1876
13873.3,67109.5,13548,7445.06,65881.6,7406,7925.73,3916.12,4.20536
15481.6,63911.9,15875,5640.24,61514.2,6009,8086.9,3272.84,4.20773
18073,71914.4,16470,8190.56,68782.2,7804,20859.8,8045.08,4.2172
13264.6,62729.9,13858,3659.34,61555.1,3896,12138.2,660.28,4.2172
17493.8,71982.9,15927,11213.7,67664.5,10861,7791.54,3239.52,4.21838
16547.8,65263.2,16617,8275.05,64599.6,8395,12769.3,4326.84,4.22194
15167.4,65279.3,15227,6113.1,63031.5,6356,8657.03,5125.84,4.23259
16042.9,72076.9,14587,9762.5,68677,9316,10241.8,6096.2,4.24917
13370.2,63832.7,13727,4796.05,62363.9,5040,8142.28,3284.4,4.26456
16218.2,66684.1,15939,9689.37,65081.7,9757,7509.67,663.68,4.27521
12030.1,72443.6,10883,6835.17,67737.7,6613,10557.7,5348.88,4.27758
12847.4,72765.1,11571,6433.31,67082.5,6285,12875.1,6098.24,4.28587
10784,64004.7,11042,5747.45,63884.8,5896,6443.25,4069.8,4.30126
24839.7,73003,22299,18624,69172.2,17645,12689.8,5586.2,4.31073
8565.76,62582.6,8970,3204.94,61703.6,3404,8189.85,2853.96,4.31073
11618.6,63084.8,12070,3917.78,62198.6,4128,7284.6,3153.16,4.31191
12308.5,74236,10866,7158.93,69076.5,6792,11675.9,5760.28,4.32375
11774.1,68631.7,11243,8932.51,65591.1,8925,7281.76,4459.44,4.33559
12233.6,63333.7,12659,3726.08,61899.2,3945,6721.57,2635.68,4.3498
10238.7,64756.3,10362,4831.55,65638.6,4824,9881.07,2286.16,4.37348
15378.6,70985.3,14198,10342.6,67056.9,10108,12476.1,5151,4.37822
10632.3,64345.7,10829,3433.56,62523.4,3599,8173.52,3269.44,4.38532
16347.5,67708.5,15823,6870.67,66717.5,6749,11130,5456.32,4.40071
14979.8,67153.6,14619,7597.71,66460.7,7492,10482.4,4743.68,4.41492
15310.1,64038.9,15668,4234.44,62082.4,4470,7541.62,3615.56,4.4457
12887,64006.5,13195,3559.94,62098.5,3757,7185.2,3620.32,4.45754
25366.4,74611.2,22281,16047.4,69560.4,15119,6878.48,2929.44,4.47175
10673.9,63912.8,10945,3266.71,62397.9,3431,7254.78,2972.96,4.48359
10867.8,63575.4,11203,3104.83,62244.8,3269,7262.59,2623.44,4.48359
11682.6,63871.5,11987,4261.42,62772.9,4449,9408.92,2924,4.48477
15429.8,67162.9,15056,4554.65,67501.9,4422,11343,4789.24,4.48595
9618.56,68592.2,9190,5824.13,67246.3,5676,8218.96,5302.64,4.48832
15545,68285.7,14919,5435.05,66991,5317,13388.5,5980.6,4.49661
10849.3,64532.4,11018,4915.33,66597.3,4837,7761.72,4811.68,4.51319
10068.5,62735.1,10518,3107.67,62704.5,3248,10530.7,3919.52,4.51792
12491.5,70676.4,11583,7712.73,66508.1,7600,9025.52,4971.48,4.52266
10679,62655.5,11170,3239.73,61936.7,3428,7707.05,3369.4,4.52384
7013.76,61401.8,7486,2360.75,61467.7,2517,7300.22,2973.64,4.53686
14089,64236.4,14374,7502.57,64189.1,7660,8845.89,4600.88,4.54397
10965.1,67729.5,10610,6719.44,64645.5,6812,7863.96,4254.08,4.54752
11037.4,69459.3,10414,6122.33,67684.4,5928,7131.24,2732.24,4.5783
11805.4,63116.4,12258,5056.62,63098,5252,6881.32,3610.12,4.58185
17731.8,68639.9,16930,7998.15,65455.4,8008,7153.25,3946.72,4.59369
11842.6,63496.2,12223,3523.02,62199.5,3712,11360,2244.68,4.59369
13193.6,69967.3,12358,9660.97,66534.4,9516,9674.46,3905.92,4.59724
16265,79530,13403,12095.6,72938.4,10868,10803.4,6431.44,4.6008
12481.9,63500.6,12882,4081.79,62268.2,4296,6735.06,2587.4,4.61382
13915.5,72018.3,12663,8299.9,67045.8,8113,17483.8,7533.04,4.62092
13223,65945.1,13141,4258.58,65468.1,4263,9004.22,5197.92,4.63158
13344.6,63738.4,13721,4599.38,62034.4,4859,7663.74,1659.2,4.63158
15816.3,69515,14911,8962.33,67111,8752,10696.9,5751.44,4.63513
17959,66218.3,17774,6474.49,62879.7,6748,7447.19,4016.08,4.63631
6167.04,63120.9,6403,2835.03,62160.1,2989,7317.97,2329.68,4.64342
7964.8,63201.5,8259,2849.23,62387.9,2993,11134.9,2704.36,4.65052
9110.4,62414.7,9566,2678.12,61865.8,2837,8265.11,2611.2,4.65052
9854.72,63379.7,10190,2527.6,62344.3,2657,8251.62,3081.08,4.65407
17873.3,67742.9,17291,7767.4,67945.1,7492,10656.4,6054.04,4.66355
17404.2,65816.5,17330,6992.08,64250.3,7132,6916.82,3515.6,4.68012
13698.6,73279.6,12251,11594.3,67529.7,11252,11874.8,3164.04,4.70262
13141.8,67333.2,12791,9261.95,66027.5,9193,8675.49,3296.64,4.7109
9738.88,62999.4,10131,2729.95,62797.5,2849,8040.75,3608.08,4.71446
20049.3,77900.6,16867,13312.5,69991.8,12465,17223.9,8239.56,4.76536
16130.6,69621.5,15184,8456.81,68541.4,8086,7279.63,3567.96,4.76773
5418.88,67889.8,5231,3914.23,68515.8,3744,8727.32,1652.4,4.77128
11304.3,64872.1,11420,5808.51,66110.9,5758,7259.04,3107.6,4.77957
22883.8,72247.6,20758,11296.8,69712.6,10620,9862.61,4179.96,4.79023
9050.24,64169.3,9243,5656.57,66150.8,5604,7354.18,4543.76,4.80207
13619.2,70507,12659,9900.24,66362.1,9777,11502,6397.44,4.81391
10669.4,64114.5,10906,4622.1,64326.6,4709,7322.23,4241.16,4.82101
12297.6,69315.9,11627,7016.22,68221.8,6740,10729.5,5477.4,4.8293
16408.3,67145.5,16015,7313,66712.8,7184,10547,5847.32,4.83167
9194.88,63551.5,9482,3247.54,63323.6,3361,7463.52,3167.44,4.83167
9281.92,63450.5,9587,3216.3,61904.1,3405,7594.16,3294.6,4.83285
25994.2,77101.5,22095,14042.4,70487.2,13056,10633,6098.24,4.83403
20359.7,75794.8,17604,9912.31,69122.5,9398,18709.2,9460.16,4.83877
14686.1,70345.5,13682,6674,68599,6376,7457.13,3172.2,4.85534
12080.6,69242.3,11434,6685.36,69844.1,6273,12189.3,6241.72,4.87547
11497.6,63753.8,11819,3578.4,63382.2,3700,7698.53,4225.52,4.88613
12260.5,64121.2,12531,3958.96,63204.5,4105,6616.49,3680.84,4.88968
14128,64535.6,14347,4847.17,63788,4980,8419.89,3612.16,4.88968
30365.4,75935,26207,20284,71465.6,18601,8568.28,3429.92,4.90033
15016.3,65686.1,14982,7665.87,65211.6,7704,10439.1,5229.2,4.90152
13315.8,71372.1,12227,5972.52,69387.5,5641,6972.2,3387.08,4.92165
14675.2,77181.1,12461,11443.1,69884.7,10731,10801.9,5833.72,4.94177
28358.4,80712.9,23026,28471.7,75739.6,24636,11693,4279.92,4.95124
9863.68,62930.9,10272,4852.85,63480.3,5010,9592.81,4696.08,4.96782
14918.4,66896.5,14615,5118.39,66647.9,5033,8317.65,4474.4,4.97492
10427.5,63404.9,10778,3825.48,62163.8,4033,7530.26,3523.76,4.97492
16529.9,66107.6,16387,6891.97,64960.8,6953,6416.27,4044.64,4.97847
24260.5,76066.2,20902,14435,69600.7,13592,8608.04,4687.92,4.98084
10910.1,64988.5,11002,5473.39,66574.6,5388,8296.35,5384.92,4.98439
15984,75940.8,13794,8011.64,69414.4,7564,17732.2,6890.44,4.98913
16901.8,65042.5,17030,8475.27,63931.3,8688,10783.5,4172.48,5.01044
19957.8,81466.9,16055,18304.5,72121.9,16633,12513,1428,5.01162
25735,73704.1,22883,13081,69174.5,12393,7780.18,3502,5.01281
9864.32,70993.6,9106,4825.16,67281.2,4700,11240.7,5014.32,5.04241
22782.1,78239.6,19083,14783.6,71592.4,13533,13500.6,5283.6,5.04714
6696.32,63171.2,6947,4888.35,64785.2,4945,7533.81,3018.52,5.04951
11757.4,65260.9,11807,3783.59,64843.4,3824,8247.36,3049.12,5.06372
13968.6,64039.8,14295,5290.92,61907.8,5601,6435.44,3642.08,5.0649
11017,71720.2,10067,7038.94,67868.8,6797,11959.9,5743.28,5.07911
10247,62932.2,10671,3016.08,62079.7,3184,7398.2,2329,5.08148
13462.4,63114.1,13979,4829.42,62156.5,5092,6337.46,2926.04,5.08621
12630.4,63535.9,13028,4854.98,61685.9,5158,9785.22,4634.88,5.09095
11395.2,63970.9,11674,4137.88,62991.9,4305,11323.1,3863.76,5.09213
13534.1,62959.2,14088,3731.05,61966.1,3946,7296.67,3238.84,5.09687
11683.2,67884.6,11279,8826.72,67201.2,8608,7445.77,3281,5.09805
14554.9,65270.9,14614,6561.11,62753.8,6852,7124.85,4517.24,5.10989
10431.4,62868.3,10874,3658.63,61844.7,3877,7185.2,2649.28,5.11581
17520,70071.4,16386,9169.65,67491.3,8904,7663.03,3051.84,5.13949
16569.6,65404.2,16603,6705.24,63246.2,6948,6440.41,4022.2,5.14304
18176.6,69370.2,17172,5841.17,68139.4,5618,12672.8,5497.12,5.14541
20122.2,68558.9,19235,9239.23,66531.4,9101,14848.2,6207.72,5.15015
18654.1,65420.6,18687,11358.6,64172.1,11600,7210.05,4430.88,5.15251
13185.3,70447.6,12266,8191.98,68408.5,7848,8302.03,4568.92,5.15251
16185,75344.3,14078,10282.2,70069.2,9617,12078.5,6439.6,5.15725
20962.6,79392.2,17304,18050.3,72564.5,16302,12596.8,5215.6,5.1608
16915.2,77570.1,14291,11842.1,69311.7,11197,9895.27,4627.4,5.1608
9806.08,66782.8,9623,4716.53,67006.8,4613,7012.67,4680.44,5.1975
11013.8,68723,10503,6850.08,67234.8,6677,11191,5347.52,5.1975
27000.3,73149.8,24190,13791.8,70520.1,12817,10373.8,4481.88,5.20106
16946.6,64781.3,17144,4754.87,63054.5,4942,6372.25,3191.92,5.21763
9771.52,62355,10270,3552.84,62057.3,3752,7838.4,2998.12,5.22355
23527.7,73305.6,21034,11575.1,69793.7,10869,11839.2,6431.44,5.23302
19480.3,71969.2,17739,15206.1,66454.1,14996,10661.4,5496.44,5.24368
8741.12,67641.8,8469,4724.34,68574.6,4515,8857.25,3297.32,5.25078
13421.4,68857.6,12774,6740.03,67581.8,6536,12523,5255.04,5.28156
15027.8,69562.4,14158,7695.69,68478.6,7365,6311.9,3034.16,5.30998
18733.4,73963.2,16599,8007.38,70600.2,7433,13081.8,609.28,5.323
9528.32,67537.1,9246,4709.43,66216.9,4661,6459.58,2985.2,5.3301
18675.8,66699.7,18350,8463.2,62763.9,8837,9845.57,2349.4,5.33602
14400.6,72860.4,12953,9061.02,69121.5,8591,8743.65,3584.96,5.34905
8429.44,62754.9,8803,2131.42,61238.4,2281,8965.88,2684.64,5.35615
24240,72333.7,21962,13721.5,70226.4,12805,8108.2,3677.44,5.37628
9281.92,63265.7,9615,3005.43,62807.4,3136,10345.4,3098.08,5.38693
14517.8,63863.3,14898,4769.78,62668.9,4988,7424.47,3679.48,5.39167
15683.8,64499,15936,4796.76,63507.2,4950,9264.08,3980.72,5.39996
15684.5,64259.7,15996,6333.91,62684.9,6622,6495.08,2855.32,5.40706
11785,62150.1,12427,4450.28,62802.2,4644,11205.9,4655.28,5.41772
13225.6,64323,13475,4955.09,63264.5,5133,8964.46,3988.2,5.42364
9130.88,62745.2,9537,2774.68,62986.3,2887,9624.05,2893.4,5.42482
11945,65800.2,11897,6209.66,65776,6187,10808.3,4855.88,5.42482
16042.9,72891.4,14424,9481.34,67702,9178,11374.9,6353.92,5.45915
10270.1,63670.4,10571,3442.79,62327.8,3620,10394.4,3444.2,5.46626
16145.3,74226.4,14255,9352.12,67731.3,9049,12317.1,4267,5.50059
6135.68,62178.4,6467,2396.25,62590.9,2509,7006.99,2211.36,5.50651
10977.9,64472.5,11159,5274.59,62475.2,5533,7083.67,4403,5.51125
6262.4,62448.7,6572,2531.15,62596.8,2650,7521.03,2841.04,5.51362
11442.6,63995.5,11718,3867.37,62303.8,4068,8088.32,2771,5.51954
15834.2,79658.6,13027,13249.3,72473.7,11981,9516.13,5322.36,5.52427
13063.7,63427.3,13498,3843.94,62109.6,4056,9386.2,3701.92,5.53374
14720.6,74814.4,12895,8721.64,68567.8,8336,17189.1,8483,5.54677
10172.2,63671.7,10470,3260.32,62257.7,3432,10779.2,3032.12,5.54913
10555.5,63169.3,10951,3365.4,62497.8,3529,9467.85,3202.8,5.55387
9742.08,63376.7,10074,2783.2,62874.8,2901,8855.83,3004.24,5.57636
14282.2,72211.1,12962,9278.28,67263.4,9040,7293.83,2684.64,5.58228
13909.1,63927.9,14259,4531.93,62278.2,4769,11308.9,3996.36,5.58702
14104.3,68867.6,13422,13193.2,66627.9,12977,6399.23,2839.68,5.5882
16382.7,75349.7,14249,11214.4,69315.3,10603,7564.34,2828.12,5.5882
11404.8,63751.7,11724,3283.04,62076.5,3466,7362.7,2710.48,5.60004
14984.3,67622.4,14522,7462.1,67166.1,7281,7132.66,3378.92,5.61307
21521.3,65158.4,21646,8647.8,62609.6,9052,12389.5,4784.48,5.64622
6359.04,64802.7,6431,3530.12,65187.4,3549,7362.7,2845.12,5.6474
11233.9,63692.9,11559,3815.54,62063.8,4029,10118.9,3257.88,5.64858
12539.5,63458.7,12950,4039.19,62432.2,4240,7814.97,3444.2,5.65095
31367,79705,25791,19942.5,74056.6,17648,10980.9,6455.92,5.66753
7204.48,63164.3,7475,2538.25,62701.4,2653,6605.13,2811.8,5.67108
13254.4,70198.8,12374,7436.54,68953.2,7068,7409.56,3337.44,5.67108
16720.6,75687.5,14478,9888.88,71053.4,9121,8434.8,4564.84,5.6841
14371.8,69250.3,13601,7459.26,67269.9,7267,10312,6148.56,5.7137
12210.6,63758.4,12551,3564.91,63058,3705,6818.84,2730.88,5.71489
11431,64866.6,11549,4976.39,63363.6,5147,7743.26,7176.04,5.72081
14428.8,69889.6,13530,6479.46,68622.8,6188,16984.6,7208,5.72791
11162.9,64263,11384,3094.89,61875.1,3278,7925.02,3045.04,5.72791
7100.16,71422.3,6515,5292.34,67308.1,5153,11626.2,4541.72,5.73383
13225,64631.7,13410,3990.91,62932.7,4156,8206.89,3927,5.73501
15642.2,74767,13711,10115.4,68370.6,9696,6642.05,3422.44,5.7504
8448.64,63431.1,8729,3105.54,62758.1,3243,8806.13,2812.48,5.7504
10137.6,64141.5,10358,4181.19,63784.6,4296,7708.47,3414.28,5.77171
16051.8,64215.2,16382,5001.95,62834.5,5217,8581.77,3873.96,5.77408
10731.5,63532.1,11070,2193.9,61655,2332,9064.57,3383.68,5.77527
33334.4,76601.7,28519,16715.5,70762.2,15481,10486.7,4517.92,5.78355
21304.3,70533,19795,10023.8,68736.9,9557,8736.55,5169.36,5.79184
11084.2,63001.9,11530,4490.75,63142.2,4661,6664.77,2811.12,5.79421
11661.4,63312.4,12071,4059.07,63382.2,4197,6340.3,3801.2,5.79539
13574.4,69620.6,12778,6794.7,68591.7,6492,13110.9,5518.88,5.79658
19188.5,70871.1,17744,8941.03,70377,8326,8126.66,3243.6,5.80131
11454.1,63555.6,11811,2705.81,62154.9,2853,6890.55,3570.68,5.80605
15095.7,64095.3,15435,5065.85,62913.7,5277,10802.6,5081.64,5.80723
15696.6,70232.5,14647,8602.36,66505.2,8477,8124.53,4662.08,5.82854
29653.8,78340.3,24807,17626.5,72175.4,16005,16950.5,7080.84,5.84275
14752.6,65062.5,14860,6295.57,64006.6,6446,8931.8,4348.6,5.85222
10116.5,63148.3,10499,2940.82,61990.9,3109,6877.06,3026.68,5.85577
11856,67173.4,11567,9340.05,63655.3,9616,6962.97,3815.48,5.87709
11155.2,66709.3,10959,7707.05,66319.5,7616,15079.7,6882.96,5.92089
11280,63345.9,11670,2810.89,62318.8,2956,8113.17,2878.44,5.928
19216.6,66178.8,19030,7946.32,63632.7,8184,7143.31,3754.96,5.95167
8642.56,64642.6,8762,4134.33,66327.4,4085,9945.68,4753.2,5.96351
7003.52,63483.1,7230,2502.04,62753,2613,8689.69,2580.6,5.96707
11876.5,63485.9,12260,3718.98,63174.5,3858,7497.6,3451,5.96943
11030.4,62739.8,11522,3104.83,60921.6,3340,9633.28,3092.64,5.97417
16955.5,65260.9,17027,6154.28,64050.6,6297,9448.68,5329.16,5.97772
18069.1,73351,16144,10087,69308,9538,11147,4033.08,5.99311
10690.6,65872.2,10636,6110.26,64859.4,6174,8062.76,3967.8,5.99311
6849.92,62882.2,7139,2137.1,62054.5,2257,7511.09,2300.44,5.99785
18811.5,71089.4,17342,8510.06,70659.5,7893,8364.51,4111.96,5.99903
18030.7,65148.4,18138,8486.63,62966.1,8833,6678.26,3097.4,5.99903
13545,70742.9,12548,6029.32,68197.7,5794,10899.9,5970.4,6.01442
