"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8775.04,63819.9,9011,4723.63,64479.9,4801,10711.1,-2.04,2.38302
13024,76482.2,11160,8359.54,68395.9,8010,6524.9,32.64,2.38518
22720,78470.5,18975,19412.8,74661.9,17040,20386.2,23.8,2.38627
8949.76,61981.6,9463,1692.64,61456.4,1805,7336.43,11.56,2.40468
9072.64,63564.7,9354,4255.74,63372.9,4401,9389.04,6.12,2.40576
19454.1,72283.9,17638,12462.6,71145.5,11480,10251.7,-5.44,2.40576
18206.7,66340.2,17986,8096.13,63741.9,8324,6289.89,14.96,2.40685
12725.8,66353.4,12569,5915.72,67742.9,5723,13081.8,-13.6,2.40793
7662.08,62650.3,8015,2898.93,61583.2,3085,6949.48,0,2.4101
5194.88,61922.8,5498,1775,61224.4,1900,6376.51,10.88,2.41984
21893.1,66342.4,21627,6752.81,65973.8,6708,8806.84,19.72,2.42743
12458.2,71182.5,11470,6830.2,67893.8,6593,6878.48,8.84,2.42743
20578.6,69707.8,19347,10331.9,68222.9,9925,6252.97,4.76,2.43068
11586.6,64003.4,11864,2968.51,61760.1,3150,7942.06,-11.56,2.43068
13589.1,65048.3,13691,5161.7,65405.5,5172,10355.3,-18.36,2.43934
19843.2,68232.5,19059,6480.17,69517.8,6109,13719.3,22.44,2.43934
22019.2,71825.7,20091,17352.4,70076.8,16228,9070.25,23.8,2.44801
13598.1,67075.4,13286,6134.4,66340.6,6060,7188.75,5.44,2.46425
20275.8,73912.4,17978,13859.2,71450.3,12712,6894.81,29.24,2.48159
9854.08,64258.4,10050,3092.76,62868.2,3224,8549.11,-12.92,2.48484
16406.4,66837.2,16087,6462.42,66082.3,6409,9269.05,2.72,2.4935
17795.2,70947,16438,11467.9,67806,11084,6685.36,25.84,2.49458
16492.8,64560.5,16742,5134.72,63444.4,5304,8234.58,21.76,2.49567
8328.96,63125.6,8647,1515.85,61588.8,1613,11110.1,-14.28,2.50108
9547.52,62433.3,10022,2678.12,61026.9,2876,7006.99,8.16,2.50542
9741.44,63803.2,10006,3388.12,61405.9,3616,11891.1,24.48,2.5065
11362.6,63580.7,11712,3272.39,61946.7,3462,8848.02,39.44,2.50758
12378.9,67074.2,12095,6485.14,67795.5,6269,7103.55,23.8,2.51841
18817.9,75212,16397,11896.8,69052,11291,17515.7,9.52,2.52491
8986.24,62109.5,9482,2835.03,61665,3013,9017.71,14.28,2.526
22433.3,81087,18131,14986,72765.8,13497,6527.74,8.16,2.53358
12584.3,63386.8,13011,3838.97,62198,4045,8343.92,10.88,2.53358
15137.3,70168.1,14138,7633.21,68791.3,7272,10784.2,17,2.53575
8998.4,63118.8,9343,2733.5,62202.3,2880,7694.98,-27.2,2.53683
15982.7,78010.2,13427,10799.8,71083.3,9957,8760.69,-17.68,2.53791
10634.2,63756.8,10931,4174.09,63190.8,4329,8037.2,32.64,2.54549
15690.9,65820.8,15623,5193.65,63537.6,5357,7648.83,23.12,2.55091
13365.1,68477.6,12791,7265.43,67205,7085,9024.1,-6.8,2.55741
9193.6,63967.7,9419,3832.58,62403,4025,7781.6,25.16,2.56066
9642.88,69798.5,9054,5878.09,67619.2,5697,15065.5,1.36,2.56716
11098.2,69072.6,10530,6573.89,68211.9,6316,10522.2,19.04,2.57041
19131.5,68913,18194,14662.2,67046,14332,6348.82,14.28,2.57041
9962.24,62681,10416,3023.18,61568.4,3218,9647.48,8.84,2.57799
7985.92,64240.2,8147,2014.98,62142.9,2125,7876.74,2.04,2.58449
7868.8,63649.7,8102,3364.69,63364.5,3480,8810.39,4.76,2.58882
24318.7,71565,22270,13705.1,69497,12924,9262.66,19.04,2.59207
14353.9,78274.1,12018,11213,71903.8,10220,7057.4,8.16,2.59424
11891.8,68568,11366,6407.75,66997.2,6268,6635.66,-14.28,2.59965
15575,65155.5,15666,6198.3,63233.5,6424,9326.56,12.24,2.60399
9461.12,68886.1,9001,4089.6,68180.1,3931,12177.9,21.08,2.60832
11433,71707.4,10449,6082.57,66228.2,6019,14944.1,-17,2.61373
11897.6,63397.1,12299,2647.59,62392.1,2781,7469.91,1.36,2.61482
12881.9,68347.6,12352,5431.5,68585.5,5190,8700.34,27.88,2.61915
11767,63627.5,12120,6615.07,65507,6618,6383.61,2.72,2.63973
9227.52,66725.7,9063,6839.43,66889.8,6701,9088,7.48,2.64298
8576.64,63894.4,8797,3072.88,62021.6,3247,7489.79,-8.84,2.64298
12067.2,65282.8,12114,5291.63,65780,5272,13948.7,8.16,2.64406
22869.8,74297,20173,10194.2,71875.8,9295,13627.7,6.12,2.64623
17411.8,70135.4,16270,9151.9,68774.1,8721,9526.07,4.76,2.64623
13562.2,65571,13555,9278.28,64543.2,9421,10517.9,26.52,2.65815
12232.3,72911.1,10995,7409.56,69320.9,7005,9360.64,24.48,2.65815
18179.2,65317.5,18240,7901.59,63197.3,8194,6624.3,31.96,2.65815
13042.6,67018.8,12754,6162.8,66037.5,6116,9756.11,34.68,2.66356
10568.3,63286.3,10944,3318.54,62603.3,3474,7076.57,21.76,2.68631
24606.1,71708.6,22488,11258.5,73212.5,10078,11876.9,9.52,2.68739
12631,64434.3,12847,4446.02,62836.8,4637,9041.14,2.04,2.69281
25461.1,79220.4,21063,16730.4,72091.9,15209,15428.3,7.48,2.69714
13843.2,72934.2,12439,9442.29,70858.8,8733,6369.41,23.12,2.70581
19994.9,72341,18114,9105.75,71245.8,8376,10815.4,60.52,2.70797
11324.2,63895,11615,4699.49,64163.7,4800,7797.22,12.92,2.72205
12209.3,64104.1,12482,4665.41,62963.8,4856,7504.7,10.88,2.7318
7075.2,62574.9,7410,2635.52,61774.5,2796,8928.25,9.52,2.7318
9436.16,63504.6,9738,3026.02,61818.3,3208,6570.34,13.6,2.73397
5502.72,62230.6,5795,2071.78,61243.2,2217,6741.45,-14.28,2.73614
13114.2,64654.7,13293,5177.32,62613.2,5419,12053,-36.04,2.73722
11165.4,64075.2,11420,3673.54,62532.2,3850,7113.49,-15.64,2.73722
19822.7,72341.1,17958,12304.3,70315.2,11468,8028.68,-0.68,2.7383
10945.3,65729.8,10913,4355.85,65548.8,4355,8186.3,19.04,2.74155
18958.7,75696.3,16414,11851.3,71802.5,10817,17221.8,59.84,2.74263
12504.3,65328.7,12544,6304.8,66153,6246,8306.29,0.68,2.74372
9458.56,63733.9,9726,3393.8,62476.4,3560,6361.6,-2.72,2.74372
15918.7,64026.6,16294,4991.3,62377.9,5244,8458.94,-3.4,2.7448
10511.4,66551.3,10351,7151.12,67181.2,6976,8002.41,12.24,2.75022
8302.72,62579.3,8695,2705.1,62225.8,2849,8255.88,-9.52,2.7578
7687.04,63745.1,7903,2470.09,65274.1,2480,7046.75,13.6,2.76105
11728.6,64059.4,11999,3906.42,62747.8,4080,7602.68,18.36,2.76213
17621.8,66451.4,17379,7388.97,67622.3,7161,8741.52,-5.44,2.76971
16180.5,67477.2,15715,7835.56,67451.9,7613,7335.01,-25.84,2.7708
12821.8,63851.6,13160,5444.99,65046.1,5486,7569.31,-4.76,2.78055
9446.4,62419.8,9918,3172.99,62091.7,3349,12524.4,41.48,2.78704
13709.4,64452.1,13940,5888.03,64940.7,5942,9504.77,24.48,2.78813
12264.3,64295.2,12501,4284.85,62807.4,4471,9746.17,-17,2.78813
13697.3,64640.7,13887,6357.34,63203.1,6592,6569.63,21.76,2.78921
11777.9,68199.1,11318,6385.03,65959.9,6344,11073.2,-4.08,2.79029
11397.8,64332.4,11611,3120.45,61970.2,3300,9905.92,0,2.79571
7978.24,62768.5,8330,2847.1,61600.4,3029,9753.98,4.76,2.81088
10160,64582.5,10310,3873.05,62952.4,4032,9320.17,1.36,2.81629
20404.5,71375.9,18735,11419.6,67789.6,11040,6366.57,-2.04,2.81954
9077.76,62367.1,9539,2937.27,61441.7,3133,8125.24,21.08,2.82062
22899.8,90806.8,16527,7518.9,104045,4736,13081,17,2.83037
7950.08,63023.6,8267,2533.28,62040.8,2676,9937.16,15.64,2.83687
12129.9,68934,11532,7119.17,66291.8,7038,6490.82,-4.08,2.84554
14922.2,65607.4,14906,5596.22,63441.2,5781,6392.13,8.16,2.8477
9808.64,63538.5,10117,3914.94,62289.3,4119,9050.37,7.48,2.85854
6956.8,71427.4,6383,8762.82,66222.3,8672,9095.81,0,2.86179
14643.2,63730.7,15058,3176.54,62179.7,3348,7577.83,-2.04,2.86503
11830.4,70928.3,10931,7572.15,67636.4,7337,6541.94,23.12,2.88237
20971.5,70954.5,19370,10449.1,69395,9868,8686.85,0,2.88995
14088.3,63926.6,14443,5654.44,63356,5849,8979.37,15.64,2.90078
10743,70447.9,9994,5694.2,67702.3,5512,12535.8,23.8,2.90403
22064,79721.4,18138,12643,73506.9,11272,13943,30.6,2.90836
13692.8,72298.7,12412,9358.51,68711.6,8926,7491.92,-4.08,2.91269
18160.6,69813.2,17048,8992.86,67385.8,8746,11317.4,48.96,2.93653
16352,65384.1,16390,7181.65,62754.2,7500,7316.55,0,2.94519
11267.2,67336.1,10966,6170.61,66908.9,6044,13406.2,12.92,2.95061
18161.3,75392.3,15787,11326.6,70447.2,10537,10594.6,-9.52,2.95169
9988.48,63714.7,10274,3270.97,62461,3432,8184.17,-17,2.95169
9076.48,70038.4,8493,6194.04,67129.6,6047,11090.9,-18.36,2.97444
11101.4,63629.9,11434,4187.58,62132.1,4417,9932.9,20.4,2.97552
16713,75710.3,14467,7797.22,68858.5,7421,8757.14,30.6,2.9766
10681.6,62636.8,11176,3928.43,60748.8,4238,10214.1,-36.72,2.97877
8942.72,63634.1,9210,2704.39,61031.3,2904,9267.63,-31.96,2.97985
12055,67599.8,11687,4988.46,67981.6,4809,7929.99,20.4,2.98635
14974.7,69439.1,14133,8299.9,67029.2,8115,8056.37,12.24,2.99393
5744.64,61850,6087,2360.04,62542.5,2473,6617.91,3.4,3.00477
11783.7,64034.4,12060,5031.06,63285.1,5210,7386.84,20.4,3.0091
15531.5,64316.5,15826,5920.69,63195.2,6140,7139.76,17.68,3.01885
15051.5,64274.2,15347,5763.78,63029.4,5993,7961.23,15.64,3.04484
11555.8,63464.6,11933,3483.97,61593.1,3707,9599.91,-10.2,3.05351
9101.44,64123,9302,5225.6,66164,5176,11587.2,6.8,3.06109
12113.9,66362.8,11963,8524.97,65938,8473,9935.03,24.48,3.06218
8083.2,62839.9,8430,3928.43,62534.3,4117,6333.91,28.56,3.07517
11783,68495.1,11274,8338.95,66541,8213,11523.3,-30.6,3.08059
14275.8,67707.5,13818,11041.2,68077.6,10629,9375.55,2.04,3.086
14602.2,73738.1,12978,9390.46,69365.8,8872,10694.7,-6.12,3.09034
15754.2,70398.9,14666,9193.79,68679.4,8773,8878.55,28.56,3.09359
18046.1,75516.8,15661,10802.6,69936,10123,10826.1,0,3.10117
9079.68,63363.4,9391,2825.09,61612.3,3005,8042.17,6.8,3.10875
9101.44,62529.8,9539,3530.83,62119.9,3725,8363.8,11.56,3.10875
10101.8,70593.8,9378,6230.25,67870,6016,11933,15.64,3.11958
8913.92,63195.9,9244,3745.96,65395.6,3754,8160.74,12.24,3.11958
12647.7,63593.6,13034,4497.14,62707.3,4700,9270.47,0.68,3.12608
7790.72,62493.6,8170,2743.44,62865.1,2860,9315.2,11.56,3.12825
9058.56,64242.2,9241,3770.1,63110.4,3915,9292.48,-11.56,3.13367
18321.9,70953.5,16923,14659.4,70739.7,13581,7004.86,31.96,3.13691
18063.4,66141.5,17898,6911.85,63264.7,7160,10564.8,-31.28,3.14666
12282.9,72448.1,11111,9279.7,69006.5,8813,12057.9,29.92,3.14775
10865.3,69565,10236,6312.61,69019.6,5994,11477.9,2.72,3.14883
8536.96,62820.4,8906,2575.88,62315.6,2709,9059.6,2.72,3.14883
18193.3,64470.4,18494,4737.12,64182.7,4837,6502.89,-2.72,3.15316
7688.96,63544,7930,4179.06,63324.6,4325,9005.64,-15.64,3.15858
9958.4,63319.5,10307,3143.88,63572.1,3241,9551.63,-14.96,3.16616
34332.2,78304.2,28734,26536.2,77028.8,22577,29946.4,54.4,3.17483
12487.7,64122.3,12763,5944.12,62388.5,6244,6534.84,48.28,3.18024
13559.7,64343.4,13811,4888.35,63400.5,5053,8430.54,11.56,3.18349
10576.6,64371.3,10768,4038.48,62099,4262,6311.19,-3.4,3.18999
8989.44,69744.5,8447,6769.85,67663.4,6557,6595.19,-7.48,3.19974
12217.6,67059.7,11940,5421.56,67420.8,5270,12160.9,2.04,3.20082
8323.2,62532.3,8723,2661.79,62726.7,2781,6444.67,10.2,3.20407
14399.4,64117.2,14718,5369.02,62642.7,5617,8275.05,12.24,3.20732
14874.2,67887.6,14359,9359.93,67877.9,9037,8988.6,2.04,3.20841
15525.8,69396.8,14662,10681.2,69638.5,10052,8660.58,10.2,3.20949
9027.84,63136.1,9371,2659.66,63245.1,2756,6966.52,11.56,3.21924
9125.76,69100.6,8655,3750.93,66510,3696,9248.46,3.4,3.23007
9425.92,63169.8,9779,2983.42,62090,3149,7269.69,-0.68,3.23332
8519.68,64045.2,8718,2600.02,61447.9,2773,8493.73,5.44,3.2344
14822.4,65251.6,14887,5277.43,63425.9,5453,12461.2,0,3.2344
9340.8,69849.2,8764,6238.77,67491.6,6058,15597.3,14.28,3.24307
12333.4,69113.7,11695,7882.42,68548.6,7536,9702.86,-5.44,3.2539
17274.9,75044.8,15086,9957.75,70073.1,9313,10731.6,16.32,3.26148
7560.96,62978.5,7868,2994.07,62291.9,3150,6747.84,-13.6,3.26365
10695.7,64031.4,10947,4010.08,62026.1,4237,8497.28,1.36,3.26581
7481.6,62917.2,7793,2891.83,61873.6,3063,7346.37,-31.96,3.26906
13151.4,64720.8,13317,6055.59,63732,6227,10543.5,4.76,3.27448
14586.2,64493.6,14822,5693.49,63717.3,5856,13031.3,-4.08,3.27448
13530.2,67874.9,13064,7377.61,68233,7086,6455.32,25.16,3.28423
14605.4,70949.7,13491,8798.32,69764.9,8265,6819.55,3.4,3.28748
12236.2,68833.4,11650,8214.7,66267.7,8124,9803.68,-18.36,3.29723
27325.4,70682,25336,19635,102632,12538,7425.18,148.24,3.29831
14443.5,65944.7,14354,6225.28,64965,6280,11108.7,53.04,3.30048
12572.2,64677.7,12739,4506.37,62240.1,4745,12346.9,17,3.30481
10028.8,65345.7,10058,4911.78,65214.4,4936,11546,35.36,3.31023
8778.88,62353.2,9227,4059.78,63408.4,4196,7689.3,-11.56,3.31131
23200.6,69336.4,21929,10975.9,68046.2,10571,7597.71,28.56,3.31672
21454.7,76632.7,18348,15801,70531.1,14682,9614.11,44.88,3.33622
9349.76,64499.6,9500,3156.66,62575.6,3306,10165.8,-44.88,3.34489
21075.2,70389.6,19622,9689.37,70305.9,9032,7731.19,44.88,3.34705
14303.4,71349.1,13138,10098.3,69226.4,9560,7978.98,5.44,3.36655
5881.6,62432.2,6174,2542.51,62336.7,2673,6844.4,24.48,3.37088
13550.1,66939.4,13266,6008.73,65983.3,5968,6409.17,19.72,3.37305
8991.36,67614.2,8715,4842.2,66723.8,4756,8646.38,-6.8,3.38388
8977.28,63391.3,9281,3295.11,62721,3443,7916.5,-11.56,3.38605
14524.8,73093.6,13023,9420.28,70669.4,8736,9850.54,29.92,3.39363
16734.7,69793,15714,9855.51,69690.4,9268,7089.35,-11.56,3.39796
11198.7,64181.8,11435,5238.38,63141.9,5437,7147.57,14.28,3.39905
13280.6,72693.6,11973,8953.81,69402.3,8455,10172.9,11.56,3.4023
8839.68,62928.2,9206,4286.98,64675.8,4344,6906.17,-13.6,3.40338
15415,68691.1,14707,6164.93,67147.2,6017,7758.88,-7.48,3.41313
10208.6,64274.5,10409,2793.85,62299.3,2939,9012.03,19.04,3.41313
18355.8,75115.1,16015,10104,69323.3,9552,13599.3,10.2,3.41529
9089.92,63959.3,9314,2670.31,63223.1,2768,7665.16,-12.92,3.41854
9085.44,63221.8,9418,3156.66,62143.2,3329,10474.6,3.4,3.41854
13531.5,63807.9,13898,5112,64763.2,5173,7576.41,33.32,3.42829
11699.2,65175,11764,4593.7,63540,4738,8510.77,-6.12,3.43263
12098.6,68743.8,11534,5941.28,66535.8,5852,11116.5,37.4,3.43804
22869.8,71777.8,20881,11028.4,69879.1,10343,7683.62,17.68,3.45321
13237.8,67241.5,12902,6424.79,67175.3,6268,7318.68,22.44,3.45429
5365.12,62753.6,5603,2102.31,61480.1,2241,7374.77,7.48,3.45429
12131.2,70713.4,11243,7191.59,67281.7,7005,14210.6,6.12,3.45646
20247,73460.1,18063,7983.95,72996.1,7168,8542.01,-14.28,3.45862
19116.2,67928,18443,9609.85,67719.5,9300,6713.76,31.28,3.46837
9517.44,63060.9,9891,3209.2,62650.6,3357,8458.23,1.36,3.46837
16618.9,72715.6,14978,10968.1,68405.4,10508,7175.97,25.84,3.4727
10343,63983.5,10594,3392.38,62945.4,3532,8650.64,2.04,3.48029
15392,73128.2,13794,9149.06,69397.3,8640,8588.16,46.24,3.4857
13532.2,70345.3,12607,6704.53,68654.4,6400,9729.84,39.44,3.4857
15116.2,66881.8,14812,5983.17,67535.8,5806,12131.1,6.8,3.49003
25372.8,77086.4,21571,14022.5,71432.5,12865,19396.5,8.84,3.49328
8480,67322.3,8255,5823.42,67655.3,5641,7927.15,44.88,3.49437
9362.56,62931.8,9750,2753.38,61209.5,2948,6732.22,-18.36,3.4987
11351,64619.7,11512,3598.99,63098.8,3738,7420.92,31.28,3.50087
13338.2,69541.4,12570,7371.22,67838.8,7121,7111.36,35.36,3.50628
8296.96,71452,7610,6555.43,68095.8,6309,8835.24,33.32,3.51495
14933.1,70049.2,13971,10734.5,67275.1,10457,8750.04,34,3.51603
11177.6,74391.7,9847,6319.71,69619.9,5949,11590.8,10.2,3.5247
16657.3,78254.6,13950,10438.4,69741.3,9809,13016.4,48.96,3.53228
17642.9,67356.6,17166,6680.39,67272,6508,7723.38,41.48,3.53445
16140.2,65057,16259,5666.51,65093.8,5705,8105.36,23.12,3.54419
27050.2,80496.1,22023,22440.3,71945.8,20441,6279.95,33.32,3.54528
12160.6,65100.4,12242,4410.52,63723.1,4536,7509.67,-29.24,3.55611
9737.6,62898,10146,3169.44,61453.4,3380,10103.3,-2.72,3.56802
13306.9,64493.4,13522,6173.45,64260.4,6296,11029.8,24.48,3.57019
12168.3,63441.8,12570,4110.19,62643.1,4300,7731.19,9.52,3.57127
9599.36,64596.3,9739,3153.11,62618.9,3300,9488.44,-10.2,3.58644
7888,64209.2,8051,2437.43,62766,2545,6605.13,1.36,3.59185
13588.5,63833,13951,4157.05,62143.3,4384,11688,30.6,3.59835
21466.9,69653.1,20198,12858.1,68688.3,12268,7249.81,1.36,3.60377
8290.56,63009.4,8623,2585.82,61735.6,2745,6473.07,-15.64,3.60919
14985.6,64514,15223,5299.44,62274.4,5577,9745.46,33.32,3.61352
14530.6,68248.8,13953,7377.61,67068.8,7209,6703.82,-12.24,3.6536
6557.44,62084.4,6922,2792.43,63083.3,2901,11668.8,9.52,3.66118
40740.5,78941.8,33822,21828.9,77391.5,18485,6502.18,23.8,3.66226
8401.92,62550.1,8803,2832.19,62600.5,2965,6931.02,-9.52,3.66443
18014.7,63875.6,18483,5106.32,62469.3,5357,6818.84,19.72,3.67093
6843.52,61387.5,7306,2180.41,62673.4,2280,8383.68,-1.36,3.67418
10093.4,62914.6,10514,3437.11,61883.1,3640,9864.74,-25.84,3.67526
13062.4,74021.4,11565,8621.53,68445.9,8255,11133.5,38.08,3.68284
13848.3,71025.5,12778,9451.52,68549.7,9036,9134.15,75.48,3.68393
8033.92,67225.6,7832,4619.97,66194.7,4574,6556.85,1.36,3.68717
10199.7,68076.8,9819,7223.54,66219.3,7149,6806.06,7.48,3.69367
8553.6,64204.4,8731,3280.2,63301.3,3396,7132.66,12.92,3.70017
9744.64,62304.8,10250,3786.43,63481.1,3909,6323.26,-20.4,3.70884
12561.9,63606.4,12943,4809.54,63140.6,4992,7586.35,8.16,3.72942
19862.4,69542.8,18718,9018.42,69296.7,8529,8845.89,17,3.74025
15848.3,65794.7,15786,6527.03,62831.3,6808,9386.91,19.72,3.74242
10847.4,69348.6,10251,6496.5,69431.6,6132,10850.9,21.08,3.7435
10897.9,64981,10991,4525.54,62412.8,4752,8389.36,23.8,3.75
16885.1,64520,17151,5823.42,62278.7,6128,8385.81,-11.56,3.76191
9781.12,63354,10118,3768.68,62369.8,3960,10018.1,-11.56,3.763
10130.6,67143.6,9888,5249.03,66332.5,5186,8616.56,-21.08,3.77491
12145.3,63523.8,12530,4087.47,63357.7,4228,7092.19,-14.28,3.77491
9479.68,63653.7,9760,3426.46,62342.2,3602,9451.52,51,3.78033
11365.1,69884.1,10658,7489.08,68971.9,7116,10071.3,60.52,3.7825
8708.48,66347.2,8602,5838.33,66845,5724,6603.71,41.48,3.7825
13479.7,64946.7,13602,4644.11,63157.6,4819,8508.64,-14.96,3.78575
7365.12,64033,7538,2417.55,66125.4,2396,10468.2,2.04,3.78791
29679.4,87004.2,22356,18478.5,79243.8,15282,10184.2,40.8,3.78791
16587.5,65160.9,16683,5822.71,63388.2,6020,9715.64,-6.8,3.78791
8449.92,63288.5,8750,3460.54,62631.9,3621,7094.32,10.88,3.78899
10935.7,64975.6,11030,5864.6,65408.9,5876,11664.6,16.32,3.80091
20055.7,72437,18145,10625.1,72967.6,9543,8769.21,50.32,3.81607
14042.2,66924,13751,6456.03,65203,6489,11348.6,-17.68,3.82149
11205.1,68816.3,10671,6135.82,67097.8,5993,7300.22,2.04,3.82907
17476.5,72701.5,15754,9789.48,72337.7,8869,15659.8,0,3.83341
10194.6,69342.1,9635,5523.09,68178.8,5309,8615.85,-9.52,3.83666
7905.28,63327.3,8181,3672.83,64238.7,3747,7235.61,-23.12,3.85507
10492.8,69180.7,9940,7290.99,66604.7,7174,6301.25,21.08,3.86157
17260.2,73734.6,15341,11707.9,70245.3,10923,12711.1,16.32,3.86915
14295.7,66777,14030,8426.28,66333.3,8325,7606.23,-6.12,3.8724
15466.9,72955,13894,9795.16,69323.5,9260,6519.93,38.76,3.87782
21841.3,75791.1,18886,13641.2,70062,12760,6909.01,26.52,3.89081
16158.7,67322.2,15730,6791.15,66308.8,6712,7546.59,-4.08,3.89406
10773.1,65573.2,10767,4605.77,63306.2,4768,8983.63,14.28,3.90273
16048,73168.3,14374,10363.2,68161.4,9964,12492.4,19.04,3.91464
18592,73800.4,16510,8907.66,72284.8,8076,14675.7,25.84,3.92114
10664.3,66327.9,10537,6086.12,66003.6,6043,11299.6,6.12,3.92223
14188.8,75495.4,12317,10758.6,69955.1,10079,11753.3,19.72,3.92764
13257.6,66092.4,13146,6399.23,63764.6,6577,6925.34,21.08,3.94497
13526.4,75630.6,11721,7555.82,70228.1,7051,18396.1,14.28,3.95472
5491.84,62011.2,5804,2085.27,62861.2,2174,10339,-17,3.96339
13420.8,70646.2,12450,8808.26,69315.3,8328,9724.16,29.92,3.96664
26762.9,80444.5,21803,13639.1,74166.3,12052,16857.5,38.08,3.96772
9748.48,63267.6,10098,3480.42,62388.6,3656,6365.15,-16.32,3.97422
11680.6,63464,12062,5178.03,62140.2,5461,7370.51,-4.76,3.9753
15049.6,74213,13290,7204.37,69545.7,6789,10875.8,31.28,3.9818
12850.6,64668.2,13023,4428.27,62545.5,4640,7824.91,18.36,3.9818
11118.7,63418.3,11490,2983.42,62747.6,3116,7880.29,24.48,3.99697
15188.5,65032.8,15306,4568.14,63751.6,4696,6277.11,0.68,3.99805
9859.2,63885,10114,2899.64,61618.3,3084,6397.81,-3.4,4.00563
7163.52,64240.3,7308,2396.96,62188.1,2526,7046.75,-8.16,4.00563
7987.2,70564.7,7418,6629.98,68913.9,6305,10622.3,22.44,4.0338
9094.4,62764.4,9496,3817.67,62642.7,3994,6877.77,36.04,4.0338
24167.7,76223.8,20779,16397.4,70606,15220,8411.37,-20.4,4.03488
11319,69731.6,10638,8127.37,67074.1,7941,9247.04,2.04,4.03921
9005.44,63494.4,9295,2242.89,63797.8,2304,10635.8,8.16,4.04246
15056,64415.1,15318,6436.86,62588.4,6740,7942.77,-19.04,4.04354
10487,63784.6,10775,3244.7,62671.6,3393,9663.81,11.56,4.04571
13518.1,64201.8,13799,4294.79,62925,4473,12101.9,5.44,4.05004
11587.8,63486.1,11962,5773.01,65051.6,5816,10056.4,4.76,4.05871
10391.7,63850.5,10666,4270.65,63135.9,4433,6333.91,8.84,4.06629
8563.2,65400.1,8581,5329.26,66920.6,5219,11959.2,14.28,4.06954
10102.4,63715.8,10391,3556.39,62839.5,3709,7916.5,12.24,4.08037
6536.32,61688.4,6944,2258.51,62347.8,2374,8272.92,2.04,4.08146
9776,67347.8,9513,4233.73,68022,4079,12381,-8.84,4.08579
14227.2,65467.9,14242,5265.36,63292.5,5452,13086.7,23.8,4.09012
20223.4,76262,17379,11705.8,70763.7,10841,12697.6,2.72,4.0912
17077.8,64623.1,17319,5090.7,62841.2,5309,6314.74,21.08,4.09445
10365.4,63209.2,10747,2722.14,62094.7,2873,7430.86,-2.04,4.09554
11358.7,66697,11161,6019.38,68167.6,5787,7027.58,-4.76,4.09662
16784.6,69765.8,15767,7576.41,66514.1,7465,10077,26.52,4.1042
21809.9,66372.6,21535,8263.69,66499.2,8144,7631.08,2.04,4.10962
11454.1,66861.5,11227,3633.07,64630,3684,7789.41,-21.76,4.11503
15606.4,65462.2,15624,5945.54,63481.1,6138,8938.9,7.48,4.12478
13901.4,65552.2,13898,7370.51,65871.2,7333,12212.7,-10.2,4.1497
10928,64549.6,11095,3598.99,63387.1,3721,10336.2,35.36,4.1562
16270.1,65163.8,16363,5823.42,63060.8,6052,6539.1,33.32,4.16053
12201.6,69984.6,11426,6212.5,68404.3,5952,11000,36.04,4.16594
9209.6,63306.1,9534,3684.19,62860.5,3841,8752.17,19.04,4.16703
12475.5,65407.7,12500,6248,63601.9,6438,7959.1,28.56,4.17028
8126.08,64677,8234,3771.52,65164.9,3793,8620.82,9.52,4.17461
14329,67413,13930,7198.69,66899.2,7052,6656.96,18.36,4.17678
28000.6,81783.1,22438,18357,75303.4,15976,11829.3,-3.4,4.18869
8266.88,69113.2,7839,6766.3,66812.8,6637,7929.99,-2.04,4.19844
7908.48,62640.8,8274,2892.54,62111.9,3052,8065.6,5.44,4.20169
13766.4,69086.1,13059,6100.32,68633.6,5825,15545.4,26.52,4.21469
16177.9,64479.5,16443,6060.56,63125.4,6292,10308.5,10.2,4.22335
11113.6,63516.3,11467,2330.93,61896.2,2468,8406.4,4.76,4.2331
12615,63283.8,13064,5227.02,62442.2,5486,8160.03,-28.56,4.23419
15950.7,63974.7,16340,5121.94,62555.2,5366,9588.55,29.24,4.25585
13436.8,63843.6,13793,4686.71,62441.2,4919,8324.75,26.52,4.27426
7055.36,64335.6,7187,2546.77,64071.1,2605,7794.38,23.8,4.27751
12213.8,65108.3,12294,6075.47,66052.1,6028,6750.68,17.68,4.2786
13080.3,64111.3,13371,4595.12,62478.4,4820,9234.26,-1.36,4.28185
12380.2,65973.8,12298,5009.05,63422.2,5176,9713.51,10.88,4.28293
9300.48,62610.8,9735,3279.49,62315.1,3449,9427.38,-12.92,4.28834
14691.2,64276.8,14979,4602.22,62252,4845,7592.03,4.76,4.28834
14263,64063,14591,5048.1,63817.9,5184,9536.72,0.68,4.29159
9457.28,62586.3,9903,2910.29,62411.2,3056,6616.49,37.4,4.30351
13651.8,69103.8,12947,5452.8,69510.7,5141,10357.5,10.2,4.32301
13329.9,64926.8,13455,5308.67,63027,5520,9611.98,27.88,4.33276
5223.68,64132.5,5338,2040.54,62228.4,2149,7794.38,11.56,4.34792
15219.8,64959.1,15355,5067.98,63179.6,5257,6304.8,-5.44,4.35009
6190.08,62468.9,6494,2058.29,61763.8,2184,6770.56,-4.76,4.36308
