"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8200.96,68431.1,7854,5397.42,67595.1,5233,11721.4,11298.2,2.87935
13314.6,69622.8,12533,6533.42,68584.7,6243,7246.26,8331.36,2.88255
17597.4,68447.1,16849,10001.1,68566.7,9559,6524.9,7372.56,2.88894
10238.1,63586.3,10552,3219.85,61954.2,3406,6587.38,6250.56,2.89426
7838.72,68651.4,7483,5515.99,65631.1,5508,9522.52,9249.36,2.89958
9546.88,62880.8,9950,2971.35,61371.1,3173,8360.96,6909.48,2.9081
13875.8,63032.3,14427,5326.42,62771.5,5561,7856.86,9274.52,2.91023
11164.8,62844.3,11643,3483.26,61431.4,3716,8227.48,8038.96,2.91023
18174.1,69705.4,17087,11516.2,66831.3,11293,8046.43,8517,2.91236
20364.2,65232.2,20459,5462.74,63884,5604,7961.23,10551.6,2.91343
23371.5,78932,19405,15345.2,71268.2,14111,10258.1,10125.2,2.91343
7890.56,67140.5,7702,6319.71,64998.2,6372,8062.05,7949.88,2.91875
13514.2,68875.4,12859,6505.73,67590.3,6308,12826.1,12474.6,2.91982
15419.5,76893.4,13142,9877.52,71166.8,9096,8728.03,13937.3,2.92514
15337,70406.5,14276,10066.4,68791.5,9590,9685.82,8223.24,2.92834
5896.32,62295.9,6203,2813.02,62197.7,2964,9889.59,7728.88,2.93259
9088,63421.5,9391,2989.1,61524.4,3184,7323.65,7072,2.93685
8231.68,62051,8694,3863.11,62113,4076,6380.77,5638.56,2.94005
14051.2,71734.8,12837,8480.24,68485.6,8115,11418.9,11488.6,2.94324
11277.4,70691.4,10455,6983.56,67813.7,6749,8926.83,10531.8,2.94857
16136.3,74990.1,14102,8686.14,68983.9,8252,11637.6,14698.2,2.94963
10862.7,67961.7,10475,7834.14,65992.1,7780,9723.45,10123.8,2.9507
24669.4,80262.9,20143,17724.4,71245.6,16304,18477,15610.8,2.9507
10616.3,62629.5,11109,3323.51,60654.3,3591,9114.98,9354.08,2.95389
8634.24,62408,9067,2517.66,61658.2,2676,9443,8031.48,2.95922
9214.08,64937.5,9299,5577.76,66595.8,5489,8625.79,9077.32,2.96135
22220.2,74334.9,19590,16916.5,72726.1,15244,12136.7,13661.9,2.96454
17395.2,67668.5,16847,10645.7,68239.4,10224,9972.66,14370.4,2.96774
6279.68,60717.8,6778,2940.82,62311.5,3093,8330.43,6827.2,2.97625
14250.2,68039,13726,6847.24,67571.3,6641,8561.18,10111.6,2.97732
8105.6,63739.9,8334,2286.2,62402.5,2401,7001.31,6051.32,2.98051
10087,65823.4,10043,7107.1,65824,7076,12065,12487.5,2.98158
9316.48,68418.3,8924,5715.5,68079.1,5502,12760.1,12297.1,2.98264
10631,62390.6,11167,3088.5,61841.7,3273,7484.82,7205.28,2.98371
16163.8,68773.2,15403,9931.48,67210.8,9684,6786.18,6752.4,2.9901
19769,67576.6,19172,7124.85,70131.3,6658,6905.46,6797.28,2.9901
8551.68,68064.5,8234,4793.92,67695.4,4641,14902.9,13347,2.99329
15881.6,70325.4,14800,8980.79,68199.9,8630,11241.4,12015.6,2.99755
11322.2,63922.7,11608,3711.17,61886.8,3930,7428.02,7724.12,2.99968
10480.6,63515.7,10814,3065.07,62989.2,3189,6874.93,6184.6,3.00713
18773.1,74357.3,16546,12927,69146.4,12252,7308.74,6600.76,3.00926
13161.6,70470.5,12240,7684.33,68666.5,7334,9038.3,10372,3.00926
17791.4,71052.7,16410,14593.3,66540.7,14373,6638.5,6150.6,3.01033
15866.9,63884.7,16277,4348.04,62230.4,4579,6975.04,8345.64,3.02204
9809.92,63995.9,10046,5398.13,64182.1,5512,7257.62,7252.88,3.02311
20761,70438.5,19316,9636.83,68603,9206,13890.4,15236.1,3.02417
16015.4,74847.2,14023,8057.79,68182.7,7745,10510.1,12876.5,3.02524
7918.72,63164.7,8216,2590.08,62543.6,2714,8414.21,6925.12,3.02524
14950.4,65119.6,15046,4994.85,68253.2,4796,8633.6,8904.6,3.03482
6673.92,61934.6,7062,3007.56,61671.9,3196,7785.86,6407.64,3.03801
7102.08,61274.6,7596,2677.41,62002.4,2830,6407.75,5408.72,3.04227
9216,66488.3,9084,4828,65563.2,4826,12826.1,12635.8,3.04227
42750.7,85353,32825,25221.3,82205.5,20107,10859.4,10880.7,3.04334
9240.32,66766.7,9070,4791.79,66915.6,4693,9212.96,9775,3.04334
14074.2,66438.8,13883,6666.19,65913.6,6628,11269.1,11940.1,3.04547
6468.48,61526.6,6890,2614.93,61291.9,2796,8106.07,6330.8,3.05505
7131.52,61206.3,7636,3050.16,61810.5,3234,9320.88,7812.52,3.05718
18712.3,76535.6,16023,13988.4,69975.2,13101,8435.51,8404.8,3.06251
9340.8,62331.6,9821,3126.84,61006.4,3359,7883.13,6909.48,3.06996
8998.4,62167.3,9486,2874.79,62199.5,3029,9651.74,8242.96,3.06996
10790.4,62635.9,11290,3165.89,61897.3,3352,9213.67,8260.64,3.07954
14622.1,66482.1,14414,6122.33,64084.5,6261,8201.92,9525.44,3.08487
25272.3,68763.9,24086,6534.13,68845.8,6220,6447.51,9838.24,3.09019
9985.28,68372.7,9571,6628.56,67235.6,6461,8156.48,9475.8,3.09126
7942.4,62366.8,8346,2900.35,61773.6,3077,9298.16,7304.56,3.09339
20951.7,72104.7,19043,10562.7,68913.4,10045,8091.87,10599.8,3.10191
9760.64,65796.5,9722,6043.52,65303.9,6065,10973,10963.6,3.10297
13050.9,64859.5,13187,3561.36,62859.5,3713,8669.81,8665.24,3.1051
14486.4,66320.7,14315,8048.56,65728.4,8025,6475.2,6534.8,3.10723
11711.4,68601.7,11188,5321.45,66580.1,5238,13044.1,12143.4,3.11042
11460.5,70622.9,10635,6317.58,66478.6,6228,10787,12180.2,3.11042
14512,75703.1,12563,7464.94,74113.4,6601,9659.55,11711,3.11362
17399,73004.9,15619,9457.91,69730.4,8889,7685.75,7571.8,3.11362
12707.8,76539,10881,7021.19,69898.3,6583,8804.71,9394.88,3.11362
20426.9,71180.7,18807,8442.61,69257.1,7989,6858.6,8103.56,3.11681
12399.4,73940.4,10990,7732.61,68891.3,7356,8101.81,9747.12,3.11894
12143.4,64413.4,12355,5186.55,63214.8,5377,10500.2,10805.9,3.11894
26284.8,74872.9,23007,15558.2,70900.8,14381,9690.79,12663,3.12214
41776,89302.4,30658,24531.9,82144.1,19572,9181.72,16189.4,3.12214
11140.5,67259.6,10855,4748.48,66480.8,4681,7016.93,7977.08,3.12533
8047.36,65735,8023,5959.74,66054,5913,9945.68,11624.6,3.12959
18298.9,70663.8,16971,9805.81,68358,9401,6433.31,6441.64,3.13811
8128.64,63729.9,8359,1864.46,62309.7,1961,7167.45,6194.12,3.14024
13740.8,71955,12515,10683.4,67549,10365,8777.02,7778.52,3.14024
19439.4,74280.1,17151,13687.4,70787.3,12672,17235.2,17483.5,3.14131
7016.96,62498.4,7358,2382.05,62121,2513,9963.43,6875.48,3.1445
10153.6,68558.2,9706,5219.21,66172.6,5169,12195.7,11588.6,3.14769
28814.1,76507.6,24682,21547.8,75544.6,18693,15223.1,15918.8,3.14982
15806.1,64572.2,16042,4833.68,62903.1,5036,10253.8,11906.8,3.15302
12913.9,63926.8,13239,5534.45,63090.2,5749,8499.41,9602.96,3.15728
16241.3,71996,14784,11181.1,68829.9,10646,8931.8,8812.12,3.15728
28379.5,82023.4,22675,19506.5,74824.7,17085,9678.72,10193.9,3.16154
16342.4,73863.1,14500,9486.31,68725.9,9046,11953.6,12414.8,3.16367
11547.5,67461.1,11218,5302.28,69553.7,4996,9790.9,10608,3.1658
14853.8,67070.1,14514,5305.83,66869.8,5200,8534.91,10497.2,3.17219
9139.84,61302.7,9771,2783.2,61872.4,2948,7690.72,7080.16,3.17325
14395.5,63598.8,14834,3388.83,61829.2,3592,7430.86,7276.68,3.17538
11600.6,62904.1,12086,3557.1,62801.2,3712,9000.67,8017.88,3.17538
26979.2,80515,21960,23387.4,70982.1,21593,17006.6,18763.2,3.18177
8896,69496.8,8389,5904.36,67897.5,5699,9893.85,10049.7,3.18177
10887,66806.5,10680,5714.08,66373.3,5642,8249.49,9402.36,3.1839
11001,68695.5,10495,4814.51,66622.4,4736,6579.57,8096.08,3.19029
12451.8,74763.5,10915,9266.21,68594.9,8853,15051.3,16277.2,3.19135
17085.4,71169.6,15733,11978.4,66952.4,11725,8764.95,8718.96,3.19348
20265.6,80026.9,16596,11027.7,70646.4,10230,16494,18519.1,3.19455
23578.9,85871.9,17995,18501.2,75160.8,16132,10322,12255,3.19455
17132.2,72718.5,15440,9183.14,68969.3,8726,16863.2,15362.6,3.19455
15593.6,63668.4,16051,5650.18,61458.9,6025,7634.63,10170.1,3.19561
7945.6,63425.4,8210,1870.85,61059.8,2008,7054.56,5518.2,3.19668
9285.76,61857.2,9838,2664.63,61641.1,2833,7128.4,6535.48,3.20413
18517.8,67850.8,17886,8091.87,67495.1,7857,11050.4,12132.6,3.20626
21882.2,78999.3,18153,12971.7,70402.8,12075,10099,11188.7,3.20733
9357.44,61831.9,9918,3977.42,61871.4,4213,6488.69,7499.72,3.20733
10103,62281.3,10631,4609.32,61585.4,4905,8439.77,8460.56,3.20839
11325.4,68181.5,10886,5068.69,66066.4,5028,11390.5,12512.7,3.21265
12312.3,74225,10871,7777.34,68241.5,7469,9339.34,11744.3,3.21372
4774.4,61315.9,5103,2420.39,61577.1,2576,7356.31,4096.32,3.21478
7796.48,62440.4,8183,3603.25,61866,3817,6922.5,6568.12,3.21691
19137.9,73643.5,17031,12995.1,70215.9,12129,8270.08,8342.92,3.21691
9736.96,64942.1,9826,2895.38,62665.7,3028,7984.66,7424.92,3.22543
15529.6,70608.3,14414,7507.54,72815.5,6757,13350.1,13885.6,3.22649
20588.8,72005.3,18739,13046.2,69213.9,12353,9189.53,8756.36,3.22756
10170.2,62489.9,10666,3113.35,61456.8,3320,10797.7,8354.48,3.22862
13883.5,72551.7,12541,9410.34,67393.3,9151,8759.27,8391.88,3.22969
10471,67047.4,10235,5258.97,65823.5,5236,9885.33,8993.68,3.23288
19086.1,75373.6,16595,9216.51,69355,8709,17676.9,16785.8,3.23395
16440.3,71680.7,15031,10356.1,69559.8,9757,7706.34,7299.12,3.23501
13104,63637.2,13495,4107.35,61724.2,4361,7183.78,7035.96,3.23501
23552.6,77713.5,19862,16133.3,72898.1,14504,11002.9,14745.1,3.23608
13752.3,63367.2,14223,4581.63,64049,4688,7763.85,8966.48,3.23927
12027.5,75306.7,10467,8402.14,68856.1,7997,10314.2,12720.8,3.24034
9780.48,72246.8,8872,7178.1,68554.9,6862,7755.33,9293.56,3.2414
14985.6,77342.6,12698,8773.47,70914.9,8108,14449.2,13806,3.24247
15189.8,68141.3,14609,8064.89,65616.5,8055,13538.3,14301.1,3.24673
8135.68,70498.5,7563,6725.83,67886,6493,8647.09,9582.56,3.24886
20304.6,71878.4,18513,16315.1,66814.1,16003,8853.7,8923.64,3.25311
13546.2,71744.5,12374,6814.58,68834.8,6488,17137.3,14938.2,3.26057
21820.2,76015.6,18812,14689.9,70240.6,13706,9362.77,9487.36,3.26163
10707.8,66315.3,10582,5217.08,66622.5,5132,6805.35,7003.32,3.2627
9788.8,64519.6,9943,6932.44,64599,7033,6327.52,9092.28,3.26376
12676.5,71457.6,11626,7969.75,67682.5,7717,8569.7,11070.4,3.26696
17283.8,69881.8,16209,10585.4,67832.6,10227,6295.57,6506.92,3.26802
37897.6,81114.9,30619,29621.2,75803.6,25609,10963.8,12287.6,3.26909
7420.16,61431,7916,2335.19,61858.9,2474,6735.77,6354.6,3.27015
10711.7,63615.8,11035,3225.53,62246.3,3396,6264.33,7316.8,3.27761
17793.9,71993,16198,9942.13,68672.8,9488,8121.69,10229.2,3.27761
13082.2,69874.3,12270,6966.52,68935.2,6623,10896.4,10772.6,3.27974
11204.5,62921.7,11670,4400.58,62477.6,4616,9971.24,9208.56,3.28719
21904,71096.1,20191,11051.9,68692.6,10544,9220.77,11763.3,3.28825
16548.5,75121,14437,11134.2,69184.8,10547,10033,10854.2,3.28932
17512.3,68942.6,16647,9227.87,67158,9005,6612.94,6988.36,3.29145
13486.1,68833.6,12840,8702.47,67654.2,8430,7826.33,8984.84,3.29251
16953,68811.4,16146,9629.73,69138.2,9128,8804,8412.28,3.29251
10465.9,61976.6,11067,2286.91,62526,2397,7036.1,6871.4,3.29464
9328,62712.3,9748,2612.09,62522.2,2738,7300.93,7035.96,3.2989
20918.4,73538.7,18642,15423.3,68167.2,14828,7364.12,6827.2,3.30103
8286.72,63839,8507,5266.78,64348.2,5364,11130,10276.2,3.3021
19932.2,71307.1,18319,11388.4,67021.4,11136,12513.8,11032.3,3.30316
12961.9,63059.3,13471,5016.15,63025,5216,6321.84,8631.24,3.30636
7283.2,60881.6,7840,2312.47,63410.1,2390,8260.14,6515.76,3.30742
12949.8,62897.5,13493,3622.42,62555.7,3795,9148.35,9246.64,3.31168
20036.5,74191.2,17699,13718.6,69217.3,12989,10699,9843,3.31488
9087.36,61798.2,9637,2145.62,62690.7,2243,7006.28,6776.88,3.31488
16675.8,69177.6,15798,10167.2,66872.5,9964,7344.95,6069.68,3.31914
17460.5,66706.9,17154,7283.89,65607.1,7276,8307,10323.8,3.32126
11407.4,69543.5,10750,8088.32,66751.8,7941,15000.9,14646.5,3.32446
8195.84,61837.7,8686,2584.4,62360.5,2716,6622.17,6232.88,3.32446
12000.6,72990.6,10775,7112.78,68621.1,6793,7964.78,9723.32,3.33191
9671.68,63106.6,10044,3754.48,63058.3,3902,9869,8268.8,3.33617
12319.4,69804.7,11566,7107.81,66459.9,7009,8502.25,10859.6,3.33724
8106.24,61580,8627,3647.27,61844.1,3865,9793.03,8722.36,3.3415
12531.8,73081.2,11238,7533.81,68271,7232,10089.1,10210.9,3.34469
10601.6,63196.9,10994,3498.17,62433.6,3672,7508.96,6921.72,3.34895
12616.3,75695.6,10923,8401.43,70770.7,7780,12978.8,14088.9,3.35534
14356.5,68681.4,13699,9651.74,68627.1,9217,8031.52,10856.9,3.35534
14634.2,62856.8,15258,6588.8,63156.9,6837,8064.18,9628.8,3.35853
18345.6,78320.5,15351,17549.8,70834.7,16237,8214.7,10830.4,3.36066
14749.4,70116,13786,11264.1,67943.6,10865,9413.89,11967.3,3.36173
11210.9,61975.2,11855,3214.88,62113.9,3392,8911.92,8600.64,3.36492
21905.3,108732,13203,26813.9,90334.3,19453,6488.69,10269.4,3.36599
10720,66756.5,10524,6103.87,66032.2,6058,8986.47,9869.52,3.36599
8919.04,70271.5,8318,6411.3,67109.2,6261,7596.29,8361.28,3.37131
16993.9,72375.5,15388,12294.4,68270.1,11802,14438.6,16530.1,3.37238
10595.2,62992.6,11023,4452.41,63104.1,4624,12328.4,11108.5,3.37238
13045.8,69301,12337,10709.6,67132.2,10455,9756.82,10677.4,3.37238
22833.3,75313.4,19869,14472.6,69582.5,13631,7851.18,7388.2,3.37344
8601.6,62282,9051,4086.76,62870.9,4260,9347.15,8076.36,3.37664
15134.1,68719.4,14433,7169.58,67791.9,6931,8074.83,9764.12,3.3777
29226.9,75606.4,25334,13839.3,70329.8,12896,21620.2,18887,3.37877
11336.3,63466.3,11706,2436.01,61308.1,2604,10127.4,8563.24,3.37983
7345.92,70486.4,6830,5782.24,65834.8,5756,8959.49,8009.04,3.3809
15113,64811.1,15282,5047.39,62459.5,5296,6583.12,7870.32,3.38196
15607.7,70894.4,14428,9988.99,68127.6,9609,10033,10248.3,3.38516
16931.8,64910.5,17095,6532.71,62582.6,6841,6397.81,7785.32,3.38516
10858.9,72877.4,9765,7607.65,67713.6,7363,10360.3,9766.84,3.38942
7711.36,62283.9,8114,3013.95,61495.1,3212,7800.06,6353.24,3.38942
10922.9,62562.7,11442,3398.77,61192.8,3640,6400.65,6307.68,3.38942
15533.4,76749.1,13264,10488.1,69163.8,9938,11886.1,11532.1,3.39793
7400.32,70584.7,6871,4905.39,66905.2,4805,16167.4,12177.4,3.399
27767.7,78186.1,23275,16464.9,71228.7,15149,7941.35,14615.2,3.40006
12650.2,64147.8,12924,4855.69,62031.7,5130,6923.21,6995.16,3.40113
13700.5,62907.2,14273,1686.25,60355,1831,10011,8761.8,3.40219
13824,63518.9,14263,5574.92,61914.6,5901,8779.86,8982.12,3.40539
16601.6,74520.7,14600,6486.56,70358,6042,17716.6,17039.4,3.40965
32152.3,86756.2,24288,21868,75120.1,19078,13704.4,14881.8,3.40965
9654.4,64470.2,9814,2884.02,62918.5,3004,11282.6,9736.92,3.41071
9590.4,74091.3,8483,7552.98,66025.4,7497,8273.63,7592.2,3.41604
25765.1,77734.2,21722,19601,73906.5,17381,12038,12390.3,3.41604
6876.16,62832.7,7172,3177.25,62230.8,3346,6549.75,5508.68,3.4171
11287.7,67550.9,10951,6448.22,65650.2,6437,10732.4,9617.24,3.41817
27933.4,79582.9,23003,17242.3,73778.7,15316,14189.3,12398.4,3.42136
15393.9,76071.2,13262,8468.17,70347.3,7889,12246.8,13802,3.42775
9860.48,67405.5,9587,4473.71,66018.7,4441,12586.2,10801.8,3.43094
12983.7,68372.7,12445,6194.04,66470.1,6107,10276.5,11193.5,3.43414
9991.68,69285.2,9451,5629.59,66680.1,5533,8130.92,9433.64,3.43627
19702.4,69569.9,18560,10426.3,68867.3,9922,8848.73,11647,3.44053
34352,74314.8,30294,29333.6,69916,27496,12227.6,12495,3.44053
15744.6,70946.1,14544,10342.6,68313.9,9922,8210.44,7798.92,3.44266
14671.4,68949.6,13945,8825.3,68503.5,8443,6392.84,7627.56,3.44372
20970.2,71885.4,19118,12153.1,69011.7,11541,16377.6,18996.5,3.44585
9596.16,63294.5,9936,3165.18,61994.4,3346,9280.41,7033.24,3.45011
12620.8,67558.3,12243,6225.99,66313.4,6153,8061.34,8189.92,3.45118
13676.2,65028,13783,5925.66,65016.6,5973,10441.3,10554.3,3.45331
7671.04,62700.1,8018,2634.81,63297.2,2728,6531.29,6156.72,3.45863
7893.76,63694.3,8122,2393.41,63222.3,2481,10008.2,8170.88,3.46502
15168,63578.5,15635,4779.72,61844.8,5065,7337.85,7962.8,3.46821
13765.8,63563.2,14193,5478.36,63714.3,5635,7938.51,9512.52,3.47247
7160.96,62984.9,7451,2241.47,62350.2,2356,8223.93,6547.72,3.47247
11426.6,62791.5,11926,3454.86,62339.7,3632,7145.44,7200.52,3.4746
8398.08,63254.4,8701,2759.06,61523.6,2939,7554.4,6706.84,3.48099
10313.6,65349.7,10343,3532.96,62224.1,3721,9561.57,9779.76,3.48206
12846.7,63806.2,13195,2935.14,62759.3,3065,9749.72,9364.28,3.48206
9665.28,63660.7,9950,3545.03,62236,3733,6377.22,6391.32,3.48845
18062.1,77256,15322,13065.4,69744.7,12277,11093.8,13496,3.48845
7565.44,62483.8,7935,3125.42,64655.2,3168,10065,9371.08,3.49909
14647,74055.6,12962,9797.29,68480.7,9376,13541.1,11514.4,3.49909
13945.6,71234.5,12830,9263.37,67118.2,9045,9052.5,11926.5,3.49909
12533.1,63017.5,13034,3825.48,62102.2,4037,6975.04,6675.56,3.50122
10509.4,71976.9,9569,8209.73,68321.6,7875,10310.6,11462.8,3.50335
9905.28,71642.5,9061,6622.17,67274.9,6451,7188.04,6770.08,3.50548
13093.8,64004.8,13407,4362.95,62484.8,4576,8142.99,8111.04,3.50655
10827.5,63108.5,11244,3456.28,61652.4,3674,8649.22,7619.4,3.50868
11863,64289.8,12093,4263.55,62383.6,4479,7320.81,6757.16,3.51613
9969.28,64388.2,10147,2815.15,62392.2,2957,8521.42,8013.8,3.51613
28154.2,127584,14462,18447.2,117420,10296,14535.8,15723,3.5172
8259.2,66479.4,8142,4031.38,65852.6,4012,12069.3,10493.1,3.5172
8197.76,62983.4,8530,3175.83,61577.3,3380,6816,6855.76,3.51826
7703.68,63369.9,7967,2739.89,62347.7,2880,6497.21,6684.4,3.52998
21760.6,77750.8,18342,13899,69384.7,13128,16154.6,19927.4,3.53849
6480,61770.7,6875,2813.02,61677.5,2989,7266.14,4939.52,3.54062
15619.8,76484,13384,11898.2,72779.5,10714,12490.3,14823.3,3.54169
12872.3,61770.5,13657,3752.35,61066.3,4027,7601.26,7785.32,3.54275
12147.2,62614.4,12714,3429.3,61254.5,3669,8850.86,8521.08,3.54275
9321.6,68779.6,8882,6417.69,68366.3,6152,11821.5,11626.6,3.54488
22250.2,72735,20048,13321.7,69833.1,12502,14813.4,15446.2,3.54701
14276.5,70042.2,13358,9225.03,68662.3,8805,10150.9,9719.24,3.55127
21890.6,80025.6,17927,11661.8,73992.1,10329,10812.6,16341.1,3.55234
7527.68,63746.5,7739,5158.15,63782,5300,9181.72,9810.36,3.5566
15783.7,65389.7,15819,5739.64,65520.5,5741,7261.17,8376.24,3.5566
10244.5,64191.8,10459,5009.05,63020.4,5209,10575.4,10516.2,3.56086
9833.6,61948.9,10403,2891.12,62142.5,3049,6625.72,6523.92,3.56192
10629.8,62844.6,11085,3656.5,62747.4,3819,6815.29,7336.52,3.56299
15367.7,73331.6,13734,10486.7,68808.2,9988,6905.46,7885.96,3.56618
10851.8,63076.4,11275,3307.89,62366.5,3476,6245.87,6761.92,3.56725
10135,69652.9,9536,6612.23,66647,6502,6753.52,9216.04,3.57044
11189.8,69300,10582,7219.99,68575.3,6900,7298.09,8281.04,3.57044
8055.68,62359.7,8466,3263.87,62544.1,3420,6374.38,5367.24,3.5747
10624,63232.6,11011,3527.99,61280.2,3773,8196.24,7515.36,3.5747
8560.64,61930.7,9059,2662.5,60989,2861,6994.92,6308.36,3.57576
7720.96,63712,7942,4326.03,62723.6,4520,7328.62,7496.32,3.57789
10844.8,72500.8,9803,8591,67768.4,8308,11443.1,11062.2,3.58748
7969.92,64064.4,8153,3525.15,61459,3759,7876.03,7486.8,3.58854
9762.56,68361.9,9359,6557.56,67013.3,6413,9611.98,7199.84,3.58961
8810.24,62548.8,9231,2491.39,62224,2624,7645.99,6689.16,3.59067
15550.1,71105.9,14332,8826.72,67625.4,8554,12789.2,15626.4,3.5928
7533.44,62400.3,7912,2425.36,62137.8,2558,7824.2,5952.04,3.59387
25855.4,75208.9,22530,15600.1,71116.4,14376,20834.2,23826.5,3.59387
10554.9,67696.7,10218,6215.34,66764.2,6101,10648.6,11406.3,3.60345
9793.92,67892.4,9454,7254.78,66729.7,7125,7733.32,9015.44,3.60345
12329,65743.8,12290,5680.71,65268.4,5704,13979.2,13338.9,3.6109
17354.9,72522.4,15683,9938.58,68467.9,9513,8432.67,8544.88,3.61303
9310.72,67685.8,9015,5157.44,66784.8,5061,8987.18,8853.6,3.61303
20991.4,76593.2,17961,15583.1,68877.9,14827,8553.37,9023.6,3.61836
11514.9,69194.9,10906,7838.4,67018.6,7665,12489.6,12860.2,3.61942
17767.7,74998.2,15526,12706.9,69373.3,12004,11020.6,14360.9,3.6322
21270.4,79014.7,17642,13221.6,73475.1,11793,7991.76,11237.7,3.6354
24722.6,72298.9,22410,13458,71468,12341,9807.94,11912.2,3.63646
20874.9,72078.8,18980,9483.47,68252.7,9106,11531.1,12051,3.63753
11484.8,63910,11777,3735.31,61833.1,3959,7355.6,7031.88,3.64391
11715.8,66505.8,11545,5481.2,66044.5,5439,9236.39,9292.2,3.65669
9605.76,62714,10038,2286.91,61931.8,2420,9103.62,7533.04,3.65882
24248.3,98398.6,16150,27891.6,83253.2,21956,9354.96,10057.9,3.66202
16217,69323.2,15331,11701.5,68611.5,11177,7060.95,8336.8,3.66202
21214.7,75532.6,18407,16323.6,69934.2,15297,15634.2,16471.6,3.66415
9701.76,63258.8,10051,3619.58,62146.4,3817,9391.88,8523.8,3.66734
9655.68,63159.5,10019,3520.18,63153.2,3653,8284.28,7347.4,3.66841
10197.1,66126.9,10106,6292.02,65494.6,6296,10066.4,10740.6,3.67267
6779.52,63102.2,7041,3120.45,61989,3299,6379.35,5178.2,3.67692
12091.5,63977.9,12386,4757,62702.1,4972,6864.99,6761.24,3.67692
15411.8,71679.1,14091,8468.17,68786.6,8068,6311.19,6308.36,3.67905
6769.28,63159.4,7024,1725.3,62469.2,1810,9996.8,7269.2,3.68012
8905.6,67348,8666,6456.03,67545.1,6264,6871.38,7154.28,3.68331
7823.36,62948,8145,3040.22,63071.8,3159,8651.35,7259,3.68331
15821.4,83787.8,12375,15468.8,71266.2,14225,17557.6,18324.6,3.68331
10897.3,63736.2,11205,3853.17,62582.7,4035,8324.75,7220.92,3.69716
22130.6,70163.4,20671,10348.2,68475.7,9904,7427.31,7028.48,3.70142
7125.76,63736,7327,4358.69,66476.9,4297,11105.8,9745.08,3.70355
7319.04,63827.1,7515,2032.02,61997.4,2148,6866.41,6530.72,3.70781
13430.4,65577,13422,5216.37,64685,5285,8381.55,9099.76,3.71206
21553.9,73193.3,19299,12438.5,67879.8,12009,7941.35,6661.28,3.71419
9741.44,63784.1,10009,2911,61480.9,3103,6615.78,6121.36,3.71419
17908.5,66150.9,17742,7571.44,63355.7,7832,8054.95,9296.96,3.71845
13822.1,70122.6,12918,9902.37,67656.6,9592,9126.34,8429.96,3.72591
12298.9,63536.1,12686,4725.05,62939.2,4920,10259.5,9313.96,3.7291
13773.4,62981.9,14332,3622.42,61919.4,3834,8808.26,9343.88,3.73017
11337.6,66963,11096,6838.72,66555.1,6734,9673.75,11504.9,3.73656
6734.08,62140.9,7102,2002.2,62722.8,2092,6387.87,6207.04,3.73975
24885.1,75315,21654,16938.5,69904.2,15880,8161.45,8148.44,3.74082
8830.72,64453.7,8979,4543.29,65281.5,4561,7572.86,8659.8,3.74188
9891.2,69530.2,9323,5190.81,67874.1,5012,10922.6,11141.1,3.74295
11246.1,63855.8,11542,3410.13,62148.6,3596,6446.09,6766,3.74507
14156.2,68060.9,13631,9247.04,67635.5,8960,7557.95,6963.88,3.7504
10540.8,63266,10919,6651.99,64940.4,6713,10006,10261.9,3.75253
15554.6,69983.8,14566,7050.3,69795.8,6620,12510.9,13259.3,3.75572
10679.7,64793.9,10802,4673.22,62656.3,4888,6914.69,8363.32,3.75679
8940.8,68014.4,8615,5679.29,68155.6,5461,6392.13,7266.48,3.75998
11177,62361.1,11746,3685.61,60933.4,3964,6769.85,7341.96,3.76637
19558.4,65796.4,19481,9756.82,65521.4,9759,7229.22,8100.84,3.77063
8625.28,71013.4,7960,5966.84,67771.7,5770,12896.4,13580.3,3.7717
11603.8,62958,12079,3955.41,62357.9,4157,9457.91,8910.04,3.77489
35146.2,69832.2,32984,19903.4,71146,18334,6345.27,8130.08,3.77596
8382.08,60995.8,9006,2264.9,61539.2,2412,9280.41,7485.44,3.77702
22141.4,70831.9,20486,9835.63,68398.5,9424,7722.67,8355.16,3.78234
7349.76,69696.7,6911,4999.11,66522.2,4925,8740.1,9498.92,3.79086
22476.8,74595.6,19747,11250.7,69578.5,10597,8134.47,9286.08,3.79086
14469.8,69902,13566,8260.14,71032.2,7621,14312.9,13963.8,3.79299
22624,73651.9,20131,11555.2,69828,10845,15015.1,14928,3.79406
16394.9,70354.6,15272,8927.54,68751.5,8510,8013.06,7643.2,3.79619
11075.8,63566.5,11419,3315.7,62513.7,3476,10519.4,10753.5,3.79725
10382.7,63963.3,10638,5695.62,64212.6,5813,14453.5,12571.2,3.79832
7188.48,64712.1,7280,5095.67,65609,5090,8150.09,7595.6,3.80045
6525.44,60893,7023,2350.1,60996.5,2525,7862.54,6391.32,3.80258
12988.2,65085.8,13078,4901.13,65497.6,4904,9364.19,10312.2,3.80577
8711.68,61436.4,9293,2462.99,61538.1,2623,9102.2,7726.84,3.80577
10510.7,68642.8,10035,7036.1,66819,6901,10484.6,11857.8,3.8079
9939.2,63068.9,10328,3709.04,62810.2,3870,8493.02,6267.56,3.81323
31641,76579.6,27078,17082.6,72302.1,15484,13972.1,14182.8,3.81323
