"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12506.8,63337.2,12941,4094.35,63524.5,4224,7956,48,2.81798
12988.8,66213.2,12856,6371.3,67000.9,6232,8403.85,1.28,2.8201
15786.6,67142.1,15409,7462.65,66189.2,7389,6800.95,-21.12,2.82967
13622.5,72317.9,12345,8901.1,69811.2,8356,16702.4,37.76,2.83498
14681.6,72731.9,13229,11243.7,69274,10637,11722.1,11.52,2.83711
11693.2,66492.5,11525,5712.85,67519.8,5545,7501.65,3.84,2.84348
15273.3,71517.1,13996,7352.8,72039.6,6689,9612.2,17.92,2.84348
17520.6,64226,17878,5786.95,63399.1,5982,9691.5,-15.36,2.84667
10237.7,63052,10641,3164.2,62441.7,3321,10504,23.04,2.86048
11731,68587.8,11209,7540,69519,7108,14030.2,7.68,2.86367
25230.8,78874.4,20964,13911.9,73219.8,12452,17093,12.8,2.87323
12909.2,63715.7,13278,3928.6,63493.2,4055,10010.6,19.84,2.8743
11597,69491,10937,7333.95,69017.5,6964,9150.7,14.72,2.89449
18029.8,72911.4,16206,8852.35,71632,8099,19010.5,-8.32,2.89661
14217.8,64523.2,14441,5645.9,64495.3,5737,12675.6,19.2,2.90192
21802.3,72320.4,19757,13943.1,72845.8,12544,9029.8,19.2,2.90405
13736.4,63050,14278,4133.35,61817.3,4382,6557.85,-10.88,2.90511
13760,63590.3,14181,4408.95,63185,4573,12597,-23.68,2.9083
13373.5,65182.8,13446,5610.8,64083.2,5738,8130.85,-21.12,2.91361
10906.7,69932.9,10221,8021.65,69172,7600,12453.3,24.32,2.91574
19016.3,70433.6,17694,13887.2,68086.7,13367,7497.75,8.96,2.91786
8672.41,64519.8,8809,3342.3,63435,3453,12060.1,15.36,2.91786
22155.1,76250.2,19042,14012.7,69941.8,13130,8197.15,-12.16,2.92424
17348.9,66381.4,17128,9050.6,66139.6,8968,13650,32.64,2.92955
11985.3,70049.6,11213,9854.65,68118.8,9481,8405.8,19.84,2.93274
7936.68,61708.2,8429,3061.5,63014.6,3184,9256,-23.68,2.93593
11660.8,63640.9,12008,4817.8,63236.4,4993,9852.7,0,2.93911
16903.5,64567.7,17157,5359.25,63113,5565,11941.8,43.52,2.94018
16354.8,65768.4,16297,5718.7,63781.6,5876,10434.4,21.12,2.94868
18264.6,72086.2,16605,9033.7,70885.1,8352,9800.7,34.56,2.95718
12285.6,70232.6,11464,6804.85,67806.4,6577,13365.3,16.64,2.95824
24450.2,68913.1,23252,15259.4,65896.1,15176,7005.7,-5.76,2.96143
18800.9,69451.5,17741,9356.1,70059.6,8752,9431.5,47.36,2.96249
14225.5,64908.6,14363,4717.7,64331.9,4806,9506.9,-4.48,2.96674
15554.8,73190.5,13928,8656.05,73482.2,7720,16036.1,-19.84,2.96993
11018.8,68695.9,10512,7294.95,67487.5,7084,8624.2,8.32,2.97312
13623.1,70122.8,12732,9300.85,68703.8,8872,12120.5,37.12,2.98693
12767,63405.5,13196,4238,62823.2,4421,8133.45,-36.48,2.98906
9753.29,62378.4,10247,3263.65,62778.6,3407,9209.2,-20.48,2.99543
9578.06,63124.3,9944,3331.25,63152.1,3457,9161.1,1.28,3.00074
17632.7,65725.1,17582,6767.15,63802.6,6951,11859.2,6.4,3.01349
8979.8,72111.3,8161,6329.05,69396.1,5977,8399.95,7.68,3.01668
19394.5,81143.8,15664,13183.9,73772.5,11712,11256,8.32,3.01881
25202.4,83010.9,19897,18491.2,77030.2,15732,15943.8,25.6,3.02412
15772.5,63005.3,16406,5066.1,62572.9,5306,8332.35,8.32,3.02943
14714,69453.9,13884,11454.3,69294.6,10833,10741.2,18.56,3.02943
17309.4,69989.5,16208,7816.25,70363.4,7280,12636,2.56,3.03475
11460.2,62881.2,11944,3996.85,63132.7,4149,7524.4,-6.4,3.03581
9567.44,62420.3,10045,3774.55,62593.3,3952,9592.05,-10.88,3.04431
18480.6,65097.7,18605,7827.95,63926.8,8025,10465.6,-29.44,3.04431
14732.3,68179.9,14161,8918.65,67454.4,8665,7001.15,-26.24,3.04537
18826.3,74164.5,16636,12041.2,70730.1,11157,10784.8,-3.84,3.05706
12184.7,63175.3,12640,5677.75,62390.5,5964,11334,-14.08,3.05919
23093.8,75136.5,20143,11141,72190.7,10114,10205.6,37.12,3.06025
14575.4,65804,14516,5582.85,66668.7,5488,15494.7,1.92,3.06131
15120.5,74361.3,13326,8895.9,73287.5,7955,9894.95,720.64,3.06981
17439.2,62490.9,18289,8090.55,61732.7,8589,10102.9,-48,3.07619
27227.3,86872.9,20540,20021.9,76124.5,17237,11316.5,0,3.07725
15425,63626,15888,5918.25,62882.4,6168,7261.8,-2.56,3.07938
12472,68854,11871,7400.9,68102.4,7122,7636.2,-2.56,3.08469
28118.8,82131.9,22437,18031.6,75072.9,15741,10835.5,16.64,3.08575
13742.3,64625,13936,4538.95,63129.2,4712,9516.65,-12.16,3.08681
14381.8,64565.6,14598,5913.05,63465.1,6106,8071.7,-17.28,3.08788
11962.2,66369.6,11812,6839.3,68409.7,6552,10248.5,-1.92,3.09531
14497.5,64576,14713,4975.1,62846.6,5188,11503.7,-6.4,3.10275
8038.75,63997.5,8232,2811.9,63174.7,2917,9244.95,-3.2,3.10381
13124.5,63142.7,13622,4310.8,62641.4,4510,8518.9,-2.56,3.10913
15278.6,64330.3,15565,4805.45,63725.2,4942,8201.7,1.28,3.12613
13460.8,63713,13846,4982.25,63204.9,5166,10408.4,-1.28,3.12613
13493.3,62609.5,14124,5560.75,62908.6,5793,8193.25,23.68,3.13463
19336.7,64665.4,19597,8126.3,63521.6,8384,12508.6,-0.64,3.14207
15104.6,74850.2,13225,8361.6,70209.6,7805,11313.2,-16.64,3.14844
16295.2,70723.4,15100,11090.3,67793.5,10721,7708.35,0.64,3.16438
15553,64609.6,15776,5576.35,63314.6,5772,12127.7,-9.6,3.17182
16917.1,70378.8,15753,8528,69410.2,8052,12890.1,1.28,3.17182
9533.22,64138.1,9741,3031.6,62399.2,3184,10088.6,-13.44,3.17182
19639.3,77609.9,16584,15250.9,73120.6,13669,11278.1,25.6,3.18032
14137,72557.1,12769,9462.7,68562.5,9045,12623,-12.8,3.18882
13352.3,64243.1,13621,5552.3,64051.3,5681,7005.05,8.32,3.18988
15664.5,66627,15408,9084.4,67592.6,8808,9666.15,0.64,3.19307
13029,66849.3,12773,9016.8,68864.4,8581,10401.3,-16.64,3.19626
18090,72236.5,16412,11812.4,68892.1,11237,12527.4,11.52,3.19839
26006,123021,13854,15616.9,127376,8035,13067.6,-10.24,3.20157
12921,63726,13288,3498.3,61746.5,3713,7729.15,3.84,3.20157
10116.1,63146.1,10499,3563.3,63475,3679,9426.3,3.2,3.20901
9461.83,63113.5,9825,3147.95,63186.5,3265,10232.9,17.28,3.21007
23565.8,80087.5,19284,15599.3,71591,14280,13126.1,-5.76,3.21007
17995.6,64053.8,18412,6694.35,63170.8,6945,10212.1,-12.8,3.21114
13710.4,63473.2,14156,4841.85,63210.3,5020,10149.8,2.56,3.21751
13649.6,63655,14053,3909.1,62837.1,4077,7743.45,-16.64,3.22176
7229.27,62330.9,7601,2596.1,62344.4,2729,11750.7,17.92,3.22389
23921,95190,16469,14880.4,83059.8,11741,15962.7,16.64,3.23451
13272,64059.3,13578,6357,64903,6419,6682.65,25.6,3.23876
13572.9,63842.4,13933,4670.9,63351,4832,7525.05,26.88,3.23983
20369.8,80613,16560,11451.7,71749.4,10460,25429.3,21.12,3.24301
10732.7,64159.2,10963,4653.35,64830.3,4704,9509.5,16.64,3.24514
19201,77465.8,16244,13752,78808.5,11436,7838.35,35.84,3.24514
10008.8,62732.8,10456,4234.75,63060.3,4401,10715.2,12.16,3.24939
16650.4,72312.8,15090,9200.75,68912,8750,13858,35.2,3.25045
15244.4,70794.9,14112,9665.5,68583.6,9236,8491.6,8.96,3.25045
13053.7,75188.1,11378,10410.4,72503.3,9410,6794.45,4.48,3.25258
12887.4,68715.9,12291,6704.75,70248.2,6255,16911.7,29.44,3.2632
8719.02,63596,8985,3283.15,63265.1,3401,8352.5,39.04,3.2632
7685.93,63200.1,7970,4722.25,63915.2,4842,8330.4,7.04,3.26745
23048.9,70837.3,21324,13746.2,77795.4,11580,12192.7,10.88,3.26958
14677.4,72915.4,13192,6900.4,69562.3,6501,11107.2,22.4,3.26958
13844.3,63845.1,14211,4900.35,63531,5055,10212.1,-14.08,3.27383
12385.3,65835.2,12329,8092.5,66128.4,8020,7254.65,44.16,3.27595
13267.3,63768.8,13635,4199,64250.7,4283,7341.75,4.48,3.28233
5988.5,61941.7,6336,2519.4,62732.3,2632,7646.6,24.96,3.29083
12836,67928.2,12384,7146.75,68116.5,6876,6802.25,-37.12,3.29933
13113.9,65665.8,13088,6206.85,65948.8,6168,16056.3,24.96,3.30146
9841.79,62614.5,10301,3572.4,63619.8,3680,6758.05,21.12,3.30146
16433.3,64120.7,16796,4911.4,63001.3,5109,8119.15,-28.16,3.30252
15953.6,72420.5,14437,9706.45,71951.4,8841,15834.6,-8.32,3.30677
21975.7,78699.5,18300,16042.6,78343.6,13420,29470.3,20.48,3.30783
21421.1,76354.6,18386,15415.4,71215.5,14186,8477.3,59.52,3.30889
15917.6,65157.8,16010,5495.75,63871.2,5639,10650.9,45.44,3.31102
13224.3,64831.3,13368,5226,63377.3,5404,13245,-10.88,3.31314
18285.9,66121.3,18124,6902.35,64000.1,7068,7283.25,-28.8,3.31421
14354.7,64149.3,14665,3933.15,63472.8,4061,10996.7,-26.24,3.31527
12991.2,65617.9,12975,5406.7,68114.9,5202,14794,4.48,3.32377
13688.6,64409.5,13928,6929.65,66153.2,6865,10483.2,33.28,3.32483
17973.8,64636.1,18224,7608.25,64056.3,7784,9973.6,-14.72,3.32802
16419.7,67049.7,16049,6526,68616.7,6233,10329.8,15.36,3.32908
10988.7,69674.8,10336,6942,69225.6,6572,16744,-19.84,3.33652
14745.9,64875.5,14896,7937.15,67240.1,7736,10455.2,-18.56,3.33865
19949.1,67726,19304,12799.8,65673.5,12773,7692.1,14.72,3.33971
16419.1,65644.4,16392,7938.45,65153.9,7985,11754.6,-16,3.34077
7196.82,62462,7551,3247.4,63302.1,3362,10205,3.84,3.34183
25279.7,83487.8,19844,19650.8,73006.5,17640,9005.75,32,3.3429
9942.68,63907.8,10196,3431.35,63668.4,3532,9824.75,-2.56,3.34396
15023.2,64616.3,15237,7007,63523.4,7229,6615.7,62.08,3.34608
13423.1,63598.6,13832,5246.15,62454.4,5505,8795.8,2.56,3.35565
18494.1,74103.2,16356,10611.9,71205.2,9767,11783.8,-16,3.36309
7674.72,63306.5,7945,2934.75,63183.9,3044,9699.3,7.68,3.36521
15488.7,68696.9,14776,7387.25,67986.4,7121,9105.2,52.48,3.36627
11328,70947.2,10464,7112.3,69444.5,6712,11160.5,14.72,3.37477
12042.5,63482.7,12432,5398.25,63905.3,5536,10125.7,-14.72,3.37902
5915.93,62756,6178,2623.4,62157.3,2766,8671.65,-1.28,3.3939
21578.7,65362.3,21636,10149.8,63836.3,10420,6543.55,4.48,3.40453
12968.8,63588.4,13366,4651.4,63322.4,4814,7339.15,4.48,3.41196
10304.9,63747.8,10594,3196.05,63279.9,3310,9489.35,6.4,3.41303
13733.4,77395.6,11629,9174.1,70791.7,8493,21652.8,-0.64,3.42578
23883.2,83790.6,18680,18465.8,76530.6,15813,26163.1,24.32,3.4279
15617.9,75165.9,13617,10175.1,71541.2,9321,12345.4,6.4,3.42897
10088.4,63762.6,10369,3807.05,63180.3,3949,10446.1,-12.16,3.43109
13924,68854.1,13253,7374.9,68372,7069,9630.4,48.64,3.43215
16497.6,76517,14130,9292.4,69471.4,8766,20404.1,27.52,3.43428
15212.6,68304.4,14596,8976.5,68373.3,8604,9650.55,23.68,3.43853
12657.3,64044.7,12952,5560.1,65431.3,5569,8539.05,0.64,3.44065
11867.3,69864.6,11132,7296.9,68344.9,6997,8805.55,5.76,3.44172
13473.8,63632,13877,6526.65,63869,6697,8662.55,16,3.45234
20787.5,74375,18317,13111.1,72474,11856,7083.05,23.68,3.46191
12544,71361.4,11520,7250.75,71392,6656,18445.7,11.52,3.46403
25759.4,74316.2,22716,16238.3,68423.7,15553,8632.65,21.12,3.46616
20957.4,67605,20316,11255.4,64270.6,11477,10574.8,26.88,3.47253
8921.39,64533.4,9060,6008.6,66561.8,5916,10013.2,7.04,3.47466
9737.95,62548.9,10203,4170.4,62257.7,4390,9160.45,-12.16,3.47572
18572,67799.5,17952,7948.2,67056.3,7768,15076.7,-6.4,3.47572
17081.1,71301,15700,8987.55,70053.3,8408,15250.9,17.28,3.47891
11935.1,76925.6,10168,9540.05,69646.5,8977,12507.3,10.24,3.47997
13302.7,73132.1,11921,6624.8,71396.6,6081,7993.05,-26.24,3.48316
17313.5,65277.9,17382,6772.35,62955,7050,8372,-9.6,3.48528
15027.3,72648.9,13556,8177.65,71116,7536,8079.5,19.84,3.48635
16240.3,69040.4,15416,7822.75,68392.7,7496,11642.8,-1.92,3.48741
13838.4,64904.9,13973,6994.65,65252.9,7025,6973.85,-28.16,3.48741
14760.6,64593.5,14976,9120.15,66175.6,9032,10005.4,22.4,3.49803
18696.5,72276,16953,8347.3,71045.3,7700,7065.5,-0.64,3.50016
11283.2,67703.1,10922,6995.95,70158.6,6535,6948.5,8.32,3.50122
14129.9,70942.9,13053,8598.2,68920.2,8176,8598.85,-18.56,3.50228
15745.9,64170.4,16081,5838.3,63463.1,6029,11641.5,27.52,3.50654
19686.5,68842.5,18741,7996.3,68155.2,7689,9515.35,19.2,3.50866
14240.2,63868.6,14612,5096.65,64481.5,5180,12005.5,7.04,3.50866
14774.8,64672.7,14972,6738.55,62481.3,7068,16644.5,3.84,3.51185
6367.87,62783.9,6647,3148.6,62321.5,3311,8334.3,-14.08,3.51822
6885.89,62755.3,7191,3070.6,63301.3,3179,9017.45,2.56,3.52035
15289.3,64000.8,15656,4551.3,62913.7,4741,10895.3,-19.2,3.52141
13134,63383.6,13580,3903.9,62340.6,4104,9301.5,-19.84,3.52672
21096,65835.7,21000,9082.45,65209,9128,9601.15,-5.76,3.52779
11087.3,69893.8,10396,6950.45,69894.8,6517,10468.9,21.12,3.53416
14692.8,73927.5,13025,11014.9,71635.6,10077,9683.7,30.72,3.54266
14159.4,62780,14781,4920.5,63179.8,5104,8971.95,-26.24,3.54798
21998.7,81660.1,17655,13749.4,72300.7,12463,10489,64,3.55116
15194.3,65528.5,15196,5593.9,65034.9,5637,13971.7,-12.8,3.55435
10887.3,70144.3,10172,7411.3,67864.6,7157,6908.2,17.92,3.55966
11742.8,72030.5,10684,7345.65,69157.4,6961,7044.05,-3.2,3.56179
11451.9,66328.9,11315,6245.85,68051.2,6015,11105.2,16.64,3.56498
7544.33,62648.9,7892,2658.5,62762.1,2776,9206.6,6.4,3.56604
9363.3,63385.3,9681,3108.95,62175.2,3277,9473.1,12.8,3.56604
9255.92,63704.7,9522,2895.75,62467.4,3038,7398.95,7.68,3.5671
14637.3,63777.1,15041,7112.95,66205.7,7041,15072.2,-3.2,3.57242
7377.36,63482.5,7616,4685.2,64182.5,4784,8086.65,0.64,3.57242
15032,72399.4,13607,10895.3,70508,10127,13724.7,-30.08,3.57667
14632,64318.4,14909,5924.75,62737.8,6189,6596.85,29.44,3.57879
15983.1,63823.3,16412,5351.45,63077.8,5560,10035.3,14.72,3.58517
20149.1,76875.5,17177,13930.8,72613.5,12573,11167.6,15.36,3.58623
15397.2,69725.9,14472,7300.15,71481,6693,8431.15,23.04,3.58942
24813.6,72985.3,22281,16245.4,72307.9,14724,13146.9,51.84,3.59367
10571.6,63335,10939,4407,63476.3,4550,10648.3,-7.04,3.59473
11434.8,62464.8,11997,3598.4,62719.3,3760,6880.9,-3.2,3.60004
14287.4,64628.8,14488,4086.55,62911.9,4257,6953.7,-22.4,3.60854
9816.42,63538.7,10125,6446.7,65108.8,6489,18603.6,-1.28,3.61386
9650.04,64711.4,9773,4650.1,65721.1,4637,9900.8,12.8,3.61598
23611.8,76814.2,20145,12580.1,71635.2,11509,7031.05,23.68,3.61598
15668.6,64371.8,15952,5243.55,62525.7,5496,10362.3,-33.92,3.61704
14974.2,73191.3,13408,8258.9,69641.7,7772,15402.4,35.2,3.62448
15168.9,71104.3,13981,8125,68787,7741,12925.2,-21.76,3.62554
15270.4,72724.3,13761,7446.4,70065.6,6965,21220.5,12.8,3.62767
12051.3,68797.6,11480,6925.1,69779.1,6504,11519.3,-36.48,3.63936
14384.2,71502,13184,7885.15,70365.1,7344,9026.55,1.28,3.64042
22826.5,77829.4,19221,15219.7,72504.3,13757,12568.4,35.84,3.64042
11742.8,73090.9,10529,7848.75,68720.9,7485,13415.3,-14.08,3.64042
18536,76996.7,15777,9490.65,71418,8709,24913.2,12.16,3.64148
13146.4,63173.6,13638,5733,63188.3,5946,7414.55,2.56,3.64255
12835.4,71088,11833,9044.1,68498.1,8653,8666.45,24.32,3.64255
7963.23,64701,8066,5623.15,65830.4,5598,9354.15,-14.72,3.64786
16489.3,76257.4,14171,10168.6,71395.9,9334,19019.6,3.84,3.65211
14525.2,67183.6,14169,9383.4,66813.4,9204,11269.7,9.6,3.65423
16820.3,65529.4,16822,6422.65,63448.1,6634,7445.75,27.52,3.65848
16792,70943.8,15512,8082.75,69653,7605,11055.2,5.12,3.65955
10257.1,63843.9,10529,4289.35,63298.1,4441,8865.35,7.04,3.66061
23311.5,76067.6,20084,12390.9,72764.6,11160,12746.5,-10.88,3.66274
12410.6,70140.1,11596,7532.85,70554.9,6997,11293.8,19.84,3.66274
14938.2,72405.2,13521,6630,68093.4,6381,15986.1,30.08,3.66486
23222.4,74094.6,20540,15716.3,72960.7,14117,8462.35,30.08,3.66592
13400.7,63218.1,13892,4927,63164.3,5112,9913.15,8.96,3.66805
12614.8,69919,11824,6958.9,68313.1,6676,10161.4,4.48,3.67974
14197.2,63393.4,14677,4271.8,63496.6,4409,11187.1,9.6,3.68292
10757.5,63194.8,11156,3935.1,63457.4,4064,11475.8,-27.52,3.69142
18408.6,79094.3,15253,10309.6,74798.3,9033,15580.5,-2.56,3.69886
8835.84,62778.1,9224,3687.45,63378.1,3813,8850.4,-17.92,3.7063
8101.29,64707.6,8205,4922.45,66323.5,4864,8108.1,0,3.70736
22464.2,65533.8,22465,10184.2,63030.7,10589,7600.45,17.28,3.71161
20912.5,74078.4,18501,10525.4,70610.7,9769,9652.5,-14.72,3.71374
13848.5,65199.3,13920,4629.3,63576.2,4772,9317.75,7.04,3.72543
15918.2,67373.8,15484,6358.95,66603.8,6257,14200.5,22.4,3.73074
11482,65547.4,11480,7238.4,68265.3,6949,9336.6,28.8,3.7318
23050.1,86320.7,17500,12857.6,80805.4,10428,9016.15,26.24,3.7318
13764.1,64560.9,13972,3298.75,62699.2,3448,7424.95,17.92,3.73393
14844.4,66582.9,14611,7240.35,67143.6,7067,10364.2,-21.12,3.73499
9444.72,68782,8999,5276.7,68900.9,5019,8732.75,5.76,3.74137
7272.93,65043.5,7328,3706.95,63796.9,3808,8186.1,10.88,3.74455
9957.43,65459.9,9969,4414.8,62883.8,4601,6809.4,-8.32,3.74668
21619.4,66496.8,21307,9915.1,63718,10198,11681.1,-24.96,3.75199
10364.5,63564.5,10686,3986.45,62189,4201,10702.2,-16.64,3.75199
18268.2,74495.8,16071,11931.4,68071.4,11487,17610.4,10.24,3.75306
12379.4,64301.7,12617,6569.55,63576.8,6772,7257.25,-8.32,3.75624
14780.1,63508.3,15252,4763.2,62183.5,5020,7023.25,-10.24,3.75624
9618.77,67311.9,9365,5946.2,68163.4,5717,7237.75,26.24,3.76156
10666,62511.9,11182,4002.05,62462.1,4199,10134.8,21.76,3.77006
16478.1,63673.9,16960,4902.3,62651.5,5128,10119.8,14.08,3.77112
15692.2,72012.2,14281,9215.7,68228.7,8852,9465.95,12.16,3.77218
16330,63668.5,16809,6463.6,63603.4,6660,9454.25,-11.52,3.77643
14921.7,67200.9,14552,6618.95,69683.5,6225,15282.8,-16,3.77856
14237.3,71084.5,13126,8216.65,72086.5,7470,9164.35,16.64,3.78174
15226.1,63119.7,15809,7738.25,64710.2,7837,9612.2,-17.28,3.78174
10283.1,63355.6,10637,5886.4,66238.2,5824,8211.45,31.36,3.78387
18464.6,64288.3,18823,7633.6,64610.1,7743,11196.9,-6.4,3.78493
22520.3,72503.9,20356,13852.8,70683.4,12844,11885.2,-19.2,3.78706
12885.6,68622.7,12306,6804.85,68546.4,6506,14344.8,-5.76,3.79025
20756.2,65467.2,20778,10223.8,65695.7,10199,11180.6,26.88,3.79237
16101.7,72331.2,14589,8019.7,70339.8,7472,17345.9,-13.44,3.79556
19791,72225.2,17958,10102.3,70748.5,9358,14457.9,1.92,3.79662
11569.3,64539.2,11748,7494.5,65592.9,7488,9185.8,7.04,3.79768
18075.2,75508.6,15688,8180.9,72451.8,7400,17494.1,-12.16,3.79875
12704.5,70962.2,11733,6639.1,70166.1,6201,7408.7,16.64,3.80193
17314.1,73088.5,15525,9756.5,71068.4,8997,19964.1,16.64,3.80406
14014.3,63935.9,14365,6082.7,64713.6,6160,8180.9,-18.56,3.80618
8848.82,63413.5,9145,4160,63520.4,4292,13393.9,-26.88,3.80831
16602.6,75897.6,14336,13542.7,75857.9,11700,7844.85,27.52,3.80937
16443.3,63416,16993,5037.5,63184.2,5225,10081.5,3.2,3.81043
15533.5,67181.7,15153,9454.25,67515.9,9177,12952.5,-0.64,3.81362
10687.3,73478.8,9532,8959.6,70027,8385,6646.9,1.92,3.81575
9952.12,64678.9,10084,4780.75,67875,4616,9332.7,-1.92,3.81787
13535.2,63669.4,13932,4169.1,63305.4,4316,8087.95,1.28,3.82212
13278.5,73872.9,11780,9800.7,73489.5,8740,7260.5,-7.04,3.82637
19690.7,66119.1,19517,8949.2,64535.1,9088,10903.1,27.52,3.82744
15255.6,65810.5,15192,8059.35,64942.5,8133,11233.9,-21.12,3.82956
8290.68,62820.9,8649,2798.9,63957,2868,10218.6,-0.64,3.83169
16087.5,67017.1,15732,8441.55,66589.5,8308,8422.05,20.48,3.837
8637.6,62946,8993,3309.8,63110.6,3437,8505.25,41.6,3.83806
16244.5,64776.2,16435,7005.05,63805.8,7195,10452,19.84,3.83912
8748.52,62639.9,9153,3216.85,62950,3349,11530.3,29.44,3.8455
16313.5,77607.5,13776,13765.7,72333.9,12472,11651.2,-5.12,3.84763
15350.6,65368.3,15390,5362.5,63401.9,5543,10414.9,26.88,3.84975
11942.8,73963.5,10582,6958.25,68999.2,6609,13258.7,0.64,3.85294
13339.9,63479.8,13772,4092.4,63002,4257,12678.9,-13.44,3.85506
18494.7,70860.6,17105,10083.4,69204,9549,10582.6,-8.32,3.85506
14429.6,64431.4,14677,4691.05,63140.8,4869,14153.7,-0.64,3.85931
16825.6,77604.6,14209,10591.8,73680.2,9421,22569.9,21.12,3.86144
13724,70129.9,12825,8379.8,69586.7,7892,18131.8,5.76,3.86356
12218.3,65742.1,12180,7083.7,67437.1,6884,10905,-4.48,3.86994
9684.26,62658.5,10129,4091.1,64065.6,4185,7073.3,4.48,3.87206
20347.3,72661.4,18352,11791.6,70689.5,10932,9712.3,-24.96,3.87206
20020.5,71791.5,18276,10869.3,70360.6,10124,8028.8,28.16,3.87206
15324.7,65092.8,15429,5563.35,63641.1,5729,9181.25,13.44,3.87313
12653.1,62390.8,13291,4068.35,62092.1,4294,8245.25,3.84,3.87738
16098.7,72120.2,14629,13611,68993,12929,7811.7,16,3.8795
12590.6,71769.8,11497,9880,68445.6,9460,9646.65,25.6,3.88057
8990.42,62138.4,9482,2805.4,62985.5,2919,11831.3,-21.12,3.89544
14844.4,66107.8,14716,9659,66520.8,9516,6568.25,27.52,3.89757
10301.4,65742.8,10269,4333.55,66232.2,4288,9920.95,-8.32,3.90075
10388.7,62964.5,10813,4066.4,63330.7,4208,11633,-13.44,3.92094
11305,62484.9,11857,5272.15,64934.3,5321,7365.15,4.48,3.92413
16491.1,70467.5,15337,11388.6,68574.7,10884,6689.15,23.04,3.92732
8483.02,61119.5,9096,3181.1,62418.1,3340,11401,-7.04,3.93157
12016.5,64088.2,12288,4652.05,63622,4792,8355.1,17.28,3.93369
15859.2,63421.3,16388,5681,62932.7,5916,10909.6,23.04,3.93582
12667.9,67694.3,12264,8067.15,68403.2,7729,15829.4,12.8,3.93795
6773.2,61616.9,7204,2967.25,63383.9,3068,8028.8,0.64,3.94007
17468.7,72251.8,15845,10605.4,70226.9,9897,8089.9,42.24,3.9507
10846.6,62934.1,11295,3744.65,62318.3,3938,8414.25,28.16,3.95176
11041.8,62897.8,11505,4349.15,62328,4573,8896.55,-16.64,3.95176
15141.8,71247.2,13928,8528.65,68859.6,8117,10130.2,35.84,3.95813
16489.9,64645.7,16717,7223.45,63085.8,7504,7158.45,-2.56,3.96026
8828.76,63533.7,9107,4075.5,63487.5,4207,8944.65,9.6,3.96238
19996.9,72069.7,18184,13312.6,71554,12193,8448.05,3.2,3.97832
12190,61895.3,12907,4418.05,62106.7,4662,7443.8,48.64,3.98045
26209.6,86090.1,19952,18179.2,77605,15352,11379.5,17.92,3.98151
16370.7,63709.7,16840,5865.6,63214.6,6081,6936.8,18.56,3.98364
12621.9,64644.2,12796,5980,63869.8,6136,7851.35,-19.84,3.98364
17360.2,67380.2,16885,8729.5,67551.8,8469,8555.95,-3.2,3.98576
14998.4,65402.5,15029,7292.35,63883.4,7481,12327.2,40.32,3.98789
10740.4,72423.1,9719,7362.55,70183.6,6875,7016.75,7.04,4.00489
19868.2,67266.9,19357,7974.85,66663.2,7840,7566,12.16,4.01126
20860.6,70495.6,19393,11422.4,70059.1,10685,9059.05,-35.84,4.01551
15564.2,63631.6,16030,5931.9,63201.6,6151,9528.35,37.12,4.02295
11791.1,66731,11580,8172.45,67994.1,7877,10637.2,58.24,4.02401
17254,66636.5,16969,6685.25,64849.7,6756,7937.8,23.68,4.02614
11292,63331.9,11685,5432.7,63160.8,5637,9337.25,22.4,4.03145
16199.6,78432.2,13536,9943.7,71486.4,9116,14132.9,-22.4,4.03358
21049.4,79795,17288,13071.5,73538.8,11649,16346.2,0.64,4.03889
17343.6,79999.5,14208,13324.3,73404.9,11896,11365.2,1.28,4.03995
18215.1,74553,16012,8128.25,72366.9,7361,18372.2,-5.12,4.04208
11119.7,68125.9,10697,7549.1,66892.6,7396,13711.7,32,4.04633
18318.9,76761.4,15640,9748.05,71260.3,8965,23617.1,19.84,4.04739
9909.05,64106.6,10130,3243.5,63376.9,3354,12247.9,19.84,4.05802
14950.6,62735.5,15618,4774.9,63577.4,4922,10803.6,21.76,4.06546
13860.3,63977.1,14198,8107.45,67138,7914,14693.2,41.6,4.07396
23860.8,76653.9,20400,14500.8,70457.3,13488,15058.5,37.12,4.08352
10998.2,68300.7,10553,7145.45,68025,6884,7434.7,-1.28,4.09096
11033,63976.2,11302,3792.75,62990.8,3946,11414.6,28.8,4.09308
14349.4,65478.5,14362,6456.45,63965.2,6615,11609.6,12.16,4.09627
13714.5,64103.6,14021,5202.6,63504.9,5369,11278.8,-12.8,4.0984
17280.5,80182.4,14124,13032.5,71622.5,11925,13879.4,-0.64,4.0984
10273.7,62347.9,10799,3579.55,62093.5,3778,7486.7,10.24,4.10158
23600,77920.8,19849,15272.4,71717.7,13956,21406.4,4.48,4.10371
14799.6,69647,13926,10355.1,69804.1,9722,6901.05,23.68,4.11115
11958.7,69276.6,11313,6086.6,69578.1,5733,9389.25,-9.6,4.11965
7413.94,62678,7752,3255.2,64006.2,3333,8923.2,0,4.12071
19526,71417.5,17918,14106.3,69913.8,13223,7122.05,17.28,4.12602
18867.6,70368.1,17572,11381.5,68481.3,10892,11558.9,1.28,4.1324
17610.3,75044.5,15379,11799.4,70382.1,10987,19292,3.2,4.13346
