"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13108,72524.1,11845,7222.15,69882,6773,14972.1,38.4,2.82683
8871.83,71595.2,8121,7407.4,68450.6,7092,8542.3,8.96,2.83216
11683.8,77461.6,9885,9518.6,71669.5,8704,15824.2,28.8,2.83856
14210.1,69446.4,13410,6832.8,68955.1,6494,14466.4,29.44,2.83856
17908.9,65638.1,17881,7044.05,63938.9,7220,7567.95,19.2,2.83856
24540.5,79343,20270,17039.8,74057.8,15079,10426,26.24,2.84496
6396.78,63202.1,6633,2790.45,63212.9,2893,7004.4,0.64,2.85455
14351.2,68476,13735,5830.5,70721.4,5403,8539.05,30.08,2.85669
13157,80925.1,10655,10494.2,72471.1,9490,24351.6,10.88,2.85775
12000,63745.9,12337,3310.45,63716.2,3405,13985.4,3.84,2.85882
25506.9,78310.6,21346,16551.6,72751.6,14910,12411.1,22.4,2.85988
14801.3,64893,14948,6277.7,63607.8,6468,7880.6,3.84,2.86202
9688.98,72050,8813,6851.65,70691.1,6352,12309,29.44,2.86308
14512.8,74149.2,12827,9760.4,72771.1,8790,12091.9,12.16,2.86628
25355.8,81198.2,20465,16138.8,80364.4,13161,17756,-11.52,2.86735
15799.6,65270,15864,6095.7,64102.7,6232,11861.2,-11.52,2.89614
10693.8,66265.7,10576,6339.45,68785.1,6040,9488.7,-9.6,2.89934
10279.6,66242.1,10170,6547.45,66146.7,6487,10712.6,40.32,2.9036
9863.62,63542.9,10173,3710.2,63903.2,3805,6757.4,11.52,2.90787
9224.65,63556.2,9512,3541.2,63132.8,3676,12418.2,-7.04,2.91747
16835.6,73678.9,14975,10099,74032.6,8940,9993.1,38.4,2.92173
14577.7,70830.8,13488,10221.2,69661,9616,8953.1,28.16,2.93879
17163.7,74710.4,15056,8704.8,73667.1,7744,17980.3,-1.92,2.94199
7688.29,62770.6,8027,3487.25,63660.3,3590,8913.45,-5.12,2.94306
10924.4,67338.6,10632,8121.75,68099.7,7816,8464.95,12.8,2.94626
13468.5,63561.1,13887,6012.5,64617.1,6098,10361.6,8.96,2.94626
9457.7,63787.2,9717,3417.7,63111.4,3549,10286.9,-17.28,2.94839
9708.45,62945.5,10108,6343.35,66610.8,6241,15353.6,12.8,2.95052
13893.3,64612,14092,8132.8,66029.6,8072,11035.7,-0.64,2.95052
12342.2,63584.6,12721,3243.5,63019.9,3373,6792.5,7.68,2.95372
20615.8,72003.6,18764,12944.1,71352.1,11889,7294.3,12.8,2.95372
16163,65467.3,16180,5827.25,64076.3,5960,11288.5,-8.32,2.95372
15429.7,65133.6,15525,4612.4,63704.6,4745,6821.1,-4.48,2.95585
12817.7,72037.1,11661,8474.7,70841.6,7840,11207.9,50.56,2.95692
12703.9,65675,12677,7067.45,72998,6345,9699.3,45.44,2.96012
10276.6,64411.7,10456,4811.3,63971.1,4929,11484.2,-28.8,2.96012
15120.5,76876.5,12890,13334.1,69558.5,12563,13031.8,-1.28,2.96652
11358.7,73783.6,10089,9369.1,70828.6,8669,6884.8,29.44,2.97078
10140.9,66880.9,9937,7836.4,68649.4,7481,12355.2,-3.84,2.97398
11463.7,64782.7,11597,4474.6,64182,4569,8498.75,-9.6,2.97398
12438.4,64526.4,12633,3861.65,64232.8,3940,8782.8,17.92,2.97398
6380.26,63048.4,6632,3945.5,64193.7,4028,7684.3,8.96,2.98038
9741.49,79444.8,8036,8450.65,72909.7,7596,10116.6,-5.76,2.98571
11664.9,68642.4,11137,7877.35,70748.2,7297,15824.2,33.28,2.98784
20216.3,81637.7,16229,12434.5,75252.3,10829,19067.8,32.64,2.98998
16763.7,65281.6,16829,7677.8,65791.4,7648,6537.7,20.48,2.99531
13123.4,65125.9,13206,5160.35,64123.8,5274,9549.8,36.48,2.99531
12603.6,74259.5,11123,8017.1,70477.4,7455,18318.9,31.36,2.99637
9228.78,64022.2,9447,3829.15,62752.5,3999,9222.85,-5.12,2.99957
15240.3,64814.2,15410,4349.8,63334.5,4501,7266.35,-13.44,3.00171
10813.5,63331.1,11190,5078.45,64226.4,5182,8351.85,19.84,3.00277
18412.1,72918.6,16548,11552.4,78930.5,9592,15930.8,39.68,3.00597
17933,67508.8,17409,7241,65211.8,7277,10256.3,-1.92,3.0113
23123.9,79073.6,19165,14710.8,73214.4,13168,21212.8,21.12,3.01237
6289.99,61443,6709,2629.9,62696.7,2749,11276.2,0,3.0145
22716.2,84992.4,17516,17540.9,78926.2,14565,24606.4,24.32,3.0145
16935.4,73613.8,15077,11040.2,70266.5,10297,10732.8,21.12,3.01557
10878.4,64343.7,11080,4696.9,64612.9,4764,10689.9,2.56,3.01663
21126.1,71278.9,19424,15667.6,69134.9,14852,12873.2,13.44,3.01877
15506.4,67527.8,15049,9307.35,69535.6,8772,12367.5,7.68,3.01983
17560.2,67727.4,16992,7903.35,66336.3,7808,8422.05,-14.08,3.0273
7534.3,69820.1,7072,6761.3,69802.9,6348,9018.1,-16.64,3.02943
11775.8,64988.6,11875,4173,64333.5,4251,8181.55,32.64,3.0305
12655.5,63735.6,13013,5475.6,65376,5489,12996.1,5.12,3.03263
19024.5,74072.8,16832,9509.5,72433.1,8604,16771.3,39.04,3.03263
15147.7,70186.4,14144,7561.45,69521.2,7128,6777.55,-8.32,3.03476
16437.4,65995.3,16323,5283.85,64424.6,5375,8500.05,-23.04,3.03583
10120.9,67045.5,9893,6745.05,68459.6,6457,9465.3,-8.96,3.03583
13847.3,65860.9,13779,8695.05,67717,8415,9443.85,14.72,3.06569
19788,66857.1,19397,10546.2,65994.4,10473,15379.6,29.44,3.07315
9189.84,64413.4,9350,5779.15,66562.8,5690,9012.25,-4.48,3.07635
9794.59,73679.8,8712,9045.4,73942.8,8017,16540.5,-11.52,3.07955
19189.8,73734.7,17056,14882.4,72547.8,13444,7230.6,39.04,3.08275
8378.59,63582.6,8636,2702.7,63236,2801,9129.25,26.24,3.09234
11219.4,71952,10219,8580.65,71818.8,7830,9010.3,2.56,3.09341
7748.47,62800.4,8086,3626.35,63783.3,3726,10202.4,15.36,3.09661
13366.4,70518.7,12422,8388.25,71635.7,7674,8002.8,5.12,3.09981
13439,65899,13365,7453.55,64230.9,7605,7804.55,3.2,3.10407
8175.04,63448.5,8444,3952,63966,4049,7636.85,-9.6,3.10514
12099.1,65234.8,12155,4232.8,64843.6,4278,12873.9,-12.16,3.10834
5806.78,63047.2,6036,2620.15,63223.2,2716,7956.65,1.92,3.11047
17042.7,66917.1,16691,5805.15,65560.3,5803,11832.6,30.72,3.11367
15403.1,65278,15464,5345.6,64960,5393,8895.9,7.68,3.12647
10212.9,65203.4,10265,5441.15,65309.7,5460,6542.25,-3.2,3.12647
24727.5,80352.1,20168,18084.9,75013.6,15800,9763.65,-10.88,3.12967
8873.01,63670.4,9133,3930.55,64656.8,3984,8962.85,26.24,3.1318
14648.5,64223,14948,5109.65,64645.9,5180,7827.95,-12.8,3.13393
10422.3,73770.3,9259,7423.65,71315.8,6822,7335.25,12.8,3.135
16168.4,65275,16233,6518.85,63840.3,6692,12034.1,19.84,3.1382
18333.1,64377.4,18663,6767.8,63443.6,6991,10789.3,28.16,3.13926
14127.5,64162.4,14430,6221.8,64162.4,6355,8362.25,20.48,3.14033
18330.1,82296.6,14597,14593.8,73137.5,13077,12981.1,5.12,3.14139
18094.7,73200.9,16200,13257.4,71893.8,12085,15087.1,21.76,3.14139
12513.3,65422.6,12535,5679.05,64987.3,5727,10113.3,-12.8,3.14246
15373,65848.9,15300,4901.65,63990.9,5020,6619.6,1.92,3.14673
8045.83,63529.1,8300,2922.4,62568.6,3061,8089.9,-23.04,3.15099
11318.6,64451.6,11509,3603.6,62726.6,3765,13412.7,-23.04,3.15206
12148.1,66053.1,12053,5732.35,63879.5,5881,9296.3,-17.92,3.15419
10051.2,68990.2,9548,6311.5,69775.7,5928,8696.35,-19.84,3.15526
6764.35,62429,7101,2857.4,62254.8,3008,6583.85,17.28,3.15739
12562.9,79218.7,10393,9355.45,71996.1,8516,8480.55,5.76,3.16485
14970.7,66059.6,14852,5538,64305.2,5644,7226.7,30.08,3.16592
19117.2,79907.1,15679,11377.6,73840.6,10098,7947.55,6.4,3.16699
8661.79,63213.7,8980,3277.3,63544.7,3380,9839.7,-12.8,3.17019
10660.7,62874.4,11112,3288.35,62847.9,3429,9637.55,-20.48,3.17232
11192.9,64345.4,11400,4702.1,62633.5,4920,7142.2,17.92,3.17232
16182.5,69809,15192,12864.8,68673.7,12277,6895.2,3.84,3.17765
13139.3,64482.3,13354,4938.05,64530.4,5015,12931.1,-11.52,3.18405
7810.42,63839.3,8018,3390.4,63520.1,3498,8401.9,-2.56,3.18618
11486.1,64536.6,11664,3843.45,64060.1,3932,7541.3,-12.8,3.19684
17557.8,66313.3,17352,9261.2,67221.4,9029,7659.6,29.44,3.20644
11372.2,66657,11181,5985.85,66343.4,5913,15928.9,-12.16,3.20751
10896.7,65994.5,10821,6562.4,66605.8,6457,12255.8,24.32,3.21071
17049.8,76365.3,14632,7694.05,74272.7,6789,17515.5,4.48,3.2171
8736.13,65097.3,8795,5977.4,68317.9,5734,9804.6,0,3.2171
11981.7,70456.2,11145,7074.6,70121.1,6612,12322,-1.28,3.21924
9681.31,71025.9,8933,6934.85,69652.5,6525,9370.4,-11.52,3.22244
22546.3,76317.9,19361,13110.5,73180.3,11741,15891.8,-3.2,3.2267
15002.5,64885.2,15153,5705.05,64944.6,5757,11145.5,7.04,3.23416
10754.5,64845.7,10869,4215.9,64299.1,4297,7829.25,35.84,3.23416
12604.2,64447.8,12817,6030.7,64696,6109,8338.85,-15.36,3.23523
16968.4,64743.9,17176,7270.9,63593.5,7493,7121.4,12.8,3.24056
6882.94,63604.1,7092,3129.75,64419.4,3184,8591.05,23.04,3.24163
25819,83695.6,20217,15670.8,78927.5,13012,12829.7,41.6,3.24163
13345.8,64019.2,13662,4415.45,63140.1,4583,9185.8,5.76,3.24483
13842,64127.6,14146,3289.65,64202.1,3358,7396.35,-17.28,3.24589
12264.9,68187.5,11788,8508.5,70539.3,7905,7234.5,6.4,3.24803
6377.31,64101.7,6520,3168.1,64781.5,3205,6994,5.76,3.24803
12003,76127.6,10333,8188.7,73878.7,7264,7536.75,5.12,3.25229
6056.35,63637.8,6237,4269.85,64298.9,4352,7067.45,5.12,3.25549
16802.6,74459.1,14789,7075.25,69569.9,6665,13052.6,-8.96,3.25976
11114.4,65052.7,11197,4821.7,64331.2,4912,9455.55,8.96,3.26082
16015,65844.2,15940,4700.15,64495.2,4776,15074.1,8.32,3.26402
10110.8,64778.9,10229,4654.65,64724.6,4713,7883.85,1.92,3.27255
20171.5,76158.5,17358,9538.75,76882.5,8131,14033.5,6.4,3.27362
16339.5,67889.6,15773,6323.85,66931.5,6192,7694.7,-12.8,3.27788
14560,76202.3,12522,9088.95,72649.5,8199,16001,-5.76,3.27788
12900.3,64789.4,13049,5766.8,64493.7,5860,8691.15,12.16,3.28002
14189.5,64649.8,14384,6234.8,64489.2,6336,10262.8,-1.92,3.28215
10846,64937.1,10946,4939.35,67523,4794,9521.85,-20.48,3.29495
19592.1,66607.3,19277,7861.1,65048.6,7920,10806.9,-19.2,3.29708
21575.1,82638.6,17110,17184.7,74732.4,15070,13512.8,67.2,3.29708
22414.7,71029.9,20681,15073.5,71604.6,13796,12561.9,-32,3.30881
11738.6,62790,12252,4668.3,63368.2,4828,6595.55,3.2,3.31094
21811.7,75901.5,18833,11595.3,72009.2,10553,10149.8,1.28,3.31307
18037.5,69580.6,16989,10665.2,70119.8,9968,8847.8,24.32,3.31627
18992.1,71796.6,17336,11619.4,72103.9,10561,6905.6,-21.76,3.31947
15902.3,65822.7,15833,5873.4,65507,5876,7679.1,-11.52,3.3216
18253.4,73205.8,16341,13189.1,67819.9,12745,11365.2,50.56,3.32694
8819.91,63365.7,9122,3080.35,63763,3166,8444.15,-10.88,3.33013
14430.8,66559.1,14209,7233.2,65756,7209,9107.15,-36.48,3.33013
19439.3,70319.3,18117,8200.4,69425.3,7741,12481.3,0,3.3312
11425.3,64233.7,11657,3849.95,64038.2,3940,7014.8,-26.24,3.33227
15862.1,69838.2,14885,10099.7,70617.1,9373,7004.4,14.08,3.33547
19293.6,73172.7,17280,9942.4,71950.7,9056,16453.4,12.8,3.33547
12376.4,78058.1,10391,9911.2,73777.9,8804,15082.6,-26.88,3.33867
9848.87,70372.4,9172,7631.65,71819,6964,14180.4,10.88,3.33973
18711.3,74822.2,16389,11524.5,72281.5,10449,12168,-18.56,3.34613
9832.94,65722.8,9805,5257.2,65451.3,5264,11138.4,24.96,3.35466
20638.2,76479.8,17685,12142,72756.5,10937,6684.6,18.56,3.36106
12242.5,72806.2,11020,9282.65,71637.7,8492,9400.3,3.2,3.36212
15730,66149.9,15584,6051.5,65100.3,6092,12201.8,2.56,3.36746
23906.8,80860.7,19376,17890.6,78395.2,14956,14354.6,0.64,3.36746
16599.1,74863.1,14531,8140.6,71295.3,7483,18067.4,-16.64,3.37279
15214.3,71276.4,13989,10479.3,71087,9661,8927.75,12.16,3.37492
11631.3,73400.7,10385,8487.7,73374.2,7581,20905.3,-7.68,3.37599
13712.8,69578.9,12916,8857.55,68292.8,8500,9490,-7.68,3.38132
14578.3,63655.4,15009,5653.7,63783.9,5809,6949.8,3.2,3.38452
15305.8,65711.1,15265,4921.8,66850.8,4825,14080.9,26.88,3.38558
13223.1,66706.8,12991,7228.65,66368.3,7138,10518.3,-1.28,3.38665
5920.06,62942.4,6164,2616.9,64280.8,2668,7402.85,-16,3.39091
13617.2,71708.9,12445,11005.1,73177.1,9856,9532.9,12.16,3.39518
10287.8,63289.5,10653,3650.4,64017.3,3737,9285.9,7.68,3.39518
13847.3,65779.7,13796,5814.9,64943,5868,9817.6,23.68,3.39625
8049.37,62882.8,8389,3254.55,63916.7,3337,9068.15,27.52,3.39945
20652.9,76057.1,17796,13624.6,72124.8,12380,14166.1,15.36,3.40904
10015.2,65037.6,10092,3419,64909.5,3452,8336.25,-9.6,3.40904
9738.54,64233.6,9936,4250.35,64300.8,4332,7994.35,12.8,3.41437
6591.48,63302.9,6824,3042,63652.8,3132,7631.65,36.48,3.41651
22804.7,75956.9,19676,19013.1,72289,17237,15193.1,59.52,3.42504
15407.3,72825.8,13865,13279.5,70071.3,12420,9286.55,17.92,3.42824
15419.6,65445.4,15441,8013.2,64538.9,8137,8039.85,10.88,3.43357
13027.2,66590,12821,7679.75,69315.5,7261,14054.9,-6.4,3.43783
17091.1,69153.8,16197,11196.2,67909.1,10805,6669.65,14.08,3.44103
15734.7,73846.3,13964,9699.3,72829.2,8728,16712.1,32,3.44636
13312.2,77096.7,11316,8810.75,68773.4,8396,15149.5,-11.52,3.4517
19931.4,66369.7,19681,7392.45,64075.1,7561,8473.4,-14.08,3.45276
10952.8,64475,11133,5309.2,65109.2,5344,11306.8,-16.64,3.45276
17991.5,77125.1,15288,9824.1,73171.1,8799,22311.9,-47.36,3.45489
17990.3,66640.9,17692,7488.65,64669.4,7589,7269.6,-3.2,3.45809
17285.8,75202,15064,10959.6,72084.7,9964,7902.05,-14.72,3.45916
13255.5,70421.1,12336,6122.35,75647.5,5304,14095.2,24.96,3.45916
15183.1,65839.8,15113,5450.9,64111.7,5572,10536.5,33.28,3.46449
17992.6,77658.4,15184,10999.3,70560.9,10216,13197.6,28.16,3.46556
18528.9,76506.6,15872,10282.3,75107.4,8972,7116.85,15.36,3.46556
9510.21,64720.8,9630,3596.45,64486.2,3655,6544.85,-24.96,3.48049
9501.95,66162.3,9412,7706.4,70774.5,7136,8190.65,-2.56,3.48369
13695.7,65769.7,13647,7733.05,66109.2,7666,6594.25,20.48,3.48688
10824.7,70524.9,10059,10113.3,69576.8,9526,11551.8,39.68,3.49222
18826.9,69312.9,17801,8440.25,71939.2,7689,8304.4,29.44,3.49435
10749.8,62522.1,11268,4531.15,63235.4,4696,8765.9,20.48,3.50288
10417,68646.7,9945,7174.7,69433.1,6772,8779.55,10.24,3.50288
14706.9,77422.6,12449,11363.9,71879.9,10361,15261.3,10.24,3.50288
18409.2,76060,15862,14106.3,72507.5,12750,9719.45,33.92,3.50608
21726.8,86944.2,16377,11220.9,79758.8,9220,14757.6,-14.08,3.50821
26596,76699.5,22725,19724.9,74220.1,17417,14077,-27.52,3.51141
8073.56,73897.9,7160,8087.3,71228.2,7441,9519.25,-8.32,3.51461
13178.2,65432.9,13199,6712.55,64979.9,6770,10884.9,22.4,3.51461
20523.7,67131.4,20036,9134.45,65582.3,9128,11696.8,3.84,3.51674
13632.5,65061.3,13732,3764.15,64781.3,3808,6790.55,15.36,3.52847
10351.5,64169.4,10572,3495.7,64570,3548,12047.8,-6.4,3.5306
12498.6,70893.7,11554,8167.9,70899.5,7550,14101.1,5.12,3.537
15414.9,65357.6,15457,6349.85,66850.4,6225,10987.6,-10.88,3.53913
9454.75,65798.7,9417,4861.35,66194.4,4813,9404.2,22.4,3.53913
20064.1,68471.3,19204,9272.9,65940.6,9216,12886.9,-24.96,3.5434
8510.16,64911.8,8592,3558.75,64569.8,3612,7920.25,9.6,3.5434
20012.8,73271.4,17900,15840.5,71118.9,14597,8261.5,22.4,3.54766
10696.1,71601.7,9790,7189,71612.4,6579,16617.2,-7.04,3.55086
14188.3,65941.8,14101,7153.9,67429.6,6953,9417.85,-1.28,3.55193
7773.84,80205.7,6352,7577.05,72725.5,6828,9623.25,-40.32,3.553
16013.2,70674.1,14849,10492.9,70856.9,9705,9341.15,43.52,3.5562
27200.2,83693.6,21299,21497.4,74515.1,18907,8473.4,23.68,3.55833
15476.3,71989.1,14089,7357.35,70277.1,6861,8520.85,37.12,3.55939
17037.4,72959,15304,8798.4,72758.6,7925,14121.9,36.48,3.56046
19983.3,73319.1,17862,10817.9,69711.4,10170,13943.8,-3.2,3.56366
25216.6,117539,14060,15830.1,160869,6449,8805.55,242.56,3.56686
17787.9,72872.9,15997,8294.65,69826.4,7785,10511.8,19.84,3.57112
18940.8,81364.9,15256,12605.4,77817.5,10616,21160.8,23.04,3.57219
14272.7,73380,12747,8368.75,71061.7,7718,15143.7,-20.48,3.57219
13494.5,64722.9,13664,4906.2,64877.5,4956,8871.85,31.36,3.57539
11209.4,64220.6,11439,4864.6,64666.6,4930,7523.75,19.84,3.59138
17000.3,72158.6,15440,11466,72059.4,10428,15399.1,-14.08,3.59245
14270.3,65013.6,14385,5052.45,64357.1,5145,7340.45,2.56,3.59245
16355.4,66928.9,16015,5263.05,65499.3,5266,11292.4,56.96,3.59672
12987.7,69744.3,12204,7343.05,69572.7,6917,14028.9,43.52,3.59991
11536.3,64663.1,11692,5475.6,64762.5,5541,6722.95,-3.2,3.60311
8677.72,64296.6,8845,4031.95,63764,4144,11856.6,32,3.60525
11985.3,63507.9,12368,4052.1,62928.5,4220,10936.9,16.64,3.61164
12538.7,64678.1,12705,4149.6,63583.9,4277,8359,5.12,3.62124
17021.5,64855.9,17200,5533.45,64070.7,5660,9352.85,5.12,3.62444
14373,64868,14521,4846.4,64190.3,4948,6591.65,40.96,3.62444
15382.5,64618.1,15601,4797,64040.8,4909,16298.1,17.28,3.62871
11723.9,65135.4,11796,8016.45,66569.4,7892,13874.2,10.24,3.62977
20025.2,73538.7,17846,8674.25,73313.9,7754,20780.5,17.92,3.63617
10640.6,69951.4,9969,7202.65,67423.6,7001,9884.55,-16,3.63937
13615.4,64993.9,13729,5996.25,64033,6137,12713.3,7.04,3.64043
18198,65028.4,18340,7209.8,64233.5,7356,8927.1,7.68,3.64897
19718.4,66915.1,19312,10357.1,64496.7,10524,9023.3,-21.76,3.65856
16170.1,64918.3,16324,5855.2,63911.8,6004,12962.9,7.68,3.6607
16476.9,65428.5,16504,5507.45,64811.7,5569,9144.2,-10.88,3.66283
13683.3,72318.3,12400,7024.55,70262.7,6552,11846.2,-10.24,3.66389
9858.31,73060.5,8843,8867.3,71304,8150,11752,24.96,3.66709
18674.1,72253.2,16938,10433.8,74788.3,9143,11681.8,10.24,3.67136
9060.63,64375.3,9224,3160.3,64380.9,3217,11794.2,-7.68,3.68096
16235,65079.1,16349,5787.6,64102.8,5917,7749.3,5.12,3.68415
6828.66,63813.4,7013,2590.9,65081.3,2609,9558.25,7.68,3.68629
22742.7,73400.4,20306,12078.3,70587.1,11214,7625.15,8.32,3.69055
11007.6,70607.4,10217,9332.7,69980.3,8740,13403,10.88,3.69482
19015.7,72895,17096,11977.5,73217.1,10721,6931.6,-26.88,3.69588
11389.9,63674.1,11723,3712.15,63785.9,3814,7540.65,-12.16,3.70655
17281.7,81135.7,13959,12581.4,73625.7,11199,15126.1,-3.84,3.70761
7992.73,63338.8,8270,3435.25,64195.2,3507,10682.1,38.4,3.70975
26908.1,78862.8,22361,21089.2,83279.4,16596,17942.6,36.48,3.70975
23059,86230.7,17525,15917.2,79284.8,13157,15834.6,30.72,3.71614
12554.6,73442.7,11203,8580,69634.5,8075,11295,42.88,3.71721
10403.5,64976.8,10493,3244.15,64819.7,3280,9732.45,10.24,3.72148
10561,69019.3,10028,6832.15,68842.5,6504,15293.2,-0.64,3.72787
8348.5,67148.7,8148,3452.8,65703.5,3444,8049.6,14.72,3.73214
22116.7,80771.4,17945,18216.2,72705.2,16420,12749.1,51.84,3.73427
14065,74667,12345,8470.8,72246.5,7684,10633.3,34.56,3.7364
16448,65393,16484,5375.5,64521.8,5460,6984.9,46.72,3.74387
11238.3,63728.9,11557,6047.6,66177.2,5989,8403.85,33.28,3.74387
14947.1,71060.6,13785,9088.95,70608.5,8436,9081.15,-14.72,3.74707
15965.4,65851.1,15889,7417.8,64125.2,7581,10147.8,-5.76,3.7492
23666.1,81322.4,19072,14786.8,73392.2,13204,7622.55,24.32,3.75347
10873.7,62631.3,11378,3767.4,63340.3,3898,8689.2,31.36,3.76093
18366.1,69147,17407,12416.9,70528.4,11538,15074.8,3.2,3.76306
22111.4,88225,16425,17411.5,79044.3,14436,9404.2,-14.08,3.7652
16109.4,65346.8,16156,5199.35,65264.2,5221,11815,15.36,3.76839
16556.6,67407.1,16097,8187.4,66104.4,8117,12058.1,35.2,3.78012
13187.7,68893.4,12545,9705.8,69071.5,9209,10517.6,17.92,3.78119
18092.9,86323.4,13736,12175.8,81216.6,9825,22969.7,1.92,3.78546
14088.6,65348.7,14129,6371.3,64426.7,6481,7975.5,39.68,3.78652
15262.7,65681.1,15229,6163.95,64737.3,6240,12467.6,-18.56,3.78652
11536.9,65331.3,11573,6823.05,67049.8,6669,9612.85,-2.56,3.78865
7477.66,65340.8,7500,4163.25,66224,4120,11209.9,9.6,3.78972
11431.8,63892,11726,3432,63482.8,3543,8788,14.72,3.79505
8092.44,63181.6,8394,2929.55,63009.8,3047,8664.5,0.64,3.79825
14250.3,74700.5,12502,10177,71180.7,9370,6984.9,11.52,3.79932
14214.3,64337.8,14479,6761.3,65451.8,6770,8415.55,14.72,3.79932
21520.2,76367.3,18468,11965.8,72556.8,10808,11033.8,-0.64,3.80252
14928.8,65504.3,14936,5819.45,64412,5921,10928.4,16,3.80572
12064.9,69817.7,11325,5880.55,69816.6,5520,11224.8,-1.92,3.80785
21518.5,66317.2,21265,14768.6,72920.8,13273,6678.1,238.72,3.80891
14804.9,65500,14813,6135.35,64602.6,6224,8033.35,2.56,3.82171
8279.47,63798.2,8505,3495.05,63273.9,3620,7660.25,25.6,3.82811
14240.2,74415.8,12541,11699.3,71204.4,10768,7560.15,-8.32,3.83131
11130.9,64356.2,11335,4459,63047.5,4635,7283.9,39.68,3.83557
11068.4,63224.8,11473,4071.6,63517.4,4201,7162.35,-3.84,3.83664
28593.2,93563.1,20028,22783.8,88873.2,16801,8083.4,33.92,3.83664
13244.9,67936,12777,5917.6,68615.7,5652,15095.6,-21.12,3.83877
17867,68551.6,17081,12316.2,65409.6,12340,7099.3,-23.04,3.8409
13062.6,63823.9,13413,4637.75,63097.3,4817,9872.85,42.24,3.84517
11164,63170.7,11582,4161.95,63094.5,4323,7332.65,-1.28,3.84624
12207.1,67831.5,11794,5822.7,68166.6,5598,16528.8,27.52,3.8473
10993.5,64144.2,11232,4355.65,63377.4,4504,8879.65,24.96,3.84837
8922.57,63837.3,9160,4925.05,64347.7,5016,10467.6,8.32,3.84943
12534.5,73443.4,11185,9150.05,72134.9,8313,17055.3,12.8,3.8569
15731.2,66359.3,15536,6561.1,68252.1,6300,7952.1,-16,3.86116
11203.5,64395.1,11402,4235.4,63971.2,4339,9721.4,16,3.86223
12722.2,62528.9,13334,4039.1,62225.3,4254,14112.1,-10.88,3.86436
14882.2,69078.4,14119,8775.65,68247.4,8427,9681.1,-3.84,3.8665
10353.3,69856.4,9713,8407.75,69563.2,7921,6741.8,12.16,3.86756
13454.4,68650.3,12844,9102.6,70017.4,8520,11484.2,26.88,3.86863
12701.5,64718.3,12862,7133.75,66230,7059,9747.4,-16,3.87183
6895.33,64326.3,7025,4904.25,67451.2,4765,7187.05,27.52,3.87929
11847.2,64002.8,12131,4956.9,63115.5,5147,7567.3,-6.4,3.88249
10152.1,74865.5,8887,8539.7,70106.2,7983,8927.1,-7.04,3.88249
17857.5,64797.7,18061,5666.05,63967.3,5805,8353.15,-11.52,3.88462
14490.4,70401.3,13489,9335.3,69895.8,8753,12070.5,-42.24,3.88462
16232.7,74890.8,14205,10253.8,72163.9,9312,9844.25,24.32,3.88676
10414.7,64781.4,10536,5942.95,64686.5,6021,8370.05,-27.52,3.88889
11912.1,74236.5,10516,8966.1,74229.7,7916,6613.75,34.56,3.88889
9260.64,68291.4,8887,6701.5,68677,6395,13887.2,37.12,3.89422
9536.17,70657.1,8845,7523.1,70838.2,6960,7179.25,1.92,3.89422
8546.74,63831.2,8775,6641.05,65241.8,6671,7256.6,0,3.89742
14183,64814,14341,6995.3,65370.6,7013,14764.7,-4.48,3.90062
17189.1,65566.7,17181,5515.9,86233.3,4192,12318.8,192.64,3.90488
8831.12,65315,8861,5702.45,67591.9,5529,6691.1,16.64,3.91341
31272.9,93307.7,21965,24778.6,79415.8,20448,10130.2,46.08,3.92088
16672.2,65710.3,16628,7924.8,66550.4,7804,10498.1,8.32,3.92301
16246.2,66049.2,16120,8128.25,68743.4,7749,12034.8,15.36,3.93048
4932.99,61310.1,5273,2344.55,62664.1,2452,7287.8,-10.24,3.93261
11038.9,63078.3,11469,2941.9,63421.2,3040,13887.9,-36.48,3.9454
21938.6,78237.2,18377,15507.7,72906.2,13940,20697.3,9.6,3.95074
14083.3,64719.4,14261,5503.55,64765.8,5569,10905.7,-5.12,3.95393
11991.7,64390.9,12205,3787.55,63630.1,3901,11356.1,12.8,3.95607
8534.94,66265.3,8441,5638.75,65649.5,5629,7014.8,-3.84,3.96247
8644.09,64054.6,8844,4056,64627.8,4113,9787.7,31.36,3.96353
20275.3,77123.8,17229,14571,74435.1,12829,12199.2,10.88,3.96566
13074.4,64284.2,13329,4368,64691.8,4425,9069.45,-5.76,3.97633
12157.5,63704.8,12507,3862.95,64221.8,3942,8702.85,28.16,3.97633
10702.6,66370.7,10568,6259.5,67337.9,6092,7174.7,-3.2,3.97846
17933.6,76313.2,15401,12327.9,75302.6,10729,18614,8.96,3.98486
6387.34,63414.7,6601,2622.75,63637.4,2701,8452.6,-10.24,3.99019
15213.7,65026.3,15333,4964.05,63776.5,5101,7581.6,-5.12,3.99126
14402.5,65221.2,14472,6743.1,64939.9,6805,12725.7,22.4,3.99446
12204.1,81822.1,9775,9601.15,75175.7,8370,6644.3,-1.92,3.99552
12786.5,68216.8,12284,6363.5,69634.1,5989,10123.8,-28.16,3.99765
16086.3,73594.1,14325,9956.7,71982.6,9065,11038.9,20.48,3.99872
11417.1,64253.4,11645,5240.3,64264.3,5344,9887.15,-9.6,3.99872
21048.2,73478.8,18773,14353.3,70298,13381,8089.9,16,3.99872
