"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18305.9,75310.5,15930,12359,69244.9,11697,9246.33,80.24,3.7023
29000.3,79822.1,23810,15923.9,73326.8,14232,14911.4,89.08,3.70471
10637.4,63295.4,11014,3079.98,61917,3260,6870.67,50.32,3.70591
9418.24,62046,9948,3080.69,61969.3,3258,7643.15,13.6,3.71432
14032,69608.7,13211,7629.66,68150.1,7337,9663.81,74.8,3.71912
16861.4,73772,14979,8657.03,68511.9,8281,12045.9,94.52,3.72873
6147.84,63091.9,6386,2529.02,63260.2,2620,9247.75,40.8,3.74195
8120.32,62912.1,8459,2708.65,62483,2841,6253.68,33.32,3.75756
16691.8,71479.1,15304,9545.95,66624.4,9390,7364.12,39.44,3.76117
9557.12,63749.2,9825,3223.4,63342.9,3335,10407.2,4.76,3.76357
17859.8,67419.1,17361,6286.34,66804.2,6167,8043.59,17,3.77198
16127.4,68600.2,15407,9409.63,68147.8,9049,7440.8,55.08,3.77438
7715.2,63274.1,7991,2127.87,61029.4,2285,7164.61,25.16,3.77919
12254.1,69052.7,11630,5726.15,66952.5,5605,9751.85,77.52,3.80681
8893.44,69701.1,8362,5872.41,66907.9,5752,8753.59,30.6,3.81883
9085.44,64307.5,9259,2835.03,62014.9,2996,10844.5,24.48,3.82603
9446.4,64467.3,9603,2969.93,63009.8,3089,8287.12,61.88,3.83685
14149.1,64492.8,14378,4850.72,63465.1,5009,11698,69.36,3.88009
13968.6,68526.7,13359,8587.45,68299.4,8240,7932.83,36.04,3.8909
12904.3,65977.3,12818,8463.91,67251.6,8248,8386.52,34.68,3.89451
12826.9,64988.2,12935,4697.36,63908.3,4817,7998.15,29.92,3.89451
18486.4,69222.1,17502,8606.62,68979.3,8177,6490.82,51.68,3.91973
8616.96,70012.5,8066,6425.5,67354.7,6252,7922.18,34.68,3.92334
11260.2,66643.7,11073,4345.2,66862.4,4259,11726.4,42.16,3.92574
20116.5,73002.6,18059,13118,70862.1,12132,11780.3,122.4,3.92814
20560,66431,20283,7476.3,63764.6,7684,12954.7,44.88,3.93535
19345.3,70922.6,17876,8845.18,69256.6,8370,8194.11,70.04,3.93895
9635.2,66898.2,9439,6209.66,67187.8,6057,12995.1,55.76,3.94736
7267.2,62354.4,7638,2384.89,61924,2524,7452.16,36.04,3.96418
21428.5,75734.1,18543,13394.9,69537.8,12624,9147.64,36.04,3.96418
12017.3,67261.5,11709,9620.5,79296.8,7951,10853.1,87.04,3.9798
11557.8,67514.9,11219,7203.66,65852.8,7169,7587.77,56.44,3.9822
9993.6,64877.7,10095,5824.84,66090.1,5776,7042.49,83.64,3.987
13879.7,70655.5,12874,7055.27,65902.8,7016,7713.44,19.04,3.99541
11921.3,70799.5,11035,6595.9,69229.5,6244,14207.1,80.24,4.01583
7945.6,64453.9,8079,2666.05,62759.4,2784,10104,38.08,4.01704
9671.04,67917,9332,5681.42,67969.6,5478,13686,92.48,4.06268
22359,75365,19443,12976,71192.3,11945,9264.79,74.8,4.0771
7822.08,68141.4,7523,2785.33,65638,2781,6306.22,53.72,4.09031
13891.8,77614.3,11730,10451.9,68579.9,9988,8958.07,72.76,4.09752
15511.7,65248.6,15580,4223.08,62250.1,4446,7780.89,40.12,4.09992
18581.1,67430.8,18059,14474.8,63461.2,14948,13534,97.24,4.14197
9871.36,68537.9,9439,4773.33,67419.2,4640,10265.9,89.76,4.14677
15696.6,67753.1,15183,7959.81,66673.6,7824,6407.04,44.88,4.1696
7954.56,66536.1,7835,5058.75,66147.3,5012,6600.16,53.04,4.1708
6643.2,61894.9,7034,2805.21,61424.1,2993,6244.45,17,4.17801
19433.6,69955,18206,12981.6,67451.4,12613,7888.1,65.28,4.19362
8192.64,61615,8714,2475.77,61810.3,2625,12160.9,31.28,4.22365
7569.92,62552.3,7931,2507.01,62518.8,2628,12662.1,17,4.23086
17201.3,74710.2,15089,9991.83,70662,9267,8873.58,46.24,4.24408
15425.9,68312.3,14799,10155.1,67415.6,9872,6551.17,47.6,4.25248
16473,63861.1,16905,2915.97,69064.3,2767,6388.58,33.32,4.27531
14704.6,63175.8,15254,4277.04,62233.6,4504,9323.72,47.6,4.28492
17076.5,71209.2,15716,6956.58,68805.7,6626,9922.25,63.92,4.29093
29322.2,77617.8,24758,17498.7,74216.4,15452,9195.21,21.76,4.29453
13028.5,64807.2,13175,6872.09,64922.8,6937,7997.44,52.36,4.29573
8064.64,63114.9,8374,2529.02,61476.9,2696,11124.3,64.6,4.29933
13189.1,71346.4,12115,6872.8,68566.9,6569,9241.36,62.56,4.32096
20031.4,73070,17966,11671,69451.5,11013,7014.09,12.92,4.32336
9242.24,64497.9,9391,4299.76,63623.6,4429,7204.37,55.76,4.32696
7137.28,64013.8,7307,2838.58,62425.9,2980,8745.78,23.8,4.32937
17106.6,65191.3,17197,8618.69,62822.2,8991,7555.11,68.68,4.33057
11301.1,71406.7,10372,6614.36,69091.3,6274,13553.2,238.68,4.33057
5667.84,60604.9,6129,2573.04,62570.2,2695,7481.27,35.36,4.34258
8698.24,63571.8,8967,3164.47,62673.5,3309,8972.27,51.68,4.34378
10047.4,65512.3,10051,6172.74,66744.2,6061,12595.4,44.88,4.3594
19056.6,72500.6,17226,14839,69122.8,14069,8543.43,70.04,4.38102
21268.5,73422.4,18984,13605,70461.4,12654,10119.6,52.36,4.38823
9224.32,69943.9,8643,5879.51,68210.2,5649,8458.94,50.32,4.41105
8752,64114.8,8946,2088.11,66301.5,2064,7296.67,37.4,4.41826
19418.9,66176.3,19231,8112.46,63413.4,8384,6830.2,46.24,4.42787
17292.8,69827.5,16230,13242.9,67236.4,12908,7146.86,21.08,4.44108
22108.2,74769.4,19378,16158.2,68905.7,15368,7834.85,375.36,4.4543
13194.9,65283.1,13246,5190.1,63446.8,5361,6615.78,32.64,4.4555
12093.4,73925.5,10721,8507.22,69630.2,8007,9196.63,57.12,4.46391
10253.4,63784.5,10535,3359.01,62592,3517,8375.16,10.2,4.50115
13781.1,65299.7,13831,5153.89,65293.9,5173,10307.8,85.68,4.50235
9178.24,63847.3,9421,2935.85,62327.1,3087,6970.07,48.28,4.50956
19352.3,87358.7,14518,15311.1,78935.8,12712,7929.28,53.72,4.52637
12467.2,64137.7,12739,3808.44,61948.4,4029,8165.71,42.16,4.52637
10873.6,63705.7,11186,3958.96,62489,4152,9293.19,12.92,4.5564
10615,64545.1,10778,4913.91,63681.6,5057,7040.36,158.44,4.55761
10050.6,64085.8,10278,3295.82,62570.9,3452,8902.69,34,4.56001
6891.52,63017,7167,2953.6,63340,3056,7811.42,52.36,4.56241
28368.6,74123.6,25082,16107.1,71687.1,14725,9506.9,53.72,4.57322
32413.4,77794.1,27306,15820.2,72721.7,14257,18389.7,56.44,4.57683
12110.1,68288.3,11622,5036.03,67300.4,4904,9577.19,37.4,4.58403
10037.1,63665.6,10332,3018.21,62240.8,3178,8342.5,18.36,4.58644
11933.4,67385,11606,4673.93,67291.5,4552,10078.4,38.08,4.60205
15599.4,66208.1,15441,6543.36,65300.1,6567,6291.31,46.92,4.60446
16921.6,68953.2,16083,8902.69,69284.7,8421,7136.21,41.48,4.61046
16675.8,68278.6,16006,9805.1,67984.2,9452,6741.45,59.84,4.62608
11818.2,70571.3,10975,7242,67111.4,7072,6537.68,51.68,4.62848
14188.2,66626.2,13956,6174.87,66145.2,6118,8001.7,36.04,4.63208
11176.3,72355.2,10123,9742.62,68537.2,9316,9270.47,68,4.6477
10560,71427.4,9689,5756.68,68407.9,5515,6816,16.32,4.65851
15573.8,76728.5,13302,10653.5,68477,10196,8312.68,57.8,4.66452
12491.5,63757.3,12840,3741.7,61892,3962,8951.68,53.04,4.66572
16663,65473.3,16679,5711.95,64978,5761,15036.4,44.88,4.66692
10730.2,64016.1,10985,3591.18,62147.2,3787,9337.92,17,4.68134
9393.28,70330,8753,5831.23,68993.6,5539,9850.54,44.2,4.68494
6797.44,64872.1,6867,5154.6,65353.4,5169,8262.27,64.6,4.68975
11722.9,71221.9,10787,7133.37,68018.7,6873,7433.7,24.48,4.69575
25692.8,76557.4,21994,14738.9,72408.4,13340,9046.11,68,4.70416
15915.5,66848.6,15603,8826.01,63921,9049,11107.9,80.24,4.70536
17523.2,73890.1,15542,9346.44,70019.2,8748,9572.93,76.16,4.70776
10780.2,65616.1,10767,5050.23,66300.5,4992,8466.04,77.52,4.70897
13846.4,69872.8,12987,8622.95,66195.8,8537,6791.15,49.64,4.70897
12528,64208.6,12787,5530.19,62519.7,5797,6366.57,36.72,4.71257
16604.2,67491.8,16123,6435.44,67030,6292,7711.31,44.2,4.72819
13330.6,74055.4,11797,10836,68980,10295,14134.7,48.28,4.739
12056.3,62648.5,12612,3689.16,61834.5,3910,9514,42.16,4.74741
12755.8,73809.5,11326,11116.5,69722.4,10449,11413.2,55.08,4.76182
16058.9,70775.7,14870,8608.04,69543.5,8112,8536.33,49.64,4.77504
7168,62377.1,7531,2813.73,62892.4,2932,6879.19,61.88,4.79185
11354.2,63545,11710,3800.63,62692.7,3973,6404.2,37.4,4.80266
9656.32,66099.5,9574,5173.06,66736.5,5080,7696.4,34.68,4.81708
12651.5,68258,12147,8369.48,68281.1,8033,7411.69,38.76,4.81948
7952.64,69398.7,7510,5998.08,67727.5,5804,11237.2,86.36,4.82909
15136.6,79194.9,12526,17172.1,70779.1,15900,9233.55,31.96,4.84471
19469.4,67449.9,18917,8872.87,65816.9,8835,9957.75,65.28,4.84951
10749.4,69338.1,10160,5745.32,66219.7,5686,9534.59,76.84,4.86153
10723.2,73888.7,9511,6405.62,67829.8,6189,13516.3,57.12,4.86873
8561.92,68772.4,8159,5510.31,66974,5392,7777.34,48.96,4.86873
14497.9,71920,13211,8278.6,68193.4,7956,11650.4,47.6,4.87234
12998.4,70141.1,12145,6524.19,68840.7,6211,7148.99,36.72,4.88315
20799.4,73451.2,18558,7576.41,81171.8,6117,21045.8,102,4.90357
4888.32,61821.9,5182,2779.65,62450.2,2917,7266.85,27.88,4.90718
8764.16,64060.7,8966,3821.93,63961.7,3916,10664.9,31.96,4.91678
21910.4,71756.5,20011,11649,69427.7,10996,11313.1,75.48,4.9312
12295.7,70915.2,11363,7140.47,69419.6,6741,9636.83,29.92,4.94081
13410.6,67709.9,12980,7311.58,66830.1,7170,7260.46,58.48,4.96123
12806.4,63413.7,13235,4555.36,62182.9,4801,9570.09,48.28,4.96243
12149.8,64809.3,12286,5534.45,63090.2,5749,8231.74,34,4.96844
8138.88,64163.3,8313,3141.04,62778.7,3279,8417.05,33.32,4.97445
10228.5,64399.4,10409,3178.67,62314.5,3343,7463.52,42.84,4.97805
9523.2,64097,9737,3018.92,62235.9,3179,7273.24,23.12,4.98165
9891.2,63795.9,10161,3161.63,63036.4,3287,6693.17,38.08,4.99487
8778.88,66922.5,8597,4846.46,67249.1,4723,7746.81,53.04,4.99727
6457.6,61989.9,6827,2247.15,62801.4,2345,9092.26,26.52,5.00808
6408.32,62917.7,6675,3826.19,62861.2,3989,7483.4,44.88,5.05974
37301.8,78147.4,31282,27680.8,74274.8,24424,16080.8,95.88,5.07175
23690.2,75473.4,20571,13301.1,72328.5,12052,7203.66,36.04,5.07175
11879.7,65046.9,11969,4717.95,63686,4855,7554.4,34,5.07295
10381.4,68322.8,9958,7231.35,68484.6,6920,11825,53.04,5.10779
23983.4,80823.4,19447,17113.8,71342.3,15721,11428.2,83.64,5.1186
11127.7,68869.9,10589,5529.48,67469.8,5371,14020.4,82.96,5.121
10909.4,67820.2,10542,4673.22,66290.9,4620,12403.7,27.2,5.1234
12661.8,65680,12634,4294.79,66117.8,4257,9452.23,41.48,5.14382
11167.4,63441.8,11536,3148.14,62256,3314,9250.59,28.56,5.14503
15546.2,65318.5,15598,5834.07,64748.8,5905,7220.7,4.76,5.15343
12156.8,65229.1,12214,4507.79,63559.1,4648,8023.71,23.8,5.16665
11091.2,64461.9,11276,1963.86,62538.2,2058,6803.22,19.72,5.17025
8255.36,62632.9,8638,3202.1,61360.5,3420,7369.09,12.92,5.17626
14348.8,67813,13867,7712.73,67385.9,7501,11034.8,28.56,5.18707
32661.8,83402.3,25665,21871.5,74026.4,19363,11853.4,48.96,5.18947
10064,69237.3,9526,5771.59,67447.7,5608,8162.87,67.32,5.19067
18138.2,65885.6,18042,7785.86,65576.9,7781,7391.1,34,5.19428
8550.4,71933.1,7790,6969.36,67595.7,6757,7426.6,33.32,5.2111
12954.2,63303.9,13411,3426.46,61471.8,3653,9529.62,18.36,5.2195
12966.4,68358.6,12431,5595.51,66240.5,5536,7309.45,34,5.23152
10352.6,73827.1,9190,6844.4,68754.5,6524,10748,48.96,5.26996
11345.3,64235.4,11575,4137.88,63582.7,4265,11195.3,58.48,5.28077
12466.6,72436.2,11279,8900.56,67913.3,8589,7496.89,42.16,5.28918
12823,73749.1,11395,9837.05,68927.7,9353,10243.9,97.92,5.30119
14717.4,64198.8,15024,4475.13,62963.1,4658,9109.3,40.8,5.33242
9957.12,63048.3,10350,3215.59,62700.7,3361,7400.33,85,5.34083
26718.7,77145,22698,15773.4,71365.1,14485,8140.86,59.16,5.34203
6560.64,63556.3,6765,3097.73,73369.3,2767,7675.81,44.88,5.35885
35800.3,107693,21786,27980.4,86906.3,21100,7165.32,98.6,5.35885
19350.4,72478,17497,10640.8,69188.8,10079,9295.32,61.88,5.37567
9806.08,64239.4,10004,2966.38,62590,3106,7111.36,27.2,5.38168
9689.6,68702.5,9243,7949.16,67298.3,7741,10547,60.52,5.38648
13987.8,64330.3,14250,4516.31,62694.5,4721,7013.38,35.36,5.39609
31309.4,76372.3,26867,15091,72844.3,13577,8779.15,27.88,5.4009
12124.8,66583.8,11934,5534.45,67656.4,5361,9041.14,48.96,5.4069
18846.7,67101.6,18407,7161.77,67194.5,6985,13106.6,66.64,5.41291
9283.84,69367.9,8771,5474.81,66977.2,5357,8500.83,61.88,5.42012
10178.6,73368,9092,7151.12,67901.4,6902,12389.5,65.96,5.43333
7494.4,62234.3,7892,2800.95,60903.5,3014,6451.77,0.68,5.44174
17036.8,64748.5,17244,4736.41,62056.2,5002,10195.6,44.88,5.44654
7539.2,63687.7,7758,2376.37,60930.3,2556,10781.3,26.52,5.45135
8751.36,69108.2,8299,6326.81,68876,6020,7923.6,55.76,5.45615
13345.3,70823.2,12349,7827.04,69742.1,7355,8334.69,61.88,5.46817
50810.9,128878,25838,51337.3,103671,32453,6982.14,760.92,5.47057
8727.68,62361.2,9172,2467.96,61498.2,2630,9111.43,26.52,5.47778
14962.6,68006.5,14419,6961.55,68948.5,6617,11990.5,80.92,5.47898
15696,64058.6,16058,6010.15,64223.2,6133,10226.1,25.84,5.48378
7784.96,67584.5,7549,6071.92,67229.1,5919,9810.07,54.4,5.48378
10921,67609.7,10586,7268.27,67545.9,7052,8784.12,76.84,5.503
10407,68237.7,9995,7039.65,66707.7,6916,6830.2,8525.84,5.51742
7328.64,64047.2,7499,2848.52,62644.5,2980,7285.31,102.68,5.52583
6084.48,63953.9,6235,2710.07,62625.9,2836,6852.21,20.4,5.54505
10397.4,63451.6,10739,3951.86,63400,4085,6382.9,51.68,5.56307
16346.9,64296.6,16662,4688.84,62865.8,4888,6740.74,23.12,5.56787
10672,65060.5,10750,4020.73,63265.9,4165,9259.82,56.44,5.5919
32652.8,84176.5,25422,22316.7,76939.8,19009,16809.2,150.96,5.60031
8960.64,64946.3,9042,3699.81,62946.7,3852,7233.48,44.2,5.62313
17078.4,72289,15483,8935.35,68123.2,8596,9265.5,89.08,5.62313
9950.72,63734.4,10232,3463.38,62253.4,3646,9144.8,27.88,5.62673
19153.3,74085.4,16943,11816.5,69162.1,11197,8341.79,82.28,5.62914
15561,72434.3,14079,10094.8,68119,9712,7213.6,27.88,5.63154
28538.2,86045.4,21736,18987.5,72439.6,17178,18711.3,125.8,5.63875
7337.6,62008.6,7755,2321.7,61927.1,2457,7169.58,50.32,5.65917
18910.7,74127.2,16719,11347.9,69478.5,10704,11181.8,89.08,5.66277
32353.3,75738.7,27995,22855.6,71705.9,20889,8025.84,23.12,5.66277
13104,64618.8,13290,4928.82,63824.4,5061,9807.94,73.44,5.68079
24945.9,76206.4,21453,12522.3,72044.5,11391,15398.5,124.44,5.694
7488.64,70362.1,6975,6552.59,66599,6448,9639.67,84.32,5.71082
25343.4,74489.9,22297,13455.9,71864.3,12271,9351.41,18.36,5.71563
15783,63951.9,16174,5510.31,61995.5,5825,8174.94,41.48,5.72644
29863.7,78320.3,24989,17981.5,70165.7,16795,13351.5,59.84,5.74326
20878.7,72374.3,18906,11070.3,68696.6,10561,7562.92,53.04,5.74926
23722.9,77676.9,20015,14007.6,71988.8,12752,7501.86,44.88,5.75647
20229.1,66042.4,20074,8332.56,62588.3,8725,6396.39,22.44,5.79011
16348.8,72204,14839,9871.13,69136.9,9357,7817.1,19.04,5.79491
13521.9,79813.8,11103,13361.5,72392.4,12096,7985.37,33.32,5.79851
11951.4,64951,12059,5034.61,68326.4,4829,7883.84,28.56,5.80092
15513,70842.3,14351,10243.9,67675.7,9920,9775.28,22.44,5.80332
12037.8,63447.5,12434,4997.69,64271.7,5096,6646.31,25.84,5.80332
16035.8,66784.8,15736,7046.75,67655.4,6826,10827.5,65.28,5.81173
7865.6,63125.1,8166,3207.78,62716.3,3352,9215.09,12.24,5.81293
10561.9,62698,11040,3399.48,63184.4,3526,7707.05,15.64,5.85618
19478.4,65804.2,19399,7230.64,66025.8,7177,9994.67,85,5.86939
15663.4,68828.9,14914,5765.91,68854.7,5488,9919.41,64.6,5.90062
14845.4,64337.4,15122,6023.64,62462.9,6320,6785.47,40.8,5.91864
31925.1,79125.8,26442,17520,72190.4,15905,10808.3,87.04,5.92465
8881.28,69233.2,8407,6341.01,67803,6129,6480.88,37.4,5.92705
16999,69802.6,15960,8551.95,68298.9,8206,9921.54,69.36,5.92945
12898.6,63759.2,13258,4316.8,62589.8,4520,9454.36,23.8,5.93546
6730.24,62884.7,7014,2237.92,61727.4,2376,8289.96,19.04,5.95588
10206.1,64831.4,10317,3119.74,62429.1,3275,7260.46,44.2,5.95708
20457,77968.4,17195,15333.2,71141.5,14125,7124.14,76.84,5.95828
18085.1,65229.8,18170,5621.07,62342.6,5909,8572.54,66.64,5.96189
27018.2,80041,22122,20327.3,74556.2,17868,8383.68,48.96,5.9739
8143.36,68711.6,7767,5641.66,68304.4,5413,9471.4,62.56,5.98711
23941.8,81188.4,19326,17323.3,74528.9,15233,9757.53,68,5.98711
11594.2,64628.7,11757,3463.38,63066.4,3599,9046.82,48.28,5.99672
10495.4,64079,10734,2996.91,61762.7,3180,8789.09,19.72,6.00874
18757.8,65479.3,18774,9562.99,65039.4,9636,7401.75,42.84,6.02195
13590.4,64728.2,13760,5297.31,63420.6,5474,7398.91,38.76,6.02676
10247.7,63315.9,10607,3030.99,62701.7,3168,6491.53,10.2,6.03396
9068.16,66902.1,8883,4816.64,67148.1,4701,12053.7,65.28,6.03757
13486.7,76811.1,11507,8644.25,72139.3,7853,15995.6,72.76,6.04718
17251.8,75702.5,14935,8542.72,71437.5,7837,8855.83,64.6,6.04958
9127.04,65207.6,9173,5050.94,67568.6,4899,7873.9,48.96,6.06279
10410.9,64130.8,10639,3280.91,63690.1,3376,6674.71,33.32,6.07361
17191.7,65787.3,17126,5873.83,64072.5,6008,14295.1,63.24,6.07361
10249,64454.1,10421,3405.87,64454.8,3463,9274.02,38.76,6.10244
12492.8,62560.4,13087,4042.03,62241.2,4256,9842.73,45.56,6.12166
11402.9,63063.2,11850,3008.98,62011.5,3180,8635.73,17,6.14328
19543,66710.4,19199,8308.42,66467.4,8192,9139.12,51.68,6.15769
11234.6,72638.9,10136,7766.69,68579.6,7422,8690.4,30.6,6.1589
58547.8,81397.4,47139,40662.4,78384.9,33997,7158.22,64.6,6.1661
12846.7,66639.4,12634,6142.21,68041.9,5916,8967.3,93.84,6.1673
10867.2,76761.5,9278,8693.24,68831.7,8277,11313.8,93.84,6.17211
11113.6,64403.6,11309,3913.52,62692.8,4091,6840.85,34,6.19013
13439.4,63869.6,13790,4666.83,63440.2,4821,7199.4,29.92,6.20935
17798.4,65911.5,17697,7139.76,63652.7,7351,7898.75,43.52,6.21415
9615.36,63300.1,9955,2352.94,60400.4,2553,8855.12,22.44,6.23457
7106.56,61064.1,7627,2492.81,61416.8,2660,6882.03,19.72,6.23818
19948.2,70976.9,18419,11720,68793.5,11165,6928.18,85.68,6.23938
34483.8,76447.2,29562,19844.5,73075.8,17797,9576.48,78.88,6.2574
10873,63970.8,11139,3134.65,63858.4,3217,7203.66,55.08,6.261
14121,72242.9,12810,9443.71,71458.6,8661,10020.2,44.88,6.26461
5991.68,64298.5,6107,2536.83,62127.7,2676,8175.65,31.96,6.26701
9499.52,62789.8,9915,3557.81,62210.4,3748,7272.53,25.16,6.27181
15121.9,64377.7,15394,7330.04,65021.9,7388,6384.32,88.4,6.27302
23769.6,73775.3,21115,10798.4,71081.1,9956,10733.1,68.68,6.27302
8757.12,63569.6,9028,3094.89,62717,3234,7151.83,31.28,6.27662
20397.4,74538.1,17934,12934.1,69822.7,12140,10743,72.08,6.27782
14706.6,75920.4,12695,8838.08,71182.6,8137,12383.8,91.8,6.28983
14285.4,71586.7,13078,7768.82,68653.9,7416,8477.4,58.48,6.29103
19452.2,66618.8,19136,6769.85,63690.6,6966,9961.3,29.92,6.29344
42118.4,76900.6,35894,26054.2,75034.5,22756,28050.7,144.16,6.31386
16282.2,71601.2,14903,12714,67890.7,12273,7254.78,34,6.31866
7665.92,66533.4,7551,4766.94,66006,4733,10423.5,25.16,6.33308
16322.6,66512.2,16083,6966.52,65475.1,6973,7712.02,43.52,6.37512
14729.6,63898.8,15107,4373.6,62027.3,4621,9676.59,42.84,6.37512
7805.44,68515.6,7466,5660.12,66752.1,5557,9335.79,29.24,6.37753
11172.5,63897.3,11459,3165.18,62687.6,3309,10865.1,39.44,6.41957
12505.6,64803.3,12647,5231.28,65765.8,5213,6692.46,12.92,6.42678
7774.08,64126.1,7945,3148.14,61495.2,3355,7865.38,29.92,6.43158
20684.2,69433.9,19523,10063.5,68493.5,9629,6405.62,40.12,6.43879
10181.1,64311.3,10375,3420.07,61491.8,3645,10133.8,15.64,6.46041
10807,72536.9,9764,8532.78,69020.5,8102,9325.85,61.2,6.46642
7244.8,63280.7,7503,2842.13,62588,2976,7893.78,53.04,6.47243
11220.5,67370.2,10915,5288.79,68055.4,5093,8371.61,77.52,6.47483
17374.7,74151.4,15356,12099.1,70532.6,11242,8449,49.64,6.48083
14924.8,70398.1,13894,8439.06,69480.2,7960,7891.65,75.48,6.48324
15127.7,64385.5,15398,5403.1,63458.3,5580,8121.69,36.72,6.50246
16791,65121.2,16898,5566.4,64315.9,5672,10975.9,73.44,6.50606
8476.8,62071,8950,2976.32,63002.6,3096,6442.54,10.2,6.51687
12879.4,66035.2,12782,5777.27,64075,5909,6478.04,13.6,6.5397
7461.76,72019.7,6790,5839.75,67809,5644,8528.52,50.32,6.55411
7661.44,63292.6,7933,2306.08,61863,2443,8093.29,41.48,6.55531
9775.36,67442.7,9499,4800.31,66146.6,4756,9654.58,24.48,6.56132
13650.6,70697.3,12654,8729.45,71324.4,8021,6267.17,27.88,6.56612
27311.4,73657.5,24300,16303.7,70620,15130,6467.39,60.52,6.57694
12314.9,65128.1,12392,4793.21,62951.5,4990,9564.41,38.08,6.58655
23565.4,81202.2,19019,15942.3,74607.1,14004,8954.52,72.76,6.59135
8892.16,63835.8,9129,2817.28,61812.3,2987,6824.52,25.84,6.59255
11605.1,70064.8,10855,8057.08,67514.2,7821,7153.25,46.92,6.59736
10981.8,67864.3,10605,7999.57,67882.9,7723,7832.72,49.64,6.60817
6639.36,61094.8,7122,2260.64,62354.1,2376,7700.66,9.52,6.61658
19696,77127,16736,15102.4,71919.2,13762,10642.9,76.16,6.62619
9115.52,63471.6,9412,2756.93,62259.9,2902,7772.37,69.36,6.6346
11459.8,70972.6,10582,7410.27,69456.4,6992,14849.6,53.04,6.6358
19356.8,74280.8,17078,13284.8,69185.7,12584,10960.3,78.2,6.65021
19468.2,77166.2,16534,8742.94,72018.3,7956,14302.9,95.88,6.65141
16011.5,73730.4,14232,11666.7,70313.6,10874,11785.3,76.84,6.66223
14691.8,64520.8,14923,5176.61,64399.1,5268,10111.1,55.76,6.71268
13786.9,69146.5,13067,7075.15,68147.7,6804,9346.44,102,6.71388
8154.24,63272.1,8446,2767.58,61504.3,2949,9133.44,21.76,6.72349
15864.3,63917.6,16266,5646.63,61923.9,5976,7919.34,31.28,6.72829
21743.4,71942.9,19807,10204.8,71207.8,9392,8145.83,48.28,6.74872
9128.32,62932.2,9506,3067.91,61448.2,3272,7176.68,40.12,6.74992
29887.4,80422.8,24355,19671.3,73444.8,17553,8483.08,44.88,6.75112
11119.4,63749.3,11431,3160.21,61989.7,3341,7893.78,71.4,6.75713
8197.76,62282.4,8626,3006.85,62280.9,3164,7976.85,40.8,6.77394
10620.8,67853.8,10258,6801.8,66373.2,6716,8341.79,51,6.77514
22424.3,74861.2,19631,13972.1,70134.4,13056,12241.8,107.44,6.77995
16773.1,71574.6,15358,12000.4,68506.9,11480,7871.77,19.72,6.78475
19715.2,66450.1,19444,6654.12,66456,6562,6353.08,42.16,6.8292
10301.4,62842.3,10743,3823.35,61640.1,4065,9081.61,36.04,6.8304
36810.2,81200.8,29709,21339,79608.1,17567,16462.1,119,6.83521
11302.4,72406.1,10230,7124.14,74869.7,6236,7437.96,50.32,6.83761
11760,63678.7,12103,3048.74,61572.3,3245,9821.43,26.52,6.83881
15601.3,73924.2,13831,10941.1,69473.5,10321,7497.6,49.64,6.84001
16577.9,64878.2,16746,6398.52,62991.4,6657,6361.6,29.92,6.84242
7669.12,66676,7538,4750.61,67388.7,4620,8471.01,29.24,6.84482
8876.8,63302.5,9190,4044.16,64580.4,4104,7256.2,40.8,6.87485
7955.2,66237.1,7871,5295.89,67248.9,5161,8571.83,35.36,6.87965
8973.44,64264.4,9151,5270.33,64439.6,5360,7261.17,80.92,6.88206
19004.2,70913.7,17563,9801.55,69070.4,9300,12470.4,110.84,6.89407
7133.44,63466.9,7366,2940.11,62155.8,3100,8994.99,42.84,6.89888
9898.24,62875.9,10317,3080.69,61647.7,3275,7411.69,27.2,6.90608
7907.2,64921.9,7982,4394.9,65758.9,4380,7854.02,52.36,6.90728
17083.5,66126.4,16931,6605.13,63761.1,6789,10026.6,48.28,6.91209
22686.1,86706.4,17147,20183.2,73862.2,17908,10544.2,52.36,6.93611
15350.4,65126.2,15447,8835.24,64993.4,8909,8669.1,63.24,6.94092
16406.4,66957.9,16058,7950.58,64350.9,8097,9109.3,87.04,6.94212
7389.44,62110.3,7797,2624.87,62349.9,2759,8113.17,27.88,6.94693
11913,70045.6,11146,7056.69,68696.9,6732,8403.56,79.56,6.96855
8254.72,62860.9,8606,4642.69,65110.9,4673,8408.53,42.84,6.96975
29167.4,75739.4,25238,20014.9,68388.8,19180,8589.58,57.8,6.97455
9020.8,68551.4,8624,5343.46,66651.9,5254,6953.74,63.92,6.98417
13953.3,64826.5,14106,5384.64,62746.8,5624,6677.55,23.8,6.98777
16153,76582.5,13823,10017.4,69010.8,9513,12582.6,89.08,6.99498
14488.3,72692.3,13062,8539.17,67718.2,8264,6529.16,50.32,7.00459
11772.8,66113.3,11670,6370.12,66265.4,6300,8081.93,39.44,7.00819
10217.6,71701.5,9339,5356.95,68090.2,5156,10994.3,76.16,7.01179
12535,63989.4,12838,3682.77,62140.6,3884,7212.89,8.84,7.02741
12980.5,64338.9,13222,4321.06,62651.5,4520,10055.7,46.24,7.04062
14622.1,65051.4,14731,5626.04,63091.8,5844,10980.1,62.56,7.04183
