"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11558.1,63525,11924,4158.7,63323.6,4304,10232.3,798.08,3.25685
11479.6,63386.1,11869,3292.9,62733.6,3440,9436.05,803.2,3.26004
12241.3,66604.2,12045,5476.9,69238.8,5184,9447.1,568.96,3.26641
18468.8,71240.1,16990,7593.3,71757,6935,22451,1712.64,3.26641
22427.1,80872.7,18174,12471.5,75518.4,10823,12540.4,1710.72,3.2696
10713.8,61846.2,11353,3754.4,62448.8,3940,10981.1,854.4,3.2696
11586.4,69695,10895,7145.45,69170.5,6770,10811.4,1239.04,3.27172
24729.3,85387.6,18980,14977.3,79439.3,12356,25036.7,2355.2,3.28235
8911.95,63079.5,9259,3721.25,63942.3,3814,11240.4,832,3.28553
16091.1,63339.8,16649,5469.75,62537.6,5732,6969.3,712.32,3.28766
12407.7,62569.3,12996,4941.3,63150,5128,12524.2,920.32,3.28872
13113.3,63578.9,13517,4317.95,63391.8,4464,10075,863.36,3.28872
14797.8,62956.9,15404,5392.4,62915.5,5617,9805.9,621.44,3.29191
11381.1,62985.3,11842,4290.65,64701.3,4346,7462.65,558.72,3.29403
14572.4,67108.2,14231,4860.7,67561.2,4715,16038.7,1418.24,3.29509
9521.42,64111.4,9733,4348.5,64171,4441,7740.85,503.68,3.3004
16280.5,64247.4,16607,7792.85,65526.3,7794,6579.95,919.68,3.30359
16593.8,71296.7,15253,9723.35,69226.4,9205,12955.8,1279.36,3.31421
16659.8,75852.4,14394,11164.4,73586.5,9943,8141.9,620.8,3.3174
8722.56,63241.7,9039,3489.2,63483.7,3602,8185.45,730.88,3.31846
13433.7,63237.4,13922,4795.7,62186.6,5054,12804.3,747.52,3.32059
16274,63959.9,16675,5122.65,62645.6,5359,11633,929.28,3.32165
16979,63884.3,17418,7707.05,62829.9,8039,9130.55,841.6,3.32908
18824.5,70044,17613,8679.45,69597,8173,10865.4,1463.04,3.33015
19413.9,70932.3,17937,7740.85,70331.9,7213,12496.2,1211.52,3.33121
9235.86,65428.7,9251,4668.3,66697.6,4587,6985.55,705.28,3.33227
8670.64,62740.3,9057,3507.4,62107.8,3701,7009.6,570.88,3.3344
13098.6,71829.1,11951,8507.85,69678.9,8002,11111.1,899.84,3.33652
8996.32,62568.5,9423,3505.45,63217.7,3634,9301.5,581.12,3.33971
14442,62888.5,15050,4241.9,62177.9,4471,14374.7,819.84,3.33971
10443.6,62717,10913,3571.75,61713.2,3793,9952.15,641.28,3.33971
12232.5,62900.5,12745,6893.25,65169.6,6932,8449.35,754.56,3.34077
12099.7,63539,12480,5459.35,64119,5580,9961.9,653.44,3.34608
9983.39,63410.7,10318,4369.95,63150.8,4535,10086.7,994.56,3.34714
13313.3,63854.2,13664,5675.15,64302.7,5784,8585.2,784,3.34714
14581.3,64078.1,14913,4403.1,64382.3,4482,6579.3,684.8,3.34927
13617.2,63256.1,14108,4867.85,63147.2,5052,7946.9,583.68,3.34927
13596.5,63538.5,14024,4304.3,62672,4501,8715.85,696.32,3.3567
7762.63,62093.5,8193,2776.15,62543.1,2909,9140.95,542.72,3.35989
8626.39,63322,8928,2823.6,62685.4,2952,9319.7,690.56,3.36945
6160.78,62452.1,6465,2518.1,63155.8,2613,7635.55,524.8,3.37157
22129.1,75420.2,19229,15520.7,74180.6,13712,15397.8,1345.28,3.37157
11778.2,70712.2,10916,8152.95,69571.8,7680,14610,1456.64,3.37157
11453.1,64125.5,11705,5379.4,65920.8,5348,6838.65,545.92,3.37795
14413.7,64050.5,14748,4568.2,63200.7,4737,13616.8,1072.64,3.3822
11967.6,71378.4,10988,8851.7,68757.3,8437,13900.9,1510.4,3.38963
14717.5,64092.6,15049,4501.9,62667.1,4708,8789.3,1043.84,3.39176
6185.56,61504.6,6591,2668.25,62407.7,2802,9021.35,772.48,3.39282
16952.5,73231.6,15171,11193,69365.9,10575,11993.8,1077.76,3.39494
9121.4,63695.3,9385,4877.6,63778.6,5012,9966.45,913.92,3.39601
14298.6,66492.3,14093,7177.95,64902.6,7248,12150.4,1126.4,3.40025
20832.3,77536.7,17608,13673.4,71705.2,12497,9285.9,1108.48,3.40132
21831.8,74495.8,19206,10602.1,73031.6,9514,11900.8,994.56,3.40238
10939.8,69017.1,10388,6223.75,69085.3,5904,14038.7,1406.08,3.4045
15764.8,71662.8,14417,11323.6,68631,10813,13521.3,1632,3.4045
20374.5,72328.8,18461,11251.5,70146.3,10512,11481.6,936.96,3.4045
24285,74479,21369,13039,71472.4,11956,16309.8,1475.84,3.40769
9922.03,72451.3,8975,8359,66855.7,8194,9922.9,87.68,3.40875
20617,71850.7,18805,13920.4,67511.8,13513,16859.7,1486.08,3.413
8469.45,63413,8753,3469.7,63357.6,3589,9003.8,773.76,3.42256
15238.5,76797.3,13004,10091.2,71596.9,9237,12517.7,1256.32,3.42256
12222.4,62735.7,12768,4641,61970.8,4908,7494.5,640.64,3.42469
19698.3,72083.9,17909,10882.3,72147.9,9885,8568.3,713.6,3.43212
14493.9,64258.9,14782,5851.3,63206,6067,11690.9,780.16,3.43956
16384.9,69636.8,15420,10635.3,68568.1,10165,8387.6,716.16,3.44168
13498.6,70902.1,12477,11157.9,69037.4,10592,13962,888.96,3.44912
9847.69,65487.4,9855,6911.45,65816.4,6882,7758.4,1123.2,3.45018
13943.5,64288.7,14214,4455.75,62315.8,4686,8314.8,620.8,3.45018
13313.3,67198.4,12984,6862.05,67717.4,6641,14534,128.64,3.45231
9922.03,63371,10261,3870.75,62281.7,4073,9980.75,690.56,3.45337
14635.5,64816.5,14798,6066.45,65486.9,6071,7655.05,985.6,3.45337
11277.3,74136.5,9969,6811.35,70087.7,6369,6529.9,604.16,3.45762
11617.7,64105.2,11877,4702.75,62782.5,4909,7484.1,647.04,3.45762
19928.4,67172.2,19443,8208.2,63472.9,8475,9451.65,917.12,3.45868
15944.2,63156,16545,6071.65,62241.8,6393,12627.5,1011.84,3.4608
15477.5,73353.5,13828,8701.55,70822.8,8052,7761,1071.36,3.46187
7503.62,62485,7870,2766.4,62452.2,2903,8672.95,718.08,3.46293
22135,72630.1,19973,11282,70788,10445,11402.3,1148.16,3.46611
16006.7,65502,16015,4734.6,64188.4,4834,15013.7,1139.84,3.47036
15982.5,64039.5,16356,5341.05,62910,5564,6620.9,965.12,3.47886
13672.7,71868.1,12468,8544.25,71277.5,7856,12394.8,1486.72,3.48205
9880.73,63009,10277,4165.85,62776.1,4349,9798.1,741.12,3.48523
7618.08,69120.7,7223,5377.45,66406,5307,14890.8,1273.6,3.49373
21709,104458,13620,9595.95,95982.9,6552,7402.85,615.68,3.49586
12696.2,63970.1,13007,4780.1,62729,4994,11142.9,950.4,3.49692
16210.8,66536.8,15967,7248.15,68073.2,6978,12309.7,1434.88,3.50117
14814.9,64349.8,15088,6119.1,62895.4,6376,10652.8,813.44,3.50967
15080.4,72857.3,13565,8308.95,72440.5,7517,19701.5,1356.16,3.50967
15682.2,64687.1,15888,7577.7,66928.9,7420,13378.9,1223.68,3.51179
13226.6,63410.4,13670,4973.8,63889.3,5102,14938.9,1137.92,3.51179
18131.3,68609.8,17319,9974.25,68325.8,9567,18667.3,1914.88,3.51392
15029.7,64521.4,15266,4581.85,63003.8,4766,13280.8,1104,3.52348
10948.6,68394.8,10491,8217.95,68783.1,7830,9712.95,1142.4,3.5256
9527.91,64049.8,9749,3857.75,64347.5,3929,14860.3,1318.4,3.5256
14022.5,62900.8,14610,4572.75,62668.3,4782,6864,423.04,3.52666
11608.2,64090.8,11870,4416.1,65022.1,4451,7476.3,576,3.52666
15393.1,64120.1,15733,5756.4,62990.7,5989,6954.35,728.32,3.52666
12628.4,64071.5,12917,3849.3,63177.5,3993,10542.3,661.12,3.52985
19412.8,65653.6,19378,8104.2,63364,8382,13429,1287.68,3.53197
9547.38,68129,9184,6536.4,67694.3,6328,11566.8,1268.48,3.53197
9363.89,62396.7,9835,3193.45,63075.9,3318,9395.1,860.8,3.53516
16353,68558.9,15632,8470.15,67563.3,8216,8798.4,896,3.53728
5610.9,61905,5940,2458.95,61885.5,2604,6908.2,504.32,3.54366
16394.9,64566.9,16641,5510.05,63743.4,5665,7207.85,554.24,3.55534
13496.8,68509.7,12911,8568.3,69617.2,8066,8464.3,976.64,3.55641
12696.2,69897.4,11904,7813.65,70924.6,7220,8413.6,632.32,3.56065
8136.1,63281.2,8426,3012.1,62567.7,3155,8912.15,704.64,3.56278
11656,62338,12254,3697.2,62271.8,3891,9198.15,805.76,3.56703
14951.8,64246,15252,5151.9,63994.5,5276,10816.6,1224.96,3.57021
10545.1,70597.8,9789,6484.4,68277.9,6224,17514.9,1721.6,3.57128
18262.9,65747.9,18204,7033,64292.7,7169,22395.1,1429.76,3.57234
20619.3,73000.2,18511,15386.1,66540,15154,8918,539.52,3.57977
10743.9,61158,11513,3050.45,61682.9,3241,13308.8,675.84,3.5819
11673.7,66060.8,11581,6665.1,66102.3,6608,8263.45,958.08,3.58615
19924.9,75918.5,17200,13553.1,70605.7,12580,12471.5,1022.08,3.59146
12021.8,63547.6,12398,3807.05,63599,3923,8718.45,458.88,3.59146
13158.2,68439.2,12600,6252.35,70151.3,5841,15568.1,1400.32,3.59571
6067.56,60239.9,6601,3181.1,62699.7,3325,8208.2,510.08,3.59783
12335.7,63676.2,12696,3637.4,63382.3,3761,6806.8,575.36,3.59996
13626.6,62638.4,14257,5711.55,62962.5,5945,8585.2,944,3.59996
13209.5,63673,13596,5828.55,65892.7,5797,13247.6,1055.36,3.60314
15207.2,65292.3,15264,6812,66236.1,6740,14315.6,1409.92,3.60846
9977.49,64327.1,10165,4444.7,63309.7,4601,6626.75,604.16,3.61164
12087.3,66300.2,11948,7317.7,67583.5,7096,16241.5,1967.36,3.61377
13562.9,63309.1,14040,4160,62343.9,4373,7471.75,625.92,3.61802
15846.8,66675.4,15576,8079.5,67495,7845,7131.15,558.72,3.61908
15737.7,62824.1,16417,4914.65,62944.4,5117,7378.8,699.52,3.62226
17605.6,76486.6,15085,10637.2,71448.5,9757,22790.9,2668.16,3.62864
13063.8,67175.2,12745,5877.95,68936.5,5588,11079.2,871.68,3.63607
16080.4,71822.3,14673,12517.7,69187.8,11857,10259.6,714.24,3.6382
12980.6,63976.5,13297,4733.95,63457.6,4889,11964.5,1020.16,3.64032
14181.2,72477.7,12823,8257.6,70327.5,7695,13816.4,786.56,3.64351
16503.5,64249.3,16834,5829.2,63353.6,6030,8590.4,793.6,3.65626
16890.5,74924.7,14774,9088.95,69634.5,8554,9597.9,1233.92,3.65626
15191.9,64962.6,15326,8182.85,65566.8,8179,6834.1,864.64,3.65732
7612.77,62677.2,7960,3053.05,63058.5,3173,9909.25,817.28,3.65838
19397.4,66223.7,19196,7874.75,66164,7800,12736.8,1419.52,3.65838
22755.1,73299.6,20345,13507,72580.7,12196,9808.5,783.36,3.66369
13183.5,63106.9,13691,4902.95,63678.1,5046,6709.95,600.32,3.66475
7694.19,61120.8,8250,3040.7,63727.3,3127,10496.8,860.16,3.66688
18056.4,64986.6,18209,7393.75,63917.3,7581,11072.8,1174.4,3.67325
10408.2,67469,10110,6682,68178.7,6423,16350.7,1422.08,3.67856
5572.55,60514.1,6035,2534.35,61812.9,2687,9768.85,563.84,3.686
10291.4,62588.6,10776,3443.05,63223.2,3569,8529.3,745.6,3.69025
19153.8,67036.6,18725,9389.9,68004.9,9049,8068.45,709.12,3.69131
7516.01,62675.8,7859,2641.6,63021.4,2747,10483.8,705.92,3.69662
15605.5,73529.5,13909,8491.6,70757.2,7865,20859.1,1799.04,3.703
14675.1,77404.1,12425,10751,70478.9,9997,18408.6,1711.36,3.70831
10829.4,63063.7,11254,4000.75,64803.1,4046,11575.8,875.52,3.71149
14449.1,76799.4,12330,8695.05,70638.2,8067,21523.4,1634.56,3.7168
11304.4,63619.2,11645,5353.4,63558,5520,12501.4,1086.72,3.71999
6350.17,62188.4,6692,2478.45,63054.2,2576,6889.35,517.12,3.72105
11852.5,65671.8,11828,7881.9,67084.2,7700,8123.7,866.56,3.72212
11902.7,63965,12195,5839.6,65768,5819,7466.55,613.76,3.72318
17414.4,70737.1,16134,7549.1,70295.2,7038,14158.9,1461.76,3.72424
16091.7,64429.6,16368,5182.45,63317.9,5364,12631.4,1267.84,3.7253
13400.7,63713.5,13784,5116.8,63995.1,5240,14552.2,915.2,3.7253
16032.1,73065.2,14380,8474.05,71853.5,7729,17284.8,1686.4,3.72636
7365.56,62261,7753,2908.75,62955,3028,7785.7,717.44,3.72636
13131.6,63255.8,13605,3526.9,62724.3,3685,6788.6,580.48,3.72636
10691.4,63214.6,11084,7429.5,66398.4,7333,15366.6,1129.6,3.73593
22730.9,69680.3,21379,11623.3,69432.6,10971,9954.1,1230.72,3.73593
11277.8,66556.1,11105,6394.05,65835.1,6365,12727,1667.84,3.74017
27508.2,82646.8,21813,20129.2,74762.7,17645,17852.2,1216,3.74017
13534,63778.3,13907,6006.65,63135.8,6235,14138.8,1139.2,3.74124
11979.4,62886.8,12484,4055.35,63038.8,4216,10957,865.28,3.74442
12225.4,64152.7,12489,5080.4,63588.4,5236,14760.8,1065.6,3.74549
9377.46,63494.3,9679,3532.1,63142.3,3666,9514.05,1001.6,3.74549
17293.5,74552.4,15202,12142,70381.9,11306,17167.8,1473.28,3.74973
16676.9,75064.6,14560,8654.1,70401.6,8056,10329.8,1294.72,3.75292
15919.4,63673.6,16385,4251,63766,4369,8024.9,816.64,3.75292
11844.2,63479.3,12228,4850.95,63329.1,5020,7214.35,661.12,3.75611
9562.13,63305.8,9899,3110.25,62950.4,3238,8346.65,593.28,3.76036
8521.96,69768.3,8005,5393.05,69780.6,5065,13671.4,1342.72,3.76036
9801.67,62921.2,10209,3074.5,61787.9,3261,8364.2,704,3.76036
14598.4,65207.1,14672,6395.35,63852.2,6564,14756.3,1041.28,3.76142
14003.6,64552.5,14217,5116.15,65231.9,5140,6667.05,422.4,3.76248
7233.4,63579.4,7456,2557.1,62530.6,2680,11271.6,804.48,3.76461
12397.1,72534.1,11201,8716.5,71647.4,7973,9019.4,613.12,3.76673
12630.1,63823.6,12969,4694.95,62589.1,4916,8849.75,713.6,3.77098
13289.7,63287.1,13762,3911.7,61713.3,4154,7025.2,512,3.77204
22515.6,81519.3,18101,16036.1,77772.9,13513,15981.5,1193.6,3.7731
17691.7,74822.3,15496,12647,70353.7,11781,13951.6,914.56,3.7731
15547.1,64630.1,15765,6007.3,62960.9,6253,12002.9,1118.72,3.77842
21696.1,79310.2,17928,17176.2,74680.7,15073,9530.3,1014.4,3.79435
5853.98,62677.1,6121,2473.9,63630.1,2548,8412.95,649.6,3.79966
11297.3,62786.7,11792,4527.9,65189,4552,9142.25,871.68,3.80603
15454.5,64245.1,15765,5868.85,64566.2,5957,14006.8,1417.6,3.80816
19066.4,68606.9,18213,6955,69218.4,6585,14516.4,1452.16,3.81028
14455.6,64481.5,14692,4664.4,63158.3,4840,8408.4,871.68,3.81453
11182.9,62639.3,11700,5374.2,64648.2,5448,10304.4,719.36,3.82091
10843,62175.9,11429,3172,62295.5,3337,10728.2,734.72,3.82622
9274.8,62961.8,9654,3290.95,63100,3418,12195.9,903.04,3.82728
21013.4,72010.9,19124,12608,69528.9,11884,10559.9,1105.92,3.82728
16121.7,66887.5,15796,7311.85,68730.6,6972,11403.6,1360,3.82834
10685.5,64210.9,10906,4802.85,66644,4723,8581.3,796.16,3.83365
13990.1,63498.4,14439,5967,63369.5,6171,9217,812.16,3.83684
9214.03,61984.3,9742,3092.05,63583.5,3187,11870.9,569.6,3.84321
17130.1,66251.7,16945,9484.8,67734.1,9177,9612.85,74.88,3.8464
13660.3,75592.3,11843,8483.8,70530.8,7883,16849.9,1388.16,3.84746
12128,66163.6,12013,8112,68508.8,7760,10632,1332.48,3.84959
10946.9,62721.9,11438,4108,63691,4227,7409.35,726.4,3.85065
16196.7,77309.9,13730,12207,70658.7,11322,16331.2,1678.08,3.85065
19426.9,77869.3,16350,12233,72388.4,11075,15502.5,1065.6,3.85171
14820.8,68170.7,14248,9588.8,68150,9221,10390.2,814.08,3.85383
8406.91,61621.2,8941,3020.55,62862.7,3149,8117.85,594.56,3.85383
16242.7,63730,16703,5841.55,63614.5,6018,8555.3,809.6,3.8549
11497.9,67867,11103,8116.55,66875.3,7954,6548.75,657.92,3.86233
13875.6,64990.9,13992,6424.6,65572.7,6421,13802.1,1297.28,3.86977
8645.27,62111,9122,3261.05,62453.6,3422,13351,705.92,3.87402
10208.8,63236.5,10580,4841.85,63009.4,5036,6670.95,632.96,3.8772
13265.6,66787.4,13017,7135.05,67611.7,6916,13345.8,1177.6,3.88252
14997.2,64441.2,15252,5993,63307.1,6204,12886.9,992.64,3.88676
11975.2,64239.1,12217,3368.95,63136.3,3497,8390.85,789.12,3.88783
7372.64,62000.9,7793,3129.1,63039.9,3253,9692.8,485.12,3.88783
12068.4,66502.8,11893,7073.95,66484.8,6973,6955.65,819.2,3.89951
22829.5,75716.2,19760,11407.5,74078.7,10092,23970.7,1838.08,3.90695
8376.82,68614.3,8001,5873.4,67851.1,5673,6907.55,668.8,3.91969
14209.6,63505,14664,5974.8,64349.1,6085,8217.3,651.52,3.92182
18019.2,64583.3,18285,6791.85,64696.3,6880,8840.65,1204.48,3.92501
13402.4,64598.2,13597,5993.65,65817.7,5968,11969.8,1491.2,3.92713
15347.1,64535.5,15585,5092.75,62677.6,5325,11967.1,1121.92,3.92925
14748.2,64798.9,14916,4873.7,63474.3,5032,14156.3,968.32,3.93457
12103.8,64976.9,12208,6524.7,67022.4,6380,12829,1118.08,3.93775
11237.7,63908,11524,3370.25,62605.6,3528,7304.7,713.6,3.93775
18175.5,64990.8,18328,6258.85,64080.6,6401,7644.65,592.64,3.93881
9995.78,64167.2,10209,6069.05,64726,6145,7157.8,609.28,3.93881
11857.2,62844.8,12365,3553.55,63284.1,3680,7125.95,801.92,3.942
15380.1,64344.2,15665,5471.05,62848.5,5705,9770.15,803.2,3.9505
14868,64786.5,15040,6741.8,63885.3,6916,7437.3,810.88,3.9505
18878.8,72163.4,17145,9017.45,70278,8409,18343,1480.96,3.95581
16964.9,73367.4,15154,10119.8,70181.4,9450,14645.1,927.36,3.95687
13301.5,63821,13659,4024.8,63804.9,4134,10541,836.48,3.959
23724.5,77073.7,20173,13287.3,72008.3,12093,14519,1376.64,3.96112
14852.1,63430.8,15345,4551.3,65054.3,4585,9543.95,597.12,3.96218
16433.3,75397,14284,10662.6,70777.3,9873,9674.6,1055.36,3.96431
17645.1,63783.3,18130,6414.2,64611.3,6506,8024.25,1232,3.96643
19213.9,76598.6,16439,9649.25,72395.3,8735,18071.9,1707.52,3.96962
21751.5,71090.6,20052,13168.3,69867.3,12352,14464.4,1480.96,3.97387
23197.6,69343.1,21924,13251.5,69721.7,12456,7846.15,871.68,3.97599
20458.2,74685.4,17952,13380.9,71481.1,12268,31804.5,2288.64,3.97599
15967.8,76894.9,13609,8949.85,70692.7,8297,13091,1226.88,3.98662
14087.4,68509.5,13476,7778.55,69037.8,7384,7853.3,602.24,3.98768
17100.6,64780.5,17300,6801.6,63605.8,7008,9355.45,673.92,3.9898
14658,63807.6,15055,5110.95,63606.4,5266,13059.1,725.76,3.9898
9881.91,63268.9,10236,3532.1,63090.7,3669,8594.3,707.2,3.99405
12229.5,64817.9,12365,5975.45,66509.4,5888,13804,1379.2,3.99511
15331.7,65025.9,15452,6429.15,63714,6613,13925.6,1411.84,3.99511
7768.53,62209,8184,3251.95,63409.6,3361,7061.6,427.52,4.00149
23905,70073.8,22357,14831,68328.1,14225,11444.5,664.32,4.00255
21768,77158.9,18489,11733.1,71857.2,10701,19089.2,1630.08,4.00467
10640.1,62304.1,11192,4176.9,62654.5,4369,8689.2,577.28,4.01317
11549.8,66625.3,11361,7164.95,67378.7,6969,14622.4,1169.92,4.0153
13181.8,63600.2,13583,4831.45,62999.2,5026,10862.8,810.24,4.01636
16300.5,74366.2,14365,11453,70345.2,10670,18305.3,2005.76,4.01742
18847,76032.9,16245,9306.05,71573.9,8521,18564,1460.48,4.01955
11785.2,67378.4,11463,5699.85,67148.2,5563,9239.75,1128.32,4.02061
13099.8,72405,11857,8323.9,71021.4,7681,19945.2,1303.68,4.02273
11560.5,63864.6,11863,3937.7,64338.3,4011,9564.1,702.08,4.02273
7998.04,62045.4,8448,3207.1,62405.1,3368,6539.65,494.72,4.03123
10576.3,71346.5,9715,7718.75,67134.2,7535,15645.5,1520.64,4.03335
7012.74,63269.1,7264,2719.6,62846.2,2836,7978.75,728.32,4.03548
20733.8,74886.1,18145,12004.8,70744.5,11121,11538.1,1152.64,4.0376
14084.5,66077.8,13969,9330.1,66629.3,9177,9857.9,1005.44,4.04079
10329.7,64277.3,10532,4254.9,65828.4,4236,11286.6,1230.72,4.04291
10219.4,63248.5,10589,4820.4,65378.7,4832,8706.1,712.32,4.04716
8523.73,76816.7,7272,7922.85,69630.1,7457,10472.8,606.08,4.05247
16834.5,71733.7,15380,10318.1,69798.4,9688,10315.5,1272.96,4.05247
12142.2,64101.1,12414,6784.05,65935,6743,8865.35,611.84,4.05247
14115.7,67035.5,13800,7591.35,65729.5,7569,8324.55,1043.84,4.05885
16184.3,66154.4,16033,6749.6,64247.2,6885,8385,584.96,4.05991
17007.9,64736.4,17218,5330.65,63356.8,5514,8374.6,649.6,4.06416
11540.4,62479.3,12105,3674.45,62240.6,3869,12829.7,752.64,4.06628
12111.5,71060,11170,6468.8,68179.4,6218,15091.7,1301.76,4.06628
9726.74,62624.2,10179,3714.1,62109.5,3919,9880.65,765.44,4.06735
12456.7,63441.1,12868,4473.3,62374.9,4700,12817.3,565.76,4.06841
14157,63656.7,14575,3775.85,63093.9,3922,10460.4,864,4.06841
15730,67567.7,15257,8442.2,68986,8020,9846.2,1419.52,4.08009
10099.6,64236.1,10304,5190.25,64130.5,5304,9861.8,1165.44,4.08647
7957.33,62126.7,8394,3092.05,63503.8,3191,11873.5,674.56,4.08647
14731.7,73868.2,13070,7421.05,68278.2,7123,15629.2,1320.32,4.08753
9180.4,62327.4,9653,3713.45,64161.5,3793,7626.45,915.84,4.08753
7277.65,62094.5,7681,2823.6,63264.1,2925,14877.2,734.08,4.09709
17104.7,64628,17345,5910.45,64633.3,5993,13327.6,1289.6,4.09709
11995.9,64545.3,12180,6264.7,66867,6140,16662.8,1381.12,4.09815
15786.6,64950.2,15929,5255.9,64215.3,5364,13426.4,1230.08,4.09921
13983.6,70407.9,13016,8090.55,69428.1,7637,20062.9,1560.32,4.09921
10374.6,62583.5,10864,5637.45,65228.8,5664,12692.5,965.12,4.10028
14529.9,63874,14908,5465.2,63325.2,5656,10460.4,958.08,4.10346
12879.1,64926.6,13000,5964.4,66658.1,5864,14137.5,1523.84,4.10453
11118,63111.9,11545,3432,63250.7,3556,8137.35,618.88,4.10559
30319.5,85181.1,23327,22691.5,78030.8,19058,22034.3,1849.6,4.10877
14005.4,74429.1,12332,7930.65,70302.1,7393,7558.85,1052.16,4.11515
12273.2,64300.5,12509,4119.05,63771.8,4233,11440.6,768,4.11833
20265.3,67358.5,19717,8389.55,67371.3,8161,11609.6,1294.08,4.12365
9992.24,71490.3,9160,5764.85,67840.8,5569,15144.3,1632,4.12471
19988.6,71850.2,18232,8627.45,71462.1,7912,20365.8,1876.48,4.12683
18527.2,74262.8,16350,11546.6,72740.4,10403,6509.1,668.16,4.13214
14313.4,64831.2,14469,5395,64040.3,5521,10257.6,771.2,4.13214
9762.73,63303.7,10107,3887.65,63346.8,4022,11423.1,919.68,4.13533
7718.38,64875.2,7797,6656.65,67478.8,6465,7106.45,675.84,4.13639
17471.1,70227.2,16304,9396.4,68544.4,8984,13910,1437.44,4.13639
19392.7,71156.2,17861,8034,69672.6,7557,17089.1,1690.88,4.13958
17252.2,64004.5,17665,5551,63059.5,5769,10602.1,688,4.13958
25554.7,79590.9,21042,16053,74560.8,14110,17501.9,1181.44,4.14489
11455.4,63817,11764,3946.8,65782.7,3932,13684.4,864,4.1587
14194.8,64365.3,14453,6725.55,67057,6573,10730.2,1204.48,4.1587
14718.7,69271.6,13925,5085.6,70418.3,4733,8295.95,983.68,4.16082
15461.5,67964.8,14909,6583.85,68619.5,6288,7430.15,803.2,4.16189
6998.58,62453.6,7344,2645.5,63461,2732,11765.6,884.48,4.16189
16157.7,70537.8,15012,9440.6,69360.9,8920,8176.35,693.76,4.1672
16186.6,78601.7,13496,11871.6,70421.5,11048,16496.3,1932.8,4.17251
20606.3,70789.8,19077,9679.8,69581.6,9117,10143.9,1173.76,4.17994
15818.5,64434.1,16089,5476.25,63498.2,5652,9275.5,652.8,4.17994
18579.7,71756.6,16969,8249.8,69843.5,7741,18627.7,1747.2,4.18844
12209.5,65629.9,12192,5703.1,67611.9,5528,14892.1,1631.36,4.19588
13044.3,67143.6,12732,5656.3,68940.2,5377,7659.6,734.72,4.2065
15066.2,66977.4,14742,8669.7,67271.8,8446,11772.8,1231.36,4.20756
14781.3,65013.8,14900,7529.6,64555.2,7644,13627.9,1334.4,4.20756
8505.44,63392.8,8793,3534.7,62880.1,3684,10717.8,826.88,4.20756
15313.4,64510,15557,6051.5,62981,6297,6745.05,454.4,4.20863
14822.6,74034.9,13121,10990.2,70967.9,10149,16115.4,1591.68,4.20969
14924,63543.6,15392,4836,62983.3,5032,9250.15,657.28,4.21287
10058.3,63031.4,10458,5368.35,65601.4,5363,12955.1,986.24,4.215
11593.5,63826.6,11904,5519.15,65431.1,5528,7029.75,561.28,4.215
16411.4,73300.6,14673,8561.8,69711.3,8049,8436.35,850.56,4.22031
12484.4,65084.5,12571,4692.35,63145.3,4870,11106.5,972.8,4.22456
16210.2,78535.9,13527,10733.4,70490.8,9979,13930.1,1365.76,4.22562
11988.2,64414.1,12197,3420.3,62876,3565,8661.25,974.08,4.22562
10693.2,63586.5,11021,3283.8,62852.6,3424,11358.8,652.8,4.22775
14351.2,64423.4,14599,5229.25,63949.3,5359,7478.9,639.36,4.22881
11387.6,74325,10041,7137,71256.9,6564,12163.4,1181.44,4.23306
11439.5,63378.1,11829,4281.55,63239.9,4437,7749.95,759.68,4.23624
15292.8,64827.2,15460,5980.65,63422,6180,7164.95,835.84,4.23837
14829.1,70792.3,13728,9070.75,68078.4,8732,9385.35,891.52,4.24049
20425.2,77464.5,17280,13453,70375.1,12528,12062,1416.32,4.24687
8838.79,63017.7,9192,3281.2,62784.4,3425,10236.8,606.08,4.24687
13383.6,64554.7,13587,5953.35,64350.8,6063,11349.6,712.32,4.25855
18156.7,70976.1,16765,10912.8,69999.5,10217,9031.75,657.92,4.26811
15458,63798.4,15879,6472.05,62977.3,6735,7312.5,890.24,4.27767
26410.8,77422.4,22356,16233.1,73086.9,14556,17577.9,1310.72,4.28192
12455.5,63613.1,12832,4020.9,63223.1,4168,9749.35,704.64,4.28298
9845.92,69615.1,9269,5171.4,68870.7,4921,18703.8,1557.76,4.28829
11512.7,72785.5,10366,6780.15,70811.8,6275,11967.1,809.6,4.28936
10271.3,62155.2,10830,3489.85,62574.8,3655,7828.6,718.72,4.29042
10805.8,63342.8,11180,4429.75,63552.6,4568,11179.3,511.36,4.29042
14451.5,64471.8,14690,5395,64874.6,5450,14146.6,961.28,4.29042
12315.1,69726.2,11575,6041.75,69186.1,5723,18320.2,1659.52,4.29467
9561.54,62725.2,9990,3751.15,62553.5,3930,11849.5,731.52,4.29467
11165.2,68867.8,10625,9009.65,68268.8,8649,14605.5,1482.88,4.29573
15535.9,63726.6,15977,5978.7,63401.3,6180,9428.9,640.64,4.30104
12076.1,63126.8,12537,3976.7,62588.1,4164,6955.65,660.48,4.3021
14750,66245.6,14592,8799.7,66470.4,8676,6715.8,614.4,4.30848
7174.99,62190.2,7561,2614.3,62689.6,2733,9402.9,749.44,4.30954
