"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10240.6,62158.9,10797,3915.6,60068.5,4272,10801.7,124.8,3.79038
18481.2,64053.2,18909,6505.85,61259.7,6960,7124,58.88,3.79637
18514.8,66592.7,18221,9927.45,65499.4,9933,9488.05,117.76,3.79756
9242.35,62296.3,9723,3701.75,60528.4,4008,10460.4,106.24,3.79996
9167.42,62680.9,9585,5580.9,91232.2,4009,6583.85,99.2,3.80594
14054.4,63447.6,14517,4981.6,60898,5361,7001.8,50.56,3.80714
10561,63890.5,10833,3889.6,62831.8,4057,9574.5,64.64,3.80714
16486.4,64512.2,16748,7192.25,69357.2,6796,8923.85,60.8,3.80834
15555.3,67853.8,15024,8522.8,66684.6,8376,6509.1,46.72,3.81672
15685.1,64407.4,15960,7450.3,84591.6,5772,13147.5,324.48,3.81911
14265.6,63328,14763,3683.55,60021.2,4022,9054.5,148.48,3.8263
12841.3,64212.6,13106,3651.05,60392.5,3962,8531.9,58.88,3.82989
10966.9,62422.1,11514,4466.15,62394.7,4691,7592,96.64,3.83348
10738,63330.2,11112,3114.8,60735.4,3361,8450.65,51.2,3.83587
4994.35,65097.4,5028,2613,84440.6,2028,6791.85,61.44,3.83587
9958.61,65791.1,9920,7185.75,65771.7,7160,15077.4,152.32,3.83946
16808.5,72946.3,15101,7628.4,70532.6,7088,19197.8,202.88,3.83946
12000.6,68216.8,11529,10919.3,66574.6,10749,12103,59.52,3.83946
12100.9,62860.2,12616,3324.1,60162.4,3621,6868.55,60.16,3.84306
11659,63309.6,12069,4290,61534.1,4569,12481.9,117.12,3.84306
16965.4,64161.1,17329,5239.65,61660.2,5569,14948.7,147.2,3.84306
16934.8,67377.2,16472,8673.6,78199.6,7269,9870.25,128.64,3.84425
12027.1,67247.8,11721,8937.5,84826.6,6905,11800.1,188.8,3.84425
12584.1,64815.5,12724,4603.3,62125.6,4856,9480.25,47.36,3.85144
23349.8,80248.3,19069,12266.8,70986,11325,18369,161.28,3.85263
11990,71304.5,11020,7398.95,68760.3,7052,12912.2,88.96,3.85742
10005.2,63389.6,10344,3170.05,60375.6,3441,9134.45,88.96,3.85742
21039.4,70116.4,19665,13871.6,71463.9,12721,10314.8,158.72,3.85862
23508,78917,19522,14912.9,71958.1,13582,14244.1,172.8,3.86221
11857.2,63069.2,12321,4943.25,61437.7,5273,11318.4,109.44,3.86221
8488.92,62812.5,8857,3443.05,64322.6,3508,9837.1,121.6,3.86461
18729.5,76277.6,16092,11187.1,77394.8,9473,12062.7,206.08,3.86461
16108.2,72108.3,14640,11541.4,68636.8,11020,7679.1,56.96,3.8658
15910.5,74559.4,13985,8811.4,68606.8,8417,13336,149.76,3.867
10669,63859.9,10949,3953.95,61389.7,4221,9650.55,88.96,3.8694
14781.3,72054.8,13444,9672.65,69568.3,9112,12322.7,100.48,3.87299
8787.46,71238.9,8084,8309.6,68277.1,7976,8899.15,74.24,3.87538
11883.2,63459.6,12272,3601,60080.2,3928,10063.9,107.52,3.87658
11357.5,73754,10092,7844.2,80664.9,6373,19041.8,230.4,3.87778
14042,63690,14449,8494.2,75175.7,7405,16607.5,165.12,3.88137
9936.19,64639.5,10074,6053.45,64371.1,6163,14723.8,140.8,3.88137
16188.4,64092.6,16553,6579.95,62934,6852,13194.3,162.56,3.88496
20362.7,72613.3,18378,12375.3,69802.1,11619,7835.1,53.76,3.88616
11126.2,63677.2,11451,5601.7,62625.9,5862,11620,78.72,3.88975
22896.1,75161.3,19964,13382.2,69709.5,12581,17849.6,254.08,3.89573
11043.6,62984.5,11491,3910.4,60002.8,4271,10234.2,88.96,3.89693
17130.6,71213.1,15765,10315.5,68362.5,9889,16133,119.68,3.90411
10512,64674.8,10652,3329.3,61134.5,3569,9488.05,79.36,3.90651
15381.9,64061.2,15736,5120.05,61264.8,5477,8539.05,96,3.90651
17308.8,64364,17624,6054.75,61577.3,6444,11798.8,37.76,3.90651
10158,64339.1,10347,3426.15,60652.7,3702,7432.1,51.2,3.9089
10602.9,63423.8,10956,3914.95,60726.7,4225,9215.05,68.48,3.9089
11234.8,69297.2,10625,8232.25,68701,7853,21260.8,208,3.9089
21664.2,68062.6,20860,10710.7,63905.3,10984,11383.4,77.44,3.9101
12675.6,63989,12982,4596.15,61396.9,4906,10334.3,90.88,3.91249
10969.9,65001.9,11060,5840.25,64522.4,5932,12767.9,175.36,3.91728
15838.5,70708.1,14680,8359.65,81514.4,6721,9403.55,200.32,3.91728
18833.4,76810.3,16069,14362.4,96906.6,9713,19502.6,316.8,3.91848
11451.3,65577.9,11444,6321.25,66947.2,6188,14893.4,147.2,3.92327
12908.6,71517.3,11829,8323.9,68834.7,7925,11024.6,95.36,3.92447
10305.5,63499.7,10636,3543.15,61625.2,3768,12053.6,85.12,3.92447
13008.9,63400.9,13447,5250.05,61495.5,5595,10180.9,60.8,3.92926
16649.2,63492.7,17185,6609.85,61874.5,7001,8110.05,116.48,3.93404
7776.79,63351.1,8045,3698.5,62134,3901,11536.8,121.6,3.93524
10831.8,63302.4,11214,3376.1,60868.2,3635,8668.4,80.64,3.93764
11094.4,63801.3,11396,3716.7,61262,3976,11551.8,115.84,3.93883
15580.1,69983.5,14590,5721.95,67263.4,5575,9794.85,107.52,3.94242
12318,71358.1,11313,8596.9,68901.4,8177,10334.3,121.6,3.94362
10334.4,63374,10687,3354,61848,3554,10507.9,67.84,3.94362
12552.8,63276.9,13001,3573.7,61358.7,3817,8647.6,97.92,3.94961
8991.6,63369.6,9299,3376.1,61545.5,3595,7181.2,84.48,3.94961
16876.4,65070.8,16997,5408.65,62526.2,5669,7106.45,80,3.94961
13569.4,64661.1,13753,4782.05,65674,4772,7382.05,44.8,3.94961
16101.1,74158.5,14229,8147.75,69992.3,7629,16467.8,155.52,3.9532
18973.2,72664.1,17112,9858.55,70680.4,9141,7513.35,92.16,3.9532
9438.23,63401.4,9756,3768.05,61169.9,4037,7212.4,48,3.9544
7476.48,63427.6,7725,3950.05,66857,3872,8104.2,122.24,3.95799
24419.5,71739.2,22308,13902.8,69172.3,13172,9722.05,113.92,3.95919
17814.5,68418.2,17064,8123.05,70444.9,7557,8128.9,106.24,3.96038
13604.8,63900.6,13953,4646.2,61876.3,4921,6689.8,33.28,3.96397
19478.3,81302.3,15701,15798.9,77078.6,13433,13049.4,200.96,3.96397
13595.4,63934.1,13936,4116.45,61368.4,4396,9847.5,97.92,3.96996
13992.4,63645.8,14408,5802.55,61364.5,6197,7215,61.44,3.97595
16463.9,68847.7,15672,7727.85,68319.5,7413,17472,156.16,3.97834
7190.33,63226.3,7453,2873,60174.2,3129,9651.2,95.36,3.98074
10065.4,68849.4,9581,4666.35,73231.3,4176,11872.2,168.96,3.98074
12270.8,65615.2,12256,6256.9,65629.4,6248,10044.4,135.68,3.98792
15305.8,71725.4,13985,11655.8,67000.7,11401,8468.2,69.76,3.99031
20219.9,77692.9,17056,10786.8,70833.7,9980,12493,179.2,3.99869
9579.83,63339.8,9912,3437.2,61395.6,3669,9280.7,80,3.99869
11542.8,64522.9,11724,5268.25,61642.6,5601,9335.95,119.04,4.00348
13722.2,63793.7,14097,4260.1,60733.1,4597,13471.9,132.48,4.01306
12590,65024.7,12689,5624.45,63893.9,5769,8918.65,98.56,4.01426
14172.4,67480.5,13764,5844.15,66818.2,5732,7764.25,72.32,4.01785
18886.5,68717.8,18012,15590.9,65814.2,15525,13779.3,123.52,4.02264
15123.5,73086.9,13561,6659.25,68148.1,6404,19244.5,216.32,4.02264
21199.9,70151.8,19805,13207.3,69355.5,12480,8528.65,113.92,4.03341
12102.7,66201.5,11981,6416.8,65381.1,6432,9402.25,67.84,4.03341
12695,64816.3,12836,7686.9,62533.4,8056,14036.7,237.44,4.03461
15673.9,65062.5,15788,5426.2,62420.8,5697,8041.15,39.68,4.03581
5410.89,62037.8,5716,2676.05,60308.7,2908,6748.95,71.68,4.0382
11225.3,64351.3,11432,5415.15,69084.5,5137,13311.3,133.76,4.0406
12422.4,78872.1,10322,10175.8,76635,8702,21759.4,329.6,4.04419
13184.1,63452.7,13617,4624.1,61134.8,4957,10390.9,120.32,4.04539
11857.2,73524,10569,7821.45,70633.4,7257,7098.65,61.44,4.04658
29004.4,84436.4,22512,20751.9,75656.2,17976,16017.3,184.96,4.04658
10559.2,63156.9,10957,3671.85,60401.2,3984,6683.3,80,4.04778
14204.8,67669.4,13757,7346.3,65906.5,7305,15739.1,135.68,4.05137
11260.1,66891.3,11032,6115.2,66253.2,6049,9642.1,63.36,4.05137
8521.37,62293,8965,2841.8,58254.7,3197,7213.05,80.64,4.05377
11572.3,77419.3,9796,8110.7,69139.3,7688,11659.7,149.76,4.05496
17226.2,72549.2,15561,14292.8,67349.5,13908,8496.15,40.96,4.05616
10313.8,63935.3,10572,4269.2,61289.4,4565,7814.3,85.12,4.06454
13275,65231.3,13337,4396.6,62259.2,4628,11850.8,142.72,4.06694
11451.9,64449.3,11645,5666.7,61242.2,6064,10718.5,136.96,4.07172
12254.3,62850,12778,4863.95,60844.4,5239,6506.5,62.08,4.07172
11873.7,70870.5,10980,7658.95,68160.9,7364,19115.8,197.12,4.07412
12838.4,64315.6,13082,5913.7,61880.9,6263,7302.75,92.8,4.07891
22039.4,71514.5,20197,11867.7,68652.3,11329,16133,208,4.07891
12687.4,64575.9,12876,4569.5,61265.7,4888,10157.5,89.6,4.07891
13276.8,71702.2,12135,7346.95,66920,7195,21527.3,214.4,4.07891
15128.2,64408.6,15393,7811.7,63921.5,8009,13235.9,160.64,4.0837
9316.1,67114.4,9097,5131.75,69086.8,4868,7490.6,49.28,4.08609
19510.7,73145.4,17481,11457.5,69603.5,10788,12185.5,117.12,4.08729
12495.6,65950.9,12417,7784.4,67188,7593,8136.7,90.24,4.08968
7986.24,71180,7353,5041.4,65920.4,5012,14573.6,218.24,4.09208
12552.8,65697.4,12522,4702.1,60672.7,5079,9741.55,55.68,4.09806
16585.5,64923.3,16742,5409.3,61738.8,5742,13063,200.96,4.10525
15262.1,70997.9,14088,6938.75,68309.7,6657,6526,48,4.10644
9758.01,63467.7,10076,2961.4,58954.5,3292,7460.05,49.92,4.11243
11025.3,63437.8,11390,4642.95,63991.7,4755,7873.45,56.96,4.11363
12078.5,67719.7,11689,4579.9,67282.8,4461,7116.2,35.2,4.11842
10919.1,63886.8,11201,4625.4,61599.3,4921,7787.65,123.52,4.11842
10578.1,73499.5,9432,5399.55,67570.2,5237,9769.5,106.88,4.12201
11558.7,63709.9,11890,3569.15,60007.1,3898,10013.9,50.56,4.12919
15207.8,70926.6,14052,7664.15,68542.3,7328,11913.2,200.32,4.14116
13062.6,64716.6,13228,5729.75,62699.1,5989,6816.55,82.56,4.14236
16927.7,67447.3,16448,8276.45,68107.2,7964,10556,136.32,4.14475
13283.8,66344.3,13122,6499.35,69895.2,6094,14513.2,202.88,4.14835
13328.7,64228.6,13600,5859.1,65258.7,5884,8628.75,76.8,4.15074
8596.89,60764.2,9272,2800.2,60346.6,3041,16476.8,102.4,4.15433
9563.31,70003.5,8953,6220.5,69378.3,5876,7697.3,42.24,4.15912
11365.8,62191.4,11977,3423.55,61622,3641,8297.25,83.2,4.16032
11123.3,63956.4,11398,3874,62502.8,4062,7838.35,78.72,4.16511
20707.2,75384.4,18002,12979.8,71399,11914,16573,211.84,4.1663
17005,68320.1,16312,6091.8,69492.1,5745,7846.15,81.28,4.1699
14925.2,62733.4,15592,3740.1,60957.8,4021,9984,84.48,4.17588
18781.5,69064.2,17822,6863.35,68535.2,6563,17101.5,83.2,4.17947
9943.27,65729.5,9914,6003.4,127781,3079,7344.35,113.28,4.18306
9724.38,62621.3,10177,3281.2,60386.6,3561,6633.9,63.36,4.18546
13161.1,62848.1,13724,4323.15,61418.2,4613,8376.55,26.88,4.19145
11251.9,63307.3,11648,3357.9,60656.9,3628,8864.05,10.88,4.19504
16157.7,76422.8,13856,12585.3,70639.8,11676,25299.3,234.24,4.20102
16227.9,71271.6,14922,11538.8,69664.4,10855,12665.9,122.24,4.20342
17568.4,65429.6,17597,6293.95,63031.8,6544,8582.6,124.16,4.20342
12451.4,72156,11309,7487.35,67551.1,7264,15120.3,170.24,4.20701
15480.4,65179.9,15565,5362.5,67376.7,5216,14024.4,33.28,4.20821
7800.39,62047.1,8239,2912.65,59913.2,3186,12164.8,101.76,4.20821
12785.3,63956.8,13101,3500.9,60505,3792,12014.6,110.08,4.2094
13138.7,64799.7,13288,5194.8,72297,4709,7614.1,54.4,4.2106
6872.32,63300.7,7115,3195.4,61053.6,3430,12491.7,76.16,4.2106
13404.2,64549.8,13609,5840.25,62093.9,6164,13187.2,71.68,4.2118
14639.1,68342.1,14038,6231.55,68372.8,5973,18927.3,187.52,4.21659
13639.6,71260.1,12544,6334.25,68321.5,6076,8231.6,15.36,4.21898
12056.1,70194.2,11256,7199.4,68251.1,6913,9884.55,74.24,4.21898
13935.2,64949.7,14061,4852.9,61959.8,5133,9891.7,72.96,4.22138
16415.6,65738.5,16365,6196.45,63931.1,6352,17768.4,173.44,4.22138
12232.5,65619,12217,6527.95,65929.4,6489,13957.4,186.88,4.22377
10526.8,63730.5,10825,3738.15,61430.1,3988,10540.4,58.88,4.22497
8352.04,63802.2,8579,3634.15,61272.9,3887,10470.2,94.72,4.22497
14658.5,71712.7,13396,8980.4,67898,8668,16371.5,119.68,4.22616
17085.2,63793.1,17552,6414.85,61860.4,6796,12256.4,117.76,4.22736
15486.3,63810.8,15905,4228.9,60710.9,4565,7142.85,53.12,4.22856
14548.8,64219.8,14847,4351.1,61855.5,4610,10684.7,88.96,4.23455
7912.49,62536.5,8292,3118.7,60043.2,3404,8876.4,23.04,4.24652
16576,63901.6,17000,4852.9,63966.1,4972,12968.8,171.52,4.24771
13986.5,69652.1,13160,7538.7,67604.8,7308,19157.4,287.36,4.24771
10089,63600.7,10396,3086.85,60406,3349,12591.8,68.48,4.25609
12668.5,69325.4,11976,10664.5,68033.9,10273,11640.2,112,4.25609
17888.8,64965.1,18046,5775.9,62350.4,6071,6563.05,5.12,4.25969
16215.6,69312.7,15332,7857.85,69893.1,7368,13290.5,151.68,4.26088
23654.9,88920.8,17434,12193.3,83877.8,9527,35280,432.64,4.26328
11787.6,62209.1,12418,4261.4,60475.3,4618,10062,65.28,4.26567
11796.5,74507.8,10376,8282.95,72175.4,7521,8060,95.36,4.26567
11768.7,62174.6,12405,5908.5,61925.4,6253,8857.55,33.92,4.26807
14879.2,68066.7,14326,7683.65,67736.8,7434,20222.1,181.76,4.26926
5075.18,60750.1,5475,2387.45,59289.1,2639,8737.95,79.36,4.27046
21832.9,77456,18473,13293.1,72810.7,11965,14636,197.12,4.27046
11372.2,63138.9,11804,4072.25,60987,4376,6850.35,0.64,4.27405
13831.4,64631.2,14025,5174.65,62293.5,5444,12037.3,154.24,4.27525
16251.5,65756.7,16197,7721.35,79103.7,6397,13993.2,290.56,4.27764
15259.8,66365.6,15069,6397.95,65844.2,6368,10309,174.72,4.28004
7465.86,66979.1,7305,6659.25,67473.8,6468,9925.5,67.84,4.28124
16891.7,70889.8,15616,8594.3,68520.2,8220,23720.4,200.96,4.28363
16981.4,70871.3,15703,10551.4,68499.2,10095,9462.05,61.44,4.28842
6599.15,62102.5,6964,2828.8,61468.2,3016,7041.45,72.32,4.28842
11738.6,63405.9,12133,4517.5,61769,4793,7547.8,49.28,4.28962
11434.2,65698,11406,4616.3,63411,4771,11600.5,104.32,4.29081
9983.39,63263.5,10342,4395.95,60651.2,4750,10985.6,126.08,4.29081
14371.8,71516.4,13170,7865.65,68749.4,7498,11529.7,101.12,4.2956
14155.3,75317.1,12317,7093.45,71740.2,6480,18330.6,222.08,4.29919
16039.7,65124.9,16141,6276.4,73242.5,5616,15546.7,173.44,4.30398
14093.3,63803.6,14476,5234.45,65504.1,5237,7662.2,76.16,4.30398
10379.3,69409.8,9800,5814.25,78923.5,4828,8322.6,120.32,4.30398
12277.3,71349.3,11277,5826.6,66850.9,5712,20859.1,199.04,4.30518
16750.7,79313.1,13841,11929.4,70123.6,11149,17597.4,251.52,4.30638
8641.73,73973.9,7656,6532.5,67102.5,6380,14039.3,161.28,4.30758
17870.5,70344.3,16649,9486.75,68744.3,9044,7462.65,65.28,4.30877
5168.99,61940.9,5469,2949.05,77931,2480,7123.35,158.72,4.30997
26987.8,70216,25189,17306.9,66762.3,16989,15084.5,117.12,4.32553
15831.5,68511,15144,9451.65,70605.6,8773,13182.6,156.8,4.32673
11911.5,62969.5,12397,4371.25,61528,4656,9027.2,95.36,4.32793
14486.3,71023.6,13367,7319,67719.6,7083,10439,70.4,4.33152
8776.84,62801.5,9159,3266.9,59225.3,3615,10830.3,113.92,4.33272
14568.9,70406.7,13561,8191.95,68583,7828,14804.4,178.56,4.33751
11033.6,63379.6,11409,4993.95,62399.1,5245,7519.85,65.28,4.3411
6570.24,63034.3,6831,6217.25,127889,3186,8535.15,113.92,4.34828
10378.1,64091.5,10612,4544.8,62625.7,4756,6740.5,44.16,4.34948
9727.33,63218,10084,3199.95,61033.7,3436,12569,111.36,4.35786
7717.79,61622,8208,2991.3,61415.4,3192,7770.1,58.88,4.35906
11399.4,64286.2,11621,5537.35,63079.4,5753,7460.7,47.36,4.36025
9049.42,62884.4,9431,2919.15,59877.8,3195,8613.15,74.88,4.36265
11299.7,64254.7,11525,6555.9,65246.4,6585,9509.5,127.36,4.36265
22182.2,68832.1,21120,12887.5,65860.8,12824,9334,131.2,4.36504
13260.8,63416.7,13704,3825.25,60480.5,4145,11622,112,4.36504
10369.2,61964,10967,3836.95,60753.4,4139,8425.95,115.2,4.36504
10375.7,64834.5,10488,6897.15,65471,6904,10899.2,94.72,4.36863
9225.83,67270.1,8988,4603.95,64733.8,4661,9906,113.92,4.37103
11744.5,67516.7,11400,6753.5,64887.5,6821,10668.4,77.44,4.37222
11328,64065.6,11588,5547.1,65243.1,5572,13597.3,128.64,4.37222
12306.8,74555.3,10818,7110.35,71977.7,6474,10669.1,67.2,4.37342
21469.5,71900.8,19569,14520.3,68534.8,13885,8376.55,131.2,4.37462
16298.2,70938.2,15057,6282.25,67794.1,6073,9850.75,118.4,4.37701
19911.9,64511.9,20228,7747.35,63150.5,8040,6550.05,66.56,4.37941
22893.8,71991.1,20841,11294.4,69066.9,10717,23711.3,220.8,4.38899
13124,64052.1,13428,4576,60953.8,4920,9451.65,98.56,4.39138
13295.1,63747.8,13668,4089.15,60411.8,4436,7912.45,85.12,4.39258
8888.94,63128,9228,3102.45,60422.6,3365,7761,8.32,4.39497
7973.85,61609.8,8482,3014.05,59676.4,3310,11148.1,102.4,4.39856
11136.2,67802.4,10764,6609.85,66674.3,6497,7264.4,82.56,4.40096
6903,60585.9,7467,3012.1,59208.5,3334,9590.1,80,4.40335
13663.2,62512.8,14324,7420.4,65153.2,7464,10687.9,67.2,4.40335
24371.1,73332.7,21780,14214.8,67020.5,13900,19708.6,280.32,4.40455
15844.4,63876.8,16256,6111.95,61737.5,6488,15219.1,109.44,4.40575
16272.2,67881.3,15710,7376.85,67229.8,7191,12244.7,96.64,4.41173
14787.8,73175.1,13244,7358.65,69240,6965,24165,138.88,4.41532
15819.7,70003.9,14810,6473.35,66882.8,6343,16079,175.36,4.41532
12848.4,63669.9,13225,5857.15,77079.2,4980,7955.35,64,4.41652
13362.9,63714.2,13745,3935.75,60476.7,4265,9119.5,119.68,4.41652
12858.5,63637.8,13242,4865.25,61423.4,5191,12607.4,104.96,4.41892
12213,69903.2,11450,9197.5,68597.6,8787,7755.15,100.48,4.42011
15933.5,70408,14831,7407.4,70050.7,6930,19282.9,292.48,4.42011
12995.3,70193.9,12133,7851.35,68088.7,7557,13378.3,131.2,4.42131
9872.47,60326.5,10725,3548.35,59611.6,3901,7858.5,50.56,4.4261
16758.9,64195.1,17109,10023,91320.4,7193,14623,156.8,4.4261
12990,63356,13437,4191.85,60245,4560,9382.75,72.32,4.4273
12886.2,63235.4,13355,4095.65,60699.3,4422,12810.8,105.6,4.42849
12175.8,65038.3,12269,7444.45,66459.5,7341,13197.6,154.88,4.42969
10705.5,64414.1,10892,5856.5,63116.5,6081,13460.8,136.32,4.43448
14293.9,70028.2,13377,7562.1,68066.2,7281,19347.2,180.48,4.43568
8613.41,61686,9151,2748.85,59533.6,3026,11382.1,128,4.43927
13947,64160.6,14246,5511.35,62425.1,5786,14389.7,143.36,4.44047
15914.1,63474.2,16431,4821.05,61302.4,5154,14157,89.6,4.44166
15325.8,65724,15282,7112.95,64842.7,7189,15757.9,248.96,4.44166
12787.7,63030.4,13296,4908.8,60744.5,5296,8299.2,77.44,4.44406
15580.1,65398,15613,7287.15,65917.3,7245,18669.3,182.4,4.44765
16209.7,64114.7,16569,5698.55,61384,6084,12857,112.64,4.45244
8746.75,72022.5,7959,6474,66805.2,6351,10749.7,71.04,4.45483
14636.7,73555.1,13041,8527.35,69777.5,8009,15734.5,113.28,4.45603
16129.4,65509.3,16136,6013.15,62711.3,6284,11584.3,113.92,4.45603
18496.5,64215,18877,6662.5,62021.8,7040,13356.2,128.64,4.45842
10278.4,71713.5,9393,7355.4,67579.3,7133,7996.95,75.52,4.45962
23073.7,69349.2,21805,11942.4,66282.2,11808,12996.8,197.76,4.46082
7532.53,62487.6,7900,2770.95,60032.1,3025,10229.7,122.88,4.46321
12712.7,71281.8,11688,6166.55,68578.1,5893,6755.45,66.56,4.46561
13757,64055.5,14075,5529.55,62848.5,5766,13580.4,121.6,4.4668
12218.9,64170,12479,4888,61580.2,5202,12382.5,104.32,4.4692
15725.9,64140.5,16068,5996.9,66074.8,5948,9451.65,151.68,4.4692
6045.73,64216,6170,2679.95,75089,2339,7787.65,101.12,4.4704
17511.8,64967.6,17665,6037.2,63072.5,6273,9328.8,83.2,4.47159
23027.7,78125.1,19317,13471.2,69708,12665,13103.3,105.6,4.47518
15412.6,72751.2,13884,10588.5,71561.1,9697,15098.2,243.84,4.47638
11201.7,70513.6,10411,7199.4,66509.7,7094,9174.75,251.52,4.47758
11421.8,66260,11297,7346.3,67194.3,7165,18335.8,166.4,4.47878
12612.4,65289.8,12660,6507.15,65770,6484,7663.5,33.28,4.47878
12475,62504.5,13080,3579.55,60758.7,3861,10427.3,128,4.48237
18619.2,70709.2,17257,7611.5,68784.8,7252,14985.1,129.28,4.48476
14953,67300.1,14561,6630.65,69008.5,6297,16499.6,171.52,4.48596
10573.4,63057.4,10989,3348.15,60799.2,3609,6819.8,83.2,4.49554
15663.9,67055.3,15309,6205.55,66365.4,6128,14269.4,83.2,4.49913
8375.64,61806.8,8881,2885.35,59821,3161,9445.15,118.4,4.50152
12811.8,66765.1,12576,7634.25,74897.9,6680,16576.9,232.96,4.50272
9612.28,65825.5,9570,5981.3,66926.8,5857,15195.7,174.08,4.50512
12435.4,63824,12769,3660.8,60753.1,3949,7930,0.64,4.50871
15565.4,65487.1,15577,11462.8,65827.4,11412,9527.7,115.84,4.5135
10437.7,63051.4,10849,4261.4,61500.8,4541,12061.4,109.44,4.5135
11256,64162.3,11497,4426.5,61972.9,4681,10516.3,67.84,4.5135
6563.75,61619,6981,2630.55,60005.5,2873,8128.9,59.52,4.52188
9144.41,63794.8,9394,5304.65,65866.9,5278,17772.3,178.56,4.52427
12244.9,63688.8,12600,4291.95,62051,4533,10353.8,97.92,4.52427
7412.76,62186.7,7812,3551.6,60995.2,3816,7486.7,74.24,4.52547
9912.59,62924.4,10324,4176.25,61921.9,4420,7374.25,78.08,4.53145
14525.8,65167.2,14608,5323.5,62166.9,5612,13835.2,160,4.53145
16868.7,70793.2,15616,7587.45,73340.9,6780,14584.7,186.88,4.53624
9285.42,62651,9713,3699.15,60896.1,3981,6988.8,68.48,4.53744
14384.8,70860,13304,11267.1,74585.9,9900,12567.1,302.72,4.53864
16691.7,73161.2,14952,6887.4,72463.1,6229,18294.2,227.2,4.53983
14755.3,63066.8,15333,3621.15,60156.1,3945,12814.8,83.84,4.53983
13163.5,63376.6,13612,5071.95,61588.9,5397,9270.3,53.12,4.54103
11833,80813.9,9596,9681.1,77138.1,8225,7658.3,80.64,4.5542
16674,66513.3,16429,8651.5,63849.6,8880,9235.2,169.6,4.55779
12099.1,69867.7,11349,5534.75,67208.7,5397,18781.1,172.8,4.56019
7864.11,60869.5,8467,2621.45,60006.8,2863,8633.95,71.04,4.56378
7490.05,62190.3,7893,2902.9,61171.9,3110,13172.2,87.04,4.56617
12070.2,63121.1,12532,7579,75669.9,6564,8864.05,110.72,4.56617
8857.08,70137.5,8276,6238.05,66669.4,6132,6567.6,70.4,4.56617
10169.2,63726.5,10458,4362.8,68879.9,4151,11174.8,81.28,4.56737
21541.5,80943.9,17441,10875.8,74486,9569,25595.7,229.76,4.57216
8012.79,62307.3,8428,2710.5,59589.2,2981,6764.55,57.6,4.57455
13026,65824.1,12969,6735.3,67908.4,6500,19324.5,149.12,4.57575
14023.1,63692.5,14429,7168.2,79353.9,5920,12853.8,120.32,4.57575
19176.2,77227.9,16273,11068.2,75362.7,9625,20371.6,264.32,4.58054
8060.58,63128.4,8368,3058.9,60969.6,3288,9872.2,49.92,4.58533
17713.6,65199.5,17805,7405.45,62931,7712,12454,140.16,4.58892
16461.6,78420.2,13757,11488.8,72002.2,10457,15447.2,187.52,4.59371
12603.6,64294.2,12847,6107.4,64955.3,6162,11464.7,74.24,4.59371
8091.85,62647.1,8465,2747.55,59056.6,3049,9327.5,92.16,4.5985
13611.3,64856.1,13754,4850.3,77775.7,4087,9869.6,120.96,4.60089
14885.7,64189.3,15198,4923.1,61210.4,5271,7899.45,139.52,4.60209
14540,62851.4,15161,4765.15,67478.1,4628,11262.5,170.24,4.60329
6921.29,66567.9,6814,2991.3,70746.2,2771,10272.6,99.84,4.60688
14869.2,65842.3,14800,4637.1,61717.5,4924,7711.6,86.4,4.60688
15586,71725.7,14241,13383.5,69627.8,12597,7514,83.2,4.60688
12239,64270.2,12480,4120.35,63032.5,4284,9579.05,65.28,4.60808
9851.23,74499.2,8666,7761,69531.8,7315,15572,175.36,4.61167
19539,71508.9,17907,9553.7,68330.4,9163,14236.9,120.96,4.61646
6970.85,62822,7272,3764.8,74676.1,3304,9924.85,119.68,4.61646
14577.7,63235.7,15108,4782.7,60138,5212,10285.6,78.72,4.62005
10468.4,63506,10803,3733.6,59986.6,4079,8651.5,2.56,4.62005
9819.37,64332.9,10003,3205.15,58887.8,3567,10785.4,47.36,4.62125
25803.1,77999.5,21680,15650,79655.3,12876,9788.35,127.36,4.62364
13985.9,73367.8,12493,12500.1,67995.5,12048,13405.6,88.96,4.62723
9363.89,63599.5,9649,3422.25,60016.2,3737,9725.95,87.68,4.62723
13289.2,63510.4,13713,4083.95,59782.4,4477,10370.1,55.68,4.63082
13844.3,64863,13988,6895.85,64597.8,6996,12406.5,177.28,4.63202
16226.2,65881.8,16141,5652.4,62101.5,5965,13732.5,147.84,4.6392
14511.6,65421.7,14537,6262.1,62521.8,6564,13676,166.4,4.6392
12640.2,64879.8,12768,6147.7,62756.3,6420,8009.95,69.12,4.64399
16481.1,65082.1,16596,7484.1,64198.7,7640,11559.6,152.96,4.64639
18063.4,64816.3,18264,6575.4,61622.4,6993,7301.45,83.2,4.64758
13146.4,64295.6,13400,5413.85,67184.6,5281,6792.5,131.84,4.65118
8557.36,63154.9,8880,3435.25,59812,3764,9367.15,39.68,4.65477
18060.5,64976.5,18216,7404.15,62394,7777,11904.1,67.2,4.65477
12129.8,64206.4,12381,6319.3,64068.9,6464,8386.3,62.08,4.65477
13690.9,64429.9,13926,5326.75,61180.1,5706,9024.6,151.04,4.65836
17100.6,67757.1,16540,10392.2,67027.2,10161,9432.15,113.28,4.65956
6770.84,61689.7,7193,2540.85,58060.4,2868,10782.2,71.68,4.66195
