"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
9199.36,62755.2,9607,2921.65,61428.7,3117,6671.87,156.4,2.83905
22179.2,69969,20774,10599.6,67996.7,10216,8686.14,218.28,2.84491
22915.2,75231.5,19962,14043.8,70950.9,12972,7022.61,154.36,2.85428
7052.8,61342,7535,2215.2,63010.1,2304,12736,165.24,2.8578
9107.2,62236.7,9590,2948.63,61152.3,3160,9046.11,179.52,2.86014
8746.88,63877.4,8974,5136.14,63992.8,5260,6281.37,183.6,2.86014
16055,70625.8,14898,10945.4,67876.1,10568,13874.8,214.2,2.86483
21913,63636.6,22567,4830.13,61958.8,5109,11565.2,244.12,2.86717
22579.8,76270.1,19402,12337,71804.2,11260,11911.7,289.68,2.87186
20333.4,73448.3,18143,11634.1,69364.1,10992,8906.24,161.16,2.87186
16807,73874.3,14910,11470.8,68260,11013,9433.06,144.84,2.87537
19238.4,78049.3,16154,13546.8,71407,12433,14860.3,358.36,2.87654
18720.6,71797.5,17088,11103.7,70037.7,10390,7018.35,182.24,2.87654
11456.6,70758.9,10611,6605.13,67923.1,6373,8708.86,195.16,2.88006
9418.24,61983.7,9958,2918.81,60764.6,3148,7177.39,138.04,2.8824
14622.1,65339.7,14666,5954.77,62053.1,6289,7506.12,197.88,2.88826
13244.8,66652.2,13023,5263.23,65763.8,5245,10523.6,202.64,2.88826
10327.7,62519.4,10826,1777.13,60127,1937,9900.95,234.6,2.89412
9080.96,61748.3,9638,2505.59,60458.9,2716,10801.9,144.84,2.89412
16555.5,74329.1,14597,8298.48,68194.3,7975,13764.1,428.4,2.89529
11480.3,62246.6,12087,3663.6,61296.3,3917,9626.89,184.28,2.89646
8336,61890.6,8827,3005.43,61168.9,3220,6767.72,134.64,2.89764
6764.16,61645.9,7191,1990.13,61031.9,2137,6755.65,178.84,2.89881
17923.2,72031.3,16307,11734.9,68757.9,11185,7472.04,211.48,2.89881
17928.3,68271.4,17210,5343.46,68382.9,5121,10789.2,313.48,2.90115
6821.76,65978.6,6776,5212.82,65722.9,5198,8974.4,243.44,2.90232
5946.88,64472.2,6045,4340.94,64966.4,4379,6415.56,116.96,2.90349
9626.24,62468.1,10099,3836.13,61846.2,4065,9744.04,143.48,2.90467
19017.6,65593.3,19001,7444.35,63269.7,7711,7366.96,138.04,2.90584
14804.5,68698.3,14123,6960.84,66889.4,6820,14699.8,278.8,2.90584
18384,100510,11987,6355.21,110623,3765,8124.53,200.6,2.9117
13728.6,63742.1,14115,5487.59,61952.6,5805,6385.74,227.8,2.9117
7971.2,62324.1,8382,2580.14,61780.1,2737,6354.5,157.76,2.9117
16223.4,64925.1,16376,7344.95,63220.2,7614,7939.93,212.16,2.91287
14117.1,69115.5,13386,9658.84,67247.6,9413,8418.47,229.84,2.91404
22910.7,75134,19984,12547.8,70781.1,11618,13944.4,320.96,2.91755
17376,70620.4,16125,9545.95,69612,8987,12195.7,244.12,2.92107
14058.2,70572.2,13055,7999.57,69273.2,7568,6311.9,158.44,2.92107
5947.52,61938.1,6293,4991.3,65278.4,5011,12060.8,267.24,2.92224
26371.8,74243.1,23279,11677.4,69119.2,11072,14753.8,367.88,2.92693
17105.3,72670.3,15426,11051.1,67134.6,10788,8588.16,176.8,2.92927
12142.1,64079.8,12418,3655.08,61864.5,3872,10033,124.44,2.93044
11002.2,67036.3,10756,5743.19,65870.8,5714,10368.1,238.68,2.9363
13052.8,73213.6,11684,6825.23,66661.4,6710,11181.8,232.56,2.9363
11680.6,62942.2,12162,4209.59,60820,4536,10070.6,155.04,2.94216
22698.2,68671,21662,10767.9,67847.6,10401,8018.03,203.32,2.9445
22311.7,73652.3,19853,11800.9,67609.4,11439,10075.6,246.84,2.9445
10514.6,69759.3,9878,5875.96,68520.8,5620,9782.38,250.24,2.94568
12668.8,63773.1,13019,4222.37,70519.2,3924,11588.6,213.52,2.94568
18607.4,64937,18779,6307.64,61771.9,6692,7964.78,182.24,2.94919
15068.2,68868.6,14339,7557.24,67798.9,7305,8498.7,221,2.95388
9108.48,62868.2,9495,3204.23,61889.9,3393,8543.43,184.96,2.95388
9223.04,62584.5,9658,2656.82,61029.6,2853,8624.37,184.96,2.95856
12439,68206.6,11952,8009.51,65960.2,7958,8485.21,140.76,2.96325
22564.5,74333.3,19894,14591.9,68345.9,13992,7709.18,193.12,2.96442
13427.8,64692.1,13603,4890.48,62683.8,5113,9120.66,224.4,2.96559
21573.1,74912.1,18873,9023.39,72800.3,8123,10035.8,199.92,2.96911
15368.3,65202.2,15447,6477.33,63235.3,6713,11233.6,227.8,2.97262
14777.6,64775.9,14951,6305.51,63099.4,6549,8243.1,252.96,2.97262
13145.6,62491.7,13786,4042.74,61773.1,4289,6727.96,116.28,2.9738
13670.4,76403.1,11726,11280.5,69117.2,10696,10992.9,204,2.97497
9321.6,65758.9,9290,5268.91,66506.8,5192,12748.8,239.36,2.97614
13179.5,64027.7,13490,5422.98,62482.5,5688,9147.64,223.72,2.98317
18276.5,80112.9,14951,15200.4,71600.1,13913,10155.1,233.24,2.98669
5070.08,63085.8,5267,2235.79,61642.7,2377,6332.49,158.44,2.98786
8132.48,61331.4,8690,1105.47,60575.3,1196,7602.68,174.08,2.98903
7893.12,65272.4,7925,5955.48,66029.2,5911,9462.88,269.96,2.98903
13138.6,65424.3,13161,6195.46,65235.5,6224,7128.4,165.24,2.99254
27447,78651.9,22870,19229.6,72112.2,17476,10209.1,225.08,2.99254
13081,64447,13302,4685.29,62358.9,4924,9545.24,263.16,2.99372
13751.7,63115.8,14279,5067.27,62223.8,5337,11336.6,222.36,2.99606
13480.3,63690.2,13871,5758.1,63916.5,5904,12503.8,323,2.99723
11491.8,61081,12330,1959.6,60123.8,2136,8436.22,124.44,2.99957
25044.5,72576.4,22615,13019.3,68560.1,12445,7092.19,148.24,3.00309
9510.4,63071.6,9882,5066.56,61672,5384,6894.81,114.24,3.00426
24055.7,70613.3,22326,13149.2,70797.4,12172,7372.64,214.2,3.0066
7629.44,61516.1,8128,2551.74,61800,2706,9640.38,177.48,3.00778
16752,74004.7,14835,10882.2,69830,10213,9660.26,223.72,3.00895
13529.6,68137.7,13013,6953.03,66785,6823,10937.5,206.72,3.01012
9649.92,61989.5,10202,2974.19,61819.4,3153,7805.03,183.6,3.01363
21754.9,76854.5,18551,18239.2,70242.9,17017,14580.6,323.68,3.01832
9740.8,61417.5,10394,3441.37,61004.5,3697,6556.14,138.72,3.02066
10678.4,62995.7,11109,3381.73,62062.5,3571,7114.2,110.84,3.02184
12823,63770.7,13178,4020.73,62978.6,4184,9107.88,237.32,3.02535
12181.8,68147.1,11715,6300.54,66416.6,6217,7440.09,141.44,3.03355
16938.9,73756.3,15051,8839.5,69286.6,8361,12777.2,294.44,3.03473
14353.9,62617.2,15023,4323.9,61709.7,4592,7086.51,62.56,3.03473
29973.1,74016.3,26539,17199,70009.7,16100,10175,188.36,3.0359
13977,65470.2,13991,5785.08,66830.8,5673,7200.82,223.04,3.04879
17087.4,71055.7,15760,8639.28,70755.3,8002,8586.03,387.6,3.04996
13137.3,63148.4,13634,3787.14,61986.5,4004,7641.73,131.92,3.05464
15354.9,74134.2,13574,9770.31,67743,9452,7927.86,199.92,3.05464
11906.6,68604.6,11374,5704.14,68104.7,5489,10808.3,267.24,3.06402
8350.08,63351.6,8638,3075.72,63208,3189,7060.95,112.88,3.06402
16375,69204.5,15507,8627.21,69415.9,8145,14144.6,361.76,3.06988
11516.8,66195.9,11402,5422.27,65648.2,5413,7011.96,185.64,3.07222
14418.6,70333.8,13435,9058.89,66586.3,8916,8909.79,259.76,3.07339
28179.8,77940.2,23695,18562.2,71269.3,17069,8537.75,216.24,3.08628
15515.5,71456.4,14230,10607.4,68073.5,10212,6928.18,180.2,3.08862
33338.9,81535.1,26797,25019.7,72083.8,22747,8568.28,243.44,3.0898
12752,63819.4,13095,5609.71,62006.7,5929,10657.1,163.2,3.09448
10090.2,66533.2,9939,6375.8,65688.5,6361,7698.53,254.32,3.09917
11848.3,64508.7,12037,4015.05,62427.1,4215,7423.05,78.88,3.10034
10969,73691.6,9755,10899.2,69510.6,10276,10527.2,295.8,3.10268
7727.36,62652.5,8083,2507.72,62040.8,2649,8892.04,159.12,3.11089
7306.24,63219.1,7574,2223.01,61941.8,2352,8228.19,136.68,3.11323
11592.3,65430.6,11611,5576.34,64842.3,5636,10113.2,209.44,3.11674
7177.6,63241.6,7438,2582.98,62487.3,2709,8819.62,238.68,3.11674
10613.8,64079.5,10855,4280.59,62660.9,4477,11310.3,178.16,3.12846
11975.7,71589.7,10963,11624.1,68060.2,11193,7275.37,229.84,3.12846
21095.7,69060.7,20019,8951.68,68590.8,8553,6483.72,163.88,3.12963
15416.3,70795.6,14271,7643.86,68360.8,7328,8948.84,238.68,3.12963
13900.2,63972,14240,5321.45,62973.4,5538,7473.46,161.84,3.13081
9655.04,63670,9938,5282.4,64299.3,5384,8383.68,195.16,3.13081
9411.2,61956.1,9955,2600.73,61821.3,2757,9147.64,153.68,3.13315
8993.28,69807.4,8443,4942.31,66034.5,4905,12773.6,250.92,3.14018
27909.1,76382.4,23946,19362.4,70791.4,17925,7408.85,181.56,3.14252
17902.7,65480.1,17918,7548.01,63443.2,7797,10300,240.04,3.14838
13879,63856.8,14244,4696.65,62181.7,4950,9086.58,246.16,3.14838
16666.9,64244.2,17002,6437.57,66241.6,6369,11724.2,245.48,3.15072
10410.9,61840.6,11033,2004.33,59952.4,2191,11231.5,165.92,3.1519
8168.32,64542.9,8294,5660.83,64903.5,5716,8757.85,204,3.1519
26252.8,70368.2,24450,11529.7,69680,10844,8989.31,189.04,3.15541
11402.9,62787.7,11902,3612.48,62351.2,3797,9474.95,156.4,3.15893
13968.6,69278.7,13214,8018.03,68207.4,7704,10298.5,220.32,3.1601
14885.1,66122.9,14753,8121.69,65204.3,8163,7999.57,150.28,3.1601
10050.6,62540.2,10532,3696.26,61450.6,3942,6688.2,87.72,3.16244
20014.1,102947,12741,7611.91,92466,5395,10177.1,295.8,3.16361
9607.68,62920.8,10007,2935.85,61727.3,3117,8146.54,174.76,3.1683
16769.9,76136.7,14435,9460.04,70603.9,8781,15477.3,331.16,3.17064
9635.84,62210.1,10151,3185.06,62402.4,3345,6720.15,158.44,3.1765
12053.8,71334.2,11074,8649.93,67166.1,8440,7331.46,104.04,3.18353
7340.8,62438.2,7705,2848.52,61753.4,3023,8143.7,88.4,3.18588
9144.32,63712.8,9406,5093.54,64931,5141,6265.04,131.24,3.19291
18528,71717.6,16931,10563.4,69055.5,10025,10788.4,289.68,3.19408
12827.5,63831.8,13170,3730.34,62048.6,3940,8914.05,138.72,3.20111
7694.72,62674.8,8046,2962.83,62135,3125,9631.15,146.88,3.20111
11395.8,62748.9,11902,3550.71,62069.7,3749,8275.05,157.76,3.20345
6712.96,61384.2,7167,2574.46,61734.3,2733,12750.9,191.76,3.20814
11630.7,62916.3,12115,3636.62,61663.5,3865,6333.2,100.64,3.21283
16392.3,70348.2,15271,11671.7,68119.7,11229,7707.05,211.48,3.214
9415.68,64024.3,9638,2781.07,61657.7,2956,6350.95,99.96,3.22103
17678.7,65746.9,17622,6442.54,67403.9,6264,6669.74,185.64,3.22103
13049,70408.1,12146,9525.36,66865.2,9336,8932.51,127.16,3.22337
6104.32,61518.2,6503,2455.18,60649.3,2653,6754.23,148.92,3.22454
16670.1,64847.8,16847,5878.8,62870.9,6128,8211.86,168.64,3.22923
23180.2,79807.5,19035,17461.7,71505.4,16004,11071,200.6,3.22923
12209.3,63058.3,12689,4401.29,61910.9,4659,6276.4,133.96,3.23157
13712,64357.9,13963,5344.17,63037.4,5556,10557,267.24,3.23157
15644.2,64595.2,15872,5662.25,67200.5,5522,10202,214.88,3.23157
9004.16,62816.3,9394,2827.22,62009.6,2988,7780.89,146.88,3.2386
21054.7,75907.2,18178,15371.5,70211,14348,11825.8,231.2,3.23977
25527,74785,22370,17165,72351.6,15548,7829.17,200.6,3.24329
31562.9,78758.2,26264,20848.4,74785.1,18270,11925.2,235.28,3.24446
17107.8,70346.3,15938,14623.9,71118.3,13476,8228.9,250.92,3.2468
20271.4,72275.9,18381,11374.2,69052.3,10795,6487.27,205.36,3.24915
14454.4,68833.3,13762,7314.42,67859.3,7064,11592.9,254.32,3.25032
18796.8,64458.5,19111,4805.28,61640,5109,8936.06,244.8,3.25149
15557.1,67363.8,15135,7880.29,67810.2,7616,10931.9,251.6,3.25383
9823.36,63728.3,10102,2587.24,61344.9,2764,8676.91,144.16,3.25618
10702.7,62548,11214,4041.32,61593.5,4300,7382.58,165.92,3.26438
15692.2,70992.8,14486,10023.1,68253.5,9624,8343.21,216.24,3.2679
19107.2,69106.5,18120,14529.4,70356.2,13534,8039.33,248.88,3.26907
14122.2,67743.7,13662,6793.99,65894.8,6757,7767.4,177.48,3.2761
7407.36,60878.9,7974,2627,60878,2828,7131.24,144.84,3.27844
13438.7,68341.7,12887,6690.33,68929,6361,16572.8,435.88,3.27844
12607.4,71110.8,11619,7134.08,68343.7,6841,15573.1,346.12,3.2843
8001.28,61850.9,8478,2524.05,61791.6,2677,8925.41,161.84,3.28547
10528,66151.8,10430,4681.74,65434.5,4689,10457.6,283.56,3.28781
16460.2,73794.9,14618,7819.94,68873.5,7441,10360.3,181.56,3.29484
19413.8,66227.7,19211,8637.86,64030.2,8841,9998.93,119.68,3.29602
12718.7,72336.5,11523,7447.9,68737.6,7101,14261.8,329.8,3.30187
7424,63392.7,7675,2658.24,62485.8,2788,7335.72,142.12,3.31359
10637.4,63129.2,11043,2751.25,61727.5,2921,8980.08,190.4,3.31359
11414.4,63947.2,11698,3772.94,63141.8,3916,7487.66,155.04,3.31594
13208.3,70335.6,12307,8630.05,67970.1,8321,9866.16,213.52,3.31711
40974.1,90346.4,29722,30785.6,85602.5,23569,8149.38,221,3.32531
20393.6,67412.2,19826,11163.3,66581.7,10988,8236,180.2,3.32882
14648.3,63710.7,15068,2540.38,61707.3,2698,8641.41,201.28,3.33117
9134.08,62511.6,9576,4133.62,64225,4218,7678.65,259.76,3.33585
9962.88,65065,10035,6029.32,64386.1,6137,7087.93,215.56,3.33937
14327,64562.8,14543,5467,61858.7,5792,9913.73,176.12,3.34054
16877.4,79141.4,13976,11969.9,70716.6,11093,13215.2,329.8,3.34406
13856,73862.6,12294,8019.45,67657.4,7768,9252.01,225.76,3.34406
5617.92,63249.6,5821,2330.93,61226.4,2495,7545.88,130.56,3.34406
6540.16,63236.3,6778,2021.37,60739.3,2181,9372.71,171.36,3.35695
13692.2,65151.3,13773,4769.78,62034.6,5039,7609.07,145.52,3.35695
16067.2,66838.9,15754,6906.17,65823.6,6876,7413.11,82.28,3.35929
10261.1,63267.7,10629,2989.81,61404,3191,7142.6,112.2,3.36046
7370.88,63401.8,7619,4037.06,61801.6,4281,7352.76,144.84,3.36046
10183.7,64909.3,10282,6028.61,64928.7,6085,11568.7,343.4,3.36163
36625.3,82333.7,29153,22842.8,76601.7,19543,17551.9,469.88,3.36398
12357.1,64776.5,12502,4779.72,61662.1,5080,7574.28,184.96,3.36632
6490.24,62855.7,6767,1924.1,60623.9,2080,10304.2,191.76,3.36749
21493.8,77116.8,18266,11491.3,72295,10417,12921.3,242.76,3.36983
10898.6,63347.9,11275,3041.64,61296.7,3252,7691.43,217.6,3.37218
7896.32,63903.8,8098,3892.22,63897.9,3992,12251.8,303.28,3.37686
11379.2,70466.5,10583,6851.5,66374,6765,13414.7,312.8,3.37921
19840.6,74715.6,17403,11007.8,69661,10356,10233.9,217.6,3.38038
13835.5,63032.6,14385,3141.75,61517.1,3347,12598.9,246.84,3.38038
11871.4,62190.4,12510,4348.04,61558.2,4629,8302.03,127.16,3.38272
5377.92,63264.7,5571,1295.04,62914.6,1349,8385.1,110.16,3.38624
15617.9,67086.3,15257,9454.36,65670.5,9435,7280.34,156.4,3.39092
8024.32,62821.9,8371,2447.37,62336.1,2573,7002.73,193.12,3.39444
11307.5,63191.7,11727,2914.55,60908.1,3136,9696.47,144.84,3.39913
20263,74424.6,17843,19375.9,71302.1,17809,8109.62,184.96,3.4003
18301.4,72049.2,16647,11716.4,68307.7,11241,9167.52,174.08,3.4003
9038.08,62277.3,9511,2853.49,61173.1,3057,10451.9,193.8,3.40147
7506.56,61872.7,7951,2494.23,61175.8,2672,8500.12,194.48,3.40967
12378.9,68484.1,11846,7499.02,67693.6,7260,9182.43,203.32,3.41202
14772.5,71196.4,13598,7640.31,68921.6,7265,13572.4,317.56,3.41319
22344.3,72025.9,20331,9998.93,70393.2,9309,18539.5,372.64,3.41436
6298.88,62479.7,6607,2551.03,62196.5,2688,7684.33,167.96,3.41553
12288.6,63219.1,12739,3974.58,61361.1,4245,11617,211.48,3.41553
14883.8,66090.3,14759,6968.65,65233.2,7001,10726,218.96,3.42022
14432,68235.7,13861,8959.49,66701,8803,10798.4,233.24,3.42256
7926.4,65771.7,7898,5059.46,65516.1,5061,12283.7,327.76,3.42373
9466.24,62670.9,9899,4378.57,63094.5,4548,7355.6,211.48,3.42608
17262.1,78009.1,14502,10353.2,71875.9,9440,12674.2,185.64,3.42608
13997.4,63021.2,14556,5009.76,62632.5,5242,7261.88,150.96,3.43193
4752.64,61628.2,5054,1550.64,61626.9,1649,8472.43,163.88,3.43193
7153.28,61546.2,7617,2483.58,61120.5,2663,6902.62,148.92,3.43311
11086.1,64261.2,11306,3516.63,62220.8,3704,11884,250.24,3.44482
11012.5,62399.6,11566,3674.25,61162.2,3937,9300.29,115.6,3.44717
10460.2,62535.8,10962,3910.68,61965.8,4136,8837.37,136.68,3.44834
10464,67423.9,10171,5152.47,66106.5,5108,6803.22,180.88,3.45068
14711.7,66028.3,14602,6123.04,65132.2,6161,13502.8,346.8,3.45185
8049.92,62447.9,8448,3026.73,61871.4,3206,7229.93,148.24,3.45303
16410.2,76763.8,14010,11264.9,71040.6,10392,21516.5,612,3.45303
9158.4,62229.6,9645,3190.03,61434.6,3403,10020.9,117.64,3.45303
9745.28,65430.4,9761,4942.31,65421,4951,12964.6,225.76,3.4542
9093.12,62682.9,9507,3310.73,61762.6,3513,12896.4,231.88,3.45537
9509.76,62623.8,9952,2789.59,61389.7,2978,10784.2,217.6,3.45888
14396.2,63154.6,14939,5452.09,61989.6,5764,8417.05,174.08,3.46006
21578.2,68828.6,20546,11462.2,66102.5,11364,7366.96,147.56,3.46123
11836.2,71770.4,10808,8206.89,68099.1,7898,12530.1,210.8,3.46357
12921,64311.4,13167,5018.99,63060.7,5216,6861.44,188.36,3.46474
15781.1,69211.8,14943,7125.56,68673.6,6800,11541,176.12,3.46709
8589.44,68489.8,8219,4886.22,66657.6,4804,6448.93,105.4,3.4706
16975.4,68613.4,16214,9420.28,66584.1,9272,9210.12,259.08,3.48115
16463.4,66552.1,16212,10324.1,66686.5,10146,6882.74,217.6,3.49286
17321.6,66315.5,17118,10387.3,65550.5,10385,7278.21,212.16,3.49872
16872.3,67427.5,16399,9004.93,67062.2,8800,8098.26,162.52,3.50107
9169.28,62969.5,9543,3147.43,61444.7,3357,8147.96,172.72,3.50224
9532.16,62904,9931,3224.11,62127.4,3401,6975.75,140.76,3.50692
13893.8,66163.5,13762,9656.71,66842.2,9468,6635.66,208.76,3.51044
20540.8,74250.5,18130,10532.1,70778.8,9752,7259.04,140.76,3.51161
25141.1,76054.7,21664,13499.9,71154.3,12434,6766.3,185.64,3.5163
15068.8,64285.2,15362,5826.97,63308.4,6032,11130,303.96,3.5163
13558.4,64281.5,13823,4012.92,62497.8,4208,11033.4,272.68,3.51747
13950.1,63528.1,14391,6113.81,62910.1,6369,8559.76,214.88,3.51864
17834.9,71378.7,16375,10611.7,68067.5,10217,9949.23,259.76,3.52333
9564.16,68939.4,9092,5228.44,66689.6,5138,10769.3,198.56,3.52801
17022.1,65845.8,16942,9917.28,65169.8,9973,6699.56,146.88,3.53153
25101.4,70199.2,23434,14143.9,64943.3,14273,10307.1,234.6,3.53739
12165.1,69134,11532,6781.92,66795.9,6654,8375.16,275.4,3.53739
9168,63627.5,9443,3245.41,61810.9,3441,9408.21,236.64,3.53856
13214.1,69917.5,12386,11021.3,67428.5,10712,9945.68,206.04,3.53973
17218.6,66511.6,16966,6541.23,66690.4,6428,8428.41,233.24,3.54676
8386.56,62656.4,8772,2287.62,61092.7,2454,8553.37,157.08,3.55028
17274.9,70908.6,15966,9599.91,67875.7,9269,14176.6,382.16,3.55379
18516.5,73305.3,16554,8556.92,70592.4,7944,10634.4,269.96,3.55496
11849.6,63926.2,12148,4031.38,61815.7,4274,7423.76,153.68,3.55848
18857,76849.1,16081,11663.9,69358.9,11021,15128.7,442.68,3.56082
11465.6,63218,11886,5075.79,62003.2,5365,7659.48,161.84,3.56668
15097.6,64542.5,15330,6324.68,62199,6664,12182.2,263.84,3.5702
9706.24,63212.6,10063,3897.19,60796.5,4201,7758.88,141.44,3.5702
16880,67788.9,16319,5885.19,67796.1,5689,7914.37,172.72,3.57254
6277.76,61635.9,6675,2247.86,61561.1,2393,6607.97,161.16,3.57371
9504,64564.5,9647,5532.32,65303.7,5552,6928.18,152.32,3.57723
12087.7,76090.5,10411,11485.7,67904.8,11085,15114.5,354.28,3.57723
7818.24,64474.2,7947,4112.32,64091.6,4205,6394.26,187,3.5784
9280,63265.8,9613,3164.47,61814.2,3355,8466.75,170.68,3.57957
10952.3,63173,11362,2247.15,61158.3,2408,6360.89,119.68,3.57957
8774.4,62900.8,9142,3574.14,62362.8,3756,11482.8,173.4,3.57957
13290.9,63463.1,13725,4520.57,62357.4,4751,10267.3,191.08,3.58308
14438.4,66914.3,14141,9935.74,65435.5,9951,7692.14,150.96,3.59012
19757.4,64799.5,19982,8644.96,63112,8977,6352.37,173.4,3.59012
6651.52,62344.7,6992,2277.68,62144.1,2402,7166.03,142.8,3.59129
8887.04,63729.2,9139,2991.23,62016.2,3161,10289.3,207.4,3.60183
13377.9,65044.5,13479,4326.03,62159.8,4561,6825.94,159.12,3.603
11035.5,72795.6,9935,6271.43,68318.6,6016,7857.57,198.56,3.60535
12170.9,67135,11881,9275.44,65851.5,9231,7937.09,144.84,3.60652
16748.8,73573.9,14919,9369.87,68526.3,8961,17367.3,425.68,3.61003
19261.4,78624.6,16055,10280.8,70588,9545,14763.7,331.16,3.61121
32937.6,84392.8,25578,24247.9,75053.7,21173,12696.9,291.04,3.62409
6026.88,61417.8,6431,2791.72,60823.9,3008,9753.27,185.64,3.62409
13817,70489.5,12846,5720.47,69054.5,5429,11711.4,302.6,3.62644
8227.84,67622.2,7974,5018.99,66476.3,4948,9443.71,198.56,3.62644
16825,63293.8,17421,4237.99,61352.1,4527,7216.44,210.12,3.62644
21598.1,77900.5,18170,13850,69240.3,13109,7036.81,167.96,3.62761
13544.3,63863.6,13899,4548.26,61841.2,4820,6899.78,159.12,3.62878
7816.32,62637.6,8178,2344.42,61754,2488,10415.7,184.28,3.63347
18140.8,68554.7,17342,7916.5,67091.1,7733,7724.09,211.48,3.63464
7952.64,65681.7,7935,5323.58,66887.7,5216,7339.98,220.32,3.63581
22311.7,75766.5,19299,10069.2,70314,9385,20692.2,479.4,3.63933
19706.9,73148.5,17656,15491.5,68849.2,14746,9951.36,249.56,3.64401
13625.6,64651.6,13812,5484.75,64486.7,5574,7089.35,196.52,3.64401
16880,74031.2,14943,12536.5,70071.6,11725,11982,212.16,3.64519
8326.4,61826.3,8826,3870.21,63078.4,4021,6459.58,192.44,3.64753
14784,63738.2,15201,3926.3,61988.4,4151,15285.6,182.92,3.64753
13946.9,69927.5,13071,9454.36,69399.7,8928,10542.1,282.2,3.64987
11184.6,67303,10891,7276.79,67395.7,7076,9019.13,233.92,3.65456
9849.6,63565.1,10155,2996.91,62869.9,3124,12255.3,248.2,3.65456
13731.8,63897.3,14084,5795.02,61914.3,6134,6612.94,184.96,3.67331
13409.3,66605.3,13194,7221.41,66760.1,7089,11899.6,374,3.67448
11386.2,68819.4,10843,6689.62,65827.5,6660,8297.06,217.6,3.67916
11783,63724.5,12118,3190.74,62086.8,3368,8025.84,150.28,3.68034
14177.3,72136.8,12880,9132.73,67599.1,8854,10054.3,248.88,3.68151
16687.4,67262.6,16259,9476.37,67910.7,9145,9385.49,214.88,3.68268
9813.76,72248.3,8902,8812.52,67124.3,8604,8407.82,178.16,3.68854
24773.1,71451.9,22722,17036.4,69107.5,16156,7472.75,183.6,3.68971
8640,63202.5,8959,2958.57,61828.1,3136,6895.52,148.24,3.69205
16859.5,72863.7,15164,7603.39,69740.5,7145,11032,331.84,3.69674
12829.4,63508.6,13239,4805.99,61891.4,5089,6545.49,130.56,3.69791
15579.5,81046.1,12598,14755.9,71505.8,13524,14103.4,321.64,3.7026
9374.08,61817.2,9938,3150.27,61518.5,3356,9697.18,164.56,3.70611
8385.92,62204.8,8835,2683.8,61050.2,2881,10924.8,170.68,3.70611
14843.5,64465.5,15090,5028.22,62034.9,5312,6360.89,107.44,3.70846
14281,63867.7,14654,4938.05,62559.4,5173,12043.7,255,3.72721
6776.96,63213,7026,2918.81,62106.2,3080,6864.99,144.16,3.73541
9027.2,63661.5,9293,2864.85,62189.7,3019,8649.93,172.72,3.73658
10273.9,63121,10667,3860.27,60990,4148,9536.72,225.76,3.73892
14022.4,66409.3,13838,6512.83,66072,6460,11093.8,267.92,3.73892
12970.9,63727.4,13339,3953.99,61521.5,4212,8953.1,244.8,3.74361
12344.3,70846.6,11419,9073.09,68158.4,8724,12159.5,226.44,3.74478
22172.8,71635,20285,11170.4,69252.2,10571,11891.8,400.52,3.74595
14314.9,65266.5,14374,5256.84,62913.1,5476,8426.99,193.12,3.74947
14424.3,68985.8,13703,7474.17,67833.7,7221,8976.53,237.32,3.75298
15679.4,72768.4,14121,8992.15,66491,8863,7900.17,190.4,3.76001
6884.48,63852.4,7066,2450.92,62233.1,2581,7521.74,177.48,3.7647
11350.4,66475.4,11190,5493.98,63434.4,5676,6311.19,133.28,3.76587
15548.8,64723.5,15744,5973.23,63860,6130,7696.4,197.2,3.76587
15452.8,69335.5,14606,9596.36,67183.7,9361,6907.59,157.76,3.77173
16600.3,65117.5,16707,5222.76,65911.6,5193,10208.4,255,3.7729
17488,71837.4,15954,10597.5,67324.1,10316,7602.68,184.96,3.77525
16750.1,71546.2,15343,9469.27,69260.9,8960,7008.41,210.8,3.77642
9783.68,62652.3,10234,3427.88,61716.9,3640,9012.03,150.96,3.77642
16505,65807,16437,5748.16,63430.1,5939,7143.31,124.44,3.77759
17593,71316.4,16167,12491.7,67674.5,12097,7015.51,155.04,3.77876
15175,68047.3,14615,8312.68,67215.3,8105,10414.3,206.72,3.78228
10423.7,62614.7,10910,3269.55,61982.4,3457,9683.69,222.36,3.78228
7714.56,63932.9,7908,2860.59,62952.2,2978,8078.38,142.12,3.78579
13996.8,64110.6,14308,5578.47,62069.7,5890,7155.38,102,3.79634
12291.8,63340,12718,5055.91,61622.5,5377,8769.92,172.04,3.79868
13002.2,69714,12223,7271.11,67687.4,7040,9692.21,245.48,3.80102
11007.4,64907.2,11114,4301.89,64766.5,4353,7792.96,184.96,3.80337
17572.5,69576.5,16552,7046.04,68087.5,6782,14662.2,384.88,3.81157
13535.4,64980.8,13651,4019.31,62701.6,4201,12195,212.84,3.82211
28390.4,74906.1,24839,16372.6,72182.6,14865,9412.47,223.04,3.82446
26870.4,74130.9,23755,12978.8,71979.2,11817,11815.8,277.44,3.83149
8173.44,62811.3,8528,3402.32,61903,3602,6635.66,127.16,3.83735
9539.84,68208.9,9166,5235.54,65082.8,5272,8762.82,203.32,3.84086
15159.7,64387.9,15430,4933.08,62460.3,5176,6831.62,170.68,3.8432
6263.04,62502.6,6567,3001.88,61923.6,3177,6751.39,151.64,3.84789
