"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20613.4,77248.5,17488,11365.9,70778.8,10524,18510.7,937.6,3.77126
13998.9,64151.7,14301,4902.95,62954.5,5104,10028.8,396.8,3.78297
12752.8,63745.8,13111,4888,62972.3,5087,12748.4,599.04,3.78765
15342.4,75782.1,13268,9181.9,71161.9,8456,22018.1,1454.72,3.78882
19172,76777.2,16365,14040.6,69625.3,13216,13349.7,751.36,3.78999
11728.6,63414.4,12121,5446.35,64138.7,5565,9818.9,415.36,3.79117
13189.4,73973.8,11685,9619.35,69882.9,9021,11486.8,748.16,3.79351
10424.7,64525.3,10588,4680,66487.9,4613,15115.7,748.8,3.79702
12310.9,63309,12744,5205.85,65345.8,5221,14305.8,706.56,3.79702
19576.8,71431.7,17961,11797.5,67655,11428,8801,769.28,3.79819
10681.9,62527,11196,3959.15,62252.1,4168,9197.5,421.12,3.79936
8346.14,63102.5,8668,5636.15,65947.3,5601,17109.3,1005.44,3.80756
10627.1,63102,11037,4270.5,64546,4336,7683.65,369.28,3.80873
10717.9,61984.7,11332,4080.05,63063.7,4240,8597.55,405.76,3.80873
16581.4,70765.6,15356,8548.15,70868,7905,21384.3,936.32,3.81224
18416.3,73347.2,16455,8763.3,71405.1,8043,23014.5,1164.8,3.82161
23619.5,71385.6,21684,16396.2,67581.4,15900,15631.8,614.4,3.82278
18029.8,64019.2,18457,7164.3,63482.9,7396,10591.1,545.92,3.82512
15730.6,63180.7,16317,7450.95,63186.5,7728,7913.75,554.24,3.82629
16249.8,70769.9,15048,7971.6,70209.2,7441,8249.15,408.96,3.82746
10074.8,63255.9,10438,3931.85,63249.3,4074,10090.6,505.6,3.82863
8699.55,62282.5,9154,3433.95,62897.5,3578,9316.45,456.96,3.8298
9932.65,63855.8,10194,3274.05,63670.1,3370,9724.65,561.92,3.8298
9639.42,62864.9,10049,3296.15,63441,3405,8748.35,458.88,3.83097
10636.5,63095.1,11048,4292.6,63232.1,4449,11094.2,517.76,3.83332
22338,81871.4,17881,14157,75645.6,12265,20654.4,728.96,3.83332
14412.5,63993.1,14760,6628.7,65572.6,6625,13842.4,822.4,3.83683
9913.18,65123.3,9976,5938.4,66995.9,5809,7470.45,304.64,3.84385
11418.3,63691.2,11749,5586.75,64042.9,5717,7066.8,279.04,3.84385
13131,71958.8,11959,7973.55,69981.9,7467,17548.7,1013.12,3.84737
10705.5,67708.8,10362,5125.9,69479,4835,8903.05,482.56,3.84971
14489.8,63416.9,14974,4259.45,62941.9,4435,11094.2,537.6,3.85088
15789,64162.4,16127,5086.25,62727.2,5314,11794.9,752,3.8579
15088.7,63404.1,15596,5503.55,62358.3,5784,14526.2,471.04,3.86142
13885.6,72818.3,12497,7783.75,68739.5,7421,19074.2,1290.88,3.86376
8959.74,69374.5,8464,7792.2,68454.4,7460,13570,716.16,3.87429
9537.94,62178.3,10053,3252.6,61589.8,3461,8288.15,5520,3.87781
11585.8,63284.6,11998,4856.8,62866.9,5063,7379.45,384.64,3.88249
19755.6,74605.3,17354,12002.2,71228.8,11043,13879.4,657.28,3.88717
15091.6,71001,13930,12876.5,67321.5,12535,12080.9,582.4,3.88952
19419.3,70468.5,18060,9243,69204.8,8753,13533,983.68,3.89303
21402.2,76158.9,18417,11952.8,72257.4,10841,9416.55,510.72,3.8942
18411.5,70152.2,17200,8933.6,69041.6,8480,9519.25,584.96,3.89654
10182.8,63028,10588,3276,61747.5,3477,10635.9,329.6,3.89654
9177.45,62592.7,9609,2912.65,62708.1,3044,9135.75,521.6,3.90005
15739.4,65132.2,15837,7920.9,64429,8057,10405.2,9514.88,3.90357
13264.4,62426.9,13925,5069.35,63052.7,5269,6710.6,252.16,3.90357
13484.4,64125.7,13781,4926.35,63143.6,5113,8375.9,354.56,3.90474
12270.2,74114.4,10850,7620.6,70163.5,7118,24219.6,1390.08,3.90708
19028.1,70215.4,17760,13725.4,69256.8,12988,7906.6,403.2,3.90825
11254.2,65057.6,11337,6710.6,63442.9,6932,13772.2,704,3.91176
9082.46,62701.8,9493,3484,61560.4,3709,8526.7,5976.32,3.91996
11708.5,68751.1,11161,7010.25,67314.8,6825,9590.1,480.64,3.93284
15189.5,62829,15844,4548.7,62785.1,4748,11727.3,599.04,3.93401
9429.97,63521.7,9729,5341.7,65544.6,5341,8214.7,432.64,3.93518
11454.3,63984.5,11732,6324.5,65334.6,6344,15085.8,770.56,3.93752
9326.13,66340.7,9213,5792.8,66463,5712,8415.55,334.72,3.94689
12986.5,68217.6,12476,6912.75,68341.2,6629,12994.1,181.12,3.9504
11662.5,65270.3,11710,6994.65,63924.3,7171,14234.3,709.76,3.9504
15863.3,63792.1,16297,4794.4,62491.2,5028,9122.1,691.2,3.95157
13289.7,66976.1,13004,7132.45,68248.2,6849,17790.5,819.2,3.96211
8134.92,64379.9,8281,5755.1,66920.9,5636,8850.4,477.44,3.96328
10048.3,63077.1,10440,5142.8,64517.3,5224,10424,474.24,3.96445
10972.2,69208.5,10390,7891.65,69421.1,7450,13430.9,586.88,3.96445
12544.6,74602.7,11020,8173.75,70326.2,7617,13625.9,826.24,3.96562
16479.9,66016.2,16360,7820.15,64964.1,7889,16762.8,1084.16,3.96562
18923.7,65586.8,18909,8279.7,63988,8480,7324.2,744.32,3.96562
14250.9,77077.2,12117,9808.5,71005.2,9053,7590.05,372.48,3.96679
13158.2,67581.1,12760,7051.85,66544.3,6945,7926.75,474.24,3.97616
9871.29,62985.6,10271,3261.7,62393.1,3426,9184.5,403.2,3.97733
14486.9,64471.7,14726,5110.3,63261.9,5294,13660.4,621.44,3.97733
16967.8,78376.3,14188,14116,71354.4,12965,17234.1,872.96,3.97967
26178.3,129373,13261,16369.6,132248,8112,26826.8,1738.88,3.98201
20982.8,71346.2,19274,12202.4,72077.5,11095,9023.95,469.12,3.98435
12989.4,63756.4,13352,3883.75,63615.5,4001,14405.9,686.72,3.9867
11224.7,66153.3,11120,6227.65,67083.4,6084,12969.4,824.96,3.99138
18527.2,73405.3,16541,11902.1,70088.9,11129,9121.45,506.24,3.9984
15399,65298.5,15455,5762.25,64641.4,5842,8106.15,528.64,4.00075
28238.6,74260.4,24921,18059.6,69834.4,16948,20417.8,1145.6,4.00192
7665.28,63300.4,7936,3003,63980.7,3076,9238.45,460.8,4.00894
13053.2,64792.2,13203,6196.45,65130.8,6235,7985.25,497.28,4.00894
12970,68959.9,12326,8188.7,67810.8,7914,11026.6,711.04,4.01597
14008.4,64829.6,14161,7440.55,63253.8,7709,10361,409.6,4.01714
12358.7,68615.9,11804,7277.4,68603.5,6952,7352.8,310.4,4.02885
10140.3,63508.9,10464,3106.35,62832.6,3240,7848.75,286.08,4.03002
10657.2,67907.5,10285,5888.35,66996.3,5760,7534.15,323.84,4.03236
14794.2,65088.3,14896,7568.6,66276.8,7484,11830,999.68,4.0347
9416.99,62712.3,9841,4110.6,62927.4,4281,9322.95,419.2,4.0347
11873.2,64994.9,11972,4730.05,64206.4,4828,12122.5,575.36,4.03821
11325,64071,11584,3242.85,62876.7,3380,11011,531.2,4.03821
10631.8,63130,11037,6527.3,65050.7,6576,13969.1,888.96,4.04172
11700.3,68604.3,11177,5623.15,68497.9,5380,18642,919.68,4.04172
12768.2,71519.3,11700,6140.55,69145.5,5820,15634.4,999.68,4.04407
11805.3,64601.9,11976,5259.15,63862.1,5397,14027.6,708.48,4.04407
12693.8,64921.5,12814,6483.1,64385,6599,10015.2,558.08,4.04407
11604.1,63189.7,12035,3873.35,63476.8,3999,11638.9,632.96,4.04992
17240.4,68539,16485,11075.3,68884.3,10537,6998.55,373.12,4.05109
10238.3,62585.1,10721,4889.95,64132,4997,7711.6,224,4.06163
10635.9,63131.6,11041,3552.9,62845.6,3705,7908.55,353.28,4.071
18169.6,70235.1,16954,9279.4,70069.7,8679,12236.9,825.6,4.071
15132.3,72035.4,13767,8984.95,68797.5,8559,7062.25,304.64,4.0827
15446.8,67196.9,15065,7521.8,67333.5,7321,7968.35,449.92,4.0827
8019.28,62925.2,8352,2604.55,61399.9,2780,10350.6,545.28,4.08622
11935.7,68917.9,11350,7145.45,68442.6,6842,9514.7,579.84,4.08739
17163.1,74762.4,15045,12390.3,69231,11729,10637.9,563.2,4.08973
12815.4,63205.1,13288,5993,62891.5,6245,8234.2,369.92,4.08973
16435,69899.8,15409,9476.35,68359.1,9085,14682.8,617.6,4.09324
11566.4,70102,10813,8159.45,68485.9,7808,16504.8,990.08,4.09441
25224.3,88282.9,18725,18145.4,77516.2,15341,29274,1683.84,4.09792
11820.6,64134.3,12079,6660.55,65719,6642,8242.65,386.56,4.10729
14343.5,63768.7,14741,4210.7,62816.4,4393,7339.8,407.04,4.11197
11025.9,62993.2,11471,3524.95,62740.7,3682,11726,608,4.11315
9924.98,63346.7,10268,3385.85,62949,3525,9655.1,472.96,4.11666
10148,63146.5,10532,3976.7,62528.1,4168,8850.4,389.76,4.12251
11636.6,71219.1,10708,8278.4,70203.6,7728,9620,414.72,4.1272
17000.3,69230.7,16093,8778.9,67846,8480,14921.4,774.4,4.13188
12216.5,62917.3,12725,7361.9,64013.5,7537,11963.9,730.24,4.14359
8491.87,63493.8,8765,3282.5,63122.6,3408,8688.55,544,4.15178
15941.8,64727.2,16141,6913.4,63518.4,7133,11886.5,534.4,4.1553
11748.1,65827.8,11696,6392.1,66536.3,6296,12429.3,861.44,4.16349
14977.7,75663.4,12973,10084.8,69775.6,9472,10970,560.64,4.17403
8562.67,64265.1,8732,5992.35,66924.8,5868,14026.3,682.24,4.17403
24233.7,75735.7,20970,16524.9,69124.9,15667,12213.5,421.12,4.17637
10621.8,63798.8,10911,3292.9,61834.8,3490,10892.7,474.88,4.18105
12692.7,64204,12956,6407.7,62987.1,6667,11227.4,516.48,4.18105
12902.1,63800.9,13253,4447.3,62638.8,4653,7383.35,368,4.18222
10366.9,71067.4,9560,5500.3,69214.2,5208,12985,817.92,4.1834
15272.1,63778.5,15693,5862.35,62531.7,6144,8019.05,373.76,4.1834
7311.87,62811.7,7629,3091.4,62376.2,3248,8780.85,447.36,4.18574
13415.4,64212.2,13692,6616.35,64824.2,6689,9562.8,643.2,4.19276
15054.4,65980.6,14953,5385.9,66888.5,5277,11683.1,824.32,4.1951
14406.6,63811.3,14796,5356,62591.1,5608,6693.05,268.16,4.19745
7416.3,63318.7,7676,2730,62447.9,2865,9135.75,448,4.20915
18208.6,64597.9,18473,6901.05,64794.7,6980,9515.35,600.32,4.21618
13719.9,63106.7,14248,4958.2,63009.6,5157,9852.7,480,4.21852
15583.1,65802.4,15520,7261.15,63381.3,7508,7437.95,582.4,4.21969
10911.5,65323.2,10947,7036.9,66923.6,6891,8486.4,751.36,4.22086
18760.2,68440.8,17964,11779.3,68698.8,11237,6617,464,4.22555
19797.4,71464.9,18155,11435.4,71144.3,10534,18560.1,1255.04,4.22555
12588.8,64039.5,12883,4813.25,63609.8,4959,9477.65,126.72,4.23257
22883.7,75075.5,19976,11563.5,72387.6,10469,17546.8,1045.76,4.23842
13675.6,63563.5,14100,4852.9,62903.4,5056,8995.35,657.28,4.24077
17124.8,70704.2,15873,12940.2,70759.2,11985,8309.6,508.8,4.24311
17477,64816.4,17671,5907.85,65006.2,5956,7300.8,640,4.24896
9334.98,62273.7,9824,3429.4,62499.8,3596,10021,464.64,4.2513
19806.9,78267.4,16585,9003.15,72272.2,8164,20506.8,1276.8,4.25247
22437.1,81745.5,17988,15332.8,71632,14028,24369.1,1373.44,4.25365
7792.72,63229.4,8077,3032.9,63059.7,3152,8940.75,327.04,4.25482
17890.6,65076.1,18017,6804.2,63081.1,7069,12602.2,727.68,4.25833
15173,75115.6,13238,9363.9,69624.8,8814,10441.6,671.36,4.27004
11981.1,66289.2,11845,6922.5,68355.1,6637,16452.8,841.6,4.27004
21468.3,73542.9,19131,10210.8,73714.3,9078,21274.5,1162.24,4.27004
13652.6,62952,14213,4832.75,62778.8,5045,9785.75,542.08,4.27355
13414.2,74375.3,11820,9938.5,71661.3,9089,8737.95,384,4.28175
12122.1,63483.8,12514,4286.1,63464.5,4426,6880.25,366.08,4.2876
15119.9,64490.7,15365,5158.4,63485.6,5325,6915.35,305.92,4.28994
14466.8,80916.3,11717,11623.9,77852.5,9785,8515.65,393.6,4.29931
10696.1,62621.1,11194,4048.2,62763.9,4227,9854,417.28,4.29931
14111.6,63015.7,14676,3993.6,62256.1,4204,8245.25,328.32,4.29931
22259.5,79016.4,18462,16422.2,74620.3,14423,17442.1,1213.44,4.30399
8403.37,63243.4,8708,3588.65,63701.4,3692,10985,574.72,4.30985
17081.7,66271.9,16892,12305.8,68362.5,11797,7833.15,506.24,4.30985
28306.4,84234.2,22023,19452.5,78893.6,16159,21702.8,1127.04,4.30985
9498.41,63447.9,9811,3190.2,63145,3311,9156.55,487.04,4.31219
10273.1,64885.9,10376,6041.75,67008.3,5909,14848.6,923.52,4.31921
14790.7,74839.7,12952,9926.15,71698.5,9073,9484.8,385.92,4.3239
16825,65735.4,16774,9421.75,64900.5,9514,11079.9,817.92,4.3239
13825.5,68449.5,13237,7917,67867.7,7645,8033.35,426.88,4.32507
13785.9,71772.8,12588,8981.7,69274.4,8497,18211.7,1102.72,4.32507
12946.4,69591,12192,7239.7,68682.8,6908,14513.8,901.76,4.32507
11248.3,68180.9,10812,7302.1,69224.7,6913,6756.1,314.24,4.32624
7477.66,62181.9,7881,2809.3,62452.6,2948,7965.75,317.44,4.32858
14793.7,64475.4,15037,7634.25,64741,7728,8245.25,402.56,4.33209
8480.66,62993.1,8823,3056.95,62704.3,3195,9338.55,456.96,4.33326
19425.2,84363.6,15090,16922.1,72970.6,15198,19766.5,842.88,4.3356
13506.9,63227.6,14000,6161.35,64053,6304,14112.1,666.88,4.34146
14165.3,70887.1,13096,7467.2,69306.1,7061,14578.2,874.88,4.34263
14698.7,73015.4,13193,7424.3,71343,6820,6642.35,337.28,4.34614
13539.3,67017.6,13240,8527.35,68578.8,8149,12662,789.76,4.34614
11177,63667.4,11505,5188.95,64984.3,5233,16315,878.72,4.34731
20474.8,70095.3,19143,10663.9,69366.7,10075,8093.8,570.24,4.34731
10935.1,70251.9,10201,8503.3,67993.2,8196,9385.35,509.44,4.352
27453.9,85368.1,21076,20575.8,76808.6,17556,22848.8,1209.6,4.35551
14180.6,63579.6,14617,4841.85,63399.7,5005,8468.2,681.6,4.35785
13908.7,62846,14504,4683.25,62880.9,4881,6812.65,430.08,4.36019
11595.3,62984.5,12065,3898.05,62721,4073,8737.3,296.96,4.3637
7946.12,69825.3,7458,6114.55,69449.4,5770,13159.9,727.68,4.36487
14908.7,64675.8,15107,5216.9,63278.7,5403,7912.45,496.64,4.36487
18983.2,78422,15864,10571.6,72928.5,9500,21593.6,1146.88,4.36722
12113.3,63341.3,12533,3413.8,62756.5,3565,8340.15,345.6,4.37073
14857.4,73675.3,13216,9588.15,69448.4,9048,16367.6,1026.56,4.37658
9192.79,61930.4,9728,3439.15,62124.6,3628,8294,366.72,4.37775
13611.3,63812.2,13979,5265,62987.8,5478,7634.25,453.76,4.3801
13045.5,63840.3,13392,5050.5,63602.9,5204,8234.85,447.36,4.38712
14299.8,74685.5,12548,8564.4,70654.1,7944,12967.5,931.84,4.38712
12331.6,65549.8,12329,6520.15,67345.1,6345,12945.4,646.4,4.38946
10921.5,68551.9,10441,7019.35,68855,6681,14703,939.52,4.39063
14570,63210.8,15106,4701.45,62957.5,4894,9011.6,371.84,4.3918
7062.3,61383.9,7540,2772.25,62649,2900,7095.4,206.72,4.3918
12758.2,62313.2,13418,4724.85,62542.5,4951,13965.2,600.32,4.41171
13383.6,62865.9,13952,4821.7,64647.1,4888,6592.95,337.28,4.41405
8877.73,61230.4,9502,3286.4,61907.9,3479,7072,273.92,4.41405
15853.3,77604,13388,13560.3,71662.6,12401,13920.4,576,4.41756
19035.8,70741.6,17635,8701.55,70902,8043,16016,1130.24,4.4199
10153.9,64176.5,10369,5424.9,67169.1,5293,11427.6,791.04,4.42342
23038.9,71762.2,21040,16099.8,70642.7,14936,7501.65,385.28,4.42459
13921,63290.3,14415,3236.35,63086.7,3362,7546.5,556.16,4.42459
8816.37,62803.2,9200,3600.35,63088.9,3740,9317.75,433.92,4.4281
17332.4,74125.4,15324,11169.6,69841.7,10481,23508.5,1196.16,4.43278
14478,69562.4,13640,7199.4,69334.3,6805,15852.8,995.2,4.43395
10523.2,62372.3,11057,3801.85,62398.7,3993,7194.85,229.76,4.43747
14845,63289.2,15372,5805.15,63019.1,6037,10543,601.6,4.43864
9760.37,64235.3,9958,5556.85,63422.8,5742,12650.3,606.72,4.43864
18049.9,74811.3,15812,10435.1,71624.9,9548,17836.6,910.08,4.43981
11171.1,73101,10015,6984.9,68753.7,6658,9087,400.64,4.44098
17735.4,73596.4,15793,10570.9,70454.4,9833,12082.8,750.08,4.44215
19303,79773.2,15858,9896.9,72827.7,8906,21354.4,1186.56,4.44332
12963.5,64577,13156,4366.7,62813,4556,8857.55,364.16,4.45035
7590.35,64703.6,7688,5101.85,66750.8,5009,15372.5,877.44,4.4562
17971.4,65724,17920,8408.4,64225.3,8580,11763,639.36,4.45737
23118.6,70597.7,21461,15567.5,68485.7,14897,8821.8,481.92,4.46908
22152.1,80128.2,18118,11248.2,72569.9,10158,16996.2,983.04,4.4761
12616.6,62767.7,13173,4909.45,62681.8,5133,8468.85,331.52,4.47962
13673.8,73279,12229,9614.8,69726.2,9037,17091.1,600.96,4.48781
11552.8,65353.8,11585,5361.2,66180.4,5309,15635.7,842.88,4.48898
10180.4,63949.6,10433,3015.35,61735.1,3201,9360,514.56,4.48898
10714.4,63539.9,11051,3222.05,62142.5,3398,10130.2,586.88,4.49015
10769.9,62974.1,11208,4990.7,64882.1,5041,8381.1,437.76,4.49601
23440.1,71999,21336,16491.1,69672.8,15512,11027.2,519.04,4.50303
12597.7,66839.5,12352,9559.55,65314.3,9592,18734.3,993.92,4.5042
16661,77002.5,14180,11454.3,72542.4,10348,8140.6,431.36,4.5042
17479.9,72197.9,15867,10042.5,69439.3,9478,17445.3,931.84,4.51006
14298.6,63556.5,14744,7638.8,63943.8,7829,7421.7,355.84,4.51123
8753.83,63764.7,8997,2847.65,63542.2,2937,10247.2,462.08,4.5206
8130.79,62718.9,8496,2856.1,62727,2984,8479.25,339.2,4.52177
12815.4,63029.6,13325,5721.95,62865.7,5965,10011.9,403.84,4.52528
17683.5,81042.3,14300,14552.2,73248.3,13020,11513.4,422.4,4.52879
9363.3,63176.5,9713,3415.75,62442,3585,8464.3,461.44,4.52996
11923.3,62915.1,12420,3988.4,62412.6,4188,11714.3,542.72,4.53113
14365.9,65847.3,14298,5517.2,66576.2,5431,17559.8,300.16,4.5323
10915.6,66713.1,10723,5982.6,66240.2,5919,13104,687.36,4.53348
16879.3,64101.7,17257,6124.3,63466.5,6324,8582.6,730.88,4.53582
22761,82865.8,18001,17478.5,76075.6,15057,20229.3,947.84,4.53699
10669.6,64553.2,10832,5858.45,65074.5,5900,6875.05,287.36,4.54167
12980,73174.8,11625,7913.1,68343.8,7588,16799.9,1141.12,4.54167
14734.1,67919.5,14217,13106.6,68628.5,12516,10056.1,499.84,4.54284
15771.3,64842.4,15940,6344,62727.9,6628,7338.5,246.4,4.54284
9574.52,63451.9,9889,3207.75,61739.5,3405,10782.8,349.44,4.54401
24004.7,83043.4,18944,17657.9,72272.6,16012,16987.8,948.48,4.5487
8126.66,67450.5,7896,7252.05,69029.8,6885,11791,565.12,4.5487
14583,64737.1,14763,4286.75,62849.3,4470,11473.8,467.84,4.54987
17071.1,63842.1,17524,5604.3,62719.2,5856,13878.8,716.16,4.54987
19166.7,72231.8,17390,10606,70846.8,9811,13815.1,652.8,4.55104
21036.4,72449.7,19029,13096.8,69889.7,12281,10290.1,442.24,4.55338
14718.1,65487.7,14729,6691.75,63770.6,6877,15475.2,865.28,4.55806
10624.1,71011,9805,4985.5,69222.4,4720,9589.45,431.36,4.55806
15983.7,74640.7,14034,8068.45,70522,7498,20263.8,967.68,4.5604
12683.2,66667.3,12468,7398.3,69107,7016,10539.1,494.08,4.56275
18797.4,64275.6,19166,7947.55,62549.6,8327,7833.15,524.16,4.56392
12348.7,64464.3,12554,5753.15,63102.7,5975,9415.9,494.08,4.56743
11181.1,69403.7,10558,7290.4,67227.2,7107,7142.85,277.76,4.56743
13162.3,69880.5,12344,7987.2,69011.1,7585,18571.1,1070.72,4.56977
13399.5,67586.3,12993,6217.9,69102.3,5897,7430.15,373.12,4.57211
10828.9,64143.2,11064,3697.2,62755.7,3861,6683.3,320.64,4.57328
17726.5,72251.2,16079,11898.2,69448.1,11228,7098.65,455.68,4.57563
16065.7,73315.3,14361,13945.7,69050.2,13236,15073.5,660.48,4.57797
12599.4,65140.2,12676,6366.75,65979,6324,8569.6,424.32,4.58265
13083.8,63403,13524,3381.95,61635,3596,8251.75,372.48,4.58382
10548.6,61625.4,11218,2881.45,62240.8,3034,7502.95,338.56,4.58499
9432.33,62509.6,9889,4037.15,63100.1,4193,7833.15,5147.52,4.5885
12614.8,63879.1,12942,5171.4,63526.3,5335,12459.2,546.56,4.59436
9917.9,64418.2,10090,6835.4,63604.3,7043,9825.4,419.2,4.60607
12325.1,63421.6,12736,3877.25,62157.4,4088,11204,562.56,4.60607
14937,65187,15017,8986.25,66171.1,8900,9539.4,472.96,4.60607
22525.6,74063.7,19932,14977.9,70329.9,13957,16047.8,1109.12,4.60841
18494.1,73163.8,16566,14482,69065.1,13742,15655.9,976.64,4.61192
11529.2,64430.5,11727,5505.5,66496.2,5426,14467.7,689.92,4.61309
10377.5,64233.1,10588,3074.5,62419.6,3228,8569.6,464,4.61778
7101.83,61850.6,7525,3253.25,62910.9,3389,9768.85,477.44,4.61895
9857.13,62529.9,10331,3772.6,61965.2,3990,12528.8,568.32,4.62246
12875.6,64100.1,13164,6491.55,66629.6,6385,6943.95,273.28,4.6248
13440.2,64143.4,13732,6805.5,64302.9,6936,7491.9,542.72,4.62597
14494.5,63424.8,14977,5367.7,62896,5593,7031.7,274.56,4.62948
8906.64,62656.2,9316,3294.85,63360.1,3408,11083.1,485.12,4.633
13636.1,63668.7,14036,4615.65,63124.2,4792,12249.2,497.92,4.63417
23854.3,70025.3,22325,14033.5,70308,13081,9245.6,704,4.63768
21955.7,75922.7,18952,17754.8,70721.2,16453,21287.5,1031.04,4.63885
15934.7,63770,16376,5860.4,62715.1,6124,6929,485.76,4.64353
15941.2,68233.5,15311,8834.8,65305.4,8866,12013.9,533.12,4.6447
18384.4,64929.9,18556,7336.55,63928.8,7521,6651.45,468.48,4.64705
12215.9,64563.3,12400,5959.2,64023.3,6100,6659.25,253.44,4.64939
13013,64189.6,13286,3540.55,62542.7,3710,9735.7,597.12,4.65173
10682.5,70149.4,9980,5306.6,67437.1,5157,12987.6,844.8,4.65407
14884.5,63936,15257,4720.3,62722.9,4932,7860.45,673.28,4.65993
8278.29,62821.4,8636,3513.9,63040.5,3653,10395.4,516.48,4.65993
12172.9,69364.6,11501,7270.9,67532,7056,19831.5,1116.8,4.6611
8359.71,61856.4,8857,3189.55,62137.4,3364,12858.9,656,4.66227
12801.8,69360.1,12096,6222.45,69024.1,5908,7879.3,448,4.66695
17336,67853,16744,8178.95,68360.6,7841,7593.95,336,4.66929
13000.6,62869.7,13552,6676.15,64380.2,6796,12457.9,682.88,4.67632
17396.7,64235.3,17749,10182.9,66594.8,10021,8459.75,414.72,4.68217
10994.6,63607.5,11328,3718,62994.5,3868,14226.5,756.48,4.68451
14626.1,63437.2,15110,4095,63086.5,4254,12196.6,650.24,4.69505
7339.6,61953.6,7764,2917.2,62641.4,3052,8100.3,403.2,4.69505
12280.3,62850.4,12805,5392.4,61977.6,5702,6611.15,267.52,4.69973
12844.3,67774.9,12420,10918,69039.5,10364,10780.2,534.4,4.7009
16032.7,70989.6,14801,12000.3,69542.1,11309,14112.1,687.36,4.70676
16275.7,67453.8,15813,7579.65,68449.8,7257,10820.5,705.28,4.70793
16517,71686.2,15100,9475.7,73360.8,8465,13256.8,1004.8,4.7091
13964.1,64370.3,14217,4738.5,63792.6,4868,7278.7,718.08,4.7091
11051.9,62310.4,11624,3897.4,62973.4,4056,13889.8,648.32,4.71613
12689.7,71007,11712,7385.95,70601.7,6856,10660,506.88,4.71847
25828.4,86658.1,19533,20378.1,76929.9,17360,7984.6,342.4,4.71847
12092,62571.2,12665,4442.1,63121.7,4612,11042.8,485.76,4.72081
15512.9,63612.3,15982,6173.05,64471.2,6275,8555.3,372.48,4.72315
12899.8,62308.3,13568,5751.85,64107.7,5880,16244.8,804.48,4.72783
15812.6,64298.2,16117,6254.3,63400.1,6465,9268.35,739.84,4.729
9369.79,62838.6,9772,3402.1,62841,3548,12318.1,612.48,4.73018
13004.2,63586,13403,4349.15,61989.1,4598,11139.7,562.56,4.73603
13702.7,74935.2,11984,8297.25,70472.9,7716,10332.4,617.6,4.73603
10372.2,64504.9,10538,6721.65,67614.7,6515,19248.4,1057.92,4.73837
12321.6,62553.7,12909,4291.95,62119.5,4528,8105.5,319.36,4.73954
12309.8,62214.3,12967,3891.55,62280,4095,8580.65,357.12,4.74071
20065.9,66831.3,19677,10868,66858.6,10653,12320.1,472.32,4.74423
12028.3,64088.5,12300,5112.25,64566.7,5189,12025,590.08,4.74891
15882.2,71718.9,14513,9107.8,70016.3,8525,24087.7,1025.28,4.7571
9980.44,63007.2,10381,3896.75,63447.8,4025,8420.1,426.88,4.75945
9336.16,62986.9,9714,3284.45,63197.2,3406,10567.7,586.24,4.76179
21323.8,69779.6,20027,15307.5,70261.4,14278,7574.45,442.24,4.76179
17118.3,64802.6,17312,8139.95,63567.7,8392,13641.5,733.44,4.7735
9071.84,63355.9,9384,5125.25,62983,5333,8544.9,513.28,4.77584
19104.8,70845.4,17673,14027,70822.3,12980,9377.55,458.88,4.77584
16169.5,63802,16609,5242.9,62552.1,5493,8199.1,369.28,4.78638
15305.2,64112.6,15645,7563.4,63151.4,7849,6680.05,566.4,4.78755
14327,63522.9,14781,4186.65,62231,4409,6693.7,321.28,4.79223
12099.1,64962.2,12206,6735.95,65351.2,6755,7750.6,336.64,4.79457
10440,63563.7,10764,4791.15,65252,4812,10221.9,399.36,4.79691
22708.5,71435.9,20833,15077.4,71763.6,13769,8970.65,489.6,4.79925
14075.6,62850.7,14677,4753.45,63928.2,4873,10271.9,552.96,4.80394
14646.7,65365.3,14685,5556.2,67531.7,5392,12704.9,743.68,4.80394
13943.5,63471.5,14397,4065.75,62650.6,4253,8500.05,415.36,4.80511
12797.7,62557.6,13407,5196.1,65061.4,5234,7792.85,579.2,4.81213
15468.6,63602,15939,5824.65,62835.3,6075,10219.3,621.44,4.81799
12050.7,72688.2,10865,6786,70223.8,6333,19042.4,945.28,4.81916
9794,68574.7,9360,5915,69470.5,5580,8479.25,503.04,4.81916
15711.7,66217.5,15550,8529.95,67555.1,8275,13187.8,1035.52,4.82267
15346.5,69746.7,14420,7035.6,70201.8,6568,16320.2,1049.6,4.82384
7790.95,63020,8102,2676.05,62769.4,2794,9871.55,512.64,4.82501
12430.1,63982.1,12732,4567.55,63621.5,4705,10639.8,444.8,4.82853
11769.3,62918.2,12259,4386.2,62817.7,4576,7996.95,680.32,4.83321
17244.5,67114.3,16839,5063.5,68918.3,4815,17507.8,1146.24,4.83789
8835.25,63019.9,9188,2864.55,62493.7,3004,9668.1,460.16,4.8414
11002.9,63342.1,11384,4959.5,63075.1,5153,12047.1,579.2,4.8414
9185.12,64552.9,9325,4542.2,63715.2,4672,11035.7,348.16,4.84375
14399.5,73040.9,12920,7801.95,69575.3,7349,16888.3,781.44,4.84726
23703.2,72944,21296,15728.7,72103.8,14296,10541.7,602.24,4.84726
