"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11306.2,64656.3,11460,3961.75,63824.3,4068,6897.15,-16,1.93338
10370.4,62970.1,10793,4244.5,63392.8,4388,16478.1,6.4,1.93458
16226.8,75846.1,14021,8448.7,71527.4,7741,14986.4,-10.88,1.94061
6859.93,62388.6,7206,3517.15,62943.7,3662,9788.35,7.04,1.94423
12816.6,65385.9,12846,6470.75,64301.3,6595,14464.4,-5.76,1.94543
5832.15,60525.1,6315,3173.95,63301.3,3286,8313.5,3.2,1.94664
9069.48,62824,9461,3023.15,63481.3,3121,10509.8,4.48,1.94664
15521.1,79054.4,12867,10027.5,71469.9,9195,17119,-2.56,1.94905
6417.43,62251.7,6756,3491.15,63909.5,3580,9339.2,11.52,1.94905
8704.86,63691.2,8957,5224.05,63957.3,5353,9701.25,-6.4,1.95025
13160.5,64268.9,13420,4514.25,64356.3,4597,15496,-19.84,1.95025
10218.8,63060.2,10620,4031.3,63985.3,4129,10547.5,12.8,1.95025
9985.75,78280.6,8360,7430.8,72285.1,6737,8016.45,-8.32,1.95146
11000.5,63106.8,11424,5285.15,65500.7,5288,7240.35,5.12,1.9611
15683.4,65865.2,15605,7404.15,64380.8,7537,6965.4,-0.64,1.9611
6761.99,62654.3,7073,3021.85,63617.1,3113,8960.25,-4.48,1.96231
17098.2,72838.5,15384,9855.95,72542.6,8904,13358.1,32,1.96472
16240.9,71038.2,14983,12301.2,70181.5,11487,7540.65,16,1.96592
14533.5,66230.8,14381,5504.2,64311.5,5609,6906.25,1.92,1.97074
9729.1,67102.3,9502,5536.7,71050.2,5107,6945.25,16,1.97436
9503.13,66086.3,9424,7171.45,67682.6,6944,8771.1,23.68,1.97918
10606.4,63070.8,11021,5244.85,64164,5357,11250.8,-28.16,1.9828
11382.3,63887.4,11676,5087.55,63909.8,5217,7313.8,10.24,1.984
14754.7,64671.3,14952,4534.4,63755.9,4661,9464.65,0.64,1.98521
13790.7,72250.8,12509,11253.4,69733.9,10576,12027.6,21.12,1.98641
18343.1,75109.9,16005,14417,71855.8,13149,12868.7,32.64,1.98762
24554,81783.5,19676,15408.2,75538.2,13368,10836.8,-22.4,1.99003
14651.5,66179.5,14509,4778.15,65237.7,4800,7831.2,-1.92,1.99244
14807.8,72801.6,13330,8285.55,70869.5,7662,15179.4,3.2,1.99364
10559.8,63842.1,10840,7091.5,65227.9,7125,11491.3,-34.56,1.99364
9245.3,64375.3,9412,4537.65,64201.1,4632,6894.55,-3.84,1.99364
23231.2,77201.1,19721,14630.8,74793.1,12820,15737.1,10.88,1.99726
10080.1,64012.9,10320,3506.75,64195.1,3580,11673.3,6.4,1.99967
14543.5,73092.2,13040,11289.2,72363.9,10224,7745.4,-7.04,2.00208
15821.4,73767.4,14056,12351.9,73290.8,11045,13104,2.56,2.00208
19861.2,77325.6,16833,11445.8,71815.7,10445,20634.9,1.28,2.00208
10279.6,63483,10612,3020.55,62882.7,3148,11991.8,-27.52,2.00329
12361.1,64171.1,12624,5169.45,63873.5,5304,6888.05,12.8,2.0069
13985.9,63479.7,14439,4548.7,63439.8,4699,7557.55,16,2.00931
13490.9,65082.2,13585,5614.7,64543.9,5701,13066.9,-17.28,2.01172
10430.6,70327.2,9720,8138.65,68689.6,7765,18452.8,-14.08,2.01293
22676.6,77302.3,19225,17678.7,72611.6,15956,21830.9,-29.44,2.01293
21422.9,66595.7,21082,10544.9,66226.5,10435,9898.2,-16.64,2.01775
17690,73338.2,15808,9071.4,70539.1,8428,16547.7,21.76,2.02619
20222.8,80017.2,16563,10639.2,71829.7,9707,15295.1,47.36,2.02619
7881.81,63116.1,8184,3266.9,63493.3,3372,6607.25,23.68,2.0286
18320.1,65586.4,18306,7092.8,64327.9,7226,11178.7,14.08,2.0298
10595.8,65331.4,10629,5161.65,64494.5,5245,10262.2,0.64,2.0298
25762.3,77221.1,21864,18569.8,72904.4,16693,6692.4,28.16,2.03222
13524.6,64621.3,13716,5747.3,64985.3,5796,11196.2,20.48,2.03342
9592.81,67346,9335,6888.7,68041.9,6635,11560.9,-17.28,2.03583
23056.6,70385.6,21468,13898.3,69144.4,13173,6605.3,1.92,2.03583
13827.2,66029,13724,4876.95,65002.2,4917,9563.45,8.96,2.03583
20675.4,76639.2,17680,11934.6,72744.5,10752,11115.6,54.4,2.03704
9172.14,64076.9,9381,4127.5,63662,4249,9172.15,-7.68,2.04065
11606.5,65822.3,11556,6494.8,65726.2,6476,12063.3,-14.08,2.04427
20887.8,73074.3,18733,13209.3,69544.1,12448,7475.65,58.24,2.04547
12443.1,71451.1,11413,10631.4,69361.8,10045,11612.2,33.28,2.04547
8536.71,64063,8733,3684.85,64226.2,3760,10332.4,-8.96,2.04909
16254.5,74176.9,14361,8225.1,70592,7636,20771.4,-14.08,2.0503
11025.3,71554.4,10098,7010.25,70055.5,6558,20346.9,-3.84,2.05271
6098.24,64847.4,6163,3083.6,64440.9,3136,8427.9,13.44,2.05271
12869.1,65358.7,12904,4822.35,63704.4,4961,6865.95,16,2.05391
13122.8,66114.3,13008,7236.45,64929.9,7304,11302.8,26.88,2.05512
10873.1,64539.5,11041,3573.7,64183.6,3649,9997.65,14.72,2.05753
6610.36,66895.7,6476,5286.45,68891,5029,6823.7,12.16,2.05873
10079.6,73072.3,9040,8006.05,72470.2,7240,18968.9,29.44,2.05994
13093.3,75112.1,11424,9672.65,71514.8,8864,11543.3,-3.2,2.05994
13256.7,65053.7,13355,7844.2,66607.6,7718,9226.75,46.08,2.05994
18179.7,70653.1,16863,11134.5,68568.9,10642,6770.4,42.88,2.05994
16901.1,79457.2,13940,9312.55,72724.9,8392,23584.6,6.4,2.06114
12046.6,64253.9,12287,4150.9,63648.4,4274,6637.8,9.6,2.06114
8821.09,64311.8,8989,3690.05,63556.1,3805,9190.35,41.6,2.06597
16608.5,64283.9,16932,4648.8,63737.2,4780,10438.3,-15.36,2.06838
10815.9,65269.8,10860,6558.5,68127.7,6309,11267.1,13.44,2.06958
14968.3,73135.2,13413,11398.4,71435.9,10457,8613.15,-8.96,2.07199
11589.4,64279,11816,4866.55,65556.9,4865,11963.2,22.4,2.0732
8724.92,63837.9,8957,3786.9,63831.9,3888,7599.15,7.68,2.0732
9075.97,68344.6,8703,6905.6,69305.6,6530,12502.1,21.76,2.0732
9277.16,64480.6,9429,3050.45,64886.2,3081,11798.1,-8.96,2.0744
19468.8,71259.9,17905,8716.5,69049.3,8273,16857.8,-6.4,2.07561
16308.8,66233.6,16137,4633.2,65159.1,4660,16490.5,54.4,2.07681
13465,64685.6,13642,4235.4,64446.5,4307,9738.95,44.8,2.07802
20691.9,72953.7,18588,11455.6,73625,10197,6837.35,56.96,2.07922
10053.6,63249.8,10417,4883.45,64930.4,4929,12769.2,-11.52,2.08163
9215.8,69190.8,8729,6680.05,68953.2,6349,9353.5,-20.48,2.08284
8295.99,64257.9,8461,3656.9,64842.7,3696,7797.4,-1.92,2.08405
12132.8,67281.5,11818,9616.1,68957.3,9139,9542,-11.52,2.08405
18848.1,81409.9,15173,14140.7,76481.6,12117,13730.6,31.36,2.08525
15411.4,65127.7,15508,6122.35,64300.4,6240,8354.45,-9.6,2.08525
18071.7,65987.7,17948,8255,68481,7900,14171.9,23.68,2.08766
22468.4,74886.2,19663,11336,72085.8,10306,9412,37.76,2.08887
11992.9,64694.1,12149,6310.2,66262.7,6241,8333.65,8.96,2.0961
14036.7,65651.5,14012,5696.6,64983.9,5745,7799.35,56.96,2.09851
15314,67217.3,14931,7930,69118.3,7519,18062.2,11.52,2.10092
14732.3,65192.2,14810,5464.55,64283.8,5571,13146.2,12.8,2.10333
14220.8,64864.4,14368,4836.65,64269,4932,8095.75,-20.48,2.10574
12604.8,68695.7,12025,8657.35,68780.2,8249,12183.6,-7.68,2.10574
9480.12,64489.2,9634,3796.65,63571.1,3914,12758.2,-24.32,2.10695
7895.97,64011.7,8084,4512.95,65783.1,4496,8013.2,-1.28,2.10695
9653.58,63698.9,9932,5200,64924.2,5249,7621.25,-24.96,2.10936
17433.3,65447.1,17457,6074.9,65042.4,6121,8345.35,-12.16,2.11177
7917.8,63149.7,8217,2627.95,63481.5,2713,8923.85,3.2,2.11177
13444.9,77312.1,11397,8683.35,73780.9,7713,27584.7,-19.84,2.11177
12024.8,65015.8,12121,4332.9,65338.5,4346,10956.4,2.56,2.11297
10826.5,64152.4,11060,3746.6,64276.8,3820,11867,-4.48,2.11418
9757.42,69894.2,9149,6714.5,69451,6336,12165.4,19.2,2.11418
10170.4,64586.1,10320,3448.25,63478.8,3560,9311.25,3.84,2.1178
9950.94,64333.1,10137,3340.35,64065.9,3417,11473.8,12.16,2.119
8023.41,64203,8190,6084.65,67324.6,5923,7328.75,-41.6,2.12021
10172.2,68690.8,9705,6273.8,69723.5,5897,11713.6,-16.64,2.12141
9467.14,65745.3,9437,6251.7,64694.7,6333,7135.7,7.68,2.12262
8637.6,65906.8,8589,6639.1,69727.6,6240,9495.2,13.44,2.12744
21710.8,130980,10863,14392.3,120770,7810,26967.8,-14.72,2.12864
5327.11,62915.4,5549,3531.45,64003.6,3616,9232.6,-12.8,2.12985
9004.58,62759.1,9403,3516.5,62794.9,3670,9082.45,-19.84,2.12985
8303.66,64324.9,8460,3183.05,63676.5,3276,7617.35,-18.56,2.13346
22152.1,66643.5,21784,12987.6,67935.1,12529,9015.5,-3.84,2.13467
16294,73548.1,14519,8119.8,71485.7,7444,11699.3,3.2,2.13588
9137.33,64327.4,9309,4022.85,64365.6,4096,7905.3,23.68,2.13588
13506.3,66909.6,13229,6458.4,66134,6400,10465.6,3.2,2.1407
12471.4,71865.6,11373,9505.6,73323.8,8496,10562.5,-1.92,2.1407
6066.97,62389,6373,2557.75,63857,2625,7782.45,-6.4,2.14431
12410.6,73353.6,11088,8134.1,70289.6,7584,15480.4,-3.84,2.14431
17382,74158.3,15361,14229.1,71222.9,13093,12291.5,-20.48,2.14552
10418.2,64194.1,10636,5456.1,65333.6,5473,14223.3,-3.2,2.14552
11885,63948.5,12180,5065.45,63449.8,5232,7247.5,0,2.14672
21284.8,88213.7,15813,16984.5,78359.5,14205,13129.3,31.36,2.14913
14505.7,65086.1,14606,4435.6,64326.5,4519,8268.65,-14.08,2.15034
19280,71241.3,17736,11571.9,70949.5,10689,6748.3,16,2.15155
19855.9,77957.9,16692,12490.4,73639,11116,22949.5,24.96,2.15396
15000.2,66314.8,14824,6591.65,64428.1,6705,8772.4,-9.6,2.15516
19120.1,68260.4,18357,7682.35,67589,7449,10348.6,0,2.15757
13725.8,73108.9,12304,8474.7,70769.4,7848,16445,30.08,2.16239
12070.8,63361.8,12485,5506.15,65740.8,5489,11584.9,0.64,2.1636
6858.16,62312,7213,2522,63766.1,2592,6792.5,-10.24,2.16601
19098.3,72365.1,17296,11334,69732.3,10652,9885.2,14.08,2.16721
11726.2,69314.6,11087,6798.35,69419.9,6418,16260.4,17.92,2.16963
13550.5,64017.3,13872,5036.85,63774.2,5176,9336.6,24.32,2.16963
14659.1,64698.1,14849,5889,64398.7,5993,7305.35,-6.4,2.16963
13119.8,65430.4,13141,5041.4,64416.7,5129,15642.9,-12.16,2.17204
16475.8,75926.8,14221,13320.4,69503.9,12560,14768.6,8.32,2.17204
21296.6,75353.4,18522,13655.2,71782.1,12467,15074.1,4.48,2.17445
29216.8,84911.4,22550,23104.2,79217.3,19114,10816.6,14.08,2.17565
13068.5,63366.2,13516,4431.05,63613,4565,6880.9,19.84,2.18047
11783.5,71181,10849,6818.5,71462.9,6253,9757.8,1.92,2.18047
12229.5,65097,12312,4442.1,64449.3,4517,9638.2,7.04,2.18288
15626.7,68714,14904,11088.3,66370.1,10949,7250.75,39.04,2.18288
9097.21,72257.3,8251,7683,70166.2,7176,17231.5,20.48,2.18891
10579.3,64309.8,10781,4041.7,64415.6,4112,6922.5,-16,2.19012
10417.6,65258.1,10462,6316.05,66773.5,6199,9059.05,6.4,2.19012
17087,71635.9,15632,10051.6,69399.7,9492,6601.4,17.92,2.19132
12718,65382,12748,4940,65337.6,4955,8766.55,8.32,2.19614
17318.3,77876.4,14574,10946,70557.4,10167,10952.5,17.92,2.19976
15292.8,71485.7,14020,8678.8,69430.4,8192,11599.2,4.48,2.20096
14004.2,65100.1,14098,9033.05,66538.2,8897,8457.15,30.08,2.20217
7531.35,63835.3,7732,3968.9,63876.7,4072,7478.25,4.48,2.20338
6012.1,61980.3,6357,2837.25,63310.2,2937,11079.2,-1.92,2.20338
15239.1,69461,14378,7694.7,70126.5,7191,19637.1,-10.24,2.20699
13453.2,68108.7,12945,6691.1,66470.8,6597,7174.05,13.44,2.2082
10357.4,63509.1,10688,4312.75,64353.5,4392,7517.9,12.16,2.2094
19451.1,70350.4,18120,9214.4,71787.3,8412,9399.65,41.6,2.2094
10353.9,63930.1,10614,4193.15,64416.9,4266,9256,24.32,2.21061
8690.11,70301.8,8101,5959.2,70686.4,5525,9026.55,-4.48,2.21302
14565.9,71446.2,13361,10037.3,68973.9,9537,10221.2,-0.64,2.21302
11860.8,64533.6,12045,3903.25,64256.1,3981,12248.6,10.24,2.22387
15258.6,74798.9,13369,11831.3,69847.4,11101,10835.5,13.44,2.22628
8054.68,63652.7,8293,3087.5,64093.3,3157,9249.5,23.04,2.22628
12509.8,64625.6,12686,5283.85,64138.2,5399,7441.2,-5.12,2.22748
8867.11,69040.6,8417,6252.35,67560.4,6065,6637.15,-0.64,2.22869
12931,78228.4,10833,10129.6,71744.7,9253,20014.8,-11.52,2.22869
20381,66677.6,20032,9859.85,65164.9,9916,7403.5,31.36,2.22869
12068.4,66014.3,11981,5457.4,64084.6,5581,8721.7,-5.12,2.22869
8309.56,64699.5,8417,3776.5,65319.8,3789,9785.75,4.48,2.23592
11181.7,64507.3,11360,3474.25,63671.3,3576,7671.3,31.36,2.23712
11616.5,64560.7,11792,4482.4,63916.1,4596,8709.35,23.04,2.23954
20307.8,66983.3,19869,9707.75,64701.2,9833,7539.35,-9.6,2.24195
14846.2,72285.2,13460,9066.85,71145.2,8352,16249.3,-30.72,2.24315
12260.8,67939.7,11827,8091.85,66865.1,7931,7439.9,-2.56,2.24436
8826.99,70529.8,8202,5988.45,69449.5,5651,12548.9,-28.16,2.24677
7004.48,63588.5,7219,2720.9,63435.4,2811,8206.9,6.4,2.24797
5653.38,62669.1,5912,2674.75,64256.8,2728,8643.7,8.32,2.24918
6944.3,62764,7251,2951,64059.9,3019,7732.4,-10.24,2.254
7913.08,63343.3,8187,3604.25,64082.5,3686,13748.1,-36.48,2.25762
21871.9,76488.6,18740,11568,71982.9,10532,11328.2,3.84,2.26003
10377.5,66925.9,10162,6703.45,69183.8,6350,15510.9,3.2,2.26003
15680.4,64557.9,15918,6413.55,63887.9,6579,18065.4,-37.12,2.26364
13075.6,64913.4,13201,4314.05,63835.1,4429,9350.25,-16,2.26364
5776.1,62933.1,6015,3209.7,63781.4,3298,9254.05,-12.16,2.26485
16053.3,72959.1,14420,8432.45,72069.5,7668,10755.5,-10.88,2.26485
12362.3,64788,12505,6776.9,65428.8,6788,11662.9,20.48,2.26605
6210.34,62147,6549,2945.8,63904.6,3021,8404.5,12.16,2.26726
10543.3,65432.4,10560,4908.15,64332.1,5000,10043.1,26.24,2.26846
8841.74,67175.1,8626,5522.4,69679.6,5194,11200.8,3.2,2.26846
13915.7,75520.2,12076,9981.4,74132,8824,16680.9,30.08,2.27087
14693.4,66922.2,14389,8634.6,65396.6,8653,10595.6,23.68,2.2757
12626,64418.6,12845,4410.9,63841.2,4528,8266.05,12.8,2.27811
12060.8,66066.1,11964,7234.5,68703.1,6901,6618.95,-15.36,2.28052
12355.8,63256.6,12801,3862.95,63338.1,3997,14822.6,-37.76,2.28293
8841.74,72359.2,8008,8173.75,70856.5,7560,10862.1,-3.84,2.28293
7972.67,73363.8,7122,7203.3,73235.4,6446,8190,-1.92,2.28654
16200.8,72622.2,14620,10773.1,70482.8,10017,20939.1,10.88,2.28654
13545.8,69349.1,12801,8700.25,69832.2,8165,6678.1,-16.64,2.28895
9314.92,69441.8,8791,6047.6,69642.5,5691,15052,-5.12,2.29137
8489.51,64454.2,8632,3326.05,64719.7,3368,6850.35,-43.52,2.29137
12669.1,64522.9,12868,6288.1,65956.6,6248,9654.45,-32.64,2.29378
13457.9,65138.6,13540,6295.9,64672.1,6380,13075.4,0.64,2.29378
14728.8,68153.9,14163,7957.95,69251.4,7531,10849.1,-27.52,2.29378
10912,63437.6,11273,4529.85,63582.8,4669,8001.5,17.28,2.30221
14318.7,73935.6,12692,9408.75,69974.1,8812,10242,14.08,2.30342
11677.3,64580.8,11850,4301.7,64028.2,4403,7281.95,-8.96,2.30703
17993.8,74045.1,15926,9491.3,73093,8510,11369.8,-28.8,2.31065
12492.1,65415.9,12515,4174.95,64530.5,4240,8498.1,3.2,2.31427
17836.3,78768.1,14840,10219.9,72888.7,9189,18572.4,5.12,2.31547
14003.1,73199.7,12537,10019.8,70245.4,9348,7914.4,6.4,2.31909
12914.5,64721.7,13077,5594.55,64222.2,5709,10065.2,-11.52,2.31909
10656.6,66443.7,10511,5412.55,65566.9,5410,8539.05,3.2,2.32511
18497.7,66972.2,18101,6531.2,65517.9,6533,7658.95,51.2,2.32632
15386,83693.4,12048,7042.1,93955.8,4912,7530.9,-11.52,2.32632
11519.2,65332.7,11555,4958.2,64742.1,5019,15889.2,7.68,2.32753
9143.23,65152.8,9197,5577,67784.5,5392,7025.2,32.64,2.33114
12051.9,69693.4,11333,8147.1,70653.5,7557,7687.55,9.6,2.33114
8576.24,65135.3,8629,6761.95,67832.7,6533,14384.5,24.96,2.33235
13687.4,65802.4,13632,10438.3,67358,10156,13289.2,24.96,2.33476
8859.44,63130.6,9197,3107.65,63704.4,3197,10576.1,-14.08,2.33596
22943.9,91014.6,16521,16406,79220.7,13572,12444.2,29.44,2.33596
18448.7,76872.7,15728,14051.7,78015.3,11804,28157.3,9.6,2.33837
8421.66,62048.6,8895,3053.05,64088.6,3122,12143.3,5.76,2.34078
10238.9,63802.8,10517,5606.25,64673.7,5681,10101.6,23.04,2.34199
7946.71,61407.3,8481,3349.45,63570.7,3453,8688.55,7.68,2.34199
13991.3,75152.1,12201,10335.6,73850.5,9172,8730.15,-5.76,2.34199
11464.3,63030.5,11920,6101.55,64872,6164,7202,12.8,2.34561
15603.7,64656.4,15816,5484.05,64967.9,5532,11264.5,-11.52,2.34681
10719.7,66647.1,10541,6825,70593.9,6336,9005.1,16,2.35163
20536.7,67466.8,19949,9714.9,65447.7,9728,8090.55,-32.64,2.35404
15457.4,64539.8,15696,7001.8,67520.6,6796,19609.2,-2.56,2.35404
10686.7,63067.2,11105,4674.8,64187.7,4773,7477.6,-3.2,2.35404
12676.1,64599.1,12860,6271.85,64465.5,6376,12348,8.96,2.35525
16706.4,63859.6,17145,5587.4,63528.1,5764,7855.25,32,2.35766
12749.9,64389.1,12977,5506.15,63743.3,5661,9720.75,40.96,2.35766
10880.8,62727.2,11368,3905.85,63977.5,4001,11203.4,17.92,2.35886
5985.55,62893.9,6237,2826.2,64671,2864,10491.6,30.08,2.35886
9566.26,61827.8,10140,3924.7,63776.1,4033,9789,17.28,2.35886
11835.4,64761.2,11977,5480.8,64405.5,5577,9119.5,17.92,2.36007
7208.62,67325.7,7017,5471.7,68070.1,5268,9365.85,-12.16,2.36248
7530.17,64316.1,7673,3354,63657,3453,9195.55,-19.84,2.36248
17691.7,65892.6,17596,7118.8,64217.2,7265,9928.75,-14.72,2.3673
13020.7,75482.1,11305,9317.75,70254,8692,9782.5,17.92,2.37092
7815.73,64804.1,7904,4153.5,63599,4280,7127.9,10.88,2.37212
12023,65097.5,12104,4260.1,63337.1,4408,9014.85,12.16,2.37453
8220.47,63500.3,8484,3074.5,62808.7,3208,8926.45,9.6,2.37574
18731.9,68593.3,17897,9501.7,65713.7,9476,7677.15,-5.76,2.37695
15212,71112.9,14019,11113.7,68383,10651,8845.85,16,2.37695
12968.8,64417.4,13194,4611.1,62865.2,4807,8122.4,-9.6,2.37695
11604.7,66871.2,11373,6539,66000.3,6493,10648.9,5.76,2.37936
8697.78,64046.9,8900,3558.75,62360,3740,6956.3,-7.04,2.38056
8223.42,63448.3,8494,3653.65,62567.4,3827,8230.95,1.92,2.38056
13181.8,64973,13296,5268.9,63756,5416,8843.9,14.72,2.38538
8147.31,64446.8,8285,3434.6,64238,3504,8675.55,-3.2,2.38659
21911.4,70640.8,20328,15437.5,70296.8,14392,13308.8,16.64,2.38779
12230.1,66082.3,12129,5926.05,64890.5,5985,8016.45,11.52,2.39261
10377.5,66016.4,10302,5563.35,65211.9,5591,9044.75,-3.2,2.39382
9694.88,65125.4,9756,4345.25,64238.7,4433,12375.3,-2.56,2.39382
8801.62,65570.4,8797,5287.75,65322.9,5305,12279.8,30.08,2.39503
8404.55,63266.8,8706,3422.9,62695.1,3578,8702.85,12.8,2.40105
11532.7,64160.4,11780,5079.1,63523.6,5240,11813.1,-29.44,2.40105
9205.77,62062.5,9721,3783,63181.1,3924,12566.4,-5.76,2.40105
9595.76,70053.2,8977,7331.35,71402.5,6729,15678.6,8.32,2.40587
13137.5,65404.2,13164,8845.85,67433,8597,13332.8,24.32,2.40708
11582.3,64782.5,11717,4175.6,65015.9,4209,7241.65,33.28,2.40828
10199.3,66285.5,10084,6644.3,67615,6440,6970.6,33.92,2.40828
16553.6,69453.2,15620,9298.25,70758.3,8612,8391.5,35.84,2.40949
14718.1,72230.6,13354,7109.7,72542.6,6423,14288.3,14.08,2.40949
11982.3,69101.8,11364,9152,70762.8,8476,8460.4,14.08,2.4119
17917.7,65622.8,17894,7094.75,65321.9,7118,9696.05,24.96,2.41431
12874.4,69147.4,12202,7502.3,70450,6979,18872.8,-11.52,2.41552
21251.2,81900.6,17005,12552.8,91886.6,8953,27235,18.56,2.41793
6546.05,63839.6,6720,2917.2,64068.9,2984,8912.8,0,2.42034
20222.2,103928,12752,12086.8,94932.6,8344,21945.3,32,2.42275
14104.5,71016.8,13016,6724.9,72285.2,6097,19937.4,30.72,2.42757
7356.71,64628.6,7460,4634.5,65741.7,4620,9880,-5.12,2.42998
11479.6,73844.6,10188,8329.75,70739.7,7717,8133.45,0.64,2.43119
15199,68337.1,14576,9370.4,69688.9,8812,7820.8,-35.84,2.4336
17967.9,65535.5,17968,6389.5,65103,6432,10482.5,-6.4,2.4336
14505.1,73011.5,13020,7943.65,73437,7089,21364.2,-8.32,2.4348
13207.1,64766.8,13364,4614.35,64671.9,4676,7836.4,21.12,2.43601
12221.3,65153.5,12293,7127.9,65379.2,7145,10110.8,-17.28,2.44083
16137.1,70023.2,15103,10692.5,70625.2,9922,13073.4,-1.28,2.44203
23396.4,76512.5,20040,12064.6,73284.7,10789,17045.6,40.96,2.44324
11754.6,70287.2,10960,8560.5,71304.1,7868,7460.7,7.04,2.44324
11234.2,76652.1,9605,9457.5,73393.3,8445,15459.6,-12.8,2.44565
10905.6,65581.5,10898,4685.85,64869.4,4734,12318.1,21.76,2.44686
10260.7,73443.1,9156,7504.9,71488.5,6880,15790.4,18.56,2.44686
10037.1,64130.8,10257,3027.05,64556.1,3073,8108.75,8.96,2.44927
11285.5,66065.9,11195,5564.65,64867.5,5622,8243.95,-3.84,2.45047
13353.5,64858.3,13493,5077.8,64082.2,5193,15094.9,28.8,2.45168
13810.7,71924.6,12584,7465.9,70128.3,6977,14662.7,33.28,2.4577
14912.2,64210.9,15220,4270.5,63665,4396,10767.2,4.48,2.4577
18736.6,70974.1,17301,11770.8,68993.3,11181,8715.2,-21.12,2.46011
9782.79,64970.1,9868,4414.15,63874.1,4529,11320.4,16.64,2.46132
16937.1,64972.6,17084,6334.25,63894.3,6497,6651.45,26.24,2.46252
7724.28,63876.1,7925,4011.8,64678.3,4065,9603.75,-5.76,2.46373
14325.2,66996.1,14013,6091.8,67517.7,5913,15730,35.84,2.46735
5920.65,65410.6,5932,4528.55,66888.2,4437,7228.65,13.44,2.46735
12321,65948,12244,4348.5,64592.8,4412,7469.8,16,2.46855
18172.6,75876.6,15696,10200.4,72348.1,9240,7655.05,19.2,2.46976
15682.2,74750.8,13749,12855.7,70273.7,11989,8348.6,-1.92,2.47458
13655,65064.1,13754,5556.85,64262.2,5667,12827.8,-16,2.47458
21613.5,75649.4,18724,13729.9,71119.7,12652,8587.8,32,2.47578
24114.5,76217.3,20735,12110.8,73043.7,10866,10345.4,38.4,2.47699
11521.5,63794.7,11836,5075.2,63669.3,5224,8520.85,-8.32,2.47819
11394.7,67124.6,11125,5655,67224,5513,12396.1,-10.88,2.47819
13165.3,63929.9,13496,5993.65,63385.5,6197,12031.5,23.68,2.4794
15751.8,68669.7,15033,12649,67090.1,12356,10396.8,1.92,2.4806
11266,64994,11360,3873.35,64166.8,3956,11987.3,-0.64,2.48422
18052.8,81695.2,14482,12740.6,75317.6,11086,16785.6,16,2.48422
13900.4,65746,13856,4301.05,64531.5,4368,15051.4,-40.96,2.48543
19189.8,77856.7,16153,11013.6,73322.6,9844,12959,16.64,2.49266
8451.75,63360.1,8742,4209.4,64666.5,4266,9173.45,-5.76,2.49266
6841.05,63765.5,7031,4349.15,64325.4,4431,8151.65,4.48,2.49627
11417.7,63568.9,11771,5369.65,64427.9,5462,10134.1,-16.64,2.49748
22149.8,70214.2,20674,12875.8,69314.3,12174,14597.7,3.84,2.49748
11576.4,66057.5,11485,8028.8,67527.6,7792,9358.7,10.24,2.49748
7148.44,67885.8,6901,6695.65,67958.2,6457,7200.7,3.84,2.49748
10404.1,64999.1,10490,4661.8,64251.5,4755,6743.75,36.48,2.5011
17470.5,76421.4,14982,10552.8,71815.7,9630,18142.8,14.72,2.5023
13703.3,64701.9,13880,3393.65,63672,3493,11418.5,5.76,2.5023
14915.8,67105.2,14567,8877.7,67471.8,8623,14664,-3.84,2.50712
12885,64976.3,12996,4782.05,64804.9,4836,7515.3,23.68,2.50712
12202.4,70019.7,11421,8041.8,69934.6,7536,10558.6,34.56,2.50833
16813.2,77964.5,14133,11880.7,72760.8,10701,14337,-6.4,2.51074
10677.8,71787.2,9748,4876.3,68992.5,4632,16497,11.52,2.51074
8687.75,63915.6,8908,3342.95,64913.7,3375,6901.05,-30.72,2.51315
12649,64146.5,12923,4476.55,64478.1,4550,13311.3,-14.08,2.51315
13527.5,65645.3,13505,8060,66384.3,7957,6532.5,7.04,2.51435
8713.12,64734.5,8821,4369.3,65182.4,4393,8505.9,-0.64,2.51435
9091.31,61595,9673,3883.1,63053.2,4036,7773.35,-7.68,2.51556
12321,63420.3,12732,4914,63632.5,5061,7579.65,17.28,2.51556
9708.45,67801.9,9384,6229.6,70281.1,5809,11048,52.48,2.52159
15030.8,66107,14901,6662.5,66428.4,6573,9030.45,-10.24,2.5252
15614.3,65998.2,15505,5950.1,65460.1,5957,6756.1,-23.04,2.52641
10457.2,75013.2,9136,6739.85,72173.7,6120,7507.5,-12.8,2.52882
5743.06,61741.7,6096,2651.35,63601.3,2732,7296.9,17.92,2.53002
9280.7,66661.5,9124,7657,69967.8,7172,8971.3,19.84,2.53123
8757.96,63372.2,9057,4428.45,63687.3,4557,7798.05,-25.6,2.53967
12329.2,68842.8,11737,7705.75,68642.6,7357,10886.8,16.64,2.53967
10612.3,69347.9,10029,7618.65,70283.8,7104,13000,-14.08,2.54208
13596.5,71165.5,12521,10098.4,69306.6,9549,9668.1,19.2,2.54208
14416.6,74789,12633,11067.5,71928.1,10084,13735.1,-10.88,2.54449
9061.81,65318.4,9092,3998.15,64032.9,4092,7143.5,-20.48,2.54569
11447.2,69219.6,10838,7604.35,69671.3,7153,13754.6,-18.56,2.5481
8249.97,65591.4,8243,3860.35,64555.2,3919,7394.4,12.8,2.55052
