"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11080.8,61908.8,11730,3463.85,61519.5,3690,8304.4,6215.68,3.5124
8336.11,61287.3,8914,3136.9,60930.6,3374,7891.65,5862.4,3.51476
11833,63253.7,12260,5508.1,61684.7,5852,6801.6,7901.44,3.51594
8251.74,61804.1,8750,3069.3,61570.1,3267,7869.55,6404.48,3.51712
16042.7,71751.4,14653,13512.2,69009.9,12832,10264.1,10459.5,3.51948
16616.2,74134.2,14689,11168.9,69203.8,10577,8813.35,11733.1,3.52066
10714.4,63419.3,11072,3275.35,61966.9,3464,10455.2,8966.4,3.52302
11425.3,63606.2,11772,7989.15,66008.2,7932,6885.45,7356.16,3.52538
13450.8,67025,13152,9391.2,66695,9228,9517.3,9676.8,3.52893
17566.7,74780.7,15395,14988.3,64918.1,15131,7302.75,7776,3.53247
16778.4,75996.3,14469,8458.45,69596.1,7965,19376.5,19669.1,3.53601
15063.3,72973.7,13528,8520.2,70431.3,7928,8777.6,7983.36,3.53955
12721,63756.7,13076,4797,62774.8,5008,7333.3,7522.56,3.54191
7957.92,62168.3,8389,2644.85,62327.5,2781,9217,6977.28,3.54309
16526.5,76613.2,14137,12194.6,70326.4,11364,9798.75,11216.6,3.54664
13775.9,73191.6,12335,9261.2,67966.6,8930,13538.2,16058.9,3.54782
13883.3,62382.9,14585,3962.4,61652.4,4212,10829,7846.4,3.55136
13667.9,70949.9,12625,8796.45,68037.8,8473,7263.1,9752.32,3.55254
17062.2,62577,17869,5423.6,61708.5,5760,8489.65,9485.44,3.55372
9534.4,63597.6,9825,4795.05,63089.4,4981,6745.05,6745.6,3.5608
13537.5,67849.3,13076,7554.3,67523,7332,18270.2,17349.8,3.56316
14952.4,63548.5,15420,5441.8,62600.3,5697,10778.3,10860.8,3.56316
14292.7,62184.8,15063,3397.55,61053.4,3647,7365.8,6967.04,3.56907
15826.7,70006.9,14816,6704.1,68393.5,6424,9418.5,9081.6,3.57143
12813,69106.6,12151,6715.8,67473,6523,9020.7,8607.36,3.57379
16924.7,73460.5,15099,9811.1,69722.4,9222,20476.3,15824.6,3.57497
10514.4,61944.5,11124,3483.35,62101.4,3676,9946.3,7166.08,3.57733
15597.2,63234.2,16165,4692.35,62541.8,4917,11409.4,11223,3.57733
8134.92,61633.5,8650,3196.7,61346.7,3415,8151.65,6624.64,3.58442
14809.6,77175.7,12576,12260.9,68142.3,11792,16734.9,17351.7,3.5856
10145.6,62821.7,10584,3158.35,61971.7,3340,10028.2,9358.08,3.58796
11901.5,67753.2,11512,8569.6,67534.5,8316,11782.5,11857.9,3.59858
10411.7,62975.8,10835,3106.35,65585.6,3104,10227.8,7692.8,3.59976
17240.4,70984.9,15917,10509.2,69205.3,9952,8713.25,8513.28,3.60685
12233.6,62150.7,12900,4054.05,61672.7,4308,7987.85,7084.8,3.60685
15985.5,67497.1,15521,8063.25,65392,8081,15525.2,12672,3.60803
13394.8,67313.8,13041,10468.9,69071.8,9933,7166.9,9949.44,3.61393
14152.3,63301.1,14652,3658.2,62563.6,3832,6631.95,8314.24,3.61511
15630.9,62818.7,16307,4751.5,62191.8,5007,8773.7,8204.8,3.61511
14389.5,62585,15068,4464.85,62832,4657,10937.5,10400,3.61511
12249.6,63147,12713,3920.15,61861.5,4153,9632.35,9288.32,3.61983
22684.9,81248.1,18298,16396.2,75022.3,14323,14670.5,15261.4,3.61983
12876.7,62789.5,13440,4660.5,61628.4,4956,9381.45,8336.64,3.62574
12402.4,66552.3,12213,5322.85,67330.3,5181,14285,11962.9,3.62928
20430.5,72887,18370,9874.15,70506.9,9178,22797.4,20188.2,3.63046
5900,62084.5,6228,3229.2,62464.2,3388,9960.6,7936,3.63164
9222.88,62261.1,9708,3101.8,62566.8,3249,7944.95,6595.84,3.634
13552.9,70486.6,12601,6181.5,69702.5,5812,9191.65,7864.32,3.63754
14259.1,72853,12827,9011.6,68945.2,8566,12184.9,13340.8,3.63873
11050.7,62384.2,11609,3838.9,61845.2,4068,6906.25,7008.64,3.63991
12394.1,63235.6,12845,5684.25,64495,5776,9649.25,9798.4,3.63991
15154.7,63628.7,15609,6305,62192.1,6644,12931.1,11317.8,3.64109
15327.6,62683.9,16025,6130.15,61655.2,6516,8762,8611.2,3.64109
11080.8,61771.9,11756,3549.65,61853.2,3761,8799.7,6306.56,3.64581
15863.9,63677.2,16327,5973.5,61992,6315,12823.8,9292.8,3.64581
16495.2,63314.4,17074,5359.25,62562.1,5614,13161.2,10512.6,3.65525
22207.6,72755.3,20004,17407,69054.8,16520,7765.55,10965.8,3.65643
9594.58,63552.7,9894,5508.1,65848,5482,16555.5,12355.2,3.65643
10892,69410.5,10284,6210.75,67601.4,6021,6825,6501.76,3.6588
13918.1,64212.4,14205,7049.25,66405,6957,18651.8,13973.8,3.6588
21670.1,76271.3,18620,12965.5,70056.1,12129,17193.8,17873.9,3.66352
14301,69030.8,13577,7294.95,68404.9,6989,7822.75,7456.64,3.6647
12536.3,64140.9,12809,7138.3,65520.4,7140,12424.1,11996.2,3.66942
7780.92,60785.6,8389,2598.05,61490,2769,8851.05,6711.68,3.6706
12644.3,62234.8,13315,4815.2,61121.2,5163,7052.5,6061.44,3.67178
19864.1,64357.1,20228,7385.95,62928.4,7692,6946.55,7647.36,3.67296
16377.8,73596.8,14584,9148.1,69607.6,8613,19020.9,15639.7,3.67296
18806.8,71306,17285,12003.5,68542.7,11477,12468.9,11849,3.68123
11548.1,62279,12152,3760.25,61347.2,4017,8731.45,6730.24,3.68123
11486.7,62921.5,11964,3800.55,61697.5,4037,12646.4,9239.68,3.68241
24779.4,74448.4,21813,13837.8,69391.5,13069,9668.1,12649.6,3.68477
12348.7,62896.1,12867,5224.7,61728.1,5547,10848.5,8551.68,3.68713
12309.2,67624.6,11929,6899.75,66253.8,6825,12062,12706.6,3.68831
13631.4,72242,12366,10600.8,71116.5,9769,10998.6,12708.5,3.68949
20632.3,64851.7,20850,9554.35,64725.4,9674,6932.9,9136.64,3.69067
15105.2,63226.2,15657,4341.35,61476.8,4628,8134.75,9015.04,3.70012
12664.3,63096.5,13154,4284.8,62098.3,4522,13165.8,10730.9,3.70248
9382.18,71231.5,8632,6304.35,68986.8,5989,14242.8,12995.2,3.70248
10283.1,64662.6,10422,6609.85,62436.3,6938,6647.55,7772.8,3.70248
15445.6,63166.5,16025,4847.05,61229,5188,8028.8,7920.64,3.70602
17976.1,76963.7,15307,9244.3,71527.1,8470,18778.5,18825.6,3.70956
15804.9,70308.9,14732,9107.15,66456.5,8981,15119.6,13555.2,3.70956
11683.8,62598.7,12232,6737.25,65228.6,6769,6913.4,7413.12,3.71192
19227.5,71980.7,17506,8489,69733.7,7978,13850.8,13251.2,3.71665
12701.5,62827.9,13249,4810.65,62245,5065,9941.75,8013.44,3.71783
13093.9,66172.1,12968,7249.45,66568.6,7137,12205,11858.6,3.72137
23000.6,71984.9,20940,13154.7,68963,12501,7784.4,6430.72,3.72373
15223.2,63151.4,15798,5148,61008.9,5530,13020.1,11269.8,3.72609
15263.3,64142.1,15595,5282.55,62288.1,5558,11789.7,9198.72,3.72727
7851.13,63389.4,8117,2966.6,62939.2,3089,8076.25,6321.28,3.72845
17048.6,69371.6,16106,7190.95,68787.9,6851,8892,10493.4,3.72963
10563.4,62911.7,11004,3389.75,62454.5,3557,8518.25,6510.08,3.72963
15466.3,79930.4,12681,8803.6,73403.6,7860,11999,11278.7,3.73318
13717.5,63038.4,14261,4230.2,61812.8,4485,8888.75,9717.12,3.73554
19797.4,71634.6,18112,9923.55,71279,9124,11731.8,12017.9,3.73908
14469.7,62946.5,15065,5485.35,62270.6,5773,9872.85,8287.36,3.73908
10323.8,62243,10870,3206.45,61696.4,3406,8191.95,7066.88,3.74026
10115,62543.1,10599,3130.4,61663.3,3327,8732.1,7100.8,3.74026
15434.4,64324.9,15725,5480.8,62883.3,5712,16112.8,13365.8,3.74144
9729.1,62461.4,10208,3205.8,61431.4,3420,10084.8,9950.08,3.74852
14594.8,62964,15191,3503.5,62139.5,3695,11999.6,8987.52,3.75089
14842,71589.6,13587,9378.85,67909.9,9051,10466.9,11778.6,3.75325
7219.83,63819.6,7414,4007.9,63721.9,4122,8979.75,9342.72,3.75443
8026.95,63418.2,8295,3624.4,63731.9,3727,10299.2,7733.76,3.76505
6708.3,62688.6,7013,2600.65,63194.7,2697,9183.2,6204.16,3.7686
9022.87,70631,8372,5640.7,67754.6,5456,10066.5,10962.6,3.7686
15016.1,64420.9,15276,6191.9,63924.4,6348,9683.7,11557.8,3.76978
12920.4,64070.2,13216,6797.7,64827.4,6872,9503.65,11461.1,3.77096
19648.2,79682.1,16160,11512.1,70828,10652,18831.8,16502.4,3.77332
11743.4,63478.5,12124,4050.15,62424.9,4252,8198.45,8334.08,3.77568
17831,69195.3,16888,9981.4,68217.9,9589,9506.25,10290.6,3.77804
18708.3,75071.5,16332,10260.2,69521.9,9672,10307,9975.04,3.7804
8047.01,61186.8,8619,2902.25,62443.2,3046,9564.1,8947.2,3.78512
15488.7,67956.5,14937,7936.5,68115,7636,6569.55,5931.52,3.78749
17652.8,78936.5,14656,15317.2,72363.8,13872,15055.9,15082.2,3.79221
15250.9,75598.2,13221,8999.9,69447.5,8493,16772.6,15578.9,3.79339
9183.94,62532.8,9625,2776.8,63100,2884,7497.75,5477.76,3.79457
17569.6,70330,16372,8243.3,67428,8012,8658,9290.88,3.79693
12663.2,70169.4,11827,7572.5,70184,7071,6514.3,5960.32,3.80165
15636.2,63846.3,16050,6551.35,64993.8,6606,7620.6,9178.88,3.80283
14095.7,62850.4,14698,5051.15,62612.5,5287,8370.7,7021.44,3.80401
20910.8,69662.9,19672,10552.8,68992.9,10024,9668.1,9322.88,3.80519
10298.4,67116.1,10056,7433.4,66406.1,7336,8069.75,9495.04,3.80638
9238.81,63653.8,9512,4694.95,65298.9,4712,9058.4,9661.44,3.80756
10076,62167.4,10622,2913.3,61688.5,3095,8808.8,6874.24,3.80992
16678.1,69601.2,15704,10262.8,68075.5,9880,7807.8,8284.8,3.81228
10728.6,61676,11400,3233.1,61864.1,3425,8900.45,7290.24,3.81582
16403.8,63766.4,16859,5232.5,62599,5478,6908.2,8446.72,3.817
12955.8,70714.8,12007,7519.2,66999.1,7355,12882.3,12298.9,3.82054
6825.71,61328.5,7294,2677.35,62242.9,2819,7713.55,5582.72,3.8229
13255.5,62099.8,13989,4032.6,61618.2,4289,6920.55,6811.52,3.8229
23754.6,75996.1,20485,15300.3,70292.6,14265,20112.3,17630.7,3.8229
11853.1,63052.3,12320,4576.65,62853.2,4772,7209.8,7624.32,3.82763
11212.4,63188,11629,5135.65,63780.5,5277,7238.4,8734.72,3.82881
11841.3,63086.9,12301,4069,62232.4,4285,7706.4,6992.64,3.82881
14297.5,65570.3,14290,7034.95,67227,6858,12949.3,14018.6,3.83235
14504,63597.8,14946,4507.75,62246.1,4746,11250.8,9843.2,3.83825
21981.6,72581,19848,15460.9,68961.1,14693,10018.4,8885.12,3.84179
19002.1,72600.9,17153,12018.5,67568.4,11657,9203.35,9310.08,3.84298
8104.24,62514.1,8496,2731.95,62340.2,2872,6752.2,6420.48,3.84652
14160,63326.7,14654,4808.05,62039.8,5079,7411.3,7441.92,3.85242
8199.82,63095.4,8517,4360.85,64122.2,4457,10383.8,9987.2,3.85832
14678.6,65596.8,14665,6644.3,67228.8,6477,12305.8,11916.8,3.85832
10872.5,62834.3,11340,4152.2,61831.1,4401,6539,6277.12,3.8595
8846.46,62146.2,9329,3307.85,61429.1,3529,9155.25,6990.72,3.86068
14480.4,64746.2,14657,6925.75,63383,7161,10781.5,11848.3,3.86659
16135.9,70607.1,14977,7370.35,70115.1,6889,21762.6,19715.8,3.86777
14169.4,64711.4,14350,6548.1,66522.4,6451,8102.9,9581.44,3.87131
10631.8,62698.2,11113,3809,62096.2,4020,9890.4,7882.24,3.87131
11115.6,62973,11568,3432.65,62007.2,3628,11213.1,7834.88,3.87249
13083.2,62317.3,13759,4786.6,61629.6,5090,8431.8,7397.12,3.87721
14781.9,69879.8,13863,10884.2,67249,10607,12461.1,11383,3.87839
14230.2,62619.4,14893,3500.25,61384.1,3737,9298.9,9134.08,3.87958
13480.9,69265.8,12755,7652.45,67452.7,7435,10376.6,11452.2,3.88312
15285.1,71049.5,14099,9288.5,67825.2,8975,10024.9,12432.6,3.8843
9559.18,63433.6,9876,3509.35,62092,3704,8127.6,9656.32,3.88666
11754,63483.5,12134,4993.95,63353.4,5166,7493.2,7415.04,3.8902
11966.4,62200.9,12608,3972.8,61638.6,4224,10024.3,7928.32,3.89728
18720.1,72422.7,16940,12020.4,68377.1,11521,17726.1,17190.4,3.89965
10740.9,62715.5,11224,3111.55,62151.3,3281,9787.7,6926.08,3.90319
12939.3,63056.9,13448,3636.75,63914.7,3729,7417.8,6808.32,3.90437
13489.8,63524.1,13917,3584.1,62737.1,3744,8890.7,8864.64,3.90555
21691.3,67774.2,20975,11058.4,64237.4,11282,13822.9,16910.7,3.90909
11071.9,62965.2,11524,4422.6,61984.5,4676,7592,8702.72,3.91736
12195.9,66940.5,11940,6637.8,67717.1,6424,10577.4,9061.12,3.9209
23866.1,74933.6,20873,12299.3,70830.1,11380,10723.7,14407,3.9209
21119.6,66629.6,20773,9592.7,65288.9,9629,8263.45,9014.4,3.9209
14522.3,64765.6,14695,7933.25,65687.1,7915,11188.4,11166.7,3.92208
13347.6,73650.4,11877,6220.5,70910.9,5749,8518.9,7393.28,3.9268
14880.4,62989.4,15482,7385.3,63392.7,7635,11826.8,11769.6,3.9268
7809.83,62046.9,8249,3226.6,62102.3,3405,9688.9,7127.68,3.93152
18723.6,64275,19091,12712,65253.9,12767,6867.25,8199.04,3.93388
9883.68,65533.9,9884,6280.3,65612.3,6273,14350,12206.1,3.93388
13823.7,62752,14437,3169.4,61073.2,3401,6662.5,7255.04,3.93506
9153.26,62388.8,9615,3314.35,61672.1,3522,6711.25,6390.4,3.93625
11788.2,62433.4,12374,3667.95,60918.1,3946,9703.2,7799.04,3.93743
12041.3,67470.9,11696,5435.95,66119.2,5388,7012.2,6721.28,3.93861
12551.1,62441.9,13173,4811.3,62549.8,5041,7087.6,7690.24,3.94333
11696.2,67114.9,11421,5469.1,66473.1,5392,18014.1,13338.9,3.94333
12685.6,70670.1,11764,7079.15,67004.5,6924,9546.55,9254.4,3.94569
13336.9,63112.9,13849,4561.05,61606.1,4852,11509.5,10685.4,3.94923
9392.8,61482.9,10012,2863.9,62045.8,3025,8214.7,6077.44,3.94923
12103.3,68485.5,11582,6025.5,66805.5,5911,10066.5,11383.7,3.95041
17876.4,64665.7,18117,6598.15,63283.5,6833,7421.05,8823.04,3.95159
10330.3,61883.7,10940,3016,61748.4,3201,7712.9,5616.64,3.95868
19345.5,74394.3,17042,11197.5,70494,10410,13180,14654.7,3.95986
14360.6,63316.5,14864,5231.2,62881.9,5452,8988.85,7207.68,3.95986
12510.9,64056.1,12800,5668,64849.5,5728,13028.6,11422.1,3.96694
15904,67623.9,15413,10155.6,66977.7,9937,7681.05,9596.16,3.96812
12416,70903.8,11476,10102.9,68512.7,9664,10892,11889.9,3.96812
13562.9,62981.6,14113,6265.35,61422,6685,10732.1,10489.6,3.96812
14881,66015,14773,6991.4,66976.8,6841,12840.8,10665.6,3.9693
14244.4,70184.1,13301,6917.95,68310.2,6637,16142.7,15221.1,3.9693
10205.8,62503.4,10701,3671.85,61892.6,3888,7822.75,7360,3.98111
15309.3,75267.2,13330,8268,69450.4,7802,11596,15159,3.98111
16088.7,63544.2,16593,5056.35,62986.7,5261,12749.8,12538.9,3.98229
21838.3,85942,16653,16776.5,74854.6,14688,17312.8,17050.2,3.98229
19121.3,74128,16905,10004.8,68729,9540,20160.4,17392,3.98701
14544.7,70336.5,13552,8881.6,67681.9,8600,10574.8,10892.2,3.98937
14980.7,63549.4,15449,4142.45,61868.6,4388,12095.2,11513.6,3.99055
16997.3,72272.5,15413,11003.8,69844.9,10325,10911.5,11090.6,3.99055
15923.5,64116.7,16276,5538,62232.2,5832,7813.65,9498.88,3.99174
15571.9,74446.9,13708,10596.3,69326.1,10017,17012.4,16078.7,3.99646
10680.8,68276.9,10252,6751.55,67275.3,6577,8095.1,6830.72,3.99646
12120.4,63985.9,12414,5715.45,66096.3,5667,7590.05,8613.12,4
12057.8,65584,12049,5226.65,65909.9,5197,12842.7,13341.4,4.00118
10444.8,62632.3,10929,3552.25,62296,3737,9922.9,7400.32,4.00236
11448.4,63218.7,11868,3628.95,61661.1,3857,7348.9,8804.48,4.00945
14256.8,68898.4,13561,7716.8,67170.7,7529,9941.75,9208.96,4.01181
7716.61,63049,8021,3567.2,62625.2,3733,10336.9,8225.92,4.01771
15489.3,63786.9,15914,5812.95,62626.6,6083,7738.25,9274.88,4.02007
11771.1,64414.7,11976,5186.35,64902.2,5237,7046,6504.96,4.02243
12427.8,63859.6,12754,6409.65,63588.1,6606,6864.65,9491.2,4.02243
24736.3,78239.4,20720,15072.2,70494.7,14012,10597.6,10131.8,4.02243
13580.6,63283.5,14064,4181.45,62280.8,4400,7077.85,7432.32,4.02243
8311.92,62663.1,8693,3896.75,63701,4009,8067.8,7152,4.02243
18405.6,63767.8,18916,6532.5,62262.1,6876,15965.9,12679.7,4.02243
8884.81,68502.9,8500,6340.75,67110.4,6192,11904.8,12218.9,4.02361
10979.9,62632,11489,3790.8,61417.5,4045,10196.5,8940.16,4.02361
12359.3,65400.1,12385,5157.1,66308.7,5097,6591.65,6367.36,4.02479
17314.7,71326.8,15909,11140.3,67271.2,10853,8257.6,7064.96,4.02479
13433.1,67403.2,13061,9556.3,68274.5,9173,10386.3,9793.28,4.02715
19244,76337.8,16521,11252.8,69915,10548,11317.1,13998.7,4.02715
12182.3,62879.5,12697,4600.05,61725.8,4884,12545.6,9015.68,4.02834
10080.7,61737.3,10701,4057.95,61560.6,4320,6654.7,6031.36,4.03306
10438.3,61964.1,11040,3514.55,62386.1,3692,11120.2,7784.96,4.0366
11919.2,63818.2,12240,5398.25,65514.8,5400,7939.1,7934.72,4.04014
13975.9,62601.7,14631,3687.45,62235.6,3883,6697.6,8111.36,4.0425
16135.3,63655.4,16612,4815.2,62071,5084,7574.45,9053.44,4.04604
16198.4,63366.7,16753,5980.65,62243.6,6297,8483.15,8129.28,4.04723
19946.7,68584.9,19060,7488.65,67786.8,7240,7203.95,7735.68,4.05077
11425.9,62044.1,12069,4001.4,61659,4253,11003.8,9428.48,4.05195
15398.4,72517.3,13916,7363.2,69854.5,6908,14077.7,15927.7,4.05549
9599.3,66925.5,9400,4941.3,66632.3,4860,6683.95,6430.08,4.05667
10668.4,69888.3,10004,5900.05,65714.8,5884,7822.75,7752.32,4.06493
11021.8,63736.3,11333,4895.8,64989.1,4937,7627.1,6965.76,4.06612
12476.1,72951.1,11208,7830.55,67908.3,7557,6970.6,7222.4,4.07084
12565.2,62464.9,13183,3428.75,61028.4,3682,9502.35,7228.8,4.07084
13417.2,65713.2,13381,5889,65270,5913,13243.8,11961,4.07084
15708.7,71656.5,14367,9492.6,67254.8,9250,11705.8,13061.1,4.0732
12230.7,63413.9,12640,3311.1,61437.2,3532,10596.3,8427.52,4.07556
8037.57,62146.1,8476,3227.9,61281.5,3452,9848.8,7438.72,4.08383
23414.1,80706.3,19013,12045.8,71734.1,11005,21075.6,20057,4.08501
18351.9,77469.5,15525,11345.8,69797.7,10653,11516,12408.3,4.08973
13606,63248.8,14098,3819.4,60902.2,4110,8658,8307.84,4.09091
8505.44,62462.2,8924,3054.35,61780.8,3240,7515.95,6803.84,4.09563
17976.1,72129,16333,11688.3,68101.4,11248,11252.1,12070.4,4.09799
19505.4,72680.6,17588,8478.6,70657.9,7864,10557.9,13175,4.10272
7439.31,61894.4,7877,2759.9,61333.6,2949,8092.5,5593.6,4.10272
8967.41,62881.2,9346,3011.45,61405.8,3214,7361.25,5589.12,4.1039
19986.2,69479,18852,8262.15,68367.2,7920,16289,17137.9,4.10626
10488.4,63148.3,10885,5419.7,63324.2,5609,12247.3,11149.4,4.10862
15862.1,63830.4,16286,5034.9,62458.3,5283,12451.4,11799,4.10862
9981.03,68357.9,9569,6072.3,65788.4,6049,6662.5,6365.44,4.11098
8937.91,62367.4,9392,2820.35,61529.4,3004,7995.65,6485.12,4.11452
17067.5,67316.9,16616,8759.4,67528.1,8501,8312.2,9042.56,4.11806
16307.6,70706.9,15115,6470.75,70419.6,6022,16402.8,15020.2,4.11924
13265,63734.1,13640,4944.55,62030.2,5224,6565.65,6604.8,4.12279
23345.7,72749,21031,12825.1,68787.1,12219,7873.45,7577.6,4.12279
13063.8,63268.4,13532,5278,62470.5,5537,8762.65,7968,4.12397
13118.1,63564.2,13525,4621.5,62461.3,4849,12600.9,10019.2,4.12397
22938,74286.7,20236,14977.3,68813.3,14264,26798.2,21398.4,4.12515
12637.8,63122.5,13121,5146.05,62442.4,5401,12338.9,9775.36,4.12987
9038.21,66771.3,8871,6578,68744.3,6271,9373.65,8369.92,4.13577
14950.6,69219.5,14155,6800.3,68040.4,6550,9768.2,11536.6,4.13695
10812.9,62644.6,11312,3424.2,62754,3576,11278.1,7988.48,4.13813
16241.5,63962.8,16641,5683.6,62696.6,5941,8097.05,8081.28,4.13813
15280.4,63501.4,15770,5216.9,62083.7,5507,10329.1,8556.8,4.14876
9161.52,61341.4,9788,3069.3,61911.2,3249,7670.65,6721.28,4.1523
14938.2,64851,15096,6507.15,62898.6,6780,12045.1,11295.4,4.16175
12016.5,64524,12205,3799.25,62748.9,3968,10179,8272.64,4.16293
10612.9,77834.4,8936,8210.8,69093.9,7788,21995.3,17502.1,4.16411
17469.9,70447.2,16252,7085.65,69714,6661,11770.8,12278.4,4.16529
16683.4,67147.7,16283,11718.2,66352.5,11574,8936.2,9187.2,4.16647
12829.5,64158.5,13105,4661.15,62277.9,4905,6841.9,6736,4.16883
7199.77,63258.4,7459,4455.1,64552.2,4523,8806.85,6317.44,4.17001
12502.1,65353.6,12537,7693.4,66727.7,7556,9104.55,7946.88,4.17001
13680.9,69762.9,12852,6825,68728.2,6508,6509.1,6529.92,4.17355
16077.5,63626.5,16560,6553.95,63351,6780,10336.9,11434.2,4.17473
17554.3,64069.8,17956,5841.55,64233.5,5960,8376.55,8935.68,4.17473
11804.7,63574.2,12169,3942.25,62285.3,4148,11305.4,8053.76,4.17828
16853.3,66721.1,16554,7136.35,66518,7031,14825.8,13585.9,4.17828
13841.4,63656.8,14250,4734.6,62874.7,4935,11269.7,8700.16,4.17828
14190.1,64290.5,14465,4991.35,63039.7,5189,7121.4,8140.8,4.17946
16514.1,63201.8,17124,6877,62805.3,7176,13165.8,10647.7,4.18182
10235.9,62993.8,10649,3111.55,62532.5,3261,8329.1,6241.92,4.19126
15285.7,63656.7,15737,5253.3,62448.8,5513,8689.85,8316.8,4.19244
10168.1,62788.5,10613,6223.75,64405.4,6333,7400.25,6636.8,4.19717
7847,61795.4,8322,3007.55,61807.1,3189,8757.45,6307.84,4.19953
10719.1,72079.6,9746,6225.05,67835.9,6014,15226.9,13711.4,4.20189
12770,67209.4,12452,10846.5,65965.1,10776,9855.95,10022.4,4.20189
12778.8,72395.6,11568,6312.15,69037.6,5992,7979.4,7320.96,4.20307
10720.3,62080.6,11317,3272.75,61757.3,3473,6632.6,5569.28,4.20425
14911.1,64066.9,15253,5413.85,62542.2,5673,10436.4,7795.84,4.20543
12163.4,62432.9,12768,4022.2,61131.5,4312,9673.95,6983.04,4.20661
15098.7,62750.2,15769,5350.8,62043.5,5652,7980.7,7324.8,4.21133
17095.8,73089.8,15329,6331.65,67614.6,6137,26495.3,20654.1,4.21251
17089.9,63550.1,17624,5159.7,62573.3,5404,16504.8,14740.5,4.21488
8173.86,61396.2,8725,3242.85,62415.1,3405,9282.65,6676.48,4.21606
11603.5,69549,10934,6775.6,68042.5,6526,8487.05,7985.28,4.21606
18490,63736.7,19012,6741.15,62399.4,7080,12512.5,10625.9,4.22314
10293.1,63185.8,10676,2909.4,62473.9,3052,12465,9700.48,4.2255
9799.31,62575,10263,3436.55,62300.9,3615,8828.3,7209.6,4.22668
23212.4,77358,19665,16476.8,70906,15229,15401.1,13569.9,4.22904
13876.8,64677.5,14061,9272.25,65594.4,9264,10775,10358.4,4.23377
10063.6,61529.1,10719,4550.65,64692.3,4610,14348.1,12103.7,4.23613
18688.8,75862,16145,9725.3,67912.3,9385,15033.2,14023.7,4.23613
15538.8,63157.6,16124,5084.3,62479.8,5333,9042.8,7182.72,4.23731
23144.5,75851.3,19997,15467.4,70866.3,14304,10632,10704.6,4.23967
20074.8,70671.4,18616,10622.3,68403.6,10177,9053.2,9460.48,4.23967
15356.5,65521.1,15360,6300.45,65749.4,6280,18521.1,14396.8,4.24085
13203.6,63434.6,13641,4382.95,62498,4596,9181.25,8382.72,4.24085
11195.8,62626.4,11716,3789.5,61472.4,4040,8823.1,7464.32,4.24085
12745.2,72024.5,11597,7558.85,66645.6,7433,11080.5,10845.4,4.24321
14724.6,62185.4,15518,4368,61561.6,4650,14190.8,9933.44,4.24439
13115.1,62009.4,13861,4613.7,61795.1,4893,7848.75,6904.32,4.24557
14678.6,67516.7,14248,5679.7,68612.9,5425,9642.1,8190.72,4.24557
9795.77,62546.3,10264,3497,62617.3,3660,9098.7,8001.92,4.25384
8242.3,61049.7,8848,2837.9,61666,3016,9007.7,6332.8,4.25738
9828.22,62771.9,10261,3129.75,61761.9,3321,9207.25,6794.88,4.25738
19625.2,65036.2,19776,9113,63998,9332,9363.25,10310.4,4.25974
10472.5,73443.1,9345,6642.35,69661.2,6249,14265.5,13626.9,4.2621
17274.6,63971.8,17697,5853.9,62758.2,6113,11109.8,10129.3,4.26328
13787.1,74403.2,12144,8165.3,69352.1,7716,15444,15332.5,4.26328
18107.7,63297.7,18748,7114.25,62389.9,7473,13031.2,10585.6,4.26446
24591.2,74608.1,21601,16832.4,71238.5,15485,19737.9,16716.8,4.26446
11409.4,69907.2,10696,5881.85,67853,5681,13044.2,13918.7,4.27155
18349.6,70403.3,17081,7469.15,69177.2,7076,16239.6,14186.9,4.28099
11168.1,66164.6,11062,5265,67842.5,5086,17000.1,13683.2,4.28099
11013.5,61601.3,11717,3369.6,61392.9,3597,11569.3,8058.24,4.28571
9028.77,61495.5,9622,2934.75,61369.4,3134,6727.5,7384.32,4.28808
15233.8,64286,15530,5019.3,62787.7,5239,9896.25,10933.1,4.28926
10059.5,61332.2,10749,3352.7,62421.2,3520,10665.2,7939.84,4.29162
15227.9,71905.4,13879,7549.1,69223.1,7147,12990.9,12993.3,4.2928
17222.1,63896.5,17664,8884.85,63930.3,9108,12745.8,11614.7,4.29398
13373.5,73422.8,11937,9197.5,69148.5,8717,11538.8,9675.52,4.29398
26020.8,73669.3,23148,17464.8,71531.5,16001,16471,21477.8,4.29516
11373.4,72782.8,10241,6624.8,68469.2,6341,15141.7,13349.1,4.29634
6501.8,60345.8,7061,3216.2,61325.8,3437,9124.7,6125.44,4.30224
15263.3,71225.8,14044,8789.3,66606.8,8648,8536.45,8432,4.30224
19347.3,73538.1,17242,9472.45,70487.8,8807,18147.3,17047.7,4.30579
13039.6,61652.3,13861,4134.65,61681.9,4393,8871.85,7581.44,4.30579
8198.64,62828.1,8552,2839.2,62755.4,2965,7992.4,6270.08,4.31287
11319.7,62246.2,11918,3767.4,62364.3,3959,11442.6,8094.08,4.31405
14829.1,64224,15132,6331.65,62034.8,6689,11064.9,11506.6,4.32113
11679.6,63479.6,12058,7856.55,65249.9,7891,8404.5,7273.6,4.32231
8719.02,61126.4,9348,2803.45,61819.3,2972,6874.4,5661.44,4.32468
8085.95,61783.9,8577,2794.35,62183.5,2945,7246.2,6138.88,4.33058
