"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
13808.4,68911.4,13132,6102.85,67869.7,5893,15494.7,14348.8,2.9701
14237.3,65574.2,14229,7328.75,67485.9,7117,7527,8213.12,2.97329
13411.9,72449.8,12132,7909.85,67850.8,7640,6792.5,7084.16,2.97329
11375.8,69772.9,10685,7439.9,67719.6,7200,6563.7,6647.68,2.97435
14946.5,63875.6,15335,4960.15,62142.7,5231,10706.8,10659.8,2.98393
13082.7,63774.6,13444,6115.2,64681.4,6196,13640.2,12473,2.98925
18337.8,65599.6,18320,9951.5,62951.9,10360,6832.15,8592.64,2.99244
16004.3,64158.3,16348,14041.9,116783,7880,8696.35,9810.56,3.00521
25298.6,74723.7,22188,18579.6,69368.9,17553,11180.6,15292.8,3.00841
15918.2,65677.1,15884,7278.7,67403.8,7077,10771.1,11589.1,3.00841
16002.6,71455,14677,11324.3,68762.1,10793,10732.8,12163.8,3.01479
10392.8,67751.5,10053,6832.15,68663.1,6521,10726.3,11066.9,3.01479
11053.6,62186.6,11649,3781.7,61513.4,4029,11958,9213.44,3.01586
14732.3,76529.5,12616,7539.35,71473.9,6913,22209.8,17600,3.01692
17986.7,65284.6,18056,9586.2,63222.4,9937,6601.4,9485.44,3.01692
20073.6,75845.6,17345,11902.8,70396.4,11081,20413.2,19679.4,3.01798
10696.7,62837.8,11156,3072.55,61541.1,3272,9556.3,8690.56,3.02118
11205.3,63349.7,11592,4205.5,64200.2,4293,14233,12112.6,3.02437
19869.4,71363.1,18247,9495.2,69211.1,8991,17821,16021.8,3.02863
8829.35,61577.1,9397,3197.35,62345,3361,10534.5,7193.6,3.0414
17666.4,70510.6,16420,8817.25,68922.6,8384,15197.6,13987.8,3.04352
6637.5,60992,7132,3124.55,62640.1,3269,9159.8,5989.76,3.04565
9310.79,61685.4,9892,3844.75,62122.7,4056,8628.1,7017.6,3.05097
9545.02,64897,9639,4583.8,66417,4523,10262.2,8442.88,3.05204
9994.01,62046.9,10556,3523,63551.7,3633,8699.6,8141.44,3.05417
18276.4,74372.2,16105,10431.8,67051.9,10196,7688.85,5864.96,3.05523
9893.71,63530.7,10206,5192.2,62470.4,5447,7644.65,7270.4,3.05842
10499.6,73265,9392,6862.7,68643.8,6552,7452.25,6727.68,3.05949
16391.4,63980.1,16790,6135.35,62261.7,6458,11206,11241,3.06162
20846.5,77602.6,17605,14428,77346.1,12225,15091,18117.1,3.06268
11221.8,66296.9,11093,6156.8,65576.5,6153,6675.5,6199.68,3.07332
12657.9,67706.9,12252,7324.2,66509.5,7217,12363.6,12572.2,3.07545
15865.1,63912.9,16268,4765.15,63063.2,4952,11967.8,11646.1,3.07545
23256,72311.4,21077,10918,70669.2,10125,15031.9,14630.4,3.07651
10182.2,67349.8,9908,7664.8,67479.9,7444,10451.3,10012.8,3.07864
20741.4,74712.1,18194,13225.5,71407.9,12138,12134.2,11523.2,3.08183
20139.1,68481,19273,9201.4,67999.9,8868,8496.15,10211.8,3.08503
19452.9,72001.8,17706,11256,69941.8,10547,10958.3,11769.6,3.08822
13075.6,67315.1,12730,7359.95,67678.1,7127,14965.6,12058.2,3.09035
16040.9,65732.4,15993,6613.1,65388.7,6628,11853.4,11001,3.09035
16796.7,66925.4,16448,6264.7,67974.1,6040,18450.9,16293.8,3.09141
9446.49,70744.5,8751,5721.3,67123.4,5586,7680.4,8275.84,3.09354
14859.1,63217.9,15404,4697.55,61968.3,4968,10985,10010.2,3.09673
10671.3,62309,11224,3206.45,62152.6,3381,9109.1,7550.08,3.09993
7416.89,61653.1,7884,4039.1,61890.7,4277,11415.9,8127.36,3.10099
10387.5,70268.1,9688,5023.85,69578,4732,10052.9,8602.24,3.10205
14473.3,73534.5,12899,8308.95,69607,7823,21180.2,13378.6,3.10418
16773.7,74441.7,14767,10833.5,70421.3,10082,12725.7,13460.5,3.10418
12115.1,63517.8,12500,3996.85,62144.1,4215,8970,8912,3.10631
13286.2,70151.9,12412,6687.2,68391.4,6408,7495.8,7480.96,3.11589
8651.76,61953.9,9152,2839.85,61708.4,3016,8702.2,6175.36,3.11589
12154.6,62593.4,12726,6900.4,64881.6,6970,14488.5,11897,3.11908
17616.2,69439.2,16626,7578.35,67979,7306,19349.2,16458.9,3.12121
12605.3,62470.1,13224,3929.9,62512.1,4120,11551.1,10281.6,3.12547
23115,76539.3,19792,12318.8,70718.7,11416,12051,12619.5,3.13079
12814.2,62629,13409,3113.5,61220,3333,9070.75,6634.88,3.13079
11656.6,62947.3,12136,6856.85,64113.4,7009,7302.1,6824.32,3.13185
14322.8,68490.5,13705,7474.35,67101.2,7300,8260.85,8760.96,3.13717
19179.1,80857.1,15545,11671.4,75784.9,10093,13585.6,13333.1,3.13824
17560.8,69745,16501,10640.5,68547.7,10173,9616.1,10220.2,3.14143
14545.3,63199.5,15083,6656,62619.5,6966,6735.3,8936.96,3.14143
10177.5,62870.5,10609,3606.2,62177.3,3801,11003.2,8216.32,3.14356
13376.5,63318.2,13845,5561.4,62785.9,5805,14591.8,11646.1,3.14462
14909.9,69177.7,14125,9918.35,67260.9,9664,9499.75,9222.4,3.15101
12187,66286.8,12049,7982,66375.9,7881,11556.3,10652.2,3.15101
12517.4,74664.9,10987,10810.8,69040.8,10262,11837.8,13203.8,3.1542
8947.35,65015.4,9019,4849,67470.1,4710,14014,10953.6,3.15952
10330.9,68181.9,9930,5574.4,68272.1,5351,17401.1,13766.4,3.16165
10583.4,63117.2,10989,2908.75,62706.5,3040,10797.1,8966.4,3.16271
15845,71733.9,14476,9471.8,69364.6,8949,17836.6,18389.8,3.16271
10407,62704.2,10877,3268.2,62554,3424,8919.3,7477.12,3.16378
9267.72,62751.2,9679,4318.6,62039.4,4562,9217.65,8444.16,3.1659
8267.67,62559.8,8661,3088.15,62214.9,3253,7254,5921.92,3.16697
20885.4,72115.2,18980,12495.6,69188.2,11836,10826.4,9804.8,3.16803
24200.6,76335,20777,15622.1,71236.4,14372,9335.3,10494.1,3.17335
11008.8,63226.1,11411,4575.35,65085.8,4607,8578.05,8118.4,3.1808
19704.8,71071.8,18170,10560.5,68504,10103,26130.6,21082.2,3.18932
13363.5,71081.1,12321,7220.2,69453,6813,17101.5,15285.1,3.19251
25496.3,75703.3,22072,18878.6,73204.4,16901,21841.3,26928,3.19464
12827.2,73450.7,11445,8167.25,70012.9,7645,13902.8,15109.1,3.1957
6738.39,60819.1,7261,3157.7,61135.3,3385,9113,6193.28,3.19889
18045.7,74207.5,15937,8420.75,70274.1,7853,19003.4,18490.9,3.20102
12595.3,79730.2,10353,11402.3,70998.7,10525,15425.8,14854.4,3.20102
13260.8,62989.2,13797,6473.35,61510.4,6897,7363.85,8732.16,3.20315
14953.5,74034.6,13237,9458.15,68711.8,9021,6707.35,6586.24,3.20528
9369.2,62451.2,9832,3207.1,61654.6,3409,11336.6,7742.08,3.2106
12821.3,73907.6,11369,7955.35,69357.7,7517,11889.8,12958.1,3.2106
11765.8,62955.8,12248,3674.45,61920.5,3889,7942.35,7783.04,3.21273
14538.2,65999.9,14436,6861.4,64943.5,6924,7566,9143.68,3.21486
12576.4,62246.8,13241,3742.7,61121.8,4013,8576.75,9168.64,3.21486
7779.74,61023.7,8355,2938.65,60887.6,3163,6632.6,5629.44,3.21592
18959.6,71968.7,17265,10680.1,69156.6,10121,23567,22098.6,3.21911
13329.3,69417.3,12584,6563.7,69593.7,6181,17590.3,14812.8,3.22124
18311.2,75054.4,15989,12430.6,69032.4,11801,10586.5,11512.3,3.22337
13220.1,62745.8,13808,4956.25,61939.9,5244,7724.6,7469.44,3.22337
15750.6,71144.4,14509,6004.7,68320.1,5760,16495.7,12940.8,3.22337
20536.7,74552.4,18053,10328.5,70209.4,9641,15497.9,14675.2,3.22443
11089.6,63462.3,11452,6258.2,65339.7,6277,8563.1,7448.32,3.22656
13480.3,63786.7,13850,5564,66407.3,5491,7424.95,6775.68,3.23295
20562.7,73494.5,18336,9816.95,72483.5,8876,22236.5,19564.8,3.23507
16049.2,66976.5,15704,8100.3,67172.1,7903,10132.8,9336.32,3.2404
10984.6,65154.1,11049,6717.1,67228.4,6548,12955.1,12634.2,3.24465
9429.38,62597.6,9872,3248.05,61951.2,3436,10153,7458.56,3.24891
15765.4,67003.9,15420,8862.75,67186.7,8645,8470.8,9523.2,3.25104
11363.4,62786.6,11861,5437.9,64456.2,5529,9934.6,8748.16,3.25104
9389.26,61288.3,10040,3042.65,61677.4,3233,12647.7,8332.16,3.2521
15930.6,67200.5,15536,9746.75,66042.5,9672,18276.7,17289,3.2521
12299.7,62651.6,12866,5517.2,61765.5,5854,6870.5,8134.4,3.25423
14523.4,63470.8,14996,4524.65,62295.7,4760,12039.9,10107.5,3.25742
10211.1,75769.5,8832,8360.3,69814,7848,17734.6,16266.2,3.26274
14691.6,76052.8,12660,8007.35,69894.7,7508,12646.4,10365.4,3.26487
14220.2,70133.5,13288,10143.2,67658.8,9825,12532.6,13159,3.26913
12706.2,68457.4,12164,10249.8,67362,9972,8036.6,7942.4,3.27019
5548.36,61703.3,5893,2775.5,62271.5,2921,7096.05,4456.96,3.27019
11424.2,63572.6,11777,3659.5,63096.3,3801,7663.5,7690.88,3.27019
8283.6,61431.9,8837,2787.85,61207.5,2985,11544.6,6856.32,3.27232
13517.5,63953.4,13852,6139.9,62511.2,6437,7523.1,9209.6,3.27658
12312.7,63258.5,12756,3368.95,62723.7,3520,7387.9,7063.04,3.27977
10493.1,63055.1,10906,3140.8,62317.7,3303,8513.7,6883.84,3.2819
11089.6,62539.4,11621,4300.4,61737.4,4565,8348.6,7056,3.28722
13721,62290.2,14436,3867.5,61940.5,4092,8982.35,7540.48,3.29148
9864.8,66023.2,9792,5731.05,68140.4,5512,17707.3,13850.2,3.2936
6517.73,61451,6951,2536.95,61968.5,2683,8673.6,6617.6,3.29467
13552.9,64255.4,13823,5489.9,62965.7,5714,12968.8,12134.4,3.29467
12681.5,63905.6,13005,4978.35,63327.1,5152,14586.6,13246.1,3.29999
11020,67972.5,10625,6455.15,66631.7,6349,10569.6,11737.6,3.29999
17244.5,72926.2,15497,10888.8,67756.2,10532,8221.85,9208.96,3.30105
19262.9,72849.8,17329,12056.2,69084.1,11437,10855.6,10958.1,3.30531
17892.9,78274.6,14981,13787.8,69652.1,12973,16159,15348.5,3.30531
13492.1,70976,12458,4667.65,66951,4569,10973.9,9232.64,3.3085
15603.1,74265.9,13769,11346.4,68220,10900,6917.95,7527.68,3.32553
11840.7,62757.2,12365,3398.2,61588.6,3616,11636.3,8879.36,3.32766
11561,63760.4,11883,5883.15,62692.4,6150,10421.4,9612.8,3.32872
14211.3,63900.8,14575,4804.15,62643.2,5026,12692.5,10645.1,3.32979
14398.9,63057.1,14965,4247.1,61620.1,4517,10585.2,5673.6,3.33085
20182.7,68901.1,19197,10694.4,66979.3,10464,11141.6,11104.6,3.33298
24496.2,77581,20693,16587.3,73545,14781,15054.6,17765.1,3.33404
17667.5,70181.9,16498,10734.1,67784.7,10378,10944,12694.4,3.33511
18357.8,63491.5,18949,6304.35,61546.5,6713,10481.2,9297.28,3.33511
13740.5,77382.3,11637,8732.75,73138.6,7825,8017.1,8511.36,3.33617
15485.7,78109.2,12993,6148.35,82960.3,4857,18105.1,13250.6,3.3383
12965.2,68407.6,12421,8855.6,67918.1,8545,12076.3,12170.2,3.3383
11189.3,70287.1,10433,6123.65,66920,5997,7974.85,7507.84,3.33936
16264.5,62476.5,17061,5348.85,60721,5773,8692.45,7267.84,3.34149
11482.6,60775.5,12382,4030,60589.6,4359,10366.8,7461.12,3.34149
8969.77,60891.1,9654,4687.15,62005.9,4954,8440.25,8426.88,3.34894
10879,68746.2,10371,6758.05,68570.3,6459,8535.15,11068.8,3.35001
8965.05,60695.6,9680,4787.9,63313.1,4956,9229.35,9246.08,3.3532
11977.6,62756.9,12508,5212.35,62552,5461,10656.1,9583.36,3.35426
10048.3,61423.8,10721,3062.8,62394.7,3217,8115.9,6946.56,3.35852
11429.5,61176.3,12244,3387.8,61536.3,3608,9418.5,7962.24,3.35958
6497.08,60611,7025,2667.6,61449.5,2845,9723.35,5928.96,3.35958
20347.9,69494,19189,11490.7,68778.4,10949,14868.7,14387.2,3.36278
12843.7,62684.3,13428,3761.55,62251.7,3960,11574.5,9079.04,3.36384
13536.4,62556.9,14181,4666.35,61943.3,4937,12123.8,11716.5,3.3649
8683.03,61247.6,9291,3233.75,61786.3,3430,9527.05,6649.6,3.37129
11388.8,61541.4,12128,3627.65,61591.1,3860,9451,6597.12,3.37874
10544.5,61683.7,11203,3263,61115.7,3499,8102.25,6915.84,3.3798
11684.4,61883.5,12374,4255.55,62336.1,4474,8010.6,7264,3.38299
12603,62857.6,13140,6399.25,63658.4,6588,9248.85,9042.56,3.38299
8531.4,61794.2,9048,3640.65,63053.3,3784,8209.5,6996.48,3.38299
11673.7,66152.2,11565,6128.85,68031.9,5904,7008.95,6945.28,3.38299
15855.7,77632.9,13385,11496.5,70467.4,10692,22395.8,19175,3.38725
9338.52,67187.3,9109,6071.65,66752.5,5961,14807.6,12449.3,3.38832
8845.28,70427,8231,5667.35,68087.2,5455,16016,13063.7,3.39044
13872.1,74451,12211,9059.7,70024.4,8479,17535,15278.1,3.39364
8619.31,60214.8,9381,3070.6,61785.3,3257,11040.9,8612.48,3.39789
11159.8,65812.3,11113,7150,66825.8,7012,14123.8,14650.2,3.40109
8385.08,64339.6,8541,5171.4,65414.6,5181,9453.6,10094.1,3.40428
11718.6,73386.4,10465,7621.25,69553.8,7181,7875.4,8001.92,3.40747
12965.2,62143.7,13673,3647.15,61666.6,3876,7304.05,6596.48,3.41492
19025.1,72667.6,17158,9781.2,69239.6,9258,14308.4,15278.1,3.4245
13716.3,69785.9,12881,7339.8,67436,7133,14791.4,13873.9,3.42556
13859.7,62076.9,14632,4536.35,61923.4,4801,6868.55,6508.16,3.42769
19144.3,73195.4,17141,8683.35,71482.5,7961,24976.9,17543.7,3.42875
12945.8,71151.8,11924,6959.55,70126.2,6504,15649.4,14804.5,3.42982
15125.8,63147.3,15698,4863.3,62469.9,5102,10303.8,7763.84,3.43301
15567.7,71707,14228,7988.5,69177.4,7568,19604,18271.4,3.43514
6164.91,60509.7,6677,2678.65,61017.7,2877,6986.85,5484.8,3.44152
16756,62879.1,17464,7888.4,63192.1,8181,8373.95,9365.12,3.44578
19815.7,71519.1,18158,11362,68496,10871,8416.2,7093.76,3.44791
23279.6,74963.3,20352,17980.3,71294.6,16528,11408.8,11093.8,3.44897
12542.2,64131,12817,5022.55,62613.2,5257,11061.7,10500.5,3.45642
10998.2,62807.4,11476,4373.2,62796.2,4564,7255.95,6770.56,3.45961
18471.7,76521,15820,12675.6,70825.4,11729,15107.9,17305.6,3.46813
19069.4,74295.9,16821,10041.2,70088.4,9389,15476.5,15203.8,3.46919
16836.2,73519.4,15008,9159.15,68616.1,8748,10114.6,10225.3,3.47451
13721,63414.8,14180,3926,62510.8,4116,9274.85,8492.8,3.47771
15065.6,63918.1,15447,4520.1,61166.5,4843,10074.3,10011.5,3.47983
15160.6,63365.3,15680,4019.6,62483,4216,7495.15,9584,3.48728
20341.4,73945.9,18028,10393.5,71272.2,9557,12769.2,14941.4,3.48728
13493.3,62631.7,14119,4381.65,62114.6,4623,10657.4,8694.4,3.49154
13529.3,63806.5,13896,4979.65,65152,5009,11710.4,9388.8,3.4958
7898.33,61585.4,8405,4239.3,61398.2,4525,8722.35,7027.84,3.4958
18369.6,77033.1,15628,14520.3,70693.5,13461,14385.1,12897.3,3.51176
6934.27,60811.5,7473,2716.35,61028,2917,8490.3,6725.76,3.51282
16428,70404.3,15292,8685.95,68509.1,8309,8342.75,9293.44,3.51282
15459.8,73158.5,13849,12507.3,66597.2,12308,13206.7,14174.1,3.51814
16265.1,78252.1,13622,11681.8,80434.8,9518,16773.2,16417.9,3.51921
18275.8,69615,17205,9933.3,66857.2,9737,8306.35,8707.2,3.51921
13339.9,62931.4,13892,6427.85,64768.7,6504,15490.1,12209.3,3.52453
9647.09,62971.3,10040,3508.05,62661.1,3669,8630.7,6631.04,3.52666
10084.9,63397.8,10425,6206.85,65261.1,6233,16416.4,13944.3,3.52666
16097,63904.2,16508,6047.6,62820.7,6309,10375.9,11428.5,3.52985
13473.2,62146.8,14208,5487.3,64679.1,5560,10791.3,11733.1,3.53943
25404.8,74838.4,22247,19443.4,73203.1,17407,14170.6,14653.4,3.54581
16072.8,64781.4,16260,7655.7,65774,7628,15100.1,13165.4,3.54901
13142.8,76617.1,11242,8290.75,69991.3,7763,18584.1,16599,3.55113
8156.75,61834.7,8645,3089.45,62626.1,3233,8522.15,6231.04,3.55645
15636.8,65572.8,15628,6891.95,63570.8,7105,7412.6,10666.9,3.55965
23222.4,75297,20212,12758.2,70097.4,11928,10293.4,10649.6,3.56071
14436.1,68811.2,13749,8853,68185.5,8509,18463.9,15138.6,3.56071
10201.7,66426,10065,6834.75,67692.6,6617,6971.9,6450.56,3.5639
7812.19,60689.9,8436,2703.35,61092,2900,7497.75,5380.48,3.56922
13380,62167.5,14105,3746.6,61569,3988,11826.8,9545.6,3.57029
13616.6,63230.9,14113,5812.3,62640.2,6081,11752.6,11391.4,3.57348
11080.2,62788.8,11565,3346.85,62030.3,3536,8443.5,7541.12,3.57774
11233,63947.8,11512,3448.9,62977.7,3589,7772.7,6721.92,3.5788
8541.43,67991.1,8233,5097.95,67522.1,4948,7901.4,7363.2,3.5788
10352.1,63222.2,10731,4135.95,63330.3,4280,12983.8,9317.12,3.57987
20638.2,64976.2,20816,8271.9,62918.7,8616,9031.1,10464,3.58199
15708.2,63530.6,16204,7198.1,62324.6,7569,9052.55,9675.52,3.58732
14842.6,70764.3,13746,7207.85,67424.2,7006,14476.1,12663,3.59264
8326.08,62091.3,8788,2849.6,61920.2,3016,6802.25,5782.4,3.59264
12021.8,62733,12559,3849.3,62288.3,4050,9377.55,8101.12,3.59476
8219.29,63178.4,8526,2715.7,63494.9,2803,7681.7,6418.56,3.59583
16212.6,62810.9,16916,5539.95,62126.3,5844,10898.5,9530.88,3.59583
11076.1,62727.4,11572,8303.1,65214.8,8344,6800.3,6803.84,3.60328
14976.6,62104.8,15804,5401.5,61843.6,5724,13703.3,12211.8,3.60541
8397.47,60416.8,9109,3327.35,61443,3549,7291.7,5052.16,3.60541
11375.2,70269.1,10609,8177,67551.7,7933,11927.5,14157.4,3.61179
14079.8,75988.7,12143,8963.5,72684,8082,8284.25,11452.8,3.61286
19530.2,69455.7,18428,14432.6,67426.2,14028,7057.05,8411.52,3.61498
17219.1,74124.7,15224,11327.5,69217.9,10725,10179,9824.64,3.62137
13950,62065.5,14730,6102.85,63254.2,6323,15629.9,14902.4,3.6235
13889.2,72627.6,12533,6945.25,69289.7,6569,7276.1,6854.4,3.62563
16739.5,72397.4,15153,7497.1,67555.3,7273,6970.6,7665.28,3.62669
14299.2,63849.2,14677,4956.25,63328.7,5129,9165.65,8137.6,3.6352
10257.7,61197.2,10985,3151.85,63110.2,3273,8992.1,8137.6,3.63733
15972.5,71049.5,14733,11840.4,68307.4,11360,11909.9,11567.4,3.6384
13247.9,65535.3,13248,5347.55,66830.1,5244,11885.2,9458.56,3.64159
8989.83,62483.6,9429,3073.2,61761.8,3261,6748.3,5264.64,3.64372
12986.5,64174.5,13262,7890.35,65398,7907,18021.2,13164.8,3.64478
7154.34,62109.8,7549,2556.45,61595.4,2720,10176.4,7587.84,3.64904
15331.7,73096.2,13746,7680.4,69007.8,7294,8862.75,9406.08,3.65117
16361.3,62763.6,17084,5451.55,61673.2,5793,9996.35,8916.48,3.65117
10217.6,67947.4,9855,7035.6,67057.2,6876,11900.8,12647.7,3.65329
12361.1,63150.6,12828,4180.8,61975.3,4421,7786.35,9758.72,3.65436
20172.1,69722,18961,11915.8,67805.3,11517,19837.3,17972.5,3.65436
12426,63206.3,12884,4102.15,62288.8,4316,8019.7,7054.72,3.65649
14223.7,69095.4,13491,11320.4,67796.2,10943,10165.3,11072.6,3.66606
19487.1,74715.2,17093,10318.1,69333.2,9753,23473.4,18439,3.66713
15117,68665.5,14428,6986.85,67129.5,6821,9685.65,10439,3.66819
16815.6,70210.7,15696,8998.6,69840.4,8444,13468,14257.9,3.67032
11928,67406.7,11597,6581.25,67392,6400,12221.9,11308.2,3.67138
12588.2,67323.6,12254,5516.55,67614.1,5347,11258,10327.7,3.67245
11588.8,61327.7,12384,4404.4,61205.8,4716,8144.5,6490.24,3.67351
11407.1,63300,11810,7045.35,65492.8,7050,9178.65,9898.24,3.67458
15706.4,63898.1,16109,4856.8,65872.4,4832,12065.9,12259.8,3.68096
10362.8,62294.4,10902,3246.75,62252.5,3418,10052.9,7800.32,3.68096
13008.3,64238.8,13271,6815.25,63165.6,7071,6981,10155.5,3.68309
25510.4,78310.5,21349,15538.9,71368.5,14269,13482.9,13327.4,3.68415
13744.6,64705.7,13921,7160.4,64379.7,7289,14500.2,13568.6,3.68735
10167.5,62761.2,10617,4147.65,61946.3,4388,11686.3,9453.44,3.68841
13620.1,65493.4,13629,7339.8,62952.6,7641,8515,10906.9,3.6916
12502.7,73565.8,11138,7746.7,68998.1,7358,14288.9,13979.5,3.70012
10714.4,62672.2,11204,4064.45,61946,4300,9802,7211.52,3.70012
23229.5,75686.9,20114,10917.4,70910.1,10090,13243.8,16534.4,3.71289
17943.7,69661.5,16881,9984,66786.9,9797,18144.1,15079,3.71395
8892.48,62295.8,9355,4748.25,64320.2,4838,13408.2,11536,3.71502
14280.9,66362.9,14103,5933.85,67903.1,5727,7705.1,6590.08,3.71821
13833.7,74722.4,12133,6539,66990.8,6397,14727,11385,3.72034
6593.25,61860.4,6985,2581.15,61736.6,2740,7174.05,5045.12,3.72246
13888.6,70296.8,12948,7411.95,68415.4,7100,6983.6,7552,3.72353
11897.9,61923.7,12592,6359.6,64002.3,6512,13778,10714.2,3.72672
13703.3,63687.8,14101,4415.45,62893.1,4601,11253.4,8799.36,3.72885
14310.4,64421.6,14558,6561.1,67618.8,6359,11975.6,12602.9,3.72885
12660.2,71084.7,11672,6306.95,69351,5960,16649.1,14853.1,3.72991
13118.6,62531.4,13749,4158.05,61805.8,4409,9224.15,9502.08,3.73204
9473.63,63025.5,9851,5744.7,62518.2,6022,8050.25,8405.76,3.73311
8844.69,64233.8,9024,4492.8,65084,4524,8013.2,7438.08,3.73523
13689.2,69990.2,12818,7207.2,67302.8,7018,9460.1,9344.64,3.74375
16324.1,69518.3,15389,9071.4,65236.8,9113,7293.65,5127.68,3.74481
18620.4,65003.3,18773,7257.9,62908.8,7561,9052.55,11567.4,3.74694
12528.6,64287.3,12772,6665.1,63122,6920,7005.7,8158.08,3.74694
15373,68013.7,14813,7892.95,69228.1,7472,12199.8,13664.6,3.74694
10812.9,62297.7,11375,3966.95,61988.1,4194,7933.25,7066.88,3.74907
8383.9,61397.6,8949,3040.05,61777.6,3225,7751.25,6406.4,3.7512
21209.3,73777.8,18840,13632.4,69251.7,12901,10392.8,11397.8,3.75226
19225.7,64743.7,19461,8953.75,64362.5,9117,9702.55,8821.12,3.75226
11371.1,63726.2,11694,4037.8,62132.2,4259,11670.1,8323.2,3.75439
9855.36,62157.7,10391,5143.45,62947,5355,10557.3,8654.08,3.75758
14934.1,65435.6,14957,9020.7,66387.5,8905,8992.1,9607.04,3.75971
9239.4,62734.5,9652,3244.8,61247.5,3472,7796.1,5516.8,3.75971
20293.6,72687.5,18297,12445.5,66614.8,12244,10302.5,12183.7,3.7629
16994.9,79323.5,14041,13733.2,68411.3,13156,16551.6,14833.3,3.7629
18607.4,75335.5,16187,11743.5,68386.8,11254,22569.9,19841.9,3.76397
26218.4,76581.1,22437,16260.4,69463.6,15341,12879.8,9684.48,3.76503
7919.57,63910.5,8121,3004.95,62399.4,3156,9428.25,7412.48,3.76716
22548.6,72194.4,20469,11915.1,69540.6,11229,8945.3,9527.68,3.76716
20992.8,76026.9,18096,13547.3,81036.5,10956,8163.35,8268.16,3.76822
9697.24,68868.5,9228,7138.95,65553.9,7137,8354.45,10035.8,3.77035
12508.6,68290.8,12004,5831.15,67565.5,5656,11498.5,11271.7,3.77035
23431.3,77316.9,19861,15223.6,73118.1,13645,18204.5,19790.7,3.77248
12795.3,66467.6,12616,8414.25,67117.4,8216,10830.3,9491.2,3.77248
8388.03,62767.5,8758,2737.15,61390.1,2922,7436.65,6300.8,3.77461
15587.2,63377.8,16118,6203.6,61693.3,6590,8936.85,8220.8,3.7778
16750.1,75685,14504,10654.8,68371,10213,17983.5,16727,3.7778
15246.8,73213.1,13648,10604.8,69388.3,10016,18161,17042.6,3.77993
12934.6,62833,13491,3196.05,61550.5,3403,13045.5,9996.8,3.78099
9853.59,65433.7,9869,9035,65550.5,9033,13686.4,12841,3.78844
12644.3,61413.8,13493,3617.9,61030.3,3885,8196.5,7064.32,3.79057
17487.6,65191.5,17580,10986.9,66149.8,10885,6706.05,6135.68,3.7927
10507.3,60558.2,11371,3250.65,60971.6,3494,8938.8,6773.76,3.7927
8960.92,69057.3,8504,5842.2,66971.2,5717,14177.1,9085.44,3.79589
11543.9,61991.4,12204,3684.85,61589,3921,9876.75,8611.2,3.80547
10051.8,70222.4,9381,5872.75,69160.2,5565,8303.1,7182.72,3.80653
16176.6,64556.8,16422,6594.25,62978.8,6862,7637.5,9200,3.80653
16817.9,64113.8,17191,7545.85,62828.7,7871,13510.2,10835.2,3.80866
12510.9,61983.5,13228,3934.45,62207,4145,12996.1,8055.68,3.80973
13311.6,63673.3,13701,6171.75,62952.8,6425,8020.35,7425.28,3.81079
19296.5,77774.8,16260,12413.7,70546.7,11532,12123.8,11470.1,3.81398
8405.14,69939,7876,6693.05,68153.5,6436,9254.7,10473,3.81505
23486.1,75078.6,20501,13329.5,67295.7,12981,16900,14355.8,3.81505
11231.2,68996.1,10668,5773.3,64074.3,5905,16308.5,12069.1,3.8225
23264.3,73166.7,20838,12564.5,69277.1,11886,7694.7,9228.16,3.8225
10598.8,63364.4,10962,5744.7,66540.2,5658,15609.7,13569.3,3.82356
12588.8,71024.6,11616,5848.05,68098.4,5628,13711.7,13220.5,3.82675
20111.3,73382.1,17961,9755.2,67810.4,9428,8849.75,9264,3.82995
10592.3,61863.9,11221,3233.1,61079.4,3469,7644,6843.52,3.82995
14031.4,73866.2,12449,7525.7,71015.7,6945,9599.2,8670.08,3.83739
11613.6,71579.6,10633,7276.75,69436.4,6868,17375.1,16761.6,3.83739
24795.3,77306.7,21020,15401.1,69623.1,14497,18075.2,14097.9,3.83846
14151.7,62173.9,14917,4616.3,61179.7,4945,10347.3,8033.28,3.84165
28513.5,76315.5,24486,21366.8,82418.7,16990,13938.6,15561.6,3.84591
18309.5,73090.7,16417,7979.4,68438.4,7641,22152.6,19322.2,3.84697
11037.1,63084.7,11466,5574.4,64103.2,5699,14210.9,11171.2,3.84804
14942.3,72115.9,13579,7281.3,68189.1,6998,18801.2,16074.2,3.8491
18478.2,72388.5,16729,12905.1,68537.2,12340,6529.25,8092.8,3.85549
12465.5,71787.4,11380,6646.9,68149.4,6392,11541.4,12455.7,3.85549
21034.1,75360.3,18292,10671.7,68890.9,10152,7781.15,7817.6,3.86081
9027,62828.5,9416,3075.15,61293.5,3288,8290.75,6800.64,3.86826
16856.3,63346.2,17439,6318.65,63105.6,6562,6851.65,7995.52,3.86932
13289.7,63643.2,13685,4280.25,61610,4553,8508.5,7756.16,3.87251
13255.5,64984.6,13368,5981.3,65495.5,5985,6856.2,6385.92,3.88103
12006.5,68655.3,11461,8057.4,66968.9,7885,7822.75,7132.16,3.88103
8680.08,62697.9,9073,3288.35,61838,3485,9552.4,6947.84,3.88422
11393.5,70648.5,10569,5950.1,70184.6,5556,6894.55,6821.76,3.88741
