"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
11028.9,62266.4,11608,3253.25,62249.6,3425,10004.1,6556.8,2.94237
8680.08,67520.2,8425,6483.75,66685.4,6372,6555.25,5038.72,2.94237
14373,69732.6,13508,8245.9,71862.1,7520,14009.4,10323.8,2.94343
10464.2,70684.9,9702,7727.85,71150.9,7118,8784.75,5671.04,2.9445
9526.73,63109.6,9893,3994.9,63284.9,4137,10693.1,6552.96,2.94556
7654.66,62675.6,8004,2986.75,62417,3136,8272.55,5120,2.95622
16929.5,65267.9,16999,7385.3,63425.9,7631,11730.5,7286.4,2.95835
17466.9,65036.9,17601,6914.7,63105.7,7181,10531.9,7013.12,2.96474
26463.3,77663.2,22331,17204.8,69885.8,16134,10974.6,7764.48,2.96687
18656.4,71824.3,17023,8286.2,70690.5,7682,8284.9,6318.08,2.97006
14027.2,68460.7,13428,7909.85,67462.2,7684,7826.65,7342.72,2.97113
13268.5,90560.8,9602,7072.65,89240.1,5194,6528.6,4520.96,2.97646
14456.8,64150.5,14769,5298.15,63721.7,5449,10269.3,7539.84,2.97646
15877.5,78025.4,13336,11776.7,74779.4,10321,9343.75,8226.56,2.97646
24039,83017.2,18977,17963.4,74655.9,15769,12834.9,11070.1,2.97859
14866.8,73510.8,13254,9440.6,69814.8,8862,6719.05,3850.88,2.98072
11368.7,64468.3,11557,4734.6,63884.4,4857,11427.6,6588.16,2.98285
18936.6,73066.3,16985,13616.8,70489.2,12660,9348.95,6446.72,2.98604
17228,64918,17392,7035.6,63685.8,7240,7211.1,7302.4,2.98711
14350,62792.3,14977,4918.55,62072.4,5193,12487.1,6753.28,2.98924
24701.5,72904.3,22205,15213.9,69661,14313,6933.55,7172.48,2.99244
10804.7,65973.6,10733,7361.25,66560,7248,17520.8,9596.8,2.99457
14715.8,64795.3,14884,5055.05,63660.2,5204,13596,8254.08,2.99989
5812.68,61234.5,6221,2657.85,62928.1,2768,8868.6,5383.04,3.00522
11958.1,63302.7,12380,5783.7,63672.2,5953,8871.2,6987.52,3.01374
15883.4,65237.8,15956,9720.1,65134.6,9780,15105.3,11797.1,3.01374
15370.1,63459.6,15873,4581.85,62596.6,4797,9560.85,7269.76,3.01374
11487.9,63845.9,11792,4416.75,63144.9,4584,10373.3,6369.28,3.018
14102.8,64483.3,14333,5918.25,63128,6144,12457.9,9501.44,3.01907
13820.7,64379.6,14069,6544.85,65374.7,6561,7970.95,7448.32,3.02972
11449.5,62592.3,11988,4043,62432.1,4244,11477.7,6844.16,3.03185
14037.9,75638.1,12163,7627.75,69593.8,7183,10929.1,10000.6,3.03505
15337,67223.7,14952,8594.3,68180.1,8261,7700.55,7871.36,3.03611
19256.4,64449.7,19581,6774.95,63647.2,6976,8326.5,6165.12,3.03611
12623,64428.7,12840,5266.95,63126.3,5468,8174.4,7241.6,3.03718
12413,64456,12621,4003.35,62826.5,4176,12697.8,6636.16,3.04037
15834.4,63922.9,16234,7541.95,64165.8,7703,11391.9,9941.76,3.04037
11904.4,67250.1,11601,8448.7,68013,8141,12084.1,8486.4,3.04464
13036,67739.5,12612,7066.8,68308.2,6780,7661.55,4766.72,3.04783
23335.1,76968.6,19869,18158.4,72646.9,16381,15319.2,10442.2,3.04783
21012.3,74500.1,18484,10774.4,72111,9792,14376,9379.84,3.0489
8173.86,63605.1,8422,4232.15,62836,4414,9639.5,6212.48,3.04996
20111.9,71381.2,18465,14058.8,67247.7,13701,7418.45,6339.2,3.04996
8236.4,64590.2,8357,5551,66567.3,5465,9666.15,6144,3.05103
12866.7,63568.3,13265,5012.8,62874.4,5225,13382.2,7477.12,3.05209
7254.64,62124.7,7653,2871.05,62036.6,3033,10825.8,5734.4,3.05209
10107.3,63783.5,10385,4190.55,63206.4,4345,7942.35,4981.76,3.05422
10979.3,69179.9,10401,6585.8,66187.2,6521,11256.7,8313.6,3.05422
14471.5,63168.1,15014,5337.8,62178.8,5626,9146.15,5909.76,3.05529
11640.1,64522.2,11823,7818.2,65874.7,7778,11905.4,7935.36,3.05742
11460.7,62974.1,11927,3985.8,62386.8,4187,7961.85,5242.88,3.05742
10687.8,62943.8,11128,8455.85,63696.8,8700,8925.15,6819.2,3.06275
13211.3,64181.9,13490,5495.75,62725.4,5742,8457.8,5567.36,3.06914
13686.2,68208.4,13150,6932.25,68020.9,6679,13619.4,10168.3,3.0702
25006,76261.9,21489,14546.3,71715.2,13293,10182.9,10727,3.07127
12757,62893.4,13293,5477.55,61978,5792,8778.25,5922.56,3.07766
18675.3,78390,15613,15030.6,71009.6,13872,7811.7,5139.2,3.07873
13093.9,67755.2,12665,6626.1,67978.7,6388,14656.8,10921,3.07979
14371.8,75957.3,12400,8992.75,68913.6,8552,9135.75,8722.56,3.08299
15137,72659.6,13653,8130.2,70731.5,7533,15309.4,9939.84,3.08512
12601.2,67536.3,12228,7153.25,67085.8,6988,9469.85,7093.76,3.09257
13876.2,72675.7,12513,9719.45,68899.3,9245,8681.4,5690.88,3.09471
13197.1,70014.3,12353,7898.15,68313.7,7577,10041.2,10019.8,3.09471
14822.6,70082.4,13861,9559.55,67328.8,9305,9158.5,7597.44,3.09471
11409.4,62331.4,11996,4225,61640.6,4492,7553,5453.44,3.09684
8657.07,71734.7,7909,7836.4,68211.8,7529,15754,11035.5,3.09897
18090.6,64364,18420,7170.15,62922.2,7468,9660.3,8837.12,3.1011
14666.8,69839.7,13763,9489.35,67633.9,9195,10734.1,7915.52,3.10536
14153.5,72083,12868,10563.8,68927.6,10044,7322.25,5720.32,3.10642
14088,63424.6,14557,4217.85,62595.3,4416,11246.3,2877.44,3.10855
11695,69336.2,11054,7878,69778.7,7399,9596.6,8645.12,3.11282
23097.9,75064.2,20166,16515.2,73379,14750,6633.25,6460.8,3.11388
14776.5,71048.9,13630,10639.2,70153,9939,12920,9246.08,3.11495
13534.6,77366.2,11465,10552.8,70419,9821,18413.2,13743.4,3.11601
17388.5,74554.9,15285,9113,74569.8,8009,21952.4,16094.1,3.11708
16353,69084.8,15513,7536.75,69961.5,7060,15354.9,11877.8,3.12134
15010.8,67209.6,14637,8643.7,67955.1,8336,9995.05,8727.68,3.12453
17845.1,78196,14956,12066.6,72543.5,10901,9680.45,8300.8,3.12666
13305.1,67213.6,12973,5746.65,67833.7,5552,10030.1,7134.08,3.12773
16717.1,70590.8,15520,10431.2,68389.3,9996,7215.65,6702.72,3.13306
12919.2,63426.1,13349,7430.15,65195.1,7469,10301.8,9171.2,3.13625
12073.2,63664.9,12428,4811.3,63507.2,4965,8500.7,7913.6,3.13838
19155.5,66166.5,18973,8611.85,64134.8,8800,12541.8,10691.8,3.13838
14791.9,81840.5,11845,10397.4,78169.5,8717,21800.3,13072.6,3.13945
11238.3,62751.5,11737,4226.95,62321.1,4445,7437.95,5141.12,3.14158
12986.5,65725.7,12949,6978.4,67965,6729,16773.9,11261.4,3.14264
14786.6,71191.1,13612,7010.25,70713.2,6497,13101.4,11804.2,3.14264
12540.4,62909.6,13064,5025.8,63868.7,5157,6796.4,4749.44,3.14371
19412.2,69545.5,18293,13400.4,68454.9,12829,10721.1,9562.88,3.14477
15117,68966.7,14365,7694.05,68659.8,7344,20837,13191,3.14691
12670.8,73937.9,11231,9673.95,67835.6,9346,11797.5,7590.4,3.14691
11667.2,70746.2,10808,4324.45,68373.3,4145,11492,8076.16,3.15436
15437.9,70382,14375,10235.5,69190,9695,19329.7,13407.4,3.16182
14950,70613.6,13875,8855.6,69131.7,8395,12236.2,9627.52,3.16182
12316.8,63359.2,12740,5627.7,62426.7,5908,7014.8,4858.88,3.16395
23358.1,91358.1,16756,17811.3,87476.1,13344,16454.1,16560,3.16395
23086.7,70160.4,21565,10925.2,71144.1,10064,15172.3,10965.8,3.16608
10038.3,62654,10500,3982.55,62982.7,4144,7679.75,4961.92,3.16821
15094,66599.2,14853,9973.6,66338.2,9853,17237.3,12005.1,3.17034
9471.86,62255.3,9971,3385.85,62488.1,3551,7078.5,4513.28,3.1746
13928.7,76221.8,11976,11251.5,70929,10396,20818.2,12114.6,3.17993
13014.8,68713.3,12413,8135.4,67927.3,7849,12675.6,9278.08,3.18206
19970.9,74597.5,17545,9096.1,72169.7,8260,19535.1,13324.8,3.18313
19022.8,70597.2,17659,8058.05,69140.1,7638,15456.3,11724.2,3.18419
11503.2,68828.2,10953,8167.25,67684.5,7908,13873.6,10926.1,3.18419
9296.63,62804.2,9701,3348.8,61561.6,3565,7579.65,4360.32,3.18526
9209.31,70730.3,8533,7124.65,67386.5,6929,16284.4,11251.8,3.18632
16869.9,64338,17184,6956.95,63148.3,7220,9969.7,7797.76,3.18739
7927.24,66088.2,7861,5866.9,67490.5,5697,9018.75,6205.44,3.18952
11638.3,70013.8,10894,7511.4,68916,7143,13091.6,11178.2,3.19165
13555.8,63172.5,14063,4932.85,62723.9,5154,12123.8,6559.36,3.19484
10683.7,66829.1,10477,6524.7,67317.8,6352,7869.55,5649.28,3.20124
8305.43,61768.6,8812,3448.25,61475.7,3676,8111.35,5080.32,3.20124
26284.5,71927,23949,16561.3,68728.8,15792,6918.6,4808.32,3.2023
9405.78,63884,9649,3281.85,62577.6,3437,12815.4,8008.96,3.2055
20277.7,64087.6,20736,9471.15,62925.9,9864,7831.85,7054.08,3.20656
11937.5,62421.9,12533,3391.7,61115.9,3637,6902.35,3694.72,3.21722
8589.22,63561.8,8856,3004.95,62379.6,3157,7042.75,4968.96,3.22361
21253,74511.1,18693,11352.9,68478.9,10865,12867.4,11767,3.22574
13289.7,63885.9,13633,4602.65,62515.9,4825,13277.5,7125.76,3.2268
12877.3,65481.8,12888,8583.25,64331.2,8744,14438.4,9530.24,3.2268
19074.7,65240.8,19161,7494.5,62417,7869,7164.95,6800.64,3.22893
11120.3,62669.3,11629,4852.25,63295.6,5024,10543,7949.44,3.22893
12199.4,63751,12541,3510.65,61715.1,3728,9665.5,5394.56,3.23
8792.18,68620.3,8397,7419.75,71080.4,6841,17533.8,11532.8,3.23106
10164.5,64743.1,10289,6318,67867,6101,16553.5,9434.88,3.24172
11260.1,63786.4,11569,4364.1,62761.8,4557,9739.6,6087.04,3.24385
14299.8,73438.9,12761,8212.75,70550.6,7629,18978.7,12102.4,3.24598
9398.11,62637.5,9833,3153.8,62632.6,3300,7948.85,4707.2,3.24811
16844.5,65239.7,16921,7970.3,64702.3,8073,15133.3,10107.5,3.25557
12398.8,71598.5,11349,6780.8,68483.1,6489,9888.45,8168.96,3.2577
12180,63487.3,12573,5907.85,62884,6157,10426,7349.76,3.26196
9484.25,62280.5,9980,3985.15,62287.3,4193,6631.95,4704,3.26302
14480.4,63566.6,14929,6820.45,63992.1,6985,14680.9,9565.44,3.27155
14566.5,72080.2,13244,8250.45,69776.9,7749,7633.6,7041.92,3.27581
13261.4,62955.5,13805,5343,63839.4,5485,13190.4,8609.92,3.28113
12536.3,63644,12909,4312.1,63763,4432,11857.3,8996.48,3.28433
11910.3,65925.3,11840,6102.85,68438.8,5844,10852.4,7297.28,3.28539
12434.2,70146.4,11617,5768.1,68568.5,5513,13211.9,9553.92,3.29924
10188.1,69951.7,9545,6434.35,67361.3,6260,7688.85,6304.64,3.30137
14354.1,74535.4,12621,7974.2,69199.8,7552,19199,12549.8,3.30244
9008.71,62714.6,9414,3102.45,62026.3,3278,9570.6,5608.96,3.3035
19180.9,73438.1,17117,10227.8,70172.3,9552,9320.35,977.92,3.3067
6319.49,63716,6500,4527.9,62498,4748,8340.15,5345.28,3.30777
8729.05,63527.7,9005,4473.3,64973.9,4512,7742.15,4867.84,3.31735
24362.3,78261.2,20401,13459.5,72581.7,12153,17926.3,15813.1,3.32801
11610,67262.6,11312,9354.15,67307.1,9108,15405,12301.4,3.32907
11454.8,63233.2,11872,4841.85,63871.9,4968,9530.95,8296.32,3.33014
14409.6,70615.8,13373,11064.9,68256.1,10624,12331.1,7905.28,3.3312
16805,70629.8,15593,8561.15,69636.8,8057,6694.35,5493.12,3.3344
13354.6,63201.2,13848,4691.7,63201.5,4865,6628.05,5366.4,3.33759
8170.32,61659.4,8684,2975.7,61635.7,3164,8916.7,4949.76,3.33973
11487.9,70119.2,10737,8571.55,69686.8,8061,15529.8,9979.52,3.34292
11483.2,70175.4,10724,6987.5,69552.4,6584,7422.35,5275.52,3.34399
15981.9,74099.1,14135,9592.05,71345.4,8811,18215.6,14681,3.34612
12703.9,62730.7,13272,4793.75,62520,5025,9233.9,6386.56,3.35251
10950.4,63123,11369,4579.25,62888.9,4772,10316.8,6446.08,3.35464
11326.2,67265.6,11035,6540.95,68455.4,6262,12969.4,10659.2,3.35784
8766.81,69456.2,8272,6289.4,68605.5,6008,10190,6241.92,3.36529
15793.1,63556.5,16285,5526.3,62702.8,5776,8049.6,7694.72,3.36742
14349.4,75789.9,12408,9809.8,71361.4,9009,7414.55,7107.84,3.36742
13254.9,72729,11944,7730.45,69629.3,7276,10673.6,800,3.36742
19900.7,73730.1,17689,15046.2,70093,14068,21245.2,16183,3.36849
11512.7,62806.5,12013,5083,62793.5,5305,7636.2,5567.36,3.37275
20838.8,72026.4,18961,8591.05,70865.1,7945,17126.2,12163.8,3.37488
14549.4,63004.5,15134,6002.1,62170.6,6327,11824.1,5946.88,3.37701
13256.1,63454.3,13691,3961.75,62563.2,4150,7469.8,5933.44,3.37701
23676.1,112242,13824,12021.1,92379.8,8528,14376,7227.52,3.38234
15814.4,68274.7,15180,8812.05,66957.3,8625,13131.3,9705.6,3.39193
17527.1,64862.9,17709,7718.1,62376.8,8109,11253.4,10032,3.39406
11135.7,63459.7,11500,5242.25,66119.3,5196,16720.6,9418.24,3.39619
11638.9,64977.3,11739,5885.1,64734.1,5958,9102.6,7080.32,3.39938
13763.5,68060.5,13253,8169.2,68174.8,7853,13856,10581.8,3.40364
13675.6,63289.7,14161,5293.6,61631.1,5629,11369.1,8319.36,3.40364
15167.7,64973.6,15299,7556.25,63075.6,7851,10758.8,5944.96,3.40577
11454.8,60988.3,12309,4893.85,61999.5,5173,8596.25,6184.96,3.4079
6894.15,61429.6,7355,3413.8,60961,3670,7445.1,4768,3.41004
22835.4,74808.2,20005,11281.4,69271.8,10673,26167.7,20115.2,3.41004
25852,83488.8,20293,15572,75881.5,13449,9621.3,8440.32,3.41323
18380.3,76724.2,15700,9214.4,70612.1,8552,16915.6,13932.2,3.41749
17918.9,73085.2,16068,11372.4,70258.4,10608,13412.7,11119.4,3.42175
12059,71211,11098,8098.35,67497.6,7863,11245.6,10077.4,3.42282
12179.4,63343.2,12601,5199.35,62225.1,5476,8554.65,5612.16,3.42388
10158,63516.5,10481,3376.1,62203,3557,9614.8,5831.68,3.42601
13859.7,67824.7,13392,7351.5,66803.6,7212,11996.4,9376.64,3.42601
7996.86,63020.9,8316,3964.35,62333.9,4168,6739.85,4797.44,3.42815
18383.2,65719.1,18332,9390.55,63334.3,9717,8695.7,8125.44,3.43241
23807.7,69175.8,22555,12242.1,67819,11830,8983,7504,3.43347
9658.3,62800.5,10079,6179.55,66238.6,6114,7121.4,6278.4,3.43773
8675.36,63165,9001,3725.8,62400.7,3913,10355.1,5368.32,3.44732
20416.9,75268.3,17777,12768.6,70933.5,11797,16376.7,10637.4,3.44839
12054.9,63527.6,12436,4405.05,64786.7,4456,8790.6,8125.44,3.44945
12475.5,64398.1,12696,6696.95,65771.2,6673,8754.2,6563.84,3.45158
14772.4,67729.5,14294,7980.7,67837,7710,9987.9,7792,3.45371
16150.7,73107.4,14478,6689.15,70581.2,6211,7697.95,7730.56,3.45371
7442.26,63873.2,7636,3185,62871.1,3320,10236.8,6057.6,3.45691
15052.1,66080.7,14928,6511.05,66631.5,6404,11578.4,9512.32,3.45691
16553.6,77534.2,13992,12344.1,71339.2,11340,19865.3,12535.7,3.4601
16112.9,66043.8,15989,6422.65,67185.1,6265,10513.8,8708.48,3.46224
19028.1,68771,18133,15400.4,65533.7,15401,11274.2,9411.2,3.46224
15008.4,71048.2,13844,7748,67451.2,7528,12541.8,9516.16,3.4633
24969.4,73394.1,22296,16091.4,70019.7,15061,6731.4,5035.52,3.46437
14927,68171.1,14350,6821.75,68411.7,6535,16885.7,12399.4,3.46437
11590.5,70990.5,10700,9434.75,67553.4,9153,10168.6,9711.36,3.46543
13846.1,63754.6,14233,5591.95,64237.3,5705,8532.55,6362.88,3.46863
11453.7,65062.6,11537,4916.6,66559.4,4841,10632,8720.64,3.46969
9667.15,61845.6,10244,4066.4,61746,4316,11285.9,7341.44,3.46969
11754,63452.1,12140,5307.25,62918.9,5528,7762.3,5756.8,3.47182
12319.8,63008.4,12814,4557.8,62607.4,4771,10100.3,5734.4,3.47289
23976.4,87553.3,17947,14803.7,77601.9,12502,7108.4,6257.92,3.47502
16931.2,67907.3,16340,11477,69670.2,10796,9575.15,7047.04,3.47608
16400.8,68531.2,15684,8810.1,70070.2,8240,9989.85,7059.84,3.47715
16557.8,64803.2,16745,6992.7,62915.1,7284,10691.2,8860.16,3.47821
18326,74356.9,16152,13603.8,70684.4,12613,13287.3,10268.2,3.47928
23900.3,79015.8,19823,17067,75320.3,14850,22980.1,18197.8,3.48141
15679.2,68458,15010,7168.85,69768,6734,15497.3,12216.3,3.48674
12283.8,62957,12787,4026.1,62777.7,4203,11466,7579.52,3.48887
12341.6,62704.1,12899,5158.4,63259.9,5344,7068.1,5139.84,3.491
10433,63022.9,10849,4916.6,64792.7,4973,7440.55,5477.76,3.49419
15819.1,72864.7,14228,8858.2,70214.2,8268,22653.1,13162.2,3.49419
16619.7,63769.9,17080,6159.4,62866,6421,7447.7,7273.6,3.49846
21054.7,81373.1,16957,14682.2,73880,13024,18885.1,15895,3.51337
17877.6,72640.9,16129,12797.8,70640.9,11873,8671,5047.04,3.51337
15822,63739.4,16268,5577.65,67330.4,5429,17029.3,12264.3,3.51657
11484.9,64364.4,11694,6413.55,65480.4,6419,10517,8022.4,3.51657
10356.3,68771.8,9869,7622.55,68469.2,7296,10952.5,9255.04,3.52083
9800.49,63517.1,10112,4946.5,63763.5,5084,9348.3,4745.6,3.52189
9375.69,66376.3,9257,6390.8,67716.6,6185,15562.9,12252.8,3.52296
13891,64254.5,14168,10996.7,65629.7,10981,13280.1,8784.64,3.52402
13636.1,63124.5,14157,4524.65,62823.6,4720,10771.8,7902.08,3.52935
17986.7,65942,17876,5783.7,67158.1,5644,12928.5,9233.28,3.53041
14136.4,74032.5,12514,8635.9,68468.7,8266,18389.8,13273,3.53148
12335.1,70154.9,11523,7005.7,68210.6,6731,8414.25,5960.96,3.54
17967.3,64730,18191,7167.55,62848.9,7474,7512.05,3373.44,3.54213
12253.7,63760.2,12595,5140.85,63103.7,5339,10297.9,6472.32,3.54426
9913.77,63380,10251,4155.45,62490,4358,7426.25,5559.04,3.54426
12700.9,63211.4,13168,4146.35,62439.1,4352,11675.3,5256.32,3.54533
10193.4,65868.3,10142,3021.2,64981.1,3047,14526.8,9210.88,3.55279
14067.4,63699.2,14473,6979.7,66913.6,6836,13435.5,9832.96,3.55385
10373.4,63434.7,10717,4162.6,63016.9,4329,7866.3,5604.48,3.55492
10354.5,63384.3,10706,3452.15,62325.1,3630,6621.55,4872.96,3.55705
10612.9,71800.2,9687,6484.4,68332.8,6219,17501.9,12384.6,3.55811
12965.8,69173.7,12284,5941.65,67403.8,5777,13750.7,10264.3,3.55918
12107.4,62556.8,12684,4727.45,62652.8,4945,7625.15,4793.6,3.56131
12676.1,72263.8,11496,7057.05,69307.8,6673,19251.7,11929.6,3.56344
11744.5,69160.8,11129,7971.6,67706.9,7716,8300.5,6021.76,3.56344
13195.3,78125.4,11069,11208.6,70462,10425,12043.2,8995.2,3.5645
8640.55,62946.5,8996,4103.45,62774,4284,9360,5323.52,3.56663
17759.6,69756.8,16685,8080.15,69094.6,7664,7676.5,7139.84,3.56983
11343.3,62323.7,11928,2954.9,61968.7,3125,9094.8,5092.48,3.5709
8328.44,63942.4,8536,2928.9,63224.1,3036,8017.1,5751.04,3.57196
14342.3,76673.3,12259,10800.4,70562.8,10031,17156.1,13417,3.58155
13536.4,63465.4,13978,5288.4,62166.9,5575,7270.25,5164.16,3.58155
11692.6,62309.9,12298,4870.45,61679.2,5175,8191.95,5595.52,3.58261
11070.8,62085.7,11686,3422.9,62070.6,3614,12571.6,6466.56,3.58901
13699.2,69531.6,12912,8723,68776.5,8312,11698,8091.52,3.58901
13144,63203.9,13629,5509.4,64846.3,5568,9604.4,8933.76,3.59007
20924.9,65542.1,20923,11824.1,65681.2,11798,8523.45,6423.68,3.59753
24539.9,78662,20445,15771.6,72340.9,14288,9882.6,8313.6,3.60179
21799.9,78689.1,18156,13029.9,71060,12017,22802.6,1389.44,3.60286
16828,64414.4,17121,7911.8,67260,7709,10164,8252.8,3.60712
16074.5,72778,14475,10149.8,69361.2,9590,13352.9,11624.3,3.61138
8372.1,62950.2,8716,4761.9,62253.3,5013,6846.45,6725.12,3.61351
13575.9,62934.9,14137,3780.4,61876.2,4004,11371.8,6846.08,3.61564
11251.3,63320.3,11645,5179.2,62844.7,5401,9829.3,7134.72,3.61883
8231.68,62129.6,8683,2730,61993.5,2886,6550.05,4565.12,3.61883
15495.2,65342.7,15541,5800.6,66821.6,5689,14004.9,9681.92,3.6231
9641.19,62976.7,10033,3801.85,62586.8,3981,8451.3,5239.68,3.62523
16681.7,64157.8,17040,6212.05,63020.6,6460,8097.05,7573.12,3.62629
17786.7,67913.7,17164,8772.4,67787.8,8481,16803.1,11623.7,3.62949
10163.3,63152.1,10547,3490.5,62518,3659,7650.5,4415.36,3.63268
22440.6,80531.7,18262,14415,71341.5,13242,17777.5,13825.9,3.63375
12873.8,64247.4,13132,5666.7,63755,5825,10242.7,7520,3.64121
13408.9,69500.8,12644,8197.15,67590.4,7948,12467,10694.4,3.64653
24070.8,71068.4,22197,13340.6,70524.3,12397,16051.1,11639.7,3.6476
14241.4,64097.6,14561,5065.45,62623.9,5301,9906.65,7218.56,3.6476
11618.9,63998.5,11898,7300.15,64835.7,7379,10180.3,8471.68,3.65292
10653,70606.6,9888,8017.75,67227.6,7816,8596.9,5979.52,3.65292
11702.6,63890.8,12004,5188.3,63153.9,5384,8121.75,6965.12,3.65399
9976.9,62894,10396,4115.8,63065.9,4277,8111.35,4872.32,3.65612
15476.9,63844.2,15887,4427.15,62718.9,4626,12563.2,6340.48,3.66145
12197.7,66278.6,12061,7959.25,67106.3,7773,7192.9,5195.52,3.66251
10788.1,63075.4,11209,4745.65,63149.4,4925,10111.4,5737.6,3.6689
15911.1,74652.9,13968,8791.25,73300.7,7860,7828.6,5011.2,3.6721
13760.6,63396.3,14225,4210.7,62475.1,4417,6724.9,4349.44,3.67849
12388.2,64028,12680,4322.5,62547.9,4529,6719.7,4841.6,3.68595
20346.1,71734.7,18588,8941.4,69751.6,8401,9582.3,7758.72,3.68595
16404.9,64255,16732,4749.55,62742.7,4961,7831.85,6926.72,3.69128
15869.8,64579,16105,6630.65,62786.6,6921,9030.45,6070.4,3.69128
12604.8,64110.6,12885,4504.5,62796.6,4701,11159.2,7799.68,3.69447
14395.4,64156.2,14705,4501.9,62441.6,4725,6813.95,5802.24,3.69767
14723.4,76404.8,12629,9562.15,68917.3,9093,12070.5,11557.8,3.70299
13108,63239.7,13584,4034.55,61720,4284,8719.75,5018.24,3.70939
15468,73762.1,13743,10502.7,70049.4,9826,6917.95,7258.24,3.71365
13570.6,63891,13920,6823.05,63989,6988,10949.9,7463.04,3.71578
9346.78,64128,9552,4390.1,63038.9,4564,10223.8,6222.08,3.71684
10804.7,69543.8,10182,6280.95,67947.9,6058,8386.95,5765.76,3.71897
10804.1,67280.1,10524,7010.9,67360.5,6821,18610.1,12362.2,3.7211
11192.3,63577.9,11537,4049.5,61876.4,4289,7147.4,5527.04,3.72217
19058.2,65399.4,19098,6953.05,65593.1,6947,14379.9,9415.04,3.72963
11479,69837.6,10772,6949.8,69009.4,6600,14673.7,10288.6,3.73495
18676.4,67893.3,18028,8443.5,68962.3,8024,13640.2,10531.2,3.73708
11791.1,65559.1,11787,8671.65,66468.4,8550,15888.6,11651.8,3.73708
15439.1,78235.4,12933,11449.8,72872.8,10297,9430.2,7555.2,3.74454
14520.5,65063.2,14626,6261.45,63699.2,6442,6585.15,7226.24,3.74561
21802.3,70608.5,20236,13199.5,68933.4,12549,7652.45,10510.1,3.74667
6617.44,61945.5,7001,3133.65,63150.9,3252,9704.5,5003.52,3.74774
20538.5,73806.6,18237,10784.1,69671.7,10144,12450.1,9921.92,3.7488
11492.6,62707.5,12011,4188.6,62274.1,4408,12239.5,6963.2,3.75093
12072,63751,12410,5405.4,62621.2,5657,8151.65,7331.2,3.752
7833.43,61636.6,8329,3502.2,62217.4,3689,6646.25,4960.64,3.75413
17974.3,64141.9,18365,6988.8,63472.6,7216,7556.25,7009.92,3.75519
18037.5,71288.4,16582,9692.8,70943.4,8954,7516.6,5839.36,3.75626
7730.18,61735.9,8206,3016,62648.7,3155,7402.85,5128.32,3.75626
14118.1,63616.9,14544,6296.55,63838.3,6464,15757.9,7710.08,3.75945
7693.01,67974.8,7417,6738.55,68616.8,6436,7232.55,5146.24,3.76052
9134.38,62762.7,9538,3672.5,63237.2,3806,7157.15,5472.64,3.76052
7716.02,62421.6,8101,2655.25,63393.2,2745,8672.95,4689.28,3.76372
18168.5,63998.3,18605,7060.3,65160.4,7101,13046.1,8849.28,3.76691
21343.2,75677.7,18483,14159.6,69070.6,13435,14543.1,11829.8,3.76904
17028,64513,17298,5106.4,62798.5,5329,8906.95,9269.12,3.7765
11194.7,69699.1,10526,10253.1,70560.5,9523,13955.5,11719.7,3.78076
11876.7,63229.2,12310,4084.6,63163.8,4238,9430.2,5969.28,3.78289
12146.9,64053.8,12428,5216.25,63200.6,5409,8099.65,4718.08,3.78289
8569.16,63299,8872,3092.7,63318.7,3201,9432.8,5026.56,3.78289
11529.2,67849.9,11136,8885.5,65165.6,8936,10468.9,8205.44,3.78822
14363.5,73558.6,12797,9818.9,70311.6,9152,16789.5,14393.6,3.79248
8933.19,65508.1,8937,6800.3,66706.2,6681,15607.1,9452.8,3.79461
10783.4,63301.9,11164,3554.85,62626.5,3720,8866.65,6568.32,3.79567
17058.1,64174.4,17420,5478.2,62941.7,5704,13212.5,8417.92,3.79674
8347.91,62553,8746,3804.45,62535.3,3987,7770.1,5382.4,3.80207
18831.6,64302,19193,6956.3,62725.4,7268,6879.6,7271.04,3.80313
14339.9,64381.9,14597,6992.05,64241,7133,11570.6,9064.96,3.80313
25922.2,80498.5,21104,15179.4,76055.1,13080,27449.5,15443.2,3.80633
9480.12,67268.2,9236,7530.9,67277.1,7336,8720.4,6026.88,3.80739
15206.1,64472.1,15457,5627.7,65381.5,5641,14533.3,8663.68,3.81272
9325.54,63391.6,9641,3292.25,62648.3,3444,7042.1,4560,3.81485
13231.9,70068.5,12376,8615.75,69700.3,8101,10043.1,6403.2,3.81698
6013.28,62822.6,6273,2452.45,63152.8,2545,10178.3,5660.8,3.81911
14796.6,63662.7,15232,3649.1,61827.2,3868,9347.65,5523.84,3.82444
21469.5,73050.5,19261,10738,71889.4,9789,20333.3,13092.5,3.82657
13738.1,69023.6,13044,6319.95,69076.8,5996,21014.5,12864.6,3.82657
11618.9,68692.3,11085,5317.65,66813.2,5216,14737.4,10979.8,3.82657
15689.3,63325.3,16237,6472.7,62825.1,6752,7310.55,5312.64,3.82976
8943.81,63572.8,9220,5411.9,63561.7,5580,7153.25,5114.24,3.83296
9192.79,69729,8640,6924.45,68312.6,6643,8288.8,5374.72,3.83403
9074.79,65556.2,9072,7384,67099,7212,8754.2,7770.24,3.83509
18512.4,77438.6,15667,12118.6,72816,10907,23689.2,16306.6,3.83509
19598,70012.4,18345,8891.35,69601.5,8372,9060.35,7648.64,3.83616
