"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8657.28,62526.3,9074,2805.21,62025.1,2964,7408.85,-12.92,2.52378
14712.3,68178.9,14142,7861.12,66734,7720,9351.41,-19.04,2.52485
12000.6,70968.6,11082,7036.1,68172.4,6764,11678.8,10.88,2.52592
19961.6,77915.6,16790,12242.5,71204,11268,7037.52,19.04,2.52592
13593,71829.4,12402,8768.5,70182.3,8188,6955.16,6.12,2.53447
10303.4,64174.2,10522,4872.73,62554.2,5105,6272.14,28.56,2.53447
19792.6,71530.3,18134,12824.7,69438.3,12104,7342.82,7.48,2.53875
10825.6,66052.2,10741,5776.56,65644.6,5767,11203.8,8.16,2.53982
12467.2,69536.2,11750,9863.32,67728.7,9544,6920.37,21.76,2.54089
10473.6,64113.4,10706,4053.39,62889,4224,9576.48,-6.12,2.54196
10162.6,68597.5,9709,6387.87,68685.1,6095,12102.7,11.56,2.54516
12577.3,65051.3,12671,8110.33,65193,8153,6636.37,14.96,2.54623
11465.6,64294.5,11687,3706.91,62855.4,3865,7570.73,26.52,2.54944
7189.12,62353.9,7556,2813.02,62239.7,2962,6317.58,9.52,2.55051
8626.56,63047.9,8967,3922.75,62871.4,4089,7145.44,12.24,2.55158
8296.96,61691.6,8814,2808.76,62166.5,2961,8245.94,1.36,2.55158
7623.68,66316.1,7534,5225.6,66874.6,5121,9033.33,-3.4,2.55371
12702.1,64675.9,12871,4279.88,62538.7,4485,8079.8,-0.68,2.55692
12159.4,63882.9,12474,4803.15,62755,5016,11170.4,1.36,2.5644
12188.2,71844.1,11118,9278.99,69474.2,8753,12756.6,2.04,2.56547
17855.4,73452.3,15931,8402.85,69840.1,7885,17364.5,29.92,2.56975
8743.04,62348.6,9190,4826.58,62711.1,5044,8811.1,-8.84,2.57082
13888,70995.6,12820,8583.9,69468.3,8098,11400.5,-2.04,2.57082
7201.28,62808.5,7514,2793.85,62172.4,2945,6262.91,8.16,2.57296
8069.76,67611.8,7822,5845.43,66786.3,5736,14775.8,12.92,2.57402
10332.2,63018,10745,3205.65,61953.8,3391,8572.54,-4.08,2.57937
14928.6,67236.8,14551,9056.05,68335.9,8685,6659.8,-6.8,2.58044
8574.08,63781,8810,3709.75,62259.2,3905,8003.12,13.6,2.58258
22057,72297.9,19994,7963.36,71208.5,7329,14538.7,-21.76,2.58471
16081.3,73136.9,14410,12043.7,68201.7,11573,9494.12,0.68,2.58471
7192.96,62627.6,7527,2652.56,61535.6,2825,7670.13,-0.68,2.58899
9425.92,63357.7,9750,2734.92,62062.2,2888,9049.66,9.52,2.59006
9051.52,64206.1,9239,2974.9,62871,3101,7144.02,6.12,2.59327
9283.84,68998.2,8818,6536.97,68348.2,6268,8734.42,-1.36,2.59433
13082.9,69803.8,12283,7187.33,68423.7,6884,6608.68,4.76,2.5954
11880.3,71627.3,10870,7792.96,67519.8,7564,11181.8,11.56,2.59861
13159.7,64596.9,13351,4667.54,62567.4,4889,8144.41,21.76,2.60075
14534.4,67776.2,14054,10226.1,68469.5,9788,8452.55,30.6,2.60502
20329.6,66002.2,20186,9081.61,63832.3,9324,8581.06,6.8,2.6093
8912,62653.6,9322,3108.38,62699.5,3249,7351.34,2.72,2.61037
8295.68,65383.7,8315,5131.88,66467,5060,8872.16,8.16,2.61251
10746.9,62755.7,11223,4167.7,62861.8,4345,9024.81,6.8,2.61999
9441.92,62390.2,9918,3845.36,61646.2,4088,6431.89,-6.8,2.62427
36499.8,76860.5,31122,28067.7,72350.8,25424,12581.2,57.12,2.62747
10267.5,74237.9,9064,6971.49,71055,6430,14457,23.8,2.62961
5207.68,61906.5,5513,1057.9,63085.1,1099,9296.74,-23.8,2.62961
11248,62533.8,11788,4973.55,62948.4,5178,6920.37,-17,2.63709
11706.9,63021.4,12174,4667.54,62669.9,4881,8192.69,-22.44,2.63709
22624.6,76276,19439,14895.1,71107.6,13728,7802.19,4.08,2.6403
13904,70315,12959,10792.7,67802.1,10432,11266.3,20.4,2.64137
15666.6,71693.6,14321,9862.61,70202.7,9207,9670.91,8.16,2.64244
7329.92,67591.6,7107,5814.9,67222.7,5669,10327.7,6.8,2.64351
21845.1,73845.5,19387,10529.3,70723.4,9757,14198.6,-28.56,2.64778
9480.32,63834.6,9733,4069.72,63337.3,4211,6817.42,-15.64,2.64885
9139.2,62749.8,9545,3190.03,62313.5,3355,7674.39,6.12,2.64992
11404.8,64123.6,11656,5411.62,62329.7,5690,9289.64,-4.76,2.64992
9807.36,63348.6,10146,3740.28,62340.5,3932,6289.89,20.4,2.65313
14997.8,63799.4,15406,5699.88,62372.2,5989,8801.16,40.12,2.65954
7064.32,66999.6,6910,5484.04,67190.5,5349,7129.82,27.2,2.66382
8864.64,62260.5,9331,2046.93,62191.7,2157,7491.21,-4.08,2.66489
8662.4,71158.1,7978,6140.79,68899.6,5841,7210.76,6.12,2.66916
16135.7,78406.5,13487,14418.7,71935.3,13136,14856.8,42.84,2.6713
7216,61980.1,7630,2672.44,62887.3,2785,8570.41,5.44,2.6713
14826.2,74319.4,13074,8011.64,69857.8,7516,13189,-14.96,2.67237
13673.6,64589.4,13874,5254.71,62658.8,5496,9957.75,-16.32,2.67451
14439,74334.4,12730,10511.5,68416.4,10069,13974.9,-36.04,2.67451
5363.84,62828.3,5595,2443.82,61861,2589,7068.05,-7.48,2.67664
14243.8,64780.3,14410,6235.93,64941.7,6293,9268.34,0.68,2.67985
11607.7,64082.3,11871,6823.1,64843.2,6896,9540.98,3.4,2.68306
16270.1,68390.5,15591,7590.61,69120.2,7197,6622.88,-3.4,2.68413
18745,74915.8,16398,12457.7,70545.7,11573,14866.7,10.88,2.68413
8720.64,62693.7,9116,2869.11,62886.3,2990,7443.64,5.44,2.68733
7840.64,62748.1,8189,2511.98,62476.3,2635,9262.66,-13.6,2.68947
30058.9,68291.6,28846,11346.5,68440.4,10865,11107.9,4.76,2.69695
14819.2,63885.7,15202,4320.35,62863.8,4504,7403.88,21.08,2.70764
6248.96,63306.8,6469,2724.98,62992.7,2835,7727.64,-8.16,2.71406
9738.88,70892.7,9003,6718.02,68238.1,6452,7131.95,10.88,2.71513
10497.3,72187.8,9530,8691.82,68104.6,8364,9820.01,-3.4,2.71833
10672.6,64775.2,10798,4320.35,63356.1,4469,8085.48,-10.2,2.72047
21918.7,72402.5,19840,11296.1,69148.2,10706,7970.46,61.88,2.72475
8902.4,67137.8,8690,4299.05,66511.5,4236,11354.3,8.84,2.72688
13626.9,71063.2,12567,10979.4,66717.5,10785,6352.37,4.08,2.72795
11791.4,69355.5,11142,6774.82,67435.4,6584,10637.2,-7.48,2.72795
11716.5,63976.9,12002,4711.56,61656.7,5008,10290,-22.44,2.72902
11977,72907.5,10766,7395.36,68639.3,7061,7792.25,-11.56,2.73223
14116.5,64330.6,14381,6138.66,62712.9,6415,7821.36,15.64,2.73223
6905.6,63903.6,7082,1089.85,64637.5,1105,7472.04,6.8,2.73437
10362.2,65919.2,10302,5255.42,66838.6,5153,13090.3,-14.28,2.73437
8478.08,71924.8,7725,6958,70950.6,6427,13340.2,-8.16,2.73437
12313,67520.9,11951,8832.4,66434.1,8713,8738.68,4.08,2.74078
10325.8,63750.3,10615,3517.34,62895.6,3665,10153,-9.52,2.74078
10737.9,63119.6,11149,4110.19,62367.5,4319,8532.07,23.8,2.74292
13198.1,73034.7,11843,8719.51,70365.9,8121,8089.74,-8.16,2.74292
9360.64,71657.4,8561,7273.24,67220.3,7091,11014.9,-5.44,2.74292
7777.92,67194,7586,5620.36,67018.9,5496,8485.92,2.72,2.74399
7853.44,66556.7,7733,5778.69,67542.8,5607,9142.67,15.64,2.74506
16704.6,67988.8,16102,11489.9,69362.9,10856,7677.23,7.48,2.74612
15580.8,76372.7,13370,9306.68,71211,8565,18450.8,7.48,2.74826
14156.8,65655.7,14131,6091.8,63360.1,6301,12155.2,16.32,2.75361
12075.5,69140.4,11446,7649.54,68938.4,7272,13503.5,2.72,2.75895
10782.1,65119.8,10851,4644.82,62984.3,4833,7175.26,-14.28,2.76109
16789.8,69090.4,15926,7387.55,68190.2,7100,7031.84,-14.96,2.76323
13955.8,67354.7,13579,6614.36,67762.8,6397,9626.89,-6.8,2.76323
14597.1,62895.3,15210,5772.3,62332.1,6069,6928.18,-10.2,2.76643
11210.2,66468.3,11053,6789.73,67676.3,6575,7396.07,-1.36,2.77071
7960.96,61882.3,8431,2570.2,62663.9,2688,8835.95,4.08,2.77819
12565.8,67088.4,12275,6559.69,68838.4,6245,7654.51,12.24,2.77926
11152.6,63451.6,11519,4830.13,63410.9,4992,7382.58,9.52,2.77926
19488.6,75134.3,16999,13108.7,70090,12257,13218.1,-24.48,2.77926
18877.4,70010.3,17671,12323.5,70052.1,11529,6876.35,-12.92,2.78247
10116.5,65210.3,10167,4169.83,67358.6,4057,14240.5,44.2,2.78461
8624.64,62587.1,9031,3525.86,62705.8,3685,8064.89,2.04,2.78675
4763.52,62076.4,5029,2201,61987.4,2327,7074.44,3.4,2.79209
7704.96,62789.4,8042,4169.12,63174,4325,6339.59,0,2.79316
15545.6,69197.6,14723,8570.41,68354.7,8217,9607.72,12.92,2.79637
8572.16,62538.7,8983,2821.54,63045.5,2933,9553.05,27.2,2.7985
12045.4,62721.3,12586,4353.72,62121.8,4593,8676.91,-4.08,2.80064
9313.92,62164.9,9819,3668.57,62545.1,3844,9400.4,10.88,2.80064
11570.6,76301.9,9938,12810.5,68478.9,12260,11325.2,19.72,2.80064
6623.36,61430.6,7066,3154.53,63318.6,3265,7878.87,15.64,2.80171
18894.7,79463.8,15583,14596.2,72820.9,13136,14298,-8.84,2.80919
16802.6,66116.6,16655,8949.55,65277.4,8985,8625.08,10.88,2.8124
8575.36,63732.7,8818,3309.31,63340.8,3424,12312.8,-0.68,2.81561
15308.2,70417.3,14247,10728.8,67213.8,10461,11962.8,12.92,2.81561
12198.4,64330.4,12427,5241.22,62726.2,5476,8191.98,0.68,2.81561
16835.2,73701.5,14970,13700.2,68491.4,13109,9756.82,18.36,2.81881
14058.9,70988.7,12979,8982.92,69776.5,8437,9385.49,10.2,2.81881
8537.6,68779.4,8135,5231.28,67209.8,5101,8634.31,-4.08,2.82843
9171.84,62756.9,9578,4477.26,62737.2,4677,6253.68,-12.92,2.82843
16209.3,67220.9,15803,8784.83,66905.6,8605,6485.85,1.36,2.82843
14012.2,66897.4,13727,9943.55,68451.7,9520,9194.5,7.48,2.83164
10899.2,73133,9767,7440.09,68319.1,7137,6744.29,26.52,2.83271
10196.5,62668.7,10663,4659.73,62309.7,4901,6588.09,-40.12,2.83485
13487.4,71548.3,12354,10677.7,68632.1,10196,9596.36,23.12,2.83805
8069.12,71125.5,7435,6302.67,68613.2,6020,8360.96,28.56,2.83912
23815.7,72831.8,21430,12018.2,71498.1,11016,6674,-19.72,2.84447
9610.24,63785.4,9874,4690.97,63887.7,4812,8702.47,0.68,2.84554
14878.1,68386.2,14258,9100.78,68618.1,8692,6351.66,-15.64,2.84874
8995.84,71634.4,8230,7105.68,67294.5,6920,12687,-13.6,2.84981
11011.8,69511.8,10382,6180.55,68967.9,5873,9511.16,17,2.85623
17607,67094.7,17198,11706.5,66568,11525,6478.04,-0.68,2.85836
21778.6,73673.6,19373,15420.5,71800.9,14075,19601,14.28,2.85943
20190.1,75566.9,17510,15252.2,70392.2,14200,9026.23,23.12,2.86478
11970.6,62634.9,12525,3479,62040.7,3675,6294.15,23.8,2.86692
24892.2,71069.6,22954,19033.7,69480.9,17953,10052.2,14.28,2.86692
7532.8,68129.9,7246,5976.07,67339.7,5816,12636.6,0.68,2.86905
17692.8,70163.1,16526,8429.12,68460.9,8069,8914.76,11.56,2.87119
18920.3,70516.5,17584,13159.8,70796.6,12182,7043.2,17.68,2.8744
23998.1,78980.5,19913,16614,73494.1,14815,12626.6,29.92,2.88081
8528.64,61952.2,9022,3769.39,62492,3953,6749.26,7.48,2.88616
6095.36,62475.1,6394,2947.92,62462,3093,7015.51,-3.4,2.88723
10050.6,74418,8851,7177.39,69654.6,6753,7907.27,-0.68,2.88936
14643.2,71841.3,13358,9634.7,69173.9,9128,11395.5,18.36,2.89257
11014.4,62801.4,11494,3627.39,62296.8,3816,9771.02,23.8,2.89364
13306.9,72703.6,11995,11755.5,67985,11332,7261.17,3.4,2.89364
6999.68,63624.3,7210,2538.96,63003.9,2641,6249.42,4.08,2.90005
6916.48,68616.2,6606,4798.18,66905,4700,9285.38,7.48,2.90433
10548.5,70577.3,9795,6054.17,67374.1,5889,7437.25,14.28,2.90647
14380.2,67402.2,13982,9804.39,65431.8,9820,6585.96,34,2.90647
10652.2,70465.3,9907,5427.95,68029.5,5229,9815.75,-7.48,2.90861
11034.9,64208.6,11263,3853.17,61650.7,4096,7339.98,2.72,2.90967
10190.7,64746.4,10315,2740.6,62277.4,2884,7779.47,-6.12,2.91181
9291.52,67824.6,8978,4595.83,66341.9,4540,13034.9,1.36,2.91181
16189.4,66653.5,15918,8446.87,66399.7,8337,6453.9,18.36,2.91502
8501.76,63437.5,8783,3211.33,62045.3,3392,6336.75,-8.16,2.92678
15090.6,70279.6,14072,11705.8,71389.3,10746,7805.74,0.68,2.92678
13004.8,63980.4,13321,5804.25,63072,6031,9959.88,24.48,2.92785
11149.4,69253.1,10551,6191.91,68627.3,5913,17228.9,1.36,2.92892
12339.2,66463.5,12167,6950.19,66894.9,6809,10287.2,21.08,2.93533
9742.08,62655.2,10190,3085.66,62549.3,3233,10552.7,0,2.9364
31836.8,72128.3,28927,21349,68263.4,20496,14906.4,14.28,2.93747
9319.04,64382.5,9486,2984.13,61576.8,3176,7344.95,16.32,2.93854
11080.3,75195.2,9657,11206.6,70113.4,10475,6806.77,6.12,2.93854
12099.8,64323.1,12328,5184.42,62296.7,5454,6908.3,-23.12,2.9396
23386.2,79841.7,19196,14104.1,72519.2,12746,15928.8,6.8,2.9396
9942.4,63730.9,10224,4289.82,63347.8,4438,10589.6,14.28,2.94709
16228.5,68483.6,15530,8373.03,66845.5,8209,7631.79,35.36,2.95564
21482.9,71780.5,19614,13969.2,69922,13093,7496.89,20.4,2.96419
12285.4,69534.4,11579,8892.75,69479.6,8388,13513.4,8.84,2.96953
11178.2,65461.3,11191,6618.62,67468.9,6429,7865.38,6.8,2.9706
10249.6,62561,10737,2473.64,62374.9,2599,7210.76,19.04,2.98022
13769.6,65629.4,13750,6597.32,63921,6764,8081.93,6.12,2.98343
12674.6,64681.5,12842,6189.07,63525,6385,7477.72,-19.04,2.98557
16394.2,72639.6,14791,11259.9,69165.6,10669,13462.3,41.48,2.98557
9002.24,69416.5,8499,7694.27,67404.3,7481,7836.98,4.08,2.98557
11231.4,70409.2,10454,8227.48,67738.2,7960,9834.92,12.24,2.98878
14023.7,68858.6,13347,10557,67086.5,10313,7009.12,6.8,2.99091
22508.2,73728.9,20007,12787.8,72565.8,11549,12484.6,13.6,2.99091
18246.4,69502.8,17205,14056.6,68772.8,13395,6968.65,11.56,2.99198
7555.2,63050.8,7853,3520.89,62787.8,3675,7757.46,-12.92,2.99947
12773.8,63544.9,13174,4809.54,62440.2,5048,8284.99,-10.88,3.00374
17385.6,73636.8,15473,12930.5,70132.8,12083,8019.45,27.2,3.00481
12581.1,63669.2,12950,2971.35,62016.1,3140,9348.57,12.24,3.01015
20681.6,82857.9,16358,21926.2,74008.9,19416,19776.3,10.2,3.01122
13601.3,75316.7,11835,11029.1,71191.3,10153,12687.7,0,3.01443
13957.1,71265.6,12835,9825.69,69924.7,9209,11308.2,10.88,3.02084
15760.6,65426.6,15787,7425.18,63254.5,7693,9734.81,-6.8,3.02191
6674.56,61513.7,7111,2774.68,61578.5,2953,7471.33,4.76,3.02405
8782.72,63264.9,9098,3048.03,62016.7,3221,11050.4,12.92,3.02619
13516.8,66634.3,13294,6436.15,67585.2,6241,9648.19,22.44,3.02619
10029.4,65246.1,10074,5108.45,64568.4,5185,6621.46,-10.2,3.02619
13141.8,69512.4,12390,7270.4,67374.6,7072,7476.3,0.68,3.03046
15701.8,76235.8,13498,9717.06,69818.8,9121,9731.97,14.96,3.03581
7557.12,63010.6,7860,3131.1,62144.1,3302,6301.96,4.08,3.03795
8774.4,61226.5,9392,2571.62,61824.5,2726,8369.48,9.52,3.04115
8945.28,61957.1,9462,3675.67,62341.8,3864,8879.97,-7.48,3.04222
7545.6,63684.3,7765,3383.15,62368,3555,7063.79,-17,3.05078
14324.5,70888,13243,10270.9,69507.5,9684,9866.87,-4.76,3.05078
11959.7,64461.7,12159,5528.77,64334.8,5632,7645.28,-18.36,3.05184
7292.16,71810.5,6655,6675.42,67377.2,6493,8485.92,-8.84,3.05184
13471.4,68550.3,12879,8464.62,67478.1,8221,9855.51,-6.8,3.05398
19564.2,67248.3,19066,11853.4,69155.9,11233,7317.97,21.76,3.05826
14006.4,73823.7,12434,9049.66,70070.7,8464,11206.6,5.44,3.0604
13365.1,64295.4,13623,7504.7,64367,7641,9157.58,-8.84,3.06146
19061.8,69006.9,18103,13439.6,67188.7,13109,6248,-6.8,3.06574
7312,62928.3,7615,2391.28,61991.7,2528,6935.99,-19.72,3.06788
10444.8,70823.6,9665,6549.04,67835.9,6327,8925.41,31.28,3.07108
12081.3,71769.3,11032,8551.24,68695,8158,7526.71,0.68,3.07215
12384.6,70338.8,11539,8184.17,69829.2,7681,8040.75,4.08,3.07322
12542.7,72608.4,11321,10486.7,67971.1,10111,9983.31,2.04,3.07429
18483.2,68517.2,17679,12540,68869.8,11933,10757.9,16.32,3.07643
12625.3,63349.7,13061,7991.76,64382.1,8135,9138.41,4.08,3.07643
6569.6,62397.9,6900,2462.99,63003.3,2562,7327.2,23.8,3.08177
17060.5,70487.7,15862,11151.3,70324.2,10392,8063.47,-2.72,3.08391
15557.1,75758,13458,11263.4,69664.1,10596,10735.2,-2.04,3.08605
10058.2,71634.1,9202,4213.14,68344.6,4040,10980.9,17,3.08819
10448,62668.9,10926,4715.82,63318.2,4881,12180.8,19.04,3.09246
17983.4,74805.3,15755,11849.9,70522.6,11012,13029.2,-6.8,3.09246
19534.7,70334.4,18202,12007.5,69657.9,11297,7787.28,23.8,3.09353
16183.7,76995.5,13775,12936.9,72192.9,11744,16160.3,0.68,3.10208
20021.8,73969.6,17739,15245.8,72005.7,13876,8039.33,11.56,3.10208
16012.8,77953.9,13462,10422.1,71207.5,9592,16413.1,0.68,3.10422
7074.56,61975.5,7481,2736.34,61944.3,2895,8031.52,-3.4,3.10422
16708.5,69256,15811,13277.7,69474.5,12525,9958.46,-17.68,3.10529
14320.6,62067.2,15121,5491.85,62409.2,5767,7366.96,4.76,3.10743
6636.8,65811.7,6609,4756.29,66675.6,4675,12300,-12.24,3.11064
22846.1,72361.9,20691,11516.9,68609.4,11001,8406.4,7.48,3.11919
42223.4,113148,24456,25403.8,107647,15466,33198.2,23.12,3.12133
20069.1,74785.3,17587,15531.2,72471.1,14045,6892.68,17,3.12239
24999,86565.4,18926,23067.2,75147,20117,15421.2,12.24,3.12346
21128.3,90412.4,15315,23497.4,76854.3,20037,7335.72,0,3.12988
10573.4,67022.1,10339,5949.8,65943.9,5913,7765.98,-11.56,3.13095
10900.5,64086.6,11147,3791.4,61427.2,4045,6246.58,12.24,3.13201
26078.7,75710.8,22574,19875.7,74723.3,17432,11024.9,21.08,3.13415
11751,63968.4,12039,3434.27,61747.1,3645,11799.5,4.76,3.13522
9864.96,71691.1,9018,6054.17,67294.1,5896,14532.3,13.6,3.1395
16560.6,80026.4,13562,12583.3,69084.4,11937,9930.06,16.32,3.14591
16507.5,81814.8,13223,14678.5,74266.4,12953,14983.1,-1.36,3.14912
10225.9,63782.8,10507,4644.82,63576.2,4788,6771.27,4.08,3.15019
13420.8,66516.3,13223,6781.21,63733.5,6973,6605.13,-1.36,3.15019
21813.8,72468.5,19727,12161.6,70061.7,11376,11176.1,19.72,3.15019
7132.16,64178.7,7283,2419.68,62802.4,2525,9665.23,-13.6,3.15339
10151.7,70216.4,9475,7244.84,68562.9,6925,9749.72,-3.4,3.15446
21123.2,74004.6,18706,12583.3,71909.8,11468,9907.34,27.2,3.15874
8700.16,63366.7,8998,3442.08,61633.9,3660,6608.68,3.4,3.16301
14840.3,73579.6,13218,11131.4,70470.1,10352,12547.8,29.92,3.16408
7507.2,61955.9,7941,3351.2,61988.2,3543,6803.93,-11.56,3.16729
11837.4,72131.9,10755,9236.39,67944.3,8909,6698.85,7.48,3.17157
20436.5,74898,17882,12317.8,70830.8,11397,9405.37,-9.52,3.1737
17546.9,75067.1,15319,10555.6,71397.4,9689,10215.5,1.36,3.1737
5135.36,67162.4,5011,5300.86,67052.1,5181,11816.5,12.92,3.18012
14891.5,64024.8,15243,4987.75,63006.4,5188,8214.7,5.44,3.18012
9298.56,63637.3,9576,6578.15,65737.4,6558,8194.82,-2.04,3.18332
13500.8,71457.6,12382,8652.06,67955.6,8344,10337.6,-14.28,3.18867
13558.4,64003.7,13883,3591.18,63334.7,3716,8426.28,12.24,3.19081
14529.3,64533.4,14755,5266.07,62737.2,5501,6933.86,10.88,3.19081
9683.84,62699.1,10122,2907.45,62248.5,3061,9099.36,12.92,3.19188
18222.7,66680.3,17910,8297.06,64856.4,8384,9638.25,8.84,3.19401
11809.9,63534.3,12182,4668.96,62344.1,4908,6645.6,6.12,3.19829
7158.4,63897.2,7342,4451.7,63025.8,4629,6454.61,-12.92,3.20257
8940.8,64170.9,9131,4969.29,64297.6,5065,9726.29,-2.72,3.20363
18647,75795.6,16123,15374.3,72196.4,13956,9256.98,-6.12,3.21005
17804.8,71573,16303,10163.6,69849.5,9536,7350.63,0,3.2186
12647,69533.2,11920,8921.15,69321.4,8434,11045.5,9.52,3.22074
11014.4,69042.5,10455,5712.66,68107.1,5497,10910.6,-11.56,3.22715
14565.1,64917,14704,4560.33,63238.6,4726,8817.49,5.44,3.22929
12969,64491.5,13179,4536.19,63359.7,4692,9692.92,18.36,3.23036
8454.4,61378.9,9027,3698.39,62132.2,3901,7636.76,20.4,3.2325
15723.5,67994.5,15155,8954.52,67945.3,8637,9959.17,36.72,3.23356
6085.12,64001.7,6231,1657.85,61279.7,1773,7821.36,17,3.2357
8723.84,63314,9030,3343.39,62460.8,3508,12056.5,4.08,3.23891
7055.36,64317.7,7189,2133.55,62786,2227,7460.68,10.2,3.24319
6334.08,61135.5,6790,2339.45,61921.7,2476,6742.87,-15.64,3.24746
20384,73489.1,18178,11384.1,70066.8,10648,16241.2,-3.4,3.24746
7471.36,63730.7,7683,3094.89,62581.5,3241,8148.67,19.72,3.25067
11497,63739.5,11821,3383.15,62158.1,3567,7292.41,12.24,3.25387
11787.5,64103.1,12051,3020.34,62226,3181,8186.3,3.4,3.26563
9373.44,70951.5,8658,7665.87,68296.7,7356,10320.6,14.28,3.26991
11338.2,72607.3,10234,8725.19,68587.5,8337,12332,8.84,3.27632
15027.8,66000.8,14922,6727.96,63342,6961,7721.25,6.8,3.28274
21117.4,72416.5,19111,10915.5,69716.5,10261,10228.3,12.92,3.28487
9969.92,71036,9198,6300.54,68002.7,6072,9800.84,-3.4,3.28808
16762.9,64387.1,17062,5099.93,63014.5,5304,7486.95,-6.12,3.28808
8388.48,63569.3,8648,2852.07,62512.8,2990,11499.9,8.84,3.28915
10353.3,68599,9891,7856.15,66510.9,7741,7926.44,23.12,3.29022
9636.48,63008.7,10023,3146.72,62171.7,3317,7610.49,-12.24,3.29236
8786.56,68921.1,8355,7484.11,67290.3,7289,10684.1,-8.16,3.29236
24865.9,69919.5,23307,14704.8,66904.6,14404,18171,25.16,3.2945
13324.2,76470.1,11419,9775.28,69535.7,9213,7522.45,-2.04,3.29663
15739.5,75963.3,13579,9624.05,69249.2,9108,12697.6,-12.24,3.29663
9226.24,63023.9,9594,3474.03,62053.4,3669,7445.77,-8.16,3.30091
7722.24,64708.4,7821,5692.07,66105.9,5643,7376.9,3.4,3.30305
11879.7,62857,12386,2690.19,61301.9,2876,7231.35,17.68,3.30305
7198.72,62644.4,7531,2563.1,62935.7,2669,6415.56,26.52,3.30305
9552,62556.2,10007,5072.24,62098.7,5353,7347.79,0,3.30518
8778.88,62877.9,9150,5648.05,63951.4,5788,9922.25,0,3.30625
16469.1,73373.2,14710,10726,69957.9,10048,7327.2,17.68,3.30732
12924.2,70612.6,11995,8391.49,69402.4,7924,9888.88,-21.08,3.30946
12570.2,64688.1,12735,6552.59,64055.9,6704,7560.08,32.64,3.3116
22528,72822.1,20274,15203.2,70166.1,14200,7365.54,34,3.3116
8142.72,63665.2,8382,5082.89,65111.9,5116,11488.5,13.6,3.3116
29263.4,96712.2,19830,28355.3,90348.6,20568,11612.8,13.6,3.31374
20321.9,73229.1,18187,11480,72313.8,10404,7575.7,-0.68,3.31481
9588.48,62247.7,10095,3554.97,62227.2,3744,8742.23,-7.48,3.32015
21762.6,66987.5,21291,9885.33,64862.3,9988,7712.73,18.36,3.32229
14583.7,64604.3,14794,6277.11,65246.1,6305,9231.42,0.68,3.32443
10413.4,62875.9,10854,4284.85,63417.3,4428,7518.9,-25.16,3.33191
9740.16,63057.5,10123,3430.72,61955.3,3629,7238.45,-20.4,3.33191
7114.24,62473.4,7463,3249.67,62915.9,3385,10357.5,-3.4,3.33298
11838.7,63579.6,12203,4304.02,63357.6,4452,11269.1,-7.48,3.33298
19369,65845.2,19278,7245.55,64307.2,7384,15007.3,-7.48,3.33405
11086.1,64329.5,11294,6623.59,65324.8,6645,7562.21,-10.88,3.34153
14628.5,68482.9,13999,7608.36,68822.8,7245,7555.11,-8.84,3.34367
13779.2,63508.9,14219,4931.66,62490.6,5172,10407.9,-2.72,3.34474
17470.7,67553.3,16949,9053.21,64553.5,9191,10941.1,44.2,3.3458
27158.4,77985.1,22823,16224.9,72665.6,14633,14488.3,4.76,3.34794
6581.12,67275,6411,5710.53,66973,5588,9305.97,21.08,3.34794
9635.84,64477.7,9794,3503.14,63420.4,3620,10285.1,-8.16,3.35008
11393.3,63676.4,11726,7083.67,65302.5,7109,8795.48,37.4,3.35542
11427.8,68590.1,10919,7897.33,67067.4,7717,8489.47,40.12,3.35542
13200.6,64168.3,13482,5716.21,63397.8,5909,8304.87,15.64,3.35756
12222.1,68030.1,11774,8737.97,67362.9,8501,7775.21,-5.44,3.3597
11033,66912.5,10806,6517.09,66776.7,6396,8789.09,10.2,3.36077
14829.4,71104.9,13668,7396.07,69943.5,6930,13253.6,3.4,3.36077
10666.2,62890,11115,5001.95,62738.3,5225,7342.82,-28.56,3.36184
14208.6,68955.7,13504,7647.41,66628.6,7522,9318.04,9.52,3.36291
12683.5,63715.1,13046,3660.76,62088.9,3864,9022.68,5.44,3.36291
9029.76,66874.7,8849,5188.68,66584.2,5107,10681.2,8.16,3.36505
19121.3,71387.3,17554,10920.5,70055.5,10216,6935.99,21.76,3.36825
8222.72,64629.9,8338,7008.41,67465.2,6808,9919.41,-4.76,3.36932
8746.24,64760.3,8851,4486.49,65616.3,4481,6704.53,-15.64,3.37039
26521.6,75145.7,23130,15185.5,70576.2,14101,14684.2,26.52,3.3736
11173.8,71240.7,10279,7366.96,69517.8,6945,9721.32,-23.12,3.3768
10469.8,64036,10715,4022.86,63072.3,4180,8111.04,4.08,3.37787
9317.12,69402.9,8798,4328.87,65838.2,4309,10201.3,-39.44,3.38001
11660.8,69460.3,11002,9817.88,68918.7,9336,11436,27.2,3.38001
19875.8,70368,18511,13445.3,69012.3,12768,20636.9,3.4,3.38536
14580.5,69717.4,13706,8599.52,67470.1,8353,13811.6,21.08,3.38963
7667.84,63186.2,7953,3121.87,62243.7,3287,9299.58,2.04,3.38963
27430.4,88941.2,20212,24740.7,80355,20178,11615.6,2059.04,3.3907
106793,132085,52987,96371.1,113585,55604,45801.4,139.4,3.3907
