"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
10044.2,62768.6,10487,4570.15,63522.7,4715,6542.25,3849.6,3.52531
12990,63792.8,13345,4056,63698.5,4173,7300.8,4599.04,3.52649
12537.5,62440.7,13159,5323.5,64381,5419,10607.3,7302.4,3.52768
8987.47,61533.9,9572,5711.55,65075.1,5752,12363.6,6020.48,3.54071
14436.7,62578.5,15119,6328.4,63357.5,6546,13816.4,4651.52,3.54544
16094,64309.4,16401,6813.95,65238.7,6845,6813.95,5606.4,3.55018
20006.3,68491.5,19143,7962.5,69254.2,7535,9103.25,5798.4,3.55137
8531.4,67558.5,8276,5584.15,68225.7,5364,8310.25,4963.84,3.55137
15867.5,67263.2,15460,7548.45,68669.5,7204,10692.5,7376.64,3.55374
17701.2,65080.8,17825,8425.3,63140.1,8745,8190.65,5971.2,3.55492
17324.8,63525.7,17873,6181.5,62739.8,6457,6753.5,5917.44,3.55492
17931.3,69671.2,16867,11492,67467.5,11163,7070.05,4544.64,3.55611
15979.6,68729.8,15237,7827.95,69279.2,7405,17719,9977.6,3.55729
14463.8,69632.2,13613,8788.65,69094.6,8336,15759.2,10111.4,3.5644
12595.3,63247.8,13051,5847.4,62801.6,6102,7568.6,4638.72,3.5644
16385.5,64390.4,16677,6620.9,64483.2,6729,12735.4,6935.04,3.5644
11917.4,71725.5,10889,8385,69771.4,7876,16326,10740.5,3.57624
14607.8,63716.3,15025,6261.45,62164.9,6601,8022.95,3748.48,3.57743
10279,62798.8,10727,2861.95,62939.8,2980,9400.95,4628.48,3.5798
21135,67483.7,20525,11644.1,64642.8,11805,7161.05,6486.4,3.58217
20835.8,67133.6,20340,8350.55,67000.7,8168,12340.9,8319.36,3.58335
20225.2,68777.4,19272,12593.1,67048.6,12309,8035.3,5647.36,3.58454
14427.9,64305.2,14704,4394,63261.2,4552,10921.9,5734.4,3.59283
15487.5,64268.3,15793,5852.6,62950.3,6093,7025.2,4157.44,3.59283
12097.4,63359.1,12513,5209.1,63774.2,5353,8817.9,5255.68,3.5952
11700.3,72345.5,10599,7283.9,71088.3,6715,13747.5,8864.64,3.6023
15899.9,64625.2,16124,7153.9,67043.9,6993,9683.7,7159.68,3.60467
16312.3,70872.7,15084,6050.2,69746,5685,20803.2,10882.6,3.60586
13006,70670.6,12061,9330.75,69236.9,8832,9475.7,6221.44,3.60823
13965.9,64202.3,14256,6337.5,64134.4,6476,9544.6,7207.04,3.60941
16855.7,64049.2,17247,6065.8,62563.5,6354,12007.4,5843.84,3.61652
15770.7,72641.9,14228,10065.2,68626.3,9612,11949.6,8161.92,3.61652
19000.9,72579.5,17157,8908.9,71089,8213,13090.3,9512.32,3.6177
8119.58,62069.8,8573,3352.7,63284.1,3472,7505.55,3821.44,3.62126
9792.82,63360.9,10129,3504.15,63072.8,3641,8997.95,4502.4,3.62363
15200.2,64181.3,15521,5344.95,63354.4,5529,10364.9,5384.96,3.63073
9442.36,62728.3,9865,3449.55,62450.2,3620,9052.55,4083.84,3.63192
12383.5,63344.2,12812,4226.95,62433.5,4437,6598.8,3376,3.6331
14445.6,69122.7,13696,8412.3,67895.1,8120,7379.45,6106.88,3.63429
15323.5,63135.9,15906,5731.7,62668.1,5994,6609.2,4454.4,3.63547
9861.85,63313.7,10208,3766.1,62013.8,3980,8745.1,4728.96,3.63547
7444.03,63127.8,7728,2735.2,63028.9,2844,7424.3,4274.56,3.63666
16514.1,68724.2,15748,10531.9,68393,10092,9659.65,6353.28,3.63903
11087.9,66586.1,10913,8024.9,67520.8,7789,10589.1,5235.2,3.64258
16090.5,64440.6,16364,8425.95,64329.3,8584,9792.25,7041.92,3.64495
18872.9,72530.1,17053,11582.3,71989.8,10544,12916.8,9114.24,3.64495
11982.3,71747.2,10945,8429.85,69500.4,7949,11370.4,7470.72,3.64613
24980,71075.8,23033,17206.8,69557.4,16212,8211.45,4888.32,3.64613
11086.7,63005.3,11532,5075.85,63959,5201,6934.2,4206.72,3.65087
9540.3,62255.6,10043,3344.25,63015.7,3478,9551.1,4826.88,3.65324
10568.7,62337.2,11111,3931.85,62986.5,4091,6852.3,4003.84,3.65324
16623.8,69396.8,15699,13379.6,90034.4,9739,13906.7,27324.2,3.65561
13085.6,68245.9,12566,6412.25,67194.3,6254,16350.7,9879.68,3.65798
15282.2,63889.6,15676,6556.55,63742.8,6741,8845.2,7120.64,3.66509
10626.5,71179.2,9784,6998.55,69158.2,6632,18391.1,9725.44,3.66509
12807.1,72057.7,11648,7690.8,68818.2,7324,9582.95,6147.2,3.66509
14741.1,66694.9,14485,9107.8,65671.6,9089,13398.4,7907.2,3.66509
13663.2,65860,13596,7461.35,68056.6,7185,16937,9575.68,3.66746
13466.2,65270.2,13521,4233.45,63912.3,4341,8515,5032.32,3.67456
20747.9,64907,20949,8390.2,63575,8649,13341.2,7146.24,3.67812
12971.1,62363.5,13631,4291.95,62617.4,4492,10100.3,5358.72,3.68167
15956,70976,14733,8754.85,71719.7,8000,14530.1,9504,3.68286
15289.3,73090.4,13709,10208.2,70749.6,9456,14096.5,8296.96,3.68286
9493.69,62149.5,10011,3397.55,63436.4,3510,7662.85,3680.64,3.68404
11598.8,63424.2,11985,5439.85,63109.6,5649,11224.8,6787.84,3.6947
12562.9,71338.7,11541,7906.6,69042.9,7505,11213.1,9064.96,3.69826
13483.3,63722.5,13867,4577.95,66641.6,4502,7007.65,4001.28,3.69826
11281.4,64351.7,11489,5816.2,63730.2,5981,8175.7,5961.6,3.69944
14269.7,63630.8,14697,4209.4,63330.4,4356,15165.8,5788.16,3.69944
11749.3,71138.2,10824,7027.8,69447.2,6632,13336,9198.72,3.70181
8800.44,72237.7,7984,7619.3,69429.7,7192,17180.1,9388.16,3.70536
14899.9,76526.4,12760,8870.55,71514.4,8129,8815.3,5760,3.70892
15536.5,78588.9,12956,10720.4,71363.7,9845,22243,9242.24,3.70892
10479.6,63568.1,10804,4274.4,62921.6,4452,8633.95,4685.44,3.71365
6685.29,62518.1,7008,2956.2,62657.7,3092,8453.25,4105.6,3.71839
12529.8,64632.4,12705,3887,63038.5,4041,11016.2,5683.2,3.71958
20904.3,81848.7,16738,12864.8,73199.1,11518,11889.8,8622.08,3.72076
15193.1,63651.1,15643,6126.9,62680.7,6406,14374.1,6668.8,3.72195
14206.6,64530.4,14428,5300.75,63346.1,5484,12312.3,6965.12,3.72313
15743,70123.8,14713,7543.9,69467.1,7117,17607.2,11211.5,3.72432
10432.4,62955.5,10860,4910.1,62702.3,5132,13673.4,6512.64,3.72787
27170.1,73451.8,24242,16792.1,67062,16410,6919.9,6583.68,3.73616
12050.7,62873.8,12561,3994.25,62251.4,4205,8551.4,4763.52,3.73616
13049.6,62865.3,13604,4121.65,63052.4,4284,9898.2,5620.48,3.73735
17350.7,65369.2,17395,7569.25,63801.7,7775,6648.2,6241.28,3.73735
17263.4,70777.2,15985,12242.8,69089.9,11613,8485.75,5386.88,3.73735
14596.6,64535,14823,4823.65,63542.3,4975,13231.4,4910.72,3.73972
17144.8,73543.8,15278,10649.6,70877.6,9847,14864.8,10697,3.74564
15322.9,63990.4,15693,5220.8,63162.3,5417,11875.5,6197.12,3.74801
10681.9,61814.8,11325,3822,61877.1,4048,6813.3,3308.16,3.74801
5618.57,60993.6,6037,2577.25,61891.8,2729,8099.65,3752.96,3.74919
17628.6,66397,17400,7560.15,67309.1,7361,10951.8,6135.04,3.75156
14599,75406.5,12688,8756.8,70501.9,8140,16166.8,8613.76,3.75156
7960.28,61928.4,8424,2997.15,62614.4,3137,8282.95,4640.64,3.75156
14119.3,63131.7,14657,5081.7,62919.8,5293,7234.5,4673.92,3.76222
16251,63697.5,16720,6099.6,62852.7,6360,6829.55,4585.6,3.76341
14646.2,69133.6,13884,7149.35,67512.9,6940,7881.25,6234.24,3.76459
10793.5,63106.4,11209,4200.3,61928.2,4445,9593.35,3540.48,3.76578
10582.2,62654.1,11069,3709.55,62271.8,3904,9912.5,5148.16,3.76696
13277.9,76171.5,11424,11850.1,71301.1,10892,6939.4,6976,3.76933
21640,71622.7,19801,9935.9,70747.4,9204,14926.6,8132.48,3.77288
10698.5,65618.6,10685,5857.8,68553,5600,9447.75,5160.32,3.77288
11374.6,63415.3,11755,7116.85,66195,7046,10402.6,6691.2,3.77762
12178.8,63567.1,12556,3818.75,64701.6,3868,8772.4,5606.4,3.77999
12191.2,68988.9,11581,7242.95,70468.2,6736,8534.5,5052.16,3.78118
10224.7,63527.3,10548,4351.75,63603.1,4484,11110.4,4823.68,3.78355
12289.1,62612.1,12863,3641.3,62898.3,3794,9254.7,4897.92,3.78473
6968.49,61789.6,7391,2744.95,63476.7,2834,8550.75,4672,3.78473
17775.5,74675.4,15600,11341.2,71275.1,10428,16633.5,9436.16,3.78473
7526.04,61377.1,8036,5454.8,63791.2,5604,9747.4,4723.2,3.79065
10149.8,61636,10792,3638.7,62540.2,3813,10171.8,5344.64,3.79184
17800.3,63462.1,18382,6899.1,63051.1,7171,8576.75,4951.04,3.79184
10766.3,63709.4,11075,3789.5,63435.2,3915,11239.1,4897.28,3.79658
8449.98,61408.1,9018,2996.5,62243.6,3155,9355.45,4639.36,3.79776
12407.7,62372.6,13037,4813.25,62587.5,5040,12756.9,6615.68,3.80013
21966.9,73853.2,19493,16874.6,70345.2,15721,9535.5,6387.2,3.8025
15606.1,71337.1,14337,12861.5,69448.3,12137,7370.35,1954.56,3.8025
17190.2,64002.9,17602,6863.35,62523.8,7194,11766.3,7476.48,3.80605
14649.7,70563.2,13606,9264.45,69262.5,8766,7506.85,5074.56,3.80605
8920.21,63131.2,9260,2939.95,63358.3,3041,8810.75,4673.92,3.80724
17247.5,63914.6,17685,5686.85,62188.1,5993,9989.2,6941.44,3.81079
14271.5,64096.6,14592,4626.05,62846.8,4824,8752.25,5077.76,3.81553
12208.9,62039.3,12897,4286.75,62250.5,4513,9326.85,2956.8,3.8179
24286.2,74514,21360,16634.1,68252.9,15972,20081.1,12838.4,3.82264
7575.01,62586.5,7932,3482.7,62824.7,3633,12985.7,4826.24,3.82619
11702.6,70368.4,10899,7579,70443.5,7051,6631.95,4156.8,3.82737
10387.5,63361.7,10744,4483.7,62573.2,4696,10803,4741.12,3.82856
11828.9,74390.1,10421,9242.35,70129.3,8637,9915.1,5441.28,3.83093
13165.8,62420.4,13823,3945.5,61889,4178,9361.3,5176.96,3.83211
8336.11,61884.4,8828,4548.7,62456.2,4773,7651.15,3557.76,3.83211
15555.3,73356.5,13897,9620,72002.8,8756,11674,8030.08,3.83567
14585.4,72894.7,13113,10603.4,69463,10004,8810.1,8020.48,3.8404
12188.8,62426.2,12796,4598.75,62631.7,4812,6735.95,4324.48,3.84159
12246.6,80874.2,9924,10470.2,81377.5,8432,9705.8,5705.6,3.84396
18449.9,64860.6,18642,7785.7,65770,7758,6675.5,5770.88,3.84396
7499.49,61543.5,7986,3493.75,61451,3726,10596.9,4734.72,3.84633
9888.99,68241,9497,6756.75,67041.7,6605,15507.7,8825.6,3.8487
17439.2,70479.6,16216,8769.15,69542,8264,10316.1,5351.68,3.85107
16127.1,75801.7,13943,10468.2,72929.4,9407,6972.55,4359.04,3.85107
10635.3,63583.1,10962,4505.8,62588.4,4718,8905,4314.24,3.85225
8358.53,62163.5,8812,3425.5,63060,3560,9976.85,4874.24,3.85817
24653.1,73523,21975,14298,70416.8,13307,7292.35,5209.6,3.85817
13792.4,69912.7,12929,7257.25,69199.9,6873,8724.95,4698.24,3.86173
11797,62034.1,12463,6047.6,63393.4,6252,11150.8,5681.28,3.86291
11788.8,67088.4,11516,7202,67610.7,6981,10134.1,6837.12,3.86765
9478.35,63821.3,9733,3662.1,62095.6,3865,8498.1,3408.64,3.86883
10043,65360.2,10070,5766.8,66187.9,5710,9466.6,7474.56,3.86883
16740.1,65489.3,16752,7085,62916.3,7380,8112,4245.76,3.86883
16107.6,73241.3,14413,12080.2,70185.4,11280,11021.4,5524.48,3.87239
14923.5,64598.7,15140,5301.4,63819.4,5444,11647.3,5118.08,3.87357
12926.3,68317.6,12400,9125.35,67590.3,8848,12095.8,9271.68,3.87476
14012.5,70321.1,13059,6074.25,68410.7,5819,8018.4,5643.52,3.87594
10703.2,71314,9836,6576.7,67630.7,6373,8845.2,6256.64,3.88068
12819.5,63932.7,13141,3643.9,62564,3817,8828.95,5734.4,3.88068
10009.9,62860.4,10436,5365.1,64538.8,5448,11946.3,7011.84,3.88187
11910.9,61907.7,12609,7309.25,64410.2,7437,7122.7,4353.92,3.8866
9298.4,62952.5,9680,3253.9,61775.1,3452,9753.9,4481.28,3.89016
25990.7,72617.9,23456,17637.8,69700.2,16584,9867.65,7163.52,3.89134
16876.4,65266.7,16946,5809.05,63683.8,5978,7907.9,4517.76,3.89726
15717,64945.1,15860,6499.35,63121.1,6748,8652.8,4976.64,3.89845
14425.5,72515.9,13037,11445.8,71141.4,10544,11999,7118.72,3.89845
12002.4,64268.9,12239,5699.2,63070.4,5922,7238.4,4595.84,3.902
7524.27,62450.7,7896,2910.7,62074.7,3073,11900.2,5472.64,3.90319
12959.3,63042.2,13472,4967.3,62411.2,5216,12255.8,5529.6,3.90437
14571.8,63356.9,15073,4505.8,61609,4793,9733.75,5921.92,3.90674
11848.4,64290.1,12078,7032.35,66648.2,6915,7855.9,7532.8,3.9103
23513.9,75314.2,20461,14457.3,70870.9,13369,13010.4,6395.52,3.91503
13388.9,68588.5,12793,6576.7,69028,6244,15863.9,9820.16,3.91859
14213.1,62864.9,14817,4759.95,61395,5081,9641.45,6290.56,3.92214
8385.08,62446,8800,2912.65,62625.8,3048,7421.05,3938.56,3.93162
12593.5,63801.1,12936,4657.25,62944.4,4849,11826.8,5621.76,3.93162
11662.5,62710.5,12188,3989.05,62964,4152,9377.55,4847.36,3.9328
19486.5,75812.9,16845,10270.6,70942,9488,22315.1,14543.4,3.94228
17136,64612.1,17381,6824.35,62911.9,7109,11113.7,7100.16,3.94346
13150.5,65157,13227,6227,63074.6,6470,6537.05,4809.6,3.94939
12792.4,64648.5,12968,9067.5,66027.5,9000,18560.1,9756.8,3.94939
14974.2,63534.2,15446,6168.5,63823.6,6334,13172.2,6897.28,3.94939
5271.06,62029.8,5569,2691.65,62887.7,2805,6568.25,3393.28,3.95768
10971,62630.6,11480,7652.45,64719.4,7749,7042.75,4492.16,3.95886
8426.38,62434.3,8845,3396.25,62224.4,3577,6841.25,4392.32,3.96479
14161.2,63138.1,14699,4511,62767.1,4710,10717.2,4570.88,3.96597
18054,64651.5,18301,7200.7,63021.5,7488,6762.6,4393.6,3.96715
10618.8,76803.3,9061,8369.4,70239.1,7809,21461.7,11344.6,3.96715
10020,69761.9,9413,5954.65,68548,5693,13738.4,8997.76,3.98611
16741.2,68520.8,16012,7850.05,66424.9,7745,15533.7,8714.88,3.98611
11404.1,63633.9,11745,4993.3,62522.1,5234,8032.05,3863.04,3.98729
14093.9,64537.4,14312,4769.7,62755.9,4981,6507.15,4128,3.9944
14227.3,70231.8,13276,7531.55,69314.4,7121,20420.4,10503,3.99795
13264.4,63764,13633,4486.95,62339.8,4717,11815.7,7020.16,4.00388
13960.6,64245.5,14241,7626.45,65002.9,7689,8528.65,6766.08,4.0098
12210,63141.9,12673,3855.15,62832.9,4021,8476,5027.84,4.01572
13437.8,66879,13168,8580,67196.3,8368,9491.3,7679.36,4.01572
20106.6,69470,18968,8700.9,70607,8076,17175.6,9182.72,4.01572
15692.8,64552.1,15932,6408.35,64532.5,6508,6589.7,4762.24,4.02283
17597.3,65020,17737,7495.15,63096,7785,9771.45,5673.6,4.0252
11913.3,62595.1,12473,5454.8,65175.2,5485,15405.6,8098.56,4.02638
14162.9,69402.1,13374,8173.75,70160.4,7635,7879.3,7230.08,4.02638
15864.5,64353.6,16156,5106.4,63670.7,5256,12482.6,6457.6,4.02875
14251.4,64761,14422,5881.85,63630.4,6058,12061.4,7366.4,4.03349
11974.6,62051.9,12647,4938.7,63227.7,5119,8984.95,5549.44,4.03586
17165.5,73483.3,15309,10896.6,68877.3,10368,13689,6691.2,4.03586
13565.3,63898.1,13913,5038.8,63200.5,5225,13598.6,7191.04,4.03704
15081.6,72504.9,13632,6249.1,68853.6,5948,11128,2277.12,4.03704
9093.08,63007.4,9458,3450.2,64346.1,3514,11847.5,4972.16,4.04415
14121.6,63380.1,14602,5081.05,63608.7,5235,14860.9,6876.16,4.04534
11628.3,62418.9,12209,4228.25,63251,4381,9280.05,4496.64,4.04534
11898.5,64546.1,12081,9678.5,65008.7,9757,12215.4,6053.12,4.04652
21018.2,70537,19528,11550.5,71649.2,10565,8809.45,4279.68,4.04771
10136.2,68560.8,9689,7389.85,67376.3,7188,12179.7,6560.64,4.05481
15769.5,63944.5,16162,6127.55,62765.7,6398,11358.8,8163.2,4.05718
10427.7,63517.7,10759,3979.95,62714.6,4159,8065.85,3626.88,4.05718
17023.3,64543.7,17285,7101.25,64271.2,7241,10131.5,7411.2,4.06429
13580,62551.4,14228,4762.55,62224.6,5016,10804.9,5174.4,4.06666
9434.1,62807.1,9844,3959.8,62804.8,4132,12007.4,5438.08,4.07258
21811.7,75060.5,19044,10927.1,73403.2,9756,19842.5,13130.9,4.07377
8649.99,62056.5,9135,3125.85,62723.7,3266,9105.85,4577.28,4.07495
15705.8,71623.1,14371,8345.35,68271.2,8011,17315.3,10157.4,4.07614
15604.3,73004.3,14008,8528.65,68893.6,8113,14854.4,9553.28,4.07851
12679.1,68120.8,12198,7774.65,67486,7550,11945,3226.24,4.08087
13335.2,64052.6,13644,4891.9,62751.1,5109,7625.8,4804.48,4.08087
9256.51,66721.8,9092,5010.2,67505.9,4864,12776.4,6382.72,4.08443
6845.18,62090.8,7225,2885.35,63115.6,2996,8472.1,3846.4,4.0868
18190.3,64351.9,18525,7166.25,63949.8,7344,14964.9,4275.84,4.09154
17527.1,65652.6,17496,7619.3,64547.4,7736,9330.75,6037.76,4.09272
16730.6,64038,17122,6224.4,62815.3,6494,11631.1,6516.48,4.09272
15234.4,63030.4,15840,4631.25,62709.4,4840,11319.8,3555.84,4.0939
23790,71296,21868,12824.5,69020.8,12177,7278.7,4930.56,4.09627
16234.4,68925.9,15436,7024.55,67422.5,6828,16240.9,8625.28,4.09746
9652.99,62351.5,10146,3798.6,62580.5,3978,9256.65,4890.24,4.09983
15078,63274.3,15617,5603,63474.2,5785,6815.25,5552.64,4.09983
16199.6,64421.1,16480,7224.75,64018.6,7396,9514.05,6204.16,4.10694
9801.08,63245.7,10156,5825.95,63077.7,6053,11358.8,6796.8,4.11167
10544.5,70142.4,9852,6778.2,67305.5,6600,13209.3,7004.8,4.11286
8051.14,61842.4,8532,3292.25,62214.8,3468,12356.5,5392.64,4.11523
10071.3,63629.9,10373,3605.55,62827.3,3761,8588.45,4700.8,4.11878
13111,64314.5,13360,5428.8,62903.4,5656,11727.9,5900.16,4.12707
12842.5,64410.2,13067,5717.4,64625,5798,11016.8,5390.08,4.12826
9225.24,63214.7,9564,3596.45,62602.1,3765,9087.65,4901.76,4.12826
21798.7,70412.6,20289,11557.6,69053,10969,14361.1,6608.64,4.12944
22983.4,69204.8,21765,13648.7,65324,13693,15111.8,9797.76,4.12944
9057.09,62081.9,9561,3378.7,62549.9,3540,11462.1,4542.72,4.13063
7877.09,62916.9,8205,3381.3,62793.1,3529,8732.1,2446.08,4.13063
10189.9,63782.7,10470,4263.35,63070.6,4430,7099.3,4208.64,4.13063
14471.5,63926,14836,4574.05,62347.1,4808,11181.9,6351.36,4.13537
6629.83,63043,6892,3051.75,63431.5,3153,8482.5,4511.36,4.13655
22252.4,70786.1,20602,16424.2,68354.4,15747,11741.6,8296.96,4.13655
20891.9,65077.8,21039,8060.65,63969.8,8258,15600.6,7252.48,4.1401
9064.17,62920.2,9441,3051.75,63271,3161,11103.3,4554.24,4.14366
13442,64409.8,13677,4567.55,62992.2,4752,8041.15,5238.4,4.14721
25040.8,74972.5,21889,13798.8,72665.4,12445,12387.7,7642.24,4.14721
14279.2,65989.7,14181,8267.35,65459.6,8277,10517.6,4685.44,4.14958
12692.7,67578.8,12309,6215.3,65899.7,6181,7646.6,3459.84,4.15076
18363.2,65629.5,18337,9265.1,64287.7,9445,8026.2,6512.64,4.15195
15248,63795.3,15664,6782.75,64310.5,6912,6786,5269.12,4.16261
12188.2,62969.4,12685,3981.9,63216.5,4128,11437.4,4688,4.16379
24391.2,74623.1,21421,16196.7,71798.4,14784,10363.6,6065.28,4.16853
19160.8,73606.4,17060,10048.3,70870.5,9292,14691.3,10455,4.16972
25136.4,72797.6,22629,15528.5,69451.7,14653,6919.9,4241.28,4.1709
12156.4,63283.8,12589,4838.6,62360.4,5085,10619,4165.12,4.17327
15353.6,63906.7,15745,5073.25,62064.7,5357,11479.6,6334.72,4.17327
12822.5,65841.4,12763,5641.35,67687.9,5462,10405.8,7087.36,4.17801
16911.2,77856.7,14235,10381.8,71408.6,9528,7185.1,7014.4,4.18156
11063.7,62657.2,11572,3743.35,62138.9,3948,10848.5,4889.6,4.18512
15455.6,66189.7,15303,6284.85,67268.3,6123,10387,5996.8,4.18749
7524.86,62733.7,7861,2998.45,61852.8,3177,11669.4,4618.88,4.19222
22420.6,75293.7,19515,11087.7,70698.9,10278,8632,5008,4.19222
7634.6,62589.6,7994,2876.9,62204.1,3031,8889.4,3654.4,4.19341
10976.9,62899.8,11437,6217.25,63347.9,6432,6616.35,3850.24,4.19578
16088.1,70704.9,14912,10095.1,70713.5,9356,10101.6,5736.32,4.19933
9471.27,61670.1,10065,3225.3,62444.1,3385,11622.6,4547.2,4.2017
20740.9,70072.8,19398,10719.8,68835.3,10206,7813.65,6158.72,4.20407
7115.99,62884.8,7416,2743,63009.2,2853,9540.7,4842.24,4.20526
8382.13,62331.9,8813,2847.65,62374.2,2992,12514.4,5212.16,4.20644
15056.2,65397.9,15088,7703.15,64162.9,7868,7400.9,5313.28,4.20644
9672.46,66411.1,9545,6425.25,67373.6,6250,11154,8271.36,4.20644
16007.3,64056.5,16377,4830.15,62559,5060,10489.7,6632.32,4.20762
14403.7,63863,14781,4886.7,62745.8,5104,9991.8,5011.2,4.21118
15116.4,63655.3,15563,4944.55,62629.7,5174,9644.7,5922.56,4.21355
12197.7,63991.8,12492,5854.55,64976.1,5905,7079.8,3676.8,4.21592
14611.3,64561,14832,5180.5,63199.8,5372,10868.6,5862.4,4.21592
14958.3,63323.1,15481,4751.5,62869.8,4953,12691.2,6862.72,4.22065
19629.9,63796.9,20165,7302.75,62865.2,7613,10851.8,6465.28,4.22539
11633,63808.4,11948,6374.55,64300.8,6497,12934.3,6339.2,4.22895
13355.8,64335.7,13605,5922.8,65689.1,5909,7846.8,4723.84,4.22895
12847.8,62351.6,13504,4149.6,62088.6,4380,10186.1,4467.84,4.23369
20186.8,69239.8,19107,11523.8,68813.4,10975,16766.8,10718.1,4.23369
14644.4,63086.5,15213,4232.8,62590.4,4432,8442.85,4005.12,4.23369
10983.4,62521.6,11513,4699.5,63410.8,4857,7982.65,1455.36,4.23842
15150.6,63238.7,15701,4795.7,63250.3,4969,12817.3,5741.44,4.24908
12828.4,64334.2,13068,5269.55,63424.3,5445,8890.7,5687.68,4.25738
13780.6,67878.8,13305,7241,67743.9,7005,10387,7192.96,4.25738
16436.8,64349,16740,5704.4,63578.8,5880,8119.15,5672.96,4.25738
10874.9,64550,11041,4219.8,64001.1,4321,10359,4734.08,4.26093
13062,63702.3,13438,5918.9,62736.7,6183,8557.25,5213.44,4.26922
9051.78,62628.5,9472,3034.2,62452.7,3184,6800.95,3656.96,4.27041
14465,62976.2,15053,4427.15,62529.7,4640,7428.2,4410.88,4.27159
17779.6,68586,16989,11928.1,65707.6,11897,11250.2,8513.28,4.27396
26329.3,79885.2,21600,19057.3,72093.2,17324,20578.3,11667.2,4.27988
14118.1,65545.8,14116,7583.55,66443.3,7480,9871.55,6343.68,4.28581
13575.3,62193,14305,4781.4,61817.7,5069,7633.6,5283.2,4.28699
6874.68,60982.5,7388,3203.2,62255.3,3372,6925.75,3703.04,4.28936
9425.84,61119.2,10107,3111.55,61458.3,3318,7307.3,3693.44,4.29173
11676.7,63185.8,12111,5096.65,65621.6,5090,8141.25,3624.32,4.29528
10140.3,62300.2,10667,4252.95,63490.1,4390,6795.75,3987.84,4.29765
14445.6,73725.1,12841,9472.45,70600.1,8793,13934,8324.48,4.30002
18018,64339.8,18353,7904.65,64042.4,8089,11754.6,6100.48,4.30358
11414.1,67142.7,11141,7195.5,66110.2,7133,18871.4,9207.04,4.3095
14451.5,63575.9,14897,5411.9,62963.7,5633,10858.9,5587.2,4.3095
12059.6,62859.9,12573,4152.2,62170.1,4377,7053.15,4382.08,4.31068
12841.9,64605,13027,4721.6,63266.2,4891,8741.2,5050.24,4.32727
15498.7,65819.3,15432,8162.05,63763,8389,8765.9,7006.08,4.32845
14912.8,66196.7,14764,6156.8,65448.8,6165,14192.1,9022.08,4.33201
11512.7,62334.3,12104,4401.15,62431.5,4620,12618.4,5384.96,4.34385
20278.9,76401.1,17395,11871.6,73046.4,10651,19029.4,10741.1,4.34504
12769.4,71765.2,11661,9542,69175.3,9040,19784.7,11317.1,4.34622
12918,62859.9,13468,3969.55,62415.7,4168,8210.15,4856.32,4.3474
7557.31,61963.7,7993,3092.05,62312.6,3252,7942.35,4534.4,4.34977
21108.4,77918.3,17754,13466.7,73405.4,12023,13908.7,10133.8,4.3557
9044.11,61683.3,9609,4171.05,62984.8,4340,9582.3,5374.08,4.35688
21342.7,72747.3,19227,13817,69665.6,12998,11890.4,6120.32,4.36044
8960.92,61558,9540,3172.65,63006.9,3300,11523.8,5139.2,4.36044
21594.6,74021.8,19119,12509.2,70369.6,11650,8614.45,5123.84,4.36162
15728.8,64818.2,15903,8286.85,66020.8,8226,7141.55,4740.48,4.36517
18567.9,64340.1,18913,8709.35,63328.1,9013,7861.1,5312,4.36636
8960.92,61352.2,9572,5650.45,63802.2,5804,8806.2,4686.08,4.36754
13632.5,63629.5,14041,4412.2,62696.9,4612,14327.3,6825.6,4.36991
14708.7,68089.9,14157,7440.55,67725.5,7200,17626.7,8817.92,4.3711
17041,66583,16773,9222.2,67962,8893,9155.9,6575.36,4.37583
16393.1,65017,16524,5220.8,63255.8,5409,7815.6,4608,4.37583
10418.8,64276.3,10623,6214.65,64098.7,6354,12045.1,6542.08,4.38294
16455.7,72813.5,14811,8736.65,70115.7,8166,18195.4,9092.48,4.38413
21635.3,74449.5,19045,11746.1,71112.8,10825,12019.8,7531.52,4.3865
13780,63831.5,14148,5131.1,62272.6,5400,8423.35,4654.72,4.38768
14674.5,72135.2,13332,8531.9,70244.5,7960,16233.7,10758.4,4.39123
16466.3,68071.4,15853,9337.25,67097.2,9120,12206.3,8029.44,4.39479
14925.2,76131.7,12848,10393.5,70512.3,9660,10172.5,5845.76,4.39953
8616.36,63383.3,8909,2894.45,63062.1,3008,9698.65,4585.6,4.40308
11169.9,72420.8,10108,6910.8,67507.3,6709,11178,5195.52,4.40782
12828.4,64206.5,13094,3722.55,63366.5,3850,11027.2,5960.96,4.409
9282.47,63753.5,9542,4734.6,63453.3,4890,7811.7,4996.48,4.41966
12382.3,64250.9,12630,4613.7,63071.2,4794,7965.1,4463.36,4.4244
27076.3,75291.5,23568,20438.6,71813.4,18652,10838.1,6388.48,4.42796
20805.8,72830.2,18722,12099.8,72896.6,10878,7924.15,5201.28,4.43033
12387,63755.4,12733,3467.1,62560.5,3632,8366.8,5009.92,4.43269
13023.7,63977.1,13341,4629.95,62795.6,4832,10197.2,4716.8,4.4398
12303.9,64714.7,12460,6384.95,65824.1,6357,12365.6,6160.64,4.44217
17882.3,63744.1,18385,6118.45,63156.2,6349,7939.1,6693.12,4.44336
