"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15308.8,63984.5,15680,5443.57,77051.8,4630,9881.07,0.68,2.71511
12033.9,80360.2,9814,11260.6,76017.2,9708,7152.54,18.36,2.71618
11013.8,63276.7,11407,4086.76,59149.7,4528,9634.7,-25.16,2.72046
13349.8,63804.7,13712,4365.08,59772.2,4786,10407.2,11.56,2.72153
14275.8,63823,14659,4054.1,59611.7,4457,7510.38,20.4,2.7226
15164.8,65238.3,15234,5268.91,61310.9,5632,12643,14.28,2.72474
18390.4,66709.1,18067,7177.39,74888.9,6281,7698.53,44.88,2.72688
11392.6,63515.8,11755,3579.82,58360,4020,7639.6,-8.84,2.7333
20178.6,74649.8,17715,11773.2,73308.3,10525,7131.24,8.84,2.73545
23304.3,87148.2,17525,20612,74241.8,18195,13216.6,43.52,2.73866
9851.52,65300.8,9887,5352.69,64107.1,5472,14293,2.04,2.74187
11440.6,65505.3,11446,5792.89,62359.2,6088,10700.4,10.2,2.74508
7950.72,63005.8,8270,1885.05,56153.9,2200,7552.98,-12.24,2.75043
18623.4,96413.7,12659,7455.71,81152.2,6021,13117.2,10.2,2.7515
13384.3,66805.4,13130,7586.35,65790.5,7557,6612.94,-1.36,2.75471
22762.2,72874.8,20470,9914.44,69358.7,9368,13152,17,2.76541
8436.48,63187.8,8750,2682.38,57807.4,3041,6312.61,1.36,2.7729
11359.4,67584.8,11015,10321.3,64685.3,10457,7555.82,17.68,2.77397
26243.8,81636.4,21068,17136.6,73817.6,15214,8215.41,31.28,2.77718
15322.2,69738.1,14399,9801.55,65923.1,9744,9873.97,-10.88,2.78039
15738.9,70793.6,14570,7627.53,65394.8,7644,14256.1,15.64,2.78039
16944,87997.6,12619,20333,80760.1,16500,7025.45,24.48,2.79003
24241.9,77189.7,20582,13638.4,70113.4,12748,17133.7,11.56,2.7911
11580.8,65478.3,11591,4835.81,69790.7,4541,6829.49,-5.44,2.79538
19680.6,70681.2,18248,9502.64,67589,9214,8062.05,-10.2,2.79752
15632.6,64280.4,15938,4282.01,59303.8,4732,9806.52,2.04,2.79859
9770.24,62529.5,10240,2819.41,56853.2,3250,7922.18,6.12,2.80073
8688,67694.3,8411,5302.28,63759.7,5450,7288.15,-7.48,2.80608
15761.9,69485.6,14866,7633.21,65753.2,7608,10785.6,-8.16,2.81036
7759.36,61999.2,8202,2395.54,56697,2769,9693.63,-15.64,2.81036
15503.4,66467.9,15286,8076.96,65188.6,8120,12013.2,30.6,2.81357
10701.4,62669.1,11191,3673.54,59458.9,4049,10221.9,-12.92,2.8232
11751.7,63823.5,12067,3232.63,58636.5,3613,9532.46,-2.72,2.82748
11572.5,72658.9,10438,7329.33,67387.1,7128,7087.22,-19.04,2.82855
10437.1,62972.5,10862,1924.81,57104.7,2209,6763.46,3.4,2.83176
8429.44,62259.9,8873,2752.67,57617.1,3131,8135.89,-3.4,2.83497
12593.9,70404.8,11723,8474.56,67368.8,8244,14663.6,6.8,2.83497
11746.6,64892.7,11863,4689.55,63224.5,4861,6958,-11.56,2.8414
28144,94553,19507,11189.6,101050,7257,14174.4,11.56,2.84568
8554.24,65923.2,8504,4259.29,63992.9,4362,7898.75,-21.76,2.84675
30329,75076.1,26475,17614.4,71660.4,16109,8490.18,-4.76,2.84889
13275.5,64355.7,13519,3483.26,59201,3856,11750.5,17,2.85424
7374.08,63629.7,7595,1664.95,55331.7,1972,6443.25,12.24,2.85424
17987.8,71811.1,16416,9016.29,65903.6,8966,8723.06,-12.24,2.85638
25459.8,70536.3,23655,10645,67462.8,10341,6571.05,-12.92,2.85852
14109.4,71702.6,12896,9096.52,66519.7,8962,9457.2,-25.84,2.85852
8318.72,62931.5,8663,2376.37,57489,2709,9194.5,-14.28,2.85959
10999,64394.6,11194,3068.62,59428.2,3384,11758.3,1.36,2.86708
8053.12,69425.1,7602,5124.07,65690.7,5112,6924.63,18.36,2.87457
14515.2,64597.9,14726,5673.61,60607.3,6135,7594.87,-11.56,2.87457
47001,93924.5,32795,37277.8,101776,24004,19638.6,152.32,2.87564
16036.5,64694.8,16245,4317.51,59257,4775,6626.43,-0.68,2.87564
13626.9,63721.1,14015,3689.87,59546.7,4061,6452.48,19.72,2.87778
11793.9,64658.4,11954,4891.9,60811,5272,11043.3,19.04,2.87778
9844.48,64298.2,10034,4384.25,62191.8,4620,14941.2,14.28,2.87992
22597.8,76674.4,19315,12047.3,69057.2,11433,19762.1,-6.12,2.8842
10161.9,70697.6,9420,7398.91,67402.7,7194,6920.37,43.52,2.88741
22279,70446.7,20726,16760.3,64733.6,16968,11284,50.32,2.88741
22102.4,77003,18811,11864.8,69302.3,11220,10868.7,-2.72,2.89277
12151.7,64171.8,12410,3508.11,59300.4,3877,6583.12,-18.36,2.89598
9768.96,63621,10063,3521.6,60102,3840,8503.67,12.24,2.89919
13480.3,63763.7,13855,3854.59,60492,4176,7633.21,5.44,2.90026
16947.8,71796.6,15470,7819.94,67141,7633,9663.1,22.44,2.9024
25443.2,74887.5,22266,14329.2,70117.2,13393,7486.24,10.88,2.90347
8225.28,63373.1,8506,2788.88,59399.4,3077,8273.63,8.16,2.90561
12917.8,63969.9,13234,3853.17,59669.5,4232,7688.59,12.92,2.91524
18640,66289.9,18428,8304.16,63980.9,8506,7691.43,-0.68,2.91738
11828.5,63854.3,12140,3503.85,59335.5,3870,10379.5,-6.12,2.92059
15450.9,63564.9,15930,4436.79,60313.1,4821,8811.81,17,2.92166
11604.5,63657.1,11947,4226.63,59035.9,4692,10449.1,27.88,2.92273
27713.9,70250.6,25854,12239,77444.6,10357,7406.01,-20.4,2.9238
14068.5,67485.9,13662,7516.77,65884.6,7477,14438.6,14.28,2.9345
9035.52,63352.1,9347,3181.51,58816.2,3545,10836,19.04,2.93771
35608.3,86832.6,26875,26388.6,80209.7,21561,8659.87,6.8,2.93771
11590.4,62796.7,12096,3471.9,57720.6,3942,8387.94,12.24,2.94199
11604.5,67613,11248,5464.87,65188.5,5494,13340.2,23.8,2.94307
19210.2,68980.5,18251,6938.83,64852.1,7012,13394.1,2.04,2.94628
26929.3,74781.2,23600,16173.1,68996.2,15362,7216.44,-19.72,2.9527
13147.5,65127.4,13230,4624.94,61207.6,4952,11201,8.84,2.95484
15071.4,73327.1,13470,8534.2,66829.6,8369,7095.03,-6.8,2.95591
16259.2,66974.4,15910,6763.46,64313.7,6892,6840.14,-21.08,2.96447
12128.6,72889.7,10905,7569.31,67703.3,7327,12672.8,21.08,2.96447
17333.8,73091.3,15542,14099.2,67015.1,13788,14497.5,42.16,2.96875
8302.08,63405.8,8581,2299.69,57988.6,2599,7548.72,21.76,2.97303
8078.08,62852.3,8423,3112.64,58533.7,3485,9899.53,-10.2,2.97303
19763.2,75491.1,17157,10601,68468.3,10147,8818.2,33.32,2.97731
9957.76,64498.1,10118,3295.82,59144.3,3652,6924.63,2.04,2.98694
11447,63280.7,11855,3456.99,60512.1,3744,10104.7,10.2,2.98801
10375.7,69913.7,9726,4737.12,63879,4860,11193.9,-0.68,2.99551
14151.7,64045.6,14481,5043.84,59850.3,5523,8005.25,28.56,2.99658
7799.04,62583.3,8167,2387.02,57155.9,2737,9194.5,-26.52,2.99765
16636.8,71716.7,15203,10104.7,66428.2,9969,12081.4,27.2,3.00728
14880.6,64332.6,15159,5540.84,60149.8,6037,6411.3,-24.48,3.01798
21517.4,95753.9,14727,120101,242505,32457,8494.44,502.52,3.02547
14763.5,64250.1,15059,4531.22,60345.1,4921,8154.35,-7.48,3.02761
22954.9,70333.9,21389,11208.1,66854.6,10987,9100.07,-2.72,3.02761
20182.4,75160.5,17598,12208.4,67729.9,11813,6429.05,4.08,3.03082
11827.2,64933.2,11937,4679.61,63377.3,4839,9633.99,22.44,3.03082
19758.1,67018.6,19321,9044.69,63011.9,9407,9345.02,-24.48,3.04152
14195.2,65573.9,14187,6580.99,65228.6,6612,7140.47,-2.72,3.04259
13426.6,68964.9,12759,6924.63,65268.6,6953,9491.28,-5.44,3.04902
8087.68,62232.5,8517,2485,57771.2,2819,11668.1,-2.04,3.04902
25625,85307.2,19686,22881.2,76444.8,19616,16147.5,-5.44,3.0533
11187.2,69205.6,10594,5576.34,66109.1,5528,14496.1,-11.56,3.0533
23839.4,79306.4,19700,20042.6,70946.9,18514,9651.74,23.12,3.05865
13954.6,66274.8,13799,6301.96,61966.3,6665,8660.58,0.68,3.05972
10058.9,63398.6,10398,2705.81,57574,3080,8752.88,10.88,3.06828
16092.8,65462,16111,4927.4,61159.5,5280,11335.9,6.8,3.06935
7841.92,62750.7,8190,2412.58,58022.3,2725,9252.72,-2.04,3.07256
15719,74471.4,13833,23131.8,95253.9,15915,8532.78,80.92,3.07363
8032.64,64379,8177,2059.71,57710.6,2339,8899.85,3.4,3.0747
12743.7,69108,12085,6137.95,68469.2,5875,15274.9,-2.04,3.07684
5889.92,62601.7,6166,2469.38,58977.1,2744,6669.74,31.28,3.08005
12221.4,70961.7,11287,22137.1,159338,9105,9799.42,165.24,3.08219
17166.1,71103.3,15822,11297.5,68302.1,10840,6746.42,23.12,3.08754
24832,66690.8,24402,9469.98,64487.2,9624,19974.4,-13.6,3.08861
18849.3,73679.3,16766,10409.3,68136.7,10012,6462.42,-25.16,3.09396
13493.1,72607.4,12179,7361.28,67482,7149,7216.44,-9.52,3.09503
8927.36,62380.1,9379,3799.21,74257.4,3353,9681.56,9.52,3.1036
16748.2,69145,15874,9812.2,66431,9680,8379.42,13.6,3.10467
7546.88,62424.9,7923,2374.24,58561.6,2657,11773.2,3.4,3.10681
11431.7,63259.9,11843,2977.74,59990.5,3253,10170,-9.52,3.10681
17685.8,64853.1,17872,5462.03,60445.7,5922,6791.86,23.12,3.11216
11305.6,68395.1,10833,11306.8,98028.7,7559,9303.84,-1.36,3.11644
10133.8,63619.7,10439,3210.62,58496.3,3597,7875.32,-19.04,3.12072
15881,69701,14932,7543.04,64585.9,7654,8791.93,-9.52,3.12072
13654.4,64197.9,13939,5804.25,63599.3,5981,6349.53,1.36,3.13784
9859.2,70208.9,9203,5894.42,68675,5625,11801.6,-10.2,3.13784
13560.3,64669.6,13742,6864.28,74516.7,6037,7958.39,25.84,3.14319
13777.9,66900,13497,6936.7,67338.7,6751,14327.8,36.72,3.14747
19895,71345.6,18275,15078.3,67272.8,14689,6350.24,37.4,3.14747
9696,70714.1,8986,7577.83,50087.8,9915,6552.59,112.88,3.14854
10614.4,63319.2,10986,4114.45,59748.4,4513,8812.52,-1.36,3.15497
18467.8,72115.1,16783,11507,67525.1,11168,6287.76,4.08,3.15711
6551.68,62146.6,6909,3234.76,59498.5,3563,7144.02,-0.68,3.15711
9644.16,68565.8,9218,6057.01,63983.3,6204,8351.02,-4.08,3.15925
13259.5,79972,10866,25969,196615,8656,12728.9,53.04,3.15925
13342.7,63391.9,13794,3189.32,57675.3,3624,8307,0,3.16032
15639,75439.4,13586,7871.06,68088.4,7576,7000.6,23.12,3.16139
9968,63233.3,10331,1976.64,55740.6,2324,7983.95,29.92,3.16246
7781.12,62021.8,8222,2389.86,56747.1,2760,6360.89,4.76,3.16674
6868.48,61712.7,7294,2360.04,57030.8,2712,9157.58,10.2,3.17209
15013.1,66363.1,14826,12623.8,119399,6929,11398.3,102.68,3.17958
16153.6,68207.1,15521,12632.3,66661.7,12419,6358.76,-4.08,3.18065
8832.64,62850.8,9210,2748.41,57054.1,3157,7321.52,21.08,3.18493
6730.24,62661.3,7039,2831.48,64431.9,2880,8239.55,-15.64,3.186
20002.6,70003.6,18726,9217.93,67003.8,9016,8742.94,0.68,3.18921
5924.48,60904.6,6375,1906.35,56049.6,2229,6469.52,-10.88,3.19349
11472,64484.9,11659,4298.34,61721.3,4564,6610.81,-23.8,3.19563
14945.3,69846.2,14023,6881.32,65845.3,6849,9584.29,6.8,3.19884
35001.6,73924.1,31030,13920.3,70024.4,13028,18471.4,18.36,3.19991
12919.7,63385.5,13358,2195.32,57160.3,2517,8157.19,16.32,3.20205
15314.6,67183.5,14939,6519.22,64724.1,6601,13277,8.84,3.2042
27095.7,78027.2,22758,13682.4,70339.7,12748,18763.9,19.72,3.2149
24650.9,75565.8,21379,16095,68757,15341,13093.1,-14.28,3.21597
6197.12,62956.8,6451,2406.9,57631.9,2737,10995.1,-31.28,3.21597
7698.56,62581.6,8062,1758.67,56581.3,2037,7911.53,2.04,3.22453
12126.1,70790.6,11226,7787.28,66270.2,7701,6662.64,0,3.2256
21148.2,75169,18438,10337.6,71555.2,9468,14310.8,8.84,3.22774
12713.6,64364.5,12945,4533.35,59862.5,4963,8344.63,8.84,3.22881
11530.9,67466.1,11201,7457.13,63214.4,7731,7246.26,-5.44,3.23844
32570.2,73892.2,28887,18718.4,69776,17581,9137.7,21.08,3.23951
11145,63873.7,11435,3641.59,58825.5,4057,7198.69,47.6,3.25235
10979.2,65352.7,11010,4264.26,59460.1,4700,6836.59,-3.4,3.25342
8764.16,63832.9,8998,2609.25,56999.9,3000,8408.53,6.12,3.25342
14293.1,63957,14646,3902.87,58718.7,4356,12794.9,-11.56,3.25985
14690.6,67690.4,14223,5938.44,63675,6112,8852.28,16.32,3.26306
16954.2,71967.9,15439,10717.4,65932.5,10653,6672.58,-7.48,3.26948
11344.6,67034.7,11091,5310.09,63678.3,5465,13068.3,-10.88,3.26948
14549.1,64065.8,14883,4505.66,58997.6,5005,9729.13,4.08,3.27376
24778.2,72959.8,22257,12422.2,67481.7,12064,8502.96,16.32,3.27483
22478.7,78560.4,18752,14160.9,72109.7,12870,9083.74,24.48,3.28339
19552,77083.6,16623,11071,69444,10448,14597.6,-6.12,3.28446
19973.1,71220.3,18379,13138.5,67559.7,12745,6958,14.28,3.28874
10804.5,62695.4,11294,2718.59,56097.4,3176,9942.13,-7.48,3.28981
20087.7,75420.6,17455,13029.9,67988,12560,11762.6,27.2,3.29302
9656.96,61426.6,10303,2830.06,56823.2,3264,7861.83,-12.24,3.29409
36498.6,81987,29175,33627.7,79454.4,27737,12319.9,17.68,3.29944
12710.4,64427.9,12929,3000.46,59823,3287,12099.8,21.08,3.29944
8217.6,62826.5,8572,2147.04,56148.6,2506,7814.97,-21.08,3.30051
12656,64687.5,12822,4323.19,60128.3,4712,8879.26,-4.08,3.30265
12948.5,67958,12487,7473.46,65156.4,7517,10198.4,10.88,3.30586
13019.5,64396,13250,5156.73,72646.5,4652,8881.39,6.12,3.30908
18545.9,75314.5,16138,9755.4,66924.5,9553,9498.38,15.64,3.31015
11366.4,73382.8,10151,22506.3,161783,9117,9783.8,117.64,3.3262
19315.2,66087.5,19154,7969.75,63417.4,8236,7805.74,10.2,3.32727
11639.7,67351.1,11326,5116.26,65018.3,5157,8222.51,10.88,3.33048
20851.8,70245,19454,8175.65,64183,8348,8671.23,11.56,3.33048
14507.5,63874,14885,4796.05,60029.4,5236,10187.1,-16.32,3.33369
16678.4,64220.7,17020,5214.24,60056.3,5690,8693.24,4.76,3.33369
15327.4,64135.7,15662,5091.41,60392.9,5525,7053.85,11.56,3.33583
16173.4,64207.8,16508,4805.28,59666.3,5278,14549.3,12.24,3.34332
23961.6,68424.7,22950,12738.1,64097.4,13024,10745.1,20.4,3.34546
22295,97136.5,15042,31915.2,85038,24596,17311.2,19.04,3.34867
9939.2,66664.1,9771,6734.35,122697,3597,7876.74,31.96,3.34867
6721.28,62944.5,6998,2128.58,55621.4,2508,8311.97,9.52,3.35188
17344,67087.1,16943,7838.4,64885.4,7917,6573.18,-4.76,3.35723
12234.9,64110.1,12507,1806.24,55522.4,2132,7617.59,32.64,3.37115
6017.28,68002.8,5799,4468.74,65415.1,4477,7090.77,-2.72,3.37436
12208,68015.3,11763,4545.42,65426.9,4553,13853.5,10.88,3.3765
23411.8,76723.6,19998,15517.8,71436.6,14236,10809,6.12,3.38506
6198.4,62969.8,6451,2316.73,59008.6,2573,7367.67,9.52,3.3872
10017.9,63506.9,10338,2561.68,59280.5,2832,8339.66,0.68,3.3872
13929.6,64224.7,14214,3373.21,59683.2,3704,12550,-31.28,3.39041
14938.2,64327,15219,5479.07,61941.8,5797,10578.3,21.76,3.40004
9234.56,63318.3,9558,2217.33,58784.4,2472,10917,-26.52,3.40004
10220.2,73265,9142,5611.13,67498.4,5448,13278.4,2.04,3.40646
15202.6,64586.7,15426,4542.58,87973.6,3384,6637.08,21.76,3.40967
11559.7,65904.8,11495,6352.37,78474.8,5305,7366.25,34,3.42573
7242.24,63520.8,7472,2292.59,57831.9,2598,8717.38,-0.68,3.42894
21628.2,70606.4,20075,14381.8,68557.1,13748,13703,48.96,3.43001
13883.5,73841.1,12322,13605,86196.7,10344,8622.24,1.36,3.43001
31912.3,103725,20163,29451.5,85948,22457,17353.8,19.72,3.4375
8387.84,63279.1,8687,2208.81,55654.2,2601,8102.52,1.36,3.43964
9738.24,65971.2,9674,3857.43,65543.3,3857,8857.25,19.04,3.44071
21063.7,72574,19021,10654.3,67170.5,10395,11017.8,-6.12,3.44713
9278.08,63610,9559,2677.41,57624.5,3045,8774.89,-6.12,3.44713
10924.2,64766.2,11054,7966.2,88173.1,5921,6246.58,12.24,3.45569
14069.1,64941.1,14198,7192.3,63973.2,7368,11732,3.4,3.45997
9214.72,62781.6,9619,2348.68,57931.2,2657,7597,-1.36,3.46211
6958.72,62352.6,7314,1684.83,55319.1,1996,6428.34,-18.36,3.47282
19472,70836.4,18015,11400.5,69077.4,10816,16775.9,5.44,3.47496
11160.3,70394.9,10390,5825.55,66838.8,5712,11088.8,-4.08,3.4771
9509.12,62878.6,9911,3949.73,68824.7,3761,9308.81,12.24,3.48994
14490.2,65034.4,14602,5237.67,63944.8,5368,11971.3,-8.84,3.49101
15628.8,71781.4,14269,8323.33,66594.8,8191,8311.26,12.24,3.49315
13191.7,63484.4,13618,3731.05,59872.2,4084,9570.8,-6.8,3.50813
8424.96,62979.1,8767,2861.3,61360.7,3056,10994.3,11.56,3.50813
9616.64,63596,9910,2879.05,58524,3224,10038,0.68,3.51777
22044.2,71469.6,20214,11254.2,66470.4,11096,8458.23,16.32,3.51777
7916.16,61680.4,8411,2111.54,56321.5,2457,7008.41,7.48,3.51777
10726.4,63570.7,11058,3261.74,58596.9,3648,7215.02,-12.24,3.52312
8039.68,63656.9,8277,2032.02,58026.3,2295,9889.59,-3.4,3.52633
9036.16,67248.9,8806,5724.02,63797.5,5880,6344.56,-8.16,3.53382
17162.9,64799.3,17358,5749.58,60182.8,6261,11476.4,25.84,3.53703
12793.6,71018.2,11806,6494.37,66616.8,6389,10099,3.4,3.53703
10561.3,64337.6,10758,3735.31,59244.3,4132,9613.4,-34.68,3.54452
13365.1,64295.4,13623,4712.98,61466.6,5025,8054.95,-19.72,3.54559
14296.3,65236.3,14362,7169.58,61468.5,7644,8262.98,17,3.54773
10229.8,64296.3,10427,3326.35,61424.5,3549,7660.19,-3.4,3.56271
18261.1,68751.7,17407,7391.1,65812.9,7360,9527.49,-7.48,3.56271
18471,71077.3,17031,7654.51,69316.8,7237,19402.9,-12.24,3.56378
16486.4,66212.3,16318,5532.32,61233.9,5921,13007.9,-1.36,3.56485
9706.24,64363.9,9883,3834.71,60586.2,4148,8000.99,10.2,3.56485
11729.9,63031.5,12196,4695.94,58934,5222,11485.7,18.36,3.56807
10408.3,70097.6,9731,6197.59,66573.6,6101,7168.16,-2.04,3.57128
12965.8,68311.3,12439,7770.95,65183.3,7813,8347.47,2.72,3.57342
27686.4,76994.6,23566,12579.8,71858.1,11473,8857.25,17.68,3.57342
15846.4,72577.4,14309,7836.98,67129,7651,14009,-33.32,3.57663
19575.7,65841,19485,8231.74,62591.4,8619,7787.28,18.36,3.5777
9315.84,64191.2,9511,4001.56,60973.3,4301,11329.5,10.2,3.57984
18535.7,68855.8,17642,6672.58,66936.2,6533,7398.91,3.4,3.58626
9159.68,62608.3,9588,3985.94,59287.9,4406,6693.88,31.96,3.60017
14691.8,63747.6,15104,6634.95,61607.8,7058,7464.94,17.68,3.60659
16120.3,80437.1,13134,11631.2,69416.6,10981,15644.1,17.68,3.6098
11695.4,64284.8,11923,3026.02,57565.5,3445,10295,-12.92,3.61515
14604.2,67792.8,14118,11741.3,175199,4392,8098.97,65.96,3.61729
22096.6,69604.7,20805,9690.08,67565.6,9399,12227.6,15.64,3.61944
9011.2,63378.2,9318,2875.5,59410.1,3172,6545.49,-6.8,3.62265
9051.52,64401.3,9211,4010.08,77752.8,3380,7904.43,-14.96,3.62372
19814.4,72553.2,17898,13016.4,66472.7,12833,7118.46,26.52,3.62586
9761.92,63651.1,10051,3401.61,58099.5,3837,9411.05,19.72,3.63014
22512,68129.6,21655,8974.4,66524.9,8841,6878.48,-15.64,3.63014
10227.8,63217.2,10603,3160.92,57735.2,3588,8388.65,2.04,3.63014
18999,75061.6,16588,10389.4,68762,9902,18391.1,-13.6,3.63121
13967.4,69646.6,13143,6839.43,66929.8,6697,6410.59,25.16,3.64619
8844.16,68390.7,8475,2678.12,61540.4,2852,9740.49,-3.4,3.65582
8574.72,70606,7959,5350.56,66049,5309,13331,29.92,3.65689
12627.2,67050.4,12342,6099.61,64599.9,6188,9269.05,-27.2,3.65903
12396.8,63126.4,12870,5469.13,59977.4,5976,6571.76,-8.84,3.6601
16087.7,78763.1,13386,8093.29,86483.3,6133,8558.34,27.2,3.66117
10094.7,61817.2,10702,3204.94,58214.8,3608,6534.84,16.32,3.66117
19900.2,76365.9,17078,13464.4,68808.9,12824,7883.13,-8.16,3.66224
14207.4,68342.2,13624,5593.38,65528.7,5594,15349.5,-8.84,3.66759
25685.8,64488.4,26103,6534.84,61172.3,7001,9611.98,-13.6,3.66866
9907.2,62786.8,10341,3180.8,59170.3,3523,6933.15,-1.36,3.68151
23493.1,73882.9,20839,12593.3,70341.1,11733,8353.86,-20.4,3.68686
8325.12,63009,8659,2671.02,60591.2,2889,7628.95,0.68,3.69221
8713.6,67500.5,8460,5129.75,64477,5214,10499.5,0.68,3.69863
8452.48,62578.1,8852,2755.51,57474.6,3142,6912.56,18.36,3.70077
14385.9,63801.6,14777,4201.78,58601.4,4699,6671.16,10.88,3.70612
10275.2,62519.3,10771,2597.89,56732.9,3001,7546.59,4.08,3.71147
14910.7,68469,14272,11514.1,66884.1,11282,8664.13,45.56,3.71361
9262.72,63003.8,9635,2250.7,56276.9,2621,8474.56,4.76,3.71896
17784.3,65644.2,17755,8804,63237.5,9124,8537.04,-23.12,3.7211
8001.92,64148.5,8175,2859.88,58278.9,3216,7455,-14.28,3.7211
11276.2,63755.9,11591,3966.06,59546.3,4365,7954.13,-21.08,3.72324
17607.7,73410.3,15719,8811.1,67262,8585,10687.6,19.72,3.72539
13387.5,69241.9,12671,7839.82,65997.5,7785,7741.84,6.12,3.72539
5647.36,64602.1,5729,2262.06,75213.8,1971,6302.67,12.92,3.7286
12649.6,64765.9,12800,3470.48,59695.9,3810,9817.88,14.28,3.73395
16220.8,66820.4,15909,6336.75,64535.4,6435,7308.03,-0.68,3.74144
20172.2,70488,18755,10663.5,69933.2,9993,8240.97,2.72,3.74251
5611.52,62184.1,5914,1979.48,56972.9,2277,6556.14,10.2,3.74358
9835.52,62781.8,10267,3379.6,58843.1,3764,9861.9,-8.16,3.74679
5431.68,61757.6,5764,1885.76,56226.2,2198,7657.35,-13.6,3.75107
17548.2,68938.8,16682,7279.63,65668,7265,11262,6.12,3.75321
10217.6,67844,9870,5353.4,67729.8,5180,8514.32,0.68,3.75856
19319.7,68480.4,18489,11770.4,63608.8,12127,6441.83,48.28,3.76177
16375,65316.8,16430,5273.88,60796.7,5685,8585.32,8.84,3.76498
12448.6,63866.8,12774,5231.28,62790.7,5460,8045.01,10.88,3.76498
6622.08,61601.8,7045,1978.77,58231.1,2227,7464.94,6.12,3.76712
14563.2,75174.4,12696,9595.65,68399,9194,14480.4,-6.12,3.76819
14808.3,67091.5,14465,7746.1,65359.6,7767,6590.22,-13.6,3.77354
9850.24,68755.5,9389,6937.41,65672.4,6923,12422.2,1.36,3.77568
6930.56,62433.2,7275,2627.71,58875.1,2925,9161.84,-4.76,3.77783
33662.1,75857.2,29082,27945.6,80566.7,22732,7714.15,112.2,3.7789
19546.9,76869.1,16665,13908.9,70886.8,12859,12577.6,16.32,3.78211
9203.84,68746.6,8774,4952.25,64089.8,5064,10523.6,19.72,3.78425
25563.5,74211.8,22575,11387.7,70887.5,10528,17416.3,-30.6,3.78532
8645.12,65040.4,8711,7189.46,64641,7289,7422.34,-19.72,3.78532
14719.4,64555.2,14943,4973.55,63070.2,5168,9776.7,-25.84,3.78746
18611.2,64857.1,18806,7088.64,61287.7,7580,8919.73,-20.4,3.79067
12860.2,64572.7,13052,4857.82,60548.1,5258,8520.71,7.48,3.79281
11679.4,62909.4,12167,4240.83,59679.4,4657,8804,-3.4,3.8003
31934.7,86425.2,24216,23439.9,76085.2,20190,11334.4,29.92,3.80137
12666.2,64714.6,12827,5914.3,61290.2,6324,6823.81,-27.88,3.80351
16695.7,65164,16791,6301.25,61996.5,6661,7126.27,21.08,3.80458
10453.8,63535,10783,2821.54,57911.8,3193,10313.5,-4.76,3.80993
8734.72,71752.1,7978,4758.42,65555.6,4757,13526.2,-23.8,3.811
7760,62545.7,8131,3613.19,58080.5,4077,7540.2,7.48,3.81421
7167.36,62621,7501,2404.77,76541.5,2059,6792.57,10.88,3.81742
12392.3,63339.8,12822,3455.57,58730.3,3856,6507.15,-53.72,3.82063
9179.52,62619.9,9607,3372.5,58828.9,3757,6333.91,-14.28,3.82063
14182.4,69145.8,13442,9353.54,71544.5,8568,8074.12,8.84,3.8217
27842.6,73069.4,24972,12659.3,69612.3,11918,9653.87,21.08,3.8217
40231,84476,31211,27238.4,97733.3,18265,7193.72,28.56,3.8217
21634.6,79431,17850,13514.1,73383.3,12069,16070.1,31.28,3.8292
11583.4,63605.1,11935,4042.74,59351.5,4464,11134.9,7.48,3.83027
14485.8,70962.7,13378,9929.35,85622.4,7600,6443.96,-6.12,3.8399
18788.5,74252.1,16583,19234.6,112259,11229,9592.1,70.04,3.84097
20203.5,73322.5,18058,10914.1,69490.7,10293,7104.26,12.92,3.84204
6405.12,63037.4,6659,2379.21,62746,2485,9771.02,-4.08,3.84418
10800.6,69191.7,10230,8336.11,80577.5,6780,6558.98,23.8,3.8506
7345.92,70280.6,6850,6108.84,80585.5,4968,14851.8,-6.12,3.85167
7201.28,61951,7618,2318.15,57372.5,2648,8810.39,-5.44,3.85274
12841.6,63979.6,13154,4966.45,64579.6,5040,9762.5,-7.48,3.86023
13324.2,65179.7,13397,4825.16,61105.6,5175,13204.6,-12.92,3.8613
7906.56,61907.3,8370,2688.77,59370.4,2968,8630.05,10.88,3.86772
11200,66066.9,11110,4539.74,63301.4,4700,8441.19,40.12,3.86772
9847.04,62393.5,10343,3637.33,60302.6,3953,7438.67,-9.52,3.87093
19567.4,76678.2,16724,11200.2,67651.6,10850,15601.5,33.32,3.872
10942.1,62145.8,11539,3390.96,58527.8,3797,11658.9,-0.68,3.87842
9050.88,64340.9,9219,5843.3,120537,3177,9782.38,4.76,3.87842
10066.6,69291.3,9521,5097.8,65572,5095,9489.86,10.88,3.88057
15028.5,68023.1,14479,12474,65858,12413,7350.63,29.24,3.88806
17980.2,66483.2,17724,7157.51,61997.7,7566,10845.2,2.72,3.89341
16773.1,73405.2,14975,12471.1,69310.5,11792,8560.47,-9.52,3.89555
16943.4,72713,15271,13221.6,70098.9,12361,13476.5,19.72,3.89555
5124.48,61373.9,5472,1422.13,55279.2,1686,6997.05,-10.88,3.89876
7765.12,62997.6,8078,4394.19,87239.5,3301,6602.29,6.12,3.89983
7941.12,64290.2,8095,3758.74,61691.2,3993,7781.6,-16.32,3.9009
15089.3,69071.1,14317,10601.7,66608.6,10431,12075,5.44,3.9009
