"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14872.7,71380.3,13655,8191.3,69187.4,7759,8986.9,8528.64,3.46441
16002.6,65530.1,16004,7206.55,64485,7324,11017.5,10330.9,3.46674
12422.4,64088.6,12703,5184.4,63176.8,5378,8775,7113.6,3.46674
12984.7,75749.2,11234,8741.85,69275.2,8270,7497.1,6772.48,3.46674
10936.2,61759.4,11605,5907.2,64297.3,6021,10382.4,8658.56,3.47491
13222.5,62634.6,13835,4579.25,61623.4,4870,9473.1,7383.68,3.47491
20137.9,81481.5,16197,14945.4,72162.8,13573,17568.8,19907.2,3.47725
13965.3,66888.1,13683,7556.9,66289.5,7471,8929.05,10402.6,3.47841
10202.3,62301.2,10732,4119.7,61924,4360,7349.55,6357.12,3.47958
9274.8,67876.4,8955,7510.75,69229.9,7110,10664.5,9829.76,3.48308
19032.2,63921.3,19513,8150.35,62722.1,8516,6934.85,8334.08,3.48308
18523,76017.7,15969,8960.25,72131.1,8141,16978.6,14097.9,3.48891
8359.71,61083.9,8969,3277.3,62075.5,3460,9820.85,7605.12,3.49125
12617.7,64181.6,12884,9078.55,65757.3,9048,6955,7249.28,3.49825
15025.5,68307,14416,9757.15,67508.9,9472,13781.9,13658.2,3.49942
8578.01,62686,8968,3890.25,62168.1,4101,9226.1,7651.2,3.50058
11601.8,62811.5,12105,6405.75,64745.1,6484,6901.7,6620.8,3.50175
11209.4,63263.8,11612,4219.8,62454.6,4428,10961.6,9057.92,3.50292
12269,63728.7,12617,4425.85,62673.4,4628,7076.55,7320.32,3.50642
7223.37,61407.5,7709,2748.2,61998.6,2905,7335.9,6504.96,3.50758
16212.6,63791.4,16656,5563.35,62862,5800,9675.9,8614.4,3.51225
13583,73030.9,12189,6390.8,72398.9,5785,17018.9,15488.6,3.51342
11457.2,61359.8,12237,3411.2,62099,3600,7765.55,6455.04,3.51692
17007.9,65428,17036,9304.75,65902.5,9253,12907.7,14121,3.51925
7934.32,61961.8,8392,2970.5,61218.5,3180,7456.8,6069.76,3.51925
22485.5,72563,20308,12640.5,70756,11708,15833.3,16986.2,3.52159
11189.9,66540.6,11021,6475.95,66983.6,6336,14204.4,12597.1,3.52159
19458.2,76931.3,16576,11385.4,71306.7,10464,23979.1,22288,3.52392
16569.6,74067.4,14661,8175.7,70639.8,7585,7861.75,7419.52,3.52742
12204.1,76092.8,10511,9787.7,71830.5,8930,17230.2,17709.4,3.52859
10720.9,61778.3,11373,4746.3,62347.9,4989,7552.35,6967.04,3.53326
20832.9,75033.2,18196,15694.9,69517.5,14796,13380.2,13264.6,3.53442
16305.8,75032.9,14242,9226.1,70030.3,8634,15379.6,15199.4,3.53676
13575.3,65585.8,13565,6145.1,67020.3,6009,13763.7,13792,3.53792
13398.9,62861.4,13969,4953.65,63196.9,5137,12896,11075.8,3.53909
15435.6,77226.2,13099,7081.75,70856.4,6550,18555.5,15884.2,3.53909
14818.4,75159.9,12921,11009.7,70766.1,10196,19979.7,19603.8,3.54726
15642.7,73451.2,13957,11194.9,70134,10461,13901.5,13276.8,3.55543
18413.9,66437.6,18164,7254.65,66180.5,7184,7112.95,7516.16,3.55659
17889.4,78285.2,14976,12042.5,70718.7,11160,19351.8,19168.6,3.55776
9659.48,67467.1,9383,6160.7,67347.4,5995,8628.75,8280.32,3.56009
13850.8,63243.1,14353,4923.75,62138.1,5193,11542,9555.84,3.56359
16748.3,65537.3,16748,9281.35,67159.4,9057,15468.7,17167.4,3.56943
9208.13,61427.5,9824,5553.6,64122.7,5676,14934.4,12338.6,3.5706
10001.7,61836.8,10600,3196.7,61744.4,3393,9327.5,8395.52,3.5776
17084,65451.9,17106,6114.55,64239,6238,12921.3,12496.6,3.5811
18459.3,65818.9,18380,10709.4,65440.7,10725,16551.6,13896.3,3.58926
17320,75241,15086,10676.2,69391.9,10083,6864,9027.2,3.59627
16338.3,65445,16361,6611.8,63238.6,6852,8825.05,8158.08,3.59743
15630.9,64418.6,15902,5612.1,63075.7,5831,9824.75,11184,3.5986
12087.3,69633.9,11376,9306.05,68897.6,8852,8925.15,8037.12,3.6021
16808.5,75428.8,14604,11870.9,69729.7,11157,11921.6,14243.8,3.60793
10199.3,63556.5,10517,3567.85,62771.2,3725,8627.45,6530.56,3.6126
10276,67385.4,9994,7517.9,66481.3,7411,7872.8,8639.36,3.61377
12754.6,63842.3,13093,5187.65,62761.3,5417,11838.4,10783.4,3.61377
15499.9,65751.9,15449,9833.2,66435.9,9700,7298.85,7605.76,3.6161
13375.3,63422.6,13821,4484.35,61936,4745,10255.7,7912.32,3.61727
18772.6,77880.8,15797,13815.7,70664.9,12813,15215.2,16774.4,3.61727
12087.3,63749.8,12426,4991.35,62438.1,5239,7444.45,6389.76,3.6196
19734.3,70181.7,18428,10240.1,67426.4,9953,14114.1,14601,3.62077
12979.4,63951.5,13301,4851.6,61991.5,5129,8308.3,6423.68,3.62077
12125.7,62459.2,12723,4094.35,61275.9,4379,7750.6,5630.08,3.6266
9459.47,64062.8,9677,5547.1,66630.3,5456,10302.5,9136,3.6266
23628.9,80834.4,19157,14448.8,73926.1,12809,12883,16045.4,3.63127
13059.1,72744.5,11765,9275.5,71641.6,8485,9277.45,8492.8,3.63477
13811.3,63327.4,14293,4971.85,62504.3,5213,11326.9,8872.96,3.64061
13374.7,65706.5,13340,8122.4,66397.6,8017,11118.9,9278.72,3.64994
23650.1,76122.8,20361,13137.8,71917.7,11972,6864,11084.8,3.65111
10552.7,62524.6,11061,3549,62172.5,3741,9398.35,8806.4,3.65228
23224.8,78521.4,19384,14089.4,71219.7,12965,15997.8,16816,3.65578
13198.9,68169.5,12689,6943.95,69234.5,6573,9928.1,8649.6,3.65694
12246.6,63451.3,12649,4406.35,62613.7,4612,7192.9,7078.4,3.65694
17655.8,65431.3,17684,7562.1,66575.7,7444,6802.9,7682.56,3.65811
9426.43,66128.3,9342,7766.2,66349.3,7671,8502,7979.52,3.65928
15087.5,64503.4,15329,4458.35,63011.1,4637,7109.7,10097.3,3.65928
12083.8,62533.4,12664,6886.1,63705.2,7084,6992.7,7077.12,3.66044
31016.3,95270.2,21336,24614.8,88049.7,18321,14096.5,17394.6,3.67445
9785.15,64437.3,9952,3259.1,66829.9,3196,11243,7752.32,3.67561
10221.8,66352.3,10096,5368.35,68076.7,5168,10671,11251.2,3.67795
16222.6,71439.8,14882,10110.1,70441.8,9406,14617.2,15625.6,3.67911
10740.4,62108.9,11333,3450.85,62387.6,3625,14072.5,11306.2,3.68845
17692.9,70659.5,16410,8280.35,70093.1,7742,9305.4,11306.9,3.68845
9570.98,62869,9977,3630.25,62592,3801,9724,7548.8,3.69078
10841.2,62753.2,11322,3608.8,62320.5,3795,7085.65,6593.28,3.69428
20082.4,65384.3,20129,9714.25,64770.9,9829,9597.25,10979.2,3.69428
7478.84,63161.5,7760,3909.1,61642.6,4156,8920.6,8324.48,3.69662
17695.3,72321.7,16035,9147.45,70074.5,8555,16110.9,14804.5,3.69778
10730.9,62473.3,11257,5684.25,63397.4,5876,8550.75,7363.2,3.70245
11537.4,62696.4,12060,4615.65,64455.8,4693,6717.75,7029.76,3.70712
16531.8,71698,15111,8154.25,70361.7,7595,10583.3,12080,3.70712
9309.02,63762.1,9568,4343.3,62751.9,4536,8764.6,7084.8,3.70945
20207.5,72732.8,18208,9670.7,70077.3,9044,11666.8,14659.2,3.71295
14734.7,63726.7,15153,6672.25,62853.6,6957,12896,12620.2,3.71762
18926,79524,15597,12363,71847.3,11277,21307,20854.4,3.72112
11417.1,63733.4,11740,3977.35,63067.9,4133,8981.7,6914.56,3.72929
20109.6,76082.4,17322,11594,70023.7,10851,12199.2,16736.6,3.73162
14253.8,64387.8,14508,5092.75,63536.7,5253,14342.9,11566.7,3.73279
18852.3,70051.7,17637,11530.3,67875,11133,9631.05,11121.3,3.73396
11262.5,64339.2,11472,3701.75,62268.4,3896,9171.5,7874.56,3.73512
15946.5,71816.3,14552,9339.85,68033.4,8997,10097.1,12280.3,3.74096
14227.8,63612.8,14658,5430.75,62903.8,5658,8743.15,8238.08,3.74446
20519.6,66559.8,20204,10043.1,63703.8,10332,15730,13567.4,3.74446
8236.99,63538.1,8496,3544.45,63122,3680,10390.9,8333.44,3.74446
12273.2,69053.5,11648,8426.6,68550.9,8056,8602.75,8192.64,3.74562
14652.1,64393.6,14912,5653.7,62630.3,5916,14649,11532.8,3.74562
12910.4,68504.1,12351,8323.9,67497.5,8082,18960.5,15498.2,3.75379
12772.3,62498.8,13393,4502.55,61513.3,4797,9810.45,8188.8,3.75496
9822.91,62120.4,10363,4546.75,62837.6,4742,9527.7,7052.8,3.75613
9397.52,62582.6,9841,3533.4,62231.9,3721,7583.55,6879.36,3.75729
14845,64254.8,15141,5619.25,62747.2,5869,8899.15,9832.96,3.75846
12990.6,67696.7,12576,6349.2,67813.1,6136,11265.8,9489.28,3.76079
14487.4,63360,14985,5700.5,62389.4,5988,10999.9,8660.48,3.76079
22257.7,74800.5,19501,12931.1,70621,12000,15344.5,17262.7,3.76196
14561.8,64031.2,14904,7544.55,62389.9,7925,15443.3,11762.6,3.76313
14262.7,67149.3,13920,7558.85,66798.4,7416,17668.3,13891.2,3.76313
18333.7,65999.2,18205,8688.55,66149.3,8608,8899.8,11528.3,3.76663
12541,70199,11708,6204.9,69954.3,5813,14693.2,14483.2,3.76779
13561.1,64574.8,13763,6526.65,64002.8,6683,10947.9,12867.2,3.76779
9331.44,62832.1,9733,2880.15,62397.9,3025,7610.2,5636.48,3.76779
14909.9,63499.8,15388,6214,62681.3,6497,10994.1,8981.12,3.76896
13218.9,63216.4,13704,5532.8,62035.5,5845,10516.3,8921.6,3.77013
19288.3,71461.2,17689,10294,68832.9,9801,8082.1,7798.4,3.7748
18594.4,65874.1,18499,9123.4,64215.6,9311,10274.5,13291.5,3.7748
15056.2,64302.6,15345,6141.2,66184.8,6081,9111.7,9835.52,3.77596
20556.8,69350.8,19426,10871.2,67995.6,10478,10464.3,9856.64,3.77713
13705.1,68563.2,13100,5935.15,69002.3,5637,11044.1,11381.1,3.79113
12328,71020.7,11376,8261.5,68778.7,7872,16267.5,16912.6,3.79463
24602.4,77382.6,20836,16897.4,72058,15368,14931.1,17321.6,3.79463
11965.2,66538.1,11785,6816.55,67076.5,6660,6648.2,6738.56,3.7958
12263.1,68334.1,11761,5072.6,67830.6,4901,10688.6,9486.72,3.79697
12189.4,62215.3,12840,3877.9,61865.2,4108,11845.6,11075.2,3.80163
9265.95,61977.3,9798,3381.3,62141.6,3566,8697,8271.36,3.80513
14141.7,64494.9,14370,6961.5,66302.7,6881,15962.7,13735.7,3.8063
18300.6,65620.7,18277,9555.65,63584,9849,10671.7,10606.1,3.80863
13583,69177.4,12868,6722.3,68879.4,6396,14867.4,15171.2,3.81214
19497.7,71609.7,17844,12462.4,70780.8,11539,13384.8,13786.2,3.8168
13228.4,70078.1,12371,8112,67680.2,7855,13852.8,14425.6,3.82497
10775.8,76719.2,9205,9350.25,70458.5,8697,10718.5,11695.4,3.8273
14508.1,64592.6,14720,5033.6,62906.6,5244,8849.1,9675.52,3.82964
8863.57,62053.5,9361,5629.65,62101.5,5941,11211.2,9169.28,3.83781
12483.2,70205.1,11653,8346.65,69833.5,7833,12142,12817.9,3.84597
11354,63165.8,11780,3876.6,62885.4,4040,9338.55,7404.16,3.84947
12836,62549.1,13449,4800.25,62567.5,5028,8775.65,6876.8,3.85064
13574.7,69470,12806,6895.85,68246.2,6622,13905.4,14410.2,3.85181
9789.87,62121.3,10328,3793.4,62135.5,4001,7796.75,5507.2,3.85414
13492.1,62764,14088,4912.7,62431.4,5157,9907.3,11469.4,3.85414
28049.8,71206.6,25816,21223.1,73587.7,18901,8596.25,6738.56,3.86231
16934.8,75253.4,14748,8626.8,71195.8,7941,15258.1,16380.8,3.86814
18996.8,67838.7,18352,12251.8,69147.2,11612,7133.1,8434.56,3.87048
11811.8,62166.6,12452,4986.15,62889.2,5196,6690.45,6918.4,3.87048
18386.2,69836.3,17254,8169.2,68903,7770,16076.4,13667.2,3.87164
16397.9,69462.3,15471,7989.15,69018.8,7586,18206.5,13690.2,3.87631
15292.8,71317.8,14053,8475.35,69144.8,8033,13924.9,14930.6,3.88215
14080.9,67001.3,13773,6807.45,67351,6624,12095.8,14393,3.88331
13461.4,64188.7,13744,5518.5,62919.4,5748,9846.2,7518.72,3.88681
15183.6,73022.4,13627,10274.5,68948.7,9766,10585.2,13017,3.88798
12128.6,69669.7,11409,6637.15,68857.4,6317,15519.4,14211.2,3.89032
11516.8,71677.6,10530,8038.55,68081.5,7738,10629.4,11680.6,3.89148
13718.1,63329.7,14196,4797.65,62483.9,5032,9105.2,7857.28,3.89265
23055.4,75442.4,20028,14710.1,70693.3,13637,10606.7,11263.4,3.89615
8227.55,69404.1,7769,3216.85,67722.3,3113,7225.4,6641.92,3.89732
13970.6,64404.7,14216,4194.45,62403.5,4405,10312.2,8501.76,3.89848
13308.6,72755.6,11988,7352.15,70115,6872,12624.3,13192.3,3.90198
15351.2,65686.7,15316,6197.1,66798.2,6080,8323.9,9658.24,3.90548
17442.8,77869.8,14680,11775.4,70818.8,10897,16261,16637.4,3.90665
18614.5,71119.9,17153,11167.6,68012.6,10761,11757.2,12073,3.90898
15281.6,62656,15984,4368,62284.9,4596,7852.65,7690.24,3.91015
9316.69,74135.3,8236,6046.95,69318.3,5717,7523.1,7617.28,3.91832
22966.3,71356.5,21093,11607,69046,11017,14201.8,14484.5,3.92182
15091.6,69460.2,14239,10545.6,67903,10178,11523.2,12571.5,3.92532
15852.7,63937.7,16249,5830.5,62548.3,6109,8742.5,7834.24,3.92765
13478.5,64321.7,13733,5246.8,63854.1,5385,13676.6,10944,3.93582
17182.6,68667.4,16399,8696.35,69418.3,8210,6855.55,8326.4,3.93699
15212.6,64873.1,15368,5016.7,63802.5,5153,6990.75,8155.52,3.93699
8769.17,67452.6,8520,3800.55,64845.8,3841,11292.4,12217.6,3.94399
15377.2,72101.2,13977,7261.15,70104.1,6788,14890.8,13927,3.94749
19553.8,77854,16460,12753.6,71067.4,11761,9031.75,10633.6,3.94749
19939.6,64922.7,20128,8288.8,62640.1,8672,8865.35,11663.4,3.94749
7554.36,62087.1,7974,2884.7,62641.4,3018,9269.65,7261.44,3.94983
11476.1,62528.9,12028,5066.1,62116.4,5345,8146.45,7365.12,3.94983
16682.8,74609.4,14654,9427.6,69428.8,8899,17839.9,18485.1,3.95333
20340.8,84832.5,15714,17202.9,76186.6,14798,13944.4,18800.6,3.95333
18657.6,65467.8,18677,6380.4,63461.2,6589,9813.7,10253.4,3.95449
15693.4,76541.1,13437,9386.65,71199.5,8640,16680.9,17191.7,3.95449
19755.6,64483.5,20078,8708.05,63332.7,9011,9689.55,9537.92,3.95683
18203.3,67213.3,17749,9620.65,69186.8,9113,13182,13125.1,3.95799
17216.2,68095.9,16569,12072.4,67345.9,11748,8581.95,9592.32,3.95799
16531.8,71669.5,15117,9265.1,69180.5,8777,10775.7,11318.4,3.95916
21455.3,71112,19773,11593.4,69936,10864,7755.15,7505.28,3.96033
12670.8,71995.5,11534,7573.15,69795.2,7111,19273.8,16505,3.96733
17560.2,74549.7,15437,12212.2,70353.3,11376,14891.5,15680,3.96733
16430.9,62485.7,17233,5620.55,61751.6,5965,8435.05,7805.44,3.97083
8610.46,62685.5,9002,2712.45,61234.3,2903,8018.4,7368.32,3.97083
7795.08,67888.2,7525,5930.6,67606.2,5749,8399.95,7123.84,3.9755
22363.9,77571.9,18894,14006.8,71308.4,12873,12866.1,14761,3.98016
15870.4,64697.9,16076,8657.35,65417.7,8673,8280.35,11150.1,3.98016
11337.4,71354.1,10413,9410.7,70084,8800,9645.35,8391.68,3.9965
22050.7,78881.7,18320,14399.4,72257.5,13060,10265.4,10705.9,3.99767
14080.3,73934,12481,7568.6,71256.4,6961,17132.7,14734.7,4.00117
7867.06,62630.7,8232,3591.9,62522.9,3765,9068.15,6897.92,4.00233
10828.9,63883.4,11109,5979.35,63316,6189,7842.25,7807.36,4.00583
21259.5,72313.3,19267,13395.8,71660.3,12251,9310.6,10681.6,4.007
14913.4,63809.3,15317,4829.5,62096.5,5097,13380.9,8626.56,4.007
13142.2,62182.5,13851,4779.45,61682.9,5078,11770.8,11552,4.00934
15624.4,73964.1,13844,11378.2,69275.8,10764,7927.4,7154.56,4.0105
13184.7,63717.6,13561,4170.4,63135,4329,10467.6,9200,4.01284
10772.8,66322.9,10645,6925.75,65392,6941,9360,11401.6,4.0175
8144.95,61881.2,8626,3322.8,61776.7,3525,10860.2,7482.24,4.0245
18187.3,64023.5,18617,6962.15,63966.3,7133,15076.1,14384.6,4.028
8143.18,61539.6,8672,2925.65,61296.5,3128,8469.5,6901.12,4.02917
13716.9,64575.2,13921,7536.1,65079.2,7589,8996.65,9820.16,4.03151
17327.1,70905.4,16015,9142.25,69587.3,8610,14351.3,12993.3,4.03267
13983.6,73478.9,12472,9499.75,69569.3,8949,9894.95,9848.32,4.03267
11781.1,63192.6,12218,3975.4,62522.6,4167,10688.6,7955.2,4.03501
7455.83,63113.6,7742,3777.8,62854,3939,6775.6,5909.12,4.03617
8813.42,62884.7,9185,3361.8,62715.3,3513,8255.65,6960,4.03734
12483.2,63413.7,12901,6299.8,65192.4,6333,8351.2,9966.72,4.03967
20664.2,70988.4,19077,10457.8,68039.9,10073,13766.3,12691.8,4.04317
20252.3,73732.4,18001,13763.1,70329.7,12825,8279.7,9716.48,4.04317
11466.1,62703.6,11984,6260.15,63944.1,6416,12449.4,11121.3,4.04317
9776.89,62523.2,10248,3311.75,63001.1,3445,9291.75,7551.36,4.04434
17090.5,76380.6,14664,10119.8,72300.7,9173,18084.9,17902.7,4.04667
11985.3,67917.5,11565,8783.45,67246.8,8560,9360.65,8622.08,4.05018
15741.8,70118.5,14713,7225.4,69016.7,6861,14678.9,13847.7,4.05368
19303.6,64498.9,19614,7311.85,63292.8,7571,11274.2,11821.4,4.06301
7674.13,62082.7,8101,3191.5,62980.5,3321,10141.9,8586.88,4.06884
16518.8,65862.2,16437,6642.35,64007.2,6801,10621,12282.9,4.07118
12416.5,63567.8,12801,5029.05,63418.1,5197,11047.4,10975.4,4.07351
18972,65556.9,18966,7143.5,66518.4,7038,9421.75,10152.3,4.07585
12857.3,65202.7,12923,5305.95,65584.8,5302,7123.35,7203.2,4.07585
25678,78402.5,21464,18854.5,73067.9,16911,27353.3,24762.9,4.07818
11063.7,63669.6,11388,6691.75,66156.4,6629,6565.65,7066.24,4.07818
21232.9,83685.4,16628,16040,73841,14236,22722,19247.4,4.07935
13552.3,63345.2,14021,5428.8,63340.2,5617,9353.5,8439.04,4.07935
11494.4,64400.8,11697,6702.8,66385.8,6617,9560.2,10065.3,4.07935
17961.4,65581.2,17949,8986.9,63906.8,9216,12520.3,11897.6,4.08051
9840.61,62534.1,10313,3092.05,62447,3245,9452.95,7312.64,4.08401
17374.3,71952.2,15825,8873.8,69655.5,8349,10078.2,10179.2,4.08635
21669.5,66015.9,21512,9996.35,66740.1,9816,9943.05,11657,4.08985
19074.1,71969.7,17369,14671.8,68193.7,14100,9079.85,10659.2,4.09102
16617.3,64531.6,16876,5908.5,63302.2,6117,6620.9,7274.88,4.09102
11481.4,64361,11691,5393.05,66063.3,5350,16773.2,14341.1,4.09102
23120.3,82577.5,18349,15670.8,74205.5,13840,21591.7,23704.3,4.09102
18031.6,65273.8,18104,8013.85,64017,8204,8015.8,9318.4,4.09218
22955.1,78627.9,19133,16218.1,70594.6,15056,31480.8,24389.1,4.09568
11382.3,62700.6,11897,3979.95,61925.5,4212,12366.2,10546.6,4.10152
15947.7,63818.1,16377,8024.25,63259.6,8313,12896.6,12554.2,4.10268
28054.5,74748.1,24597,19539.6,69185.3,18509,7781.8,9143.68,4.10385
19444,65725.4,19388,9325.55,63735.5,9589,14380.6,12389.1,4.10502
15744.7,71950.9,14341,7729.15,69608,7277,9371.7,9029.12,4.11085
13122.2,63986.3,13440,4914.65,63402.9,5080,13648,9690.24,4.11202
21928.5,80447.2,17864,14753,72277.5,13377,11722.8,15328.6,4.11785
15915.2,69386.8,15032,9995.05,69892.8,9372,9555.65,9938.56,4.11902
11748.7,62905.3,12240,4076.15,62240.1,4292,9240.4,8655.36,4.11902
11115.6,62390.5,11676,5396.3,62604.3,5649,7558.85,8314.88,4.12135
10412.3,68402.4,9976,8232.25,68326.8,7896,6767.15,6380.16,4.12485
17120,65019.6,17256,5796.05,63297.8,6001,6742.45,9183.36,4.13186
12712.7,64053.3,13007,6494.15,63164.2,6738,7795.45,8369.92,4.14236
14075,76632.2,12037,8331.05,70824.2,7709,7834.45,7475.2,4.14702
26072.1,72907.5,23436,16361.1,70412.7,15228,12978.5,13425.9,4.14819
25000.7,84508.1,19388,17482.4,78084,14673,16595.8,17604.5,4.14936
19566.2,72478.4,17692,8841.3,68489.8,8460,13449.8,13500.2,4.15053
13315.1,63620.6,13716,5229.9,63097.7,5432,10997.3,8471.04,4.15169
13817.8,68561.7,13208,6624.15,69514.9,6245,15211.3,13541.8,4.15403
11379.3,62959.5,11845,4378.4,62582.9,4585,7902.7,7889.28,4.15636
14217.2,63314.8,14716,6118.45,63076.7,6357,13603.8,11835.5,4.15753
20288.3,72716.2,18285,9945,70353.6,9264,18554.9,15360,4.15986
12049,64203.7,12299,7513.35,64737.7,7606,10517,10915.2,4.16219
13344.6,63859.3,13695,5160.35,63071.4,5362,8531.25,8052.48,4.16336
14476.2,63497.4,14941,5137.6,63962.3,5264,14504.7,10608.6,4.16336
16948.9,77243.8,14380,8470.8,72237.1,7685,14632.8,12791.7,4.17036
17164.3,65384.7,17204,7189.65,63433.1,7428,14998.1,11840,4.17036
10624.7,69070.7,10081,6019,68092.7,5793,13744.2,13779.2,4.17153
10936.8,67919.6,10553,5751.85,67846.2,5556,7938.45,7124.48,4.17736
14571.8,69296.8,13781,7129.2,69186.9,6753,7077.2,8920.32,4.1797
18629.8,66815.8,18273,8402.55,68312.8,8061,17908.8,14226.6,4.18553
16595.5,75844.1,14340,11717.5,69887.3,10988,13111.8,14121.6,4.18903
13999.5,65073.6,14099,7955.35,66407.1,7851,13462.8,12042.2,4.19253
13395.4,68423.9,12830,6852.95,69619.4,6451,18295.5,15932.2,4.19253
11168.1,63068.8,11605,3395.6,62492,3561,7536.1,5775.36,4.19253
25378.8,76770.3,21665,17976.4,73443.1,16041,12538.5,13909.1,4.1937
10523.2,62445.8,11044,5007.6,63600.4,5160,6821.1,5452.16,4.1937
14805.5,63071.4,15384,5534.75,63848.9,5681,9600.5,8446.72,4.19487
15423.8,71744.8,14089,10416.9,68618.1,9949,22436.7,21491.2,4.19603
11673.1,69477,11011,8783.45,68535.8,8399,8100.3,7752.96,4.19603
14224.3,64113.1,14540,4548.05,62657.3,4757,14099.1,10718.1,4.19953
13024.2,68968.7,12376,8114.6,68743.3,7736,17108,15041.3,4.20187
9245.3,61769.8,9809,2864.55,60852.9,3085,8954.4,7867.52,4.20303
12262.6,73741.9,10898,7212.4,71900.2,6574,19680.7,15289,4.2042
25724,83157.3,20273,16848,78258.6,14109,16450.2,17072,4.20537
12220.7,65539.6,12220,7170.8,66077.8,7112,13776.1,12800.6,4.20537
6986.78,62638.2,7310,3123.9,61982.4,3303,6526,5584,4.20653
17710.6,64654.8,17952,6702.8,63259.6,6944,6570.85,7838.72,4.20887
17110.6,64590.7,17361,6711.25,62787.8,7005,7403.5,9752.32,4.2112
14637.3,63794,15037,8048.3,65693.5,8029,7426.9,7470.72,4.21354
19255.8,70198,17977,8930.35,69508.2,8420,15886,13817.6,4.21354
16790.2,64138.7,17156,6574.75,62664.8,6876,11051.3,8507.52,4.21704
21761.6,75247.5,18953,14394.2,70672.9,13348,21015.8,20033.9,4.21937
22397,71614.4,20496,10447.4,68277.2,10028,18191.5,18955.5,4.22054
24762.3,79297.4,20465,18380.7,72509.3,16613,12619.8,12738.6,4.22287
17100.6,63643.7,17609,6295.9,62620.7,6589,7360.6,9655.04,4.23104
14338.8,73899.5,12716,9460.1,69186.1,8961,12832.3,13425.9,4.23104
10860.7,61227.4,11625,3777.8,61833.6,4004,11445.2,9168.64,4.23454
24460.8,80909.7,19813,17934.1,72137.3,16293,18103.8,17785.6,4.23571
8608.1,68075.4,8287,6132.75,66082.9,6082,9677.2,9739.52,4.23804
12077.9,69899,11324,8136.05,66909.8,7969,15227.5,14706.6,4.23921
17697.6,63849.8,18165,6663.15,62659.8,6969,10808.2,10757.1,4.24037
16069.8,64212.7,16401,5702.45,62317.1,5997,12426.7,10021.1,4.24037
8272.98,62752.1,8640,2795.65,62488.3,2932,6618.3,6090.88,4.24387
17261.6,70544.9,16036,9031.1,69630.8,8500,21104.2,18700.2,4.24387
16967.8,64572.5,17221,5785,62758.8,6041,7719.4,10503,4.24387
17879.4,71014.7,16500,11555,69119.4,10956,10271.9,10735.4,4.24504
10640.1,62326.3,11188,6113.25,63553,6304,7067.45,7016.32,4.25671
13524.6,63428.2,13974,5469.1,62291.1,5754,7814.3,9170.56,4.25788
14247.9,68998.1,13533,8117.2,70891.4,7504,19299.8,15237.1,4.26021
11474.9,65512.7,11479,5726.5,68000,5519,10879.7,10373.1,4.26021
11061.3,62514.2,11596,3547.05,62422,3724,9739.6,7905.92,4.26371
11058.4,63611.1,11393,3220.75,62135.7,3397,7198.1,6739.2,4.26838
13030.1,63231.7,13505,4722.25,62685.3,4937,7503.6,7356.8,4.26838
17560.8,71089.1,16189,8694.4,69691.3,8176,11241.1,13006.7,4.27188
18029.8,74384.7,15885,11666.2,71128.1,10749,9913.15,9821.44,4.27305
14397.2,63821.3,14784,6150.95,62285,6472,10069.8,7742.08,4.27421
14062.1,63666.4,14475,5006.3,62446.3,5254,10548.2,8254.08,4.27655
16275.1,64839.4,16450,6212.05,64406.4,6321,8806.2,11797.8,4.27771
10697.9,70334.7,9968,6046.3,69468.8,5704,8225.1,7931.52,4.27888
23833,72084.3,21668,14365.6,69388.8,13568,20178.6,21438.7,4.28005
9494.28,65099.1,9558,6422.65,65665.3,6410,15399.8,11901.4,4.28238
10532.1,63023.3,10952,3220.1,62068.4,3400,9626.5,7469.44,4.28238
22603.5,72317,20484,11238.5,69667.6,10572,17026.1,17403.5,4.29172
11434.2,65888.6,11373,6865.95,67119.2,6704,11718.8,12544.6,4.29522
17127.1,63389.8,17707,6009.9,64043.1,6150,9164.35,8615.68,4.29638
11974.6,62892.3,12478,5096.65,62985.9,5303,9943.05,8334.08,4.29638
8151.44,61930.5,8626,4722.25,64717.1,4782,9097.4,8203.52,4.29755
12802.4,63538,13205,3970.2,63322.2,4109,11563.5,9224.96,4.29872
8801.03,67185.1,8585,7372.3,67972.9,7108,10918.7,12496,4.30338
13284.4,64294.3,13541,7556.25,63285.2,7825,8386.3,1184,4.30455
18285.3,64041.5,18712,6647.55,63129.1,6901,13605.1,10459.5,4.30572
8670.64,63847.1,8900,3428.1,62545.6,3592,7597.85,6552.96,4.30922
22722.1,74575,19968,13291.2,70840.3,12296,17442.8,16723.8,4.31505
13088.6,64156.5,13370,5656.3,63572.5,5831,12054.9,9976.96,4.31739
14636.1,63484.9,15109,4928.3,62922.5,5133,10175.8,9409.28,4.31972
13570,63514,14002,5140.85,62692.7,5374,12020.4,9361.28,4.32205
17155.4,73229.9,15353,9491.95,69894.9,8900,20066.8,19484.8,4.32322
20214.6,73452.1,18036,14392.9,67938.4,13884,13867.7,15527.7,4.32905
19147.9,68121.9,18421,10351.2,68710.6,9873,9940.45,9032.32,4.33022
14727,63655.7,15162,5437.9,62314.8,5719,14109.5,13338.9,4.33372
10002.3,62506.8,10487,3841.5,62208.2,4047,7537.4,6648.32,4.33606
