"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14158.2,66182.2,14020,6358.3,65149.7,6396,7354.1,12.8,3.38262
12033,66509.1,11857,6124.95,65922.9,6089,11074,-5.12,3.38262
12421.3,72359.1,11250,6654.7,69735,6254,9834.5,4.48,3.3838
9648.27,64732.7,9768,3483.35,65354.9,3493,10764.6,-10.88,3.38616
15501.1,71808.7,14147,9234.55,71007.3,8523,11957.4,-14.08,3.38616
24818.3,76207.4,21343,15027.3,74058.7,13298,12127,39.68,3.38734
16609.7,79223.6,13740,10498.8,73848.8,9317,16990.3,-8.32,3.38852
12347.5,64105.8,12623,6549.4,65570,6546,6581.9,-6.4,3.39088
13650.2,73344.4,12197,11004.5,71824.6,10041,12907.7,21.76,3.39442
15480.4,63782.5,15906,4091.75,63574.4,4218,15138.5,-10.24,3.39442
13407.2,67521.1,13013,4111.25,67816.5,3973,8511.1,-14.08,3.39678
18183.8,79717.3,14949,10292.8,75444.1,8941,26265.8,16.64,3.39914
13804.2,68272.1,13251,8675.55,70097.5,8111,9450.35,-21.12,3.39914
16817.4,67183.3,16405,7124.65,65166.9,7165,6617.65,5.12,3.40032
10660.7,68195.2,10245,7159.1,68303.8,6869,7976.8,21.76,3.4015
17141.3,70603.4,15911,6888.05,70588.8,6395,11978.2,25.6,3.40386
8748.52,67388.7,8508,6037.2,67923.4,5825,15620.1,3.2,3.4074
20604.6,77820.5,17352,13421.8,73423.6,11980,16215.5,38.4,3.41094
8233.45,64536.2,8361,3278.6,64177.5,3348,6518.85,-18.56,3.41212
11326.8,64197.4,11563,4820.4,64027.1,4934,11398.4,5.12,3.4133
11208.8,66059.5,11120,5190.25,67597,5032,12979.2,14.72,3.41566
14342.3,77559,12119,9086.35,73128.2,8143,20547.8,23.04,3.42275
16436.8,73988.8,14559,9558.9,74702.1,8386,14299.3,5.76,3.42393
11716.2,65643.7,11697,4173.65,65358.3,4185,7830.55,-1.92,3.42511
11295.5,65766.3,11256,7205.9,67223.6,7025,8406.45,2.56,3.42747
13504.5,70774.2,12505,8271.9,71245.5,7609,11103.3,31.36,3.42747
9418.17,64509.7,9568,3385.2,65021.2,3412,11553.8,-10.88,3.42865
9350.91,63458.8,9657,3250,64445.4,3305,9826.05,-1.28,3.42983
10928.6,63902.1,11208,5846.1,64838.4,5909,6672.25,-24.32,3.43219
18162.6,73289.9,16241,14710.8,72766.8,13249,8706.75,17.28,3.43219
12981.2,64230.6,13245,4083.3,64685.3,4137,11141.6,-5.12,3.43455
12629.5,64927,12748,5217.55,65492.7,5221,7952.1,32.64,3.43455
13577.1,65209.8,13645,6881.55,65096.6,6928,12481.9,-16,3.43573
12180,65065.7,12268,4932.2,65155.5,4961,9740.9,7.04,3.43809
13401.8,72791.6,12066,11642.8,70066.3,10890,8092.5,43.52,3.44517
6472.89,63361.8,6695,2994.55,63987.9,3067,9831.9,5.12,3.44753
15243.8,66397.7,15046,7689.5,64990.9,7754,9311.25,7.04,3.44989
12922.8,65973.9,12837,8689.85,65815.1,8653,11348.3,-44.16,3.45225
9340.88,64087.5,9552,3484,64064.9,3564,7608.25,-2.56,3.45343
9349.73,69756.8,8784,8682.05,68984.8,8248,12170.6,8.32,3.45343
9117.86,64767.8,9226,4086.55,64830.8,4131,9517.3,14.72,3.45461
12251.3,68158.3,11780,7494.5,67764.8,7248,12207,36.48,3.45579
19575,68522,18722,9982.05,66172.7,9886,11140.3,3.84,3.45579
11348.6,72054.4,10322,7516.6,70192.1,7018,10782.8,17.28,3.45815
21356.2,73051.9,19159,9112.35,73626.8,8111,14899.3,20.48,3.45815
11971.1,66077.5,11873,5426.85,64888.5,5481,12949.9,0.64,3.45815
8157.93,65850.2,8119,4951.7,65651.4,4943,8419.45,18.56,3.45933
13323.4,66679,13095,6399.9,65709.5,6383,12081.5,-14.08,3.45933
22895.5,79302.5,18921,17320.5,73347.1,15476,18917.6,2.56,3.46169
9585.14,68242.4,9205,6849.7,68253.3,6577,7493.85,-8.96,3.46288
5599.69,64090.3,5726,2967.9,63584.3,3059,7005.05,10.24,3.46524
7733.13,65267,7765,5290.35,64527.9,5373,6947.85,-10.88,3.46642
6644.58,63367.2,6872,2902.9,63754.8,2984,6994,19.2,3.46642
8610.46,64109.9,8802,3166.8,63701.5,3258,8757.45,33.28,3.4676
12270.8,63976.2,12570,4947.8,64657.8,5015,12805.6,28.8,3.46878
11335.1,65197.1,11394,7065.5,67479.5,6862,6732.7,-1.28,3.47114
12005.9,65112.5,12084,4557.15,64925.5,4600,7480.85,-32.64,3.47468
10756.9,64693.3,10897,4123.6,64760.2,4173,13453.7,-1.92,3.47586
13194.8,70354.9,12291,6788.6,69526.1,6399,12464.4,32.64,3.47822
12806.5,79962.8,10496,8643.05,73486.1,7708,11878.8,14.08,3.47822
12084.4,66151.2,11972,5118.75,65315.9,5136,9356.1,12.16,3.48058
12283.8,65084.6,12369,4969.25,64297.1,5065,7557.55,10.88,3.48176
13371.8,68122.8,12864,9605.05,69848.7,9012,13933.4,25.6,3.48412
9102.52,64919.2,9189,4601.35,64365.9,4685,10191.3,30.72,3.48412
9904.33,65951,9842,5615.35,66547.5,5530,9963.85,16.64,3.4853
8945.58,63723.6,9200,3755.05,63886.5,3852,10970,38.4,3.48766
15904.6,70575.2,14769,13722.1,69837.3,12877,7020.65,-0.64,3.49002
21264.2,78862,17671,15573.3,72327.6,14111,8374.6,30.08,3.4912
10660.7,74420.6,9388,8578.7,74082.7,7589,11175.4,-5.12,3.4912
10185.8,75299.9,8865,8065.85,71346.1,7409,18674.5,15.36,3.49592
14629,65464.6,14645,5842.85,64802.3,5909,16742,-1.28,3.49828
10438.9,75046.3,9116,8564.4,70966.8,7909,12921.3,26.24,3.49828
13493.3,77461.2,11416,12082.2,73829.3,10725,6938.1,7.04,3.49946
21595.8,74611.2,18969,11651.9,72947.9,10468,13016.2,14.72,3.49946
9296.63,71375.8,8536,6856.85,70689.1,6357,7373.6,8.96,3.49946
12141.6,64765.8,12286,5815.55,66805.9,5705,15456.3,-1.92,3.50064
8873.6,75869.6,7665,8273.2,73061.9,7421,9030.45,24.32,3.50182
16749.5,70632.3,15541,13602.5,69487.6,12829,7444.45,29.44,3.50536
9926.16,64071.8,10153,5082.35,65618,5076,8678.8,4.48,3.50536
16789,83799.4,13130,12728.3,73695.7,11319,16435.2,-6.4,3.50773
8390.98,62918.9,8740,3502.85,63555.6,3612,10120.5,12.16,3.50891
15255,73263.5,13646,12123.1,70792.4,11223,19149,1.28,3.51127
20853.5,76567.8,17849,14695.8,72327.1,13316,6997.9,31.36,3.51127
18143.7,123539,9625,11731.2,104629,7348,21749.6,-16.64,3.51245
25220.7,78134.9,21154,14836.2,74324.1,13082,12104.3,-8.96,3.51245
8123.71,64886.7,8205,4393.35,64730.8,4448,8889.4,0,3.51363
31215.1,95030.2,21527,24937.9,81802.4,19979,11561.5,26.88,3.51481
21942.1,74399.7,19328,12734.1,73625.5,11335,9892.35,55.68,3.51717
18330.7,75171.9,15981,9092.85,73460.2,8112,16653.6,27.52,3.51717
15193.1,65086.6,15298,5200,64226.8,5306,7529.6,-23.68,3.52307
13688.6,63390,14152,5422.3,63320.7,5612,9527.7,2.56,3.52425
17058.1,79954.1,13982,9727.25,76008.7,8387,15530.4,17.28,3.52661
8125.48,63026.6,8449,2759.9,63220.1,2861,6748.95,19.2,3.52661
19201,68207.2,18449,9664.85,68158.4,9293,6786.65,24.96,3.53251
13338.7,65431.6,13360,5516.55,65023.8,5560,9203.35,31.36,3.53369
21053,71322.2,19345,15374.4,74409.6,13541,8093.15,-2.56,3.53369
11902.1,72143.4,10812,6917.95,72044.3,6293,15219.1,-4.48,3.53959
9283.65,69137.9,8800,7787,72779.4,7012,7868.9,-14.08,3.54077
13745.8,73454.5,12264,7243.6,70224.3,6760,21214.7,19.2,3.54313
8592.76,62927.2,8949,3652.35,64120.1,3733,12447.5,-16.64,3.54313
9105.47,63781.1,9356,5480.8,65354.8,5496,10608,0.64,3.54431
7870.6,63010.9,8186,3363.1,64615.7,3411,9826.7,33.92,3.54549
6238.07,60944.9,6708,3283.8,63520.4,3388,9166.95,14.08,3.54667
16250.4,70069.4,15199,7965.1,70597.9,7394,17676.8,16.64,3.55139
12009.4,66530.1,11830,6056.7,69369.4,5722,13897,13.44,3.55257
14156.5,63553.8,14598,4695.6,63712.4,4830,8011.9,3.84,3.55494
8616.36,66873.7,8444,6795.1,70052.5,6357,9119.5,9.6,3.55612
8311.33,65209.1,8353,5799.3,68295.2,5565,6602.7,3.84,3.55612
12047.8,62843.4,12564,3450.2,64163.5,3524,10608,24.32,3.5573
15789,74738,13845,10474.8,74382.2,9229,23939.5,0,3.55966
10597.6,63230.4,10984,4787.9,64924.4,4833,7571.85,-8.96,3.57028
13408.3,75259.4,11676,9324.9,72510.3,8428,21440.2,9.6,3.57264
10684.3,64666.3,10828,3690.05,64231.4,3765,13841.1,20.48,3.57264
8395.7,72292.8,7611,7553.65,68678.7,7208,15394.6,14.08,3.57854
9145,64099.1,9350,2904.2,63316.6,3006,9515.35,29.44,3.57972
11282,64829.1,11405,5865.6,66737.5,5760,8675.55,-7.68,3.5809
8856.49,64462.3,9004,4145.7,64199.6,4232,10553.4,0.64,3.58208
14377.1,80168.4,11753,10767.2,74215.7,9508,18829.8,0,3.58562
18735.4,72821.7,16861,10561.8,72639.5,9529,20395.7,19.84,3.5868
13782.4,63541.6,14215,3972.8,72102.3,3611,8650.85,51.84,3.58798
12895.6,64830.3,13036,4843.8,64560.4,4917,10612.5,12.16,3.59034
12116.8,64617.8,12289,3882.45,64957.9,3917,6921.85,26.88,3.59388
12768.8,64628.9,12948,4269.85,64358.1,4348,11958,-35.2,3.59624
19432.2,77005.1,16538,13189.1,73282.2,11795,14815.4,42.24,3.5986
11972.9,72606.1,10807,7062.9,73251.2,6319,17478.5,30.08,3.60215
12821.9,64747.6,12978,4779.45,64476.3,4858,11381.5,21.12,3.60687
16136.5,66535.9,15894,6438.9,65342.2,6458,12904.4,-5.12,3.60923
7204.49,63071.5,7486,3333.85,64355.6,3395,6637.8,-10.88,3.61041
9752.11,63988.2,9988,5673.85,64916.4,5728,11558.9,7.04,3.61159
13005.4,63887.3,13341,4319.9,63979.4,4425,9412,-6.4,3.61159
22620.6,85488.9,17341,15102.1,77711.3,12736,12746.5,49.28,3.61159
23279,75731.7,20145,17969.2,74284.5,15853,13052.6,15.36,3.62339
16749.5,70006.1,15680,12789.4,66946.2,12520,17390.1,-1.28,3.62339
13021.9,65813.4,12967,7493.2,66013.5,7439,12857.6,8.96,3.62575
10264.8,63320.3,10624,3927.3,63834.2,4032,8646.3,33.28,3.62575
14676.2,68696.7,14001,7100.6,68746.5,6769,16981.9,7.04,3.62575
18467,66047.4,18324,7759.05,64497.3,7884,12611.9,7.68,3.62693
14156.5,73184.3,12677,6995.3,74074,6189,20172.8,1.92,3.62811
14164.1,66091.9,14045,5680.35,64843.7,5741,7507.5,-15.36,3.63165
13381.8,65751.2,13338,4333.55,64678.6,4391,11844.9,-19.84,3.63283
12400.6,65423.2,12422,3562.65,64604.8,3614,11533.6,42.24,3.63519
8979.8,69595.6,8456,6286.15,69683.5,5912,7027.8,3.84,3.64109
11736.9,67614.9,11376,8017.75,69873.8,7520,9284.6,19.2,3.64346
9802.26,64836.6,9908,6035.25,65096.5,6076,7508.8,3.2,3.64463
13479.1,72478.6,12188,8593,73365.1,7676,13113.8,19.2,3.64463
9696.06,62592.7,10152,4284.8,64405.6,4360,9787.7,12.8,3.64463
11565.2,63708.1,11897,4963.4,64284.9,5060,10388.9,17.28,3.64582
15207.8,72002.7,13842,9779.25,70942.3,9034,13496.6,-7.68,3.647
18272.9,71725.7,16696,8544.25,72599,7713,12447.5,-10.88,3.647
9157.39,70837.9,8472,8176.35,70794.7,7569,19445.4,-15.36,3.64818
6275.83,63130.1,6515,2939.95,64074.7,3007,8645.65,12.8,3.64818
11080.8,64430,11271,6825,65980.7,6779,6778.85,53.12,3.64936
10205.8,64987.2,10292,3993.6,64847.5,4036,10494.2,26.24,3.65172
26901,79550,22162,20520.5,75543.8,17802,12112.1,44.16,3.65172
13918.1,68882.1,13242,10799.1,69968.3,10115,8585.85,19.84,3.65526
11897.9,75468.8,10332,7509.45,71950.2,6840,21684,-13.44,3.65644
14976,64215.2,15284,4980.95,64871.1,5032,14022.4,16,3.65762
5793.8,63357.7,5993,3208.4,64340.8,3268,8304.4,-1.28,3.65762
12665.5,64096.4,12950,4093.05,63836.8,4202,7954.7,-7.04,3.65762
8647.63,62858.4,9016,4161.3,63525.5,4293,7480.2,9.6,3.6588
11284.9,64755.2,11421,3774.55,64419,3840,11015.5,16,3.65998
8301.89,65041.6,8365,4453.8,63883.6,4569,10924.5,0.64,3.66352
17053.9,68195,16389,11341.2,67834,10957,7072,27.52,3.6647
11933.3,66621,11739,5577.65,66533.8,5494,17039.1,19.84,3.6647
11897.3,63978.4,12187,4769.7,63353.7,4934,8044.4,30.72,3.6647
9233.5,65060.4,9301,5270.85,64482.1,5357,13533,-37.12,3.67296
14717,65957.1,14623,6432.4,64874.4,6498,10021.7,26.24,3.67414
9671.87,71115.9,8913,8457.8,71456.8,7757,12733.5,5.12,3.67532
19674.7,74756.7,17248,13633.1,72757.2,12280,8158.8,31.36,3.68122
10181,74600.2,8944,7913.75,70968.2,7308,11128,5.76,3.68476
10956.3,66509.1,10796,7389.85,68278.8,7093,16581.5,-12.8,3.68712
14804.9,65429.4,14829,6255.6,64868.2,6320,15484.3,0,3.6883
18449.9,73944,16352,9178.65,70470,8536,16894.8,-1.28,3.69067
12829,65069.2,12921,5804.5,63869,5956,14034.1,-15.36,3.69303
15432.6,70726.8,14300,9887.15,70369.7,9208,6953.05,33.92,3.69421
12638.4,75153.8,11021,9639.5,74637.8,8464,15274.3,14.08,3.69421
5839.82,64290,5953,2458.3,64936.4,2481,7761.65,-13.44,3.69657
14823.7,66209.3,14673,6568.25,64391.4,6685,7369.7,1.28,3.69775
12519.2,76017.7,10793,8489,73115.4,7609,21127.6,5.76,3.70011
10197.6,63238.8,10568,3896.75,62962.9,4056,7166.9,-30.08,3.70247
14487.4,65879.1,14412,6007.95,65611.9,6001,9344.4,-21.76,3.70247
11905.6,64622,12074,6663.8,65899.9,6627,17621.5,12.8,3.70247
16069.2,69475.8,15158,9927.45,70002.7,9294,9666.8,4.48,3.70483
12433.1,70828.7,11504,9774.05,70826.2,9044,18649.8,29.44,3.70483
7644.63,66164.6,7572,6852.95,68171.7,6588,10414.9,4.48,3.71309
6618.62,65364.4,6636,5305.95,69200.1,5025,8994.7,-5.12,3.71427
18347.8,72088.9,16680,12475.4,67923.2,12037,17232.1,-3.2,3.71427
7519.55,63760,7729,3381.3,64699.8,3425,10448.1,1.28,3.71545
11243.6,62610.5,11769,3548.35,62969,3693,12522.2,-4.48,3.72017
9419.35,74293.7,8309,7070.05,71847.2,6449,19651.4,-6.4,3.72489
9660.07,64337.6,9840,4978.35,64427.6,5064,11807.9,8.96,3.72489
9411.09,67025.1,9202,7334.6,68649,7002,11092.9,0.64,3.72607
6164.91,62843.9,6429,2778.75,63942.5,2848,8522.8,-12.8,3.72725
15527.6,66944.2,15201,7221.5,69302.7,6829,10408.4,-17.28,3.72725
7424.56,63989.5,7604,3112.2,64463.1,3164,8261.5,-5.76,3.72843
24562.3,73529.8,21892,14303.9,71932.2,13032,10966.1,10.88,3.73079
13988.9,65241.7,14052,5767.45,64281.6,5880,6666.4,-17.92,3.73079
10227.1,71606.9,9360,7296.9,72676.2,6580,8408.4,12.16,3.73433
8912.54,64348.6,9077,4341.35,65240.7,4361,11765,12.16,3.73433
13311,64441.8,13537,4830.15,65120.1,4861,10319.4,-19.84,3.73433
14273.9,64975.5,14397,5965.7,65063.8,6009,12780.9,-9.6,3.73906
11257.2,64845.9,11377,4901.65,63978.2,5021,13364.6,-10.24,3.74024
14655,66232,14501,6896.5,65266.3,6925,10456.5,36.48,3.74378
10398.8,69137.9,9857,8934.25,71957.1,8137,13960.7,-23.04,3.74496
11125,64498.5,11304,5605.6,64952,5656,10071.8,-14.08,3.74496
9873.65,63965.9,10116,3268.2,64904.5,3300,12150.4,6.4,3.74614
17579.6,69529.2,16570,6056.05,70382.9,5639,12537.8,26.88,3.74732
8733.77,69295,8260,6845.8,70320.7,6380,8724.95,-6.4,3.75204
11946.9,65777.8,11903,6945.9,69033.4,6594,14636.7,-18.56,3.75204
8048.19,68216,7732,6270.55,67857.8,6056,10494.2,7.68,3.75676
10556.9,74003.1,9349,7386.6,69145.6,7001,15871.7,-28.16,3.75676
16898.8,65234,16977,6595.55,64620.4,6689,7140.25,17.28,3.75676
9067.12,70505.8,8428,7544.55,69395,7125,18447.6,22.4,3.7603
10526.8,63807.2,10812,7029.75,67541.7,6821,11707.8,23.04,3.7603
6575.55,64851.1,6645,3788.2,65246.6,3805,9912.5,-7.68,3.76266
18951.4,71276.8,17425,9634.95,72172.4,8749,10372,-19.2,3.76502
14098.6,67859,13616,7783.1,70142.1,7272,16101.8,15.36,3.76738
11483.2,77455.8,9716,8412.95,73123.5,7540,10063.9,19.84,3.76856
12592.4,67153.8,12289,7466.55,65619.9,7457,13570,-7.68,3.77446
11025.3,68605.8,10532,6914.05,69115.2,6556,9752.6,-18.56,3.77446
11993.5,62996.5,12477,4737.85,63836.3,4864,7424.3,30.08,3.77564
8468.27,63001.1,8809,3656.9,64685.2,3705,11793.6,13.44,3.778
12890.3,64918.2,13013,6986.85,65855.1,6953,7378.8,8.32,3.778
21961.6,73130.1,19681,14328.6,70282.1,13361,7009.6,24.32,3.78036
13187.1,74252.9,11639,9728.55,72360.7,8811,19190.6,17.28,3.78154
10017,67789.7,9684,6410.95,70165,5988,14960.4,51.2,3.78273
17163.1,77508.3,14512,12415.6,73515.7,11068,9170.85,26.88,3.78509
12882.6,73601,11471,9828.65,72131.1,8930,9775.35,14.72,3.78745
11532.1,65276.4,11578,5949.45,65081.5,5991,10587.8,13.44,3.78863
25466.2,80061,20846,16361.8,77015.5,13923,13045.5,5.76,3.78981
10990.5,65195,11048,4350.45,64156.4,4444,8483.8,1.28,3.78981
14594.8,81195.8,11780,12381.2,71933.9,11280,27357.2,12.16,3.78981
7706.58,63761.9,7921,4161.95,65035.2,4194,11198.8,6.4,3.79099
28882.3,79883,23695,20369,73306.2,18210,8860.15,24.32,3.79571
5433.31,61477.4,5792,3531.45,64288.1,3600,7074.6,13.44,3.79689
9237.04,64475.3,9389,5084.95,64683.1,5152,10222.5,40.96,3.79807
14937.6,72638.7,13477,6505.85,71574.2,5957,9224.15,13.44,3.79925
12382.9,72302.8,11224,9187.1,72636.7,8289,18229.2,45.44,3.80043
9507.85,68345.6,9117,7094.75,69688.5,6672,7491.25,-6.4,3.80161
8217.52,65548.1,8216,4756.7,65312.2,4773,9344.4,-18.56,3.80279
10545.1,71562.8,9657,7469.15,71553.6,6841,13819.6,-41.6,3.80279
8357.94,63959.1,8564,5107.7,65276.6,5128,8601.45,-10.24,3.80633
14516.9,76502.3,12436,9627.8,73470.8,8588,12965.5,0.64,3.80751
9573.34,70996.8,8837,7933.25,70861.9,7337,18005.6,34.56,3.80987
15653.9,65144.3,15748,9182.55,67283.9,8944,11272.9,51.84,3.80987
17486.4,74352.2,15413,10004.8,71791.8,9133,13981.5,7.04,3.81341
16125.3,72561.6,14564,10599.5,72723.2,9552,7217.6,2.56,3.81459
15129.4,64606.7,15347,5331.3,64427.8,5423,16705,-1.28,3.81577
12152.8,68060.8,11702,8564.4,71173.8,7886,14584.7,0,3.82049
13901.6,65519.9,13905,4153.5,65670.4,4145,12662.6,-5.12,3.82285
13145.2,64792.7,13296,4509.7,64870,4556,10598.2,-32.64,3.82403
9547.97,65419.3,9565,4052.75,65987.8,4025,11497.8,28.8,3.82403
9284.83,66625.5,9133,5969.6,70300.8,5565,14095.2,12.16,3.82521
9904.33,67910.7,9558,7730.45,68555.2,7390,12769.9,4.48,3.82757
11890.9,64751.1,12035,6595.55,65146.3,6635,12050.3,32,3.83112
25074.4,84552.4,19435,20103.8,76078.4,17318,19580.6,25.6,3.83112
12277.3,64466.4,12481,6260.8,65701.8,6245,13002.6,8.96,3.8323
7523.09,62919,7836,3617.25,64053,3701,10306.4,-39.68,3.83466
11884.4,64651.3,12047,5275.4,64477.5,5362,8583.25,-14.72,3.83584
10012.9,64945,10104,6559.8,67499.3,6369,9108.45,-16,3.83584
9530.86,75802.7,8240,8698.95,72018,7916,12259.6,15.36,3.8382
16803.8,76332.8,14427,10335.6,74353.1,9110,18794.8,24.96,3.8382
12040.7,65344.5,12076,4466.8,64807.7,4517,11362.6,-5.76,3.84056
8025.77,65517.8,8028,5694.65,67855.4,5500,11742.2,7.68,3.8441
10905.6,66564.9,10737,6176.3,65869.8,6145,12952.5,-17.28,3.84764
14090.4,65677.6,14060,4178.85,64820.1,4225,7489.3,-10.24,3.85118
8785.69,69538.5,8280,7028.45,72140.4,6385,10017.1,17.28,3.85236
13395.4,64606.9,13588,3609.45,64070.7,3692,8422.05,22.4,3.85354
8720.2,62478.1,9147,3856.45,63597.5,3974,6859.45,24.32,3.85354
12137.5,73597.5,10808,9220.9,71897.8,8405,18209.8,-8.96,3.85472
19690.1,72393.2,17825,14449.5,71625.6,13221,7536.1,-4.48,3.85826
19206.3,75679.5,16632,8539.7,71926.2,7781,20447,-3.2,3.85944
12057.8,66741.7,11840,5529.55,65649.4,5520,10051.6,16.64,3.86416
7233.4,70912.2,6685,6469.45,70102.8,6048,8986.9,12.8,3.8677
12354,65098.7,12437,5614.7,64680.1,5689,11918.4,-1.28,3.86888
14540.5,64596.6,14752,4758.65,64755.6,4816,11525.1,0.64,3.86888
16145.3,73194.6,14456,8095.75,71697.7,7400,14751.1,5.76,3.87006
7453.47,64120.6,7618,5175.95,66538.1,5098,11306.8,-15.36,3.87124
10353.3,65373.8,10379,5569.85,65487.2,5574,15109.9,11.52,3.87124
26554.1,79558,21874,20853.9,78302.1,17454,24205.3,26.24,3.87833
11697.3,63819.3,12012,5352.75,65581.9,5349,12537.2,33.92,3.87833
10877.8,67026.1,10636,6856.85,70258.1,6396,7013.5,35.84,3.88187
7613.36,64198.3,7772,3926.65,64657.5,3980,8995.35,10.24,3.88541
8054.09,63449.1,8319,5993,66321.7,5922,12357.8,-19.2,3.89249
9874.83,63992.6,10113,4793.1,63884.6,4917,8317.4,-22.4,3.89367
24290.9,75378.9,21119,13741.6,72615.1,12402,18457.4,16.64,3.89603
14253.2,71327.1,13096,6431.75,70193.4,6005,13716.3,22.4,3.89721
7497.72,73945.9,6645,4776.2,71123.2,4401,12834.2,21.12,3.89839
21270.1,75235.1,18528,12396.1,73746.7,11016,10791.9,8.32,3.89839
10741.5,64253.2,10956,3282.5,63327,3397,10506.6,30.08,3.89957
7744.93,64274,7897,2720.9,63593.8,2804,9449.05,24.32,3.90075
11723.3,68075.3,11286,8094.45,68947,7694,8637.2,69.76,3.90075
9752.11,63713.9,10031,3402.75,63606,3506,10173.8,17.28,3.90193
12887.4,65690.8,12857,5956.6,65192.3,5988,9462.05,-3.84,3.90311
13547.6,69190.6,12832,9395.1,69777.6,8824,22437.3,-21.76,3.90429
12757,75584.6,11061,9180.6,71009.1,8473,16016.6,7.04,3.90429
12420.1,65473.2,12432,3557.45,63909.3,3648,12938.9,-3.84,3.90547
8555,70240.6,7982,7343.05,69232.4,6951,6656.65,21.76,3.91137
12101.5,76375.5,10384,9492.6,74201.7,8384,21274.5,16,3.91255
9637.06,69794.9,9049,7915.05,69533.6,7460,13401,-10.24,3.91845
8146.13,65376.5,8166,3760.25,63743.3,3866,9233.25,28.16,3.91845
13136.3,65823.4,13079,4193.15,64341.4,4271,9980.1,17.28,3.922
14719.3,64941.8,14854,5476.25,64156.5,5594,17212,-7.68,3.922
21231.1,82575.9,16850,13001.9,73672.5,11566,6896.5,5.12,3.922
20685.4,73036.9,18561,13022.1,69536.1,12273,7234.5,42.88,3.92554
8429.33,63592.1,8687,2772.9,63055.1,2882,9330.75,-15.36,3.9279
13777.1,68199.7,13239,9625.2,68542.5,9203,18735.6,7.04,3.9279
10906.1,65838.7,10856,5081.7,63983.5,5205,8617.7,33.92,3.92908
10978.1,66543,10812,7677.8,67233.1,7484,11777.3,-9.6,3.93026
8766.22,69653.6,8248,7159.75,68952.4,6805,19672.2,-8.96,3.93026
8629.34,63138.6,8957,3124.55,63731.9,3213,12091.9,46.72,3.93498
9726.15,71028.9,8974,7978.75,70556.7,7411,7125.3,-10.88,3.93734
21326.7,73790.6,18941,13409.5,70688.9,12432,8166.6,40.32,3.94324
8101.29,66043.8,8039,6079.45,66414.9,5999,11709.8,-7.04,3.94442
17154.2,121210,9275,9135.1,99946.2,5990,7625.8,44.8,3.9456
19630.5,73510.3,17501,12643.8,69515.4,11920,13916.5,40.96,3.94914
8940.86,63996.1,9156,3217.5,63436.2,3324,12426,-29.44,3.9515
12030.1,63740.4,12369,4839.9,63222.6,5017,12119.2,-20.48,3.9515
6938.99,62854.7,7235,3426.8,63602,3531,10875.8,-23.68,3.95268
15580.7,64971.9,15716,5830.5,65072.8,5872,11371.8,0,3.95622
14561.2,79101.7,12064,11818.3,73484.3,10540,14215.5,12.8,3.9633
7377.95,62422.1,7746,3065.4,63775.9,3150,10623.6,-1.28,3.96567
14236.7,69457,13433,5702.45,69879.5,5348,15840.5,20.48,3.96685
7295.35,70134.7,6817,5379.4,70326,5013,18807.8,34.56,3.96685
8930.24,70708.2,8277,7456.15,72103.6,6777,9357.4,-8.32,3.97039
11369.3,67259.3,11078,9559.55,69103.8,9066,9820.2,-9.6,3.97157
9488.38,68786.6,9040,7317.05,68858.4,6964,10032.1,26.88,3.97393
7337.24,61917.8,7766,2902.25,64387.9,2954,7018.05,-29.44,3.97629
16770.8,71221.4,15432,7759.05,72881.9,6977,13352.9,46.72,3.97629
21108.4,87460.5,15817,16817.4,84911.3,12980,16822.6,30.08,3.97865
10887.9,64277.7,11101,4577.3,65326.2,4592,9687.6,1.92,3.97983
9244.12,64298.7,9422,5467.8,66966.5,5351,6808.1,21.76,3.97983
17546.6,75105.1,15311,8860.15,69773.9,8322,14203.1,-14.08,3.98101
18366.7,73606.1,16353,7192.25,72415.3,6509,17245.8,-7.04,3.98219
5946.02,62468.5,6238,3159,65288,3171,10567.7,0,3.98573
19255.2,89841.3,14046,13083.2,85957,9975,27760.8,1.28,3.98691
13371.8,74039.5,11836,11030.5,71566.7,10101,14214.8,-3.2,3.98691
9137.33,64031.7,9352,3728.4,63964.5,3820,9624.55,-2.56,3.98927
12747.5,63728.9,13109,4732,64272.8,4825,7847.45,-20.48,3.99045
9884.27,70387.4,9203,6899.1,70525.6,6411,19512.3,14.72,3.99281
10631.8,66657,10453,8026.2,69165.7,7605,15730.6,23.68,4.00697
11726.8,78285.6,9817,10154.9,72433,9188,24027.2,1.28,4.01051
16194.9,72220.3,14696,12541.1,71913,11429,8784.75,14.72,4.01169
20266.5,69669.8,19064,10615.8,66277.7,10497,7311.2,-3.84,4.01169
9987.52,64114.2,10209,3674.45,64925.5,3709,10722.4,1.28,4.01288
13076.8,64884.8,13208,4178.2,64994.7,4213,13770.9,11.52,4.01524
9472.45,65003.8,9550,3578.9,64738.3,3623,12706.2,-10.24,4.01642
10525,68914.7,10009,6331,69849.9,5940,12324,44.8,4.01642
11010.6,66031.2,10928,6551.35,64974.2,6608,11557,17.92,4.01996
14086.8,72413.1,12749,9510.15,72194.7,8633,15096.2,4.48,4.01996
9927.34,65367,9953,4920.5,66338.2,4861,9194.9,16,4.02114
8991.6,65170.7,9042,2794.35,64076.5,2858,7447.05,12.8,4.02114
