"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
16915.8,77922,14227,11056.3,71578.3,10123,7515.36,48,4.29008
14871.7,71026.8,13722,7613.28,70046.9,7123,69864.5,-0.75,4.29008
15004.8,65912.9,14919,5346.72,64757.5,5411,26864.6,-29.25,4.29008
12577.9,65833.9,12521,4474.8,64866.3,4521,115787,6.75,4.29008
11019.5,70656,10221,7132.32,68921.2,6782,3232.08,0,4.29008
21328.6,73456,19029,9670.32,71586.4,8853,59898.2,3,4.29008
9388.16,65495.3,9394,6300.72,66978.7,6165,28551.6,22.5,4.29125
10026.9,70681,9297,6529.68,70884.4,6037,57313.4,31.5,4.29125
25556.5,78713.7,21278,19789.2,73859.9,17559,19543,38.25,4.29125
14108.8,65679.4,14078,4931.28,66910.2,4830,16386.5,11.25,4.29125
12089.6,64530.4,12278,4107.6,64063.7,4202,46581.1,17.25,4.29125
10358.4,64763.2,10482,3180.24,64446.6,3234,24524.6,-24.75,4.29125
18320.6,75356.9,15933,10070.6,72422.9,9113,93366.7,11.25,4.29125
11697.3,64182.3,11944,3524.4,64017.5,3608,34367.8,3.75,4.29243
11054.7,65463.3,11067,4813.92,66084,4774,25538.4,12.75,4.29243
16632.3,74807.2,14571,9156.24,73627.4,8150,49761.4,8.25,4.29243
11834.2,76193,10179,9511.2,69020.7,9031,143653,-3,4.29243
11913,65453.4,11928,4206.24,65137.1,4232,45515.5,12.75,4.29243
16724.5,75579.6,14502,12209.8,71868,11134,93535.9,19.5,4.29243
17866.2,74635.5,15688,8885.52,73156,7960,109616,2.25,4.29243
16954.2,67275,16516,7847.28,67490.7,7620,81408.2,8.25,4.29243
13449.6,73501.8,11992,7781.76,70752.7,7208,81612.7,12.75,4.29243
16034.6,68170,15415,8701.92,68651.6,8307,55752.5,30.75,4.2936
10185,71114.6,9386,6327.36,70968.7,5843,126984,-9,4.2936
22019.8,80140.6,18007,12235,76605.6,10467,262143,21,4.2936
20555.5,80850.2,16662,13885.9,73662.6,12354,22633.9,24,4.2936
13180.8,65465.5,13195,5344.56,64695.4,5414,82334.2,7.5,4.2936
19365.1,78826.9,16100,12639.6,74105.3,11178,139206,42.75,4.2936
21793.9,75003.2,19043,14244.5,69796.4,13375,215453,40.5,4.2936
17471.4,79947.1,14322,11772,73601.4,10482,101920,27.75,4.2936
15239.7,73426.5,13602,6510.96,68800.8,6202,121734,8.25,4.29477
14687.4,76648.4,12558,8993.52,71226.5,8275,19692.7,1.5,4.29477
12288.6,70831,11370,6756.48,70206.5,6307,125372,24,4.29477
16961.9,74600.1,14901,8910.72,71155.5,8207,24789.6,22.5,4.29477
14779.5,72618.9,13338,9064.8,70967.7,8371,127164,36,4.29477
18882.6,78585.6,15747,12246.5,74541.2,10767,21597.8,42.75,4.29477
20081.9,79627.8,16528,11341.4,73708.1,10084,38297.5,13.5,4.29594
16843.5,76280.6,14471,10374.5,72522.9,9375,8203.68,21,4.29594
8130.56,65211.6,8171,2813.04,64392.4,2863,18883.4,-12.75,4.29594
18537.6,73933.8,16432,8539.92,71441.4,7834,18743,16.5,4.29594
20079.4,72964.8,18035,14926.3,69717.9,14031,77956.6,57,4.29594
20433.9,69853.3,19171,11912.4,66233.2,11787,17959,34.5,4.29594
9578.88,64524.8,9729,3234.96,63608.3,3333,30425,11.25,4.29594
12105,68804.1,11530,7203.6,68074.3,6935,178214,27.75,4.29594
13820.8,73951.7,12248,7353.36,71288.4,6760,29757.6,20.25,4.29711
13477.8,64747,13642,4389.84,64635.5,4451,46681.9,31.5,4.29711
23241.6,74962.4,20319,14018.4,73602.8,12482,96156.7,12.75,4.29711
9112.96,64038.9,9326,3499.2,64218.3,3571,41238.7,-5.25,4.29711
16503,75759.5,14276,13057.2,71842.6,11911,106943,12,4.29711
23209,74805.6,20333,17361.4,69611.1,16345,125613,26.25,4.29711
18621.4,75452.9,16174,9901.44,73231.1,8861,115886,14.25,4.29828
18825.6,74286.8,16608,10560.2,70764.4,9780,50898.2,27.75,4.29828
12397.4,65003.5,12499,3579.84,64258.7,3651,36241.2,31.5,4.29828
10531.2,69385,9947,7542,68811.4,7183,35163.4,15,4.29828
20844.8,73311.4,18634,13696.6,69897,12842,41135,81.75,4.29828
11639.7,70644.4,10798,5484.24,70157.2,5123,29696.4,27.75,4.29828
17413.8,69140.2,16506,10454.4,68010.7,10074,30376.8,50.25,4.29946
11222.4,64673.9,11372,3695.76,63738.2,3800,47193.1,12,4.29946
18153.6,76132,15627,11170.1,70893.1,10326,90321.1,35.25,4.29946
15344,64947.6,15483,3980.88,64721.1,4031,92528.6,34.5,4.29946
13528.3,76069.7,11655,9677.52,71205.3,8907,90410.4,39,4.29946
13914.9,71839.1,12694,7128.72,71370,6546,140579,34.5,4.29946
15631.4,75308.1,13603,10844.6,71221,9979,168903,25.5,4.29946
15287,80084.1,12510,10221.8,71547.4,9363,149596,-1.5,4.29946
13285.1,72657.4,11983,9221.76,69546.3,8690,58144.3,7.5,4.29946
8156.8,70125.2,7623,5580.72,69072.3,5295,125423,12.75,4.30063
13153.3,65767.4,13107,5548.32,67448.5,5391,101345,9.75,4.30063
15182.1,65909.7,15096,5145.84,64704.1,5212,15637,3.75,4.30063
14727.7,73192.8,13187,8511.84,71016.2,7855,58996.8,11.25,4.30063
11742.7,66942.5,11496,8724.24,67968.6,8412,39839.8,1.5,4.30063
20064.6,76767.8,17129,15034.3,72394.5,13610,107476,21.75,4.30063
10945.3,72727.3,9863,5430.96,70188,5071,7363.44,27.75,4.3018
14636.2,65469.6,14651,6063.84,65372.6,6079,35381.5,25.5,4.3018
20757.8,78340.4,17365,15694.6,75192.5,13679,23535.4,18,4.3018
15589.8,73960.5,13814,8508.96,69862.6,7982,171995,16.5,4.3018
10810.9,65876.5,10755,3592.8,64070.1,3675,15597.4,18,4.30297
10993.9,65021,11081,3489.12,63482.2,3602,22861.4,-3,4.30297
12357.1,64812.8,12495,4330.8,63325.2,4482,49152.2,7.5,4.30297
24947.8,105035,15566,13829,113019,8019,21097.4,36,4.30297
10004.5,69921.5,9377,5089.68,69928.2,4770,97325.3,23.25,4.30297
13189.8,66564.3,12986,6621.12,65438.4,6631,85855,41.25,4.30297
12974.7,67759.3,12549,7078.32,69516.7,6673,3725.28,25.5,4.30297
10791.7,73100.1,9675,5177.52,69674.3,4870,19270.1,35.25,4.30414
24190.7,75110.8,21107,13479.8,72655.2,12159,27762.5,18,4.30414
14924.8,71275.4,13723,8402.4,69317.7,7944,131419,33.75,4.30414
13439.4,64237.6,13711,5164.56,63693,5314,44930.9,16.5,4.30414
8583.04,64418,8732,2989.44,63547.2,3083,7328.88,14.25,4.30414
10890.9,65211.9,10945,3859.2,64175.7,3941,10392.5,24,4.30414
12816.6,76749.9,10944,8769.6,71385.5,8051,28093.7,34.5,4.30414
13532.2,64441.5,13762,5250.24,65639,5242,60690.2,34.5,4.30532
12048,70915.9,11134,6536.88,70425.9,6083,54038.9,23.25,4.30532
12422.4,71027.3,11462,7493.04,70373.2,6978,22459,42,4.30532
13207.7,64910.3,13335,4595.76,64757.6,4651,12015.4,42,4.30532
13765.1,64625.8,13959,3993.12,63533.2,4119,49536,16.5,4.30532
19732.5,73024.3,17709,8735.04,70595.6,8109,47600.6,9.75,4.30532
15637.1,74072.6,13835,9704.16,70056.4,9078,12132,33.75,4.30532
10982.4,64245.5,11203,3862.8,64137.9,3947,80576.6,15,4.30532
20793.6,69009.4,19747,8586.72,69931.6,8047,175584,18.75,4.30532
13586.6,68314.3,13034,6689.52,68866.5,6366,117245,32.25,4.30532
12929.3,71905.4,11784,6908.4,71366.5,6344,10387.4,46.5,4.30532
18341.8,78161.5,15379,10385.3,74899.3,9087,67402.1,42,4.30649
16991.4,73187.4,15215,8781.84,71842.1,8011,124996,6.75,4.30649
6429.44,63429.1,6643,2563.92,64255.9,2615,62094.2,9,4.30649
14580.5,66031.8,14471,7379.28,65150,7423,10781.3,-0.75,4.30649
12733.4,66717.2,12508,6448.32,65784.1,6424,98581.7,-0.75,4.30649
10746.9,72310.8,9740,6791.76,69842.3,6373,11224.8,25.5,4.30649
14059.5,71487.7,12889,8252.64,70385.9,7684,4291.2,6,4.30649
14869.8,70976.3,13730,7068.96,70001.7,6618,152931,17.25,4.30649
14665.6,69859.3,13758,5949.36,71071.3,5486,84733.2,31.5,4.30649
17414.4,67731.2,16850,9547.92,66866,9358,73864.1,53.25,4.30649
7517.44,63536.6,7754,2990.88,64413.5,3043,79925,15,4.30649
14429.4,65565.3,14423,5049.36,65566.7,5047,116361,18.75,4.30766
15918.1,78213.2,13338,8557.92,73046.6,7678,66171.6,7.5,4.30766
9504.64,69442.1,8970,5798.16,68801,5523,94038.5,-1.5,4.30766
20842.2,69167.4,19748,12200.4,68714.8,11636,44357.8,11.25,4.30766
12513.9,71820,11419,6644.88,71932.4,6054,19357.2,17.25,4.30766
8942.08,63020.6,9299,3301.92,63514.7,3407,47597,23.25,4.30883
19450.9,74646.2,17077,9881.28,73280.5,8837,181543,14.25,4.30883
21305,77178.8,18091,11001.6,75998.8,9487,67094.6,11.25,4.30883
13157.1,72113.8,11957,6204.96,71731.9,5669,21058.6,15.75,4.30883
14098.6,76888,12017,8745.12,71239.3,8045,35180.6,22.5,4.30883
12368,68418.1,11847,5240.16,70329.5,4883,156918,8.25,4.30883
18663.7,74098.4,16507,9468,72033.3,8614,4789.44,19.5,4.30883
15892.5,78434.3,13279,9506.88,72497.4,8594,204243,10.5,4.30883
14057,64752.7,14227,4556.16,64588.5,4623,114560,11.25,4.30883
20474.2,76503.8,17539,11926.8,72006.9,10855,35234.6,48,4.31
12389.1,76496.5,10614,7186.32,71596.6,6578,82373.8,-8.25,4.31
21522.6,74166.7,19018,13835.5,71356.3,12707,212409,41.25,4.31
27784.3,70505.4,25826,21115.4,75134.2,18418,262143,67.5,4.31
21364.5,79193.6,17680,14638.3,76283.2,12576,17240.4,21,4.31
12197.1,65024.8,12293,5573.52,65968.2,5537,93430.8,36,4.31
26624.6,77567.1,22495,15912,73634.3,14162,66119,15.75,4.31
16583.7,74871.1,14516,8083.44,73251.7,7232,196532,11.25,4.31
11864.3,64227.7,12106,4740.48,65556.5,4739,41994.7,6,4.31
14405.8,74632.1,12650,8371.44,71641.5,7658,41777.3,-2.25,4.31
15430.4,71284.8,14186,7958.88,70772.5,7370,150252,9,4.31
10830.7,63957.7,11098,4237.92,63950.3,4343,60930,-1.5,4.31
23406.1,73648,20828,13390.6,72215.6,12152,5606.64,-8.25,4.31
16640.6,67918.1,16057,8443.44,66309.1,8345,124592,1.5,4.31
16619.5,74427.8,14634,8845.92,71377.3,8122,32302.1,2.25,4.31117
12078.1,66327.2,11934,8452.8,68306.1,8110,19517.8,12,4.31117
14220.8,64742.9,14395,4299.12,64414.1,4374,11216.2,8.25,4.31117
7750.4,62560.7,8119,2684.16,63208.5,2783,30152.2,3.75,4.31117
21593,72365.9,19555,10457.3,70572.4,9711,18673.9,12.75,4.31117
15329.9,72791,13802,8832.96,71439.8,8103,150008,42.75,4.31117
15333.8,65394.2,15367,4833.36,64923,4879,35215.9,2.25,4.31117
14058.2,64959.5,14183,4373.28,64161,4467,5439.6,19.5,4.31117
13988.5,69361.4,13217,6972.48,70224.1,6507,60719,33,4.31235
17219.2,73824.2,15286,12323.5,70882.4,11394,32940,51.75,4.31235
19776,78624.1,16484,10531.4,72689.7,9495,26488.1,41.25,4.31235
24644.5,75666.5,21345,14087.5,72576,12721,36007.9,62.25,4.31235
7142.4,63676.3,7351,2427.12,63753,2495,55177.9,36,4.31235
10831.4,71977.7,9862,7583.76,70658.1,7034,95228.6,43.5,4.31235
10358.4,73136,9282,5773.68,70201.1,5390,126096,44.25,4.31352
25044.5,76603.9,21426,13950,75643.5,12086,137182,19.5,4.31352
11272.3,63362.4,11659,4644.72,63908.5,4763,44745.1,33,4.31352
14131.8,65614.2,14115,7359.84,65829.7,7327,27076.3,9.75,4.31352
7515.52,62544.4,7875,2836.08,63849.3,2911,108872,22.5,4.31352
19444.5,79041.9,16122,11171.5,74814.7,9786,190619,48,4.31352
14718.7,64795.2,14887,5118.48,65376.1,5131,10113.1,53.25,4.31469
13633.3,69547,12847,5817.6,70774.5,5387,54599.8,35.25,4.31469
14585.6,63853.2,14970,4482,64063.8,4585,40750.6,0.75,4.31469
12424.3,65903.7,12355,7290.72,65677.6,7275,52914.2,6,4.31469
13267.2,65403.9,13294,5839.92,65782.9,5818,6736.32,-8.25,4.31469
13904,64744.4,14074,3618,64257.3,3690,26948.2,7.5,4.31469
14879.4,76691.6,12715,9603.36,73748.1,8534,9768.24,26.25,4.31469
10593.9,67288.5,10318,4621.68,68790.9,4403,96061,41.25,4.31469
6530.56,63424.2,6748,2506.32,63986.8,2567,55160.6,-11.25,4.31586
13132.8,64100,13427,4240.8,63934.9,4347,67870.8,22.5,4.31586
12383.4,74804.7,10849,7223.76,71762.4,6597,14767.2,24.75,4.31586
17406.7,80070.7,14247,13878.7,74092.2,12276,171099,48,4.31586
16085.1,74725.6,14107,8943.12,73061.1,8022,163207,20.25,4.31703
12915.2,64112.3,13202,4772.88,64653.9,4838,42668.6,3.75,4.31703
17335,77844.9,14594,13366.8,72004.5,12166,86235.1,36.75,4.31703
15347.8,79682.8,12623,10085,73748.4,8962,40772.9,33.75,4.31703
13357.4,73954,11837,7455.6,69582.8,7022,61248.2,15,4.31703
11456.6,64222.3,11691,4985.28,67531.1,4838,123160,6.75,4.31703
17406.7,75025.8,15205,8180.64,71550.3,7493,45576.7,21,4.31703
17059.2,66227.8,16881,5952.96,65734.3,5935,28389.6,17.25,4.31821
16960.6,67377.9,16497,6359.76,68450.2,6089,108863,0.75,4.31821
6118.4,61888.5,6479,2563.92,63216.4,2658,15898.3,-12,4.31821
11614.7,64381.5,11823,3349.44,63773.7,3442,61110,13.5,4.31821
17307.5,75830,14958,11951.3,71626.8,10935,23464.1,16.5,4.31821
12979.8,64984.5,13090,5016.24,65880.6,4990,88479.4,-3,4.31821
11433.6,64407.1,11634,3922.56,64883.6,3962,54907.2,10.5,4.31821
14251.5,70177.1,13309,6601.68,70452.3,6141,143299,-11.25,4.31938
11041.9,67510.3,10719,5807.52,69162.6,5503,35306.6,-19.5,4.31938
14576,63726,14990,5040.72,64083.1,5155,24168.2,0,4.31938
12440.3,75031.2,10866,8256.24,70914.9,7630,26797.7,30,4.31938
17008,64989.6,17151,5227.92,64669.1,5298,21399.8,31.5,4.31938
12128,65224.1,12186,5624.64,67524.5,5459,89563.7,33,4.31938
26170.9,84021.7,20413,20745.4,79951.1,17005,262143,62.25,4.31938
17784.3,75209,15497,8635.68,73806.5,7668,148830,32.25,4.31938
13747.2,75310.2,11963,10268.6,70764,9510,55873.4,8.25,4.31938
15527,74248.8,13705,8689.68,71642.6,7949,4440.96,61.5,4.31938
19116.2,70931.8,17662,11372.4,71532.9,10419,60837.1,48,4.31938
7784.32,62935.3,8106,3139.92,63787.3,3226,78882.5,2.25,4.31938
8067.2,69291.2,7630,6114.96,69071,5802,147425,18.75,4.32055
19353,79170.8,16020,14215,77176,12071,23690.2,38.25,4.32055
20728.3,71546.4,18987,9388.8,71965.4,8550,140496,3,4.32055
10415.4,63768.8,10704,3960.72,64585.7,4019,88721.3,-18.75,4.32172
15439.4,69015.3,14661,7594.56,70170.2,7093,94833.4,22.5,4.32172
22032,76018.2,18994,14031.4,72326.5,12714,165084,36,4.32172
15492.5,64715.1,15689,5296.32,64600.7,5373,13678.6,43.5,4.32289
17498.2,81660.9,14043,14117,75747,12214,57575.5,52.5,4.32289
11092.5,63373.4,11471,5194.08,66251.3,5138,33023.5,11.25,4.32289
16337.9,65129.1,16440,4998.24,64890,5048,44967.6,-5.25,4.32289
15797.8,75050.5,13795,12006,116205,6771,52568.6,78.75,4.32289
11020.8,64493.2,11199,5252.4,67204.5,5122,17245.4,-5.25,4.32289
14293.1,74324.7,12603,8267.76,71088.4,7622,7136.64,31.5,4.32289
11230.7,70655.3,10417,5762.88,68755.9,5493,100896,-2.25,4.32289
11566.1,63340.4,11967,3265.2,64571,3314,41598,-1.5,4.32289
9153.28,66607.8,9006,5974.56,68704.8,5699,25354.1,21,4.32289
9703.68,63479.8,10018,3265.2,63724.9,3358,49367.5,27,4.32407
21295.4,73554,18974,11659.7,72012.9,10611,109534,13.5,4.32407
14179.2,64774,14346,5176.08,65059.4,5214,130665,49.5,4.32407
10000,63887.7,10258,3896.64,64716.2,3946,52000.6,61.5,4.32407
16656.6,65514.9,16662,10411.9,67573.4,10098,38864.9,57,4.32407
12867.8,64591.5,13056,3709.44,64654.8,3760,101637,12.75,4.32407
16371.2,73175.8,14662,11620.8,71295.7,10682,76547.5,26.25,4.32524
12680.3,69868.6,11894,7355.52,71120,6778,73687,32.25,4.32524
14847.4,73436.7,13250,9211.68,70050.7,8618,157928,31.5,4.32524
15145.6,72393.1,13711,10303.2,70439.2,9586,21782.9,27.75,4.32524
16055,73384.2,14338,7917.12,73388.5,7070,15751.4,33,4.32524
20916.5,67985,20163,12843.4,67363.1,12495,16046.6,48,4.32524
8115.2,71782.7,7409,4792.32,70089.2,4481,90457.9,-4.5,4.32524
14739.2,65231.5,14808,5060.16,64871.4,5112,114240,29.25,4.32641
12012.8,64073.5,12287,3537.36,64359.9,3602,20611.4,18,4.32641
17753,67116.1,17335,7493.04,66333.1,7403,17895.6,29.25,4.32641
16910.7,73638.6,15050,10353.6,71681.1,9466,55005.8,29.25,4.32641
12458.9,65409.4,12483,6628.32,67715.3,6415,10881.4,9,4.32641
19406.7,73153,17386,12116.9,72046.1,11022,64792.1,27.75,4.32641
12195.8,73889.9,10817,8699.04,70688.2,8065,14334.5,14.25,4.32641
8920.32,64234.9,9101,3689.28,64890.1,3726,69007,3.75,4.32641
9282.56,68957.4,8822,5420.16,69459.5,5114,11744.6,45,4.32641
8696.96,71874.4,7930,6492.24,70187.3,6062,75317.8,-11.25,4.32758
20108.2,74867,17602,11199.6,71607.5,10250,28777.7,15,4.32758
8125.44,69609,7650,5412.96,70469.6,5034,40925.5,31.5,4.32758
19153.9,74665.2,16812,12359.5,70853.2,11432,225987,34.5,4.32758
13178.9,71770.9,12034,7656.48,71620.8,7006,126429,54,4.32875
11635.8,64982.2,11735,4214.16,65090.6,4243,21585.6,28.5,4.32875
8461.44,67248.2,8246,4866.48,69302.4,4602,41330.9,13.5,4.32875
14860.8,77215.4,12613,8987.04,74056.9,7953,218425,21.75,4.32875
14680.3,64892,14826,4693.68,64909.3,4739,44763.1,5.25,4.32875
18642.6,75065.1,16276,10876.3,72763.4,9796,113507,-12,4.32992
9981.44,73154.1,8942,5352.48,70310.7,4989,111168,1.5,4.32992
7505.28,63100.2,7795,2790,64769.9,2823,13026.2,-35.25,4.32992
23421.4,74382,20636,13278.2,72716.9,11967,47734.6,15,4.32992
7238.4,63674.6,7450,2589.84,64437.3,2634,14253.8,-6,4.32992
25043.8,130633,12564,14752.1,109663,8816,14546.9,-8.25,4.3311
13452.8,64736.2,13619,4288.32,65130.8,4315,41230.1,-11.25,4.3311
13865.6,64703.5,14044,3507.12,64435.8,3567,123453,-0.75,4.3311
15902.1,77918.4,13375,7961.76,74947.1,6962,150682,45.75,4.3311
11609,70392.8,10808,6605.28,70284.7,6159,30093.1,-12.75,4.3311
15566.7,74711.1,13655,7443.36,72818,6699,33757.2,3.75,4.3311
9146.88,63920.9,9378,4875.84,67786,4714,25690.3,-24.75,4.33227
16912,72773.8,15230,8218.08,71287.9,7555,31648.3,34.5,4.33227
7035.52,63667.5,7242,2761.2,65304.2,2771,43981.9,27,4.33227
13934.7,74065.3,12330,6206.4,71521.5,5687,168564,9,4.33227
18822.4,69121.6,17846,15253.9,71171.9,14046,68011.2,35.25,4.33227
19655.7,71271.1,18074,13451,71401.9,12346,89876.9,30.75,4.33227
11608.3,64939.2,11715,3888,64491,3951,16945.9,27,4.33227
14717.4,65860.2,14645,5448.24,65263.4,5471,9192.24,43.5,4.33344
11928.3,65395.2,11954,3583.44,64981.8,3614,94355.3,3,4.33344
15576.3,66148.9,15432,5088.96,66277.8,5032,31186.1,19.5,4.33344
15056.6,70734.9,13950,11112.5,72227.3,10083,96226.6,30.75,4.33344
18616.3,80065.6,15238,13371.1,73551.3,11914,103738,35.25,4.33344
11070.7,71340.3,10170,6937.2,70398.9,6458,71941.7,12.75,4.33344
15891.2,69980.2,14882,6919.92,69963.6,6482,19866.2,10.5,4.33461
15595.5,65816.7,15529,4962.96,65403.7,4973,63431.3,27.75,4.33461
23813.8,80070.7,19491,16224.5,74737.3,14227,21037,82.5,4.33461
19141.8,71688.3,17499,7428.96,72042.7,6758,35343.4,38.25,4.33461
17198.7,72085.9,15636,8982,71961.4,8180,9455.76,33,4.33461
12758.4,65353.6,12794,3802.32,65045.4,3831,142117,2.25,4.33461
13088,77364,11087,9137.52,69867.8,8571,147711,20.25,4.33461
12403.8,79052.6,10283,8925.84,72585.2,8059,69586.6,24.75,4.33461
22368.6,78649.7,18639,11969.3,74155.7,10578,215521,54,4.33461
14069.8,68413.4,13478,7483.68,69725.7,7034,31712.4,39.75,4.33461
12529.3,71507.3,11483,6407.28,69728.9,6022,9227.52,28.5,4.33578
19089.3,70381.7,17775,10639.4,69824.4,9986,118683,30.75,4.33578
15386.9,78395,12863,10874.2,71364.8,9986,100653,18.75,4.33578
17975,75407.3,15622,6863.76,72017.8,6246,194115,3.75,4.33578
10627.8,65596.7,10618,5428.08,67655.9,5258,36920.2,21.75,4.33578
12899.8,68670.6,12311,7530.48,69992.6,7051,40357.4,18.75,4.33696
10197.1,64812.2,10311,3837.6,64703.1,3887,19380.2,18,4.33696
10803.8,74008.6,9567,7593.12,72476.4,6866,22900.3,1.5,4.33696
12743.7,73921.9,11298,7749.36,73667.3,6894,40489.2,42.75,4.33696
12946.6,76874.7,11037,7895.52,73741,7017,182905,41.25,4.33696
25902.7,79015.1,21484,16540.6,73080.4,14833,235270,63,4.33696
15481.6,77038.9,13170,10500.5,71788,9586,65192.4,9,4.33696
27447.7,75928,23691,20938.3,75140.4,18262,262143,49.5,4.33696
9490.56,72230.1,8611,5521.68,71870.7,5035,52970.4,54.75,4.33696
13786.2,65442.2,13806,5680.8,65464.6,5687,56504.9,15.75,4.33696
26225.3,80219.4,21425,14943.6,76195.7,12853,59752.8,59.25,4.33696
8012.8,67332.6,7799,6259.68,68066.1,6027,69804,-2.25,4.33813
16086.4,80927.2,13027,13312.8,72857.4,11975,171008,37.5,4.33813
11903.4,70661.1,11040,6071.76,70167.3,5671,9621.36,17.25,4.33813
11909.1,71191.8,10963,6143.76,69769.1,5771,69401.5,18,4.33813
18844.2,68020,18156,12754.1,65835.8,12696,3992.4,16.5,4.3393
12161.9,72623.6,10975,6840,72184.6,6210,38366.6,3.75,4.3393
12764.2,75443,11088,9694.8,69514.1,9140,27778.3,6,4.3393
10131.2,63615.8,10437,2849.04,63638.3,2934,14767.2,13.5,4.3393
13442.6,64328,13695,5111.28,63999.4,5234,20927.5,12.75,4.3393
13740.8,77584,11607,9278.64,74192.9,8196,29550.2,-9.75,4.3393
12230.4,65543.5,12229,4391.28,64613.1,4454,9622.08,-26.25,4.34047
13052.2,75066.8,11395,8216.64,72076.8,7471,42755,-26.25,4.34047
10821.1,67630.5,10486,5181.84,69051.9,4918,47527.2,-7.5,4.34047
15952,73887.2,14149,6026.4,70312.7,5617,110974,-3,4.34047
15701.1,71472.4,14397,12052.1,68574.9,11518,44569.4,18,4.34047
18813.4,75097.9,16418,7563.6,70751.9,7006,20187.4,9.75,4.34047
11507.8,72776,10363,6513.84,70328,6070,162999,28.5,4.34164
13997.4,71111.3,12900,8002.8,71230.7,7363,77446.8,-15,4.34164
10236.8,65611.6,10225,4075.2,63923.5,4178,22665.6,-15,4.34164
14530.6,76703.6,12415,5298.48,81550.3,4258,8208,1.5,4.34164
15848.3,65961.9,15746,5482.08,64316.8,5586,17773.2,4.5,4.34281
12448.6,66209.5,12322,4899.6,65026.4,4938,17653.7,6.75,4.34281
21138.6,72931.6,18995,10228.3,70242.4,9543,49966.6,0.75,4.34281
19814.4,72074,18017,13567,69490,12795,8442,18.75,4.34281
12556.8,64583.5,12742,3931.92,64132,4018,15226.6,6,4.34281
16771.8,78332.3,14032,9111.6,72100.7,8282,175604,29.25,4.34281
13144.3,74874.1,11505,6896.88,72238.1,6257,24941.5,3.75,4.34399
14273.3,65363.3,14311,4785.12,64327.7,4875,119693,12.75,4.34399
13043.8,76998.8,11102,9138.96,70412.8,8506,69264,33,4.34399
17507.8,78556.3,14606,13418.6,71882,12234,101790,42,4.34399
11991,69996,11227,6892.56,70338,6422,14561.3,17.25,4.34399
28287.4,81573.5,22726,21256.6,75211.6,18522,143930,66,4.34399
15694.7,71004.4,14486,9179.28,69513.9,8654,30913.2,9,4.34399
23486.7,73191.9,21030,14284.8,71365.2,13118,101385,69,4.34399
9471.36,74115.2,8375,6624,70119.6,6191,120480,42.75,4.34399
10616.3,64678.9,10757,4292.64,65045.7,4325,130234,34.5,4.34516
22286.1,78574.4,18588,17395.9,72726.4,15676,3662.64,63.75,4.34516
21328.6,73114,19118,10217.5,71220.5,9402,42871.7,-3.75,4.34516
17533.4,76630.3,14995,12236.4,71294.9,11248,215600,9,4.34516
13931.5,71925,12694,6706.08,71508.2,6146,104566,24.75,4.34516
10887.7,72403.4,9855,6153.84,71178.6,5666,89496,-15.75,4.34516
16284.2,71099.2,15010,8718.48,71403.9,8002,19262.2,-12.75,4.34516
10780.8,65022.1,10866,3290.4,63912.2,3374,20767.7,0.75,4.34516
13973.1,75413.2,12143,9344.16,72197.5,8482,76115.5,3.75,4.34516
21125.8,75742.5,18279,13350.2,70404.9,12427,32665.7,15.75,4.34633
8261.76,63119.9,8578,3099.6,64080.6,3170,28311.1,9,4.34633
26141.4,78246.4,21895,16855.9,74745.9,14779,132212,54,4.34633
13470.7,69322.1,12735,9368.64,68632.1,8946,20622.2,17.25,4.34633
11006.7,64330.4,11213,3947.04,64186.9,4030,79365.6,5.25,4.34633
21238.4,76874,18106,13456.8,71939.4,12259,30930.5,-4.5,4.34633
10108.2,64629.1,10250,3328.56,64557.7,3379,70474.3,4.5,4.34633
11206.4,72101.2,10186,6080.4,70267.2,5671,71221.7,-8.25,4.3475
11883.5,73030.6,10664,9580.32,69956.1,8975,195065,20.25,4.3475
16099.2,69199,15247,8615.52,69042.2,8178,127619,36.75,4.3475
14279,66096.3,14158,6429.6,68371,6163,16405.2,35.25,4.3475
7394.56,64631.9,7498,2729.52,64555,2771,31481.3,-9,4.3475
11222.4,77304.1,9514,7310.88,71661.1,6686,45535,8.25,4.34867
10672.6,77218.2,9058,8568,70951.8,7914,97225.2,16.5,4.34867
16613.8,69248.8,15723,8839.44,69938.6,8283,37211.8,25.5,4.34867
16296.3,75476.7,14150,9375.84,70610.8,8702,20058.5,15,4.34867
20823.7,73823.5,18486,10184.4,71814.6,9294,5076,-4.5,4.34867
20716.2,68285.6,19882,12100.3,68227.4,11623,26911.4,44.25,4.34867
25162.9,69411.3,23758,16546.3,69538.3,15594,35559.4,30.75,4.34867
18168.3,74176.4,16052,10320.5,72330.5,9351,20805.1,30.75,4.34867
13661.4,73749.3,12140,6012,70458.2,5592,10635.1,21.75,4.34867
17307.5,65800.3,17238,5965.92,64839.6,6030,5047.92,-18,4.34985
24505.6,82384.3,19494,18776.9,78071.4,15762,130949,41.25,4.34985
12801.9,65224.8,12863,4057.92,64143.7,4146,32526.7,-19.5,4.34985
11374.1,65478.9,11384,4611.6,65191.1,4636,30857.8,-4.5,4.34985
25216,81955.8,20164,14350.3,86535,10868,84424.3,20.25,4.34985
14420.5,65917.6,14337,6024.24,64542.2,6117,35671,-6,4.34985
