"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
18536.3,68021.5,17859,8227.48,68696.2,7849,6695.3,17.68,3.1427
10148.5,66046.8,10070,5450.67,66894.2,5340,11472.2,54.4,3.14486
13168.6,63790.4,13529,2914.55,61955.2,3083,7813.55,8.16,3.15676
11114.2,64106.9,11362,4538.32,63120.4,4712,7428.02,39.44,3.15784
16217.6,64402.6,16503,6184.81,62929.3,6441,9019.84,6.8,3.16
14347.5,64393.9,14602,5194.36,63122.1,5393,6654.12,44.88,3.16324
13197.4,64072,13499,4167.7,62934.2,4340,7048.88,8.16,3.16757
12116.5,70029.6,11339,4994.14,68129.9,4804,10428.5,52.36,3.16865
10938.2,62210.2,11523,1855.23,61875,1965,10136,18.36,3.17946
8401.28,66120.6,8327,5915.72,66057.7,5869,7897.33,31.28,3.1827
10451.2,63384.2,10806,3716.85,62975,3868,8052.11,5.44,3.19784
10136.3,63837.6,10406,3589.76,62702.2,3752,8608.75,20.4,3.19784
8906.88,63738.9,9158,4349.46,65138.5,4376,10283.6,42.16,3.19784
11251.2,70567.4,10449,5348.43,67367.8,5203,9274.73,32.64,3.19892
12673.3,63790.8,13020,4632.75,62088.3,4890,6471.65,51,3.20108
7942.4,68174.6,7635,6006.6,66663.6,5905,8410.66,44.88,3.20432
12281.6,69446.7,11590,6251.55,66080.9,6200,9044.69,41.48,3.20541
11431,64331.9,11645,3755.9,63130.7,3899,8016.61,46.92,3.21514
11904,63384.8,12308,3513.08,62529.4,3682,8931.8,23.8,3.21514
9655.04,63231,10007,2751.25,62411.2,2889,9500.51,17.68,3.22919
14465.9,63858.2,14846,4264.97,62768.7,4453,7819.23,35.36,3.23568
22475.5,69735.6,21122,11911.7,68839.8,11340,7667.29,27.88,3.24
10858.2,68940.7,10322,6762.75,67644,6552,12107.6,35.36,3.2573
13452.2,70896.7,12435,8593.13,68170.9,8261,10763.6,38.08,3.27243
11879,62555.6,12445,3951.86,61620.1,4203,6928.18,40.8,3.27568
16190.1,71493.4,14841,7472.75,68947.5,7103,12525.1,46.92,3.28865
12232.3,64230.2,12481,3953.28,62960.4,4115,12308.6,37.4,3.28973
9713.92,62455.8,10193,2394.12,62386.1,2515,8924.7,17.68,3.30378
11319.7,63416.5,11698,3086.37,61517.1,3288,8914.76,29.92,3.31243
8693.76,62459.4,9122,3426.46,61895.4,3628,8436.93,48.96,3.31784
14622.1,63867.8,15004,4730.73,62330.7,4974,7489.08,45.56,3.31892
17588.5,68117.2,16922,9101.49,66245.6,9004,8187.01,51.68,3.32432
12170.9,65643.2,12151,6240.19,64331.8,6357,13828.7,29.92,3.32649
10290.6,63294.4,10655,3017.5,62108.9,3184,9702.15,31.96,3.32865
9301.12,63062.1,9666,2896.8,62779.3,3024,7261.17,-10.88,3.34054
12057.6,63716.1,12402,4083.21,62347.9,4292,11041.2,5.44,3.34486
8904.32,67697.6,8620,5072.24,66403.2,5006,10448.4,31.96,3.35459
12784,64121.6,13066,3423.62,62516.1,3589,8302.74,4.76,3.35459
8264.32,63287,8558,2693.03,62210.2,2837,10936.8,-0.68,3.35892
15993.6,66863.8,15676,9054.63,67817.6,8750,8136.6,-5.44,3.35892
17294.7,63901.8,17737,5931.34,62464.5,6223,8336.11,0,3.36108
9360.64,65352,9387,5464.87,65402.8,5476,6976.46,18.36,3.36324
16019.2,72532.4,14474,7582.8,69125.9,7189,13573.1,68,3.38595
9400.96,62390,9875,3008.27,63412.7,3109,7050.3,21.08,3.40324
31333.1,79124.8,25952,17961.6,71680.1,16422,13632.7,48.28,3.40432
19185.9,75152,16731,11318.1,69063.7,10740,12383.1,36.04,3.41622
9047.04,69500.3,8531,5648.76,68491.6,5405,10309.2,25.84,3.4227
7962.88,63898,8167,2433.17,61974.4,2573,8640.7,14.96,3.43568
12357.1,62666.3,12923,3072.88,61529,3273,9089.42,10.88,3.43784
10056.3,73049.3,9022,6195.46,68022.4,5969,13436.8,34.68,3.43892
6718.08,67975.3,6477,5250.45,66032.1,5211,8474.56,5.44,3.44973
15227.5,65832.2,15159,5545.1,63343.8,5737,10508.7,52.36,3.45838
19018.2,69382.1,17964,8808.26,67864.8,8506,12039.5,44.88,3.46162
13004.8,63141.4,13498,4086.05,61687,4341,8036.49,25.16,3.46811
10958.7,63970,11227,3390.96,61662,3604,9795.87,43.52,3.47135
8702.08,63065.3,9043,4362.95,62471.1,4577,8059.21,-19.04,3.47351
17237.8,67072,16843,6394.97,67991.7,6164,11358.6,65.28,3.48
5980.16,63519.6,6170,2252.83,62217.2,2373,7746.1,24.48,3.48432
7148.16,62503.2,7495,3038.8,62060.1,3209,7618.3,-12.24,3.48865
8478.08,62254.3,8925,2360.04,61694.3,2507,9484.89,46.24,3.49189
13298.6,75483.7,11546,8889.2,68175.9,8545,6458.87,38.08,3.49405
14819.2,72030.8,13483,6842.27,67007.6,6692,11693.7,57.12,3.49622
11997.4,63660,12351,3772.94,62110.9,3981,10424.9,41.48,3.51892
8872.32,63721.2,9125,2534.7,62755.6,2647,7526,10.88,3.53405
9507.84,67152.3,9279,5669.35,66347.6,5600,9536.72,41.48,3.54595
11255.7,64468.8,11442,4140.01,63392.5,4280,10025.9,38.76,3.55027
12699.5,63036.9,13203,3373.92,61540,3593,7472.75,12.92,3.55568
8700.16,71873.7,7933,5528.06,67856.7,5339,10072.8,51,3.57189
9008,63247.1,9334,3415.81,63524,3524,7377.61,30.6,3.58595
18926.1,71716.7,17295,10538.5,69622.3,9920,9247.04,48.28,3.60108
15655,67529,15193,6236.64,68727.8,5947,12133.9,36.72,3.60108
12736,63866.1,13069,4436.08,62027.5,4687,7804.32,-1.36,3.68108
17088,65011,17226,6005.89,63158.2,6232,9772.44,29.92,3.68216
27889.3,74960.1,24383,16288.1,71368.4,14957,21647.9,89.08,3.68216
9916.8,61931.3,10494,2877.63,61933.8,3045,7398.2,26.52,3.68432
9212.8,62122.7,9719,3744.54,62205.9,3945,7285.31,43.52,3.68432
14713,64878.8,14862,6005.89,63158.2,6232,13433.9,37.4,3.68649
8327.04,61740.1,8839,2790.3,62009.2,2949,10117.5,2.72,3.69297
7669.76,63249.7,7947,2391.99,62880.6,2493,10708.9,19.04,3.70703
20341.8,72361.6,18423,11795.2,67969.1,11373,8255.88,72.76,3.71243
14190.1,71475,13011,7697.82,69022.4,7309,8189.85,45.56,3.71459
10888.3,62621.9,11395,5279.56,63732,5429,13718.6,38.08,3.72216
14094.7,64102.1,14410,3591.89,63058.7,3733,10476.8,29.24,3.72973
20071.7,66996.9,19634,10646.4,64748.1,10776,6725.12,31.96,3.73297
11118.1,64129.1,11362,4278.46,63265.6,4432,9930.06,30.6,3.74703
25531.5,80128,20882,16630.3,72950.8,14940,6760.62,40.8,3.74919
18169,73095.2,16290,9680.85,68044.2,9324,14842.5,31.96,3.75135
8680.96,68076.5,8357,4517.02,66748,4435,7090.77,9.52,3.75892
10564.5,64327.2,10763,3598.99,62249.5,3789,7599.84,14.28,3.75892
7137.92,66884.6,6994,4312.54,67549.4,4184,12906.4,54.4,3.7773
14864.6,64407.9,15125,5217.08,64087.4,5335,6459.58,14.28,3.7773
20207.4,72608.7,18239,12678.5,69426.5,11968,12687.7,21.08,3.78595
27012.5,80838.8,21899,17081.2,73318.9,15268,17904.8,70.72,3.79243
7601.92,62011.4,8034,2260.64,61423.4,2412,6427.63,14.96,3.81081
10574.1,71031.5,9756,5989.56,66689.1,5886,9246.33,52.36,3.81514
10803.8,63966.1,11069,3139.62,62826.9,3275,7597.71,23.12,3.83243
13280,72823.9,11951,7125.56,68673.6,6800,13544,61.88,3.83351
30211.8,80183.2,24693,17287.8,74444.6,15219,14188.6,95.88,3.83459
19530.2,74924.4,17083,12488.9,70188.9,11661,8461.78,32.64,3.83676
19726.1,71105.5,18181,8421.31,70656.6,7811,15813.1,38.76,3.84432
12449.9,75199.8,10850,9095.81,68360.4,8720,11674.5,31.28,3.85297
15246.1,62892.1,15887,4122.26,61665.5,4381,8774.18,-12.24,3.86162
12352.6,69085.4,11718,8079.8,66622.8,7948,8036.49,36.04,3.87351
12113.9,64612.8,12287,5162.41,64271.2,5264,7863.96,17.68,3.88108
17563.5,72003.2,15986,7711.31,69571.6,7264,10929,64.6,3.90162
11294.1,63528.4,11651,5478.36,64055.3,5605,10628.7,48.28,3.90378
9466.24,66117.4,9383,6267.17,68351.7,6009,9037.59,26.52,3.95027
11575.7,63568.3,11934,3880.15,62387,4076,10865.1,-2.04,3.97946
8752,66609.1,8611,5587.7,68409.4,5353,7082.25,21.08,3.98919
22671.4,77651.8,19134,11619.1,72466,10508,8078.38,1.36,3.99135
15060.5,67395.2,14645,5902.94,68798.7,5623,7978.27,29.24,3.99135
9536,63337.5,9867,4323.9,62306.8,4548,7001.31,15.64,3.99459
11676.2,63640.1,12024,3645.85,62254.9,3838,10145.2,8.16,4.00757
9599.36,68477.6,9187,4851.43,67232.7,4729,6294.15,22.44,4.00757
11355.5,64360.1,11563,3381.02,62032.1,3572,7986.08,20.4,4.01081
13380.5,63886.3,13726,4442.47,61669.5,4721,6691.04,9.52,4.01514
18571.5,70964,17151,8828.14,68614.9,8432,8825.3,36.04,4.02595
9811.2,63845.4,10071,3269.55,62488.5,3429,6834.46,27.2,4.02595
11898.2,63031.5,12371,3696.26,61906,3913,6833.04,22.44,4.03243
7432.32,68190.5,7143,4837.94,66483.4,4769,7432.28,27.88,4.04973
18240.6,64792.3,18450,6318.29,62587,6616,6512.83,27.2,4.0573
13086.7,64258,13347,4774.04,62914,4973,7819.23,36.04,4.09622
6909.44,61666.5,7343,3121.16,61759.8,3312,6541.23,-1.36,4.10595
14323.8,64055.1,14655,5330.68,64444.1,5421,10143.1,29.92,4.10811
19217.3,68406,18411,10326.2,67217,10068,6265.75,45.56,4.16216
25431,82511.4,20199,16672.2,73345.7,14897,7162.48,3.4,4.16973
12238.1,63542.6,12622,4161.31,63245.7,4312,12222.6,29.92,4.16973
32281.6,90125.5,23474,24464.5,83784.7,19136,12210.6,86.36,4.17405
23607,77846,19874,12651.5,73400.1,11296,13109.4,65.96,4.17622
14322.6,65057.1,14428,4458.09,62831.3,4650,9161.84,3.4,4.18703
17744.6,68314.2,17023,6666.19,69125.9,6320,13531.9,51.68,4.20649
25655,74629.5,22529,12324.2,71154.7,11351,9212.25,51.68,4.2173
10281,63719.8,10574,6218.18,65254.5,6245,6874.22,30.6,4.23459
22778.2,70953.7,21039,10455.5,68740.9,9968,7153.96,-1.36,4.24973
6951.04,63190.9,7209,5363.34,64862.9,5419,6498.63,13.6,4.25514
12789.1,65043.3,12886,4849.3,62314.5,5100,8439.06,20.4,4.26054
13122.6,74730.6,11508,9897.4,68320.6,9494,10674.8,38.76,4.26486
11312,64052.5,11574,3599.7,62147,3796,9187.4,10.88,4.29946
8990.72,63424.7,9290,2690.9,62161,2837,9522.52,19.04,4.30486
23925.8,81534.9,19231,18256.2,71901.5,16640,17654.9,54.4,4.31459
10197.1,68115.2,9811,6082.57,65725.9,6065,7659.48,6.12,4.33189
9159.04,63004.8,9527,3044.48,61867.6,3225,8832.4,6.8,4.34054
6165.12,62622,6452,2441.69,62361.1,2566,6922.5,43.52,4.3427
17226.9,71081.1,15883,10175,67960.6,9812,12496.7,23.8,4.36
9842.56,64349.8,10024,5060.88,64602.6,5134,7682.91,34,4.36216
16657.3,68143,16020,7760.3,66760.2,7618,9827.11,15.64,4.36432
6096,62170.5,6426,2081.01,61878.9,2204,6984.27,20.4,4.37514
12666.9,64192.4,12932,4362.24,62229.8,4594,9255.56,6.12,4.37622
22171.5,68988.4,21062,9592.1,67945.1,9252,13686.7,40.12,4.38054
8259.84,67851.2,7978,4644.82,67152.6,4533,7220.7,8.84,4.38486
8734.72,66392.8,8622,6098.19,67089.3,5957,8329.01,-3.4,4.38486
27159,81530.6,21831,19534.2,73418.3,17437,11699.4,47.6,4.39784
13457.9,63920.7,13798,4197.52,62863,4376,9183.85,29.24,4.40324
10591.4,62764.8,11059,2915.26,61294.3,3117,10794.1,28.56,4.40649
14815.4,68773.2,14118,7278.92,68935.2,6920,18794.4,62.56,4.40757
11751,63603.9,12108,5055.91,63403,5226,8515.03,30.6,4.41946
13749.1,67989.3,13253,6815.29,67235.7,6643,11357.2,31.96,4.43027
20666.2,97234.8,13929,7808.58,86927.6,5887,10629.4,26.52,4.46162
20334.7,77417,17214,14021.8,72056.1,12753,18081.6,68,4.46919
10387.8,66469.2,10242,7824.2,66524,7708,8843.05,19.72,4.47568
10759,62698.2,11246,3156.66,62537.7,3308,10402.9,33.32,4.48541
10103,70198.6,9432,5315.06,68921.2,5054,8838.08,10.2,4.48649
11405.4,64309.3,11623,3031.7,62617.6,3173,7302.35,29.24,4.48757
5575.04,61654.7,5926,2085.27,61893.2,2208,6643.47,29.24,4.50162
15821.4,64486.2,16079,6412.01,64848.4,6480,6601.58,17.68,4.51243
5751.68,60905.2,6189,2577.3,61757.2,2735,7945.61,17.68,4.53189
20414.1,76383.5,17515,16418.8,70181.3,15332,12094.8,26.52,4.53189
11393.3,63159.4,11822,3704.78,62949.6,3857,7315.84,-1.36,4.53297
25701.1,73108.6,23039,11300.4,71761.7,10320,14964.7,53.04,4.55568
12701.4,63334.2,13143,4260.71,61762.9,4521,9713.51,28.56,4.56
10860.8,71277.1,9986,6323.97,67149.7,6172,9036.17,23.8,4.60216
16489,65980,16378,5804.25,63009.3,6037,7113.49,27.88,4.61189
13498.9,64409.4,13735,5061.59,62908.5,5273,8465.33,23.12,4.61622
14241.9,64596.8,14449,4579.5,63064.1,4759,12268.1,34.68,4.6227
23529,71355.6,21610,13257.1,68126.6,12753,7246.97,32.64,4.62703
13533.4,64725.1,13703,4444.6,63363.3,4597,10473.2,-1.36,4.63676
13270.4,63928.9,13604,6329.65,63061.7,6578,6872.09,3.4,4.63676
11906.6,64461.6,12105,3844.65,63323.2,3979,9723.45,10.2,4.64216
14493.4,72918.9,13026,9806.52,68721.1,9352,12636.6,53.04,4.67568
11244.2,64902,11354,3145.3,62998.3,3272,9788.06,19.72,4.67676
10734.1,71093.4,9895,6167.06,66947.9,6037,9368.45,27.2,4.67784
18304.6,70255.5,17075,9626.89,67657.7,9325,11639,6.8,4.68432
11505.3,68484.1,11010,8166.42,66500.3,8048,6839.43,34,4.68649
60240,106098,37210,52244.6,107208,31937,48798.3,156.4,4.69297
24535.7,87119.8,18457,16630.3,76114.6,14319,6891.97,72.76,4.70162
8384,63112.1,8706,2602.15,62057.7,2748,10907,14.28,4.70811
9974.4,68148.7,9592,5947.67,65334.6,5966,8213.99,45.56,4.71027
12903.7,73798.4,11459,7331.46,67854.1,7081,16940.6,53.72,4.72
17790.7,65845.9,17707,7327.2,63017.8,7620,12969.6,23.12,4.73189
15182.1,73603.6,13518,9633.28,69216.8,9121,12368.2,19.04,4.74054
7833.6,61868.3,8298,2743.44,63307.8,2840,7882.42,8.84,4.74595
8243.84,63786.1,8470,3075.01,63134,3192,8057.79,59.16,4.75027
17518.1,64756.3,17729,6391.42,62714.2,6679,9768.89,-9.52,4.76216
8574.08,69690.1,8063,5595.51,68826.5,5328,13841.4,34.68,4.76541
11220.5,63523.3,11576,3880.86,61942.5,4106,8544.14,27.2,4.7773
8565.12,65065.9,8627,5937.02,64408,6041,7907.27,10.2,4.79027
19449,71358.6,17862,16102.8,66995.5,15752,6345.98,27.2,4.79351
12505,69105.8,11859,8316.23,67144.6,8117,8996.41,19.72,4.81946
9813.76,69410.2,9266,4996.98,67773.6,4832,6525.61,17,4.82378
11319.7,63503.4,11682,4408.39,64144.8,4504,10483.9,23.8,4.83027
10245.1,66616.1,10079,5210.69,66282.6,5152,8822.46,32.64,4.83568
20455.7,73068.3,18347,12279.4,68221.9,11796,8515.03,57.8,4.84108
9552.64,62591.7,10002,2372.82,61610.6,2524,9646.06,8.84,4.84865
15342.1,72701.3,13830,8316.23,70269.8,7756,11438.8,25.16,4.84865
24581.8,74420.9,21647,19126,69585.3,18013,10504.4,25.84,4.85297
11080.3,64870.4,11194,4124.39,62962,4293,6309.06,21.08,4.8573
10357.8,63404.3,10706,3944.05,62373.9,4144,7876.74,-14.96,4.85838
10886.4,68614.3,10398,5321.45,68101.3,5121,8316.94,0.68,4.86378
15699.8,72026.9,14285,7978.98,68849.3,7595,17451.1,44.88,4.86811
12305.3,69502.6,11603,7178.81,68253.4,6893,11069.6,37.4,4.87568
10768,62131.7,11358,3748.8,61978.1,3964,10163.6,12.24,4.88108
8181.12,63443.1,8451,2649.01,62786.8,2765,6722.28,38.76,4.88865
14846.7,68299.5,14246,6215.34,67438.5,6040,8985.05,17,4.89297
11771.5,63531.1,12143,4496.43,62857.9,4688,13326.7,20.4,4.89513
11596.8,63212.8,12023,3378.18,61893.3,3577,9276.15,27.2,4.89513
6021.76,62532.4,6311,1997.94,62202.9,2105,6436.86,-1.36,4.90919
9912.32,63420.3,10243,3855.3,62835.3,4021,9857.64,6.12,4.91243
11220.5,63954.2,11498,3941.21,62208.9,4152,8012.35,27.2,4.91351
13322.9,63787.9,13688,4921.01,63260.8,5098,11972.7,23.12,4.92757
15472,64856.9,15634,6771.98,63986.2,6936,9255.56,46.24,4.93297
11367,63035.2,11818,4634.88,62436.1,4865,7937.8,17,4.95027
12206.7,66021.3,12117,6749.97,68403.6,6467,9083.74,36.04,4.95459
12103.7,65109.3,12183,6624.3,67109.3,6469,9529.62,34,4.95568
5544.96,60951.8,5962,2693.74,62668.4,2817,7376.19,38.76,4.9773
18693.1,70329.7,17419,8946.71,70168.9,8356,9516.84,22.44,4.97838
6813.44,62556.1,7138,2249.99,62165,2372,6729.38,62.56,5.0227
10176,63380.9,10522,3182.22,62272.3,3349,7594.16,36.04,5.02595
13155.2,68228.8,12636,5460.61,69542.7,5146,9725.58,28.56,5.02703
13867.5,65317.1,13914,6063.4,64834.6,6129,6847.24,57.12,5.02919
18193.3,74468.5,16011,12884.4,70313.1,12009,10982.3,837.76,5.03351
8461.44,63812.3,8690,2987.68,62756.6,3120,8854.41,28.56,5.03568
14854.4,62928.1,15470,4505.66,62191,4748,7672.26,0.68,5.04216
13876.5,65803.8,13820,6750.68,66051.4,6698,10617.3,36.72,5.05838
14496,77927.1,12191,9871.13,71183.4,9088,10568.3,45.56,5.05946
28366.1,74066.7,25099,17779.8,69941.1,16660,6642.05,14.96,5.07027
6864.64,64434.4,6982,1842.45,62498.3,1932,8676.2,0.68,5.08649
14311.7,70574.1,13290,8816.07,70185.9,8232,7614.04,4.76,5.09405
7945.6,62481.7,8334,2685.22,62827.1,2801,7467.78,29.92,5.09514
16012.2,64652.4,16231,5306.54,63219.3,5501,11839.2,-25.16,5.0973
13724.2,63816.3,14094,4819.48,62855.6,5025,7450.74,16.32,5.10811
14146.6,64472.1,14380,6828.07,62866.6,7118,8299.9,63.24,5.11135
12254.7,64255.2,12499,3195.71,62761.2,3337,10503,55.08,5.12108
19177,66038.6,19031,7180.23,64311,7317,8674.78,44.88,5.12324
10077.4,67584.4,9772,4465.9,66126.8,4426,10253.1,55.08,5.12649
7526.4,62349.9,7911,2459.44,61874,2605,6919.66,19.04,5.13081
5704.32,61679.3,6061,2097.34,62734.5,2191,6364.44,-12.92,5.13297
9534.72,63664.5,9815,3096.31,62533.1,3245,7055.98,14.96,5.14811
21794.6,68904.8,20729,10213.3,68502.9,9771,6955.87,22.44,5.15784
14100.5,62854.7,14702,4243.67,61475.1,4524,9604.88,44.2,5.16324
11834.9,63642.5,12187,4524.12,62066.7,4777,10052.2,22.44,5.17189
17825.3,78518.5,14878,12560.6,68936.6,11941,12422.2,42.84,5.17405
12411.5,67496.6,12051,5233.41,67768.6,5061,6857.89,44.2,5.17405
9633.92,63492.4,9944,3007.56,62892,3134,10532.8,38.08,5.20108
10905,67869.7,10530,5215.66,67180.3,5088,7719.83,0.68,5.21405
12666.2,72770.6,11407,9842.02,69505,9280,12456.2,12.24,5.23027
6275.84,67171.9,6123,5724.73,67223.8,5581,8071.99,48.28,5.23459
12453.8,64448,12664,3697.68,62424.3,3882,11431.7,38.08,5.23676
8109.44,62451.3,8510,2264.19,63494.2,2337,6308.35,2.04,5.24
13171.2,64417,13400,6005.89,63097.5,6238,8121.69,6.12,5.24324
24533.8,74475.2,21589,11900.3,70598.2,11047,16221.4,61.88,5.25622
20558.1,70709.3,19054,10899.9,69427.3,10289,12848.2,29.92,5.26919
9723.52,64134.5,9936,3491.78,62626.5,3654,6434.02,22.44,5.27351
17001.6,65797.6,16934,6895.52,63576.9,7108,11034.1,73.44,5.28
31087.4,73669.9,27655,16229.2,69840.1,15229,21812.6,47.6,5.28649
11886.1,63959.8,12179,3776.49,62673.1,3949,7872.48,8.84,5.29189
29309.4,83275.1,23066,17439,76518.7,14936,8011.64,57.8,5.29514
13562.2,64697.6,13738,4441.76,62628.1,4648,6451.77,19.72,5.30054
21257,74664.8,18658,12472.6,71202.3,11480,6446.8,31.96,5.30487
12264.3,66371.1,12110,7847.63,65801.2,7816,8498.7,24.48,5.32432
10186.2,63372.5,10534,3537.22,62315.9,3720,9751.14,4.08,5.32432
13166.7,63757.5,13534,4156.34,62748.2,4341,8972.98,-0.68,5.32865
10183,65723.4,10154,6291.31,64858.8,6357,7260.46,53.04,5.33297
10910.7,64704.1,11051,4071.85,63280.2,4217,8298.48,36.04,5.3427
10727,63759.1,11026,2722.14,62030,2876,7675.81,31.96,5.36216
5131.52,63226,5319,2264.9,63841.9,2325,7079.41,34.68,5.40432
10117.8,69775.6,9503,4187.58,67001.3,4096,12908.5,48.96,5.40649
10947.2,64211.6,11173,3109.09,61988.8,3287,9576.48,46.92,5.43243
15424,71436.6,14150,10282.2,69670.8,9672,10218.3,32.64,5.43784
13347.8,64893.5,13480,3381.73,62997.5,3518,10368.1,0.68,5.44108
8688.64,64692,8802,3030.28,63246,3140,6686.78,17,5.45189
12229.8,74863.6,10706,6713.76,70738.4,6220,17356.7,38.76,5.45622
13120.6,65699.4,13088,6219.6,63510.1,6418,6304.09,47.6,5.47351
10314.2,62484.2,10818,4220.95,63679.6,4344,14278.1,44.2,5.47676
16313.6,74566.1,14338,11054,70525.1,10272,7636.05,40.12,5.47892
6993.92,61449.7,7459,2177.57,61592.2,2317,6344.56,4.76,5.48541
8804.48,68504.1,8423,4728.6,66145.9,4685,6700.27,49.64,5.49189
21326.1,69944.2,19982,9170.36,67519.2,8901,8225.35,32.64,5.50919
11899.5,67490,11555,6301.25,65873.1,6269,6321.13,-1.36,5.51027
8005.76,66463.8,7894,7053.14,65583.8,7048,14986,48.28,5.51351
8495.36,70492.8,7898,5558.59,68359.5,5329,14790,19.04,5.52216
15457.3,67846,14931,7901.59,67068.9,7721,6606.55,20.4,5.55243
8700.16,63023.5,9047,2674.57,62667.4,2797,8986.47,7.48,5.55784
11893.8,64090.6,12162,4125.1,63105.2,4284,10746.6,14.28,5.56324
10473.6,63874.7,10746,3403.74,63156.2,3532,7879.58,-3.4,5.56324
10344.3,63816.8,10623,3627.39,62956.7,3776,9606.3,24.48,5.56649
15769,72741.2,14207,9910.89,67036.9,9689,13085.3,67.32,5.5773
11730.6,63729.9,12063,3484.68,62328.6,3664,6970.78,19.04,5.59243
11579.5,62536.1,12135,3675.67,61877.4,3893,9176.04,29.92,5.60108
11017.6,63745.9,11327,4758.42,64968.3,4800,6683.94,42.16,5.60541
21946.2,71752,20045,10118.9,70019.4,9471,7855.44,42.84,5.61622
17140.5,65199.3,17229,6284.21,62485.5,6591,7099.29,31.96,5.61838
18018.6,72171.2,16362,6798.96,69784.9,6385,12986.6,51,5.62162
11897.6,62683.6,12439,3696.26,62352.1,3885,7431.57,20.4,5.6227
8509.44,63480.3,8785,2203.84,61643.6,2343,8794.77,7.48,5.63568
9586.56,64463.9,9746,2752.67,62292.5,2896,7718.41,9.52,5.63784
12499.2,68542.2,11951,5867.44,67698.7,5680,9088,46.92,5.63892
13164.2,69524.2,12409,5231.28,68912,4975,13826.5,48.96,5.65622
11053.4,63913.7,11334,4840.07,62986.3,5036,8045.72,14.96,5.65838
7904.64,72994,7097,6478.75,68098,6235,7053.14,53.04,5.69622
9399.68,62590.7,9842,2539.67,62383.7,2668,9524.65,42.16,5.71459
4666.24,60460,5058,1965.99,61943.8,2080,7354.89,16.32,5.72432
10914.6,62750.8,11399,3632.36,62562.5,3805,9070.96,-4.76,5.72757
12513.3,71341.5,11495,6703.11,69017.3,6365,6857.89,38.08,5.73405
8714.24,61947.8,9219,2969.22,62110.1,3133,7516.06,14.28,5.73622
10284.2,63830.2,10559,5260.39,64899.3,5312,6390,38.76,5.76108
10188.2,63037.3,10592,3993.75,62585.9,4182,9149.06,25.84,5.76216
9845.76,62373.3,10345,3466.22,62561.9,3631,6969.36,24.48,5.76324
7882.24,65100.2,7935,3905,66145.8,3869,13543.2,32.64,5.77405
12211.8,62927.8,12718,3943.34,62107.8,4161,9446.55,19.72,5.77514
10262.4,63508.6,10590,3778.62,62899.6,3937,10149.4,10.88,5.77946
14561.9,69004.3,13830,9337.92,66345.4,9224,6898.36,59.84,5.78054
10507.5,68683.5,10026,5937.02,67304.7,5781,11532.5,65.96,5.7827
5308.16,62142.8,5598,2005.75,62209.6,2113,8245.94,36.04,5.78703
10137.6,63033.9,10540,3230.5,61366.4,3450,6752.81,15.64,5.81189
30193.9,74326.3,26623,20016.3,70496,18608,7732.61,22.44,5.83027
12218.9,71243.5,11240,8251.62,68331.8,7914,9815.75,35.36,5.83459
11413.8,62694.8,11931,4474.42,62165.7,4717,7729.06,12.24,5.83568
17025.9,64986.1,17170,5829.81,63213.5,6044,7164.61,37.4,5.84216
14308.5,76027.3,12334,8487.34,69983.2,7948,15943.8,51.68,5.86054
20885.8,76698.9,17846,14730.4,73045.5,13216,8799.74,31.96,5.86919
9521.28,63659.1,9802,3240.44,63110.1,3365,7778.76,33.32,5.87784
8678.4,63117,9011,4223.08,64831.1,4269,6538.39,60.52,5.88757
14112,72713.6,12719,7579.96,68002.8,7305,16048.8,47.6,5.90378
12085.1,67548.9,11725,6495.79,67755.5,6283,6563.24,38.76,5.91027
6683.52,63729.3,6873,2355.07,62766.1,2459,6674.71,19.72,5.92757
14508.2,65114.8,14602,4242.25,62843.6,4424,9056.76,27.88,5.94703
20266.9,66949.5,19839,8020.16,66364.8,7920,9646.77,32.64,5.95243
9361.28,62865.1,9759,2977.74,61736.5,3161,7545.17,30.6,5.95351
11379.2,64051.1,11643,3978.84,63599.3,4100,8613.72,23.12,5.95784
16009,66766.1,15714,6940.96,72526,6272,8724.48,25.84,5.96865
13914.9,69879.4,13050,6517.09,69021.3,6188,6750.68,41.48,5.97514
9923.84,64170.6,10135,2956.44,63881.7,3033,7001.31,17.68,5.98054
4907.52,63323.3,5079,1887.89,61955.3,1997,8599.52,6.12,5.99892
11511.7,63929.3,11801,2878.34,62399.9,3023,10324.8,33.32,6.00108
20574.7,78367.1,17206,12464.8,70763.2,11544,16681.4,86.36,6.00432
11609.6,69757.7,10907,7687.88,67204.6,7497,7546.59,51,6.00432
15230.1,67141,14866,8003.12,65170.5,8048,10484.6,57.8,6.00432
13153.3,64725.4,13318,4489.33,63298.8,4648,10186.4,14.96,6.01405
20414.7,71138.4,18807,11436.7,69213.6,10829,6513.54,29.92,6.03351
13874.6,64020.5,14203,3938.37,62814.6,4109,12316.4,6.8,6.03568
8333.44,62501.8,8738,2766.16,62083.2,2920,6995.63,6.12,6.03892
14736.6,68127.9,14176,7251.23,67177.9,7074,12902.8,58.48,6.05946
13839.4,64292.6,14107,4384.25,62611.9,4589,10760,4.08,6.06162
16448,66642.1,16175,7679.36,67354.7,7472,8793.35,22.44,6.06378
18087,74372.7,15938,10740.2,70134.3,10036,8150.09,14.28,6.06919
