"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
14524,64716.3,14708,4990.7,63385.8,5160,12353.2,-22.4,1.84849
15751.8,72509,14237,7647.9,70742.8,7085,10635.3,23.04,1.84849
14626.1,73031.3,13125,6839.95,70030.1,6401,11784.5,-20.48,1.84957
14196,65384,14229,3648.45,63642.5,3757,6895.2,26.88,1.8636
9269.49,65709.6,9245,4204.2,65228.8,4224,10587.2,25.6,1.86576
12315.1,66783.6,12085,5633.55,67507.8,5469,14117.3,24.32,1.869
15931.8,75158.7,13892,11382.8,105843,7048,12195.9,-4.48,1.87008
25358.2,86268.4,19264,18200.6,76422.2,15608,8252.4,14.72,1.88087
17944.3,65782.6,17877,8944.65,64895,9033,9171.5,32,1.88518
14973.6,67079.8,14629,8596.25,74985.2,7513,12626.2,3.84,1.88518
9868.34,70350.4,9193,9176.05,72584.4,8285,10708.8,12.16,1.88626
20406.3,77142.9,17336,9761.05,71868.3,8901,6762.6,21.76,1.89058
14550,71733.1,13293,8704.8,76677.1,7440,16281.2,-9.6,1.8949
11573.4,65206.1,11632,7059,69504,6656,8346,28.16,1.90029
22045.3,72285.2,19987,11869.6,69784.6,11147,7298.85,5.76,1.90785
14355.9,64595,14565,5466.5,63553.8,5637,8211.45,3.2,1.91
15836.2,65023.5,15961,6363.5,65284.7,6388,6747,-3.84,1.91216
8061.17,63520.1,8317,3400.15,63885.4,3488,7631,29.44,1.91324
15106.9,67677.2,14629,7003.75,66589,6893,15561,30.08,1.91432
16167.2,65459.8,16186,5915.65,64711.7,5991,13753.3,-0.64,1.91864
10666.6,65148.8,10730,3465.8,64692.3,3511,9402.25,24.96,1.91972
15963.6,66177,15809,7986.55,69041.9,7581,14320.8,17.28,1.92079
15201.3,73485,13557,10062,70443.7,9361,10768.5,21.12,1.92619
5989.09,62490.2,6281,2669.55,63851,2740,8886.15,-16.64,1.92619
17802.7,79579.5,14661,12335,73456.6,11005,11199.5,-1.28,1.92619
9978.67,72461.2,9025,6774.3,71364.8,6221,13859.9,36.48,1.93374
9428.79,64542,9574,4070.3,65734.6,4058,7529.6,-13.44,1.9359
17328.9,72151.6,15740,10570.3,71386.6,9704,7157.8,21.12,1.93914
13713.4,66522.5,13510,4949.75,66554.5,4874,9945,-7.04,1.93914
21522.6,74174.7,19016,12853.8,70925.6,11877,6647.55,16.64,1.94022
11593.5,68815.5,11041,7077.85,69056.7,6717,11101.3,1.92,1.94346
13281.5,69080.6,12600,10011.9,69031.4,9505,8930.35,-15.36,1.94777
13345.2,65229.1,13408,5902.65,64515.7,5996,12243.4,17.92,1.94777
15496.3,65013.1,15621,5332.6,63437.5,5509,6795.75,-2.56,1.94993
17789.7,66784.9,17457,6804.2,64467.3,6917,12115.3,23.04,1.95209
12790,73065.4,11472,9025.9,72136.8,8200,9754.55,26.24,1.95209
13280.3,69277.9,12563,5799.3,68319.8,5563,11527.1,-7.68,1.95317
8742.62,62748.5,9131,3127.15,62065.7,3302,6766.5,12.16,1.95856
9822.32,64630.1,9960,6296.55,67283.7,6133,6735.3,6.4,1.9618
18416.8,65308.5,18481,6984.9,64355.7,7113,10335.6,7.68,1.96504
12516.3,68515.3,11972,8045.05,69667.1,7568,14672.4,-3.84,1.96827
11806.5,64115.9,12068,3846.7,63532.6,3968,9757.8,28.8,1.97367
20257.1,68301,19437,8219.25,69129.5,7792,6705.4,-10.88,1.98014
14079.8,64234.7,14365,5657.6,64911.8,5712,16012.1,3.84,1.98662
16065.7,65392.3,16101,7023.25,64132,7177,11786.4,-15.36,1.9877
15915.2,68274,15277,6408.35,69075.3,6080,9508.85,4.48,1.99525
13847.9,64419,14088,4488.9,63607.5,4625,9719.45,-7.04,2.00281
11359.9,65865.7,11303,7268.95,84900.7,5611,6620.25,-3.2,2.00388
21883.7,69266.8,20705,14637.3,68948,13913,17967.3,8.96,2.00604
12200.6,70237.1,11384,6494.8,70470.7,6040,17154.8,-21.12,2.00712
13783.6,82767.2,10914,9051.25,74651.7,7946,6689.8,26.88,2.00928
8645.86,64645.2,8765,6004.7,68594,5737,11125.4,-5.12,2.01036
16885.8,71654.2,15444,7564.05,71182.9,6964,13020.8,16,2.01683
11456,64505.7,11639,5333.9,64697.9,5403,8893.95,-21.12,2.01899
8638.19,69547,8140,6622.2,71099.7,6104,11256,-1.92,2.02439
14367.1,65618.6,14349,4936.1,65049.7,4973,13052.6,9.6,2.02547
10949.2,64599.2,11108,3913,64174.8,3996,6618.3,-10.24,2.02547
8739.67,63492.2,9021,3129.75,64561.3,3177,8888.75,8.32,2.02763
6391.47,61680.4,6791,2839.85,63671.7,2923,10466.9,-8.96,2.0287
17708.3,65308.3,17770,6036.55,64695.2,6115,14353.3,17.92,2.0287
19506.6,64784,19733,7653.75,63743.3,7869,7114.9,7.68,2.02978
14080.9,64785.8,14244,5629,64629,5708,9532.9,14.72,2.02978
19474.7,85859.1,14865,15030.6,76306.9,12909,13934,33.28,2.03842
13210.1,64699,13381,6787.3,66300.9,6709,10672.3,7.04,2.05137
12523.3,65527.3,12525,5013.45,63379.9,5184,7140.9,-35.2,2.05244
8375.05,73250.7,7493,7506.85,69125.9,7117,10559.9,-14.08,2.05352
18452.2,66911.2,18073,6262.1,64405.7,6372,7190.3,-13.44,2.05676
7211.57,64240.5,7357,3321.5,71675.3,3037,6911.45,10.88,2.06
19896.6,75455.2,17281,13267.8,72989.1,11913,7736.95,6.4,2.06216
14690.4,64562.1,14912,4872.4,64017.2,4988,7684.95,-10.24,2.07618
15689.3,80172.5,12825,12450.8,74859.8,10900,10749.7,30.72,2.07726
14859.1,73021.1,13336,8908.25,70398.1,8293,12889.5,-25.6,2.0805
13224.3,63385.1,13673,4460.3,62088,4708,9420.45,1.28,2.08158
18723.6,70810.4,17329,9514.05,69026.1,9033,15825.5,26.88,2.08374
12759.9,66759.9,12526,6606.6,68302.6,6339,15969.8,-3.84,2.09021
16399.6,66801.3,16089,9408.75,64742.9,9524,8533.2,-32,2.09345
18315.4,75682,15860,8364.2,72278,7584,15951,-12.16,2.09345
14529.9,64440.2,14777,4280.25,63694.5,4404,8522.8,-7.68,2.09453
6872.91,64236,7012,2566.85,63431.8,2652,9078.55,-5.76,2.09669
18079.4,75598.1,15673,10986.9,73744.4,9764,9152,0.64,2.09885
7473.53,63865.6,7669,3022.5,67999.5,2913,7098,1.28,2.10424
12559.9,65410.6,12584,4213.95,65056.6,4245,9784.45,21.76,2.10532
14689.8,71887.1,13392,8876.4,69717.6,8344,11720.1,24.96,2.1064
13416,69559.5,12640,8895.25,68518.9,8508,10801.7,-6.4,2.10856
12614.8,64547.4,12808,4516.2,64160.8,4613,6946.55,27.52,2.11072
12028.9,69248.7,11384,8189.35,68308.2,7857,7073.3,14.08,2.11827
11049.5,70455.5,10278,7101.9,69322.3,6714,9806.55,-7.04,2.12259
10043,68624.4,9591,5699.2,68671.2,5439,11742.9,1.28,2.1269
10559.2,63533.8,10892,3877.9,63156.6,4024,9109.1,-14.08,2.13338
19193.9,81893.9,15360,9690.85,76114.5,8344,24105.2,-11.52,2.13338
17464,68419.5,16728,8273.85,65258.8,8309,13957.4,23.68,2.13661
7114.22,61991.4,7521,3085.55,62469.8,3237,11443.9,0.64,2.13661
17317.1,67360.7,16848,7691.45,66254.8,7608,8999.9,19.84,2.13985
17983.8,65342.7,18037,6047.6,64919.8,6105,7673.25,-2.56,2.13985
8028.13,63711.7,8258,2733.25,63746,2810,6611.15,-4.48,2.14201
9673.05,64627.7,9809,3303.95,63891.3,3389,8965.45,-11.52,2.14525
21041.8,75768.8,18200,10086.7,73900.7,8945,18498.3,-17.92,2.14525
11070.2,75064.1,9665,9001.2,72603.4,8125,11517.3,26.88,2.14956
12769.4,64827.1,12909,4022.85,63375.4,4160,6778.85,-7.68,2.15064
22405.2,78664.4,18666,12016.5,73772,10675,12918.1,25.6,2.15172
18894.2,73355.9,16880,14171.9,70127.8,13244,7036.9,46.72,2.15172
12121,63518.2,12506,3738.15,62639.6,3911,9818.25,5.76,2.15388
8333.16,64890.9,8416,5590.65,67599.4,5420,8498.1,21.76,2.15604
22853.6,75996.4,19708,10862.8,72458.5,9825,12749.1,13.44,2.15928
25968.8,72086.7,23609,15739.7,68713,15012,15341.9,-10.24,2.15928
8619.9,63724.1,8865,3103.75,63465.6,3205,7988.5,10.24,2.15928
12044.8,65868.8,11984,6774.3,68217.7,6508,10615.1,-5.12,2.16359
14132.3,64926.2,14265,5214.3,63897.6,5348,8434.4,-8.96,2.17114
17925.4,72408.6,16224,9677.2,71970.6,8812,8437,-12.16,2.17654
15393.1,65604.6,15377,6569.55,66595.8,6465,14701.7,-1.28,2.18841
16169.5,67102.8,15792,7680.4,65031.4,7740,9057.1,8.96,2.19165
10803.5,74006.2,9567,8293.35,73348.6,7410,18131.8,3.84,2.19489
12191.8,66164.2,12076,5824,64418.8,5925,11488.1,-12.16,2.1992
19723.7,66084.5,19560,8702.2,64332.5,8865,10318.1,19.84,2.20136
17107.6,75621.6,14826,9085.05,74658,7975,17927.6,14.08,2.20676
17764.3,65822.5,17687,7865.65,64605,7979,11713,12.16,2.20891
13079.1,68991.7,12424,8472.75,66221.8,8385,6586.45,-26.24,2.21323
24067.9,78115.7,20192,12554.8,77040.1,10680,10816.6,7.68,2.22186
9078.92,71686.3,8300,6888.05,70754.7,6380,15475.8,-10.24,2.22834
18498.9,71503.5,16955,11527.1,70641.5,10694,13115.7,12.16,2.23157
23451.3,80885.5,19001,13781.3,72812.9,12404,6861.4,0,2.23589
16021.4,72094.3,14564,9304.75,69770.7,8740,7640.75,-9.6,2.23589
10246.5,64975,10335,3879.2,64037.1,3970,9859.85,14.72,2.23589
9527.32,64230.3,9721,4095,64065.4,4189,9699.3,-15.36,2.23913
10331.5,64805.2,10448,3480.1,63142.8,3612,7646.6,26.88,2.24776
8005.71,63983.2,8200,3679.65,63577.5,3793,8212.1,5.12,2.25316
10289,64761.9,10412,4357.6,66275.2,4309,7629.05,30.72,2.25316
16454.5,66348.5,16253,6791.2,68011.6,6544,11226.1,35.84,2.25639
13621.3,72153.9,12372,6810.7,69785.2,6396,9386.65,-12.16,2.25855
11952.2,65101.5,12032,4297.15,63887.9,4408,12662,22.4,2.26826
20681.3,71047.2,19077,12986.3,69617.5,12225,6705.4,32.64,2.26826
14685.7,65012.2,14804,9277.45,65152.9,9332,6518.85,14.08,2.2715
16553,74779.1,14507,8353.8,74163.5,7382,13897.6,-3.2,2.27366
8474.76,65837.1,8436,4943.9,65800.9,4924,9887.8,-20.48,2.28121
9400.47,65130.5,9459,5315.05,66436.6,5243,9287.85,23.68,2.28769
13451.4,72783.3,12112,9044.1,69829.7,8488,10505.3,14.08,2.28985
23341.6,73999.3,20672,13263.9,73343.1,11852,7022.6,30.08,2.29093
13249.6,70247.4,12361,7410,69255.8,7012,9118.2,3.2,2.29308
12962.3,68063.2,12481,8351.85,68615.6,7977,11581.7,23.68,2.29956
10257.1,64555.1,10413,4476.55,65764.4,4461,8879.65,-23.04,2.29956
9753.29,69071.9,9254,8626.8,72131.4,7838,12677.6,-10.24,2.30495
12241.3,73024.5,10986,9505.6,69846.3,8919,19367.4,1.92,2.3179
13531.6,64038.9,13848,4358.25,63415.2,4504,6878.95,19.2,2.32546
16870.5,83079.5,13308,9320.35,74119.5,8241,8594.95,-5.76,2.32761
15630.3,68144.4,15032,6517.55,65541.5,6517,10229.7,-8.32,2.33733
18156.7,66249.9,17961,6737.9,65896.9,6701,10290.8,-12.16,2.34056
14021.9,67594.1,13595,6642.35,67954,6406,8099.65,1.28,2.34164
14378.3,68381.4,13780,6297.2,67788,6088,7441.2,-8.96,2.34272
21611.7,76563.3,18499,10596.3,73947.3,9391,20951.4,-18.56,2.35351
13871.5,66067,13760,5038.8,65729.1,5024,9378.2,19.84,2.35891
7902.46,69339.4,7469,6542.9,69429.3,6176,6579.95,32,2.36215
16416.2,64841.5,16592,6488.3,63731.6,6672,9114.95,6.4,2.36538
19435.8,73098.6,17425,11731.2,72577.7,10593,11285.9,24.96,2.36646
9255.33,66304.9,9148,4590.3,68541.8,4389,12174.5,8.32,2.37294
16990.8,83502.8,13335,14502.1,74723.9,12719,6663.15,14.72,2.37402
11046,64508.1,11222,4342.65,64535.1,4410,12539.8,12.16,2.39344
25122.2,71159.1,23137,15469.3,69452.6,14597,14535.3,-14.08,2.39883
13141.7,68304.5,12609,6731.4,70012.5,6301,14595.1,17.92,2.40207
14060.3,65370,14096,3986.45,63908,4088,15037.7,-9.6,2.40855
6836.92,62335.1,7188,2819.05,63011.3,2932,10625.5,10.24,2.41502
24731.6,78398.5,20674,14421.5,73028.2,12942,18178.5,5.12,2.4161
7344.32,62443.9,7708,3675.75,63061.2,3820,8479.25,-3.2,2.4161
8232.86,63476.3,8500,4843.15,65147.9,4872,9177.35,-10.24,2.4161
16423.8,68737,15659,8767.85,70228.5,8182,12493.6,0,2.4215
13203,65446.9,13221,6212.7,66604.9,6113,8021,3.2,2.42689
10622.9,64312.8,10825,4077.45,64035.4,4173,8953.1,12.8,2.42797
13060.8,67712.6,12641,6840.6,68748,6521,16985.8,-10.88,2.42797
23125.6,85921.1,17639,16791.4,75476.3,14580,16323.4,28.16,2.42905
8907.23,63741.4,9158,4130.75,62462.6,4334,9499.1,-1.92,2.43445
15515.8,74162.7,13711,6866.6,72652.5,6194,12693.2,24.32,2.43876
15591.3,66020.2,15477,6253.65,70894.2,5781,14112.8,27.52,2.442
18523.6,67412.6,18008,7543.25,63927.9,7733,8965.45,-16.64,2.44847
12780,63513.3,13187,4971.2,64246.2,5071,11393.2,37.76,2.45279
13728.7,65721.3,13690,7486.05,63822.8,7687,6522.1,-10.88,2.45279
14085.1,65652.9,14060,8095.1,67350.6,7877,6607.25,10.88,2.45495
12067.3,64956.1,12175,6675.5,66996.2,6530,9072.7,30.08,2.45711
10978.7,63808.2,11276,3662.75,63553.6,3777,9569.95,-3.84,2.45926
15237.3,64759.7,15420,5617.3,64314.4,5724,10460.4,-1.92,2.46466
10942.7,69062.3,10384,9190.35,68881.4,8744,9586.2,-11.52,2.46466
15651.5,67911.7,15104,11103.3,66930.3,10872,6658.6,8.96,2.46574
12771.7,64286.3,13020,4589,62589.9,4805,7493.2,6.4,2.47113
12798.3,64538.9,12996,4691.7,63685.8,4828,12970.8,-17.28,2.47329
17927.1,65365.2,17974,5842.85,63596.9,6021,7907.9,19.2,2.47869
16209.7,77113.6,13776,11759.1,71066.7,10844,12493.6,-1.92,2.48193
11184.6,64598.2,11347,6704.75,66385,6619,8429.2,6.4,2.48624
12009.4,70303.8,11195,7358.65,68756.3,7014,8466.9,-15.36,2.49487
9390.44,72333.3,8508,7471.75,68967.4,7100,9178,11.52,2.49703
11443.6,67045.4,11186,8898.5,68560.1,8506,17532.4,-24.32,2.49811
16020.3,75723.4,13865,8338.2,73319.8,7453,19427.2,16.64,2.50027
9716.71,64400.7,9888,5061.55,63304.1,5240,6713.85,11.52,2.50351
14898.1,68521.4,14249,5931.25,67437.6,5764,13785.8,-3.2,2.50567
15807.3,65728.4,15761,5209.1,64061.5,5329,9246.9,11.52,2.51106
8963.28,70935.6,8281,6507.8,68834,6196,9107.8,-2.56,2.52941
7366.15,62137.7,7769,3316.3,63234.5,3437,7398.95,-28.16,2.5348
15168.9,70081.7,14185,9792.9,68239,9405,13353.6,16.64,2.53588
9664.2,65133,9724,5825.3,66038.2,5781,13706.5,14.08,2.53912
11564.6,64217.7,11802,3784.95,64278.4,3859,8763.3,-3.2,2.5402
10737.4,63739.8,11040,4792.45,63785.1,4924,11787.1,-10.88,2.54128
15375.4,65376.1,15413,6836.7,64812.7,6913,11287.9,5.12,2.55315
21415.2,78533.3,17871,15087.1,72351.2,13666,11147.5,5.12,2.55962
15136.4,65899.3,15053,5554.9,65194.5,5584,12019.8,-4.48,2.56502
11833.6,66415.1,11677,6013.8,69192.5,5696,13211.9,8.32,2.57149
11200,65676.6,11176,9300.2,70372.7,8661,7189,76.16,2.57689
6802.11,62963.7,7080,2612.35,63667.9,2689,8054.15,-29.44,2.5812
17841.6,65053.2,17974,6889.35,67368,6702,8401.9,33.28,2.58768
11113.8,64245.9,11337,3656.9,63671.3,3764,7814.95,-7.04,2.59631
14632.6,73125,13114,7315.75,71144.8,6739,8894.6,18.56,2.59739
10217.6,62065.2,10789,4546.75,63277.9,4709,6938.1,23.68,2.60926
13955.9,69605.1,13140,6852.3,69130.6,6496,12142.6,-21.12,2.61142
14066.2,64840.8,14217,7124,64952.5,7188,7320.3,-13.44,2.61358
16679.3,65671,16645,5999.5,64361.3,6109,10513.8,3.2,2.61897
27212.6,75989.7,23469,17347.8,74954.4,15168,12058.1,5.12,2.62976
15269.2,64878.3,15424,6153.55,62894.4,6412,8602.75,0,2.63084
9287.19,63446.8,9593,2861.3,62925.6,2980,7888.4,22.4,2.63192
15165.9,64860.1,15324,6149,64787.9,6220,15283.4,13.44,2.64811
16933,67893.6,16345,7356.05,69454.8,6941,9662.25,-4.48,2.65674
14668.6,71473.6,13450,8239.4,69522,7767,21503.3,17.92,2.67077
22076.6,76176.1,18993,12621,72830.2,11357,8537.1,24.96,2.67077
14124,67881.4,13636,6605.95,68937.5,6280,9259.9,-6.4,2.67185
10133.2,64425,10308,3523.65,63371.6,3644,6997.25,-11.52,2.67508
12971.7,65268,13025,4776.2,63401.5,4937,8918,6.4,2.67724
29275.8,79660.3,24085,22221.5,74404.1,19573,9906.65,14.08,2.68264
12045.4,70990.1,11120,7681.05,69490,7244,10257.6,1.28,2.70098
10637.1,72314.7,9640,7348.25,69945.5,6885,6937.45,-5.12,2.70098
15571.3,65181.4,15656,4612.4,64246.2,4705,10113.3,3.2,2.70961
14356.5,64682.1,14546,6621.55,64288.9,6750,7948.2,-7.04,2.71393
19337.8,72751.1,17420,11288.5,69186,10693,9490,26.88,2.72472
12898.6,64063.8,13195,4455.75,62852.4,4646,8264.1,-1.28,2.7258
10394.6,64139.1,10621,4410.25,64100.7,4509,8403.85,-5.76,2.73443
16388.4,69131.8,15536,7097.35,71208.2,6532,18659.5,0,2.73983
13440.8,70378.4,12516,7545.2,71747.3,6892,16407.3,13.44,2.74199
14162.9,68989.4,13454,9750.65,77073.8,8291,10915.4,30.08,2.74523
11955.8,64202.9,12204,3907.8,63754.4,4017,12019.1,-21.12,2.74523
13716.3,70255,12795,7586.8,68999.2,7206,12922,-18.56,2.74738
19293,68109.6,18564,9586.85,67181.8,9352,7054.45,20.48,2.75386
20107.8,71200.8,18508,8680.1,69884.4,8140,7454.85,-6.4,2.7571
9671.28,73588.4,8613,8152.95,72943.6,7325,7364.5,12.8,2.75925
11803.5,67683.7,11429,7289.1,67007.8,7129,14699.7,17.92,2.76141
11087.9,69126.2,10512,6723.6,69765.3,6316,13503.1,-21.12,2.76897
11270.2,64670.6,11421,3448.9,63759.4,3545,9950.2,14.72,2.77112
16419.1,69355,15515,13363.3,72271,12118,10849.8,17.92,2.77652
24133.9,83069.5,19040,12281.8,78695.4,10228,19798.3,28.8,2.78084
8061.17,62358,8472,3062.15,62929.2,3189,6569.55,30.72,2.78407
11813,73166.6,10581,6639.75,70674.5,6157,16316.3,-3.2,2.78407
14435.5,63574.1,14881,4273.75,62954.5,4449,11102,0,2.78515
18941.9,66626.2,18632,9805.25,64595.6,9948,11338.6,1.28,2.78623
9221.11,63558.5,9508,4620.2,65088,4652,10261.5,13.44,2.78623
12354,65829.1,12299,5253.3,64738.7,5318,8634.6,18.56,2.79271
13410.7,65233,13473,5129.8,65957.7,5097,13628.5,-14.72,2.79486
14492.2,71561.1,13272,8372,69513.2,7893,8894.6,3.2,2.79918
9156.21,69872.1,8588,6985.55,68075.1,6725,10368.1,16,2.79918
7704.22,61822.4,8167,2804.1,62442.9,2943,11228.8,26.24,2.80242
15200.2,71759,13882,9800.7,71629.2,8967,12682.8,5.12,2.80458
10259.5,63689.2,10557,3225.95,63222.4,3344,8877.7,18.56,2.80565
16339.5,74218.4,14428,10992.8,74117.7,9720,10290.1,61.44,2.80565
11705,66038.2,11616,6444.75,65260.1,6472,10222.5,22.4,2.81429
10838.3,63887.3,11118,3353.35,64127.6,3427,9052.55,2.56,2.81645
10488.4,63947.3,10749,3298.75,64169.5,3369,11962.6,37.12,2.8186
14156.5,64231.4,14444,4145.7,63822.5,4257,8574.15,21.76,2.81968
17772,64936.7,17936,6383,64001.9,6536,12120.5,-28.8,2.82184
22706.1,76819.5,19371,11659.7,71884.3,10630,17990.7,-0.64,2.82832
10189.3,64793.9,10306,2987.4,63114.8,3102,11196.9,-18.56,2.84558
13547.6,66045.8,13443,5870.8,64178.3,5995,7126.6,-13.44,2.84666
11428.9,64669.6,11582,3790.8,64112,3875,8136.05,-3.2,2.86069
14555.3,80477.2,11853,10446.1,72644.2,9424,9445.8,6.4,2.86393
24867.3,77501.6,21028,18112.2,73635.5,16120,13685.7,0,2.87364
9808.75,65188.8,9861,4828.85,64782.7,4885,11094.8,-19.2,2.87795
11557.5,66934.7,11316,5601.7,65415.7,5612,11312.6,12.8,2.88551
14095.1,64345,14356,4301.05,63030.8,4472,11747.4,-24.32,2.88982
8147.9,64188.1,8319,3266.9,64604.6,3314,6810.7,11.52,2.89738
13792.4,65609.4,13777,5233.8,64462,5321,7367.1,3.84,2.90277
19985.7,70749.2,18513,9727.9,69561.1,9165,10509.8,20.48,2.90817
8585.68,63903.6,8805,3448.25,64036.4,3529,8439.6,11.52,2.91249
8916.67,63538.4,9197,3088.15,62930.7,3216,7543.9,-10.88,2.9222
13538.7,64072.4,13848,4542.2,63214.6,4709,8533.85,3.2,2.92328
7779.74,65533.8,7780,5908.5,68510.2,5652,6917.95,0,2.92436
15043.2,74237.4,13280,9478.3,70268.1,8840,11797.5,15.36,2.93407
13675.6,77129.5,11620,9807.2,74423.9,8636,9469.85,3.2,2.93515
22529.7,74794,19741,12576.2,73274.7,11248,7462.65,-3.2,2.94917
16989,72265.5,15407,7901.4,69882.1,7410,13175.5,-3.84,2.95025
9421.71,63057.7,9792,4083.95,63725.2,4200,8869.25,-12.16,2.95889
13555.8,64676.4,13736,7725.25,67315.8,7521,11006.4,6.4,2.95997
11800.6,69892.8,11065,7170.8,70393.3,6676,13066.9,-11.52,2.9632
10915.6,64768.1,11045,4823,63970.9,4941,9504.95,19.84,2.9632
14573,68808.1,13880,7109.7,68189.9,6833,7246.85,-7.68,2.96428
21628.2,77248.2,18349,10982.4,75476.4,9536,13389.3,18.56,2.96752
16738.9,72576.9,15115,10034,70210.5,9366,6768.45,-1.28,2.97615
10015.8,67537.6,9719,5870.8,69311.6,5551,9415.25,12.16,2.98047
5537.74,61128.7,5937,2788.5,62821.3,2909,6947.2,3.2,2.99126
14560.6,65051.7,14669,5521.1,65019,5565,7361.25,8.32,2.9945
16792,70507.4,15608,10200.4,72348.1,9240,10864.8,-4.48,2.99666
15517,71128.4,14297,8521.5,72678.9,7684,21013.8,5.12,2.99989
12861.4,64534.5,13061,6815.9,66659.7,6701,10052.2,20.48,2.99989
12329.2,63061.6,12813,3493.1,63081.8,3629,7533.5,-16.64,3.00205
21264.2,72835.9,19133,13025.3,71272.4,11977,7828.6,-3.2,3.00313
13008.3,65311.7,13053,4648.15,65299.3,4665,8077.55,-5.76,3.00637
11949.3,63875,12260,6351.15,65734.2,6332,9230.65,-9.6,3.00745
22856,77024.3,19447,13664.3,71600.2,12507,10214.1,32.64,3.01176
9621.13,73343.1,8597,7070.7,70029.5,6617,7049.25,-21.12,3.01608
10455.4,67835.3,10101,4946.5,68724.6,4717,8455.85,10.24,3.0204
15583.7,69570.3,14680,8899.8,68683.1,8492,10956.4,-3.84,3.03119
15151.2,74389.4,13348,10352.5,73047.5,9288,12285,5.12,3.03334
12366.4,72103.6,11240,6982.3,72899.8,6277,15373.1,30.72,3.03874
13148.1,69422.9,12412,6021.6,69526.3,5676,14112.1,5.76,3.04845
17047.5,64624.1,17288,10325.2,112162,6033,13929.5,163.84,3.05385
11470.2,66009,11388,5589.35,68187.6,5372,13611.6,-5.12,3.05385
15485.1,77150.2,13154,10115.9,72328,9166,14245.4,-3.2,3.0614
15363.6,77231.6,13037,9010.95,72396.9,8157,17050.8,9.6,3.06572
16860.4,65378.7,16901,6226.35,63787.7,6397,11122.8,-23.68,3.06788
24262,78839.4,20168,17356.9,75147.3,15137,14994.8,0.64,3.07111
8812.24,73066.7,7904,6297.2,70138.2,5884,7157.8,10.24,3.07219
17633.9,75032.9,15402,9842.3,73945.3,8723,19494.8,-12.8,3.0819
9263,62810.1,9665,4253.6,63168.8,4413,8169.2,-9.6,3.08406
9134.38,65153.5,9188,2974.4,64461.1,3024,9386.65,-23.04,3.09054
16381.3,73311.1,14644,8294.65,71300.9,7624,18891.6,-32,3.09485
18776.2,77075.8,15965,12083.5,73871.7,10720,17239.9,4.48,3.09593
23595.3,76069.5,20328,14669.8,71490.4,13448,8990.8,3.2,3.09701
16284,68536.9,15571,6188,70077.2,5787,10084.1,0.64,3.09809
9584.55,64298.6,9769,3515.85,63213.9,3645,6946.55,16,3.10133
9677.18,64054.5,9901,3394.3,66343.2,3353,8360.3,0.64,3.1078
25118.7,76335.6,21565,20304,73209,18176,20181.8,4.48,3.10996
11484.9,64188.7,11726,3779.75,65479.7,3783,8188.7,-1.28,3.11104
13855,63390.1,14324,4725.5,62690.4,4940,6672.25,3.2,3.11751
18533.1,65493.9,18545,6146.4,63364.9,6357,8320.65,3.84,3.11967
14330.5,73984.9,12694,8060,72259.9,7310,17974.4,10.24,3.12291
10408.8,67821.6,10058,6522.1,70082.4,6099,10310.9,-8.32,3.12507
11418.9,63135.6,11853,3337.75,62839.1,3481,13731.2,10.24,3.12938
13158.8,64932.8,13281,4631.9,64463,4709,10684,-15.36,3.13802
22319.1,79163.6,18477,16324.1,74292.8,14400,8103.55,39.04,3.14018
9424.66,66471.6,9292,7726.55,66662.3,7596,11916.4,5.76,3.14449
14890.4,65683.4,14857,4563,64839.7,4612,13072.1,-1.92,3.14773
10588.7,75445,9198,8123.7,72582.8,7335,8144.5,-12.16,3.15097
14571.2,65241.5,14637,6701.5,64892.1,6768,13238.5,-3.84,3.15205
16542.4,67863.8,15975,8097.7,68396.8,7759,10771.1,20.48,3.1542
23459,86702.5,17732,15995.8,75504.5,13884,14056.2,8.96,3.15852
9733.82,63632.5,10025,3116.1,63957.6,3193,12762.8,-3.2,3.1596
16915.9,72972.6,15192,9672.65,73813.1,8588,14578.2,8.32,3.16176
14165.9,66550.3,13950,6623.5,68133.4,6371,15078.7,0.64,3.16392
6400.91,62647.9,6696,3214.9,63768.7,3304,12658.8,13.44,3.16499
8556.77,63920.7,8773,4782.7,65123.4,4813,10798.4,-23.04,3.1855
18095.9,74765.6,15862,8373.3,73658.1,7450,12054.2,33.92,3.19089
6853.44,63546.6,7068,3682.9,63299.9,3813,10897.9,-19.2,3.19197
21131.4,75974.9,18228,12270,71618.3,11228,10481.2,5.12,3.19845
19537.3,79247,16157,14523.6,71689.3,13277,17682.6,17.28,3.19953
20201.6,76510.2,17304,11880,71297.7,10920,12871.3,21.76,3.2006
20206.9,77729.6,17037,12410.4,70718.3,11501,11274.2,40.96,3.20924
18865.8,69801.4,17713,9994.4,71249.1,9193,8312.2,34.56,3.21247
9779.25,78617.9,8152,6865.3,71861.4,6261,23551.4,-3.2,3.21571
19165,68469,18344,8152.3,68216.2,7832,9216.35,-1.92,3.21679
13467.3,72833.4,12118,7385.95,70253.4,6890,10104.2,-7.04,3.21787
17449.8,66592.5,17173,7691.45,65015.7,7753,8901.1,36.48,3.2265
13128.1,69022.3,12465,8333.65,72080.5,7577,16284.4,16,3.23082
17888.8,64728.4,18112,6888.7,64530.8,6996,8659.95,17.28,3.23514
