"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15468.2,65312.9,15521,7133.37,62911.1,7431,9179.59,12401.8,2.77879
27921.9,85469,21410,14858.9,77928.3,12496,13869.8,16502.2,2.77996
15018.2,71120.4,13839,6672.58,71360,6128,9820.01,13034.9,2.78349
8729.6,62117.6,9210,3149.56,61706.9,3345,10434.2,9029.72,2.78349
10607.4,74564.4,9323,7976.85,68605.1,7620,8548.4,11295.5,2.78584
12125.4,71758.4,11074,11183.2,66870.7,10960,7125.56,8329.32,2.78701
21558.4,74380.2,18995,12292.2,70020.3,11505,8440.48,9617.92,2.78936
22535.7,76737.9,19246,14884.4,72192.6,13512,14924.9,19369.1,2.79054
24948.5,73520.6,22239,12515.9,67454,12160,8125.95,7825.44,2.79171
16028.2,73569.2,14278,13715.1,68134.5,13192,11614.9,12229.8,2.79406
17180.8,66624.9,16900,7984.66,64746.7,8082,11460.1,14848.5,2.79759
14858.9,63282.5,15388,5258.26,62451.1,5518,8617.98,11050,2.79876
14647.7,71218.2,13479,6568.21,69327.5,6209,11410.4,13963.8,2.79876
20681,76134.6,17802,12656.5,69837,11877,8999.25,12837.7,2.80229
12874.2,63865.4,13211,3270.26,62139.7,3449,10721,11208.4,2.80581
20697.6,83043.8,16334,13854.2,73571.9,12341,6983.56,11656.6,2.80699
13971.2,64267.3,14247,4468.03,63421.4,4617,7842.66,10992.9,2.81169
18982.4,69987.7,17775,10462.6,65627.3,10448,9566.54,12843.2,2.81169
15561.6,68144.1,14966,10763.6,67258.1,10488,6429.05,11288,2.81521
11978.2,63516.9,12359,2974.9,61059.5,3193,6293.44,7856.04,2.81874
10430.7,69287.2,9866,5056.62,66490.9,4984,6990.66,8279,2.81991
7471.36,62050.8,7891,2784.62,61967,2945,7026.16,6903.36,2.82344
11054.1,63159.6,11470,3122.58,61105.2,3349,7929.99,8747.52,2.82696
13468.2,68661.9,12855,6018.67,66527.2,5929,12842.5,13317.1,2.82931
12969,68267.8,12450,6609.39,64804.5,6684,9724.87,10744,2.83048
12923.5,71011.6,11927,7367.67,67768.1,7125,7868.22,9933.44,2.83283
10436.5,65898.9,10379,5935.6,65664.3,5924,9019.84,9987.16,2.83283
12716.2,68522.1,12162,6093.93,66739.9,5984,10917,11891.2,2.83518
11617.9,63060.5,12074,4521.99,62561.4,4737,6573.18,7622.12,2.83753
19888.6,73395,17759,10662.8,67943.2,10285,8341.79,8255.88,2.83753
16273.3,71028,15015,9472.11,68238.3,9097,9540.27,9995.32,2.83871
13921.3,72923.4,12511,6390,69059.2,6064,14548.6,17291.7,2.84223
10426.9,64569.2,10583,4584.47,63573.4,4726,7455.71,8500.68,2.84223
13326.7,64819.6,13474,3776.49,62247.5,3976,7819.23,8471.44,2.84341
11567.4,71801.3,10558,8244.52,66697.1,8101,8835.24,11458.7,2.84341
6339.2,62435.5,6654,3246.83,62345.2,3413,7217.15,6564.04,2.84928
13635.8,71548.3,12490,7966.91,67940.1,7685,8750.75,10578.1,2.85986
9573.12,63218.9,9924,3175.12,61893.1,3362,8684.01,8058.68,2.86103
9014.4,63015.2,9375,3581.24,62470.1,3757,7897.33,7813.88,2.86103
20213.8,67275.9,19691,8390.07,65763.9,8361,6415.56,5957.48,2.86221
19630.1,70829.5,18163,10016.7,67808.4,9681,7236.32,9222.84,2.86573
22583.7,64715.5,22870,5831.94,63111.3,6056,14334.9,16477.8,2.86691
24839,66135.2,24614,14096.3,62302.2,14828,8899.14,13038.3,2.86691
23821.4,76670.4,20362,16090.7,69467.9,15180,13932.3,14358.2,2.87278
14830.1,75452.5,12881,7870.35,70511.5,7315,16428,17077.5,2.87396
18853.8,64657.2,19110,4327.45,61868.2,4584,6583.83,10495.8,2.87513
24956.8,87651.1,18660,24064,71353.7,22102,21309.9,28096.2,2.87983
14202.9,72520.5,12835,7265.43,66752.7,7133,17493.7,18146.5,2.88101
18907.5,75148.5,16489,10857.3,68662.1,10363,12586.9,14615.9,2.88688
7743.36,61962,8190,2135.68,61576.7,2273,6906.88,6359.36,2.88806
11390.1,61900.7,12059,3807.02,61680.3,4045,6993.5,7665.64,2.89158
15514.2,75364.4,13491,7697.11,69129.5,7297,8041.46,9981.72,2.89158
11771.5,71292.7,10821,5325,68333.5,5107,9161.84,11462.8,2.89628
13462.4,63555.1,13882,4864.92,63360,5032,8174.23,8013.8,2.89746
8080.64,63051.9,8399,2779.65,62364.6,2921,6412.01,6690.52,2.90333
6686.08,62170.7,7048,2074.62,62083.2,2190,7282.47,6611.64,2.90451
21353,78515.8,17823,14317.1,72488.3,12944,11711.4,13706.8,2.90686
12547.8,71713.2,11467,8074.83,67327.2,7860,6477.33,9390.12,2.90803
23649.9,69731.5,22227,10229.7,69537.6,9641,8244.52,7235.2,2.90921
10665.6,64487.6,10839,2814.44,63058.9,2925,7592.74,8219.84,2.91626
20208,64820.7,20431,4831.55,63633.5,4976,8076.25,11082,2.91978
22035.8,84929.5,17004,20897.4,72194.7,18970,7959.1,9632.88,2.92096
12749.4,66004.2,12659,9192.37,66456.8,9065,7589.9,9075.96,2.92213
13306.2,73065.6,11935,6560.4,68375.1,6288,12182.9,14173.2,2.92448
19395.8,67992.8,18695,11965.6,67456.3,11625,6457.45,6162.84,2.92566
14465.9,64199.8,14767,5070.82,62749.5,5296,7233.48,9124.92,2.92918
10786.6,69475,10175,6301.96,66872.6,6176,8736.55,11220.7,2.93036
12990.1,64114.9,13278,4139.3,62390.3,4348,6293.44,7895.48,2.93153
9244.16,63218.8,9583,2936.56,62322,3088,7956.26,8270.84,2.93271
15235.8,74855.4,13339,9448.68,69914,8857,9167.52,13243,2.93741
11571.2,63886.3,11870,3836.84,62240.4,4040,6255.81,7528.96,2.94093
12975.4,65371.6,13008,5437.18,63201.7,5638,7942.77,10079.6,2.94211
13906.6,63956.5,14250,4206.04,61804.3,4460,6916.11,8472.12,2.94328
18997.1,74810.4,16642,13825.1,70454.4,12860,11966.3,11315.2,2.94328
17505.9,73888.6,15527,10612.4,67727.4,10269,7609.07,9040.6,2.94916
29776.6,85838,22734,17686.1,75692.3,15313,12313.5,24691.5,2.95268
20343,77112.7,17289,13438.2,69503.9,12671,13229.4,14968.2,2.95268
16028.2,68231.3,15395,7153.96,67430.2,6953,6410.59,7722.08,2.95738
24261.8,73697.3,21575,12686.3,71103.1,11693,10235.4,10440,2.95738
18490.9,72607.4,16690,9520.39,68473.2,9112,12361.8,15828.4,2.96091
7532.16,63850.4,7731,3395.93,65438.3,3401,11731.3,10810,2.96561
8193.92,66140.8,8119,4180.48,66936.7,4093,9689.37,9165.72,2.96678
17214.7,67081.9,16818,8177.07,65964.1,8124,6340.3,8183.12,2.96913
12110.1,63506.9,12497,5711.24,64366.6,5815,6908.3,10138.1,2.97031
11488.6,68534.5,10986,7501.15,68267.6,7201,7229.22,9041.28,2.97501
41769,70738.6,38697,17830.2,69049.3,16923,21422.1,29528.3,2.97618
12174.1,63461.7,12572,3292.98,61624.4,3502,6388.58,7725.48,2.97618
13296,64222.2,13568,4617.84,62142.7,4870,9560.15,11329.5,2.97736
13328.6,65706.8,13294,6641.34,66714.7,6524,8091.16,10893.6,2.97853
13826.6,65557.6,13822,5312.22,65873.5,5285,6487.27,8100.16,2.97971
13517.4,64203.4,13798,4867.76,61920.3,5152,7217.86,8208.96,2.98323
15815,68277.6,15180,5263.23,67395.7,5118,6679.68,6746.28,2.98441
11004.8,62872.5,11471,3985.94,61652.7,4237,7154.67,7719.36,2.98558
6299.52,64436.6,6407,3836.84,64991.2,3869,9521.81,9165.04,2.9891
19372.8,75626.4,16788,10713.2,68955,10182,8897.01,11755.2,2.9938
13143,64341.7,13387,7139.76,63222.7,7401,6420.53,9265.68,2.99498
7184,65939.9,7140,4820.9,66027.7,4785,9193.79,10769.2,2.99615
27839.4,76729.8,23778,15421.2,73855.9,13684,10244.6,13978.1,3.01848
30999.7,68991.6,29447,9154.03,69977.7,8573,17855.1,19187.6,3.01965
19434.2,67349.3,18911,8273.63,67913.4,7984,13120.1,15385.7,3.02318
29086.7,75383.7,25287,17815.3,70143.9,16645,11986.2,16600.2,3.02788
22842.2,78532.6,19062,18122,70042.8,16956,9357.8,9192.92,3.02788
13812.5,63191.2,14325,4161.31,62164.5,4387,7588.48,9804.24,3.03493
24410.9,85249.5,18766,16010.5,74883.2,14012,9288.22,14591.4,3.03493
9816.96,61389.7,10480,5391.74,63076.2,5602,12093.4,10729.7,3.03963
13065.6,63324,13522,4199.65,61932.6,4444,7361.99,8701.96,3.04315
10190.7,63106.8,10583,3774.36,61700.3,4009,7332.88,8157.96,3.04315
11212.2,63056.7,11653,3749.51,61880.6,3971,8442.61,8816.2,3.04668
13805.4,70899.9,12761,10491.7,65841.4,10443,11946.5,14083.5,3.05608
13381.1,62536.2,14023,3896.48,61785.6,4133,8226.06,8172.24,3.0596
16567,64214.4,16908,6538.39,62445.3,6862,6672.58,9010.68,3.0596
7248,62320.2,7622,2725.69,62545.8,2856,10983,9048.08,3.06548
15353.6,64820.8,15523,5336.36,62843.4,5565,10082.7,11002.4,3.069
8468.48,62393.5,8895,2165.5,61596.4,2304,7446.48,7133.2,3.07018
11090.6,71007.3,10236,6587.38,67645,6382,10251.7,10954.1,3.08428
14919,68661.1,14240,10082.7,66463.5,9942,12722.5,16186.7,3.08898
20750.1,81128.6,16762,11828.6,72172,10741,14503.9,20302.8,3.09838
8213.12,62653.4,8591,2420.39,61267.9,2589,8267.24,7103.28,3.09955
8480,62205.7,8934,2634.1,61302.7,2816,7272.53,6551.8,3.09955
12572.2,64234,12827,3121.87,61904.6,3305,8955.23,8931.12,3.10073
15143.7,73287.3,13542,7304.48,69498.6,6888,8240.26,10680.1,3.10543
14627.8,71206.3,13463,9671.62,68918,9197,7581.38,9368.36,3.1113
11231.4,67783.3,10859,5133.3,65654.9,5124,6757.07,7647.28,3.11365
66673.9,110770,39447,59981.5,103400,38017,21966,27293.2,3.116
11338.9,62288.8,11930,3212.04,61749.6,3409,7672.97,8302.8,3.11835
26433.3,78457,22080,14719.7,71319.8,13526,10130.3,13833.9,3.1254
14964.5,75283,13027,11249.2,68816.4,10713,10170,11240.4,3.12775
7896.32,62711.2,8252,2360.75,61248.7,2526,7636.05,7203.24,3.12893
13097,62775,13673,5206.43,63480.7,5375,6323.26,7301.84,3.13363
18245.8,75499.1,15838,6638.5,70069.4,6209,17426.2,16733.4,3.1395
16351.4,70453.8,15210,7400.33,67650.7,7169,8613.01,10920.8,3.1395
12183,64897,12303,6116.65,62322.9,6432,6545.49,7622.12,3.14067
14046.7,64997.9,14163,5516.7,62496.5,5785,10184.9,10164,3.14067
14853.1,73788.2,13192,10429.9,68724.5,9946,7185.2,8077.72,3.14538
12975.4,68743.2,12370,5278.85,67622.1,5116,9763.92,12035.3,3.1536
11877.1,71660.7,10862,4982.07,66893,4881,7646.7,10123.2,3.1536
10473.6,62027.6,11066,3846.78,61774.7,4081,8120.27,9575.08,3.15477
13527,63344.6,13995,4487.2,63323.2,4644,8037.91,9893.32,3.15712
17005.4,67748.8,16450,9718.48,63946.8,9960,7961.94,13341.6,3.16065
11172.5,64859.6,11289,5097.8,63916.1,5227,12004,12150.2,3.16417
14509.4,65637.5,14487,6453.19,63836.4,6625,9597.78,9894.68,3.16887
7943.04,62521.6,8326,3811.28,62071.6,4024,7159.64,7342.64,3.17122
10517.1,62619.2,11007,5645.21,63875.1,5792,10691.2,12244.8,3.17357
9728.64,63014,10118,3704.78,62770.5,3868,9239.23,8149.8,3.1818
18812.2,65069.6,18947,6869.96,62978,7149,6369.41,8650.96,3.1818
11667.8,69647.8,10979,7869.64,67075.6,7689,6907.59,8487.76,3.18532
13150.7,63793.2,13510,4850.72,62528.9,5084,7386.13,7860.8,3.18885
14936.3,70179.7,13948,6115.23,68507.3,5850,10689.8,13361.3,3.19002
9794.56,61490.2,10439,3498.88,61890,3705,7414.53,7074.72,3.1959
12387.2,63038.3,12878,3039.51,61920.2,3217,10096.9,9721.28,3.19707
9690.88,62887.6,10099,2722.14,61074.3,2921,8402.85,8338.84,3.19942
11276.8,72185.6,10238,7320.81,68344.2,7020,9469.98,11333.6,3.20177
10906.2,62862.9,11370,3893.64,62420.2,4088,8725.9,8982.8,3.20295
17445.1,71272.6,16041,7060.95,70208.8,6591,10907,13470.8,3.20882
12462.7,63640.1,12834,4958.64,61969.8,5244,7443.64,8797.84,3.21117
16488.3,68503.8,15774,9078.77,65992.3,9016,9288.93,12747.3,3.21352
9310.08,63623.1,9590,2989.1,61913.3,3164,8417.05,8676.12,3.2194
5827.2,63925.6,5974,2006.46,64839.9,2028,6886.29,7450.76,3.2241
13886.1,73307.4,12414,9729.84,69582.6,9164,6391.42,8043.72,3.2288
9813.12,62675.4,10261,2675.99,61860.2,2835,9759.66,8656.4,3.23702
13080.3,65367.7,13114,4742.8,62653.5,4961,8457.52,9562.84,3.23937
17758.7,78415,14842,11683,69321.9,11045,12197.8,14151.5,3.24055
15253.1,71142.9,14051,7658.06,68329.3,7345,8446.16,12737.1,3.24642
10258.6,69988,9606,7365.54,67342.1,7168,8549.82,8086.56,3.24642
23516.8,73533.9,20959,12785.7,68908.1,12160,6972.2,7828.84,3.2523
8793.6,67553.3,8531,6671.16,67168.7,6509,11903.9,13296,3.2523
10297,71379.5,9454,5511.73,67529.8,5349,10313.5,11712.3,3.25935
24252.8,72461,21935,10745.1,70759,9952,7436.54,7720.04,3.2617
12811.5,64975.7,12922,3537.93,64388.2,3601,7558.66,9553.32,3.26405
22905,74912.6,20038,19803.3,71059.5,18264,13113,14847.8,3.26405
9674.24,69595.1,9110,4756.29,67586.4,4612,12106.9,9793.36,3.26405
27596.8,80503.2,22466,15979.3,72501.9,14444,9561.57,10138.8,3.26992
17691.5,77491.7,14962,10346.1,69500.1,9756,9915.86,10351.6,3.26992
7817.6,62863.1,8150,1978.77,60711.9,2136,6393.55,6166.92,3.27345
11588.5,63890.2,11887,3345.52,63148.6,3472,9073.09,9126.28,3.2758
16509.4,73950,14631,9815.04,69940,9197,8729.45,10063.3,3.2758
12807.7,74809.6,11220,6149.31,69747.5,5778,15860,16325.4,3.27697
16094.7,64587.8,16331,6015.83,62500.5,6308,7521.74,10916.7,3.27932
6915.2,63383.9,7150,6126.59,66607.9,6028,6615.78,9426.84,3.28872
23834.9,84544.4,18476,16734,76508.9,14334,12119.7,13637.4,3.2946
10546.6,64075.2,10787,3959.67,63963.7,4057,8529.23,9046.72,3.29577
8972.16,63450.9,9267,3057.26,62281.8,3217,7723.38,7610.56,3.304
7705.6,67323.6,7501,4954.38,65900.2,4927,6328.23,7080.16,3.30869
23207,71544.7,21258,10414.3,68573.3,9953,7166.03,7732.96,3.31692
11873.3,64170.2,12126,3855.3,62400.8,4049,7807.87,10073.5,3.31692
26030.7,72798,23434,18066.7,69204.3,17109,8490.18,8946.08,3.31809
25289,82368.5,20121,11989.8,73856.7,10639,17272.9,25012.4,3.31809
21684.5,73110.1,19438,10707.5,68307.9,10273,13762.6,14807,3.32044
12705.9,62510,13321,2767.58,60318,3007,8644.96,8518.36,3.32162
14355.8,65485.1,14367,6828.78,64006.1,6992,7113.49,10304.7,3.32279
12211.8,73383,10906,10518.6,69344.2,9941,11950.7,12478.7,3.32397
11447,68423.3,10964,5516.7,66582.4,5430,8735.13,10346.9,3.33219
31954.6,74316.8,28179,19674.8,74441.9,17321,10010.3,10140.2,3.33689
16103.7,72633.9,14530,6159.25,70519.3,5724,17122.4,18339.6,3.33924
14149.1,75480.4,12285,8450.42,69512.6,7967,9806.52,12548,3.34042
18270.7,72284.3,16565,10468.9,67615.4,10147,6994.21,8553.04,3.34159
16835.8,70982.6,15544,4227.34,65868.5,4206,17270,20531.2,3.35569
16816,72251.6,15253,6872.8,69262.8,6503,6306.93,7718.68,3.35687
18466.6,65339.8,18522,6710.21,62706.4,7013,7069.47,9734.2,3.35922
15194.2,70104.9,14204,6684.65,67170.4,6522,8395.04,11427.4,3.36862
9274.88,62005.4,9803,2600.02,60768.5,2804,8517.16,7985.24,3.36979
8769.92,61973.9,9274,2547.48,61109.7,2732,6578.15,6606.88,3.36979
7614.08,68374.4,7298,6376.51,66038.4,6328,12137.4,13150.5,3.37684
9091.84,67091.9,8881,5513.15,66331.9,5447,10633,11521.9,3.37684
22090.9,76325.8,18968,15512.1,69165.8,14698,6620.04,8118.52,3.38272
11461.1,68979.3,10889,8249.49,65619.4,8239,9408.21,11625.3,3.38272
9192.96,61918.8,9730,2992.65,61752.6,3176,6507.15,6797.28,3.38389
17011.2,63957.7,17431,5256.84,62130.3,5545,8578.93,10402,3.38389
9777.28,62458.7,10259,2687.35,61817.5,2849,7836.27,7278.72,3.38624
22484.5,77907.5,18914,13034.9,67970.6,12568,7378.32,9367.68,3.38859
9831.04,62832.8,10254,2890.41,62147.6,3048,8614.43,8241.6,3.39447
15854.1,64018.1,16230,4972.13,62471.9,5216,10546.3,10484.2,3.39799
33985.3,79326.8,28077,18389.7,73294.9,16443,16095,21751.2,3.39917
6963.84,61054.5,7475,2256.38,61588.6,2401,7447.19,6193.44,3.40504
26254.1,79472.9,21650,19140.2,70788.4,17720,7459.97,8525.16,3.40504
18476.2,64510.1,18770,6050.62,62901.9,6304,8425.57,11007.2,3.40739
14264.3,63867.4,14637,4769.07,62222.9,5023,8199.79,9592.76,3.40739
8364.8,67403.9,8133,6580.28,66807.9,6455,6353.79,9148.72,3.42032
14287.4,67323.6,13908,5746.03,66839.1,5634,7707.05,9173.2,3.42032
12781.4,69554.5,12043,5571.37,68273.2,5348,8811.1,10462.5,3.42737
10073.6,69912.5,9443,6409.17,66492.2,6317,7058.11,8294.64,3.43207
7935.36,68653.7,7575,3608.22,66704.7,3545,6408.46,7626.88,3.43442
10945.3,65026.7,11031,4572.4,65757.5,4557,6361.6,8468.72,3.44029
12564.5,70492.7,11681,8442.61,66863.4,8275,6481.59,7794.84,3.44852
11457.3,72233.2,10395,6873.51,66784.6,6745,7349.21,10812,3.45204
13685.8,64382.3,13931,4482.23,62327.1,4713,7464.23,9196.32,3.45322
12871,64024,13175,3853.88,62439.5,4045,6510.7,7872.36,3.45674
16037.8,71783.3,14642,8402.14,68692.9,8016,7700.66,9354.08,3.46026
12569.6,76829.1,10722,7166.03,67670.5,6940,18329.4,21415.9,3.46614
13497.6,72435.2,12212,7494.05,68307.4,7190,6596.61,9377.88,3.46731
14172.8,64857.8,14321,3579.11,63070.9,3719,6806.77,8708.76,3.47319
22684.2,76983.5,19311,12050.8,69619.5,11344,11215.9,13363.4,3.48141
9548.16,62214,10058,3706.91,61534,3948,6880.61,7123.68,3.48259
11963.5,62633.1,12518,3518.76,61857.7,3728,6552.59,7399.76,3.48259
9660.8,62966.7,10055,2894.67,61492.7,3085,8892.75,8223.92,3.48259
18922.2,78466.7,15804,14680,73094.2,13162,11479.3,14360.2,3.48494
11756.2,67983,11333,6134.4,64894.9,6195,9266.92,12225,3.48494
20896,74035.8,18497,9295.32,70482.2,8643,8968.72,10746.7,3.49199
10561.9,68594.4,10091,5993.82,67772.8,5796,8790.51,11472.3,3.49669
12768.6,63514.7,13175,3855.3,62710.6,4029,8890.62,9373.8,3.49786
6716.16,60187.4,7313,2011.43,61397.8,2147,7446.48,6528,3.49904
12376.3,64815,12514,4918.17,65725.4,4904,8355.28,9194.96,3.50139
12314.2,69505.3,11611,5875.25,66743,5769,11967.8,13775.4,3.50256
9081.6,68584,8678,5194.36,67866.3,5016,8150.09,7451.44,3.50844
11453.4,69174.5,10851,5858.92,67923.3,5653,7002.73,8026.04,3.50844
8117.76,61510.6,8649,2505.59,61569.7,2667,7938.51,7295.04,3.52371
12471,62951.7,12983,2994.07,61453,3193,7429.44,7913.84,3.52724
36958.1,74463.8,32527,17644.2,71484.4,16176,14415.8,19025,3.53546
24627.8,71887.1,22452,9829.24,68543.2,9398,18274.7,22195.9,3.54134
22878.1,76395.5,19626,13758.4,71306.4,12645,13495,19845.1,3.54134
9151.36,63104.3,9504,2673.86,61485.6,2850,9144.8,8395.96,3.54369
16097.9,66044.4,15974,6926.76,63685.8,7128,6382.19,10234.7,3.54839
14184.3,64869.8,14330,7061.66,63605.4,7276,6309.06,10214.3,3.54839
18136.3,70056.7,16966,8378,77376.1,7096,19110.4,19095.8,3.54956
22000.6,72326.8,19935,10538.5,68408.6,10096,7877.45,8825.72,3.55074
16038.4,64220.2,16367,5413.75,63356.3,5600,10202.7,12633,3.55309
10709.1,62697.2,11194,2989.1,62050.6,3157,7388.26,7422.2,3.55426
8702.08,63877.6,8928,5420.14,63590.1,5586,6443.25,9030.4,3.55661
12254.7,72845.8,11025,8681.88,67937.4,8375,7817.81,8483,3.56131
15624.3,75092.1,13636,8036.49,68134.5,7730,6865.7,10007.6,3.56366
14523.5,72463.9,13135,7251.94,72448.7,6560,7685.75,10980.6,3.56366
7777.28,63331.5,8048,2769,62274.9,2914,9086.58,8631.92,3.56484
12559.4,66582.3,12362,5954.06,63832,6113,6945.93,9405.76,3.56954
13892.5,63730.8,14286,3243.28,61573.5,3452,9545.95,10225.8,3.57424
13546.9,64152.6,13839,3752.35,61524.6,3997,6436.86,7620.76,3.57424
7841.92,64482.8,7970,1890.02,61319,2020,6423.37,6839.44,3.57659
16322.6,63707.7,16791,4764.1,61016.2,5117,8689.69,11937.4,3.57776
9388.16,63065,9756,3335.58,61027.5,3582,7807.87,7484.08,3.57776
9781.12,63573.9,10083,3518.05,61564.5,3745,6564.66,7124.36,3.58011
13521.9,68978.9,12847,5518.83,68087.7,5312,8444.03,11112.6,3.58716
16522.9,67542.6,16032,6192.62,66552.9,6098,8164.29,10937.1,3.58951
9352.96,64036.3,9572,2964.96,62560.1,3106,9879.65,9376.52,3.58951
30417.9,75869.4,26275,24453.1,73226.4,21885,13539.7,13115.8,3.59069
17281.3,74367.7,15229,10790.6,68557.6,10315,13460.9,17767,3.59539
21156.5,72748.4,19059,11208.1,68005.9,10801,10095.5,11744.3,3.59656
13719,64340.3,13974,4899,64470.1,4980,10571.9,11458,3.60479
26045.4,86790.8,19667,16385.4,78697.9,13645,6867.12,10350.3,3.60596
11370.2,70819.2,10522,6623.59,67435.7,6437,9521.1,11612.4,3.60714
10959.4,62265.5,11535,3795.66,62437.8,3984,6326.1,8224.6,3.61066
32766.1,82116.9,26150,23185,74776.4,20320,14052.3,17031.3,3.61536
20508.2,66863.5,20101,11515.5,66136.1,11411,13135.7,15118.4,3.62006
13088.6,74915,11450,8069.86,67942.8,7784,9254.85,10655.6,3.62358
10406.4,62482.3,10915,2745.57,62024.7,2901,6730.8,7516.04,3.62828
17020.8,69202.5,16119,5934.18,68120.9,5709,11737,14996,3.63298
12953,73624,11530,9457.2,67566.5,9173,9691.5,9628.8,3.63768
10540.2,71849.4,9614,5121.94,67134.3,5000,9315.91,11885,3.64238
12694.4,63299.1,13143,5092.12,64511.3,5173,14004,14879.1,3.64238
19420.2,65978.2,19290,4042.03,65829.6,4024,6744.29,8560.52,3.64473
7594.24,62626.9,7947,2231.53,61655,2372,8914.76,8070.92,3.64591
8611.84,65111.4,8668,4407.68,64971.1,4446,11274.8,11608.3,3.64591
11861.8,63797.5,12185,5844.01,64013.5,5983,7153.96,10091.2,3.64708
9278.72,68532.6,8873,4570.98,65307.1,4587,6833.04,9301.72,3.65178
11114.2,63514.4,11468,3891.51,62355.5,4090,8314.1,9069.84,3.65413
6787.84,60779.9,7319,886.79,62024.2,937,6344.56,5163.92,3.65413
16099.2,70366.6,14994,8564.73,67691.5,8292,6262.91,8126,3.65648
19394.6,72218.3,17600,8600.23,68351.3,8246,7195.14,7362.36,3.65766
9440,70470.4,8779,4441.05,67986.1,4281,10343.3,10956.2,3.66353
14766.1,72645.4,13321,10725.3,69435,10123,8672.65,11802.1,3.66471
22764.2,71642,20824,10319.1,69447,9738,6958.71,9242.56,3.66588
11776,70628,10927,4922.43,67658.6,4768,6502.89,7956,3.66941
21812.5,74232.9,19257,11044.8,70172.5,10315,14045.2,18948.9,3.66941
19434.9,79169.8,16088,11521.9,72991.6,10345,9406.08,14020.9,3.67528
9042.56,69012.8,8587,4938.76,66054.4,4900,7882.42,8644.84,3.67763
12971.5,73576.4,11554,6899.07,68672.2,6584,6663.35,8370.8,3.67763
11168.6,62828.2,11650,3023.89,62006.8,3196,8118.14,8755,3.68233
10257.3,71573.8,9392,4930.24,68426.1,4722,9752.56,11283.2,3.68351
43360,79064.1,35941,17622.2,72602.5,15907,12859.5,15770.6,3.68351
12778.2,73292,11426,7767.4,67298.3,7564,6933.86,9234.4,3.68703
10131.8,70086.6,9474,5031.77,68872.6,4788,8867.19,9503,3.68703
14293.8,67880.9,13800,8135.89,66967.3,7962,8184.17,10035.4,3.68821
21833.6,75696.3,18903,12767.2,71483.3,11705,11532.5,13995.1,3.68938
15498.9,71986.9,14110,9816.46,67719.1,9500,8914.05,10285.7,3.69408
9058.56,66741.1,8895,5650.18,65272.4,5673,11614.2,12457.6,3.69761
12941.4,65797.5,12890,8398.59,65807,8364,6506.44,8247.72,3.70113
10385.3,70007.2,9722,7175.97,67989.6,6917,7268.27,9755.96,3.70583
11847,67314.7,11534,6331.07,64982.5,6385,6292.73,9707.68,3.70701
20519,73551.2,18283,13653.3,66874.6,13380,7915.79,7736.36,3.70818
5948.8,62218.4,6266,2066.81,61906.1,2188,9403.95,6882.96,3.71406
5144.96,63024.3,5350,1503.07,61259.4,1608,6874.22,5115.64,3.71406
14316.8,67803.6,13838,5971.1,67099.1,5832,8872.16,10021.2,3.71406
9382.4,66871.7,9195,3851.04,66398.8,3801,7363.41,8980.08,3.72111
15893.8,79915.1,13034,11351.5,71305.5,10433,6719.44,10956.2,3.72111
17705.6,67619.7,17160,6086.12,67261.4,5930,8721.64,12796.2,3.72463
8609.28,62070.2,9090,2571.62,61688.8,2732,6473.78,6015.28,3.72816
17260.8,74022,15282,8774.18,68487.9,8396,12321.3,14303.8,3.73168
17683.2,64211.3,18048,5637.4,62051.2,5954,6901.2,10507.4,3.73991
12552.3,71297.3,11538,6071.92,66677.2,5968,10808.3,13264.1,3.74931
9832.32,61827.9,10422,3066.49,61645.9,3260,7948.45,7958.72,3.75048
12862.7,63486.3,13278,3930.56,61906.6,4161,9737.65,11270.3,3.75166
16331.5,64109.2,16695,4480.81,63328.5,4637,7601.26,9435.68,3.75283
12519.7,64524.2,12716,5910.75,62619.9,6186,6421.24,6904.04,3.75518
17337.6,73911.2,15373,9340.76,68820.2,8895,12826.9,16534.2,3.75518
13306.9,64303.2,13562,4441.05,62229.8,4677,9726.29,11126.8,3.75636
11717.8,65211.9,11776,3728.92,64616.2,3782,8319.07,10252.4,3.76341
13333.1,65005.2,13442,5027.51,66214.4,4976,8961.62,12395.7,3.76341
7010.56,67406.7,6816,5444.99,66550.3,5362,7552.27,7724.12,3.76576
16885.8,73529.9,15050,7595.58,69795.8,7132,9100.78,13485.8,3.76576
11873.9,73893.2,10531,5756.68,69491.6,5429,12057.9,13486.4,3.76576
14465.3,66708.6,14211,4868.47,66790.9,4777,12598.2,14443.9,3.76693
13595.5,63811.2,13963,4756.29,62793.8,4964,8826.01,10254.4,3.76693
10208,62763.1,10659,2247.86,60251.8,2445,6913.27,6282.52,3.76928
32835.2,124957,17221,17575.3,92986,12387,14765.9,17199.9,3.76928
11480.3,69311.3,10855,6126.59,66907.5,6001,11341.5,12443.3,3.7869
18028.8,68202.2,17324,7418.08,67092.4,7246,7308.03,9728.76,3.79043
14965.1,71598.4,13698,6658.38,67340.1,6480,8212.57,11622.6,3.79513
24944.6,80332.8,20350,17792.6,72511.4,16081,12659.3,13843.4,3.7963
20791.7,69386.1,19638,7000.6,68191.3,6728,6565.37,10431.2,3.79983
