"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20343.2,80048.8,16655,10790,74138.5,9538,19717.1,166.4,3.07461
12428.9,64600.1,12609,6264.7,64625.1,6353,8192.6,42.24,3.08643
12765.8,64311,13009,4067.7,62504.3,4265,11548.5,60.16,3.08762
10766.9,62777.6,11240,3658.2,62417,3841,9647.95,68.48,3.09353
10634.2,64273.8,10843,4730.7,63871.3,4854,6713.2,47.36,3.09944
16139.4,67889.3,15580,9317.1,65741.3,9288,17482.4,109.44,3.10062
14894.5,65648.6,14869,7952.1,64331.4,8101,8601.45,42.88,3.10062
11319.7,63569,11670,3787.55,62148.4,3994,9182.55,55.04,3.10181
15076.3,67355.5,14669,8777.6,67006.3,8585,12902.5,139.52,3.10417
24489.1,77799.2,20629,13660.4,73761.9,12137,7068.1,45.44,3.10535
10497.3,61854.9,11122,3486.6,61589.7,3710,7469.15,39.04,3.11481
13781.8,70800.7,12757,6925.1,69725.5,6509,15731.9,181.76,3.12782
14531.1,62871.2,15147,5330,62309.5,5606,10136.1,21.76,3.13137
11871.4,62940.2,12361,6904.3,64974.2,6964,8839.35,80,3.13137
11153.4,64045.1,11413,5405.4,63202.2,5605,10858.2,84.48,3.15147
7163.78,61378.7,7649,2679.3,61632.4,2849,6910.15,38.4,3.15502
23471.4,76577.9,20087,12052.3,70029.2,11279,9195.55,120.32,3.15857
11083.7,63268.3,11481,3978,65900.5,3956,12006.1,160,3.16212
14213.7,66588.6,13989,8130.2,66263,8041,14952.6,162.56,3.16685
11233.6,62896.6,11705,4226.3,62991.8,4397,13633.1,80.64,3.17985
16605.5,70346.6,15470,9408.1,70009,8807,9378.85,74.88,3.18458
22684.9,75990.5,19564,13468.6,75391.3,11708,7540,81.92,3.18458
12117.4,63996.1,12409,5864.3,65584.1,5860,6962.15,88.96,3.18577
11097.3,64246.8,11320,5764.85,63464.7,5953,7040.8,102.4,3.18695
16612,70365,15472,9029.15,70210.5,8428,8582.6,80,3.18813
7501.85,61601.5,7981,2811.9,61735.6,2985,6719.7,52.48,3.18813
7396.24,62399.6,7768,2998.45,62741.5,3132,7093.45,37.12,3.2035
19774.4,67081,19319,8894.6,64289.9,9067,10199.8,103.04,3.20823
12746.9,64473.6,12957,5279.95,63235.9,5472,8441.55,62.08,3.21415
14562.4,67057.3,14232,8527.35,64554.5,8657,9633,85.12,3.21651
25233.1,75300.7,21961,15550.6,75805.1,13444,11451.7,133.76,3.22716
14745.3,72931.8,13250,11464,68587.5,10954,9347,71.04,3.22716
20711.9,73118.9,18564,14288.9,72233.9,12964,12277.2,101.12,3.23189
24096.2,83109.7,19001,14850.5,73303.1,13277,10568.3,105.6,3.24371
16158.3,63623.7,16644,5588.05,62751.6,5836,11425,93.44,3.24608
18726.6,74879,16390,11124.1,69471,10494,12045.8,72.32,3.24608
16230.3,67543.2,15748,8960.9,65659.8,8944,10465.6,41.6,3.24608
10859.5,61794.8,11517,3338.4,61873.7,3536,14499.5,33.92,3.25081
15143.5,72377.9,13712,9592.7,71084,8844,6669.65,67.84,3.25672
20986.3,74508.8,18459,13278.2,72000.7,12086,23132.2,121.6,3.2579
18075.2,75163.6,15760,12975.9,70936.9,11988,10003.5,60.8,3.27209
21354.5,78415.8,17847,10289.5,72454.4,9307,23554,177.28,3.27446
13325.7,65677.6,13297,8432.45,67982.4,8129,8411.65,74.24,3.27564
12914.5,64333,13156,6230.25,64523.6,6328,7799.35,50.56,3.28392
10315.6,63299.7,10680,3793.4,62826.4,3957,9861.8,46.08,3.28628
11412.4,69794.8,10716,10219.9,70111.4,9553,8052.2,25.6,3.29101
14370.6,68029,13844,7917,65810.3,7884,15993.9,110.72,3.29338
8805.16,62560.2,9224,3732.3,63155.2,3873,8431.15,53.76,3.29693
9776.3,63185.4,10140,3630.25,63140.1,3768,8983.65,94.08,3.29811
27191.9,78211.5,22785,16771.9,72043.4,15257,20866.9,180.48,3.3052
13299.8,68799,12669,9798.75,68961.6,9312,6613.75,76.8,3.30757
11942.8,62499.6,12523,4778.8,62461.8,5014,6840.6,40.32,3.30993
10067.8,63613.6,10372,3771.3,63050,3920,8312.85,90.88,3.3123
8518.42,63786.9,8752,2718.3,63442.5,2808,7562.1,42.24,3.31939
11418.3,63843.3,11721,5010.85,63298.2,5188,9561.5,23.04,3.31939
10499,63586.1,10821,3774.55,65148.5,3797,11282.7,65.92,3.32058
19445.2,76750.3,16604,15523.9,70626.7,14405,10231,69.12,3.33477
13866.2,64872.5,14008,6325.8,63769.8,6501,14010.7,136.32,3.34423
23202.9,68583.2,22172,10762,66657.4,10581,13632.4,114.56,3.34541
10620.6,71424.4,9745,8393.45,70225.1,7833,14458.6,124.16,3.34896
16589,72300.2,15037,9384.05,70786.5,8688,22623.9,247.68,3.36433
18804.5,77502.7,15901,9594,72503.7,8672,11025.9,72.96,3.3667
8353.22,63324.1,8645,4384.25,63273.8,4541,6695,24.32,3.36906
6897.69,65014.7,6953,3514.55,63750.2,3613,6959.55,65.28,3.37379
14535.2,65178.3,14615,5776.55,63786.3,5935,11858.6,78.72,3.37497
14957.7,65913.6,14872,10340.8,67012.5,10113,6988.8,67.84,3.3797
16415.6,70996.6,15153,7992.4,67212.9,7793,11900.2,154.24,3.38089
19588,66201.8,19391,8518.9,64483.1,8658,8362.25,89.6,3.38798
16041.5,69383.3,15152,7739.55,70447.1,7200,7127.9,37.76,3.39035
13090.3,63869,13432,4035.2,62297,4245,8422.7,41.6,3.39035
20750.3,70119.2,19394,13293.8,67338.3,12938,8658,90.88,3.39271
8651.76,63672.3,8905,2923.7,63091.1,3037,8953.1,23.68,3.39744
10977.5,63982.9,11244,3616.6,62902.7,3768,14048.4,-5.12,3.40099
14560.6,68121.4,14008,7397.65,68082.1,7121,8477.3,84.48,3.40099
20448.2,74264,18045,14381.9,70718.2,13328,10654.1,81.92,3.40217
9487.79,67498,9212,6159.4,68919.7,5857,8089.25,81.28,3.40808
11579.3,65504,11585,6628.7,63428,6849,8444.8,78.72,3.41873
10185.8,71036.9,9397,7803.25,67959.3,7525,7929.35,85.12,3.42346
13918.7,64895.8,14056,4198.35,63853.1,4309,9835.8,129.92,3.42819
8388.62,63219.5,8696,3514.55,63556.7,3624,6925.1,14.72,3.43055
14451.5,63354.8,14949,3956.55,62798.8,4129,10931,44.8,3.43647
22111.4,78431.2,18476,13205.4,73861,11717,14340.9,62.72,3.44238
21567.4,68424.5,20657,12816,68235.7,12309,12825.1,106.24,3.44593
12889.1,66711.6,12662,7222.8,68821.4,6878,12043.8,180.48,3.45657
19973.3,67054.4,19521,9138.35,68110,8793,10114.6,100.48,3.46839
11190.5,63518.3,11546,5072.6,63454.5,5239,9008.35,61.44,3.46839
12452.5,63891.8,12773,6100.25,63287.3,6317,7294.95,46.08,3.47312
19579.7,70870.3,18106,10945.3,69272.3,10355,15739.1,179.84,3.47785
19306,87101.5,14526,14376,84188.1,11191,25151.8,314.88,3.47904
20143.8,71746.9,18400,11571.9,69652.8,10888,8312.85,51.84,3.48258
11790,69031.3,11193,8252.4,71124.3,7604,18701.8,190.72,3.48731
16510,63594.5,17014,5079.1,62686.2,5310,11027.9,72.32,3.49677
8042.88,61807.9,8528,2822.95,62333.2,2968,9280.05,80.64,3.49796
12829,72742.6,11558,9451.65,67844.8,9130,13251.5,104.96,3.50032
15785.4,72182.2,14332,8834.8,66482.6,8709,9291.1,105.6,3.50505
13810.1,62991.4,14368,5388.5,62613.6,5640,7589.4,65.92,3.50978
10323.2,63116.3,10719,4745.65,62678.5,4962,9730.5,35.84,3.5157
14095.1,69789.7,13236,10876.4,67808.1,10512,17016.3,141.44,3.52161
15905.8,68139.8,15298,10034.7,65073.6,10106,8633.95,34.56,3.52634
12753.4,67268.4,12425,5136.95,67102.9,5017,17823,130.56,3.52634
13178.8,70424.6,12264,9280.7,69742,8721,15020.2,98.56,3.53935
10238.9,70006.7,9585,7810.4,70339.8,7277,14677.6,181.76,3.54289
8605.74,61983.3,9099,3560.05,63023.1,3702,7684.3,92.8,3.55354
12126.9,67782.2,11725,5799.3,70109.4,5421,6754.8,63.36,3.5559
21473.6,71545.3,19670,9798.75,69816.4,9198,14818.7,115.84,3.55827
11035.4,75864.2,9533,9377.55,77753.9,7904,16810.3,176,3.56418
13938.7,63335.6,14423,5440.5,63499.3,5615,9077.25,64.64,3.56418
15909.9,69312.9,15043,8449.35,68404.8,8095,12054.9,129.28,3.56536
10522.1,67223,10258,5809.05,66637.8,5713,7837.7,48.64,3.56654
16685.8,73145.1,14950,10385,69747.4,9758,9371.05,93.44,3.56773
20041.1,68924,19056,8752.9,67837,8456,9200.1,88.96,3.57364
7506.57,61888.4,7949,3312.4,62523.5,3472,7011.55,1.92,3.57719
19398.6,65622.6,19373,7498.4,63720.8,7712,7400.9,72.32,3.58073
11666.1,67266.2,11366,6442.8,68745.6,6142,12108.2,152.96,3.58073
17260.4,72178.5,15672,11394.5,72324.5,10325,15183.3,129.28,3.5831
15209.6,64608.3,15428,4758.65,63906.3,4880,7486.05,65.92,3.58547
13080.3,65114.4,13165,6494.8,63642.8,6688,10581.3,97.92,3.59138
21425.3,71464.1,19648,12060.8,70221.5,11256,14556.7,124.8,3.59611
13509.8,64181.2,13795,6360.25,64855.4,6427,9335.3,61.44,3.59847
13688,64727.4,13859,5967.65,66479,5883,9107.8,71.68,3.59966
14517.5,64211.5,14817,5184.4,63047.8,5389,10047.7,51.84,3.60084
5710.61,62741.1,5965,2406.3,63588.4,2480,8388.25,65.28,3.60202
16807.3,64961.4,16956,7211.1,63863.1,7400,14389.7,119.04,3.60557
9981.03,62296.8,10500,3400.8,62116.7,3588,7034.95,56.32,3.61148
14073.9,64310.7,14342,5504.2,63351.5,5694,10906.3,65.92,3.61503
10726.8,66476.7,10575,9532.9,66732.3,9362,7970.3,60.16,3.61621
9339.11,63123.8,9696,3184.35,63470.1,3288,8292.7,64,3.62685
16454.5,64910.8,16613,7336.55,63156.2,7613,10752.3,128,3.63277
13154,64617.6,13341,6390.15,64024.6,6541,11437.4,79.36,3.63868
17915.9,65517.5,17921,7568.6,63714.3,7785,6556.55,103.68,3.63868
7989.19,61165.8,8560,3257.15,62782.5,3400,8268,69.76,3.64459
17166.6,64093.5,17553,6396.65,63661.5,6585,13531,58.88,3.64814
18416.3,71564.1,16865,11153.3,70493.4,10369,6706.05,39.68,3.65405
8185.07,63130.1,8497,3367.65,62257.4,3545,8737.3,113.28,3.65524
10894.9,64389.1,11089,4935.45,63608.6,5085,11060.4,90.88,3.66233
19441.1,78900.9,16148,11878.1,73968.4,10524,15815.1,140.8,3.66233
9766.86,66501.9,9625,7139.6,66881.2,6996,8895.9,152.32,3.66943
10488.4,64718,10621,3911.05,63823.3,4016,9459.45,88.32,3.66943
23926.9,81555.7,19227,15466.7,74762.4,13558,21109.4,245.76,3.67061
16955.4,65591.8,16941,6144.45,64039.9,6288,11162.4,122.24,3.67179
13297.4,63273,13773,5072.6,62961.7,5280,7001.15,70.4,3.67652
11666.1,63659.2,12010,4308.85,62710.4,4503,8358.35,81.28,3.6777
12216.5,64147.3,12481,4275.05,62860.6,4457,9654.45,97.28,3.68598
19360.3,74648.1,16997,12803,70314.3,11933,13343.2,80.64,3.70608
8603.38,68062.7,8284,6128.2,68899.9,5829,14327.9,106.24,3.71436
12249.6,67774.5,11845,9211.15,67637.2,8925,12260.9,117.12,3.73328
17173.7,74734.2,15060,8121.75,71234.9,7472,14650.3,126.08,3.73447
16311.1,65157.1,16406,5839.6,63173.3,6058,10634,98.56,3.74984
11624.8,62749.4,12141,5472.35,62863.4,5705,6507.15,32.64,3.7522
11401.7,62325.9,11989,3671.85,62068.2,3877,11414,32.64,3.75339
13784.2,66594.9,13565,9534.2,69487.7,8992,10078.9,48.64,3.75693
19566.2,71885.2,17838,13764.4,71326.3,12647,12337.6,141.44,3.76403
14690.4,64484.3,14930,5978.7,63176.4,6202,15531.1,54.4,3.77112
24049,81954.9,19231,14558,74005.3,12892,11046.8,67.84,3.78177
11681.4,63844,11991,3934.45,63028.1,4091,12421.5,108.8,3.78413
12427.2,66445.9,12257,7959.9,66699.9,7821,9799.4,67.84,3.7865
14178.9,71014.7,13085,7416.5,68418.9,7104,9925.5,158.08,3.7865
10664.8,64399.8,10853,4925.7,65652,4917,8169.2,72.32,3.79005
13394.8,64461.7,13618,6210.1,66435.7,6126,7656.35,78.08,3.79005
15695.2,63876.3,16103,4984.2,63022.3,5183,8517.6,46.72,3.80069
17452.8,64355.3,17773,7547.8,63352,7808,9764.95,8184.96,3.80424
6959.64,61345.9,7435,3146.65,62756.8,3286,7394.4,52.48,3.81488
18924.2,71668.3,17305,10003.5,70982,9236,16637.4,124.16,3.81606
18021.5,72573.4,16274,9720.1,71016.3,8970,15060.5,172.8,3.81724
11354.5,62976.6,11816,3315.65,63020.4,3448,9727.9,85.12,3.81843
13339.3,63073.9,13860,4546.75,62600,4760,7929.35,53.12,3.82197
13453.2,73977.8,11918,10956.4,70959.4,10119,15494.7,52.48,3.82434
15314,70011.9,14335,4652.7,70032,4354,8823.1,41.6,3.82552
11126.2,63361.8,11508,7885.8,65851.7,7848,15340.6,168.96,3.83143
11860.2,68882.4,11284,7209.15,65875.5,7172,7137.65,40.96,3.8338
14246.1,64295.5,14521,5560.75,63578,5732,8794.5,9.6,3.84089
16624.4,64605,16864,7274.8,65778.3,7248,10547.5,145.28,3.8539
10356.9,62986.9,10776,5109.65,63711.2,5256,6957.6,78.72,3.8539
19065.8,72544.1,17224,11843.6,72029.1,10776,12879.1,155.52,3.85508
9758.01,62524.5,10228,3770,62835.9,3932,8477.3,33.92,3.85745
12307.4,64999.4,12409,5120.7,64092.9,5236,9168.25,88.96,3.85745
9667.74,76891.4,8240,7258.55,69586.9,6836,9083.1,117.76,3.86336
14331.7,67918.3,13829,7986.55,69481.8,7533,9997,71.68,3.86573
19364.4,71633.8,17716,10840.7,69434.7,10232,7267.65,24.32,3.86809
13824.9,63786.8,14204,3313.7,62458,3477,9620.65,74.88,3.86928
10261.9,63505.4,10590,3256.5,63687.9,3351,13146.2,97.92,3.8811
19793.9,71397.1,18169,11006.4,70133.1,10285,9001.2,76.8,3.88228
17503.5,63895.2,17953,7555.6,62323.9,7945,12840.8,87.68,3.88465
12502.1,72810.6,11253,7842.9,69411.5,7405,18062.2,140.8,3.88583
21643,75890.5,18690,13785.8,70971.7,12730,8716.5,51.2,3.89056
12269.6,67210.2,11964,6602.7,67823.6,6380,14261.6,133.12,3.89411
11886.1,68085.8,11441,5185.7,67847.9,5009,15142.4,151.68,3.90357
9526.73,62760.7,9948,3396.25,62574.3,3557,7839,38.4,3.90948
14790.1,64874.2,14941,5924.1,63688,6096,14028.9,128,3.91303
15191.9,68174.3,14604,8841.95,69239.6,8369,6911.45,51.2,3.91658
12473.2,65642.3,12453,7860.45,66788.9,7713,13593.4,53.12,3.92958
13190,75265.3,11485,10698.3,71624,9789,11894.3,86.4,3.92958
11379.9,64464.9,11569,6978.4,66852.3,6841,13510.2,115.84,3.93313
17370.2,72080.8,15793,6553.95,70912.9,6057,20999.5,149.12,3.94023
18209.8,64731.8,18436,7291.7,63076.7,7576,8809.45,97.28,3.94969
11488.5,63892.5,11784,4561.7,62845.4,4757,8074.95,103.04,3.95087
9496.05,70824.3,8787,8681.4,69088.5,8235,11841.7,139.52,3.95205
18908.3,67773.8,18284,10383.1,64726.2,10513,12894.7,133.12,3.9556
11956.9,70582.8,11102,6819.15,69233.1,6455,7978.1,42.24,3.9556
16893.5,76443.4,14483,7898.15,71940.7,7195,25988.3,204.8,3.95915
13701.6,76071.3,11804,10570.9,68782.5,10072,13029.9,86.4,3.96151
12062,62524.1,12643,4893.2,62304.4,5147,11267.8,64.64,3.9627
15600.2,65185.8,15684,7177.95,63569.5,7400,9129.9,39.68,3.96506
16609.1,74851.7,14542,10924.5,70088.2,10215,9516.65,92.16,3.96743
20848.2,73017.9,18712,11883.9,69235.2,11249,17993.9,109.44,3.96979
16114.1,65269,16180,6839.3,63631.5,7044,7723.3,66.56,3.97097
14097.5,70311.4,13140,7684.3,69983.1,7196,18920.2,156.16,3.97452
19352.6,79761.7,15901,12108.2,73149.2,10848,10440.3,87.04,3.9757
13947,67605.9,13520,9755.85,70600.6,9056,17163.9,170.88,3.97925
8055.27,63011.5,8378,2834.65,62276.8,2983,9064.25,80,3.97925
10227.1,66072.6,10144,5270.2,67458.6,5120,10504,108.8,3.98753
22739.2,69120.4,21560,12433.2,64601.8,12613,13292.5,136.32,3.98753
20731.4,71640.1,18965,10973.3,68719.2,10465,19202.9,162.56,3.98753
15088.7,70632.2,14000,6260.15,68929,5952,14300.6,124.8,3.99226
11873.2,62908.8,12369,4077.45,62361.7,4285,9704.5,72.96,3.99936
25923.4,72463.9,23445,16337.1,69845.9,15329,8685.3,87.68,4.00054
12882.6,63887.8,13215,8478.6,65141.1,8530,13694.2,96.64,4.00409
10348.6,62727.1,10812,5648.5,63084.5,5868,7027.15,19.2,4.00763
27868.6,75922.8,24056,18651.8,69279.1,17644,18097.3,218.88,4.00882
23633,75821.9,20427,12492.3,73373.2,11158,27389.7,236.16,4.01473
16038,63662.3,16510,4696.9,62627.9,4915,6723.6,16,4.02064
17435.1,73076.6,15636,9954.1,68929.8,9464,13096.8,102.4,4.02301
16667.5,64634.4,16900,6022.25,63168.1,6248,6982.95,47.36,4.02537
12081.4,63698.2,12430,7332.65,66128.1,7267,8625.5,124.8,4.03128
18411.5,66896.9,18037,11248.2,68401.7,10777,8711.95,83.2,4.03128
8767.4,62645,9172,2964.65,62755.6,3096,6718.4,73.6,4.03128
10115,62372.4,10628,3290.95,63063.1,3420,9031.1,119.04,4.03365
21760.4,72287.5,19728,11211.8,71365.6,10296,17882.1,195.2,4.03601
9684.85,64450.3,9848,5640.7,67151.5,5505,8418.15,78.72,4.0372
19033.4,66149.1,18857,7541.95,64652.6,7645,9183.2,85.76,4.04074
18114.8,71327.2,16644,14058.8,69233.6,13308,9660.95,99.84,4.05257
6176.71,61876.6,6542,2699.45,62756.7,2819,10106.2,46.72,4.05375
15144.7,84969.1,11681,13661.7,74406.5,12033,7601.1,35.2,4.06321
22495.5,71883.9,20509,10039.9,70833.8,9289,20898.1,88.32,4.06439
8884.22,62171.5,9365,2856.1,62706,2985,12355.2,59.52,4.06912
17701.2,65496,17712,7394.4,63529,7628,9079.85,49.28,4.08095
14799.6,71034.4,13654,11640.2,68343.7,11162,7341.1,45.44,4.09632
12545.8,64069.1,12833,4550.65,63278.5,4713,9296.3,85.12,4.10578
9660.07,67385,9395,7265.05,67988.3,7003,9286.55,112,4.10697
8621.08,64349.8,8780,4876.3,67179.6,4757,7372.95,104.96,4.10933
21113.7,68473.4,20208,12870.6,66104.3,12760,7682.35,87.04,4.11288
20288.9,72009.5,18465,10205.6,69259.3,9657,10036.6,85.76,4.11643
13933.4,63483.2,14384,5933.2,64849.6,5996,8999.25,124.8,4.11879
9242.94,71373.3,8487,7018.7,69325.9,6635,7301.45,45.44,4.12707
16694.6,64506.8,16961,6843.85,63737.2,7037,6845.8,113.28,4.13062
17294.1,64643,17533,5373.55,63429.6,5552,7970.3,125.44,4.13062
16826.8,66124.7,16677,8608.6,67671,8337,9012.9,93.44,4.13416
15584.3,70690.1,14448,9129.9,69997.3,8548,16331.9,128,4.13771
18963.8,70997.4,17505,7587.45,69711.4,7133,16758.9,131.2,4.14008
28011.4,75211.3,24408,19318,69818.8,18133,9259.25,151.68,4.14126
10625.9,71372.2,9757,7034.3,70999.5,6493,7101.9,47.36,4.14836
16230.3,66496,15996,9426.95,64455.4,9585,8739.9,94.08,4.14836
18742.5,68402.9,17957,10041.8,68232.5,9645,8342.75,48.64,4.15545
13910.4,63732.8,14304,5960.5,63126.6,6188,8808.15,90.88,4.15663
14511,70732.3,13445,7993.7,68921.9,7601,8446.75,131.84,4.15782
9361.53,62552.7,9808,2965.3,62527,3108,10264.1,50.56,4.159
16537.7,67874.2,15968,8541.65,65981.3,8484,7307.95,85.12,4.159
6645.17,62001.4,7024,2607.15,62541.1,2732,10894,53.76,4.16018
13447.3,67114.5,13131,9099.35,67842.4,8790,6951.75,57.6,4.16018
22799.4,74933.8,19940,12946,72072.1,11772,19717.1,176,4.16136
14322.8,69019.2,13600,9873.5,67600.3,9572,13698.1,230.4,4.16491
10444.8,64771.8,10568,7133.75,68191,6856,10681.4,108.16,4.16728
18619.8,71658.2,17029,12909,70777.6,11953,6932.9,60.8,4.17082
8855.31,74023.2,7840,7549.75,70763.8,6992,8076.25,42.88,4.17555
21860.7,65763.7,21785,10834.2,64477.9,11012,14921.4,117.12,4.17674
16021.4,74583.2,14078,9891.7,71781.9,9031,12719.2,169.6,4.18028
16586.7,71467.7,15210,12405.2,74374.8,10931,19228.9,112,4.18383
10728,64572.8,10888,6691.1,67379.8,6508,8795.8,49.92,4.18383
14148.8,69420.9,13357,7353.45,69082,6976,12481.3,153.6,4.18738
24118,78601.6,20109,15249,71301.3,14016,14846,152.96,4.18856
12591.8,71832.8,11488,8244.6,70427.3,7672,7327.45,23.68,4.19566
19036.3,82336.7,15152,13993.8,72440.8,12660,12286.9,124.8,4.19566
13790.1,64438.2,14025,6169.8,65843.3,6141,11799.4,91.52,4.20157
7313.64,63299.9,7572,3457.35,63574.9,3564,8150.35,54.4,4.20512
19681.8,66898.4,19281,9878.05,64191.2,10085,13135.2,117.12,4.2063
16879.3,67811.1,16313,8403.85,64726.1,8509,12141.3,326.4,4.20748
15545.3,65118.4,15645,6451.25,63855.8,6621,7972.25,74.24,4.20748
14254.4,63592.7,14690,3913,62699.8,4090,12576.2,42.88,4.20748
13697.4,64936,13824,5502.25,64254.4,5612,16897.4,161.28,4.21103
10162.2,65621,10149,4522.05,65959.7,4493,7413.25,74.24,4.21103
19927.8,81011.8,16121,15750.8,72795.8,14180,17381.6,157.44,4.21576
13819.6,65491.3,13829,6124.95,63785.9,6293,16417,121.6,4.22995
15181.9,63288.6,15721,4267.9,62601,4468,6982.3,22.4,4.23941
15843.9,64425.3,16117,5440.5,63206.6,5641,9828,97.92,4.24059
17405,63830.7,17870,5652.4,62839,5895,13884.6,116.48,4.2607
11024.1,71468.9,10109,7630.35,70233.5,7120,6522.1,85.76,4.26188
7684.16,63600.5,7918,4729.4,65792,4711,14175.2,111.36,4.26424
15802,71430.4,14498,7992.4,70119.1,7470,17734.6,167.04,4.26543
17431.5,75375.7,15156,8130.2,70293,7580,12622.3,123.52,4.27134
14626.1,68427.8,14008,7571.85,68758.3,7217,10980.4,64,4.27134
11336.8,66372.3,11194,7605,69002,7223,7382.7,27.52,4.27489
20149.7,72828.7,18132,13182.6,71851.1,12024,13438.7,125.44,4.27725
19861.2,69758.4,18659,9560.85,69596.8,9003,12117.9,146.56,4.27843
8674.18,63459.6,8958,3324.75,63580.6,3427,7061.6,53.76,4.2808
12803,62723.9,13377,4434.95,62680.4,4637,7870.85,98.56,4.28553
16758.4,70724.2,15529,8607.95,69602.8,8105,15474.5,131.2,4.29262
10201.7,62187.5,10751,3183.05,62344.4,3346,10481.9,23.68,4.29262
16866.3,69253.3,15961,10681.4,68872.4,10164,14920.7,175.36,4.29972
11483.8,72588.7,10368,7805.2,71481.5,7156,7572.5,75.52,4.30445
26849.1,71516.2,24604,16454.8,68612.2,15717,7237.75,58.88,4.30563
23700.9,70449.1,22048,13035.1,68649,12444,7834.45,60.8,4.30682
18024.5,64857.7,18213,6332.3,62602.7,6629,7711.6,58.24,4.31036
9689.57,62299.2,10193,3225.3,63494.5,3329,7854.6,55.04,4.31746
19867.7,64685.1,20129,8880.95,62576.3,9301,7967.7,67.84,4.32692
17669.3,64938.1,17832,7211.1,63785.5,7409,8476.65,44.16,4.3352
13426,77373.3,11372,7441.2,72172,6757,10826.4,99.84,4.33874
14883.3,64939.7,15020,8135.4,64321.6,8289,7644.65,69.12,4.33993
15986,71134,14728,8655.4,67049.7,8460,16703,178.56,4.34584
10563.9,67078.7,10321,7285.85,67699.6,7053,9081.15,84.48,4.3482
18440.4,74005.7,16330,10602.8,69688.6,9971,15490.1,156.16,4.3482
16265.1,64388.4,16555,6664.45,62988.4,6934,13566.1,74.88,4.34939
15694,74976.1,13718,9191,73581.9,8186,23858.9,194.56,4.35412
16432.7,73061.9,14740,10450.7,69773.5,9816,14201.8,96,4.35412
10752.2,65167.2,10813,5930.6,68044.1,5712,7541.95,76.16,4.36121
26127,77059.3,22220,16930.5,72992.6,15201,12068.5,154.88,4.36594
22412.9,77915,18852,14473.5,71533.8,13260,10138,71.04,4.37304
21934.4,74760.5,19228,11606.4,73927.2,10289,9676.55,74.24,4.37304
12117.4,64879.7,12240,7449,65934.3,7404,10900.5,135.68,4.37659
10686.7,63860.8,10967,4696.9,63349.7,4859,7483.45,60.16,4.37659
18807.4,64586.2,19084,7375.55,63458.6,7617,8325.85,16.64,4.38132
19307.2,73122.6,17304,11354.8,71989.1,10337,15194.4,120.96,4.38132
13587.7,68178.8,13061,7941.7,66752.2,7797,10089.9,66.56,4.3825
18859.9,71412.4,17308,10393.5,71034.4,9589,13247.6,111.36,4.38368
14922.3,64402.1,15185,6493.5,63658.6,6685,11356.8,90.24,4.38605
7691.24,62351.9,8084,2678.65,62875.4,2792,7353.45,55.04,4.38605
14544.1,67691.3,14081,11525.8,68463.2,11033,13180,133.76,4.38605
17664,75935,15245,9812.4,70442,9129,17400.5,158.72,4.39196
21195.2,75095.7,18497,13640.2,69528.5,12857,8166.6,84.48,4.39196
7959.69,62712.9,8318,3227.25,63609.3,3325,7236.45,87.68,4.39432
18128.9,64556.5,18404,7229.3,63851.7,7420,7958.6,85.12,4.39669
16828,63218,17445,5132.4,62929.3,5345,8530.6,62.72,4.39669
10697.3,65777.6,10658,7187.7,67894.6,6938,7846.15,61.44,4.39669
19858.8,74412.1,17490,14226.5,71510.3,13038,7945.6,22.4,4.4026
20666.5,82199.5,16477,14435.8,72640.3,13024,19374.5,151.68,4.41916
12577,63712.5,12937,4595.5,62901.1,4788,6518.85,64.64,4.41916
12585.3,69567.3,11856,8107.45,70133.3,7576,7342.4,35.84,4.4227
8826.99,62878.9,9200,3032.9,62741.2,3168,7577.05,55.68,4.4298
14858.6,64169.4,15175,5411.25,63202.9,5611,6518.85,58.24,4.43216
8478.89,63338.9,8773,2770.3,62756.4,2893,12845.3,83.2,4.43335
17627.4,73614.4,15693,8892.65,69247.7,8416,8249.8,53.76,4.44163
15269.2,63965.9,15644,3805.1,62514.7,3989,7151.3,66.56,4.44281
7284.14,67273.6,7096,7248.8,68560.7,6929,8158.8,60.8,4.44636
11067.8,63023.7,11509,3081.65,63171.4,3197,7947.55,71.04,4.45227
20208.1,73912.1,17918,12298,72563.4,11107,6585.15,85.76,4.457
17270.5,68002.8,16644,9751.95,68397.2,9344,9074.65,85.76,4.45818
8487.74,66299.5,8390,5948.15,67512.6,5774,7402.2,49.28,4.45936
10536.8,63891.6,10808,2865.85,63774.6,2945,8516.3,80,4.46882
21556.8,75451.2,18724,13536.9,70949.6,12504,11768.9,136.96,4.47001
9268.31,63716.4,9533,2874.3,63638.6,2960,11485.5,69.12,4.47119
15442.7,66212,15285,8338.2,66470.3,8221,11003.2,149.76,4.49247
24236.6,72794.2,21820,12797.2,71092.4,11797,13222.3,125.44,4.49366
18933.1,74228.3,16716,8770.45,71127.4,8081,14174.5,104.96,4.4972
14056.2,64526.8,14276,5393.7,63667.4,5552,9370.4,85.76,4.49957
24289.7,77833.5,20452,14241.5,72666.7,12844,24569.3,209.92,4.50194
16848.6,68214.7,16187,7302.75,68546.7,6982,18605.6,209.28,4.5043
11577,63458.4,11956,3608.8,63372.5,3732,7421.7,72.96,4.51376
