"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
15269.1,70381,14218,8282.86,68194.2,7960,9527.49,2148.8,2.78399
8498.56,64627.7,8618,3113.35,63921.2,3192,8133.05,1268.88,2.78517
22340.5,71176.8,20570,9453.65,69262.6,8945,8679.04,1497.36,2.78517
9317.12,64389.6,9483,4701.62,66578.5,4628,6456.74,1627.24,2.78517
20999.7,72103.3,19087,11940.8,69989.4,11181,8495.15,1214.48,2.78751
17351,65205.4,17439,5991.69,63580.2,6176,8021.58,1344.36,2.7922
9082.88,63595.7,9360,3281.62,61835.6,3478,7156.09,1134.92,2.7922
24666.2,73669.4,21943,13793.2,70155.2,12885,6984.27,1028.84,2.79337
9804.16,64594.9,9947,5060.88,63538.3,5220,7640.31,1330.08,2.79454
17497,65360.3,17544,7204.37,63924.4,7386,6271.43,1447.04,2.79689
21605.1,68607.1,20638,8417.76,68445,8060,6305.51,1387.88,2.79689
13167.4,63605.5,13567,4333.84,62725.8,4528,6843.69,779.96,2.79923
22622.1,66298.2,22362,9897.4,66343,9777,6419.82,826.2,2.79923
9243.52,63506,9539,5575.63,65332.5,5593,7006.28,1315.8,2.80392
14476.8,71366.9,13294,7354.89,69046,6981,9104.33,1987.64,2.80627
17817,71354.9,16364,12229.8,67182.6,11930,7917.21,1102.96,2.80861
8727.68,63069.5,9069,2968.51,61740.5,3151,6825.94,807.16,2.80978
11267.8,64442.7,11459,6361.6,64848.9,6429,11316,1685.04,2.81095
29968.6,73583.8,26691,21619.5,69532.1,20377,30687.6,3047.76,2.81095
6991.36,62782.4,7298,2794.56,62720.6,2920,6368.7,860.2,2.81095
12625.9,65082,12714,5329.26,65343,5345,6872.09,1591.88,2.81447
22353.9,73001.1,20068,12289.4,70168.8,11478,8200.5,1572.84,2.81564
19693.4,73649.2,17524,12043,68570.9,11510,7095.03,1330.76,2.8215
6403.2,63447.2,6614,2247.86,62740.9,2348,6769.14,1036.32,2.82385
12474.2,68773.6,11887,6816,66950.4,6672,7489.08,1131.52,2.82385
7125.76,68084.8,6859,5983.17,67466.1,5812,7557.24,1394.68,2.82385
8401.92,63649.1,8651,2920.23,62542.5,3060,7792.96,892.84,2.83088
32993.9,129984,16635,14134.7,107165,8644,17378.7,3036.2,2.83205
26935.7,76673.6,23023,15674,72625,14144,7423.05,1305.6,2.83909
10036.5,63698.5,10326,4818.77,65248.5,4840,11482.1,1747.6,2.8426
12195.8,63123.2,12662,3873.05,62579.9,4056,7986.08,949.28,2.84378
13861.1,63922.5,14211,3711.17,61902.6,3929,9400.4,1302.2,2.84378
24192.6,77784.9,20383,12832.5,73002.9,11520,12778.6,3062.04,2.84378
10695.7,63457.6,11046,3338.42,62510.5,3500,10692.6,1242.36,2.84612
12883.2,69778,12100,6255.1,67401.2,6082,7210.05,1549.04,2.84964
8349.44,62514.4,8753,3176.54,62422.1,3335,9408.21,1162.8,2.85784
6749.44,62777.6,7046,2732.79,63062,2840,10294.3,1039.72,2.85902
12668.8,68878.6,12054,6821.68,68150.2,6560,6276.4,1576.92,2.85902
19854.1,64650.6,20126,5101.35,63067.7,5301,9969.82,1724.48,2.8637
18825,66403.6,18579,8536.33,64503.3,8673,7180.23,1870,2.8637
23678.1,72505.7,21402,12662.8,69058.2,12017,8569.7,1207.68,2.86605
12687.4,64545.8,12882,5047.39,62506.8,5292,6656.25,1267.52,2.86722
17260.2,73499.8,15390,11132.8,71215.1,10245,9352.12,1316.48,2.86722
20712.3,68462.3,19827,12708.3,64198.8,12973,6569.63,1299.48,2.86722
10022.4,64043.3,10256,3252.51,62730,3398,8709.57,1942.76,2.86957
15277.4,65175.3,15362,6273.56,64211.1,6403,8292.09,1823.08,2.87191
8984.96,62889.9,9363,3550.71,62469.6,3725,7474.17,820.08,2.87308
11951.4,62504.5,12531,3998.72,61329.3,4273,8789.8,1112.48,2.87894
17511,74163.3,15474,9472.82,70707.4,8780,11462.9,1997.84,2.88363
10436.5,68878.7,9930,5520.96,68879,5253,9039.01,1491.24,2.8848
7224.96,69519.2,6811,6472.36,68227.9,6217,13044.1,1843.48,2.8848
10611.2,63642,10927,3897.19,62846,4064,10386.6,1083.92,2.88598
22489.6,84020,17542,15311.9,73482.6,13656,8182.04,1400.12,2.88832
11094.4,64577.9,11259,4634.88,63228.9,4804,10229,1673.48,2.89067
8820.48,62351.3,9271,3966.77,62118.6,4185,10694,835.72,2.89301
37092.5,99272.8,24487,43360.4,85158.9,33369,6522.06,1604.8,2.89418
11747.8,67523.8,11402,7582.8,68102.8,7297,12765.8,1960.44,2.89535
12007,71600.9,10990,7619.72,69346.8,7201,14507.4,2183.48,2.89887
11283.2,71417.4,10354,7280.34,68789.6,6936,7972.59,1563.32,2.89887
9040,63302.2,9359,2426.78,62516.3,2544,8478.82,1202.92,2.90121
19683.8,66423,19421,8040.75,63742.4,8267,6395.68,1411,2.90708
7838.72,62572.3,8210,2166.21,61831.3,2296,7358.44,873.8,2.90708
27152.6,75793.3,23478,16659.4,70932.5,15392,8106.07,1372.92,2.90825
24125.4,78465.8,20150,13764.8,74725.6,12072,9286.8,1900.6,2.91528
11313.3,64393.5,11514,4742.8,65908.4,4716,10940.4,1697.28,2.91645
16129.3,68595,15410,10486.7,67991.3,10108,7834.85,1261.4,2.91997
14209.3,72677.7,12813,8741.52,68997.3,8303,14321.4,2576.52,2.92114
16819.8,73856.3,14925,10937.5,70116.7,10223,10799.8,1619.08,2.92231
13717.8,64597.8,13917,5388.19,62754.6,5627,9317.33,1486.48,2.92231
7824,67184.7,7632,4247.22,66813.7,4166,10622.3,1660.56,2.927
10727,63799.6,11019,4458.09,63945.1,4569,11764,1333.48,2.927
22586.2,77030.2,19216,16446.4,70900.8,15202,9918.7,1619.76,2.93169
21593.6,71945,19670,13169.8,67810.8,12728,7989.63,1355.24,2.93169
14675.8,73051.5,13166,8429.12,69740,7921,20648.9,2480.64,2.93521
11259.5,63344.8,11649,3581.24,62304.3,3767,7770.95,1114.52,2.93521
9356.8,63204.2,9702,2729.24,62191.7,2876,7300.22,1147.16,2.93638
7249.92,71052.9,6687,4160.6,67626.3,4032,8260.85,1528.64,2.93755
11422.7,62918.1,11898,3912.81,62044.5,4133,8502.25,1256.64,2.93873
9050.24,64680.1,9170,4272.78,63468,4412,8931.8,1077.12,2.9399
17509.1,74574.5,15387,13359.4,69331.6,12628,8145.12,1317.16,2.94224
18764.2,71516.6,17195,11191.7,70606.6,10388,11400.5,1211.76,2.94459
12072.3,71937.8,10998,8010.93,67690.1,7756,7464.94,1670.08,2.94459
6396.8,61622.9,6803,4194.68,64759.1,4245,8674.07,1424.6,2.94928
8856.96,66276.5,8758,5699.17,66270.6,5636,8510.77,1149.88,2.95162
10042.2,63123.8,10426,3159.5,62726.7,3301,9381.23,947.24,2.95279
7241.6,61996.8,7655,2230.82,61402.4,2381,6274.98,897.6,2.95279
12330.2,63150.6,12796,4761.97,62254.2,5013,11150.5,1027.48,2.95514
8048,62879.6,8388,2401.22,62200.1,2530,7874.61,969,2.95748
9482.88,63157.5,9840,2735.63,62906.1,2850,9942.13,981.24,2.95983
19882.2,74636.4,17458,11765.4,69690.7,11064,9168.23,1152.6,2.96217
18331.5,73749.2,16290,13566.7,67561.2,13160,13452.4,3010.36,2.96217
9041.28,63257.1,9367,2764.74,62286,2909,9406.79,1145.12,2.96334
12212.5,67758,11812,6524.19,68498.8,6242,9869,1758.48,2.96334
12109.4,70990.6,11179,7836.27,67493.5,7609,7552.27,2039.32,2.96334
10961.3,62195.5,11550,4129.36,61659.1,4389,6945.93,793.56,2.96803
16849.9,69333.6,15927,13148.5,67717,12725,9761.79,1474.24,2.9692
9154.56,63166.3,9498,3711.88,63070.2,3857,7259.04,838.44,2.97975
21072.6,69981.6,19734,10214.8,67510.6,9916,11106.5,2019.6,2.98093
22047.4,77611.6,18617,15395.6,71119.2,14187,8182.04,1294.04,2.9821
11845.8,66008.3,11761,7697.11,66910.4,7539,8387.94,2212.04,2.98561
12756.5,74958.2,11153,8509.35,68283.2,8167,12583.3,1616.36,2.98679
18547.2,74084.8,16407,10055.7,69013.8,9549,10671.3,2414,2.98679
25475.8,70330.9,23739,8980.08,69368,8484,9044.69,2116.84,2.98796
13412.5,64376.8,13654,3895.77,62947,4056,6514.96,1135.6,2.99147
14857,68790.9,14154,11729.9,70649,10881,8457.52,1825.12,2.99499
18319.4,72345.8,16595,12129.6,69432.1,11449,7518.19,1232.84,2.99616
13717.1,63165.1,14232,4355.85,61337.6,4654,8346.76,860.2,2.99734
14974.1,74265.3,13214,11233.6,69473.1,10597,10291.4,1253.92,2.99968
11248.6,63137.3,11676,4198.23,62573.4,4397,6774.11,1169.6,3.00789
16759,65166.8,16854,6249.42,63126.1,6488,7932.83,1185.24,3.0114
16644.5,64825.1,16827,7407.43,63309,7668,9924.38,1459.28,3.01375
12494.7,64609,12674,4443.89,65240.8,4464,7464.23,1608.88,3.01492
14984.3,74877,13115,8598.1,69020.7,8164,11565.9,2574.48,3.01844
28405.1,78394.6,23746,20866.9,71613.6,19096,7780.89,1154.64,3.02078
26185,69001.1,24870,11170.4,66745.6,10968,8382.97,1509.6,3.02078
14297,65184.7,14374,5256.84,62867.2,5480,11903.1,1294.72,3.02195
8245.12,62511.8,8644,3539.35,62186.3,3730,6872.8,972.4,3.02312
22064,74084.8,19518,12685.6,70376.8,11813,7858.28,1156,3.02547
10587.5,66315.9,10463,3586.21,65339.4,3597,6424.79,1608.2,3.02664
16227.2,73322.2,14504,11911.7,67893.8,11498,8642.12,1220.6,3.02781
12668.2,63560,13062,4300.47,62463.6,4512,9089.42,969,3.03016
13676.2,68407.9,13102,8340.37,67908.4,8049,9498.38,2121.6,3.03133
26911.4,75908.7,23234,13982.7,71279.8,12856,14657.2,2104.6,3.03133
14422.4,68916.2,13715,7635.34,69334.9,7217,11986.9,2157.64,3.03367
11731.2,74159.9,10367,6334.62,69375.9,5984,10512.3,2040,3.03367
16426.9,69711.3,15443,7700.66,67568.7,7469,8722.35,1880.88,3.03485
12815.4,65050.5,12911,4325.32,62163.2,4560,12104.1,1289.96,3.03602
12126.1,67512.9,11771,5307.96,67258.8,5172,14141.8,2180.08,3.03719
16677.8,68772,15893,8656.32,66749.1,8499,11200.2,2017.56,3.03836
15116.8,74837.2,13238,10155.1,69470.4,9580,13254.3,1300.16,3.03836
19344,73989.1,17134,11161.2,68488.8,10680,8749.33,1225.36,3.03954
7829.76,62470.3,8214,2787.46,62390.4,2928,11357.9,909.16,3.03954
10027.5,66880.1,9826,6466.68,65971.4,6424,6651.28,997.56,3.04071
7760.64,62836.8,8094,2895.38,62254.5,3048,9899.53,945.88,3.04071
12487.7,70399.4,11625,8645.67,68240.7,8303,10798.4,2259.64,3.04188
20639.4,118184,11445,7286.73,113377,4212,9438.74,1705.44,3.04305
14453.8,68815.2,13765,6806.77,67804.9,6579,7924.31,1998.52,3.04657
10827.5,65935,10762,5806.38,67661.2,5624,13185.4,2143.36,3.04774
9930.88,63415.2,10263,3444.21,62474.3,3613,8997.12,894.88,3.05009
11807.4,62570.3,12367,3943.34,62362.6,4144,8419.18,1282.48,3.05243
8989.44,64294.7,9163,3395.93,64026.4,3476,8424.86,997.56,3.05595
45230.1,86103.5,34426,49785.2,78792.6,41409,17475.9,2911.08,3.05829
11118.1,64310.2,11330,4378.57,63039.1,4552,6311.9,1154.64,3.05946
7473.92,63332.2,7734,5116.26,63939.6,5244,6353.08,926.16,3.06064
18148.5,67801.8,17542,7958.39,67664.9,7708,10368.1,2244.68,3.06181
9351.68,62340.7,9831,3429.3,62135.1,3617,8532.78,820.08,3.06181
16699.5,72506.9,15094,10996.5,70322.5,10248,13534.7,1695.24,3.06298
13642.9,63600.8,14058,4780.43,62947.6,4977,6990.66,949.96,3.06415
6038.4,62222.1,6360,2767.58,61317.1,2958,7231.35,849.32,3.06532
7818.24,62768.1,8163,2546.06,62052.3,2689,8395.04,888.76,3.06532
8970.24,68183,8622,4365.08,65899.5,4341,6449.64,1275,3.0665
10697.6,63143.1,11103,3809.15,62409.1,4000,7551.56,826.88,3.0665
20137,79047.4,16695,10653.5,72418.9,9641,15801.8,2879.12,3.0665
14310.4,67219.5,13952,7617.59,67190.6,7430,7532.39,1370.88,3.06884
14535,69744.4,13658,7692.14,69084.8,7297,13724.3,2477.24,3.07236
13102.7,64153.9,13385,3000.46,61855.3,3179,9906.63,1081.88,3.07587
14286.7,64921.3,14422,5246.19,63387.6,5424,11521.9,873.8,3.07705
21267.8,75795.8,18389,15618.6,70968.5,14423,10618,1493.28,3.08173
6679.68,62662.4,6986,2476.48,61663.6,2632,7239.16,1181.16,3.08408
21070.7,77704.7,17771,12587.6,71984.3,11460,13120.1,2409.92,3.08525
10630.4,63270.7,11011,3537.22,63878.6,3629,11168.3,1311.72,3.09228
9763.2,64879.4,9862,4000.14,64633.4,4056,9778.83,1629.96,3.09346
15193.6,63771.5,15614,4936.63,62456.9,5180,10707.5,860.2,3.09697
19345.9,71565.5,17716,10517.2,68148.8,10114,12309.3,1876.12,3.09697
6820.48,62876.2,7109,2690.9,62469.3,2823,6490.11,643.28,3.10049
21655,72396.3,19603,14173.7,67955.9,13669,7075.15,1304.92,3.10283
16583,66219,16412,7950.58,65805.6,7918,7592.74,1503.48,3.10283
16439.7,67064.5,16065,9452.94,66300.1,9344,6319.71,1046.52,3.10401
15794.6,66665.3,15527,10957.4,65658.4,10937,7028.29,794.24,3.10635
12803.8,64641.6,12981,5317.9,65325.9,5335,9525.36,1661.24,3.1087
15637.1,64651.7,15851,6278.53,63147.6,6516,7861.83,1494.64,3.11104
22204.8,81707.7,17810,18140.5,72191.9,16468,11773.9,1923.04,3.11221
21491.2,73456.1,19174,14934.8,69278.8,14128,11864.8,1679.6,3.11338
10663.7,74204.2,9418,6678.26,68546,6385,7257.62,1243.72,3.11456
9870.08,64006.1,10106,3008.98,62226.7,3169,8272.92,1032.92,3.11456
29479.7,70677.9,27335,14365.4,68549.1,13734,6578.86,1236.24,3.11573
10083.8,63906.2,10341,2745.57,61726.8,2915,6343.14,726.24,3.11807
10779.5,70878.6,9967,8630.76,67208.4,8416,7348.5,1057.4,3.12042
23813.8,78456.6,19892,15140,70200.8,14134,6486.56,1258,3.12511
16867.8,68453.2,16149,7885.97,69287.4,7459,10108.3,1785,3.12511
20101.1,70435.1,18703,12098.4,68540.9,11568,7322.23,1321.24,3.12628
26066.6,75904.1,22506,13957.2,72428.4,12629,10197,2090.32,3.12862
20943.4,73642.2,18638,13423.3,69746,12613,8957.36,1355.24,3.13097
26296.3,73805.4,23350,11766.8,69573.4,11084,13949.4,2283.44,3.13097
23865.6,73340.3,21326,9989.7,71872.3,9109,16025.4,2717.96,3.13331
28277.1,77694.5,23852,17336.8,70666.9,16078,7677.94,1281.12,3.13683
18158.7,68476.3,17379,8708.86,67075.3,8509,7389.68,1727.88,3.13683
7310.08,65322.3,7334,4930.24,66428.5,4864,9048.95,1627.92,3.14035
12253.4,68694.7,11690,9122.08,67558.4,8849,8886.36,1074.4,3.14035
12185,64332,12413,6950.9,65952.5,6907,9964.85,1709.52,3.14035
22993.9,77397.5,19470,15101,71980.4,13749,13137.1,1989,3.14152
7651.84,64806.3,7738,5197.2,65639.6,5189,7300.22,1549.72,3.14386
12039.7,69838.2,11298,7526,67196.7,7340,7561.5,1109.08,3.14503
11171.2,73306.9,9987,7535.23,68387.9,7221,7743.97,2038.64,3.14738
9621.76,63013.1,10007,2157.69,61884.6,2285,7080.83,922.08,3.14738
11642.2,63976.7,11926,2941.53,62266.2,3096,7147.57,935,3.14855
12122.2,65542.7,12121,4690.26,63260.1,4859,6688.91,868.36,3.15207
15322.2,65158.5,15411,5251.87,62796.3,5481,7548.01,1149.2,3.15324
13705,66738.6,13458,6980.01,65461.1,6988,6346.69,1754.4,3.15441
11824,66038.7,11734,4676.06,65480.8,4680,8862.22,1857.76,3.16262
26372.5,86055.9,20084,19916.2,74405.9,17542,10012.4,1887.68,3.16613
5744.64,63508.9,5928,2822.25,62528.4,2958,7858.99,948.6,3.16731
12048,70428.8,11211,6407.75,68606.2,6121,14016.1,2286.16,3.16731
9863.68,63319.2,10209,4942.31,64176.6,5047,7978.27,1143.08,3.16848
16912.6,67866,16332,8623.66,66193.5,8538,7817.81,1874.08,3.17317
14949.1,73079.6,13406,9940.71,69276.3,9404,8592.42,1395.36,3.17434
14602.2,74426.2,12858,8314.81,70732,7704,11350.8,2219.52,3.1802
7728.64,62639.6,8086,2441.69,61356.8,2608,7377.61,690.88,3.18254
13281.9,63806.2,13642,4426.14,62569.3,4636,6763.46,1153.28,3.18254
24102.4,74123.6,21310,14511.7,68711.7,13841,7840.53,1447.72,3.18372
9752.96,63846.8,10011,3685.61,64445.1,3748,10260.9,1770.72,3.18489
8734.72,64543.8,8869,4693.1,65066,4727,6854.34,1090.04,3.18489
10057.6,66700.5,9882,6277.11,66084.6,6225,7633.92,1770.72,3.18606
11274.2,69534,10626,6399.94,67824.5,6184,8591.71,1837.36,3.18841
9774.72,62613.2,10231,3071.46,62107.7,3241,7812.13,875.16,3.19544
21319.7,74513.7,18751,13585.8,68785.7,12944,9171.07,1268.2,3.19661
13477.1,73194.4,12067,8607.33,68482.5,8237,11608.5,1942.08,3.19661
24154.9,76168.7,20783,17177,70599.8,15945,8375.87,1306.96,3.20013
20080.6,74506.3,17663,13894,70259,12960,8240.97,1127.44,3.2013
13269.1,64823.3,13415,4381.41,62626,4585,6264.33,1066.92,3.20247
11157.8,64711.1,11300,5779.4,65325.8,5798,6365.15,1437.52,3.20716
25471.4,75994.3,21966,14548.6,73112.3,13041,7266.85,1222.64,3.21068
24909.4,72975.6,22370,13412.6,69126.2,12716,7591.32,1102.96,3.21419
16537.6,68409.3,15843,13270.6,66343.9,13109,7712.02,1317.84,3.21771
19341.4,65922.6,19228,7484.82,65984,7434,11666,2250.8,3.22123
10775.7,63103.8,11191,3608.22,62475.1,3785,10924.1,916.64,3.22474
8138.88,63978.6,8337,2746.28,61998,2903,6265.75,809.88,3.22592
24929.9,74470.5,21939,15496.5,69938.4,14521,8709.57,1204.96,3.22592
17655.7,73418.9,15760,10474.6,69158.3,9926,10079.9,1433.44,3.22709
8399.36,63962.4,8606,4830.13,65442.9,4837,12445.6,1604.12,3.23178
10563.8,71468.1,9687,8520,68452.5,8157,16682.2,2671.04,3.24819
27431,73940.7,24313,23378.2,70529.5,21723,8296.35,1173.68,3.25053
21338.2,76204.2,18351,11626.2,70549.8,10800,8544.14,1344.36,3.2517
9244.8,69107.7,8767,6919.66,82632.4,5488,6350.24,1289.96,3.25874
15744.6,73071.4,14121,7834.14,68906,7451,11926.6,2366.4,3.26225
13034.2,63904.5,13367,4211.01,63050.7,4377,6730.8,1106.36,3.26343
15093.8,65039.4,15209,7033.26,63638.2,7243,7609.78,1597.32,3.26577
16775,64494.2,17046,6406.33,62663.5,6700,12258.1,926.84,3.26694
12303.4,72778.5,11079,6116.65,69389.1,5777,11810.8,1799.96,3.26694
9356.16,63527.3,9652,3829.74,62652.5,4006,8326.17,1072.36,3.26812
14709.1,70719.5,13631,7354.18,68930.7,6992,10420,2573.8,3.26812
16573.4,73038.6,14871,10430.6,69831.5,9789,9945.68,1946.16,3.26929
17404.2,118541,9622,8056.37,112051,4712,7653.09,1962.48,3.27046
22527.4,77170.7,19131,13350.8,71501.2,12237,13971.4,3234.08,3.27163
11943,69437.5,11272,8433.38,67122.9,8234,9897.4,1177.08,3.27398
14036.5,64135.4,14343,5075.08,63076.1,5273,7981.11,1464.72,3.27398
11831.7,66735.6,11619,5221.34,66097.3,5177,8367.35,1583.72,3.27515
10955.5,64145.5,11193,3826.19,63530.1,3947,7556.53,1360,3.28101
10903.7,63109,11323,3373.92,63031.1,3508,7963.36,1197.48,3.2857
14234.9,67245.5,13873,6393.55,67636.4,6195,9031.91,1677.56,3.2857
11785,62740.8,12310,3991.62,62284.5,4200,8556.92,1092.08,3.28687
18010.9,69889.3,16889,8453.26,68470.3,8091,11665.3,2407.2,3.28922
13429.8,64839.6,13574,5661.54,63971.5,5800,6392.84,1379.04,3.28922
6570.88,62473.4,6893,3527.28,63384.6,3647,9800.13,760.24,3.28922
16315.5,65047.7,16438,6398.52,63458.4,6608,7297.38,995.52,3.29977
15138.6,75035.6,13222,13302.6,70533.7,12360,8579.64,1962.48,3.30563
25060.5,71190.4,23070,10992.9,69372.4,10385,9700.02,1880.2,3.30797
12819.2,64654.4,12994,4430.4,63064.9,4604,9634.7,1213.8,3.30797
13824.6,62804.1,14426,4308.99,62518,4517,7962.65,1162.8,3.30797
9031.68,77010.2,7686,6813.16,73729.7,6056,11929.4,1848.92,3.31032
23172.5,72850,20846,11376.3,70843.7,10524,13654.7,2849.2,3.31618
35678.1,74188.5,31517,11391.9,72716.8,10267,15426.2,4000.44,3.31618
15264,65012.1,15387,5742.48,63872.9,5892,8474.56,1036.32,3.31735
12473.6,70801.1,11546,6992.79,68769.4,6664,14817,2173.28,3.31852
24394.9,74363.6,21499,16624.7,71061.4,15332,8768.5,1702.72,3.31852
14899.8,68746.5,14204,7456.42,69314,7050,7763.85,1814.24,3.31969
18161.3,64657.6,18408,5869.57,62669.9,6138,11039.8,1549.72,3.32673
13575.7,73882.7,12042,8331.85,69118.5,7900,12010.4,2299.76,3.32673
11356.2,63012.2,11811,3503.85,61579.1,3729,7275.37,1109.08,3.33142
15784.3,68857.2,15023,9745.46,66640.1,9584,12759.4,2454.12,3.33376
21655.7,73879.6,19210,12040.2,67713.5,11653,16144,2583.32,3.33493
10274.6,70382.9,9567,5448.54,67717.7,5273,6286.34,1753.72,3.33845
26960,77077.6,22923,17641.4,71103.6,16260,7391.81,1201.56,3.33962
13212.2,71329.8,12139,7350.63,67926,7092,9553.76,1466.08,3.34197
23628.2,72911.5,21238,11347.2,71477.5,10404,18092.9,3510.16,3.34197
12906.2,62849.1,13458,4622.81,61328,4940,9665.94,1202.92,3.35369
10822.4,64087.5,11067,5058.75,62932.8,5268,8478.11,1343.68,3.35603
8824.32,64092.9,9023,3248.25,62888.4,3385,8373.03,1215.16,3.36072
26309.1,79672.6,21641,18121.3,77890.7,15247,30225.4,5355.68,3.36424
9688.96,63688.6,9970,4652.63,63418.2,4808,6795.41,1077.8,3.36424
18356.5,70936.4,16959,9755.4,67747.2,9437,8068.44,1248.48,3.36424
5959.68,62252.7,6274,2805.21,62873.5,2924,11380.6,1081.88,3.36424
20356.5,71740.3,18596,12750.2,69068.9,12098,6923.21,1328.72,3.36541
10318.7,69153,9779,6527.74,67423.5,6345,8030.81,1657.16,3.36541
12183,69976.1,11410,6938.12,66749.4,6812,8518.58,1323.28,3.36775
19630.7,69564.1,18494,12002.5,67409.3,11669,6913.98,862.24,3.36775
20480.6,71688.2,18723,13206,67991.9,12729,7171.71,1200.2,3.3701
9386.24,70462.4,8730,6291.31,68809.6,5992,12346.9,1918.96,3.37244
12847.4,73093.5,11519,9867.58,68504.4,9440,8808.26,1731.96,3.37244
11600,62801.9,12105,3615.32,61573.2,3848,6554.72,1322.6,3.37596
27753,125905,14446,14406.6,94067.1,10037,13445.3,2371.16,3.3783
8124.16,62837.8,8473,2520.5,61201.7,2699,6952.32,1029.52,3.37948
11849,62387.2,12447,3202.81,61070.5,3437,10217.6,1183.88,3.38651
8334.08,62271.4,8771,2530.44,61671.6,2689,7763.85,847.28,3.38768
6915.2,60563.2,7483,2374.24,60309.4,2580,6300.54,594.32,3.38885
8250.88,61769.4,8754,2653.98,60815.1,2860,6972.2,1047.2,3.38885
12211.8,70067.9,11422,5811.35,66292.9,5745,10819,1756.44,3.38885
21365.1,69988.2,20006,10092.6,70037.3,9444,7153.96,1237.6,3.39354
16433.3,69272,15547,10273,67514.1,9972,7631.79,1160.76,3.39471
23309.4,73591.3,20758,14941.2,68763.3,14240,10366,1592.56,3.39471
17670.4,67316.6,17203,9065.28,67936.2,8745,6759.91,1137.64,3.39706
13848.3,63466,14300,4727.18,62334.1,4970,6775.53,1082.56,3.40292
14026.9,64814.6,14183,5993.11,66200,5933,8571.12,2101.88,3.40995
15532.2,64254.2,15842,5450.67,62450.2,5720,9041.14,1317.16,3.41113
7392.64,61025.8,7939,1241.79,62361.6,1305,8427.7,716.72,3.41113
14346.9,67304,13970,8011.64,69598.5,7544,6705.95,1211.76,3.41347
22105.6,66671.8,21729,8028.68,64584.2,8147,8161.45,1608.88,3.41464
10533.1,63639.6,10847,3931.27,63147,4080,11117.2,1084.6,3.41699
11100.2,71214.9,10215,6893.39,69278.5,6521,10260.2,1381.76,3.41933
23383,72318.6,21190,13766.9,69745.5,12936,7195.85,1351.16,3.41933
14678.4,69131.4,13915,10289.3,68168.3,9892,8257.3,1104.32,3.4205
8192,62282,8620,2327.38,61952.5,2462,7236.32,874.48,3.42168
11863,66228.5,11739,8345.34,66730.1,8196,8396.46,1277.72,3.42519
15228.2,71346.3,13988,8909.79,69331.8,8422,14677.1,1972,3.42519
17541.1,69844.8,16459,8255.88,68280.8,7924,10353.9,1774.8,3.42988
20252.2,69888.1,18991,11203.8,68391.6,10736,6774.11,928.88,3.43105
13242.9,74804.8,11602,9416.73,68388.2,9024,10720.3,1109.76,3.43105
11365.1,68363.9,10895,6994.21,66623.9,6880,13280.5,1997.16,3.43105
12970.2,71412,11903,8003.12,68355.6,7673,9387.62,2274.6,3.43105
11332.5,63892.4,11624,3886.54,62520.4,4074,9958.46,1399.44,3.43457
11578.9,63325.8,11983,3240.44,62022.6,3424,8204.05,1027.48,3.43457
10517.1,63754.5,10811,4601.51,64492,4676,11052.6,1628.6,3.43574
27754.2,73681.5,24686,19625.8,70264.8,18305,6345.27,993.48,3.43574
9046.4,70512,8408,4053.39,67593.6,3930,11729.2,1825.12,3.43809
9076.48,63456,9374,3448.47,62482.4,3617,8955.94,1113.16,3.43926
31040.6,76980.2,26426,17052.1,72807.6,15349,9381.94,1508.92,3.43926
12145.3,64848.7,12274,6968.65,63289.6,7216,9369.87,1545.64,3.44043
18031.4,76248.8,15498,9908.05,69933.6,9285,21269.5,3376.88,3.44043
11837.4,66727.9,11626,5600.48,65111.4,5637,7786.57,1567.4,3.44043
8110.72,64957.1,8183,4686,64775.7,4741,11783.2,1637.44,3.44043
16355.2,72198.2,14846,10752.2,68593.3,10273,8442.61,1175.04,3.4416
13055.4,64583,13248,4830.13,62398.5,5073,9830.66,1298.12,3.44278
12049.9,64313.3,12279,3381.02,61945.4,3577,8189.85,967.64,3.44512
17949.4,74631,15762,8370.9,70152.8,7820,12038,2065.16,3.44512
16551,68091,15930,10113.2,67431.2,9829,8274.34,1400.8,3.44864
13374.7,64308.6,13630,4564.59,61489.2,4865,6921.79,158.44,3.44864
26615,83337,20930,19265.8,81711.5,15452,12672.1,1869.32,3.44864
8499.2,65599.3,8491,5302.99,65573,5300,6511.41,1570.12,3.4545
7996.16,63488.8,8254,2480.03,62972.2,2581,9269.05,1098.2,3.46036
21180.2,76494.2,18146,12087,70274.7,11272,13385.6,1855.04,3.46153
24700.8,70168.7,23070,13037,69014.1,12380,7078.7,666.4,3.46153
14182.4,68257.2,13617,9205.15,66799.8,9031,6309.77,1483.76,3.46622
25940.5,73094.6,23258,14479,68221.9,13909,8167.84,1540.88,3.46622
8348.16,69544.3,7867,6796.12,66238.9,6724,9738.36,1709.52,3.46739
19511,70122,18235,9122.08,71135.7,8404,11455.8,2107.32,3.46739
21198.7,69015.4,20130,8198.37,68812.6,7808,11048.3,2513.28,3.46856
16666.2,65142.2,16767,6590.93,63371.9,6816,8294.22,1706.12,3.46974
13760.6,62861.9,14346,4881.25,62273.2,5137,9410.34,1200.88,3.47091
10866.6,63392.5,11234,5219.21,63862.2,5356,7939.93,1375.64,3.47208
