"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
23797.1,78468.8,19875,13596.5,76009.5,11723,82400.4,42.75,1.16146
10319.4,64494.5,10486,3515.76,64685.3,3562,30621.6,-12,1.16146
12902.4,65194.4,12970,4239.36,65479.8,4243,6271.92,20.25,1.16146
23010.6,77545.1,19447,15455.5,73001.3,13875,135981,37.5,1.16146
15443.2,76366.5,13253,8411.04,72178.3,7637,134431,12.75,1.16146
20109.4,68679.6,19189,11769.8,69938.2,11029,88054.6,9,1.16319
9720.32,64587.9,9863,3600.72,64492.2,3659,5340.96,4.5,1.16319
11416.3,74758.2,10008,6871.68,71313.1,6315,14934.2,21.75,1.16319
16847.4,73401.7,15042,9308.88,72129,8458,8971.92,4.5,1.16319
11597.4,73741.1,10307,5952.24,69870.3,5583,79853.8,-12.75,1.16319
15363.8,65170.5,15450,8042.4,67755.1,7779,48851.3,10.5,1.16319
7809.28,63734.6,8030,3500.64,64172.9,3575,6130.8,-12.75,1.16319
16233.6,73003.9,14573,9202.32,71718.8,8409,108274,12,1.16319
14364.2,65491.1,14374,5684.4,65748.8,5666,60866.6,14.25,1.16319
17061.8,71571.4,15623,7907.76,71275.3,7271,16797.6,11.25,1.16319
14415.4,64956.3,14544,4775.04,64924.7,4820,72745.9,43.5,1.16493
9068.8,68056,8733,5099.76,70435.8,4745,126980,2.25,1.16493
16156.8,73993.9,14310,7327.44,70890.3,6774,122967,6,1.16493
12927.4,74473.2,11376,7691.04,71566.1,7043,93313.4,27.75,1.16493
17507.2,77902.8,14728,8666.64,72668.5,7816,99663.8,4.5,1.16493
15683.2,80335.6,12794,10230.5,72100.7,9299,167899,0,1.16493
24784.6,74941.7,21674,14042.2,72857.8,12631,25236,-3.75,1.16493
21246.1,74510.8,18687,10822.3,71830.2,9874,115515,-9,1.16493
10295.7,64224,10506,3870.72,64285.7,3946,63249.1,-17.25,1.16667
13296,71143.6,12248,7300.08,71278,6712,90474.5,-2.25,1.16667
22231.7,80309.5,18142,15174.7,75010.6,13258,74578.3,6,1.16667
26290.6,78624.5,21914,16416,73956.1,14547,89726.4,19.5,1.16667
13562.2,74278.4,11966,4540.32,69603.4,4275,12376.1,21.75,1.16667
12896.6,64980,13007,5001.12,65629.4,4994,20044.1,-7.5,1.16667
14174.1,66622.1,13943,5886.72,66026.4,5843,44382.2,-10.5,1.16667
17228.8,68555.3,16470,11114.6,69650.9,10458,44535.6,3.75,1.1684
13609.6,64482.3,13832,4852.08,64631.3,4920,41998.3,-5.25,1.1684
13617.9,64713.5,13791,4159.44,64610.8,4219,10604.9,8.25,1.1684
16576,75193.8,14447,9888.48,71292.8,9090,24079,10.5,1.1684
12521,64530.8,12716,4568.4,64580.4,4636,69250.3,-16.5,1.1684
27638.4,81919,22111,17543.5,75665.2,15195,97016.4,42,1.1684
12177.9,64785.5,12319,4319.28,65494.8,4322,41942.9,23.25,1.1684
12240,65413.1,12263,4251.6,64513.3,4319,80690.4,43.5,1.1684
10944,63867,11230,4034.16,64077.2,4126,49239.4,0,1.17014
28622.7,86799.2,21611,21083.8,79056.3,17478,74786.4,52.5,1.17014
12766.7,64899.1,12892,4057.92,64800.2,4104,25504.6,8.25,1.17014
16338.6,66039.5,16214,6093.36,65059.4,6138,63684.7,8.25,1.17014
14498.6,67017.7,14178,7023.6,67710.9,6798,73432.8,15,1.17014
23199.4,78944.6,19259,16244.6,74183.6,14351,59189.8,22.5,1.17014
17751,74234.7,15671,8092.08,73543.6,7211,134225,6,1.17187
17180.8,72427.7,15546,8398.08,70651.7,7790,90547.2,0.75,1.17187
10432,70026.8,9763,6170.4,70795.4,5712,123252,8.25,1.17187
10255.4,68560.2,9803,5442.48,69582.2,5126,21617.3,8.25,1.17187
20623.4,75969.4,17791,11311.9,73934.2,10027,45967.7,25.5,1.17187
24394.9,83927.9,19049,17394.5,75091.5,15181,65296.1,39,1.17361
16727,66349.3,16522,5820.48,65105.1,5859,37297.4,12.75,1.17361
21870.7,72886.8,19665,10664.6,72887.5,9589,15346.8,27.75,1.17361
15500.2,75245.8,13500,7806.24,74717.4,6847,102935,3,1.17361
21116.8,71608.7,19326,14222.2,71025.2,13123,39785,17.25,1.17361
13224.3,64469.9,13443,6282.72,66207.5,6219,23222.2,5.25,1.17361
12510.7,65325.7,12551,4997.52,64790.8,5055,62949.6,6.75,1.17535
19136,71405.6,17563,7531.2,71180.4,6934,64876.3,24,1.17535
20365.4,73112.5,18255,10678.3,73742.3,9490,76888.1,3.75,1.17535
10996.5,74518.2,9671,7323.84,71820.3,6683,83582.6,0,1.17535
17571.8,78601.3,14651,10049.8,73286,8987,28742.4,36.75,1.17535
13707.5,64904,13841,5412.24,66760.1,5313,113172,9,1.17708
12617,65530.6,12618,4294.08,65097.6,4323,12191.8,2.25,1.17708
12982.4,72533.2,11730,7678.8,72701.2,6922,86383.4,15,1.17708
16443.5,68140.5,15815,7889.04,68944.7,7499,61555.7,9.75,1.17708
13569.9,65323.8,13614,5740.56,64741.6,5811,90635.8,3.75,1.17708
18500.5,71375,16987,9915.84,71671.4,9067,108965,8.25,1.17708
12754.6,65641.8,12734,4548.24,66907.6,4455,89096.4,-0.75,1.17708
13294.7,64712,13464,4641.12,64949.9,4683,86528.9,15,1.17882
12014.1,77138.7,10207,8437.68,72616.1,7615,10028.9,3.75,1.17882
17600.6,73610.4,15670,9354.24,71700.5,8550,135983,6.75,1.17882
12360.3,64793.3,12502,4633.92,64368.1,4718,3568.32,35.25,1.17882
8427.52,63432.4,8707,2931.84,64672.2,2971,74681.3,-18,1.17882
16429.4,77870.8,13827,11684.9,71096.5,10771,34892.6,8.25,1.17882
17919.4,72770.1,16138,8876.88,71372.3,8151,56391.1,-0.75,1.17882
10975.4,65317.9,11012,5402.88,66858.6,5296,106785,1.5,1.17882
9098.24,74476.9,8006,6999.12,71918.2,6378,16251.1,12,1.18056
16745.6,73055.5,15022,7570.08,71744.4,6915,56002.3,1.5,1.18056
13879,71272.3,12762,7470.72,70365.2,6958,63379.4,-4.5,1.18056
10817.3,67151.8,10557,6172.56,66435.4,6089,68695.2,-15.75,1.18056
6918.4,62452.4,7260,3072.96,63650.3,3164,43927.2,-6,1.18056
12561.9,64670.7,12730,4762.08,64708.2,4823,103038,-19.5,1.18056
12645.1,71961.7,11516,6786,69673.7,6383,91066.3,-24.75,1.18229
10377,66070.6,10293,4698,67906.5,4534,89826.5,3,1.18229
11623.7,64035.8,11896,3854.16,64848.8,3895,29026.8,-21.75,1.18229
14379.5,64750.3,14554,5867.28,64919.5,5923,25432.6,-11.25,1.18229
21578.2,76341.6,18524,13839.8,72752.7,12467,104921,43.5,1.18229
24787.8,120458,13486,14524.6,126681,7514,53261.3,9.75,1.18229
18412.2,78959.5,15282,13915.4,74689.8,12210,182156,12,1.18229
19818.9,73555.9,17658,8899.92,74940.9,7783,108503,21,1.18229
17514.2,80104.2,14329,10030.3,73917.4,8893,104924,66,1.18403
19136.6,75071.2,16706,10905.1,73754.2,9690,142052,32.25,1.18403
13312,74286,11744,10666.1,70693,9888,86519.5,24,1.18403
21050.9,73460.6,18780,11278.1,73151.3,10104,121686,29.25,1.18403
10887.7,74241.5,9611,7503.84,71364.3,6891,48740.4,19.5,1.18403
12879.4,65451.4,12896,6706.08,68286.1,6436,78171.1,-6.75,1.18403
19849,73476.1,17704,12729.6,76173,10952,113064,18,1.18403
13357.4,65705.4,13323,4875.12,64964.6,4918,81851,10.5,1.18403
13024,63993.2,13338,4198.32,64060.8,4295,63193,22.5,1.18403
12880,73253.8,11523,8416.08,71232.9,7743,123807,3,1.18576
8402.56,64218.1,8575,3051.36,64716.5,3090,83875.7,22.5,1.18576
21840.6,80241.5,17838,13611.6,72766.9,12259,144397,45,1.18576
20946.6,74903.3,18327,14323.7,72281.3,12987,92977.2,44.25,1.18576
10970.9,64195.3,11200,3924,64226.6,4004,46406.2,12,1.1875
17173.8,79093.4,14230,12518.6,74246.3,11050,12156.5,17.25,1.1875
14201,74317.2,12523,9293.04,72100,8447,33513.1,28.5,1.1875
10743.7,63615.6,11068,4106.88,63839.8,4216,12224.9,12.75,1.1875
18741.1,66322,18519,6591.6,64950.7,6651,93753.4,4.5,1.1875
9470.08,69120.3,8979,6984,69485.9,6587,69186.2,18,1.1875
14829.4,64955.4,14962,5310,65241.1,5334,25293.6,0.75,1.1875
10533.1,71429.9,9664,6734.88,70327.8,6276,112234,-6,1.1875
20071,76444.2,17207,10916.6,74007.8,9667,152433,12,1.18924
18780.2,79589.8,15464,11370.2,74078.9,10059,143545,15.75,1.18924
15653.1,65050.3,15770,5822.64,65184.9,5854,9010.08,-7.5,1.18924
8168.32,64256.3,8331,2697.84,64859,2726,63409,-15,1.18924
17055.4,76583.8,14595,8504.64,73773.7,7555,133574,12,1.18924
18660.5,95668.7,12783,11371,86230.9,8642,89336.9,46.5,1.19097
11207.7,64960.3,11307,7760.16,67431.7,7542,83517.8,37.5,1.19097
20130.6,77141.6,17102,11001.6,75245.4,9582,47491.2,44.25,1.19097
14611.2,64875.3,14760,4378.32,65705.9,4367,85469.8,-14.25,1.19097
13555.2,65038,13659,5541.84,66299.8,5478,62280.7,-3,1.19097
15623,67351.1,15202,6532.56,68367.6,6262,119377,7.5,1.19097
8661.76,64367.5,8819,2980.8,65051.5,3003,93754.1,9.75,1.19271
9577.6,65691,9555,5555.52,68747.5,5296,42331,39.75,1.19271
20851.8,76518.6,17859,13706.6,73975,12143,102318,18,1.19444
13336.3,74333.1,11758,7793.28,71382.3,7155,91185.8,24,1.19444
13486.7,77784.5,11363,8133.12,72905.5,7311,112160,5.25,1.19444
13674.2,66807.4,13414,6048.72,65914.4,6014,93359.5,-20.25,1.19618
10103,76297.9,8678,6752.16,72853.1,6074,56002.3,-0.75,1.19618
16746.2,74562.2,14719,10669,71624.8,9762,142407,23.25,1.19618
11080.3,64450.1,11267,5005.44,64676,5072,24730.6,22.5,1.19792
18337.3,70883.1,16954,8407.44,72251.5,7626,54220.3,37.5,1.19792
24212.5,83616.4,18977,16723.4,78616.1,13941,134538,32.25,1.19792
23700.5,81189.4,19131,16998.5,75378.1,14779,141463,47.25,1.19792
14262.4,65828.6,14199,6320.88,66268.6,6251,54162,30.75,1.19792
28135,79644.9,23151,21882.2,77071.8,18607,161931,72,1.19792
17812.5,72750.8,16046,8791.92,71763.3,8029,84441.6,14.25,1.19792
9460.48,64189,9659,3083.04,64780.4,3119,55586.9,34.5,1.19965
17271.7,73544.1,15391,8760.24,73116.6,7852,7834.32,17.25,1.19965
13909.1,65763.5,13861,4950.72,64929,4997,37426.3,2.25,1.20139
14291.8,66583.5,14067,6037.2,66799.6,5923,55628.6,30,1.20139
14537.6,74835.9,12731,9394.56,74089.3,8310,94689.4,6,1.20139
22945.3,79567.3,18899,14402.2,74725.7,12631,135948,36,1.20139
15868.8,74077.8,14039,9938.16,73123.1,8907,68739.8,13.5,1.20139
9553.28,65061.2,9623,3621.6,65728.4,3611,80714.9,4.5,1.20139
16291.2,72066.2,14815,11563.2,71966.4,10530,60220.8,36,1.20139
19472.6,78301.6,16298,12965,73361.9,11582,139993,23.25,1.20139
17920.6,75819.7,15490,9316.8,72775.4,8390,154291,7.5,1.20312
14695.7,73619.9,13082,6930.72,71789.4,6327,129972,-6.75,1.20312
13886.1,64868.4,14029,5716.08,64699.3,5790,41143.7,15.75,1.20312
21530.2,77814.2,18133,13803.1,73869.1,12246,13614.5,20.25,1.20312
11345.9,66277.4,11219,4480.56,65325.5,4495,104896,27.75,1.20312
13230.1,75323.3,11511,6011.28,72431.6,5439,86531.8,12,1.20312
21683.8,76196.9,18650,15274.8,71899,13923,4353.12,15,1.20312
15952.6,65546.8,15950,6632.64,65522.6,6634,61892.6,-18.75,1.20312
20252.8,75384.1,17607,11439.4,73448.6,10207,80277.8,-6.75,1.20312
22407,78452.2,18718,15184.1,74467.1,13363,31750.6,16.5,1.20312
18288,66367,18059,7969.68,65459.5,7979,36866.9,1.5,1.20486
22851.2,81589.5,18355,18167,73101,16287,99763.9,2.25,1.20486
26536.3,71952.2,24170,19249.9,69214,18227,160728,28.5,1.20486
11947.5,66366.6,11798,8301.6,68503.4,7942,25668,27.75,1.20486
8449.92,65411.5,8466,3106.08,64540.3,3154,36959.8,39,1.20486
17961.6,75694.9,15551,8835.12,73713.4,7855,7819.2,10.5,1.2066
18295.7,73000,16425,8420.4,72486.4,7613,99837.4,44.25,1.2066
17710.1,73194.7,15857,8202.96,72519.8,7413,172421,17.25,1.2066
19255.7,74839.3,16862,10937.5,73578.5,9742,167962,36,1.2066
11521.3,64823,11648,4353.84,64380.3,4432,34605.4,-1.5,1.2066
15145,67972.9,14602,8103.6,66592.8,7975,71394.5,33,1.2066
15255,71304.1,14021,8079.84,69472.6,7622,121331,22.5,1.20833
12381.4,64185.3,12642,4431.6,63551.3,4570,23719.7,-1.5,1.20833
13260.2,72751.6,11945,9047.52,71602.3,8281,14352.5,39.75,1.20833
17670.4,67020.5,17279,7702.56,65986.3,7650,19977.8,45.75,1.20833
16160.6,74406.6,14234,8434.8,71502.2,7731,126454,7.5,1.20833
11493.1,71394.6,10550,7509.6,70407.6,6990,48158.6,22.5,1.20833
14169.6,70984.5,13082,8001.36,70085.2,7482,65147,19.5,1.20833
17155.2,75187.8,14953,9909.36,71514.1,9081,112873,16.5,1.21007
12299.5,64936.9,12413,5202.72,65457,5209,30032.6,5.25,1.21007
13289,66623.7,13072,6940.8,69509.8,6544,50848.6,11.25,1.21007
10286.7,73613.3,9158,6291.36,72769.2,5666,22878.7,-6,1.21007
12544.6,65113.7,12626,5639.04,67511.9,5474,101535,-10.5,1.21007
13317.8,75422.8,11572,9280.08,70669.2,8606,124176,1.5,1.21007
12864.6,70765.2,11914,7672.32,69893.4,7194,4998.96,13.5,1.21007
18375.7,74604.7,16142,8125.2,71437.2,7454,38184.5,21,1.21007
16750.7,70860.8,15492,9543.6,70433.5,8880,51413,36,1.21181
17552.6,76571.2,15023,10275.8,71490.2,9420,19363.7,32.25,1.21181
15354.9,68108.1,14775,7604.64,69190.3,7203,30349.4,21.75,1.21181
14066.6,69933.7,13182,6623.28,71088,6106,73401.1,22.5,1.21354
11100.2,66598.9,10923,5968.8,68410.5,5718,81628.6,15.75,1.21354
13769,72426.6,12459,8591.76,70996,7931,135326,27.75,1.21354
19315.2,72226.5,17526,11558.2,70699.6,10714,106091,18.75,1.21354
23563.5,81495.5,18949,18234,77130.5,15493,216208,49.5,1.21528
26803.2,123225,14255,18617,92214.2,13231,221513,50.25,1.21528
9474.56,69122.2,8983,5211.36,69374.7,4923,61907.8,31.5,1.21528
18173.4,76829.7,15502,11093,71127.4,10221,108240,36,1.21528
14145.9,74908.5,12376,7879.68,72610.1,7112,101656,21,1.21701
16208,75715.1,14029,9351.36,73962.2,8286,173899,-0.75,1.21701
16149.8,73688.7,14363,8779.68,73786.3,7798,71319.6,-0.75,1.21701
10365.4,64505.7,10531,4099.68,65546.9,4099,36902.2,6.75,1.21701
6913.28,64365.5,7039,2931.12,65205,2946,37103.8,27.75,1.21875
11971.2,68203.5,11503,7548.48,70570.2,7010,118766,25.5,1.21875
19574.4,75411.7,17011,12494.9,72395.4,11311,23053,67.5,1.21875
17011.8,77000.3,14479,11875.7,74185.9,10491,27625,45,1.21875
9638.4,71633.3,8818,5949.36,70100.2,5562,18465.8,23.25,1.22049
15554.6,65361.9,15596,6539.76,65026.5,6591,49917.6,6,1.22049
20647.7,76381,17716,12277.4,72789.4,11054,101886,21,1.22049
11450.2,65003.7,11544,4541.76,64650.1,4604,6511.68,4.5,1.22049
20306.6,75622.8,17598,14294.9,73540.3,12739,125224,27,1.22049
14190.7,80687.4,11526,10354.3,72981.4,9298,89504.6,30.75,1.22049
21641,78335.4,18105,15267.6,74658.8,13402,93276.7,43.5,1.22049
12357.1,75607.9,10711,7686.72,71202.4,7075,118344,39,1.22049
18366.1,72486.6,16605,7636.32,72740.4,6880,124593,16.5,1.22222
9180.16,68687.2,8759,5848.56,70522.8,5435,32999.8,24.75,1.22222
10906.9,64969.4,11002,3935.52,65478.1,3939,98329.7,-6,1.22222
15744.6,69592,14827,11027.5,69772.1,10358,73286.6,-1.5,1.22222
18738.6,77129.2,15922,9852.48,75028.1,8606,43166.9,17.25,1.22222
19225.6,76668.4,16434,12398.4,73347.3,11078,68397.8,27,1.22222
18336,77914,15423,11607.1,73581.4,10338,175398,39,1.22222
13578.2,73664.2,12080,8644.32,71929.2,7876,40777.9,26.25,1.22222
14821.8,74956.3,12959,8891.28,72529.1,8034,11808,13.5,1.22222
12958.1,64648.3,13136,4176,65037.6,4208,28409,0,1.22222
15368.3,67064.7,15018,6564.24,65668.5,6551,54021.6,3.75,1.22222
14831.4,66040.8,14718,4727.52,65322.1,4743,97290,0,1.22396
22971.5,73512.4,20479,11810.9,72084,10738,34260.5,-1.5,1.22396
13796.5,65457.6,13813,3784.32,65317.1,3797,69259,-6.75,1.22396
15537.3,72930.2,13962,10426.3,70305.5,9719,30218.4,31.5,1.22396
16390.4,73840.7,14547,9841.68,70978.8,9087,79490.9,0,1.22396
19436.8,74270.3,17151,11373.1,72098,10338,162702,-12,1.22396
16446.7,66150.2,16294,6720.48,66510.6,6622,129000,-3,1.22396
19074.6,69700,17935,8704.08,68282.3,8354,4996.08,-10.5,1.22396
9356.8,67296.7,9112,3357.36,68866.3,3195,4319.28,-5.25,1.22569
19762.6,74242.4,17445,10314.7,73341.2,9217,66217.7,9,1.22569
16009,75773.7,13846,8291.52,74173.2,7326,115527,17.25,1.22569
9927.68,63874,10186,3357.36,65039.3,3383,38119.7,39.75,1.22569
10587.5,64377.8,10778,4001.76,64564.1,4062,3937.68,28.5,1.22569
12012.8,64967.1,12118,3831.84,65159.2,3854,11867,12.75,1.22569
14222.1,72822.8,12799,9490.32,72287,8604,21706.6,56.25,1.22743
14928.6,66723.3,14663,5490,65859.9,5463,63927.4,10.5,1.22743
19616,73380.6,17519,9777.6,72667.8,8818,143654,55.5,1.22743
10471,65268.2,10514,3924.72,65514.6,3926,26547.8,16.5,1.22743
11978.2,65205.2,12039,4986.72,65849.2,4963,79585.2,18,1.22743
19289.6,73132.2,17286,11751.1,72859.2,10570,14251.7,30.75,1.22743
11868.2,74110.7,10495,6913.44,70982.2,6383,85705.9,35.25,1.22917
21741.4,78899.5,18059,12192.5,75739,10550,57733.2,60,1.22917
15050.9,74550.3,13231,8951.76,71877.3,8162,108381,30,1.22917
26961.9,122452,14430,16300.8,123445,8654,73577.5,60,1.22917
18908.8,75515.4,16410,15381.4,73735.1,13671,77865.1,37.5,1.22917
12183.7,66750.5,11962,5197.68,68982.4,4938,58582.1,-3,1.2309
13512.3,65368.2,13547,4867.92,66380.4,4806,85063.7,14.25,1.2309
11920,65607.6,11907,4772.16,66162.1,4727,24016.3,33,1.2309
12049.3,65282.9,12096,3556.08,65317.1,3568,88567.2,21,1.2309
19438.1,67405.4,18899,11147.8,65752.8,11111,13594.3,22.5,1.2309
8562.56,74404.1,7542,6026.4,70804.3,5578,6984,7.5,1.23264
12060.8,65226.7,12118,3685.68,64826.8,3726,66635.3,-6,1.23264
13372.8,76568.2,11446,8495.28,73275.4,7598,61079,16.5,1.23264
12812.8,72846.3,11527,6955.92,72740.3,6267,24538.3,10.5,1.23264
15851.5,70463.6,14743,11229.1,67372.7,10923,18054,14.25,1.23437
13122.6,66491.4,12934,5817.6,70110.8,5438,117778,9.75,1.23437
17113,66586.4,16843,6796.8,66932.4,6655,72489.6,12,1.23437
11196.8,77486.1,9470,8121.6,72812.2,7310,22116.2,3.75,1.23437
21312,76435.4,18273,11452.3,73546.2,10205,44529.8,39,1.23437
22370.6,81417,18007,15236.6,76534.7,13047,135462,36.75,1.23437
13357.4,74705,11718,6998.4,71373.7,6426,26661.6,13.5,1.23437
11053.4,65609.8,11041,5489.28,66459.5,5413,61657.2,9,1.23611
15027.2,71644.3,13746,8062.56,72164.4,7322,38090.2,38.25,1.23611
14921,72844.2,13424,9470.88,70886.7,8756,128475,27.75,1.23611
9854.08,64220.1,10056,4124.88,65550,4124,11522.2,12.75,1.23611
17729.9,74066,15688,13037.8,71156.1,12008,79645.7,-3,1.23611
12081.9,73697,10744,6364.8,71084.5,5868,161260,43.5,1.23785
11083.5,72884.8,9966,6598.08,72540.1,5961,67795.2,-6,1.23785
10949.8,64660.6,11098,5711.76,67143.7,5575,28980.7,9,1.23785
23070.1,80498.4,18782,17154,75177.5,14954,56257.9,24.75,1.23785
21881.6,80405.5,17835,15625.4,73338.7,13963,5253.12,19.5,1.23785
20777,75487.2,18038,9183.6,71975.2,8362,214115,-12,1.23785
16577.3,70988.5,15304,8725.68,71125.1,8040,55723.7,-26.25,1.23958
17989.8,70967.1,16613,9356.4,72130.5,8501,86433.1,-1.5,1.23958
14106.2,72314.3,12784,7328.88,72291.6,6644,43301.5,2.25,1.23958
11599.4,66016.1,11515,4506.48,68270.2,4326,122430,-8.25,1.23958
12169.6,65042.1,12262,4299.84,64661.4,4358,6648.48,-3.75,1.23958
13163.5,75813.7,11379,7413.12,72091.7,6739,89742.2,14.25,1.23958
22521,73852.1,19985,10730.2,72638.3,9681,64612.1,60,1.23958
15739.5,79352.7,12999,10070.6,72598.1,9091,116694,24.75,1.23958
14446.1,68639,13793,7235.28,70845.9,6693,55706.4,16.5,1.24132
19281.9,76073.7,16611,12485.5,72960.4,11215,116040,40.5,1.24132
20266.2,77584.5,17119,12826.1,73156.7,11490,126876,52.5,1.24132
10019.8,67731.8,9695,6330.96,69955.5,5931,89548.6,19.5,1.24132
25730.6,85946.9,19620,19043.3,81639.3,15287,72359.3,61.5,1.24132
13405.4,69997.5,12551,7164,69751.9,6731,19450.8,29.25,1.24306
14362.9,77217.9,12190,7507.44,73412.1,6702,115374,15.75,1.24306
16573.4,75135.4,14456,11358,71517.9,10408,4569.84,25.5,1.24306
10757.1,72379.7,9740,6510.24,70720.2,6033,74004.5,24.75,1.24306
16016,67426.3,15567,7150.32,66093.6,7090,123048,42.75,1.24306
19379.8,69834.3,18187,14833.4,70617.8,13766,61123.7,51,1.24306
18816.6,73988.6,16667,8866.8,72069.3,8063,121697,34.5,1.24479
23374.7,80528.1,19023,15316.6,75212.5,13346,161860,15,1.24479
13681.3,65971.3,13591,4962.96,65377.4,4975,41724,-5.25,1.24479
18730.9,80908.7,15172,15051.6,73569.6,13408,177635,35.25,1.24479
11418.9,68972.1,10850,6600.24,70563.4,6130,32702.4,40.5,1.24479
11071.4,69379.7,10458,5559.12,69660.1,5230,53218.1,42,1.24479
15944.3,68126.7,15338,6771.6,67413.6,6583,56049.1,45,1.24479
19134.1,76122.8,16473,11226.2,74579.1,9865,16071.1,27.75,1.24653
21417.6,75241.2,18655,8945.28,72969.6,8034,151095,39.75,1.24653
12669.4,76090.9,10912,7133.04,72498.6,6448,166712,26.25,1.24653
10943.4,64762.9,11074,3970.8,64381.6,4042,78645.6,36.75,1.24653
14251.5,66118.3,14126,5174.64,65531.4,5175,98344.8,9.75,1.24653
12681,64673.9,12850,3813.12,64306.9,3886,59544,-21,1.24653
14162.6,65756.8,14115,5078.88,65175.2,5107,31173.8,0.75,1.24653
11116.8,72825.9,10004,6744.24,72126.4,6128,27931.7,9.75,1.24653
10016.6,72408,9066,5229.36,70589.4,4855,118224,13.5,1.24653
21308.2,74700.5,18694,15944.4,74224.5,14078,78807.6,33,1.24653
14472.3,73821.4,12848,7570.08,74312.9,6676,5356.8,-13.5,1.24826
17510.4,66107.6,17359,6314.4,65457.2,6322,10047.6,-27.75,1.24826
12298.9,77868.7,10351,7108.56,73134.5,6370,189800,12,1.24826
11319.7,65626.9,11304,4268.88,65122.3,4296,17745.1,0,1.24826
11585.9,76565,9917,9104.4,73327.5,8137,151720,18,1.24826
18765.4,66168.7,18586,7114.32,65272.9,7143,55987.9,17.25,1.25
13392,68321.5,12846,6490.8,70626.1,6023,96653.5,-10.5,1.25
10008.3,70641.4,9285,6189.12,70017.3,5793,42088.3,3,1.25
11475.2,72872,10320,6624,71505.6,6071,32365.4,2.25,1.25
11451.5,67574.9,11106,7614.72,68870.9,7246,5244.48,0,1.25
9588.48,65389.2,9610,4890.96,65858.6,4867,21343,-15,1.25
15665.3,68851.2,14911,9148.32,69375.6,8642,39055,18.75,1.25
15767.7,66814.3,15466,5762.88,65854.6,5735,69242.4,33.75,1.25
14801.3,74183,13076,11395.4,73360.7,10180,53744.4,41.25,1.25174
15038.7,72362.5,13620,8015.76,72001.2,7296,90273.6,31.5,1.25174
16548.5,77020.2,14081,8958.24,72185.8,8133,70357.7,21.75,1.25174
17804.8,78767.1,14814,12515,73139.4,11214,81781.9,17.25,1.25174
15379.8,72706.7,13863,6799.68,72671.9,6132,105829,17.25,1.25174
14276.5,75826.5,12339,8363.52,72588,7551,96153.1,17.25,1.25174
20307.2,73956.8,17995,8966.16,73395.7,8006,130539,11.25,1.25174
14531.8,66422,14338,5801.04,66360.1,5729,10621.4,-9,1.25174
11793.9,66983.8,11539,4936.32,66143.3,4891,100639,19.5,1.25174
16192,66322.4,16000,5675.04,66177.8,5620,20772.7,12,1.25174
17599.4,72263.1,15961,7438.32,71920.6,6778,12504.2,0.75,1.25347
13347.8,77447,11295,10121,72332.9,9170,137464,2.25,1.25347
13278.7,77971,11161,9662.4,71885,8809,163364,5.25,1.25347
8672.64,75802.9,7498,6474.96,70688.5,6003,76903.9,-6,1.25347
21966.1,77671.8,18534,13525.2,73291.5,12094,78361.2,18,1.25521
13891.2,65959.5,13802,5183.28,65438.5,5191,71782.6,0.75,1.25521
17363.8,74327.7,15310,8148.24,75032,7117,38003.8,26.25,1.25521
15183.4,73495.6,13539,9118.08,72178.1,8279,22029.1,23.25,1.25521
13646.7,75054.7,11916,8685.36,73275.5,7768,174899,33.75,1.25521
14263.7,73547.2,12710,7473.6,71418.8,6858,44046,27,1.25694
21375.4,75754.7,18492,9297.36,73873.9,8248,197438,18.75,1.25694
13121.3,68732.8,12511,6934.32,70282.6,6466,25891.2,20.25,1.25694
15747.2,76809.2,13436,10427,72913.6,9372,134738,43.5,1.25694
21025.9,74067.7,18604,10841,72735.3,9768,95189,20.25,1.25694
10611.8,64501.7,10782,3926.88,65534,3927,5206.32,42,1.25694
11623.7,73764.8,10327,6086.16,71906,5547,117649,21.75,1.25694
26170.9,85338.6,20098,14152.3,89994.8,10306,216824,78.75,1.25694
7802.88,64894.6,7880,2880,64571.9,2923,39461,30.75,1.25868
12497.9,73458.6,11150,8127.36,71370.1,7463,66666.2,42.75,1.25868
7362.56,64888.7,7436,3001.68,65572.7,3000,80961.8,41.25,1.25868
14951,76471.7,12813,12050.6,72288.4,10925,57488.4,38.25,1.25868
11856.6,64666.8,12016,3594.96,65317.2,3607,16152.5,20.25,1.25868
20307.2,73003.4,18230,10254.2,71173.7,9442,114320,36.75,1.26042
15770.2,75787.8,13637,11222.6,71455.1,10293,44833.7,39.75,1.26042
11239,70035.3,10517,6222.96,71336,5717,120489,21,1.26042
17541.1,80842.1,14220,10918.1,73613.9,9720,135310,27,1.26042
20516.5,78204.4,17193,13790.2,73781.7,12249,238864,46.5,1.26042
21275.5,80918.8,17231,14874.5,73498.8,13263,25208.6,61.5,1.26042
12332.8,74014.9,10920,8255.52,70667.9,7656,93466.1,28.5,1.26042
20369.9,81108.4,16459,12218.4,75606.2,10591,127312,48,1.26042
15401,76209.4,13244,7835.76,70510,7283,113779,46.5,1.26215
21070.7,77421.5,17836,12204.7,73977.9,10812,156077,24,1.26215
14727,78454.8,12302,8781.84,74184.9,7758,85533.1,32.25,1.26215
12366.1,65340.9,12403,5067.36,65078.3,5103,58835.5,3.75,1.26215
