"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
19683.2,74736.9,17260,11383.2,72767.2,10252,116335,15,3.69253
10850.6,71886.6,9892,7878.24,70456.9,7328,47407,27,3.69371
21806.1,77469.7,18447,12073,75533.5,10475,146395,22.5,3.69371
15250.6,79121.3,12632,11162.9,71948.3,10168,81669.6,42,3.69371
23871.4,75730.2,20658,12121.2,72918.6,10894,179415,24,3.69371
13145,73781.1,11676,6666.48,73501.8,5944,26372.2,12.75,3.69371
14236.8,65733.6,14194,5006.88,65599.9,5002,41830.6,15,3.69488
19941.8,67258.7,19431,9072,66720.1,8911,31969.4,15,3.69488
8179.84,63947.7,8383,2869.92,64700.1,2907,3880.08,10.5,3.69488
13055.4,74360.9,11506,6786,71293.3,6238,156650,10.5,3.69488
16991.4,70989.8,15686,9591.84,72638.2,8654,28113.1,8.25,3.69488
13601.9,71233.5,12514,7747.2,70536.3,7198,75474,10.5,3.69488
17900.8,77267.1,15183,11329.2,73410.2,10114,135624,69.75,3.69606
22730.9,81819.7,18207,13150.8,75428.9,11426,84613,40.5,3.69606
14468.5,71833.8,13200,6887.52,71602.2,6304,100920,25.5,3.69723
14619.5,66222.3,14468,5511.6,65626.5,5504,70624.1,33,3.69723
18502.4,75871.2,15982,11955.6,72716.7,10775,77243.8,49.5,3.69723
7108.48,64973.7,7170,2543.04,65254.8,2554,17637.1,23.25,3.69841
11161,74235.7,9853,6508.08,70556.4,6045,36765.4,19.5,3.69841
10709.1,65677.8,10686,3402,64680.4,3447,98245.4,3.75,3.69841
15770.9,75272,13731,9491.04,71800.2,8663,136142,50.25,3.69841
11832.3,64950.4,11939,3474.72,64200.5,3547,127355,-3.75,3.69841
9713.28,68286.8,9322,5731.92,70464.7,5331,128935,-1.5,3.69841
18906.2,74866.4,16550,13392.7,71393,12294,104365,39.75,3.69841
10920.3,75318.2,9502,7684.56,72924.3,6906,97272,59.25,3.69841
20496,71319.2,18834,13779.4,72278.2,12494,16596,27.75,3.69958
12298.9,64260.5,12543,3815.28,64013.9,3906,36766.1,18,3.69958
13512.3,64889.2,13647,6189.84,66175.8,6130,47252.9,3.75,3.69958
13758.1,65886,13685,4457.52,65426.2,4465,120954,16.5,3.69958
22510.1,76698.6,19234,12002.4,73008.1,10774,168583,24.75,3.69958
11127.7,64985.2,11222,6878.16,67784.5,6650,90029.5,3.75,3.69958
8577.92,64453.4,8722,2916,64780.7,2950,49765,25.5,3.70076
22919,85595.1,17548,15706.1,78215.3,13160,148761,59.25,3.70076
10231,63566.7,10548,3363.12,64673,3408,56247.1,28.5,3.70193
8325.76,64980,8397,4815.36,67881.2,4649,119173,32.25,3.70193
13150.1,65105.7,13237,4862.16,64857.8,4913,67198.3,29.25,3.70193
16282.9,80192,13307,11977.9,73922.7,10619,87869.5,3,3.70193
18615,78433.5,15554,11611.4,73127.8,10406,33434.6,1.5,3.70193
12083.8,63839.3,12405,4123.44,64944.4,4161,69844.3,-7.5,3.70311
24491.5,75900.9,21147,16565.8,71698.2,15142,66955,36.75,3.70311
12629.1,67006.3,12352,8514,66393.8,8404,3593.52,25.5,3.70311
13994.9,65348.7,14035,4090.32,64765.2,4139,45105.1,-12.75,3.70429
14656.6,73604.4,13050,7637.76,71722.1,6979,105399,-1.5,3.70429
19479,67997.1,18774,9389.52,65897.6,9338,17822.9,13.5,3.70429
13686.4,73944.9,12130,9067.68,70694.7,8406,116494,-4.5,3.70429
8837.76,67199.4,8619,6264,66577.6,6166,66708,-13.5,3.70429
18762.9,74855.1,16427,12976.6,71985.1,11814,93672,27,3.70429
24542.1,84328.1,19073,13901.8,82516.6,11041,182125,41.25,3.70429
12805.8,69971.5,11994,6410.88,70886.4,5927,95122.1,3,3.70429
21286.4,82594.8,16890,16318.8,73986.1,14455,120740,39.75,3.70546
16398.7,75795.7,14179,9633.6,71298.4,8855,125242,18,3.70546
17928.3,71946,16331,11134.1,71439.5,10214,51539,16.5,3.70546
10993.3,66157.5,10890,5132.88,66231.2,5079,44946.7,16.5,3.70546
12394.2,65952.3,12316,3926.16,64976,3960,41061.6,9.75,3.70664
17667.2,68576,16884,8678.88,69806,8148,78441.8,53.25,3.70664
21438.1,74704.4,18807,11149.9,71956.8,10155,82658.9,50.25,3.70664
23163.5,76591.5,19820,15349,73146.4,13752,57619.4,60,3.70664
15237.8,73530.8,13581,11484.7,71342.4,10550,97228.1,44.25,3.70781
21535.4,74761.2,18878,9868.32,74551,8675,46630.8,37.5,3.70781
16852.5,72195.3,15298,7967.52,72221.2,7230,44007.8,48.75,3.70781
19919.4,67628.6,19303,8900.64,66504.7,8771,20454.5,39,3.70899
17398.4,72029.2,15830,8160.48,71174.5,7514,103751,45,3.70899
10461.4,64942.8,10557,3135.6,64257.2,3198,49408.6,24.75,3.70899
13481,66477.7,13290,6225.84,67743.1,6023,89671,9,3.70899
13301.8,67945.8,12830,6534.72,70541.8,6071,127261,7.5,3.70899
21120,73674.4,18787,11581.9,72433.7,10479,95040.7,45.75,3.71016
10481.3,74533.5,9216,6762.96,71904.2,6164,64908,-8.25,3.71016
18991.4,84974.2,14647,15168.2,74079,13419,174848,48,3.71016
17574.4,82121.6,14025,14265.4,74953.5,12473,184615,9.75,3.71134
17452.2,74999.7,15250,11242.8,71968,10238,6591.6,3.75,3.71134
24620.2,71425.7,22590,16523.3,69170.9,15655,128150,31.5,3.71134
12033.9,70814,11137,5909.04,69338.4,5585,15257.5,1.5,3.71134
16275.2,65734.7,16226,6608.16,65123.7,6650,32994,0.75,3.71134
20940.2,78240.3,17540,12548.2,72569.4,11332,74114.6,19.5,3.71134
12736,64333.8,12974,3731.76,64325.3,3802,98766,-16.5,3.71134
19050.9,73485.5,16990,7189.2,71745.3,6567,132216,-10.5,3.71251
15299.8,68447.7,14649,9707.76,67559.5,9417,34837.2,-16.5,3.71251
16220.2,78167.8,13599,13139.3,73210,11762,189588,44.25,3.71251
18224,72077.7,16570,7856.64,69570.7,7401,262143,11.25,3.71251
15039.4,75134.9,13118,5746.32,72827.5,5171,185636,6,3.71251
11372.2,64143.7,11619,3637.44,63824.2,3735,32765,18,3.71369
22298.9,79297.8,18429,14703.1,75291.7,12798,135671,18,3.71369
15316.5,72838,13781,9251.28,71186.1,8517,143817,12.75,3.71369
11443.8,70019.9,10711,5742,69906.7,5383,80280,3,3.71487
19457.3,69505.7,18346,11324.9,70832.9,10478,3725.28,24.75,3.71487
17043.8,71610.8,15598,9349.92,70448,8698,111743,0,3.71487
16263.7,77353.7,13779,8108.64,72133.5,7367,129092,17.25,3.71487
15213.4,65650.1,15187,5266.8,64795.4,5327,23698.8,10.5,3.71487
11840,64998,11938,4286.16,64514.9,4354,31665.6,21.75,3.71487
15161.6,72602,13686,7560,70718.3,7006,38661.8,27.75,3.71604
14714.2,66071.4,14595,5596.56,65367.3,5611,35056.8,51,3.71604
18634.9,76000.7,16069,10815.1,72702.8,9749,55905.1,48.75,3.71604
10006.4,64348.9,10191,3147.12,64412.8,3202,93618,31.5,3.71604
20458.2,71590.7,18728,14645.5,72668.8,13208,69688.8,14.25,3.71604
26496,84498.4,20550,19554.5,75588.2,16954,198164,57,3.71722
20277.8,67530,19679,8572.32,66484.7,8450,30983.8,32.25,3.71722
26394.2,82720.7,20911,18608.4,76363.2,15970,59837,52.5,3.71722
14311,72017.8,13023,6744.24,70448,6274,66053.5,24.75,3.71722
11973.8,71266.2,11011,5574.96,71262.1,5127,104913,33.75,3.71839
11881,64333.7,12103,4432.32,64392.9,4511,15275.5,21.75,3.71839
9295.36,63575.5,9582,2921.76,64190.6,2983,83375.3,8.25,3.71839
11292.8,75288.4,9830,7421.76,71633.7,6790,3301.92,17.25,3.71957
13470.7,71321.5,12378,6996.24,71742.4,6391,99798.5,39.75,3.71957
16676.5,72426.1,15090,9721.44,71859.3,8866,77725.4,10.5,3.72074
10187.5,68037.2,9813,5664.96,68573.9,5414,11340,23.25,3.72074
15762.6,73372.8,14079,8684.64,71126.8,8002,144745,28.5,3.72074
11689,73608.9,10407,5801.76,71699.8,5303,64090.8,17.25,3.72074
7404.8,64241.6,7554,2770.56,64432.7,2818,43652.9,0,3.72074
17872,77387.5,15135,12545.3,72380.3,11359,123244,49.5,3.72074
25145,76192.9,21628,16285,75079.2,14215,104463,27,3.72192
11962.2,69315.4,11310,5804.64,70630,5386,104077,37.5,3.72192
10480,69537,9877,6608.16,70065.1,6181,11541.6,0,3.72192
15101.4,72520.5,13647,7422.48,71514.2,6802,152895,-1.5,3.72192
9770.88,69519.5,9211,6318,68940.5,6006,102784,-9,3.72192
19596.2,74792,17171,10260,72339.9,9295,232073,6,3.72309
8384.64,63591.7,8641,3088.8,64839.1,3122,107064,12,3.72309
14268.8,70724.6,13222,5943.6,72213.5,5394,45393.1,0.75,3.72309
15288.3,69943.1,14325,7214.4,71151.7,6645,154701,9,3.72309
14853.8,72188.1,13485,7665.12,71102.8,7065,184676,-10.5,3.72309
10727.7,63739.7,11030,4124.16,64753.5,4174,34893.4,-5.25,3.72427
10346.2,70032.1,9682,6189.12,71637.3,5662,55271.5,-9.75,3.72427
18500.5,70099.9,17296,12026.2,70546.6,11172,51813.4,26.25,3.72427
15317.8,65152.2,15408,5153.76,65558.4,5152,42810.5,-2.25,3.72545
25532.2,73761.3,22685,15989.8,72484.3,14457,91238.4,55.5,3.72662
24505.6,81464.9,19714,14774.4,77324.3,12522,56732.4,68.25,3.72662
24305.3,83283,19126,15246,81325.2,12286,213565,29.25,3.72662
25545,78837.5,21235,19383.8,74484.9,17055,116745,21,3.7278
10596.5,64786.9,10719,3345.84,65221,3362,90254.2,10.5,3.7278
12794.9,65890.7,12726,4490.64,66313.3,4438,24605.3,13.5,3.7278
13368.3,71326.7,12283,6619.68,70852.1,6123,50815.4,3,3.7278
22022.4,76468.2,18874,12484.8,74851.7,10931,99877.7,30.75,3.72897
15777.9,66659.5,15512,4900.32,65486.8,4904,34844.4,5.25,3.72897
8420.48,69414.4,7950,4924.8,70485.2,4579,142432,6,3.72897
18192.6,73465.6,16229,9679.68,71785.4,8837,70524,46.5,3.72897
12657.3,73550.9,11278,7187.04,70860.5,6647,7743.6,17.25,3.73015
13715.8,70088.2,12825,8537.04,69406.2,8061,44489.5,21,3.73015
19318.4,66483.8,19043,6467.04,66733.4,6351,134122,30,3.73015
20853.8,66725.5,20482,8203.68,66162.5,8126,87508.1,-1.5,3.73015
10065.3,74066.7,8906,6065.28,72179.8,5507,136913,43.5,3.73015
9630.72,63850.2,9885,3191.76,64440.9,3246,107376,17.25,3.73015
11441.9,76461.5,9807,6930,73216.9,6203,34960.3,36.75,3.73132
20049.9,75690.8,17360,14735.5,74491.4,12964,22569.1,49.5,3.73132
10647.7,72326.5,9648,6355.44,70308.9,5924,43584.5,-2.25,3.73132
12277.1,68053.2,11823,7506.72,68337.3,7199,57445.2,7.5,3.73132
10879.4,74277.5,9599,6981.84,69729,6562,26239,28.5,3.73132
9231.36,64210,9422,3450.24,64475.3,3507,79083.4,-7.5,3.73132
20493.4,74939.1,17922,9778.32,73271.4,8746,166979,-10.5,3.73132
10014.1,66797.2,9825,4516.56,69893.1,4235,157545,6,3.7325
16718.7,75841.2,14447,11016.7,72438.2,9967,62354.2,12.75,3.7325
15278.7,68292.6,14662,7720.56,66874.8,7566,55046.9,0.75,3.7325
16596.5,71285,15258,9177.12,71242.8,8442,94165.9,27.75,3.7325
14484.5,73958.3,12835,8957.52,71286,8235,87665,-23.25,3.73368
20378.9,67028.9,19925,8534.88,66202.1,8449,31381.9,-7.5,3.73368
10400.6,63382.6,10754,3085.2,63944.2,3162,98970.5,-12,3.73368
10497.3,64396.7,10683,6279.84,66476.4,6191,33588,3,3.73368
23013.1,78112.1,19308,13541.8,73199.7,12124,114565,42,3.73368
9014.4,63149.9,9355,3105.36,63478.7,3206,55877.8,-6.75,3.73368
13371.5,65013.4,13479,4641.12,64783.9,4695,106325,-0.75,3.73485
17253.1,74781.8,15120,9948.24,72136.3,9038,154230,46.5,3.73603
7246.72,63919.4,7430,2682.72,63654.9,2762,40690.8,-5.25,3.73603
16086.4,66442.2,15867,6810.48,66201.7,6742,9574.56,-9,3.73603
9082.88,69360.9,8582,6238.08,69740.5,5862,22582.8,-6.75,3.73603
17356.8,70511.7,16132,6364.8,71621.5,5824,27678.2,-0.75,3.73603
13580.2,71324.7,12478,6729.12,70888.9,6221,147297,37.5,3.7372
21697.9,118678,11982,12071.5,98803.4,8007,55932.5,39.75,3.7372
24364.2,80484.4,19839,19755.4,76041.8,17026,166421,45,3.7372
22493.4,71929.8,20494,11300.4,70538.4,10499,10895.8,6.75,3.7372
8562.56,69218.7,8107,4994.64,69261.3,4726,100819,-10.5,3.7372
9462.4,65187.4,9513,4847.76,66730.3,4761,61946.6,31.5,3.7372
24261.8,70364.2,22597,12263.8,68152.1,11793,14816.9,27,3.73838
9942.4,66904.7,9739,5477.04,69806.2,5142,31276.1,10.5,3.73838
15376.6,66180,15227,6455.52,67908.3,6230,102583,16.5,3.73838
21273,80294,17363,15877.4,73593.9,14139,77058,8.25,3.73955
22568.3,73767.5,20050,12933.4,71143.2,11914,28473.1,28.5,3.73955
19327.4,68812.8,18407,10808.6,68170.1,10391,72450,12.75,3.73955
15911.7,70539.7,14783,8573.76,69939,8034,59994.7,15.75,3.73955
11090.6,77603.1,9366,7003.44,72784.2,6306,56000.2,36.75,3.74073
15041.9,74124.9,13299,8956.08,71797.6,8175,163233,39,3.74073
13871.4,73395.2,12386,6925.68,70588.1,6430,105028,0,3.74073
20002.6,66837.7,19613,9969.12,66571.9,9814,11705,26.25,3.7419
10560,64139,10790,3819.6,64416.2,3886,25367.8,-0.75,3.7419
22365.4,76480.1,19165,13822.6,73546.8,12317,122399,17.25,3.7419
9870.08,66180.2,9774,5798.88,67634,5619,3161.52,-31.5,3.74308
14144.6,64240,14430,5345.28,64466,5434,55926,-27.75,3.74308
8246.4,63919.1,8455,3283.2,64210,3351,81391,-1.5,3.74308
17964.2,75246,15646,11983,71875.8,10926,31464,12.75,3.74308
11460.5,73641.9,10199,6338.88,71342.1,5823,161307,3.75,3.74308
13587.8,69331.4,12844,6642.72,69821.5,6235,137340,-13.5,3.74308
10915.2,63003.2,11354,3052.08,64294.8,3111,65506.3,-1.5,3.74308
13789.4,70718,12779,6742.08,71002.6,6223,64275.1,6.75,3.74426
14659.2,65648.9,14634,6307.2,65002.2,6359,34547,-32.25,3.74426
19548.2,76193,16814,14987.5,71227.1,13790,202060,-5.25,3.74426
22222.1,76868.3,18946,13235,73195.9,11850,135042,-5.25,3.74426
13184.6,65628.8,13166,6599.52,66972.1,6458,39592.1,-8.25,3.74543
13948.2,64963.9,14071,4787.28,64251.3,4883,31824.7,-11.25,3.74543
10599.7,64207.5,10819,3612.24,63518.1,3727,89353.4,5.25,3.74543
11139.8,75093.7,9722,7375.68,71780.9,6734,174272,18,3.74543
20982.4,74579.8,18438,11072.9,72235,10046,87034.3,30,3.74543
13932.2,76151.6,11990,8118,71450.6,7446,80928,18.75,3.74543
16147.8,71441.6,14813,7025.04,70601.6,6521,70558.6,36.75,3.74543
13451.5,73493.9,11995,9339.12,69844.6,8763,125939,38.25,3.74543
10646.4,66998.5,10414,5619.6,68787.1,5354,58548.2,29.25,3.74661
17105.3,66954,16743,8392.32,65515.1,8395,15855.8,36,3.74661
8988.8,63247.8,9314,3202.56,64106,3274,29725.2,21,3.74778
10197.8,71447.6,9354,6151.68,70150.8,5747,58302,15.75,3.74778
15609.6,65728,15564,5682.96,65477.9,5688,59432.4,5.25,3.74896
22390.4,71360.1,20563,12752.6,70522.1,11851,24769.4,9,3.74896
11637.8,71877.5,10611,7771.68,71544.4,7119,178381,15.75,3.74896
14398.7,65667,14370,8613.36,68059.5,8294,42477.8,19.5,3.74896
14273.3,76704.7,12195,9406.8,70318.7,8767,130945,-2.25,3.74896
23956.5,68790.8,22823,12289.7,66175,12171,15655,49.5,3.75013
13546.2,66484.4,13353,5138.64,65455,5145,57469,26.25,3.75013
21356.2,69833.2,20042,11363,66525.7,11194,4090.32,36.75,3.75013
17791.4,72623.8,16055,10961.3,70159.1,10239,14720.4,30,3.75013
8115.84,71895.1,7398,5072.4,71674.2,4638,46444.3,3.75,3.75131
12099.8,71503.6,11090,6524.64,70630.8,6054,127647,39.75,3.75131
8454.4,63773.9,8688,3067.2,65776.2,3056,30652.6,3,3.75131
14912.6,70656.1,13832,7172.64,70878.5,6632,80575.2,6,3.75131
14927.4,76071.5,12860,7321.68,71149.7,6744,193301,0.75,3.75131
16410.2,65987.3,16298,10582.6,68060.7,10190,75430.1,2.25,3.75131
13381.1,65292.6,13431,4574.88,64853.9,4623,47325.6,-8.25,3.75131
12868.5,69064.7,12211,9124.56,68584.4,8719,87377,13.5,3.75248
8686.08,64467.8,8830,3710.88,65270.1,3726,33586.6,20.25,3.75248
25546.2,77916.8,21487,17153.3,74025.9,15186,114473,28.5,3.75248
10535.7,68799,10036,6009.12,69138.6,5696,32320.1,-18,3.75248
8912.64,64734.4,9023,3787.2,65418.5,3794,100193,3,3.75366
20353.9,79655.7,16746,13219.2,74051.9,11699,147558,27.75,3.75366
12681.6,65466.8,12695,3623.04,64891.9,3659,43266.2,7.5,3.75366
20056.3,78825.2,16675,12320.6,73464.2,10991,29976.5,36,3.75366
21273.6,131552,10598,10777.7,98182.7,7194,151339,9,3.75366
13280.6,64961.9,13398,4558.32,64689.1,4618,54190.1,-2.25,3.75366
10893.4,68310.4,10451,4949.28,69262.4,4683,12891.6,12.75,3.75484
8325.76,64641.3,8441,3322.08,64757.8,3362,21738.2,-6.75,3.75484
19091.2,126049,9926,10388.9,110134,6182,107299,8.25,3.75484
12693.1,65407.8,12718,6109.92,66174.1,6051,69017.8,24.75,3.75484
20168.3,78307.4,16879,13809.6,73015.4,12395,122527,48.75,3.75601
8762.24,70140.7,8187,7045.2,70437,6555,19761.1,21,3.75601
13817.6,80572.1,11239,9046.8,72524.9,8175,189639,47.25,3.75601
13493.8,71178.9,12424,7146,72675.4,6444,149363,6.75,3.75601
12627.2,74620,11090,8107.2,72013.2,7378,43301.5,56.25,3.75601
8909.44,63750.3,9159,3401.28,64293.7,3467,45672.5,28.5,3.75719
12307.2,71063,11350,6778.8,69917.4,6354,117856,36,3.75719
16368,66569,16114,8231.04,65227.3,8270,6894,14.25,3.75719
10668.2,64550.7,10831,4062.96,64472.2,4130,95230.8,6,3.75836
13002.9,67620.8,12602,6824.16,67772.1,6599,76744.1,6.75,3.75836
12130.6,65717.8,12097,4436.64,64829.4,4485,57330,19.5,3.75836
14805.1,73421.7,13215,9820.8,71078.5,9055,55955.5,16.5,3.75836
9186.56,64082,9395,3728.88,64326.4,3799,28502.6,19.5,3.75836
21313.3,74955,18635,12656.9,73082.1,11350,94847.8,40.5,3.75836
14420.5,64513.7,14649,4266,64582.3,4329,52254,31.5,3.75836
21226.9,74985.2,18552,14623.2,72333.5,13249,80045.3,49.5,3.75836
13800.3,65866.8,13731,3881.52,64383.5,3951,103193,20.25,3.75836
10593.3,72756.4,9542,5389.92,71883.2,4914,171760,10.5,3.75954
10582.4,64839.9,10696,4555.44,65585.5,4552,72846,-6.75,3.75954
11096.3,64686.8,11242,3116.16,63620.1,3210,32237.3,0.75,3.75954
15509.1,65808.1,15445,5292.72,64895,5345,51303.6,45.75,3.75954
16070.4,74137,14206,10859.8,72578.6,9806,96730.6,53.25,3.75954
11738.9,64254.5,11973,3852.72,64658.6,3905,8370,-0.75,3.76071
13920,65017.5,14031,5130.72,64638,5202,31885.9,-7.5,3.76071
25667.8,75913.5,22159,16457.8,75393.2,14306,61087.7,30,3.76071
12525.4,64711.6,12685,4472.64,64549.4,4541,63771.8,5.25,3.76071
16271.4,74895.3,14238,9301.68,72269.7,8435,125165,39,3.76071
15444.5,73308.4,13807,8763.84,73239.9,7842,104140,24,3.76071
17680,76713.2,15104,10124.6,74428.3,8915,200779,19.5,3.76071
14434.6,74032.2,12778,7296.48,72561.8,6590,52508.2,17.25,3.76071
9708.8,64590,9851,2955.6,64266.2,3014,40716,-10.5,3.76189
16682.2,76829.8,14230,9904.32,70171.8,9250,115703,19.5,3.76189
21647.4,72749.2,19501,11839,70707.9,10973,206110,11.25,3.76189
15096.3,74175.5,13338,7344.72,70217.9,6855,102282,-6.75,3.76189
12498.6,65283,12547,3990.96,64692.4,4043,35363.5,-9.75,3.76189
20805.1,72433.3,18824,12662.6,69741.9,11899,258533,33,3.76307
20736.6,72183.4,18827,9897.12,70786.6,9163,168104,-14.25,3.76307
17873.3,72367.7,16186,10049.8,72615.3,9070,196697,-7.5,3.76307
14576.6,71041.5,13447,6739.92,70034.5,6307,101052,1.5,3.76424
14124.8,75757.7,12219,9273.6,70776.1,8587,159749,11.25,3.76424
17312,81799.5,13870,8906.4,76700.4,7610,201937,2.25,3.76424
10958.1,71450.5,10051,6392.16,71402.2,5867,61515.4,-11.25,3.76424
20471,76058.2,17639,9630.72,72455.4,8711,152253,37.5,3.76542
8433.28,65059.9,8495,3628.08,65429.2,3634,58098.2,45,3.76542
8996.48,67259.1,8766,5063.76,69732.8,4759,46546.6,19.5,3.76542
18093.4,65653.7,18061,5905.44,65056.1,5949,7890.48,19.5,3.76659
17338.2,77540.5,14654,10267.9,73087.7,9207,82219.7,26.25,3.76659
14193.3,64910.7,14330,3831.12,64793.9,3875,25737.1,25.5,3.76659
15784.3,65754,15732,4435.92,64833.3,4484,92331.4,39.75,3.76659
21733.1,70667.4,20155,11482.6,69917.4,10763,52318.1,14.25,3.76659
26898.6,83159.9,21198,20238.5,76499.5,17338,119838,34.5,3.76777
15422.1,70041.7,14430,8071.2,70574.3,7495,36832.3,22.5,3.76777
9816.32,72749.3,8843,5965.92,70958.7,5510,104026,-1.5,3.76777
9526.4,65635.2,9512,3188.16,64727.2,3228,49382.6,-5.25,3.76894
10720.6,65822.4,10674,4512.24,67055.4,4410,70226.6,-12.75,3.76894
20320,81498.9,16340,15385,74006.8,13624,15897.6,18.75,3.76894
7952.64,71679.9,7271,5667.12,69930.4,5311,25961,2.25,3.76894
14558.1,65716.9,14518,5375.52,64974.2,5422,42653.5,-0.75,3.77012
23911.7,68431.3,22900,12316.3,66641.5,12112,8400.24,30,3.77012
20105,70663.9,18646,9703.44,72280.6,8798,85971.6,44.25,3.77012
10702.7,72647.7,9655,5729.04,70205.4,5348,114430,4.5,3.77129
11731.8,71641.6,10732,6711.84,70729.6,6219,127277,0.75,3.77129
12009,67905,11590,7809.84,68701.4,7450,14909.8,5.25,3.77129
12661.8,70808.2,11719,7086.96,71202.1,6523,120447,2.25,3.77247
13761.9,72975.3,12359,7873.92,70351.1,7335,145904,1.5,3.77247
18819.2,71270.4,17305,9194.4,69894.9,8621,143739,30,3.77247
22170.2,72549.5,20027,13131.4,69457.4,12390,129835,14.25,3.77247
13093.1,71050,12077,6372,69448.8,6013,24784.6,24,3.77247
12049.3,64085.5,12322,4631.76,63690.1,4766,27904.3,5.25,3.77365
13176.3,68850.5,12542,8230.32,70022.4,7703,53686.1,6.75,3.77365
14894.1,74409.1,13118,6999.84,72839.2,6298,23729,-22.5,3.77365
7314.56,63066.3,7601,2967.12,63859.8,3045,43755.1,10.5,3.77365
18096,75135.5,15784,11733.1,73093.3,10520,132332,31.5,3.77365
16329,73700.7,14520,7729.92,71030.3,7132,42758.6,3.75,3.77365
15222.4,69959,14260,9090,70516.4,8448,12978.7,-5.25,3.77482
13316.5,70733.4,12338,8235.36,69247.2,7794,86031.4,18,3.776
16374.4,65497.6,16384,6467.04,65083.5,6512,91083.6,-1.5,3.776
8828.8,65467.8,8838,3195.36,65074.9,3218,90759.6,17.25,3.776
14481.9,65644.4,14458,5257.44,65678.9,5246,53314.6,33.75,3.77717
12499.2,76221.1,10747,9249.84,72114.9,8406,26084.2,24,3.77717
11611.5,66769.5,11397,5387.04,67413.6,5237,79473.6,39.75,3.77717
13528.3,75300.8,11774,7289.28,71696,6663,22600.1,33,3.77717
8348.8,63100.8,8671,2925.36,64878.6,2955,36478.8,16.5,3.77717
15537.3,68661.6,14830,9543.6,68557.4,9123,48805.9,-3.75,3.77717
16652.8,72486.6,15056,8123.04,72924.9,7300,104981,30,3.77835
18192,68318.8,17451,7099.2,68520.4,6790,66703,16.5,3.77835
17109.1,65609.3,17090,8452.8,65838.2,8414,47027.5,65.25,3.77835
14460.2,71635.1,13229,9092.88,70463.6,8457,15403.7,27,3.77835
16643.2,67839.8,16078,9844.56,67607,9543,62294.4,27,3.77952
20741.8,76716.1,17719,10301,74554.3,9055,125927,9,3.77952
8557.44,63448.4,8839,3387.6,64257.5,3455,90406.1,21,3.77952
12833.9,73572.8,11432,9189.36,70329.8,8563,105260,-18,3.77952
21634.6,73646.5,19252,10756.8,72437.1,9732,213499,51,3.77952
18230.4,74171.1,16108,14030.6,72769.2,12636,11080.8,39.75,3.7807
26704,82945.8,21099,19076.4,77105.6,16214,56571.8,71.25,3.7807
9246.08,71481.8,8477,4891.68,71414.8,4489,81110.2,12.75,3.7807
15445.1,72244.1,14011,9882,69862.6,9270,143707,15.75,3.7807
15312.6,74545.3,13462,8905.68,71542.4,8158,7597.44,30,3.7807
9071.36,63070.3,9426,3373.2,63415.4,3486,68761.4,9.75,3.78187
9772.8,64136.8,9986,4109.04,65203.4,4130,57523,19.5,3.78187
11742.7,74412.2,10342,7418.16,71304.9,6818,17248.3,30,3.78187
21305.6,75004.5,18616,9568.08,70805.5,8856,168244,39.75,3.78187
22966.4,104573,14393,12481.2,97226.7,8413,139217,12.75,3.78187
15511,65625,15490,5809.68,67103.1,5674,45286.6,-3.75,3.78187
8560.64,72167.5,7774,5148,69952.2,4823,4181.76,9.75,3.78305
9544.96,64164.4,9749,3513.6,64428.5,3574,51257.5,-12,3.78305
7393.92,64215.2,7546,2670.48,64107.2,2730,40040.6,-4.5,3.78305
14428.8,65281.7,14485,5333.76,64960.7,5381,49578.5,7.5,3.78305
12279.7,69453.8,11587,8079.12,70008.4,7563,97400.9,8.25,3.78423
11700.5,72848.4,10526,5561.28,71985.8,5063,25735.7,6,3.78423
5525.76,62751,5771,2107.44,63764.2,2166,87511.7,8.25,3.78423
10974.1,72682.9,9895,6636.24,71402.5,6091,138128,11.25,3.78423
12992.6,70040.8,12157,6569.28,69924.4,6157,87730.6,9.75,3.7854
8481.92,64188.4,8660,3054.24,64672.9,3095,74306.2,40.5,3.7854
12083.8,76477.7,10355,7740.72,73065.8,6943,20178.7,45,3.7854
15436.8,78631,12866,11729.5,72151.9,10654,113858,39.75,3.7854
11041.3,64590,11203,3448.8,64010.4,3531,14244.5,8.25,3.78658
11531.5,65318,11570,4592.16,65282.4,4610,53577.4,6,3.78658
13236.5,65752,13193,5644.8,66202.2,5588,121409,10.5,3.78775
10538.9,70376.6,9814,5950.8,70676.3,5518,120680,-0.75,3.78775
14906.9,76851.6,12712,9862.56,72041.1,8972,34027.2,29.25,3.78775
18179.8,67553.1,17637,9047.52,69002.5,8593,157311,36.75,3.78893
12296.3,64972.3,12403,4420.8,65622.1,4415,4893.12,14.25,3.78893
10388.5,64581.6,10542,5601.6,68451.7,5363,90745.2,2.25,3.78893
12045.4,70207.2,11244,5916.24,71129.5,5451,138995,0,3.78893
13406.1,64176.8,13690,4731.12,64676.4,4794,17841.6,24.75,3.7901
9909.12,64901.5,10006,3252.24,64392.4,3310,47473.9,20.25,3.7901
16754.6,72515.3,15142,7291.44,73043.7,6542,152437,-8.25,3.7901
23253.1,78467.5,19421,16655,73765.3,14797,101772,45,3.7901
10202.9,72973.5,9163,6307.2,70706.2,5846,28428.5,0,3.7901
10541.4,64384.3,10730,3412.8,64885.8,3447,74758.3,5.25,3.79128
