"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
6288,63291.4,6511,2327.38,60792,2509,6780.5,5839.84,2.81197
24176,67863,23347,10650.7,65154.9,10713,8135.18,10847.4,2.83113
9326.72,63856.7,9572,2433.17,62240.5,2562,7326.49,6955.72,2.83326
15647.4,76544.4,13397,8727.32,69758.9,8199,11433.8,14780.5,2.83433
12227.8,71659.1,11183,6500.05,66758.7,6381,8941.74,10996.3,2.83433
17088.6,71592.5,15643,10282.2,68564.9,9828,12304.3,12929.5,2.84391
17554.6,72561.1,15855,7901.59,68742.7,7533,6633.53,8121.24,2.86095
13276.2,72120.9,12064,6779.08,66210.7,6710,8498.7,12412.7,2.86201
6993.28,66402.7,6902,3973.87,65832,3956,8835.24,8027.4,2.86201
8021.12,62446.2,8418,2796.69,60370.2,3036,6688.91,6438.24,2.86307
12512.6,65216.2,12574,4600.8,63344.1,4760,6767.01,8297.36,2.86414
11957.8,71909,10898,7417.37,68697.7,7076,6647.73,8647.56,2.86946
9034.24,61957.7,9556,3512.37,61122.3,3766,6467.39,5879.28,2.87266
9921.92,61981,10491,2337.32,61271.4,2500,6514.25,6010.52,2.87798
11121.9,63447.6,11488,5170.22,65336.6,5186,6517.09,8120.56,2.88543
12129.9,62916.2,12635,3944.76,61612,4196,8120.98,8066.84,2.88543
14807,70692.4,13727,9207.28,68127.8,8857,6284.92,7578.6,2.8865
7214.72,61960.9,7631,2788.17,62067.1,2944,7498.31,5731.04,2.89395
31148.8,98279.7,20771,21809.1,86033.8,16613,16145.4,17695.6,2.89928
14812.8,70663.2,13738,9411.05,67686.9,9112,6727.25,7801.64,2.90034
9644.16,67131.1,9415,6240.9,67570.4,6053,6970.78,9234.4,2.90673
10410.2,62551.2,10907,4177.64,61373.2,4461,6627.14,8202.84,2.91099
16649,63732.8,17120,4436.79,62156.8,4678,9341.47,11497.4,2.91418
10589.4,64080.3,10830,4108.77,62679.8,4296,6893.39,7817.28,2.92483
9171.2,62791.9,9572,4964.32,63917.8,5090,7210.05,8382.36,2.92909
10083.2,70910.2,9319,9054.63,67578.2,8781,15829.4,13513,2.93015
8720.64,63664.5,8977,2679.54,61594.6,2851,6441.83,5842.56,2.93122
29141.8,78163,24434,17943.8,71810.4,16376,16278.9,16850.4,2.9408
14311.7,64886.2,14455,5743.19,63567.9,5921,6787.6,9770.92,2.9408
9411.84,63263,9750,2898.22,62810.1,3024,9264.08,8580.92,2.94187
6544.64,62017,6916,1659.27,62138.2,1750,7536.65,6005.76,2.94293
11537.3,66047.1,11448,5888.74,65970,5850,13063.3,13999.2,2.95358
11640.3,64550.7,11818,4089.6,62430.9,4293,6887.71,7980.48,2.95358
31595.5,92958.2,22275,22110.1,79367.3,18257,8887.07,13937.3,2.95571
7779.2,63999.2,7966,4193.97,63683,4316,6572.47,7369.84,2.96103
15033,76520.4,12875,11007.1,69549.1,10372,10088.4,10937.8,2.96316
8740.48,73007.4,7846,8100.39,66691.9,7960,6985.69,8887.6,2.96422
11962.2,66408.9,11805,7516.06,66357.6,7423,7096.45,8479.6,2.97061
9157.12,62551.7,9594,3283.75,61964.8,3473,8386.52,7316.12,2.97594
10472.3,62929.9,10906,4134.33,61635,4396,7176.68,6872.08,2.977
15829.8,64830.6,16002,5849.69,62234.6,6160,6984.27,8629.2,2.97807
10625.3,65525.4,10627,6380.06,66023,6333,11216.6,10091.2,2.98126
11042.6,62033.7,11666,4421.88,62780,4616,8982.21,8385.08,2.98339
17998.7,75822.1,15557,15769.1,67058.8,15411,9623.34,9324.84,2.98445
8688.64,62745.9,9075,3475.45,61211.3,3721,8552.66,8086.56,2.99084
13893.1,70856,12850,8458.23,69220.6,8008,11041.2,11458,2.99404
7838.08,63144,8135,2294.01,62098.4,2421,8801.87,7885.28,2.99617
21970.6,71248.6,20209,9168.94,67615.1,8887,6483.72,6044.52,2.99936
12296.3,66423.6,12132,6426.92,65261,6454,7851.89,9229.64,3.00681
5888,62825.8,6142,2768.29,62194.9,2917,7222.83,7095.12,3.01001
8962.56,68474,8578,5756.68,66655.4,5660,9455.07,11456,3.01107
18403.2,74841.6,16115,9186.69,69707,8637,13010.8,14039.3,3.0132
13888.6,65501.3,13896,6813.87,63921.2,6986,8245.23,8157.28,3.02066
38441,96958.3,25983,40941.4,89533.4,29968,12055.1,23915.6,3.02066
10660.5,63271.6,11042,3239.02,61492.6,3452,6461,6944.16,3.02385
19361.3,70543.2,17987,8869.32,68828.9,8445,7303.06,8174.28,3.03556
10215.7,63459.2,10550,4896.87,63624.4,5044,6710.92,7909.08,3.03769
14749.4,63480.6,15227,5076.5,61598.5,5401,8020.87,8580.24,3.03982
11532.2,67855.2,11138,5525.22,66907,5412,6577.44,8408.2,3.04302
9998.08,68033.9,9631,6094.64,67321.5,5933,6786.18,8957.64,3.04514
14259.2,68002.5,13742,10336.9,66624.6,10168,9452.23,9304.44,3.04834
10586.2,71953.9,9642,6731.51,67662,6520,9071.67,10778,3.05153
16669.4,71243.5,15334,9953.49,69691.4,9360,8010.22,10186.4,3.06112
10104.3,64883.1,10206,5403.1,66161.7,5352,14172.3,12846.6,3.06963
18906.9,71793.3,17259,9446.55,68780,9001,9042.56,10179.6,3.06963
14944,66851.2,14650,6419.11,67191,6261,7043.2,6561.32,3.0707
8961.92,62943.8,9331,3331.32,61585.7,3545,6561.11,6987,3.07283
10677.8,71971.4,9723,8018.74,67132.9,7828,10407.9,11537.6,3.07283
12124.8,64424.4,12334,3765.84,62686.8,3937,9876.81,9141.92,3.07496
12753.9,67982.2,12295,6944.51,66488.7,6845,10385.2,13237.6,3.07496
22579.2,77465.7,19102,14060.1,70635.9,13045,6272.85,6621.84,3.08135
10895.4,69962.6,10206,6630.69,67813.5,6408,7375.48,8638.72,3.09412
13085.4,70028.4,12246,9696.47,69283.5,9172,10307.1,11520.6,3.09838
8880,60989.3,9542,2706.52,60995.4,2908,7449.32,6473.6,3.10477
13574.4,71477.7,12446,8064.18,67956,7777,7485.53,9119.48,3.10583
10022.4,63095.9,10410,4078.95,62691.9,4264,8392.91,8075,3.11116
27152,73524.2,24202,17419.8,69764.6,16364,7237.74,9165.72,3.11116
11554.6,64325.5,11772,3997.3,63246.5,4142,11994.7,10653.6,3.11648
19104.6,71766.7,17446,14372.5,67299.1,13996,8980.08,12735,3.12287
10260.5,63864.6,10529,3161.63,61538.6,3367,6921.79,6943.48,3.13245
11139.8,66690.5,10947,5712.66,64941,5765,8659.16,10162.6,3.13352
20041.6,73381,17899,12713.3,68047.7,12244,7358.44,10013,3.13458
12689.9,73086.1,11379,7497.6,66679.7,7369,8003.12,8468.04,3.13565
9900.8,64827.5,10009,4706.59,64327.6,4795,10436.3,9570.32,3.13884
6000,62554.2,6286,2667.47,61360.2,2849,6643.47,5825.56,3.14523
30183,85056.6,23256,17516.4,78875.6,14554,6999.18,12973,3.14949
6821.76,62032.9,7207,2378.5,61056.6,2553,6399.23,5760.28,3.15588
13300.5,65567.9,13294,5145.37,67052.5,5029,7366.25,8754.32,3.16546
11146.9,62959.7,11603,3234.76,60970.2,3477,6299.12,7505.16,3.17078
18189.4,67105.6,17764,5036.03,66460.2,4966,9670.2,11400.9,3.18356
14060.8,63682.7,14470,4930.24,61850.7,5224,9160.42,8650.96,3.18888
8647.04,70065.8,8088,5719.05,64957.3,5770,7572.15,8876.72,3.19314
13159,68362.3,12615,7302.35,66237.6,7225,8029.39,9362.24,3.19953
7503.36,62127.6,7915,3124.71,62054.8,3300,7770.95,6542.96,3.20166
8216.96,62226.3,8654,2230.11,60770.3,2405,7567.89,6300.2,3.20805
19567.4,77302.2,16589,10115.4,68264.9,9711,20465.8,23069,3.21337
13167.4,69040.4,12499,8469.59,67223.3,8257,8507.93,11726.6,3.21337
16300.2,68455.4,15605,9345.02,65973.9,9283,6671.87,7566.36,3.2155
7605.76,69509.3,7171,5396.71,66971.9,5281,7127.69,8778.8,3.2368
20247.7,73678.6,18010,12448.4,70670.5,11544,13210.3,12858.8,3.2368
18697,75735.5,16179,9034.75,71328.9,8301,18772.4,20125.3,3.24212
17651.8,69479.3,16650,7171.71,68106.8,6901,10539.9,12000,3.24638
15080.3,70851.2,13949,9712.8,67011.1,9499,7841.95,7430.36,3.25064
11929,69049.3,11322,7719.83,66246.8,7637,6798.96,7760.84,3.2517
14785.9,66740.8,14519,8684.72,66051,8617,10091.9,13053.3,3.2549
16885.8,72527.5,15258,7228.51,69096.8,6856,15720.1,16370.3,3.25703
10541.4,65081.8,10615,5976.07,66235,5913,6412.72,6989.72,3.26342
6587.52,69075.2,6250,4140.72,66316.3,4092,8351.02,8283.08,3.26767
18483.8,67571.6,17927,7306.61,66129.8,7241,9629.02,12620.8,3.2698
11236.5,63504.1,11596,4832.26,62315.4,5082,6468.81,6670.8,3.27619
11110.4,70589.5,10315,7939.93,66396.7,7837,7384.71,10157.8,3.27619
9655.04,67935.7,9314,4647.66,65194.6,4672,8664.84,9418,3.27726
22099.8,70086.4,20665,10190.6,68322.6,9775,7098.58,7654.08,3.28045
25123.2,72583.1,22684,11911.7,69316.6,11262,11157.6,10463.2,3.28365
7047.04,62250.3,7419,2563.81,62046.5,2708,9697.89,7801.64,3.28684
9296,63646.3,9572,4027.83,62700.2,4210,7708.47,8416.36,3.29642
34147.2,83809.1,26702,27514.6,74266.8,24280,16712,19952.6,3.29749
16538.2,69145.1,15675,8632.89,67505.7,8381,8046.43,11007.2,3.3092
14014.1,72781.3,12619,8591.71,67384.7,8356,11181.1,12346.8,3.31133
6528.64,67806.8,6310,5606.16,66607.2,5516,10216.2,11175.1,3.31772
14981.1,74571.1,13166,7913.66,69215.2,7493,7560.08,9673.68,3.31985
7064.32,63472.3,7294,2789.59,62867.5,2908,7401.75,6607.56,3.31985
11634.6,64404.3,11839,4321.77,62551.1,4528,7327.91,8151.84,3.32091
18233.6,64834.1,18431,8811.81,62770.7,9200,6850.08,8846.12,3.32943
11001.6,65486,11010,5328.55,66239,5272,11004.3,11637.5,3.33262
10430.7,71177.4,9604,8617.98,67188.7,8406,8062.76,7976.4,3.33369
5641.6,63505.3,5822,1983.03,62241.3,2088,7932.83,6271.64,3.33582
8695.04,63133,9026,3310.73,62276.7,3484,6598.03,6635.44,3.33582
13485.4,68606,12882,7024.74,68385.8,6732,13658.3,15064,3.33901
15695.4,70399.8,14611,7900.17,69356.4,7465,8892.75,10778.7,3.3454
13057.9,63772.6,13419,4002.27,62510.2,4196,9448.68,8434.04,3.34753
15509.8,71239.7,14268,7319.39,67126.2,7146,10718.9,13262.7,3.34753
8217.6,66225.9,8132,5503.21,66419.6,5430,8067.02,10164,3.35711
15020.2,66641.5,14771,5178.74,67220,5049,11612.8,12869,3.36031
17949.4,64329.8,18286,9472.82,62937,9864,7501.15,8622.4,3.36244
11319,72711.7,10202,6188.36,66747.9,6076,7881.71,9667.56,3.36457
13634.6,69978.4,12769,6617.2,67391.6,6435,10182.1,10796.4,3.36563
11361.9,67797,10983,7267.56,65307.4,7293,6506.44,6321.28,3.3667
9258.24,68059.2,8915,6186.23,65549,6185,7079.41,8408.88,3.37734
15581.4,69965.4,14595,7458.55,67356.1,7257,6926.05,7225.68,3.38267
16111.4,65181.4,16199,6474.49,62463.1,6793,9698.6,10603.2,3.38267
12005.1,73674.3,10679,7124.85,68455.4,6821,9359.22,10521.6,3.38692
24359,76145.7,20965,12410.8,70268.2,11575,8496.57,13668.7,3.39225
10939.5,69999.3,10242,5315.77,67253.7,5180,12121.1,11450.5,3.39757
14978.6,69654.1,14093,8431.96,67496.9,8187,10657.1,12456.2,3.40077
15695.4,65621.1,15675,5495.4,64903,5549,11237.9,12370.6,3.40396
12205.4,63655.6,12566,3939.08,62115.4,4156,6901.2,7577.92,3.40609
10595.8,62095.1,11183,1760.09,61096,1888,7207.21,6622.52,3.41248
7719.68,61704.7,8199,2161.95,61468.8,2305,8769.92,7148.84,3.41248
17195.5,71660,15726,7131.24,67409.9,6933,8149.38,7515.36,3.41354
12328.3,65998.1,12242,6157.83,65812.1,6132,6906.17,8393.24,3.41567
19667.2,76766.5,16790,11345.1,71272.2,10432,9123.5,12788.8,3.41674
11102.1,68234.6,10663,5743.19,68074.8,5529,15332.4,12835,3.41674
7822.72,63788.7,8037,2329.51,63007.3,2423,6901.91,6060.16,3.41887
57285.8,75925.3,49447,35139.3,77441.9,29737,20767.5,21495.5,3.421
11207,62662.3,11721,3315.7,60987.3,3563,6828.07,6879.56,3.42313
11608.3,66675.1,11410,6343.85,66456.3,6256,7194.43,8636.68,3.43377
18160,65611.9,18139,6552.59,62672.3,6852,7163.9,9850.48,3.43484
5751.68,61361.2,6143,2487.13,61438.6,2653,6248.71,5222.4,3.44761
52103,85254.8,40052,27267.5,81442.3,21942,13517.7,14345.3,3.44761
19324.8,74581.6,16981,13930.9,69740.8,13091,9885.33,9350,3.46146
16329.6,74785.2,14310,10058.6,68296.6,9652,7173.13,7359.64,3.46784
16455.7,69946.8,15418,9971.24,68982.9,9473,11766.8,11332.9,3.47104
16196.5,75317.7,14093,10779.2,68778.8,10271,15095.3,17010.2,3.47317
8561.92,61190.2,9170,2473.64,61686.6,2628,8698.92,7202.56,3.48062
8947.84,62650.2,9360,3031.7,62283.9,3190,10044.4,7620.76,3.48169
8692.48,63198.4,9014,3663.6,64473.1,3724,8667.68,8403.44,3.48808
23086.7,74639.2,20271,15078.3,68866.8,14349,16766.7,16591.3,3.4902
17273.6,66913.5,16918,4515.6,67380.3,4392,13127.2,14383.4,3.49127
10396.2,71245.7,9563,7358.44,68568.6,7033,10984.4,10829,3.49233
18782.1,70778.1,17391,7220.7,70251.8,6736,14595.5,15562.5,3.4934
20846.7,75489.6,18098,12611.7,70958.3,11648,6253.68,7697.6,3.49766
8418.56,61824.2,8924,1872.27,61907.7,1982,7017.64,6264.16,3.50192
14655.4,63830.2,15047,4951.54,62296.8,5209,7293.12,8897.12,3.50192
18601.6,75592.1,16127,11401.2,70119,10656,13835.1,16504.3,3.50511
10821.1,64051,11072,3398.06,62943.8,3538,8708.15,8214.4,3.50937
11137.9,67825.2,10762,5768.75,67643.7,5589,8030.81,9415.96,3.51043
6114.56,62427.8,6419,3344.1,64744.1,3385,6897.65,6849.64,3.51469
9628.16,69195.2,9119,6079.02,66610,5981,10018.1,12094.5,3.51576
9946.88,62620.4,10410,2780.36,61788.3,2949,9048.24,8204.2,3.51789
15561,63102.7,16161,5203.59,61880.3,5511,7577.83,9156.88,3.51789
17689,72996.9,15881,10500.2,69488.1,9903,6882.03,9200.4,3.52215
12564.5,71683.3,11487,7871.77,71561.2,7209,8870.03,11271,3.52428
28035.2,75516.4,24330,12895.7,71987.6,11740,15517.8,15693,3.52534
16869.1,68420.3,16158,12311.4,67298.4,11989,6253.68,6625.24,3.52747
8104.96,62563.8,8490,2698,61565.5,2872,7371.22,6902.68,3.5296
17320.3,70459.6,16110,12750.2,67604.8,12360,7983.95,7839.72,3.53492
13896.3,68727.6,13251,5719.76,66263.1,5657,11221.5,11776.9,3.53705
16596.5,67318.6,16157,7459.97,65720.7,7439,7368.38,9615.2,3.54557
10041.6,63259.3,10403,5072.24,63962.7,5197,7437.96,9620.64,3.54557
8859.52,63790.1,9102,2380.63,62083.9,2513,7082.25,6895.88,3.54664
14876.8,75380.1,12934,10465.4,69786.4,9828,11103.7,14849.8,3.54876
14855,69370.1,14034,11331.6,68812.8,10792,7325.78,8995.04,3.54876
14737.9,63397.7,15235,5305.12,62341.1,5577,10885,10042.9,3.55089
20700.2,71706,18919,13713.6,75239.7,11945,9481.34,13681.6,3.55622
11840.6,67011.1,11580,7294.54,65829.7,7262,7636.05,8767.24,3.57006
26590.7,67905.1,25663,14475.5,64587.8,14688,9484.18,11264.2,3.57325
12079.4,64250.7,12321,3145.3,62787.2,3283,8830.98,9047.4,3.57751
7843.84,67231.7,7646,3004.01,65623.6,3000,10279.4,9170.48,3.58071
15531.5,69588.7,14627,9852.67,67142,9617,7807.87,9419.36,3.5839
8264.96,62647.7,8646,2397.67,62255.8,2524,6397.1,5952.04,3.58603
12623.4,65761.9,12580,5833.36,67092.9,5698,11084.5,12773.8,3.59242
10542.1,63576.5,10867,4681.74,64390.9,4765,10469.7,11125.5,3.59348
20697,84175,16114,11688,81453.2,9404,15730.8,18713.6,3.59348
9701.76,64204.2,9903,2960.7,62510.4,3104,8038.62,7737.04,3.59561
11328,63828.7,11631,3433.56,61197.1,3677,6414.85,6984.28,3.59774
10012.8,64409,10188,2532.57,61792.4,2686,8983.63,6760.56,3.59774
14172.2,70160.7,13238,7695.69,68265.4,7388,6799.67,8954.24,3.60094
37299.2,90167.5,27110,22190.3,84945.5,17120,11103,12125.8,3.602
14666.9,64601.7,14879,4541.16,61796,4816,6849.37,7813.2,3.61158
14057,64958.2,14182,4293.37,63486.1,4432,7824.91,8970.56,3.61691
6566.4,65570,6563,4662.57,66413,4601,11278.3,9877,3.61691
11646.1,73821.2,10339,8538.46,67573.5,8281,8238.84,11377.1,3.6233
9276.16,63147.7,9627,3596.86,64264.9,3668,10684.8,8967.84,3.63714
6664.32,63694.5,6857,2444.53,60706.6,2639,8549.82,5718.8,3.6414
20012.8,69905.1,18762,7923.6,67186.1,7729,6781.92,7690.8,3.64246
20513.3,73466.2,18299,14167.3,69511.9,13357,7917.21,9740.32,3.64672
14718.1,63827.7,15112,5807.09,62946.3,6046,8634.31,9324.16,3.64779
10659.8,65744.7,10626,5041.71,65196,5068,8054.95,8608.12,3.65098
9982.72,63125,10364,3604.67,61809.4,3822,10251.7,8336.8,3.6563
15774.7,69022,14978,6796.12,68269.5,6524,12809.1,13176.4,3.65843
25482.2,73162.4,22826,11728.5,70510.8,10901,9002.8,9175.92,3.66056
19484.8,77400.6,16498,12421.4,70615.2,11528,8542.01,12129.2,3.66589
14058.2,68438.6,13462,10555.6,66902.3,10340,6918.24,7683.32,3.66802
11838.1,63018.5,12311,3524.44,62007.4,3725,6532.71,7189.64,3.66908
18073,77036.1,15375,16495.4,68803.8,15712,10026.6,11381.8,3.67547
14420.5,64756.8,14594,6433.31,63572.6,6632,7463.52,9347.96,3.68079
10474.2,63313,10842,4272.07,63558.3,4405,8658.45,10671.2,3.68505
15405.4,76537.9,13191,12685.6,69297.5,11997,6493.66,8909.36,3.69037
12717.4,62665.4,13300,5092.83,63380.9,5266,6912.56,7769.68,3.69676
25339.5,79796.8,20811,17690.4,72441.6,16004,10872.9,12304.6,3.69783
10848.6,62284.4,11415,3312.86,61943.4,3505,6255.81,7296.4,3.69783
14009.6,63657.6,14423,4580.92,62793.4,4781,6708.79,8086.56,3.69889
7436.8,62685.3,7775,2580.14,62534,2704,7231.35,6559.28,3.70102
10414.1,63364.3,10771,5481.91,64418.6,5577,6740.74,8894.4,3.70848
12563.8,69314.2,11879,6485.14,66815,6361,10126,11136.4,3.70848
16608.6,69961.7,15558,5872.41,68822.3,5592,13208.1,13643.5,3.71486
38882.6,92062.8,27679,31159.8,84133.4,24272,11445.9,13154.6,3.72232
10523.5,67350.5,10240,4545.42,66463.3,4482,8669.1,9179.32,3.72551
10651.5,62522,11165,4177.64,62068.9,4411,6991.37,6369.56,3.72871
13754.2,71032.1,12690,8677.62,68287.3,8328,9999.64,15004.2,3.72871
19667.2,73605.7,17511,9300.29,69665.5,8749,14078.6,14110,3.73083
14999.7,66072,14878,5821.29,66095.6,5772,12714.7,13991.7,3.73296
9763.2,63659.4,10051,4284.14,62937.8,4461,7849.05,7782.6,3.73509
17906.6,72199.1,16254,9758.95,70066,9128,8661.29,8470.08,3.73829
15574.4,70237,14532,10218.3,67276.3,9954,7490.5,6853.72,3.73829
7038.08,62610,7367,2803.79,61557.5,2985,8770.63,7633.68,3.74361
9762.56,69732.9,9175,7152.54,67146.4,6981,10537.8,11853.8,3.74894
5952,68158.4,5723,4859.24,65633.8,4852,9516.13,8642.12,3.75
23463.7,76427.2,20120,11396.2,69787.1,10702,12843.9,12249.5,3.75213
8464.64,64843.8,8555,2808.05,61754.5,2980,8228.19,7234.52,3.75639
11916.8,64041,12195,3753.06,61783.6,3981,6665.48,7046.84,3.76065
17792,71120.2,16395,8766.37,68159.1,8429,9937.16,11791.9,3.76384
18974.1,69913.7,17786,8168.55,66583.8,8040,6628.56,7365.08,3.77342
13712,63538.8,14143,7599.84,64852,7680,6917.53,8386.44,3.77662
13559.7,67017.1,13260,6948.06,66707.9,6826,11340.1,12294.4,3.78088
12264.3,62705.1,12818,3405.16,62685.6,3560,6891.97,8323.2,3.78301
15335,73448.6,13683,7939.93,70575.2,7373,19493.8,19394.3,3.78407
9009.28,66430.3,8888,5703.43,66818,5594,14263.2,14259.6,3.79152
26106.9,76699.7,22307,17760.7,74095.2,15709,11269.8,14187.5,3.79365
9760.64,70085.8,9127,6060.56,69718.2,5697,9814.33,11683.8,3.80111
16629.1,66797.8,16315,7343.53,66657.3,7220,7654.51,9124.24,3.80217
11046.4,69143.9,10470,6181.97,69136.8,5860,9057.47,12409.3,3.8043
16990.1,64187.6,17347,5806.38,62535.2,6085,7403.88,9433.64,3.80856
15950.7,64404.3,16231,5633.85,62064.2,5949,9563.7,11204.4,3.81069
8839.04,62428.6,9279,2845.68,62666.2,2976,6464.55,6297.48,3.81708
17365.8,76268.8,14922,12443.5,70295.2,11601,10439.1,10051.1,3.82027
12190.1,78176.8,10219,11015.6,69818.3,10340,6265.75,8247.04,3.82453
5015.04,62223.7,5282,1795.59,61674.9,1908,6426.92,5454.96,3.83944
11555.2,70966.3,10671,7036.81,68462.6,6736,9137.7,8557.8,3.85754
16834.6,71706.1,15386,10992.2,67756.4,10632,7804.32,8259.28,3.87351
17705.6,71551.7,16217,9474.95,71120.2,8731,9851.25,12008.1,3.87564
11868.8,69282.4,11227,7163.9,68042.5,6900,9702.86,10958.2,3.88735
13882.9,71804,12671,8566.15,67345.4,8336,8811.1,8826.4,3.88735
8440.96,62344.9,8873,2485.71,62200.6,2619,7855.44,7264.44,3.89693
9745.28,63190.5,10107,3671.41,62076.8,3876,9082.32,7421.52,3.898
13491.8,65139.3,13574,5890.87,62754.2,6152,8906.24,10198,3.91397
13463,75676.6,11659,8270.79,69243,7828,15585.2,14983.8,3.91397
15098.9,71730.4,13795,11314.6,68958.5,10753,10646.4,10323.1,3.92781
16275.8,66425.1,16058,7197.27,63766.4,7397,8084.06,10867.1,3.92994
14072.3,67287.6,13706,6990.66,67522.5,6785,7126.98,8132.12,3.92994
17600.6,73699.8,15651,11756.2,67270.8,11453,7258.33,8407.52,3.92994
11995.5,74621.6,10535,7451.45,67853,7197,8884.94,11935.4,3.93207
15672.3,67364.1,15247,6362.31,66310.5,6288,8734.42,10964.3,3.94059
10381.4,64166.6,10603,4678.9,63829.4,4804,8342.5,9202.44,3.94059
8929.28,61997,9439,2357.2,62065.7,2489,8053.53,7287.56,3.94911
16417.9,68870.6,15623,6368.7,68817.7,6065,11629.8,12370.6,3.95549
13822.7,63269,14318,3567.04,62040.7,3768,11617.7,9716.52,3.95762
13125.1,64499.7,13336,6162.8,62861.5,6425,11021.3,12715.3,3.95869
6433.92,61582.2,6847,3189.32,61967.2,3373,9586.42,8509.52,3.95869
15089.9,70376.7,14052,8813.23,66100.2,8738,7883.13,8438.8,3.96082
18325.1,74770,16062,10675.6,68746.5,10177,8168.55,10566.5,3.96188
7798.4,62585.8,8166,3049.45,63163.3,3164,8693.95,7339.24,3.96401
9721.6,62640.3,10171,2702.26,61748.7,2868,9100.07,8571.4,3.96508
14495.4,67111.8,14155,10434.9,67282.5,10164,6298.41,6251.92,3.96614
12777,70277,11915,8529.94,66900.2,8356,8234.58,8621.04,3.96721
17237.1,69917.2,16157,6649.86,70393.4,6191,12124,13631.3,3.97785
16970.9,72735.8,15291,6727.96,70797,6228,11751.9,13728.5,3.98318
28623.4,78034,24039,17868.6,73719.5,15885,14232.7,13944.8,3.99063
10443.5,64929.9,10541,3576.27,65122.1,3599,10228.3,10271.4,3.99276
19059.8,72983.1,17115,12346.2,68873,11748,6399.23,7916.56,3.99595
13189.8,67389.4,12827,6803.22,68090.4,6548,13272.7,13436.8,4.00128
16049.3,71328.2,14746,8228.9,69024.6,7813,8722.35,11671.5,4.00341
13982.1,79281,11558,12396.6,69843.8,11632,7453.58,11210.5,4.00554
11994.9,63589.8,12362,3557.1,61460.1,3793,7550.85,8060.72,4.00554
8984.96,63603.2,9258,3177.25,62175.1,3349,7661.61,7150.2,4.01086
8812.8,68406.5,8443,4600.09,67232.7,4484,9474.24,10273.4,4.01512
7568.64,67293.2,7371,5503.92,64921.7,5556,6641.34,8393.92,4.01512
31630.1,74508.8,27821,25158.8,71219.8,23151,11772.5,15409.5,4.01618
9410.56,66322.2,9299,4443.18,66104,4405,8305.58,8353.12,4.01725
13326.7,67322.9,12973,9626.18,67551.3,9339,8160.74,7962.12,4.02044
6085.76,61040.2,6534,2045.51,59952.8,2236,6461,5598.44,4.02044
18100.5,73890.2,16054,10622.3,69530.9,10012,8316.23,8753.64,4.03003
12173.4,70582.9,11303,7286.02,67281.5,7097,9377.68,10955.5,4.03109
14336,70376.3,13350,8093.29,67687.8,7836,9200.89,7745.2,4.03322
14553,67742.2,14079,10607.4,66862.2,10397,7126.98,8253.16,4.03535
33292.2,77350.8,28207,21303.5,72864.1,19161,11970.6,13697.9,4.03961
7984,63369.2,8257,1730.27,62614.6,1811,9799.42,7715.96,4.05026
15199.4,67459.4,14766,12227.6,67340.3,11900,7522.45,7438.52,4.05345
22185,73896.5,19675,10814.7,69807.3,10153,8239.55,9484.64,4.05345
14467.8,68917.3,13758,9869,67817.4,9537,7000.6,7174.68,4.0609
16263,73943,14414,10077,68139.5,9692,11682.3,10453.6,4.0609
13580.2,73099.7,12175,8663.42,67207.1,8448,7856.15,8162.72,4.06197
12727.7,67930.7,12279,7563.63,67266.9,7369,6456.03,6961.84,4.06623
10049.3,63089.3,10439,3355.46,60932,3609,8613.01,6950.96,4.07049
12649.6,73162.5,11331,7283.18,70058.8,6813,8173.52,8056.64,4.07049
11401.6,70240.2,10638,10200.6,66418.7,10065,7750.36,7076.08,4.07262
13809.3,67346.7,13438,7496.89,66028.2,7441,10407.9,10550.9,4.07262
5374.08,69193.7,5090,3344.81,66668.3,3288,9757.53,8776.08,4.08326
9516.8,62885,9918,2320.28,62091.4,2449,8807.55,6984.96,4.08646
9685.12,62608.4,10138,4494.3,63587.7,4632,7910.82,7416.76,4.08859
15691.5,72501.4,14184,9915.86,67621.8,9610,9452.23,12199.2,4.09072
21924.5,81186.7,17698,13788.2,73537.1,12288,10027.3,12500.4,4.09178
12137.6,63727.7,12482,2739.18,61059.5,2940,7791.54,8128.72,4.09817
13018.2,73847.8,11553,5515.99,69265.4,5219,10514.4,11483.2,4.10243
13018.9,64030.4,13325,4950.83,61884,5243,12242.5,9843.68,4.10669
21322.2,72316.6,19323,9016.29,67238.5,8788,12637.3,12183.6,4.10669
17137.3,71431,15723,9807.94,66927.6,9604,6793.28,8268.8,4.11307
9078.4,71708.1,8297,5399.55,67699.4,5227,8486.63,10931,4.11414
19653.1,76185.2,16906,9829.24,70255.1,9169,6730.09,8690.4,4.1184
13294.1,66008.1,13199,5885.9,65512.6,5888,8934.64,9314.64,4.12266
11155.2,69197.1,10565,6820.26,66444.6,6727,10024.5,10311.5,4.12798
13518.1,64524.5,13730,5435.05,62271.2,5720,6687.49,9352.04,4.13011
10588.2,65204.4,10642,6413.43,65265.6,6440,7483.4,8199.44,4.13756
20469.8,68412.8,19609,11668.1,67533.6,11323,7832.72,8041,4.14289
11769.6,62991.6,12245,3919.2,61638.8,4167,6314.74,7348.76,4.14395
9866.24,62563.5,10335,2800.24,61397.3,2989,6843.69,6500.12,4.14928
